,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5
1971-06-01,8.556670822852494,-25.96205781321073,-17.614087694020608,-24.504577112280536,-37.8834027454059
1971-07-01,9.192102378881359,-27.12607130173698,-14.679645545852157,-20.55109761300902,-35.229726889746615
1971-08-01,14.594415501427077,-23.773506398154534,-7.255222208717023,-21.02970415755384,-29.064589014361044
1971-09-01,12.190880446225714,-22.46693848774721,-4.924385492482217,-17.906214210205775,-30.74571337959059
1971-10-01,10.863639260825058,-24.92248571463656,-6.4757560163528245,-13.4663218371744,-37.526496607477725
1971-11-01,7.36479309052678,-24.215660532129885,-10.647458428154913,-18.16911039620599,-39.49323301724595
1971-12-01,4.884183939956102,-31.57632682608969,-18.14904754825607,-11.535148684514658,-38.88285319659457
1972-01-01,3.8524375328132545,-36.982764478223146,-22.264256505588346,-15.435657930741918,-45.94431688281609
1972-02-01,9.843300139449028,-43.20250399670379,-18.179766756098243,-25.615433737999304,-44.12416530667423
1972-03-01,11.29077880473807,-32.02235051112638,-20.31896223171763,-29.198901413310857,-56.17655461434646
1972-04-01,15.538324816980072,-37.117480722209834,-14.050017132488046,-20.64740654479403,-50.19215825066213
1972-05-01,9.694843187073598,-22.55700691679811,-17.496337620896025,-22.65970174152729,-45.65901646913312
1972-06-01,-2.647630143441769,-23.097746751849666,-18.815244324417872,-24.64333949600821,-34.94054534888659
1972-07-01,-12.531264990237792,-24.79124378677102,-25.798802994073352,-22.097694577390122,-32.217643757938006
1972-08-01,-17.07199538877244,-21.839082195244593,-28.72931016573552,-20.759366183763127,-34.61195732004622
1972-09-01,-19.22639928076589,-20.587937732133845,-30.707230197651306,-15.612696066626793,-40.44888223734423
1972-10-01,-21.68881013063979,-23.54873177033314,-30.53333002116336,-16.668253098990782,-40.19288350750506
1972-11-01,-25.936085660107853,-30.924756246751617,-43.5281050517251,-14.370932577581684,-48.22070564043936
1972-12-01,-32.89365435470651,-32.45408369914889,-55.213341797690035,-14.775096061240076,-48.73809597325025
1973-01-01,-33.980057980950754,-42.24890151433576,-50.68552765615163,-23.490206984012083,-43.04445560254825
1973-02-01,-21.939010966765306,-34.15844103283698,-45.93966200330824,-26.155078430220627,-55.69420104090486
1973-03-01,-4.860072648897799,-34.79382345745957,-28.519341332124128,-27.60559713478623,-48.61256637713485
1973-04-01,6.471635915138494,-43.8822616764593,-17.592461295107714,-30.933676830642526,-46.62288951643417
1973-05-01,11.933424684407354,-37.283922394579136,-13.145127852149912,-27.14759930113097,-45.55798284098351
1973-06-01,14.984545952349722,-22.57276849291924,-13.058060035258393,-21.007280161867126,-43.944842369434376
1973-07-01,14.73284333151744,-24.74363040786767,-9.983662874676718,-22.275268611875966,-27.332882992683075
1973-08-01,14.567337311714644,-22.45566264999721,-8.34783257453714,-18.58964959754508,-29.05172514647552
1973-09-01,16.19872909387116,-22.917581088211623,-5.14648659363532,-16.10702999260564,-33.964063183020905
1973-10-01,14.132704258266578,-25.606253810112765,-10.048035031634305,-17.46763374900287,-35.993575749756154
1973-11-01,4.546507418586322,-23.298874075569945,-21.9751250864255,-16.678423060835858,-41.955265571439156
1973-12-01,6.1440164479729615,-20.448686893674097,-22.105444450731873,-16.500859046537936,-46.37913076282638
1974-01-01,6.801045171071402,-29.482688570281688,-22.042995591264333,-11.958876265719542,-48.08772028196417
1974-02-01,10.984068017574886,-44.39585818501111,-23.418115407042144,-25.47577951010479,-49.27778698021196
1974-03-01,12.2489209840528,-39.10832974662769,-18.942167283931617,-21.011687346176153,-56.758559209286176
1974-04-01,10.794509013865667,-32.235269708133686,-17.7908915900283,-21.061559086515178,-48.085943507775106
1974-05-01,4.097737108654176,-29.203709000624684,-25.19225372804079,-19.02949285623033,-49.212859223983564
1974-06-01,-1.2707835722870373,-28.42110169758273,-20.081477253390275,-21.558274619363804,-43.07234085815272
1974-07-01,-6.109593114947014,-26.09622975203631,-20.144641816152138,-21.989140193012748,-28.49549418093086
1974-08-01,-9.07286334307339,-24.968814679615985,-23.567818473844127,-20.63329341612682,-31.969080356739095
1974-09-01,-8.942398864144005,-22.64994500014177,-21.71850936150993,-13.941235088019267,-37.396284186293585
1974-10-01,-16.09279898964865,-17.765528057373295,-26.378347523836712,-18.21019433966977,-38.69900594638471
1974-11-01,-25.71300505326041,-21.280159589969426,-36.65312597465823,-15.616153501109071,-45.4673472312429
1974-12-01,-27.132434557494452,-37.04415424035601,-49.330639106568235,-17.166870846383926,-50.732965552251166
1975-01-01,-30.879266643509737,-36.71620566919791,-53.95384868985362,-13.063561822708015,-54.432683816297285
1975-02-01,-26.21133214485435,-39.839944658345345,-51.55650542653726,-22.115264500738174,-54.05082553468177
1975-03-01,-20.698843151145248,-43.53932989424223,-40.430543779083,-22.20902576333437,-53.32671373653844
1975-04-01,-20.320545363381168,-44.060447486224625,-37.886281004212655,-22.35808396629913,-50.41369778658044
1975-05-01,-10.548671638063558,-31.163155198596076,-33.96700925118536,-22.56040984952785,-56.48963018741852
1975-06-01,-3.418400547928886,-29.709462901062818,-26.478281571196817,-22.20961321421718,-38.883122912374034
1975-07-01,7.006357810483633,-28.33754862216311,-14.4993298980339,-22.088336385860572,-28.25597204205917
1975-08-01,13.734539101175683,-25.518399363601098,-6.530361477297718,-21.715803149737976,-30.151345703203475
1975-09-01,17.050255118737304,-24.022599839835358,-5.128286581899357,-18.38944969289653,-32.98244591003945
1975-10-01,12.032239872384306,-27.529644310307628,-7.110791708325858,-14.914609656932486,-34.258486174838104
1975-11-01,9.883385137860273,-23.36421036175638,-10.547250995684989,-14.226241193510335,-36.96400971512685
1975-12-01,3.1137555989655357,-24.935698250769377,-14.334159042605416,-25.431497033658964,-39.10457451205201
1976-01-01,0.662713414268289,-25.274522445434563,-23.8703781620398,-19.466101480046568,-50.945119772997195
1976-02-01,8.499352171789196,-34.259530976595,-13.938541609268166,-20.90418846312057,-52.07769309244446
1976-03-01,8.198730524473868,-33.08211353060811,-20.575504411392203,-19.58436381074403,-58.013549845985956
1976-04-01,12.614568778201289,-26.92918437872413,-14.220834572027279,-23.750521805956563,-52.266473869422704
1976-05-01,17.275157734721823,-30.161112679999356,-10.927684612911042,-22.93855687730787,-44.23655981545461
1976-06-01,17.163763679615418,-25.846025708401505,-8.788249932514079,-20.19551071498259,-36.78510859030828
1976-07-01,13.415108754347706,-27.202799201828793,-7.352117142133493,-21.49613785698251,-28.065337410150974
1976-08-01,11.860638418926332,-23.65496786126612,-8.664281603438823,-21.22599692317174,-29.427495271138213
1976-09-01,3.260205897421619,-22.606158899549676,-14.528334512311162,-17.5775691237854,-32.67743656929584
1976-10-01,0.5515367188910649,-30.30467497176401,-15.645312164172076,-15.167769285476727,-34.04796829520935
1976-11-01,-9.832225711747768,-38.23579474102526,-23.92675347005305,-16.688994533841818,-28.33300693211937
1976-12-01,-15.896200899197192,-36.517754348213096,-38.138635992943684,-17.96660748298356,-37.66996324020073
1977-01-01,-18.786978620478536,-49.05636393033965,-35.779477753596204,-30.4351511933168,-32.76332862624374
1977-02-01,-13.694952477212876,-47.956734435483284,-26.800588510974197,-29.327583703752612,-30.24165789579949
1977-03-01,-20.92311949525,-50.16512957551164,-42.6213110987375,-20.215873790194046,-39.9826233786894
1977-04-01,-13.852113130499122,-25.286776330626985,-35.96623239612557,-23.933589120773846,-50.474016503256436
1977-05-01,-15.089994828118046,-24.89194259353579,-34.505049679784534,-24.878932105735956,-55.73903856039061
1977-06-01,-13.564386271243782,-29.19260293838338,-26.091045334584027,-22.921002979582283,-36.926183744204955
1977-07-01,-17.29969085655106,-20.1377508976493,-31.866789305804776,-21.12905906744576,-33.06214513224093
1977-08-01,-16.272000976410986,-19.725108786181607,-29.327098298238653,-17.045566384781786,-32.298984159961556
1977-09-01,-22.30293905586332,-22.96883983144741,-31.25967533987812,-15.432792454297475,-39.20177654660335
1977-10-01,-23.929764045354904,-27.09656842400967,-32.83602160757394,-12.539288442477446,-43.321091735225565
1977-11-01,-28.03917602045312,-25.886489881628098,-40.730599162695185,-17.720088785613786,-36.205229952468166
1977-12-01,-25.32466826118662,-43.28726771806771,-44.59509325610129,-20.237496798854057,-35.602871115745195
1978-01-01,-13.101222352500253,-27.260145300519973,-40.33540117982085,-17.527541255823877,-49.29860800175748
1978-02-01,-14.115355562695386,-48.97745204795812,-19.574826834286547,-33.844778736393415,-24.401212374443116
1978-03-01,-3.663720504653099,-35.31244642565515,-16.082601215328584,-21.965063983940194,-31.21151297600648
1978-04-01,8.50636842673571,-42.373081166689815,-10.90147096322925,-28.27876186644585,-38.099044695454765
1978-05-01,12.448474686590469,-34.36991543595367,-8.827779814163698,-22.828783826778746,-37.51506215906591
1978-06-01,20.202073090771343,-27.507653162714554,-2.412681850077104,-22.00739996268193,-27.854605389239783
1978-07-01,15.090049396617198,-26.97807116854282,-6.082270547528874,-18.951590247864697,-24.940935115021126
1978-08-01,18.127721961966458,-23.970435936708377,-4.673568849085212,-19.47663131806035,-27.37851640414214
1978-09-01,15.696578101123277,-21.35465058231886,-6.925046031189493,-15.100835595352779,-29.456323071574417
1978-10-01,11.776179565040488,-30.424897317422563,-3.509627933081669,-18.469317561017007,-27.040945754018793
1978-11-01,4.436576698942724,-21.343363087622503,-14.86842448155888,-11.24504485318817,-30.83229598073866
1978-12-01,-1.1312330816176948,-37.75020051618477,-27.000109769888105,-14.993592637479512,-30.054978320724356
1979-01-01,-0.028724466563083317,-34.844607946025064,-29.68844263264917,-25.437331853433562,-45.903189147319075
1979-02-01,7.913501534617015,-54.67842722774602,-21.20168155409087,-33.26194183402261,-33.64961295789034
1979-03-01,13.906178153038384,-30.967906802400716,-18.909428436389675,-32.5211474610613,-52.11724889422819
1979-04-01,9.058164829679564,-31.488679747192617,-17.3758341505824,-27.987898286493408,-42.40104563383813
1979-05-01,7.994702313242068,-28.237099922911533,-21.91907546009269,-25.46364809546484,-47.19817702242016
1979-06-01,4.404428778286845,-29.44525001536485,-15.034966089404355,-23.45137233941933,-40.68452678194389
1979-07-01,-6.565703790639978,-30.289852490614738,-20.700300741941614,-21.229514518746363,-29.432100149337188
1979-08-01,-11.915450455025717,-21.025503584596475,-25.659979188270448,-21.26307821899346,-34.0890016441885
1979-09-01,-13.699463731118366,-20.727301205693475,-27.268582711616126,-16.589078658197433,-38.042192833296106
1979-10-01,-21.27374925892195,-25.301834552694924,-33.36106425662603,-17.76028364899395,-42.07542128136876
1979-11-01,-22.238923555594415,-25.880343653058482,-35.74800861424496,-16.875557418150162,-40.36201104362067
1979-12-01,-30.413588393247196,-33.76629436042699,-47.32932354807258,-19.44990782447315,-39.16719478104568
1980-01-01,-30.912117066038903,-30.96859482425492,-51.141961249861204,-24.410423288996363,-51.915356364804005
1980-02-01,-28.584503952719704,-43.40530371573584,-47.29356965701156,-36.29729843690451,-53.97896010330821
1980-03-01,-24.1503178045454,-43.19734882748786,-40.53680475258319,-24.45581415816518,-49.5344438710732
1980-04-01,-19.034034727663208,-38.93302939867418,-40.274697126869846,-33.60360711211778,-49.043439641052665
1980-05-01,-3.8457784549338627,-40.30678001760798,-31.241347502569063,-27.88947464466498,-49.516939176023705
1980-06-01,0.8644124236730956,-29.824866267729693,-18.98122542761188,-23.307959793957544,-37.24616713986801
1980-07-01,5.090916273207412,-24.42466630324173,-14.042158181889395,-20.732106436969456,-29.36735074696449
1980-08-01,12.599329664374235,-24.09663978129597,-3.7311067368230244,-20.33704791750404,-25.367510149199457
1980-09-01,13.25494227778999,-19.04056044216386,-1.2627219426556133,-14.274142386529798,-33.17091640377533
1980-10-01,10.367262264253169,-29.450774222375628,-0.5496949555315823,-14.987551724968949,-26.16066502459526
1980-11-01,9.379832843169407,-36.648562350998944,-8.85200916841858,-19.241201915514566,-18.633192446632346
1980-12-01,5.753048393165469,-21.303512049911596,-13.182419446741324,-19.618098481981406,-32.88473161739954
1981-01-01,4.58860318061288,-30.729019679824415,-17.19887979000484,-26.915476565039587,-43.137039245315876
1981-02-01,3.1579114672725708,-30.526779039808854,-14.304708815706842,-23.758288682308756,-45.987513856073704
1981-03-01,12.094278965613597,-55.29865951978311,-5.929414621083042,-38.61335652044325,-26.148815059024564
1981-04-01,10.541841567849744,-34.57515226796393,-12.982186927997054,-28.423175114445417,-49.143277010676066
1981-05-01,14.51013592616176,-32.853731854917314,-12.956199376486076,-29.054245934409845,-41.43182771421124
1981-06-01,5.426745841787689,-28.22525444814907,-16.401495119192756,-21.15931783289971,-41.637311954073176
1981-07-01,6.019424655546819,-25.84876769211981,-14.549635924555819,-20.4610996733938,-26.637346310522783
1981-08-01,4.533554742408284,-28.802554265504977,-14.337414899345108,-20.16492262945936,-32.069195973000475
1981-09-01,1.2113852727340688,-27.08397330634358,-13.559180833197843,-17.23351170364617,-29.252875532553382
1981-10-01,-2.4324877042715207,-27.158307444261293,-20.245789839103693,-14.219901314026878,-39.658983376417986
1981-11-01,-7.5241364464398375,-26.17524045246871,-23.416719159361797,-21.54194620386808,-37.431872539099004
1981-12-01,-19.751744116353418,-38.18442920216995,-34.388493100134845,-19.164994335224797,-30.05346359846117
1982-01-01,-12.010824526092877,-39.44438976227284,-39.369561996389386,-22.74099188321054,-49.69367353730665
1982-02-01,-13.571186611415468,-41.0603734442892,-38.02288876895769,-25.202036793101275,-56.68522692502163
1982-03-01,-10.205034997019709,-36.23659665851643,-35.750955393221,-19.35698407237257,-63.24633040298236
1982-04-01,-14.079574474570794,-39.39010832590525,-36.49287725615565,-25.039493406766677,-61.13007164050346
1982-05-01,-16.150315200135573,-30.135783549353153,-31.700358658176647,-26.66343222985766,-43.135797760061244
1982-06-01,-22.351221799776937,-35.257515168719635,-34.0504785658356,-16.98841852288599,-43.15457435718795
1982-07-01,-22.877282876623052,-21.651788142374084,-31.36464655148093,-17.98402394861164,-35.371368629470446
1982-08-01,-16.37850068671951,-18.877966357266974,-22.330912894920353,-16.79724130385194,-27.758898092045587
1982-09-01,-9.237998010415842,-18.311360975019333,-18.78409732961091,-14.756774419337418,-33.000785391920346
1982-10-01,-2.1668360032964022,-26.016221594283035,-14.305585188299395,-12.383353158850746,-33.60420884023052
1982-11-01,1.057781105323588,-28.322718183764486,-21.38086658414781,-13.157828207288745,-33.03853209575571
1982-12-01,-2.432747170589548,-28.404241224669285,-28.034454851306016,-13.861065098045618,-38.31479120943276
1983-01-01,-4.19428576085875,-30.36647074494626,-25.34841467464949,-24.62448619452604,-30.17407761280748
1983-02-01,-3.5154361428164327,-28.15348310254734,-19.550266764561684,-32.60881451508364,-34.57148168532072
1983-03-01,0.0015043475327374159,-28.91952432518275,-16.316554943596156,-31.99156405445252,-36.51624654151427
1983-04-01,10.800352434211534,-36.09061997726898,-12.18478019399368,-29.76197637089551,-41.61017163253275
1983-05-01,14.626190917309076,-35.31911111631,-9.796572716094996,-25.913858790592265,-42.04878331024712
1983-06-01,14.03949417364781,-27.022298083651236,-15.96743345752053,-23.168869760664766,-38.3499171593062
1983-07-01,12.211886267642223,-19.31669205194827,-8.735308096188422,-22.913702584754926,-28.311865247664517
1983-08-01,9.383852522435323,-19.422604933980338,-11.659184428519206,-21.00114995969752,-26.60808221686428
1983-09-01,12.925093894897895,-18.999788907251297,-10.61661877826569,-13.201648489615252,-32.936564954171104
1983-10-01,3.3973946802966,-19.21235461239464,-16.267250650847934,-14.850965532357684,-38.14760208601393
1983-11-01,-3.4649373539894763,-34.98480441539515,-22.308939908836358,-20.831700175438417,-33.435813466494096
1983-12-01,-6.5882931174805,-35.37864187273064,-28.473544645364935,-15.635608574826,-41.4846070864668
1984-01-01,-2.3723894784990933,-30.050230750062035,-29.52663427160571,-18.74159969966832,-48.51730819718036
1984-02-01,-1.0538022526905089,-32.22373229211935,-26.632685659402938,-28.536410632309728,-44.67745680347626
1984-03-01,3.55665989552488,-36.372473255709814,-18.626560053978118,-32.6630128603543,-50.57332821669597
1984-04-01,4.689936843575836,-41.31013852584036,-18.18015329635605,-31.549998878720366,-46.05448075260559
1984-05-01,-3.477905778486729,-22.86367730352123,-20.261859840653507,-24.20554615000488,-46.47602711387584
1984-06-01,-12.222092978545211,-24.906721582025256,-27.803694405828768,-21.674247287168896,-36.6608147751208
1984-07-01,-14.615753085641964,-24.04213119735161,-29.353831210802788,-21.053327315677542,-35.52281725250497
1984-08-01,-18.94386503240645,-20.006985627032144,-33.329433119125156,-21.536190858823797,-40.11796003335758
1984-09-01,-19.22226301504349,-18.38874020863139,-31.942592195327748,-17.54182889297117,-40.14012469646531
1984-10-01,-25.390158502591323,-22.526912708110267,-38.347908156245104,-9.280384905819322,-46.6775201953386
1984-11-01,-22.641639014277946,-35.70443896849495,-36.24930806537738,-15.414267895917007,-39.25772531754787
1984-12-01,-29.920459373298026,-26.77616426103245,-51.99022055720518,-7.978257228032373,-51.97701599360173
1985-01-01,-25.788296742497902,-41.68241342800553,-49.5151802680615,-27.314592655242723,-48.86088454327392
1985-02-01,-20.44213787097556,-40.796051150236295,-34.13394581433324,-26.114042803128793,-41.936014157988716
1985-03-01,-14.447402994583989,-40.5097397561686,-38.91402836804356,-18.04331546795968,-52.13133560243895
1985-04-01,3.7649113877486484,-32.62102178741087,-26.305891720633102,-25.028332792234796,-49.547503181304876
1985-05-01,10.316267808389862,-27.25520424761823,-16.828204741689184,-24.890533256835916,-51.71247478421381
1985-06-01,10.313018359858724,-34.401340256449124,-12.188941689322856,-19.7465427984751,-34.88835634057061
1985-07-01,13.053792181305285,-24.35146322191502,-5.988523027355638,-19.028833561547025,-23.995812685280868
1985-08-01,15.558960500664682,-25.893186368111323,1.1557726146619944,-17.15734278360278,-20.383610209597606
1985-09-01,15.668106951909824,-20.89425538358781,1.0497543364919786,-15.897045082019964,-24.297051749117223
1985-10-01,8.254638251879955,-24.2294636779066,-6.354639177757655,-10.377469295660934,-32.04708983193504
1985-11-01,4.964702443078052,-30.811008784240347,-8.07307421574025,-16.452614453297684,-26.90063017385744
1985-12-01,4.1192056562008625,-38.82906920655539,-17.26677951754436,-21.135829183980643,-35.43512831705839
1986-01-01,6.382207808078802,-23.640628773055948,-23.985156069640812,-21.026335886202094,-48.01811556595137
1986-02-01,15.174521213510904,-42.31775217096848,-15.911551683110794,-25.230381677397084,-46.82296040110121
1986-03-01,22.335667382322388,-28.91299689007518,-4.015054187528405,-25.467424177691566,-43.26334498518484
1986-04-01,13.658529990654488,-29.74499913985333,-14.799611997995642,-26.875550707309255,-47.17606366274216
1986-05-01,15.656773763111172,-28.1448700021861,-18.99832850307847,-24.169507269415558,-44.605147160196424
1986-06-01,15.452836396244532,-20.81801469618685,-10.735233906299165,-18.71582591383453,-36.3180810232021
1986-07-01,7.109155856209839,-18.561521904140054,-14.049406802971536,-16.153843612523758,-28.401359230350263
1986-08-01,5.368986377008214,-25.650584298282336,-14.260801692829652,-18.31984307754255,-31.61764916799813
1986-09-01,5.026630185284361,-29.298277019861285,-14.484881887556199,-16.556712742850817,-31.202563432633475
1986-10-01,6.465572051160089,-25.757077384103845,-18.297724115391848,-11.595618036174047,-37.04049538395994
1986-11-01,-4.394256322496731,-33.66793116846177,-23.874573242814147,-13.99097210169419,-33.60369081591403
1986-12-01,-12.440222469527965,-29.86046814646153,-36.62026716761866,-15.834772935926344,-40.273454256947325
1987-01-01,-12.717841735746683,-45.0940529864916,-30.61764092633057,-23.7011751601068,-25.320284002957667
1987-02-01,-15.736521523425829,-47.807613959521994,-32.962739926739594,-25.896997000530103,-25.963368451885582
1987-03-01,-8.926107504576057,-27.29339727588755,-29.581412576928162,-29.560605449449053,-39.46784552778008
1987-04-01,-16.47972378349476,-24.854970299813992,-35.06859239487495,-34.18844330168197,-46.01432673021938
