,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1966-12-01,1.1117998e-05,-4.1246676e-06,-7.128691e-05,-1.4117832e-06,2.7818944e-05,-8.206214e-06,-6.5524146e-06,4.2646123e-05,4.0058403e-06
1967-01-01,2.2267795e-05,-5.8920123e-06,-6.628601e-05,-7.2635085e-06,2.8515728e-05,-9.781932e-06,-1.03193015e-05,3.927115e-05,6.7401998e-06
1967-02-01,1.8891185e-05,-1.1025102e-05,2.412052e-05,-1.5529477e-06,2.4529563e-05,-1.0624077e-05,-7.111121e-06,4.2334967e-05,5.48099e-06
1967-03-01,1.668556e-05,-1.0920834e-05,3.6520138e-05,4.8152906e-06,2.0992544e-05,-1.9382409e-05,-7.0068527e-06,4.7443995e-05,3.0106894e-06
1967-04-01,1.1279775e-05,-6.7582187e-06,4.823e-05,1.1095304e-05,1.4656387e-05,-1.4666384e-05,-2.4913388e-06,1.6388803e-05,1.1900484e-06
1967-05-01,-2.9244438e-06,-8.482617e-06,4.1107836e-05,3.9527808e-05,4.350106e-06,-2.5141097e-05,1.9359504e-06,5.7974845e-05,3.2031821e-06
1967-06-01,-2.3352535e-05,-9.629541e-06,3.9632076e-05,4.4316017e-05,6.804363e-06,-4.4662876e-05,6.090544e-06,5.9546855e-05,-1.101708e-05
1967-07-01,-4.930672e-05,-9.404968e-06,4.209435e-05,3.9423543e-05,2.3209323e-06,-6.744898e-05,7.0048773e-06,3.9303235e-05,-8.643026e-06
1967-08-01,-3.8647537e-05,-6.285012e-06,4.9400984e-05,3.0905823e-05,7.903167e-06,-5.3862335e-05,1.2025677e-05,6.255452e-05,-8.250023e-06
1967-09-01,-2.981702e-05,-6.5737513e-06,5.0299273e-05,2.002207e-05,4.213758e-06,-5.312445e-05,6.9968555e-06,3.90546e-05,2.47332e-06
1967-10-01,-8.755313e-06,-4.2397987e-06,3.1791205e-06,1.826559e-05,1.665348e-05,-3.462127e-05,-2.2427048e-06,3.586246e-05,3.478999e-07
1967-11-01,3.4758777e-06,2.144483e-06,-6.290941e-05,9.19446e-06,2.4168643e-05,-1.8403916e-05,-1.2027656e-05,1.8361836e-05,6.5557288e-06
1967-12-01,1.6733684e-05,-1.24447215e-05,-3.7372287e-05,-6.485523e-06,2.9029035e-05,-1.01348305e-05,-8.939784e-06,5.2970085e-05,7.0128954e-06
1968-01-01,2.998314e-05,-1.1901517e-05,-3.0912925e-05,-2.9774092e-06,2.6288806e-05,1.2134937e-05,-7.1370305e-06,4.549563e-05,5.025431e-06
1968-02-01,2.2557248e-05,-1.0598727e-05,2.9834253e-05,2.215129e-06,1.8983883e-05,-1.3919635e-07,-8.9423265e-06,3.2095522e-05,1.7870698e-06
1968-03-01,2.187211e-06,-1.1687487e-05,3.4542903e-05,7.3425326e-06,1.3707588e-05,-2.9563605e-05,-2.0096268e-06,1.4973157e-05,4.941685e-06
1968-04-01,1.8894352e-06,-8.570096e-06,4.5030352e-05,1.8109153e-05,8.701158e-06,-2.7339564e-05,-4.7419599e-07,2.5674635e-05,3.0712472e-06
1968-05-01,-1.7708233e-05,-1.26552695e-05,4.1419764e-05,5.2139854e-05,1.760665e-05,-4.154926e-05,-2.5772679e-06,5.2521387e-05,-3.9044244e-07
1968-06-01,-2.3449807e-05,-5.9366066e-06,4.1726853e-05,4.1131294e-05,6.8121153e-06,-5.955567e-05,1.02831145e-05,6.3846346e-05,-1.3288052e-05
1968-07-01,-3.8115482e-05,-5.4620177e-06,4.4918685e-05,4.518855e-05,4.429872e-06,-5.8792597e-05,1.4312456e-05,2.340406e-05,-1.3837089e-05
1968-08-01,-4.618347e-05,-4.5500637e-06,4.8733993e-05,4.3085474e-05,4.2530664e-06,-6.1519146e-05,6.2351683e-06,4.8640937e-05,-8.532872e-06
1968-09-01,-1.2934441e-05,-4.661735e-06,3.725084e-05,2.5497826e-05,8.245181e-06,-3.875757e-05,4.467096e-06,5.08929e-05,-5.722577e-06
1968-10-01,-1.6265854e-05,-6.1320243e-06,4.9696027e-06,2.4381152e-05,1.2646746e-05,-3.9260078e-05,-5.4620177e-06,3.2123437e-05,4.5229317e-06
1968-11-01,-1.8571882e-07,-3.880057e-06,-7.1671595e-05,5.1650204e-06,2.3366836e-05,-1.6396138e-05,-8.402596e-06,5.2766845e-06,3.6575075e-06
1968-12-01,1.1241595e-05,-2.102679e-06,-9.394928e-05,-2.735469e-06,1.935611e-05,-8.830655e-06,-7.1463364e-06,2.8894385e-05,8.4033745e-06
1969-01-01,1.4929268e-05,-7.72089e-06,-2.1180982e-05,-7.516064e-07,1.8043778e-05,-1.8445637e-05,-8.045878e-06,2.3469343e-05,4.8725633e-06
1969-02-01,1.4062622e-05,-1.178329e-05,1.9488187e-05,-2.7105925e-06,1.3304307e-05,-3.562509e-05,-4.317495e-06,2.3830446e-05,3.6087004e-06
1969-03-01,5.188529e-06,-8.370873e-06,3.5855162e-05,5.378104e-06,8.510669e-06,-1.5168625e-05,-8.894473e-06,3.0399679e-06,4.845482e-06
1969-04-01,-1.2752062e-06,-7.5313073e-06,5.068745e-05,2.0526357e-05,1.0099524e-05,-2.1460837e-05,1.6768026e-06,2.9364342e-05,5.6669887e-06
1969-05-01,-8.057759e-07,-7.856303e-06,4.21564e-05,3.075459e-05,1.0948112e-05,-4.1014544e-05,3.021909e-06,4.7428497e-05,-3.7848731e-06
1969-06-01,-1.4022131e-05,-8.091018e-06,4.6625042e-05,4.1018928e-05,9.32315e-06,-4.3145046e-05,4.5295164e-06,5.478596e-05,-1.0149306e-05
1969-07-01,-4.9346985e-05,-7.5764474e-06,4.7509748e-05,4.0847404e-05,4.2767424e-06,-7.534637e-05,6.262806e-06,5.716924e-05,-9.625706e-06
1969-08-01,-3.869446e-05,-7.432005e-06,4.90986e-05,4.0919622e-05,6.4794694e-06,-5.4402422e-05,1.3918183e-05,2.7847713e-05,-7.4542186e-08
1969-09-01,-2.0278232e-05,-4.362635e-06,3.4573248e-05,2.792896e-05,6.876682e-06,-5.1513598e-05,6.650993e-06,3.7498176e-05,-2.123801e-06
1969-10-01,-1.0808319e-05,-3.08975e-06,8.023184e-06,9.485648e-06,2.5434492e-06,-4.040067e-05,1.0539006e-06,-4.868176e-06,5.0892268e-06
1969-11-01,-2.1147716e-06,-6.6556386e-06,-2.8050963e-05,4.728121e-06,1.3773741e-05,-2.587532e-05,-8.443094e-06,4.8981237e-05,5.558657e-06
1969-12-01,9.016214e-06,-8.813222e-06,-4.5717905e-05,-6.393835e-06,1.941597e-05,-1.5845697e-05,-1.0699987e-05,3.856343e-05,4.0961895e-06
1970-01-01,1.5149406e-05,-7.3040137e-06,-1.9288356e-05,-1.0890108e-06,1.6802418e-05,-1.7068134e-05,-8.138624e-06,3.7546106e-05,5.6121717e-06
1970-02-01,2.0229989e-05,-1.0391261e-05,1.9719499e-05,2.2575296e-06,1.5400597e-05,-1.3689183e-05,-8.72204e-06,5.229357e-05,3.3352262e-06
1970-03-01,-2.7258175e-06,-1.4564306e-05,4.2367392e-05,8.480634e-06,1.07899905e-05,-2.0763102e-05,-4.913629e-06,2.8721934e-05,3.554007e-06
1970-04-01,-1.8506944e-06,-9.896976e-06,4.9473725e-05,2.1250966e-05,8.966814e-06,-2.382604e-05,-6.6152606e-06,2.6404476e-05,3.7808932e-06
1970-05-01,1.3520701e-05,-9.710606e-06,3.971771e-05,3.142834e-05,6.082144e-06,-2.6783637e-05,1.0663862e-06,6.0202103e-05,-2.0694752e-06
1970-06-01,-3.5251272e-05,-1.0140066e-05,4.4782086e-05,3.4426448e-05,6.130762e-06,-5.4512107e-05,3.8943363e-06,6.520165e-05,-5.8454752e-06
1970-07-01,-5.1635543e-05,-9.208219e-06,5.388176e-05,5.2585277e-05,6.9410635e-06,-6.166706e-05,8.180821e-06,4.7310223e-05,-8.778763e-06
1970-08-01,-3.824938e-05,-6.7773217e-06,4.107091e-05,3.3138072e-05,6.693408e-07,-5.9382015e-05,9.5826435e-06,5.3679185e-05,-7.312119e-06
1970-09-01,-3.3776523e-05,-8.341198e-06,3.9182913e-05,1.8795756e-05,8.375297e-06,-5.605168e-05,1.6254926e-06,4.9506136e-05,-2.2477398e-06
1970-10-01,-1.1266384e-05,-3.3092365e-06,-6.258728e-06,6.033526e-06,1.08142995e-05,-3.683946e-05,4.2427637e-06,5.8079113e-05,2.9202056e-08
1970-11-01,5.3366675e-06,-6.514492e-07,-9.4484225e-05,-2.3819666e-07,1.4168942e-05,-1.881838e-05,4.186044e-06,2.652602e-05,7.856703e-06
1970-12-01,4.0077757e-06,1.1636221e-06,-9.305809e-05,-3.840505e-07,2.1623704e-05,-2.0098654e-05,-4.840702e-06,5.8873207e-05,9.509717e-06
1971-01-01,2.362798e-06,-8.076753e-06,-2.4279208e-05,-4.9791925e-07,2.1616685e-05,-2.6650698e-05,-1.0763339e-05,3.7246995e-05,2.022829e-06
1971-02-01,3.2669843e-05,-9.602467e-06,8.772469e-06,6.8072804e-06,1.46680395e-05,7.188708e-06,-1.7334205e-06,3.3208817e-05,6.4175583e-06
1971-03-01,1.6276677e-05,-8.980576e-06,3.859858e-05,1.3014323e-06,8.241786e-06,-3.2923053e-06,-6.9822163e-06,1.6600061e-05,8.946601e-06
1971-04-01,3.838766e-06,-6.1115643e-06,4.368983e-05,1.8905223e-05,4.999638e-06,-1.4975645e-05,4.88355e-06,2.270293e-05,6.9399503e-06
1971-05-01,-7.7155346e-07,-5.398455e-06,3.7794263e-05,3.48755e-05,6.8901973e-06,-3.6037178e-05,9.211941e-06,6.0414673e-05,-1.3519893e-06
1971-06-01,-3.1783413e-05,-8.267467e-06,4.8283568e-05,4.3034768e-05,-3.7981117e-06,-6.0979335e-05,1.7595095e-05,4.8101145e-05,-1.1053562e-05
1971-07-01,-4.821804e-05,-6.426657e-06,4.4162472e-05,5.2893884e-05,7.255043e-06,-5.6584606e-05,1.0206975e-05,5.5505847e-05,-8.491348e-06
1971-08-01,-4.778686e-05,-4.585847e-06,4.3930297e-05,5.060531e-05,9.941632e-06,-5.4536496e-05,9.568495e-06,3.9552153e-05,-5.614049e-06
1971-09-01,-2.9577757e-05,-5.6472163e-06,3.807619e-05,3.697336e-05,8.631505e-06,-5.5174976e-05,5.9946688e-06,8.954892e-06,-8.694769e-09
1971-10-01,-9.502968e-06,-4.1463754e-06,-5.4647935e-06,1.2702851e-05,1.4941674e-05,-3.5382116e-05,2.4540095e-06,3.915414e-05,2.1803753e-06
1971-11-01,8.399333e-06,-2.3470238e-06,-9.790335e-05,-2.9891453e-07,1.4286608e-05,-1.0912598e-05,-3.3835167e-06,3.3283446e-05,7.6115975e-06
1971-12-01,1.3250119e-05,-2.695284e-06,-8.30276e-05,-9.768308e-06,2.2852184e-05,-8.590854e-06,-8.773277e-06,3.727187e-05,9.825548e-06
1972-01-01,7.771712e-06,-1.0455515e-05,-1.3416102e-05,-4.614594e-06,2.2735156e-05,-2.9717157e-05,-8.886047e-06,5.618443e-05,3.972884e-06
1972-02-01,1.5770645e-05,-1.3540943e-05,3.2250053e-05,5.4442644e-06,1.2221506e-05,-2.2681306e-05,-5.9611266e-06,2.903086e-05,2.1180604e-06
1972-03-01,9.626536e-06,-1.0250413e-05,4.4600692e-05,2.1180604e-06,9.0290705e-06,-2.0951324e-05,-5.6133504e-06,2.9206276e-06,7.3793417e-06
1972-04-01,7.299088e-06,-9.813455e-06,4.6990564e-05,1.4049583e-05,1.5636884e-05,-1.2479766e-05,-1.2705641e-06,1.7723563e-05,4.9002992e-06
1972-05-01,7.2901676e-06,-9.813455e-06,4.3173903e-05,2.757732e-05,7.691458e-06,-2.0389525e-05,-2.0017906e-06,3.7761023e-05,-8.8711386e-07
1972-06-01,-2.821011e-05,-8.306415e-06,4.0926712e-05,4.6143407e-05,1.01169935e-05,-4.6481924e-05,-2.4505425e-07,5.320601e-05,-7.5751814e-06
1972-07-01,-5.387447e-05,-7.4146665e-06,4.4368837e-05,6.676942e-05,1.5877653e-05,-5.69599e-05,5.2391624e-06,6.69121e-05,-8.440176e-06
1972-08-01,-3.809954e-05,-5.764945e-06,5.1172836e-05,5.0414856e-05,1.3425364e-05,-5.3062984e-05,1.849046e-05,1.7108261e-05,-6.9598827e-06
1972-09-01,-2.6480135e-05,-8.342082e-06,3.5736768e-05,2.1745323e-05,6.4876003e-06,-4.1229556e-05,2.715533e-06,2.6944184e-05,-2.0374573e-06
1972-10-01,-9.697527e-06,-7.0312162e-06,1.2159086e-05,9.599782e-06,5.381844e-06,-3.297202e-05,-2.5457557e-06,2.8638493e-05,-7.4949276e-06
1972-11-01,1.7881175e-06,-3.2056414e-06,-4.1506e-05,-1.8056089e-06,1.2382021e-05,-2.2529712e-05,2.3648317e-07,4.778421e-05,2.4836772e-06
1972-12-01,1.7161765e-05,-1.0187992e-05,-2.5258443e-05,3.2059907e-06,1.5003745e-05,-1.719709e-05,-7.896211e-06,4.955878e-05,7.807379e-06
1973-01-01,3.0234074e-05,-1.1944641e-05,2.0306547e-05,3.0793672e-06,1.349354e-05,-1.2148143e-05,-2.6541748e-06,3.8666276e-05,4.211921e-06
1973-02-01,3.7029386e-05,-8.10458e-06,7.68921e-06,7.521099e-06,1.3051136e-05,5.7249417e-06,-1.4862308e-06,5.3283275e-05,3.0085866e-06
1973-03-01,8.759827e-06,-7.7329605e-06,4.1126037e-05,8.547471e-06,1.1139957e-05,-1.3218756e-05,-6.3792104e-06,4.7186957e-05,9.370342e-06
1973-04-01,1.01666665e-05,-7.892224e-06,4.8257574e-05,1.4298712e-05,1.2449469e-05,-1.0882868e-05,-6.193397e-06,5.028378e-05,9.423431e-06
1973-05-01,-1.4419857e-06,-8.750489e-06,3.978113e-05,3.416261e-05,7.848477e-06,-4.1488318e-05,1.0974036e-06,6.330813e-05,-1.9286308e-06
1973-06-01,-2.9384166e-05,-4.919275e-06,3.9321032e-05,4.171001e-05,-3.9791485e-07,-5.6521167e-05,1.8882009e-05,4.5151904e-05,-8.95399e-06
1973-07-01,-4.2266947e-05,-4.8661896e-06,4.2329375e-05,3.6215362e-05,6.3885454e-06,-6.195388e-05,4.999398e-06,3.540134e-05,-6.6534994e-06
1973-08-01,-4.2240405e-05,-2.8665236e-06,4.025008e-05,3.600301e-05,9.735304e-07,-5.106192e-05,7.5299467e-06,4.2207685e-06,-9.96267e-06
1973-09-01,-3.8568454e-05,-4.6361383e-06,3.650735e-05,2.3836925e-05,9.326101e-06,-6.3210304e-05,8.585048e-07,3.7383306e-05,2.619272e-06
1973-10-01,-1.4811412e-05,-3.3354736e-06,-1.5935111e-05,1.0193213e-05,1.24406215e-05,-3.9046252e-05,9.1159745e-07,3.4914698e-05,3.5748599e-06
1973-11-01,1.1148804e-05,1.6105914e-06,-9.055082e-05,-9.995856e-07,2.0580836e-05,-1.22366255e-05,3.2209427e-06,3.7339065e-05,8.370513e-06
1973-12-01,1.0901058e-05,-4.388392e-06,-9.8460994e-05,-3.839814e-06,1.9943778e-05,-1.7023427e-05,-9.113261e-06,5.4442367e-05,1.0440959e-05
1974-01-01,1.2738314e-05,-9.512754e-06,-2.4842164e-05,-1.3149911e-06,1.7947728e-05,-1.3769124e-05,-4.7394715e-06,4.2314863e-05,3.2159878e-06
1974-02-01,8.98269e-06,-9.3189155e-06,1.4046724e-05,3.5552075e-06,1.7471208e-05,-1.7201688e-05,-5.4340635e-06,2.814041e-05,4.370944e-06
1974-03-01,-1.5249825e-06,-9.278527e-06,4.2597545e-05,9.451131e-06,1.5015918e-05,-3.102077e-05,-5.740978e-06,3.2372554e-05,3.967114e-06
1974-04-01,1.9272291e-05,-8.963543e-06,4.115183e-05,1.4240562e-05,6.5516288e-06,-9.884279e-06,-3.883353e-06,4.0521856e-05,5.848964e-06
1974-05-01,-6.3144107e-06,-6.944392e-06,4.2807536e-05,3.6281635e-05,1.5694353e-05,-2.6909773e-05,-1.7618731e-07,2.6242407e-05,-1.460372e-06
1974-06-01,-2.9712355e-05,-6.241724e-06,4.2024105e-05,4.4576314e-05,1.32955975e-05,-4.9693896e-05,4.370944e-06,3.838963e-05,-7.0009264e-06
1974-07-01,-4.464601e-05,-9.149306e-06,4.5408204e-05,5.455901e-05,8.134644e-06,-6.722821e-05,1.9668045e-05,3.7089296e-05,-7.743976e-06
1974-08-01,-4.2893385e-05,-6.2255713e-06,4.0489547e-05,4.3082142e-05,8.562703e-06,-5.92566e-05,8.918076e-06,4.1402207e-05,-9.068535e-06
1974-09-01,-2.3057226e-05,-7.340146e-06,2.9424591e-05,3.212218e-05,7.415827e-06,-5.7778576e-05,4.2578686e-06,3.6742e-05,-6.564791e-06
1974-10-01,-1.2105345e-05,-7.1705363e-06,5.2270625e-06,1.5516667e-05,1.1647971e-05,-4.0599632e-05,3.4878758e-07,2.2406017e-05,-3.619498e-07
1974-11-01,2.198336e-06,-9.5154246e-07,-3.9719278e-05,1.3179815e-06,1.7140064e-05,-2.3719513e-05,2.922534e-07,3.2800614e-05,1.30452245e-05
1974-12-01,2.1961801e-05,-3.6087513e-06,-9.601325e-05,8.7376975e-07,1.8238487e-05,3.9725273e-07,-4.3114123e-06,4.2403706e-05,1.00811085e-05
1975-01-01,2.4165798e-05,-3.144076e-06,-7.0660855e-05,-1.092274e-06,2.1619891e-05,2.8940776e-06,-3.1022028e-06,5.6492114e-05,7.567156e-06
1975-02-01,2.6242722e-05,-9.860578e-06,1.7256676e-05,-2.608096e-06,1.8437508e-05,-4.5259003e-06,-2.0972402e-06,3.2373e-05,5.8419682e-06
1975-03-01,2.6787076e-05,-9.693085e-06,4.2146265e-05,8.496747e-06,7.650902e-06,-5.5811106e-06,-3.3855395e-07,3.614161e-05,3.924164e-06
1975-04-01,-8.410352e-07,-1.4081423e-05,5.2162395e-05,3.6501722e-05,1.0607171e-05,-2.4516292e-05,-4.157413e-06,3.330259e-05,7.341041e-06
1975-05-01,-7.5728894e-07,-7.029932e-06,3.3796696e-05,3.7632304e-05,8.479998e-06,-2.1317162e-05,6.329101e-07,5.984199e-05,-5.572736e-06
1975-06-01,-3.068007e-05,-5.3633703e-06,3.5061275e-05,6.077158e-05,1.40240445e-05,-3.85774e-05,3.7315476e-06,5.8368045e-05,-9.492094e-06
1975-07-01,-4.653336e-05,-6.6698194e-06,4.6425732e-05,4.6300112e-05,9.1416005e-06,-4.6993966e-05,1.3429442e-05,4.870365e-05,-7.658036e-06
1975-08-01,-4.1140058e-05,-5.6313584e-06,3.7314065e-05,2.4257919e-05,7.4666605e-06,-5.7797322e-05,9.660831e-06,4.014471e-05,-9.8019555e-06
1975-09-01,-2.7464182e-05,-5.246122e-06,3.0513815e-05,2.8101904e-05,9.191848e-06,-4.9757615e-05,6.528695e-06,2.6569334e-05,-2.1056148e-06
1975-10-01,-1.2632601e-05,-4.4254048e-06,1.3169825e-05,6.7380606e-06,1.2382607e-05,-4.4774675e-05,1.9979852e-06,5.0587954e-05,-1.5612568e-06
1975-11-01,3.8167127e-07,-8.261013e-06,-2.7372062e-05,3.1467425e-07,2.0305064e-05,-3.432306e-05,-4.0555096e-07,3.9457987e-05,3.7985446e-06
1975-12-01,1.3571811e-05,-4.710142e-06,-7.247816e-05,1.9226136e-06,1.6285212e-05,-1.3964178e-05,-3.0854535e-06,4.276599e-05,1.38900505e-05
1976-01-01,3.0113762e-05,-7.386603e-06,-4.3287117e-05,-6.7923684e-06,1.8732011e-05,4.726513e-06,-3.4281256e-06,2.4217188e-05,4.689944e-06
1976-02-01,5.0464805e-06,-1.1847878e-05,3.3186443e-06,-2.1939632e-06,1.4289013e-05,-2.1931475e-05,-2.9253206e-06,3.1942152e-05,1.938206e-06
1976-03-01,5.329879e-06,-1.4718462e-05,4.339704e-05,4.5253837e-06,1.5312908e-05,-2.1254971e-05,-1.8099963e-06,3.054343e-05,4.955058e-06
1976-04-01,1.0220836e-05,-1.3246601e-05,4.608478e-05,1.3054843e-05,5.9606755e-06,-6.3627012e-06,-1.6088743e-06,3.3094046e-05,3.903733e-06
1976-05-01,1.974775e-06,-8.474497e-06,4.4027838e-05,2.8276227e-05,1.4298152e-05,-2.3238776e-05,2.9621078e-06,5.198135e-05,-4.205198e-06
1976-06-01,-2.5323148e-05,-4.397174e-06,4.7218386e-05,6.361908e-05,1.07053565e-05,-5.590303e-05,3.8123108e-06,4.8050304e-05,-3.0258816e-06
1976-07-01,-3.9548046e-05,-4.845133e-06,4.723667e-05,2.7462585e-05,-3.015739e-07,-6.0117483e-05,8.547853e-06,5.036322e-05,-9.745228e-06
1976-08-01,-3.6622616e-05,-6.271279e-06,4.6112207e-05,2.5963309e-05,2.0936204e-06,-5.2346804e-05,1.3713063e-05,3.0241747e-05,-4.7902795e-06
1976-09-01,-1.9874533e-05,-9.096148e-06,4.7044687e-05,2.2105392e-05,8.127325e-06,-4.589258e-05,3.8214566e-06,5.9057238e-05,-2.943605e-06
1976-10-01,-8.849318e-06,-1.4260368e-06,2.3861649e-06,9.480333e-06,9.343203e-06,-4.234549e-05,6.756025e-06,2.8139097e-05,-1.9745567e-06
1976-11-01,-3.382418e-06,-9.891497e-06,-6.1798564e-06,3.4557743e-06,1.9061117e-05,-2.6785863e-05,-6.883791e-06,4.2117168e-05,-2.2305321e-06
1976-12-01,3.8214566e-06,-9.8457895e-06,-7.260541e-05,-1.2157689e-06,1.9454223e-05,-2.7288668e-05,-5.9238882e-06,1.021169e-05,1.261603e-05
1977-01-01,1.8332676e-05,-9.842639e-06,-9.87505e-06,-6.372429e-07,1.5561334e-05,-1.9234409e-05,-5.839589e-06,4.2788557e-05,1.6154845e-06
1977-02-01,2.1152639e-05,-1.2719323e-05,2.9110119e-05,5.837326e-06,1.616098e-05,-1.1795542e-05,-7.387327e-06,3.806431e-05,1.6884151e-06
1977-03-01,6.728693e-06,-1.0037118e-05,3.85262e-05,3.195637e-06,1.3446363e-05,-1.6219969e-05,-6.504062e-06,2.9855626e-05,6.3559382e-06
1977-04-01,1.3804893e-06,-8.8864435e-06,4.5187146e-05,2.2303313e-05,2.7823662e-06,-8.854029e-06,6.511873e-07,1.3227571e-05,5.002683e-06
1977-05-01,-9.550917e-06,-6.188031e-06,4.3047865e-05,3.5284866e-05,1.3276191e-05,-4.1429455e-05,6.445076e-06,3.505797e-05,-1.1801676e-06
1977-06-01,-2.0644387e-05,-9.153853e-06,3.9871353e-05,3.3729022e-05,7.5066127e-06,-4.359305e-05,6.923172e-06,4.9749327e-05,-1.1730717e-05
1977-07-01,-4.484907e-05,-8.732481e-06,3.4288154e-05,3.987946e-05,3.625115e-06,-5.8543716e-05,1.4281006e-05,4.8088143e-05,-1.1511926e-05
1977-08-01,-3.6024532e-05,-3.0925548e-06,4.4287674e-05,3.334006e-05,1.3551706e-05,-6.256297e-05,8.106261e-06,1.7530445e-05,-4.9725313e-06
1977-09-01,-3.0692536e-05,-2.6063535e-06,2.8802191e-05,2.1744183e-05,1.0132095e-05,-4.9070906e-05,9.524345e-06,2.0001964e-05,-2.0877414e-06
1977-10-01,-5.239941e-06,-3.3923789e-06,-3.8633807e-05,4.1923486e-06,1.18986245e-05,-3.7394e-05,6.785416e-06,2.1452463e-05,-3.2303142e-06
1977-11-01,3.1064992e-06,-8.75679e-06,-4.4662695e-05,6.3883526e-06,2.693032e-05,-2.1746448e-05,-5.256148e-06,5.4813914e-05,-4.121681e-06
