,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1968-11-01,2.7983280755938085e-06,0.0068439432652667165,0.0009070418855117168,-9.279104073746093e-06,-0.0007138135970308213,4.139681696796779e-06,-2.7435134042106154e-05,0.015794491628184915,-0.004693974551628344
1968-12-01,1.0310122888768092e-05,0.00811436548247002,0.0010072460099763703,-1.5173425028395646e-05,-0.0008593756319896784,4.806599003361838e-06,-2.326936131188025e-05,0.02121409197570756,-0.005333736771717668
1969-01-01,7.6015416300060245e-06,0.011238399019930512,0.0012772245099768043,-1.3962834468622378e-05,-0.0008107663234113716,2.040957727216267e-06,-2.0481491244734367e-05,0.025134312454611063,-0.009082521864911541
1969-02-01,1.606530081219623e-05,0.010277942783432081,0.0012798070201824885,-1.794333141034945e-05,-0.0007896388524386566,1.7570464113033403e-06,-1.971727720552331e-05,0.033527237246744335,-0.007791129610268399
1969-03-01,9.414752979711716e-06,0.006968962406972423,0.0009910560038406402,-1.3460028653996391e-05,-0.0006445015515055275,1.362718910382975e-06,-1.6586020339875377e-05,0.016248479369096458,-0.007783906767144799
1969-04-01,1.37988489403261e-05,0.008071356569416821,0.0007969822945597116,-1.28253270151673e-05,-0.0004009596977994079,5.489167459268958e-06,-2.2225168423675415e-05,0.019232992781326175,-0.002822584065143019
1969-05-01,-5.841541245321864e-06,0.005713860082323663,0.0005384923497331329,-2.2549521307030405e-06,-0.00027349321953806793,1.000286212583051e-05,-2.4476966144801634e-05,0.008979485573945567,-0.0030322489692480303
1969-06-01,-1.2848847299524818e-05,0.006767920422134921,0.00043388558879087213,4.345947533991642e-06,-0.00012408349903125782,1.1288086860641388e-05,-2.6115592643489232e-05,0.005297142342897132,-0.0009342433259007521
1969-07-01,-1.3298702078912772e-05,0.0023194836103357375,0.00030766857435082784,7.183998283786936e-06,-0.00016080864497780567,5.758998333643748e-06,-2.474569555488415e-05,-0.005944882286712527,-0.003943807314499281
1969-08-01,-6.683421390980839e-06,0.0013853726159140933,0.0003111965497737401,1.7544240014964602e-06,-0.00020024319837830262,8.293365430416025e-06,-2.2617192977728944e-05,-0.005592807428911328,-0.002035380202869419
1969-09-01,-1.3061738334336127e-05,0.0021074869437143207,0.0005169709766050801,8.213084292391898e-06,-0.0003174978019160335,5.6367779266686e-06,-3.120501383414699e-05,-0.0027319729269947857,-0.002809268335113302
1969-10-01,-7.061050391117346e-06,0.004181761323707178,0.000770912356529152,-1.4889684898106963e-06,-0.00041966982280428056,3.2922171471752867e-06,-2.8640568214339306e-05,0.0042607778595993295,-0.00617496989434585
1969-11-01,3.0577934369396973e-07,0.006247555575100705,0.000880354673427064,-8.671901111365722e-06,-0.000631667353445664,6.6597922027697146e-06,-1.8287420162879345e-05,0.021789598395116627,-0.0024213086362578906
1969-12-01,4.4687697314130275e-06,0.00886968118720688,0.0010349926014896482,-1.1527325683304478e-05,-0.0007335582267842256,4.561662148910403e-06,-2.3346211593080727e-05,0.020883229444734752,-0.005086245073471218
1970-01-01,1.4240073719987792e-05,0.008719972538528964,0.0009069647603610065,-1.449983172986891e-05,-0.0005626806796499295,1.5786789500170613e-06,-1.3914556499609413e-05,0.026124570285901427,-0.0054202591854846105
1970-02-01,1.0310727235247494e-05,0.009946266800398007,0.0010271092833136208,-1.4351050893532624e-05,-0.0006628530627494911,2.3821090591767664e-06,-2.0653355426879392e-05,0.02585717011243105,-0.005279266770230606
1970-03-01,2.0412998284848632e-05,0.011116483801743016,0.001113966845878167,-1.4983405897176988e-05,-0.00072675570663705,4.027384974683993e-06,-1.7930045335864026e-05,0.025243774871341884,-0.004015603553852998
1970-04-01,9.162788097523632e-06,0.008282259659608826,0.0008758554940868635,-8.075000779998297e-06,-0.0005347330898075597,3.159984196660018e-06,-2.131748866910736e-05,0.014236653805710375,-0.003551706686266698
1970-05-01,-6.625415763265434e-07,0.007456861931132153,0.0007925957106635906,-8.620921503383673e-07,-0.0003703342599692405,1.0188353047558994e-05,-2.8035127696865755e-05,0.01401058107148856,-0.004260922287357971
1970-06-01,-1.2403469869054234e-05,0.004302405795897357,0.0005479254468809813,5.202896873640405e-06,-0.00018339127336730598,9.981110566911212e-06,-2.9935419863452098e-05,-0.0014596716937376186,-0.004364640335552394
1970-07-01,-1.4133063593371248e-05,0.0051027105655521154,0.0004094669293408515,4.185933700425773e-06,-5.171867201170244e-05,8.177236547150338e-06,-3.048133698434362e-05,-0.0038865211536176503,-0.0032209012715611607
1970-08-01,-1.4651807921445737e-05,-0.00020272213987482246,0.000295862196253438,8.651547522492038e-06,-0.00014607711591452244,5.134392915937204e-06,-3.074249535630871e-05,-0.007562853716081008,-0.0039752911106916144
1970-09-01,-1.2245480864413222e-05,0.003590609412640333,0.0004783751592185581,4.068247299004419e-06,-0.00028651102184085175,6.298697716656848e-06,-2.427397905396194e-05,-0.003010586806340143,-0.002299995321664028
1970-10-01,-9.269236271163811e-06,0.0029821416319464333,0.0006970522917981725,3.962871836958709e-06,-0.0005037617029302055,4.906992060192539e-06,-2.759544157824065e-05,0.0005142195732332766,-0.004703750892076641
1970-11-01,6.518879349514293e-06,0.004962261664331891,0.000803248167358106,-5.157499549742024e-06,-0.0006992190265009413,7.70597768584186e-06,-3.163228636064256e-05,0.010719951387727633,-0.005126322866999544
1970-12-01,1.1637201882919479e-05,0.009699379734229296,0.0011330044799251482,-1.3558877363366889e-05,-0.000733482011128217,7.74642981484468e-06,-2.5652348590988873e-05,0.025904978974722326,-0.006434957322198898
1971-01-01,1.4686833667404574e-05,0.007787747017573565,0.0008987331966636702,-1.5608534236431464e-05,-0.0005488374881679192,6.421332100530733e-06,-1.9441661909998704e-05,0.029399036429822445,-0.003445321272010915
1971-02-01,1.480800896150247e-05,0.00940909085329622,0.0010284618838340975,-1.719628148783311e-05,-0.0007427598120557377,5.179773042668942e-06,-2.0941259006374618e-05,0.023739784955978394,-0.0063883388065733016
1971-03-01,9.77158770098451e-06,0.005823414176120423,0.0008686111868883017,-8.849359495909208e-06,-0.0007226134130178252,3.894811486353664e-06,-2.1031121125108457e-05,0.014489295426756144,-0.004929579154122621
1971-04-01,8.834448610252926e-06,0.004802955299965106,0.0007922582881292328,-1.2125197299471736e-05,-0.0004575074399326695,6.443889137229015e-06,-2.1819060849439767e-05,0.0045613556721946225,-0.005356198744266294
1971-05-01,-9.09786908820687e-06,0.006038061837898567,0.0007637730050191749,5.707252821316302e-07,-0.00028016368105454603,9.136955218989102e-06,-2.570651607432713e-05,0.008582117879996076,-0.004766642086906359
1971-06-01,-1.73524058142146e-05,0.004019114930997603,0.00046482705329253804,6.778290444622456e-06,-0.00026708542009146186,8.160492436071837e-06,-2.4600024820150185e-05,-0.004618651291821152,-0.003996735540567897
1971-07-01,-1.1077841391452919e-05,0.0007330361768254079,0.00026272448394593084,5.158766653551517e-06,-5.5081000027712435e-05,1.0662252056993137e-05,-2.5237596774887708e-05,-0.010859165922738612,-0.003300005118944682
1971-08-01,-1.2132029475320009e-05,0.00027021244477509754,0.00034257284369232366,4.387265496444266e-06,-4.598664986588119e-05,1.1411729006460687e-05,-3.5291927310431165e-05,-0.009444561146665365,-0.003251290036132559
1971-09-01,-6.917695963723154e-06,0.0029389788323896937,0.0005039876214141259,2.717063871942343e-06,-0.00023561658508697292,9.679955963230017e-06,-2.863096192918925e-05,-0.003761264815693721,-0.001263297235709615
1971-10-01,-6.76434219457975e-06,0.004051787982461974,0.0005834674539073603,4.509563179196954e-06,-0.00035710554584511556,4.7548001439072426e-06,-2.9699709153242617e-05,0.0033300028007943183,-0.0037007132050348446
1971-11-01,4.917862357428377e-06,0.00564907313673757,0.0007505233952542767,-5.874876600126105e-06,-0.0005741812401538482,3.6978703399487217e-06,-1.9633427857317856e-05,0.005453568883240223,-0.004653871656046249
1971-12-01,1.4211450136733397e-05,0.007973806350491941,0.0008765701750235166,-1.585159287699107e-05,-0.0007363085387623869,6.67150534459272e-06,-1.3976024193753901e-05,0.011861579696414992,-0.006352682976284996
1972-01-01,1.3061744284301465e-05,0.00871023949002847,0.0009465147741138935,-1.7091825674199106e-05,-0.0007406532859022263,3.5853681974808802e-06,-2.300254588287013e-05,0.0235986546613276,-0.007982650276971981
1972-02-01,1.1787897505047818e-05,0.01077236738638021,0.0009685158147476614,-1.639708211109618e-05,-0.0006692245278827613,4.153922606652988e-06,-1.5420535217142766e-05,0.03211390576325357,-0.004415232979226857
1972-03-01,1.4289188558871152e-05,0.008554619125789031,0.0009718716682982631,-1.55773219056623e-05,-0.0006287743417487945,4.750170084097872e-06,-2.004168992344704e-05,0.01804398780222982,-0.007253872900037095
1972-04-01,5.8818128419711974e-06,0.008302492642542347,0.0008710393558430951,-1.180705084576083e-05,-0.00044462017285695765,3.7576118584497477e-06,-1.2735180361131723e-05,0.022375182015821338,-0.0028150003345217556
1972-05-01,3.9509363589693015e-07,0.00723275588825345,0.0006665307410003152,-5.107785770931736e-06,-0.00028932149689353537,1.0882505538857318e-05,-2.286011092817514e-05,0.013602216495200992,-0.002842867797880899
1972-06-01,-5.8015375033621545e-06,0.004911241194349714,0.0005556019004870905,2.4814397430828084e-06,-0.0001632736257306533,9.602016448872914e-06,-3.5213779483456165e-05,0.009818551916396245,-0.0042981922888429835
1972-07-01,-1.2672995223944449e-05,0.005329858322511427,0.0004424575308803469,6.06953593339264e-06,-0.00010828990752997925,8.422367322598531e-06,-3.0525714262492125e-05,0.0006148737156763673,-0.003564733560779132
1972-08-01,-9.764474092424568e-06,-0.002310162926733028,0.00019462218006083276,6.2849910192261355e-06,2.5123202362919983e-05,8.743728389602219e-06,-2.350513265506985e-05,-0.014085505972616374,-0.00253387879638467
1972-09-01,-1.2430895384287931e-05,0.004312869714340195,0.0005519135811482556,5.757655750644412e-06,-0.0002669086597961723,7.219536535391028e-06,-3.16821145437037e-05,0.004323632674640976,-0.002564867099863477
1972-10-01,-1.988127740111858e-06,0.0061551334511023015,0.0006382406354532577,-3.7124379146736397e-06,-0.00039422002373612486,3.566274558422798e-06,-2.6953694032272324e-05,0.014263889170251787,-0.002622829924803227
1972-11-01,-1.167870777862845e-06,0.005846167914569378,0.000814589839137625,-7.175689641802166e-06,-0.0005008354037272511,2.2475806799357298e-06,-2.3557525613189984e-05,0.01236893585883081,-0.0037232406612019986
1972-12-01,8.67547823320386e-06,0.009779416723176837,0.0010284134987159632,-1.625617152814867e-05,-0.0006815557298978092,5.628827688499654e-06,-1.6705264190224825e-05,0.029840852948836982,-0.004834128776565194
1973-01-01,1.9841914661674734e-05,0.010194103379035369,0.0009710585800348781,-2.281094497142587e-05,-0.0004686022293753922,4.965866161189202e-06,-1.9498739776382637e-05,0.03082755720242858,-0.005812279414385557
1973-02-01,1.2426012587732478e-05,0.009283754479838535,0.0010835476132342592,-1.4208654224013248e-05,-0.0006961618964851368,3.2421844846156863e-06,-2.602479879796091e-05,0.022610361338593066,-0.006573212885996327
1973-03-01,1.6577637027600934e-05,0.008853616600390524,0.0010596684660413302,-1.3547606745340242e-05,-0.0005146843250258826,4.740655410502256e-06,-2.6304298646411753e-05,0.01978959917323664,-0.004777720096171834
1973-04-01,1.6080416274141674e-05,0.008313562284456566,0.0009362187483930029,-1.389586025076289e-05,-0.0005447091098176315,5.434577914634612e-06,-2.8422305654708503e-05,0.015504483599215746,-0.005106425305712037
1973-05-01,-1.7057042947339836e-06,0.006811029743403196,0.0007706423275521956,-4.366659713715301e-06,-0.0003692456402859534,1.1106069790515193e-05,-2.7352151745516392e-05,0.00942586557357572,-0.0033883530704770237
1973-06-01,-7.039401442232481e-06,0.004481896030483767,0.0006057637165213237,4.72488207948076e-06,-0.00022891920252732234,8.098243796112732e-06,-2.7802846792231623e-05,0.003694975021062419,-0.0032881489460123703
1973-07-01,-9.382197319363486e-06,0.00022906649519427447,0.00017295515135629103,5.639905606488473e-06,-0.0001576417616888648,5.94156266868532e-06,-2.8595944362071652e-05,-0.010840620961971581,-0.00233366390602896
1973-08-01,-1.0706677453654435e-05,-0.0008864360097504687,0.00023004706690699095,6.947350062157529e-06,-0.00014855189647278166,6.202755956883788e-06,-2.1392196585010323e-05,-0.010311506048310548,-0.0025086344976443797
1973-09-01,-6.299784413343578e-06,0.0006707111424475443,0.0005451938250189414,4.754442132613755e-06,-0.00017152809732579044,7.497552339383669e-06,-2.9504822628546714e-05,-0.006044971814844757,-0.00404001257265918
1973-10-01,-1.8378073044697594e-06,0.0033350508601870388,0.0006950076567591168,2.058568879735802e-06,-0.00038501420931424946,5.122548576889977e-06,-3.0481553241972706e-05,0.003306545113446191,-0.0022781423467677087
1973-11-01,9.137704956144525e-06,0.004610987889464013,0.0007183152774814516,-4.560462620601641e-06,-0.0005497969596035546,7.399821383999019e-06,-2.7430455197140367e-05,0.007711110811214894,-0.0039402508264174685
1973-12-01,1.4128493169996076e-05,0.00675944538670592,0.0008345227797690313,-1.53229817123115e-05,-0.0005257848897599615,8.612250999196957e-06,-2.1345493021524613e-05,0.02588768256828189,-0.002097199649142567
1974-01-01,1.698765848903638e-05,0.00982610508799553,0.000984003781923093,-2.0680721621037964e-05,-0.0007014821676420979,7.0273430558689606e-06,-2.1151224953225916e-05,0.02212198596680537,-0.007051817374303937
1974-02-01,2.3668491220097362e-05,0.009405238961335272,0.0009417481123819016,-2.11607709756736e-05,-0.00060489487623272,7.810265366248947e-06,-1.8905520846601576e-05,0.02856470237020403,-0.004481839278014377
1974-03-01,1.300592383448139e-05,0.00869655268616043,0.0010154238225368317,-1.4007816618603461e-05,-0.0006270021458476549,3.7433011683965925e-06,-1.4444322005147114e-05,0.018481051665730774,-0.0046118719183141366
1974-04-01,2.8128723574682053e-06,0.0067463704908732325,0.0008284485375043005,-7.409418736913457e-06,-0.0005168130883248523,7.67365664855213e-06,-2.4552391550969332e-05,0.015895729302428663,-0.005695753134205006
1974-05-01,-3.0279229109493195e-06,0.0059319489082554355,0.0004992939011572162,-1.4626146658529875e-06,-0.0001512114295110223,8.389163448210357e-06,-2.3109914764063433e-05,0.011792809527833015,-0.0018557286239229143
1974-06-01,-1.3416215169344697e-05,0.005535833770409226,0.00046823756747471634,4.259798946152334e-06,-5.575282671088644e-05,7.427498248630557e-06,-3.148547976808105e-05,0.006826501339673996,-0.002317912549187895
1974-07-01,-9.123772049810144e-06,0.0032532472687307745,0.00035671541809279006,3.4455258229235096e-06,-0.00011152109209433547,8.097605581727179e-06,-2.6445233945398486e-05,-0.0027208610845264047,-0.0019649647583719343
1974-08-01,-1.44493055261158e-05,0.0027333286197972484,0.0004211411578580737,6.892578260474776e-06,-2.346578753531503e-05,6.601394279746221e-06,-2.862873669881891e-05,-0.002101384598063305,-0.0034238026273669675
1974-09-01,-6.067322667540708e-06,0.004413841088535264,0.0006461465090978891,4.957464174200862e-06,-0.00031783511076355353,7.726494109140302e-06,-3.927588194427598e-05,0.0033349824661854655,-0.0034233988117193803
1974-10-01,-2.1280513484296567e-06,0.004820983303943649,0.0004977021490049083,4.035973341452164e-06,-0.0004136679763178108,7.392949472019588e-06,-2.7183788107423526e-05,0.005306483217282221,-0.001326306755800033
1974-11-01,9.505598750493106e-06,0.0062793704273644835,0.0007290259873116156,-5.907567727624106e-06,-0.0006024537924531614,8.574349114245831e-06,-3.4961485653184354e-05,0.011819462815765291,-0.0035477783967508003
1974-12-01,1.6776127871300015e-05,0.00973558344412595,0.0010245283192489296,-1.982511691029276e-05,-0.0006411969479813706,7.21150423361968e-06,-2.5508935424214644e-05,0.028636583010666072,-0.005414283077698201
1975-01-01,1.1392228210004368e-05,0.008557984256185591,0.0007817566256562714,-1.6175414647068115e-05,-0.0005386602424550802,5.845320880200296e-06,-2.393777524250456e-05,0.023875056649558246,-0.0035751254472415894
1975-02-01,1.790145416575414e-05,0.00938405719352886,0.0009985586075345054,-1.8706803613534295e-05,-0.0006129419944045367,3.3913042427919775e-06,-2.468086879364111e-05,0.02546875912230462,-0.0065048014221247286
1975-03-01,1.5182099857250071e-05,0.009006496838992462,0.0009575862350175157,-1.5112984592702865e-05,-0.0006262596343731275,5.365538903600376e-06,-2.253733934291328e-05,0.02168842329410836,-0.00481185779790394
1975-04-01,1.7029269146635066e-05,0.009847013279795647,0.0008970444469014183,-1.4989305810135512e-05,-0.0005892747594771208,6.550973775193106e-06,-1.672740735456399e-05,0.019430606334935874,-0.0007528537935286295
1975-05-01,-3.6417575663286933e-06,0.00841555156512186,0.0008644784429634456,-2.255516659618597e-06,-0.0003089062829531031,1.0534887255273823e-05,-2.8843781668304775e-05,0.015338731463998556,-0.00273137502517784
1975-06-01,-1.6412234791145424e-05,0.0030470277124550194,0.00046435552576440386,9.588125032525624e-06,-0.0001891322085612046,1.0165906300160755e-05,-3.4684227203898547e-05,0.0010205185390077531,-0.002190160557802301
1975-07-01,-5.46190243189345e-06,0.0021715166440117173,0.00028313313578109955,4.264168903305046e-06,-0.0002010447815337102,1.0761867861742497e-05,-3.4283952522350264e-05,-0.006265463889576495,-0.0023482327378587797
1975-08-01,-1.232735918743414e-05,-0.0010267289326293394,-3.272247113272897e-05,7.323581811559621e-06,-2.7234312938162475e-05,6.325727481035056e-06,-2.2179922072811878e-05,-0.012667079863604158,-0.002263648457301315
1975-09-01,-5.81363431414264e-06,0.0023444734324584715,0.0005068356131232576,6.017580571242711e-06,-0.0002957854349006084,5.019630888214699e-06,-3.174794174911868e-05,-0.0001561256794957444,-0.0037865862395847216
1975-10-01,-5.018581245694294e-06,0.005176134800422005,0.0006757074061169988,5.362865015511571e-06,-0.0003868681233143434,6.709793503443047e-06,-3.341480502664732e-05,0.009262053936254233,-0.00505053685628809
1975-11-01,5.970329520070629e-06,0.009455115650780499,0.0009337146366306115,-7.694707199487255e-06,-0.0005226941539149266,7.380731403827667e-06,-2.732983678773356e-05,0.025277817621827126,-0.004829863246413879
