,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1969-12-01,-0.4756977,0.008293152,0.34267426,0.15126762,-0.64819604,0.6369171,-0.078287885,-0.6554947,0.08624916
1970-01-01,-0.18802795,-0.15541497,0.059902955,0.12845841,-0.08918877,0.2226387,-0.06556015,-0.046258546,0.10749245
1970-02-01,0.08419685,0.05324707,0.25725022,-0.26224175,-0.22130814,0.25758362,-0.1031662,-0.1401062,0.19035836
1970-03-01,0.046258546,-0.17837754,0.79171675,0.3733948,-0.12845841,0.08053589,-0.17837754,-0.070552066,0.25026092
1970-04-01,-0.38936883,0.060235597,0.30483896,0.20000915,-0.51549757,0.5973652,-0.019301986,-0.5640858,0.20766334
1970-05-01,-0.10649414,0.034277342,0.4203186,-0.004326248,-0.36906853,0.2888651,-0.44161758,-0.03760605,0.37871933
1970-06-01,-0.14509812,0.40035096,0.0029953003,0.046591185,0.15974121,0.1487587,-0.01231308,-0.21897812,-0.10948944
1970-07-01,-0.0515831,0.4835495,0.00465889,-0.10549545,0.18436737,-0.16107254,0.085860446,0.1624035,0.13178635
1970-08-01,0.038603973,0.4389557,-0.15341797,0.23927899,0.010649872,0.10849075,0.049586486,-0.05324707,-0.47822493
1970-09-01,0.011980439,0.3574211,0.16806106,0.26224175,0.2063324,-0.030284118,-0.009651184,-0.0079868315,-0.30317536
1970-10-01,-0.10050354,0.22962722,0.46824113,-0.33545646,-0.028287506,0.7221626,0.14476547,-0.13411598,0.09185104
1970-11-01,-0.3154892,0.22896194,0.83131903,-0.7920494,-0.04259796,0.3570877,0.54544926,0.062232208,0.698867
1970-12-01,-0.111486055,-0.012646484,0.062898256,0.119140625,-0.14376716,-0.0076545714,-0.16406746,0.39702302,0.5467804
1971-01-01,-0.3746353,0.017964173,0.013391877,0.57714045,-0.39227256,0.51279676,0.08361511,0.18944092,0.15416546
1971-02-01,0.37300262,-0.14501992,0.1306488,0.101580046,-0.12803574,-0.19237976,-0.24757919,0.020250702,0.022536468
1971-03-01,-0.4781742,-0.43897972,0.81459427,0.1708229,-0.25182533,0.02645607,0.20054588,-0.40795058,-0.2900402
1971-04-01,-0.23255463,-0.486993,0.29395944,-0.7143219,-0.13652763,-0.6855793,-0.33740005,0.13130188,1.1719189
1971-05-01,-0.04931984,-0.05258598,0.56766856,-0.049646378,0.020903777,0.34360617,-0.46804887,0.048339844,0.757436
1971-06-01,-0.4915657,0.47948074,0.31910935,0.22830887,0.21883698,0.08100204,-0.14273377,-0.7172615,-0.0026130676
1971-07-01,-0.867181,0.4223221,0.033968545,0.107458495,0.21263047,-0.03952179,-0.08198166,-0.17441598,0.7930378
1971-08-01,-0.117910765,0.5108368,-0.10321255,-0.069243625,0.1326088,-0.01175766,-0.1322815,-0.13456841,-0.015351486
1971-09-01,-0.12640229,0.06826401,-0.11399116,0.4233017,0.041481018,-0.46412963,0.010451889,0.34262618,0.033642195
1971-10-01,-0.2054451,0.056832124,0.26260376,-0.097659685,0.013065338,0.14991932,0.02874298,0.03233566,0.30408478
1971-11-01,-0.2851406,0.070223615,0.23092155,-0.16527061,-0.513776,0.33054122,0.22242928,-0.05519905,0.2351677
1971-12-01,-0.09962006,0.4347332,-0.5013645,0.062057495,-0.36875573,0.2763222,-0.4905857,-0.12117691,0.53141326
1972-01-01,0.3161827,-0.13628578,-0.31044427,0.23900223,0.020658111,-0.34143144,-0.47857818,0.09238739,0.53682214
1972-02-01,0.26884156,-0.16870728,-0.30298463,1.0931549,-0.058818053,-0.5371086,-0.21805725,0.36008072,0.22035256
1972-03-01,-0.15837821,-0.52132833,-0.02582245,-0.043037415,-0.116201594,-0.46136284,-0.1930954,-0.15120545,0.69118345
1972-04-01,-0.21346626,-0.346883,0.11161079,0.27802238,-0.28060493,0.0708683,-0.10443802,-0.0846405,0.1907999
1972-05-01,-0.21891746,0.1784626,-0.36467132,-0.08349304,-0.053079605,0.052505873,-0.4693964,-0.57010424,-0.047628403
1972-06-01,0.560923,-0.09238739,0.11275864,-0.11074982,0.11792298,0.17243691,0.1162014,-0.5956402,0.6355213
1972-07-01,-0.2955246,0.37987822,-0.173872,0.6197411,0.4031189,-0.51759875,0.10386391,0.20801505,0.35204735
1972-08-01,-0.04418526,0.27429277,-0.072590254,-0.46796188,0.22695084,-0.49894905,-0.29437676,0.25822544,0.40943068
1972-09-01,0.082919315,-0.12595673,0.34688264,0.6297833,0.023814391,-0.53050977,0.05537491,0.08119774,0.0017215728
1972-10-01,0.2516262,-0.2008419,0.45132065,0.5241976,-0.25535622,-0.06369553,0.082632065,-0.18620911,-0.2863434
1972-11-01,-0.11677513,-0.2854824,0.31876487,-0.31733054,-0.04791527,0.3692623,-0.2854828,0.1816185,0.7046684
1972-12-01,0.1184967,0.06656456,-0.23814087,0.7454109,-0.15665665,-0.08808365,-0.2100235,0.15407486,0.57354736
1973-01-01,0.19240722,-0.19686623,-0.18985824,0.28383178,0.09652176,-0.22235107,-0.09843292,0.059568785,-0.12041321
1973-02-01,0.104485705,-0.44183463,0.08123092,-0.11404228,-0.07549743,0.4644516,0.057658006,-0.4462944,-0.17488632
1973-03-01,0.007963562,-0.54281616,0.42335814,-0.4720974,0.44024163,-0.24624252,-0.10639725,-0.8040298,0.12933274
1973-04-01,-0.42367706,0.1156353,-0.08505402,-0.14207534,-0.016883468,0.53134805,-0.18189469,-0.7782272,0.21693535
1973-05-01,0.059569933,-0.12105026,0.3332073,-0.17647934,0.06530342,-0.037270546,-0.010512161,-0.438649,0.9750942
1973-06-01,-0.3672928,0.02261734,-0.25261346,0.27937204,0.09397278,0.25102043,-0.23286286,-0.66068137,-0.2608959
1973-07-01,-0.17679748,0.56447756,0.0041412353,0.4415161,0.011786652,-0.16978988,0.12200622,-0.3000782,-0.3905472
1973-08-01,-0.3026268,0.1975029,-0.27395648,0.51542056,-0.1070343,-0.14621659,-0.10289307,-0.021980286,-0.44788685
1973-09-01,0.0366333,0.31855392,0.30071488,0.22681046,0.03472214,-0.6278702,-0.16915207,-0.07326736,0.14812775
1973-10-01,0.009556579,0.0015922546,-0.08632813,-0.31664276,-0.021343231,0.220121,0.1363411,0.07963829,0.13028869
1973-11-01,0.036315154,0.08792114,0.71706545,-0.5724419,0.0015930176,0.20546761,-0.26854116,-0.43036652,0.45871812
1973-12-01,0.067214966,0.20483056,0.3440384,0.49885598,-0.294981,-0.17966461,-0.09015083,-0.07931976,-0.28255767
1974-01-01,-0.003944397,-0.22911453,0.09335518,-0.34350815,0.07067375,-0.08743896,-0.41220894,0.10650406,1.1518192
1974-02-01,0.007889557,-0.17191848,0.11472168,0.58642805,-0.30932122,0.016107177,-0.20380363,-0.16632995,0.35369796
1974-03-01,-0.23799019,-0.49767533,0.61305463,-0.099272154,-0.45395583,0.26921806,-0.31162223,0.16863099,0.6554588
1974-04-01,-0.017422104,0.390514,0.12030983,0.0874382,-0.19887276,0.3638878,0.16370049,-0.9703682,-0.56276095
1974-05-01,-0.3030754,0.19262734,0.47335052,-0.3165535,0.022024155,0.17849235,0.2971588,-0.12852784,-0.025639724
1974-06-01,0.093026735,0.42601547,0.5022774,-0.62981874,0.07954941,0.10321655,-0.027941132,-0.2136652,0.47335014
1974-07-01,0.3487671,0.19624253,-0.16632995,0.26264364,0.24259186,-0.2107071,-0.043390654,0.032542802,-0.03878822
1974-08-01,-0.42995986,0.26593018,-0.3405493,0.05226593,0.19295578,-0.057196807,-0.12754135,0.083164975,-0.06245613
1974-09-01,-0.23305969,0.47597963,0.030570602,0.02892685,0.19328538,-0.15186653,-0.029255677,-0.32608566,0.4138527
1974-10-01,0.012491608,0.24160615,0.26034242,0.5377781,-0.15219498,-0.9194174,-0.21826705,0.5542145,0.47532254
1974-11-01,-0.08152161,-0.23437424,0.89936525,-0.38887024,-0.24785157,0.35041046,0.6235733,0.118666075,0.029255677
1974-12-01,-0.14003296,-0.3783512,0.26987535,-0.020051574,0.17915002,0.16600113,-0.03550148,0.11603622,0.5371212
1975-01-01,0.2451187,-0.24955216,0.5890449,-0.42056543,-0.04085312,-0.08455658,-0.04117012,-0.18399735,0.3879463
1975-02-01,-0.054470826,-0.24480209,0.5209564,-0.059221268,0.092156984,-0.105458066,-0.27900466,-0.58967745,0.26665384
1975-03-01,0.2840721,-0.04528656,0.31542397,0.058271028,0.12952653,-0.059220888,0.15992889,-0.5709938,0.11559181
1975-04-01,-0.11400871,-0.242902,0.39966393,0.4902374,-0.40631446,0.007917404,-0.36356086,0.6824688,-0.059854887
1975-05-01,-0.15011139,0.07252197,0.619764,-0.20173188,-0.09437408,0.32460824,-0.17639694,-0.15074463,0.5751106
1975-06-01,-0.16404648,0.04212036,-0.08328972,0.47345275,0.051303864,-0.06967201,0.016150665,-0.12572631,-0.16911277
1975-07-01,0.10260773,0.36957854,-0.39681378,0.89053476,0.19856492,-0.04845352,-0.02406845,-0.0022167205,-0.2372015
1975-08-01,-0.22105026,0.42119902,-0.49752158,0.1406107,0.32365876,-0.13427734,0.008233642,0.08835678,0.04845352
1975-09-01,0.121608734,0.34835967,-0.45033455,0.16942978,0.0886734,-0.29008865,-0.16024551,-0.33252564,0.004116821
1975-10-01,0.031986237,0.3933304,0.012351227,0.23846817,-0.018367767,-0.14979477,-0.26697046,-0.25366935,0.45096818
1975-11-01,-0.06745529,-0.034519196,0.21661682,0.36767808,-0.331892,-0.10007401,0.49625453,0.002217102,0.28027153
1975-12-01,-0.04148636,-0.26222,0.19159774,0.19603196,-0.2501858,0.030718993,-0.44178352,0.27108765,0.7002033
1976-01-01,0.12312126,-0.33067855,0.316214,0.09318237,0.07198906,-0.29502028,-0.15844345,-0.3400978,-0.024220657
1976-02-01,0.07232551,-0.02993927,0.062906265,-0.25667113,0.16786233,-0.33101502,-0.36499137,-0.23312378,0.5641384
1976-03-01,0.09318199,-0.5089691,0.6990341,0.11908493,-0.022874832,-0.26138076,-0.3838295,-0.19712906,0.15171547
1976-04-01,-0.07636223,-0.097891614,0.42655182,0.27147254,-0.21563073,-0.13725014,-0.14599648,-0.19746514,-0.08880882
1976-05-01,-0.052814484,-0.044741057,0.53621787,-0.13590431,-0.15642472,-0.103947066,-0.6145981,-0.3400982,0.6653946
1976-06-01,-0.10932922,0.069634244,0.18333665,-0.011101151,0.31890488,0.08645401,-0.123794556,-0.39425793,0.1416233
1976-07-01,0.21933135,0.26508102,0.044404604,0.5318443,0.36196366,0.17189941,0.059542082,-0.36801872,-0.8853981
1976-08-01,-0.15676117,0.6267082,-0.26070786,0.8951538,0.105292514,-0.14565964,-0.065597534,0.21024856,-0.73839265
1976-09-01,-0.0023544312,0.16651687,0.43529853,0.11067505,-0.28358382,0.016483689,0.14868775,-0.1416233,0.107983395
1976-10-01,-0.31587714,-0.33236083,0.27719155,-0.07030716,-0.29468423,-0.07198906,-0.22370434,-0.03599472,0.5106514
1976-11-01,0.18972778,0.11605759,-0.30107576,0.8500763,-0.34716186,-0.37239188,-0.60753405,0.7182087,0.48273048
1976-12-01,-0.12446709,-0.14229622,0.5533737,0.6371368,-0.37003747,0.5923958,-0.14599648,0.069970705,0.06458855
1977-01-01,0.016630555,-0.12667198,-0.04033661,0.3648018,0.032906342,-0.14825591,-0.19248505,0.09482727,0.580286
1977-02-01,-0.007077026,-0.16382447,0.39240113,0.76321715,-0.35807878,0.21902236,-0.16170159,0.09588852,-0.071474075
1977-03-01,-0.29828072,-0.40336913,0.5183655,-0.104027174,0.3732937,0.42106095,-0.88564336,-0.87042844,0.14330216
1977-04-01,-0.24095993,-0.1160572,0.4989044,0.37753925,0.27634317,-0.13587189,-0.30217284,-0.14931718,0.01415329
1977-05-01,0.0024772645,-0.260067,0.6340683,-0.22256088,0.1762085,0.31986466,-0.46741334,0.122779846,0.58382416
1977-06-01,0.30924988,0.33472595,0.6139,-0.21442261,-0.063690186,0.5289799,-0.045291137,-0.1535633,-0.4716591
1977-07-01,0.23317567,0.48687363,-0.5088116,0.63548356,0.23317567,0.15710144,0.08775101,-0.21406898,-0.41858405
1977-08-01,0.050598145,0.4744896,0.042459868,0.20628433,-0.12561035,-0.22149888,-0.0693512,0.19177742,-0.07041321
1977-09-01,-0.27068177,0.4256607,-0.05767498,0.12737998,0.02193756,-0.22008362,-0.01096878,0.16913223,-0.36727828
1977-10-01,0.20769958,0.04387512,0.16559371,-0.7327877,0.032906342,0.4107996,-0.15497895,-0.16240922,1.0469913
1977-11-01,-0.28943557,0.20239258,-0.18753128,0.41186142,-0.46493644,0.11994896,-0.036444854,-0.45785943,0.34250984
1977-12-01,-0.31455764,-0.22149925,0.23883705,-0.6174377,0.180101,0.22043762,-0.47236633,-0.17231674,0.5901928
1978-01-01,0.26832047,0.024145508,0.71007997,-0.06835556,0.061213683,0.046929933,-0.16561738,-0.17786102,-0.024145508
1978-02-01,0.17581978,-0.30844918,0.22343063,0.103723526,0.09182091,0.09964218,-0.1010025,0.18296051,0.3655823
1978-03-01,0.08977966,-0.37374383,0.35572013,-0.101342775,0.025505448,0.0748169,0.16799775,-0.38564605,-0.07583694
1978-04-01,-0.092840955,-0.3478981,0.6920555,-0.09114075,-0.13807106,0.2105072,0.524398,-0.50229263,-0.42203483
1978-05-01,0.15541458,-0.065634154,0.19486389,-0.29042512,0.13228989,-0.2676401,-0.47304612,0.09488144,0.018704224
1978-06-01,0.24553451,0.22853088,0.41421318,-0.23159179,0.4247551,0.14725265,-0.104063414,-0.6662098,0.073796846
1978-07-01,-0.2190094,0.2890648,0.13841113,0.4155735,0.22887115,-0.1458931,-0.04114914,0.22853127,-0.56996804
1978-08-01,-0.56588745,0.30912933,-0.31184998,0.45094147,0.1758194,-0.10678406,-0.22138977,-0.12208748,-0.43733826
1978-09-01,0.112565614,0.25131685,0.15779571,0.42339554,0.012583161,-0.24893609,-0.016323853,-0.19554405,-0.5271187
1978-10-01,0.034007646,0.030947113,0.23567352,0.1652771,-0.09454117,0.18160096,0.27750245,-0.12174721,-0.047270585
1978-11-01,-0.07141571,0.35231933,0.23873368,-0.19928436,-0.21322823,0.28328362,-0.046930503,-0.23329239,0.8471302
1978-12-01,-0.07243614,-0.3774849,0.19316368,-0.04284973,-0.49889222,0.32443315,-0.065294646,-0.35503998,0.15405425
1979-01-01,-0.41118813,-0.3538061,0.20039138,0.79799575,-0.33269653,-0.0017837525,0.04816513,0.21198615,-0.12308884
1979-02-01,0.1688755,-0.04816513,0.46678582,-0.44864997,-0.10049286,0.3567787,0.41683692,-0.4117821,-0.5756035
1979-03-01,-0.06957207,-0.23101425,0.386808,0.17422715,-0.14954987,0.10168228,0.34131852,0.25807038,-0.27947694
1979-04-01,-0.6897732,-0.23517685,0.33477783,0.06600418,-0.32377702,0.42664832,0.2390419,-0.7254509,-0.10643883
1979-05-01,-0.04697609,-0.040435027,0.3145607,0.6314987,-0.17184868,-0.3659958,0.014271164,-0.26312485,0.23963661
1979-06-01,0.035974883,0.08235703,0.17036209,-0.49562567,0.015163422,0.3841324,-0.118629076,-0.56668437,0.4667862
1979-07-01,-0.011892701,0.42991942,-0.20039101,1.185399,0.15163116,0.008919525,-0.09633026,0.107925415,-0.88481236
1979-08-01,-0.49235535,0.2018776,-0.15638809,0.11089878,0.14390106,-0.3398323,-0.16322632,0.46708336,-0.32853413
1979-09-01,0.0059463503,0.36688766,0.41118813,0.33537215,-0.011000824,-0.0017839432,-0.25331306,0.17363262,-0.41862106
1979-10-01,-0.10762825,0.106142044,0.40553895,-0.062733844,0.03835373,0.47273254,0.06778793,-0.40167388,0.20871583
1979-11-01,-0.1780922,0.14419861,-0.4682724,1.6807274,-0.6659878,-0.30177575,0.43199998,-0.06838264,-0.66717684
1979-12-01,-0.37610474,-0.087113574,0.28928834,-0.40107918,0.07730217,-0.043704987,0.11030426,0.09365387,0.43081093
1980-01-01,0.25930557,-0.18232422,0.29847145,0.002701187,0.017219543,0.19988099,-0.020933533,-0.06820221,0.34202653
1980-02-01,-0.021609496,-0.16915627,0.42170867,-0.25694197,-0.06009941,0.0077667236,-0.12222443,0.0070899962,0.7637352
1980-03-01,-0.120536424,-0.2181137,0.4450058,0.05098305,-0.105005264,0.13572998,-0.020933533,-0.26268157,-0.012492371
1980-04-01,-0.03680267,-0.5017284,0.4743801,0.11682244,-0.68641645,0.4409542,-0.2839531,-0.79142153,0.04321747
1980-05-01,0.1586895,0.1634163,0.528402,-0.55439985,-0.2900303,0.026335526,-0.15193653,0.08339653,-0.21439953
1980-06-01,-0.026673889,0.37207642,0.11277084,-0.18468742,0.23060608,0.28125152,-0.045581054,-0.09183731,-0.14045715
1980-07-01,-0.2707855,0.29610825,-0.07698135,0.33763713,0.25863037,-0.042542268,-0.03612747,-0.0952137,-0.34000072
1980-08-01,-0.121212006,0.59998095,0.39807397,0.21743813,0.3194046,-0.25592956,-0.18299942,0.07664375,-0.1580143
1980-09-01,-0.19920616,0.30319825,0.19616738,0.21203613,0.01620636,-0.5753338,-0.054359816,-0.17725945,-0.26234397
1980-10-01,0.120874025,0.1519371,0.93525505,-0.5334667,-0.0006752014,0.08170815,0.11412124,-0.022283936,0.36498564
1980-11-01,-0.029711913,-0.07360534,0.33932534,-0.1276268,-0.27517432,0.15328713,0.192453,0.100278474,0.2160881
1980-12-01,-0.66210634,-0.1911026,0.04895706,0.46728975,-0.43116266,0.7704876,0.024647523,-0.8829216,-0.23128128
1981-01-01,0.21802826,-0.4782688,0.5806759,-0.5168091,0.23014145,0.11562119,0.06827164,-0.45551148,0.053956605
1981-02-01,-0.053222656,-0.45587844,0.5498444,0.37512702,-0.087358475,0.1842598,-0.2635433,-0.31566468,0.29621086
1981-03-01,-0.1299366,0.019453812,0.7553932,-0.579208,-0.0403759,0.008075714,-0.17508392,-0.102407835,0.041843794
1981-04-01,0.018352509,0.00073394773,0.5949913,-0.6500492,-0.03156624,0.14204903,-0.053222656,-0.4995575,0.67794496
1981-05-01,0.27859268,-0.086257175,0.81558955,-1.0281124,-0.07965012,0.089560315,-0.38834113,-0.44853744,0.5678295
1981-06-01,-0.6309624,-0.100572206,0.2172947,-0.60857236,-0.029364014,-0.036705397,-0.20187835,-0.39237824,0.8746845
1981-07-01,-0.27418822,0.5630577,-0.699601,-0.053956605,0.17141342,0.047717284,0.015783692,0.21949692,0.22133216
1981-08-01,-0.30502015,0.36264724,0.03083229,0.37879714,0.22023086,-0.22390214,-0.09396515,-0.023491288,-0.053222656
1981-09-01,0.16297074,0.20408097,0.10277443,0.37476006,0.17434998,-0.16517334,-0.12479782,0.12149429,0.1398468
1981-10-01,-0.13177185,-0.2132576,0.1629715,1.0692227,-0.17141342,-0.5307571,-0.0132137295,0.34759825,0.020554733
1981-11-01,0.038173676,0.10607834,1.0960175,-0.35787544,0.1938034,0.3127281,-0.025326539,-0.102774814,0.12810135
1981-12-01,-0.09910431,-0.14608689,0.68858945,0.10644493,-0.36374855,0.5369972,0.33768767,-0.15526275,-0.24078636
1982-01-01,0.20609093,-0.35782775,0.1543251,0.44194642,0.080883406,-0.37173995,-0.0006477356,-0.35135728,-0.21741447
1982-02-01,0.11679573,-0.024264907,0.1582077,-0.08638382,-0.22582626,-0.17503051,-0.22517852,0.0627655,0.6140667
1982-03-01,-0.06179466,-0.14461938,0.34132805,-0.45359382,-0.0048530577,-0.35588685,-0.24426766,-0.14526673,0.69171447
1982-04-01,-0.31706277,-0.40085793,0.5047123,0.2879448,-0.31932753,0.55583036,0.15691376,-0.5813894,-0.27662086
1982-05-01,-0.039794922,-0.15335464,-0.03558884,0.023941422,0.106118776,0.6182722,-0.09641304,-0.59077185,0.24038544
1982-06-01,-0.08282433,0.06406021,0.55485994,-0.4477703,0.20059052,0.32159194,-0.06438293,-0.26076812,0.11129532
1982-07-01,0.17438431,0.2953865,0.13264847,0.5066532,0.25267944,-0.33291587,0.13588409,0.031706236,-0.45715293
