,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-06-01,999.3696,1008.7022,1008.7597,999.4847,1002.8668,1016.577,1010.94037,1003.5407,1004.10944
2003-07-01,1000.36255,1004.7873,1009.31726,998.0773,1000.45013,1012.2202,1011.75354,1000.62604,1004.1761
2003-08-01,1002.8563,1008.50476,1010.6939,1001.2215,1005.2285,1016.1051,1011.7587,1005.42596,1006.96014
2003-09-01,1006.12994,1013.34265,1011.2561,1005.7835,1010.51874,1018.8486,1014.93365,1009.66376,1008.7459
2003-10-01,1010.8639,1016.5228,1010.6122,1012.67523,1019.0061,1026.549,1017.6987,1016.22015,1009.8703
2003-11-01,1014.3219,1022.30585,1010.8404,1016.6568,1023.67334,1026.0867,1019.47284,1019.15576,1012.29803
2003-12-01,1016.683,1024.2317,1011.8608,1019.5957,1033.7394,1027.9719,1021.0383,1021.51166,1013.9905
2004-01-01,1015.02563,1017.2604,1011.2059,1016.43555,1029.447,1023.7992,1018.03076,1017.2394,1013.15173
2004-02-01,1014.34296,1017.7821,1011.5718,1017.0468,1024.5856,1024.1567,1019.6832,1017.9254,1013.14825
2004-03-01,1010.16235,1019.9336,1010.57367,1013.74365,1016.73865,1022.89343,1016.19763,1015.9252,1010.7277
2004-04-01,1005.8583,1015.26404,1009.6979,1009.72565,1009.3795,1020.7357,1017.12555,1012.3767,1009.48315
2004-05-01,1003.2876,1009.7511,1008.84985,1004.6239,1008.8538,1020.5935,1012.64124,1008.4986,1006.27966
2004-06-01,1000.8268,1007.9395,1010.7742,1000.6653,1004.1866,1018.4879,1013.31714,1003.9628,1005.1479
2004-07-01,1001.1089,1007.0926,1009.8961,999.51764,1000.68115,1015.48615,1011.2098,1004.14526,1005.7336
2004-08-01,1001.9235,1007.56,1011.1435,1000.3861,1003.9135,1015.9875,1011.14124,1003.82513,1007.16
2004-09-01,1007.08575,1014.78937,1010.63196,1007.1957,1012.0918,1020.96686,1015.9506,1011.39044,1008.8821
2004-10-01,1012.25555,1021.0354,1011.2857,1013.9345,1020.022,1026.1807,1021.9157,1017.77814,1011.2795
2004-11-01,1014.7888,1018.56726,1010.92993,1016.435,1024.6926,1026.5728,1024.9299,1018.56104,1012.3586
2004-12-01,1015.7603,1021.7191,1011.14685,1018.0721,1028.8358,1026.2407,1021.0631,1019.9228,1013.257
2005-01-01,1016.0012,1020.4902,1011.6626,1018.43506,1027.1637,1025.1011,1016.1565,1018.97485,1013.65
2005-02-01,1014.37006,1021.095,1012.1209,1015.66125,1023.79626,1021.4776,1013.7314,1015.6061,1014.0527
2005-03-01,1011.0452,1014.93744,1011.54614,1013.75775,1016.84906,1021.42126,1016.5785,1014.32874,1012.28
2005-04-01,1009.034,1017.1139,1010.36523,1011.76404,1012.50977,1024.2703,1019.1088,1014.0652,1010.2938
2005-05-01,1005.09045,1012.28564,1009.20557,1006.63586,1006.4492,1018.61163,1013.2593,1010.12665,1008.44415
2005-06-01,999.9736,1007.0785,1008.6627,999.5885,1001.84143,1017.4464,1011.5774,1003.8613,1003.96533
2005-07-01,1000.60724,1005.15875,1010.30756,998.68994,1002.05115,1015.19604,1010.60126,1002.6448,1005.59644
2005-08-01,1002.8,1007.48364,1010.7102,1000.33984,1003.68353,1013.8134,1009.8173,1004.4524,1007.02966
2005-09-01,1004.72736,1011.78845,1010.8223,1005.32404,1010.2701,1019.544,1015.7113,1008.65643,1007.30396
2005-10-01,1011.1848,1019.35864,1010.461,1013.409,1019.86896,1025.7273,1021.5477,1017.1515,1010.19867
2005-11-01,1014.1503,1022.51697,1010.5343,1016.63055,1025.0604,1027.9858,1020.12445,1019.313,1012.00195
2005-12-01,1015.55225,1023.1638,1010.70276,1018.39624,1034.7977,1028.3014,1020.9585,1020.58405,1012.4572
2006-01-01,1016.1875,1023.9964,1011.59,1018.49615,1031.0961,1023.0075,1014.58344,1019.2249,1013.77893
2006-02-01,1013.45135,1017.89874,1011.42737,1016.2525,1026.0724,1022.36896,1016.79974,1017.32874,1012.5389
2006-03-01,1010.6981,1015.8708,1010.67303,1012.97546,1017.2682,1021.96045,1016.2531,1013.96545,1011.31036
2006-04-01,1006.8607,1013.1946,1009.88556,1009.78796,1010.18054,1022.0557,1018.0545,1012.4556,1009.7971
2006-05-01,1003.401,1011.50104,1009.6436,1004.8635,1008.29987,1020.1184,1018.5863,1008.92975,1007.47125
2006-06-01,1001.71375,1008.261,1009.31726,1001.46606,1003.59216,1016.93726,1011.17975,1006.2484,1005.465
2006-07-01,999.0644,1005.0884,1010.46533,997.433,1000.9782,1013.16833,1010.4755,1001.3908,1004.88403
2006-08-01,1001.2623,1006.88354,1010.5201,1000.6062,1002.4412,1016.79517,1012.681,1005.55,1006.5726
2006-09-01,1006.41736,1013.3338,1010.8688,1006.3597,1010.50354,1019.98096,1015.92725,1010.2313,1007.699
2006-10-01,1012.06476,1017.1136,1011.7698,1013.4411,1016.1761,1024.2223,1025.084,1016.721,1011.77893
2006-11-01,1014.02936,1019.4942,1010.3683,1015.5803,1021.68085,1024.0791,1021.3733,1017.59686,1011.70294
2006-12-01,1016.3672,1024.6401,1011.2762,1019.47144,1030.6589,1027.561,1021.5039,1020.0676,1013.73267
2007-01-01,1017.3709,1023.6047,1012.63165,1021.0482,1034.1696,1030.2993,1019.0719,1021.9356,1014.79297
2007-02-01,1012.38336,1018.31665,1011.54944,1014.372,1016.8971,1019.33923,1017.17914,1014.8593,1012.82336
2007-03-01,1011.80884,1016.56775,1011.0136,1012.8314,1015.2735,1020.49023,1015.6348,1013.64624,1011.7314
2007-04-01,1007.80273,1013.6149,1009.8435,1010.8686,1011.67114,1024.6223,1019.7927,1014.03284,1009.7686
2007-05-01,1004.3736,1013.7562,1009.54736,1006.4464,1006.89014,1020.7735,1015.66376,1011.4339,1007.99994
2007-06-01,999.87775,1005.8915,1007.5925,998.5264,1001.0226,1015.9815,1012.57513,1001.9598,1002.63885
2007-07-01,999.5723,1005.29724,1009.32733,997.80743,999.8599,1014.4187,1010.15265,1001.81226,1003.9164
2007-08-01,1001.1025,1007.3639,1009.8214,1000.22375,1003.2048,1016.4589,1011.5814,1004.94025,1005.65125
2007-09-01,1003.60486,1012.8848,1009.5861,1004.6852,1009.9025,1019.5838,1013.99774,1009.8497,1005.8565
2007-10-01,1010.0125,1022.0948,1009.5836,1013.6259,1020.9911,1024.4988,1016.3287,1018.00635,1009.6623
2007-11-01,1013.14417,1018.4217,1010.73706,1015.1629,1023.93964,1024.8853,1023.373,1017.59955,1011.8604
2007-12-01,1015.8229,1023.1917,1010.243,1018.1292,1028.3181,1024.457,1016.65186,1019.6717,1012.6157
2008-01-01,1015.3059,1027.9723,1011.0014,1017.8289,1033.1411,1023.6236,1012.17773,1018.354,1013.20123
2008-02-01,1014.60626,1025.8539,1011.365,1019.1078,1030.5562,1024.9087,1016.921,1020.50354,1013.36896
2008-03-01,1008.7979,1013.56415,1009.2683,1011.4793,1014.18677,1021.35547,1018.68585,1013.6841,1009.64557
2008-04-01,1007.1859,1012.1716,1009.23224,1008.8072,1009.8102,1019.00146,1017.66736,1011.4588,1009.12354
2008-05-01,1003.8819,1009.1043,1009.84564,1004.8246,1005.5293,1019.1407,1014.87036,1008.2821,1008.32935
2008-06-01,999.66064,1005.428,1009.1353,997.9269,1000.95197,1015.4321,1012.8029,1001.23346,1003.85706
2008-07-01,999.5954,1003.86945,1008.99554,997.52295,1001.20544,1013.9133,1010.0743,1001.63794,1004.41693
2008-08-01,1002.114,1006.6665,1009.4025,1000.3485,1002.8578,1017.5126,1013.03906,1005.53735,1006.1488
2008-09-01,1005.2851,1011.7111,1010.37506,1005.6951,1008.4139,1019.55524,1014.7877,1009.5486,1007.67
2008-10-01,1010.5895,1019.6931,1009.983,1012.60596,1018.6268,1023.0184,1024.0642,1016.05414,1010.21906
2008-11-01,1013.33984,1023.82,1010.03143,1016.4674,1027.2185,1024.8962,1023.4136,1019.3675,1010.85724
2008-12-01,1014.81323,1023.2346,1010.90326,1017.5655,1030.1143,1026.487,1021.0006,1019.3128,1012.51587
2009-01-01,1016.0325,1021.90985,1011.8276,1018.2889,1030.7625,1026.9576,1019.05853,1018.7489,1013.6735
2009-02-01,1013.02203,1016.4066,1011.3105,1014.53186,1018.3068,1022.8144,1013.18695,1015.3303,1012.5441
2009-03-01,1010.27734,1013.8015,1010.3811,1012.53375,1014.98096,1020.9863,1016.35474,1013.4152,1010.9565
2009-04-01,1007.7696,1015.47327,1009.57806,1011.65924,1007.4381,1019.1917,1015.3845,1013.2728,1009.0154
2009-05-01,1002.9824,1012.11865,1008.8159,1005.576,1006.74225,1020.39136,1014.2949,1010.11475,1007.03516
2009-06-01,1001.80804,1010.4895,1009.89056,1002.52405,1002.0767,1017.4593,1009.9269,1007.77185,1005.78534
2009-07-01,998.4275,1004.2611,1010.0427,997.4861,999.71484,1014.0552,1008.27344,1000.96985,1004.0161
2009-08-01,1003.22626,1008.1461,1010.576,1001.0736,1003.526,1016.3473,1013.2901,1004.28876,1007.09216
2009-09-01,1006.0223,1011.9936,1010.99506,1006.1185,1010.32526,1019.8276,1014.7175,1009.23615,1008.5825
2009-10-01,1009.87146,1019.22516,1010.9011,1012.64734,1017.359,1025.201,1019.55774,1016.31384,1010.4261
2009-11-01,1013.0941,1019.9296,1009.8496,1015.29803,1025.8282,1026.4843,1019.978,1017.5031,1010.6319
2009-12-01,1014.9596,1019.88806,1010.81287,1017.3267,1027.8004,1027.477,1019.21185,1018.03815,1012.8618
2010-01-01,1016.6175,1020.78107,1012.3561,1018.94104,1027.984,1025.9653,1020.49023,1019.7262,1014.2825
2010-02-01,1013.66266,1017.7913,1011.6011,1014.9077,1020.2428,1020.7177,1013.9361,1015.0598,1013.1238
2010-03-01,1010.2703,1017.6133,1011.4104,1013.4967,1018.212,1022.4456,1016.6694,1015.2269,1011.73083
2010-04-01,1006.9588,1014.6211,1010.05853,1010.2951,1013.68256,1023.6635,1018.0399,1012.91974,1009.8388
2010-05-01,1002.6021,1010.3669,1008.4453,1005.2129,1007.61914,1018.7533,1013.11163,1008.78687,1006.8418
2010-06-01,1001.2955,1007.1472,1009.502,1001.0595,1004.0457,1017.7732,1010.5932,1005.01917,1005.1555
2010-07-01,1000.24896,1005.7349,1009.3198,998.331,1001.57733,1015.13226,1010.91724,1002.07526,1004.37524
2010-08-01,1002.1018,1008.09045,1009.8092,1001.4741,1003.70044,1017.22156,1013.6766,1006.86835,1005.7657
2010-09-01,1005.14594,1013.5945,1009.48694,1005.63055,1011.1382,1019.8203,1014.4732,1010.5896,1007.0753
2010-10-01,1008.04706,1015.3296,1009.85455,1010.07056,1018.27045,1022.70935,1020.6906,1013.78156,1008.2818
2010-11-01,1012.3452,1021.22107,1009.5684,1015.714,1024.41,1024.5289,1023.42993,1019.3152,1009.6174
2010-12-01,1012.87994,1021.41,1009.0349,1016.56976,1029.4126,1023.84155,1020.6477,1019.1764,1010.8201
2011-01-01,1014.8187,1021.18384,1010.3363,1016.97906,1035.85,1023.58655,1016.56354,1017.5238,1012.3201
2011-02-01,1012.92487,1017.56976,1010.5134,1013.5535,1017.974,1019.3066,1016.12134,1013.415,1011.92523
2011-03-01,1010.036,1019.57495,1010.2078,1012.9175,1023.17365,1021.666,1016.7061,1014.48846,1010.674
2011-04-01,1007.8117,1013.8145,1009.97675,1010.4182,1011.20807,1023.7544,1019.22797,1012.6805,1009.6804
2011-05-01,1004.3375,1010.644,1009.9927,1005.74,1007.2477,1019.23865,1017.45123,1009.4726,1008.4597
2011-06-01,999.0566,1005.1227,1009.29877,998.5438,1000.84265,1014.4952,1012.9428,1002.5175,1003.89136
2011-07-01,1000.22,1005.34375,1009.19226,998.5338,1000.64484,1014.7202,1010.5002,1002.9151,1004.5613
2011-08-01,1000.8293,1006.0103,1009.4233,999.31696,1002.1832,1014.623,1013.13196,1003.2933,1004.93085
2011-09-01,1004.18634,1011.3086,1010.4416,1003.94257,1009.1549,1018.1072,1012.5885,1008.07874,1006.91406
2011-10-01,1010.8644,1016.71674,1009.5372,1011.52966,1016.42834,1022.18945,1021.423,1014.3733,1009.87085
2011-11-01,1013.2325,1021.2278,1009.39734,1014.7575,1022.1761,1023.24097,1023.90155,1016.0687,1010.6227
2011-12-01,1014.48444,1026.2603,1010.008,1018.363,1033.9646,1027.4584,1016.798,1020.7397,1012.06714
2012-01-01,1015.3846,1019.7171,1011.1832,1016.39453,1032.2081,1025.1458,1016.0743,1016.6717,1013.512
2012-02-01,1013.53955,1020.96173,1010.0296,1015.62946,1022.98157,1019.8722,1011.89087,1016.97046,1011.9304
2012-03-01,1010.7869,1015.5307,1010.7821,1013.8569,1015.86414,1020.1194,1015.1541,1014.6842,1011.4419
2012-04-01,1007.3147,1012.69006,1009.67883,1009.5411,1009.5285,1020.8815,1017.095,1011.7274,1009.46625
2012-05-01,1004.7926,1010.72107,1009.771,1005.9761,1006.99023,1020.4139,1015.20264,1010.3164,1008.5923
2012-06-01,1000.3008,1007.4931,1009.31177,1000.18945,1001.70703,1015.97186,1008.4779,1004.7644,1004.68536
2012-07-01,999.1873,1004.58716,1009.0274,997.7074,1000.81866,1013.8473,1008.51385,1002.4123,1004.22986
2012-08-01,1001.6023,1006.55023,1010.2277,1000.2661,1003.1175,1016.4311,1012.0986,1005.5648,1006.04614
2012-09-01,1005.0644,1013.4821,1010.6768,1005.1721,1009.7057,1020.6121,1015.9096,1009.2418,1007.6105
2012-10-01,1011.2227,1018.4749,1010.02716,1013.10736,1018.2989,1025.1936,1021.4137,1017.07526,1010.30023
2012-11-01,1013.1839,1021.8376,1010.3451,1015.67615,1023.5497,1024.7675,1020.54626,1018.41626,1011.34607
2012-12-01,1014.3884,1021.83093,1009.774,1017.24225,1028.8885,1024.9984,1019.7075,1019.08734,1011.8513
2013-01-01,1016.4175,1019.06104,1012.0901,1017.925,1029.27,1026.9376,1019.0861,1018.3425,1014.106
2013-02-01,1014.02167,1019.4157,1011.1718,1016.3134,1022.74414,1022.7531,1017.9094,1017.31836,1012.8928
2013-03-01,1011.6354,1015.5471,1010.6783,1013.418,1013.42944,1021.9659,1019.37445,1014.46436,1011.58575
2013-04-01,1007.6196,1014.733,1009.63916,1009.7104,1009.0954,1019.8722,1017.2992,1012.12415,1009.70917
2013-05-01,1003.5566,1011.00073,1009.017,1006.2605,1007.692,1019.19556,1014.38416,1009.68945,1007.473
2013-06-01,999.7017,1004.8834,1008.8956,998.65784,1001.65546,1015.0829,1010.7943,1001.5544,1003.3795
2013-07-01,999.31226,1003.85626,1009.364,996.9224,1000.2365,1012.5315,1009.01526,1000.39026,1004.28516
2013-08-01,1002.9027,1007.63104,1010.2924,1000.7551,1002.0162,1014.5828,1012.635,1004.4874,1006.9113
2013-09-01,1004.7237,1009.4549,1010.36475,1005.26385,1009.67505,1019.57367,1016.96844,1008.3925,1007.5514
2013-10-01,1009.766,1018.82764,1010.975,1011.3787,1017.2777,1023.051,1023.0265,1015.06854,1009.4322
2013-11-01,1014.5786,1021.5675,1010.19135,1016.7824,1027.8224,1027.6603,1023.47876,1019.0149,1011.61865
2013-12-01,1015.46216,1025.2747,1010.4366,1018.90546,1031.4105,1026.2706,1020.1467,1021.15955,1012.81805
2014-01-01,1017.25354,1022.25244,1012.0313,1019.76227,1028.5413,1027.1974,1020.99384,1020.7514,1014.4266
2014-02-01,1012.79987,1025.8715,1010.5541,1016.0174,1022.1234,1020.13873,1013.6498,1017.2727,1012.22125
2014-03-01,1012.4746,1017.4068,1010.99664,1014.0006,1016.4369,1020.32153,1017.69806,1014.64655,1012.2533
2014-04-01,1008.9786,1015.3836,1010.52515,1011.1814,1011.6086,1020.82776,1018.4498,1013.69653,1010.6028
2014-05-01,1005.4872,1010.4059,1009.1633,1006.5853,1007.52185,1019.60065,1013.932,1010.43665,1008.44305
2014-06-01,1000.7127,1006.93494,1008.9402,1001.0226,1005.25885,1017.555,1011.4797,1004.6038,1004.9663
2014-07-01,1000.5325,1006.1074,1010.5778,998.9423,1001.13226,1014.57983,1011.4925,1002.8424,1005.3948
2014-08-01,1003.2466,1007.80994,1010.3764,1001.5351,1005.6898,1017.4786,1013.04224,1005.90344,1006.6989
2014-09-01,1006.3384,1010.95044,1010.98706,1005.48206,1009.0672,1018.2067,1015.10205,1008.9132,1008.51935
2014-10-01,1011.3386,1019.85266,1010.5361,1012.70233,1017.4889,1024.1935,1021.7726,1016.2188,1010.50977
2014-11-01,1013.7723,1023.1113,1010.81775,1016.8853,1024.7887,1024.7515,1018.25867,1019.3485,1011.9839
2014-12-01,1015.9629,1024.0068,1010.8382,1018.9418,1036.1432,1029.0891,1019.743,1020.93164,1012.7844
2015-01-01,1016.92487,1021.3962,1012.2877,1018.92755,1028.8535,1025.1223,1025.0535,1019.8524,1014.4325
2015-02-01,1013.6526,1018.03735,1011.7999,1015.07104,1023.0225,1021.26514,1018.52856,1016.4035,1013.1665
2015-03-01,1012.6641,1020.5845,1011.85187,1015.28815,1015.3631,1022.33203,1018.5419,1016.88556,1012.7271
2015-04-01,1007.5121,1013.8679,1010.113,1009.7071,1011.8553,1021.85803,1019.2468,1012.81195,1010.1407
2015-05-01,1004.9194,1011.3196,1009.61414,1006.8621,1007.22064,1020.7132,1016.41797,1010.6534,1008.47455
2015-06-01,1001.1108,1006.8719,1008.8995,1000.59064,1004.6532,1018.10834,1011.19086,1004.3507,1003.8658
2015-07-01,1000.235,1005.40375,1010.7763,999.18774,999.8113,1015.9936,1013.86273,1004.50366,1006.4822
2015-08-01,1004.2699,1009.6361,1011.0211,1002.68396,1004.8189,1017.17365,1013.85516,1007.7713,1007.92896
2015-09-01,1006.9614,1015.81866,1010.7873,1008.0438,1013.1185,1021.07635,1013.1902,1012.81024,1008.7673
2015-10-01,1011.8253,1018.2729,1010.95703,1013.1456,1018.3179,1025.1793,1023.142,1016.47797,1010.5904
2015-11-01,1013.8362,1020.7773,1010.2238,1016.67773,1021.00885,1025.2926,1020.6451,1018.6412,1011.2388
2015-12-01,1016.7314,1024.7336,1011.4847,1020.1463,1031.1201,1028.5376,1020.4575,1021.6525,1013.66876
2016-01-01,1016.15216,1019.18134,1012.2249,1018.49274,1031.0188,1025.2228,1020.1841,1018.78595,1014.5134
2016-02-01,1014.8377,1022.2976,1012.2273,1018.0985,1030.4586,1028.3761,1019.44763,1019.4763,1013.93475
2016-03-01,1011.8218,1014.8867,1011.5357,1013.8219,1014.3194,1021.5469,1018.2168,1014.5195,1012.4166
2016-04-01,1007.864,1014.59106,1009.95135,1010.80774,1008.80225,1021.096,1016.2251,1012.5486,1010.23376
2016-05-01,1003.7707,1010.02954,1009.4741,1005.47815,1007.2304,1019.27924,1014.3217,1008.9796,1007.9208
2016-06-01,1001.5694,1008.497,1009.8522,1001.8082,1002.34033,1017.8967,1014.8508,1006.22046,1005.73914
2016-07-01,1001.01636,1005.51514,1010.0797,998.88904,999.8273,1014.18256,1011.41626,1002.4712,1005.6185
2016-08-01,1001.8829,1008.92944,1010.8382,1001.84705,1007.0554,1017.9367,1011.5781,1008.29047,1006.5543
2016-09-01,1006.21454,1010.7157,1011.52795,1005.3569,1009.95667,1020.4343,1016.6545,1008.5693,1009.02795
2016-10-01,1010.08325,1020.2731,1011.1506,1011.848,1016.9579,1022.0103,1019.25415,1015.122,1010.4972
2016-11-01,1014.57495,1024.8352,1011.0436,1017.38007,1024.7826,1023.6485,1022.13275,1020.6164,1012.2338
2016-12-01,1015.5609,1021.2901,1011.44135,1018.1702,1028.1378,1025.5023,1021.7738,1019.59515,1012.83765
2017-01-01,1016.4268,1021.41455,1011.9592,1017.1806,1031.1643,1026.3008,1021.53424,1017.7768,1013.9366
2017-02-01,1015.155,1022.5263,1012.13617,1018.4836,1024.4249,1025.4261,1018.5761,1018.5239,1013.6587
2017-03-01,1010.7402,1017.8387,1010.73737,1014.56854,1016.3649,1021.9761,1015.1726,1015.40234,1011.456
2017-04-01,1007.3781,1017.9646,1010.6029,1011.0079,1011.93536,1021.7243,1017.12787,1014.53674,1010.03455
2017-05-01,1004.5005,1010.74304,1009.9829,1006.65204,1008.44904,1022.5093,1018.86084,1010.75037,1008.37195
2017-06-01,1001.0114,1007.07245,1009.4911,1000.4861,1003.98376,1017.94867,1013.95874,1004.4001,1004.7864
2017-07-01,1000.4107,1005.6633,1010.427,999.1792,1003.3768,1016.2481,1012.72955,1004.30084,1005.9407
2017-08-01,1002.2457,1008.9579,1009.58813,1001.5383,1006.7417,1016.5329,1011.7941,1007.8558,1006.0457
2017-09-01,1006.449,1014.0313,1010.33966,1006.9902,1009.36743,1020.3963,1014.61896,1012.2785,1008.19385
2017-10-01,1008.96814,1016.4654,1009.66187,1011.3744,1018.42804,1023.283,1018.4218,1015.10455,1008.7095
2017-11-01,1013.75165,1020.0379,1009.743,1016.6157,1024.6796,1023.9031,1022.5768,1018.7553,1011.22687
2017-12-01,1016.285,1023.89,1011.08734,1020.00385,1032.465,1027.5952,1021.7725,1022.18256,1012.8526
2018-01-01,1014.3868,1020.4082,1010.81213,1016.71436,1030.4493,1022.91327,1014.1432,1017.77094,1012.65454
2018-02-01,1014.1613,1018.856,1011.4587,1015.8262,1026.6887,1023.0876,1014.644,1016.4151,1012.96155
2018-03-01,1010.7007,1014.12573,1010.31335,1013.1255,1012.032,1022.053,1019.5971,1014.5779,1011.2293
2018-04-01,1007.1027,1016.49603,1009.39404,1009.911,1011.9497,1020.99896,1019.5349,1012.75885,1009.49896
2018-05-01,1003.8067,1012.80804,1008.78186,1007.27704,1007.8646,1019.1268,1016.0633,1011.0907,1007.65076
2018-06-01,999.8194,1007.1118,1009.5217,999.5907,1003.7445,1014.93286,1011.4016,1003.6344,1004.4519
2018-07-01,999.4469,1002.88165,1010.16693,997.3156,999.7922,1012.9816,1009.39404,1002.21045,1004.7234
2018-08-01,1001.7486,1008.5066,1010.7428,999.7922,1004.3275,1015.8061,1011.75146,1004.8438,1006.71405
2018-09-01,1007.2647,1014.5287,1011.04407,1006.96606,1012.6636,1020.964,1015.61755,1011.3473,1009.87024
2018-10-01,1011.5079,1021.2205,1010.8296,1014.08295,1018.17847,1025.6042,1023.2916,1018.27686,1011.08167
2018-11-01,1014.27344,1023.8021,1011.22217,1017.7029,1025.6069,1027.5153,1022.81287,1020.4509,1012.4084
2018-12-01,1016.59393,1020.9627,1011.6549,1018.68243,1034.0978,1028.6614,1022.0134,1019.9074,1013.5103
2019-01-01,1017.6694,1018.20056,1012.8954,1018.712,1032.342,1027.0759,1022.6103,1018.99054,1015.1281
2019-02-01,1015.18274,1019.06256,1012.46783,1017.20514,1021.88245,1022.81384,1015.93616,1017.37897,1014.4114
2019-03-01,1012.4423,1015.1722,1011.70013,1014.68256,1015.2889,1022.20135,1018.50775,1014.40894,1012.7061
2019-04-01,1007.85706,1014.6342,1010.14935,1011.712,1007.95935,1019.2791,1020.66046,1013.5891,1010.18414
2019-05-01,1005.7297,1012.541,1010.00604,1007.9426,1009.5114,1019.9102,1015.23737,1011.666,1009.27124
2019-06-01,1001.575,1009.4487,1009.0087,1001.8965,1004.8764,1018.4786,1010.88226,1006.3652,1004.47986
2019-07-01,999.5799,1003.3716,1009.6914,997.9602,1000.9737,1016.1062,1011.75476,1001.02026,1004.8578
2019-08-01,1001.6768,1008.59924,1010.2958,1000.4493,1004.46313,1017.07544,1013.5234,1005.7583,1005.72656
2019-09-01,1005.4802,1013.57245,1010.7315,1005.3524,1011.04736,1018.6722,1017.1735,1009.19617,1007.5387
2019-10-01,1011.69763,1018.6399,1010.20776,1012.67883,1018.7312,1023.79126,1020.74243,1016.12976,1009.16516
2019-11-01,1013.851,1025.3378,1010.4863,1017.2201,1024.5073,1026.3889,1021.17993,1019.90405,1011.6027
2019-12-01,1016.4785,1020.4563,1010.50494,1018.7051,1029.8473,1028.6863,1023.5151,1019.8413,1012.7527
2020-01-01,1016.31995,1022.1223,1011.73224,1018.28094,1028.5061,1026.2861,1020.0465,1018.9949,1014.1715
2020-02-01,1015.5273,1019.3937,1011.9002,1017.92975,1024.6335,1025.8165,1021.64594,1018.226,1013.6077
2020-03-01,1011.7518,1017.6317,1010.978,1013.9094,1017.1621,1020.4007,1016.533,1015.187,1012.2569
2020-04-01,1009.0164,1015.7135,1010.72766,1012.2514,1013.46606,1022.6677,1019.2074,1014.4188,1010.8974
2020-05-01,1005.1231,1012.6282,1009.59174,1007.95807,1008.59564,1020.9333,1016.89343,1011.81165,1008.64935
2020-06-01,1001.79224,1007.4597,1008.6836,1000.864,1004.17346,1016.74133,1011.2425,1004.5411,1004.24493
2020-07-01,1001.0564,1006.2236,1008.5199,999.6139,1002.7523,1015.9822,1010.7838,1003.7899,1004.1387
2020-08-01,1000.0549,1006.92596,1009.3511,998.66724,1002.81396,1013.6627,1011.5851,1002.13,1004.61993
2020-09-01,1005.3924,1015.77515,1009.88367,1006.8674,1010.04486,1019.114,1013.474,1012.49255,1006.90515
2020-10-01,1008.8326,1022.1785,1009.9637,1012.9928,1021.13116,1025.665,1014.5861,1017.9585,1008.32635
2020-11-01,1015.4888,1024.6215,1010.6336,1017.55237,1026.5359,1027.595,1021.81635,1020.2352,1012.35516
2020-12-01,1015.7355,1026.8706,1010.21826,1018.7567,1034.4978,1028.9617,1016.39813,1021.1696,1012.5482
2021-01-01,1014.6219,1022.8932,1010.1367,1018.7241,1033.5881,1028.1255,1015.64954,1021.11584,1012.28467
2021-02-01,1014.3236,1020.3349,1011.3923,1016.68524,1021.2824,1023.68024,1017.62354,1018.2274,1013.02026
2021-03-01,1010.9133,1016.42554,1010.47546,1012.4004,1014.6071,1021.1832,1015.40704,1013.8103,1011.2429
2021-04-01,1008.54315,1015.19086,1010.54584,1010.88336,1015.05914,1024.3417,1017.1158,1013.7056,1010.3805
2021-05-01,1004.3097,1011.04016,1008.8499,1005.96643,1009.08514,1020.6785,1014.02655,1010.04486,1006.5887
2021-06-01,1002.38416,1007.7193,1010.3278,1001.40906,1004.5804,1019.13696,1011.89453,1005.8783,1006.17834
2021-07-01,1000.491,1004.59515,1009.98486,999.11475,1000.9865,1016.1451,1012.3153,1002.7785,1005.32764
2021-08-01,1003.72424,1008.7317,1010.65674,1002.2457,1005.56714,1017.93835,1012.40405,1006.9109,1007.358
2021-09-01,1003.73334,1011.4358,1010.0008,1004.3942,1008.95593,1019.43335,1018.8755,1008.8928,1006.2672
2021-10-01,1010.07916,1021.4153,1009.93585,1011.67834,1020.66815,1023.5455,1016.3845,1016.0079,1009.3466
2021-11-01,1013.07477,1023.17615,1009.34485,1015.7151,1029.405,1027.6527,1020.40717,1019.0861,1009.4698
2021-12-01,1017.2383,1021.2304,1011.8829,1018.64087,1033.5092,1029.7394,1023.9295,1019.84314,1013.8569
2022-01-01,1015.5957,1017.3553,1011.53156,1017.4832,1026.5442,1023.6372,1020.0568,1017.78705,1013.6144
2022-02-01,1012.72974,1019.3373,1010.65717,1015.41,1024.9362,1023.1611,1016.9409,1016.2188,1012.32117
2022-03-01,1010.3373,1016.52014,1009.8972,1013.05225,1013.37604,1021.32245,1017.79474,1014.2048,1010.2223
2022-04-01,1006.91565,1012.467,1009.21814,1009.40186,1012.4882,1023.1168,1017.5057,1012.17914,1009.02094
2022-05-01,1002.4584,1011.53674,1008.95795,1004.4172,1005.7207,1017.4292,1013.70306,1009.16034,1006.6066
2022-06-01,1001.45166,1006.52435,1008.9233,1001.00836,1002.6318,1017.3605,1011.3382,1005.27673,1004.87463
2022-07-01,1001.3386,1005.05255,1009.46484,999.09515,1000.7148,1013.9928,1012.7715,1002.21484,1005.2312
2022-08-01,1001.83514,1009.1513,1009.53357,1000.98846,1006.5475,1016.2176,1011.50397,1007.13025,1005.31274
