,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1972-12-01,0.37299195,0.22494316,0.021805573,-1.8457378,1.4773363,-0.0097553255,0.059965514,0.16784668,-0.86677665
1973-01-01,0.36952287,0.052880097,0.0799572,-2.0486217,1.8721426,0.079956815,0.048420716,0.17520447,-0.8913145
1973-02-01,0.511598,0.16309968,-0.1328373,-1.5803471,1.6832399,-0.061799623,0.083461,0.06657791,-0.735223
1973-03-01,0.4695488,0.2790535,-0.15863991,-1.5631453,1.5841697,-0.15418014,0.09970703,-0.07963829,-0.958848
1973-04-01,0.18667278,-0.20228195,0.16947098,-1.1423353,0.76038873,-0.05192413,0.14016381,-0.005415344,-1.0853138
1973-05-01,0.5249773,0.23222618,-0.36315194,-1.0553697,0.9626705,-0.34435692,-0.09046936,-0.24751663,-0.5103237
1973-06-01,0.45330277,-0.060843658,-0.4338707,-0.45744362,0.5925106,-0.13984528,0.39755553,-0.74732816,-0.21852799
1973-07-01,0.28574294,0.113723755,-0.2408268,0.37780493,0.2408268,0.021661758,0.540905,-0.6269146,-0.012105179
1973-08-01,0.22840309,0.12805863,0.021343231,0.9636265,0.019113159,-0.016883468,0.5272072,-0.43482667,0.07549743
1973-09-01,0.31377602,0.2532505,-0.17297515,0.26726684,0.4816536,0.029625703,-0.010194016,-0.49981156,-0.2704525
1973-10-01,0.3564619,-0.015290451,0.028351212,-0.5249775,0.6928555,-0.115953825,0.06689644,-0.2360485,-0.16724129
1973-11-01,0.36570016,0.14334945,-0.1548172,-1.7501364,1.2079573,-0.2631256,0.088876724,-0.5424978,-0.67055666
1973-12-01,0.45680675,0.17074509,0.01752014,-1.2608372,1.5220518,0.1165905,0.19845924,0.08473511,-0.48229104
1974-01-01,0.30373326,0.31622392,0.02531128,-2.4101417,1.6780926,-0.12425461,-0.10650406,0.16534385,-1.1662824
1974-02-01,0.39084244,0.07396088,0.09006806,-2.2388813,2.126789,-0.09236908,0.03977432,0.19788666,-0.5499409
1974-03-01,0.43456212,0.040760804,-0.24357834,-1.8746645,1.3437891,-0.5321903,-0.37802276,-0.3418642,-0.7573603
1974-04-01,0.34219283,0.05686798,-0.059169006,-0.86879504,0.52594453,-0.050622176,0.5167408,-0.14562073,-1.2579943
1974-05-01,0.2521248,0.009204102,-0.39215738,-0.77938426,0.6538151,-0.08185005,0.12721291,-0.023010254,-0.42338523
1974-06-01,0.17980728,0.26691705,-0.25837058,-0.25508308,0.36881867,-0.18769684,0.24785157,-0.6508564,-0.3204975
1974-07-01,0.15811233,-0.23305932,-0.0976284,0.41878358,-0.042075347,-0.005259323,0.3277294,-0.45855826,-0.1485794
1974-08-01,0.16468659,0.19953041,-0.08086395,0.47072068,0.113406755,0.22878608,0.51312524,-0.31655312,-0.20577583
1974-09-01,0.19591446,0.28302383,-0.25738412,-0.015449524,0.5101665,0.06475677,0.16402932,-0.41713983,-0.25804177
1974-10-01,0.20478973,0.07856293,0.13970414,-0.38624078,0.77281,0.19065514,0.044376753,0.0009860992,-0.46546096
1974-11-01,0.45395622,0.25048104,-0.33857727,-0.90166664,1.6494944,-0.29354325,0.15088043,-0.097299956,-0.3490959
1974-12-01,0.4283163,0.10025787,0.13214341,-2.0146973,2.2720816,-0.12392578,-0.12031021,0.13871804,-0.5907017
1975-01-01,0.6241976,0.3740116,-0.16151237,-1.5460848,1.9989526,-0.15644494,0.077272795,0.07030563,-0.84398115
1975-02-01,0.44843426,0.09405746,-0.20141563,-1.586621,1.777269,0.014567947,0.28470534,0.04117012,-1.0273451
1975-03-01,0.19761506,0.105141066,0.052570723,-1.3731714,1.3658876,-0.031985473,0.17101288,0.18589783,-0.7477072
1975-04-01,0.19919834,0.07410546,-0.06270447,-1.1955078,0.84176445,-0.3489933,-0.2311844,0.42309895,-0.03641968
1975-05-01,0.45951843,-0.0038002015,-0.2717209,-1.0431798,0.97477454,-0.121292494,0.43513337,-0.21724987,-0.3179577
1975-06-01,0.049720764,0.31700745,-0.4294327,0.090256885,0.57226026,-0.06998863,0.41296464,-0.59411204,-0.11147499
1975-07-01,0.08138923,0.09975777,-0.2197834,0.50322187,0.077272795,0.2698204,0.3144741,-0.79837763,0.1469448
1975-08-01,0.12889329,0.16436271,-0.038319398,0.75942457,-0.13111,0.16689606,0.106407925,-0.6298981,-0.04845352
1975-09-01,0.11622582,0.006016922,-0.04718704,0.49277115,0.3778122,0.079172514,0.31764108,-0.5304569,0.0063339234
1975-10-01,0.2194664,0.19793205,-0.18621445,-0.7290222,0.69165266,0.10102425,0.17259637,-0.27552128,-0.36134416
1975-11-01,0.21914998,0.18178062,-0.13586044,-1.6119564,1.6860621,0.10165749,0.08835678,-0.04401989,-0.5950619
1975-12-01,0.47503623,0.20331535,0.014250946,-2.167432,1.6053059,-0.33790892,-0.11242523,0.19856492,-0.675185
1976-01-01,0.4117506,0.2223587,-0.04373169,-1.4229615,1.4461727,-0.028930282,0.11033783,-0.12413063,-0.9183651
1976-02-01,0.18838254,0.10361023,-0.13220406,-2.2444444,1.7573407,-0.11437531,-0.04541397,-0.0040367125,-1.4222887
1976-03-01,0.46927452,0.24489745,-0.158107,-1.5191714,1.7126,-0.14532356,0.09654541,0.07938995,-0.8460396
1976-04-01,0.36768264,0.14263268,-0.18905564,-1.2117039,1.0845455,-0.07602577,-0.09688263,-0.2519617,-0.5624569
1976-05-01,0.32866058,0.16046181,-0.14431457,-1.0034736,0.8103817,-0.13287659,-0.11269303,-0.44841784,-0.34077072
1976-06-01,0.36465493,-0.07468033,-0.086790465,-0.15373345,0.4050228,-0.09856415,0.25431633,-0.6112343,-0.051132582
1976-07-01,0.20553894,-0.25498962,-0.26508102,0.37104645,0.37575608,0.13590431,0.43597108,-0.7491573,0.08578148
1976-08-01,0.24590644,0.12278519,-0.22303124,0.9550327,0.17896347,0.28694725,0.010428238,-0.5267986,0.41141397
1976-09-01,0.35422668,0.12884025,-0.071316145,-0.06223335,0.41275978,0.10899277,0.3697006,-0.47095641,-0.15003319
1976-10-01,0.28862914,0.07266197,-0.26171762,-0.9964096,0.7521847,0.0,0.0077373507,-0.12614898,-0.62401736
1976-11-01,0.29031104,0.17728119,0.016819764,-1.594188,1.4687115,-0.11202011,0.069970705,-0.0003364563,-0.3515354
1976-12-01,0.37676525,0.13153152,-0.037340544,-1.4747665,1.9897912,-0.091163635,-0.13085862,0.05651474,-0.41948777
1977-01-01,0.4203531,0.11676483,-0.008138275,-2.1891632,1.8770825,-0.18010063,-0.24662094,0.27032813,-1.2207228
1977-02-01,0.3821392,0.16877823,-0.17054749,-1.7843784,1.8144543,0.009907532,-0.13693313,-0.0693512,-0.6676823
1977-03-01,0.33649483,-0.08598175,-0.18682328,-1.1853397,1.4418682,-0.21725349,0.0721817,-0.5190727,-0.4437065
1977-04-01,0.32623369,0.14047165,-0.012384033,-0.88988954,1.2557522,-0.23034516,0.0028305054,-0.31986466,-0.11004219
1977-05-01,0.33472595,0.09978104,-0.14294854,-1.0614983,0.9634865,-0.026184082,0.08244248,-0.28766593,-0.41823044
1977-06-01,0.38992387,-0.3159725,-0.31774178,-0.07182808,0.5077499,-0.01662979,0.5434872,-0.75649416,-0.027952576
1977-07-01,0.10473442,-0.053782653,0.087043,0.8300915,0.25546724,0.29615784,0.31774178,-0.7858623,0.048475266
1977-08-01,0.33083382,0.18717766,-0.1677166,0.5813473,0.035383224,0.30500335,0.23423728,-0.52473414,-0.1680706
1977-09-01,0.09518089,-0.008845901,-0.09270439,0.7451717,0.18293151,0.36267853,0.20593071,-0.59231603,-0.11039581
1977-10-01,0.25935936,-0.065812685,-0.23317643,-1.0554832,0.6705128,-0.15780945,-0.019107055,-0.22680703,-0.92208785
1977-11-01,0.33826408,-0.12914887,0.13198014,-1.1570332,1.0427452,0.047413636,0.1443634,-0.14507142,-0.5123497
1977-12-01,0.2894352,0.17797776,-0.133041,-1.5816323,1.5540333,-0.2108841,-0.08810501,-0.07430496,-1.0530062
1978-01-01,0.60805666,0.021764755,-0.1407917,-1.8755217,1.8183887,-0.043869782,0.16187592,-0.13569069,-1.1181713
1978-02-01,0.37782517,-0.12888908,-0.26559943,-1.3626862,1.91259,-0.08944015,0.16799775,-0.006801605,-0.58187103
1978-03-01,0.414213,0.032987975,-0.14385262,-1.1994495,1.7303091,-0.026526261,0.0064613344,0.01564331,-1.0413139
1978-04-01,0.34211692,0.015983582,0.048290633,-0.9205872,0.7114399,-0.07039566,-0.16561738,-0.06257439,-1.0838238
1978-05-01,0.29246598,0.14657326,-0.21526833,-1.0052658,0.4679451,-0.14283219,0.3149109,0.048291016,-0.679813
1978-06-01,0.41659355,-0.31049004,-0.24995613,-0.15779571,0.4312172,-0.2550575,0.72028196,-0.6104374,-0.42373505
1978-07-01,0.24553528,0.15881577,-0.13977127,0.7876171,0.09828186,0.0054412843,0.12242737,-0.20268516,0.08841972
1978-08-01,0.2190094,0.059173204,-0.14861336,0.69647676,-0.016323853,0.062914275,0.45026094,-0.37986526,0.07685699
1978-09-01,0.3251129,0.32409286,0.24247436,0.6866142,0.40435067,0.066654965,0.14691314,-0.34721795,-0.03876877
1978-10-01,0.25335693,0.0064613344,-0.083998874,-0.7580303,0.70735896,0.18398133,0.10712395,-0.28464395,-0.35878068
1978-11-01,0.23771362,0.15201417,0.21288833,-2.0241349,1.373909,-0.09182052,0.11596604,-0.017683793,-0.9253479
1978-12-01,0.3461977,0.032987595,-0.090119936,-0.77775496,1.1062686,-0.21254769,0.113925934,-0.10814419,-1.2433197
1979-01-01,0.30742472,-0.0005947113,-0.107925795,-1.240402,1.5635849,-0.005351639,-0.25777283,0.020217514,-0.55895406
1979-02-01,0.3252636,0.05946312,-0.20485076,-1.3459494,1.6780514,0.08027534,0.1156559,0.1135746,-0.80513155
1979-03-01,0.40910682,-0.046678543,0.01665001,-1.7282978,1.4223597,0.005351639,0.134684,0.45638007,-0.3847271
1979-04-01,0.47630024,0.13438682,-0.14687423,-0.7513176,0.89402926,0.25182647,0.057678986,-0.12695388,-0.74328995
1979-05-01,0.1647129,0.38532144,0.20306702,-0.7605343,0.8654869,-0.06154442,0.10852051,0.01516304,-0.24023132
1979-06-01,0.3758072,-0.15936165,0.010406112,-0.37461814,0.3398323,-0.05827408,0.6074165,-0.60236245,-0.2741255
1979-07-01,0.22001381,0.15073891,-0.024082566,0.09097862,0.40553895,0.062436294,0.6196068,-0.82683563,0.28334197
1979-08-01,0.25955695,0.19652596,0.09008674,0.25569153,0.0960331,0.13260269,0.5571701,-0.6160385,-0.21258125
1979-09-01,0.29553184,0.19652596,-0.18730888,-0.23963661,0.7394245,0.20128289,0.13795432,-0.068977356,0.13765717
1979-10-01,0.39899787,-0.11952095,0.05857124,-0.39275473,0.6133629,-0.0877079,0.122494124,-0.21436462,-0.30028877
1979-11-01,0.4534069,0.1156559,0.26371956,-1.0200913,1.307893,0.15579376,-0.14598198,-0.22328433,0.016649628
1979-12-01,0.31128997,0.13706246,-0.13557625,-1.4449556,1.3834112,-0.060949706,-0.06808548,0.019622803,-0.6377428
1980-01-01,0.4149561,-0.02363472,0.116147235,-1.799606,1.5662987,-0.074617766,-0.055710603,0.011479569,-1.1844308
1980-02-01,0.29273129,0.10297928,-0.024985123,-2.0720792,1.8360707,-0.24343605,-0.20697097,0.063137814,-1.2057022
1980-03-01,0.376803,0.18164864,-0.19008942,-1.3228623,1.7246506,-0.021608735,0.26842117,-0.08778572,-0.84274215
1980-04-01,0.36869964,0.02363472,-0.05098343,-0.75833285,0.7613716,-0.21676293,0.047269057,-0.3801794,-0.579723
1980-05-01,0.4372402,0.0952137,-0.012492371,-0.7367241,0.64049757,0.12458839,-0.04321747,-0.43825302,-0.46627694
1980-06-01,0.40617752,-0.09082451,-0.14383355,-0.058073424,0.6789883,-0.2555912,0.7235565,-0.4784317,-0.04794426
1980-07-01,0.319067,0.05874901,-0.23533288,0.6718979,0.22689208,0.2782131,0.36971283,-0.8596241,0.09048691
1980-08-01,0.37038803,-0.06854057,-0.11243324,0.34472734,0.313665,0.2235157,0.4460186,-0.40482673,-0.10939445
1980-09-01,0.064488605,0.25761718,0.14011955,0.08339615,0.55946463,0.04423065,-0.038152695,-0.26977235,-0.115809634
1980-10-01,0.43352622,0.0955513,0.15126152,-0.9757713,0.90756834,0.0871109,0.11986122,-0.037815094,-0.9642916
1980-11-01,0.37140083,-0.01215477,0.02768631,-1.03317,0.9122955,-0.046931457,0.14011917,-0.045580674,-0.6533276
1980-12-01,0.56250364,0.014180755,0.05908661,-1.0166252,1.369456,0.079682544,0.42778626,-0.3450653,-0.6212524
1981-01-01,0.48157197,0.15856628,-0.39788437,-1.1235459,1.8528782,-0.103508756,0.27088395,0.017251205,-0.90845376
1981-02-01,0.33548528,0.10644493,-0.06643677,-1.7831385,1.7706589,-0.1325058,0.28630066,0.009910202,-1.0387573
1981-03-01,0.33805466,0.071208194,-0.30024832,-1.1808059,1.4909652,-0.08405495,-0.090294644,0.011745453,-0.76346815
1981-04-01,0.30171698,0.1446186,-0.04551468,-1.3936962,0.95396805,-0.19196816,-0.24262162,-0.29878044,-0.947728
1981-05-01,0.4613842,-0.15599708,-0.15526314,-0.83394206,0.7399769,-0.3024513,0.2899708,-0.4279825,-0.72125703
1981-06-01,0.20921974,-0.277491,0.047716904,-0.46211815,0.41293374,-0.31970292,0.6159134,-0.5054306,-0.5061649
1981-07-01,0.14682083,0.10791321,0.06460114,0.6071037,0.10938148,0.20701751,0.3130951,-0.39788437,-0.2587719
1981-08-01,0.07781486,0.0921299,-0.1901329,0.53809816,0.1398468,0.35567322,0.33291587,-0.70143664,-0.13103752
1981-09-01,0.37476006,0.16407204,-0.045514297,0.15269355,0.5494766,-0.052121736,0.18976593,-0.11598854,0.06533547
1981-10-01,0.39164466,0.15709801,0.035971068,-0.5703991,1.1565807,0.15232697,0.1607689,0.039274596,-0.12810096
1981-11-01,0.61187553,0.31676596,-0.27785873,-1.2865174,1.8774707,-0.28409806,0.13580933,-0.09176254,-0.4613846
1981-12-01,0.4320202,0.13030319,-0.17104645,-1.1158378,1.675225,0.07854881,0.071575165,-0.09102859,-0.9594738
1982-01-01,0.3927698,0.117119215,-0.014882279,-1.1459554,1.4203123,0.17438468,0.13006058,-0.04820633,-1.043719
1982-02-01,0.33809263,0.19379655,0.009059143,-2.1440568,1.7862284,-0.11744251,-0.062442016,0.1847374,-0.98224753
1982-03-01,0.25073832,0.17761993,-0.07117729,-1.4785483,1.7376986,-0.20997353,0.019735718,0.28309172,-0.8813051
1982-04-01,0.2934448,0.047883224,0.02976494,-1.0631313,0.92951167,0.09706001,-0.12294273,-0.09544239,-0.13620758
1982-05-01,0.16144295,0.046588898,-0.16856079,-0.480447,0.73409766,-0.22032623,0.30897444,-0.7596567,-0.30962142
1982-06-01,0.046912383,0.18570824,-0.4555351,-0.7295681,0.68750876,-0.029117966,0.538036,-0.7615978,-0.16759034
1982-07-01,0.20997314,0.14235458,-0.5166828,0.21741447,0.3649456,-0.035588454,0.3646225,-0.5409481,0.028147507
1982-08-01,0.29085654,-0.08864822,-0.27791518,0.4584469,0.21191445,0.1012661,0.51733017,-0.6182724,-0.010029602
