,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-11-01,1.2054749,2.7397156,-6.640747,2.6374512,2.0239563,2.602234,-1.4096069,-10.259979,3.130371
1983-12-01,0.025756836,1.9111023,-10.682465,-0.32873535,0.6243286,2.7951965,-3.7772522,-15.326141,1.0617676
1984-01-01,-1.8519897,1.3310242,-13.787109,-3.4689636,-0.16619873,2.402069,-7.9630737,-17.977814,0.33865356
1984-02-01,-2.7191772,1.5710144,-15.970367,-4.4955444,-0.9720154,2.470337,-9.245544,-18.917267,0.49053955
1984-03-01,-1.5269775,2.5523682,-16.225372,-2.9177856,0.15484619,3.3274536,-7.9088135,-19.053497,1.4377441
1984-04-01,1.3134155,3.3788147,-13.2187195,-0.09472656,2.4072266,3.2842712,-5.892517,-16.047821,2.6299744
1984-05-01,2.981598,3.7145996,-8.966888,1.9491272,3.9794006,2.8613281,-2.1836548,-11.015472,3.206787
1984-06-01,2.8448486,2.8418884,-2.5055237,4.3871155,1.5609741,3.1408386,1.8262634,-5.097534,4.541046
1984-07-01,1.7888489,1.7616272,1.6918335,7.3881836,-0.07858276,2.9470215,5.5954895,-1.4164124,3.4790955
1984-08-01,1.5977173,1.6739197,1.8233948,7.588043,-0.64437866,3.1934204,5.7042847,-0.32614136,3.1191711
1984-09-01,0.69317627,1.8409424,0.44024658,6.691437,-0.15713501,2.6036682,5.594635,-1.6360474,3.9157715
1984-10-01,1.204834,2.3145142,-1.8232422,5.041168,1.8259888,2.5397034,3.1425476,-4.7845154,4.033966
1984-11-01,1.2631226,2.7944946,-6.3293457,2.7291565,1.8357544,3.2468567,-1.2007141,-10.214203,3.07016
1984-12-01,0.48828125,2.1339722,-11.1875,-0.24325562,1.1252747,2.5497437,-5.061554,-15.24408,1.6033936
1985-01-01,-1.6221924,2.0906372,-13.660614,-2.389038,0.24984741,2.6629028,-7.851898,-17.19748,0.40515137
1985-02-01,-1.340332,2.1617126,-15.135864,-3.4614563,-0.05618286,2.7818604,-9.4592285,-18.519958,0.5301819
1985-03-01,-0.07168579,2.801178,-16.17334,-3.2258606,1.1207275,3.5221558,-9.254395,-19.202484,1.3773499
1985-04-01,0.91781616,3.736206,-13.0546875,-0.5458374,3.3878174,3.618225,-4.6398315,-16.476593,2.6063232
1985-05-01,2.4620056,3.8994446,-6.4645996,2.7957764,3.6307068,3.0428467,0.12612915,-9.82196,3.9670105
1985-06-01,2.8320618,2.782135,-0.36346436,5.6494446,0.95700073,2.7947388,3.1794434,-3.2933044,3.987152
1985-07-01,2.0156555,2.3050537,0.029663086,6.712158,0.09017944,3.195465,4.574402,-2.1983337,3.343689
1985-08-01,1.6264343,2.4623718,2.5279236,8.151093,-0.029815674,2.721527,6.640045,1.3980408,2.884369
1985-09-01,1.699646,2.4397888,-0.14718628,7.9838257,0.7744751,3.069519,5.7951355,-1.7479553,3.239441
1985-10-01,2.1187134,2.7479248,-3.8236084,5.828003,1.8570251,2.517517,2.7877502,-6.2270813,3.3075867
1985-11-01,1.8300476,2.6307068,-7.035553,3.1268005,2.0196228,2.1229858,-0.59207153,-10.766022,2.0145874
1985-12-01,0.021026611,2.4184265,-10.982819,-0.6626282,0.81463623,2.8041382,-5.2819824,-14.92453,1.5013123
1986-01-01,-1.8544006,2.5599976,-13.292999,-3.5703125,-0.06451416,2.5956726,-8.881744,-17.13086,0.48944092
1986-02-01,-2.186493,1.7657471,-15.598572,-4.54187,-0.30166626,2.967041,-9.752075,-18.509521,0.7239075
1986-03-01,-1.5143738,2.576355,-16.11621,-3.941101,1.1174927,3.0422058,-8.487152,-18.409698,2.0606995
1986-04-01,0.6594238,3.397766,-13.18335,-1.2810059,3.011139,3.2912903,-4.8434753,-15.4427185,2.8060303
1986-05-01,1.927185,3.8445435,-7.4854736,2.568756,4.6235657,3.1568298,-0.7114868,-9.585388,3.648346
1986-06-01,3.679016,3.3831482,-1.3092651,5.960968,2.5039673,3.1192932,2.3408203,-3.5817566,4.1564026
1986-07-01,2.2450867,2.151184,1.3905334,7.5271606,-0.25509644,3.1688843,5.736206,-1.1211853,2.8116455
1986-08-01,1.1422424,2.380249,3.0963135,8.28186,-0.46246338,3.1791992,8.769714,1.4868774,2.863922
1986-09-01,0.91134644,2.5480347,2.3507996,7.2373047,0.28341675,2.8675232,7.1748962,0.5577698,3.5987854
1986-10-01,0.84991455,2.917328,-3.5434875,6.1314697,2.2044067,3.1906128,5.0728455,-6.5425415,3.5258484
1986-11-01,0.9873657,2.397461,-7.852417,2.6240845,1.8964844,3.1418457,-0.29367065,-11.382355,2.825531
1986-12-01,-0.5942993,1.8082886,-13.206421,-1.2185669,0.9836426,3.0940552,-6.0064697,-16.59314,1.6577454
1987-01-01,-2.3462524,1.7797852,-15.347687,-3.703888,0.008178711,2.8022156,-9.108215,-19.120636,0.6749573
1987-02-01,-2.2659302,2.0637817,-16.621887,-3.8492126,-0.21340942,2.980774,-9.37738,-19.470154,0.35665894
1987-03-01,-0.9430847,2.0412903,-16.528198,-2.9976807,0.4104309,3.012024,-7.1278076,-19.022858,1.2798462
1987-04-01,0.3965454,2.9812927,-15.45108,-1.4139404,2.3134766,3.1680603,-4.661865,-17.994354,2.226471
1987-05-01,1.993866,4.4245605,-9.142822,2.640686,4.366211,4.1221313,0.025238037,-11.884125,3.580719
1987-06-01,3.625122,3.1886292,-2.7862854,5.218628,2.1339417,3.5637207,1.6611328,-5.4825745,4.262726
1987-07-01,3.0152588,2.5270996,1.2027283,7.1976013,0.59991455,3.7552185,4.1267395,-1.0903015,3.746521
1987-08-01,2.0820923,2.5170593,1.9280396,8.629089,0.72088623,3.20224,7.4649353,-0.08352661,3.2559814
1987-09-01,1.8062744,2.7350464,-1.4222107,7.42041,1.0729675,3.2078857,5.20105,-3.5033875,3.48526
1987-10-01,2.4557495,3.1961975,-5.3890076,5.677582,2.3825684,2.740265,2.8395386,-7.5832825,4.15979
1987-11-01,1.6645508,3.5246887,-9.104187,2.723816,2.2423096,2.6281433,-1.697998,-12.327057,2.8077393
1987-12-01,-0.60354614,3.0460815,-11.9219055,-1.1403503,1.0907593,3.0169067,-5.4490967,-15.539795,1.6976624
1988-01-01,-0.98617554,2.2998352,-14.837982,-3.7355042,0.84298706,2.1384888,-8.643311,-18.421967,0.9745178
1988-02-01,-1.2437134,2.3782043,-17.154327,-4.713867,0.7862854,2.796051,-9.640381,-19.735199,0.9739685
1988-03-01,-0.9650574,2.650299,-16.061768,-4.0052185,1.583435,3.4753418,-7.324646,-18.534363,1.753418
1988-04-01,0.8126831,3.5301208,-12.348633,-1.2840881,3.1648865,3.6990662,-4.368286,-14.618927,3.2235718
1988-05-01,2.5011902,3.61911,-7.8202515,2.3944397,3.4866028,2.865387,-0.014434814,-10.878662,3.4638367
1988-06-01,3.214264,3.378662,-0.2690735,4.8567505,2.0816345,3.346283,2.762024,-2.9106445,3.8167114
1988-07-01,3.4167786,2.5957642,2.5497437,6.9238586,0.9294739,3.1618042,5.7098083,0.5769043,3.884674
1988-08-01,2.5741882,2.424469,2.126007,8.766357,0.25585938,3.2292786,8.2969055,0.43948364,3.996643
1988-09-01,3.3365479,2.313202,-0.47607422,7.600891,0.4789734,3.071991,6.4536133,-2.4104614,4.1206055
1988-10-01,2.8706665,2.8630981,-3.4039307,5.8658447,1.825592,3.2976074,3.9324646,-6.0677795,3.9830322
1988-11-01,2.019104,3.052063,-7.4408875,3.0768433,1.848114,3.1420898,0.18588257,-11.249451,3.0844421
1988-12-01,0.6430359,2.9709778,-10.892975,-0.5366211,0.86257935,2.8773804,-5.4995728,-15.424438,1.5171509
1989-01-01,-0.9356079,1.9419861,-14.099823,-3.600647,-0.09475708,2.3052673,-9.591156,-18.918304,0.19122314
1989-02-01,-1.2174988,2.1390991,-15.452148,-4.67865,-0.03768921,2.5004272,-10.419678,-18.81311,0.2579956
1989-03-01,-1.2009583,2.4838867,-15.177368,-3.6782837,1.0356445,2.97995,-8.531769,-18.063202,1.4806213
1989-04-01,0.4121399,3.161316,-11.742981,-2.1318054,2.3049011,3.8723145,-4.885376,-14.685242,2.5820923
1989-05-01,2.038391,3.5265198,-6.3807983,1.7786865,3.9014893,2.8860474,-0.35430908,-9.428589,3.0932312
1989-06-01,3.5710144,2.3095093,-2.216217,4.701233,1.6884766,2.846405,1.6296387,-5.0655518,3.414917
1989-07-01,2.9754028,2.0056763,2.1131592,7.533203,-0.04269409,2.9647217,6.134552,0.12506104,3.4024048
1989-08-01,2.1627808,2.0013428,2.5066223,9.069031,-0.22894287,2.9049072,8.022949,1.5660706,2.7867432
1989-09-01,2.4672546,2.5552673,0.6625061,7.8294373,0.71017456,2.897644,5.956604,-1.7165833,3.39563
1989-10-01,3.068573,2.8828125,-3.219574,6.2325745,2.447052,2.599762,3.873932,-5.7810364,3.568512
1989-11-01,2.2356567,3.1290283,-6.4247437,3.4884338,2.5361938,2.5931091,-0.13565063,-10.0711975,2.60672
1989-12-01,0.7943115,2.6617737,-10.45578,-0.64035034,1.3628235,2.8864746,-5.1626587,-14.700867,1.1843262
1990-01-01,-0.9326782,2.2019958,-13.615356,-3.3370667,0.7305603,2.6531677,-8.433807,-17.662292,0.015563965
1990-02-01,-1.1304016,2.6492615,-15.453644,-4.5091553,0.93029785,2.5289612,-9.661621,-18.721924,0.60336304
1990-03-01,-1.4374695,2.4708862,-15.3055725,-3.4518127,1.4092102,3.6809692,-8.753693,-18.163635,2.1340942
1990-04-01,0.7106323,2.9300842,-13.397614,-1.7149658,2.8960571,3.658905,-5.8900757,-15.590973,2.7234802
1990-05-01,2.600891,3.3789978,-7.9999084,2.3267212,3.5239868,3.4145203,-1.5436707,-10.879639,3.8119507
1990-06-01,2.979126,2.9869995,-2.8538208,5.4885254,1.1546326,3.0777283,2.2779236,-5.453491,3.598938
1990-07-01,2.3883667,2.141327,1.1940918,7.818939,0.13537598,3.6492615,6.3337097,-0.28918457,3.315918
1990-08-01,1.8437195,1.8466797,0.95809937,8.569183,0.099609375,3.1696777,6.72348,-0.5872803,3.4763794
1990-09-01,2.3529968,2.2425537,-0.9029846,7.763855,0.37368774,2.9536133,4.903839,-2.4311218,3.2696838
1990-10-01,2.4614258,3.0630188,-3.1333313,6.000458,1.5062866,2.5324402,3.5581055,-5.4701843,3.4456787
1990-11-01,1.9157104,3.111969,-6.2422485,3.1474915,1.6168823,2.9334717,-0.41619873,-9.771393,2.7850342
1990-12-01,-0.20285034,2.725708,-10.009735,0.05307007,0.733551,3.053131,-4.8824463,-13.76178,1.3701477
1991-01-01,-1.4974365,1.9264832,-13.496216,-2.5882263,0.027008057,2.6941833,-7.5552063,-17.539154,0.078948975
1991-02-01,-1.8533325,2.0671387,-15.88504,-4.123108,0.14144897,3.0273743,-9.637604,-18.414978,1.1521912
1991-03-01,-1.5097351,2.6490173,-16.783295,-3.999176,1.0506897,3.7607727,-8.95517,-19.02063,2.4364624
1991-04-01,0.334198,3.3254395,-13.114197,-1.6601257,3.3487854,4.0702515,-5.2646484,-15.781403,2.5734558
1991-05-01,1.8596497,3.8735046,-8.531738,0.4895935,4.518738,3.7924805,-2.1413574,-11.34906,2.5601501
1991-06-01,2.6289062,3.2384033,-2.1688843,2.4387817,2.3282166,2.3234558,0.65460205,-4.5025024,3.2041016
1991-07-01,1.9750671,2.5111694,1.9026184,5.359894,0.5397339,3.5404968,4.218109,0.084625244,3.2855225
1991-08-01,1.8136292,2.3449707,3.1174316,6.949768,-0.1949768,3.607788,6.112488,1.0783081,3.131256
1991-09-01,1.568573,2.508789,-0.10122681,6.8586426,0.38198853,3.0863647,5.6506042,-2.1970215,3.9603271
1991-10-01,2.033661,2.8890686,-2.3070984,4.7523193,1.808258,3.2669678,2.4701843,-4.295227,3.652008
1991-11-01,1.3493958,3.0263367,-7.458008,2.1532898,1.7754211,2.7546997,-0.021606445,-10.114227,2.119934
1991-12-01,0.08911133,2.3769531,-11.272064,-1.1551514,0.87109375,2.6542969,-4.612915,-14.580658,0.96307373
1992-01-01,-0.99386597,1.8223267,-14.427673,-4.6054077,0.38226318,2.3851929,-8.661102,-17.01233,-0.09628296
1992-02-01,-1.847992,1.3348694,-16.621613,-6.0911865,-0.012207031,2.4067993,-10.351776,-18.764038,0.067230225
1992-03-01,-1.3770447,1.791748,-16.644745,-5.7049866,0.5270386,2.9179382,-9.686615,-18.360413,1.5888062
1992-04-01,0.23071289,2.6167603,-14.29248,-2.8228455,2.3009338,3.8136597,-5.2224426,-16.55017,2.6061096
1992-05-01,2.3970032,3.739685,-9.558014,1.5067139,3.9450684,3.1628113,-0.5746765,-11.56189,3.7348633
1992-06-01,3.4988708,3.1326904,-1.9102173,4.7790833,2.3639526,3.3356323,2.7519531,-4.4149475,4.093689
1992-07-01,2.8189392,2.1635742,1.6021729,6.3820496,1.0950317,3.0073853,4.578705,-0.8676758,3.659851
1992-08-01,2.477478,2.100647,1.4195862,7.415741,-0.11248779,2.889679,5.8230896,-0.47094727,3.3580933
1992-09-01,2.5249023,2.1993713,0.86346436,7.3468933,0.3136902,2.6750488,6.5941772,-1.6616211,4.0071106
1992-10-01,2.812378,2.5498352,-3.6991577,5.386841,1.4992065,2.5900269,2.6825562,-6.273163,4.28537
1992-11-01,1.7425842,2.8590698,-6.868744,2.7418518,1.6205139,2.6086426,-1.200531,-10.17804,2.8363037
1992-12-01,0.520874,2.4467773,-11.0572815,-0.6140137,0.9321289,2.3285828,-5.510132,-14.545288,1.4155273
1993-01-01,-0.4515686,1.705719,-14.598755,-3.7396545,0.5612793,2.4110107,-9.395599,-17.173248,0.44137573
1993-02-01,-0.8563843,1.9131165,-16.387299,-4.6621094,0.58636475,2.4365845,-10.254669,-18.456848,1.0352783
1993-03-01,-0.61883545,2.2315369,-16.508514,-3.6432495,1.2625732,2.651703,-9.146637,-18.371887,1.9015808
1993-04-01,0.5804138,2.8995056,-13.62088,-1.4998779,2.413086,3.58432,-4.7723694,-16.170532,2.7708435
1993-05-01,2.1817932,3.8360596,-8.199127,1.7689514,3.8623962,3.0644836,-0.37078857,-10.737091,3.6810608
1993-06-01,3.1195068,3.0776062,-2.170868,4.7864685,2.2373047,3.0815125,3.3222961,-4.519226,4.217163
1993-07-01,3.1904602,2.5455933,0.78115845,7.5308533,0.84259033,3.024231,6.4444275,-1.7022095,3.625702
1993-08-01,2.5012817,2.1444702,2.223938,8.636841,0.13098145,3.0037842,7.296936,0.25186157,3.6593628
1993-09-01,2.139038,2.1809387,-0.4008789,7.8120117,0.24737549,2.9622803,5.7882996,-2.7497253,3.7367554
1993-10-01,2.9388428,3.0865173,-4.0248413,5.7419434,1.361084,2.7053528,3.6996765,-6.3990173,4.340149
1993-11-01,1.2644653,3.0610657,-7.798004,2.2973022,1.8074341,2.5249023,-1.6897583,-10.70932,2.876831
1993-12-01,-0.03527832,2.4938965,-13.260742,-0.2862854,0.87472534,2.5192566,-5.854492,-16.571259,1.0184937
1994-01-01,-0.95401,2.23938,-15.248169,-2.6492615,0.13858032,2.6748352,-7.801697,-18.493988,0.09591675
1994-02-01,-1.6003418,1.9220886,-16.38095,-3.9723206,0.085113525,3.0028992,-8.585815,-18.74411,0.61032104
1994-03-01,-0.03060913,2.757721,-16.020508,-3.4515076,0.9589844,2.906311,-7.9561462,-18.379242,1.9873352
1994-04-01,1.1159363,3.4741821,-12.425964,-0.8450928,2.8357239,3.7497864,-3.6996155,-14.864655,3.2064514
1994-05-01,2.659668,4.0327454,-6.628174,1.9770508,4.3627625,3.6061096,-0.37823486,-9.479736,4.1352234
1994-06-01,3.2879333,3.150116,-1.8596191,5.0155334,1.4372253,3.328125,4.0867615,-4.548889,3.7449646
1994-07-01,2.4733276,2.3776855,0.6010437,5.963379,0.07974243,3.4369202,5.064972,-0.9544678,3.455536
1994-08-01,2.0620422,2.3474426,1.83844,7.7740173,-0.85180664,3.6160583,5.748749,0.6168823,3.2566223
1994-09-01,2.2895508,2.4229126,0.45059204,7.393921,-0.32958984,3.1114197,5.8487244,-0.8287964,3.7297974
1994-10-01,2.3957825,2.8925476,-2.1402588,4.954132,2.082428,2.8077087,3.2103271,-3.6785889,3.9718933
1994-11-01,2.0507202,2.6063232,-6.242157,2.593567,1.828064,2.88974,-0.49731445,-9.015747,2.3689575
1994-12-01,0.58877563,1.8731079,-10.671875,-1.1628723,0.8074951,2.540985,-6.1647644,-14.478699,0.70401
1995-01-01,-1.4374084,1.6211548,-13.781006,-3.72229,-0.3242798,3.0566406,-9.167786,-17.43155,-0.02243042
1995-02-01,-1.7518005,1.7155762,-14.618011,-4.1328735,-0.6816406,3.140808,-9.572052,-17.451416,0.01876831
1995-03-01,-1.8086548,2.113922,-14.942566,-3.8615417,1.0046997,3.0741577,-7.8129272,-17.43991,2.2418823
1995-04-01,0.04788208,2.9091187,-12.700134,-1.7177734,2.53302,3.3389282,-4.930664,-15.586761,3.414154
1995-05-01,2.1187134,3.7583618,-5.820709,1.7748718,4.133972,3.170288,0.19088745,-8.504639,3.3344116
1995-06-01,2.9977722,3.4270935,-0.5863342,5.335388,2.7213135,3.1706543,3.0592957,-2.885376,3.6078186
1995-07-01,2.8197327,2.12323,1.4037476,6.724243,0.82351685,3.278839,4.0295715,-0.6276245,3.214386
1995-08-01,1.8946533,2.4734497,2.307373,7.777313,0.41030884,3.342865,6.9171753,0.18466187,3.4219666
1995-09-01,2.237732,2.5630493,1.1402283,7.3823853,0.54437256,3.309845,4.881134,-1.0327759,3.693756
1995-10-01,2.9599,2.99115,-3.8854675,5.5598145,1.9747314,2.4406738,2.6028442,-6.1864624,4.17218
1995-11-01,2.032135,3.237091,-6.6467896,2.4951782,1.8944092,2.3447266,-1.7102051,-9.810822,2.7677002
1995-12-01,0.3746643,2.7513428,-10.884155,-1.1453552,1.1869202,2.5110474,-6.401825,-14.717346,1.3432007
1996-01-01,-1.6828308,2.0937195,-13.547241,-3.5703125,0.88256836,2.2800293,-9.140167,-17.213104,0.5366516
1996-02-01,-1.9440308,2.1732483,-15.134369,-4.069336,0.53952026,2.7785645,-9.239227,-17.88144,0.42782593
1996-03-01,-0.47421265,2.8215637,-16.01065,-3.359253,1.6145325,2.8128052,-7.0884094,-18.460754,1.2912903
1996-04-01,0.88500977,3.342804,-14.164001,-0.640625,2.9227905,3.638794,-4.6354065,-16.875061,2.836853
1996-05-01,2.6990356,3.9688416,-6.8372803,3.4500122,4.118103,3.5195007,0.28701782,-9.653351,3.1519775
1996-06-01,3.4878845,2.9510193,-2.1663513,6.416687,2.2499695,2.6854248,2.7451477,-5.043152,3.3036194
1996-07-01,2.3675232,2.2218628,2.1585693,8.073761,0.25613403,2.8276978,7.1488037,-0.19476318,3.3099976
1996-08-01,0.581604,1.774231,2.3579102,8.629852,-0.58114624,3.1228027,8.532043,0.12966919,3.596344
1996-09-01,1.3153992,2.3432922,0.22262573,7.93631,-0.64108276,3.0942688,7.1101685,-1.9912109,3.822113
1996-10-01,1.7341919,2.6318665,-3.8027039,5.493744,0.8951721,2.4146423,3.0698853,-7.110321,3.6474304
1996-11-01,0.64733887,2.5368958,-7.437439,1.8873291,1.1265564,2.4772034,-1.1758118,-10.52475,2.58786
1996-12-01,-0.47686768,2.452942,-10.573181,-1.491394,0.23602295,2.59552,-4.9591064,-14.043976,1.5145874
1997-01-01,-1.6719055,2.155182,-13.17099,-3.5829163,-0.20037842,2.490387,-7.2986145,-17.191376,0.26553345
1997-02-01,-2.1891785,1.7055664,-15.451752,-4.2166443,-0.025360107,3.0519714,-9.842346,-18.55249,-0.02331543
1997-03-01,-1.2820435,2.6086426,-15.722168,-4.0643616,1.0323181,3.4484253,-9.070007,-18.400208,1.4336548
1997-04-01,0.4232483,3.4507446,-13.269165,-2.0228577,2.8734436,3.892273,-5.197876,-16.04132,2.4207153
1997-05-01,2.180603,3.8718872,-6.7706604,1.7507935,3.850525,2.866272,-0.41809082,-9.711182,3.6592407
1997-06-01,3.5012207,3.802826,-0.7918091,5.786072,3.249939,3.4101562,4.1202393,-3.2069092,3.7921448
1997-07-01,3.3738098,2.4363708,2.1520386,7.434387,0.60827637,3.4959106,5.5976562,0.3300476,3.0645752
1997-08-01,2.7069702,2.396698,2.1759338,8.096649,0.26953125,3.656128,5.3331604,0.44348145,2.8234558
1997-09-01,2.2896423,2.630951,-1.7836304,7.8482056,0.72299194,3.2983093,5.460083,-3.660553,3.5923157
1997-10-01,2.4660645,3.3348389,-3.3345947,6.129883,2.8017883,2.7432861,3.1435852,-6.1326904,3.9609985
1997-11-01,1.5146484,3.365631,-7.572937,1.9602356,2.6123352,2.8498535,-1.2234192,-10.845581,2.6270752
1997-12-01,-0.5828247,2.3642883,-11.875916,-1.9907837,1.3108826,2.8683777,-5.756836,-15.913605,1.0519714
1998-01-01,-1.791565,2.0739746,-15.352234,-4.605835,0.5697632,2.777832,-9.148712,-18.816772,0.2992859
1998-02-01,-2.367279,1.92099,-17.438538,-4.7911987,0.061401367,2.5500183,-10.178467,-19.457214,0.5838318
1998-03-01,-1.8192139,1.8877258,-16.946167,-3.8983765,0.9892273,3.3388977,-8.233337,-19.123993,1.7068481
1998-04-01,0.6760559,3.2893372,-12.654968,-1.1304932,3.0257263,4.1846313,-4.6433105,-15.937042,3.1869507
1998-05-01,2.9373474,4.3789673,-6.645355,1.8166199,4.289856,4.1307373,0.047729492,-9.638367,4.4648743
1998-06-01,3.6663818,3.3635254,-0.14715576,5.8654175,3.0071106,3.4690857,3.8843994,-2.8346863,4.6752014
1998-07-01,2.6238098,2.3315735,2.260498,7.860962,0.85705566,3.6050415,5.007416,0.12298584,4.1980286
1998-08-01,2.08786,2.3440552,3.3597412,9.198364,0.3343506,3.4584045,7.951416,1.8449402,4.361664
1998-09-01,2.5142517,2.664856,0.5432739,8.342255,0.66845703,3.3034668,7.2984314,-1.5804443,4.1791687
1998-10-01,2.9041748,2.305359,-3.1158447,6.570801,1.2816772,2.8240967,3.5151978,-5.660675,4.6237183
1998-11-01,2.1156921,2.526764,-6.454468,3.5583801,1.7857971,2.4514465,-0.30130005,-10.096161,3.2242432
1998-12-01,0.65512085,2.072876,-10.184082,1.198761,1.1929321,2.4361877,-3.2454224,-14.691406,1.8336487
1999-01-01,-0.6503601,1.5431519,-13.234131,-1.0660706,0.20614624,2.607544,-6.4326477,-17.377686,0.8176575
1999-02-01,-1.420166,1.9441833,-14.135986,-2.5839539,-0.02142334,2.7575073,-8.083069,-17.494293,1.0329285
1999-03-01,-0.6481323,2.8040771,-13.575806,-2.2838745,0.8179016,3.3829346,-7.5756226,-16.555573,1.944519
1999-04-01,1.3464661,3.0534668,-11.798126,0.2996521,2.335022,3.0138245,-4.9755554,-14.662903,3.3251038
1999-05-01,2.5815735,3.3206177,-7.7418823,3.0033264,2.879303,2.7171326,-0.29074097,-10.89035,3.568634
1999-06-01,3.2331848,2.9891663,-1.7668762,6.7812805,1.4498596,2.9284363,3.972229,-4.0462646,3.3466492
1999-07-01,2.7184143,2.041626,2.1098938,8.232086,0.0007324219,3.236023,6.122406,0.5921631,3.3695984
1999-08-01,1.9692688,2.3367615,3.8153687,9.373718,-0.28149414,3.3710327,7.883606,1.9833374,3.096405
1999-09-01,2.6307373,2.96109,0.22683716,8.24884,0.41912842,3.491272,6.5759583,-1.4284668,3.540985
1999-10-01,3.7597961,3.290863,-2.5928345,6.444336,1.999054,2.7606812,4.154419,-4.855652,3.7512512
1999-11-01,2.4665222,3.011261,-7.6305237,3.7955017,2.299347,2.8425598,-1.1031494,-10.309021,2.3199158
1999-12-01,0.8004761,2.6149292,-11.024658,-0.33016968,1.1217957,2.574768,-6.016571,-14.3880005,1.2096558
2000-01-01,-1.2003784,2.237091,-13.552124,-2.6590881,0.42147827,2.5601501,-8.6996155,-17.550049,0.4684143
2000-02-01,-1.9853516,1.679657,-15.065643,-4.1262207,-0.0049438477,3.031952,-10.471802,-18.030518,0.15002441
2000-03-01,-1.1727905,2.0463867,-15.34668,-3.291809,0.5538635,3.286255,-9.069855,-18.064362,1.2861938
2000-04-01,1.0142822,2.9968872,-10.993134,0.21862793,2.5215454,3.0088806,-4.888733,-13.60437,2.6650696
2000-05-01,2.971222,3.6588135,-6.5182495,3.535492,2.9684753,3.2495117,-0.63323975,-9.670319,4.0795593
2000-06-01,3.3493347,2.804718,-1.5517578,5.886383,1.2936096,3.2587585,2.6481018,-4.9084473,3.7095032
2000-07-01,2.9062805,2.593567,2.7294617,8.288116,0.0848999,3.166565,6.0927124,0.3211975,3.5202026
2000-08-01,1.7626343,2.5577393,3.3037415,8.753784,-0.22488403,3.2382507,9.286957,0.68429565,3.5558472
2000-09-01,2.0581055,2.6769714,0.9863281,7.394684,0.1743164,3.4043884,5.446472,-0.8347168,3.5664673
2000-10-01,3.2846985,3.0238647,-3.8106995,5.6722107,2.0671997,2.9447327,3.1051636,-5.831482,4.3493958
2000-11-01,2.009491,3.2089844,-7.856537,2.8417053,1.8534241,3.0654602,-1.9316711,-10.7821045,2.892456
2000-12-01,0.03189087,2.5296326,-11.698822,-0.8919983,1.0687561,2.9552917,-5.438904,-14.615692,1.2428284
2001-01-01,-1.2632446,1.8491211,-14.136047,-3.3947754,0.13058472,2.6673584,-8.827606,-17.303131,0.28286743
2001-02-01,-1.564209,1.836731,-15.621765,-4.3983154,-0.24884033,2.8124084,-9.787811,-18.106384,0.59262085
2001-03-01,-0.7298889,2.2188416,-14.589203,-2.74115,0.54107666,3.580658,-7.4677734,-17.629822,2.0350647
2001-04-01,1.2267761,3.3866882,-11.935638,-0.23831177,2.8038635,3.422821,-3.7244263,-15.411957,3.2209778
2001-05-01,2.238556,4.0686035,-6.075897,3.1569214,3.562683,2.8451233,-0.27703857,-8.905884,3.6896973
2001-06-01,2.7274475,2.9907227,-1.3802185,5.7876587,0.8055115,3.120819,2.4713745,-4.7961426,3.7000122
2001-07-01,2.2766418,2.2616577,1.5683594,7.651642,-0.6405945,3.2512817,5.0266113,-0.66693115,2.9327698
2001-08-01,1.9740295,1.9993286,3.4112244,8.191559,-0.6861267,3.380249,7.75119,1.2218933,3.428772
2001-09-01,2.2914429,2.175293,0.7086792,7.6747437,0.59820557,2.9109192,6.050659,-1.5101013,4.1855164
2001-10-01,2.7243042,2.422821,-2.8943787,6.003937,1.5896301,2.5116272,4.3251343,-5.3470154,4.184204
2001-11-01,1.8870239,3.2906494,-7.2250366,2.9778137,1.4167175,2.5834045,-0.7044678,-10.522217,3.331421
2001-12-01,1.0408936,3.0552368,-11.275391,0.8055115,1.2675171,2.4734497,-4.9690857,-15.476501,1.5679932
2002-01-01,-0.7183838,1.9992981,-14.435394,-2.0838623,0.26583862,2.9485474,-8.409882,-18.96637,0.08703613
2002-02-01,-2.042389,1.602356,-15.257965,-3.7921143,-0.69070435,2.6811523,-9.030457,-18.477112,0.1531372
2002-03-01,-0.8136902,2.5271301,-14.223816,-2.4934692,0.44885254,3.1207275,-6.779602,-16.759247,1.6705017
2002-04-01,1.1046143,3.59375,-12.441467,-0.5391846,2.8370972,3.6809387,-3.881012,-15.450287,2.5849
2002-05-01,2.630005,3.993042,-8.238281,2.9551392,2.7654724,3.2393494,0.2059021,-10.569275,2.952179
2002-06-01,3.2522278,3.3798218,-2.2196045,5.562561,1.4172974,2.9630737,3.7433777,-5.6658325,4.067505
2002-07-01,2.1452637,2.8422852,2.1743164,7.6900024,0.20291138,3.588562,6.297394,-0.3970642,4.220093
2002-08-01,1.1998291,2.3746643,2.4899597,8.804626,-0.73165894,3.2584229,6.9677124,0.78012085,3.2529907
2002-09-01,0.8678894,2.8023376,0.51223755,7.701782,0.6412964,3.127472,5.452545,-1.2123718,3.0639038
