,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,29.723145,29.469513,23.6521,31.765259,28.42276,29.238922,29.364746,21.805328,29.691315
2009-07-01,29.25409,28.15445,26.534363,33.269806,26.213196,29.394135,30.840393,24.706696,28.698395
2009-08-01,27.906708,27.93219,25.714294,33.35205,25.700592,28.815918,31.588501,25.032776,28.866821
2009-09-01,28.472198,28.219086,25.296173,33.498444,25.976715,29.01419,31.177246,23.919434,29.568909
2009-10-01,28.678345,28.924103,22.632263,31.393158,27.232056,29.497437,28.73758,20.736542,29.140991
2009-11-01,27.220306,28.944672,19.099792,28.290558,27.465088,28.892792,25.246735,15.873322,28.881012
2009-12-01,25.835236,28.550049,15.092407,24.484894,27.131195,29.11261,19.950714,11.04538,27.860687
2010-01-01,24.65393,28.31482,12.775024,22.547028,25.835602,28.768219,18.393768,9.16153,25.877197
2010-02-01,24.525452,28.46753,10.556488,22.332184,25.963562,29.083649,17.419067,7.818207,26.211578
2010-03-01,26.16684,29.06836,10.47171,24.091522,27.64447,29.956207,20.153137,8.463806,28.057312
2010-04-01,28.34851,30.300598,13.631256,26.406952,29.94516,30.561249,22.76239,11.238953,29.340607
2010-05-01,29.883545,30.832977,18.620209,29.254791,30.669739,30.029388,26.474365,17.22528,30.258453
2010-06-01,29.627594,29.800323,26.722382,32.243713,28.16684,29.680267,30.430145,25.419586,30.042572
2010-07-01,29.079956,28.765045,29.14737,33.66449,25.928284,29.187378,31.9841,27.832458,29.177368
2010-08-01,28.94461,27.961456,29.738708,33.85196,24.893005,29.128387,34.164215,28.98465,29.435944
2010-09-01,28.621826,28.361145,27.432251,33.2016,25.42749,28.962524,33.3638,25.24002,29.691864
2010-10-01,28.9404,28.650787,23.658142,32.059937,27.637085,28.262665,30.303741,20.648651,29.389587
2010-11-01,27.828766,28.952515,19.452759,28.715546,27.583893,28.492798,25.617584,16.25055,28.77716
2010-12-01,25.899841,28.364838,17.165222,25.292175,25.739777,28.238464,20.667603,13.738678,27.372192
2011-01-01,24.210327,27.57959,13.313721,22.320862,25.558777,28.122711,17.110748,10.138947,26.448395
2011-02-01,24.199982,27.70581,10.93808,21.458649,25.772888,28.319763,16.412994,8.391205,26.208405
2011-03-01,25.57843,28.645111,10.469971,22.40982,26.431854,29.474243,18.169525,8.243774,27.343231
2011-04-01,27.54599,29.607697,13.554749,25.037384,28.585114,29.672852,22.047241,10.66806,29.148376
2011-05-01,28.77182,30.08252,19.095398,29.027863,29.865784,29.340271,26.348053,16.863525,29.839417
2011-06-01,29.04184,29.120972,25.042053,31.873169,27.591492,29.39563,29.283905,23.506897,29.477325
2011-07-01,28.403564,28.353912,28.599579,33.327118,25.763062,28.874237,31.87732,27.011688,29.086304
2011-08-01,28.12735,28.035278,28.3927,33.90332,25.951355,29.162354,33.381958,27.095978,28.733551
2011-09-01,28.412354,28.074585,25.388062,33.80609,25.62445,29.432861,31.562836,24.20929,28.606842
2011-10-01,28.44339,29.278198,21.92569,31.699371,27.524261,29.332,28.181671,20.266418,29.595795
2011-11-01,27.986664,28.821472,16.894562,28.121155,27.281677,29.094055,23.106537,13.8966675,28.171326
2011-12-01,26.313416,28.376678,12.772186,23.750519,26.648071,28.61615,17.790924,9.393097,27.095459
2012-01-01,24.756592,27.728363,11.364136,21.671722,25.993286,28.458008,15.999878,7.82901,25.493896
2012-02-01,23.84378,27.562592,9.343567,20.478516,25.85257,28.92157,15.15921,6.2469482,25.391571
2012-03-01,24.524292,28.160736,8.888184,21.162628,26.246552,29.459839,16.348328,6.404022,27.753448
2012-04-01,26.895355,28.948181,13.640564,24.75299,28.957916,30.010406,21.791962,11.947968,29.497711
2012-05-01,28.544983,29.463959,21.388763,29.03415,30.445312,29.636902,26.731628,19.93869,30.174133
2012-06-01,29.144165,28.809021,25.830566,31.361725,27.449005,29.294586,29.47519,24.578522,29.37851
2012-07-01,28.439056,28.102905,26.801208,33.443726,26.23172,29.519196,31.66565,25.133179,28.505066
2012-08-01,27.454102,27.91513,28.633514,33.854584,25.689362,29.433746,32.76474,27.169098,27.906921
2012-09-01,28.497925,27.940186,26.060333,33.71286,26.187225,29.249054,31.72348,24.523254,28.49588
2012-10-01,28.678528,28.784973,24.115967,31.387299,28.032806,28.770111,29.906036,23.107971,29.093506
2012-11-01,28.312164,28.962006,20.14029,28.674957,27.631653,28.934357,25.068176,17.69043,28.314209
2012-12-01,26.689667,28.417084,15.519928,25.195587,27.006897,28.930786,19.974518,12.782501,26.868256
2013-01-01,24.763397,28.102936,12.129822,22.071198,26.122955,28.609222,16.887573,8.599365,25.83197
2013-02-01,23.926697,28.220184,10.838715,21.756348,26.61679,29.01123,17.092468,7.84256,25.726135
2013-03-01,25.453278,29.148682,11.288452,23.31665,27.155762,29.901886,18.815674,8.778839,27.122559
2013-04-01,27.088837,29.458374,14.441772,25.619293,28.894531,30.168,22.862244,12.0711975,28.894531
2013-05-01,29.068817,29.96933,20.100037,28.074402,29.587524,29.350983,26.388031,18.701569,29.30899
2013-06-01,29.829254,28.428192,24.805908,31.044128,26.218933,28.7612,28.599884,22.998688,29.33545
2013-07-01,28.45102,27.421326,27.763184,33.214478,25.05542,29.0932,32.0437,26.156677,28.485748
2013-08-01,27.417175,27.348724,27.267792,33.45932,25.027405,28.6445,32.719086,26.163422,28.499237
2013-09-01,27.882996,27.754883,26.631836,32.981567,25.485443,28.570312,31.92804,24.73642,29.311584
2013-10-01,28.641907,28.530884,22.201385,31.320587,27.766296,28.705688,27.219025,19.910706,28.909576
2013-11-01,27.762146,29.042358,18.600922,28.186981,28.047424,29.0159,23.544373,16.267181,28.186981
2013-12-01,26.1904,28.434418,14.77533,24.18863,26.687347,28.498718,19.303802,10.781128,26.839844
2014-01-01,24.266815,27.837189,12.216858,21.131744,25.612701,28.501373,16.379944,8.219666,26.256897
2014-02-01,23.413696,28.049072,10.374176,20.918365,25.580719,28.864716,16.522858,6.544464,26.136963
2014-03-01,24.618652,28.496857,11.055389,22.960419,26.359863,29.324982,19.363068,8.22818,27.43637
2014-04-01,27.317413,29.48941,13.590729,26.150452,28.921661,29.816254,22.585083,11.292755,29.130585
2014-05-01,29.002625,30.320038,21.14624,29.662842,30.682373,29.593872,27.825165,18.656403,29.987183
2014-06-01,29.749786,29.162079,25.03897,32.06723,28.343445,29.39746,30.267548,23.277252,29.919708
2014-07-01,28.841217,28.245483,27.241455,33.696472,25.322327,29.222046,32.138702,25.48175,28.995148
2014-08-01,27.815186,27.586792,28.448883,33.72946,24.668121,29.199036,32.75891,27.166992,28.877686
2014-09-01,28.23349,27.821167,26.790161,33.13675,25.817108,28.831207,32.134705,24.795074,28.802734
2014-10-01,28.799225,29.025635,21.442596,31.656433,27.914154,28.84671,29.002136,18.797821,29.336975
2014-11-01,27.431854,29.120575,16.790253,27.611786,27.565796,28.847198,23.620605,13.983032,28.288483
2014-12-01,26.070496,28.714783,13.751129,24.364258,26.538269,28.73526,19.884827,10.161285,26.979553
2015-01-01,24.423248,28.240234,12.025421,22.315796,26.10556,28.37439,17.34076,7.8671265,26.364624
2015-02-01,24.27005,28.341492,11.042633,22.773285,25.972443,29.145905,17.355133,7.3844604,26.067017
2015-03-01,24.961914,28.95111,10.930084,22.653503,26.887878,29.944672,19.482605,8.23053,27.578186
2015-04-01,27.38031,29.91333,13.428131,25.896881,29.356659,30.483887,22.162628,10.616516,28.884277
2015-05-01,29.253357,30.309113,20.027985,29.621368,30.31784,29.996582,26.311188,17.208649,29.831604
2015-06-01,29.471283,29.085785,25.43634,31.956512,27.806427,29.907166,30.000702,23.354095,29.686127
2015-07-01,27.994019,28.300385,28.051605,33.19577,25.807465,29.630615,31.637299,26.208893,28.846252
2015-08-01,27.64038,28.588745,28.765564,34.011505,25.365906,29.40445,34.487457,27.633698,28.705933
2015-09-01,28.135376,28.898682,26.893036,33.18036,27.237915,29.272888,32.99942,25.606995,29.261047
2015-10-01,29.22815,29.433258,22.994293,31.710297,28.672516,29.686127,30.239716,20.580536,29.809998
2015-11-01,27.994019,29.500061,17.251831,28.39032,27.597717,29.249756,24.324036,14.4227295,28.779419
2015-12-01,26.134369,29.351013,13.849121,24.220215,26.784058,29.409088,19.193237,10.620636,27.569977
2016-01-01,25.095062,28.93985,12.052795,22.204346,26.55893,29.262878,16.719147,8.126984,26.234283
2016-02-01,24.569702,28.439728,11.057922,21.564697,26.144653,29.448547,16.219025,7.3606873,26.799316
2016-03-01,26.16504,29.170044,11.707214,23.495422,27.971802,30.442352,19.669952,8.797211,28.424164
2016-04-01,27.50711,30.42627,14.196564,25.023682,29.64389,30.910797,22.961517,12.238464,29.341248
2016-05-01,29.192047,30.76538,19.70752,29.388458,30.196045,30.379578,27.836578,18.199646,30.197662
2016-06-01,29.505981,29.392212,25.112213,31.574066,27.455048,29.646576,29.917023,23.064545,29.885895
2016-07-01,28.452087,28.141907,27.4776,33.72104,25.560822,29.275757,32.61133,25.888702,29.414215
2016-08-01,27.562378,27.661102,29.54889,33.963562,25.338684,28.89746,34.41217,28.117218,29.240356
2016-09-01,28.106506,27.917084,26.9281,33.72104,25.305939,28.608765,32.441742,25.301636,29.582184
2016-10-01,28.137085,28.519165,22.570862,31.487122,27.362213,28.625397,28.632385,20.50653,29.474304
2016-11-01,27.194275,28.734344,17.030365,28.407013,27.150269,28.535248,24.633575,13.666931,28.222412
2016-12-01,26.036255,28.42685,13.414185,25.017242,26.876587,28.506805,19.075928,8.701141,26.913086
2017-01-01,24.82843,28.115631,11.556,22.719757,25.909119,28.145447,16.696625,7.0908203,26.101807
2017-02-01,24.306976,28.114655,10.265747,21.131042,25.93692,28.69571,15.197296,6.443695,26.426117
2017-03-01,25.2789,28.694702,10.656616,22.388,26.923218,29.717255,18.24759,8.178925,27.855896
2017-04-01,27.099518,29.58368,13.2256775,25.96872,29.26535,29.9646,22.604523,11.401062,28.544739
2017-05-01,28.6669,30.367859,19.01242,29.922363,30.312225,29.766449,26.800568,16.895264,30.012268
2017-06-01,29.85434,29.338837,24.691376,32.36728,27.431793,29.191345,29.188354,22.292664,29.86029
2017-07-01,28.15039,28.521881,28.0029,33.67691,26.096832,29.361694,32.63794,25.94934,28.659454
2017-08-01,27.508759,28.182678,29.74408,33.63669,25.164154,29.198303,34.437256,27.731232,29.36615
2017-09-01,27.925415,28.402191,28.138489,32.874847,25.860931,28.864044,33.690308,26.300446,29.915924
2017-10-01,28.667389,28.995178,22.439667,32.15622,27.872284,29.015045,29.409363,19.951538,29.664124
2017-11-01,27.644836,29.050293,19.417175,28.712097,27.686066,29.009064,25.292297,16.195526,28.43695
2017-12-01,25.325073,27.658752,15.516144,24.153015,26.383392,28.83078,19.745941,11.722382,27.22519
2018-01-01,24.192383,27.697205,12.6163025,21.841095,25.721619,28.582123,17.784424,8.414124,26.015717
2018-02-01,24.266174,27.840118,10.229675,21.664429,25.674347,28.866364,17.433167,6.952423,25.605743
2018-03-01,26.007416,28.68814,10.670319,23.79538,26.961426,29.604218,21.020111,8.362152,27.13446
2018-04-01,27.815704,29.652557,13.382202,26.271393,28.993164,30.12799,23.48935,11.655518,28.635132
2018-05-01,29.21347,30.27713,19.968384,28.948975,29.501862,29.645264,26.700592,18.6922,29.586548
2018-06-01,29.57721,28.817505,25.098602,31.965881,26.886627,28.99939,30.464203,22.67508,29.767914
2018-07-01,28.250092,27.824005,29.800629,33.365234,24.616913,29.176575,31.806366,27.661896,28.453278
2018-08-01,26.620056,27.325165,28.50888,33.995026,24.317078,28.98639,31.991882,26.207977,28.534851
2018-09-01,27.11731,28.61435,26.779053,32.795715,26.318146,29.249847,33.13971,24.68863,28.868958
2018-10-01,28.555634,29.280487,23.720062,31.377167,27.509125,28.90274,30.424194,21.34018,28.864288
2018-11-01,28.103546,29.464966,19.055939,27.986633,27.731506,29.00769,24.606506,16.475494,28.045898
2018-12-01,26.085358,28.939117,15.003418,25.066895,27.043549,29.047699,20.294708,11.446106,27.12564
2019-01-01,24.592102,28.349945,11.92514,22.91333,26.231049,28.343384,16.781494,8.714294,26.11258
2019-02-01,23.786469,27.754028,11.071655,21.96402,25.849915,28.920105,16.613617,7.5653687,26.037445
2019-03-01,24.524048,28.18155,11.884308,21.509308,26.71048,29.62387,18.3544,8.540894,27.653198
2019-04-01,27.26654,29.541718,13.751129,24.328949,28.899445,30.475372,21.921692,11.522339,28.919617
2019-05-01,28.726013,30.1734,20.144104,28.098358,30.22934,30.04837,26.59552,18.084686,29.337524
2019-06-01,29.472137,29.428284,26.747284,32.580658,28.608063,29.420197,31.800232,24.86734,29.856781
2019-07-01,29.177734,28.466888,27.95871,33.781006,26.574371,29.674805,31.986267,25.67398,28.971527
2019-08-01,28.250122,28.130127,27.862427,34.254883,25.614471,29.470612,33.0011,26.314728,28.353455
2019-09-01,29.195862,28.346405,25.445099,33.959473,26.447815,29.48877,32.45462,23.940247,28.855072
2019-10-01,29.349121,29.40155,23.140167,31.382324,28.507233,29.226105,30.973969,21.155884,29.705566
2019-11-01,27.88562,28.708862,19.39746,27.898224,27.963776,29.295685,24.911224,17.0018,28.018707
2019-12-01,25.506592,28.895416,15.050812,24.835083,27.081024,28.985138,20.36441,11.948334,26.822388
2020-01-01,24.237823,28.438995,12.52182,21.96997,26.266785,28.845856,17.593048,9.755341,26.501312
2020-02-01,23.63675,28.234589,11.428925,21.001373,26.106567,28.978882,16.556946,8.066711,26.730469
2020-03-01,24.36261,29.00122,11.667297,22.711365,26.69162,29.77658,19.101044,9.616486,27.922394
2020-04-01,27.501465,30.036346,13.917175,25.183105,29.11679,30.454376,22.729797,12.083374,29.641144
2020-05-01,29.622192,30.624298,18.661163,28.318573,30.182007,30.009155,27.231506,16.831268,29.946533
2020-06-01,30.608276,29.613953,25.363739,32.78195,28.110779,29.540619,29.618805,22.887604,29.726105
2020-07-01,30.714142,28.547272,28.10495,33.71997,26.550323,29.670258,33.2063,26.561005,29.664429
2020-08-01,30.23639,27.939392,27.535461,34.50699,25.843903,29.624146,33.36844,25.835175,28.761871
2020-09-01,29.679016,28.129242,26.49936,33.01596,26.26001,29.173096,33.24756,25.48172,30.01886
2020-10-01,28.97937,28.455017,22.972565,31.37201,28.027283,28.974518,30.291718,21.550476,29.520233
2020-11-01,27.414062,28.942474,19.310303,28.30838,27.403381,29.340607,25.565216,17.0643,29.029388
2020-12-01,25.592896,28.825958,14.373077,24.709747,26.709106,29.18039,20.365326,11.651276,27.743256
2021-01-01,23.703522,28.325043,12.151794,22.28357,25.586548,28.88742,17.426544,8.947052,26.823792
2021-02-01,23.944824,28.431183,11.187042,22.530182,25.527954,29.055359,17.261261,8.120636,25.953552
2021-03-01,26.371246,29.288208,10.849609,24.17981,26.972687,29.649414,18.966858,7.9754333,27.779053
2021-04-01,28.182465,29.996857,15.008575,26.968475,29.036865,29.882812,22.514343,12.414764,29.34842
2021-05-01,29.638306,30.275146,19.423645,29.973633,29.657318,30.004791,28.71106,17.232208,30.452057
2021-06-01,29.730194,29.09549,26.031189,33.275024,27.256805,29.265503,30.23819,23.242004,29.501038
2021-07-01,28.74643,28.352509,29.122406,33.77246,26.100891,29.154633,33.68268,27.030243,29.330994
2021-08-01,27.196594,28.155548,29.311462,34.711853,25.134003,29.04425,34.39081,28.166107,29.43396
2021-09-01,28.459167,28.197784,27.012817,33.854828,25.825775,29.296143,32.506195,24.955536,29.212189
2021-10-01,28.299713,28.7211,22.303131,32.31714,27.368744,29.127686,28.893219,19.750488,29.898132
2021-11-01,27.375092,28.743805,17.872223,29.269196,27.435272,28.63977,24.881592,14.362244,29.08493
2021-12-01,25.649384,28.217865,14.825348,26.012695,26.455719,28.8721,20.567413,11.44632,28.029327
2022-01-01,24.461365,27.868774,12.547485,22.895172,25.466034,29.041534,17.030823,8.687927,26.919312
2022-02-01,23.865692,27.878815,11.754608,21.95877,25.352112,29.207642,16.403015,7.75354,26.07022
2022-03-01,25.829865,29.023987,11.421387,24.172302,26.839539,29.543365,18.083649,8.315094,27.487885
2022-04-01,28.318909,29.9328,14.093109,26.91629,29.539368,30.168152,22.193604,11.589996,29.156464
2022-05-01,29.028503,30.30014,18.141846,28.450378,29.739594,29.54538,25.503174,16.504395,29.621643
2022-06-01,29.262848,29.339142,23.95752,31.63498,27.067871,29.327576,29.858002,23.055237,29.734558
2022-07-01,29.12735,27.90741,27.81958,33.18213,24.690704,29.05307,32.29138,25.307953,29.249298
2022-08-01,28.207,27.479858,28.933655,33.480713,24.873383,28.867401,34.44922,27.690613,29.227722
2022-09-01,28.422302,27.733795,27.184784,32.933197,25.532776,28.699799,33.50229,25.299408,29.778717
2022-10-01,29.064117,28.912079,24.012726,31.826172,27.035248,28.174896,30.246918,21.283295,29.583008
2022-11-01,28.55426,29.035522,19.186157,29.161469,27.549103,28.430817,26.075745,16.581665,28.592407
2022-12-01,26.692993,28.561798,14.978851,26.01001,26.865631,28.49356,21.23462,12.686005,27.671051
