,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-06-01,1.9439697,2.0235596,-2.9249268,4.0622864,1.5682373,1.7645569,0.92678833,-5.4647827,3.415985
1983-07-01,2.2020264,1.7915955,1.2026978,6.0556946,0.38180542,2.688202,3.8611755,-0.6194763,3.1396484
1983-08-01,1.0857849,1.7918701,1.0390015,6.3622437,0.1534729,2.9393005,4.7556763,-0.86517334,2.7733765
1983-09-01,1.8961182,1.2778015,-1.644043,5.8071594,-0.67025757,2.6871033,3.255249,-3.3355103,2.8110657
1983-10-01,1.4526672,1.5804749,-5.0180054,4.1593933,0.60284424,2.121643,-0.7702942,-7.2289124,2.7182617
1983-11-01,-0.03479004,1.4994507,-7.881012,1.3971863,0.7836914,1.361969,-2.6498718,-11.500244,1.8901062
1983-12-01,-1.1478271,0.7375183,-11.856049,-1.5023193,-0.5492554,1.6216125,-4.950836,-16.499725,-0.111816406
1984-01-01,-2.9857178,0.19729614,-14.920837,-4.6026917,-1.2999268,1.2683411,-9.096802,-19.111542,-0.79507446
1984-02-01,-3.8164673,0.47372437,-17.067657,-5.5928345,-2.0693054,1.3730469,-10.342834,-20.014557,-0.6067505
1984-03-01,-2.7805176,1.2988281,-17.478912,-4.1713257,-1.0986938,2.0739136,-9.1623535,-20.307037,0.1842041
1984-04-01,-0.06585693,1.9995422,-14.597992,-1.473999,1.0279541,1.9049988,-7.2717896,-17.427094,1.2507019
1984-05-01,1.6550293,2.388031,-10.293457,0.6225586,2.652832,1.5347595,-3.5102234,-12.342041,1.8802185
1984-06-01,1.6437378,1.6407776,-3.7066345,3.1860046,0.35986328,1.9397278,0.6251526,-6.298645,3.3399353
1984-07-01,0.7100525,0.6828308,0.6130371,6.309387,-1.1573792,1.8682251,4.516693,-2.4952087,2.400299
1984-08-01,0.5364075,0.61260986,0.76208496,6.5267334,-1.7056885,2.1321106,4.642975,-1.3874512,2.0578613
1984-09-01,-0.4125061,0.73526,-0.6654358,5.5857544,-1.2628174,1.4979858,4.4889526,-2.7417297,2.810089
1984-10-01,0.02319336,1.1328735,-3.0048828,3.8595276,0.64434814,1.3580627,1.960907,-5.966156,2.8523254
1984-11-01,0.069000244,1.6003723,-7.523468,1.5350342,0.6416321,2.0527344,-2.3948364,-11.408325,1.8760376
1984-12-01,-0.6340027,1.0116882,-12.309784,-1.3655396,0.0029907227,1.4274597,-6.183838,-16.366364,0.48110962
1985-01-01,-2.6898193,1.0230103,-14.728241,-3.456665,-0.81777954,1.5952759,-8.919525,-18.265106,-0.6624756
1985-02-01,-2.4368286,1.0652161,-16.23236,-4.557953,-1.1526794,1.6853638,-10.555725,-19.616455,-0.5663147
1985-03-01,-1.2520142,1.6208496,-17.353668,-4.406189,-0.05960083,2.3418274,-10.434723,-20.382812,0.19702148
1985-04-01,-0.40853882,2.409851,-14.3810425,-1.8721924,2.0614624,2.29187,-5.9661865,-17.802948,1.2799683
1985-05-01,1.1463318,2.5837708,-7.7802734,1.4801025,2.315033,1.7271729,-1.1895447,-11.137634,2.6513367
1985-06-01,1.7101135,1.6601868,-1.4854126,4.5274963,-0.16494751,1.6727905,2.057495,-4.4152527,2.8652039
1985-07-01,0.93496704,1.2243652,-1.0510254,5.6314697,-0.99050903,2.1147766,3.4937134,-3.2790222,2.2630005
1985-08-01,0.58984375,1.4257812,1.491333,7.114502,-1.0664062,1.6849365,5.6034546,0.3614502,1.8477783
1985-09-01,0.6459656,1.3861084,-1.2008667,6.9301453,-0.27920532,2.0158386,4.741455,-2.8016357,2.1857605
1985-10-01,0.9890442,1.6182556,-4.9532776,4.6983337,0.72735596,1.3878479,1.658081,-7.3567505,2.1779175
1985-11-01,0.60235596,1.4030151,-8.263245,1.8991089,0.79193115,0.8952942,-1.8197632,-11.993713,0.78689575
1985-12-01,-1.1777649,1.219635,-12.18161,-1.8614197,-0.38415527,1.6053467,-6.480774,-16.123322,0.30252075
1986-01-01,-2.8919678,1.5224304,-14.330566,-4.6078796,-1.1020813,1.5581055,-9.919312,-18.168427,-0.5481262
1986-02-01,-3.329071,0.62316895,-16.74115,-5.6844482,-1.4442444,1.8244629,-10.894653,-19.6521,-0.41867065
1986-03-01,-2.7493896,1.3413391,-17.351227,-5.176117,-0.11752319,1.80719,-9.722168,-19.644714,0.8256836
1986-04-01,-0.6913452,2.046997,-14.534119,-2.631775,1.6603699,1.9405212,-6.1942444,-16.793488,1.4552612
1986-05-01,0.551178,2.4685364,-8.861481,1.192749,3.2475586,1.7808228,-2.087494,-10.961395,2.2723389
1986-06-01,2.4389038,2.143036,-2.5493774,4.7208557,1.263855,1.8791809,1.100708,-4.821869,2.9162903
1986-07-01,1.1524353,1.0585327,0.29788208,6.4345093,-1.3477478,2.076233,4.6435547,-2.2138367,1.7189941
1986-08-01,0.060394287,1.2984009,2.0144653,7.200012,-1.5443115,2.097351,7.687866,0.4050293,1.782074
1986-09-01,-0.16583252,1.4708557,1.2736206,6.1601257,-0.7937622,1.7903442,6.0977173,-0.5194092,2.5216064
1986-10-01,-0.344635,1.7227783,-4.738037,4.93692,1.0098572,1.9960632,3.878296,-7.737091,2.3312988
1986-11-01,-0.29882812,1.1112671,-9.138611,1.3378906,0.6102905,1.8556519,-1.5798645,-12.668549,1.5393372
1986-12-01,-1.854248,0.54833984,-14.46637,-2.4785156,-0.27630615,1.8341064,-7.2664185,-17.853088,0.39779663
1987-01-01,-3.5144348,0.6116028,-16.51587,-4.8720703,-1.1600037,1.6340332,-10.276398,-20.288818,-0.4932251
1987-02-01,-3.4268188,0.90289307,-17.782776,-5.0101013,-1.3742981,1.8198853,-10.538269,-20.631042,-0.80422974
1987-03-01,-2.2332764,0.75109863,-17.81839,-4.2878723,-0.87976074,1.7218323,-8.417999,-20.31305,-0.010345459
1987-04-01,-1.0031128,1.5816345,-16.850739,-2.8135986,0.91381836,1.7684021,-6.0615234,-19.394012,0.82681274
1987-05-01,0.5435486,2.9742432,-10.59314,1.1903687,2.9158936,2.671814,-1.4250793,-13.334442,2.1304016
1987-06-01,2.277069,1.8405762,-4.1343384,3.870575,0.7858887,2.2156677,0.31307983,-6.8306274,2.9146729
1987-07-01,1.8441467,1.3559875,0.03161621,6.0264893,-0.5711975,2.5841064,2.9556274,-2.2614136,2.575409
1987-08-01,0.96813965,1.4031067,0.8140869,7.5151367,-0.3930664,2.0882874,6.3509827,-1.1974792,2.1420288
1987-09-01,0.6680298,1.5968018,-2.5604553,6.2821655,-0.0652771,2.069641,4.062805,-4.641632,2.3470154
1987-10-01,1.1663208,1.9067688,-6.6784363,4.388153,1.0931396,1.4508362,1.5501099,-8.872711,2.8703613
1987-11-01,0.32400513,2.184143,-10.444733,1.3832703,0.9017639,1.2875977,-3.0385437,-13.667603,1.4671936
1987-12-01,-1.8487244,1.8009033,-13.167084,-2.3855286,-0.15441895,1.7717285,-6.694275,-16.784973,0.45248413
1988-01-01,-2.1636658,1.122345,-16.015472,-4.9129944,-0.33450317,0.96099854,-9.820801,-19.599457,-0.20297241
1988-02-01,-2.4217224,1.2001953,-18.332336,-5.891876,-0.39172363,1.618042,-10.81839,-20.913208,-0.20404053
1988-03-01,-2.2514038,1.3639526,-17.348114,-5.291565,0.29708862,2.1889954,-8.610992,-19.82071,0.46707153
1988-04-01,-0.5951233,2.1223145,-13.756439,-2.6918945,1.7570801,2.2912598,-5.7760925,-16.026733,1.8157654
1988-05-01,1.1558228,2.2737427,-9.165619,1.0490723,2.1412354,1.5200195,-1.3598022,-12.22403,2.1184692
1988-06-01,2.039215,2.2036133,-1.4441223,3.6817017,0.9065857,2.1712341,1.5869751,-4.0856934,2.6416626
1988-07-01,2.362091,1.5410767,1.4950562,5.869171,-0.12521362,2.1071167,4.655121,-0.4777832,2.8299866
1988-08-01,1.5708313,1.4211121,1.1226501,7.7630005,-0.74749756,2.2259216,7.2935486,-0.5638733,2.9932861
1988-09-01,2.3268738,1.3035278,-1.4857483,6.591217,-0.5307007,2.062317,5.443939,-3.4201355,3.1109314
1988-10-01,1.8130798,1.8055115,-4.4615173,4.808258,0.7680054,2.2400208,2.874878,-7.125366,2.9254456
1988-11-01,0.90737915,1.9403381,-8.552612,1.9651184,0.73638916,2.030365,-0.9258423,-12.361176,1.9727173
1988-12-01,-0.45700073,1.8709412,-11.993011,-1.6366577,-0.23745728,1.7773438,-6.5996094,-16.524475,0.41711426
1989-01-01,-1.9541931,0.9234009,-15.118408,-4.619232,-1.1133423,1.2866821,-10.609741,-19.93689,-0.82736206
1989-02-01,-2.275055,1.081543,-16.509705,-5.736206,-1.0952454,1.4428711,-11.477234,-19.870667,-0.79956055
1989-03-01,-2.3821106,1.3027344,-16.35852,-4.859436,-0.14550781,1.7987976,-9.712921,-19.244354,0.299469
1989-04-01,-0.87438965,1.8747864,-13.0295105,-3.418335,1.0183716,2.585785,-6.1719055,-15.971771,1.2955627
1989-05-01,0.7521057,2.2402344,-7.6670837,0.49240112,2.6152039,1.599762,-1.6405945,-10.714874,1.8069458
1989-06-01,2.4220886,1.1605835,-3.3651428,3.5523071,0.5395508,1.6974792,0.4807129,-6.2144775,2.2659912
1989-07-01,1.9172058,0.94747925,1.0549622,6.475006,-1.1008911,1.9065247,5.076355,-0.933136,2.3442078
1989-08-01,1.1588745,0.9974365,1.5027161,8.0651245,-1.2328491,1.901001,7.019043,0.5621643,1.7828369
1989-09-01,1.4266357,1.5146484,-0.3781128,6.7888184,-0.33044434,1.8570251,4.915985,-2.7572021,2.355011
1989-10-01,1.9098206,1.72406,-4.3783264,5.073822,1.2882996,1.4410095,2.7151794,-6.939789,2.4097595
1989-11-01,0.97317505,1.8665466,-7.6872253,2.2259521,1.2737122,1.3306274,-1.3981323,-11.333679,1.3442383
1989-12-01,-0.4283142,1.439148,-11.678406,-1.8629761,0.14019775,1.6638489,-6.3852844,-15.923492,-0.03829956
1990-01-01,-2.0351562,1.0995178,-14.717834,-4.4395447,-0.37191772,1.5506897,-9.536285,-18.76477,-1.0869141
1990-02-01,-2.3004456,1.4792175,-16.623688,-5.679199,-0.2397461,1.3589172,-10.831665,-19.891968,-0.5666809
1990-03-01,-2.7079773,1.2003784,-16.57608,-4.7223206,0.1387024,2.4104614,-10.0242,-19.434143,0.8635864
1990-04-01,-0.6786499,1.540802,-14.786896,-3.104248,1.5067749,2.2696228,-7.279358,-16.980255,1.334198
1990-05-01,1.2350159,2.0131226,-9.365784,0.96084595,2.1581116,2.048645,-2.909546,-12.245514,2.4460754
1990-06-01,1.7492065,1.7570801,-4.08374,4.258606,-0.075286865,1.8478088,1.0480042,-6.6834106,2.3690186
1990-07-01,1.3058777,1.0588379,0.11160278,6.73645,-0.94711304,2.5667725,5.2512207,-1.3716736,2.233429
1990-08-01,0.80514526,0.80810547,-0.08047485,7.530609,-0.93896484,2.1311035,5.684906,-1.6258545,2.4378052
1990-09-01,1.289032,1.1785889,-1.9669495,6.69989,-0.6902771,1.8896484,3.8398743,-3.4950867,2.205719
1990-10-01,1.3215332,1.9231262,-4.273224,4.860565,0.36639404,1.3925476,2.418213,-6.610077,2.3057861
1990-11-01,0.69973755,1.8959961,-7.4582214,1.9315186,0.40090942,1.7174988,-1.6321716,-10.987366,1.5690613
1990-12-01,-1.3755493,1.553009,-11.182434,-1.1196289,-0.43914795,1.8804321,-6.0551453,-14.934479,0.19744873
1991-01-01,-2.6323242,0.79159546,-14.6311035,-3.723114,-1.1078796,1.5592957,-8.690094,-18.674042,-1.0559387
1991-02-01,-3.0093079,0.91116333,-17.041016,-5.2790833,-1.0145264,1.8713989,-10.793579,-19.570953,-0.0037841797
1991-03-01,-2.7677917,1.3909607,-18.041351,-5.2572327,-0.20736694,2.502716,-10.213226,-20.278687,1.1784058
1991-04-01,-0.9991455,1.992096,-14.44754,-2.9934692,2.015442,2.736908,-6.597992,-17.114746,1.2401123
1991-05-01,0.48010254,2.4939575,-9.911285,-0.8899536,3.1391907,2.4129333,-3.5209045,-12.728607,1.180603
1991-06-01,1.339386,1.948883,-3.4584045,1.1492615,1.0386963,1.0339355,-0.6349182,-5.7920227,1.9145813
1991-07-01,0.8628235,1.3989258,0.79037476,4.24765,-0.57250977,2.4282532,3.1058655,-1.0276184,2.1732788
1991-08-01,0.78234863,1.3136902,2.0861511,5.9184875,-1.2262573,2.5765076,5.0812073,0.047027588,2.0999756
1991-09-01,0.51571655,1.4559326,-1.1540833,5.805786,-0.6708679,2.0335083,4.597748,-3.249878,2.9074707
1991-10-01,0.87197876,1.7273865,-3.4687805,3.5906372,0.6465759,2.1052856,1.3085022,-5.456909,2.490326
1991-11-01,0.13320923,1.8101501,-8.674194,0.9371033,0.5592346,1.5385132,-1.237793,-11.330414,0.90374756
1991-12-01,-1.0931396,1.1947021,-12.454315,-2.3374023,-0.31115723,1.4720459,-5.795166,-15.762909,-0.21917725
1992-01-01,-2.1711426,0.64505005,-15.60495,-5.7826843,-0.7950134,1.2079163,-9.838379,-18.189606,-1.2735596
1992-02-01,-3.0587158,0.12414551,-17.832336,-7.3019104,-1.2229309,1.1960754,-11.5625,-19.974762,-1.1434937
1992-03-01,-2.6677551,0.5010376,-17.935455,-6.995697,-0.7636719,1.6272278,-10.977325,-19.651123,0.2980957
1992-04-01,-1.1617126,1.2243347,-15.684906,-4.215271,0.9085083,2.4212341,-6.614868,-17.942596,1.2136841
1992-05-01,0.9661255,2.3088074,-10.988892,0.07583618,2.5141907,1.7319336,-2.0055542,-12.992767,2.3039856
1992-06-01,2.237732,1.8715515,-3.1713562,3.5179443,1.1028137,2.0744934,1.4908142,-5.6760864,2.83255
1992-07-01,1.7170715,1.0617065,0.5003052,5.280182,-0.0068359375,1.9055176,3.4768372,-1.9695435,2.5579834
1992-08-01,1.4208069,1.0439758,0.36291504,6.35907,-1.1691589,1.8330078,4.7664185,-1.5276184,2.301422
1992-09-01,1.4367065,1.1111755,-0.22473145,6.2586975,-0.7745056,1.586853,5.5059814,-2.749817,2.9189148
1992-10-01,1.6496887,1.387146,-4.861847,4.2241516,0.33651733,1.4273376,1.519867,-7.435852,3.1226807
1992-11-01,0.53552246,1.652008,-8.075806,1.53479,0.41345215,1.4015808,-2.4075928,-11.385101,1.629242
1992-12-01,-0.6369324,1.288971,-12.215088,-1.7718201,-0.22567749,1.1707764,-6.667938,-15.7030945,0.25772095
1993-01-01,-1.5245667,0.63272095,-15.671753,-4.8126526,-0.51171875,1.3380127,-10.468597,-18.246246,-0.6316223
1993-02-01,-2.0004883,0.76901245,-17.531403,-5.8062134,-0.55773926,1.2924805,-11.398773,-19.600952,-0.10882568
1993-03-01,-1.8851624,0.96520996,-17.774841,-4.9095764,-0.003753662,1.385376,-10.412964,-19.638214,0.6352539
1993-04-01,-0.7787781,1.5403137,-14.980072,-2.8590698,1.053894,2.2251282,-6.1315613,-17.529724,1.4116516
1993-05-01,0.80636597,2.4606323,-9.574554,0.39352417,2.486969,1.6890564,-1.7462158,-12.112518,2.3056335
1993-06-01,1.84375,1.8018494,-3.4466248,3.5107117,0.96154785,1.8057556,2.0465393,-5.794983,2.9414062
1993-07-01,2.06073,1.415863,-0.34857178,6.401123,-0.2871399,1.8945007,5.3146973,-2.8319397,2.4959717
1993-08-01,1.420105,1.0632935,1.1427612,7.555664,-0.9501953,1.9226074,6.2157593,-0.8293152,2.578186
1993-09-01,1.0341797,1.0760803,-1.5057373,6.7071533,-0.8574829,1.8574219,4.683441,-3.8545837,2.631897
1993-10-01,1.7096863,1.8573608,-5.253998,4.512787,0.13192749,1.4761963,2.47052,-7.628174,3.1109924
1993-11-01,-0.024871826,1.7717285,-9.087341,1.0079651,0.5180969,1.2355652,-2.9790955,-11.998657,1.5874939
1993-12-01,-1.243927,1.2852478,-14.469391,-1.4949341,-0.33392334,1.3106079,-7.063141,-17.779907,-0.19015503
1994-01-01,-2.1084595,1.0849304,-16.402618,-3.803711,-1.0158691,1.5203857,-8.956146,-19.648438,-1.0585327
1994-02-01,-2.7926636,0.72976685,-17.573273,-5.1646423,-1.1072083,1.8105774,-9.778137,-19.936432,-0.58200073
1994-03-01,-1.3285217,1.4598083,-17.31842,-4.74942,-0.33892822,1.6083984,-9.254059,-19.677155,0.6894226
1994-04-01,-0.25152588,2.10672,-13.7934265,-2.212555,1.4682617,2.3823242,-5.0670776,-16.232117,1.8389893
1994-05-01,1.2905579,2.6636353,-7.997284,0.6079407,2.9936523,2.2369995,-1.747345,-10.848846,2.7661133
1994-06-01,2.0469666,1.9091492,-3.100586,3.7745667,0.19625854,2.0871582,2.8457947,-5.789856,2.5039978
1994-07-01,1.3675842,1.2719421,-0.5046997,4.8576355,-1.026001,2.3311768,3.9592285,-2.0602112,2.3497925
1994-08-01,1.0062256,1.291626,0.7826233,6.7182007,-1.9076233,2.5602417,4.692932,-0.43893433,2.2008057
1994-09-01,1.2011108,1.3344727,-0.6378479,6.305481,-1.4180298,2.0229797,4.7602844,-1.9172363,2.6413574
1994-10-01,1.191864,1.6886292,-3.3441772,3.7502136,0.8785095,1.6037903,2.0064087,-4.8825073,2.7679749
1994-11-01,0.8053589,1.3609619,-7.4875183,1.3482056,0.58270264,1.6443787,-1.7426758,-10.261108,1.1235962
1994-12-01,-0.5842285,0.70010376,-11.844879,-2.3358765,-0.36550903,1.367981,-7.3377686,-15.651703,-0.46899414
1995-01-01,-2.5827332,0.47583008,-14.926331,-4.8676147,-1.4696045,1.9113159,-10.31311,-18.576874,-1.1677551
1995-02-01,-2.9492188,0.51815796,-15.81543,-5.3302917,-1.8790588,1.9433899,-10.76947,-18.648834,-1.1786499
1995-03-01,-3.1027222,0.81985474,-16.236633,-5.155609,-0.28936768,1.7800903,-9.106995,-18.733978,0.94781494
1995-04-01,-1.3426208,1.5186157,-14.090637,-3.1082764,1.1425171,1.9484253,-6.321167,-16.977264,2.0236511
1995-05-01,0.71829224,2.3579407,-7.2211304,0.37445068,2.733551,1.769867,-1.2095337,-9.90506,1.9339905
1995-06-01,1.7446594,2.1739807,-1.839447,4.0822754,1.4682007,1.9175415,1.8061829,-4.138489,2.3547058
1995-07-01,1.7182007,1.021698,0.30221558,5.622711,-0.27801514,2.1773071,2.9280396,-1.7291565,2.112854
1995-08-01,0.8785095,1.4573059,1.2912292,6.7611694,-0.60583496,2.3267212,5.9010315,-0.83148193,2.4058228
1995-09-01,1.2237854,1.5491028,0.12628174,6.3684387,-0.46957397,2.2958984,3.8671875,-2.0467224,2.6798096
1995-10-01,1.8695374,1.9007874,-4.97583,4.469452,0.8843689,1.3503113,1.5124817,-7.276825,3.0818176
1995-11-01,0.87716675,2.0821228,-7.801758,1.34021,0.7394409,1.1897583,-2.8651733,-10.96579,1.6127319
1995-12-01,-0.80062866,1.5760498,-12.059448,-2.3206482,0.011627197,1.3357544,-7.577118,-15.892639,0.16790771
1996-01-01,-2.8200378,0.95651245,-14.684448,-4.7075195,-0.25463867,1.1428223,-10.277374,-18.350311,-0.6005554
1996-02-01,-3.0848083,1.0324707,-16.275146,-5.2101135,-0.6012573,1.6377869,-10.380005,-19.022217,-0.71295166
1996-03-01,-1.7445374,1.551239,-17.280975,-4.6295776,0.34420776,1.5424805,-8.358734,-19.73108,0.020965576
1996-04-01,-0.47958374,1.9782104,-15.528595,-2.0052185,1.558197,2.2742004,-6.0,-18.239655,1.4722595
1996-05-01,1.3748169,2.6446228,-8.161499,2.1257935,2.7938843,2.195282,-1.0372009,-10.97757,1.8277588
1996-06-01,2.2522278,1.7153625,-3.402008,5.1810303,1.0143127,1.4497681,1.509491,-6.2788086,2.0679626
1996-07-01,1.2405701,1.0949097,1.0316162,6.946808,-0.8708191,1.7007446,6.0218506,-1.3217163,2.1830444
1996-08-01,-0.50878906,0.6838379,1.2675171,7.539459,-1.6715393,2.0324097,7.4416504,-0.9607239,2.505951
1996-09-01,0.21020508,1.2380981,-0.88256836,6.8311157,-1.7462769,1.9890747,6.0049744,-3.096405,2.716919
1996-10-01,0.5385437,1.4362183,-4.998352,4.2980957,-0.30047607,1.2189941,1.8742371,-8.305969,2.4517822
1996-11-01,-0.55740356,1.3321533,-8.642181,0.68258667,-0.078186035,1.2724609,-2.3805542,-11.729492,1.3831177
1996-12-01,-1.6239319,1.3058777,-11.720245,-2.6384583,-0.91104126,1.4484558,-6.1061707,-15.19104,0.3675232
1997-01-01,-2.7695618,1.0575256,-14.268646,-4.6805725,-1.2980347,1.3927307,-8.396271,-18.289032,-0.8321228
1997-02-01,-3.3034058,0.5913391,-16.565979,-5.3308716,-1.1395874,1.9377441,-10.9565735,-19.666718,-1.1375427
1997-03-01,-2.4884949,1.4021912,-16.92862,-5.270813,-0.1741333,2.2419739,-10.276459,-19.606659,0.22720337
1997-04-01,-0.9446411,2.0828552,-14.637054,-3.390747,1.5055542,2.5243835,-6.5657654,-17.40921,1.0528259
1997-05-01,0.79818726,2.4894714,-8.153076,0.3683777,2.4681091,1.4838562,-1.8005066,-11.093597,2.276825
1997-06-01,2.2131348,2.51474,-2.079895,4.497986,1.961853,2.1220703,2.8321533,-4.494995,2.5040588
1997-07-01,2.2231445,1.2857056,1.0013733,6.283722,-0.5423889,2.3452454,4.446991,-0.8206177,1.9139099
1997-08-01,1.5896912,1.279419,1.0586548,6.97937,-0.8477478,2.5388489,4.2158813,-0.6737976,1.7061768
1997-09-01,1.1266174,1.467926,-2.9466553,6.6851807,-0.44003296,2.1352844,4.297058,-4.823578,2.4292908
1997-10-01,1.1648254,2.0335999,-4.6358337,4.828644,1.5005493,1.4420471,1.8423462,-7.4339294,2.6597595
1997-11-01,0.14672852,1.9977112,-8.940857,0.5923157,1.2444153,1.4819336,-2.591339,-12.213501,1.2591553
1997-12-01,-1.9252625,1.0218506,-13.218353,-3.3332214,-0.031555176,1.52594,-7.0992737,-17.256042,-0.2904663
1998-01-01,-3.1027832,0.76275635,-16.663452,-5.917053,-0.7414551,1.4666138,-10.45993,-20.12799,-1.0119324
1998-02-01,-3.718048,0.57022095,-18.789307,-6.141968,-1.2893677,1.1992493,-11.529236,-20.807983,-0.76693726
1998-03-01,-3.2513733,0.4555664,-18.378326,-5.330536,-0.44293213,1.9067383,-9.665497,-20.556152,0.27468872
1998-04-01,-0.78341675,1.8298645,-14.114441,-2.5899658,1.5662537,2.7251587,-6.102783,-17.396515,1.727478
1998-05-01,1.5080261,2.949646,-8.0746765,0.38729858,2.8605347,2.701416,-1.3815918,-11.067688,3.035553
1998-06-01,2.4092407,2.1063843,-1.4042969,4.6082764,1.7499695,2.2119446,2.6272583,-4.0918274,3.4180603
1998-07-01,1.47229,1.1800537,1.1089783,6.709442,-0.2944641,2.4535217,3.855896,-1.0285339,3.0465088
1998-08-01,0.97979736,1.2359924,2.2516785,8.0903015,-0.77371216,2.3503418,6.8433533,0.73687744,3.253601
1998-09-01,1.3880615,1.5386658,-0.58291626,7.2160645,-0.45773315,2.1772766,6.172241,-2.7066345,3.0529785
1998-10-01,1.7665405,1.1677246,-4.253479,5.4331665,0.14404297,1.6864624,2.3775635,-6.7983093,3.486084
1998-11-01,0.99884033,1.4099121,-7.5713196,2.4415283,0.6689453,1.3345947,-1.4181519,-11.213013,2.1073914
1998-12-01,-0.4024048,1.0153503,-11.241608,0.14123535,0.1354065,1.3786621,-4.302948,-15.748932,0.77612305
1999-01-01,-1.6317139,0.5617981,-14.215485,-2.0474243,-0.7752075,1.6261902,-7.4140015,-18.35904,-0.16369629
1999-02-01,-2.4430237,0.9213257,-15.158844,-3.6068115,-1.044281,1.7346497,-9.1059265,-18.51715,0.010070801
1999-03-01,-1.7993164,1.6528931,-14.72699,-3.4350586,-0.33328247,2.2317505,-8.726807,-17.706757,0.79333496
1999-04-01,0.11782837,1.8248291,-13.026764,-0.9289856,1.1063843,1.7851868,-6.204193,-15.891541,2.096466
1999-05-01,1.316925,2.0559692,-9.006531,1.738678,1.6146545,1.4524841,-1.5553894,-12.154999,2.3039856
1999-06-01,2.0863953,1.8423767,-2.9136658,5.634491,0.30307007,1.7816467,2.8254395,-5.193054,2.1998596
1999-07-01,1.654419,0.9776306,1.0458984,7.168091,-1.0632629,2.1720276,5.0584106,-0.47183228,2.305603
1999-08-01,0.9657593,1.333252,2.8118591,8.370209,-1.2850037,2.3675232,6.8800964,0.9798279,2.0928955
1999-09-01,1.618988,1.9493408,-0.7849121,7.237091,-0.59262085,2.4795227,5.564209,-2.440216,2.5292358
1999-10-01,2.6756897,2.2067566,-3.676941,5.3602295,0.9149475,1.6765747,3.0703125,-5.9397583,2.6671448
1999-11-01,1.3398743,1.884613,-8.757172,2.6688538,1.172699,1.7159119,-2.2297974,-11.435669,1.1932678
1999-12-01,-0.30966187,1.5047913,-12.134796,-1.4403076,0.011657715,1.4646301,-7.126709,-15.498138,0.09951782
2000-01-01,-2.2434692,1.1940002,-14.595215,-3.702179,-0.62161255,1.5170593,-9.742706,-18.59314,-0.5746765
2000-02-01,-3.0413818,0.6236267,-16.121674,-5.182251,-1.0609741,1.9759216,-11.527832,-19.086548,-0.90600586
2000-03-01,-2.330719,0.88845825,-16.504608,-4.4497375,-0.60406494,2.1283264,-10.227783,-19.22229,0.12826538
2000-04-01,-0.28131104,1.701294,-12.288727,-1.0769653,1.2259521,1.7132874,-6.184326,-14.899963,1.3694763
2000-05-01,1.6902771,2.3778687,-7.7991943,2.254547,1.6875305,1.9685669,-1.9141846,-10.951263,2.7986145
2000-06-01,2.2219849,1.6773682,-2.6791077,4.759033,0.16625977,2.1314087,1.520752,-6.035797,2.5821533
2000-07-01,1.8719788,1.5592651,1.6951599,7.2538147,-0.94940186,2.1322632,5.0584106,-0.71310425,2.4859009
2000-08-01,0.73132324,1.5264282,2.2724304,7.722473,-1.2561951,2.2069397,8.255646,-0.34701538,2.5245361
2000-09-01,1.0001221,1.618988,-0.07165527,6.3367004,-0.883667,2.346405,4.388489,-1.8927002,2.508484
2000-10-01,2.1486511,1.8878174,-4.946747,4.5361633,0.93115234,1.8086853,1.9691162,-6.9675293,3.2133484
2000-11-01,0.8487549,2.0482483,-9.017273,1.6809692,0.692688,1.9047241,-3.0924072,-11.942841,1.73172
2000-12-01,-1.0381775,1.4595642,-12.76889,-1.9620667,-0.0013122559,1.8852234,-6.508972,-15.6857605,0.17276001
2001-01-01,-2.27771,0.83465576,-15.150513,-4.4092407,-0.8838806,1.6528931,-9.842072,-18.317596,-0.7315979
2001-02-01,-2.6070557,0.7938843,-16.664612,-5.441162,-1.291687,1.7695618,-10.830658,-19.149231,-0.45022583
2001-03-01,-1.9333496,1.0153809,-15.792664,-3.9446106,-0.66238403,2.3771973,-8.671234,-18.833282,0.831604
2001-04-01,-0.10443115,2.055481,-13.266846,-1.569519,1.4726562,2.0916138,-5.0556335,-16.743164,1.8897705
2001-05-01,0.91464233,2.74469,-7.399811,1.8330078,2.2387695,1.5212097,-1.6009521,-10.229797,2.3657837
2001-06-01,1.5744629,1.837738,-2.5332031,4.634674,-0.34747314,1.9678345,1.3183899,-5.949127,2.5470276
2001-07-01,1.2262573,1.2112732,0.51797485,6.6012573,-1.690979,2.2008972,3.9762268,-1.7173157,1.8823853
2001-08-01,0.93566895,0.960968,2.3728638,7.1531982,-1.7244873,2.3418884,6.7128296,0.18353271,2.3904114
2001-09-01,1.244751,1.1286011,-0.3380127,6.6280518,-0.44848633,1.8642273,5.0039673,-2.5567932,3.1388245
2001-10-01,1.5916138,1.2901306,-4.027069,4.8712463,0.4569397,1.3789368,3.1924438,-6.479706,3.0515137
2001-11-01,0.70401,2.1076355,-8.408051,1.7947998,0.23370361,1.4003906,-1.8874817,-11.705231,2.148407
2001-12-01,-0.10372925,1.910614,-12.420013,-0.33911133,0.12289429,1.3288269,-6.1137085,-16.621124,0.42337036
