,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-03-01,-9.718569e-07,-2.0972257e-05,-2.2756401e-05,-7.7633376e-07,1.0811382e-06,-1.2165561e-05,-2.030938e-06,4.744459e-05,-2.5200447e-05
1966-04-01,5.7625584e-09,-1.960359e-05,4.2339525e-06,6.5313507e-06,7.663755e-06,-7.2041585e-06,-1.8772618e-05,3.3415796e-05,-2.4198387e-05
1966-05-01,2.2461318e-06,-1.6467075e-05,1.5419511e-05,1.3032499e-05,-8.898693e-06,-4.222431e-06,-5.2647025e-05,4.280906e-05,-5.5213262e-05
1966-06-01,8.396968e-06,-3.318135e-06,8.730689e-05,7.4557145e-05,-1.5302081e-05,3.891786e-06,-7.520552e-05,2.4967563e-05,-0.00011728375
1966-07-01,1.5289163e-05,-5.794762e-06,0.000113262606,9.140474e-05,-1.7338782e-05,3.6555284e-06,-7.514034e-05,2.0332032e-05,-9.974369e-05
1966-08-01,1.3423545e-05,-2.144996e-06,0.00012618344,8.2964645e-05,-1.4601457e-05,4.144338e-06,-6.409328e-05,2.0446088e-05,-8.8264846e-05
1966-09-01,6.563936e-06,-5.7295874e-06,3.417345e-05,3.9151146e-05,-2.8944996e-06,1.7247366e-06,-4.9534945e-05,3.3220273e-05,-7.114841e-05
1966-10-01,1.8306455e-06,-2.7815571e-05,-6.614628e-05,1.0384789e-05,3.1534e-07,-7.5870594e-06,-2.7310467e-05,3.8849714e-05,-7.07981e-05
1966-11-01,4.6657333e-06,-2.7424525e-05,-7.9058955e-05,9.855245e-06,2.0017287e-06,-6.568709e-06,-4.1363703e-05,3.0091902e-05,-6.473688e-05
1966-12-01,-2.8293252e-06,-2.598254e-05,-8.0101745e-05,1.1639393e-05,6.694285e-06,-1.3061712e-05,1.3521307e-05,2.9945259e-05,-8.107122e-05
1967-01-01,-3.8066937e-06,-2.166022e-05,-8.8743276e-05,4.277921e-06,9.411011e-06,-1.5548634e-05,2.2684859e-05,2.9734836e-05,-7.9150814e-05
1967-02-01,-3.6222227e-06,-1.8981387e-05,-2.8894669e-05,2.786117e-06,7.2454895e-06,-1.5612797e-05,8.288149e-06,3.5766214e-05,-6.748908e-05
1967-03-01,1.7947241e-07,-1.7048456e-05,2.9221526e-05,-5.330581e-06,2.45728e-06,-1.1233631e-05,1.3745193e-06,2.785003e-05,-3.8471087e-05
1967-04-01,-1.7053353e-06,-1.7369275e-05,3.6263482e-05,-7.1913237e-06,2.8182003e-06,-6.7582187e-06,-7.107992e-07,2.004613e-05,-3.751665e-05
1967-05-01,4.7511276e-06,-1.7802384e-05,2.484236e-05,1.2943128e-06,8.929783e-06,-5.8679507e-06,-3.6056932e-05,4.2246742e-05,-4.05163e-05
1967-06-01,5.9381564e-06,-7.857023e-06,2.712819e-05,3.9976952e-05,-1.8524224e-05,-6.787159e-07,-6.2364015e-05,3.0320329e-05,-7.634366e-05
1967-07-01,1.4479936e-05,-8.498657e-06,0.00014846158,7.064716e-05,-1.70645e-05,-1.3604549e-06,-8.504585e-05,5.1200695e-06,-7.686499e-05
1967-08-01,1.4479936e-05,-4.6247806e-06,0.00010662691,6.142364e-05,-1.8596409e-05,1.6953381e-06,-7.32237e-05,1.790467e-05,-6.199507e-05
1967-09-01,7.95129e-06,-7.1993454e-06,6.943607e-05,4.596823e-05,-3.0768315e-06,3.960231e-07,-5.6525125e-05,2.3462842e-05,-8.582383e-05
1967-10-01,-1.5208643e-06,-2.3641274e-05,-6.813072e-05,6.459486e-06,-2.0181324e-06,-4.432288e-06,-3.2295342e-05,3.7370308e-05,-6.797031e-05
1967-11-01,-3.4377517e-06,-2.7066002e-05,-6.60053e-05,-2.226665e-06,2.4332185e-06,-1.02792e-05,6.4995875e-06,3.8260576e-05,-8.01614e-05
1967-12-01,-3.9510633e-06,-2.2951514e-05,-4.6138637e-05,8.913743e-06,2.6096677e-06,-1.6960235e-05,1.5707066e-05,1.1961514e-05,-6.9542315e-05
1968-01-01,-4.1685344e-06,-2.3152024e-05,-6.223568e-05,1.2107019e-05,7.035451e-06,-1.5763355e-05,2.3255168e-05,3.019717e-05,-5.7033838e-05
1968-02-01,-4.5593697e-06,-2.0043946e-05,-1.9383246e-05,2.2337408e-06,4.169313e-06,-1.4665289e-05,9.520052e-06,3.9307386e-05,-5.288353e-05
1968-03-01,2.8310751e-08,-1.790365e-05,-2.2640219e-05,3.8063954e-06,8.756993e-06,-1.0319556e-05,-7.918701e-06,3.7781265e-05,-2.9982359e-05
1968-04-01,-8.3360646e-08,-1.8471292e-05,2.0091255e-05,-3.0983865e-06,3.555142e-06,-7.862873e-06,-2.9945135e-05,4.1671017e-05,-3.191793e-05
1968-05-01,5.928079e-06,-1.6600861e-05,1.7159979e-05,1.014705e-06,1.0984586e-06,-5.3410404e-06,-5.1385323e-05,4.85758e-05,-5.9639417e-05
1968-06-01,2.5408299e-06,-6.0761886e-06,7.143974e-05,5.9817005e-05,-1.3222918e-05,-1.6932318e-06,-7.5151904e-05,3.791154e-05,-0.00011687837
1968-07-01,1.1688266e-05,-4.0010345e-06,0.00013846823,6.834097e-05,-1.577266e-05,3.4806944e-06,-7.556135e-05,2.4129899e-05,-9.996072e-05
1968-08-01,1.3167861e-05,-3.6660276e-06,0.00016654332,6.387426e-05,-1.1371092e-05,3.852925e-06,-6.974533e-05,2.8336046e-05,-5.606605e-05
1968-09-01,2.9223593e-06,-7.527866e-06,6.0272978e-05,4.2443386e-05,-7.332448e-06,2.671106e-06,-4.7858484e-05,2.4436984e-05,-6.45621e-05
1968-10-01,2.9316652e-06,-2.3412584e-05,-6.0160535e-05,1.1362568e-05,4.9975133e-06,-3.954505e-06,-2.6455527e-05,4.0507814e-05,-4.0683837e-05
1968-11-01,-3.3589458e-06,-2.9414718e-05,-7.422134e-05,1.2330354e-05,5.658214e-06,-1.2562217e-05,6.6446155e-06,2.5674635e-05,-4.1874962e-05
1968-12-01,-3.4240802e-06,-2.6958027e-05,-4.538318e-05,6.691138e-06,1.6567938e-06,-1.4888625e-05,1.3521476e-05,3.3137752e-05,-5.8857746e-05
1969-01-01,-6.231341e-06,-2.2002496e-05,-4.59797e-05,3.915644e-06,4.2586908e-06,-1.7768565e-05,1.3421664e-05,3.5476005e-05,-5.320175e-05
1969-02-01,-4.1459716e-06,-2.942315e-05,-2.3338573e-05,-5.427886e-06,3.870504e-06,-1.4654055e-05,6.4162778e-06,3.5358644e-05,-6.3213316e-05
1969-03-01,-7.5042262e-06,-1.4879748e-05,-3.4162622e-05,-1.0224394e-06,6.885708e-06,-1.1683987e-05,1.0875894e-05,2.8118538e-05,-2.1587228e-05
1969-04-01,1.8031933e-06,-1.8824794e-05,-1.1759039e-06,-3.6494603e-06,9.666201e-06,-6.6646608e-06,-1.3606863e-05,4.3284846e-05,-3.455984e-05
1969-05-01,1.1261218e-06,-1.4581834e-05,2.0047897e-05,1.7574344e-05,-5.63552e-06,-3.459878e-06,-4.2684645e-05,2.952684e-05,-1.4545723e-05
1969-06-01,4.3941036e-06,-8.289622e-06,0.00012355794,5.8604623e-05,-1.9537969e-05,-2.5509507e-07,-5.258788e-05,3.8319686e-05,-0.000115022514
1969-07-01,1.321403e-05,-3.5230696e-06,0.00012912795,6.7451634e-05,-1.754288e-05,3.4552359e-06,-9.144252e-05,2.514847e-05,-8.2785074e-05
1969-08-01,1.2898068e-05,-2.3043467e-06,0.00012650093,6.0699014e-05,-1.5087382e-05,3.509398e-06,-7.19159e-05,2.178119e-05,-6.572298e-05
1969-09-01,7.625971e-06,-7.332703e-06,2.874144e-05,4.6444493e-05,-7.016737e-06,1.6948616e-06,-5.410451e-05,3.9213417e-05,-5.054765e-05
1969-10-01,1.405977e-06,-1.602625e-05,-8.2785074e-05,3.1031595e-06,1.4872276e-06,-2.1689339e-06,-2.1894164e-05,2.9842802e-05,-5.885301e-05
1969-11-01,1.2976452e-06,-2.0413645e-05,-8.932104e-05,8.492614e-06,2.444147e-06,-8.8493325e-06,-4.263333e-06,2.5265828e-05,-7.427209e-05
1969-12-01,-7.0257665e-06,-1.9962266e-05,-6.8079185e-05,4.74618e-06,7.3822266e-06,-1.5385289e-05,1.6355625e-05,1.7086855e-05,-6.87743e-05
1970-01-01,-5.5375604e-06,-2.1289801e-05,-3.222075e-05,8.87768e-06,3.626934e-06,-1.6193007e-05,1.5165611e-05,2.2863464e-05,-5.411506e-05
1970-02-01,-4.362624e-06,-2.0098654e-05,-3.5162142e-05,1.6254926e-06,3.1650634e-06,-1.4394143e-05,1.8747138e-05,2.5351086e-05,-5.2802374e-05
1970-03-01,4.8930815e-09,-2.3372268e-05,-1.891562e-05,-7.692961e-06,9.71229e-06,-9.751122e-06,-1.4418452e-05,3.2643788e-05,-4.785144e-05
1970-04-01,-3.921523e-07,-1.0974676e-05,-1.646041e-05,-4.0871237e-06,4.3724103e-06,-7.879327e-06,-2.983847e-05,3.5009863e-05,-2.3971894e-05
1970-05-01,2.3547655e-06,-1.2570967e-05,-3.2733078e-07,1.8269062e-05,-1.0310228e-05,-4.0466075e-06,-3.3290344e-05,3.535019e-05,-4.8037808e-05
1970-06-01,1.0336222e-05,-6.299244e-06,7.47632e-05,5.769017e-05,-1.7262606e-05,-2.5151421e-06,-7.532062e-05,3.1525575e-05,-7.28492e-05
1970-07-01,1.3536908e-05,-3.560428e-06,0.00012539886,6.644952e-05,-1.5925609e-05,1.4796387e-06,-7.916955e-05,1.8836272e-05,-0.00011226221
1970-08-01,1.36746585e-05,-5.7887555e-06,0.00014340374,6.228457e-05,-1.3778314e-05,4.8829024e-06,-7.352986e-05,6.519709e-06,-3.314449e-05
1970-09-01,6.8924455e-06,-6.9069683e-06,5.1742565e-05,3.842123e-05,-1.4864116e-05,1.7065249e-06,-7.464807e-05,3.1509368e-05,-3.5575395e-05
1970-10-01,4.5056004e-07,-2.3591048e-05,-9.921285e-06,-4.3545224e-06,-3.5280173e-06,-5.4565317e-06,-2.4441862e-05,3.127438e-05,-8.474441e-05
1970-11-01,-3.678433e-07,-2.5657318e-05,-7.596076e-05,5.069269e-06,3.6998608e-06,-1.0780204e-05,3.3109172e-06,3.2149506e-05,-8.627588e-05
1970-12-01,-6.8016307e-06,-2.6070571e-05,-5.4309538e-05,7.2489784e-06,2.1883001e-05,-1.5042384e-05,1.7677543e-05,2.3236202e-05,-6.55484e-05
1971-01-01,1.5999394e-06,-2.050637e-05,-7.046531e-05,9.2829214e-07,6.87829e-07,-1.4826393e-05,-1.3308971e-05,2.660014e-05,-7.179202e-05
1971-02-01,-3.7234859e-06,-2.0332242e-05,-5.0896335e-05,2.9681105e-06,9.601663e-06,-1.46108e-05,1.3938348e-05,4.099495e-05,-3.973538e-05
1971-03-01,-1.8329229e-06,-1.9055282e-05,-4.01251e-05,-5.050195e-06,9.5519135e-06,-1.1633994e-05,1.094133e-06,3.2504002e-05,-2.797741e-05
1971-04-01,-4.4283006e-06,-1.7247643e-05,-7.736784e-06,-9.046911e-06,1.3150613e-05,-6.5759123e-06,-1.5365367e-05,4.098666e-05,-3.762923e-05
1971-05-01,2.8437316e-06,-1.5589249e-05,-9.456853e-07,9.576786e-06,-2.463108e-06,-3.026962e-06,-6.0382314e-05,4.2421165e-05,-5.335075e-05
1971-06-01,1.6616646e-05,-1.5639002e-05,0.0001162526,6.170822e-05,-1.2778284e-05,-1.7251259e-06,-8.17009e-05,1.9004725e-05,-0.00010112891
1971-07-01,1.6666396e-05,-6.940758e-06,0.00012824274,6.4701606e-05,-1.8715313e-05,1.8818682e-06,-6.681686e-05,1.7105871e-05,-8.695798e-05
1971-08-01,1.28355205e-05,-3.5161866e-06,0.00014209858,6.0082995e-05,-1.3367011e-05,4.311405e-06,-7.886505e-05,1.6666396e-05,-6.745534e-05
1971-09-01,1.0032843e-05,-9.428339e-06,6.168334e-05,3.4560406e-05,-3.1679265e-06,2.9681105e-06,-6.682515e-05,3.4560406e-05,-6.110371e-05
1971-10-01,-4.1132043e-06,-1.7703693e-05,-2.9909432e-05,1.6956616e-05,-4.1463754e-06,-2.5045701e-06,-3.537382e-05,3.4693076e-05,-8.102924e-05
1971-11-01,-7.1895156e-06,-2.168383e-05,-7.374064e-05,6.4175583e-06,1.1500517e-05,-1.2653902e-05,1.6331105e-06,2.2852184e-05,-7.096284e-05
1971-12-01,-6.0037673e-06,-1.6526239e-05,-5.6849945e-05,4.3943255e-06,1.459341e-05,-1.5498037e-05,1.4767542e-05,1.46680395e-05,-5.5266188e-05
1972-01-01,-6.68344e-06,-2.169147e-05,-3.0109528e-05,3.8212893e-06,4.7397843e-06,-1.5583035e-05,8.64562e-06,3.216088e-05,-5.1092233e-05
1972-02-01,-1.2021337e-07,-2.417052e-05,-3.979385e-05,-5.7114376e-06,4.3295877e-06,-1.3425015e-05,4.772519e-07,6.094634e-05,-6.367472e-05
1972-03-01,-4.311405e-06,-2.1379361e-05,6.6659486e-06,-8.725532e-06,1.5396115e-05,-1.2105236e-05,5.1589086e-06,4.8230086e-05,-2.7915834e-05
1972-04-01,-2.7180795e-07,-1.7990737e-05,5.711787e-06,-1.0464428e-05,7.9500605e-06,-6.843955e-06,-1.6858226e-05,3.1349395e-05,-3.9856277e-05
1972-05-01,1.1014781e-06,-1.8293933e-05,2.7184953e-05,-6.3713305e-06,3.6133133e-07,-6.228649e-06,-2.6105597e-05,3.4666675e-05,-2.7621565e-05
1972-06-01,3.2862445e-06,-9.902629e-06,3.4711262e-05,3.7439997e-05,-1.0812211e-05,-1.9155414e-07,-6.9622656e-05,2.5535228e-05,-6.4397034e-05
1972-07-01,1.3175675e-05,-4.9980445e-06,0.00013319534,5.588124e-05,-1.865063e-05,3.7588688e-06,-7.3457144e-05,2.0746571e-05,-8.242808e-05
1972-08-01,1.5182093e-05,-5.7560246e-06,0.00014726704,6.0973092e-05,-1.4842888e-05,4.5703564e-06,-6.823154e-05,3.6610676e-05,-2.2173015e-05
1972-09-01,4.846792e-06,-1.035742e-05,2.7942937e-05,2.7523816e-05,-3.9636216e-06,1.431421e-06,-4.588445e-05,3.8902454e-05,-3.327521e-05
1972-10-01,3.018722e-06,-2.5410038e-05,-8.627149e-05,-7.35512e-07,-4.4184126e-06,-6.3267435e-06,-1.1106487e-05,3.0858933e-05,-5.094063e-05
1972-11-01,-2.8072827e-07,-2.898593e-05,-7.5427895e-05,1.1276265e-05,2.05564e-06,-1.1980395e-05,-5.6608405e-07,2.637347e-05,-5.24031e-05
1972-12-01,-4.935624e-06,-2.2502958e-05,-5.4873228e-05,3.2149037e-06,8.699128e-06,-1.6127e-05,3.687528e-06,3.066275e-05,-6.5467124e-05
1973-01-01,-2.0613516e-06,-1.9138111e-05,-5.360131e-05,7.434792e-07,8.627107e-06,-1.4395555e-05,1.4104055e-05,3.6162273e-05,-6.1113315e-05
1973-02-01,-3.1054224e-06,-1.9368163e-05,-4.745191e-05,8.768675e-06,5.4595002e-06,-1.3378027e-05,1.9687184e-05,4.0577455e-05,-6.066206e-05
1973-03-01,-2.0171137e-06,-1.8182523e-05,-3.317114e-05,-5.069691e-06,8.220093e-06,-9.838797e-06,3.1413074e-06,4.2745232e-05,-3.9568287e-05
1973-04-01,-3.9371444e-06,-1.2909077e-05,-1.6014747e-05,-9.5998985e-06,7.4768577e-06,-8.529285e-06,-1.2296368e-06,3.664892e-05,-3.8568454e-05
1973-05-01,4.8688526e-07,-1.613862e-05,-1.6466001e-05,1.1343462e-05,-3.11427e-06,-5.9456506e-06,-4.2364278e-05,3.384408e-05,-7.607539e-05
1973-06-01,6.7336186e-06,-8.582378e-06,7.083783e-05,6.0229002e-05,-1.627134e-05,-2.9196162e-06,-8.15081e-05,3.0163286e-05,-9.7868164e-05
1973-07-01,1.5395872e-05,-4.3353066e-06,0.00012458095,6.2918814e-05,-1.8952305e-05,1.7433122e-06,-7.381913e-05,3.955327e-06,-6.469678e-05
1973-08-01,1.5652466e-05,-3.8663566e-06,0.00014374586,6.36532e-05,-1.5280355e-05,5.539132e-06,-6.9917136e-05,1.4803052e-05,-4.2815525e-05
1973-09-01,9.812746e-06,-7.1312897e-06,8.260575e-05,4.398396e-05,1.3628451e-06,1.8141e-06,-7.4739335e-05,3.161437e-05,-5.553019e-05
1973-10-01,-7.4144336e-06,-2.1385524e-05,-6.588243e-05,4.3269465e-06,1.3805402e-06,-3.415109e-06,-2.7198694e-05,3.257881e-05,-5.3371266e-05
1973-11-01,-3.9106017e-06,-2.4889356e-05,-6.769628e-05,1.4440284e-05,1.893728e-06,-1.1820768e-05,1.531624e-05,2.7579656e-05,-6.699728e-05
1973-12-01,-1.415443e-06,-2.640237e-05,-8.830341e-05,6.857492e-06,1.3856308e-05,-1.3271849e-05,5.3798685e-06,2.235045e-05,-0.00010335396
1974-01-01,-4.844471e-06,-2.2564556e-05,-3.0641168e-05,1.9641157e-06,8.893847e-06,-1.7153223e-05,4.039801e-06,4.1539508e-05,-6.4554864e-05
1974-02-01,-3.8889993e-08,-2.2976463e-05,-5.9498903e-05,2.569861e-06,5.590511e-06,-1.2719167e-05,9.257292e-06,5.053685e-05,-5.219764e-05
1974-03-01,-2.679939e-06,-1.7427832e-05,-1.3106845e-05,-1.0813084e-05,5.445134e-06,-9.932737e-06,-1.8251645e-05,4.9955335e-05,-6.116268e-05
1974-04-01,-1.8480496e-06,-1.2129574e-05,-4.0292718e-05,-4.427202e-07,8.498093e-06,-9.028154e-06,1.5845144e-06,2.9481129e-05,-4.7892812e-05
1974-05-01,2.4648616e-06,-1.7605518e-05,4.7677735e-05,7.876191e-06,-3.2856842e-06,-5.2563773e-06,-3.5430596e-05,3.526398e-05,-4.441179e-05
1974-06-01,1.0501091e-05,-8.406256e-06,0.00011149104,5.1481817e-05,-1.4722165e-05,-9.5424184e-08,-6.86497e-05,4.5165907e-05,-8.151575e-05
1974-07-01,1.4062876e-05,-3.1968448e-06,0.0001183077,5.995418e-05,-1.8316256e-05,3.5148187e-06,-7.582173e-05,1.9320752e-05,-0.00010182842
1974-08-01,1.1155298e-05,-2.5830159e-06,0.00012112644,5.6424702e-05,-1.5222919e-05,4.6859277e-06,-8.3857965e-05,2.9149985e-05,-8.070001e-05
1974-09-01,7.464285e-06,-1.2864548e-05,1.5944726e-05,4.544859e-05,-9.617746e-06,1.6814301e-06,-5.730206e-05,3.6847e-05,-5.277108e-05
1974-10-01,-2.7311035e-07,-1.2759549e-05,-5.1648436e-05,1.5137066e-05,-3.0595402e-06,1.0110743e-06,-3.1044998e-05,4.4358247e-05,-5.759282e-05
1974-11-01,-2.4780238e-06,-2.853317e-05,-8.9584275e-05,8.57078e-06,7.924653e-06,-1.0457712e-05,-9.028154e-06,3.1589123e-05,-6.0815386e-05
1974-12-01,-7.719747e-06,-2.4438326e-05,-7.6637465e-05,8.899224e-07,8.385017e-06,-1.4576784e-05,1.25606275e-05,3.693584e-05,-0.00010068961
1975-01-01,-1.1006487e-06,-2.2020631e-05,-4.8735903e-05,-1.7538769e-06,7.1819195e-06,-1.5555368e-05,1.2357483e-05,3.175327e-05,-7.435409e-05
1975-02-01,-3.5879348e-06,-2.1560027e-05,-1.1083284e-05,-5.246122e-06,7.8853955e-06,-1.296759e-05,1.2248609e-05,3.4868655e-05,-4.658361e-05
1975-03-01,-1.3755925e-07,-1.9776217e-05,-2.1233409e-05,-4.685018e-06,5.599104e-06,-1.0924166e-05,-2.4322253e-06,4.026196e-05,-2.9666731e-05
1975-04-01,3.1536947e-06,-1.5413e-05,1.336386e-06,-1.118378e-05,1.1829874e-05,-9.751708e-06,-2.3310338e-05,4.9943104e-05,-3.6986206e-05
1975-05-01,2.0733569e-06,-1.61416e-05,-3.47069e-06,1.6469456e-05,-7.967898e-06,-6.569324e-06,-3.2949607e-05,3.90895e-05,-5.4732187e-05
1975-06-01,8.011015e-06,-1.1301025e-05,7.958952e-05,4.8728773e-05,-1.7640672e-05,-5.2712458e-06,-5.9463888e-05,2.8704882e-05,-7.858331e-05
1975-07-01,1.6971937e-05,-3.9480474e-06,0.0001419056,6.549491e-05,-1.4223795e-05,-7.056224e-08,-6.459757e-05,1.5012258e-05,-8.485596e-05
1975-08-01,1.3387569e-05,-4.2579086e-06,0.00013435163,5.5043292e-05,-1.9424482e-05,2.265977e-06,-7.435409e-05,8.881983e-06,-9.567466e-06
1975-09-01,8.73124e-06,-4.860889e-06,7.891954e-05,4.014471e-05,-1.2607477e-05,2.8270806e-06,-6.335812e-05,2.368844e-05,-5.9514136e-05
1975-10-01,1.5290025e-06,-2.0722557e-05,-2.3502955e-05,2.0480933e-05,-6.276212e-06,2.0063599e-06,-3.3234344e-05,3.064781e-05,-7.3391e-05
1975-11-01,-1.1760239e-06,-2.3218217e-05,-6.79307e-05,1.2265358e-05,2.2492277e-06,-1.0681299e-05,-2.8760842e-06,2.9684721e-05,-8.022475e-05
1975-12-01,-5.195874e-06,-1.8067778e-05,-8.089472e-05,9.183474e-06,1.1972246e-05,-1.5479996e-05,1.3354071e-05,2.8034907e-05,-8.246917e-05
1976-01-01,-4.982263e-06,-2.0450476e-05,-4.531663e-05,4.2602696e-06,5.942391e-06,-1.6126323e-05,1.8146922e-05,2.2288237e-05,-5.0454415e-05
1976-02-01,-3.0898736e-06,-1.9289444e-05,-1.01840415e-05,4.4613917e-06,5.055619e-06,-1.266152e-05,7.871349e-06,3.511442e-05,-6.552953e-05
1976-03-01,-3.015739e-07,-2.192233e-05,1.4270729e-05,-7.185474e-06,5.7229845e-06,-1.2890065e-05,-2.8156137e-06,4.9065064e-05,-5.6405843e-05
1976-04-01,-1.4808902e-06,-1.6802827e-05,1.4225014e-05,-4.168629e-06,7.69765e-06,-8.757896e-06,-8.191091e-06,4.0718445e-05,-4.3981912e-05
1976-05-01,2.0936204e-06,-1.7561615e-05,1.9317093e-05,9.187788e-06,-5.6861973e-06,-6.2804247e-06,-3.573585e-05,3.1896445e-05,-4.5353197e-05
1976-06-01,1.1957811e-05,-1.2624951e-05,7.141718e-05,5.6808312e-05,-1.2570097e-05,-1.0512158e-06,-7.428754e-05,3.3843688e-05,-0.0001114405
1976-07-01,1.3703924e-05,-5.5033524e-06,0.00011120303,5.47148e-05,-2.2443426e-05,4.754911e-07,-7.741409e-05,9.297495e-06,-0.000103624116
1976-08-01,1.4755249e-05,-4.1503445e-06,0.00015960062,4.602993e-05,-1.2259268e-05,2.2581808e-06,-6.5108994e-05,2.0706677e-05,-4.6011424e-05
1976-09-01,9.8277305e-06,-5.667913e-06,6.727587e-05,2.9693227e-05,-3.5469711e-06,2.6330017e-06,-5.5052835e-05,1.368564e-05,-3.7006583e-05
1976-10-01,1.4079778e-06,-1.7433624e-05,-4.4740693e-05,3.8305952e-06,7.954659e-07,-3.5012636e-06,-1.3721983e-05,2.9437251e-05,-5.2136544e-05
1976-11-01,-3.8385042e-07,-1.782673e-05,-7.127982e-05,1.3091412e-05,-1.6362974e-06,-9.662952e-06,-2.673101e-05,3.0223462e-05,-8.892383e-05
1976-12-01,-6.8197987e-06,-1.8932908e-05,-5.169773e-05,3.7666032e-06,5.4213015e-06,-1.2414683e-05,1.0723641e-05,3.558066e-05,-7.44338e-05
1977-01-01,-3.4734112e-06,-1.5482561e-05,-3.4079727e-05,2.247547e-06,1.0277956e-05,-1.613083e-05,6.793518e-06,3.7886035e-05,-5.2012423e-05
1977-02-01,-2.5982517e-06,-1.4583093e-05,-6.659843e-05,6.6071443e-06,5.2862997e-06,-1.2508637e-05,5.2700925e-06,4.010635e-05,-5.034313e-05
1977-03-01,-2.6630769e-06,-1.0742107e-05,-2.6592243e-05,-5.718037e-06,1.1582593e-05,-9.6643635e-06,-1.0215394e-05,2.5966023e-05,-4.9346425e-05
1977-04-01,1.4777288e-06,-1.6819613e-05,8.479015e-06,-5.855796e-06,6.485592e-06,-5.43442e-06,-1.4615507e-05,4.064117e-05,-6.664705e-05
1977-05-01,3.195637e-06,-1.9007515e-05,2.7303075e-05,1.2020173e-05,3.9187944e-07,-4.3728833e-06,-3.790451e-05,4.3193722e-05,-5.8373545e-05
1977-06-01,6.453178e-06,-1.9364066e-05,5.655613e-05,5.8695412e-05,-1.9996121e-05,-5.2723553e-06,-6.0342652e-05,1.8186816e-05,-6.9361675e-05
1977-07-01,1.1331391e-05,-8.821618e-06,0.0001341294,7.384056e-05,-2.2005748e-05,3.8763174e-06,-8.210012e-05,1.3089815e-05,-8.868814e-05
1977-08-01,1.1234151e-05,-5.9611375e-06,0.00018594216,5.5105633e-05,-9.761603e-06,4.4759654e-06,-7.156578e-05,1.3681358e-05,-5.5367207e-05
1977-09-01,9.880892e-06,-4.040645e-06,7.8451354e-05,4.7934176e-05,-7.346811e-06,3.7385616e-06,-6.2870895e-05,2.0399028e-05,-3.2856122e-05
1977-10-01,3.2280514e-06,-1.1301239e-05,-6.707653e-05,9.143489e-06,4.4050103e-07,-5.3209733e-06,-1.6017384e-05,2.799996e-05,-5.693925e-05
1977-11-01,-3.70841e-06,-2.463934e-05,-5.8649057e-05,1.1639317e-05,-3.9190963e-06,-1.344052e-05,5.861635e-06,2.5333962e-05,-7.143613e-05
