,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1970-04-01,-0.107521966,-0.012441659,0.8135522,0.12179711,-0.39957306,-0.16776566,0.0988783,0.27685922,0.53551424
1970-05-01,-0.6243083,0.10791483,0.9260508,0.21019821,-0.22172308,0.17392102,-0.0119177345,0.14641842,0.43074265
1970-06-01,-0.3089455,0.16357478,0.37390396,0.55463517,-0.42877817,-0.0026193142,0.2162226,0.25760737,0.53171635
1970-07-01,-0.26323888,0.044135045,0.5861976,0.6447388,-0.4130624,0.16134843,0.122451924,-0.24843988,0.74636734
1970-08-01,-0.3581882,0.09494934,-0.053433586,0.9675666,-0.19238701,0.22578299,0.14131081,-0.02946701,0.62653476
1970-09-01,-0.1439301,-0.028157424,0.48247367,0.19644693,-0.40585932,0.1785048,-0.06954219,-0.23966523,0.62077224
1970-10-01,-0.18610072,0.0031431436,1.0612063,0.17863575,-0.39250094,0.083686374,0.040599037,0.24909472,0.8546751
1970-11-01,0.013882244,-0.017025376,1.2762501,-0.07006607,-0.90195334,-0.048718832,-0.27816883,0.32754248,0.95761335
1970-12-01,0.20011392,-0.113546334,1.7919887,-0.2197586,-0.9425524,0.03706298,-0.14406107,0.21792516,1.0120946
1971-01-01,0.025912499,0.16353658,0.4023633,-0.07860122,-0.89052564,0.0781693,0.017418956,-0.01986618,0.48053256
1971-02-01,0.099331185,0.034549974,1.3605492,0.055999734,-1.0218155,0.0202981,-0.31555647,0.3393096,0.7156164
1971-03-01,0.019866228,0.1940557,0.5918123,0.18225113,-0.94019127,-0.025912475,-0.065932855,0.27064142,0.761539
1971-04-01,0.2270221,0.16699155,1.1379898,0.060894392,-0.50486153,0.11746991,-0.13330534,0.4305791,0.6711332
1971-05-01,-0.6007377,0.52890253,0.67372453,0.23623542,-0.20110965,-0.12279638,-0.11343908,0.03699727,0.44929367
1971-06-01,-0.3836487,-0.055136014,0.36435828,0.74296844,-0.40034786,0.1950634,-0.036709346,0.13215366,0.59670687
1971-07-01,-0.15216383,0.00057582854,0.22558253,0.49996692,-0.057151414,0.12351618,0.18138736,-0.22025605,0.67041343
1971-08-01,-0.21910444,-0.009789181,0.21219444,0.8804485,-0.30447167,0.29180333,-0.14179887,-0.47247085,0.713457
1971-09-01,-0.0073418617,0.14741325,0.4796688,0.3097981,-0.45548382,0.18426652,0.088246405,-0.3475152,0.5877814
1971-10-01,-0.18800946,0.15533093,0.5605734,0.13834386,-0.4560597,-0.13287345,-0.051680993,0.36594182,0.8739704
1971-11-01,0.13546464,-0.0813364,1.1782982,0.20168547,-0.3784662,-0.15245178,-0.009933114,0.08997383,0.7986802
1971-12-01,0.21968023,0.09688389,1.7372879,0.13316146,-0.66465515,-0.25163898,0.044627048,0.0070539475,0.80616605
1972-01-01,0.12008176,-0.22674803,1.7015308,-0.16348477,-0.8090065,-0.17255998,0.115346886,0.3961514,1.330106
1972-02-01,0.021175433,0.11653061,1.4036281,0.044718288,-1.351413,-0.13573316,-0.0142046455,0.00605011,0.6296073
1972-03-01,0.18031994,-0.033275653,1.4576846,-0.00986433,-0.52714974,-0.15072694,-0.06378932,0.30881935,0.5136027
1972-04-01,0.18926358,0.030908251,0.8220274,-0.013020921,-0.27514902,0.11850345,-0.1532259,0.011705637,0.19544521
1972-05-01,-0.06615677,0.09048877,0.96499443,0.0155198695,0.08457019,0.22240773,-0.13205048,0.17137627,0.43587184
1972-06-01,-0.57305163,0.0706286,0.6452586,0.24687126,-0.35629955,0.28146216,-0.07246993,0.35551038,0.44652528
1972-07-01,-0.42587596,0.058659863,0.5391184,0.36129752,-0.20754547,0.16532616,-0.030382132,-0.37405547,0.59883046
1972-08-01,-0.37800106,0.07615261,-0.18571243,0.3873393,-0.20123228,0.21122813,-0.197155,0.22806334,0.8491214
1972-09-01,-0.27856863,0.21372715,0.32986316,0.23187748,-0.3787902,0.111269616,-0.023542857,0.17229691,0.24937022
1972-10-01,-0.049058605,0.15756622,0.29987556,0.21504238,-0.4482351,0.16322175,0.12771018,-0.0772048,0.6901084
1972-11-01,-0.021701526,0.058265306,1.0404894,0.06918182,-0.45336455,0.02091236,-0.07970376,0.15835533,0.71351975
1972-12-01,0.07681024,-0.05379348,1.3094566,0.08115058,-0.50992,-0.04919014,-0.13836364,0.33617634,0.7581066
1973-01-01,-0.15347505,-0.018699586,1.3334877,-0.07549088,-0.5619569,-0.04474046,-0.08227813,0.21636105,0.9596346
1973-02-01,-0.29794657,0.1252179,1.2750342,-0.007618332,-0.67761725,0.045987107,0.019530678,0.53231466,0.8438357
1973-03-01,-0.23824647,0.17328274,1.3291937,0.30321017,-0.63426197,-0.08117001,-0.24184787,0.5683286,1.1370728
1973-04-01,0.2267497,-0.03726064,1.0097772,0.23713832,-0.31027448,-0.005263579,0.12798822,0.82222736,0.4947769
1973-05-01,-0.18062407,0.24531075,1.2390201,0.06468668,-0.3516906,0.11815363,-0.16469479,0.3861809,0.43521538
1973-06-01,-0.66778266,0.17466791,0.5803794,0.4420026,-0.11178192,0.19793849,0.25902376,0.062054873,0.49823985
1973-07-01,-0.41513053,-0.026733482,0.24212489,0.6492216,-0.10042366,0.04169313,0.042247187,0.06454821,0.4468506
1973-08-01,-0.39920133,0.055544663,-0.18699576,0.14821145,-0.121478,0.2090197,-0.198077,-0.26747316,0.48840523
1973-09-01,-0.17037393,0.11981581,0.4217794,0.3888127,-0.22328682,-0.0055406215,-0.15195137,0.08297076,0.64368093
1973-10-01,-0.15804605,0.025071282,0.65046823,0.18242475,-0.54644316,0.12480237,-0.070781365,-0.089065455,0.7062899
1973-11-01,0.22010095,0.15887716,1.5821227,0.27744633,-0.55683184,-0.08227813,-0.16954283,0.26913542,0.99925005
1973-12-01,0.00651021,0.010804199,0.56320363,0.08352473,-0.61306906,0.036568057,-0.062885985,0.16774212,0.747429
1974-01-01,0.07030101,-0.07198485,2.2096403,-0.16249208,-0.7707852,-0.23770437,-0.25187683,0.25566548,1.0741599
1974-02-01,0.10229428,0.120957,1.4540098,-0.022451412,-1.3497511,-0.32386166,0.032835197,0.32779068,0.7156388
1974-03-01,0.30267316,0.009401536,1.7749249,0.18227749,-0.79000914,-0.11955378,0.02062723,-0.111836076,0.6806989
1974-04-01,-0.45506215,0.27376693,0.76278687,0.39724976,-0.3015506,-0.032694865,-0.13877782,0.85104895,0.87364066
1974-05-01,-0.12642953,0.16543888,0.80249774,-0.11127482,-0.40637064,-0.16866629,-0.136673,-0.09317341,0.41464958
1974-06-01,-0.85708284,0.13330528,0.47035712,0.6172736,-0.25566548,0.15000352,-0.12109733,-0.037465762,0.78453666
1974-07-01,-0.16852593,0.14228585,0.22984636,0.4887393,-0.19336282,0.21048203,0.046025395,-0.27320567,0.63312995
1974-08-01,-0.28246686,0.1439697,0.25454292,0.2595945,-0.08503474,0.014172459,-0.061039783,-0.15982608,0.63874274
1974-09-01,-0.3186698,0.22760122,0.5876658,0.27615243,-0.3305971,0.07675578,-0.097663656,0.17638393,0.69290686
1974-10-01,0.009822488,-0.15982597,0.5179261,0.2332141,-0.94871265,0.076755784,-0.14453098,-0.13905844,0.5379921
1974-11-01,0.010103131,0.24682525,0.8205992,-0.16698238,-1.0160669,0.05907529,-0.26338318,0.26969767,1.0755632
1974-12-01,0.040973853,-0.066792965,1.6684208,0.022591686,-1.21827,-0.29930544,0.057110798,0.1361117,0.90465176
1975-01-01,-0.10294864,0.38548702,1.1415622,0.03771653,-1.0680082,-0.04644096,-0.47313422,0.49219388,1.0041183
1975-02-01,-0.044964503,0.113283776,1.1406226,0.050064992,-0.85419196,0.14012828,-0.13663849,0.66225374,1.0423719
1975-03-01,-0.09596906,0.13569894,0.8245288,0.09744553,-0.7413108,-0.07892282,-0.0100667,0.34011978,0.8951298
1975-04-01,0.34615976,0.048722766,1.0347211,-0.44092083,-0.58467317,0.024025822,-0.07395659,-0.53836644,0.17354965
1975-05-01,-0.089257956,0.24683519,1.1080067,0.06778236,-0.44937688,0.14751053,0.044293452,-0.09704284,0.44279996
1975-06-01,-0.80452955,0.16334876,0.27971965,0.42400885,-0.21341376,0.13489361,-0.2371711,-0.07892275,0.42306924
1975-07-01,-0.34092513,-0.017583132,0.10174064,0.67782354,-0.19677015,0.1503292,-0.101203725,-0.2981081,0.67862886
1975-08-01,-0.35676342,0.22549376,-0.089660645,0.4162239,0.007919121,0.4076337,-0.1199949,-0.104290865,0.47380543
1975-09-01,-0.39890927,0.06053438,0.1334171,0.23233914,-0.24092934,0.06617169,-0.08992906,-0.108988665,0.4470951
1975-10-01,-0.0626819,-0.07704373,0.8065429,0.15945633,-0.48293248,-0.0322134,0.028589392,0.21515863,0.81540155
1975-11-01,0.26066005,0.030200075,1.4922855,-0.07905705,-0.9166053,0.15435585,-0.084828615,0.20321283,1.0631764
1975-12-01,0.10093532,-0.009932446,1.8499886,-0.065769,-0.8639902,-0.25086182,-0.09395573,0.117042065,0.857279
1976-01-01,-0.016225886,0.07536321,1.1372871,0.26082107,-1.0054686,-0.11237433,-0.18639655,0.2899204,0.9810627
1976-02-01,0.15421298,-0.14858083,1.8480079,0.08434782,-0.84615993,0.004559326,-0.123370364,0.5523507,1.212114
1976-03-01,0.18787162,0.20208605,1.4093726,-0.20208606,-1.044089,-0.07482679,-0.21750732,0.26175976,0.94297886
1976-04-01,-0.018371463,0.14563069,0.9960817,0.102987446,-0.45311794,-0.09078451,-0.09293008,0.35710362,0.47792616
1976-05-01,-0.04063177,0.22863749,1.1150268,0.27128074,-0.41476583,0.05068913,-0.082738616,0.1902854,0.48396054
1976-06-01,-0.5288834,0.034865547,0.4497655,0.36059016,-0.39880815,0.094002865,0.1664159,0.10513296,0.56200576
1976-07-01,-0.25250697,0.13517103,0.10955825,0.6511811,-0.14911723,0.25974828,0.18706703,-0.05900321,0.611488
1976-08-01,-0.1695002,0.13865758,-0.22260305,0.5433661,-0.2946138,0.3805708,-0.15354247,-0.23279455,0.44869265
1976-09-01,-0.21683684,-0.014214414,0.60961056,0.38928717,-0.19551523,0.03741341,0.048543565,-0.03754749,0.62744564
1976-10-01,-0.00040229558,0.08702976,1.0200853,0.041838646,-0.31486267,-0.0017432809,-0.026953751,0.26283255,0.86587226
1976-11-01,0.26216206,0.01153245,1.25583,0.0104596615,-0.82416785,0.19631982,-0.0993668,-0.55409396,0.46625957
1976-12-01,0.009789174,0.19658801,1.2338378,-0.033658653,-1.0644718,-0.22676012,-0.13905987,0.24472928,0.7791107
1977-01-01,0.0574175,-0.040913485,1.6603924,-0.108594,-1.122554,-0.005270201,0.0044380664,0.24021044,0.9903828
1977-02-01,0.07267336,0.2664228,1.1998041,-0.03134384,-1.0826113,0.052702058,-0.033008136,0.06407461,0.8342182
1977-03-01,0.073089436,0.17461026,1.2660977,0.37030134,-0.82922536,0.013314205,0.13577716,0.13078436,0.59373033
1977-04-01,-0.059081793,0.30012435,0.803429,0.30969396,-0.4636395,-0.03980393,-0.16143474,0.05561452,0.39401728
1977-05-01,-0.013175535,0.20484462,0.9043952,0.1350837,-0.4737638,0.28251082,-0.22550936,0.10526542,0.5278527
1977-06-01,-0.32162124,0.18376376,0.3826447,0.8379628,-0.2890292,0.10027261,0.31981832,0.16504064,0.73727405
1977-07-01,-0.3673888,-0.0149784805,0.043271184,0.7751364,0.1178862,0.3128838,0.029263515,-0.08889999,0.5619704
1977-08-01,-0.46669063,-0.085155435,0.12343378,0.55045915,-0.52216643,0.10346247,-0.23507893,0.0266284,0.5519847
1977-09-01,-0.029540893,0.2062315,-0.0030511855,0.41357246,-0.2264802,0.24631281,0.011788607,0.08876133,0.59359163
1977-10-01,0.27779534,0.13022956,1.0939839,0.2334146,-0.36308947,0.16004784,0.061439507,0.20789576,1.0046676
1977-11-01,-0.1220469,0.061855577,1.0014778,0.083907224,-0.5844381,0.17377812,0.013314205,0.28181735,0.63089913
1977-12-01,0.08612627,0.16254425,1.6137927,0.1295361,-0.6738929,-0.1685079,0.013868975,0.59373033,0.9655573
1978-01-01,-0.17024302,0.2728075,1.421134,0.18536025,-0.94912815,0.056863964,-0.010930908,0.33478802,1.176584
1978-02-01,0.0015117169,0.2975765,1.0485529,0.049537934,-0.9008695,0.18722083,-0.023838688,0.014186907,0.8921479
1978-03-01,-0.15768413,0.23129332,0.8407494,0.028373862,-0.7726057,0.012326348,0.04151418,0.18512769,0.97447854
1978-04-01,-0.11396049,0.095354706,0.7717917,-0.101983026,-0.36478987,-0.121402815,-0.19803543,0.62643385,0.91145146
1978-05-01,0.06767857,0.36513877,1.1482103,-0.07430692,-0.1765225,0.24303822,-0.13477573,0.32408977,0.4637495
1978-06-01,-0.5836406,0.37990707,0.5816637,0.66225004,-0.34618407,0.14791608,0.2862967,0.21315265,0.8859848
1978-07-01,-0.0667483,0.34688187,-0.17291762,0.19722147,-0.061631702,0.18536022,-0.025001526,-0.14884636,0.37851164
1978-08-01,-0.23106074,0.103029594,-0.03709531,0.4122347,-0.41118813,0.06349226,0.20338461,-0.1460555,0.2895527
1978-09-01,0.0227921,0.034885835,-0.14896269,0.17035933,-0.18617424,0.26583034,-0.100355014,0.04314213,0.4307242
1978-10-01,-0.17791793,0.01802436,0.83760965,0.11279764,-0.563872,0.019652372,-0.118728235,0.16233554,0.6144565
1978-11-01,0.0053491713,-0.0106983185,1.6837084,0.14175291,-0.50119364,-0.27862182,-0.041863035,0.21524581,0.85970414
1978-12-01,-0.28164527,0.121286534,0.8392377,0.2625743,-0.68015814,0.037327886,0.037211597,0.74365044,1.0840203
1979-01-01,-0.29060867,0.100091934,0.7287525,0.02052405,-1.0247152,-0.114072084,0.20524052,0.17341335,0.63520443
1979-02-01,-0.36021194,0.31261998,0.79746354,0.123739146,-0.86111784,0.16434112,-0.059638727,0.75626665,1.31577
1979-03-01,0.05963873,0.090573534,1.2503312,-0.28748545,-0.86959517,-0.0025283336,0.1255239,0.27558744,0.6344608
1979-04-01,-0.27647978,-0.0090722265,0.7421378,0.28034663,-0.5874638,-0.16493604,0.041494273,0.6189935,0.6866634
1979-05-01,-0.027811527,0.06395175,0.7574565,-0.119426206,-0.42505607,0.3561964,-0.35307318,0.36690456,0.3698791
1979-06-01,-0.33582115,0.06930585,0.7764933,0.20985098,-0.32808736,0.10842053,0.02959627,0.14946862,0.5498364
1979-07-01,-0.15050974,0.12998566,0.32838482,0.48662823,-0.35545278,0.025878156,-0.072726525,-0.18917827,0.22204646
1979-08-01,-0.48960274,0.16121791,0.2681512,0.42832804,-0.13400124,0.14366837,-0.184419,0.17519805,0.5260404
1979-09-01,-0.030191183,0.16359752,0.33730832,0.057259083,-0.45480108,0.24956056,-0.11585678,-0.3221384,0.1362321
1979-10-01,-0.07808063,-0.12864713,0.55905735,-0.008477325,-0.40587053,-0.058002748,0.01204673,0.29328567,0.62955296
1979-11-01,-0.2147589,0.01814444,0.60352606,0.17266974,-0.7866066,0.23528297,-0.17296718,-0.5504314,-0.02543198
1979-12-01,0.18902948,-0.08224492,1.2824557,-0.028406525,-0.80400735,-0.10886671,-0.106189646,0.2433141,1.0729022
1980-01-01,0.20952454,0.1430965,1.392833,0.09405024,-0.78554857,-0.2519684,-0.0482378,0.5033979,1.2349147
1980-02-01,0.007276094,0.04635141,1.7242992,0.1546843,-0.9457574,-0.34696186,-0.005659151,0.49383116,1.2252133
1980-03-01,0.046620894,0.26409525,1.0489702,0.091894366,-0.8786556,-0.044060785,-0.21235414,0.55662113,0.8414667
1980-04-01,0.028565431,0.19349019,0.76372033,0.54260796,-0.6283041,0.040287994,0.015225899,0.5616066,0.55028826
1980-05-01,0.078554854,0.18405822,0.69446266,0.3974903,-0.3890015,0.07653372,-0.015764868,-0.16236468,0.644069
1980-06-01,-0.6808537,-0.068179704,0.45664224,0.3477703,-0.47213763,0.19308595,0.14269228,0.056322288,0.4639183
1980-07-01,-0.28740567,0.04810307,0.19241224,0.670748,-0.3093687,0.24186273,0.009970945,-0.40085882,0.26382574
1980-08-01,-0.2964334,-0.19187328,0.43643084,0.34157217,-0.32688522,0.050258946,0.07397361,-0.24159332,0.53883517
1980-09-01,-0.32944536,0.2227293,0.5040716,0.37741366,-0.35625908,0.09418498,-0.15212426,0.25156426,0.37714416
1980-10-01,-0.06912289,0.103347465,1.0344179,0.0039075376,-0.5516356,-0.036245715,-0.1348772,0.37417984,1.0666214
1980-11-01,0.16047828,0.12477152,0.98927915,0.09970944,-0.5214534,-0.053627502,-0.040826965,0.26086143,0.8107454
1980-12-01,-0.1519895,0.20386533,0.58734244,0.38536346,-0.765472,-0.26045722,-0.11318368,0.35679805,0.7303043
1981-01-01,-0.2489965,0.09821763,1.1063222,0.29253912,-1.0072591,0.13922386,-0.24054155,0.6297483,1.2802111
1981-02-01,-0.10610886,0.13175535,1.5380851,-0.098640345,-0.886495,-0.019728089,0.034524154,0.43937236,1.0405151
1981-03-01,0.06904821,0.16360216,0.9902083,-0.12766886,-0.60381997,0.15430164,-0.015077877,0.40879384,0.784191
1981-04-01,0.180371,0.24956016,1.4645276,0.5980425,-0.37666526,-0.10822258,-0.00028190613,0.7908139,0.8025099
1981-05-01,-0.27365655,0.3445367,0.9277832,0.21700878,-0.28056136,-0.011977768,-0.3394638,0.45656395,0.75910807
1981-06-01,-0.47756028,0.041006185,0.91961,0.31748104,-0.20911756,0.21574059,0.19079867,0.26618809,0.6410215
1981-07-01,-0.21151313,0.058479596,0.23490496,0.12992343,0.13992843,0.2394143,-0.19206686,-0.50616604,0.6265072
1981-08-01,-0.37102866,0.17374793,0.3452413,0.3993526,-0.1791027,0.10765886,-0.1375329,-0.504475,0.49447003
1981-09-01,-0.17769356,0.09004454,0.4051301,0.16261569,-0.4435998,0.13274178,-0.25857872,-0.22349086,0.26139697
1981-10-01,-0.16613856,-0.001831913,0.54054916,0.023532772,-0.7760178,0.15218802,-0.07355757,0.032551337,0.3989299
1981-11-01,-0.21658611,0.28577527,1.0396694,0.18558483,-0.92876947,-0.022123624,-0.2160224,0.42020798,0.8991774
1981-12-01,-0.09892221,0.19587155,0.97921693,0.07834864,-0.77897704,-0.0029592514,-0.11456375,0.43119925,1.0037361
1982-01-01,-0.2274005,0.01570115,0.59943783,0.1836236,-0.8586397,0.0255476,-0.21609032,0.5644429,1.2423865
1982-02-01,0.05814748,-0.19054274,1.60165,-0.22261028,-0.86901855,-0.25068608,-0.2364486,0.48913065,0.92996025
1982-03-01,0.171382,0.21036875,1.2703291,-0.16379757,-0.9422018,0.015168905,-0.25467792,0.80514944,1.144853
1982-04-01,-0.23591638,0.23924288,0.7637676,0.012640739,-0.28421733,-0.22926334,-0.013172984,-0.24948855,0.29206795
1982-05-01,-0.44402304,0.21223159,0.2685162,0.20996957,-0.3880046,-0.12654057,0.015435028,0.2022522,0.5814747
1982-06-01,-0.26345992,-0.029539442,0.9527136,0.75525177,-0.41301998,0.1434393,-0.15168905,0.08236446,0.5086906
1982-07-01,-0.424064,0.07438085,0.38507724,0.5054971,-0.052558947,0.07132046,-0.13505647,-0.24789181,0.41301996
1982-08-01,-0.27317333,-0.01649952,0.22154582,0.5774828,-0.1849542,0.10099296,0.04497447,-0.45213985,0.672355
1982-09-01,-0.16087022,0.1777689,0.7789365,-0.033664323,-0.53290755,0.13785073,-0.009979534,0.33424816,0.63017476
1982-10-01,0.047103453,0.050030757,0.69138265,0.07078824,-0.44947857,0.08622327,-0.08502569,0.4518737,0.9503185
