,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1967-03-01,4.582557e-05,7.0150934e-05,2.3661905e-05,6.161074e-05,1.667754e-05,2.8633523e-05,0.00017477907,9.645936e-05
1967-04-01,4.5312263e-05,7.589358e-05,2.0983072e-05,6.254914e-05,-1.8416831e-06,2.7887621e-05,0.0001085141,9.218446e-05
1967-05-01,4.7333415e-05,7.228437e-05,1.5874048e-05,6.0239243e-05,1.3936733e-07,3.390296e-05,0.00013290429,0.00010221002
1967-06-01,4.2705615e-05,8.9007015e-05,1.8592978e-05,5.8651192e-05,-4.7018693e-07,3.0470208e-05,0.000102185964,8.705137e-05
1967-07-01,4.742164e-05,6.48414e-05,1.0684813e-05,6.002269e-05,-2.1304186e-06,3.355808e-05,0.00012630346,9.5504925e-05
1967-08-01,5.4022472e-05,8.7033986e-05,1.7325747e-05,6.1586674e-05,1.157965e-06,3.5707562e-05,0.00014115733,9.511192e-05
1967-09-01,6.4850086e-05,6.938899e-05,4.164187e-06,6.683206e-05,-1.913868e-06,3.229085e-05,4.3107313e-05,0.00010058187
1967-10-01,4.3619948e-05,6.8209985e-05,1.28984575e-05,5.3542164e-05,1.5028454e-06,3.9084174e-05,0.00012524475,9.082098e-05
1967-11-01,4.5432567e-05,6.620487e-05,1.7542301e-05,5.538687e-05,7.157265e-06,3.3975146e-05,0.00017614255,9.487131e-05
1967-12-01,4.009095e-05,6.869121e-05,2.0830685e-05,5.378278e-05,1.4664407e-05,2.9491712e-05,0.00023137138,8.8767745e-05
1968-01-01,4.132011e-05,8.023168e-05,2.0528088e-05,5.434276e-05,1.0804233e-05,3.0710264e-05,0.00023271615,0.00010275367
1968-02-01,3.161433e-05,8.029682e-05,1.7717786e-05,5.6855286e-05,1.3679673e-05,2.4522018e-05,0.00017312287,9.847308e-05
1968-03-01,3.663007e-05,7.756096e-05,1.7950428e-05,5.4398595e-05,6.25378e-06,2.6224949e-05,0.00017194106,9.865919e-05
1968-04-01,4.4428187e-05,7.6639706e-05,2.6781476e-05,6.4811604e-05,-2.5028276e-06,3.460932e-05,0.00013264336,9.8603356e-05
1968-05-01,4.1683026e-05,8.631757e-05,1.7503757e-05,5.598986e-05,-1.4326797e-06,3.0226369e-05,0.00011580017,0.00010316312
1968-06-01,4.2083168e-05,9.6544456e-05,8.4307685e-06,6.510938e-05,6.610935e-07,3.7977963e-05,0.00013306212,9.2564e-05
1968-07-01,4.735016e-05,7.693748e-05,1.2450801e-05,6.2206025e-05,1.3962344e-06,3.5912108e-05,9.1103015e-05,8.768785e-05
1968-08-01,5.073741e-05,6.699907e-05,1.07944e-05,5.8232516e-05,-3.5078338e-06,3.488849e-05,0.00012339356,9.003287e-05
1968-09-01,5.2672982e-05,7.746791e-05,5.378519e-06,6.655175e-05,-1.4419857e-06,2.6932172e-05,0.00010204644,8.92605e-05
1968-10-01,5.604162e-05,7.4676216e-05,9.0263275e-06,5.9442253e-05,-1.4512916e-06,3.6014473e-05,9.997129e-05,9.056329e-05
1968-11-01,4.713613e-05,7.494608e-05,1.5847356e-05,5.9795864e-05,4.6904315e-06,3.3408895e-05,0.00020268688,8.790188e-05
1968-12-01,3.729077e-05,7.624887e-05,2.3087141e-05,6.983664e-05,1.23117425e-05,3.4116125e-05,0.0001845874,0.00010143227
1969-01-01,3.911772e-05,8.012794e-05,2.1239692e-05,6.1345716e-05,2.018331e-05,3.2899745e-05,0.0002002503,8.832657e-05
1969-02-01,4.170863e-05,7.6760654e-05,2.3135482e-05,5.7030542e-05,1.47758e-05,3.358584e-05,0.00017855706,9.042096e-05
1969-03-01,3.6409456e-05,7.812382e-05,2.1501492e-05,5.591113e-05,1.0686315e-05,3.0182451e-05,0.00015035496,0.00010124501
1969-04-01,4.172669e-05,7.53343e-05,1.7998798e-05,5.8655503e-05,1.6617421e-05,3.321571e-05,0.00014117392,9.834716e-05
1969-05-01,4.2457923e-05,7.433224e-05,1.7204373e-05,5.240843e-05,8.54678e-06,2.6165184e-05,0.00017152459,9.457364e-05
1969-06-01,4.735989e-05,5.7225006e-05,1.8793224e-05,5.6236117e-05,-1.3383979e-06,2.9180392e-05,0.0001420496,9.378824e-05
1969-07-01,4.5491182e-05,6.816642e-05,2.2584802e-05,5.708471e-05,1.0990407e-06,3.3468485e-05,0.00014718628,9.731802e-05
1969-08-01,4.531063e-05,7.701343e-05,1.7737002e-05,6.629282e-05,-3.3425167e-06,3.0128282e-05,0.00013888994,9.2398e-05
1969-09-01,4.9282757e-05,7.9983496e-05,1.7610611e-05,6.216723e-05,-1.4015968e-06,3.3414315e-05,9.6956916e-05,8.928349e-05
1969-10-01,4.5653676e-05,7.881894e-05,1.3674595e-05,6.0984617e-05,1.01779e-06,4.1141913e-05,0.00015392085,8.217879e-05
1969-11-01,4.5211327e-05,6.983651e-05,2.1979955e-05,6.04881e-05,5.7544094e-07,3.2349064e-05,0.00020669599,8.059897e-05
1969-12-01,3.9280214e-05,7.3122545e-05,2.2205644e-05,5.0566807e-05,7.273895e-06,2.452217e-05,0.00024629087,8.679188e-05
1970-01-01,4.4983473e-05,8.629859e-05,1.5478985e-05,5.5395307e-05,1.3415363e-05,3.1943622e-05,0.00018830426,9.1651644e-05
1970-02-01,3.404442e-05,6.8123554e-05,2.8808423e-05,5.468224e-05,1.2994007e-05,2.695217e-05,0.00019163458,0.000100354264
1970-03-01,3.137043e-05,7.8381956e-05,1.6386519e-05,6.146445e-05,1.2240427e-05,2.8135208e-05,0.00017854013,0.00010296343
1970-04-01,4.051872e-05,7.5967255e-05,1.8185387e-05,5.7145553e-05,8.869578e-06,2.7924532e-05,0.0001239583,8.959348e-05
1970-05-01,4.529139e-05,7.856832e-05,1.4563346e-05,5.9090275e-05,2.7761198e-06,2.7041304e-05,0.000111957765,9.10034e-05
1970-06-01,4.391388e-05,8.500211e-05,1.9822193e-05,4.7097834e-05,4.4048247e-06,2.5744823e-05,8.756772e-05,8.637659e-05
1970-07-01,4.251206e-05,7.868177e-05,1.2570006e-05,6.567802e-05,6.811417e-06,2.6547019e-05,0.00012145448,8.7746e-05
1970-08-01,4.9756145e-05,6.214354e-05,6.9222115e-06,6.665038e-05,9.772521e-07,2.9561339e-05,8.205768e-05,8.905868e-05
1970-09-01,4.5299494e-05,8.5698965e-05,9.345011e-06,6.0135564e-05,4.6236055e-06,3.2494623e-05,0.000105791376,9.616501e-05
1970-10-01,4.5558787e-05,7.044911e-05,1.0803553e-05,6.474617e-05,2.9786934e-06,2.8183826e-05,0.00013730396,8.311918e-05
1970-11-01,4.003254e-05,7.463837e-05,1.4368874e-05,6.6455905e-05,5.2348696e-07,3.5444118e-05,0.00019896781,8.705724e-05
1970-12-01,3.9935305e-05,7.813076e-05,2.2893233e-05,5.6934878e-05,6.381957e-06,3.064714e-05,0.00022510809,9.187042e-05
1971-01-01,3.9067807e-05,8.297077e-05,1.5621034e-05,7.070847e-05,7.1555405e-06,2.7842503e-05,0.0001563326,0.00010389436
1971-02-01,3.589199e-05,8.4546235e-05,1.4269448e-05,5.615611e-05,5.281563e-06,2.0810938e-05,0.00014595108,9.406012e-05
1971-03-01,4.161343e-05,6.975342e-05,1.5173271e-05,6.180292e-05,1.0195035e-06,2.7427908e-05,0.00018695471,0.00010191258
1971-04-01,4.47312e-05,7.750638e-05,2.231263e-05,5.7549158e-05,-3.151341e-06,3.4882363e-05,0.00015419326,9.16057e-05
1971-05-01,4.09252e-05,7.0383605e-05,1.3349043e-05,6.216777e-05,2.9598195e-06,2.8539027e-05,0.00016239399,9.4325456e-05
1971-06-01,4.4714616e-05,8.100558e-05,1.1624321e-05,5.8701735e-05,1.7160273e-06,2.9633564e-05,0.00011826429,9.394403e-05
1971-07-01,4.6215457e-05,7.523439e-05,1.1226308e-05,6.2457984e-05,2.1518645e-07,3.1806052e-05,0.0001500473,9.813146e-05
1971-08-01,4.660518e-05,7.1304006e-05,7.901239e-06,7.215956e-05,-4.7304275e-07,2.9318471e-05,9.2691946e-05,8.454097e-05
1971-09-01,5.9316724e-05,7.0723574e-05,7.5778516e-06,6.0749844e-05,-2.8362483e-06,3.0454466e-05,0.0001044665,9.820609e-05
1971-10-01,4.8910337e-05,6.445487e-05,1.3738765e-05,5.027712e-05,1.5501901e-06,3.1698255e-05,0.00015582677,9.084284e-05
1971-11-01,4.5046294e-05,7.5640695e-05,1.8946103e-05,5.9763104e-05,6.268303e-06,3.129195e-05,0.00017068593,8.526236e-05
1971-12-01,3.994675e-05,7.452129e-05,2.2503344e-05,5.5658595e-05,1.5886955e-05,3.286742e-05,0.00024323212,8.3454725e-05
1972-01-01,4.2154123e-05,8.030057e-05,1.8360333e-05,6.0614315e-05,1.4103083e-05,2.4757708e-05,0.00013341478,8.519824e-05
1972-02-01,3.3637978e-05,8.348409e-05,2.0571853e-05,5.7261364e-05,4.632777e-06,2.68533e-05,0.00013591166,8.6428845e-05
1972-03-01,4.638098e-05,7.296153e-05,2.1909465e-05,5.7635894e-05,6.5767745e-06,2.133341e-05,0.00012392664,9.026334e-05
1972-04-01,4.8503327e-05,8.03184e-05,2.3166824e-05,5.3640884e-05,-7.1767863e-07,2.7504273e-05,0.00015856192,9.120859e-05
1972-05-01,4.78256e-05,7.606479e-05,2.1267413e-05,5.906268e-05,-2.6170892e-06,3.388915e-05,0.00012241959,9.73527e-05
1972-06-01,4.939507e-05,7.2943694e-05,1.4508005e-05,5.730595e-05,-4.133057e-06,5.6155972e-05,0.00013252304,8.808749e-05
1972-07-01,4.0201205e-05,6.739705e-05,1.02989725e-05,5.715435e-05,-1.5583035e-05,4.3404045e-05,0.00011902205,9.214492e-05
1972-08-01,4.4187294e-05,5.636619e-05,1.5524587e-05,6.6250126e-05,-4.4094922e-06,3.767014e-05,0.00016941444,0.0001088651
1972-09-01,4.3099364e-05,7.0972936e-05,9.995783e-06,5.831362e-05,-1.5814883e-05,3.6778398e-05,0.00013047204,7.8831195e-05
1972-10-01,4.3349053e-05,6.883276e-05,1.1886281e-05,7.0182716e-05,-8.038893e-06,3.7090507e-05,0.00018508236,9.329527e-05
1972-11-01,3.9015187e-05,7.3309304e-05,2.2943888e-05,4.9726135e-05,3.6964484e-06,3.2203756e-05,0.00018729389,9.167229e-05
1972-12-01,4.0468727e-05,7.311312e-05,1.7727194e-05,5.799259e-05,1.8276442e-05,3.3336273e-05,0.0002171316,8.9594534e-05
1973-01-01,3.16099e-05,7.706044e-05,1.6860955e-05,6.13436e-05,1.2467164e-05,2.5257566e-05,0.00015589446,9.608156e-05
1973-02-01,3.2538945e-05,7.7414355e-05,1.9453437e-05,5.387584e-05,1.5917907e-05,2.5726516e-05,0.00020391289,9.5223295e-05
1973-03-01,3.0716245e-05,8.742152e-05,1.323325e-05,5.944127e-05,1.1334614e-05,3.115037e-05,0.0001711839,9.0976224e-05
1973-04-01,4.274961e-05,6.2770814e-05,1.8816376e-05,5.2522082e-05,6.0434722e-06,2.9655053e-05,0.00016815787,8.85784e-05
1973-05-01,4.301505e-05,8.22454e-05,1.5648766e-05,6.0803868e-05,2.6104244e-06,2.6248552e-05,0.00015118728,7.960646e-05
1973-06-01,4.5802186e-05,0.000102799444,1.6852107e-05,4.5859495e-05,2.0264488e-06,2.7097962e-05,8.910044e-05,9.3028975e-05
1973-07-01,4.5165125e-05,7.2176306e-05,1.1906035e-05,6.1281666e-05,-2.7515052e-06,3.145121e-05,0.00013749933,9.2020295e-05
1973-08-01,5.175693e-05,6.9309535e-05,1.0145275e-05,6.0449944e-05,-1.0593067e-07,2.871716e-05,0.00013422556,9.0763875e-05
1973-09-01,4.821771e-05,6.60623e-05,1.0808879e-05,5.363694e-05,-8.314746e-07,3.28669e-05,8.877306e-05,9.5258685e-05
1973-10-01,4.7147096e-05,7.852037e-05,1.141055e-05,5.408819e-05,-1.1500015e-06,3.321197e-05,0.00014832051,8.332265e-05
1973-11-01,4.0281e-05,7.7476296e-05,2.017013e-05,5.545964e-05,6.8397967e-06,2.993819e-05,0.00020927482,9.332096e-05
1973-12-01,4.0289848e-05,7.840534e-05,2.193974e-05,4.8567003e-05,9.741962e-06,2.6266247e-05,0.00023441215,8.942781e-05
1974-01-01,4.320304e-05,8.2190665e-05,1.0790231e-05,6.359629e-05,4.7182402e-06,1.5543486e-05,0.00017118547,0.000101637765
1974-02-01,3.2291533e-05,7.161838e-05,1.7186903e-05,6.3039006e-05,4.492089e-06,3.5848087e-05,0.00017200928,0.0001010401
1974-03-01,3.8534756e-05,7.723163e-05,2.0361014e-05,6.07614e-05,1.2291421e-06,2.5938087e-05,0.00014189968,9.3706534e-05
1974-04-01,4.296882e-05,7.127109e-05,1.2978991e-05,6.0850245e-05,1.0433796e-06,3.0824438e-05,0.00016190545,9.696949e-05
1974-05-01,4.3299955e-05,7.774045e-05,1.7146522e-05,5.9275306e-05,2.4648616e-06,3.3715867e-05,0.00015752792,8.328771e-05
1974-06-01,4.4664903e-05,8.886195e-05,1.047524e-05,5.964683e-05,-4.6966306e-08,2.945949e-05,0.00013013206,8.41196e-05
1974-07-01,5.5689477e-05,7.64805e-05,1.030563e-05,7.017065e-05,-2.5264817e-06,3.113942e-05,7.2610426e-05,8.890095e-05
1974-08-01,4.9979313e-05,6.9841524e-05,1.3890531e-06,5.7458063e-05,-3.4229888e-06,2.6204612e-05,0.000106354506,8.725333e-05
1974-09-01,5.087582e-05,7.0729955e-05,2.7216956e-06,5.964683e-05,-1.1211523e-06,3.6227688e-05,0.00013383922,9.010437e-05
1974-10-01,4.5739096e-05,7.199798e-05,8.9245295e-06,4.7539987e-05,9.84146e-08,3.8311457e-05,0.00017170238,9.184892e-05
1974-11-01,4.445491e-05,7.531747e-05,2.0829459e-05,6.2465566e-05,3.3371398e-06,3.8359914e-05,0.00019069048,9.445766e-05
1974-12-01,4.0158153e-05,6.9494236e-05,2.5699654e-05,5.3153235e-05,1.3796347e-05,2.9031431e-05,0.00017887441,9.754293e-05
1975-01-01,3.6159585e-05,8.674873e-05,1.9206163e-05,5.9684306e-05,1.2223485e-05,2.593463e-05,0.00020532627,9.576016e-05
1975-02-01,3.78094e-05,8.242739e-05,1.2916767e-05,6.0856764e-05,8.21201e-06,3.1595922e-05,0.00018335946,9.833119e-05
1975-03-01,3.5070872e-05,8.102882e-05,1.1099459e-05,6.118338e-05,2.11523e-06,2.7140584e-05,0.00014415752,0.00010385849
1975-04-01,3.932522e-05,8.392646e-05,1.6283397e-05,5.6342804e-05,4.0162886e-06,2.7894308e-05,0.00012229118,8.688298e-05
1975-05-01,4.6024976e-05,7.983961e-05,1.4750825e-05,6.7389024e-05,1.562501e-06,2.2224642e-05,0.00010758523,0.00010666401
1975-06-01,4.0740542e-05,6.7813555e-05,1.5529673e-05,6.496036e-05,-1.7105776e-07,2.839679e-05,9.583553e-05,0.00010409298
1975-07-01,4.5849105e-05,6.639823e-05,4.558824e-06,5.239832e-05,-7.5728894e-07,3.2332897e-05,0.00013822824,0.00010258553
1975-08-01,4.585748e-05,7.165753e-05,9.700885e-06,6.174448e-05,1.2275159e-06,2.9276132e-05,0.00012694752,8.6087384e-05
1975-09-01,5.0505434e-05,7.1088056e-05,5.530288e-06,6.975906e-05,1.6713711e-06,2.8112048e-05,9.076047e-05,9.532468e-05
1975-10-01,4.4015047e-05,7.5342396e-05,8.997413e-06,6.130063e-05,2.0314837e-06,3.7148344e-05,0.00011212431,8.7762324e-05
1975-11-01,4.4760396e-05,7.4236945e-05,1.2380788e-05,5.3026426e-05,2.7014612e-06,3.314524e-05,0.00013528872,9.210879e-05
1975-12-01,3.678769e-05,7.601238e-05,1.7782466e-05,5.8754715e-05,2.885703e-06,2.7726815e-05,0.00019535201,9.838981e-05
1976-01-01,3.5436697e-05,7.5709795e-05,1.9083032e-05,6.187556e-05,7.1491304e-06,3.272713e-05,0.00023633282,9.3772964e-05
1976-02-01,4.1781223e-05,7.44482e-05,1.7556325e-05,5.612526e-05,9.379772e-06,3.3348788e-05,0.00012744284,0.000100519734
1976-03-01,5.2056796e-05,7.900091e-05,2.4677916e-05,6.1793275e-05,1.0458527e-05,3.237974e-05,0.00015532583,9.396494e-05
1976-04-01,4.416728e-05,8.906621e-05,2.156965e-05,5.5787e-05,-2.2853783e-06,3.4400113e-05,0.0001488259,9.26485e-05
1976-05-01,3.8398695e-05,7.297635e-05,1.9174455e-05,6.8704605e-05,-2.568784e-06,3.087131e-05,0.00015921118,0.00010077571
1976-06-01,4.6745317e-05,7.134907e-05,2.1066837e-05,5.947122e-05,7.040435e-07,3.313852e-05,0.000107431064,0.00010461534
1976-07-01,4.8226317e-05,6.779285e-05,9.995914e-06,5.7085163e-05,-4.159483e-06,3.8075184e-05,0.000104606195,8.902828e-05
1976-08-01,4.7312114e-05,7.197073e-05,1.0224459e-05,6.11442e-05,-6.3627012e-06,3.898024e-05,0.00010352745,0.00010350916
1976-09-01,4.4523815e-05,7.340602e-05,6.265989e-06,5.7651967e-05,-5.5490673e-06,3.403443e-05,9.193543e-05,9.028073e-05
1976-10-01,4.5236888e-05,6.543422e-05,1.8662504e-05,5.3574644e-05,-2.2122476e-06,3.7874062e-05,0.00015764791,9.354441e-05
1976-11-01,4.5145473e-05,7.733707e-05,2.4220819e-05,5.0201263e-05,1.3439785e-06,3.0277082e-05,0.00020457365,8.910141e-05
1976-12-01,3.5135014e-05,7.16599e-05,2.0308056e-05,6.744301e-05,1.1710974e-05,2.780875e-05,0.00020481134,9.872791e-05
1977-01-01,3.669158e-05,7.804774e-05,1.6773662e-05,5.8488313e-05,1.4118939e-05,2.383022e-05,0.00021274589,9.155234e-05
1977-02-01,4.3538905e-05,7.4376934e-05,1.3969904e-05,5.8423484e-05,8.3250525e-06,3.211183e-05,0.00021090644,8.7330496e-05
1977-03-01,4.0054467e-05,7.2586095e-05,2.5006655e-05,5.487422e-05,1.7935612e-05,2.8813774e-05,0.00015808077,9.706261e-05
1977-04-01,5.0288985e-05,7.491985e-05,2.0152755e-05,6.581373e-05,5.2944015e-06,3.3375953e-05,0.00012428174,9.8975e-05
1977-05-01,4.103497e-05,8.194545e-05,1.7908129e-05,5.8318143e-05,2.5149566e-06,2.7136382e-05,0.00011672942,9.789725e-05
1977-06-01,4.537026e-05,7.731034e-05,2.092257e-05,5.387751e-05,8.537718e-07,2.955928e-05,0.000109663306,8.4542946e-05
1977-07-01,4.4397857e-05,8.353371e-05,2.4795967e-05,5.9258127e-05,-1.9337785e-06,3.091254e-05,0.00013797637,8.555587e-05
1977-08-01,4.763109e-05,7.59814e-05,2.019327e-05,6.0262944e-05,-1.3098215e-06,2.9648418e-05,7.122916e-05,0.00010028774
1977-09-01,5.102639e-05,6.3769665e-05,9.861513e-06,6.106518e-05,-2.784629e-06,3.73628e-05,0.00010132497,9.143079e-05
1977-10-01,4.6707308e-05,7.039009e-05,4.1243475e-06,6.474409e-05,-2.9710063e-06,3.677936e-05,0.00016098986,8.647154e-05
1977-11-01,4.2444954e-05,7.93929e-05,2.2308242e-05,5.8407277e-05,-2.8575596e-06,3.3910776e-05,0.00017129732,8.991547e-05
1977-12-01,3.69833e-05,7.230248e-05,2.2138072e-05,6.875524e-05,1.4297213e-05,2.6423288e-05,0.00019367874,9.621176e-05
1978-01-01,3.2662523e-05,8.568642e-05,1.819893e-05,5.419052e-05,8.227358e-06,3.5267392e-05,0.00020744794,9.7565935e-05
1978-02-01,3.7137434e-05,8.354255e-05,2.3524583e-05,5.763603e-05,1.2064211e-05,2.8138165e-05,0.00016695255,0.000100194724
1978-03-01,3.9961902e-05,8.053942e-05,1.9543106e-05,6.329347e-05,5.4624397e-06,2.6147427e-05,0.00015583335,9.195953e-05
1978-04-01,4.148473e-05,7.831048e-05,2.058952e-05,6.109856e-05,8.2954175e-06,3.232382e-05,0.0001667739,8.8479996e-05
1978-05-01,4.2216372e-05,8.711567e-05,1.0167914e-05,5.3033506e-05,1.1832017e-06,3.090308e-05,0.00013537296,8.35712e-05
1978-06-01,4.9022317e-05,6.6936045e-05,1.3783574e-05,5.552619e-05,-9.0962567e-07,3.2936354e-05,0.0001230457,0.000102210994
1978-07-01,4.328831e-05,7.073887e-05,6.356586e-06,6.535227e-05,-1.7944003e-06,3.308098e-05,0.00015351932,8.277151e-05
1978-08-01,4.970291e-05,6.70126e-05,1.0448657e-05,5.9150352e-05,-2.4664878e-06,3.428053e-05,0.00013848668,9.300595e-05
1978-09-01,5.3667376e-05,6.0827708e-05,8.109117e-06,5.641096e-05,-2.9939438e-06,3.69944e-05,0.0001104547,8.124867e-05
1978-10-01,4.3849795e-05,6.9062895e-05,1.144403e-05,4.822681e-05,-2.8237955e-06,3.8542752e-05,0.00014579456,9.675772e-05
1978-11-01,4.0106526e-05,7.387811e-05,2.4451892e-05,5.609618e-05,-1.1903721e-06,3.1541134e-05,0.00015425947,9.166177e-05
1978-12-01,4.6299938e-05,7.848063e-05,2.5387712e-05,5.972035e-05,1.32722635e-05,3.1609197e-05,0.00021257793,8.966253e-05
1979-01-01,3.8008264e-05,7.095802e-05,2.2933848e-05,5.8570684e-05,1.4903919e-05,4.3301334e-05,0.00019300944,8.7339635e-05
1979-02-01,3.6690137e-05,7.554611e-05,2.1446729e-05,5.6686436e-05,9.622963e-06,3.1564938e-05,0.00019155612,9.608489e-05
1979-03-01,2.8899667e-05,8.533067e-05,2.0635573e-05,5.803836e-05,1.2293014e-05,3.0390456e-05,0.00015572167,9.899153e-05
1979-04-01,4.62212e-05,7.261413e-05,2.3178884e-05,5.667799e-05,1.8831961e-06,3.567986e-05,0.00014560757,9.947315e-05
1979-05-01,4.5097415e-05,7.414349e-05,2.1843858e-05,5.00958e-05,6.8684167e-06,2.5616471e-05,0.00011861134,9.390492e-05
1979-06-01,5.1164177e-05,6.387732e-05,2.0610227e-05,6.0285936e-05,3.4294571e-06,2.6410726e-05,0.00014104483,9.469917e-05
1979-07-01,4.7328092e-05,8.611647e-05,2.0213098e-05,5.3399574e-05,6.3266634e-07,3.3482982e-05,0.00011388805,0.00010145879
1979-08-01,5.2389358e-05,6.292251e-05,5.7221587e-06,6.7882065e-05,-7.3774863e-06,3.676985e-05,0.00011535827,9.398941e-05
1979-09-01,4.6187404e-05,6.424064e-05,1.0690481e-05,5.595978e-05,-1.3022764e-06,3.5561567e-05,0.00011627926,8.928303e-05
1979-10-01,4.662678e-05,6.7907735e-05,2.7547288e-05,5.5326065e-05,3.902631e-06,3.282392e-05,0.00013494428,9.913517e-05
1979-11-01,5.2313313e-05,6.8406254e-05,1.5870042e-05,5.2968648e-05,9.2839764e-07,3.5054592e-05,0.00021153924,9.5806055e-05
1979-12-01,4.5781828e-05,6.829642e-05,2.4387165e-05,6.2685605e-05,2.8886898e-06,2.6943046e-05,0.00020387553,9.078704e-05
1980-01-01,3.743114e-05,7.5511096e-05,2.3818066e-05,5.5281882e-05,5.0025264e-06,2.769742e-05,0.0002077771,9.6387295e-05
1980-02-01,3.8930364e-05,8.137546e-05,2.2865519e-05,5.3070326e-05,1.5571637e-05,2.3638746e-05,0.00019472309,9.246943e-05
1980-03-01,3.6064444e-05,7.701032e-05,2.106811e-05,5.7799916e-05,2.3705543e-05,3.118456e-05,0.0001419935,9.210498e-05
1980-04-01,4.6575577e-05,7.422723e-05,2.863049e-05,6.386307e-05,-1.7564016e-06,3.258439e-05,0.00015180887,0.00010278177
1980-05-01,4.6111727e-05,6.96136e-05,1.7522987e-05,5.2457377e-05,-1.9800427e-06,3.560769e-05,0.00017184544,7.977988e-05
1980-06-01,4.9209568e-05,7.320842e-05,2.5317291e-05,5.374953e-05,-3.0402662e-06,3.010777e-05,0.00012923768,8.8485314e-05
