,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1969-06-01,-5.2156792662572116e-06,3.8921143641346134e-06,-2.3914631871163267e-06,0.0005983804536905761,4.913976727855883e-07,-0.0008150148156952735,-2.051420324278297e-05,-1.7482109208632368e-05
1969-07-01,2.3958180008776253e-06,5.208432647181795e-06,-7.023816449093699e-07,0.0006072215304205505,-3.1261865325302757e-06,-0.0009263587344321422,-2.1480032046383712e-05,-1.1445433087561361e-05
1969-08-01,-2.7559069621929666e-06,-2.606905200668881e-06,-2.989818823356918e-06,0.0003086498812384283,-2.4096079447124926e-06,-0.0008969605914899148,-1.3217865368157316e-05,-5.776307181590442e-06
1969-09-01,2.942315404652618e-06,1.4560218034837876e-06,9.654029883899872e-07,0.0009155245303797226,-5.154820183214654e-06,-0.0009361297998111695,-2.0791118610456277e-05,-1.2408879550040343e-05
1969-10-01,-6.695709998894017e-06,-3.4739358056867786e-07,-1.0261458657846467e-06,0.001088278198343081,-1.6370896462798621e-06,-0.0016645732102915645,-1.2065371114052445e-05,-1.8615295469798558e-05
1969-11-01,-9.956374924513511e-06,1.065458098808801e-06,-4.007659691635535e-08,0.00209072192471164,2.059652559749115e-06,-0.003048834575262542,-1.171378547345133e-05,-2.4502300862770746e-05
1969-12-01,-1.681958747212775e-05,1.6521670981854832e-05,-4.071783186358219e-06,0.001920380600495264,7.220264134282375e-06,-0.003368373775932317,-9.086382609287588e-06,-3.459312852903488e-05
1970-01-01,-2.132343615812715e-05,2.225298093464751e-05,-1.2269785137115313e-05,0.0022361421239717556,6.9054139513643685e-06,-0.0030514434911310673,9.637395426883208e-06,-1.5468550801040904e-05
1970-02-01,-1.9411610992392525e-05,2.0549877292303848e-05,-6.433576660982704e-06,0.002478309761499986,6.853092681758753e-06,-0.0027185955938572688,-5.342062081581389e-07,-1.904055646745666e-05
1970-03-01,-2.0817748008994386e-05,3.536696890331504e-05,-6.889710527261463e-06,0.0030585976977211735,7.224715756852609e-06,-0.0028749450090496493,3.8038280081309495e-07,-2.6938114923027836e-05
1970-04-01,-1.1804197129094973e-05,8.218749357066343e-06,-8.91725565044017e-07,0.0013862127768031012,5.373693350841944e-06,-0.002674763769997905,-4.000519311375683e-06,-2.3817914124639868e-05
1970-05-01,-6.641344043600839e-06,5.458409833086227e-06,-4.16827871810469e-06,0.000846108499293526,1.7897431922381678e-06,-0.0011745218216674402,-1.132380551401487e-05,-1.5296272442141984e-05
1970-06-01,-2.8582437607838074e-06,1.4836625210122175e-05,-3.507312898159862e-07,0.0006829840761686986,-8.388120548119616e-07,-0.0008986772930560013,-1.647173273037576e-05,-2.4393985393758424e-05
1970-07-01,5.042463726567803e-07,1.2751747414269277e-06,-3.4838424245227004e-06,0.00035174174020842963,-1.5731121400861951e-06,-0.0003242299195941693,-1.6821630500392835e-05,-9.273596520763342e-06
1970-08-01,3.1831157230044482e-06,-1.3052915399443478e-05,-5.362477279458271e-06,0.00020369864917787103,-4.323115870342618e-06,-0.0009348233409885628,-1.0640269465511665e-05,2.2734169266079654e-06
1970-09-01,6.581323077625711e-07,-1.0582845143583273e-05,-2.679313851962322e-06,0.0009869623681879602,-5.5462665667058205e-06,-0.0011753735937721408,-1.898293855144099e-05,-7.518855561690596e-06
1970-10-01,-3.129789320155396e-06,-3.6971256679774546e-06,5.334480503585596e-07,0.0008469881019361007,-3.7958025172802246e-07,-0.001969993779008898,-2.037501417362364e-05,-1.4734030842459212e-05
1970-11-01,-1.1078445822931826e-05,1.0484844155613363e-05,2.3988717407055264e-07,0.0012126868872049576,2.2465259800135286e-06,-0.0025439740663083894,-4.045733703605947e-06,-2.6924798850600113e-05
1970-12-01,-1.6847174265421927e-05,1.7137051233270717e-05,-1.6585565102717255e-06,0.001958133968097779,9.833851011475538e-06,-0.002864076668629423,-5.379252646283325e-06,-3.267043800459599e-05
1971-01-01,-1.7559086700202897e-05,1.9192343496533502e-05,-1.1096062735305168e-05,0.002148516553764542,6.786780442758798e-06,-0.0028473577306916318,7.911919510661392e-06,-1.1746117385936325e-05
1971-02-01,-2.031877556873951e-05,2.2298093338782388e-05,-9.640959377771205e-06,0.0018770624592434615,5.355900475751151e-06,-0.003422778293800851,1.3567591850005556e-05,-1.201511649389217e-05
1971-03-01,-1.4351065146911424e-05,1.793184105002682e-05,-2.919020229158804e-06,0.001897896800073795,6.263513285942058e-06,-0.003347974658633272,-8.014428658498218e-06,-2.0075300627093596e-05
1971-04-01,-8.551312021154445e-06,2.564008406308506e-06,-9.724503542554663e-07,0.0015695580562654263,3.81730842491379e-06,-0.0018985521213229126,-1.4020198856693849e-05,-1.745174546051524e-05
1971-05-01,-7.97069697000552e-06,8.439257080974659e-06,-1.3279548381563342e-06,0.0007905583212656591,1.033315448908097e-06,-0.0008785981359930399,-1.8099781300406903e-05,-1.687964386827148e-05
1971-06-01,-1.6152162061189301e-06,1.3823838314912733e-05,1.0263344931296828e-06,0.0009830177684004109,-9.408385543694946e-07,-0.0013803129453056804,-1.899670678540133e-05,-2.244354458097779e-05
1971-07-01,2.865128408302553e-06,-3.252644605268987e-06,-1.2178714091625844e-07,0.0005211969740533581,-6.124276182391893e-06,-0.00043672704729639616,-2.249536616242646e-05,-9.444241132929592e-06
1971-08-01,-1.3445619515550788e-06,-9.229685723943064e-06,-3.7060725826078705e-06,8.75376599651645e-05,-3.85065828856955e-06,-0.0004846383490075823,-1.2976946284955678e-05,2.1784074988318025e-06
1971-09-01,2.6243449156027054e-06,-5.151530184511719e-06,-2.2475846055051673e-06,0.0012687288593345634,-3.5059709610535295e-06,-0.0008936999317180987,-2.0322972886788193e-05,-1.0573864314852364e-05
1971-10-01,-2.4940520688687684e-06,7.500208202174925e-06,2.3734331506955417e-06,0.001080600850400515,-6.629868507816409e-07,-0.0014816689751266192,-2.609765033412259e-05,-2.3513466123190213e-05
1971-11-01,-9.240986400982365e-06,8.102871663962311e-06,1.2729757674271835e-06,0.0010601116324930142,4.022704664650715e-06,-0.0025014412434150777,-1.3438771020446438e-05,-2.756337915557464e-05
1971-12-01,-1.554425762151368e-05,6.621987649264009e-06,-3.1852502096236483e-06,0.001132303077611141,8.86691436708297e-06,-0.00374273998507609,-4.604139197302478e-06,-2.8399113837033784e-05
1972-01-01,-1.303007229580544e-05,1.0213205226342148e-05,-4.066682127553836e-06,0.0019696339829048766,8.066174808856864e-06,-0.002962043557393675,-1.3307750161099345e-06,-1.7290296776028457e-05
1972-02-01,-1.4978845683799591e-05,2.4575402060309577e-05,-6.999849407590346e-06,0.0028933148617700986,5.58917769764182e-06,-0.0027889815100934356,-1.579759019894785e-07,-1.7744069095094932e-05
1972-03-01,-1.1627804269664921e-05,1.6981508569217347e-05,-6.648798373543268e-06,0.0020761523046530783,5.031440010868378e-06,-0.002499029505997896,3.5698712963494472e-06,-1.2064697330060879e-05
1972-04-01,-6.697004664601991e-06,6.8954308986693866e-06,-3.2758386660876865e-06,0.0011222780206783987,2.8649140289645854e-06,-0.0016018533642636612,-6.465858556718255e-06,-9.207382631489856e-06
1972-05-01,-4.700253612099914e-06,8.603698857299488e-06,1.1921187882651384e-06,0.0007765657452788826,2.5451847065057507e-06,-0.0009335887322473961,-1.611588080171108e-05,-1.570338500802309e-05
1972-06-01,-1.1287351071587182e-06,3.7931672082894722e-06,1.864476319367116e-07,0.000433884997619316,-1.9335162984994994e-06,-0.0006553801237411487,-1.970547449066847e-05,-1.8310898293052826e-05
1972-07-01,4.446324510354316e-06,-8.754146884095991e-06,3.10295136524028e-08,0.0006540962810201261,-5.1799162462999225e-06,-0.0003650117832876276,-1.4265384985871304e-05,-2.999152069177773e-06
1972-08-01,3.899510829796782e-06,-1.3303743769703884e-05,-1.9878322226369553e-06,1.2757198912064876e-05,-4.1180412894729e-06,-0.0005031212519194621,-1.5472912006468203e-05,-3.5611519171438616e-06
1972-09-01,-2.413362096831406e-07,-1.349628068084947e-06,9.280842978485601e-07,0.0009598957452302178,-5.291149575700212e-07,-0.0012471586766575153,-1.6291260180878453e-05,-1.2859054015065981e-05
1972-10-01,-4.682881353801349e-06,-1.7231855053978506e-06,3.7440367939742997e-06,0.0015156336303334683,-2.353431908434681e-07,-0.002050839248113334,-2.1589698917523492e-05,-2.0476096217274008e-05
1972-11-01,-1.2602781680470798e-05,1.2918313117434962e-05,1.1550660437190957e-06,0.0011968818095435079,3.349868721469141e-06,-0.003026116610271856,-1.8383275346423034e-05,-3.31709275890128e-05
1972-12-01,-1.7757429304765537e-05,1.590575676903339e-05,-3.141638314575955e-06,0.0020502506231423467,7.86029189414816e-06,-0.0032427720725536346,-2.8015248669059174e-06,-2.5390949410982153e-05
1973-01-01,-1.74314045580104e-05,2.0814032693799105e-05,-5.1479460404264e-06,0.002231374674011022,5.135167336997975e-06,-0.0027536698326002806,1.5236846214368902e-06,-1.761030516183168e-05
1973-02-01,-1.8492009985493496e-05,2.1184040076238283e-05,-5.234067764237751e-06,0.0018910717092997706,7.227239740801931e-06,-0.0031554404510340346,-6.561685950146057e-06,-2.3603602398104744e-05
1973-03-01,-1.7403599485987797e-05,2.6510394579212693e-05,-7.506035180252796e-06,0.002083493018290028,6.0399667042970495e-06,-0.0022201420506462455,1.2320384712438681e-06,-2.224627919263987e-05
1973-04-01,-9.149172910838388e-06,4.959266305142533e-06,-2.1819446095721608e-06,0.001533775866846554,2.474544879317794e-06,-0.002113178197760135,-1.995965552244646e-05,-2.3440596872687284e-05
1973-05-01,-6.984261290199356e-06,1.0174601577032703e-05,-3.0739496354244136e-06,0.0014775036106584594,9.900868330116207e-07,-0.0013583360365979995,-1.650527186332814e-05,-1.8900054248447035e-05
1973-06-01,-4.87163651996525e-06,1.6316334949806333e-05,-1.2109520569965195e-06,0.0007887008905527182,5.317254575432284e-07,-0.0010214513167738914,-1.0337254631546482e-05,-2.400634002697188e-05
1973-07-01,-1.2687316939263837e-06,-6.714611616541422e-06,-6.437868687127627e-07,0.00026551048601201427,-2.3275541972831133e-06,-0.0011509483253272872,-1.0417828283001048e-05,-7.778448086944134e-06
1973-08-01,4.777360572916223e-06,-1.830908038227203e-05,-4.839102984988131e-06,0.00041535413402016275,-5.241699732677463e-06,-0.0005522060746443458,-1.5957774242754873e-05,-1.450369361865502e-06
1973-09-01,-6.824868705734843e-07,4.829462341149338e-06,-4.0594713078573886e-07,0.0010029528615026115,-1.8177789450658995e-06,-0.0014159509494978315,-2.589085852378048e-05,-1.7026115315007593e-05
1973-10-01,-5.104280376144743e-07,3.7985702669351255e-06,8.709874617459124e-07,0.0010450592526467517,-3.059570538638157e-06,-0.0018553215340944007,-1.9308674078880966e-05,-2.008810310251326e-05
1973-11-01,-1.4801551515120082e-05,1.3302892952079645e-05,2.110484775603625e-06,0.0010196665243711323,7.333832519849718e-06,-0.0026519749856864414,-2.850630380635266e-06,-3.121937933268354e-05
1973-12-01,-1.9629527741926722e-05,2.0312169116579987e-05,-2.8862721555182064e-06,0.0015258103909824665,8.905757959962762e-06,-0.0030246604486213378,-9.248623200619477e-07,-3.5562922729535354e-05
1974-01-01,-1.790306851034984e-05,2.8201063081900018e-05,-1.0746090102118763e-05,0.0019432844662029918,4.04495549337516e-06,-0.0029118877137079835,1.4607777908774249e-05,-7.479598159133114e-06
1974-02-01,-1.775368036760483e-05,2.104394415284567e-05,-6.547283915932319e-06,0.0027508052880875766,7.828357193356207e-06,-0.0025475409832627824,-1.532463045350596e-06,-1.826705128598191e-05
1974-03-01,-1.5645473467884585e-05,2.538503864460865e-05,-5.680149393922374e-06,0.0020186331918618334,6.429911332315079e-06,-0.002946160626985754,-8.023421097883936e-07,-1.974620264424148e-05
1974-04-01,-8.138325938489288e-06,5.782678800319592e-06,-9.740767140732602e-07,0.0009044044418260455,3.3350423920833754e-06,-0.002147220705713456,-1.9763106138270814e-05,-1.9986014997223666e-05
1974-05-01,-4.908415121462895e-06,-3.1870971754195184e-06,-1.1020825250128912e-06,0.0007108227388622861,-1.2205401793710076e-06,-0.0006814091951431086,-1.8262327709332265e-05,-1.282341252269415e-05
1974-06-01,-2.1107316570123658e-06,1.023427909873839e-05,-1.7267323027208106e-06,0.00040183061476758064,-1.2742071318232143e-06,-0.0003373055127061283,-8.321080713358242e-06,-1.840207781188998e-05
1974-07-01,-8.342805131178466e-07,8.148685259173714e-06,-2.759835686967043e-06,0.00022598381595647274,-3.144484258871693e-06,-0.0006011985533405095,-1.39586154546123e-05,-8.593496445160673e-06
1974-08-01,2.0278375814086758e-06,-1.3920345971259408e-05,-2.0140938821506486e-06,1.4786821604199456e-05,-5.439260838940896e-06,-0.00026016947837585275,-8.549107709162248e-06,-2.1359538242690818e-06
1974-09-01,-2.7773168653766334e-07,-5.9342046516840425e-06,-4.006671254185732e-06,0.001165940921055153,-4.1048905134624885e-06,-0.0012572887499118224,-1.9032321082098257e-05,-7.915428688968805e-06
1974-10-01,-7.480716135432885e-07,7.448134496254141e-06,4.396705272873598e-06,0.0013632258439126115,-4.447149571815916e-06,-0.001501506145965929,-3.0018439550379604e-05,-2.836773091985378e-05
1974-11-01,-8.276524567918386e-06,8.7457171884448e-06,5.270335257554674e-06,0.0015004259087921432,5.029835188405833e-07,-0.0018198420245122786,-2.3450425032933708e-05,-3.050365782709217e-05
1974-12-01,-1.7119349649874493e-05,2.233747886014997e-05,8.367419700427528e-07,0.0025582611366796,9.079724962841915e-06,-0.002076802532731866,-1.4682946130051278e-05,-3.814167993208256e-05
1975-01-01,-2.258692984469235e-05,2.6411036683824816e-05,-6.137619660579248e-06,0.002155153197236359,1.0356080146195523e-05,-0.0026225454348605126,6.898139872646425e-06,-2.8533331180155714e-05
1975-02-01,-1.9007231458090246e-05,2.8921297803941754e-05,-5.458828962552931e-06,0.002409955292629699,4.647443723273366e-06,-0.0025053988792933524,3.643822310550604e-06,-2.3298734424101625e-05
1975-03-01,-1.5175482985796407e-05,2.404368651989517e-05,-5.941519146067642e-06,0.0022940844549642256,6.252766135600075e-06,-0.0028395549937461815,3.374999550942448e-06,-1.809438371685032e-05
1975-04-01,-1.22987330541946e-05,8.20595555377358e-06,-1.1009787186241962e-06,0.0020945088181179017,5.372818438723142e-06,-0.0020663069638734064,-8.778817270164534e-06,-2.1893510272681902e-05
1975-05-01,-6.557130745932227e-06,8.546253998393958e-06,-1.6756528065324885e-06,0.0012061328258520614,8.589770449154872e-07,-0.0011207601346541196,-9.896853801668234e-06,-2.07423775410622e-05
1975-06-01,-3.94707967643626e-06,1.8670616261642275e-05,7.530684574796434e-07,0.0007978266391243476,-6.15352270004136e-07,-0.0005287438398227096,-1.8396111348314058e-05,-2.1881462142867827e-05
1975-07-01,5.155314966032165e-07,-2.1968437449099693e-06,-1.5072113715827333e-06,0.00045026648270625935,-3.936228260968137e-06,-0.0007000943999931527,-1.6506869542354252e-05,-1.3313969889970714e-05
1975-08-01,2.1110670331836445e-06,-1.569299955360381e-05,-4.650927603135494e-06,-0.00030514302125084214,-4.313266097183178e-06,-0.000146665934153134,-8.355188280499231e-06,1.0722843057919818e-06
1975-09-01,-1.050797663992853e-06,-1.1233938464776599e-05,-1.4650762453556478e-06,0.0007946465605831085,-4.38430566635383e-06,-0.0008693762841479232,-1.730334740083587e-05,-6.891319598627673e-06
1975-10-01,-2.935945076387725e-06,6.020672660064696e-06,2.3892868962227985e-06,0.0012845370899109791,-3.0153063301054184e-06,-0.0013294404197949916,-2.586634157826969e-05,-1.7221750300343367e-05
1975-11-01,-9.431825674255379e-06,7.96916787470353e-06,-1.675800541418038e-07,0.001979321556670281,4.797439005469532e-06,-0.0016204233058185007,-1.785943368304288e-05,-2.1626204429862005e-05
1975-12-01,-1.705833346932195e-05,2.0781527059772352e-05,-2.62411030773216e-06,0.0019164185990424207,6.604406332268107e-06,-0.0027522636325253797,-1.6911775446715183e-06,-3.255215821863042e-05
1976-01-01,-1.8180182451033033e-05,2.1336406843470138e-05,-2.911876519498705e-06,0.001891273980921445,7.482401202422355e-06,-0.0030049200480182967,3.930426070534547e-06,-2.7744363251258616e-05
1976-02-01,-1.226103358931141e-05,8.010589490661533e-06,-5.5386343384660516e-06,0.0019725846262493483,5.615419615129801e-06,-0.00242325259023346,-8.952108980035216e-07,-1.2333346015058101e-05
1976-03-01,-1.2334913662925828e-05,1.3931557693849168e-05,-2.3561343352542151e-07,0.0025573960253192736,6.977027128495884e-06,-0.002811567537719384,-1.4814034633066816e-05,-2.539416741723578e-05
1976-04-01,-1.0204964382865e-05,8.861187809323442e-06,1.0037492107325567e-06,0.0020006176782771945,5.658678886477841e-06,-0.0025254455977119505,-1.5415274295567848e-05,-2.086351822286173e-05
1976-05-01,-3.58779652742669e-06,3.3356312292932174e-06,1.2744929066758808e-06,0.0007659615827530313,-4.856819478862202e-07,-0.0011478647744903963,-1.2040532055834774e-05,-1.9020930106789284e-05
1976-06-01,-3.0396197416848736e-06,1.216366428941969e-05,-2.4457898926088167e-07,0.0004915048521070275,-1.3115133484886489e-06,-0.0008676862610930888,-1.6008854496855445e-05,-1.7857628871056743e-05
