,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1970-10-01,0.74230736,0.19068448,-0.22473529,0.12454734,-0.13541737,0.42039642,0.22525911,0.069411255
1970-11-01,0.4429223,-0.42419443,-0.43925533,0.14327529,0.055529,0.5526707,0.79691964,0.07019703
1970-12-01,0.46374577,-0.3461395,-0.4709488,0.31182677,-0.40978828,0.68887395,0.86305696,0.2949323
1971-01-01,-0.048945714,-0.011948538,-0.049233723,0.17044654,-0.4144557,0.28388566,0.30864644,0.41978216
1971-02-01,0.28417355,0.11012807,-0.43000326,0.14798906,-0.10537739,0.14338243,0.4785172,0.21003504
1971-03-01,-0.07457037,-0.20010194,-0.51882535,-0.035701644,-0.31685206,0.54445004,0.57194614,0.29165936
1971-04-01,0.22572652,-0.1003389,-0.6858171,-0.28230208,-0.38897514,0.3588879,0.3312479,0.42769995
1971-05-01,-0.24501689,-0.088966176,-0.5301981,-0.044483088,-0.40797758,0.19707881,-0.14568573,0.15417929
1971-06-01,-0.29900122,0.048945785,-0.72079885,0.18037967,-0.057727255,0.30749476,0.2966979,0.09789161
1971-07-01,0.023321247,-0.0035989522,-0.799688,0.009933114,0.15014844,0.21349005,0.107824706,-0.02144978
1971-08-01,0.22299132,0.09011786,-0.34132496,0.1423747,-0.23868275,0.0064781187,0.49075356,-0.10854451
1971-09-01,0.27841526,0.13906364,-0.41690302,0.030087257,0.18844128,-0.12294034,0.3698287,0.0018714428
1971-10-01,0.47059947,-0.031094993,-0.32333022,0.15936176,-0.7193592,-0.06996374,0.17606091,0.45361242
1971-11-01,0.07068348,-0.13359325,-0.5034219,0.008781457,-0.60664,0.08579912,0.49464053,0.25494996
1971-12-01,0.42769986,-0.4429595,-0.51537055,0.43921655,-0.32419387,0.389839,1.0506072,0.22903755
1972-01-01,0.22766869,-0.24437232,-0.37931627,0.10232599,-0.21228036,0.52964866,0.43771315,-0.10390426
1972-02-01,0.23674388,-0.025121141,-0.5940956,0.06339474,-0.043797635,0.2702826,0.5767344,0.38405117
1972-03-01,-0.10903368,0.14415073,-0.56331885,-0.024463534,-0.08378105,0.06865573,0.38983828,0.19912791
1972-04-01,0.36971506,-0.3414373,-0.5304378,0.061158825,-0.079440735,-0.30263758,0.66945904,0.38628712
1972-05-01,-0.113373995,0.16532612,-0.6219788,0.007891464,-0.23227206,0.17768943,0.09285621,0.24989633
1972-06-01,0.1580923,0.28948516,-0.4603353,0.17387524,-0.062605575,0.005260968,0.3242076,0.16032822
1972-07-01,-0.16006517,0.069707915,-0.0368268,0.153752,-0.16309023,0.01801883,0.29316783,-0.00854907
1972-08-01,0.3221032,0.06720896,-0.39930803,0.031434346,0.3213141,0.19334085,-0.2708087,-0.04169321
1972-09-01,0.017755795,0.17834702,-0.4607299,0.0690503,0.0439291,-0.09903784,0.07510042,0.23082528
1972-10-01,-0.09745951,-0.011837197,-0.50676334,-0.19268322,0.13007775,-0.3597192,0.111532785,0.63368446
1972-11-01,-0.21951418,-0.09903784,-0.6248722,-0.040904094,-0.22135553,0.1983387,0.4312684,0.35143313
1972-12-01,0.17808399,-0.2072824,-0.5783127,0.059712052,-0.31539544,0.05011072,0.43574023,0.22714257
1973-01-01,-0.15929273,-0.21262112,-0.37149826,0.06371708,-0.14170125,0.22841187,-0.007756853,0.4439419
1973-02-01,0.061362315,-0.2827099,-0.7844127,0.25168246,-0.3450418,0.324403,0.3709442,0.20569535
1973-03-01,-0.33728495,-0.15070474,-0.83317006,0.2648414,-0.40474194,1.17558,0.4845268,-0.08463292
1973-04-01,0.20431022,-0.14419451,-0.59104514,-0.044878982,-0.52054083,0.011635256,0.041693114,0.32010907
1973-05-01,-0.14641075,-0.24960473,-0.32551116,0.026040893,-0.14654927,0.30584198,0.41734686,0.32094017
1973-06-01,-0.8133623,-0.020223247,-0.07091989,0.04571008,-0.21386775,0.38147134,0.15264396,0.3408864
1973-07-01,-0.20638795,0.07784565,0.08518696,0.19032015,0.105133176,0.27232125,0.612792,-0.17189759
1973-08-01,-0.0074798344,0.17743821,-0.12660308,0.1782693,0.019115161,-0.17272869,0.19987771,-0.10887309
1973-09-01,-0.04404788,0.06427114,0.14336343,0.056791306,-0.22896595,-0.23741536,0.17813078,0.40252572
1973-10-01,0.5005946,-0.021054337,-0.4755233,0.028672695,-0.27813888,-0.21054336,0.6657049,0.24600331
1973-11-01,0.5177705,-0.17854631,-0.72817534,0.17619157,-0.107072376,0.38936672,0.5888289,-0.008172417
1973-12-01,-0.40488052,0.18076257,-0.5385479,0.21082044,-0.5187401,0.31152105,0.3551535,0.8220887
1974-01-01,0.21020134,0.06089946,-0.53630817,0.036904525,-0.6001543,0.5015085,0.60127705,-0.09640078
1974-02-01,0.39949483,-0.14579387,-0.5784046,0.055005968,-0.19027576,0.31067145,0.22521572,0.46979588
1974-03-01,0.22114643,0.13625205,-0.67733115,-0.08363153,-0.016417598,0.410019,0.07633486,0.24317689
1974-04-01,0.047989942,-0.14256647,-0.88725185,-0.12039572,-0.4161931,0.084052466,0.13905844,0.30407634
1974-05-01,-0.12853432,-0.094015315,-0.77555615,0.07282678,-0.011786985,0.31347793,0.12474568,0.07493162
1974-06-01,-0.39865297,-0.046727013,-0.1709114,-0.03971094,0.018943405,0.087420195,0.39163685,0.20234339
1974-07-01,-0.38883048,0.09808463,-0.01782081,0.11983442,-0.07619448,0.04855118,0.6858908,-0.11744896
1974-08-01,-0.5976286,-0.119974755,-0.5155406,0.16375501,0.4654459,-0.103136204,0.13583107,0.49070376
1974-09-01,0.183821,0.016978884,-0.31207463,0.11955379,0.3179682,-0.2037466,0.02455623,-0.02076757
1974-10-01,-0.14242616,0.036904514,-0.70441324,0.19925632,-0.39865294,-0.079421856,0.0228724,0.11323931
1974-11-01,0.05795269,-0.15730022,-0.7432822,0.0308707,-0.601277,0.35641623,0.45029116,0.024556255
1974-12-01,0.2786782,-0.2643654,-1.0985758,0.14523259,-0.3639936,0.57447565,0.12109735,-0.30365542
1975-01-01,-0.05073614,0.05180986,-0.8556684,0.17824745,-0.03194494,0.5426615,0.5512517,0.07758059
1975-02-01,-0.35032064,-0.16173811,-0.68359506,0.14791319,-0.018522691,0.44883996,0.07543297,0.47635564
1975-03-01,-0.1692545,-0.3079064,-0.46092004,0.055031203,-0.40092254,0.58601534,0.09449253,0.15663767
1975-04-01,-0.20804481,-0.07784903,-0.13690695,0.021207143,-0.021475602,0.38038653,0.5733985,0.24428491
1975-05-01,-0.26683426,0.009798241,-0.30978552,0.11234422,-0.06845345,0.17596567,0.21435332,0.36307183
1975-06-01,-0.15905365,-0.107243754,-0.19140124,0.0075164796,-0.45971194,0.01879115,0.18831415,0.45850402
1975-07-01,0.06080277,0.101472236,-0.096640185,-0.02053604,0.18240836,-0.19314614,0.062145017,0.1963675
1975-08-01,0.1593221,0.06254768,-0.19502525,0.17032838,-0.37770206,0.09341886,-0.43420973,0.028992033
1975-09-01,0.50668985,0.04442768,-0.3755545,0.08576818,0.17126787,-0.09717707,-0.31998643,0.016375113
1975-10-01,-0.11368637,-0.12737715,-0.58789444,0.07959394,-0.1861666,0.06818502,0.3774336,0.113149546
1975-11-01,-0.17516041,0.001879096,-0.17771058,-0.10106955,-0.3793128,0.084560156,0.2589152,0.6721862
1975-12-01,-0.02805252,0.23086266,-0.6492342,0.49769697,-0.53326595,0.36521938,0.020670224,0.252204
1976-01-01,0.35723773,-0.058332752,-0.9907179,-0.12632056,-0.3875439,0.38070494,0.64836496,0.11076512
1976-02-01,0.048275374,-0.056589447,-0.65064466,0.00040228368,-0.14951953,0.41288847,0.40081963,0.19739258
1976-03-01,0.16346578,-0.09494155,-0.66392034,0.03017211,-0.3259928,0.34382787,0.63938034,0.55664176
1976-04-01,-0.15541983,-0.12551595,-0.51520544,-0.18317819,-0.1538107,0.45150876,0.47403726,0.34597343
1976-05-01,-0.12216349,-0.11599497,-0.60987884,0.027490139,-0.29085904,0.09038222,-0.029903913,0.43085766
1976-06-01,-0.00053639413,-0.03352456,-0.20463395,-0.04693439,-0.4757805,-0.041570473,0.11250844,0.14281464
1976-07-01,-0.27785155,0.17043886,-0.2602847,-0.004022944,-0.19390602,0.098562196,0.29917318,0.06906059
1976-08-01,0.3198243,-0.0459957,-0.5713926,0.19980638,-0.08112944,0.015555394,0.5370635,-0.28643385
1976-09-01,0.03567014,-0.06342847,-0.09534383,-0.010191488,-0.24151096,0.022796696,-0.036206532,0.113178894
1976-10-01,-0.109290026,0.07268124,-0.26283255,0.059271425,-0.46934384,-0.059271432,0.06275797,0.4922746
1976-11-01,-0.21361856,-0.14844675,-0.43353957,0.012873429,-0.510512,-0.19846535,-0.1047307,0.53250414
1976-12-01,-0.08059304,-0.19122408,-0.8015052,0.16601361,-0.30131873,0.49133596,0.24084044,-0.03459735
1977-01-01,0.605935,-0.05256337,-0.7872024,0.08681971,-0.72839797,-0.20068388,0.56516033,-0.20637016
1977-02-01,-0.2397944,-0.20318028,-0.6684841,0.043271165,-0.48458156,0.13036826,0.008737469,0.13591585
1977-03-01,0.22772837,-0.406638,-0.78886664,0.08154951,-0.19527501,0.48763275,0.4381206,0.10124345
1977-04-01,0.16670494,-0.20595412,-0.37806797,-0.18417983,-0.35795796,0.13744144,0.5537877,0.21441416
1977-05-01,-0.04049735,-0.13633192,-0.38250598,-0.14493068,-0.15450025,0.4923482,0.039387893,0.065738894
1977-06-01,-0.39568153,0.07641798,-0.41939744,0.0267671,-0.227451,0.21774273,-0.13078432,0.38500243
1977-07-01,-0.24686757,-0.08557151,-0.27099958,0.056724083,0.12204685,-0.03273077,0.45296034,-0.11219992
1977-08-01,0.008876133,0.058943093,-0.39443332,0.08349115,0.5915113,-0.04881873,-0.029679572,-0.19901964
1977-09-01,0.35643235,0.08945483,-0.28597802,0.3990101,0.21358204,-0.61342424,0.31399336,0.16684364
1977-10-01,-0.43409854,0.15020087,-0.213166,-0.067264475,-0.059913922,0.06379721,0.048402686,0.26975137
1977-11-01,0.17031088,-0.014978486,-0.5788905,-0.20526066,0.006795883,-0.4296604,0.41898137,0.09846964
1977-12-01,0.2927738,-0.32286945,-0.6795792,0.13272598,-0.26323295,0.15408416,0.24062653,0.09389289
1978-01-01,0.13245001,0.0819818,-0.7446969,0.024420107,-0.3589756,0.3539753,0.17919707,0.29687876
1978-02-01,0.027443552,-0.09477328,-0.7192303,0.1805925,-0.7484182,0.2228044,0.0010466098,0.2805987
1978-03-01,0.104192495,-0.029420417,-0.52747434,-0.0055817366,-0.24757338,0.5371261,0.041165352,0.10372734
1978-04-01,-0.02535038,-0.18291824,-0.8635416,0.14117149,-0.18675569,0.50375193,0.082912065,0.30211163
1978-05-01,0.10372734,0.021629239,-0.34502125,0.021978104,-0.45677233,-0.0023257255,-0.33467177,0.27152833
1978-06-01,-0.14675316,-0.049305357,-0.60678154,0.0852378,0.12907776,-0.11116962,0.3456027,0.24827108
1978-07-01,-0.21826926,0.10012244,-0.5308467,0.16605672,0.4884022,-0.22826986,-0.013024056,0.018722082
1978-08-01,0.27524954,0.13338031,-0.29873934,0.10977421,-0.057794284,-0.20384975,0.26303944,0.14314833
1978-09-01,0.053491663,0.07558605,-0.34664923,0.019536078,-0.09651761,-0.1444275,0.67469275,-0.010349477
1978-10-01,-0.0031397343,0.10454134,-0.29257613,0.024652679,-0.48886722,-0.14861378,0.30164647,0.3399047
1978-11-01,-0.3817677,0.12814742,-0.4103741,-0.16780102,-0.5589879,-0.03546729,0.5435218,0.30536765
1978-12-01,0.06232939,-0.18035993,-0.5375913,0.1916397,-0.18222052,0.6167822,0.6987639,0.1722199
1979-01-01,0.13652956,-0.02498579,-0.60694677,0.10068683,-0.2015224,0.4674427,0.25104782,0.07376762
1979-02-01,0.12775478,-0.071834184,-0.61125976,0.17222355,-0.17728022,0.277967,0.38222328,0.64680505
1979-03-01,-0.18783969,0.025878167,-0.3500987,0.028109025,-0.45435494,0.22561583,0.1360834,0.1640437
1979-04-01,-0.1610692,-0.32897973,-0.55712384,-0.026770497,-0.4442416,0.26651523,0.4733917,0.3307644
1979-05-01,-0.27023333,0.00089235307,0.2382575,0.023498554,-0.7863091,0.100091934,0.16746435,0.6680727
1979-06-01,0.17891626,-0.166572,-0.35604772,-0.2003326,-0.45509845,0.005056667,0.38103348,0.2886752
1979-07-01,0.11942615,0.050566502,-0.31618935,0.18278304,0.1320678,0.099794485,0.39486492,-0.08298855
1979-08-01,0.40349093,-0.011600566,0.063059404,0.14664285,0.06261323,0.00044617653,-0.17698275,0.0068413494
1979-09-01,0.01398015,0.086409226,-0.604121,0.11422081,0.2639869,-0.19111164,-0.17415695,0.06380303
1979-10-01,0.12879586,-0.1290933,0.060084917,0.07852681,-0.67223704,0.22606201,-0.40319347,0.29997835
1979-11-01,0.58835614,-0.21922064,-0.31202507,0.004461753,-0.61007005,-0.37300235,0.25506344,0.5325843
1979-12-01,0.525148,-0.105892204,-0.71150047,-0.072131634,-0.29566532,-0.051905036,0.37612554,0.5761607
1980-01-01,0.46526575,0.08098023,-0.96462137,0.178938,0.0018864035,-0.3431891,0.5915194,0.05686132
1980-02-01,0.35976237,0.14255753,-0.75725263,0.08300136,-0.577641,-0.13218236,0.45354313,-0.07828536
1980-03-01,0.018594455,-0.112509966,-0.5440901,-0.020480847,-0.39775977,0.5510967,0.42107028,-0.053358007
1980-04-01,-0.04365654,-0.28983107,-0.30842552,0.01024043,-0.15522332,0.51592886,0.14538713,0.48938465
1980-05-01,-0.1443092,0.13406876,-0.67115223,-0.012126828,0.12854429,-0.07653375,-0.100113675,0.050797917
1980-06-01,-0.0475641,-0.08044126,-0.57063437,0.14377022,-0.23593406,-0.20413485,0.5470544,-0.023040961
1980-07-01,0.1405364,-0.0074108364,-0.5721165,0.1002484,0.19712824,-0.078959085,0.49005836,0.046081923
1980-08-01,0.03462882,0.06615855,-0.059151936,0.06117308,-0.07545581,-0.0993052,0.47873998,0.05187584
1980-09-01,-0.0039075376,0.074512586,-0.3625919,-0.071683,0.12167244,-0.29670292,-0.22623272,0.3280979
1980-10-01,-0.11587868,-0.0037727952,-0.5358709,0.07532104,-0.065619566,0.11830388,0.0071413517,0.12787059
1980-11-01,-0.14377022,0.040826965,-0.48143476,-0.012935275,-0.4234956,-0.0017516613,-0.02896967,0.26436472
1980-12-01,-0.30613488,0.09890098,-0.49706498,0.15118106,0.2822855,-0.34440178,0.3865761,0.6301905
1981-01-01,0.09807663,0.22165899,-0.7486803,0.22673193,-0.14105567,0.19854899,0.6031154,0.16120644
1981-02-01,0.07961683,-0.020573568,-0.7695357,0.18699399,-0.25547853,0.30832157,0.5016567,-0.21151313
1981-03-01,-0.15345621,-0.0077503202,-0.64214885,0.051574804,-0.65215373,-0.12062311,0.19671707,0.2074266
1981-04-01,-0.048615552,-0.17572074,-0.5329398,0.121609494,-0.41865793,0.32635874,0.22405453,0.46177784
1981-05-01,0.4061165,0.22349086,-0.526176,0.05692959,-0.36186925,-0.1433104,-0.0080321785,0.47403735
1981-06-01,-0.49757013,0.032692242,-0.58409196,0.112450026,-0.55548614,0.24984193,0.10145865,0.32114488
1981-07-01,-0.18135738,-0.035369683,-0.10512247,0.13837834,0.15627451,-0.021559954,0.17388883,0.11808662
1981-08-01,0.60565186,0.19375782,-0.44388166,0.17402978,0.69950116,-0.10892711,-0.007186651,0.110618114
1981-09-01,0.5063068,0.030578518,-0.2952165,-0.042556286,-0.3522871,0.0572114,-0.09638576,-0.102585986
1981-10-01,0.6231252,-0.08412609,-0.62594354,-0.00084547995,-0.1385192,-0.181921,0.4214762,0.04974289
1981-11-01,0.06749821,-0.035651445,-0.6518719,0.077503204,-0.474883,0.24265532,0.33523637,0.24251442
1981-12-01,-0.1662796,-0.00028185843,-0.39301142,-0.14655142,-0.2973303,-0.047065545,0.353978,0.31931296
1982-01-01,0.16632566,-0.14796333,-0.56470907,0.027809644,-0.0078505995,0.20611095,0.68393123,0.29619294
1982-02-01,0.7022937,-0.07584453,-0.7134708,0.053490352,-0.6042281,0.13545576,1.2022021,-0.24150486
1982-03-01,0.10711374,-0.24177107,-0.69976556,0.023418665,-0.41754407,0.5362341,1.0185785,0.22154579
1982-04-01,0.15049152,-0.16260001,-0.24562983,0.18575256,-0.23232374,0.12294793,0.3869401,0.3592635
1982-05-01,-0.15474942,-0.2823545,-0.47635674,-0.048034858,-0.19200635,-0.19533291,-0.006120777,0.34702197
1982-06-01,-0.20996952,-0.009314251,-0.014769745,-0.032067608,-0.48021555,0.15089068,0.3242686,0.48287678
1982-07-01,-0.53969365,0.06786089,-0.05056305,0.06506662,0.19466761,0.24217024,0.27995938,0.28887445
1982-08-01,-0.18375663,0.09513829,-0.11150475,0.13638707,-0.018628478,0.06253846,0.33092156,-0.32426858
1982-09-01,0.42393094,0.013838291,-0.19879246,0.10378723,-0.15674534,-0.16858777,-0.12175026,0.39039966
1982-10-01,-0.049232412,-0.116827205,-0.1944015,-0.04883325,-0.34303012,-0.089416645,0.41448364,0.15089068
1982-11-01,0.2590689,0.0127738,-0.5020375,0.023152519,-0.50390035,0.40157676,0.15115675,0.16938607
1982-12-01,0.0033266067,-0.13545565,-0.80435103,0.15714452,-0.42792282,-0.03299904,0.11669417,0.41155624
1983-01-01,0.03997328,0.012340737,-0.8366216,0.25124136,-0.5796124,-0.1314557,0.3160302,-0.032327365
1983-02-01,0.05070435,-0.091080025,-0.8228055,0.21971881,-0.42360932,0.23393746,0.031924963,0.29228774
1983-03-01,-0.25097305,-0.18698902,-0.27417898,0.086116895,-0.56619847,0.13065088,0.11079836,0.1113349
1983-04-01,-0.057277106,0.0686789,-0.45459527,-0.02562045,0.17344113,-0.18363559,0.2717645,0.3733074
1983-05-01,-0.15318613,0.024815619,-0.4570098,-0.005231398,-0.26411864,-0.107713126,0.42213377,0.5954406
1983-06-01,-0.7932949,-0.04413156,-0.24976587,0.08973864,-0.52421314,0.080617234,0.53910255,0.45151013
1983-07-01,-0.1526496,0.021462157,-0.70395863,-0.029376328,0.026961828,0.04466811,0.37961188,-0.016633177
1983-08-01,-0.36029586,0.10462801,0.18256247,0.15868582,0.12609014,-0.0383636,0.65338856,-0.085848615
1983-09-01,-0.1922204,-0.11066425,-0.17974554,0.14352816,-0.0775321,0.4289748,0.14513788,-0.05687473
1983-10-01,0.28678808,-0.11535909,-0.84104824,0.092421405,-0.2855808,-0.2705573,0.48423988,0.12944362
1983-11-01,-0.5770637,-0.16485617,-0.48517895,-0.01998663,-0.638365,0.3203227,-0.18081865,0.55010176
1983-12-01,-0.06411819,-0.025083894,-0.24815616,0.07551996,-0.41971928,0.28222734,0.20013463,0.3305172
1984-01-01,0.2221941,0.15586749,-0.8057356,-0.039132692,-0.18120424,0.34993908,0.23333693,0.005571461
1984-02-01,-0.009152984,-0.0084898,-0.66857207,0.124428704,-0.28241864,0.55939853,0.38243905,0.20800021
1984-03-01,-0.31120437,-0.13451034,-0.87896025,0.20189817,-0.2643778,0.4179902,0.04059186,0.21290842
1984-04-01,-0.46919435,-0.4729086,-0.40976566,0.012602043,-0.16448994,0.45765346,-0.06672458,0.41347998
1984-05-01,-0.68250066,0.0017244935,-0.55263317,0.04762249,-0.5848679,0.25323492,0.17735729,0.24195948
1984-06-01,0.04868374,0.024142886,-0.33707175,0.18850017,0.16860218,0.11222458,-0.52092904,-0.40193915
1984-07-01,0.041387796,0.090602115,-0.26822478,0.08224497,0.47954124,0.23214307,-0.4421331,-0.023346972
