,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1979-11-01,3.669914778541116,-11.426021071041331,-61.24459505081177,3.922332482165601,-3.2616262435913086,-24.992707923606588,-98.91948699951172,0.32264885182181996
1979-12-01,1.4958632342955644,-17.697735393748562,-75.51016211509705,3.3352356359183073,-7.30620002746582,-33.333418104383675,-143.11961260708895,-2.926302452882131
1980-01-01,0.3436802137716144,-24.059506023631375,-88.0383551120758,3.012219897235733,-11.554073333740234,-41.731629548249416,-176.0968815196644,-5.7253142197926845
1980-02-01,-0.04578679800033569,-28.222395392025216,-98.78712296485901,2.8201733727052987,-14.289813041687012,-48.704839635778356,-188.33132657137784,-7.801563541094462
1980-03-01,1.4328931038286172,-28.94466344047995,-103.26217412948608,2.7962512998695837,-13.570324897766113,-50.16929838392469,-184.1361479325728,-6.416099270184835
1980-04-01,2.878545166230669,-27.506331836476043,-102.04869508743286,2.8671063572527418,-11.181951522827148,-47.391806708441834,-168.42675642533735,-4.233810305595398
1980-05-01,5.075589465159996,-21.428608894348145,-92.36999154090881,3.500094040330634,-6.881761074066162,-39.166263297752096,-128.3272396434437,-0.6130754326780637
1980-06-01,5.990149460586847,-10.17073392868042,-72.05430269241333,3.9991905890315413,-0.404751181602478,-25.844860076904297,-79.12532633001155,4.040098935365677
1980-07-01,6.639333332286162,-1.5107619411805095,-51.672130823135376,4.2568982365619705,4.760526657104492,-14.01672186674895,-34.680069576610215,6.801963845888774
1980-08-01,6.6164982085134465,1.7282799762838026,-33.70993435382843,4.454786518970168,5.609323024749756,-5.687547613073278,-14.737419648603959,7.443103194236755
1980-09-01,6.479421550152348,1.180331759593066,-38.51713836193085,4.44981592247285,4.932971954345703,-10.434883612173575,-34.614042802290484,6.696145733197531
1980-10-01,6.132688943077536,-4.571004825479844,-52.19986438751221,4.185425517070724,1.490336537361145,-18.624597125583225,-64.17263204401189,4.740700125694275
1980-11-01,4.678624050289977,-10.796246809117934,-68.01771521568298,4.064111537243947,-2.167705535888672,-27.156955224496347,-109.32823527943005,1.7353042960166931
1980-12-01,2.1721500976412904,-17.70989053389605,-81.12598657608032,3.7347138646137283,-6.454950332641602,-35.83427358556676,-161.85091192072088,-1.54467411339283
1981-01-01,0.27366336069855035,-25.014450970818014,-92.3770010471344,3.2371028360114042,-11.147852897644043,-45.507332130714694,-196.83303833007812,-4.721827308336894
1981-02-01,0.6560903261689579,-28.443692712222827,-102.86436080932617,2.9415588781058073,-13.257990837097168,-51.2463958175094,-203.6309675736861,-5.830787618954977
1981-03-01,1.489149399247824,-30.045686048619885,-108.10421705245972,2.71224997129785,-13.132198333740234,-53.847574304651324,-203.54385375976562,-5.537563065687816
1981-04-01,3.9154149738012576,-27.823930628159466,-106.02738857269287,3.1697435551379103,-11.031952857971191,-49.76310023555049,-186.0266772183505,-2.895563344160716
1981-05-01,5.767627907734291,-22.62138198403751,-94.55758929252625,3.688672508101866,-7.220759391784668,-42.58870725278501,-133.78482298417524,0.019171151022116344
1981-06-01,6.105690142687629,-14.862852938034955,-84.15412902832031,3.955835463052773,-1.7498056888580322,-32.10467585810908,-82.18007521195845,3.8702401022116346
1981-07-01,6.7521805856742105,-2.8938509085599113,-54.51477766036987,4.4849094138088,4.33390474319458,-14.884259965684677,-31.937826763499867,6.756552557150523
1981-08-01,7.205660904155058,2.974771050845875,-23.102104663848877,4.729654990046858,4.876332759857178,-2.821192255726567,-9.536722573367031,7.05866813659668
1981-09-01,6.970604260762532,2.6201006244210636,-29.386651515960693,4.6730680638049025,4.332093715667725,-6.164757410685221,-31.52145038951527,6.205628315607707
1981-10-01,6.59639180875292,-4.532591384999892,-49.02315139770508,4.496314870305809,0.5438281297683716,-17.022795147365994,-69.22644701871005,3.790922462940216
1981-11-01,4.80582456962735,-11.77682876586914,-68.91104578971863,4.345540397138481,-2.933682918548584,-27.74903685958297,-116.75847660411488,0.859309546649456
1981-12-01,2.217084987490785,-18.708060769473803,-87.45525479316711,3.759526057415698,-6.813323020935059,-37.28520075480143,-159.5604809847745,-1.8691319972276688
1982-01-01,0.3909858381923507,-24.311699586756088,-96.23094201087952,3.2648630889065298,-10.691160202026367,-44.45031837180809,-182.37263072620738,-4.937344789505005
1982-02-01,0.34014396734681784,-28.824870726641485,-103.39032411575317,3.065551476306226,-13.737460136413574,-50.28940483375832,-194.6028622713956,-6.706614792346954
1982-03-01,1.626629228977596,-28.993312050314508,-106.4023494720459,3.0320533786911565,-13.387157440185547,-50.48507407859519,-184.81301394375888,-5.853524804115295
1982-04-01,2.869049985619152,-27.5121576645795,-99.04294013977051,3.5235910530549934,-12.601505279541016,-46.751764085557724,-165.89665846391156,-5.256346861521403
1982-05-01,5.109083068137076,-21.650255427641024,-87.63166666030884,3.8243905607476294,-7.540896415710449,-38.054363815872755,-122.69068631258878,-1.2856535613536835
1982-06-01,5.445356930003447,-11.22684128144208,-66.950124502182,4.178642077618335,-2.2142293453216553,-25.551478068033852,-72.43803197687322,1.8469221889972687
1982-07-01,5.624651908874512,-5.2841123412637145,-52.25937366485596,4.07759439514344,2.0792288780212402,-16.433655774151838,-26.81988152590665,5.306615928808848
1982-08-01,6.072818765453264,1.0479309103068182,-32.114624977111816,4.132419896413045,4.234785079956055,-6.522808693073413,-10.35167629068548,5.917081236839294
1982-09-01,5.984488889282825,-0.9440060047542347,-33.84309113025665,3.7583273577402876,2.583352565765381,-9.701689967402706,-26.15196921608665,5.2327166001002
1982-10-01,6.004859653173709,-6.061413708855124,-49.94014501571655,3.7874803485640562,0.2878272533416748,-18.143844604492188,-57.758352973244406,3.366480767726898
1982-11-01,4.973696259891286,-12.249475366928998,-64.60373997688293,3.728166258478739,-3.3117809295654297,-26.42367327654803,-101.84550718827681,0.6605640674630802
1982-12-01,2.202921287686217,-18.178817805121927,-81.70859217643738,3.196042704294963,-7.120787620544434,-35.42244522659867,-146.11195650967684,-2.52270648876826
1983-01-01,-0.0743835872294856,-24.024671666762405,-95.2371597290039,2.249523171459336,-11.23690128326416,-44.30102948789243,-171.53752066872337,-5.572325984636943
1983-02-01,0.04108191705217548,-28.336530573227826,-103.35499048233032,1.8537441650068904,-13.50759220123291,-50.20052591959635,-185.59762781316584,-6.9096386432647705
1983-03-01,1.0374974094185174,-30.625590156106387,-108.04365873336792,1.9893266350389964,-14.296418190002441,-53.37063824688946,-187.02158494429156,-6.729152798652649
1983-04-01,2.718515255871941,-28.61803559695973,-104.33465242385864,2.3186765521405692,-12.341293334960938,-49.63825013902452,-162.78920607133344,-4.482080042362213
1983-05-01,4.561932180442062,-21.840998705695654,-93.53516697883606,3.106226691280503,-7.3431901931762695,-41.13053922299985,-123.41051968661222,-0.9192932397127151
1983-06-01,5.918970762514601,-15.405771311591652,-84.65471863746643,3.731517044894667,-2.6765477657318115,-32.54933887057834,-75.57077407836914,2.899140367905299
1983-07-01,6.109174326354382,-5.764793297823737,-63.9140784740448,3.953429589788598,2.6468799114227295,-19.536892573038735,-36.06487187472257,6.244198977947235
1983-08-01,6.8680487427057,1.8440490259843714,-31.635725498199463,4.197120810129556,4.999440670013428,-4.593987376601607,-1.0902657427571036,6.727739671866099
1983-09-01,7.452062532013538,-0.6684718324857599,-44.095513224601746,4.540516382240387,4.149905681610107,-9.680663214789496,-16.124692830172453,7.141757508118948
1983-10-01,6.384152290867824,-5.372069863712086,-61.723875999450684,4.192205653133163,2.352989435195923,-20.279562914813006,-58.14652876420455,5.557483931382498
1983-11-01,4.59891581067852,-11.6967755205491,-76.41472220420837,3.8622724004538664,-2.249183416366577,-30.00065838849103,-105.46113794500178,2.0339475323756537
1983-12-01,1.0750914312095619,-19.968537723316864,-90.0884211063385,3.372171413467591,-7.886780261993408,-39.93921986332646,-146.8296224420721,-2.3952188591162367
1984-01-01,-0.5662201958544114,-25.68888383753159,-101.00857019424438,2.9908076826348364,-12.552734375,-47.554648364031756,-179.72238714044744,-5.8683400352795925
1984-02-01,-0.3694447816586962,-29.696206485523895,-108.1250548362732,2.628314854150795,-15.085646629333496,-52.868171974464694,-196.25004855069247,-7.112453877925873
1984-03-01,1.2906033910957038,-31.593819225535672,-114.28712606430054,2.5371590292597395,-14.981765747070312,-55.68602173416703,-192.83253062855113,-6.352894504865011
1984-04-01,3.1482572649039473,-29.442649729111615,-113.91394138336182,2.9163705297263274,-12.783802032470703,-53.077839038990156,-167.2016837380149,-3.9234936237335205
1984-05-01,5.867783696043725,-23.131726769840014,-100.89025497436523,3.4649946603430326,-7.902726173400879,-42.673425321225764,-118.2908144864169,-0.06904794524113338
1984-06-01,6.192354594959932,-13.47050947301528,-74.00198578834534,3.9455334824251844,-2.020428419113159,-28.489128748575844,-67.62792413884944,4.220246771971385
1984-07-01,6.580242923661774,-1.80363655090332,-50.25061368942261,4.379895221756166,4.139197826385498,-14.09770471078378,-24.343104795976117,6.4198652903238935
1984-08-01,6.58186159881891,2.6093530304291668,-27.207183837890625,4.539213266717383,5.1152167320251465,-3.0596858925289574,1.2617441740902988,6.494856874148051
1984-09-01,6.781504902185178,0.8161223110030679,-36.68091297149658,4.603440359414342,4.073362350463867,-8.219209423771611,-24.414478648792613,6.628820796807608
1984-10-01,6.501464516508813,-5.0192822428310615,-51.98643207550049,4.461659006325595,0.687981903553009,-17.144204952098704,-62.45489553971724,4.241407910982768
1984-11-01,4.714412548962761,-11.457546318278592,-73.67302179336548,4.17064859206418,-2.734909772872925,-28.642297674108434,-103.57190045443448,1.2204787383476894
1984-12-01,2.585678825191423,-18.582154722774728,-89.80864882469177,3.7677552326616035,-7.39047908782959,-37.582012459083835,-142.23383990201083,-2.2902168333530426
1985-01-01,1.2280060964472153,-24.861720029045554,-103.02432775497437,3.21622368801071,-11.166958808898926,-46.55573456375687,-180.7076714255593,-5.00576396783193
1985-02-01,1.5529928838505465,-28.678801480461566,-111.76073551177979,3.063694683902235,-13.488649368286133,-52.04552897700557,-192.3067266290838,-6.340086460113525
1985-03-01,2.0384545565820207,-29.13421462563907,-111.02429628372192,2.8961326702531562,-12.8676176071167,-51.72869364420573,-187.67181743275034,-5.5141786734263105
1985-04-01,3.268172460443833,-26.885574004229376,-104.2617917060852,3.3211180962711935,-11.784252166748047,-47.296241477683736,-163.6414267800071,-4.358458518981934
1985-05-01,5.1363208714653465,-20.82053352804745,-93.12235713005066,3.925212463700628,-7.205932140350342,-38.87299784907588,-122.42565155029297,-0.5590608343482018
1985-06-01,5.919499023287904,-12.181333934559541,-77.72716879844666,4.267968039914786,-1.2858480215072632,-27.99208605730975,-71.06442451477051,2.9609257976214094
1985-07-01,6.434758036744361,-4.089009411194745,-53.8387656211853,4.28706019757742,2.632075548171997,-14.270269429242168,-23.472599549727008,5.56456595659256
1985-08-01,6.600540525772992,2.9921366887934067,-31.444060802459717,4.486725847405124,4.464213848114014,-2.318090421182138,-0.18625386397946964,6.071469684441885
1985-09-01,6.285680976568484,0.8798092603683471,-40.62328636646271,4.498174247971501,4.699392795562744,-8.494274704544631,-16.81934053247625,6.258130073547363
1985-10-01,6.125161227057962,-5.581348082598518,-58.48613381385803,4.35906002320439,1.9789230823516846,-19.459487773753978,-61.31066409024325,5.220777293046316
1985-11-01,5.172688587039125,-11.704590741325827,-71.58005237579346,4.447618450026915,-2.8545689582824707,-28.493992487589516,-105.40639703924006,1.6867364446322124
1985-12-01,2.8183552564359178,-18.20266667534323,-86.87198162078857,3.9679128003407675,-6.840847969055176,-37.429876680727354,-152.63078862970525,-1.9077745576699576
1986-01-01,0.08362899808322682,-23.301712204428277,-99.7575044631958,3.1040776206786376,-10.29518985748291,-44.413344065348305,-183.30693678422406,-4.470699032147726
1986-02-01,0.15451241211563932,-28.175940233118393,-109.94921922683716,2.7926734413009093,-13.448429107666016,-50.731249208803526,-195.54999958385122,-6.601076324780783
1986-03-01,0.7467021544774374,-30.714458577773147,-111.13584041595459,2.8162238109542663,-14.409965515136719,-53.85090156837746,-190.14687971635297,-7.079081237316132
1986-04-01,3.190869326684989,-28.854367312263037,-107.53520727157593,3.2550310514059415,-12.427947998046875,-49.87828643233687,-167.66263788396662,-4.147479931513469
1986-05-01,4.762966375724942,-23.701196558335248,-94.93987560272217,4.044197553611664,-8.17485237121582,-41.10500194408275,-126.97453932328658,-1.4021301021178565
1986-06-01,5.524524520425236,-12.933289303499109,-78.81016731262207,4.280275896371129,-2.1901674270629883,-27.70728005303277,-74.35439716685902,2.8021511932214103
1986-07-01,6.2702926934934125,-4.557114138322718,-58.296674489974976,4.426698512341603,3.6795318126678467,-16.840035827071578,-39.26336548545144,6.052321195602417
1986-08-01,6.120875536226759,0.789822287419263,-28.40663194656372,4.605517042688577,4.362496376037598,-3.9213547000178584,-9.276242689652877,6.122362116972606
1986-09-01,5.665476883158965,-0.23566324482945833,-32.3812872171402,4.2513446635510554,3.8371970653533936,-8.322010216889558,-32.466816902160645,5.744833250840506
1986-10-01,5.60842284969255,-6.997779537649715,-59.615498781204224,4.363963833774429,0.4783628582954407,-21.03775695518211,-68.27330155806108,3.326633820931117
1986-11-01,4.036849854039211,-13.245491420521455,-75.06861090660095,4.12670345191496,-3.1361355781555176,-30.221222065113206,-113.1910584189675,0.8313766370217006
1986-12-01,2.230207359089571,-19.706416130065918,-93.5670256614685,3.3990674708262985,-7.1006760597229,-40.32841081972475,-150.02059936523438,-2.2669459382692976
1987-01-01,0.8326106796077654,-25.32109092263614,-104.27151918411255,2.6400046176221,-10.876387596130371,-46.65137396918402,-177.3893182927912,-4.5707131425539655
1987-02-01,-0.21613387610105908,-27.838521845200482,-112.88354396820068,2.282928558717291,-12.58387279510498,-51.350441685429324,-190.28821425004438,-6.01072758436203
1987-03-01,1.342256586341297,-29.85236224006204,-116.36908054351807,2.5364461433456604,-12.890246391296387,-54.41208238954897,-191.35759527033025,-5.738919973373413
1987-04-01,2.6912799360705355,-28.114313237807327,-112.08009719848633,2.906649083976286,-11.13102912902832,-51.42080518934461,-172.93642217462713,-3.5375153024991355
1987-05-01,5.060800968431959,-21.786099321701947,-96.51193618774414,3.50008413016078,-7.59924840927124,-40.802874388518156,-134.59766561334783,-0.5656686301032703
1987-06-01,5.998726919585583,-13.295280232149011,-74.47887063026428,3.8023006485169195,-2.6206133365631104,-26.8376385724103,-77.3569107055664,2.4144383768240614
1987-07-01,6.268573976030536,-4.871690273284912,-62.359583377838135,3.8488751434418096,2.6608352661132812,-17.76783024823224,-37.219927527687766,5.262743433316549
1987-08-01,6.914484033397599,0.5096608663306517,-44.54590082168579,3.6605210189359734,4.895140647888184,-9.320140767980504,-20.46948129480535,6.698540349801382
1987-09-01,6.413113837148629,-1.3507577426293316,-41.30356311798096,3.8468470056372954,3.087171792984009,-11.967496518735532,-34.51680920340798,5.648702383041382
1987-10-01,6.695491659875009,-5.1573613110710586,-48.76459836959839,4.38997831689306,-0.11554025113582611,-17.00599635088885,-64.53784162347966,3.4906692802906036
1987-11-01,5.2441080411275225,-11.68168222202974,-69.66598629951477,4.224772194781935,-3.121291160583496,-27.37527423434787,-109.16736776178533,1.098107174038887
1987-12-01,2.223890552333757,-17.55225237678079,-88.2962703704834,3.575948491153947,-6.377868175506592,-36.840551870840564,-148.2195247303356,-1.6457931449015937
1988-01-01,0.9067679444948832,-21.81764911202823,-98.26074838638306,3.1619479857295394,-9.225804328918457,-42.71017357155129,-173.143855008212,-3.798772394657135
1988-02-01,1.082397193885317,-27.091312408447262,-108.55787992477417,2.6646693786942817,-12.336190223693848,-50.11381219934534,-188.5723114013672,-5.396403868993124
1988-03-01,2.079887279108459,-28.709389181698068,-112.1666669845581,2.6859078780714287,-12.585515022277832,-52.0616990548593,-190.22234136408025,-4.484758277734121
1988-04-01,3.46109434670093,-26.446620155783258,-106.94674253463745,3.2048509781619154,-11.214422225952148,-48.13404789677372,-166.20296131480825,-3.9202106495698295
1988-05-01,5.5372966270820765,-20.867696930380426,-91.83298945426941,3.7299971982657194,-7.149562358856201,-38.440665492305044,-124.03129230846058,0.08535662976404032
1988-06-01,6.234182329738841,-12.519386235405417,-78.73982191085815,4.131104859961085,-1.4773590564727783,-27.75030842533818,-69.00548501448198,4.1807204484939575
1988-07-01,6.664451430825626,-2.4152342010946835,-51.05412006378174,4.423542482307159,3.8844268321990967,-12.151831167715565,-28.510271419178356,7.157789667447409
1988-08-01,7.411202496173335,3.3106435747707588,-27.353718876838684,4.657715343567262,4.4603271484375,-1.773652323970088,-1.508491960438815,7.012835144996643
1988-09-01,7.572459005842021,2.536298246944652,-28.34925353527069,4.4945596212364105,4.1756978034973145,-5.409806746023672,-19.819198955189098,6.869909167289734
1988-10-01,6.036546884798536,-2.319928828407736,-47.51029014587402,4.287735669009657,1.6789453029632568,-15.07333472922996,-58.75859260559082,4.62508499622345
1988-11-01,4.219734902475395,-10.271898437948787,-68.57457160949707,3.9926201464181923,-2.1569631099700928,-26.88712543911404,-105.70340590043502,1.9603262344996135
1988-12-01,2.3784215543784346,-17.03508601469152,-81.54155611991882,3.7315417485064772,-6.45012903213501,-37.177788769757306,-148.1042341752486,-1.4246648798386257
1989-01-01,1.9132307931488635,-21.608631751116583,-94.40435767173767,3.3691350235996476,-9.305887222290039,-42.607791335494426,-169.28454312411222,-3.6865095297495527
1989-02-01,0.32940956891751755,-25.50090621499454,-99.49759244918823,2.873797014535192,-12.07210636138916,-46.21005234894929,-177.4711088700728,-5.884336431821188
1989-03-01,1.2666561147745918,-26.847340078914865,-101.83361768722534,3.115433526326375,-13.232701301574707,-47.65795601738824,-174.75242614746094,-6.54536634683609
1989-04-01,4.076407353083293,-25.74209886438706,-99.7698187828064,3.3886857779629262,-11.55589485168457,-45.00584072536892,-152.11179906671697,-3.856814155975978
1989-05-01,5.4348759791430306,-21.8540023354923,-92.78998374938965,3.8933699389538137,-7.822172164916992,-38.670811829743556,-113.52324919267134,0.06490697075302403
1989-06-01,5.975768612880333,-13.3790184469784,-74.66598749160767,4.065131997487631,-2.0252208709716797,-27.76353800738299,-74.47226264260031,3.8092784583568573
1989-07-01,6.677537572150137,-3.6974994575276092,-52.35975384712219,4.4167939438877335,3.17124342918396,-14.838490662751374,-29.04325181787664,6.4405639966328945
1989-08-01,6.25617176878686,2.2441976210650276,-23.858655989170074,4.318789114435035,4.284342288970947,-2.8277227172145136,-6.588179414922541,6.688437859217326
1989-09-01,6.355328887116675,2.4479284006006576,-26.227807998657227,4.562278253486358,4.075577735900879,-4.6254016734935615,-20.475693182511762,6.2137042482694
1989-10-01,5.7855837485369515,-2.6692004764781276,-43.18457841873169,4.458635111889207,1.0357199907302856,-14.413973137184424,-61.954979463057086,3.5518939296404524
1989-11-01,4.6939723631914925,-10.232797089745016,-59.626203775405884,4.251295687204384,-3.5189383029937744,-24.793926874796547,-103.08969671075994,0.2443560709555944
1989-12-01,2.2010078617170743,-17.07620480481316,-75.7653534412384,3.8898949163505834,-7.454626083374023,-34.88136574074074,-142.47459064830434,-2.82623569170634
1990-01-01,1.127661151044509,-23.05584234349868,-90.97208380699158,3.287651883550437,-10.715283393859863,-43.01379521687825,-169.51404918323863,-4.846594234307608
1990-02-01,0.9323299296346365,-26.056802974027743,-97.70586490631104,2.9922826462481398,-12.095914840698242,-46.56167560153537,-181.3692266290838,-5.72555015484492
1990-03-01,1.8945534366602992,-26.33530392366297,-99.55559968948364,3.0889182205659798,-12.348027229309082,-47.30548858642578,-173.11316403475675,-5.81432431936264
1990-04-01,3.5573876955929924,-26.66927505941952,-98.90625476837158,3.3304684133414764,-12.194483757019043,-46.00368782326027,-157.75699615478516,-4.581743975480398
1990-05-01,5.044755398058424,-21.531173762153177,-89.20089602470398,3.8619987935905,-8.293192863464355,-38.66426679823133,-122.57627140391956,-1.5612191210190456
1990-06-01,5.6335519341861495,-13.598265367395737,-72.89019823074341,4.315527519547796,-2.6898767948150635,-27.73548408790871,-73.77986907958984,2.873158951600393
1990-07-01,6.113082287358303,-3.4962079104255226,-45.804956555366516,4.4058144810688065,2.5387938022613525,-12.260616267168963,-31.548814340071246,5.762631197770437
1990-08-01,6.347379497453278,2.6623923988903266,-25.20585060119629,4.451859715473221,4.187326908111572,-1.3083825508753457,3.0031320723620327,5.8516621589660645
1990-09-01,6.216821249793558,3.4856824313893036,-29.5495867729187,4.27724912942174,4.363023281097412,-4.6447851039745185,-22.108669714494184,5.107809106508891
1990-10-01,5.468642244151995,-2.8066128492355347,-44.38776969909668,4.322564601898193,1.3533481359481812,-14.354772920961732,-55.32292452725497,3.6286902924378714
1990-11-01,4.400139696457806,-9.971085716696345,-57.35042691230774,4.207425663270146,-2.703126907348633,-23.139392005072697,-93.01174337213689,1.170590768257777
1990-12-01,1.7872998527452058,-16.746305016910327,-71.95631265640259,3.4363650413880866,-7.100038051605225,-32.22033535992657,-137.8733374855735,-2.6421695947647095
1991-01-01,0.9542896174917034,-23.11722531038172,-86.91120743751526,3.0508118939686972,-10.790772438049316,-40.42270801685474,-169.15095936168325,-5.030748248100281
1991-02-01,0.7571652823803472,-27.00718991896685,-96.05454802513123,2.8562582400907957,-13.600459098815918,-47.31162389119466,-182.08921605890447,-6.817327936490377
1991-03-01,1.6353042832776612,-27.452839122099032,-101.42347812652588,2.830239879079612,-12.877406120300293,-49.60000779893663,-184.17916731400922,-5.958141386508942
1991-04-01,2.6190921956417608,-24.569289824541876,-97.41607308387756,3.065351190337216,-9.388075828552246,-44.46952254683883,-160.74475375088778,-3.0397010346253714
1991-05-01,4.846471080593035,-20.24410752689137,-88.3101224899292,3.4312877310327736,-6.637124061584473,-38.01247632061993,-124.26958084106445,-0.13610093543926877
1991-06-01,6.006500300239114,-11.330483941470874,-69.71761584281921,3.9801736912095405,-0.1339283436536789,-26.415826656200267,-70.30418135903098,4.45375939210256
1991-07-01,6.599908482794668,-1.810599600567537,-53.06624174118042,4.200629872011851,5.250244140625,-14.23651995482268,-32.502956823869184,7.136868933836619
1991-08-01,6.571402736738616,3.903685597812428,-33.65830481052399,4.334685457758157,5.805848598480225,-5.60333110668041,-11.209421808069402,6.934839983781179
1991-09-01,6.267865498860677,2.3493438959121704,-39.88131284713745,4.201387928192874,5.234706878662109,-9.443587727016872,-23.738666014237836,6.363716721534729
1991-10-01,6.037291124755261,-2.124930129331701,-50.579071044921875,4.109199363065053,2.309920310974121,-18.452808592054577,-62.545373223044656,3.8078616062800092
1991-11-01,3.5640488652621998,-9.063574145821963,-65.84661602973938,3.8551316203841246,-1.9190729856491089,-27.516421565303094,-106.63078481500798,0.8156060551603636
1991-12-01,1.7759408436569513,-16.695621434380026,-77.41486430168152,3.2449541321719986,-6.257862567901611,-35.05556318495008,-141.43292687155983,-2.2593734165032706
1992-01-01,0.3746265874189489,-22.40596098058364,-89.01664018630981,2.6339737765760307,-10.111071586608887,-42.52964655558268,-167.5642186945135,-4.614064594109854
1992-02-01,0.6570187817309416,-26.1510175817153,-96.06934189796448,2.3966050291635903,-12.595897674560547,-48.0332162645128,-180.05164753306997,-6.29094143708547
1992-03-01,1.833325105847097,-28.075428570018094,-103.31039428710938,2.4135713835796677,-12.680418014526367,-51.36560510706018,-179.7670537775213,-5.182551344235739
1992-04-01,3.544587539691551,-26.53061081381405,-102.43165493011475,2.977898321956037,-10.738731384277344,-48.5756238301595,-157.95556848699397,-3.2717975477377577
1992-05-01,5.148160925098494,-22.30445497176226,-92.15357899665833,3.514492942626218,-7.644005298614502,-41.70557657877604,-119.03031956065784,-1.177688812216123
1992-06-01,5.8787825060825725,-14.966681424309225,-74.97150897979736,4.063171650989946,-2.522035598754883,-31.209687833432795,-75.53674524480647,2.8637190659840903
1992-07-01,6.343177954355876,-5.775766162311329,-55.200040340423584,4.224662895662239,2.425891399383545,-18.792157702975803,-28.033419088883832,5.399188896020254
1992-08-01,6.416265403523164,1.2683556360356947,-32.26296901702881,4.560417870441115,4.307807445526123,-6.388688970495153,-10.7543024149808,6.458823879559835
1992-09-01,6.2762814409592576,0.7407575845718384,-35.36001443862915,4.559391521545778,3.301919460296631,-8.819834391276041,-26.311284845525567,5.330182115236918
1992-10-01,5.3804710799572515,-5.361388360752779,-51.89821124076843,4.515013493687274,-0.33306795358657837,-18.29676274900083,-66.95121418346058,2.996127804120382
1992-11-01,2.8748798604105033,-11.571321066688087,-66.53070449829102,4.013363568179579,-3.8607027530670166,-27.608652468080873,-106.64397152987394,-0.01841540603588025
1992-12-01,1.4354687111050475,-18.196134006275848,-82.11793303489685,3.4631315484104386,-7.573681831359863,-36.330223083496094,-143.22262677279386,-2.7002476155757904
1993-01-01,0.40219784075138615,-22.76024397681741,-93.51866841316223,2.949213694377118,-10.183465003967285,-42.981024141664854,-167.77945431795987,-4.936330517133078
1993-02-01,-0.8944035452954909,-26.369622174431296,-102.26719379425049,2.591696417475321,-12.619036674499512,-48.44119460494429,-179.99156605113637,-6.629582742849986
1993-03-01,0.2715316181089364,-28.139686584472653,-104.30381298065186,2.5859098118471815,-13.013981819152832,-50.24890193232783,-179.69030900435015,-6.201839943726858
1993-04-01,2.740457566345439,-28.134298324584957,-104.39714193344116,2.850212964666895,-12.285626411437988,-49.149269527859154,-165.27664878151634,-4.172814389069876
1993-05-01,5.057232637031405,-23.240479301003848,-95.63213586807251,3.3734377608241806,-7.658119201660156,-42.60828230116102,-125.56282390247692,0.08959531939278047
1993-06-01,6.591029260672775,-16.991756944095386,-80.5959701538086,3.8776304348405586,-3.247265577316284,-33.44459886904116,-81.57237659801136,3.9971038699150085
1993-07-01,6.688910839604397,-5.899605330298928,-60.80347299575806,4.203404719571034,2.9813172817230225,-20.08153244301125,-40.52000045776367,6.735263268152873
1993-08-01,6.9101684233721565,0.710416497553096,-41.81365966796875,4.265285687274243,4.69634485244751,-9.362931604738588,-24.380081350153144,7.012662788232168
1993-09-01,6.647445641311944,0.7558954989208894,-42.18381643295288,4.235846450529903,4.285881996154785,-10.764896428143535,-27.87925113331188,6.577234963575999
1993-10-01,5.550927040623684,-6.152821288389318,-57.71101117134094,4.188085320484207,0.35737425088882446,-20.02810902065701,-66.89262390136719,3.5837210714817047
1993-11-01,4.14887877071605,-12.182253949782426,-69.42617893218994,4.2005296213081085,-3.494666337966919,-28.470095881709344,-105.82272789695047,0.4872160342832407
1993-12-01,1.9205237136167639,-17.609979124630197,-85.4066252708435,3.655589775866773,-6.761541843414307,-37.24516056202076,-149.48239759965375,-2.1618813276290894
1994-01-01,0.3266988869975595,-23.088983928456024,-95.49808502197266,3.11075089925743,-10.232929229736328,-45.085832807752816,-177.66291878440163,-4.480570554733276
1994-02-01,0.8460225720031589,-26.58881860620835,-103.22320461273193,2.9851217585873893,-12.067702293395996,-49.76560451366283,-186.38968034224078,-5.569594601790111
1994-03-01,1.3102373948284223,-28.688789816463693,-105.68170547485352,2.973685638014093,-13.366352081298828,-51.541593339708115,-186.3707282326438,-6.131322185198466
1994-04-01,2.9477368382846607,-27.137890984030328,-101.70409679412842,3.354338565504695,-11.129841804504395,-48.92944759792751,-160.36754954944956,-3.3659296731154127
1994-05-01,5.012767455157111,-21.41152690438663,-92.14537143707275,3.846812966358231,-6.961042881011963,-40.04629982842339,-121.25622142444958,0.08939838347335657
1994-06-01,6.055175089368633,-13.107807496014763,-73.97876977920532,4.27203882171447,-1.5956361293792725,-27.89120144314236,-66.48879918185148,3.8477234542369843
1994-07-01,6.268186896455054,-1.720720003632938,-42.47722029685974,4.447996616363525,3.6671793460845947,-10.264080542105216,-11.991708928888494,6.52817040681839
1994-08-01,6.743453530704274,5.5765137952916755,-19.48511451482773,4.58099281931498,5.014978408813477,1.4733102586534288,8.35544141856107,6.258700788021088
1994-09-01,6.297540197185442,2.931075061068815,-20.455217361450195,4.373648367732405,3.7405920028686523,-2.104921914913036,-14.412287148562344,5.303284029165904
