,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1967-05-01,-0.4770813,1.1820896,2.2907069,0.20931473,-1.1641296,0.8751381,-0.4378956,0.50255126
1967-06-01,0.54467547,-0.052573394,3.4476528,0.054532625,-1.0080414,2.7142348,-0.051267624,1.459652
1967-07-01,2.222459,0.64100647,1.4629177,0.37062758,0.9433857,2.303442,0.19886513,-0.014367675
1967-08-01,3.3020139,1.1980903,0.09502449,0.6361084,4.1905403,1.3319733,0.72786677,0.06073723
1967-09-01,3.6419463,1.6134541,1.1677215,-0.16980286,0.79448164,2.292013,-0.058124542,0.34613687
1967-10-01,3.6096184,0.24947968,3.6661103,0.045389555,-2.9682858,4.1053123,-1.0860859,1.0642071
1967-11-01,0.53063357,0.03624649,3.8741188,-0.7517048,-1.9824493,4.6101484,0.96461123,2.3168304
1967-12-01,-1.0638809,0.6965183,4.2809935,-0.518552,-2.8086057,2.0160842,2.304095,4.113803
1968-01-01,-6.3946137,1.3008034,6.085002,0.093357846,-3.578212,1.1086181,3.6529706,3.908609
1968-02-01,-9.185851,1.3369064,5.652495,0.6177635,-3.8323922,0.12763672,4.384513,4.471671
1968-03-01,0.49778444,1.6545398,1.3875961,0.09007492,-0.41135558,0.39530945,0.902211,3.3794627
1968-04-01,-0.044125747,0.8303696,1.0933018,-0.54263955,0.08168755,0.03282089,0.48465577,2.3313808
1968-05-01,-1.1523796,0.6476666,2.8692791,0.7275311,-1.9240364,0.8146885,-0.13274269,1.5115864
1968-06-01,-1.2825692,0.27022552,3.8061352,0.4715271,-1.689914,3.3984256,0.19254951,1.6034851
1968-07-01,1.7613904,0.029903412,2.0075474,0.3329506,-0.07621765,2.2004619,-1.7227345,0.54993284
1968-08-01,2.50752,0.89090574,-0.020057296,0.16301116,1.6935608,2.328828,0.27204934,0.41937906
1968-09-01,2.1107512,1.1994225,1.5112221,0.14732894,0.96748847,2.7945209,-0.041208647,0.21515961
1968-10-01,3.0771458,0.24943848,3.8137932,0.13383636,-0.8850716,3.7919128,-0.6338089,0.7253426
1968-11-01,-1.1600387,0.7162262,4.3925357,0.112320706,-1.6516224,1.8128097,1.9714447,2.9976459
1968-12-01,-1.330342,1.1312279,3.6212432,-0.5138298,-1.9353424,-1.3175781,3.37691,3.9177265
1969-01-01,-1.8961556,0.84126127,4.400037,0.047436904,-1.916391,1.4692223,3.0449288,4.103472
1969-02-01,-0.6335999,1.0970237,4.4541078,-0.23751679,-0.725489,-0.0076301573,2.390098,4.0749435
1969-03-01,-0.7546814,1.6115334,1.2871033,-0.056393433,-0.77292633,0.0066345213,2.7851863,3.9123974
1969-04-01,1.2529358,1.8775791,1.1978691,-0.18278198,0.39276505,1.4360492,0.110133365,1.3577617
1969-05-01,2.6796966,0.9965099,2.508857,0.11942215,0.5244614,2.404363,-2.458766,1.2754933
1969-06-01,3.6735535,0.02421608,2.6657643,0.3665592,-2.1383166,2.89731,-1.1756432,1.361079
1969-07-01,1.1945512,0.6554939,1.4284198,0.64023435,0.2696945,2.2318642,-2.31745,-0.2839592
1969-08-01,2.0338225,0.9394531,1.6264614,0.4219574,0.7470509,2.916882,-0.5516632,-1.074466
1969-09-01,1.8885262,0.8296509,2.0686538,0.39243394,2.4886212,3.4439976,-1.0276928,0.16486816
1969-10-01,1.6423843,0.3994007,1.9396122,-0.31414643,-0.53905755,2.1094565,0.3078434,2.2909117
1969-11-01,2.0504098,0.10018234,4.55429,0.30983353,-1.711052,4.3834505,1.2764881,2.220254
1969-12-01,-0.5337494,0.92220306,5.7252893,-0.53673553,-2.8883538,3.8152008,1.9455833,3.9883626
1970-01-01,-5.0348387,1.4602997,3.202809,0.12978974,-2.2613342,-1.6160476,4.293041,4.8424845
1970-02-01,-4.889407,0.74013406,5.108719,0.0006652832,-1.9761299,1.0070343,3.8374467,4.385558
1970-03-01,-4.560276,1.6280277,4.120654,-0.12013855,-1.6446679,0.8096878,4.018487,4.1123343
1970-04-01,-0.95179063,1.6320213,2.0413575,-0.051250458,-1.2473118,0.7441269,0.87524796,2.533893
1970-05-01,1.520868,0.9604435,2.8410616,0.69487345,-0.6179981,1.8416817,-1.6636368,1.3028882
1970-06-01,0.88390046,0.8036972,3.3395867,0.35242882,-2.7002895,3.5572343,-1.6047325,-0.8566116
1970-07-01,0.533136,0.10183487,2.086285,0.094846345,-0.82299936,0.6822275,-0.41798934,0.75876963
1970-08-01,2.0360332,0.8472931,0.6842243,-0.229628,2.6903062,1.0509632,0.3151558,-0.29119492
1970-09-01,3.1209412,0.6642567,0.85960656,0.4319664,2.72891,2.7944705,-0.62798196,0.06888847
1970-10-01,2.6573594,0.30550498,3.5053182,0.14543076,-1.7055687,2.534226,-0.06922112,1.3351692
1970-11-01,-2.53589,0.1740509,5.2807736,-0.34843522,-3.5385978,2.2706528,1.6073945,3.2028084
1970-12-01,-2.448033,0.4386223,5.5559936,-0.7051903,-3.4900093,2.124225,2.484972,3.9253044
1971-01-01,-4.6821237,1.1689793,3.621582,-0.09570007,-3.3018193,-2.2533638,3.4536986,4.6239843
1971-02-01,-6.3162127,1.488089,5.386972,0.02841568,-3.0447679,-0.39945832,3.8574028,4.2878904
1971-03-01,-2.6753585,1.3629929,3.9880517,-0.32302856,-1.7180306,1.2352836,2.6985488,3.771502
1971-04-01,1.7212967,0.95275575,2.2781868,-0.51214296,0.6489975,0.7430641,0.094067,2.6541283
1971-05-01,1.6778561,0.9899906,2.1899993,0.031682204,-0.2005455,1.4492207,-0.49352533,1.3479679
1971-06-01,0.1959732,0.4964649,3.5863068,0.19499321,0.036255263,3.7969785,-2.3849921,-0.16135101
1971-07-01,2.1341465,1.0115478,1.5351226,-0.013065338,3.1241372,2.4499898,-1.89016,-0.79042435
1971-08-01,2.795229,0.70582926,0.24039344,0.21622315,2.2719808,2.5290322,0.30865747,-0.4184025
1971-09-01,3.3067183,0.6509571,1.8418201,0.14404067,0.6196014,3.3945796,-0.72542685,-0.2593376
1971-10-01,3.6702487,-0.16821022,3.7319806,0.24431305,-3.1313229,4.2480426,-0.56178933,0.8946171
1971-11-01,0.6153557,-0.26162416,4.510647,-0.04736023,-3.8900654,3.9847856,0.83647805,2.9193454
1971-12-01,-2.0064368,0.8720802,5.253058,-0.48601303,-2.6485755,4.052724,2.5721464,3.2769961
1972-01-01,-2.0921998,0.94854814,3.6739738,-0.51300776,-2.4505596,-0.021518707,2.7449362,4.0945945
1972-02-01,-2.9328666,1.5132011,3.5448616,0.24674873,-2.4832673,-0.61830676,2.5065074,3.9155579
1972-03-01,-3.5922027,1.6027191,1.9145981,-0.03213463,-0.64958036,-0.96002424,2.662878,4.2007537
1972-04-01,0.9990452,1.575175,0.47972527,0.17903633,-0.40828323,1.1442254,-0.36954919,2.1386802
1972-05-01,1.5284077,1.0954498,3.0900974,-0.15866509,-1.0406482,2.1768403,-1.0885636,1.3396162
1972-06-01,2.0807233,-0.27888337,3.6154428,0.45591125,-1.0575768,3.0648487,-1.4434803,0.6564663
1972-07-01,1.9039819,2.0230527,0.20772819,0.49263686,1.9960827,0.7927521,0.20887566,-0.89460754
1972-08-01,1.6535034,0.9281769,0.95744246,0.8007854,3.2705681,1.9943612,-1.3479366,-0.76291275
1972-09-01,3.2742982,0.86017764,1.9851799,0.3523342,-0.9511303,3.123667,-1.0894244,0.30585366
1972-10-01,2.468062,-0.10128174,3.4679673,0.71298903,-1.3717506,3.824318,1.0102352,1.4497921
1972-11-01,0.49837494,0.18334007,5.0457244,-0.036151886,-2.5710647,3.1552277,0.8974768,2.5429466
1972-12-01,-1.4687287,0.7832836,3.8300567,-0.8948944,-2.5963135,1.1677529,2.160199,3.671678
1973-01-01,-2.701976,1.3083019,3.1253343,-0.28988418,-3.374125,-0.74892044,3.1998763,4.4626245
1973-02-01,-2.5293198,1.4994347,4.8910804,0.017201234,-1.6020088,-0.5147827,3.1396694,3.960584
1973-03-01,-3.7363212,1.5727017,4.752191,0.087602995,-1.6188927,-1.1901184,3.3531005,4.0644326
1973-04-01,2.3700423,1.5828956,2.2773433,0.3860878,-0.5941032,3.2476592,-2.0196335,1.2515991
1973-05-01,2.0065722,-0.013379288,3.6159081,0.751469,-1.2245224,2.6315758,-1.908458,1.2156025
1973-06-01,0.21183853,-0.3800354,3.692361,0.47114143,-2.5624497,3.6706994,-1.2461838,1.2914184
1973-07-01,0.30071527,0.6230919,-0.07263031,0.042686462,2.1094654,1.0394424,-1.9941489,0.021343231
1973-08-01,3.4416587,0.54154205,-0.5966522,0.48898086,3.5744958,0.95120275,-0.73458594,-0.6192692
1973-09-01,4.407833,0.6676895,2.9380248,-0.008919525,-2.890242,3.5920167,-1.883292,-0.9269928
1973-10-01,3.1425369,-0.31887245,3.9440188,-0.01783905,-0.10289307,3.761806,-1.2210182,1.1114353
1973-11-01,-1.6431023,0.28064615,5.359992,-0.52784425,-3.2196267,2.8344948,1.8039722,3.6547713
1973-12-01,-1.1289566,0.5061825,5.5412507,-0.060843658,-4.5951433,2.8249383,1.7842216,4.2036405
1974-01-01,-6.785674,1.4571956,5.426436,0.8359238,-2.9475923,-2.4959366,4.448178,4.3143907
1974-02-01,-3.1336448,1.3263671,4.70885,0.047991943,-2.2132416,-1.2497765,2.7069721,4.0408998
1974-03-01,-4.6927423,1.1731857,4.0438585,-0.0723175,-1.3829056,0.058181763,2.9801345,4.2683706
1974-04-01,2.601455,1.0269073,1.7668457,-0.39412957,-0.17717819,2.40817,-0.88260114,2.6257794
1974-05-01,3.3275871,0.735994,2.4134293,0.38065225,-0.42305717,2.2385526,-0.7507862,-0.15844116
1974-06-01,1.0334816,-0.24620743,2.696453,0.017422486,-2.0380363,3.21418,-0.2705326,1.2754161
1974-07-01,1.0952804,0.74815595,1.0525467,0.22286911,-1.5268834,2.269123,0.09335518,0.12162475
1974-08-01,2.670485,0.6327774,-1.9443524,0.033857726,0.5423805,0.2738201,-1.0370972,1.2224929
1974-09-01,2.8082166,0.48156852,2.0202854,0.28663978,0.34350738,2.7595665,-0.4812397,-0.26790315
1974-10-01,3.3272583,-0.04733505,4.0662107,0.18112221,0.3836113,4.856443,-1.0558338,0.6916172
1974-11-01,0.9891052,-0.03747368,5.32289,0.30274695,-1.8996475,3.8249335,0.3234558,2.6297238
1974-12-01,-2.9229386,0.63244855,5.6065717,-0.6623615,-3.0225387,5.493493,2.6073716,2.7092729
1975-01-01,-4.5508485,0.82592964,5.2865195,-0.120976254,-4.3719163,0.24923554,3.299602,3.9801705
1975-02-01,-4.286728,1.7028465,4.000121,0.3603943,-3.1805267,-1.9302307,2.6291673,4.522979
1975-03-01,-2.5851471,1.6167065,2.3957672,0.120975494,-2.4594207,-2.327678,2.5382774,4.3139625
1975-04-01,-0.41581497,1.7994373,1.8703759,0.18589744,-0.33600846,0.66346663,-0.02533493,1.5904214
1975-05-01,1.6635768,0.2584198,3.2901008,0.47535285,-2.6519692,2.460688,-1.2588463,1.9482819
1975-06-01,2.0819256,0.29452246,3.9453342,0.16277924,-3.0395985,3.6590457,-0.24100152,0.33315888
1975-07-01,2.4936237,0.0050670626,0.5855614,0.4025139,1.9476486,2.128796,-1.1955078,0.04750366
1975-08-01,2.3612468,0.74169004,0.26665345,-0.09532394,2.7346253,0.6108967,-0.5459751,0.23815155
1975-09-01,3.0247142,0.6378155,0.04496994,-0.032619096,3.8604615,1.6319078,-1.1983582,0.15961227
1975-10-01,2.606049,0.25968665,3.6121757,-0.15834542,0.16847916,3.3604064,-0.68848574,1.0327289
1975-11-01,2.1826339,-0.04687004,3.289151,0.24163513,-2.7428594,2.5794463,-0.26792032,2.4597375
1975-12-01,-1.9375153,0.6666344,5.575025,0.09595756,-3.5589721,2.0784423,2.7111905,3.7455025
1976-01-01,-4.660451,0.7915436,5.775609,0.17189941,-4.1538367,3.0972123,3.0575168,4.0492167
1976-02-01,-2.3867402,1.3674561,3.4218354,-0.09755478,-1.1565346,-1.8592689,3.071982,4.0471983
1976-03-01,-0.36431885,0.86622316,3.4386551,0.25936204,-1.1286141,0.40804976,1.5972157,3.7891815
1976-04-01,1.2160766,0.4110775,2.3601646,-0.30645752,0.18602829,2.1048386,0.49887753,2.6972356
1976-05-01,1.0250031,0.15575218,3.2253792,0.18602791,-1.6163902,2.8718255,-1.810828,1.5289265
1976-06-01,2.198358,0.4356346,2.5916066,0.22336808,-1.4804856,3.506944,-1.2039669,0.069970705
1976-07-01,1.6846787,0.21293946,0.6801956,0.34648895,0.87362444,2.0486608,-1.3220421,0.7713596
1976-08-01,3.6071906,0.6657303,1.0895916,0.66337585,4.026342,3.4087157,-1.8017452,-0.9476322
1976-09-01,3.7306485,0.027921295,1.9881092,0.9654602,-0.82114637,2.379676,-1.0976651,1.0081832
1976-10-01,2.7409675,0.34211618,3.481378,0.34043425,-1.2265053,2.883263,-1.3455899,1.9484142
1976-11-01,3.1375794,0.3831566,4.5585227,0.029266357,-1.0061653,3.159446,0.12614937,2.843568
1976-12-01,-3.4521117,0.55371016,5.156301,-0.12850419,-2.829776,1.8202469,2.981491,3.96209
1977-01-01,-5.4801607,1.2401841,5.284845,0.26537475,-1.7925164,1.9450195,4.0220165,4.2275934
1977-02-01,-3.8861458,1.2465531,5.7235975,0.21619186,-3.0330544,1.6064011,3.661815,4.4243245
1977-03-01,-0.47944337,0.97374725,4.076861,-0.70837325,-0.9815315,1.0193917,2.5168126,3.2499537
1977-04-01,1.4408066,1.3686253,1.8317916,0.30465013,-0.57816315,2.5203507,-2.6042087,2.085844
1977-05-01,-2.306282,0.54277915,2.9537957,0.41044617,0.11499558,1.0933434,0.047413252,1.7606716
1977-06-01,1.8066696,0.76817095,3.3791022,0.24272919,-1.9478493,3.6140473,-1.9556335,0.23069915
1977-07-01,0.89342767,0.53251874,0.53711814,0.20663834,0.8361065,0.26891288,-1.4103771,0.05342865
1977-08-01,2.0409071,0.20734635,1.2044468,0.32588044,0.5349949,2.693021,-0.6029312,0.5912544
1977-09-01,2.559272,0.74234086,1.5777401,0.5275642,1.3187348,2.3105278,-1.0289456,-0.2837738
1977-10-01,3.2513688,0.3322487,2.9166431,0.3350792,-1.2309841,2.0295844,-0.51128805,1.205862
1977-11-01,2.1467025,0.08315048,4.095614,-0.03361435,-1.3774707,3.6083863,0.35277137,2.7305272
1977-12-01,-2.671791,0.70625,4.0071554,-0.53357923,-2.8165078,0.98011625,3.3727336,4.03157
1978-01-01,-4.7491684,0.89746207,6.1196747,-0.36694258,-4.704957,0.2656006,3.4198086,4.4767666
1978-02-01,-3.963591,1.4626687,3.7041137,0.019384002,-2.654637,-1.0379136,3.7401607,4.6423836
1978-03-01,-3.2130425,1.4466854,2.2744308,0.3132103,-1.8146484,-1.2079521,3.2933002,4.1900816
1978-04-01,-1.4997375,1.1202118,2.600904,0.05033188,-0.17956086,0.32647324,0.9967638,3.3885217
1978-05-01,1.1083091,0.95799524,2.2798722,0.3098095,-0.28090325,2.237023,-1.8921854,1.5252426
1978-06-01,3.0365424,0.0904602,2.2632089,0.17547913,-0.9284088,2.3138802,-1.6932408,0.52303773
1978-07-01,1.7490132,1.3290184,-0.009522247,-0.34449768,3.0868735,0.06937561,-0.8705956,-0.039448548
1978-08-01,3.0338218,0.82944643,-0.10338326,0.30810928,3.2497704,1.2484207,-1.4942958,-0.46012345
1978-09-01,4.1962037,0.3672821,2.2128778,0.1737793,0.13330993,3.848985,-0.70395815,-0.42339477
1978-10-01,2.1982543,-0.27376175,3.5881467,0.044210054,-1.7911828,3.6207943,-0.39584923,1.6565129
1978-11-01,0.41081238,-0.43767852,4.8267045,0.046250153,-3.1399257,4.3744035,0.9348701,2.734895
1978-12-01,-1.984346,1.1814255,4.3798437,-0.66723025,-1.725888,0.99710387,1.8401535,3.5214915
1979-01-01,-3.1866317,1.1859936,3.679582,-0.3005863,-1.4514968,-1.077472,3.1530356,4.36668
1979-02-01,-2.1240258,1.774382,1.6126419,-0.04875984,-2.2378974,-1.7544616,1.8784424,4.3672743
1979-03-01,-3.9064345,1.3492199,3.2538269,-0.0002975464,-2.033641,-0.5598465,3.1467924,4.2819443
1979-04-01,1.2270234,1.2627007,1.5186898,-0.1647129,-0.4522171,2.9095345,-1.0670671,2.5759454
1979-05-01,1.193129,0.89908373,3.1241963,0.20722923,-2.94432,2.6591942,-0.90443534,2.0847795
1979-06-01,2.6315436,0.9433834,1.3560584,0.5084103,-2.728469,3.3531296,-1.7895447,-0.58006364
1979-07-01,1.7327576,0.046381377,2.0116398,0.15103683,1.4086831,3.2353928,-1.3932228,0.74953383
1979-08-01,1.16756,0.7263428,1.1556671,0.10584488,2.9835658,1.6168044,-0.49027404,-0.19236335
1979-09-01,3.6498513,0.47867852,1.844548,0.39810562,1.139315,2.802203,-0.49384195,-0.7468578
1979-10-01,2.9446175,0.1647129,3.1479814,0.4620289,-2.6122184,3.4325135,-0.15579376,1.5258259
1979-11-01,2.0669403,-0.12784615,4.175802,-0.11625061,-1.61175,3.7283425,-1.0263348,2.6767359
1979-12-01,-1.5439621,0.04965172,5.367743,-0.5601433,-2.6368957,0.80691683,2.253655,3.890677
1980-01-01,-5.374509,1.6209958,5.238777,-0.0070907595,-3.1258438,-0.18671417,3.9554183,4.333235
1980-02-01,-5.7428694,1.4484634,5.3022537,0.04456787,-2.715615,1.4680465,3.9230056,4.2579417
1980-03-01,-2.2584548,0.9818489,4.3956976,-0.43892822,-1.3458214,1.5919586,3.0748615,3.5171657
1980-04-01,2.7476914,0.9615906,1.9775403,-0.1580143,-0.49936524,2.2057834,-1.2847092,2.1196856
1980-05-01,2.5599647,0.42879945,2.2932315,0.4433178,-0.7282829,2.2199638,-1.5912838,1.2026634
1980-06-01,1.8289802,1.1550564,2.6001434,0.053684235,-0.3484413,3.423303,-1.7783349,-0.88325846
1980-07-01,1.3701313,0.3194046,2.0420296,0.28564072,0.34067574,3.2990525,-0.9626034,0.21439973
1980-08-01,2.294582,0.22419128,1.8289802,0.38591918,-1.9768654,2.6902924,-1.1685616,0.022283936
1980-09-01,4.1829863,0.5466347,2.3637977,0.48957366,0.10196686,3.4840775,-2.3172035,-0.094538495
1980-10-01,2.8007,0.506794,3.3564506,-0.018231964,-1.1756523,3.1991112,-0.7076874,1.463657
1980-11-01,0.060099028,-0.1033165,4.7725005,-0.17928544,-2.0666764,4.1239004,1.5841935,2.4931126
1980-12-01,-6.4407654,1.1969235,5.4211016,-0.2917183,-3.146778,0.109732054,3.709619,4.581061
1981-01-01,-7.2434034,1.7020195,6.3272414,0.09433212,-4.408661,0.22059937,4.3664503,4.520979
1981-02-01,-5.2011275,1.4953697,5.3857546,-0.19600601,-2.8630059,-0.41476744,3.91571,4.152826
1981-03-01,-0.8056793,1.4876614,2.7844567,0.06753693,-1.4472854,0.6206848,2.1968064,2.931644
1981-04-01,-1.5493256,0.69409484,2.9041152,-0.2870346,-2.2647107,1.3217545,0.41513556,2.745182
1981-05-01,0.22977448,0.7421791,2.5847802,-0.071575165,-2.0569596,2.8868642,-0.88643074,1.7328526
1981-06-01,1.7280807,0.6060028,2.5924878,0.27271956,0.21913032,3.387156,-1.051604,0.51093596
1981-07-01,0.88863295,0.7241936,-0.6122425,0.3542053,1.7607483,0.8401817,-0.8082485,0.045147706
1981-08-01,0.6533524,0.9091881,0.29584426,0.06386719,3.3126442,0.8453209,0.33071405,0.53699684
1981-09-01,3.0678203,0.2954773,3.3240228,0.46468812,0.07561264,3.7832046,-1.6286094,-0.24629211
1981-10-01,1.8807747,0.37622833,3.7894447,0.13947983,-0.7043724,3.29576,-0.17948838,1.256419
1981-11-01,1.932161,-0.020187378,5.15084,-0.21399155,-3.570315,3.4194558,0.9704853,2.7807858
1981-12-01,-2.249295,0.30979156,5.753173,-0.17618485,-3.7461326,1.5082161,2.1248639,3.4480865
1982-01-01,-4.484175,1.502813,4.516204,0.011971283,-2.6995635,-1.1411026,3.2722175,4.4314384
1982-02-01,-5.960134,1.3546352,4.409761,-0.13200149,-2.6885629,-0.276622,4.0891395,4.3774085
1982-03-01,-0.5946541,1.1356026,3.0480087,-0.49306488,-1.2721336,-0.59530103,2.7357993,3.899549
1982-04-01,-0.6085663,1.6315796,0.31706315,-0.13297233,-1.6050495,0.44000548,-0.5018002,2.6355038
1982-05-01,2.3401177,0.13459015,1.8137287,0.16079597,0.217091,2.7202702,-0.98386574,1.7684342
1982-06-01,3.799577,-0.057912447,3.4860733,0.4438881,-3.329483,2.7199464,-1.6791388,1.0155716
1982-07-01,-0.21288529,0.16759034,3.0538328,0.75868607,-0.5752422,3.4042199,-1.5086365,0.22097321
1982-08-01,0.5775074,0.63283193,0.2895626,0.18570861,1.2556334,0.8550987,0.119384006,0.9521591
1982-09-01,2.9305665,0.65191996,1.781699,0.15141372,-0.707568,2.8969188,-0.4416233,0.4270645
1982-10-01,0.9155998,-0.32773933,3.8688133,0.22776718,-1.0414543,2.8176537,0.9926006,1.5286961
1982-11-01,0.7742157,-0.37724,4.0596986,-0.7615978,-1.6383743,3.1903634,0.9020115,2.4815018
1982-12-01,0.6367127,0.25623855,4.4385557,-0.31868058,-2.4637077,3.1000984,0.6185959,3.944844
1983-01-01,-4.2877665,0.81180537,4.5806017,0.030584717,-3.2215188,1.0607163,3.638972,4.0593543
1983-02-01,-4.139721,1.2038803,3.5371308,0.11095276,-3.1574197,-0.719725,4.0271425,4.7319007
1983-03-01,-2.608191,2.1178532,1.1973732,0.34066543,-2.35928,0.40736693,3.3324707,4.0011125
1983-04-01,1.4361966,0.8352329,1.7248024,0.7857758,-0.5352386,0.9126717,-2.1669846,1.8204625
1983-05-01,1.6092952,0.22483292,1.7166684,0.88859403,-0.008785248,2.4747875,-3.3861575,1.1804535
1983-06-01,-0.28893128,0.22971344,3.5315995,0.43307152,-1.5530056,2.670337,-1.6418327,1.3428147
1983-07-01,1.3740505,0.6335014,2.5603611,0.5550865,0.12982407,2.154946,-2.01894,-0.5759102
1983-08-01,2.3908412,0.22938843,0.08199425,0.181884,0.6198357,1.3737252,-0.8052982,-0.5362148
1983-09-01,3.1047096,0.40508956,2.4591699,0.5622444,0.8586601,3.477262,-0.59771043,-0.5996628
1983-10-01,3.057856,-0.21246834,3.8420053,0.16496429,0.028633118,4.8461065,-1.6623313,1.0864204
1983-11-01,-0.941954,-0.2433792,5.3292856,-0.23231621,-4.111739,2.8964722,1.1846832,2.810247
1983-12-01,-3.9893997,0.7034569,4.934607,-0.18318482,-4.4263754,-0.0,3.3663096,4.4110827
1984-01-01,-6.7300935,1.4201934,6.0724115,0.28300095,-4.1090484,-1.3018738,4.3764806,4.4467125
1984-02-01,-4.558806,1.201197,6.0184393,0.40581894,-4.8542604,-2.388556,3.7405937,4.248819
1984-03-01,-4.5819855,1.7972977,3.8405776,-0.18301621,-2.0886025,-0.41827393,3.845422,4.44429
1984-04-01,0.49715424,1.77654,0.46324998,0.49092713,0.548703,0.36291885,-0.80056727,2.5940595
1984-05-01,-0.45321655,0.22211075,2.365375,0.5365944,0.1280075,1.912159,-0.5113392,1.9464096
1984-06-01,1.7941843,0.7182274,2.3428874,-0.18094102,0.21069375,2.8950508,-0.8289364,-0.26362687
1984-07-01,1.0406681,-0.06781006,0.22695465,0.33628005,2.245325,1.2233387,0.07472877,0.07784233
1984-08-01,0.7856909,1.0918716,-0.51514435,0.27054596,3.1745923,1.1960071,-0.7870747,0.31482965
1984-09-01,2.8230896,0.37848815,1.6485322,-0.133889,0.78811264,3.111972,0.47639617,0.427615
1984-10-01,2.8414261,0.02248764,4.0931344,0.56842345,-2.1484542,3.8014839,0.56185037,2.05193
1984-11-01,0.46670914,-0.039785765,4.888858,-0.2605133,-2.1228523,4.2093787,0.5023438,2.4459858
1984-12-01,-2.746631,0.65214765,5.8392286,-0.21138611,-2.5428567,1.7571656,2.8992028,3.559999
1985-01-01,-6.202348,1.2987229,5.459067,-0.28176498,-2.707196,1.18862,3.9781291,4.777343
1985-02-01,-4.4329634,1.7088826,5.157603,0.14141007,-2.858808,-0.70318145,3.01464,4.0738096
1985-03-01,2.1545708,0.8671047,2.0367293,-0.08618279,-0.017236328,1.3673172,0.6486576,2.8042839
1985-04-01,0.36478195,1.5291294,1.3616886,0.32573622,-1.1562573,0.379908,-0.14211369,2.113766
1985-05-01,2.0852726,0.91213113,1.9723556,0.27543336,-0.45588952,2.603777,-0.785495,-0.047488403
