,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-04-01,-0.8340759,-10.191772,-17.515045,1.2663574,-6.9120483,-13.031342,-19.44458,-3.8662415
1985-05-01,-0.2315979,-8.353516,-15.214966,1.8269958,-5.2764893,-11.002014,-14.687592,-2.1878357
1985-06-01,1.3934631,-4.7217712,-12.941528,2.4003296,-2.913269,-8.0252075,-8.666016,0.2020874
1985-07-01,2.1273804,-2.527771,-9.693756,2.7278442,0.6838989,-5.873535,-3.3138123,1.4663696
1985-08-01,2.2218933,-0.60458374,-6.808563,3.04422,1.7968445,-2.836609,-1.2146301,1.7464294
1985-09-01,2.6380005,-1.3823547,-7.0085754,3.2647095,1.5746765,-3.5468445,-2.4961243,2.5684204
1985-10-01,2.669983,-3.5793762,-9.8368225,2.6815796,-0.5935974,-6.1250305,-8.052002,1.5446472
1985-11-01,1.8784485,-5.2572937,-12.495361,2.47641,-3.4094543,-7.98291,-13.1059265,0.29934692
1985-12-01,0.5162964,-7.4513245,-14.98233,2.0243225,-4.87796,-9.291107,-18.381073,-1.0088501
1986-01-01,0.32006836,-8.976624,-16.18393,1.8990784,-6.8399963,-10.907623,-21.273987,-2.2278442
1986-02-01,-0.66574097,-10.989075,-18.055756,1.446228,-7.44339,-13.20282,-22.74295,-3.721466
1986-03-01,-1.1625061,-12.034546,-18.244598,1.3492126,-8.336212,-14.138123,-22.593414,-4.3902893
1986-04-01,-0.5670166,-11.264374,-17.878876,1.2218323,-7.3540955,-14.387238,-20.1734,-4.026123
1986-05-01,-0.5326233,-10.062775,-15.768158,1.4770813,-4.921295,-12.480072,-15.525818,-3.7834778
1986-06-01,0.9281006,-4.7977295,-12.881622,2.1351929,-2.855194,-8.197052,-8.971344,-0.5564575
1986-07-01,2.1984558,-1.3954773,-9.960907,2.7146606,0.4689026,-6.1183167,-4.762787,1.1471863
1986-08-01,2.3512573,-1.3166504,-5.467163,3.0033264,1.8843689,-3.0813599,-1.6565857,0.78170776
1986-09-01,1.7001038,-1.5428772,-5.3818054,2.733551,0.75375366,-2.776184,-5.1221313,1.6250916
1986-10-01,1.32724,-3.5341187,-10.4843445,2.3061218,-1.6854553,-6.740906,-8.98822,0.6699219
1986-11-01,0.7765808,-5.3474426,-13.568207,2.1436462,-3.6472473,-8.71579,-14.0555725,-0.27835083
1986-12-01,0.053131104,-7.5601807,-16.28299,1.6914062,-4.7137756,-11.903229,-18.1521,-1.7624512
1987-01-01,-0.6375427,-9.171051,-17.36737,1.2266846,-7.245941,-13.582123,-20.50885,-3.1603394
1987-02-01,-1.2698975,-9.702637,-18.202393,0.6342468,-8.362427,-14.261078,-22.305908,-3.9329224
1987-03-01,-1.8213501,-10.724335,-18.51947,0.7219238,-8.284943,-15.191193,-22.505798,-4.7448425
1987-04-01,-0.9534607,-10.302185,-18.051758,0.92456055,-7.378174,-14.439484,-20.82071,-3.4327698
1987-05-01,-0.30029297,-8.555969,-15.665375,1.0874939,-5.498413,-11.912384,-16.328552,-2.6572876
1987-06-01,0.61294556,-4.7872925,-11.980621,1.4480896,-3.215271,-8.790527,-9.36264,-0.92529297
1987-07-01,1.7602234,-2.539795,-10.481262,2.0473022,-0.0640564,-6.0620117,-4.834381,0.83810425
1987-08-01,2.463379,-0.9088745,-7.768036,2.3160095,1.6763611,-3.2438965,-3.3600464,2.0862427
1987-09-01,2.3372803,-1.4766235,-7.5993958,2.1760864,0.5088806,-4.567444,-4.7362976,1.3967285
1987-10-01,1.6437683,-3.308197,-8.500702,2.2404175,-1.5437927,-5.780884,-8.740692,-0.19284058
1987-11-01,0.57476807,-5.814636,-11.92926,2.0101624,-3.3901062,-8.770874,-13.7034,-1.6486816
1987-12-01,0.13265991,-7.193207,-15.362396,1.8515625,-5.218445,-11.682556,-18.701904,-1.804718
1988-01-01,-0.754364,-8.056366,-16.795502,1.2715759,-5.8149414,-12.750702,-20.280853,-2.4332886
1988-02-01,-1.0918274,-9.918976,-18.143677,1.0135498,-7.6760254,-14.087219,-21.886993,-3.5497742
1988-03-01,-1.0378418,-10.848907,-19.29361,0.9946594,-7.9174805,-14.705536,-23.027832,-3.6733398
1988-04-01,-0.9623718,-10.421356,-18.18216,1.2102661,-6.9304504,-14.166687,-20.335602,-3.6848755
1988-05-01,0.41271973,-8.671417,-15.632477,1.3566284,-4.5036926,-11.795563,-14.895935,-1.3825684
1988-06-01,2.0452576,-4.9198303,-13.45108,2.0811768,-1.7516785,-9.946014,-8.43045,1.2015076
1988-07-01,2.602356,-1.0939331,-9.819397,2.6064148,0.85058594,-6.5576477,-4.166992,2.5552979
1988-08-01,3.0863647,-0.4222412,-5.528839,2.7970276,1.7063904,-2.6302795,-1.0687256,2.0620117
1988-09-01,2.9187012,-1.1372375,-5.6448975,2.630371,1.2291565,-2.4104614,-3.346283,1.4760132
1988-10-01,2.5212708,-1.8624573,-9.236786,2.9927368,-0.68078613,-5.7494507,-8.425415,1.4959106
1988-11-01,2.1492615,-3.8916626,-12.75473,2.6884766,-2.9103088,-9.185425,-13.907074,0.94125366
1988-12-01,1.7090454,-5.8605347,-14.930511,2.6620789,-5.1670227,-10.901398,-18.13208,-0.8768616
1989-01-01,0.57907104,-7.9242554,-17.645844,2.2899475,-5.958069,-12.147491,-19.663086,-2.4015808
1989-02-01,-0.33657837,-9.778046,-17.878693,1.5517883,-6.3212585,-12.581665,-20.505798,-4.1687927
1989-03-01,-1.1035767,-10.433655,-18.46817,1.4822083,-7.406311,-13.167267,-20.725677,-4.867218
1989-04-01,-0.5753174,-9.904419,-18.08142,1.7896729,-6.894562,-13.026611,-18.691772,-3.194641
1989-05-01,0.30371094,-9.167877,-16.813354,1.9718018,-4.960724,-11.594635,-14.12204,-1.7752991
1989-06-01,1.8010559,-5.1022644,-13.76416,2.2601624,-2.7484741,-8.415588,-9.435394,0.38198853
1989-07-01,2.6321106,-1.963623,-10.867706,2.7454224,-0.25567627,-6.199005,-4.078644,1.6127625
1989-08-01,2.3445435,-0.08657837,-3.6245728,2.7156067,1.9603271,-2.2317505,-2.0629883,1.7220459
1989-09-01,1.9139099,-0.34796143,-3.6466675,2.873932,1.5341187,-1.1625366,-3.2600403,1.3668213
1989-10-01,1.4594727,-1.6578369,-7.8355713,2.740448,-0.8704834,-4.313141,-8.508148,0.71347046
1989-11-01,0.96588135,-4.2435913,-11.123596,2.7326965,-3.0934448,-7.197998,-13.032898,-0.598114
1989-12-01,0.1781311,-6.415436,-13.551239,2.158905,-5.271118,-9.1840515,-17.604706,-1.708313
1990-01-01,-0.35565186,-8.680756,-15.651306,1.8273315,-7.151123,-11.180786,-19.696228,-2.256073
1990-02-01,-1.170227,-10.027893,-16.815002,1.1833496,-7.8118896,-12.347961,-21.016266,-3.263977
1990-03-01,-1.8874512,-9.892548,-17.21466,1.107666,-7.7721863,-12.897034,-20.68515,-4.0847473
1990-04-01,-1.4276733,-10.419952,-17.132599,1.0087585,-7.370117,-13.1024475,-19.550812,-4.7009277
1990-05-01,-0.62646484,-9.150787,-16.213043,1.3504028,-5.654663,-11.781494,-15.8185425,-3.268036
1990-06-01,1.2570801,-5.8747253,-13.47348,2.2442627,-2.6769104,-9.824005,-9.902405,-0.9490967
1990-07-01,2.2181396,-2.5309753,-9.345673,2.6308594,1.2250366,-5.1824036,-5.1922607,0.5889282
1990-08-01,2.5073547,-0.3999939,-5.628418,2.8480835,2.2198486,-3.0134583,-1.213623,1.1158142
1990-09-01,2.1874695,-0.12915039,-5.5567627,2.9434204,1.3467407,-1.3761902,-4.2091064,1.5380554
1990-10-01,1.7032166,-2.2381897,-7.949341,2.473938,-1.2490234,-5.1795654,-8.024292,0.5587158
1990-11-01,0.8092041,-4.7757263,-11.126434,2.2332764,-2.8772583,-7.8068542,-12.475067,-0.7159729
1990-12-01,-0.66744995,-6.647339,-13.483276,1.3276367,-5.091614,-9.53006,-17.195862,-2.7651367
1991-01-01,-1.0588074,-8.537598,-15.84436,1.1246948,-6.569031,-12.10498,-20.322876,-3.73172
1991-02-01,-2.3016663,-10.032074,-17.249725,0.62524414,-7.5259705,-13.914917,-21.507599,-4.9822083
1991-03-01,-2.3989563,-10.402893,-18.072784,0.7180786,-7.6537476,-13.8706665,-21.82077,-4.9956055
1991-04-01,-1.7015686,-9.688843,-17.23767,0.70684814,-5.754059,-12.513763,-19.43692,-3.5920105
1991-05-01,-0.11651611,-8.258179,-14.885895,0.9137573,-4.7375183,-10.528412,-15.284271,-1.4141235
1991-06-01,1.4771118,-5.167267,-12.270538,1.5624084,-2.1183777,-8.286224,-9.206421,0.70654297
1991-07-01,2.9309998,-1.3969421,-10.31012,2.4968567,1.4770813,-5.2964478,-4.7141113,2.821869
1991-08-01,2.409729,-0.12451172,-7.349304,2.949646,1.9641418,-3.435028,-2.379486,1.9555664
1991-09-01,2.306549,-0.3053589,-7.1803894,2.5762634,0.98654175,-4.808655,-5.033081,2.014923
1991-10-01,1.7021179,-2.4718628,-9.145813,2.197235,-1.1652222,-6.186493,-9.348816,1.4128723
1991-11-01,0.8513489,-4.5158997,-10.796204,2.0317383,-3.2306824,-8.35968,-14.5451355,0.197052
1991-12-01,-0.03665161,-6.0601196,-13.548431,1.6364746,-5.013153,-8.970337,-17.858734,-1.8208313
1992-01-01,-0.7494812,-8.533478,-15.593811,0.7986145,-6.577545,-12.059753,-20.040405,-2.6516418
1992-02-01,-0.8330078,-9.995056,-16.727478,0.4215393,-7.42395,-12.817535,-21.591125,-3.4142761
1992-03-01,-1.266449,-10.779205,-18.576752,0.7219238,-7.463623,-14.887726,-21.40506,-4.3650208
1992-04-01,-0.97717285,-10.579529,-17.54541,0.8053589,-6.645874,-14.02301,-19.144836,-3.7502441
1992-05-01,-0.62265015,-8.9331665,-15.36673,1.0092163,-4.719055,-12.729248,-14.942871,-2.9849854
1992-06-01,1.0534058,-6.922394,-12.669556,1.6647034,-2.6705017,-9.747772,-9.570007,-0.4534912
1992-07-01,2.2111511,-2.788147,-8.91507,2.1622314,0.031433105,-6.9920654,-4.011688,1.3242493
1992-08-01,2.4917908,-0.6329651,-5.553772,2.936432,1.1989746,-3.1289673,-2.114685,1.6392517
1992-09-01,2.4500122,-0.48919678,-6.7977905,2.9842834,0.8515625,-3.1063232,-4.1729126,0.7459717
1992-10-01,1.4360657,-2.128479,-9.35788,2.8499756,-1.885315,-5.8383484,-8.482117,-0.5092163
1992-11-01,0.7554321,-4.4506836,-11.846222,2.3999023,-3.0464783,-8.299591,-13.263031,-0.9370117
1992-12-01,-0.1171875,-7.0646667,-14.911133,1.8944397,-4.739624,-10.544922,-17.11847,-2.4620667
1993-01-01,-1.1638794,-8.288879,-16.58612,1.3194885,-6.0575256,-12.376831,-19.624176,-3.9343567
1993-02-01,-1.9907227,-10.111511,-17.494354,0.8036194,-7.062744,-13.520966,-20.884338,-4.534546
1993-03-01,-1.8695679,-9.853882,-17.652008,0.81655884,-7.6332397,-14.354187,-21.257416,-4.2486267
1993-04-01,-1.3227539,-10.601135,-17.541412,0.7005005,-7.634247,-14.472168,-20.23584,-3.5677795
1993-05-01,-0.074401855,-9.308929,-16.0596,0.90237427,-6.0559387,-13.415375,-15.566345,-2.039154
1993-06-01,1.6990051,-7.2372437,-13.179779,1.4898987,-2.9942932,-10.343018,-10.251892,0.18167114
1993-07-01,2.4725952,-2.17099,-10.692444,2.2634888,-0.19940186,-6.2677,-5.908966,1.6434937
1993-08-01,2.7400208,-0.16790771,-8.226776,2.5148315,1.4483643,-3.9268188,-3.656311,1.6413879
1993-09-01,2.875122,-1.2605896,-6.9520874,2.7986145,0.96398926,-2.5653687,-3.8409424,1.9227295
1993-10-01,2.2682495,-3.5870361,-9.942413,2.5436401,-1.3293457,-5.2520447,-9.104553,0.6373596
1993-11-01,1.1264038,-5.9518127,-12.280884,2.2669373,-2.8328552,-7.3394775,-13.402893,-0.9626465
1993-12-01,-0.044891357,-6.8467407,-14.765259,1.7083435,-4.510559,-9.176575,-17.721405,-1.9170532
1994-01-01,-0.84375,-8.711945,-16.71106,1.4227905,-6.3801575,-11.975433,-20.450226,-3.032318
1994-02-01,-1.0469055,-9.85318,-18.513336,1.2696838,-6.5205383,-13.758575,-21.576752,-3.562561
1994-03-01,-1.3692017,-10.297119,-17.985321,1.3053284,-7.9212036,-13.374268,-21.527374,-3.882904
1994-04-01,-1.0866394,-10.668701,-17.559082,1.2922058,-6.635315,-12.850433,-18.93805,-3.3522034
1994-05-01,0.3892517,-8.8559265,-15.889008,1.4955444,-4.4591675,-11.464294,-15.08429,-1.9533081
1994-06-01,1.6875,-6.0458374,-12.2771,2.164154,-2.355194,-7.4811707,-8.214783,-0.20193481
1994-07-01,2.6925964,-2.2887268,-7.8766174,2.6626587,1.6446228,-4.0619507,-2.2166443,1.3518677
1994-08-01,3.0074768,0.10784912,-3.1380005,2.9128418,1.9683533,-0.58947754,-0.6850891,1.9536438
1994-09-01,2.9684448,-0.33035278,-3.1593933,3.1792908,1.4247131,-1.0433655,-3.2402954,1.1853943
1994-10-01,1.3899841,-2.4349976,-6.9725037,2.582611,-0.8005371,-3.3529968,-7.4741516,-0.07476807
1994-11-01,0.20559692,-5.224884,-10.022797,2.1568298,-3.2648315,-6.1713257,-11.766113,-1.772583
1994-12-01,-0.34490967,-6.761078,-14.301697,1.8181763,-4.820648,-9.385101,-16.085205,-2.5354614
1995-01-01,-0.99191284,-8.649017,-16.811188,1.2670898,-6.3221436,-11.915649,-19.597198,-3.503418
1995-02-01,-1.7774658,-9.657318,-17.80188,0.8942566,-7.9326477,-12.968872,-21.052887,-4.968872
1995-03-01,-2.5317688,-11.495422,-18.188873,0.9771118,-8.144806,-13.945892,-20.763885,-5.9966736
1995-04-01,-1.601471,-10.661865,-18.113342,1.0643616,-6.98349,-14.261597,-19.959137,-4.251709
1995-05-01,-0.9536133,-9.104034,-17.165588,1.7454529,-4.63443,-11.704926,-15.880524,-3.835846
1995-06-01,1.0403442,-6.7320557,-14.633392,2.184723,-2.8460999,-9.441864,-9.566895,-0.7487793
1995-07-01,2.3287354,-3.401062,-9.889343,2.515808,0.6050415,-6.2192993,-5.129608,1.6097717
1995-08-01,3.543396,-0.6536865,-6.443054,2.927002,3.0627747,-2.988861,-1.2280884,2.905487
1995-09-01,3.5453186,0.3128662,-7.79068,3.3782654,1.7483826,-3.610199,-3.844635,2.8165588
1995-10-01,2.7633667,-2.4291382,-9.979797,3.057373,-0.36260986,-6.2677307,-8.62146,1.6980896
1995-11-01,1.9580688,-4.6240234,-11.9079895,2.6194153,-3.488922,-8.571991,-14.639282,0.6974182
1995-12-01,1.1784668,-7.4227905,-14.7951355,2.412262,-5.5120544,-11.940765,-18.829102,-1.5176697
1996-01-01,-0.34936523,-10.06015,-17.53189,1.9169617,-6.691284,-13.8125,-20.42569,-3.5895386
1996-02-01,-1.5360107,-10.77533,-18.575958,1.287262,-7.0801086,-14.914734,-21.718872,-4.1719055
1996-03-01,-1.493866,-10.824799,-19.525177,1.208435,-7.8805847,-15.058411,-22.168823,-4.153961
1996-04-01,-0.5449524,-10.713867,-18.15625,1.1345825,-7.428894,-14.511993,-20.565674,-3.0527039
1996-05-01,1.2558899,-9.694336,-17.064697,1.5652466,-5.2471313,-12.61026,-15.725891,-1.2698364
1996-06-01,2.5173035,-7.6176147,-15.1119995,1.7982483,-2.5836182,-10.653961,-9.889099,0.27001953
1996-07-01,2.4059143,-2.0912476,-10.600159,2.5963745,0.8020325,-6.9059753,-6.719116,1.4593506
1996-08-01,3.4875488,-0.04449463,-6.0096436,3.235321,2.0967407,-2.1337585,-2.4101868,2.1791077
1996-09-01,2.755005,-0.7441101,-7.2831726,3.2275085,1.000824,-2.7422485,-4.345642,2.5907898
1996-10-01,2.5835266,-3.2184448,-8.728058,3.3092957,-1.1626282,-6.670166,-8.882477,1.8237915
1996-11-01,1.3496704,-5.5455933,-11.954926,2.8243408,-3.1773376,-9.152252,-14.195007,-0.8991699
1996-12-01,0.8333435,-7.303406,-14.219757,2.396576,-5.0535583,-10.633667,-18.600586,-1.6805725
1997-01-01,-0.012664795,-8.918152,-15.490448,2.1913147,-5.986267,-12.524506,-21.025604,-2.928772
1997-02-01,-0.43255615,-10.4184265,-17.729279,1.3995972,-7.2495117,-14.1249695,-21.12555,-4.1782837
1997-03-01,-1.5968323,-10.66153,-19.345734,1.4169312,-7.276428,-15.049164,-21.574127,-4.619232
1997-04-01,-1.256958,-10.610565,-19.05368,1.399231,-6.5148926,-14.009888,-18.91684,-4.077423
1997-05-01,-0.7185974,-8.065063,-17.257446,1.7758179,-4.425659,-11.942017,-15.198914,-2.517212
1997-06-01,1.1464844,-6.9609375,-14.833832,1.9074097,-2.6287231,-9.74884,-8.080963,-0.905426
1997-07-01,2.18042,-2.8918457,-10.005341,2.327942,-0.24737549,-5.59787,-3.3801575,1.317749
1997-08-01,2.8053894,-1.8594666,-7.3986816,1.779419,1.2051697,-3.3778076,-1.4794922,2.1471863
1997-09-01,1.9211426,-1.6673889,-7.7595215,1.4058838,0.70547485,-4.0916443,-4.4400635,1.553894
1997-10-01,1.19281,-3.4649048,-10.507202,1.5335999,-1.9028625,-7.01886,-9.560089,0.43032837
1997-11-01,0.8440857,-5.0181274,-12.95462,0.95651245,-3.7017212,-8.901672,-14.468353,-0.76223755
1997-12-01,0.091552734,-6.3881836,-14.996613,0.83673096,-4.9700623,-11.443665,-18.802338,-2.139923
1998-01-01,-0.83532715,-9.283508,-17.844116,0.3357849,-5.727722,-13.504944,-20.759186,-3.5345154
1998-02-01,-1.1143494,-11.000427,-18.674744,0.089660645,-6.5673523,-14.187561,-22.388062,-4.5099487
1998-03-01,-1.5912476,-11.350037,-19.384491,0.24975586,-7.3285522,-15.68869,-21.621704,-5.053131
1998-04-01,-1.0226135,-10.219177,-17.39972,0.5112915,-4.92688,-14.61142,-19.222687,-3.0842896
1998-05-01,0.047302246,-7.878418,-15.789825,0.86572266,-3.143036,-11.343506,-14.969299,-1.7210388
1998-06-01,1.5070496,-5.575897,-13.580109,1.2832336,-1.8036804,-8.851624,-9.780334,0.49398804
1998-07-01,2.5569763,-1.5217896,-8.399994,2.0992432,1.2426453,-4.579529,-4.669159,1.591095
1998-08-01,2.6712341,-0.56314087,-5.040222,2.7741394,3.276947,-2.0890808,-1.7740173,1.5239868
1998-09-01,2.5480347,-0.14691162,-4.453766,3.1304016,1.7884827,-1.5699768,-2.269043,1.5031433
1998-10-01,2.0375671,-2.342987,-7.9747314,2.9673462,-0.50250244,-4.446533,-7.1398926,1.1831055
1998-11-01,1.4433289,-4.125305,-10.561676,2.5741272,-2.2625732,-8.069366,-12.86734,0.6403198
1998-12-01,1.1601257,-5.510132,-14.434601,2.2994385,-3.1434937,-9.407501,-16.86435,-0.45703125
1999-01-01,0.695343,-7.9301453,-16.849335,2.097107,-4.457855,-10.864197,-19.141266,-2.0474243
1999-02-01,0.84802246,-9.337402,-17.738953,1.4544983,-6.022766,-12.306091,-20.330627,-2.3968506
1999-03-01,0.68692017,-9.326782,-18.265045,1.4098816,-6.576477,-13.343323,-20.94458,-2.2848206
1999-04-01,0.66104126,-9.103607,-16.699371,1.2128296,-5.8206177,-12.990601,-19.185608,-1.7754822
1999-05-01,0.8023071,-7.7564087,-15.129242,1.6081238,-4.5025024,-10.737671,-14.959534,-0.44683838
1999-06-01,2.0582886,-3.6496887,-12.598022,1.6937866,-2.3413086,-7.880615,-8.352051,1.0064392
1999-07-01,2.618866,-1.2108765,-7.6307983,2.1775513,0.59155273,-3.702118,-4.067627,1.8045349
1999-08-01,3.2597046,0.13986206,-2.3885498,2.7033997,1.5938416,0.4169922,-1.6540222,1.9266968
1999-09-01,3.426941,0.5305176,-2.4577942,2.9695435,2.2079163,-0.92749023,-2.860443,2.6472168
1999-10-01,2.6149292,-0.56866455,-6.009033,2.8629456,-0.096710205,-2.8555603,-8.230682,1.5846863
1999-11-01,1.6275635,-3.1495972,-9.830078,2.535797,-2.974884,-6.0917053,-12.769653,0.09475708
1999-12-01,1.1252441,-5.769623,-13.104309,2.5792236,-4.1825867,-9.156067,-17.454193,-0.81274414
2000-01-01,0.13858032,-7.7901306,-14.604492,2.395111,-5.874115,-11.571411,-20.162628,-2.3335266
2000-02-01,-0.36791992,-9.353149,-16.49002,1.756012,-7.4076843,-12.602905,-22.004486,-3.0834045
2000-03-01,-0.61880493,-10.044434,-17.549133,1.4390869,-7.2721863,-13.716003,-21.65564,-3.2360535
2000-04-01,0.020477295,-10.466553,-16.72757,1.3634949,-6.8992004,-12.961578,-19.566925,-2.5984192
2000-05-01,0.985199,-9.101837,-14.321594,1.3699341,-4.351898,-11.005829,-15.328461,-0.7960205
2000-06-01,2.004242,-4.2518616,-10.472473,1.8121643,-2.2632446,-7.531616,-8.26123,1.1965942
2000-07-01,2.7865906,-0.8146057,-6.669037,2.2605286,1.0321045,-2.5063171,-3.420929,2.2888794
2000-08-01,3.0593262,0.7536926,-3.1356506,2.6287842,1.8778687,-0.6209717,-1.2600098,2.6942444
2000-09-01,3.2861328,0.3425598,-4.1710815,2.7677002,1.3062744,-1.4719543,-4.5001526,2.5958252
2000-10-01,2.350586,-2.3414917,-7.565094,2.657257,-0.3725586,-4.5516663,-8.727478,1.1641846
2000-11-01,1.5041504,-4.7944946,-12.376709,2.7483826,-2.2465515,-7.441223,-13.559265,-0.159729
2000-12-01,0.8112488,-6.659607,-15.140045,2.5340881,-3.7689514,-9.761993,-17.625244,-1.163147
2001-01-01,0.123809814,-9.044495,-17.10083,1.9910278,-5.4582214,-12.875458,-20.275665,-2.1378174
2001-02-01,-0.4362793,-10.379456,-19.011414,1.3070374,-6.794739,-13.84082,-21.449066,-2.7226868
2001-03-01,-0.7408447,-11.0867,-19.950928,0.81973267,-7.20047,-14.86499,-21.358704,-3.5063171
2001-04-01,-0.47250366,-10.542145,-18.599518,1.1871948,-6.6828003,-14.4149475,-19.44046,-3.1052856
2001-05-01,1.0194397,-8.662537,-16.235657,1.3648071,-4.54245,-12.312805,-14.377228,-1.0031738
2001-06-01,2.7137756,-5.588806,-13.228546,2.2626038,-2.3670044,-9.052734,-8.281982,0.967865
2001-07-01,3.1099854,-1.5366211,-8.4097595,2.872528,1.6237488,-4.795624,-3.6712646,1.8209534
2001-08-01,3.053772,0.06942749,-7.7029724,2.7889404,2.1230164,-3.146698,-0.95529175,1.7539062
2001-09-01,2.3964844,0.13745117,-5.5772705,3.2410278,1.0935059,-1.9171753,-3.345581,1.054779
2001-10-01,1.6014099,-1.6833801,-8.318512,2.7051392,-0.87701416,-5.07605,-8.405243,0.9680176
2001-11-01,0.8382263,-4.0985107,-10.746063,2.559845,-2.9669495,-8.222717,-13.285919,-0.19216919
2001-12-01,0.48580933,-6.5091553,-14.306854,2.1491394,-4.3910217,-10.493439,-17.840973,-1.1748962
2002-01-01,0.0019226074,-8.676758,-16.370209,1.7664185,-6.084198,-12.612152,-20.627777,-2.7842407
2002-02-01,-0.88220215,-9.928833,-17.184875,1.2290955,-7.369293,-13.48938,-21.613373,-3.5851135
2002-03-01,-0.97180176,-10.387909,-17.88385,0.7173157,-7.5786133,-13.673096,-21.307922,-3.9047852
2002-04-01,-1.2255859,-10.3116455,-16.582977,1.1024475,-7.003845,-10.840698,-19.055359,-4.154114
2002-05-01,0.026306152,-8.844971,-15.681793,1.2553711,-4.693817,-9.945435,-14.31189,-2.4155273
2002-06-01,1.7501831,-5.3925476,-12.660889,1.887146,-2.545807,-6.6871033,-8.970337,0.82263184
2002-07-01,2.5378418,-1.6660461,-9.54718,2.470337,0.5718689,-4.8216553,-4.4443054,1.4442444
2002-08-01,2.4979248,0.18173218,-7.3151855,2.9122314,2.0245361,-1.9394226,-2.8601074,2.2344055
2002-09-01,2.442627,-1.5750427,-6.6921997,2.5810547,0.9387207,-2.8341064,-4.723755,1.982544
2002-10-01,1.6451416,-2.7306519,-8.363586,2.2165527,-0.98880005,-5.2892456,-9.195587,0.7663269
2002-11-01,1.1308594,-4.7626343,-12.147247,2.1835632,-3.628662,-8.822174,-15.324036,-0.55877686
2002-12-01,0.58914185,-7.2964478,-14.950989,1.2398682,-4.7787476,-10.657959,-19.398224,-2.033966
2003-01-01,-0.11779785,-9.366486,-16.719025,1.3453369,-6.49942,-12.892975,-21.917358,-3.0279846
2003-02-01,-0.961792,-10.725525,-18.086884,1.3762207,-7.2530518,-14.77121,-22.697998,-4.5079956
2003-03-01,-1.2810059,-11.6979065,-19.397278,1.3077698,-7.4673767,-15.320953,-22.6922,-5.5779724
2003-04-01,-0.6822815,-11.383728,-19.450684,1.2777405,-6.356201,-14.145905,-19.998444,-3.6646118
2003-05-01,-0.22329712,-9.057159,-16.698883,1.5627747,-4.531708,-11.927338,-14.250793,-2.7331543
2003-06-01,1.2745972,-5.690094,-12.75238,1.9864197,-2.737854,-7.866089,-9.765381,-0.32873535
2003-07-01,2.6942444,-2.2528076,-9.612091,2.5109558,0.11065674,-5.9511414,-7.036804,1.9232178
2003-08-01,2.935028,-0.457489,-4.7425537,3.0804138,1.5346985,-1.869751,-4.7908325,1.9661865
2003-09-01,2.7513733,-0.4163208,-4.953705,3.153778,2.1174316,-2.1042786,-5.6696777,2.1412964
2003-10-01,2.2375488,-2.6160278,-9.048523,3.0433655,-1.3886108,-5.631592,-9.93222,1.7442932
2003-11-01,0.9145508,-5.395935,-10.994568,2.6211853,-3.503418,-7.168518,-14.692902,-0.7183533
2003-12-01,0.118499756,-6.6130676,-13.971313,2.1138306,-4.981201,-10.408997,-18.52478,-2.2174377
2004-01-01,-0.8260193,-8.946167,-16.90326,1.6594238,-6.382721,-13.038971,-21.014679,-3.5993347
2004-02-01,-1.9884338,-10.463867,-18.28357,1.3258667,-7.3780518,-14.693512,-22.028625,-4.420044
2004-03-01,-1.6829834,-10.593201,-18.345978,1.3912659,-7.0831604,-14.004089,-21.785583,-4.57959
2004-04-01,-0.57888794,-10.3697815,-17.703857,1.3343811,-6.229187,-12.9599,-19.746979,-3.61792
2004-05-01,0.29159546,-8.073608,-15.42984,1.8974304,-4.2666626,-10.975739,-15.003113,-1.8597107
2004-06-01,1.2438965,-5.4520874,-10.772766,2.3389282,-2.357727,-6.696594,-8.946533,-0.6467285
2004-07-01,2.540985,-1.1809082,-8.168793,2.9460754,1.3991699,-5.3089294,-5.0653687,1.936615
2004-08-01,2.4391174,-0.61550903,-5.318695,3.0208435,1.9585266,-2.6701965,-2.5921936,1.9690857
2004-09-01,2.7326965,-1.5427551,-7.794403,2.8580017,0.63119507,-3.4223328,-5.345154,1.5103455
2004-10-01,2.0672302,-3.0430908,-9.035065,2.490448,-1.2530823,-5.8732605,-9.025513,0.60635376
2004-11-01,1.1231079,-5.4486084,-11.841156,2.7067566,-3.636963,-8.02063,-13.501831,-1.1610718
2004-12-01,0.044830322,-7.082947,-15.832123,1.8564453,-5.4333496,-11.108307,-18.04181,-2.256958
2005-01-01,-0.6798096,-8.805634,-17.701508,1.4361877,-7.2845154,-11.933044,-22.159515,-3.2250671
2005-02-01,-1.3213196,-9.985931,-19.302582,0.9222107,-7.8651733,-13.96759,-22.73117,-4.0195312
2005-03-01,-1.5497131,-10.463593,-19.729431,0.7303467,-8.558777,-14.868134,-23.513702,-4.332062
2005-04-01,-1.0176392,-10.398346,-18.679749,1.1417542,-7.112152,-15.607361,-21.500732,-4.1064453
2005-05-01,0.10809326,-9.592804,-17.55664,1.3407593,-4.1185913,-13.853912,-16.356812,-2.357727
2005-06-01,1.2552795,-6.2417603,-14.124634,1.9195251,-3.2884521,-9.749725,-9.896851,-0.03665161
2005-07-01,2.3746033,-2.3771362,-9.974731,2.5730896,0.2411499,-5.3653564,-4.1088867,0.94296265
