,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-06-01,2.5154114,-3.599823,-11.81958,3.5222778,-1.7913208,-6.9032593,-7.5440674,1.3240356
1985-07-01,3.2080688,-1.4470825,-8.613068,3.8085327,1.7645874,-4.7928467,-2.2331238,2.547058
1985-08-01,3.258484,0.43200684,-5.7719727,4.0808105,2.833435,-1.8000183,-0.17803955,2.78302
1985-09-01,3.691681,-0.32867432,-5.954895,4.31839,2.628357,-2.493164,-1.4424438,3.6221008
1985-10-01,3.799652,-2.449707,-8.707153,3.8112488,0.5360718,-4.9953613,-6.922333,2.6743164
1985-11-01,3.1061401,-4.029602,-11.26767,3.7041016,-2.1817627,-6.7552185,-11.878235,1.5270386
1985-12-01,1.7150879,-6.252533,-13.783539,3.223114,-3.6791687,-8.092316,-17.182281,0.1899414
1986-01-01,1.3576355,-7.9390564,-15.146362,2.9366455,-5.802429,-9.870056,-20.23642,-1.1902771
1986-02-01,0.47683716,-9.846497,-16.913177,2.5888062,-6.300812,-12.060242,-21.600372,-2.578888
1986-03-01,0.072509766,-10.79953,-17.009583,2.5842285,-7.1011963,-12.903107,-21.358398,-3.1552734
1986-04-01,0.78375244,-9.913605,-16.528107,2.5726013,-6.0033264,-13.0364685,-18.822632,-2.675354
1986-05-01,0.8433838,-8.686768,-14.392151,2.8530884,-3.545288,-11.104065,-14.149811,-2.4074707
1986-06-01,2.168213,-3.5576172,-11.64151,3.3753052,-1.6150818,-6.9569397,-7.7312317,0.6836548
1986-07-01,3.2911072,-0.30282593,-8.868256,3.807312,1.561554,-5.0256653,-3.6701355,2.2398376
1986-08-01,3.4331055,-0.23480225,-4.385315,4.0851746,2.966217,-1.9995117,-0.57473755,1.8635559
1986-09-01,2.7772827,-0.46569824,-4.3046265,3.81073,1.8309326,-1.6990051,-4.0449524,2.7022705
1986-10-01,2.5217896,-2.339569,-9.289795,3.5006714,-0.49090576,-5.546356,-7.7936707,1.8644714
1986-11-01,2.0627747,-4.061249,-12.282013,3.42984,-2.3610535,-7.429596,-12.769379,1.007843
1986-12-01,1.3130798,-6.300232,-15.023041,2.951355,-3.453827,-10.64328,-16.89215,-0.50250244
1987-01-01,0.53063965,-8.002869,-16.199188,2.394867,-6.077759,-12.41394,-19.340668,-1.992157
1987-02-01,-0.10900879,-8.541748,-17.041504,1.7951355,-7.201538,-13.100189,-21.14502,-2.7720337
1987-03-01,-0.53115845,-9.434143,-17.229279,2.0121155,-6.994751,-13.901001,-21.215607,-3.4546509
1987-04-01,0.4461975,-8.902527,-16.6521,2.3242188,-5.9785156,-13.039825,-19.421051,-2.0331116
1987-05-01,1.1500244,-7.105652,-14.215057,2.5378113,-4.0480957,-10.462067,-14.878235,-1.2069702
1987-06-01,1.9609985,-3.4392395,-10.632568,2.7961426,-1.867218,-7.4424744,-8.014587,0.42276
1987-07-01,2.9313354,-1.3686829,-9.31015,3.2184143,1.1070557,-4.8908997,-3.663269,2.0092163
1987-08-01,3.5773315,0.20507812,-6.6540833,3.4299622,2.7903137,-2.1299438,-2.2460938,3.2001953
1987-09-01,3.475525,-0.3383789,-6.461151,3.314331,1.6471252,-3.4291992,-3.598053,2.5349731
1987-10-01,2.933197,-2.0187683,-7.211273,3.5298462,-0.254364,-4.491455,-7.4512634,1.0965881
1987-11-01,1.9153137,-4.4740906,-10.588715,3.350708,-2.0495605,-7.4303284,-12.362854,-0.308136
1987-12-01,1.3778381,-5.9480286,-14.117218,3.0967407,-3.9732666,-10.437378,-17.456726,-0.5595398
1988-01-01,0.42312622,-6.8788757,-15.618011,2.4490662,-4.637451,-11.573212,-19.103363,-1.2557983
1988-02-01,0.08618164,-8.740967,-16.965668,2.1915588,-6.4980164,-12.90921,-20.708984,-2.3717651
1988-03-01,0.24850464,-9.562561,-18.007263,2.2810059,-6.631134,-13.419189,-21.741486,-2.3869934
1988-04-01,0.44543457,-9.01355,-16.774353,2.6180725,-5.522644,-12.758881,-18.927795,-2.277069
1988-05-01,1.7580872,-7.32605,-14.287109,2.7019958,-3.1583252,-10.450195,-13.550568,-0.037200928
1988-06-01,3.2203064,-3.7447815,-12.2760315,3.2562256,-0.57662964,-8.770966,-7.2554016,2.3765564
1988-07-01,3.6570435,-0.039245605,-8.764709,3.6611023,1.9052734,-5.50296,-3.1123047,3.6099854
1988-08-01,4.0897217,0.5811157,-4.525482,3.8003845,2.7097473,-1.6269226,-0.06536865,3.0653687
1988-09-01,3.9283752,-0.12756348,-4.6352234,3.6400452,2.2388306,-1.4007874,-2.336609,2.4856873
1988-10-01,3.5788574,-0.8048706,-8.179199,4.0503235,0.37680054,-4.691864,-7.3678284,2.5534973
1988-11-01,3.2609863,-2.7799377,-11.643005,3.8002014,-1.798584,-8.0737,-12.795349,2.0529785
1988-12-01,2.809082,-4.760498,-13.830475,3.7621155,-4.066986,-9.801361,-17.032043,0.22317505
1989-01-01,1.5976562,-6.90567,-16.627258,3.3085327,-4.9394836,-11.128906,-18.6445,-1.3829956
1989-02-01,0.7209778,-8.7204895,-16.821136,2.6093445,-5.2637024,-11.524109,-19.448242,-3.1112366
1989-03-01,0.07757568,-9.252502,-17.287018,2.6633606,-6.2251587,-11.9861145,-19.544525,-3.6860657
1989-04-01,0.71121216,-8.617889,-16.794891,3.0762024,-5.608032,-11.740082,-17.405243,-1.9081116
1989-05-01,1.5899963,-7.881592,-15.527069,3.2580872,-3.6744385,-10.30835,-12.835754,-0.48901367
1989-06-01,2.9499817,-3.9533386,-12.615234,3.4090881,-1.5995483,-7.2666626,-8.2864685,1.5309143
1989-07-01,3.6903076,-0.905426,-9.809509,3.8036194,0.80252075,-5.140808,-3.0204468,2.6709595
1989-08-01,3.3484497,0.9173279,-2.6206665,3.719513,2.9642334,-1.2278442,-1.059082,2.7259521
1989-09-01,2.9545288,0.6926575,-2.6060486,3.9145508,2.5747375,-0.121917725,-2.2194214,2.4074402
1989-10-01,2.618225,-0.49908447,-6.676819,3.8992004,0.28826904,-3.1543884,-7.3493958,1.8722229
1989-11-01,2.228363,-2.9811096,-9.8611145,3.9951782,-1.8309631,-5.9355164,-11.770416,0.6643677
1989-12-01,1.4007568,-5.19281,-12.328613,3.3815308,-4.0484924,-7.961426,-16.38208,-0.48568726
1990-01-01,0.7468262,-7.5782776,-14.548828,2.9298096,-6.048645,-10.078308,-18.59375,-1.153595
1990-02-01,-0.00018310547,-8.857849,-15.6449585,2.3533936,-6.6418457,-11.1779175,-19.846222,-2.093933
1990-03-01,-0.61694336,-8.62204,-15.944153,2.3781738,-6.5016785,-11.626526,-19.414642,-2.8142395
1990-04-01,-0.038391113,-9.03067,-15.743317,2.3980408,-5.980835,-11.713165,-18.16153,-3.3116455
1990-05-01,0.7394104,-7.784912,-14.847168,2.716278,-4.288788,-10.415619,-14.452667,-1.9021606
1990-06-01,2.4869995,-4.644806,-12.243561,3.4741821,-1.446991,-8.594086,-8.672485,0.28082275
1990-07-01,3.3006287,-1.4484863,-8.263184,3.7133484,2.3075256,-4.0999146,-4.1097717,1.6714172
1990-08-01,3.545929,0.6385803,-4.5898438,3.8866577,3.2584229,-1.974884,-0.17504883,2.1543884
1990-09-01,3.2514343,0.93481445,-4.492798,4.0073853,2.4107056,-0.31222534,-3.1451416,2.6020203
1990-10-01,2.8431091,-1.0982971,-6.8094482,3.6138306,-0.10913086,-4.039673,-6.8843994,1.6986084
1990-11-01,2.025177,-3.5597534,-9.910461,3.4492493,-1.6612854,-6.5908813,-11.259094,0.5
1990-12-01,0.505249,-5.47464,-12.310577,2.5003357,-3.9189148,-8.357361,-16.023163,-1.5924377
1991-01-01,0.07608032,-7.40271,-14.709473,2.2595825,-5.434143,-10.970093,-19.187988,-2.5968323
1991-02-01,-1.1456909,-8.876099,-16.09375,1.7812195,-6.369995,-12.758942,-20.351624,-3.826233
1991-03-01,-1.1408997,-9.144836,-16.814728,1.9761353,-6.395691,-12.61261,-20.562714,-3.7375488
1991-04-01,-0.3682251,-8.355499,-15.904327,2.0401917,-4.4207153,-11.18042,-18.103577,-2.258667
1991-05-01,1.263031,-6.8786316,-13.506348,2.2933044,-3.3579712,-9.148865,-13.904724,-0.034576416
1991-06-01,2.766632,-3.8777466,-10.981018,2.8519287,-0.8288574,-6.996704,-7.9169006,1.9960632
1991-07-01,4.0432434,-0.2846985,-9.197876,3.6091003,2.589325,-4.184204,-3.6018677,3.9341125
1991-08-01,3.4410095,0.9067688,-6.3180237,3.9809265,2.9954224,-2.4037476,-1.3482056,2.986847
1991-09-01,3.3594055,0.74749756,-6.127533,3.6291199,2.0393982,-3.7557983,-3.9802246,3.0677795
1991-10-01,2.8638,-1.3101807,-7.984131,3.3589172,-0.003540039,-5.024811,-8.187134,2.5745544
1991-11-01,2.0675354,-3.2997131,-9.580017,3.2479248,-2.0144958,-7.1434937,-13.328949,1.4132385
1991-12-01,1.1455994,-4.8778687,-12.36618,2.8187256,-3.830902,-7.788086,-16.676483,-0.6385803
1992-01-01,0.4277954,-7.356201,-14.416534,1.9758911,-5.4002686,-10.882477,-18.863129,-1.4743652
1992-02-01,0.37771606,-8.784332,-15.516754,1.6322632,-6.2132263,-11.606812,-20.380402,-2.2035522
1992-03-01,0.024261475,-9.488495,-17.286041,2.0126343,-6.1729126,-13.597015,-20.11435,-3.0743103
1992-04-01,0.4152527,-9.187103,-16.152985,2.1977844,-5.2534485,-12.630585,-17.75241,-2.3578186
1992-05-01,0.80822754,-7.502289,-13.935852,2.440094,-3.2881775,-11.29837,-13.511993,-1.5541077
1992-06-01,2.3145447,-5.661255,-11.408417,2.9258423,-1.4093628,-8.486633,-8.308868,0.8076477
1992-07-01,3.3130188,-1.6862793,-7.813202,3.2640991,1.1333008,-5.8901978,-2.9098206,2.426117
1992-08-01,3.548462,0.42370605,-4.497101,3.993103,2.2556458,-2.0722961,-1.0580139,2.6959229
1992-09-01,3.538208,0.598999,-5.7095947,4.0724792,1.9397583,-2.0181274,-3.0847168,1.8341675
1992-10-01,2.598755,-0.9657898,-8.19519,4.012665,-0.72262573,-4.675659,-7.3194275,0.6534729
1992-11-01,1.9624939,-3.2436218,-10.63916,3.606964,-1.8394165,-7.0925293,-12.055969,0.27005005
1992-12-01,1.0406189,-5.9068604,-13.753326,3.052246,-3.5818176,-9.3871155,-15.960663,-1.3042603
1993-01-01,-0.09088135,-7.2158813,-15.513123,2.3924866,-4.9845276,-11.303833,-18.551178,-2.8613586
1993-02-01,-0.84661865,-8.967407,-16.35025,1.9477234,-5.91864,-12.376862,-19.740234,-3.390442
1993-03-01,-0.60324097,-8.587555,-16.385681,2.0828857,-6.366913,-13.08786,-19.991089,-2.9822998
1993-04-01,0.03643799,-9.241943,-16.18222,2.0596924,-6.275055,-13.112976,-18.876648,-2.2085876
1993-05-01,1.3010254,-7.933502,-14.684174,2.2778015,-4.6805115,-12.0399475,-14.190918,-0.6637268
1993-06-01,2.974762,-5.961487,-11.904022,2.7656555,-1.7185364,-9.067261,-8.976135,1.457428
1993-07-01,3.6023254,-1.0412598,-9.562714,3.393219,0.93032837,-5.13797,-4.779236,2.7732239
1993-08-01,3.8211975,0.91326904,-7.1455994,3.5960083,2.529541,-2.845642,-2.5751343,2.7225647
1993-09-01,3.9799805,-0.1557312,-5.847229,3.903473,2.0688477,-1.4605103,-2.736084,3.027588
1993-10-01,3.497406,-2.3578796,-8.713257,3.7727966,-0.10018921,-4.022888,-7.8753967,1.8665161
1993-11-01,2.415741,-4.6624756,-10.991547,3.5562744,-1.5435181,-6.0501404,-12.113556,0.32669067
1993-12-01,1.1637573,-5.638092,-13.55661,2.9169922,-3.3019104,-7.967926,-16.512756,-0.70840454
1994-01-01,0.31069946,-7.557495,-15.55661,2.57724,-5.225708,-10.820984,-19.295776,-1.8778687
1994-02-01,0.14541626,-8.660858,-17.321014,2.4620056,-5.3282166,-12.566254,-20.38443,-2.3702393
1994-03-01,-0.07128906,-8.999207,-16.687408,2.603241,-6.623291,-12.076355,-20.229462,-2.5849915
1994-04-01,0.28082275,-9.301239,-16.19162,2.659668,-5.267853,-11.482971,-17.570587,-1.9847412
1994-05-01,1.7583618,-7.4868164,-14.519897,2.8646545,-3.0900574,-10.095184,-13.715179,-0.584198
1994-06-01,2.9284668,-4.8048706,-11.036133,3.4051208,-1.1142273,-6.240204,-6.973816,1.039032
1994-07-01,3.7983398,-1.1829834,-6.770874,3.768402,2.7503662,-2.9562073,-1.1109009,2.457611
1994-08-01,4.0632935,1.1636658,-2.0821838,3.9686584,3.02417,0.4663391,0.37072754,3.0094604
1994-09-01,4.056885,0.75808716,-2.0709534,4.2677307,2.513153,0.045074463,-2.1518555,2.2738342
1994-10-01,2.5939026,-1.2310791,-5.768585,3.7865295,0.40338135,-2.1490784,-6.270233,1.1291504
1994-11-01,1.4509583,-3.9795227,-8.777435,3.4021912,-2.0194702,-4.9259644,-10.520752,-0.5272217
1994-12-01,0.8280945,-5.5880737,-13.128693,2.9911804,-3.647644,-8.212097,-14.912201,-1.3624573
1995-01-01,0.15341187,-7.5036926,-15.665863,2.4124146,-5.176819,-10.770325,-18.451874,-2.3580933
1995-02-01,-0.5800476,-8.4599,-16.604462,2.0916748,-6.7352295,-11.771454,-19.855469,-3.7714539
1995-03-01,-1.2377014,-10.201355,-16.894806,2.2711792,-6.8507385,-12.651825,-19.469818,-4.702606
1995-04-01,-0.21096802,-9.271362,-16.72284,2.4548645,-5.592987,-12.871094,-18.568634,-2.861206
1995-05-01,0.44680786,-7.7036133,-15.765167,3.145874,-3.2340088,-10.304504,-14.480103,-2.4354248
1995-06-01,2.293457,-5.478943,-13.38028,3.4378357,-1.5929871,-8.188751,-8.313782,0.5043335
1995-07-01,3.4302673,-2.29953,-8.787811,3.61734,1.7065735,-5.1177673,-4.028076,2.7113037
1995-08-01,4.55954,0.36245728,-5.4269104,3.9431458,4.0789185,-1.9727173,-0.21194458,3.9216309
1995-09-01,4.559265,1.3268127,-6.7767334,4.392212,2.762329,-2.5962524,-2.8306885,3.8305054
1995-10-01,3.8537292,-1.3387756,-8.889435,4.1477356,0.7277527,-5.177368,-7.5310974,2.7884521
1995-11-01,3.113037,-3.4690552,-10.753021,3.7743835,-2.3339539,-7.4170227,-13.484314,1.8523865
1995-12-01,2.3537598,-6.2474976,-13.619843,3.587555,-4.3367615,-10.765472,-17.653809,-0.3423767
1996-01-01,0.7878418,-8.922943,-16.394684,3.0541687,-5.554077,-12.675293,-19.288483,-2.4523315
1996-02-01,-0.39523315,-9.634552,-17.43518,2.4280396,-5.939331,-13.773956,-20.578094,-3.031128
1996-03-01,-0.22354126,-9.554474,-18.254852,2.4787598,-6.61026,-13.788086,-20.898499,-2.8836365
1996-04-01,0.8196411,-9.349274,-16.791656,2.499176,-6.0643005,-13.1474,-19.20108,-1.6881104
1996-05-01,2.5801086,-8.370117,-15.7404785,2.8894653,-3.9229126,-11.286041,-14.401672,0.054382324
1996-06-01,3.7529602,-6.381958,-13.876343,3.033905,-1.3479614,-9.418304,-8.653442,1.5056763
1996-07-01,3.5328674,-0.96429443,-9.473206,3.7233276,1.9289856,-5.779022,-5.592163,2.5863037
1996-08-01,4.577942,1.0458984,-4.9192505,4.325714,3.1871338,-1.0433655,-1.3197937,3.2695007
1996-09-01,3.860199,0.36108398,-6.1779785,4.3327026,2.106018,-1.6370544,-3.240448,3.695984
1996-10-01,3.7791748,-2.0227966,-7.5324097,4.504944,0.03302002,-5.474518,-7.6868286,3.0194397
1996-11-01,2.5544128,-4.340851,-10.750183,4.0290833,-1.9725952,-7.94751,-12.990265,0.3055725
1996-12-01,1.9804077,-6.1563416,-13.072693,3.5436401,-3.9064941,-9.486603,-17.453522,-0.5335083
1997-01-01,1.0849915,-7.8204956,-14.392792,3.288971,-4.888611,-11.426849,-19.927948,-1.8311157
1997-02-01,0.68167114,-9.304199,-16.615051,2.5138245,-6.1352844,-13.010742,-20.011322,-3.0640564
1997-03-01,-0.39038086,-9.455078,-18.139282,2.6233826,-6.069977,-13.842712,-20.367676,-3.4127808
1997-04-01,0.1109314,-9.242676,-17.685791,2.7671204,-5.147003,-12.641998,-17.54895,-2.7095337
1997-05-01,0.66381836,-6.6826477,-15.8750305,3.1582336,-3.0432434,-10.559601,-13.816498,-1.1347961
1997-06-01,2.4345703,-5.6728516,-13.545746,3.1954956,-1.3406372,-8.460754,-6.792877,0.3826599
1997-07-01,3.3310852,-1.7411804,-8.854675,3.4786072,0.9032898,-4.4472046,-2.2294922,2.4684143
1997-08-01,3.9226685,-0.7421875,-6.2814026,2.896698,2.3224487,-2.2605286,-0.36221313,3.2644653
1997-09-01,3.0841675,-0.504364,-6.5964966,2.5689087,1.8684998,-2.9286194,-3.2770386,2.716919
1997-10-01,2.494049,-2.1636658,-9.205963,2.8348389,-0.60162354,-5.717621,-8.25885,1.7315674
1997-11-01,2.2120056,-3.6502075,-11.5867,2.3244324,-2.3338013,-7.5337524,-13.100433,0.6056824
1997-12-01,1.4339905,-5.045746,-13.654175,2.1791687,-3.6276245,-10.101227,-17.4599,-0.79748535
1998-01-01,0.4758911,-7.97229,-16.532898,1.6470032,-4.416504,-12.193726,-19.447968,-2.223297
1998-02-01,0.23641968,-9.649658,-17.323975,1.4404297,-5.2165833,-12.836792,-21.037292,-3.1591797
1998-03-01,-0.15908813,-9.917877,-17.952332,1.6819153,-5.896393,-14.256531,-20.189545,-3.6209717
1998-04-01,0.43685913,-8.759705,-15.940247,1.9707642,-3.4674072,-13.151947,-17.763214,-1.6248169
1998-05-01,1.4766235,-6.4490967,-14.360504,2.295044,-1.7137146,-9.914185,-13.539978,-0.29171753
1998-06-01,2.7641907,-4.318756,-12.322968,2.5403748,-0.5465393,-7.5944824,-8.523193,1.7511292
1998-07-01,3.708496,-0.37026978,-7.248474,3.250763,2.394165,-3.428009,-3.5176392,2.7426147
1998-08-01,3.7792969,0.5449219,-3.9321594,3.8822021,4.38501,-0.98101807,-0.6659546,2.6320496
1998-09-01,3.6742249,0.97927856,-3.3275757,4.256592,2.9146729,-0.44378662,-1.1428528,2.6293335
1998-10-01,3.1752014,-1.2053528,-6.837097,4.1049805,0.63513184,-3.308899,-6.0022583,2.3207397
1998-11-01,2.5601807,-3.0084534,-9.444824,3.690979,-1.1457214,-6.9525146,-11.750488,1.7571716
1998-12-01,2.2176514,-4.452606,-13.377075,3.356964,-2.085968,-8.349976,-15.806824,0.6004944
1999-01-01,1.6766968,-6.9487915,-15.867981,3.0784607,-3.4765015,-9.882843,-18.159912,-1.0660706
1999-02-01,1.8708801,-8.314545,-16.716095,2.477356,-4.9999084,-11.283234,-19.30777,-1.3739929
1999-03-01,1.8381042,-8.175598,-17.113861,2.5610657,-5.425293,-12.192139,-19.793396,-1.1336365
1999-04-01,1.889679,-7.8749695,-15.470734,2.4414673,-4.59198,-11.761963,-17.95697,-0.5468445
1999-05-01,2.0669556,-6.4917603,-13.8645935,2.8727722,-3.237854,-9.473022,-13.694885,0.81781006
1999-06-01,3.2050781,-2.5028992,-11.451233,2.8405762,-1.194519,-6.7338257,-7.205261,2.1532288
1999-07-01,3.6828613,-0.1468811,-6.566803,3.2415466,1.6555481,-2.6381226,-3.0036316,2.8685303
1999-08-01,4.263214,1.1433716,-1.3850403,3.7069092,2.597351,1.4205017,-0.6505127,2.9302063
1999-09-01,4.43869,1.5422668,-1.4460449,3.9812927,3.2196655,0.08425903,-1.8486938,3.658966
1999-10-01,3.6990356,0.5154419,-4.9249268,3.947052,0.98739624,-1.7714539,-7.146576,2.6687927
1999-11-01,2.7542114,-2.0229492,-8.70343,3.662445,-1.8482361,-4.9650574,-11.643005,1.221405
1999-12-01,2.235382,-4.659485,-11.994171,3.6893616,-3.0724487,-8.045929,-16.344055,0.2973938
2000-01-01,1.1816711,-6.74704,-13.561401,3.438202,-4.831024,-10.52832,-19.119537,-1.2904358
2000-02-01,0.68811035,-8.297119,-15.4339905,2.8120422,-6.351654,-11.546875,-20.948456,-2.0273743
2000-03-01,0.53912354,-8.886505,-16.391205,2.5970154,-6.114258,-12.558075,-20.497711,-2.078125
2000-04-01,1.3160706,-9.170959,-15.431976,2.6590881,-5.603607,-11.665985,-18.271332,-1.3028259
2000-05-01,2.2661438,-7.8208923,-13.040649,2.650879,-3.0709534,-9.724884,-14.047516,0.48492432
2000-06-01,3.1315918,-3.1245117,-9.345123,2.9395142,-1.1358948,-6.4042664,-7.1338806,2.323944
2000-07-01,3.8208923,0.21969604,-5.634735,3.2948303,2.0664062,-1.4720154,-2.3866272,3.3231812
2000-08-01,4.090637,1.7850037,-2.1043396,3.6600952,2.9091797,0.41033936,-0.22869873,3.7255554
2000-09-01,4.344116,1.4005432,-3.1130981,3.8256836,2.3642578,-0.41397095,-3.4421692,3.6538086
2000-10-01,3.4866333,-1.2054443,-6.4290466,3.7933044,0.76348877,-3.415619,-7.5914307,2.300232
2000-11-01,2.6648865,-3.6337585,-11.215973,3.9091187,-1.0858154,-6.280487,-12.398529,1.0010071
2000-12-01,1.8813171,-5.5895386,-14.069977,3.6041565,-2.698883,-8.691925,-16.555176,-0.09307861
2001-01-01,1.1382751,-8.030029,-16.086365,3.0054932,-4.443756,-11.860992,-19.2612,-1.123352
2001-02-01,0.6065674,-9.336609,-17.968567,2.349884,-5.751892,-12.797974,-20.40622,-1.6798401
2001-03-01,0.46261597,-9.88324,-18.747467,2.0231934,-5.9970093,-13.66153,-20.155243,-2.3028564
2001-04-01,0.8587036,-9.2109375,-17.26831,2.518402,-5.351593,-13.08374,-18.109253,-1.7740784
2001-05-01,2.3433533,-7.338623,-14.911743,2.6887207,-3.2185364,-10.988892,-13.053314,0.32073975
2001-06-01,3.8667603,-4.4358215,-12.075562,3.4155884,-1.2140198,-7.8997498,-7.128998,2.1208496
2001-07-01,4.16037,-0.48623657,-7.359375,3.9229126,2.6741333,-3.7452393,-2.6208801,2.871338
2001-08-01,4.0921326,1.1077881,-6.664612,3.827301,3.161377,-2.1083374,0.08306885,2.7922668
2001-09-01,3.4431763,1.1841431,-4.5305786,4.2877197,2.1401978,-0.8704834,-2.2988892,2.101471
2001-10-01,2.7341003,-0.5506897,-7.1858215,3.8378296,0.25567627,-3.9433594,-7.2725525,2.100708
2001-11-01,2.0212402,-2.9154968,-9.563049,3.742859,-1.7839355,-7.0397034,-12.102905,0.9908447
2001-12-01,1.6304321,-5.3645325,-13.162231,3.2937622,-3.246399,-9.348816,-16.69635,-0.030273438
2002-01-01,1.1145935,-7.564087,-15.257538,2.8790894,-4.971527,-11.499481,-19.515106,-1.6715698
2002-02-01,0.22799683,-8.818634,-16.074677,2.3392944,-6.259094,-12.379181,-20.503174,-2.4749146
2002-03-01,0.24887085,-9.167236,-16.663177,1.9379883,-6.3579407,-12.452423,-20.08725,-2.6841125
2002-04-01,0.14257812,-8.943481,-15.214813,2.4706116,-5.635681,-9.472534,-17.687195,-2.7859497
2002-05-01,1.4024353,-7.4688416,-14.305664,2.6315002,-3.317688,-8.569305,-12.9357605,-1.0393982
2002-06-01,3.0049438,-4.137787,-11.406128,3.1419067,-1.2910461,-5.4323425,-7.715576,2.0773926
2002-07-01,3.6762695,-0.5276184,-8.408752,3.6087646,1.7102966,-3.6832275,-3.3058777,2.582672
2002-08-01,3.5436096,1.227417,-6.2695007,3.9579163,3.070221,-0.8937378,-1.8144226,3.2800903
2002-09-01,3.540741,-0.4769287,-5.5940857,3.6791687,2.0368347,-1.7359924,-3.6256409,3.080658
2002-10-01,2.8158264,-1.559967,-7.1929016,3.3872375,0.18188477,-4.118561,-8.024902,1.9370117
2002-11-01,2.3685303,-3.5249634,-10.909576,3.4212341,-2.3909912,-7.584503,-14.086365,0.67889404
2002-12-01,1.8345032,-6.0510864,-13.705627,2.4852295,-3.5333862,-9.412598,-18.152863,-0.78860474
2003-01-01,1.0458679,-8.20282,-15.555359,2.5090027,-5.3357544,-11.729309,-20.753693,-1.8643188
2003-02-01,0.2253418,-9.538391,-16.89975,2.5633545,-6.065918,-13.584076,-21.510864,-3.3208618
2003-03-01,-0.008361816,-10.425262,-18.124634,2.5804138,-6.1947327,-14.048309,-21.419556,-4.3053284
2003-04-01,0.6722412,-10.029205,-18.09616,2.6322632,-5.0016785,-12.791382,-18.64392,-2.310089
2003-05-01,1.0865479,-7.7473145,-15.389038,2.8726196,-3.2218628,-10.617493,-12.9409485,-1.4233093
2003-06-01,2.4794922,-4.485199,-11.547485,3.1913147,-1.532959,-6.661194,-8.560486,0.87615967
2003-07-01,3.7852478,-1.1618042,-8.521088,3.6019592,1.2016602,-4.860138,-5.945801,3.0142212
2003-08-01,3.989685,0.59716797,-3.6878967,4.135071,2.5893555,-0.815094,-3.7361755,3.0208435
2003-09-01,3.8262634,0.65856934,-3.8788147,4.228668,3.1923218,-1.0293884,-4.5947876,3.2161865
2003-10-01,3.4090576,-1.444519,-7.877014,4.2148743,-0.21710205,-4.460083,-8.760712,2.915802
2003-11-01,2.1565857,-4.1539,-9.752533,3.8632202,-2.261383,-5.926483,-13.450867,0.52368164
2003-12-01,1.2981262,-5.433441,-12.791687,3.293457,-3.8015747,-9.22937,-17.345154,-1.0378113
2004-01-01,0.3647461,-7.7554016,-15.712494,2.8501892,-5.1919556,-11.848206,-19.823914,-2.4085693
2004-02-01,-0.82250977,-9.297943,-17.117645,2.4917908,-6.2121277,-13.527588,-20.862701,-3.2541199
2004-03-01,-0.44152832,-9.351746,-17.104523,2.632721,-5.8417053,-12.762634,-20.544128,-3.3381348
2004-04-01,0.77023315,-9.02066,-16.354736,2.6835022,-4.880066,-11.610779,-18.397858,-2.2687988
2004-05-01,1.612915,-6.752289,-14.1085205,3.21875,-2.945343,-9.654419,-13.681793,-0.5383911
2004-06-01,2.4146729,-4.281311,-9.60199,3.5097046,-1.1869507,-5.525818,-7.775757,0.52404785
2004-07-01,3.567047,-0.15484619,-7.1427307,3.9721375,2.425232,-4.2828674,-4.0393066,2.962677
2004-08-01,3.4313965,0.37677002,-4.326416,4.0131226,2.9508057,-1.6779175,-1.5999146,2.9613647
2004-09-01,3.804535,-0.47091675,-6.7225647,3.92984,1.7030334,-2.3504944,-4.2733154,2.5821838
2004-10-01,3.2390137,-1.8713074,-7.8632812,3.6622314,-0.08129883,-4.701477,-7.8537292,1.7781372
2004-11-01,2.3639832,-4.207733,-10.600281,3.9476318,-2.3960876,-6.7797546,-12.260956,0.07980347
2004-12-01,1.2707825,-5.8569946,-14.606171,3.0823975,-4.2073975,-9.882355,-16.815857,-1.0310059
2005-01-01,0.51049805,-7.615326,-16.5112,2.6264954,-6.094208,-10.742737,-20.969208,-2.0347595
2005-02-01,-0.084991455,-8.749603,-18.066254,2.1585388,-6.628845,-12.731262,-21.494843,-2.7832031
2005-03-01,-0.20443726,-9.118317,-18.384155,2.0756226,-7.213501,-13.522858,-22.168427,-2.986786
2005-04-01,0.37747192,-9.003235,-17.284637,2.5368652,-5.717041,-14.21225,-20.105621,-2.7113342
2005-05-01,1.4906921,-8.210205,-16.174042,2.7233582,-2.7359924,-12.471313,-14.974213,-0.9751282
2005-06-01,2.4734192,-5.0236206,-12.906494,3.1376648,-2.0703125,-8.531586,-8.678711,1.181488
2005-07-01,3.4684448,-1.2832947,-8.88089,3.6669312,1.3349915,-4.271515,-3.0150452,2.0368042
2005-08-01,3.782074,0.5673218,-3.9642334,4.1372375,3.153839,-1.1289673,-1.7153931,2.916748
2005-09-01,3.5488892,1.3085327,-3.9963074,4.169739,1.9589844,-0.95303345,-4.1233215,3.2001038
2005-10-01,3.1746216,-0.23278809,-5.958374,4.081787,0.7479553,-4.19751,-8.016144,2.4135437
2005-11-01,2.9433289,-2.6192627,-8.817474,3.8716736,-1.1367798,-6.5940247,-12.551971,1.2703247
