,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1968-02-01,50.31079871981752,47.23584792193244,63.81865739822388,33.73050804597786,37.02122116088867,45.94549956145109,38.96789117292924,45.90505758921306
1968-03-01,51.192586562212774,46.476434258853686,61.43680810928345,33.70982710137425,37.413475036621094,44.694455464680985,42.66366525129838,46.66200478871664
1968-04-01,53.453709097469556,49.55058939316693,67.81341433525085,34.46868069200631,40.35997009277344,49.71303939819336,71.33712768554688,49.469200770060226
1968-05-01,56.159477607876646,54.445165746352245,78.33067178726196,35.13642736228116,44.27934265136719,57.374692846227575,114.90975293246183,53.167172273000084
1968-06-01,58.13756082572189,60.06861294017118,90.68126082420349,35.50618183181947,48.76278305053711,65.98117969654224,159.70167680220172,57.39008982976278
1968-07-01,57.44902666877298,69.81241562787224,109.68455076217651,35.40804185063006,53.58525848388672,78.80770365397134,200.86695931174538,59.70658858617147
1968-08-01,56.28581888535443,77.88956586052389,128.90344858169556,35.036887892757555,55.46297836303711,89.88301312481914,222.64085249467328,59.230713049570724
1968-09-01,56.41978394751455,75.13852399938246,123.20152521133423,35.00889697706843,54.683326721191406,84.91481498435691,205.8302792635831,58.84910027186076
1968-10-01,55.885021359312766,69.33193767772,112.60833740234375,35.26596505957914,51.9117317199707,78.6325384069372,170.4608917236328,56.77093664805095
1968-11-01,54.33489294613109,63.81585738238166,99.24185872077942,34.91132690245847,48.28493118286133,69.97345818413628,135.6032978404652,54.10541693369548
1968-12-01,52.75587007111194,57.29930541094611,86.25233769416809,34.83475374888225,44.099910736083984,61.65736163104022,97.65179374001242,51.150385538736984
1969-01-01,52.22618065628351,52.462830263025616,78.79549264907837,34.35734783310488,40.914581298828125,55.0296147664388,60.99507158452814,49.091223875681564
1969-02-01,52.1089796926461,50.51191554350011,70.37556171417236,34.17156403323254,39.84832763671875,50.62267515394422,44.275240464644,48.05178244908651
1969-03-01,52.85128425149357,48.98574492510627,65.81648588180542,34.053799043218774,39.507503509521484,47.33514079341182,41.894344850019976,48.49270979563396
1969-04-01,54.83913795620787,51.487681444953466,70.90356349945068,34.80774293462915,41.77143096923828,51.438532935248475,63.11739141290838,50.97680489222209
1969-05-01,56.942116980459176,57.98962536980124,79.50810194015503,35.30190824026085,46.75077819824219,58.87683939050745,107.00610767711292,54.88917430241903
1969-06-01,57.513971889720246,63.463014714858105,90.06838798522949,35.45047461268414,50.3327751159668,66.33633507622612,149.43823380903765,57.03270037968954
1969-07-01,56.73083885043275,72.78529896455652,110.58496236801147,35.23519470031003,54.84785461425781,80.48083693892868,192.44089993563566,59.93114312489828
1969-08-01,57.033123689539295,77.68544589771943,129.48321104049683,35.05115509033203,56.31251525878906,89.54147056297019,223.3748349276456,60.061609745025635
1969-09-01,56.82417738671396,76.54503654031193,125.77521800994873,35.300306527011365,56.56635284423828,86.73460925066912,207.6351512562145,60.44609149297079
1969-10-01,56.795086580164295,69.30242987240061,104.58781719207764,35.33914520079831,52.38904571533203,74.83256304705584,165.60313484885475,57.85415172576904
1969-11-01,54.78932810764687,62.67662048339843,92.9846704006195,35.035922728389146,47.63217544555664,66.76445713749638,127.71148681640625,54.198412100474044
1969-12-01,51.903907925474876,56.46570991067325,77.10481286048889,34.6611551491611,43.72151565551758,57.31309254964192,82.02746998180042,50.654689470926925
1970-01-01,50.46456093881644,50.85542903226964,63.850897550582886,34.17404243745,39.9352912902832,49.5290579619231,49.32733015580611,48.291754722595215
1970-02-01,50.70416693593941,46.93514319027171,59.33883786201477,33.86202662824148,38.229156494140625,45.35042798077618,39.20881964943626,47.630135218302414
1970-03-01,52.74559095794079,45.311148026410265,53.502899408340454,34.16172510170075,37.6859130859375,42.38611150670934,42.421648719094016,48.1941302617391
1970-04-01,54.476201300527535,48.24709611780503,59.08018350601196,34.69763951129224,40.45478439331055,45.9528781749584,65.16721465370871,50.90229113896688
1970-05-01,56.84123880722943,54.1535826290355,75.30505061149597,35.27094599712326,44.82742691040039,55.99778493245442,108.19194100119851,54.56667343775432
1970-06-01,56.7537550832711,61.91943673526539,86.14795804023743,35.36132329917816,50.17732620239258,65.61202296504267,154.11917946555397,58.3003838857015
1970-07-01,56.54259849997128,72.45007122264188,109.90312099456787,35.3088298475886,54.58469772338867,80.64325827139395,194.17214827104047,59.65586105982463
1970-08-01,56.25306297751034,78.76405715942383,140.34408330917358,35.17483745712832,55.7716178894043,94.22167318838613,226.056584444913,59.61509148279826
1970-09-01,56.53034471998028,76.4131882611443,131.15074634552002,35.00836843467621,55.5574951171875,88.95332195140696,210.14700802889737,59.2708945274353
1970-10-01,56.02198395074583,70.50705517039579,114.74831104278564,35.32853758478739,52.3014030456543,79.10715032506872,172.54347367720172,57.6656182607015
1970-11-01,54.23904680738262,64.16228238274068,99.75977540016174,34.951391564794335,48.01055908203125,70.33518332022207,126.9731955094771,54.584801197052
1970-12-01,52.67496482998717,56.9552084978889,82.07882642745972,34.510506779314525,43.96574020385742,60.4824631302445,81.09028556130149,51.709191004435226
1971-01-01,50.89029985315659,51.62099950453814,69.12338733673096,34.02556568743235,40.60334014892578,52.80159137867115,53.28311053189364,49.026270707448326
1971-02-01,50.42334537880093,47.967585395364196,64.15889859199524,33.707017783659055,37.98914337158203,47.96226995962637,46.17541486566717,47.22698926925659
1971-03-01,51.613878736308976,47.20854478723862,60.66539287567139,33.83194452308747,38.12724304199219,46.49194788049768,50.48982880332253,47.8702465693156
1971-04-01,54.135995752671185,51.38226677389706,63.33643198013306,34.459376047892746,41.796730041503906,51.110843375877096,71.98199358853427,50.58136383692424
1971-05-01,56.20506137025122,55.618482477524694,72.97974824905396,34.763192555990564,45.4589958190918,56.57098911426685,111.43387014215642,53.9215882619222
1971-06-01,56.24132717356962,63.87201757992015,89.00089859962463,34.94560057858387,51.66387176513672,68.15687815348306,156.9569847800515,58.750808238983154
1971-07-01,56.26111685060987,74.39617269179399,112.8146767616272,34.8487268011254,55.9940071105957,83.20748364483867,203.44942266290838,60.2931300799052
1971-08-01,56.53190799787933,79.95105070226332,128.81920337677002,34.74943436771991,56.493648529052734,90.94948238796657,219.75808577104047,59.471189975738525
1971-09-01,56.7475954691569,75.95300674438477,121.75601720809937,34.777393111263414,54.557559967041016,86.46846347384982,204.6635541048917,58.592991034189865
1971-10-01,55.03358279957491,70.52542742560891,107.32225179672241,34.67816042612834,52.437477111816406,77.43030124240451,166.9332504272461,57.2866161664327
1971-11-01,53.48233989640778,64.02260836432961,93.79131197929382,34.71878925001765,48.47899627685547,69.05647560402198,129.6466740694913,54.26734288533529
1971-12-01,51.77440456315583,57.2580337524414,79.397714138031,34.26218492438994,44.35014343261719,59.89209634286386,89.545353976163,51.36141777038574
1972-01-01,49.88066542382334,52.69482556511374,72.66422510147095,33.93669588020049,40.8540153503418,54.35232586330837,68.59811869534579,48.69565963745117
1972-02-01,50.69273219389074,49.04285879696116,66.20816588401794,33.83054043873247,38.93263626098633,48.909035435429324,54.67951081015847,47.55082925160726
1972-03-01,51.081268460142844,47.31042525347541,62.94265389442444,33.880969127976755,38.010650634765625,48.07170232137044,60.74381308122115,46.962972482045494
1972-04-01,53.71548334757487,49.55249113195082,66.88010096549988,34.5134964908462,39.772987365722656,51.496343259458186,83.23802081021395,48.9482323328654
1972-05-01,55.76190200506472,56.71309863819795,78.07824611663818,35.012896664171336,45.10304641723633,59.80440069127965,118.70243766091086,53.517285982767746
1972-06-01,56.12818961049996,64.36957752003389,95.77783346176147,34.83526275818607,50.100135803222656,69.7545086895978,160.87630878795278,56.97646141052246
1972-07-01,55.66504609351065,73.94347471349379,115.36500453948975,34.564786933990845,54.47090530395508,82.41760112621165,204.57435954700816,58.478621641794845
1972-08-01,55.739189596737134,77.49441932229435,131.21758699417114,34.361386586384604,54.86934280395508,89.59968001754196,223.74489524147728,58.25648307800293
1972-09-01,56.217288970947266,75.79971201279584,129.64311838150024,34.6491894090032,54.886131286621094,86.69155968560112,203.45750288529828,58.8737686475118
1972-10-01,56.79773816875383,69.46965946870691,111.15012168884277,35.116697793983555,51.07888412475586,76.91265388771339,168.91697970303622,56.99862241744995
1972-11-01,55.64101724063649,63.96550010232364,95.10812163352966,34.94314285646002,48.18354034423828,67.94069078233507,133.7733355435458,54.85086441040039
1972-12-01,53.54804992675781,57.619594125186694,81.32597804069519,34.50918427432876,44.407772064208984,59.10446378919813,91.68311899358577,51.488331953684494
1973-01-01,52.409216936896826,52.692822849049286,70.50407528877258,33.92961915717068,41.350059509277344,52.592404683430985,65.22777297280051,49.39866065979004
1973-02-01,51.93479014377968,50.19389881807215,66.16990566253662,33.87968798717821,39.765419006347656,49.88650569209346,57.32907381924716,48.786660035451256
1973-03-01,52.8844440684599,48.57349956736845,59.406858682632446,33.946861129209225,39.395259857177734,47.27807928014684,56.542123447765,49.02844826380412
1973-04-01,54.90041807586071,51.91583633422851,62.11065649986267,34.54043836478728,43.07710647583008,50.95927273785626,76.80604241111062,52.14710632960002
1973-05-01,56.51290182973824,56.453009212718285,73.97074699401855,35.12412036757871,46.15898132324219,58.69314405653211,118.93395510586825,54.966934521993004
1973-06-01,57.14734208350088,62.22025366390452,91.44095182418823,35.10568228112646,49.40568923950195,68.11205546061197,164.28030187433416,57.272187868754074
1973-07-01,56.82200824513155,71.76023371079388,114.28201198577881,35.09035340274673,53.884037017822266,83.44527350531683,213.22205283425072,59.17086203893026
1973-08-01,56.926222408519074,78.61727546243107,134.10412073135376,35.06632540599409,55.95223617553711,93.58260543258102,235.2371736006303,59.412856896718345
1973-09-01,56.50913014131434,78.5286454593434,125.227952003479,35.056073981595326,56.386688232421875,88.74855747929325,209.79730432683772,59.517129262288414
1973-10-01,55.83831936705346,71.99204949771656,113.64983320236206,34.952277447803915,53.43003845214844,79.19668974699798,172.2565911032937,57.962616284688316
1973-11-01,54.25643172918581,64.16443656472599,99.4610071182251,34.917960109480894,48.65154266357422,70.22670463279441,130.40177605368874,54.85790570576986
1973-12-01,51.84784870521695,56.51355070226332,80.29046058654785,34.2998699969556,43.953521728515625,59.160818877043546,81.2794338573109,51.41346454620361
1974-01-01,49.88097396551394,49.70134286319508,68.00636053085327,33.93556066306241,39.87976837158203,50.851458090322986,57.555463097312234,48.539936542510986
1974-02-01,50.52348305197323,46.91328721887925,60.212814807891846,33.89596594385354,37.86140823364258,46.21781949643735,45.258812470869586,47.42116530736288
1974-03-01,51.15747825772154,46.516460530898144,57.68423080444336,33.916657229503954,37.70185852050781,45.005226135253906,46.77331664345481,47.60926167170207
1974-04-01,54.079590591729854,49.029714920941515,60.6437623500824,34.43465749901461,40.4642219543457,49.13246013500072,72.12334979664196,50.57055552800497
1974-05-01,55.91724994135838,54.11860522101907,70.79289555549622,34.803939727415525,44.49797439575195,56.06103826452184,109.31636636907405,53.86805136998495
1974-06-01,55.82109900081859,61.31091959336224,84.47329998016357,34.78162604642202,49.30426788330078,66.01580867060908,154.97731295498934,57.2434663772583
1974-07-01,56.603639266070196,69.86201230217428,103.1524658203125,34.97060063373612,53.52163314819336,76.7264825326425,193.39228543368253,59.305270512898765
1974-08-01,56.49158253389246,77.7601634754854,127.9001235961914,34.98258131096162,55.70229721069336,90.75752540870948,229.57033677534625,59.282871087392174
1974-09-01,57.12859209846048,76.9444185144761,127.94426679611206,34.90241866513907,55.3049430847168,87.35493554009331,204.27142056551847,58.86191129684448
1974-10-01,56.28844803454829,70.72240605073816,108.12804698944092,34.780304690441454,53.058414459228516,76.9992051301179,167.18819358132103,58.086204528808594
1974-11-01,54.41075867297602,64.01907976935891,89.88219499588013,34.47904931493552,49.11384201049805,67.13180541992188,122.09168347445402,55.585761864980064
1974-12-01,52.633100397446576,56.98722390567555,72.81582951545715,34.06806509178805,44.850154876708984,57.12115323102032,84.70447713678533,52.3865024248759
1975-01-01,51.098238253125956,50.41208267211913,65.43453335762024,33.58815664268402,40.70630645751953,50.393305884467225,59.39287705854936,49.46219126383464
1975-02-01,51.64939281987209,47.77996960808249,59.971779584884644,33.59386145350445,38.87782287597656,47.03083744755497,51.709430867975406,48.24735323588054
1975-03-01,52.29146620806526,47.401080412023205,58.578526973724365,33.634044463375965,38.693328857421875,46.58158620198567,54.77934750643644,48.77671400705974
1975-04-01,54.05202940398571,49.83250113094554,64.06726837158203,34.02422709637378,41.88288116455078,50.5571718569155,77.97773534601384,51.55351956685384
1975-05-01,56.32484099444221,54.670894847196685,75.71698427200317,34.55738044646849,45.23088836669922,57.78584656891999,117.01582995328036,54.79862689971924
1975-06-01,55.92460632324219,61.994990180520446,88.03370594978333,34.62705267481057,49.99675750732422,67.5440752947772,167.1545375477184,57.90069103240967
1975-07-01,56.715026556276804,71.53904858757467,106.25852346420288,34.70897789461067,54.80366516113281,78.48875257703993,203.54948910799894,60.06519397099813
1975-08-01,56.1374776503619,78.14587985768037,133.8672399520874,34.628695752247275,55.44980239868164,91.45163783320673,234.74467884410512,59.090308348337814
1975-09-01,56.17189594343597,77.09672591265509,131.10308647155762,34.707807058311374,55.320072174072266,89.30483924018012,215.62272852117366,58.96217425664266
1975-10-01,55.77609866273169,71.0919043597053,110.4759693145752,34.60847555872906,53.218318939208984,78.57387684009693,180.07398085160688,57.743847370147705
1975-11-01,54.73645154167624,64.03385611141428,95.33263444900513,34.47417983089585,48.56997299194336,69.18681815818503,136.95443760265005,54.7468105951945
1975-12-01,52.50897688024184,57.3738322538488,81.72834515571594,34.045907675501816,44.38999938964844,59.73258548312717,93.89621561223811,51.270178953806564
1976-01-01,49.70241060443953,50.90052660773782,68.99630427360535,33.65972472960691,40.23922348022461,51.492895903410734,63.64273591475053,48.26511939366659
1976-02-01,50.52999795651903,47.60926751529469,61.12062931060791,33.39184450815959,37.90797424316406,46.71377605862087,48.07472229003906,47.210800647735596
1976-03-01,52.127619350657746,48.33242191987879,57.10780620574951,33.75820711434606,38.6013069152832,46.97431281760887,58.87998667630282,47.94185558954875
1976-04-01,54.07443514057234,49.81692819034352,61.47085428237915,34.192290938044174,40.97542953491211,50.037055545383026,78.6337679082697,50.65102577209473
1976-05-01,55.54916905421837,54.9483299255371,71.9264268875122,34.45323231708573,45.05872344970703,57.649488802309385,114.2824259671298,54.013001918792725
1976-06-01,55.75874926997166,61.22296277214499,88.84072303771973,34.519474764904345,48.73643112182617,66.97173648410373,160.98244406960228,56.49763743082683
1976-07-01,55.56480744305779,69.08687703749712,105.50111532211304,34.34184085891908,52.03837203979492,77.18471244529441,197.55746668035334,57.62517054875692
1976-08-01,55.70529675951191,75.74196422801298,119.21662092208862,34.47865865316736,55.04866027832031,86.59663023772063,220.99368355490944,58.54808886845907
1976-09-01,55.60116113400927,74.92635951322667,119.9891448020935,34.52005845954619,54.248050689697266,85.02169008608217,204.5426455411044,58.33789507548015
1976-10-01,55.924503476011985,69.48703878066118,103.35513353347778,34.802370186311656,51.59436798095703,75.7812217429832,169.49294697154653,57.28567441304525
1976-11-01,54.55863803040747,63.78818960750804,90.3685986995697,34.762043550790075,48.387779235839844,66.94488525390625,123.19106188687411,54.425815741221115
1976-12-01,51.89714992747587,56.79752686444451,74.90493655204773,34.15866185383624,44.256988525390625,57.58585046838831,86.13808371803977,51.53064330418905
1977-01-01,50.84264231663124,50.156598932602826,62.970101833343506,33.81238156054393,40.14812469482422,48.51120136402271,55.543990568681195,49.01382128397624
1977-02-01,49.844064899519374,46.86720231000115,54.87433075904846,33.60515847263566,37.84880447387695,44.366582234700516,39.455556869506836,47.52492904663086
1977-03-01,50.99425409354416,46.231210933012115,53.228044509887695,33.75521280679358,38.81452178955078,44.094085693359375,48.99216565218839,48.47080707550049
1977-04-01,53.548111635095935,49.440372691434966,61.96696758270264,34.474714118314076,41.60285568237305,49.08897965042679,72.21080173145641,51.21762355168661
1977-05-01,55.902024811389396,54.33537539313821,72.57569432258606,34.97569762080549,45.395301818847656,56.80902622364185,110.9625296159224,54.86082633336385
1977-06-01,57.01763489667107,60.19037471098058,90.61827659606934,35.32571103199419,49.427852630615234,66.40537403247974,157.41214752197266,57.987519105275474
1977-07-01,56.295032127230776,69.67072206384995,110.35290956497192,35.030051311814645,54.44670104980469,79.38498037832754,199.75230477072975,59.58834489186605
1977-08-01,56.29296957277784,75.63964619356042,137.89293766021729,34.87091179353645,54.961368560791016,90.17049294930916,209.18324210427025,59.212919076283775
1977-09-01,56.21694864011278,75.55162205415613,135.3332281112671,34.992360494222986,54.99763870239258,88.050905863444,196.0577531294389,59.12017424901327
1977-10-01,56.33191501393038,70.97653781666475,114.9801254272461,35.197888799460536,52.77555465698242,79.97922544126156,162.0275324041193,57.611942291259766
1977-11-01,54.17530396405388,63.67900511797736,97.9931652545929,34.779992161026925,47.94432067871094,70.62789775707103,126.6810417175293,54.2674462000529
1977-12-01,52.32777315027573,56.87483619241153,82.28928446769714,34.40640346113458,43.589935302734375,60.30085528338397,88.81492614746094,50.91140270233154
1978-01-01,51.37014015048158,51.54798171099494,67.24515557289124,34.05008430940559,40.708858489990234,52.0048353407118,62.61880614540794,48.8918662071228
1978-02-01,51.121416278913905,47.67066731172449,58.116018772125244,33.59522532267743,38.658470153808594,45.59313103004738,44.324757836081766,47.87857532501221
1978-03-01,52.75733237173043,46.12598138697007,55.421388149261475,33.82601220923734,37.86320495605469,44.314402121084704,51.63383050398393,48.3073631922404
1978-04-01,54.89606857299805,47.298240661621094,56.46880269050598,34.39451585333032,39.49334716796875,46.614477369520394,73.82750077681108,50.444233417510986
1978-05-01,56.513647939644606,52.681962181540094,70.69475054740906,35.02803940370858,44.30063247680664,55.41232073748553,117.14512218128552,53.88389031092326
1978-06-01,56.70579648485371,63.44782324398265,87.23186254501343,35.34273584204984,50.31153106689453,67.99805959065755,163.583703474565,57.906015714009605
1978-07-01,56.543961693258844,74.71799850463867,121.5796709060669,35.17644951142461,54.70090866088867,86.6859647962782,217.0685508034446,59.09775892893474
1978-08-01,55.737011105406516,79.43424337050493,136.33668422698975,34.844862696636156,55.6756706237793,93.11323519106264,234.19933319091797,58.5515022277832
1978-09-01,55.815799563538796,77.52479104434742,127.46108770370483,34.92028914302229,55.78520965576172,88.10431162516275,209.8320180719549,58.89594157536825
1978-10-01,55.317457984475524,71.70794430901022,109.61356163024902,34.86370753092938,52.88907241821289,78.34041736744068,171.7937469482422,57.47255086898804
1978-11-01,53.628102470846734,63.964288374956915,91.22346639633179,34.76673953504448,48.36366271972656,67.81163392243562,130.5410471829501,54.03262774149577
1978-12-01,51.63184895234949,57.91660196640912,77.93030142784119,34.49570069830102,44.306060791015625,59.746205365216284,96.21096524325284,51.13312005996704
1979-01-01,50.96342984367819,52.70837896010455,68.53240132331848,34.15939377014896,41.40165328979492,53.25077198169849,63.06594501842152,49.01155630747478
1979-02-01,51.519244324927236,50.89248208438649,64.75483179092407,34.20719238648932,40.23727798461914,50.240230560302734,52.39670059897683,48.258916536966964
1979-03-01,52.94679753920611,48.79608154296875,59.32886600494385,34.17547869395061,39.14813232421875,48.37743617870189,53.1611832705411,48.670621713002525
1979-04-01,55.167934941310506,49.30805879480698,60.85142493247986,34.714102457804856,40.874629974365234,49.63182519983362,76.89112749966708,50.880022843678795
1979-05-01,56.399466944675815,52.45713065652286,69.78334784507751,34.96348599353469,43.55752944946289,55.91777165730794,113.55731270530008,53.07199954986572
1979-06-01,56.65153241625019,61.88590666827033,89.4523024559021,35.26575823864305,49.04153060913086,68.37553094934533,161.67458620938388,56.22296333312988
1979-07-01,56.43102795469994,70.8998119129854,109.92003679275513,35.0494338805417,53.71809768676758,79.75817786322699,192.7900487726385,59.00123914082845
1979-08-01,56.200184541590076,78.11799329869886,134.05240774154663,34.785904941788644,56.21824264526367,91.4065537629304,220.47758969393644,59.218927224477135
1979-09-01,57.01363320444144,76.01919174194336,126.26320123672485,34.94083680302264,55.39089584350586,86.48803852222584,199.4139931418679,59.40334002176921
1979-10-01,55.05677765490962,71.42732844633214,113.0433440208435,34.88636591348303,52.61949157714844,79.46832444932726,171.54277454723012,56.90967639287313
1979-11-01,53.972571503882314,64.02796577004825,99.09513592720032,34.83119642878153,48.04708480834961,70.02343071831596,134.30197455666283,53.76923481623332
1979-12-01,51.97851891611136,58.02624646355124,85.40331721305847,34.35469937611775,44.186100006103516,62.02270366527416,90.93636599454013,50.71152846018474
1980-01-01,50.999144011852785,51.923690122716565,73.425954580307,34.13787405174899,40.114505767822266,53.95092081140589,58.76028754494407,48.09612035751343
1980-02-01,50.79625447591146,48.04067050709443,63.271892070770264,34.060460975371214,37.569068908691406,47.33011810867875,47.39089445634322,46.21811707814535
1980-03-01,52.71043403475892,47.971658145680145,60.1850152015686,34.304139700280615,38.73277282714844,46.688284697356046,53.60523137179288,48.06630611419678
1980-04-01,54.45282693002738,49.855097602395446,62.3443603515625,34.55733218825007,41.423824310302734,50.02627549348054,70.69040211764249,50.563883781433105
1980-05-01,56.42081615971584,55.58922150555779,71.29290699958801,35.04957061216056,45.49037170410156,57.819154527452255,109.7279201854359,53.94122997919719
1980-06-01,56.85613669601141,66.12822588752297,90.08100628852844,35.25419120328972,51.47854232788086,70.23531595865884,156.70785036954013,58.08520317077637
1980-07-01,56.707071790508195,73.5908452202292,107.91878700256348,35.02141079270696,55.82960510253906,80.5556544551143,197.45219837535512,59.998937447865806
1980-08-01,56.422979691449335,76.43798940321977,125.0482439994812,35.05876724978528,56.411922454833984,88.39136053014684,216.18357571688566,60.36249399185181
1980-09-01,56.4110232334511,76.07773051542394,120.63984870910645,35.13068348528391,55.86320495605469,83.88035385696976,196.88703363591975,59.74847078323364
1980-10-01,56.165712019976446,70.47854030833524,107.28042125701904,34.92861828172063,52.52402877807617,75.88224057798033,167.79870119961825,57.900798320770264
1980-11-01,54.925456701540476,64.57400041468003,92.14407205581665,34.93866403418851,49.08406066894531,67.75371410228587,123.6343730579723,55.12256622314453
1980-12-01,52.37518198349896,57.59464151719037,78.89618277549744,34.582358670521934,44.75214385986328,58.993664494267215,70.90862447565252,51.796046892801925
1981-01-01,50.43169283399395,50.22259319529814,67.5017237663269,34.05710013515978,40.01333999633789,49.2356053105107,35.717857967723496,48.571089903513595
1981-02-01,51.01176243202359,47.089817944694964,57.6443612575531,33.883001718176416,38.10480499267578,43.86988392582646,29.836279695684258,47.6721207300822
1981-03-01,52.35716127881817,46.25633183647604,54.03757095336914,33.96849919514484,38.75318145751953,42.23644468519422,32.29878165505149,48.50970506668091
