,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-03-01,9.859313529592248,11.614714334784244,11.937089314123527,15.348692262536813,28.36695500441376,10.106302258417996,36.831934698830516,10.165219511610598
1999-04-01,9.910089302578037,9.79480553050991,12.94498436915766,12.107610128083666,22.211026711002056,10.356335275056027,38.62364332659094,9.564873217990689
1999-05-01,10.091497187795156,8.697819679414547,13.981152552004767,8.124201102549439,12.301173556108848,10.620304525218392,89.61426116853025,10.620068040209006
1999-06-01,10.066018083913649,8.794153594851927,14.580711010516065,5.0231504596410765,7.028628301515451,10.54256015330264,119.45786760115449,13.54290856847634
1999-07-01,10.059035895178203,18.140087625904197,14.827361346374474,9.673002093581964,0.0,10.550436889740789,127.10400088972399,15.917384411858635
1999-08-01,10.006248591327996,21.648866637603792,14.798688825421827,25.485487893074048,21.761540712566546,10.475896702092754,133.9749176583345,16.069395173887017
1999-09-01,10.140545218504391,22.53745972977317,15.367257135794903,26.06160982138734,34.67125331108699,10.724097783544476,142.17495630783714,17.195518863257924
1999-10-01,10.261273810482706,21.447102750052224,15.391485658857635,24.762759217798273,32.555782822848784,10.851644896398707,122.70651694780346,17.21722056544338
1999-11-01,10.2215079729593,18.004601157775067,14.368983988563215,23.86857171362141,34.06394955050424,10.69143155054486,85.98983916570229,14.431963231822909
1999-12-01,10.087353781619635,18.180890986567565,12.593296071091654,26.457561876522146,46.11296185922331,10.404929680607824,69.82520952351491,12.898461316786426
2000-01-01,10.086959621608118,16.40134040564267,11.495309512112696,23.23356704080904,36.97198211996089,9.90115225145317,58.47158019437875,12.161394859328059
2000-02-01,9.915203534540959,16.549697512809743,10.001019735668025,25.18105992535453,44.847659332826936,9.524844849103403,49.31477467441229,10.805676377468924
2000-03-01,9.952051516439205,14.563094950779824,10.47007164523088,19.869837758120898,36.45100598239514,9.839852027573595,35.57160039125975,9.969335866816847
2000-04-01,10.023469515009442,9.87395844396965,12.559735612330812,12.96282231725493,20.721017357510636,10.293644966975354,49.671163527211014,9.052943933571294
2000-05-01,10.063287499863902,9.282211262501303,13.11874071933854,9.561016182938697,20.541123238408126,10.52909283086091,101.98619780961027,8.745224355231924
2000-06-01,10.123475724440905,8.879498085978613,14.789500610195114,4.546724175600982,1.4011631758440874,10.56973535298483,124.7396279147411,13.466026478796998
2000-07-01,10.126866548060907,19.4479312984325,14.901620166935041,15.497717514300552,1.0280025218237876,10.563122581484548,130.0000458795796,15.888796806031621
2000-08-01,10.240588438425394,21.723401425432424,14.949243494673198,25.89703889629502,25.346551728313358,10.651024314871083,129.65613395774824,16.467526697284793
2000-09-01,10.329341037002424,21.482721971563645,15.30716615048966,24.25967426334484,30.329134582969562,10.872045235170935,133.44109385533324,17.031342601757636
2000-10-01,10.282191687945213,19.98835871817875,15.244152882903332,23.09617946447192,33.73517516753286,10.784689731167328,128.9182075897765,16.177053149923196
2000-11-01,10.17655868487824,17.231406240874517,14.505648174895235,23.067058921997184,36.34660915142028,10.639449321522275,84.97258060111861,14.537629261135166
2000-12-01,9.99103383652077,17.60793546951838,12.801378209772434,25.733623198560203,43.95388116302998,10.267808773818505,66.53863107584215,12.874469464309783
2001-01-01,10.056313234174995,16.572044051100786,11.529938235363106,24.69680533356767,41.77811275411547,10.1027789947823,59.30397425837652,11.97465571484281
2001-02-01,9.865700423442227,14.646324617458164,10.284266409848318,21.559132215284265,37.99981692443743,9.49480520379957,45.24155525957511,10.519105101877273
2001-03-01,10.004488400180295,14.109871194161318,11.468383782494858,18.17231356591409,27.908512876858527,9.99870916408121,41.50209353008835,10.669976630056585
2001-04-01,10.079471448745855,10.785912819427708,12.433289640236346,12.016393435972237,21.937177702146606,10.329413610308205,56.85322890081825,9.397064957278864
2001-05-01,10.168399762524318,9.554198928960798,13.939888326869058,8.866301239112463,14.835786087522754,10.671774681006326,98.6788280756296,9.554844462607559
2001-06-01,10.326079227794484,9.282559217345893,15.074294096062959,8.300375559286268,5.175521413242359,10.95332172907993,124.10542851011358,13.096564065560743
2001-07-01,10.260152754439948,17.73264387750084,15.037067035319927,11.901945276422628,5.275677612213204,10.84496859426962,126.55440388024154,16.388444897199545
2001-08-01,10.099611367633896,19.550127908471556,14.993009518240546,23.64856505200829,12.777217682287425,10.661865528518867,138.369959400948,16.067224823294552
2001-09-01,10.382389121848306,20.492389578795827,14.930477766043724,24.38288114955792,26.38287662556626,10.766045464038063,135.2085016335059,16.106008600178573
2001-10-01,10.35219481144476,18.67139542460616,15.191684753691822,23.58943748244059,36.681830602431496,10.860307706709623,120.28158164722389,15.477835813569914
2001-11-01,10.311976461393366,17.456020422868583,14.012211031248212,24.52290175508126,38.2055394733255,10.71122981543872,91.77384209856534,13.902984313191274
2001-12-01,10.129997885624995,17.551564968952942,12.242741453330767,25.876185049493767,45.90990290845322,10.204170731457271,68.36478215243825,12.599470996409107
2002-01-01,9.9792214639271,16.51245439918972,10.712546614732775,23.399783243594186,38.810584815462114,9.270001272570127,62.84946165155562,11.576950675084193
2002-02-01,9.89350706572778,15.43721279964419,9.74718980659643,22.00267801568294,38.731177702953524,8.787086413043832,55.58085490468085,10.629844118230784
2002-03-01,9.919639888444811,13.266861387789383,10.923989432072256,16.303257415083067,30.844089199385508,9.44669945276716,37.08310818557854,9.889290578048005
2002-04-01,10.109438937246608,10.875834242315825,12.243093690167546,11.216144426325709,16.230759527722523,9.839365589281067,71.78245688564145,9.475893160733253
2002-05-01,10.139429859349521,10.249715282820821,13.123555460098544,11.355787884965773,18.62955593197664,10.243869519548005,105.63811027501716,9.768008117430645
2002-06-01,10.190302245515115,8.716282373847589,14.269760164023726,10.732780615704515,11.495547158402895,10.632063542994542,117.99139437582015,13.040475728255274
2002-07-01,10.093392346175202,15.911798555279459,14.359891997744677,6.447750536421722,7.662773752439343,10.513058599771737,131.3760612813089,14.86915374530827
2002-08-01,10.090345816350025,20.98372267511996,14.944657269203848,21.61393985168877,21.64637059277779,10.65021545029554,132.6333495921756,16.524889536158383
2002-09-01,10.132069314764875,20.147419650231353,15.036128649541245,22.27079519711204,24.52942338683956,10.830796476252688,134.090414510835,16.36899900820603
2002-10-01,10.17603702484731,19.481148679530325,15.207472877283005,24.97919800557204,33.80597109886297,10.860901236402437,120.42086125600815,15.62726445186217
2002-11-01,10.228268659342397,17.30937769805448,13.947189725731644,24.61840168701061,40.07793323507268,10.72923163025216,88.43249410771298,13.770728647919336
2002-12-01,9.946906241375638,16.84222064628269,12.680135363380426,23.21820361880738,39.97864865866036,10.186821690039244,74.08135641082683,13.168828944982584
2003-01-01,9.85902233107407,16.968695911935622,10.635204390012332,24.481450726143326,42.16270410843503,9.291210560895594,64.5340748653012,11.669687896701628
2003-02-01,9.819133764052095,16.681115934284364,10.086576427902544,22.284810151797092,40.58563658576761,9.002380177063197,42.0811073499527,11.198967079685847
2003-03-01,9.948741043692163,14.493593509625208,10.424723430062192,19.675603311784364,35.078728853435095,9.393453917031552,43.567284094789635,10.175531298484216
2003-04-01,10.091631863243675,8.750360572640119,11.958462623807131,9.529846986352243,16.474312030618506,9.989228134672016,33.71058480237522,8.342288304726289
2003-05-01,10.068957188381999,8.004567854840547,13.159444309928674,5.9001849592786435,2.948493475589485,10.08966760440494,92.19599034832248,9.472914374913577
2003-06-01,10.257451266146555,7.81979429372043,14.208510222896384,3.7468764111561477,0.0,10.50953381332496,113.21051308068981,11.508726748974874
2003-07-01,10.219252937781986,15.414396565542264,15.36825881821799,10.156839906994295,8.774754427024448,10.808611274091431,131.55926966955096,15.438401313951541
2003-08-01,10.177527891863775,20.15131953399531,15.03029767232776,19.351871614773685,18.420394346312836,10.708150166833875,133.69075995185122,16.160753232271585
2003-09-01,10.225358171003366,21.37565160841763,15.313479701940814,22.102519898067104,29.492665688768277,10.826986037181504,138.96765296199678,17.17859290015463
2003-10-01,10.307870905711544,17.70674164683276,15.254150089623224,21.7791762116837,30.03856986184515,10.917411225812135,124.40195180835914,15.632477136087804
2003-11-01,10.239617194019104,18.319402932728217,13.747088027380196,23.21719380583367,33.33142688431632,10.636512200924107,89.89615031893298,13.757937805872519
2003-12-01,10.06398051988146,16.376435991705026,11.464613325213698,24.300239929957854,40.27055790247654,10.01105798093174,70.40316817875292,11.703830638004785
2004-01-01,10.007138035767227,18.6536471358026,11.229038936698013,26.837003401503196,46.61265745399453,9.517456314043653,65.90251207026704,12.64025065774989
2004-02-01,9.879600517823986,15.590401234027013,9.243138835235118,21.926993183783626,42.75309791731748,8.896230661097057,46.78045413208599,10.435631984254567
2004-03-01,9.955883018230928,12.152130176990244,10.00467318273359,17.13852943215171,30.536707669508864,9.353557808947471,36.77294505445178,9.20987293462632
2004-04-01,10.106632740849877,9.323973391729066,11.723058655472476,10.694148014991287,21.998883077186196,10.03825229806634,43.44728860403082,8.445258196775997
2004-05-01,10.161283027835598,8.753638697568746,13.551997140841667,6.655365273705044,5.408995213585895,10.402350323524216,106.01015025115923,9.994810305279799
2004-06-01,10.21187285630831,12.037311885175434,14.310020341974422,6.502520225641069,1.2852702553517787,10.507976010883521,128.67571631027758,13.219344589934483
2004-07-01,10.269303682018107,18.210568497679834,14.961042246358177,12.332895868944453,15.206154772683858,10.642283387916825,134.80663186320967,15.695382975069707
2004-08-01,10.034479110370558,19.666257524561868,14.826905252376134,21.788798513692168,24.0498462007791,10.487075064492453,136.24514656767204,16.325212074412665
2004-09-01,10.276932700554964,20.385305477896296,15.153046493373443,21.86568189813925,24.57381909306751,10.849044491309332,139.62315409349554,16.55525067548217
2004-10-01,10.25213344978229,17.765883745332854,14.895819453442162,21.656930060389374,31.964053558802892,10.942632965101817,118.23497588102006,15.292287964066132
2004-11-01,10.258974782682758,17.637185599153405,13.453247762825283,24.585093847649503,39.31141828790727,10.576812751240132,97.92903251246662,13.81635716837768
2004-12-01,10.15100611124564,16.994049633148222,11.584599491589916,24.65793103940953,39.16517840113594,9.996690564488325,74.85096963984434,12.361211601295498
2005-01-01,9.94531070346983,16.827984958137492,9.922611358461765,24.859223618589073,39.491644272762606,9.047403981074249,59.06523241660406,11.551322024010553
2005-02-01,9.829112570084618,15.004873384139565,10.25593036146068,21.698254172893794,37.15698714426035,8.95545379115692,35.98396333939108,10.838734013165073
2005-03-01,9.864606470941636,12.966241440728133,10.270321194108288,17.89911467426926,30.094118784228314,9.09059080547282,35.09731883837998,9.826198521266623
2005-04-01,9.950132770669887,11.01892068505479,11.128758578726595,10.98428616376521,22.563667538605788,9.608961870296021,30.189293293870016,9.221756613904633
2005-05-01,10.120260146942634,8.386050132220587,13.304150213179966,9.331741148158365,18.107902912749832,10.429792111618696,85.7835567248048,9.389565484905166
2005-06-01,10.212181940593876,6.0665960676332,14.305781868989909,4.952220961950819,1.4325399170994513,10.624869759599882,110.3806474425587,11.069757092586789
2005-07-01,10.221453439486648,15.075682486925556,14.736461349018041,8.490477411464981,1.3039949177431929,10.647073021478809,128.0524179211987,15.203421016472006
2005-08-01,10.180284752993282,20.493644229790974,14.859758864648693,23.800449930674507,20.343255041114947,10.661112141144125,123.93713714241503,16.67544079658309
2005-09-01,10.213318885071978,21.20103155890821,14.93575058436726,22.832681935947683,31.265613527747306,10.706201987311834,129.6847007018597,16.654105640098162
2005-10-01,10.386809408777403,19.690586239647438,15.017135117289785,21.875357274413503,30.038869579101558,10.8222861512238,125.33907407212058,16.081255524482753
2005-11-01,10.290769140914056,19.854634647608815,14.34030709845874,26.803683483762775,44.22826591055248,10.839569418622306,95.77407085727685,14.816625935893107
2005-12-01,10.173389107010253,18.041788404774692,11.877727965345123,27.48538464847498,48.73972717888504,10.469992757582387,71.39631861270918,12.272877278334017
2006-01-01,10.046779683154602,16.42280100792474,10.733794724192428,23.304360060567948,41.440777054387056,9.82792306858716,56.53337560603896,11.483262033354737
2006-02-01,9.866907504308628,12.977072058592077,10.604134387850578,18.59261775618557,31.927279406661864,9.311492269392545,51.84779375077167,9.853500800914828
2006-03-01,10.043225040936944,11.867982820587262,10.903132101818477,15.624950456904415,25.2749194951445,9.686653663247302,41.79657300437001,10.251875390670182
2006-04-01,10.12071378700111,9.36658974643886,12.393215340735997,10.212801559940324,18.688296108084273,10.253361019055458,60.689996776413196,8.775779654839035
2006-05-01,10.194528419248469,8.311798955745736,13.57113267805286,7.259383169416354,10.467175889497724,10.526991660337858,88.98289987057446,9.4358523127107
2006-06-01,10.267575955558653,7.361660461115277,14.362486630096232,6.351964277863594,9.280659258024983,10.594890679652375,119.17199507812327,11.033752120674148
2006-07-01,10.122548912861157,14.336149694206256,14.735261076887399,4.867950452418637,1.28352665592361,10.438639897687972,126.79946709873867,15.07271497375952
2006-08-01,10.039282790697523,21.13926375343412,14.675237869760839,24.221518634309497,18.224280747289257,10.533570640472142,128.7669976425966,16.098426157117707
2006-09-01,10.226833239423378,20.62316844335992,14.985055432900678,24.138183088172585,30.88103511834739,10.697365136724299,135.11959442168376,16.210367789722557
2006-10-01,10.100737611275257,17.430838705063685,14.532121159814858,21.35915107960247,29.85226646398832,10.719635788704663,120.62774457290215,14.551852614007478
2006-11-01,10.272345861185956,19.109125622720022,14.279496624862075,25.536570130342547,38.77783991095912,10.80030186784219,110.20181166426823,14.832435861849127
2006-12-01,10.026402405760091,15.158260370490243,12.134595299158118,23.32839661920607,40.83490261384381,10.137606742496393,79.2440093666091,11.455334690853194
2007-01-01,9.796148475127826,16.266238752484238,10.613329039911774,24.513055227357285,44.53482379120768,9.19767408862307,63.00997345566814,11.233062649291723
2007-02-01,9.81984542379945,15.957695145352197,10.683552707448541,21.41532275197586,37.043000192993716,9.06030473065089,42.77560511176519,11.678082913791068
2007-03-01,9.866602697978635,14.260646886692012,10.335312026605727,19.05433426593422,31.53354794626379,9.38454481063276,35.874460960353495,10.137391106838162
2007-04-01,10.025240863626788,10.409509887479352,11.69563077039176,14.619327730373406,27.43861383254087,10.000893996427271,51.13395211300732,8.523889094410547
2007-05-01,10.198477235210188,8.993206268518277,12.88934725803303,9.057080845715955,10.24209451163752,10.526553482727401,84.50880105187703,8.390203757752404
2007-06-01,10.234177313609436,7.939030912560201,14.49607273979547,8.997863643501244,2.658432550181306,10.821420701866739,119.61719525926571,10.66364417181515
2007-07-01,10.24939442619401,10.834207050870198,15.019104398004396,7.4576104494483095,5.8534856228065975,10.87869634602703,127.37993963097591,14.082780072508934
2007-08-01,10.159494458960072,20.425603436836,15.04637910173453,19.542340290848696,13.893950366637648,10.689133721032249,127.40604957515161,16.660811797364786
2007-09-01,10.23743380550499,20.994630332301536,15.1365792775421,22.248689278294187,26.752582725758277,10.796974817102862,133.77253754620364,16.240069977179186
2007-10-01,10.308183388514413,19.095264189814394,15.029482258600902,21.586478087739113,31.784360515817628,10.785662074596475,113.54858278438306,16.098212108694245
2007-11-01,10.142992327649836,17.320637314325182,14.104082333333759,23.614038279982733,38.93445257747062,10.63544349967854,78.1536244939204,14.442200047627873
2007-12-01,9.98911332310404,16.766809102487663,12.7141524424043,23.89960139531589,38.488694716343055,10.240963208592941,64.94016297363146,13.474609502827287
2008-01-01,9.895356278298394,16.225044612939925,11.257816191071916,23.331479761575803,41.448516575869455,9.903398843369612,59.49632260390817,12.204375853533604
2008-02-01,9.850418049063162,16.008481120937752,10.274223670610755,23.777296565576446,42.08911120428738,9.563544389319517,68.99304371117384,11.182865629206262
2008-03-01,9.974244532275835,13.600604083440643,11.365818170597127,17.359761831600572,27.165530344989268,9.977627631767922,42.728846352323714,10.722463439332095
2008-04-01,10.010191374165075,9.850037471950275,12.877572337850184,10.778955576841076,19.663820572989035,10.459543661910315,37.878197714163946,9.722146500529892
2008-05-01,10.09577566537723,9.080463802448806,13.829557657458464,9.801049726413535,23.88172594707105,10.577202304889587,96.2385862858194,9.604211701979043
2008-06-01,10.084556334265587,8.654318124768814,14.731299573710015,8.966545956673054,8.878449259195936,10.75202850265834,117.93906425225903,12.423927919192666
2008-07-01,10.103980234516406,17.064752818770884,14.961328615407625,12.715754160768727,4.3557974779881885,10.68079780639442,127.57804612621847,15.712334090763274
2008-08-01,10.1245261426813,21.80508490502359,15.02352968660134,26.62397972256102,30.342397852003014,10.65160664052168,129.72011839710726,16.710715202379237
2008-09-01,10.110229145591486,21.561764164525304,15.299559630575859,26.214512496737196,34.29714910122521,10.759621011632078,135.0481200621735,16.91242743753292
2008-10-01,10.243104921472154,20.281541505146254,15.442942756142656,25.276198229712005,35.39767401232595,10.847422733170529,119.89580617954519,16.830418999408938
2008-11-01,10.12195364948931,17.345982441948394,15.10885233104223,25.01776676587511,37.47672971699726,10.772684674918802,101.30044744765118,14.513297657460098
2008-12-01,10.100226142945779,16.857852461910163,12.302565737521197,24.263581133275967,35.27560619213299,10.346153878487176,76.23375825303954,12.448102384085557
2009-01-01,9.981842222351272,16.665298113079707,10.61526807672433,24.941475233123736,43.06471249053581,9.473473045471707,72.64810756395515,11.484000607463722
2009-02-01,9.903155941112798,14.28443605875804,9.784582186829272,19.28195112408894,31.641460206453882,9.362478906383847,24.93056053720248,10.594898869178145
2009-03-01,10.010402177778893,12.900286733052884,11.662669061406936,17.874386206627893,27.91333336632553,9.75295370623437,39.793941670552414,10.52925546582461
2009-04-01,10.003478302455578,10.386406888126771,12.343248313660608,12.686210447990296,24.15078661735416,9.966913835168917,59.49967145282224,9.392611083181562
2009-05-01,10.14348328303471,9.806588845739812,13.222214922678681,8.758439756867704,12.534045475694697,10.491510591074498,88.40112546912191,9.511104396055774
2009-06-01,10.204805024433226,9.435256521128789,14.239973073796268,8.466836939502445,13.947590398258024,10.745532212516201,115.65630019458034,10.945594441995278
2009-07-01,10.145024099681562,15.720162570245463,14.867248472939798,7.754726094594198,0.0,10.715579577798257,126.53098617573103,15.380122126171909
2009-08-01,10.110496509943696,20.38552359763671,14.739440898373212,21.094195424229692,19.360486753193285,10.558916891444191,131.91441114248087,16.312049996381397
2009-09-01,10.098853061827063,19.863703382750842,14.87784687235789,22.771797066295903,27.933045909237627,10.556751218191318,135.80921013284785,16.108835299193753
2009-10-01,10.17702449272469,19.026196649453748,14.948424458203212,25.352919138072668,38.19495371235119,10.653705808209407,118.4392047168028,15.58201486315944
2009-11-01,10.187435217657734,17.3344174120668,13.736290711799507,23.412389537440934,33.080842003541804,10.506461974443349,85.91606336122992,14.230913538164842
2009-12-01,10.057478424206085,18.195785991212855,12.605350209348146,26.433795935742594,44.84326502690781,10.175859363836715,71.81366698258992,13.396945850172203
2010-01-01,9.811039255892545,17.572200712766325,10.558620022084948,24.979992780974264,45.696510047067186,9.322904553334645,56.12073448557418,11.848686179565526
2010-02-01,9.720812557198508,15.421223102827446,11.049141525439902,19.816468201327705,38.03987885866484,8.987267454583174,36.96067111089597,11.289699775644033
2010-03-01,9.768633051153191,10.789475835398159,10.917382357460992,15.223835607517666,29.19904681847825,8.892159261634529,35.466942642154855,9.520684958522391
2010-04-01,9.951488360787433,10.747170996332622,11.866012571834615,13.542138263534566,26.096990221827824,9.597786567362265,34.98986592618512,9.520118736620507
2010-05-01,9.962564750611575,10.15305838426122,12.65703890711564,10.155383986772176,21.69923144370696,10.124423259574984,62.54128227350499,9.162891413160196
2010-06-01,10.189781940507261,7.726848313963099,13.975193175002461,7.33784264934538,7.065885748342025,10.530214636412861,93.29149409951411,11.656767397818719
2010-07-01,10.234320167800005,18.194742386074104,14.883109673502245,12.523747853066762,0.0,10.592433297686947,124.61957916842731,15.757116147568574
2010-08-01,10.15887370321145,21.467326571358996,15.120792053604614,25.742134008357315,27.584474486688176,10.621699993820481,134.32758320873452,16.563506623463727
2010-09-01,10.228387536397863,21.453996910962587,15.28553231226307,24.478091815145085,28.236229789931198,10.732650129867697,134.50994369058526,17.206474754900032
2010-10-01,10.243812398455564,20.18303080636819,15.273215668745248,23.253531129476517,31.91915730098259,10.74744190319423,118.74236044800037,16.57456320635595
2010-11-01,10.198871234510735,18.91425127220193,14.301853287707813,25.791365343833956,39.74379628446072,10.726985286266599,79.68573071033691,14.930013752046447
2010-12-01,10.141255919906381,17.88266532260352,13.016247578266043,24.802895950177053,34.421973842645485,10.61505303790123,70.61487278034947,13.831822383525372
2011-01-01,10.046602362131518,18.071921340241396,10.40308220008563,27.46516354423671,50.771991218471264,9.788935691562331,71.57906271688866,11.652588388530553
2011-02-01,10.06239494949685,15.991152329333628,10.299188987994329,20.514868606241276,34.91286857312487,9.41836452014851,47.719465160106004,11.61416159236167
2011-03-01,9.995000012776423,13.43147508304866,9.711880352543321,19.642064684373107,35.22700411269975,9.391128206282097,58.19874566923646,9.959663687007932
2011-04-01,10.079792983245195,11.906539438652066,10.495484678068328,13.815601284432818,25.818797265838878,9.870689176795128,35.833760830835764,9.50924301316271
2011-05-01,10.094800025041744,7.588847261779856,13.201398142874934,7.869005098240787,20.13573283681592,10.435931899822638,78.79059494090214,8.753107047770731
2011-06-01,10.061196970736075,6.752802293867348,14.680014184558752,5.830798676140795,8.736739634457669,10.586081075716487,112.40547073437934,12.402192504935071
2011-07-01,10.022662108951318,16.943285633195856,14.817215061492522,7.681938675066812,1.2193371705092526,10.563862655627418,125.35082068625526,15.68161779909839
2011-08-01,10.02358290167213,21.187909913100448,14.724542153126931,24.72918084749192,20.588464418565476,10.535769974223163,132.18916211824867,15.996302481340177
2011-09-01,10.068753031383382,21.44957005564178,14.745622531989694,25.266089539178108,28.061162013762893,10.497614740342264,135.83301609959454,15.964160732863657
2011-10-01,10.208138255382003,20.39392102261213,14.957950863454387,24.294356540830538,37.404731074439866,10.652353916812018,110.52210065448274,16.262432652805323
2011-11-01,10.23083140325828,19.327793848232922,14.297016055942635,24.799314315652623,40.49399386154935,10.623302151240868,89.63216143346813,14.714483444653622
2011-12-01,9.934498406577779,16.795746997850447,11.865443682366806,25.955417335533475,44.538615138454055,10.139010081232584,68.37094349122958,12.3174908997558
2012-01-01,9.93714602558287,18.371190804804165,10.725695780253906,26.49363554954288,46.614079790529686,9.67251834040304,55.985569270581095,12.190202045290894
2012-02-01,9.898786886818664,14.725341681125935,10.015894915303592,22.65688834461135,40.906138790880696,9.491562782261232,35.74396671630317,9.974292537269104
2012-03-01,9.895394139343669,12.252531206221443,11.20003135921446,16.54432537584986,27.389398092375927,9.742015009125073,35.00970025959938,9.830026440201257
2012-04-01,10.13588526194127,11.228460935092055,12.094203600757107,12.224083996555143,25.827625755102297,10.211034663485062,53.25809693542007,9.602790876081905
2012-05-01,10.218758327348887,8.927478688189085,13.112429686394629,11.622637822013687,18.963371736375116,10.460299688895983,100.13640694401035,9.24632583033651
2012-06-01,10.127539860812398,7.622552608185749,14.240587796175294,10.615597682364685,15.734062362462405,10.600007165827765,113.5439037649728,9.995178926929688
2012-07-01,10.129700258665432,16.809575808125537,14.851554935026567,9.217284486734982,0.0,10.610227775227282,127.74717297814922,15.341756411505541
2012-08-01,10.134296984138597,21.48597328515605,14.59898423901127,27.81325904588351,40.80322052338399,10.633282145246806,129.0492933681211,15.954033165896728
2012-09-01,10.196203363314622,21.101238630283227,14.895433199797306,26.829844553861587,39.436931069289635,10.717386872213032,139.82203782377155,16.016738266668376
2012-10-01,10.250010555939523,19.087422396931288,14.770102061263744,25.340066349617796,38.28395709655504,10.894869879688873,118.52637003824488,14.959621530080847
2012-11-01,10.265026090644264,19.15616833859576,14.071217468198421,25.92842746766613,37.62595820902033,10.898731890473144,95.08783386401596,14.5124157343427
2012-12-01,10.177476974050421,17.167392831115396,12.288362328050082,25.113390827405013,43.13164045130122,10.44639743315468,71.16269460735127,12.361661985700072
2013-01-01,9.96083976022988,16.961340649090086,10.255519399558137,24.66030652761177,46.197413283886256,9.427101903839805,60.62061940320237,11.477961739572384
2013-02-01,9.84687549959352,14.22133419717821,9.823350758601439,21.621030410249723,41.08431047845397,9.044509440232666,32.189431493940646,10.267439651955865
2013-03-01,9.93164463191123,10.75384322980016,11.196597632425503,14.492407951470586,27.851888028409267,9.547286620217434,35.317900919352496,9.49646203348532
2013-04-01,10.071413830438747,10.714975393274578,11.978409037121134,13.776796516891613,24.49169084860192,10.15895414179315,42.0358150973304,9.220534219742959
2013-05-01,10.168762300460934,8.852779222602464,12.98699818518415,8.410206833202034,16.504342974382322,10.558209611355098,85.27611002599086,8.753518779283162
2013-06-01,10.179442742443836,6.702253272140794,14.651493874983442,7.004430127473419,1.1341412904313362,10.673093231059775,121.00791835231323,10.939911442961899
2013-07-01,10.27669546991489,17.73696458526647,15.159157770389408,12.139821043310794,0.0,10.7434073875834,131.399703276412,15.656092329964727
2013-08-01,10.229746775591856,20.879221223973683,15.25645181269989,25.751207940777583,19.339678557220736,10.807146772323431,133.32323728367996,16.5988182380216
2013-09-01,10.290493240945374,21.099547534176903,15.261185728077558,26.199212855500594,31.46561256419523,10.883304359977249,130.69954329755848,16.714708408296776
2013-10-01,10.239407815332777,17.633506341565504,14.635687525128933,22.915082976264195,34.690777886554564,10.770796141205395,113.64257520271558,14.298606368179673
2013-11-01,10.259912743154453,18.749698726224395,14.179998147076558,25.875675418065505,37.36837520284045,10.762364102938598,89.07053866417182,14.399330361225282
2013-12-01,10.108063899294924,17.669471145795274,11.82151083477698,25.990268622322663,43.95334581433588,10.273253024404926,72.76820872380208,12.456947334091213
2014-01-01,9.903582143491448,16.237080126044436,9.965595811649266,23.9763844482712,45.2590964616745,9.262491050426416,63.277559754413005,11.244870040109161
2014-02-01,9.907591313585584,15.11460424560228,10.187668124510644,20.23373822430839,33.9128794938728,9.286661685500194,55.27879449743285,11.405907325313898
2014-03-01,9.946048323775232,13.07782593923834,9.646182097239747,16.717719475101212,33.130193923315765,9.072299401651188,32.624779345353524,9.67734299282836
2014-04-01,10.057401124062574,11.400538577612277,11.191007726566076,14.142233827484219,28.32587226218624,9.901613469852954,47.53897488313235,8.783742871545691
2014-05-01,10.281723024696747,9.03838247755539,12.631553057883671,8.158716802471057,11.571068865477695,10.606221580704604,88.50738252532116,8.006008262118678
2014-06-01,10.276169479320297,7.4399131723376675,13.989737354951904,10.490852086124006,1.3034150945280116,10.821865959991536,112.6311539687381,9.371982741316758
2014-07-01,10.135273360053832,12.582318949197504,15.116974510067166,10.868803545028388,11.341766100976768,10.735292159967875,133.72012996346086,14.855757789177126
2014-08-01,10.262441733272851,19.50461490194268,15.301954393505122,19.459550564257423,24.89975036765989,10.853852612464514,135.0608286140354,16.592115747943836
2014-09-01,10.263686533396879,19.45819565252387,15.616254694082567,21.2823705208404,29.90896843164204,10.899791462238122,139.05401249206372,16.88738778846167
2014-10-01,10.304374231089897,16.79460381138087,15.16270983103782,21.306376807479875,31.78417424960689,10.977427883178649,122.5176574857785,14.934351931024569
2014-11-01,10.324888174182911,16.680674379305188,14.103137234301894,23.17133598540194,37.83346988111701,10.811008990588157,92.05700020788186,13.606487503147997
2014-12-01,10.12823151061639,15.838318514007222,11.682964924214538,24.50300673210675,41.346551145093805,10.416901579747657,70.4783688484231,11.895118494348337
2015-01-01,9.972152298877097,15.968149798102866,9.910415476987591,23.223551045913005,40.64780568046111,9.395435526826486,59.25306538951538,10.896356343340987
2015-02-01,9.93435394915285,16.243946759670564,9.832686162983583,21.661125258509863,36.43786554637565,9.009681471993234,45.57737243146538,11.295876807422921
2015-03-01,9.88207892044527,12.599806483102688,10.290047992098494,16.127807576910268,29.25082129759624,9.009857500583104,33.14626225310872,9.566651859028063
2015-04-01,10.118263802100484,8.34585564850789,12.089584705662912,7.7419557654853515,17.6839353197048,9.838024000653736,63.662710695389826,9.033590818511868
2015-05-01,10.16065358841477,7.572223718601809,13.327236145764134,5.966518596257612,4.909275485293575,10.291455696627635,87.92410630790708,10.051698607238906
2015-06-01,10.156505948523563,7.240894572502546,14.741519146398584,6.688862042488648,4.154372120809521,10.583994366149373,121.21858513333592,13.121222578102355
