,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1988-05-01,2.278595,2.4455566,3.9949646,-7.042755,-9.060608,-8.190552,1.3245544
1988-06-01,2.9117432,3.1353455,4.0296936,-4.9173584,-5.0670776,-5.879486,2.9603271
1988-07-01,3.115265,3.60141,3.6211243,-1.1298523,-2.153717,-1.9523621,3.5037842
1988-08-01,3.2388916,3.829712,3.6218262,1.1982727,0.5583496,0.54571533,4.107422
1988-09-01,2.5296936,3.8929749,3.8676758,1.6530457,-0.45181274,0.040405273,3.2525635
1988-10-01,2.367859,3.6785278,3.679535,0.097076416,-3.315918,-1.4918213,3.3001404
1988-11-01,2.31604,3.4769592,3.3697205,-3.111786,-7.044281,-3.8042908,2.9574585
1988-12-01,2.1499634,3.3296204,1.8722534,-5.2769775,-9.888367,-6.079773,2.49646
1989-01-01,2.0377808,2.8134766,1.4089661,-6.5107727,-10.669312,-8.392853,1.516449
1989-02-01,1.9075928,2.1818848,1.092041,-7.706024,-11.4823,-10.072937,0.772522
1989-03-01,2.058838,2.1692505,1.976654,-8.4627075,-12.294434,-9.833649,-0.37957764
1989-04-01,2.0578613,2.6866455,3.2843628,-8.295929,-11.1258545,-9.573029,0.39559937
1989-05-01,2.810669,2.9483032,3.847992,-6.537903,-8.719543,-9.385315,1.5481873
1989-06-01,3.4003296,3.3492737,3.8375244,-4.39151,-6.7316895,-6.50119,2.244812
1989-07-01,3.6494446,3.6377869,3.9276123,-0.5518799,-2.873108,-3.5607605,3.4218445
1989-08-01,3.2866821,3.6606445,3.585266,0.63720703,0.098358154,-0.49349976,3.3343506
1989-09-01,3.8158264,3.8236084,3.425293,1.1186829,-0.25274658,-0.60095215,2.6574097
1989-10-01,3.7323914,3.4289246,3.5889282,-0.10760498,-3.0342712,-1.2392578,2.63089
1989-11-01,3.1105652,3.4111023,3.4130554,-2.6688843,-6.1592407,-3.9980164,2.335846
1989-12-01,3.6052551,2.9545593,2.2848816,-4.88739,-8.865509,-6.2014465,1.2786865
1990-01-01,3.7636414,2.257721,1.25177,-7.0412903,-11.18927,-8.6093445,0.7207031
1990-02-01,3.5575562,2.135437,1.4391785,-7.999359,-11.780487,-10.081238,-0.1333313
1990-03-01,3.5813599,2.0404053,2.301239,-8.735931,-11.870605,-10.422852,-0.7762146
1990-04-01,3.3161926,2.0306702,3.3211365,-8.225922,-11.530731,-11.026764,-0.27163696
1990-05-01,3.3676758,2.3765259,3.776947,-6.94516,-9.400818,-9.166595,0.46228027
1990-06-01,4.229126,3.192627,3.6107788,-4.643799,-5.73703,-7.137451,2.2572021
1990-07-01,4.665558,3.6383972,3.5437317,-1.1634521,-1.7250977,-3.3301697,2.919464
1990-08-01,4.260437,3.8886414,3.362976,1.0379944,2.7860413,-0.3614502,3.336853
1990-09-01,4.3392334,3.8342896,3.3313293,2.0413513,0.095062256,-0.07949829,3.1888123
1990-10-01,4.303192,3.597046,3.5226135,0.22323608,-3.152069,-1.237854,2.510254
1990-11-01,4.1982727,3.1445312,3.5133667,-2.7061768,-5.797943,-3.390625,1.5769348
1990-12-01,4.0970154,2.2483826,1.8538818,-4.529358,-9.004791,-6.2290955,0.12701416
1991-01-01,3.7282715,1.821167,1.3241577,-7.150635,-11.613403,-8.686035,-0.43856812
1991-02-01,3.6296997,1.4757385,1.4500122,-8.55777,-12.891876,-10.20517,-1.0246582
1991-03-01,3.0888672,1.4538574,2.080017,-8.543915,-13.208282,-10.3280945,-1.0350952
1991-04-01,3.5636902,1.6365662,2.8045654,-7.640686,-11.596436,-9.910919,-0.44732666
1991-05-01,3.5394592,2.035492,3.4146118,-6.572693,-10.142456,-8.767151,0.97091675
1991-06-01,3.9151,2.6055603,3.6811218,-3.3249512,-6.8151245,-5.922577,2.4954834
1991-07-01,3.9302979,3.130188,3.1459045,0.52874756,-2.9623718,-3.162506,3.572876
1991-08-01,4.1505737,3.5706177,3.2913818,1.8526917,-1.1256714,-0.48901367,3.323761
1991-09-01,4.1762085,3.552887,3.2893677,1.7939758,-1.6637878,-1.1257629,3.3918152
1991-10-01,4.268158,3.2984009,3.5228577,1.2359619,-4.208496,-1.8177185,2.6989136
1991-11-01,3.5176392,3.0568237,2.9963074,-1.0509338,-6.849457,-4.3466797,1.6300659
1991-12-01,3.4787292,2.05484,1.7793884,-4.2049866,-8.381836,-6.651062,0.9563904
1992-01-01,3.0715637,1.5263672,1.5195923,-6.3593445,-10.66983,-8.631561,0.48254395
1992-02-01,2.7105103,0.8267517,1.5857849,-7.972992,-11.701263,-9.854828,0.32589722
1992-03-01,2.6190796,1.0283813,2.5798645,-8.821503,-12.630188,-10.687836,-0.20339966
1992-04-01,2.9631042,1.3510742,3.9192505,-7.8923645,-11.129486,-10.973022,-0.004699707
1992-05-01,2.7801514,1.8728943,4.242981,-6.6323547,-9.158386,-9.37442,0.4352417
1992-06-01,3.5758972,2.8067017,3.8016052,-4.199402,-5.970764,-7.8206177,1.7449341
1992-07-01,4.0347595,3.2045288,3.5774841,-1.3108826,-2.4322205,-3.8393555,2.7816467
1992-08-01,4.63443,3.867157,3.281067,0.5152588,0.0027770996,-1.0783691,3.2713928
1992-09-01,4.4580383,3.8927917,3.7891235,0.67019653,0.12527466,-0.4244995,3.14682
1992-10-01,4.300873,3.7050781,3.5888367,-1.3683167,-3.665741,-2.5124207,2.70047
1992-11-01,4.160614,3.2025146,2.7912598,-3.239746,-6.326721,-4.6841736,1.946991
1992-12-01,3.830658,2.426422,1.7337646,-5.2185364,-8.258514,-8.376709,0.85317993
1993-01-01,3.409729,1.5253906,1.257782,-6.7328796,-10.161346,-9.72168,-0.17520142
1993-02-01,3.0882568,1.2151489,0.74331665,-7.8872986,-11.908966,-10.681152,-0.61608887
1993-03-01,3.1454468,1.3147278,1.5204163,-8.313141,-12.800751,-10.882782,-0.5116272
1993-04-01,2.6845703,1.5235596,2.9092712,-8.332916,-12.2361145,-11.518158,-0.034210205
1993-05-01,2.8695374,1.6943665,3.658661,-7.0620117,-9.79541,-10.531891,1.1538391
1993-06-01,3.0883179,2.5097656,3.8067627,-5.0300293,-7.1531982,-9.044861,2.2602234
1993-07-01,3.8036194,3.3259583,3.5623474,-1.663208,-4.3703003,-5.1691895,3.2255554
1993-08-01,4.1545715,3.732483,3.5194702,1.0468445,-1.9561157,-1.4462891,3.8153381
1993-09-01,4.180786,3.906372,3.3814392,1.5287781,-1.8246155,-2.1677551,4.0111694
1993-10-01,3.9858093,3.846405,3.3034058,-1.2358704,-4.1491394,-3.9653625,3.177185
1993-11-01,3.9930115,3.1336975,3.1453857,-2.9575195,-6.5443726,-6.8753357,1.8678894
1993-12-01,3.934204,2.4334717,2.2019348,-4.7412415,-8.82431,-8.608398,0.94296265
1994-01-01,3.769867,1.8956299,1.3763123,-6.107422,-10.98526,-10.058441,0.2793274
1994-02-01,2.77536,1.9083557,1.269867,-7.6511536,-12.22644,-10.69104,-0.036987305
1994-03-01,2.4997864,1.8946533,1.897583,-8.673096,-13.4062805,-11.1622925,-0.4199524
1994-04-01,2.6841736,2.2163696,2.5816956,-8.348938,-11.988556,-11.488861,0.15576172
1994-05-01,3.1314087,2.4821472,3.2957153,-7.1710205,-9.832336,-9.098236,1.5102234
1994-06-01,4.085785,3.2781067,3.4978027,-3.5872498,-5.8694763,-7.3273926,2.3169556
1994-07-01,4.605011,3.9812317,3.236847,0.10131836,-0.08648682,-2.5629272,3.39328
1994-08-01,4.357025,4.108917,3.0271301,2.0650024,2.016449,0.7301636,3.7808228
1994-09-01,4.0303955,4.1279907,3.0393372,1.9310608,0.28240967,0.49523926,3.4404602
1994-10-01,3.82135,3.5334778,3.1603088,0.33520508,-2.9900818,-1.8053284,2.4056091
1994-11-01,3.6385498,3.0849304,2.6367188,-1.4658203,-5.3712463,-4.924988,1.314148
1994-12-01,3.4374084,2.6326904,2.1369324,-4.6171265,-8.496033,-6.872864,0.7766113
1995-01-01,3.4698486,1.9796448,1.6856079,-6.886322,-10.798645,-9.210785,0.0635376
1995-02-01,3.4597778,1.8386536,0.8925781,-8.208832,-12.416168,-10.525452,-0.72265625
1995-03-01,3.341339,1.745636,1.4911804,-9.109711,-12.76416,-11.4913025,-1.4105835
1995-04-01,3.0351257,1.8497009,2.976532,-8.434662,-11.914246,-10.958893,-0.48547363
1995-05-01,3.450653,2.662323,3.3901062,-6.720398,-9.876648,-9.504456,0.08929443
1995-06-01,3.6781616,2.9381714,4.193939,-4.633484,-6.957428,-7.3129883,1.8128357
1995-07-01,3.6886292,3.3296509,3.7316284,-0.70480347,-2.9369202,-4.9770813,3.0971375
1995-08-01,3.4561768,4.186371,3.265686,2.4627075,1.3866882,-1.1277466,4.415924
1995-09-01,3.1369324,4.211487,3.3078918,2.269989,-1.065033,-0.37927246,4.24469
1995-10-01,2.9599,4.0852356,3.74234,0.18267822,-3.0204468,-2.7879639,3.6817932
1995-11-01,2.8414612,3.4940186,3.073944,-2.2616577,-6.2648315,-5.2547607,2.7628174
1995-12-01,3.1166992,3.0463562,1.8267517,-5.2662354,-9.231781,-8.246643,2.004547
1996-01-01,3.0732117,2.5564575,0.6715088,-7.820404,-11.592834,-10.46402,0.6442566
1996-02-01,2.6663513,1.8412476,0.3403015,-9.114136,-13.102234,-11.222473,-0.5084839
1996-03-01,2.1585999,1.748352,1.2676086,-8.819946,-13.553375,-11.645294,-0.3923645
1996-04-01,2.070404,2.1574097,3.1075745,-8.368195,-12.773224,-11.738098,0.16592407
1996-05-01,2.4570923,2.570343,3.2487488,-7.5568542,-9.866425,-9.817535,2.221344
1996-06-01,3.0359497,2.965454,3.5280457,-5.143524,-6.2069397,-8.71109,3.4693604
1996-07-01,3.6461182,3.840149,3.9693604,-0.75531006,-3.5142212,-3.1956177,3.644043
1996-08-01,4.049835,4.3395996,3.6092224,1.3367004,1.8200378,0.21923828,4.438446
1996-09-01,3.6645813,4.345581,3.4978333,0.5757446,-0.15826416,-0.6251221,4.27713
1996-10-01,3.5625,4.292877,3.5254211,-1.875061,-3.4310608,-3.1268616,4.109131
1996-11-01,3.4268494,3.487091,3.3388367,-3.2938843,-5.5834045,-4.810791,2.5214539
1996-12-01,3.6285706,3.0767822,2.1343384,-4.351715,-8.130829,-6.426056,1.4482117
1997-01-01,3.6394348,3.076355,1.20401,-6.627716,-10.294067,-8.247253,0.47561646
1997-02-01,3.15271,2.6750793,1.3363037,-8.120056,-11.593628,-10.641449,0.124176025
1997-03-01,3.3594055,2.2393494,1.6127014,-8.636658,-12.01358,-11.150909,-0.34561157
1997-04-01,3.421753,2.1419983,2.9222717,-7.8891296,-11.624176,-11.056,-0.107788086
1997-05-01,3.3367615,2.9206848,3.3367615,-6.0671997,-9.556549,-9.319519,0.93084717
1997-06-01,3.3175964,3.012909,3.4172668,-4.138733,-4.6982727,-8.101654,2.2158508
1997-07-01,3.6378174,3.6550903,3.071167,-0.336792,-1.694397,-3.3388672,3.1016846
1997-08-01,2.842804,3.1759644,2.8712769,1.7420654,-0.1699524,-1.4833069,3.6474915
1997-09-01,2.6273804,2.832367,2.6009521,1.3023682,-1.0994873,-2.0033875,3.0210876
1997-10-01,2.6893616,2.9141846,3.0301514,-0.5751648,-4.3076477,-5.4541626,2.2198792
1997-11-01,2.7460938,1.8635864,3.0558777,-2.8266907,-6.539856,-6.930481,2.0090637
1997-12-01,2.8373413,1.6104736,2.2910461,-4.9236755,-8.634796,-7.5183105,1.265625
1998-01-01,1.924408,1.1022949,2.1148376,-6.631439,-11.022064,-10.481049,0.3894348
1998-02-01,1.3104858,0.9142761,2.278473,-7.7821045,-12.41037,-11.571289,0.21203613
1998-03-01,1.1669006,0.9579468,2.6398315,-8.906403,-12.780945,-11.687286,-0.23440552
1998-04-01,1.1788635,1.3236694,3.495636,-7.8739624,-10.51532,-10.901978,0.09420776
1998-05-01,1.2581177,2.0568848,4.1328735,-5.682678,-7.888611,-8.518707,1.2363586
1998-06-01,2.2719727,2.4475403,4.1135254,-2.3392944,-5.4564514,-6.163452,2.1743774
1998-07-01,2.9362183,3.1558228,3.9704895,0.34524536,-2.0489807,-1.5498657,2.955841
1998-08-01,3.0791626,3.6721497,3.784607,1.7250671,1.1877747,0.022491455,3.2207947
1998-09-01,3.2016296,3.9574585,3.6264954,1.6247559,0.36080933,0.16085815,3.2132874
1998-10-01,2.0836487,3.6774902,3.8318481,0.49349976,-2.576416,-2.0375366,3.1195068
1998-11-01,1.6882019,3.0847473,3.4194336,-2.1078491,-5.94104,-5.1427917,2.4514465
1998-12-01,2.379425,2.9692383,2.487091,-4.358734,-8.101746,-6.639984,2.0808105
1999-01-01,1.638031,2.5091248,1.4833984,-6.3638916,-10.201172,-8.962585,1.2619934
1999-02-01,0.75878906,2.1530151,1.29953,-7.3661194,-11.672852,-9.948242,1.3838501
1999-03-01,0.9203186,2.2573242,2.232727,-7.633362,-12.354309,-10.3591,1.2843018
1999-04-01,1.1180115,2.0819702,3.388855,-7.214752,-11.393463,-9.559418,1.6105347
1999-05-01,1.815918,2.8657532,3.3658142,-5.5739746,-9.032715,-8.212341,2.0629578
1999-06-01,2.5448608,3.0946045,3.386322,-2.7549438,-5.1136475,-5.348633,2.5076904
1999-07-01,2.9096985,3.5051575,3.5307617,1.6655884,-3.1918945,-2.2434998,3.2641602
1999-08-01,3.237976,3.7887573,3.214386,3.0281067,-0.23883057,0.31695557,4.038788
1999-09-01,3.1895447,4.0666504,3.7664185,3.579132,-0.2616577,0.19320679,4.15802
1999-10-01,2.9509583,3.8476562,3.8943481,1.4387512,-2.1103516,-0.35263062,3.4685974
1999-11-01,2.6497803,3.393341,3.5549927,-1.6890564,-5.7025757,-2.3528137,2.5709534
1999-12-01,2.347351,3.160675,2.2634888,-4.4200134,-8.320557,-5.230835,2.0330505
2000-01-01,2.3162231,2.736969,1.2477112,-6.291931,-9.912201,-8.650513,1.1593018
2000-02-01,1.484314,2.3727417,0.7956238,-7.8125305,-12.019989,-10.955292,0.7896118
2000-03-01,1.0450134,2.248291,1.8166504,-8.425354,-12.336517,-11.593262,1.0040588
2000-04-01,1.2527771,2.3512878,3.0612793,-7.510895,-11.836243,-11.753296,1.110321
2000-05-01,1.7269897,2.8364258,4.007538,-6.224121,-9.765259,-9.789276,2.221405
2000-06-01,2.4636536,3.2243652,3.956726,-2.144928,-5.852539,-5.752136,2.8505554
2000-07-01,3.0787048,3.564392,3.5474854,1.610199,-1.6963196,-0.8128052,3.6015015
2000-08-01,3.950409,3.978241,2.961029,2.2204895,1.3844299,1.0564575,3.8347168
2000-09-01,4.29718,3.734558,3.6303406,2.601654,-1.4164734,0.8253479,4.134033
2000-10-01,3.738739,3.8484192,3.5308228,0.6090698,-3.0063171,-1.1126709,3.418396
2000-11-01,3.7355957,3.3683167,3.3388367,-1.5409546,-5.235443,-4.766693,2.5028076
2000-12-01,2.7970276,3.0639038,2.2562256,-4.445709,-8.095459,-7.309082,1.7241516
2001-01-01,2.5238647,2.324585,1.6539917,-6.5417175,-10.761414,-9.302032,0.98599243
2001-02-01,2.0881348,1.8000793,1.1981506,-8.081146,-11.907959,-10.718567,0.69070435
2001-03-01,1.8796692,1.652008,2.0174866,-8.342773,-12.433929,-11.009125,0.50494385
2001-04-01,2.007843,2.0899048,3.3469543,-8.164032,-11.131866,-10.18045,0.5283203
2001-05-01,2.3918762,2.5297241,3.9612122,-6.554962,-8.654999,-8.48877,2.1409912
2001-06-01,3.4320984,3.6835022,3.8327026,-3.4224548,-5.5539856,-6.516754,3.643219
2001-07-01,3.9151611,4.04422,3.6183167,0.8084717,-1.1114197,-1.9590759,3.8702393
2001-08-01,4.2444153,3.8918457,3.4163818,0.46817017,1.8702698,0.3479004,3.8314514
2001-09-01,4.3424377,4.298584,3.6021729,1.0261536,-0.95925903,0.26522827,3.1628418
2001-10-01,3.9451904,3.6855164,3.9570618,-0.6126404,-3.4963074,-1.3523865,2.878662
2001-11-01,3.9338684,3.2390137,3.278778,-2.6321106,-5.6928406,-4.035736,2.298462
2001-12-01,3.59729,2.6835632,2.112091,-4.9737244,-8.348877,-6.474945,1.658844
2002-01-01,3.677124,2.1421509,1.1604004,-7.1424255,-11.209839,-8.02713,0.72198486
2002-02-01,2.9294434,1.9264832,1.0536194,-7.875305,-12.033386,-8.884155,0.13143921
2002-03-01,2.4108887,1.4848022,1.5798645,-7.757904,-12.333191,-9.576599,-0.09793091
2002-04-01,3.1602478,2.047943,3.031189,-7.77652,-11.891724,-9.157288,-0.1628418
2002-05-01,3.4693909,2.3955383,3.5388489,-6.212219,-9.056,-7.4269714,0.99505615
2002-06-01,3.5684814,3.0753784,3.5128174,-3.4422302,-5.1776733,-5.335785,2.429596
2002-07-01,3.8442383,3.5619812,3.706787,-0.18475342,-2.6896362,-2.1408997,3.0580444
2002-08-01,3.6042175,3.7549438,3.4638367,2.369751,-0.16519165,-0.19915771,3.2761536
2002-09-01,3.5299072,3.4944458,3.3978882,2.2644348,-1.6148376,-0.7532654,3.2993774
2002-10-01,3.4074402,3.5236816,3.8734436,0.2321167,-3.375702,-2.1599731,2.7601624
2002-11-01,3.6108704,3.1369934,3.6497803,-2.6791687,-7.272217,-4.8579407,2.233551
2002-12-01,3.0995178,1.9625854,2.8364563,-5.1604614,-9.411621,-6.9318542,1.2448425
2003-01-01,3.045868,1.7442017,1.7950745,-7.0429077,-11.452057,-9.194,0.53131104
2003-02-01,3.307373,1.6137085,1.3785095,-8.677032,-12.124573,-10.033722,-0.10070801
2003-03-01,3.1411743,1.7512512,2.1588135,-9.85672,-12.563904,-11.140228,-0.31573486
2003-04-01,2.9463806,1.7755737,3.378357,-9.043732,-11.97934,-10.58371,0.2366333
2003-05-01,3.3746948,2.4079285,3.7937012,-7.8381653,-8.980957,-9.264954,0.58187866
2003-06-01,4.044922,3.075531,3.7043152,-4.5262146,-5.7214355,-6.4042053,1.942627
2003-07-01,4.3059998,3.5619812,3.487732,-1.9546204,-3.6659546,-2.502411,3.2914734
2003-08-01,4.860901,3.9766846,3.3687134,1.912323,-0.2662964,0.20465088,3.6241455
2003-09-01,4.298767,4.2084045,3.0936584,2.6964722,-1.0075684,-0.047546387,3.568756
2003-10-01,3.9355469,4.146332,3.085083,-0.42218018,-3.6387024,-2.5021362,3.1463318
2003-11-01,4.0303955,3.5491028,2.778595,-2.4197388,-6.1549377,-4.7733154,1.8450623
2003-12-01,3.6361084,2.8791199,1.5696716,-4.9749756,-8.278717,-6.0554504,1.2103577
2004-01-01,3.3851318,2.4631958,1.1155701,-7.3618774,-10.449707,-8.234985,0.3345337
2004-02-01,3.01062,2.1249084,0.8512573,-8.751434,-11.938904,-11.330475,-0.28857422
2004-03-01,2.7218018,1.9840393,1.6005859,-9.186676,-12.31073,-11.404419,0.03100586
2004-04-01,2.7866821,2.2622986,3.299469,-8.115326,-11.31842,-10.249054,0.38827515
2004-05-01,3.5543823,2.868988,3.9499207,-5.522888,-8.942871,-8.229797,1.5132751
2004-06-01,3.781952,3.3043823,3.438263,-1.3676147,-5.014038,-4.5696716,2.2476196
2004-07-01,4.05719,3.8503723,3.3929443,-0.13925171,-1.307251,-1.2524109,3.4311829
2004-08-01,4.3346863,3.7897034,3.0036316,1.6237793,1.1638184,-1.2657776,3.5697937
2004-09-01,4.6338806,3.9142456,3.2363892,1.318573,-0.7215271,-2.4581604,3.8679504
2004-10-01,4.5036316,3.6864014,3.465454,-0.1477356,-3.234558,-3.547058,3.173584
2004-11-01,4.339142,3.5727234,2.8405151,-2.076538,-5.4134827,-5.742584,2.212494
2004-12-01,4.210663,2.8393555,1.8268433,-4.414734,-7.5327454,-7.9615173,0.940155
2005-01-01,3.8739624,2.4830627,1.1207275,-6.6213684,-10.301331,-9.773651,0.22839355
2005-02-01,3.6018677,1.9553223,1.7743225,-8.459564,-12.371887,-11.208038,-0.3935547
2005-03-01,3.0531921,1.4976807,1.8062439,-8.782776,-13.216431,-11.415344,-0.45266724
2005-04-01,2.6628113,2.0075989,2.768158,-8.425262,-11.837433,-10.197784,-0.19573975
2005-05-01,2.9916992,2.261322,3.1282654,-7.385071,-9.485718,-9.817047,1.518219
2005-06-01,3.5430603,2.8338623,3.4763794,-4.236603,-5.3427734,-6.918396,2.5655212
2005-07-01,3.9929504,3.6092224,3.3218384,-0.4142456,-2.0020447,-3.4289246,3.1726074
2005-08-01,4.274292,4.003845,3.2438354,1.7407227,1.1823425,-0.77752686,3.5095215
2005-09-01,3.9881897,3.9522095,3.6463013,2.1855164,-0.710083,1.007904,3.5594788
2005-10-01,4.0542603,3.7605286,3.8452148,0.8786621,-2.8050232,-1.5215454,3.0698242
2005-11-01,3.8250732,3.4704895,3.586914,-1.6983337,-5.401581,-4.2599792,2.807312
2005-12-01,3.4861145,3.1653748,2.1296082,-4.949829,-9.537506,-7.0033875,2.0915222
2006-01-01,2.8062134,2.611969,1.0603638,-7.687805,-11.601776,-9.48938,1.2362366
2006-02-01,1.9486084,2.0728455,1.001831,-8.561768,-12.887268,-11.318817,0.10308838
2006-03-01,2.1573486,1.7248535,1.8771973,-8.800354,-12.861053,-11.941864,-0.2602539
2006-04-01,2.3743896,2.021637,3.2603455,-9.035767,-12.52594,-11.625671,0.3821106
2006-05-01,2.860443,2.5342712,3.8476257,-7.2378845,-10.642181,-9.518494,1.1513977
2006-06-01,3.556244,3.3839417,3.6636047,-4.34021,-6.973053,-7.6156616,2.0220337
2006-07-01,4.300415,3.7426453,3.2769165,-0.68408203,-3.560791,-3.4534302,3.172638
2006-08-01,4.3835754,4.0615234,2.8815918,1.7032166,2.242035,-0.2333374,3.5349426
2006-09-01,4.3950195,4.2478027,3.2488403,0.6839905,-1.5372925,-0.14572144,2.8219604
2006-10-01,3.7531433,3.5297241,3.2454834,-0.8295288,-3.8237915,-2.8815918,2.4387817
2006-11-01,3.588745,3.1414185,3.2548828,-2.850708,-6.34906,-5.2100525,1.6343079
2006-12-01,3.4511414,2.4731445,2.1940308,-4.6273193,-8.628204,-6.821533,1.1372986
2007-01-01,3.1142883,1.9880066,1.0566101,-6.2901917,-10.604462,-8.262054,0.5749817
2007-02-01,2.7992554,1.3786621,0.93795776,-7.560852,-11.422302,-10.081451,0.051483154
2007-03-01,2.5473633,1.8395996,2.1430054,-8.578583,-12.175995,-10.405548,-0.16558838
2007-04-01,2.6223755,2.0705872,3.3518372,-8.504578,-11.404816,-10.937866,0.2885437
2007-05-01,3.051361,2.947876,3.5223694,-6.449524,-9.615326,-9.706177,1.4803467
2007-06-01,3.602417,3.392395,3.985077,-4.6283264,-5.3714294,-7.4826355,3.0708313
2007-07-01,3.7250366,4.0208435,3.8688965,-1.7922668,-2.566681,-3.4359741,3.966339
2007-08-01,3.7164307,4.2131653,3.315094,2.410431,1.6451111,-1.2985535,4.03244
2007-09-01,3.629303,4.24823,3.1789856,1.8507996,0.6538391,-0.37451172,3.5717468
2007-10-01,2.855713,4.0178223,3.5927734,0.3265381,-2.0779724,-1.7791138,3.352478
2007-11-01,2.5126343,3.5515747,3.3582458,-1.6350403,-5.314728,-3.9229126,2.3657532
2007-12-01,2.319397,2.9135742,2.3350525,-4.3443604,-8.13916,-7.080017,2.2532654
2008-01-01,1.5720215,2.464386,1.4216309,-6.2240906,-10.478973,-9.155792,1.7095032
2008-02-01,1.1036682,2.231781,1.4193115,-7.563446,-12.07196,-10.554749,1.2148438
2008-03-01,1.1283875,2.0982056,1.5775452,-8.48172,-12.481018,-11.3558655,1.1373291
2008-04-01,1.5116882,2.0055237,3.4071045,-7.8880005,-11.685791,-10.235565,1.2089233
2008-05-01,2.094696,2.237152,3.4059753,-6.384796,-9.115509,-8.735352,2.3994446
2008-06-01,2.756134,2.7337952,3.5363464,-3.8363953,-6.1636047,-6.3368225,3.6514893
2008-07-01,3.2239685,3.2443237,3.147522,-0.44628906,-0.63635254,-2.329773,3.5292053
2008-08-01,3.5731506,3.7205505,3.1676636,2.0291138,1.0995178,0.23690796,3.8858032
2008-09-01,3.5535278,3.5729065,3.2870178,1.9772339,-0.2362976,0.52404785,3.406128
2008-10-01,3.3854065,3.3581238,3.8489685,0.33657837,-2.5231934,-0.965271,3.0121765
2008-11-01,2.8198547,2.8709717,3.6090088,-2.4425354,-5.7668457,-3.8252869,2.44516
2008-12-01,2.6703796,2.5681458,2.1968994,-4.2005615,-8.047485,-6.9000244,1.479248
2009-01-01,2.360138,2.2788696,0.900177,-6.5745544,-10.36554,-8.59613,0.55596924
2009-02-01,1.8821411,1.8135986,1.2104187,-7.97937,-11.499603,-8.924286,-0.23782349
2009-03-01,1.9154663,1.7730103,2.3688354,-8.729889,-11.684631,-9.5578,-0.5011902
2009-04-01,2.098297,1.8764954,3.1940002,-8.420288,-11.112579,-9.81662,0.39694214
2009-05-01,2.6577759,2.411499,3.2947388,-6.2103577,-8.824829,-8.852722,1.6868896
2009-06-01,3.3602905,3.0234375,3.6608887,-3.9484863,-6.0429688,-6.421936,3.295166
2009-07-01,3.9047852,3.4935303,3.3187256,0.72924805,-2.5784912,-3.0411682,3.3784485
2009-08-01,4.1968994,4.0181885,3.3151245,2.0049744,-0.4102173,-0.064575195,3.0972595
2009-09-01,4.3166504,4.1286316,3.2894592,0.8811035,-1.0768127,0.17120361,3.0784302
2009-10-01,4.131531,3.4837952,3.7183228,-0.52505493,-3.260437,-1.9497681,2.770935
2009-11-01,4.2512817,3.3866577,3.2461548,-2.499817,-6.1375427,-4.056732,2.1004639
2009-12-01,3.136963,2.451538,1.8684082,-4.71817,-8.98111,-6.5953064,1.5531006
2010-01-01,2.9794922,1.8346863,1.6482849,-6.9462585,-11.724579,-8.100037,0.7156677
2010-02-01,2.874115,1.3080139,1.7140198,-8.212799,-12.449768,-9.442932,-0.6303711
2010-03-01,2.7168884,1.5947266,2.4909668,-8.450073,-13.055664,-10.609619,-0.8576355
2010-04-01,2.1314087,1.7032776,3.559021,-8.56897,-12.444183,-10.033966,-0.25933838
2010-05-01,2.4623108,2.4638977,4.4122925,-7.351288,-9.853149,-8.748871,0.9241333
2010-06-01,2.9831238,3.0847473,4.210602,-4.6340637,-5.1548767,-6.7904663,2.3864746
2010-07-01,3.2283325,3.4795227,4.1072083,0.4658203,-0.9623108,-1.8848877,3.016632
2010-08-01,2.6030273,3.5951538,4.0085144,2.166504,2.0453796,0.117004395,3.4208374
2010-09-01,2.5309448,3.6947021,4.42511,2.2228699,0.9859009,-0.35583496,3.4377441
2010-10-01,2.4341125,3.559967,4.6584473,1.1213074,-2.0856323,-0.69699097,3.0328674
2010-11-01,1.8635254,3.2221375,3.659729,-0.8621216,-6.288666,-3.571991,2.4053955
2010-12-01,1.3638306,2.8530273,2.5834045,-3.3607788,-7.9210815,-6.252289,1.3138123
2011-01-01,1.7449036,2.8874817,1.5224915,-6.440338,-11.076324,-8.52533,1.2023315
2011-02-01,1.7312012,2.7134094,1.1792908,-7.978882,-12.8750305,-10.623505,0.3786316
2011-03-01,1.8580017,2.5309448,1.6304321,-8.541534,-13.052856,-10.801849,-0.07284546
2011-04-01,2.0811462,2.9278564,2.0470276,-8.514923,-12.205414,-10.26889,0.18081665
2011-05-01,2.457428,3.0176086,3.4670715,-7.0229797,-10.102081,-8.760376,1.3753967
2011-06-01,2.9311523,3.1049194,3.5006104,-4.8920593,-6.160309,-6.4887695,3.0004578
2011-07-01,3.4863281,3.4273682,3.4609985,0.23602295,-1.6554871,-2.2694702,3.5339355
2011-08-01,3.986084,3.783844,3.5707397,1.8648987,1.0874939,0.7078552,3.8179932
2011-09-01,3.7892761,4.1275635,3.5001526,1.7384338,-0.33773804,0.68792725,3.4329224
2011-10-01,3.0265198,3.567566,3.6492615,0.16207886,-2.6496277,-0.8175659,2.899292
