,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1967-01-01,11.848000858141027,3.4641364041496727,-0.6601582873951305,-10.509356430598666,-61.076864829430214,-36.725401878356934,-2.2806708629314714
1967-02-01,9.663321660912555,2.843275023441689,-1.2749060235842309,-12.259832450321742,-65.83793346698468,-40.5190110206604,-3.4527419163630557
1967-03-01,11.78857139919115,2.7083857386719945,-1.0284148081384523,-13.257999931062969,-65.18673529991736,-41.391584277153015,-4.465841146615835
1967-04-01,12.995444173398225,3.0261331134372287,0.5340854928951071,-12.04390525817871,-58.0507755279541,-39.98821973800659,-3.9188542732825646
1967-05-01,16.143448456473973,3.7296454111735025,2.262368346705581,-8.857680218560354,-40.775159689096306,-32.80489444732666,-2.250350988828219
1967-06-01,16.43429942753004,4.2368041144476996,2.925348041033504,-4.183724948338099,-23.355900324307953,-26.751920580863953,1.602614659529466
1967-07-01,19.051723894865617,4.6018405677446355,3.7105326700692225,1.8338275807244435,-8.012976096226618,-14.707450568675995,3.768906960120568
1967-08-01,18.76850542814835,4.972840602101844,3.7488356985227025,4.185796635491507,5.260190138450035,-4.2638953775167465,4.31033391218919
1967-09-01,18.217901561571203,4.817022996790269,3.303649208762429,3.1901976891926354,-5.263395034349881,-5.466815829277039,4.492252790010892
1967-10-01,13.814622422923211,4.629228161830528,2.367195456919044,0.4228724432843072,-19.74334900195782,-14.550372958183289,3.735181368314303
1967-11-01,15.656395580457604,4.131037581200693,1.2644075384043685,-3.3035895654133385,-33.87899765601525,-24.512973427772522,1.5468384669377253
1967-12-01,15.731185415516729,3.7053993324828305,-0.21324074930614895,-7.405069896153041,-47.37588442288912,-30.229055881500244,-0.9627995124230018
1968-01-01,13.865421129309611,3.491947541829028,-0.987270444330543,-11.06034687587193,-58.89756496136005,-35.99629998207092,-2.7883076667785645
1968-02-01,13.682448345681895,2.9264680700364454,-1.5917108516500453,-13.725113017218453,-67.7341314462515,-40.00772535800934,-4.942674270043006
1968-03-01,11.064997963283373,2.906810146531248,-1.1295576288242533,-13.987066064562114,-67.72680282592773,-41.59522354602814,-4.626833842350886
1968-04-01,11.030973558840543,3.0376660278420045,0.14683372444576687,-12.466401713235037,-59.499780948345474,-40.27543663978577,-3.8996292994572563
1968-05-01,12.933872057043986,3.6626974741617837,1.9379101618371828,-9.670248201915195,-45.29639024000901,-35.263609886169434,-1.6930924929105318
1968-06-01,13.508177840191385,4.402146464079813,3.176343320596098,-5.70140608719417,-28.840173207796536,-30.389830470085144,1.820835333604079
1968-07-01,14.790061245793881,4.706472509047564,3.726650488497031,-0.6840005517005919,-12.492831853719858,-19.39326375722885,4.036860832801231
1968-08-01,15.092140695323113,4.7590794906117555,3.484415767168758,2.8908465589795793,-1.7436168514765225,-9.538932889699936,4.481222079350398
1968-09-01,15.056316748909328,4.757385160408768,2.981491040701818,1.8227560179574147,-8.429890412550705,-12.299147248268127,4.464830618638259
1968-10-01,17.037971123405125,4.607875518549501,2.2312530363448944,-0.9812895740781511,-21.215299459604115,-17.35417991876602,2.2774817393376274
1968-11-01,15.760357483573582,4.047842275083455,0.9180193597620184,-4.4335744210651935,-33.6118037884052,-24.384096264839172,1.089713481756357
1968-12-01,17.396908221037492,3.6621827705233705,0.14562636914879384,-8.15704720360892,-45.124178666334885,-31.74043893814087,-1.9689009739802432
1969-01-01,17.530298233032227,2.7111854428559345,-0.4626160619234798,-11.164474487304686,-58.63531919626089,-35.18659472465515,-3.8727804330679083
1969-02-01,16.51908314746359,2.2256621348312478,-0.9353505842613451,-12.436462300164358,-65.47261018019456,-38.7875109910965,-4.807952734140249
1969-03-01,10.698650194251018,2.0338155085744423,-0.6886757383442889,-13.40238537107195,-68.51522005521333,-41.590094566345215,-4.480265837449294
1969-04-01,10.526670580324918,2.456635665270238,0.28316718761367027,-12.722939252853392,-63.2510625399076,-39.265310764312744,-3.104877471923828
1969-05-01,11.919898572175398,3.1048708491855197,2.0927542387837113,-8.52189574922834,-48.410562368539665,-34.792256355285645,-1.0708534717559814
1969-06-01,14.757566866667373,3.8694889716852723,2.832161055670844,-4.01491607938494,-33.61062636742225,-28.993967175483704,1.5120708025418794
1969-07-01,16.74570208010466,4.340485342187819,3.5907769444012883,1.3672298618725367,-15.06985150850736,-17.30792075395584,3.6583038476797247
1969-08-01,17.269403001536492,4.663276360705008,3.5676818905454692,3.7469450916562757,-1.6328243108896108,-8.819227665662766,4.6144800919752855
1969-09-01,17.968470117320184,4.858667554419025,3.5059138981982914,3.3332194600786478,-7.058234398181622,-11.051708459854126,5.036049989553598
1969-10-01,15.976539902065111,4.673626687791613,2.8196053071455522,-1.0566032358578272,-22.909034215486965,-21.14451229572296,3.495784172644982
1969-11-01,15.060875726782756,4.24201628741096,1.4324524185874246,-4.628239784921918,-35.854545006385216,-27.34043002128601,0.7443532118430504
1969-12-01,14.245761995730192,3.896565686643513,-0.12035235160529012,-8.190384081431796,-51.48733945993276,-33.82360339164734,-1.2171328984774075
1970-01-01,12.979773853136145,3.179499604343589,-1.0880011500734272,-11.628815957478114,-62.73640119112455,-40.627339482307434,-3.4856066336998572
1970-02-01,10.967390433601711,2.669600334042817,-1.158378461394647,-13.75408683504377,-67.88272124070387,-43.57607960700989,-4.541200857896071
1970-03-01,10.208912517713463,2.7133465592378103,-0.6329020466467347,-15.04338639123099,-70.49634640033429,-46.057483553886414,-4.525259824899527
1970-04-01,10.343279009279996,2.87067111021553,0.3554781579008006,-13.61678157533918,-64.29460965670071,-44.35056447982788,-3.072993571941669
1970-05-01,12.414013821145762,3.5750722573473563,2.2723462846544056,-9.386549677167618,-47.54225290738619,-37.726107239723206,-1.2147592581235445
1970-06-01,14.832625181778617,4.255330952164394,3.3234721482402145,-4.419784035001482,-30.560038639948917,-30.55848479270935,2.243090042701134
1970-07-01,15.881951995517896,4.7618599498973175,3.807887164029208,1.0765078876699719,-13.916791402376615,-16.4298415184021,3.99451182438777
1970-08-01,16.508226809294328,5.053446339625938,3.8135774207837656,3.8599167551313123,0.28774024775395024,-3.1611397862434387,4.449232174799993
1970-09-01,14.700392018193783,5.012962864894493,3.568614372099289,3.237994015216827,-4.734397851503812,-8.076191693544388,4.559864264268142
1970-10-01,14.789466235948645,5.151267924339942,2.9058083139284694,-0.14610460826328822,-18.824645189138558,-16.03897213935852,2.997135932628925
1970-11-01,12.895186051078465,4.791527324252658,1.7574914778121795,-4.102849108832222,-34.503918427687424,-21.88892662525177,1.4670449036818283
1970-12-01,11.089248242585555,4.268716051687602,0.8615201771861375,-8.245717627661568,-49.85744402958797,-29.32431399822235,-0.3788398091609661
1971-01-01,10.31291381172512,3.641575146344752,-0.49363501144177985,-11.270370653697421,-60.06049009469839,-35.889703035354614,-2.275532208956205
1971-02-01,9.115177652110225,3.3651085460887233,-1.1670555731262824,-13.290477650506155,-64.97606864342322,-39.189669489860535,-3.8432997923630934
1971-03-01,7.538902759552002,3.2378792762756348,-0.7933225896623399,-14.019912481307982,-65.90471267700195,-40.896838903427124,-3.8983876888568583
1971-04-01,7.7079057693481445,3.356942709754495,0.3651920593146122,-11.732825211116245,-60.14605302077073,-38.854795694351196,-2.4509308888362002
1971-05-01,8.331310749053955,3.7977425880681457,1.7638950636892607,-8.82194467953273,-46.13673503582294,-36.18256151676178,0.12398701447706956
1971-06-01,11.185366174449092,4.340897977741715,3.168439142631762,-2.796738914081028,-28.270361973689152,-27.902868390083313,2.689359188079834
1971-07-01,14.675322822902514,4.63608542298959,3.57532115897747,2.4762232388768877,-8.986905904916616,-14.914470911026001,4.731980837308443
1971-08-01,14.062147555143936,4.890877904455646,3.635639373702232,4.668870994022914,-1.9390349204723651,-6.579333543777466,5.41743461902325
1971-09-01,11.347280377927033,5.011320893281425,3.666246539414531,2.1817722490855624,-8.470839720505934,-9.515253454446793,4.6498159261850205
1971-10-01,12.99242351366126,4.70849704119115,2.393526260298912,0.21942356335265295,-21.345070692209095,-17.290151119232178,3.709307450514573
1971-11-01,14.077269512674082,4.566511609195883,1.4879793831796357,-3.426645696163177,-33.14595589270959,-24.09730553627014,1.4300799369812012
1971-12-01,13.637255585711936,4.042850288690305,0.4191351659370191,-6.983633126531328,-46.178230872521034,-31.41288459300995,-0.752491309092595
1972-01-01,12.417149543762207,3.285021407931459,-0.7085384744586367,-10.34636412348066,-53.86924743652344,-36.32281720638275,-3.150074298565204
1972-02-01,10.566669961680537,2.8860152157303554,-0.846632020642059,-12.59456958089556,-61.29699120154747,-40.026482939720154,-4.523553848266602
1972-03-01,10.038630858711574,2.7535893558676725,-1.0007102080065795,-13.818437712533132,-61.77406311035156,-41.10391438007355,-5.370613978459285
1972-04-01,11.896711847056512,2.661748960906384,0.23531203318123867,-13.19640449115208,-55.55579845721905,-40.664803981781006,-5.307190601642315
1972-05-01,13.748612611190131,3.2450799069373435,2.0378635387227995,-8.662448610578263,-42.856282454270584,-34.805649518966675,-2.3961742107684794
1972-06-01,13.84809742803159,3.453945957757289,2.836758921844791,-3.781601786613464,-27.70715126624474,-26.306933164596558,0.7062707956020648
1972-07-01,15.465319674947986,3.7203375810112047,2.923557975075462,1.397686345236642,-11.049446692833532,-15.465696156024933,3.02109406544612
1972-08-01,15.677839776744012,3.8311464334625045,2.8381275408195727,2.597891432898385,-2.68082870886876,-8.255893737077713,3.85464961712177
1972-09-01,15.924704593160877,4.064648447473065,2.9809886758977715,2.418765638555799,-8.850240707397461,-9.821995347738266,3.7036976447472205
1972-10-01,16.72203540802002,4.003847034928066,2.7117445011331576,-1.632012639726911,-22.159912036015438,-18.63272339105606,1.6195267897385817
1972-11-01,15.968942642211914,3.5295497358234877,1.911519512985692,-4.558655619621277,-34.308261137742264,-26.28195285797119,-0.29559128559552705
1972-12-01,14.656145676322605,2.9219117039948506,0.3821425666712751,-8.023204122270856,-48.62111164973332,-32.99161195755005,-2.068316569695106
1973-01-01,12.003131534742272,2.33152707417806,-0.5365005045226126,-10.658116851534162,-57.91445145240196,-38.68885934352875,-3.625241426321176
1973-02-01,11.74855957860532,2.173898500554702,-0.7495811491301565,-12.413329737527029,-61.794420389028694,-40.7517284154892,-4.669785499572754
1973-03-01,10.461101324661918,2.0416798544865027,-0.2856450249450375,-13.684313637869698,-64.29186600905199,-43.40138137340546,-4.7257295021644
1973-04-01,10.07864060609237,2.5485683889950024,0.9211272904367158,-10.81029176712036,-57.96931706942045,-42.229488492012024,-3.1878929871779222
1973-05-01,12.513835533805516,3.1789921467600304,2.389667250893333,-8.826392037527901,-44.502438031710106,-36.17422580718994,-1.0363322037916918
1973-06-01,11.1206811407338,4.003393416311226,3.1129868343623,-5.0749702113015305,-27.335794155414288,-28.627309203147888,2.0225383685185356
1973-07-01,14.499019539874533,4.4593466652764215,3.6611511249734896,0.10244328794734818,-6.735288638335008,-16.445986926555634,3.7833697979266825
1973-08-01,13.336174384407375,4.897211423886367,3.8104004330105252,3.6676360028130666,2.7826563670085025,-6.147672235965729,4.80441717001108
1973-09-01,11.596877678580906,5.089826365701513,3.550008571509159,4.217866914612906,-5.788724239055926,-9.101642668247223,4.764445378230168
1973-10-01,11.538689032844875,4.758911662631564,2.8943943254875415,0.6822151264974049,-18.97272146665133,-15.902423858642578,3.639268508324256
1973-11-01,11.413480924523395,4.684945960450016,1.6731153834949841,-3.613493697983878,-33.12576367304875,-23.229369521141052,1.934379247518686
1973-12-01,9.092225199160367,4.303624115738214,0.41793434306828664,-8.068762506757462,-49.66892829308143,-31.001442670822144,0.0018668681598053528
1974-01-01,10.415055440819781,3.902723742466347,-0.8270198046559035,-11.93038054874965,-59.53028018657977,-37.022435665130615,-2.4213922940767727
1974-02-01,9.822780153025752,3.5182371638179606,-1.0078629459997621,-13.91730649130685,-65.77818210308368,-41.05788171291351,-3.817292726956881
1974-03-01,9.504343115765115,3.165077384001289,-0.8420088676491169,-14.494216442108153,-67.76117178109976,-42.402276396751404,-4.255862602820763
1974-04-01,8.392967866814654,3.2419044987048977,0.6458410108932341,-12.757810524531772,-60.07062105032114,-41.55513644218445,-3.521571159362793
1974-05-01,9.901732983796492,3.6449296801697972,2.0453058107934816,-9.277746507099696,-47.04484205979567,-37.26811408996582,-1.6022045795734112
1974-06-01,11.565619966258172,4.037194158516678,2.7206748422950207,-4.240110942295619,-29.51338291168213,-31.19295835494995,1.3912410002488356
1974-07-01,14.402873619743016,4.648129924450045,3.4338568196152197,0.34217592328786844,-14.944276442894568,-21.248352527618408,3.8187558834369364
1974-08-01,15.392767864724863,4.89760504828559,3.685304853651259,3.24930122920445,1.0966527920502882,-9.039963036775589,4.494459445659931
1974-09-01,12.695586163064707,4.902586905784856,3.459257068056049,3.17413934639522,-7.991677981156569,-8.94552394747734,4.971090463491587
1974-10-01,11.580465150916057,4.7335228888817085,2.8908170834936278,0.3508469622050013,-20.502587465139534,-17.912858724594116,4.056354669424204
1974-11-01,9.86680155215056,4.349832129634284,1.7957141905119924,-3.087356260844639,-35.71284367487981,-26.174354553222656,2.1149077782264123
1974-12-01,10.251587370167607,3.89657378975862,0.5696725363683219,-7.253664731979369,-48.81321833683894,-34.1840922832489,0.18154332270989051
1975-01-01,9.465525461279828,3.225807738459967,-0.34162381080665977,-10.972070693969725,-58.04078028752254,-38.96665871143341,-2.2885986474844127
1975-02-01,8.479457316191299,2.860082364549824,-0.48008795940514765,-13.37002430643354,-63.23137283325195,-41.73576831817627,-3.7679081696730394
1975-03-01,6.121871782385784,2.663580420749639,-0.3002681816467131,-14.218149014881678,-64.77212905883789,-42.24881827831268,-3.6121320724487305
1975-04-01,7.51671842906786,2.710609810025084,0.852708744280266,-12.21692647252764,-57.288518318763145,-40.32735228538513,-2.901369791764479
1975-05-01,7.853221375009287,3.4213246862872753,2.5529382204768636,-9.21400955745152,-43.48854285020094,-35.42881906032562,-0.7842128093426044
1975-06-01,10.507467518682065,3.93427415610918,3.098881124246,-3.7504996572222025,-25.24884664095365,-29.352298378944397,1.9626833842350886
1975-07-01,11.443798438362453,4.500986236372804,3.9047154513272373,1.489462171282087,-9.767018831693209,-19.977493584156036,4.212552584134615
1975-08-01,12.22102227418319,4.786290374456668,3.6448199339587277,3.875868235315595,3.7028418137476993,-7.54028856754303,4.829848729647122
1975-09-01,11.16629994433859,5.136046066782833,3.8471643370811384,3.6535863365445813,-0.7684605052837958,-7.944434881210327,4.628861867464505
1975-10-01,9.044092634449834,4.9761384141211416,3.2065437297628385,0.8068780813898359,-13.900594527904804,-17.289699614048004,3.98622622856727
1975-11-01,8.209956210592518,4.674682741850809,2.00609438347094,-3.842718260628836,-30.3605318069458,-24.025042355060577,2.4616558735187235
1975-12-01,8.089127229607623,4.283800779604444,0.6554995522354589,-7.284550155912126,-44.64709208561824,-30.768749117851257,0.299076850597675
1976-01-01,9.102229450059973,3.915229030683929,-0.8050567573971219,-10.885725702558243,-55.9022463285006,-37.01990842819214,-1.8383675355177658
1976-02-01,8.813818641330885,3.0115296638089846,-0.8287179951715951,-13.320178644997732,-63.40478016779973,-40.95795154571533,-3.961970255925105
1976-03-01,8.896215065665867,2.9897459971359353,-0.40484982909578265,-13.303997686931064,-63.37163631732647,-41.57080054283142,-3.797005139864408
1976-04-01,9.212801767432172,2.957191888023825,0.7325583034091526,-12.341841629573276,-57.48923741854154,-40.671560168266296,-2.792113010699932
1976-05-01,10.048859015755031,3.300496332006517,2.0180782886466595,-8.76303059714181,-44.73793323223407,-36.17333471775055,-0.8880343803992637
1976-06-01,11.319043325341266,3.696422795065088,2.6300627775866574,-4.731571248599461,-27.591432057894192,-29.642444849014282,0.7466799937761747
1976-07-01,11.9782541109168,3.939942129297194,2.99876555047854,-0.9935356676578521,-13.679912457099327,-20.38191258907318,3.0610194573035607
1976-08-01,13.452123559039572,4.272250412336362,3.384222165502683,2.392773968832833,-2.7867239255171556,-12.698511779308319,3.8515648475060096
1976-09-01,14.16644117106562,4.358819263433319,3.103604461207534,2.022620184080941,-9.508415368887094,-11.781921237707138,3.733370854304387
1976-10-01,13.690411526223887,4.350076158062305,2.772232017131767,-1.0312501873288835,-22.315228902376614,-19.692064821720123,2.7242390926067643
1976-11-01,13.120362033014711,4.127990965749703,1.5226455649944266,-4.124368940080915,-37.213769325843224,-26.395559310913086,1.2780998303340032
1976-12-01,12.4884149302607,3.3818905649621502,0.08712474143866336,-8.001603399004255,-49.493257816021256,-34.36655402183533,-0.625081337415255
1977-01-01,12.163312538810398,2.769540026296977,-0.7044504989277233,-11.72446778842381,-61.49770663334773,-41.25003516674042,-3.171730775099534
1977-02-01,10.888220952904742,2.549281307295257,-1.4447231485386087,-13.972558294023784,-68.97554397583008,-44.14567053318024,-4.330229025620681
1977-03-01,9.715568501016367,2.487503235636194,-1.0791581086438111,-14.17932765824454,-68.05648803710938,-45.10634243488312,-4.2807314946101265
1977-04-01,11.809731566387674,2.7625882547665266,0.5260162281267571,-12.089326551982333,-60.64361792344313,-41.59742593765259,-3.8014133159930887
1977-05-01,11.873015113498854,3.396947399463529,2.4332918301977293,-8.831350292478287,-46.34437561035156,-36.97849214076996,-1.8436824358426607
1977-06-01,15.637095078178074,4.078226307638331,3.3374348072090534,-5.008980206080845,-28.652060948885403,-30.526164174079895,1.0517249657557561
1977-07-01,18.06630466295325,4.347713320863013,3.7340474851203687,0.6020545427288327,-9.968776886279766,-20.407734811306,3.2264441710252028
1977-08-01,17.382374017134957,4.576410187615289,3.718328235125301,2.846567332744598,-3.7482798099517822,-6.959166377782822,4.016320155217097
1977-09-01,18.10429407202679,4.737282422632953,3.2105412146057746,2.6749649218150546,-8.231438123262846,-8.081042021512985,4.2217907538780794
1977-10-01,16.352703260338824,4.582722981770833,2.8222582556984643,0.04334605431982449,-20.551296380849983,-16.147761046886444,2.696064802316519
1977-11-01,15.22299517755923,3.9838566499597885,1.5188704837452283,-4.193646567208426,-32.557370112492485,-24.63521957397461,0.4088268830226018
1977-12-01,14.906170057213824,3.5392959133472317,0.2182997085831382,-8.05770925113133,-46.45032149094801,-32.41407573223114,-1.8994404719426081
1978-01-01,15.025870696358059,2.853148747113795,-0.5604742753385293,-11.111994300569807,-57.82140218294584,-38.6450856924057,-3.6133337020874023
1978-02-01,13.19990054420803,2.308264900656307,-1.0087769440930299,-13.383224180766513,-66.24807944664587,-43.034735321998596,-4.376322672917293
1978-03-01,9.78242314380148,2.348739726870668,-0.36575712940909644,-14.544548307146343,-66.54798067533052,-44.31294500827789,-4.57359607403095
1978-04-01,9.817735008571459,2.7385048616945356,0.8372964883091474,-13.863388981137955,-60.675907135009766,-44.476619362831116,-3.8226842880249023
1978-05-01,11.400828154190727,3.54768341662837,2.2931676922422466,-9.81127449444362,-44.581292225764344,-38.89715075492859,-1.8517329142643855
1978-06-01,14.808026604030443,4.242242862975675,3.135833836565114,-3.875730718885149,-27.971493280850922,-28.745335340499878,1.775971926175631
1978-07-01,16.006270698879074,4.481102126875734,3.7562982000485814,1.7993560859135218,-4.58535047677847,-12.90668100118637,3.057135435251089
1978-08-01,16.221449686133344,4.636112693088506,3.3932206606624105,4.138255545071193,2.2887025888149553,-5.342321842908859,4.050542758061336
1978-09-01,15.982745004736858,4.891607184815251,3.209587058635673,3.6056399345397945,-5.656367081862229,-8.614788949489594,4.462614059448242
1978-10-01,14.808013128197711,4.765221340204376,2.4151515479039665,0.90150705405644,-19.408057286189152,-16.796104609966278,3.438277611365685
1978-11-01,14.743244129678477,4.302233029035182,1.3685587680701055,-3.4733870199748447,-34.1218875004695,-25.611266493797302,0.6182434925666223
1978-12-01,15.507649338763692,3.849957659353618,0.08364760815495192,-7.338259901319231,-45.51585270808293,-32.527461647987366,-1.3190782070159912
1979-01-01,15.191916797472082,3.1397130754258895,-0.5564069507097957,-10.628707068307058,-56.59539516155536,-37.67537474632263,-3.3781007620004506
1979-02-01,15.501861986906631,2.7264045734031526,-0.48308149732724587,-11.906986577170235,-61.88450593214768,-39.78220224380493,-4.464462720430814
1979-03-01,13.15309483072032,2.4750737582936004,-0.16121542212939022,-13.481252534048897,-63.50280321561373,-42.66909956932068,-4.46962099808913
1979-04-01,13.537531313688858,2.6363120359532974,0.9969703476838392,-12.89924383163452,-58.21548608633188,-42.51170754432678,-4.151136691753681
1979-05-01,13.191680286241613,3.100996936847961,2.1111550957265526,-10.520384992871964,-45.095109939575195,-39.118072390556335,-2.6567620497483473
1979-06-01,15.358794253805408,3.918900053485546,2.9596969334766117,-4.773741960525512,-26.75336874448336,-29.328972101211548,0.10723264171526982
1979-07-01,17.105280834695566,4.313148236742206,3.6549115421796086,0.27166950915540966,-13.438018468710093,-17.790967226028442,3.059462217184213
1979-08-01,15.687370300292969,4.471074521931168,3.406647961549085,3.9113274642399376,-1.7210989044262812,-6.462425738573074,4.413222533005935
1979-09-01,13.90636796536653,4.526583042020112,3.5159159188318734,2.8493057404245645,-9.256347326131968,-10.781382769346237,4.197594569279597
1979-10-01,16.214637134386145,4.308210946376027,2.0050837536050814,0.45238509774208063,-20.29558878678542,-16.46747589111328,2.7885169249314528
1979-11-01,14.958914466526197,4.121275664934146,1.212057200345126,-3.4753839884485513,-32.65859163724459,-24.1839200258255,0.18064230680465698
1979-12-01,14.672158075415568,3.4298938863417683,-0.1865106098579638,-7.147060121808733,-46.43549552330604,-30.807650089263916,-2.1332891170795145
1980-01-01,14.745329773944357,2.8447394277535234,-0.7111082173357106,-11.053568124771116,-58.36742841280424,-37.06179857254028,-4.666825808011568
1980-02-01,14.756972893424656,2.552761439404456,-1.2090851562191742,-13.642506088529313,-65.0517463684082,-42.117491364479065,-6.370593584500826
1980-03-01,12.319478781326957,2.445174977670308,-0.5050579104760681,-13.931322097778319,-65.97540928767278,-43.12050640583038,-5.470191148611216
1980-04-01,11.160421371459961,2.4680199186786327,0.4748270066097529,-12.295435156141007,-61.1154923072228,-42.19541251659393,-4.233155250549316
1980-05-01,12.259080099022906,3.0765400213353775,1.9407953878845832,-8.800161736352102,-46.89822930556077,-37.51953840255737,-2.0764699349036584
1980-06-01,14.125144999960193,3.7342821071350496,3.361248488378043,-2.796618001801627,-28.715291390052208,-27.58152484893799,1.2096940554105318
1980-07-01,15.626428438269572,4.299444310805376,3.726460235287445,2.1121129393577576,-12.847305261171782,-17.590783536434174,3.727293381324181
1980-08-01,16.84093786322552,4.661634233262804,3.7894289902966434,3.768756134169442,-5.338457914499136,-9.543054550886154,4.282586024357722
1980-09-01,16.656083646027938,4.780691589405334,3.2982621530089715,3.365161163466317,-11.371183395385742,-12.754781544208527,4.512928082392766
1980-10-01,14.060351122980531,4.403106215732549,3.0164692136976456,-0.4151757008263043,-22.300417606647198,-18.90394538640976,2.909986606011024
1980-11-01,13.6862443841022,4.221784523109984,1.8642419516438187,-3.617213453565325,-37.347386433528015,-25.12964904308319,1.4730481001046987
1980-12-01,13.643789291381836,3.902659385032903,0.445071193906996,-7.081593360219682,-52.06731649545522,-32.346609234809875,-0.9851477696345402
1981-01-01,13.361410472704016,3.3769318480896793,-0.8829909141617592,-11.312985420227049,-65.69176453810472,-38.551339507102966,-3.191865407503568
1981-02-01,11.21863489565642,2.9633493984446804,-0.8332352445583151,-13.36070384298052,-71.234497657189,-42.3904687166214,-4.704350691575271
1981-03-01,9.62168548418128,2.5190353393554688,-0.3652444090506043,-13.89222570828029,-72.01098662156325,-45.5004096031189,-4.789802844707783
1981-04-01,10.08083094721255,2.848892741733127,1.1506815149326517,-13.035308463232857,-65.09004006019005,-43.683719635009766,-3.224956805889423
1981-05-01,11.533925844275432,3.469779288846683,2.1772562855421893,-9.410577160971505,-50.04289700434758,-38.960644602775574,-1.33508746440594
1981-06-01,12.685395323711893,3.995850974438237,2.819291509763159,-5.037202153887067,-32.476201424231895,-33.015888929367065,2.1519006215609036
1981-07-01,16.639925085979957,4.5362232557309214,3.6237042359631473,1.4197163283824918,-11.78362461236807,-19.17707622051239,4.050484437208909
1981-08-01,17.210932399915613,4.952883720397949,3.843479445486358,3.365190752914973,-1.9157142593310428,-6.233550235629082,4.267106423011192
1981-09-01,17.322053080019742,4.978479123583027,3.402760775402339,3.2278731465339656,-10.668563842773438,-7.317402213811874,4.288009863633376
1981-10-01,15.975477384484332,4.779861175936032,2.813823777015763,-0.5968387637819562,-23.671995676480805,-16.462500393390656,2.5217307530916653
