,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-01-01,1334.5454413460216,2881.888078962054,2306.52549050071,1626.6675192212301,2306.8492542613635,1410.0411309136284,1339.0586451480262
1982-02-01,1334.6986745422632,2874.2935616629466,2302.7673894708805,1624.04542953249,2309.4845858487215,1410.4200575086807,1335.8991120990954
1982-03-01,1334.1410767139316,2906.5733119419647,2314.6814519708805,1615.2195521763392,2310.4990178888493,1410.271708170573,1332.9527202405427
1982-04-01,1335.097849841685,2914.059709821429,2313.2443514737215,1612.9049634176588,2311.1446033824573,1409.4046698676216,1332.5974313836348
1982-05-01,1334.8078656301625,2910.8597237723216,2315.471857244318,1601.4414953807043,2303.788896040483,1408.546617296007,1328.942790784334
1982-06-01,1335.0976616275468,2906.5330287388397,2313.9759410511365,1598.362804594494,2294.076260653409,1404.842037624783,1325.3617939196135
1982-07-01,1334.3474938480865,2900.447998046875,2307.2268399325285,1592.8463890438989,2296.6090809215198,1402.2668626573352,1323.2362446032073
1982-08-01,1334.4930909278635,2908.053676060268,2308.220048384233,1596.7539953807043,2301.1757590553975,1403.218502468533,1324.4241011770148
1982-09-01,1335.5595660104625,2911.1160714285716,2307.2737260298295,1609.976826016865,2304.8918290571733,1403.2913208007812,1328.600512052837
1982-10-01,1334.980108454364,2903.334612165179,2303.8613059303975,1615.7892136346727,2309.8894986239347,1404.1591220431858,1333.6227416992188
1982-11-01,1334.4958603644686,2903.4294782366073,2312.9405628551135,1622.726585751488,2315.1167436079545,1411.029052734375,1336.3367984169408
1982-12-01,1336.2831149332324,2906.4944893973216,2320.6658103249288,1628.6712162078372,2312.8266768022017,1412.1504889594185,1339.5916587428042
1983-01-01,1337.6669459405975,2876.789725167411,2310.1455688476562,1632.5228252108134,2313.3181485262785,1414.6829393174914,1341.823296797903
1983-02-01,1338.582204407007,2872.8642926897323,2309.161931818182,1625.182136656746,2306.718583540483,1413.1554497612847,1337.5384682103206
1983-03-01,1338.4341067679652,2887.1836635044647,2313.4542291814632,1618.6295766679068,2309.448797052557,1412.7629597981772,1334.7979896946956
1983-04-01,1336.6285685400605,2920.553676060268,2319.451904296875,1606.0787140376983,2311.533702503551,1411.7904663085938,1331.1871980365954
1983-05-01,1335.9033525777809,2914.648088727679,2318.7036687677555,1602.3316398499503,2303.8711547851562,1409.3781365288628,1328.5567434210527
1983-06-01,1335.2903391296118,2896.17431640625,2310.6208107688212,1597.550746372768,2296.3777021928267,1406.1217414008247,1325.9749563116777
1983-07-01,1334.856182888216,2909.2203194754466,2312.5805941495028,1593.5062468998017,2293.6119773171163,1406.0442606608074,1325.8644505550988
1983-08-01,1335.5941167486922,2904.9755859375,2308.311601118608,1599.0354507688492,2296.7186667702413,1403.638627794054,1325.8937634919819
1983-09-01,1334.7566982723017,2896.4878627232147,2305.84716796875,1605.119396391369,2302.5663896040483,1405.4098341200088,1328.6154496042352
1983-10-01,1334.3979621248623,2913.8419015066966,2313.2234053178267,1617.9900638640872,2311.130038174716,1407.068803575304,1332.3526482833058
1983-11-01,1335.0823625068833,2895.7388741629466,2311.3808371803975,1625.4782056051588,2308.3866466175427,1407.3493957519531,1338.4699771278783
1983-12-01,1334.9523603128441,2885.3264508928573,2306.6887595436788,1629.6390593998017,2304.9761685458097,1409.6300760904949,1340.1578401264392
1984-01-01,1334.205876152946,2867.562953404018,2299.3365201083097,1629.6206519717261,2303.6196621981535,1409.3983120388455,1337.712980571546
1984-02-01,1333.4139248348017,2879.4287109375,2304.9706198952413,1627.146499875992,2302.8920953924007,1408.83543226454,1335.7683683696546
1984-03-01,1335.5143139540887,2880.1262555803573,2309.4461614435368,1616.4237854972719,2306.0474742542615,1410.4964362250435,1333.5914210269325
1984-04-01,1334.7641999500963,2914.463588169643,2315.6646728515625,1608.9303152901787,2314.3164894797587,1407.919141981337,1329.625822368421
1984-05-01,1334.3271129456912,2904.0386090959823,2309.0734308416195,1603.5580589657739,2303.3782958984375,1405.6681315104167,1327.490234375
1984-06-01,1334.3553719541576,2912.350725446429,2310.8803488991475,1593.8802083333333,2300.977949662642,1404.7496371799045,1323.1173063579358
1984-07-01,1333.888600891382,2902.1658761160716,2300.880293412642,1592.4919976128472,2291.863458806818,1400.1690334743923,1324.1520128752056
1984-08-01,1333.8930104797632,2892.8032575334823,2302.8199629350142,1596.524386935764,2297.4447076970882,1402.0584106445312,1321.7632896021792
1984-09-01,1334.5251948822963,2898.6083984375,2300.8852871981535,1607.4267190600199,2302.4504228071733,1403.7460327148438,1329.5765926963404
1984-10-01,1334.2419863797495,2904.6013532366073,2308.7231722745028,1617.2935849144344,2307.090897993608,1402.743869357639,1332.4291028474506
1984-11-01,1334.18495749587,2907.9532296316966,2311.4336880770597,1623.1134323846727,2317.8556962446733,1408.2342359754775,1336.3190500359785
1984-12-01,1331.7806025433645,2896.738455636161,2307.3354547674007,1629.1089254712301,2309.2769276012073,1407.3538038465713,1336.2747192382812
1985-01-01,1334.6402743839483,2870.073939732143,2304.382879083807,1628.815181671627,2309.375,1409.4221327039932,1338.7502569901317
1985-02-01,1331.6961212830397,2885.7896205357147,2304.8084605823865,1616.8836805555557,2300.7231278852983,1408.0379909939236,1330.869574295847
1985-03-01,1333.827431296462,2919.986572265625,2320.9521206942472,1624.2438422309028,2320.791903409091,1411.6851806640625,1335.2071661698192
1985-04-01,1332.9278752667262,2918.873291015625,2311.6133256392045,1606.6031319754463,2308.1036654385653,1405.0494723849827,1329.2695697985198
1985-05-01,1332.945943823995,2909.4426618303573,2312.5420310280538,1602.3462689112102,2305.248468572443,1405.4619683159722,1327.4402016087581
1985-06-01,1334.1389525829434,2897.328752790179,2308.1015846946025,1595.766097780258,2297.7914983575993,1403.4176296657986,1322.1289383737665
1985-07-01,1334.9364427742978,2904.504045758929,2307.3695789683948,1594.0206860739088,2294.1163496537642,1403.481207953559,1326.013826069079
1985-08-01,1334.3230528978524,2906.189836774554,2309.0813376686788,1595.149158296131,2303.0199917879972,1402.3440890842014,1322.2488403320312
1985-09-01,1334.320095247109,2900.377894810268,2307.2527798739347,1610.838390531994,2306.7812832919035,1406.3262091742622,1329.3247423673931
1985-10-01,1334.6284437809747,2913.145403180804,2309.2489069158382,1616.269066220238,2311.6389881480823,1407.3370191786025,1332.7831067537006
1985-11-01,1333.7177293416162,2903.4024483816966,2311.6079157049007,1621.7156304253472,2306.5924904563212,1408.369615342882,1336.131447239926
1985-12-01,1334.270460490088,2884.146902901786,2310.518299449574,1629.1469029017858,2308.6386940696025,1409.140353732639,1338.2179661800988
1986-01-01,1333.185728636082,2882.2141810825897,2304.9596613103695,1627.6256742931548,2304.641446200284,1409.5194498697917,1339.2007928145558
1986-02-01,1335.0118897559885,2866.2088448660716,2299.2714621803975,1626.7333984375,2303.2280661843038,1408.5606045193142,1336.9091636256167
1986-03-01,1334.3395081910792,2887.3589215959823,2311.273193359375,1615.389191158234,2304.6666925603695,1410.091824001736,1333.3879169664885
1986-04-01,1333.9263781576956,2912.054617745536,2314.129638671875,1610.5159698970733,2311.5321766246448,1409.8376803927952,1331.9963154039885
1986-05-01,1334.1729117910243,2913.9322335379466,2313.6284568093038,1600.626918247768,2298.2973965731535,1404.6852111816406,1326.0943764134456
1986-06-01,1333.307019204295,2903.0759974888397,2310.9786987304688,1594.840107266865,2296.3165283203125,1403.9497375488281,1323.6455013877467
1986-07-01,1334.6456788184885,2903.856898716518,2307.7572909268465,1595.8228701636904,2298.297674005682,1404.243384467231,1325.5518059981496
1986-08-01,1332.5834971692593,2901.7961774553573,2298.2392744584517,1597.4734351748511,2294.9866554953837,1395.4011705186633,1322.6903815018504
1986-09-01,1334.4215964430755,2899.0966796875,2306.9353970614347,1609.2521546378969,2301.4257257634945,1403.2169765896267,1329.2496530633223
1986-10-01,1335.7463013233066,2905.02685546875,2313.085382634943,1619.9273003472222,2311.282071200284,1408.48388671875,1334.893236662212
1986-11-01,1333.88325023231,2909.3308803013397,2315.132557262074,1627.388702876984,2316.500577059659,1410.163794623481,1336.354546797903
1986-12-01,1334.9911055375826,2885.6516810825897,2311.399980024858,1627.6737273685517,2312.0088057084517,1409.7954644097222,1339.7817511307567
1987-01-01,1335.8108587727147,2890.1170131138397,2314.695878462358,1628.7398080977182,2310.380138050426,1412.5594245062935,1340.7760620117188
1987-02-01,1336.43812271992,2886.513148716518,2311.548406427557,1623.8785032242063,2306.1083706942472,1412.5794304741753,1338.8415687962581
1987-03-01,1336.8264891502615,2894.658900669643,2314.7157148881392,1614.2420208643352,2305.8609008789062,1412.1877882215713,1333.1928453947369
1987-04-01,1335.9477980021338,2910.2000209263397,2316.2368774414062,1609.888664124504,2311.4058061079545,1410.1615905761719,1332.3903133994654
1987-05-01,1335.6673589361922,2916.401018415179,2315.9887140447445,1605.007789248512,2307.2333595969462,1408.4835476345486,1329.4396651418585
1987-06-01,1334.9149863625412,2908.088030133929,2312.907548384233,1597.8931245349702,2298.0170510031962,1405.1312764485679,1324.4640149568256
1987-07-01,1335.3996646561811,2894.6477399553573,2307.9329057173295,1592.884269593254,2293.9529418945312,1405.7740953233508,1324.7238159179688
1987-08-01,1334.7761649917402,2900.262102399554,2307.5587879527698,1597.110130673363,2298.2073697176847,1405.1441616482205,1326.7138832493831
1987-09-01,1335.0434559557407,2915.6987653459823,2303.4950949928975,1609.4137524801588,2305.4515491832385,1400.1409742567275,1329.4313129625823
1987-10-01,1335.110863504956,2910.951799665179,2312.343250621449,1615.312751891121,2312.1081265536222,1406.658426920573,1332.495679353413
1987-11-01,1334.0831605348292,2907.2586495535716,2316.586581143466,1624.7401646205358,2315.0896939364347,1408.6944580078125,1335.1133647717927
1987-12-01,1334.7684750998073,2909.257986886161,2317.451338334517,1630.734592013889,2314.7186279296875,1411.3309224446616,1341.3330078125
1988-01-01,1334.2044779907765,2891.737234933036,2313.0264282226562,1627.5987413194443,2308.1530484286222,1410.7575310601128,1337.127123380962
1988-02-01,1334.3926383535243,2873.6179896763397,2305.0026633522725,1629.123263888889,2310.033624822443,1410.8631557888455,1336.5090621145148
1988-03-01,1333.9383700870733,2899.944022042411,2315.0455821644177,1619.246613033234,2308.0456820401278,1409.148661295573,1331.9658781352796
1988-04-01,1335.1068034571174,2915.4295131138397,2316.0383744673295,1611.9799417162699,2309.6708817915483,1409.3650817871094,1332.7925832648027
1988-05-01,1334.425710266382,2905.0920758928573,2312.7775712446733,1602.279324001736,2299.9176025390625,1405.7558695475261,1327.0212273848683
1988-06-01,1335.0677624673044,2898.4085518973216,2310.3271484375,1595.481654575893,2293.2191328568892,1405.293952094184,1324.8160914370887
1988-07-01,1334.6504379474118,2911.0398646763397,2313.2288152521305,1594.062248108879,2294.2084572531962,1402.504136827257,1324.8071770918996
1988-08-01,1335.2442535534828,2908.472551618304,2307.384421608665,1597.7850051153273,2297.620461203835,1404.5616997612847,1325.908138877467
1988-09-01,1333.704500576473,2911.676722935268,2308.1572099165483,1608.6545913938492,2301.789717240767,1402.6731703016494,1327.8404637386925
1988-10-01,1333.2291254388078,2900.543910435268,2309.0653852982955,1617.7152118985614,2304.4579245827413,1404.061720106337,1329.8959832442433
1988-11-01,1334.0013142724395,2901.9822474888397,2311.05429909446,1625.6700303819443,2303.9453679865055,1407.9434712727866,1338.392478541324
1988-12-01,1334.231177510669,2892.1086774553573,2310.826249556108,1628.4220377604167,2311.8060025301847,1409.44578382704,1339.9524086400081
1989-01-01,1332.8287670790887,2898.361990792411,2313.361982865767,1628.7266322544642,2315.5989213423295,1410.2544148763022,1336.979916221217
1989-02-01,1334.368143627822,2897.161516462054,2311.1315640536222,1625.1777770027281,2313.765369762074,1410.3685167100696,1336.3574379368831
1989-03-01,1334.212813188326,2889.4864327566966,2305.2222511985087,1618.1908017113094,2304.7035910866475,1407.7454460991753,1333.8620637592517
1989-04-01,1333.1396968354213,2913.087158203125,2313.1127097389913,1607.5572180369543,2304.5933116566052,1406.1968485514324,1328.8718775699012
1989-05-01,1333.912100770925,2907.6708984375,2313.7466430664062,1603.9037310887898,2302.2580233487215,1407.3712666829429,1327.6703683953535
1989-06-01,1335.2780514351596,2904.066859654018,2310.8929720791903,1597.5101531498017,2299.1117997602983,1405.1668802897136,1325.8568211605675
1989-07-01,1334.409120534485,2912.713099888393,2312.7058549360795,1596.4258587549602,2304.839533025568,1404.107666015625,1324.7990658408717
1989-08-01,1334.4134225719301,2910.120326450893,2307.8588312322445,1598.1447250124008,2295.7225452769885,1400.1460605197483,1323.6675864771792
1989-09-01,1334.6415112197137,2907.718680245536,2309.8423350941052,1606.0695103236608,2304.7647649591618,1404.3306138780383,1327.0420275236431
1989-10-01,1334.087274358136,2913.704833984375,2310.9800858931108,1617.849586123512,2309.6839211203837,1404.37986585829,1333.2483392012746
1989-11-01,1333.639055831842,2921.3096400669647,2314.253651012074,1628.1780908978174,2317.6778619939632,1408.2886589898003,1338.6105186060854
1989-12-01,1335.2575629818282,2877.2502790178573,2305.5662675337358,1626.3301788814483,2308.7915593927555,1409.280988905165,1339.8153204666942
1990-01-01,1333.7239135204434,2897.506103515625,2314.579911665483,1629.390849764385,2315.245194868608,1411.9312710232205,1338.3121691252056
1990-02-01,1336.5161240363436,2922.653459821429,2320.9704312411222,1625.710720486111,2324.70009543679,1414.737277560764,1337.7763447008635
1990-03-01,1335.422949433852,2891.3711983816966,2311.78505637429,1618.052746000744,2308.5583773526278,1411.4512125651042,1336.3536633943256
1990-04-01,1334.263523454708,2905.3069196428573,2310.6116554953837,1608.1939212859622,2305.722323330966,1408.3236694335938,1330.177066200658
1990-05-01,1333.9393918209664,2905.653773716518,2314.5524458451705,1604.2359367249503,2304.6243840997868,1407.450951470269,1328.6157708418996
1990-06-01,1334.0573483101596,2900.200369698661,2309.838034889915,1595.1408265128969,2298.3591253107243,1405.8609856499565,1324.319136770148
1990-07-01,1334.538074106897,2911.123046875,2309.277898615057,1592.1859499007937,2295.1239845969462,1401.9907633463542,1324.6346724660773
1990-08-01,1334.3900571310573,2902.9251534598216,2307.8442660245028,1596.161373077877,2295.829356800426,1401.595221625434,1322.8141383120887
1990-09-01,1335.114520236784,2907.9319545200897,2312.661465731534,1607.173374720982,2307.9416448419743,1405.5953131781685,1328.1085365696956
1990-10-01,1335.0984682595677,2912.8580147879466,2310.8202847567472,1618.7610444568452,2311.9522094726562,1406.7105611165366,1334.1178492495887
1990-11-01,1332.9047518154598,2916.734270368304,2308.9953335848722,1622.9937841021824,2316.40097878196,1407.777574327257,1335.9217593544408
1990-12-01,1334.2419326042814,2894.9973842075897,2310.9434647993608,1627.4650452628969,2308.8186090642757,1410.5450100368923,1339.8719386050575
1991-01-01,1334.6816277188877,2869.791259765625,2303.9817116477275,1628.5348074776787,2304.3154629794035,1411.3887363009983,1338.4726273386102
1991-02-01,1335.219032858962,2868.732561383929,2303.6487926136365,1624.5209224640378,2303.3329356800427,1411.9137234157986,1337.528509842722
1991-03-01,1335.01850413856,2913.308977399554,2318.7530517578125,1618.0133153521824,2314.9450128728695,1411.5466647677952,1334.0707879317433
1991-04-01,1334.4919078675662,2914.914027622768,2318.908136541193,1610.337611607143,2310.6524380770597,1409.6528795030383,1331.5004047594573
1991-05-01,1334.940879250413,2911.856166294643,2315.6370683149858,1604.7323559957838,2304.2003284801135,1407.8809950086807,1330.009701377467
1991-06-01,1335.0721720556855,2896.428397042411,2305.038729580966,1595.5865769159227,2294.3051424893465,1405.885230170356,1325.8479871247944
1991-07-01,1334.9319794104488,2898.9212472098216,2306.857022372159,1591.836886935764,2292.4591064453125,1405.1220364040798,1324.6696070620887
1991-08-01,1334.3589480227836,2898.6631556919647,2303.0406605113635,1598.1189546130952,2291.933926669034,1397.1070183648003,1323.853904322574
1991-09-01,1335.2215603059608,2905.3752790178573,2310.7437133789062,1607.310558500744,2304.9084750088778,1404.301961263021,1327.4064716539885
1991-10-01,1334.0754975306304,2909.251185825893,2311.0805164683948,1616.8187701512898,2304.5250632546163,1403.0494689941406,1331.813531172903
1991-11-01,1334.8068707840032,2903.7009974888397,2313.4499289772725,1626.039535280258,2316.6872891512785,1407.9664442274307,1338.5475560238488
1991-12-01,1335.0247420928551,2906.429094587054,2314.756358753551,1628.6547464037699,2316.202891956676,1411.249711778429,1339.9185180664062
1992-01-01,1337.5294420687637,2880.8489118303573,2311.8562178178267,1630.1461356026787,2311.395263671875,1413.2804022894966,1341.5760241056744
1992-02-01,1336.8392877116603,2879.4046456473216,2305.7445179332385,1621.9273158482142,2303.7316062233663,1411.595238579644,1336.9829679790296
1992-03-01,1337.4858570518998,2899.199916294643,2319.0507368607955,1619.2992195250497,2315.7806396484375,1414.3397861056858,1334.102349532278
1992-04-01,1335.7360033211728,2894.692557198661,2311.81113503196,1606.0131254650298,2300.7394964044743,1408.5550944010417,1330.2939967105262
1992-05-01,1334.8363128527672,2901.556570870536,2310.411765358665,1603.6348857576884,2300.7935957475142,1406.772189670139,1327.96092786287
1992-06-01,1333.9550404821723,2899.410051618304,2311.087313565341,1598.0082194010417,2297.003173828125,1405.9370252821182,1324.8058118318256
1992-07-01,1335.4278161137115,2903.2059151785716,2310.63926003196,1596.3916596912202,2295.1698996803975,1406.6856384277344,1327.3259213096217
1992-08-01,1334.700341581773,2909.992327008929,2310.30800559304,1598.635525173611,2303.2283436168323,1402.092488606771,1323.9493119089227
1992-09-01,1333.9952914200164,2899.5767647879466,2300.3843827681108,1606.2422495039682,2300.3641301935368,1400.4610697428386,1327.239428068462
1992-10-01,1333.3606333459527,2910.528041294643,2307.461270419034,1621.216304718502,2310.4123202237215,1403.7372165256077,1333.9995534796465
1992-11-01,1334.4507158590309,2915.961390904018,2316.2134343927555,1626.726810515873,2318.8655506480823,1407.8849792480469,1339.4394723992598
1992-12-01,1335.0277804068007,2899.5957728794647,2311.4891745827413,1627.155994233631,2313.0816372958097,1412.9454718695747,1340.214056717722
1993-01-01,1335.4861356088243,2894.6494838169647,2314.5428744229403,1631.6737583705358,2311.461015181108,1411.7586771647136,1339.4742463764392
1993-02-01,1335.9946364348154,2871.672014508929,2308.0107255415483,1622.6697164868551,2302.0378806374288,1412.2528076171875,1337.9593698601973
1993-03-01,1336.062151534967,2893.056117466518,2312.456720525568,1616.8948218936011,2306.6281405362215,1410.727267795139,1334.8970112047698
1993-04-01,1335.6039845470814,2894.9820382254466,2313.8467962091618,1610.6555757068452,2302.2159923206677,1410.296630859375,1332.3317678351152
1993-05-01,1335.36376953125,2900.367606026786,2312.201482599432,1604.2528909350199,2302.3232199928975,1407.757314046224,1329.0671900699012
1993-06-01,1335.2983247866189,2899.4395228794647,2307.5574007901278,1595.186748201885,2293.243408203125,1406.094953748915,1325.8726421155427
1993-07-01,1334.4502587675522,2901.1819893973216,2310.6826782226562,1593.3414519779267,2296.932705965909,1404.8494974772136,1324.242441277755
1993-08-01,1336.1152010342098,2905.7962472098216,2307.2229558771305,1599.2537241133432,2297.095281427557,1403.3436245388455,1325.84766588713
1993-09-01,1335.9058531370456,2903.894217354911,2307.9729947176847,1608.5896809895833,2304.0983720259233,1405.3941514756946,1329.5212595086348
1993-10-01,1335.3250511942456,2913.339494977679,2311.549793590199,1621.372283451141,2312.0276711203837,1406.1086866590713,1335.4513871042352
1993-11-01,1334.105531129543,2912.818080357143,2316.336337002841,1624.2377387152778,2320.0905539772725,1409.5528496636284,1336.151123046875
1993-12-01,1333.7652668553826,2900.0071498325897,2315.884676846591,1632.572040860615,2312.9241943359375,1410.8113606770835,1340.2284321032073
1994-01-01,1334.351338794053,2890.2390834263397,2309.389149058949,1625.5917503720239,2307.5522682883525,1409.8259819878472,1337.109294690584
1994-02-01,1334.1720782712694,2878.3501325334823,2303.2485961914062,1621.2496318514384,2294.566483931108,1408.2384745279949,1333.9173969469573
1994-03-01,1335.6774149487196,2899.5523507254466,2314.6338722922587,1621.982150607639,2312.4603271484375,1412.102762858073,1336.9322124280427
1994-04-01,1334.7451634344025,2903.833182198661,2313.8904918323865,1606.7774212549602,2306.9806185635653,1408.5459391276042,1330.2173815275494
1994-05-01,1334.7837204450027,2911.7436872209823,2314.7157148881392,1601.0533892919148,2301.5969016335225,1406.365712483724,1327.6276437859785
1994-06-01,1334.307968879061,2903.8389369419647,2308.9718905362215,1596.732681516617,2296.1224642666903,1405.7366265190972,1325.1181351511102
1994-07-01,1333.87978171462,2912.956019810268,2308.3776300603695,1593.015640500992,2292.7364002574573,1400.4368252224392,1322.284578022204
1994-08-01,1334.888609495457,2905.888671875,2304.9781105735087,1598.0245923239088,2302.6887373490767,1402.4671766493057,1325.1841494911596
1994-09-01,1334.8470410586453,2904.137834821429,2300.1735340465198,1607.9934740823412,2296.3899092240767,1399.6098836263022,1328.291160181949
1994-10-01,1335.0705856793777,2913.921072823661,2307.7803178267045,1619.939216734871,2311.8982488458805,1403.9114210340713,1334.277424059416
1994-11-01,1334.4438325991189,2917.376185825893,2312.2071699662642,1624.0836976066469,2321.627530184659,1410.1602342393664,1338.9318365799754
1994-12-01,1334.711580654598,2891.5232631138397,2312.4411843039775,1630.049835689484,2313.8032393022017,1411.8814256456164,1339.2800582082648
1995-01-01,1335.5665299335765,2872.656947544643,2304.612870649858,1631.1978779141864,2304.0850552645597,1411.6593254937065,1340.325927734375
1995-02-01,1335.8697160225083,2870.981096540179,2302.0750565962358,1625.4634796626983,2305.9885198419743,1410.769483778212,1338.0028172543175
1995-03-01,1335.1150311037306,2888.105643136161,2309.1391823508525,1616.9407435825892,2307.1370905095882,1410.7933892144097,1334.2554192793996
1995-04-01,1334.4234516967235,2916.2602887834823,2317.0239535245028,1609.6204000806051,2307.7822598544035,1410.5142381456164,1331.7950600071956
1995-05-01,1334.9005745371007,2914.037562779018,2317.7802345969462,1602.8810531374008,2304.4629183682528,1407.7041625976562,1328.5769010844983
1995-06-01,1334.9646480072963,2895.301164899554,2310.420643199574,1595.105949280754,2294.7103326970882,1406.1580234103733,1324.7651752672698
1995-07-01,1334.3135615277395,2905.022670200893,2309.6005526455965,1594.1287086123511,2296.8976107510653,1406.3427395290798,1325.5713211862665
1995-08-01,1334.357549860614,2900.0591169084823,2307.663241299716,1599.0757533482142,2299.3447043678975,1405.4688347710503,1326.8160368266858
1995-09-01,1335.2550086470953,2907.6138741629466,2311.2770774147725,1608.4012470548114,2300.498546253551,1404.0850321451824,1329.0560270610608
1995-10-01,1333.8381595023402,2908.6741420200897,2310.7738148082385,1617.6261780753969,2309.747869318182,1404.7314961751304,1332.2541889391448
1995-11-01,1334.0662481501238,2901.5630231584823,2307.197432084517,1623.281521267361,2304.5426802201705,1407.3423597547744,1336.438068590666
1995-12-01,1334.939239098637,2861.8523297991073,2301.5625,1632.467796688988,2304.112937233665,1410.1446363661025,1340.7980667917352
1996-01-01,1333.5515900330397,2875.5986676897323,2304.8266324129972,1627.8595455109128,2305.0910256125712,1410.3146023220486,1337.4367161800988
1996-02-01,1333.7112762854488,2889.042445591518,2307.578624378551,1628.4644717261904,2308.928056196733,1410.6997172037761,1338.5184037057977
1996-03-01,1334.3273549352973,2891.583949497768,2311.373623934659,1616.2147158668154,2304.9094460227275,1410.357157389323,1332.5360749897204
1996-04-01,1334.4859119028772,2896.9695172991073,2312.1028553355823,1612.2514028397818,2304.1141856800427,1407.824452718099,1331.7394858912417
1996-05-01,1335.6116475512804,2903.3733258928573,2310.128506747159,1605.5558461991568,2303.2355568625712,1406.4476860894097,1328.504783228824
1996-06-01,1335.2751206721503,2902.000906808036,2308.799882368608,1596.456570095486,2296.4298595081677,1407.214101155599,1327.8737118369654
1996-07-01,1334.136183146338,2915.724574497768,2312.551602450284,1594.7320847284227,2298.9768288352275,1403.4331427680122,1324.2597078022204
1996-08-01,1335.1520555134912,2905.6431361607147,2301.0460593483663,1599.224853515625,2297.0212069424715,1402.5062561035156,1325.9180169356496
1996-09-01,1333.181372823169,2895.777587890625,2303.7801569158382,1606.897457062252,2300.9839144620028,1400.928666856554,1326.2476067793996
1996-10-01,1334.0503574993118,2912.4973842075897,2311.139470880682,1616.2805950830852,2312.1217207475142,1406.5839131673179,1332.7958759508635
1996-11-01,1332.861220574064,2907.8996930803573,2310.88173606179,1625.4251147073412,2313.294011896307,1407.050493028429,1334.6390573601973
1996-12-01,1332.3339789974532,2905.636683872768,2308.875344016335,1626.1648995535713,2312.710848721591,1408.14208984375,1339.1108462685033
1997-01-01,1335.0997857585353,2865.5405970982147,2300.485506924716,1626.695033482143,2298.9038640802555,1409.1864691840278,1338.1248072574012
1997-02-01,1333.3794547597743,2869.5127650669647,2304.9143010919743,1625.0133696056548,2305.528952858665,1410.515848795573,1336.4716379266035
1997-03-01,1335.0683539974532,2906.371547154018,2315.1673750443892,1618.3384486607142,2313.624434037642,1411.5313212076824,1335.7463635896381
1997-04-01,1335.6531622126238,2905.3911481584823,2316.053078391335,1612.4732607886904,2308.2015991210938,1409.2532687717014,1333.2100316097863
1997-05-01,1334.6690173716272,2906.6064453125,2314.1250610351562,1600.186011904762,2298.2933738014913,1406.3977559407554,1327.5077418277137
1997-06-01,1335.9465880541024,2901.0752650669647,2310.3010697798295,1597.323753720238,2297.9712746360087,1405.7328118218315,1325.7216604132402
1997-07-01,1334.5801265229213,2905.2415248325897,2307.7206698330965,1595.743621341766,2296.787608753551,1403.7220425075955,1325.792814555921
1997-08-01,1335.6551519049422,2897.8311593191966,2304.6074607155538,1597.11671859499,2298.4141956676135,1401.4618767632378,1324.4443391498767
1997-09-01,1336.364719206016,2907.765590122768,2306.5290971235795,1611.588154141865,2303.500088778409,1403.1462775336372,1331.6861604389392
1997-10-01,1336.8465205121145,2906.5745326450897,2312.622625177557,1618.9277770027281,2307.6442371715198,1408.0689324273003,1335.9600669459292
1997-11-01,1337.3416581342924,2920.8018275669647,2317.8783069957385,1623.049587673611,2318.7298861416903,1410.8817206488716,1337.5785426089637
1997-12-01,1336.0179481002203,2905.1431710379466,2316.9652765447445,1628.852771577381,2316.44814231179,1411.605495876736,1339.6188033254523
1998-01-01,1337.3730898953745,2876.5262276785716,2309.5615733753552,1628.895980592758,2310.0254405628552,1413.380601671007,1338.1460892526727
1998-02-01,1339.033810787789,2883.4404645647323,2313.3385398171163,1622.7909148685517,2312.3966563831677,1414.0007866753472,1337.1950651469983
1998-03-01,1337.8361235631194,2887.273123604911,2311.0014481977983,1618.364025297619,2308.2142223011365,1412.8710428873699,1335.0929661800988
1998-04-01,1337.6129822583976,2925.996791294643,2326.017899946733,1607.0086766803074,2314.5774147727275,1413.5951571994358,1332.7708997224506
1998-05-01,1335.9812463432681,2916.4676339285716,2319.0732088955965,1606.231689453125,2309.6047141335225,1410.1550632052952,1329.0373952765215
1998-06-01,1335.4326021303689,2905.307791573661,2311.8010087446733,1596.722896515377,2300.2864490855823,1408.2616170247397,1326.3838115491365
1998-07-01,1335.5551564220814,2914.334891183036,2314.866776899858,1593.0352105034722,2295.0578169389205,1405.3555806477866,1325.8747301603619
1998-08-01,1335.5726872246696,2923.643798828125,2314.2139781605115,1598.9691840277778,2298.042713512074,1405.3938971625435,1327.929045024671
1998-09-01,1335.0930907127615,2909.3450055803573,2309.1182361949573,1606.670173766121,2303.8671320134945,1403.487057156033,1327.8575696443256
1998-10-01,1334.689774702299,2910.313895089286,2311.9956276633525,1615.955558655754,2311.2561312588778,1407.391103108724,1331.4315795898438
1998-11-01,1333.8370839929792,2906.571219308036,2313.7534401633525,1619.8351663256449,2310.5664339932528,1408.117167154948,1334.5672607421875
1998-12-01,1333.7362549903635,2897.7580915178573,2311.7685491388493,1630.228290860615,2314.8680253462358,1409.5442030164932,1338.7382105777137
1999-01-01,1332.9431474996559,2877.4541364397323,2304.2315396395597,1625.917464967758,2303.0871304598722,1408.4192064073352,1336.3802458110608
