,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1978-04-01,-0.08603935,0.12718849,0.112565234,-0.10712395,-0.06597519,0.08705978,0.24145432
1978-05-01,-0.23227234,0.079237744,0.044890214,-0.18568154,-0.12786865,-0.38326606,-0.05339203
1978-06-01,-0.20370598,-0.116306305,0.078897856,-0.10576363,-0.13603058,-0.19010277,-0.28838462
1978-07-01,-0.07175598,-0.21084747,0.113925554,0.10440369,-0.06903534,-0.26389924,0.1652771
1978-08-01,-0.0278862,0.18432121,-0.033327483,-0.16357689,-0.22751084,-0.32783395,-0.10950432
1978-09-01,0.09182052,-0.011903,0.018363953,-0.17479935,-0.18806228,-0.2815834,-0.044550322
1978-10-01,0.02822647,0.44379997,0.03162689,-0.08433876,-0.3492588,0.14929351,0.22104988
1978-11-01,0.13875122,0.6733513,0.10202293,0.018024063,-0.31763116,0.1897625,0.40469092
1978-12-01,-0.083998874,0.4740669,0.12684822,0.13467026,0.05679245,-0.09352112,0.119026944
1979-01-01,0.10495243,0.42278367,0.14479256,0.14003602,-0.055300903,0.033299256,0.24379902
1979-02-01,-0.23041992,0.15728036,0.18463326,-0.0029731751,-0.07046394,0.14925233,0.08562698
1979-03-01,0.09573574,0.11625023,0.25123215,-0.020811845,-0.057976533,0.05351715,0.45816383
1979-04-01,-0.2964241,-0.06392326,0.110601805,-0.050543595,-0.12279167,0.07254486,0.31723613
1979-05-01,-0.16055068,-0.03984032,0.06005783,-0.06749077,-0.39097062,-0.34161606,0.43913555
1979-06-01,0.060652543,-0.11833153,0.09187088,-0.07968064,-0.30801925,-0.2993969,-0.14687423
1979-07-01,-0.26758423,-0.111493304,0.15638809,-0.06005783,-0.19860688,-0.3386429,0.088897325
1979-08-01,-0.087113574,-0.0074329376,0.057976533,-0.21139145,0.1584694,-0.14419822,-0.25688094
1979-09-01,0.044894792,-0.08562698,0.071652986,0.06659851,-0.12933235,-0.13973847,0.0841404
1979-10-01,-0.043705367,0.43259507,0.043705367,0.0315155,-0.1275486,0.23933944,0.14746895
1979-11-01,-0.21079712,0.5131672,0.079977795,0.03419151,-0.0026756288,0.20722923,-0.24766426
1979-12-01,0.012784576,0.55122375,0.17838936,0.020811845,-0.013973618,0.1352787,0.21109429
1980-01-01,0.13269158,0.38085443,0.19211578,-0.009453964,0.0043891906,-0.04017868,0.10129108
1980-02-01,0.09116211,0.4662773,0.1917778,-0.041191865,-0.2147377,0.09723892,0.2846281
1980-03-01,0.15328713,0.18299904,0.2930687,0.0020259856,-0.1360672,0.094200514,0.2545784
1980-04-01,-0.19785538,0.17725945,0.19515458,-0.068878174,0.17996025,0.07698135,0.01924553
1980-05-01,-0.19954339,-0.026335526,0.07056618,-0.06718979,-0.18570022,0.19380379,0.18063584
1980-06-01,-0.21575013,0.12492561,0.120874025,0.14450875,-0.14518395,-0.17962265,0.100616075
1980-07-01,-0.09318771,0.046593856,0.09217491,-0.042542268,-0.033763506,0.032751083,-0.14011955
1980-08-01,-0.052671432,-0.21304893,0.085084535,-0.09723969,-0.14315796,-0.05874901,-0.06718979
1980-09-01,0.08609734,0.08643532,0.050307848,0.04085388,-0.2768627,0.06820259,0.14011955
1980-10-01,0.006415176,-0.08137055,0.079344556,0.020258332,0.046593856,0.0985897,0.3146778
1980-11-01,0.24681282,0.41056672,0.09825249,0.12323761,-0.034439087,0.07799415,0.21406174
1980-12-01,-0.04287987,0.7076874,0.0958889,-0.013842774,-0.20291977,-0.23263207,0.1553131
1981-01-01,0.1633381,0.40412444,0.17985535,0.135075,-0.39972,0.12406387,0.22867355
1981-02-01,0.087358475,0.25510103,0.2305088,0.08368759,-0.1879303,-0.00073394773,0.42064172
1981-03-01,-0.14388466,0.21986465,0.21986428,0.0,0.14094849,0.15379485,0.27859268
1981-04-01,-0.0044044494,0.050286103,0.1446186,-0.07524566,-0.009175872,0.06643677,-0.037438966
1981-05-01,-0.27565613,0.0025691986,0.036705017,-0.12222824,-0.1057106,-0.11121674,0.15819931
1981-06-01,-0.073410034,0.10277443,0.042578124,-0.07414474,-0.27675706,-0.16370507,-0.27639046
1981-07-01,0.04111023,-0.100572206,0.13470802,-0.121861264,-0.23601456,-0.104242705,0.031933594
1981-08-01,-0.086624146,-0.0055057527,0.08992767,-0.031933594,-0.24262162,-0.23124275,-0.40228882
1981-09-01,-0.17398262,-0.13654327,0.030465316,-0.040008545,-0.21912995,-0.04551468,-0.02459221
1981-10-01,-0.14204903,-0.07818222,0.06717034,-0.009176254,-0.32043648,0.07965012,-0.053956605
1981-11-01,-0.0025691986,0.16480637,0.09836998,0.042211153,-0.120760344,-0.035604097,0.24629211
1981-12-01,-0.08258667,0.3520027,0.09506645,0.050653078,-0.16113587,0.20701714,0.33952332
1982-01-01,0.053059388,0.16953163,0.15950203,0.07797165,-0.22000274,-0.11906014,0.18279648
1982-02-01,0.10903072,0.2675621,0.1659729,-0.021676635,0.029441833,-0.09835434,0.42706433
1982-03-01,-0.12294273,0.12003098,0.30120963,0.0064704893,-0.10061874,-0.022000123,0.3869461
1982-04-01,-0.046912383,0.12811927,0.080883406,-0.07020645,0.07408905,0.0035591125,-0.10838356
1982-05-01,-0.10191307,-0.05564804,0.070206836,0.0019409179,-0.17567901,0.104824826,0.06373634
1982-06-01,-0.5005062,0.08703041,0.102236554,-0.17859039,-0.23973808,-0.1112957,0.50471246
1982-07-01,0.14073715,-0.19606133,0.1397667,0.08800125,-0.040441893,0.14009018,0.14494324
1982-08-01,-0.024264907,0.057912447,0.07214775,-0.066000745,0.08929519,0.05370636,-0.11258964
1982-09-01,-0.17891388,-0.05014763,0.03785324,-0.12294273,0.09900131,-0.07214813,-0.17082596
1982-10-01,-0.16726685,0.118413165,0.055971146,-0.0038825988,-0.11161919,0.20641442,0.12391357
1982-11-01,0.016823579,0.12520751,0.13297233,0.16079636,0.17179641,0.14429589,-0.019088555
1982-12-01,-0.07861862,0.76030385,0.16047287,0.07603035,-0.15950203,-0.07473602,0.30897444
1983-01-01,0.22938804,0.46625978,0.07385979,-0.039370347,-0.114205934,0.10054016,0.29446277
1983-02-01,0.20954037,0.071582034,0.1584568,0.01984787,-0.14967194,-0.027331542,0.34196702
1983-03-01,0.064424135,0.04067154,0.19945374,0.01626892,-0.020823669,0.10834961,0.3553074
1983-04-01,0.031561278,-0.1887165,0.26843262,-0.08069267,-0.016594697,0.051083375,-0.19880295
1983-05-01,-0.29153442,-0.102492526,0.07874031,-0.14674339,-0.054988097,-0.09598465,0.4275402
1983-06-01,-0.02537918,0.119737245,0.12331657,0.09663582,-0.17862931,-0.10216713,0.48838502
1983-07-01,-0.031886674,-0.1961998,0.15487747,0.17570153,-0.10672226,-0.09500923,-0.06409836
1983-08-01,-0.25248948,-0.14511642,0.12722054,0.033838652,-0.17407456,-0.18025665,0.27884445
1983-09-01,0.1415371,-0.02700615,0.11583252,0.035140228,-0.12071343,-0.020498658,0.17374916
1983-10-01,-0.31723863,-0.07776413,0.05433731,0.022125244,-0.23491935,-0.010737228,0.12429275
1983-11-01,0.14316444,0.69987756,0.06800308,0.11908646,-0.3126835,-0.14967155,0.3666954
1983-12-01,-0.023101425,0.9003075,0.15357628,0.05759125,-0.18839112,0.13210145,0.2567192
1984-01-01,0.13561878,0.6099396,0.12039642,-0.014530564,-0.07576676,-0.08925934,0.19789314
1984-02-01,-0.11174736,0.56288755,0.21173172,0.0024219514,-0.028715516,0.01418457,0.21519165
1984-03-01,0.11416893,0.20377426,0.20585021,-0.049819183,-0.13077545,-0.092027284,0.41619796
1984-04-01,0.025255585,0.053278733,0.17817307,-0.03425064,-0.12385635,-0.17851868,0.3466591
1984-05-01,-0.16675568,-0.18301658,0.07196121,-0.14772758,-0.08925934,-0.22038117,0.3525402
1984-06-01,-0.084070206,-0.003459549,0.10171433,0.013492584,-0.2985695,-0.26950797,-0.17125359
1984-07-01,0.102751926,-0.08545379,0.15949097,0.06607971,-0.12212677,-0.0913353,-0.056738663
1984-08-01,0.19962272,-0.051549148,0.017298508,-0.2549778,-0.13631096,-0.22557029,0.33074418
1984-09-01,0.013838577,-0.031137085,0.14392242,0.053278733,-0.07057724,-0.16883202,0.106211856
1984-10-01,-0.057084657,0.43315047,0.09064331,-0.016952515,-0.54386026,0.17332955,0.46913108
1984-11-01,0.13492699,0.3895584,0.12973747,0.22384071,-0.05777626,0.23698731,0.07784271
1984-12-01,-0.08545379,0.6410767,0.18301658,0.024909591,-0.14738159,0.015568542,0.16571808
1985-01-01,0.26382485,0.44850236,0.14633521,-0.059800338,-0.43513566,0.49036255,0.539962
1985-02-01,-0.15548095,0.23709106,0.19065742,-0.03517685,-0.14387283,-0.018994903,0.07703705
1985-03-01,-0.13296776,0.46116638,0.12628403,-0.07703705,0.098142244,-0.011608124,0.18608436
1985-04-01,-0.10482635,0.16990356,0.11080666,-0.12804298,-0.07879563,-0.04537811,-0.056986235
1985-05-01,-0.109047696,-0.14492798,0.081258394,-0.0056282044,-0.12663575,-0.062262725,0.25925216
1985-06-01,-0.032011032,0.15337029,0.070705034,-0.13613395,-0.35669175,-0.05206146,-0.02603073
1985-07-01,0.01653328,-0.010904694,0.18749198,0.04643326,-0.1340229,-0.07738838,0.018291855
1985-08-01,0.14422417,-0.14739037,0.070353314,-0.16427498,-0.27297097,-0.22900009,0.2715637
1985-09-01,0.11010323,-0.10060539,0.06894646,-0.12839508,-0.29794616,0.08899689,-0.017588425
1985-10-01,-0.21809539,0.2071907,0.11362076,0.105529785,-0.153722,-0.16955146,0.056282423
1985-11-01,-0.2071907,0.5469971,0.119600676,0.13754082,-0.023217011,-0.02005043,-0.012311935
1985-12-01,0.15055618,0.65569305,0.1428173,0.13718872,-0.4280998,-0.009497833,0.24869919
1986-01-01,-0.055283736,0.23711929,0.17750664,0.096912764,-0.13621064,-0.38731688,0.17650719
1986-02-01,0.103573225,0.3230423,0.14087296,-0.042295076,-0.388649,0.21347389,0.42628175
1986-03-01,0.03430252,0.2181366,0.2844101,0.04928894,-0.09591369,0.07060318,0.21747017
1986-04-01,0.04629173,0.1548603,0.2078125,-0.037965775,-0.20048599,0.2324566,0.07926178
1986-05-01,-0.077596664,-0.20914459,0.01498642,-0.06927071,0.04062996,0.12855072,0.09258308
1986-06-01,-0.1372097,-0.041629028,0.09358215,-0.14653435,-0.45225868,-0.0426281,0.21147576
1986-07-01,-0.20614739,0.12255631,0.09491424,-0.04296112,-0.05694847,-0.095580295,0.060944747
1986-08-01,0.2461113,0.23545417,0.0029972077,-0.08958588,-0.1412056,-0.20614739,-0.19149399
1986-09-01,-0.031304933,-0.009991074,0.009657669,-0.12089081,0.10990067,0.15819053,0.16018906
1986-10-01,-0.051953126,0.11156616,0.10490532,0.08392449,0.17417602,-0.01931572,-0.032637406
1986-11-01,-0.12855072,0.43560714,0.11123314,0.10090904,0.062943265,-0.1368763,0.16385193
1986-12-01,0.26009864,0.3390274,0.19981956,0.11023369,-0.051287077,0.44992715,0.24844246
1987-01-01,0.07902451,0.44180375,0.13204117,0.12170448,-0.06535339,0.06068573,0.2800869
