,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1988-02-01,1.8532715,0.26739502,0.5613098,-9.491547,-13.857574,-12.092133,-1.6963196
1988-03-01,0.8899536,0.07199097,0.9380188,-10.431061,-14.542633,-12.880402,-1.6059265
1988-04-01,0.34524536,0.62854004,2.021637,-10.035889,-13.686127,-11.7699585,-1.309906
1988-05-01,0.93322754,1.1001892,2.6495972,-8.388123,-10.405975,-9.535919,-0.020812988
1988-06-01,1.7366943,1.9602966,2.8546448,-6.092407,-6.2421265,-7.054535,1.7852783
1988-07-01,2.0605774,2.5467224,2.5664368,-2.1845398,-3.2084045,-3.0070496,2.4490967
1988-08-01,2.2355347,2.826355,2.6184692,0.19491577,-0.44500732,-0.4576416,3.104065
1988-09-01,1.5200195,2.8833008,2.8580017,0.6433716,-1.4614868,-0.9692688,2.2428894
1988-10-01,1.3102722,2.6209412,2.6219482,-0.96051025,-4.3735046,-2.549408,2.2425537
1988-11-01,1.2043152,2.3652344,2.2579956,-4.2235107,-8.156006,-4.9160156,1.8457336
1988-12-01,1.0499268,2.2295837,0.7722168,-6.377014,-10.988403,-7.1798096,1.3964233
1989-01-01,1.0191956,1.7948914,0.39038086,-7.529358,-11.687897,-9.411438,0.49786377
1989-02-01,0.8500366,1.1243286,0.034484863,-8.76358,-12.539856,-11.130493,-0.28503418
1989-03-01,0.87768555,0.98809814,0.7955017,-9.64386,-13.475586,-11.014801,-1.56073
1989-04-01,0.7713318,1.400116,1.9978333,-9.5824585,-12.412384,-10.859558,-0.8909302
1989-05-01,1.5243835,1.6620178,2.5617065,-7.824188,-10.005829,-10.6716,0.26190186
1989-06-01,2.2514038,2.200348,2.6885986,-5.540436,-7.880615,-7.650116,1.0958862
1989-07-01,2.5912476,2.5795898,2.8694153,-1.6100769,-3.931305,-4.6189575,2.3636475
1989-08-01,2.2827759,2.6567383,2.5813599,-0.36669922,-0.9055481,-1.497406,2.3304443
1989-09-01,2.7752075,2.7829895,2.384674,0.078063965,-1.2933655,-1.641571,1.6167908
1989-10-01,2.573639,2.270172,2.4301758,-1.2663574,-4.1930237,-2.3980103,1.4721375
1989-11-01,1.8480835,2.1486206,2.1505737,-3.931366,-7.4217224,-5.260498,1.0733643
1989-12-01,2.3826294,1.7319336,1.0622559,-6.110016,-10.088135,-7.4240723,0.05606079
1990-01-01,2.6611633,1.1552429,0.14929199,-8.143768,-12.291748,-9.7118225,-0.3817749
1990-02-01,2.3875122,0.96539307,0.26913452,-9.169403,-12.950531,-11.251282,-1.3033752
1990-03-01,2.310852,0.76989746,1.0307312,-10.006439,-13.141113,-11.693359,-2.0467224
1990-04-01,1.9269104,0.64138794,1.9318542,-9.615204,-12.920013,-12.416046,-1.6609192
1990-05-01,2.0018005,1.0106506,2.4110718,-8.311035,-10.766693,-10.532471,-0.903595
1990-06-01,2.9992065,1.9627075,2.3808594,-5.8737183,-6.9669495,-8.367371,1.0272827
1990-07-01,3.5830688,2.5559082,2.4612427,-2.2459412,-2.8075867,-4.4126587,1.8369751
1990-08-01,3.2218628,2.8500671,2.3244019,-0.000579834,1.747467,-1.4000244,2.2982788
1990-09-01,3.2752686,2.7703247,2.2673645,0.9773865,-0.9689026,-1.1434631,2.1248474
1990-10-01,3.1632996,2.4571533,2.382721,-0.9166565,-4.2919617,-2.3777466,1.3703613
1990-11-01,2.9822998,1.9285583,2.2973938,-3.9221497,-7.013916,-4.606598,0.3609619
1990-12-01,2.9243164,1.0756836,0.68118286,-5.702057,-10.17749,-7.4017944,-1.0456848
1991-01-01,2.5933838,0.6862793,0.18927002,-8.285522,-12.748291,-9.820923,-1.5734558
1991-02-01,2.4737244,0.31976318,0.29403687,-9.713745,-14.047852,-11.361145,-2.1806335
1991-03-01,1.8308105,0.19580078,0.82196045,-9.801971,-14.466339,-11.586151,-2.2931519
1991-04-01,2.2303467,0.30322266,1.4712219,-8.97403,-12.929779,-11.244263,-1.7806702
1991-05-01,2.159912,0.6559448,2.0350647,-7.95224,-11.522003,-10.146698,-0.40863037
1991-06-01,2.6255798,1.31604,2.3916016,-4.6144714,-8.104645,-7.212097,1.2059631
1991-07-01,2.8180542,2.0179443,2.033661,-0.5834961,-4.0746155,-4.2747498,2.4606323
1991-08-01,3.1192932,2.5393372,2.2601013,0.82141113,-2.156952,-1.5202942,2.2924805
1991-09-01,3.123352,2.5000305,2.2365112,0.7411194,-2.7166443,-2.1786194,2.3389587
1991-10-01,3.1064758,2.1367188,2.3611755,0.074279785,-5.370178,-2.9794006,1.5372314
1991-11-01,2.3014526,1.8406372,1.7801208,-2.2671204,-8.065643,-5.562866,0.4138794
1991-12-01,2.2964783,0.8725891,0.59713745,-5.3872375,-9.564087,-7.833313,-0.2258606
1992-01-01,1.8942871,0.34909058,0.34231567,-7.536621,-11.847107,-9.808838,-0.69473267
1992-02-01,1.4997864,-0.38397217,0.37506104,-9.183716,-12.911987,-11.065552,-0.88482666
1992-03-01,1.3283691,-0.2623291,1.289154,-10.112213,-13.920898,-11.978546,-1.4941101
1992-04-01,1.5706787,-0.04135132,2.526825,-9.28479,-12.521912,-12.365448,-1.3971252
1992-05-01,1.3492737,0.4420166,2.8121033,-8.063232,-10.589264,-10.805298,-0.995636
1992-06-01,2.3147583,1.5455627,2.5404663,-5.460541,-7.231903,-9.081757,0.48379517
1992-07-01,2.9328918,2.1026611,2.4756165,-2.4127502,-3.5340881,-4.941223,1.679779
1992-08-01,3.5777588,2.8104858,2.2243958,-0.54141235,-1.053894,-2.1350403,2.2147217
1992-09-01,3.3698425,2.804596,2.7009277,-0.41799927,-0.96292114,-1.5126953,2.0586243
1992-10-01,3.1381836,2.542389,2.4261475,-2.5310059,-4.82843,-3.6751099,1.5377808
1992-11-01,2.9535522,1.9954529,1.584198,-4.446808,-7.533783,-5.8912354,0.7399292
1992-12-01,2.6728516,1.2686157,0.57595825,-6.376343,-9.416321,-9.534515,-0.30462646
1993-01-01,2.336731,0.45239258,0.18478394,-7.8058777,-11.2343445,-10.794678,-1.2481995
1993-02-01,1.9441528,0.07104492,-0.40078735,-9.031403,-13.05307,-11.825256,-1.7601929
1993-03-01,1.8791199,0.04840088,0.25408936,-9.579468,-14.067078,-12.149109,-1.7779541
1993-04-01,1.3253784,0.16436768,1.5500793,-9.692108,-13.595306,-12.87735,-1.3934021
1993-05-01,1.4941101,0.3189392,2.2832336,-8.437439,-11.170837,-11.907318,-0.22158813
1993-06-01,1.812561,1.2340088,2.5310059,-6.305786,-8.428955,-10.320618,0.98446655
1993-07-01,2.6738892,2.196228,2.4326172,-2.7929382,-5.5000305,-6.2989197,2.0958252
1993-08-01,3.0733948,2.6513062,2.4382935,-0.034332275,-3.0372925,-2.5274658,2.7341614
1993-09-01,3.0759277,2.8015137,2.2765808,0.42391968,-2.9294739,-3.2726135,2.906311
1993-10-01,2.7566528,2.6172485,2.0742493,-2.4650269,-5.378296,-5.194519,1.9480286
1993-11-01,2.7036743,1.8443604,1.8560486,-4.2468567,-7.8337097,-8.164673,0.57855225
1993-12-01,2.7255554,1.224823,0.99328613,-5.94989,-10.032959,-9.817047,-0.26568604
1994-01-01,2.6154175,0.7411804,0.2218628,-7.2618713,-12.139709,-11.212891,-0.8751221
1994-02-01,1.5830383,0.71603394,0.077545166,-8.843475,-13.418762,-11.883362,-1.2293091
1994-03-01,1.2018738,0.5967407,0.5996704,-9.971008,-14.704193,-12.460205,-1.717865
1994-04-01,1.3167114,0.8489075,1.2142334,-9.7164,-13.356018,-12.856323,-1.2117004
1994-05-01,1.7622986,1.1130371,1.9266052,-8.540131,-11.201447,-10.467346,0.14111328
1994-06-01,2.844818,2.03714,2.256836,-4.8282166,-7.110443,-8.568359,1.0759888
1994-07-01,3.4992676,2.8754883,2.1311035,-1.004425,-1.1922302,-3.6686707,2.2875366
1994-08-01,3.3012085,3.0531006,1.9713135,1.0091858,0.9606323,-0.32565308,2.725006
1994-09-01,2.9419556,3.0395508,1.9508972,0.84262085,-0.8060303,-0.5932007,2.3520203
1994-10-01,2.6174316,2.3295593,1.9563904,-0.8687134,-4.1940002,-3.0092468,1.2016907
1994-11-01,2.3931885,1.8395691,1.3913574,-2.7111816,-6.6166077,-6.170349,0.06878662
1994-12-01,2.2644043,1.4596863,0.9639282,-5.7901306,-9.669037,-8.045868,-0.39639282
1995-01-01,2.324524,0.83432007,0.5402832,-8.031647,-11.94397,-10.35611,-1.0817871
1995-02-01,2.2623596,0.64123535,-0.3048401,-9.40625,-13.613586,-11.72287,-1.9200745
1995-03-01,2.0472717,0.4515686,0.19711304,-10.403778,-14.058228,-12.78537,-2.7046509
1995-04-01,1.6446228,0.459198,1.586029,-9.825165,-13.304749,-12.349396,-1.8759766
1995-05-01,2.050232,1.2619019,1.989685,-8.120819,-11.277069,-10.904877,-1.3111267
1995-06-01,2.4250488,1.6850586,2.9408264,-5.8865967,-8.210541,-8.566101,0.5597229
1995-07-01,2.5870972,2.228119,2.6300964,-1.8063354,-4.038452,-6.0786133,1.9956055
1995-08-01,2.440033,3.170227,2.2495422,1.4465637,0.37054443,-2.1438904,3.3997803
1995-09-01,2.1229858,3.1975403,2.2939453,1.2560425,-2.0789795,-1.393219,3.2307434
1995-10-01,1.8695374,2.994873,2.6519775,-0.9076843,-4.1108093,-3.8783264,2.5914307
1995-11-01,1.6864929,2.3390503,1.9189758,-3.416626,-7.4198,-6.409729,1.6078491
1995-12-01,1.9414062,1.8710632,0.65145874,-6.4415283,-10.407074,-9.421936,0.82925415
1996-01-01,1.9360046,1.4192505,-0.46569824,-8.957611,-12.7300415,-11.601227,-0.49295044
1996-02-01,1.5255737,0.70047,-0.8004761,-10.254913,-14.243011,-12.363251,-1.6492615
1996-03-01,0.88827515,0.47802734,-0.0027160645,-10.090271,-14.8237,-12.915619,-1.6626892
1996-04-01,0.70581055,0.79281616,1.742981,-9.732788,-14.137817,-13.102692,-1.1986694
1996-05-01,1.1328735,1.2461243,1.92453,-8.881073,-11.190643,-11.141754,0.89712524
1996-06-01,1.800293,1.7297974,2.292389,-6.379181,-7.4425964,-9.946747,2.2337036
1996-07-01,2.519165,2.7131958,2.8424072,-1.8822632,-4.6411743,-4.322571,2.5170898
1996-08-01,2.9594421,3.2492065,2.5188293,0.24630737,0.7296448,-0.8711548,3.348053
1996-09-01,2.5593872,3.240387,2.3926392,-0.52944946,-1.2634583,-1.7303162,3.171936
1996-10-01,2.3668518,3.097229,2.329773,-3.0707092,-4.626709,-4.32251,2.9134827
1996-11-01,2.222107,2.2823486,2.1340942,-4.4986267,-6.788147,-6.0155334,1.3167114
1996-12-01,2.4815063,1.929718,0.98727417,-5.4987793,-9.277893,-7.57312,0.30114746
1997-01-01,2.5417786,1.9786987,0.10635376,-7.7253723,-11.391724,-9.34491,-0.6220398
1997-02-01,2.0384827,1.560852,0.22207642,-9.234283,-12.707855,-11.755676,-0.99005127
1997-03-01,2.152954,1.032898,0.40625,-9.843109,-13.220032,-12.357361,-1.552063
1997-04-01,2.0538635,0.7741089,1.5543823,-9.257019,-12.992065,-12.423889,-1.4756775
1997-05-01,1.9543457,1.538269,1.9543457,-7.4496155,-10.938965,-10.701935,-0.4515686
1997-06-01,2.0295105,1.724823,2.129181,-5.426819,-5.9863586,-9.38974,0.9277649
1997-07-01,2.487152,2.504425,1.9205017,-1.4874573,-2.8450623,-4.4895325,1.9510193
1997-08-01,1.7255249,2.0586853,1.7539978,0.6247864,-1.2872314,-2.600586,2.5302124
1997-09-01,1.4643555,1.669342,1.4379272,0.13934326,-2.2625122,-3.1664124,1.8580627
1997-10-01,1.3881226,1.6129456,1.7289124,-1.8764038,-5.6088867,-6.7554016,0.91864014
1997-11-01,1.3781738,0.4956665,1.6879578,-4.1946106,-7.907776,-8.298401,0.6411438
1997-12-01,1.4949036,0.2680359,0.9486084,-6.2661133,-9.977234,-8.860748,-0.076812744
1998-01-01,0.6131897,-0.20892334,0.8036194,-7.9426575,-12.333282,-11.792267,-0.92178345
1998-02-01,-0.040283203,-0.43649292,0.92770386,-9.132874,-13.761139,-12.922058,-1.1387329
1998-03-01,-0.2652588,-0.47421265,1.2076721,-10.338562,-14.213104,-13.119446,-1.666565
1998-04-01,-0.28060913,-0.13580322,2.0361633,-9.333435,-11.9747925,-12.36145,-1.3652649
1998-05-01,-0.17120361,0.6275635,2.7035522,-7.1119995,-9.317932,-9.948029,-0.19296265
1998-06-01,1.0148315,1.1903992,2.8563843,-3.5964355,-6.7135925,-7.4205933,0.9172363
1998-07-01,1.7846985,2.004303,2.8189697,-0.8062744,-3.2005005,-2.7013855,1.8043213
1998-08-01,1.9710999,2.564087,2.6765442,0.6170044,0.079711914,-1.0855713,2.112732
1998-09-01,2.0754395,2.8312683,2.5003052,0.49856567,-0.76538086,-0.96533203,2.0870972
1998-10-01,0.9460144,2.539856,2.6942139,-0.6441345,-3.7140503,-3.175171,1.9818726
1998-11-01,0.5713501,1.9678955,2.3025818,-3.224701,-7.057892,-6.2596436,1.3345947
1998-12-01,1.3218994,1.9117126,1.4295654,-5.41626,-9.159271,-7.69751,1.0232849
1999-01-01,0.65667725,1.527771,0.5020447,-7.3452454,-11.182526,-9.943939,0.28063965
1999-02-01,-0.2640686,1.1301575,0.27667236,-8.388977,-12.695709,-10.9711,0.36099243
1999-03-01,-0.23086548,1.1061401,1.081543,-8.784546,-13.505493,-11.510284,0.13311768
1999-04-01,-0.11062622,0.8533325,2.1602173,-8.44339,-12.622101,-10.788055,0.38189697
1999-05-01,0.55126953,1.6011047,2.1011658,-6.838623,-10.297363,-9.47699,0.7983093
1999-06-01,1.3980713,1.947815,2.2395325,-3.9017334,-6.260437,-6.4954224,1.3609009
1999-07-01,1.8457031,2.441162,2.4667664,0.601593,-4.25589,-3.307495,2.2001648
1999-08-01,2.2344666,2.7852478,2.2108765,2.0245972,-1.2423401,-0.68655396,3.0352783
1999-09-01,2.1777954,3.0549011,2.7546692,2.5673828,-1.273407,-0.8185425,3.1462708
1999-10-01,1.8668518,2.7635498,2.8102417,0.35464478,-3.194458,-1.4367371,2.384491
1999-11-01,1.5231323,2.266693,2.4283447,-2.8157043,-6.8292236,-3.4794617,1.4443054
1999-12-01,1.2372131,2.050537,1.1533508,-5.5301514,-9.430695,-6.340973,0.9229126
2000-01-01,1.2731323,1.6938782,0.20462036,-7.335022,-10.955292,-9.6936035,0.11621094
2000-02-01,0.4282837,1.3167114,-0.2604065,-8.868561,-13.076019,-12.011322,-0.26641846
2000-03-01,-0.11291504,1.0903625,0.6587219,-9.583282,-13.494446,-12.75119,-0.15386963
2000-04-01,-0.042816162,1.0556946,1.765686,-8.806488,-13.131836,-13.048889,-0.18527222
2000-05-01,0.44604492,1.555481,2.726593,-7.505066,-11.046204,-11.070221,0.9404602
2000-06-01,1.3363037,2.0970154,2.8293762,-3.2722778,-6.979889,-6.879486,1.7232056
2000-07-01,2.044403,2.5300903,2.5131836,0.5758972,-2.7306213,-1.8471069,2.5671997
2000-08-01,2.919098,2.94693,1.929718,1.1891785,0.3531189,0.025146484,2.8034058
2000-09-01,3.2391968,2.6765747,2.5723572,1.5436707,-2.4744568,-0.2326355,3.0760498
2000-10-01,2.6026917,2.7123718,2.3947754,-0.52697754,-4.1423645,-2.2487183,2.2823486
2000-11-01,2.5748596,2.2075806,2.1781006,-2.7016907,-6.396179,-5.927429,1.3420715
2000-12-01,1.7269592,1.9938354,1.1861572,-5.5157776,-9.165527,-8.37915,0.65408325
2001-01-01,1.5093994,1.3101196,0.63952637,-7.556183,-11.775879,-10.316498,-0.0284729
2001-02-01,1.0452881,0.75723267,0.15530396,-9.123993,-12.950806,-11.761414,-0.35214233
2001-03-01,0.6762085,0.44854736,0.8140259,-9.546234,-13.63739,-12.212585,-0.69851685
2001-04-01,0.67663574,0.7586975,2.015747,-9.495239,-12.463074,-11.511658,-0.80288696
2001-05-01,1.0679626,1.2058105,2.6372986,-7.8788757,-9.978912,-9.812683,0.81707764
2001-06-01,2.2791138,2.5305176,2.679718,-4.5754395,-6.70697,-7.669739,2.4902344
2001-07-01,2.8647766,2.9938354,2.5679321,-0.24191284,-2.1618042,-3.0094604,2.8198547
2001-08-01,3.2060547,2.853485,2.3780212,-0.5701904,0.8319092,-0.6904602,2.7930908
2001-09-01,3.2957458,3.251892,2.555481,-0.02053833,-2.005951,-0.7814636,2.11615
2001-10-01,2.8125,2.552826,2.8243713,-1.7453308,-4.628998,-2.485077,1.7459717
2001-11-01,2.7508545,2.0559998,2.0957642,-3.8151245,-6.8758545,-5.21875,1.115448
2001-12-01,2.4526672,1.5389404,0.96746826,-6.118347,-9.4935,-7.619568,0.5142212
2002-01-01,2.5644531,1.02948,0.047729492,-8.255096,-12.32251,-9.139801,-0.39068604
2002-02-01,1.8192444,0.8162842,-0.05657959,-8.985504,-13.143585,-9.994354,-0.97875977
2002-03-01,1.1902161,0.26412964,0.3591919,-8.978577,-13.553864,-10.797272,-1.3186035
2002-04-01,1.7920837,0.67977905,1.6630249,-9.144684,-13.259888,-10.525452,-1.5310059
2002-05-01,2.0932617,1.0194092,2.1627197,-7.5883484,-10.432129,-8.803101,-0.381073
2002-06-01,2.3137207,1.8206177,2.2580566,-4.696991,-6.432434,-6.5905457,1.1748352
2002-07-01,2.7058105,2.4235535,2.5683594,-1.3231812,-3.828064,-3.2793274,1.9196167
2002-08-01,2.5585327,2.709259,2.4181519,1.3240662,-1.2108765,-1.2448425,2.2304688
2002-09-01,2.4317932,2.3963318,2.2997742,1.1663208,-2.7129517,-1.8513794,2.2012634
2002-10-01,2.2367554,2.3529968,2.7027588,-0.9385681,-4.5463867,-3.330658,1.5894775
2002-11-01,2.3731995,1.8993225,2.4121094,-3.9168396,-8.509888,-6.0956116,0.9958801
2002-12-01,1.8541565,0.7172241,1.591095,-6.4058228,-10.656982,-8.177216,-0.0005187988
2003-01-01,1.8822021,0.5805359,0.6314087,-8.2065735,-12.615723,-10.357666,-0.63235474
2003-02-01,2.1202393,0.4265747,0.19137573,-9.864166,-13.311707,-11.220856,-1.2878418
2003-03-01,1.8685303,0.47860718,0.88616943,-11.129364,-13.836548,-12.412872,-1.5883789
2003-04-01,1.5918579,0.42105103,2.0238342,-10.398254,-13.333862,-11.938232,-1.1178894
2003-05-01,2.0648499,1.0980835,2.4838562,-9.14801,-10.290802,-10.574799,-0.7279663
2003-06-01,2.8400269,1.870636,2.4994202,-5.7311096,-6.9263306,-7.6091003,0.73773193
2003-07-01,3.2149963,2.4709778,2.3967285,-3.0456238,-4.756958,-3.5934143,2.20047
2003-08-01,3.806244,2.9220276,2.3140564,0.857666,-1.3209534,-0.8500061,2.5694885
2003-09-01,3.223877,3.1335144,2.0187683,1.621582,-2.0824585,-1.1224365,2.493866
2003-10-01,2.764038,2.974823,1.9135742,-1.593689,-4.810211,-3.673645,1.974823
2003-11-01,2.7883606,2.3070679,1.53656,-3.6617737,-7.3969727,-6.0153503,0.60302734
2003-12-01,2.456482,1.6994934,0.39004517,-6.154602,-9.4583435,-7.235077,0.030731201
2004-01-01,2.1943665,1.2724304,-0.07519531,-8.552643,-11.640472,-9.425751,-0.8562317
2004-02-01,1.844696,0.9589844,-0.31466675,-9.917358,-13.104828,-12.496399,-1.4544983
2004-03-01,1.4803467,0.7425842,0.35913086,-10.428131,-13.552185,-12.645874,-1.2104492
2004-04-01,1.437561,0.9131775,1.9503479,-9.464447,-12.6675415,-11.598175,-0.96084595
2004-05-01,2.2330627,1.5476685,2.628601,-6.844208,-10.264191,-9.551117,0.19195557
2004-06-01,2.6111755,2.133606,2.2674866,-2.538391,-6.1848145,-5.740448,1.0768433
2004-07-01,3.031128,2.8243103,2.3668823,-1.1653137,-2.333313,-2.278473,2.4051208
2004-08-01,3.3424072,2.7974243,2.0113525,0.63150024,0.1715393,-2.2580566,2.5775146
2004-09-01,3.5620422,2.8424072,2.1645508,0.24673462,-1.7933655,-3.5299988,2.796112
2004-10-01,3.3318481,2.514618,2.2936707,-1.319519,-4.4063416,-4.7188416,2.0018005
2004-11-01,3.0982666,2.3318481,1.5996399,-3.3174133,-6.654358,-6.9834595,0.97161865
2004-12-01,2.9847107,1.6134033,0.6008911,-5.640686,-8.7586975,-9.1874695,-0.28579712
2005-01-01,2.6836548,1.2927551,-0.06958008,-7.811676,-11.491638,-10.963959,-0.96191406
2005-02-01,2.3655396,0.71899414,0.5379944,-9.695892,-13.608215,-12.444366,-1.6298828
2005-03-01,1.7079163,0.15240479,0.46096802,-10.128052,-14.561707,-12.76062,-1.7979431
2005-04-01,1.2677002,0.6124878,1.3730469,-9.820374,-13.232544,-11.5928955,-1.5908508
2005-05-01,1.6091003,0.87872314,1.7456665,-8.76767,-10.868317,-11.199646,0.13562012
2005-06-01,2.3249207,1.6157227,2.2582397,-5.4547424,-6.560913,-8.136536,1.3473816
2005-07-01,2.899109,2.5153809,2.2279968,-1.5080872,-3.0958862,-4.522766,2.0787659
2005-08-01,3.2477722,2.9773254,2.2173157,0.7142029,0.15582275,-1.8040466,2.4830017
2005-09-01,2.93219,2.8962097,2.5903015,1.1295166,-1.7660828,-0.048095703,2.503479
2005-10-01,2.9140015,2.6202698,2.704956,-0.26159668,-3.945282,-2.6618042,1.9295654
2005-11-01,2.6580505,2.3034668,2.4198914,-2.8653564,-6.5686035,-5.427002,1.6402893
2005-12-01,2.3676147,2.046875,1.0111084,-6.068329,-10.656006,-8.121887,0.97302246
2006-01-01,1.7562866,1.5620422,0.010437012,-8.737732,-12.651703,-10.539307,0.18630981
2006-02-01,0.87557983,0.9998169,-0.07119751,-9.634796,-13.960297,-12.391846,-0.9699402
2006-03-01,0.95666504,0.5241699,0.6765137,-10.001038,-14.061737,-13.142548,-1.4609375
2006-04-01,1.0668945,0.71414185,1.9528503,-10.343262,-13.833435,-12.9331665,-0.9253845
2006-05-01,1.5035095,1.1773376,2.4906921,-8.594818,-11.999115,-10.875427,-0.20553589
2006-06-01,2.327118,2.1548157,2.4344788,-5.569336,-8.202179,-8.844788,0.7929077
2006-07-01,3.2039185,2.6461487,2.18042,-1.7805786,-4.6572876,-4.5499268,2.0761414
2006-08-01,3.323944,3.001892,1.8219604,0.6435852,1.1824036,-1.2929688,2.4753113
2006-09-01,3.263214,3.1159973,2.117035,-0.44781494,-2.669098,-1.2775269,1.690155
2006-10-01,2.5318604,2.3084412,2.0242004,-2.0508118,-5.0450745,-4.1028748,1.2174988
2006-11-01,2.3113708,1.8640442,1.9775085,-4.1280823,-7.6264343,-6.4874268,0.3569336
2006-12-01,2.228363,1.2503662,0.97125244,-5.8500977,-9.850983,-8.044312,-0.08547974
2007-01-01,1.9664612,0.84017944,-0.09121704,-7.438019,-11.752289,-9.409882,-0.57284546
2007-02-01,1.6280823,0.20748901,-0.23321533,-8.732025,-12.593475,-11.2526245,-1.11969
2007-03-01,1.307373,0.5996094,0.90301514,-9.818573,-13.415985,-11.645538,-1.4055786
2007-04-01,1.2655945,0.71380615,1.9950562,-9.861359,-12.761597,-12.294647,-1.0682373
2007-05-01,1.6974182,1.5939331,2.1684265,-7.803467,-10.969269,-11.06012,0.12640381
2007-06-01,2.3634338,2.1534119,2.7460938,-5.8673096,-6.6104126,-8.721619,1.8318481
2007-07-01,2.6390686,2.9348755,2.7829285,-2.8782349,-3.652649,-4.521942,2.880371
2007-08-01,2.7100525,3.206787,2.3087158,1.4040527,0.6387329,-2.3049316,3.026062
2007-09-01,2.6096497,3.2285767,2.1593323,0.83114624,-0.3658142,-1.394165,2.5520935
2007-10-01,1.8019714,2.9640808,2.539032,-0.72720337,-3.1317139,-2.8328552,2.2987366
2007-11-01,1.4351196,2.47406,2.2807312,-2.712555,-6.3922424,-5.0004272,1.2882385
2007-12-01,1.2573242,1.8515015,1.2729797,-5.406433,-9.201233,-8.14209,1.1911926
2008-01-01,0.57128906,1.4636536,0.42089844,-7.224823,-11.479706,-10.156525,0.70877075
2008-02-01,0.08496094,1.2130737,0.40060425,-8.582153,-13.090668,-11.573456,0.19613647
2008-03-01,-0.010925293,0.9588928,0.43823242,-9.621033,-13.620331,-12.495178,-0.0019836426
2008-04-01,0.2666626,0.76049805,2.1620789,-9.133026,-12.930817,-11.480591,-0.036102295
2008-05-01,0.83984375,0.9822998,2.151123,-7.6396484,-10.370361,-9.990204,1.1445923
2008-06-01,1.5979614,1.5756226,2.3781738,-4.994568,-7.3217773,-7.494995,2.4933167
2008-07-01,2.1555786,2.1759338,2.079132,-1.514679,-1.7047424,-3.3981628,2.4608154
2008-08-01,2.5353088,2.6827087,2.1298218,0.991272,0.061676025,-0.80093384,2.8479614
2008-09-01,2.4700928,2.4894714,2.2035828,0.8937988,-1.3197327,-0.5593872,2.3226929
2008-10-01,2.2486877,2.221405,2.7122498,-0.8001404,-3.659912,-2.1019897,1.8754578
2008-11-01,1.642273,1.6933899,2.431427,-3.6201172,-6.9444275,-5.0028687,1.2675781
2008-12-01,1.5301208,1.427887,1.0566406,-5.3408203,-9.187744,-8.040283,0.33898926
2009-01-01,1.2778015,1.1965332,-0.18215942,-7.656891,-11.447876,-9.678467,-0.5263672
2009-02-01,0.8025818,0.7340393,0.13085938,-9.058929,-12.579163,-10.003845,-1.3173828
2009-03-01,0.70965576,0.5671997,1.1630249,-9.935699,-12.890442,-10.763611,-1.7070007
2009-04-01,0.75775146,0.5359497,1.8534546,-9.760834,-12.453125,-11.157166,-0.9436035
2009-05-01,1.2688904,1.0226135,1.9058533,-7.599243,-10.213715,-10.241608,0.29800415
2009-06-01,2.09552,1.758667,2.3961182,-5.213257,-7.3077393,-7.6867065,2.0303955
2009-07-01,2.7841492,2.3728943,2.1980896,-0.39138794,-3.6991272,-4.161804,2.2578125
2009-08-01,3.1166382,2.9379272,2.2348633,0.92471313,-1.4904785,-1.1448364,2.0169983
2009-09-01,3.224701,3.0366821,2.1975098,-0.21084595,-2.1687622,-0.92074585,1.9864807
2009-10-01,2.9586792,2.3109436,2.5454712,-1.6979065,-4.4332886,-3.1226196,1.5980835
2009-11-01,3.001709,2.137085,1.996582,-3.7493896,-7.3871155,-5.306305,0.8508911
2009-12-01,1.9226379,1.2372131,0.65408325,-5.932495,-10.195435,-7.8096313,0.33877563
2010-01-01,1.8027954,0.6579895,0.47158813,-8.122955,-12.901276,-9.276733,-0.46102905
2010-02-01,1.6687927,0.10269165,0.5086975,-9.418121,-13.65509,-10.648254,-1.8356934
2010-03-01,1.3960876,0.27392578,1.170166,-9.770874,-14.376465,-11.93042,-2.1784363
2010-04-01,0.68652344,0.25839233,2.1141357,-10.013855,-13.889069,-11.478851,-1.7042236
2010-05-01,1.0542297,1.0558167,3.0042114,-8.759369,-11.26123,-10.156952,-0.48394775
2010-06-01,1.7388611,1.8404846,2.966339,-5.8783264,-6.3991394,-8.034729,1.1422119
2010-07-01,2.1341858,2.385376,3.0130615,-0.6283264,-2.0564575,-2.9790344,1.9224854
2010-08-01,1.5830688,2.5751953,2.988556,1.1465454,1.0254211,-0.9029541,2.400879
2010-09-01,1.5098877,2.673645,3.4040527,1.2018127,-0.03515625,-1.3768921,2.416687
2010-10-01,1.3622742,2.4881287,3.586609,0.049468994,-3.1574707,-1.7688293,1.961029
2010-11-01,0.7398987,2.0985107,2.5361023,-1.9857483,-7.4122925,-4.6956177,1.2817688
2010-12-01,0.25906372,1.7482605,1.4786377,-4.4655457,-9.025848,-7.3570557,0.20904541
2011-01-01,0.71377563,1.8563538,0.49136353,-7.471466,-12.107452,-9.5564575,0.17120361
2011-02-01,0.6694031,1.6516113,0.117492676,-9.04068,-13.936829,-11.685303,-0.6831665
2011-03-01,0.69436646,1.3673096,0.46679688,-9.70517,-14.216492,-11.965485,-1.2364807
