,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1976-10-01,-6.403262323689901e-06,2.2875384934015473e-06,-2.6273412479461076e-05,0.0022389990044757724,-2.9800913317084974e-06
1976-11-01,-7.145672472702177e-06,1.6910442653684315e-06,-3.1394188431682073e-05,0.0032396725146099925,-1.9544884645009225e-07
1976-12-01,-7.4445513936512015e-06,1.667365462224834e-06,-2.5076120879463347e-07,0.0037962134229019284,6.813092609126237e-07
1977-01-01,-4.065283903075207e-06,8.574059987194246e-07,2.167456383741975e-05,0.0038088115979917347,1.403257840694107e-06
1977-02-01,-4.399982797744386e-06,6.076791157908756e-07,8.592894880928577e-06,0.004056407487951219,9.542414243031076e-07
1977-03-01,-7.838844003887983e-06,1.8472210177753343e-06,-1.621899443577874e-05,0.0026041260571219027,2.5288975930912916e-06
1977-04-01,-5.912503818545878e-06,3.119917046590249e-06,-1.9855857268290442e-05,0.002185552002629265,-1.275444627749962e-06
1977-05-01,-7.01772418113848e-06,3.173807439583403e-06,1.0409433667387798e-06,0.0017911731265485287,-3.4911891539138953e-06
1977-06-01,-2.821796178876011e-06,2.7586933966626675e-06,-1.5238952647114847e-05,0.0008039840031415224,-2.9095463519434795e-06
1977-07-01,-2.119833062121205e-06,1.271851630335764e-06,-1.3233170853004797e-05,-0.0002293702527822461,1.3397580221468713e-06
1977-08-01,-3.4824156941862954e-06,1.0279868131383263e-06,-1.9717349418856385e-05,9.297998985857703e-05,2.045267520531636e-06
1977-09-01,-4.1650735769128085e-06,2.683932613433466e-06,-1.996805204308239e-05,0.0003478004873613827,-3.094738131597104e-06
1977-10-01,-6.323112152877816e-06,2.8871547711582618e-06,-3.3138257184963634e-05,0.0015074326074682176,-2.0985916477255947e-06
1977-11-01,-5.6100326056271585e-06,1.932988581843411e-06,-1.9883503858812846e-05,0.002716504386626184,-1.20042795833918e-07
1977-12-01,-4.621818333423256e-06,1.4085546800922369e-06,1.711189126892661e-05,0.0029622469446621835,4.0996292762762e-08
1978-01-01,-6.274521738797416e-06,1.4574324785518886e-06,1.340413731881412e-05,0.003950419486500323,1.2658148155861772e-06
1978-02-01,8.608143923708273e-07,-7.485242813057175e-07,1.9040053220951366e-05,0.002860355598386377,2.642052475358286e-07
1978-03-01,-5.74470537183298e-06,1.6268242810458784e-06,1.0156472976755262e-05,0.0028627365827560425,3.68984787149349e-07
1978-04-01,-6.110324761721131e-06,1.7058497028703953e-06,-3.892391411788701e-06,0.0016317673726007342,-1.2453071122156905e-07
1978-05-01,-6.07220234532002e-06,2.537419957591815e-06,-1.3222829652436261e-05,0.0010200322867603973,-7.674535249260194e-07
1978-06-01,-2.5434298801082517e-06,1.2549191004661424e-06,-2.5120897515916036e-05,0.00037021090975031257,-1.8423380902559834e-07
1978-07-01,-1.0434223186302237e-06,2.2274987463308055e-06,-1.600397923653987e-05,-0.0002128839878423605,-2.7258089889046284e-06
1978-08-01,-1.2849579719325298e-06,1.5796528492304538e-06,-2.3688996431726105e-05,-0.0003012504203070421,1.6575451080765816e-07
1978-09-01,-3.5488643527684477e-06,1.7545287374921076e-06,-3.2802236583429966e-05,0.00028997956178500317,-1.201060313608571e-06
1978-10-01,-4.9163939657678854e-06,2.7061249187664613e-06,-2.8286710100170844e-05,0.001473649317631498,-2.2994267103773757e-06
1978-11-01,-1.048910017920234e-05,3.813246288120969e-06,-1.3882584483383708e-05,0.003448302741162479,-8.890609516398968e-07
1978-12-01,-7.288161849550333e-06,1.3877430665017118e-06,-9.918953442384254e-06,0.0019853151752613485,-3.9471036109989007e-07
1979-01-01,-3.202980285245011e-06,6.122444503175693e-07,6.088385521866872e-06,0.003072695981245488,2.6273738487788176e-06
1979-02-01,-2.776676490326797e-06,2.410754087748847e-07,-3.6233925809708803e-06,0.003138110041618347,2.0199957697847023e-06
1979-03-01,-5.786108525242851e-06,1.0721455838316154e-06,9.749247031298157e-06,0.004022804496344179,1.224152330322606e-06
1979-04-01,-4.552804416188839e-06,1.5062221176725564e-06,-2.3215082094523224e-05,0.0012885374599136412,-1.8396248771401898e-07
1979-05-01,-6.952408691869272e-06,3.3065033850827034e-06,-2.3200285803804043e-05,0.0018733172328211367,-2.590826357477478e-06
1979-06-01,-3.1397995898100478e-06,2.0558836113327967e-06,-1.880666008350221e-05,0.00042814805055968463,1.3926616165788713e-06
1979-07-01,-1.741004097372901e-06,2.586749504048849e-06,-1.913100883636313e-05,0.00017462029063608497,-4.041296446255367e-06
1979-08-01,-1.763138039150159e-06,2.9134851811858438e-06,-1.2963385227333485e-05,-0.00016735306417103857,-5.091285777497179e-06
1979-09-01,-3.7058668683008064e-06,1.5634963576085796e-06,-3.2211668898984955e-05,0.0010933147132163867,1.2608663675405336e-06
1979-10-01,-5.602213123119558e-06,1.2545675629503005e-06,-2.4528656688965602e-05,0.001249648630619049,2.025166824369823e-06
1979-11-01,-7.4259628830199585e-06,2.7778004775253957e-06,-2.7463156912163284e-05,0.002878479426726699,-1.501806902401776e-06
1979-12-01,-5.450134104553874e-06,1.8227771557547667e-06,5.133308799453483e-06,0.0026465998962521553,5.85869069776629e-07
1980-01-01,-4.400665589014012e-06,3.931451431071764e-07,3.0268709632035275e-05,0.004088139976374805,2.9960624645518142e-06
1980-02-01,-3.643574545359156e-06,6.575448260373322e-07,2.694342862292893e-05,0.0036374101182445884,1.2298806791618898e-06
1980-03-01,-9.023041009152335e-06,2.6304753660410763e-06,-6.426718267870422e-06,0.0026888935826718807,1.1948754038306365e-06
1980-04-01,-3.722946309180634e-06,1.9941350685280347e-06,-3.802829883785012e-05,0.00216281259781681,-1.7927919074294742e-07
1980-05-01,-5.670849973352803e-06,2.8760939665542694e-06,-2.4085487779187925e-05,0.001460877392673865,-3.1964205681353413e-07
1980-06-01,-3.6339355092558666e-06,2.9073933472940534e-06,-1.973829647475803e-05,0.0003827492764685303,-3.898225072363755e-06
1980-07-01,-2.6724555877719005e-06,2.3211405960355605e-06,-1.7526737612390026e-05,-0.0001241994777956279,-8.900525955886168e-07
1980-08-01,-2.8120762936145076e-06,2.260807008269694e-06,-1.2186897570778078e-05,0.00011497070772747975,8.549302900510366e-07
1980-09-01,-4.5463950704315585e-06,2.0861380203890626e-06,-3.475402532326821e-05,0.0004367669316707179,1.5920105071610911e-06
1980-10-01,-6.525572426829994e-06,1.8176193810779271e-06,-3.3325097713197854e-05,0.001622382114874199,1.3221996504177387e-06
1980-11-01,-4.871924960440735e-06,1.4016205615859344e-06,-8.82209266680408e-06,0.001933235616888851,6.034137910080173e-07
1980-12-01,-5.982074750380576e-06,1.8039762089772563e-06,2.9570858853870187e-05,0.0024559363373555243,8.274783818483125e-08
1981-01-01,-2.962119578608427e-06,9.682483711361166e-07,3.922925463632202e-05,0.002319070481462404,8.873824982502015e-07
1981-02-01,-6.810827923135235e-06,1.1184376414679315e-06,1.9072291530670833e-05,0.003558934258762747,2.6577103030274165e-06
1981-03-01,4.1290423153563393e-07,4.971061639320345e-07,-1.396336492197824e-05,0.0021648166875820607,-4.4077578374266556e-09
1981-04-01,-6.478004623733877e-06,2.638260774790684e-06,-8.648252791776489e-06,0.0019336283730808645,5.092519672188751e-08
1981-05-01,-4.449293742458286e-06,3.1382215901987983e-06,-9.2935942825329e-06,0.0008797808550298214,-5.4097677899982785e-06
1981-06-01,-4.349485874484602e-06,2.1202420736793896e-06,-1.6890781891872702e-05,0.000546375558769796,-2.3116187459566375e-06
1981-07-01,-9.88835657733998e-07,1.2723632503778705e-06,-1.918401517081997e-05,-3.6591944763131323e-06,6.145556513651848e-07
1981-08-01,-1.2728145569027802e-06,1.3845369490644464e-06,-9.141214385644168e-06,1.9234310002502752e-05,-6.235697807725639e-08
1981-09-01,-4.536826091720992e-06,2.284965037211616e-06,-2.952923144524296e-05,0.00044169955799588934,8.57239932561832e-07
1981-10-01,-6.912490205840145e-06,2.6041433380276235e-06,-1.8175443721440123e-05,0.0023589741613250226,2.72536130154675e-07
1981-11-01,-6.7649976367036615e-06,1.9101002830323855e-06,-2.4279880800587542e-05,0.002612768148537725,-1.1954640222287883e-07
1981-12-01,-5.832105373496803e-06,5.690918374417494e-07,-2.3914442142274497e-06,0.002871239557862282,1.0241975424068967e-06
1982-01-01,-5.889845556678787e-06,1.0830734027317815e-06,1.6537354452806096e-05,0.0026363108190707862,3.053179548379371e-06
1982-02-01,-7.674942249894826e-06,1.1419004548815152e-06,2.938513225180449e-05,0.003989670658484101,3.4814269933845697e-06
1982-03-01,-1.0521263050971206e-05,2.2703782711130157e-06,-1.2704526238234687e-05,0.002942978171631694,6.225504863940395e-07
1982-04-01,-4.946692627920889e-06,1.9281718571717096e-06,-5.6971026703018925e-06,0.0023940078972373158,-1.1838603671483783e-06
1982-05-01,-4.523608639381075e-06,2.896237965699065e-06,-2.3098755264072676e-05,0.001458490442018956,-1.6503554678375915e-06
1982-06-01,-5.229146329078666e-06,3.30545619170218e-06,-3.202396967665393e-05,0.0008513087959727272,-4.012069678022629e-06
1982-07-01,-2.062772391107148e-06,3.680467678980478e-06,-1.5346193133875922e-05,0.0003253993418184109,-5.602402698536006e-06
1982-08-01,-1.3636711665680902e-06,3.1824031189942196e-06,-1.1017418482633483e-05,-0.0005544058512896299,-3.4636706541003192e-06
1982-09-01,-3.878460235560553e-06,3.8056223827329055e-06,-2.4420153151679496e-05,0.0006537349690916017,-4.607831461406306e-06
