,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1978-01-01,-5.5802047e-06,2.438297e-05,7.3255687e-06,-6.033588e-07,1.9573781e-06
1978-02-01,-7.3412484e-06,2.3872526e-05,5.5645323e-06,-4.1869498e-08,1.4469333e-06
1978-03-01,8.5991996e-07,2.6263115e-05,-8.8410525e-07,1.2172313e-06,9.620089e-07
1978-04-01,1.5143902e-05,2.5276251e-05,-1.3520112e-06,1.5660371e-06,1.608576e-06
1978-05-01,2.1983877e-05,1.0167052e-05,-2.0326079e-06,-3.3360266e-08,1.710665e-06
1978-06-01,1.51353925e-05,1.6904938e-05,4.6857895e-07,-7.47983e-07,1.9063336e-06
1978-07-01,2.7428632e-05,1.1945107e-05,-1.6546288e-05,-6.4589403e-07,7.57831e-07
1978-08-01,4.079381e-05,8.933475e-06,-2.8422666e-05,7.2380135e-07,-2.4604742e-07
1978-09-01,3.579144e-05,-3.3512588e-06,-2.4628349e-05,7.723793e-08,-1.4285797e-06
1978-10-01,3.7765167e-05,-1.9940755e-05,-1.918359e-05,-7.0544775e-07,-6.884329e-07
1978-11-01,1.0600932e-05,-9.774372e-06,4.143789e-06,-5.012698e-07,1.3023055e-06
1978-12-01,-3.521407e-06,2.5956848e-05,1.2021672e-05,-6.4589403e-07,2.0509615e-06
1979-01-01,-1.06559055e-05,1.5655925e-05,5.465794e-06,9.790965e-07,1.621258e-06
1979-02-01,-5.7467296e-06,2.258454e-05,1.4184698e-06,9.706455e-07,1.5367659e-06
1979-03-01,-2.9414841e-06,2.1874777e-05,1.3424251e-06,1.1734337e-06,1.3508761e-06
1979-04-01,1.9610306e-05,4.9165756e-06,-3.5592893e-07,1.4522702e-06,1.0720396e-06
1979-05-01,1.7717612e-05,1.0636904e-05,-8.019651e-06,1.3414319e-07,3.7072823e-07
1979-06-01,5.0417286e-05,1.4259058e-07,-3.7305716e-05,-1.2779128e-07,1.2917262e-06
1979-07-01,5.28592e-05,3.0576775e-06,-5.2075495e-05,1.4259058e-07,1.7057537e-06
1979-08-01,5.033279e-05,2.5253576e-06,-4.280636e-05,1.6635058e-06,2.6088674e-07
1979-09-01,4.8634436e-05,-8.44213e-06,-2.8095728e-05,-8.882489e-07,4.298745e-07
1979-10-01,3.2673277e-05,6.7163237e-06,-2.8898434e-05,-3.2625685e-06,9.1995025e-07
1979-11-01,2.1021377e-05,4.3758046e-06,1.0804906e-06,-1.8514984e-06,1.6888553e-06
1979-12-01,-5.6368845e-06,1.4929265e-05,2.008348e-05,-1.5050646e-06,1.908542e-06
1980-01-01,-9.550706e-06,5.2675823e-06,1.2921075e-05,-1.0689109e-06,2.7329806e-06
1980-02-01,-7.546223e-06,-5.3263793e-06,7.719347e-06,1.1012307e-06,1.7555867e-06
1980-03-01,-8.4490675e-06,1.44534315e-05,8.166629e-06,7.414201e-08,1.6810445e-06
1980-04-01,9.483629e-06,-1.3443721e-05,-1.3008394e-06,-4.6425703e-07,1.391134e-06
1980-05-01,4.1919866e-05,1.1744887e-05,-2.2463908e-05,-5.838956e-08,4.800095e-07
1980-06-01,4.041236e-05,1.2606324e-05,-2.624096e-05,-8.618372e-07,2.103472e-06
1980-07-01,4.2615637e-05,1.2548342e-05,-2.9355368e-05,2.39801e-07,9.852665e-07
1980-08-01,5.2795447e-05,8.299161e-06,-4.0081854e-05,-1.0109361e-06,8.94157e-07
1980-09-01,5.6630477e-05,-3.0154188e-06,-4.089359e-05,2.7292845e-07,-3.6486017e-07
1980-10-01,3.7563008e-05,1.0593554e-05,-2.0881853e-05,-3.8970757e-07,-7.293129e-07
1980-11-01,1.8412706e-05,-1.4747784e-06,-4.87081e-06,-2.0545922e-06,1.3083045e-06
1980-12-01,-9.873744e-06,2.646484e-07,1.966344e-05,-2.0131774e-06,1.5319456e-06
1981-01-01,-1.3573459e-05,-5.1657844e-06,2.1607106e-05,-2.6326525e-06,2.3752873e-06
1981-02-01,-1.1923585e-05,-2.9116927e-07,9.458065e-06,-3.2858225e-08,2.1419692e-06
1981-03-01,8.258157e-06,1.4341011e-05,-3.2742682e-06,9.587311e-07,1.1087177e-06
1981-04-01,1.9490606e-05,2.2545282e-07,-4.0325394e-06,1.2420423e-06,1.1920492e-06
1981-05-01,3.348117e-05,1.8957315e-05,-1.0923664e-05,2.8378417e-07,1.4753605e-06
1981-06-01,2.827325e-05,1.2420423e-06,-1.7606471e-05,5.420952e-07,1.2087112e-06
1981-07-01,4.1897176e-05,-8.04889e-06,-2.9030576e-05,-2.7450733e-07,9.337309e-07
1981-08-01,4.651348e-05,-2.4576657e-06,-4.6337547e-05,5.670954e-07,-1.4951365e-07
1981-09-01,4.4538636e-05,9.041429e-06,-2.8030656e-05,1.0046642e-07,6.2542676e-07
1981-10-01,4.1763855e-05,-2.1617598e-07,-1.7181505e-05,-1.3744211e-06,-3.7449354e-07
1981-11-01,-4.9324735e-06,-1.6939863e-05,9.883028e-06,-1.7243874e-06,1.2670425e-06
1981-12-01,-1.0915333e-05,3.2431257e-05,1.3866051e-05,-1.1994343e-06,1.375367e-06
1982-01-01,-8.125513e-06,-4.274989e-07,1.1806846e-05,-9.773576e-07,9.471478e-07
1982-02-01,-1.1330158e-05,7.760234e-06,1.1488959e-05,-2.5566987e-07,7.237686e-07
1982-03-01,-8.890158e-06,-8.022413e-06,9.916708e-06,-5.048205e-07,5.433467e-07
1982-04-01,1.602529e-05,-1.1347336e-05,-1.01019396e-07,5.8630394e-07,1.3939061e-06
1982-05-01,3.7117505e-05,-2.6956623e-06,-2.2988868e-05,-2.642555e-07,9.986979e-07
1982-06-01,4.1103976e-05,1.0535299e-05,-3.3685326e-05,-3.2439857e-07,1.4798206e-06
1982-07-01,5.1645788e-05,1.5080219e-05,-4.9227412e-05,8.096831e-07,1.4368634e-06
1982-08-01,5.759113e-05,-2.7729839e-06,-4.859164e-05,-8.227071e-07,1.161934e-06
1982-09-01,5.6319583e-05,-3.7352365e-06,-4.0541367e-05,5.605252e-07,-2.0411971e-07
1982-10-01,5.311494e-05,1.3550929e-05,-3.078139e-05,-6.511982e-09,9.658834e-08
1982-11-01,3.7461166e-05,5.1484094e-06,-8.675372e-06,-1.4327088e-06,1.7977072e-06
1982-12-01,6.2216714e-08,2.7460621e-05,3.1122108e-06,-1.0117219e-06,1.6946142e-06
1983-01-01,3.805326e-08,-1.16363335e-05,-3.3086617e-06,-1.0972508e-07,1.1420343e-06
1983-02-01,-6.312912e-07,7.682429e-07,-2.7523274e-06,4.288813e-06,1.3506578e-06
1983-03-01,-2.5750342e-07,-2.5523914e-06,-5.3340773e-06,7.409515e-06,1.5071273e-06
1983-04-01,3.819405e-06,1.377262e-05,-5.394926e-06,9.417545e-06,1.1941884e-06
1983-05-01,2.5759942e-05,2.030958e-05,-3.7172213e-06,3.7498612e-06,1.2463461e-06
1983-06-01,3.6269495e-05,-3.8389226e-06,-2.363235e-05,-4.0527812e-07,1.9678446e-06
1983-07-01,5.4280903e-05,2.0083568e-05,-4.87979e-05,-1.9665458e-07,1.4115067e-06
1983-08-01,5.3759337e-05,2.8023496e-06,-4.718974e-05,-7.442977e-07,1.9452273e-07
1983-09-01,5.3437707e-05,2.1330088e-06,-3.851436e-05,-1.7926868e-07,-4.1397288e-07
1983-10-01,2.8254766e-05,-6.1511964e-06,-7.359493e-06,-1.2658638e-06,-1.1441662e-06
1983-11-01,1.1941884e-06,1.1072625e-06,1.1790671e-05,-2.03952e-06,1.4636644e-06
1983-12-01,-4.273559e-06,5.0711606e-06,8.9307505e-06,-1.7265811e-06,1.8983046e-06
1984-01-01,-9.266922e-06,2.7727612e-05,1.08619715e-05,-2.2812528e-06,1.2689779e-06
1984-02-01,-8.930758e-06,6.2540566e-06,3.1137824e-06,-2.3878456e-06,1.7281272e-06
1984-03-01,-5.2821415e-06,4.138674e-06,3.7451173e-06,-1.1087759e-06,1.9577055e-06
1984-04-01,2.1594653e-05,6.0490784e-06,-3.945679e-06,-4.7744106e-07,1.6707345e-06
1984-05-01,3.414754e-05,1.672436e-05,-1.3177916e-05,1.7028651e-07,9.492069e-07
1984-06-01,4.4404667e-05,5.286558e-06,-3.8070517e-05,-1.4947727e-07,1.0885924e-06
1984-07-01,4.5117995e-05,8.205447e-06,-2.5230656e-05,1.7848652e-07,1.3673634e-06
1984-08-01,4.247787e-05,-4.773792e-06,-4.0358078e-05,5.474503e-07,8.0162135e-07
1984-09-01,2.5735219e-05,2.2528693e-06,-1.25137885e-05,-4.6104833e-07,-2.6491762e-08
1984-10-01,2.6899499e-05,4.5076376e-06,-1.4727557e-05,-2.0188818e-06,-1.4127727e-07
1984-11-01,1.1632692e-05,1.4756566e-05,4.433845e-06,-1.4695397e-06,1.7527273e-06
1984-12-01,-1.027542e-05,5.5501005e-08,1.43384095e-05,-2.7158094e-06,2.0068983e-06
1985-01-01,-7.200797e-06,8.256575e-06,1.3302466e-05,-5.2189716e-07,1.9319268e-06
1985-02-01,-2.7597198e-06,-9.107098e-07,-1.0748772e-06,-4.095782e-07,1.232067e-06
1985-03-01,-9.300369e-06,1.3302466e-05,9.371164e-06,-2.3677421e-07,1.491273e-06
1985-04-01,1.2749493e-05,2.7009082e-06,-1.62785e-06,-6.7742076e-07,3.6804704e-07
1985-05-01,3.107542e-05,8.558978e-06,-1.0855612e-05,-7.724666e-07,9.469368e-07
1985-06-01,3.4039018e-05,6.5026034e-06,-2.3738197e-05,1.08833774e-07,1.0419826e-06
1985-07-01,4.104624e-05,6.398921e-06,-2.4118366e-05,-3.4851837e-09,8.86459e-07
1985-08-01,4.7656016e-05,9.941417e-06,-3.605916e-05,-4.3549517e-07,1.3098324e-06
1985-09-01,4.9453185e-05,-4.824731e-06,-3.2957316e-05,-1.1439988e-06,5.840484e-07
1985-10-01,3.384029e-05,-7.840172e-06,-1.816525e-05,-7.724666e-07,-9.107098e-07
1985-11-01,4.1092644e-06,-1.0143922e-06,5.3707336e-06,-1.048953e-06,1.4221514e-06
1985-12-01,-9.455893e-06,4.1956664e-06,1.2809971e-05,-6.6014036e-07,1.7159182e-06
1986-01-01,-1.4036894e-05,2.9339957e-05,1.9989311e-05,-1.7909551e-06,1.6029153e-06
1986-02-01,-1.1150354e-05,2.7564296e-05,1.0533702e-05,1.3492463e-06,8.156785e-07
1986-03-01,1.5854239e-06,1.0551194e-05,2.7750284e-06,4.593312e-08,1.7953498e-06
1986-04-01,1.5335856e-05,1.412876e-05,-7.7629375e-07,2.8434442e-08,1.2355376e-06
1986-05-01,3.8778075e-05,3.7284626e-06,-2.308139e-05,8.769057e-07,1.0343574e-06
1986-06-01,2.7695503e-05,1.5329351e-06,-9.182251e-06,3.9581937e-07,1.6903869e-06
1986-07-01,3.1885364e-05,-1.5635305e-06,-3.0490184e-05,7.4569834e-07,1.4279722e-06
1986-08-01,4.4411205e-05,1.6105601e-05,-4.677727e-05,-7.2381226e-07,1.2792734e-06
1986-09-01,4.3387794e-05,-1.6422564e-06,-3.3280507e-05,2.0337757e-07,-3.0395313e-07
1986-10-01,2.674207e-05,-4.546295e-06,-1.1447752e-05,-1.5547848e-06,-5.5761484e-07
1986-11-01,5.5740966e-06,-2.1146043e-06,7.4984564e-06,-9.949727e-07,1.6816412e-06
1986-12-01,-1.9134168e-06,4.3320106e-06,-1.7034909e-06,-5.1387906e-07,1.8128485e-06
