,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1979-11-01,-0.38594142,0.2650279,0.6201833,0.24450393,0.41211706
1979-12-01,-0.2480733,0.5223222,0.5879099,0.6453178,0.3404315
1980-01-01,-0.5275167,0.053223275,0.08071079,0.49248376,0.3403595
1980-02-01,-0.41217718,0.26207405,0.16425113,0.25129467,0.43737406
1980-03-01,-0.46014562,0.21033296,0.42780733,0.043117594,0.21531847
1980-04-01,-0.14848618,0.48574662,0.2747399,-1.7396599,0.3629962
1980-05-01,-0.58653396,-0.03462882,-0.13110442,-0.09202919,0.10321274
1980-06-01,-0.2510252,0.23162237,0.3305231,-0.8092632,0.26948494
1980-07-01,-0.25291163,0.68476105,-0.05443592,-0.47092494,0.21154566
1980-08-01,-0.25520223,0.51781523,0.19726296,-0.3293106,-0.022771453
1980-09-01,-0.39789453,0.25574118,0.22367254,-0.3049222,-0.32621154
1980-10-01,-0.1639816,0.2496778,0.25641495,-0.42875057,0.1906606
1980-11-01,-0.6361192,0.44222468,0.25264215,-0.07114401,0.34453648
1980-12-01,-0.8855275,0.3024969,0.91476667,0.31947437,0.46014556
1981-01-01,-0.68104136,0.43204468,0.6186162,-0.7991278,0.6931599
1981-02-01,-0.9800626,0.41879892,0.4376815,0.14486046,0.75262594
1981-03-01,-0.52068025,0.479815,0.23617324,0.25054654,0.51941204
1981-04-01,-0.73007965,0.23800512,0.49404734,-0.037765168,0.4190806
1981-05-01,-0.28788894,0.36525115,0.18685302,-0.2491374,0.062425233
1981-06-01,-0.6355259,0.25590128,-0.10568609,0.14147845,0.25237846
1981-07-01,-0.39554787,0.3976617,0.027760219,0.47291002,0.064116284
1981-08-01,-0.2850706,0.36116457,0.08356247,-0.23927331,-0.11118178
1981-09-01,-0.09624486,0.46910542,-0.09849944,-0.24279614,-0.27422017
1981-10-01,-0.47150096,0.4785467,0.04875655,0.40442562,0.2544922
1981-11-01,-0.43993598,0.23391858,0.23927335,-0.17332515,0.48545152
1981-12-01,-1.1769203,0.5818372,0.4951746,0.10103588,0.13415094
1982-01-01,-1.2012707,0.3460905,0.38694018,-0.4947192,0.38175073
1982-02-01,-0.6321707,0.25494394,0.47901803,-0.36777934,0.83588636
1982-03-01,-1.1452521,0.27184272,0.37735978,-0.48593712,0.7270428
1982-04-01,-0.061607026,0.007052183,0.25720605,-0.15262046,0.4494787
1982-05-01,-0.5253231,0.36046106,0.2915357,-0.55020535,0.15794286
1982-06-01,-0.10006151,0.09753342,0.045373727,-1.1385992,0.13652015
1982-07-01,0.2615971,0.19213939,0.14556828,-0.62365484,0.09913011
1982-08-01,0.2454967,0.25760514,-0.06519966,-0.40210906,-0.10019457
1982-09-01,0.06466737,0.3824161,0.095537566,0.1109725,-0.18894596
1982-10-01,0.0775743,0.26958066,0.47263113,-0.593184,0.30590624
1982-11-01,0.07185271,0.35167903,0.014902783,-0.09247708,0.33384895
1982-12-01,0.56098336,0.47249803,0.32400244,0.05854664,0.25348037
1983-01-01,0.10194521,0.42226774,0.27283764,-0.25338754,0.2512413
1983-02-01,0.120992854,0.7117386,-0.035546683,-1.0380975,0.5290421
1983-03-01,-0.23541299,0.6449377,0.16257572,-0.23433992,0.5881971
1983-04-01,0.32528585,0.46009493,0.17223378,0.59208715,0.61033005
1983-05-01,0.25150967,0.21287775,0.08356826,0.17558727,0.14768648
1983-06-01,-0.33507788,0.38296536,0.1550641,-0.7774666,-0.047350883
1983-07-01,-0.22669402,0.07753201,0.15479584,0.30047017,0.15694201
1983-08-01,-0.21837747,0.5016779,0.23286447,-0.3179082,-0.008182431
1983-09-01,-0.48155707,0.24788785,0.31187192,0.09966488,0.07900756
1983-10-01,-0.33641928,0.39047712,-0.19825669,0.25070477,0.3778681
1983-11-01,-0.5942334,0.5943676,0.50945795,0.22079194,0.42830414
1983-12-01,-0.5496994,0.23970547,0.8889357,0.05580158,0.058484387
1984-01-01,-0.7325109,0.31863308,0.6863476,-0.18133692,0.19155121
1984-02-01,-0.9114599,0.3649288,0.50448,-0.55846995,0.21887776
1984-03-01,-0.65039843,0.13835725,0.6698984,-0.10612259,0.37912282
1984-04-01,-0.72309244,0.34012276,0.051602125,0.10811238,0.7273374
1984-05-01,-0.71831685,0.04324498,0.09139802,-1.5340015,0.013928604
1984-06-01,-0.4112249,0.016846944,0.14591846,-0.9425009,-0.13252059
1984-07-01,-0.1618369,0.4813985,-0.016183758,0.34741873,0.46548003
1984-08-01,-0.20335734,0.40392894,0.19354114,-0.29289824,0.022153068
1984-09-01,-0.41891876,0.35909215,0.26199007,0.039928604,-0.11103074
1984-10-01,-0.5479903,0.377531,0.37434727,0.09046936,-0.40538812
1984-11-01,-0.8282865,0.46627602,0.2022961,0.13902053,0.5219903
1984-12-01,-0.5608578,0.014857292,0.4041943,0.6335516,0.101347044
1985-01-01,-0.77386475,0.33553296,0.3202936,0.55770665,0.4263007
1985-02-01,-1.2720845,0.5007598,0.21722746,0.16856854,0.313476
1985-03-01,-0.5134592,0.22752085,0.48044044,-1.7594761,0.40945712
1985-04-01,-0.39435145,0.30358383,0.498487,-0.051332522,0.051599897
1985-05-01,-0.48498553,0.033152293,0.08675738,0.08501949,0.100258924
1985-06-01,-0.80287296,0.471083,-0.124187276,0.18046594,-0.2384824
1985-07-01,-0.37389868,0.49942285,-0.02018547,-0.34034538,0.22685242
1985-08-01,-0.31240663,0.4613245,0.2871414,-0.59286404,0.043712903
1985-09-01,-0.26401502,0.39448518,0.3264429,-0.34609362,0.12579148
1985-10-01,0.09156976,0.3384739,0.28807712,-0.4291079,0.05721438
1985-11-01,-0.42483014,0.40745202,0.55824125,-0.10186298,-0.06202681
1985-12-01,-0.45276898,0.54540837,0.6475385,-0.14851679,0.65649503
1986-01-01,-0.44260103,0.20347977,0.35304394,0.3682078,0.8384148
1986-02-01,-0.5917765,0.6497099,0.16706085,0.8331011,0.668373
1986-03-01,-0.68703616,0.1445096,0.42354926,-1.2316363,0.60033035
1986-04-01,-0.90736485,-0.1995917,0.535139,0.15384102,0.778926
1986-05-01,-0.5723357,0.3009428,0.171597,0.19090824,0.34565657
1986-06-01,-0.3491559,0.23497388,0.08877945,-0.26543105,0.040047932
1986-07-01,-0.326475,0.6406374,-0.18611279,0.38337174,0.08165115
1986-08-01,-0.47837204,0.20931211,0.06622829,0.108349785,0.06195121
1986-09-01,0.029679537,0.39620247,0.2226614,-0.2439166,-0.030457163
1986-10-01,-0.2723001,0.3836308,0.36069068,-0.044584107,0.056248568
1986-11-01,-0.48226023,0.69079465,0.72371435,-0.08359523,0.15824775
1986-12-01,-0.24041724,0.4361208,0.4273077,-0.427178,0.18870488
1987-01-01,0.39138275,0.32323226,0.5410465,-0.030437578,0.72070247
1987-02-01,0.15322724,0.4823985,0.14090376,-0.41142702,0.68209875
1987-03-01,0.22226854,0.665024,0.5070455,-0.46859026,0.52337795
1987-04-01,0.64497966,0.44275546,0.36851746,-0.5340682,0.63814986
1987-05-01,0.40192455,0.40890294,0.17787428,0.27230507,0.28032264
1987-06-01,0.17148976,-0.071120024,-0.056272317,-0.3132843,0.19687915
1987-07-01,0.14431867,0.5852924,0.073644064,-0.35248202,-0.085522175
1987-08-01,-0.2736413,0.21915054,0.13407364,0.32382616,-0.07750449
1987-09-01,-0.29205233,0.29769439,0.12917404,-0.46413603,0.04573064
1987-10-01,-0.1536727,0.48046836,0.18693133,-0.2072725,0.09012499
1987-11-01,-0.40355778,0.4619089,0.42434445,-0.14669433,0.27022624
1987-12-01,-0.32397476,0.11699915,0.5603484,0.07468338,0.2555272
1988-01-01,-0.3988983,0.13382483,0.19063596,-0.65759915,0.483776
1988-02-01,-0.5748908,0.11375789,0.88986045,0.44960803,0.33137575
1988-03-01,-0.6273631,0.3795093,0.3571373,-0.80172855,0.33801952
1988-04-01,-0.48472518,0.45231968,0.3898139,-0.1711113,0.80593187
1988-05-01,-0.2955807,0.2820219,0.22615986,-0.7081731,0.06928511
1988-06-01,-0.2957162,0.40188116,-0.038100053,-0.8746746,-0.118367866
1988-07-01,-0.27510697,0.34100237,0.3748993,0.004067612,-0.1483326
1988-08-01,-0.27063254,0.2384983,-0.08243718,-0.15863729,-0.1632473
1988-09-01,-0.35605267,0.31442723,0.21246552,0.4200499,0.13829918
1988-10-01,-0.6840387,0.2897504,0.28853005,0.47808132,0.4257446
1988-11-01,-0.7320367,0.28066602,0.7944068,0.30059737,0.12731662
1988-12-01,-0.89325017,0.21232995,0.5451971,-0.33666363,0.41584668
1989-01-01,-0.8797614,0.21344872,-0.104103945,0.77661026,0.62069273
1989-02-01,-1.4773462,0.14079037,-0.3236273,-0.017033005,0.84188366
1989-03-01,-0.5290956,0.48085517,0.8182995,-0.39426076,0.5038438
1989-04-01,-0.92014027,0.09850563,0.34673506,-0.55399,0.7558848
1989-05-01,-0.7934052,0.19689217,0.12840267,0.1268543,0.16318345
1989-06-01,-0.7679151,0.25156456,-0.031326484,0.20189485,0.02572813
1989-07-01,-0.21821323,0.44845667,0.32184067,-0.03287493,0.00023822785
1989-08-01,-0.47025424,0.04919324,0.48323745,-0.015603686,-0.036329173
1989-09-01,-0.41963163,0.37556022,0.44428772,-0.41617736,-0.22750397
1989-10-01,-0.4246343,0.30528408,0.34482926,0.0021438599,0.18641028
1989-11-01,-0.6410608,0.18116932,0.2659771,0.405219,0.39461818
1989-12-01,-0.7068107,0.59687024,0.24584731,0.396643,0.52992934
1990-01-01,-1.0292739,0.24471608,-0.06311035,0.31777734,0.4075982
1990-02-01,0.09951,0.4345707,0.012045955,-0.63005537,0.13433848
1990-03-01,-1.0829569,0.5698257,0.27627125,0.1958776,0.66933566
1990-04-01,-0.024484705,-0.10880633,0.097807884,0.2694626,0.4743746
1990-05-01,-0.32576427,0.11024662,0.20242424,-0.15332413,-0.16641736
1990-06-01,-0.39031488,0.0014402628,-0.04491043,-0.21721987,0.06939511
1990-07-01,-0.16510804,0.4599719,-0.06860952,0.16379872,0.14874125
1990-08-01,-0.20818539,0.4415102,0.288579,-0.3854704,0.09047554
1990-09-01,-0.34998715,0.12870836,0.29643506,-0.5779436,-0.0688714
1990-10-01,-0.49427667,0.069264196,0.27011728,-0.04674349,0.30664793
1990-11-01,-0.39974213,0.117971756,0.23319383,-0.40236086,0.30743355
1990-12-01,-0.7361122,0.27443808,0.3670086,0.20910206,0.19456825
1991-01-01,-0.68878543,0.3577528,0.21244144,0.07702656,0.3340016
1991-02-01,-0.6830126,0.3958537,0.33977443,0.27165464,0.56310195
1991-03-01,-0.933885,0.26060373,0.0819747,-0.52417636,0.6935687
1991-04-01,-0.8504257,0.22926529,0.29194203,-0.27462348,0.25483084
1991-05-01,-0.30827108,0.0750473,0.3852976,-0.3889262,0.1733509
1991-06-01,-0.13162139,-0.00016493797,-0.2894681,-0.3946992,0.18357715
1991-07-01,-0.19000979,0.24608907,0.28616923,-0.7456895,0.040904902
1991-08-01,-0.12090025,0.4001422,0.18621616,0.50141466,-0.15042442
1991-09-01,-0.34604216,0.3500007,0.32822865,-0.22398727,0.0056079864
1991-10-01,-0.20930767,0.14217746,0.10193231,-0.09104633,0.16262989
1991-11-01,-0.020122577,0.6407882,0.6183564,-0.41746074,0.3333419
1991-12-01,0.4930028,0.6637146,0.6122538,-0.22827566,0.18209276
1992-01-01,0.052728556,0.3822151,0.12633438,0.57479465,0.38877267
1992-02-01,0.471345,0.48901042,0.026899625,-0.028237868,0.42303285
1992-03-01,0.4075086,0.54227424,-0.0919404,-0.35411102,0.36776152
1992-04-01,0.67918116,0.47067586,0.101576045,-0.82652664,0.20449042
1992-05-01,0.4321332,0.3894418,0.24798477,-0.46666098,0.1767879
1992-06-01,-0.39305514,0.025962781,0.41219264,-0.9092329,-0.07936047
1992-07-01,-0.39519644,0.052193213,-0.1858882,-0.5152408,-0.004951668
1992-08-01,-0.38850498,0.33256453,0.18843088,-0.1353009,-0.20221531
1992-09-01,-0.5275531,0.15577674,0.111345574,-0.07012629,0.19927107
1992-10-01,-0.40898085,0.102780506,0.06303339,-0.69644505,0.42517415
1992-11-01,-0.5626162,0.55659395,0.38596225,0.29295126,-0.07481029
1992-12-01,-0.13075066,0.34487686,0.6637908,-0.6257835,0.12740502
1993-01-01,-0.21600881,0.5193033,0.20962505,-0.6022943,-0.0040625096
1993-02-01,0.02983036,0.2273838,0.412982,-0.60020506,0.19000888
1993-03-01,-0.933214,0.55331236,0.2995802,-0.8028658,0.32267845
1993-04-01,0.076723196,0.14799103,0.40102667,-1.3604727,0.4435087
1993-05-01,0.20428558,0.107249975,0.12674995,-0.6588212,0.11467858
1993-06-01,-0.07173209,0.347982,0.090419576,0.0037142753,-0.0016249896
1993-07-01,0.12849101,0.101562455,-0.046428584,0.36458015,0.20428562
1993-08-01,-0.3389284,0.12744637,0.20579462,-0.601714,-0.14868745
1993-09-01,-0.089142844,0.14590172,0.12315178,-0.38373208,-0.0015089273
1993-10-01,-0.17050886,0.028901767,0.25709814,0.09993744,-0.046080302
1993-11-01,-0.5704909,0.08264284,0.22541061,-0.7423926,0.2234374
1993-12-01,-0.59080327,0.1361517,0.6820354,0.13963386,0.02785716
1994-01-01,-1.0315374,0.23913255,0.4563988,0.1882805,0.2204444
1994-02-01,-0.94648707,0.40135136,0.35138893,-0.69070035,0.14823422
1994-03-01,-0.50076735,0.4327523,0.43923607,-0.089372635,0.7358317
1994-04-01,-0.8029566,0.3577454,0.24129379,-0.2204444,0.34986335
1994-05-01,-0.27841592,0.28273836,0.24726896,-0.10475554,0.13958926
1994-06-01,-0.49517354,0.59204704,0.07971096,-0.79482025,0.114926025
1994-07-01,-0.47038308,0.21777458,0.18929748,-0.49568206,0.36499184
1994-08-01,-0.44902515,0.19845085,0.19438247,0.024409056,0.12624066
1994-09-01,-0.34922764,0.28489965,-0.0039409637,-0.21650334,-0.08123643
1994-10-01,-0.3643562,0.23557293,0.43593067,-0.14594588,-0.20684142
