,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-12-01,2.5426636,2.1553345,-2.0246582,-6.8586426,1.9423828
1996-01-01,2.0528564,1.7960205,-1.4724731,-9.86969,1.7414551
1996-02-01,1.5940247,1.9656677,-1.0701904,-10.893707,1.5245361
1996-03-01,1.4709473,1.5239563,-0.3753662,-11.082672,1.9223633
1996-04-01,1.610199,1.5134277,-0.099731445,-10.7092285,2.2031555
1996-05-01,2.444397,1.4195862,-0.31451416,-9.101898,2.4248352
1996-06-01,2.537384,1.3396301,-0.49072266,-7.357147,2.9944763
1996-07-01,2.9772644,1.3136597,-0.50949097,-2.3522034,3.2649841
1996-08-01,3.0911865,1.4173279,-0.67144775,-0.05633545,3.271881
1996-09-01,3.507019,1.444519,-1.1512451,-1.2871399,2.827057
1996-10-01,3.070984,1.7532959,-1.0638123,-3.964264,2.2788086
1996-11-01,2.9658813,2.2540283,-1.3387451,-6.4170227,2.089325
1996-12-01,2.6601257,2.4727478,-1.1884766,-8.108429,1.8108215
1997-01-01,2.0743408,2.284912,-1.2898865,-9.524475,2.0743408
1997-02-01,1.9672546,2.0420227,-0.96258545,-10.607117,2.2434692
1997-03-01,1.3594666,1.5232544,-0.11816406,-11.33905,2.4189758
1997-04-01,1.4205933,1.447052,0.32699585,-11.567322,2.383484
1997-05-01,1.8068542,1.5550537,0.34143066,-8.983185,2.676117
1997-06-01,2.4216614,1.2853394,0.56762695,-7.6648865,2.7746887
1997-07-01,2.776062,1.4011841,0.6097107,-3.3908386,2.7312927
1997-08-01,2.7870789,1.6288757,0.6425781,-2.2597656,3.0439453
1997-09-01,2.6001892,1.7024231,0.5335388,-2.0778809,2.2700806
1997-10-01,2.1333008,1.8728638,0.7340088,-3.5803833,1.6755066
1997-11-01,2.0913086,1.6340332,0.7927246,-5.558319,2.133545
1997-12-01,2.035614,1.9165955,0.86672974,-7.023987,2.0325623
1998-01-01,1.0475769,2.1990967,1.2008667,-10.024475,2.0203247
1998-02-01,0.77334595,1.6882935,1.3063965,-11.724945,2.2478638
1998-03-01,0.8782959,1.333374,1.5328064,-11.986511,2.1003418
1998-04-01,0.94143677,1.2177734,1.4092407,-10.665253,2.4742737
1998-05-01,1.3197327,1.2359314,0.79833984,-7.765991,2.84729
1998-06-01,2.062378,1.6327515,-0.1642456,-5.8007812,3.5830078
1998-07-01,2.71344,1.6881714,-0.9468384,-2.4075623,3.4172668
1998-08-01,2.9369507,1.7515259,-1.8551636,-1.6705933,3.417511
1998-09-01,3.4327393,1.8558655,-0.8295593,-1.0125427,2.870514
1998-10-01,3.3153076,1.7214661,-0.9697876,-2.7816162,2.6618347
1998-11-01,3.0583801,2.121704,-1.2415466,-4.7236023,2.259613
1998-12-01,3.0186462,2.1365967,-0.7376404,-6.014557,2.3848267
1999-01-01,2.8607483,2.270813,-1.2516785,-8.204773,2.5042725
1999-02-01,2.5053406,1.9651184,-0.36398315,-8.923187,2.6614685
1999-03-01,2.1047363,1.8040161,0.7175293,-9.532623,2.412506
1999-04-01,2.0768738,1.5195923,0.2322998,-9.371216,2.508667
1999-05-01,2.0589905,1.674408,-0.34140015,-8.416626,2.6459045
1999-06-01,2.4850464,1.4819031,-0.52685547,-4.5744934,3.2436523
1999-07-01,2.8729248,1.5138245,-1.1531372,-1.406189,3.3006897
1999-08-01,3.0653992,1.4171143,-1.4160461,0.13583374,3.0930176
1999-09-01,2.8826904,1.6993103,-1.6032715,0.4265747,3.0036926
1999-10-01,3.0075378,1.7955627,-1.6962891,-0.88897705,2.7002869
1999-11-01,2.9188843,1.8815918,-1.9953308,-3.2982178,2.7185364
1999-12-01,2.9151,2.018402,-1.8058167,-6.086914,2.2754822
2000-01-01,2.7694702,1.9907532,-1.575531,-8.263824,2.1391907
2000-02-01,2.4741821,1.7014465,-0.92837524,-9.635284,2.1319885
2000-03-01,2.7493591,1.6950378,0.24179077,-10.250702,2.6412964
2000-04-01,2.3801575,1.4251404,0.13998413,-10.120026,2.3294067
2000-05-01,2.5868835,1.3857422,-0.14553833,-8.419128,3.1140442
2000-06-01,2.5264893,1.5414734,-0.5415344,-4.2693176,3.3390808
2000-07-01,2.839508,1.515625,-1.0001526,-1.2730103,3.477478
2000-08-01,2.914734,1.4893188,-1.3642273,0.29855347,3.3769531
2000-09-01,3.162262,1.3379211,-1.4992371,-0.22772217,3.0613098
2000-10-01,2.96286,1.3518982,-1.9343872,-2.4822998,2.5273743
2000-11-01,2.7123718,1.7442627,-1.9693298,-5.2147217,2.2348633
2000-12-01,2.8593445,1.7826233,-1.5909729,-7.217865,2.6219482
2001-01-01,2.3327637,2.2135315,-1.1905212,-9.281433,2.478363
2001-02-01,2.1681213,1.973999,-0.47808838,-10.271057,2.5909119
2001-03-01,2.0287476,1.6575623,0.19094849,-10.703644,2.4128113
2001-04-01,1.95224,1.5222168,0.18930054,-10.511688,2.3388977
2001-05-01,2.1324463,1.6600952,-0.2288208,-8.51178,2.6445312
2001-06-01,2.6652527,1.7912598,-0.21585083,-5.907318,3.3322144
2001-07-01,3.057312,1.97995,-0.53152466,-1.9847412,3.3226624
2001-08-01,2.969635,1.9949951,-1.1901855,-0.31155396,3.6691284
2001-09-01,2.7537231,1.877655,-1.8046265,-0.34988403,2.966919
2001-10-01,2.9746094,1.9756775,-2.0437012,-1.6952515,2.876007
2001-11-01,2.6749878,2.045166,-1.642273,-3.7294006,2.3544006
2001-12-01,2.3530273,2.0200806,-1.7200317,-6.003235,2.438202
2002-01-01,1.8994141,2.2304688,-1.7384338,-9.072327,2.219635
2002-02-01,1.8601379,2.1157837,-0.9620056,-10.188446,2.0527344
2002-03-01,1.6089172,2.0690308,-0.60876465,-10.667236,2.0192566
2002-04-01,1.693573,1.920166,0.01083374,-10.841705,2.2580872
2002-05-01,2.0858765,1.8336792,-0.14758301,-8.781433,2.695221
2002-06-01,2.302887,1.8674316,-0.21923828,-5.6763,2.3841553
2002-07-01,2.8806763,1.7984314,-0.017791748,-1.741394,3.276245
2002-08-01,2.725525,2.0068054,-0.28033447,-0.23355103,3.2600098
2002-09-01,2.7815552,2.0539856,-0.6036072,-1.7637024,3.0761108
2002-10-01,2.4988098,2.2662964,-0.9055786,-3.425232,2.954956
2002-11-01,2.6653137,2.5106506,-0.86517334,-5.1823425,2.8293457
2002-12-01,1.9758301,2.7161865,-0.7507324,-7.8530884,2.7211304
2003-01-01,1.7212219,3.0945435,-0.63235474,-9.778748,2.5462646
2003-02-01,1.4707031,2.5693665,-0.6222229,-10.802887,2.2723694
2003-03-01,1.2070618,2.4640503,-0.17041016,-11.17041,2.7309265
2003-04-01,1.698822,2.2180176,-0.31207275,-10.509369,2.9360962
2003-05-01,2.2346191,2.3031616,-0.33544922,-8.79184,2.9028625
2003-06-01,2.472931,2.3675232,-0.45489502,-4.8640137,3.3374023
2003-07-01,2.210846,2.223816,-0.40701294,-1.6619568,3.2383728
2003-08-01,2.6099854,2.1712646,-0.82666016,-0.99072266,3.1037598
2003-09-01,2.5805664,1.9621887,-1.0970154,-0.88308716,2.5462952
2003-10-01,2.707428,2.079193,-1.1637878,-3.1061401,2.0324707
2003-11-01,2.5220337,2.2483826,-0.89541626,-5.577667,2.1507874
2003-12-01,2.2877502,2.6174622,-0.87942505,-6.27713,2.0738525
2004-01-01,2.2904663,2.24115,-0.96743774,-9.329651,2.4328918
2004-02-01,1.8658142,2.0132751,-0.8641968,-11.3515625,2.4727173
2004-03-01,1.9458313,1.8894653,-0.26385498,-11.398865,2.3308105
2004-04-01,1.813446,1.8371277,0.14978027,-11.106995,2.8078613
2004-05-01,2.3085632,1.8063354,0.44207764,-9.238586,3.4126587
2004-06-01,2.641388,1.7919312,0.15792847,-6.580353,3.3534546
2004-07-01,2.7956238,1.8611145,-0.38378906,-1.6786194,3.1690063
2004-08-01,2.6051636,2.041565,-0.37042236,-0.87820435,3.5552673
2004-09-01,2.5455017,2.1253052,-0.8180847,-1.9000549,2.8811646
2004-10-01,2.6328735,2.034027,-1.0935669,-3.2373352,2.320343
2004-11-01,2.4969177,2.1677856,-1.2305298,-5.826538,2.1345825
2004-12-01,2.1800537,2.6681824,-1.0446777,-7.847351,1.9062805
2005-01-01,1.938446,2.6540222,-1.0518799,-9.53653,1.8511353
2005-02-01,1.1498108,1.842102,-0.9862976,-10.902069,2.7862854
2005-03-01,1.2384644,1.6316833,-0.39328003,-11.579834,2.3964844
2005-04-01,1.4090271,1.7705078,-0.27139282,-11.483337,2.6660461
2005-05-01,1.5074768,1.6763306,0.0234375,-9.969086,2.539032
2005-06-01,2.5239258,1.9459839,0.009399414,-6.9975586,3.0727844
2005-07-01,2.715454,2.2174072,0.013549805,-2.6311646,3.4977112
2005-08-01,2.8275452,1.9246216,-0.51794434,-0.69366455,3.4695435
2005-09-01,2.9136658,2.042511,-0.91555786,-0.5826416,3.1391296
2005-10-01,2.835144,2.0830688,-1.118988,-1.8896179,2.5646973
2005-11-01,2.6940613,2.1912537,-1.4844971,-3.6634827,2.360077
2005-12-01,2.6142578,2.2453613,-1.4372559,-6.7712097,2.2548828
2006-01-01,2.3268127,2.519043,-1.1163025,-9.002045,2.3043213
2006-02-01,2.2743225,2.2461853,-0.79714966,-10.344879,2.6776733
2006-03-01,1.8661194,1.9003906,-0.19464111,-10.849701,2.799652
2006-04-01,2.0024414,1.7493896,-0.15292358,-10.397949,2.565796
2006-05-01,1.8812866,1.7790527,0.105285645,-9.226715,2.8209534
2006-06-01,2.4794617,1.7243652,-0.12423706,-6.9604187,3.1307678
2006-07-01,2.9820251,1.9207153,-0.43399048,-2.8398438,3.2039185
2006-08-01,2.6261292,1.8613281,-0.796051,-0.84973145,2.973755
2006-09-01,2.566925,1.879303,-1.0791626,-1.2473755,2.6313477
2006-10-01,2.4802246,2.1913757,-1.1244507,-3.0696716,2.565094
2006-11-01,2.6012268,2.259735,-0.86849976,-5.3734436,2.462677
2006-12-01,2.391449,2.5795593,-0.46325684,-7.6593323,2.2477722
2007-01-01,2.0250244,2.3208618,-0.4446106,-9.058014,1.6605225
2007-02-01,1.2277527,2.3282776,-0.2074585,-10.663513,1.9925842
2007-03-01,1.5330505,2.446289,-0.19348145,-11.033173,2.2675781
2007-04-01,1.6643982,2.3742065,-0.033325195,-10.98056,2.3898315
2007-05-01,2.0412292,2.1018066,-0.057373047,-9.876801,2.4945374
2007-06-01,2.4941711,1.9646301,-0.33285522,-6.885559,3.0782776
2007-07-01,2.8122253,2.0408325,-0.49240112,-2.3188782,3.2009277
2007-08-01,2.9109802,2.1991577,-0.94137573,-0.034210205,3.2088318
2007-09-01,3.1730347,2.0119324,-1.1982727,0.084991455,3.1164856
2007-10-01,3.436615,2.047821,-2.0761108,-0.89230347,2.8858337
2007-11-01,3.3166199,2.046997,-2.3323975,-3.0482483,2.6164246
2007-12-01,3.2095032,1.9979248,-2.3370667,-5.9248962,2.3190002
2008-01-01,2.7754211,1.9882507,-1.7092896,-8.257629,2.6796265
2008-02-01,2.6027527,1.8056641,-1.6571045,-9.36734,2.7218628
2008-03-01,2.4334412,1.4725647,-0.8015442,-9.76944,2.1142883
2008-04-01,1.976471,1.2771606,-0.3408203,-7.5224915,2.204773
2008-05-01,2.1550903,1.4195557,-0.048034668,-7.261963,2.6871338
2008-06-01,2.3647766,1.5726624,-0.038879395,-5.2312927,3.1077576
2008-07-01,2.600769,1.5763855,-0.24212646,-1.6610718,2.8449402
2008-08-01,2.6112366,1.3486023,-0.5621948,0.45724487,2.7715454
2008-09-01,2.6939392,1.2610779,-1.3143005,-0.35787964,2.8750916
2008-10-01,3.034851,1.346405,-1.6225281,-1.0413513,2.41745
2008-11-01,2.7565002,1.7177124,-1.7023621,-3.401245,2.2998962
2008-12-01,2.923767,1.8378296,-1.7976379,-6.4178467,2.009552
2009-01-01,2.653595,2.0205383,-1.6054382,-9.108063,1.7453918
2009-02-01,2.4364014,1.9472656,-1.0686646,-10.142914,2.1656494
2009-03-01,1.750061,1.8210449,-0.27542114,-9.862274,2.0859375
2009-04-01,2.3161316,1.5792847,0.27059937,-9.51944,2.179535
2009-05-01,2.3166199,1.7707214,0.16043091,-8.990692,2.5188293
2009-06-01,2.4832764,1.6406555,0.13467407,-7.15744,3.0624695
2009-07-01,2.5168152,1.516571,-0.04083252,-2.8203125,3.172882
2009-08-01,2.8297424,1.5308228,-0.46429443,-0.09121704,2.964386
2009-09-01,2.967163,1.7504883,-0.7019043,-0.3670044,2.6401062
2009-10-01,2.885254,1.8918457,-1.1128235,-2.7632751,2.6712952
2009-11-01,2.6090698,2.4856873,-0.63308716,-5.2191467,2.2340393
2009-12-01,2.1140747,2.8230286,-0.77163696,-7.2686157,2.0768738
2010-01-01,1.5195007,3.0877075,-0.6152954,-9.522644,2.0908508
2010-02-01,1.2127686,2.131134,-0.47338867,-10.651398,2.498169
2010-03-01,1.2233582,1.6646423,-0.3269348,-9.808258,2.5882874
2010-04-01,1.9450989,1.5922546,-0.27661133,-10.170258,2.6949463
2010-05-01,2.2443237,1.8851929,-0.19430542,-9.007385,3.3538818
2010-06-01,2.853119,2.073761,-0.6381836,-5.7614136,3.6888123
2010-07-01,3.1673584,2.145752,-1.0806885,-1.5677795,3.2647705
2010-08-01,3.2123718,1.9006042,-1.6259766,-0.08779907,3.468811
2010-09-01,2.9938354,1.6357422,-2.102539,-0.35269165,3.6120605
2010-10-01,3.251709,1.2832947,-2.1896057,-1.3291321,3.5466003
2010-11-01,3.3570557,1.4608154,-2.402832,-4.3449097,2.94104
2010-12-01,3.2695923,1.6340027,-2.0690002,-6.9400024,2.4855042
2011-01-01,3.2792664,1.6815186,-1.7120361,-8.561279,2.2355042
2011-02-01,2.5335083,1.4498901,-1.3581848,-9.759125,2.6809082
2011-03-01,2.0852356,1.2845459,-0.8650818,-10.377563,2.2977905
2011-04-01,2.0294495,0.90237427,-0.3022461,-10.730225,2.2637634
2011-05-01,2.3799438,0.93115234,-0.058288574,-8.120972,2.8754578
2011-06-01,2.5007935,1.0990906,0.0046081543,-5.20755,3.4509583
2011-07-01,2.7021484,0.97817993,-0.31747437,-1.0840149,3.3140259
2011-08-01,2.831726,0.94692993,-1.084259,0.35882568,3.2894897
2011-09-01,2.8411255,1.0814819,-1.3433228,0.25805664,2.9347534
2011-10-01,2.8141174,1.1843262,-1.7763367,-1.3294678,3.3737793
2011-11-01,3.0604248,1.3437195,-2.6565857,-3.8022766,2.9197388
2011-12-01,2.9862366,1.6998596,-1.9135437,-5.526428,2.503662
2012-01-01,2.4979553,1.5539246,-1.4756775,-7.8485107,2.6212463
2012-02-01,2.328949,1.6965332,-0.54867554,-9.979248,2.600647
2012-03-01,1.909729,1.9000244,0.09075928,-10.082275,2.3415833
2012-04-01,2.0542908,2.041504,0.3079834,-9.888062,2.2154846
2012-05-01,2.255005,1.8876343,0.20883179,-7.767578,2.4724731
2012-06-01,2.4052734,2.0000305,0.2362976,-6.158539,3.0438232
2012-07-01,2.590149,1.9781799,0.06506348,-2.691803,3.0199585
2012-08-01,2.5061646,1.8737488,-0.23687744,-1.2515259,3.323822
2012-09-01,2.7512817,1.9627991,-0.5996704,-1.3037109,2.6115723
2012-10-01,2.6442566,1.9903259,-1.2127075,-2.7559204,2.7225342
2012-11-01,2.498413,2.185791,-1.4741821,-5.251343,2.841217
2012-12-01,2.3890076,2.288208,-1.6455078,-7.2958984,2.6683655
2013-01-01,2.0509338,2.196167,-1.2803345,-8.69812,2.4716187
2013-02-01,1.5515747,1.789154,-0.69918823,-9.929901,2.1257935
2013-03-01,1.7313232,1.5263977,-0.29275513,-10.587921,2.6784973
2013-04-01,1.8092651,1.7314758,0.03314209,-11.323303,2.5603943
2013-05-01,2.0835876,1.8377075,-0.07171631,-9.343964,2.996521
2013-06-01,2.7035217,2.0296936,-0.38031006,-6.06604,3.4624329
2013-07-01,2.777893,1.9790344,-0.55130005,-0.92996216,3.1632996
2013-08-01,2.7137756,1.8423157,-0.97073364,0.6736145,3.1453552
2013-09-01,2.8638306,1.876709,-1.3383484,-0.6577759,2.8052368
2013-10-01,2.7478027,1.883606,-1.3226318,-2.9613037,2.3639526
2013-11-01,2.3752441,1.9882812,-1.3403931,-5.46167,2.4120789
2013-12-01,2.5016174,2.2375793,-1.2233582,-7.500458,2.0772705
2014-01-01,1.9724731,2.1669006,-1.0851135,-9.072449,1.6561279
2014-02-01,1.4514465,2.185608,-1.0983887,-10.2127075,1.7608032
2014-03-01,1.2148132,1.5441589,-0.6708374,-11.121033,2.2998047
2014-04-01,1.3928833,1.4748535,-0.26535034,-11.036926,2.0645752
2014-05-01,1.9903259,1.4770508,-0.21368408,-9.536896,2.711975
2014-06-01,2.3808594,1.4917603,-0.17196655,-6.3871155,3.0915222
2014-07-01,2.9229126,1.8184204,-0.21365356,-2.5700684,3.6565552
2014-08-01,2.572052,1.6519775,-0.8773804,-1.3196716,3.3062134
2014-09-01,2.5144958,1.8468018,-0.9139099,-0.28320312,2.8633423
2014-10-01,2.52536,1.692749,-1.2703857,-2.9306335,2.5263672
2014-11-01,2.3938293,2.066986,-0.9741211,-5.0042725,2.4008484
2014-12-01,2.3425598,2.4400024,-0.84799194,-7.6918335,2.3475647
2015-01-01,1.9013367,2.4266663,-0.6727905,-9.8914795,2.1758118
2015-02-01,1.335846,2.0878296,-0.5772705,-11.406342,1.9022827
2015-03-01,0.726532,1.7411804,-0.40890503,-11.377777,2.2685547
2015-04-01,1.2862244,1.700531,-0.25732422,-11.261658,2.0274353
2015-05-01,1.7147522,1.6114502,-0.20709229,-8.373108,2.542328
2015-06-01,2.0203247,1.6784973,-0.044952393,-4.196045,2.8196106
2015-07-01,2.208191,1.8252563,0.2513733,-0.78897095,2.9915466
2015-08-01,2.3234558,1.6886597,0.35943604,0.21038818,2.4267578
2015-09-01,2.3163147,1.5437622,0.1579895,-1.8615112,2.224823
2015-10-01,2.1577454,2.025116,0.19320679,-3.63974,1.8354492
2015-11-01,2.1002197,2.0688782,0.39630127,-5.5111694,2.0220947
2015-12-01,1.8864441,2.2832642,0.6482239,-6.4172974,2.13266
2016-01-01,1.2929077,2.1992493,0.8544922,-8.29306,2.4085083
2016-02-01,0.8826599,2.1163025,0.6819458,-9.642395,2.1994934
2016-03-01,0.7229004,1.7912903,0.6118164,-10.778748,2.3364868
2016-04-01,1.2379761,2.1550293,0.7614441,-10.985962,2.674469
2016-05-01,2.0037231,1.9752808,0.48031616,-10.306061,2.9648132
2016-06-01,2.3746948,1.9003296,-0.54608154,-7.2332764,3.1833496
2016-07-01,2.5969849,2.0099487,-0.12738037,-3.1082153,3.1341248
2016-08-01,2.9604492,1.988678,-0.7067261,-1.3222046,3.214264
2016-09-01,2.8793335,1.8833923,-0.68426514,-1.1725769,2.5589905
2016-10-01,2.793518,1.8190308,-1.052887,-1.668396,2.1109314
2016-11-01,2.848053,2.0216675,-1.5505371,-3.5365295,2.380127
2016-12-01,2.8602905,2.2050781,-1.4776611,-6.0243225,2.3311768
2017-01-01,2.2171936,2.175476,-0.99453735,-8.378418,2.1412048
2017-02-01,1.9437256,1.9278259,0.08236694,-10.374695,1.9963684
2017-03-01,1.5860901,2.0176697,0.6097107,-10.9687195,2.101593
2017-04-01,1.6471863,1.9267883,0.83670044,-10.843048,2.095642
2017-05-01,2.2249756,1.9925537,0.6079407,-9.142395,2.6078796
2017-06-01,2.545044,2.0022278,0.18258667,-5.33844,2.9622192
2017-07-01,2.745758,1.9436951,-0.20074463,-1.7075195,3.174347
2017-08-01,2.8754883,1.8181458,-0.98184204,-0.67889404,3.2106934
2017-09-01,2.850006,1.81604,-1.3599243,0.27001953,3.0774841
2017-10-01,3.0586853,1.7167969,-1.5793457,-1.6612854,2.9141846
2017-11-01,2.967987,1.9161377,-1.6278076,-5.063019,2.7827454
2017-12-01,3.006073,2.187622,-1.7442017,-6.26651,2.376831
2018-01-01,2.6071777,2.4029846,-1.4572754,-8.260162,2.1930542
2018-02-01,2.3581238,1.9273682,-1.1139832,-9.472046,2.3919067
2018-03-01,1.9966431,1.558075,-0.7885132,-9.68338,2.7911377
2018-04-01,1.8155518,1.5391235,-0.7586365,-10.278076,2.5461426
2018-05-01,1.9401855,1.5884094,-0.4848938,-7.781372,2.6853333
2018-06-01,2.5428772,1.6329956,-0.32907104,-4.7624817,3.2048645
2018-07-01,2.9098816,1.8358154,-0.2826538,-2.685913,3.0932922
2018-08-01,3.2849731,1.8882446,-0.78829956,-0.41522217,3.406067
2018-09-01,2.94693,1.6967163,-1.3716431,-0.64208984,3.1147766
2018-10-01,2.5818176,1.6355896,-1.3797607,-2.4169312,2.608307
2018-11-01,2.4378052,2.1115112,-1.1200256,-4.567169,2.4632874
2018-12-01,2.4456177,2.442505,-1.0379028,-6.3094482,2.4825134
2019-01-01,1.6985779,2.5909119,-0.8604126,-8.543945,2.3897705
2019-02-01,1.1249084,2.279358,-0.5382385,-10.024597,2.611084
2019-03-01,0.8437805,2.1530151,-0.15341187,-9.8645935,2.5542908
2019-04-01,1.361969,2.1892395,0.3814087,-9.771881,2.7533875
2019-05-01,1.7407227,2.1556091,0.1078186,-8.91272,2.3285217
2019-06-01,2.1438904,2.15448,-0.2059021,-5.5200195,2.857727
2019-07-01,2.3825989,2.2147217,-0.82925415,-1.1463623,3.0490723
2019-08-01,2.560608,2.1240234,-1.1967163,-0.45916748,3.1444092
2019-09-01,2.7355042,2.0080261,-1.6257935,-1.0848389,2.8761597
2019-10-01,2.5680237,1.744751,-1.5704346,-3.6973877,2.770172
2019-11-01,2.4034424,2.062622,-1.3710327,-5.4283447,2.5294495
2019-12-01,2.3155823,2.1245117,-1.3903198,-7.6688538,2.1673584
2020-01-01,1.8832703,1.8371582,-1.1861572,-9.434113,1.8118896
2020-02-01,1.2835083,1.8831177,-1.0523376,-10.328613,1.8811646
2020-03-01,1.2159424,1.6859131,-0.77905273,-9.985901,2.2729187
2020-04-01,1.5617371,1.8695679,-0.27593994,-9.940155,2.6691895
2020-05-01,2.0204468,1.8694458,-0.35809326,-8.174927,2.4953003
2020-06-01,2.6009827,1.8789978,-0.88357544,-5.437256,2.7709045
2020-07-01,2.8496094,2.0941467,-1.1539612,-2.5857544,2.7636719
2020-08-01,3.1438293,2.0402222,-1.2870178,0.49822998,3.172943
2020-09-01,3.0982666,1.5985107,-1.9525757,-0.46398926,3.055542
2020-10-01,3.1166687,1.4518433,-2.6371765,-2.152649,2.770996
2020-11-01,3.115631,1.7756042,-2.4770508,-4.0797424,2.6616516
2020-12-01,3.0077515,1.8672485,-1.9217224,-6.1544495,2.4804688
2021-01-01,2.911377,1.9571838,-1.6034851,-8.543701,2.382782
2021-02-01,2.599762,1.898529,-0.7116394,-9.027985,2.505249
2021-03-01,2.2340393,1.7730408,-0.37612915,-9.224213,2.5239258
2021-04-01,2.1249084,1.6158752,-0.6114502,-10.63974,2.4697266
2021-05-01,2.395813,1.5805054,-0.6272888,-8.813202,2.9396973
2021-06-01,2.415619,1.5680847,-0.32867432,-6.087097,3.1401062
2021-07-01,2.795166,1.491394,-0.7750244,-2.7261963,3.266693
2021-08-01,3.0276794,1.3088684,-1.149231,-0.46063232,3.1929626
2021-09-01,2.8325195,1.1802368,-1.9637756,0.27252197,3.0030823
2021-10-01,3.163086,1.4590454,-2.1628723,-0.78305054,3.0041504
2021-11-01,3.108673,1.662323,-2.7965698,-3.5981445,2.7511597
2021-12-01,2.9946594,1.7584839,-2.1195374,-6.9095154,2.6012573
2022-01-01,2.4456787,1.6312256,-2.134491,-9.414001,2.397522
2022-02-01,2.2979126,1.3976135,-1.7909851,-10.453033,2.522705
2022-03-01,2.0300903,1.2116089,-1.4144287,-10.655579,2.4832458
2022-04-01,2.1368103,1.1065674,-0.9805298,-9.655121,2.636139
2022-05-01,2.4739075,1.1239929,-1.0112915,-7.917938,2.990265
2022-06-01,2.7719727,1.1460571,-0.8843384,-6.20874,2.84021
2022-07-01,3.0735168,1.1424866,-0.78302,-1.1990356,3.4599304
2022-08-01,3.3099365,1.1069336,-1.232605,0.37576294,3.3892212
2022-09-01,3.1927795,0.9807129,-2.0498352,-0.38726807,3.230896
2022-10-01,3.0965881,0.94226074,-2.054657,-1.1036987,2.7919922
2022-11-01,3.144104,1.229126,-1.9845886,-3.953247,2.5770264
2022-12-01,2.8875732,1.4267578,-2.039856,-6.959778,2.0901794
