,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1986-08-01,-4.291715687842824,-3.9808075751689884,-3.116857033994229,-3.3394954348570547,-3.1452982538833543
1986-09-01,-4.456724689234441,-3.9988418584627823,-3.3358829399562615,-4.0306020903107305,-3.1340607905496745
1986-10-01,-4.7493855677657395,-4.331753348672627,-3.331563467496292,-7.6397865410619135,-3.2395379728378226
1986-11-01,-4.84195278517565,-4.278081818329578,-2.967867622816615,-11.131226136380395,-3.277713264504524
1986-12-01,-4.648120337395213,-3.9960007695172797,-2.014692725063946,-14.340509504279835,-3.0185152766211547
1987-01-01,-4.276441527371431,-3.870874929507047,-0.9947782045944147,-16.595138959436607,-2.7674127795380543
1987-02-01,-4.2471929710714065,-3.6134443140977264,-0.15013257312354536,-17.97936138690718,-2.696100674904956
1987-03-01,-4.7507343609728405,-3.924509917466056,0.10158206922892432,-19.028759642735423,-2.813053520399997
1987-04-01,-5.228975328368757,-4.4330519975613285,-0.1929151329174966,-18.482208251953125,-2.9338636685257553
1987-05-01,-5.519265643316298,-4.8401386927295205,-0.8226536575393004,-15.984167188606007,-3.0804964155444736
1987-06-01,-5.334398467187307,-4.86741592947221,-1.188662447987149,-11.639245564505558,-3.0957316281122083
1987-07-01,-4.87116360784176,-4.609345649646608,-1.536149613657712,-7.313542078005388,-3.046880422441917
1987-08-01,-4.77219079906617,-4.460872675212014,-1.9676280179212797,-4.711939024445194,-3.020352493565765
1987-09-01,-4.849334046169742,-4.302019581494742,-2.325190006373737,-5.294576907317911,-3.0728650925133016
1987-10-01,-5.232227426677493,-4.428253308037259,-2.6166683251637193,-8.223955423239893,-3.255993345556738
1987-11-01,-5.1618838130529205,-4.407605898893432,-2.729697453292981,-11.301200021833381,-3.2167161028134768
1987-12-01,-4.686862445955899,-4.295958904241094,-2.2159343905385893,-13.896314889792627,-2.913364038036605
1988-01-01,-4.342936582900771,-4.054344213561507,-1.6587224432025187,-15.894185776678508,-2.6926715809071835
1988-02-01,-4.276439650124641,-4.340603079227423,-1.2792122127726215,-17.776642229733053,-2.6008660526580463
1988-03-01,-4.611900182225597,-4.437504738371893,-1.3256533161659072,-18.37005999264301,-2.6978744008619064
1988-04-01,-5.035259244430006,-4.860954795846876,-1.8558880043449906,-17.24025739119357,-2.892155907392035
1988-05-01,-4.906769969954563,-4.872331279792533,-2.754087595162413,-14.645730729071087,-2.948010586984626
1988-06-01,-4.39910773655877,-4.869729625862956,-3.633366754926774,-10.219928562241114,-2.950728405768201
1988-07-01,-4.018249925057493,-4.670052797786448,-4.288605288787035,-5.264958199238617,-2.895855504122732
1988-08-01,-3.806056637859824,-4.516972473125584,-4.7893118228156135,-2.2854337356234558,-2.817377015530324
1988-09-01,-4.0182727904775035,-4.712442530701492,-5.046576235262833,-3.0915405926288373,-2.845998539966613
1988-10-01,-4.043012047982097,-4.829247081220545,-5.30952603806483,-6.14994852334861,-2.8571667464356443
1988-11-01,-4.013326982756955,-4.857065500876564,-5.020904330955203,-9.606634050407665,-2.8365789949699547
1988-12-01,-3.6758990862860754,-4.49803825344471,-4.364306968739379,-12.630909081273431,-2.615456620871593
1989-01-01,-3.2826786799047465,-4.086217279268416,-3.0898532153226204,-14.329276948967236,-2.363341670563543
1989-02-01,-3.348094320776475,-3.883802348020061,-1.648555059264935,-15.720320067949743,-2.4726819424402144
1989-03-01,-3.7816658084416512,-4.178637152673393,-1.5331318199897128,-16.594204486616505,-2.6042793478284563
1989-04-01,-4.260993405203124,-4.544570200786685,-1.7834050802407286,-16.221817067805553,-2.8594560197032672
1989-05-01,-4.438726791746952,-4.813872164250999,-2.2461759098826,-14.182501031248362,-2.9766492752160265
1989-06-01,-4.1955924153926984,-4.770470079996728,-2.6087403921041195,-10.1250597294545,-2.9655257304334515
1989-07-01,-4.022813336034516,-4.543430612280669,-3.1095354307016216,-6.012314117994885,-2.910164319372457
1989-08-01,-3.8881376580377323,-4.379463077380957,-3.608329994562964,-2.765342333172792,-2.8320597692478424
1989-09-01,-4.008937564926531,-4.534980551099146,-4.189437036997421,-3.110760690381863,-2.974479717906596
1989-10-01,-4.38758885441114,-4.673254810619039,-4.254693790679461,-6.122489423559816,-3.0759464468216478
1989-11-01,-4.467104463721041,-4.623841525160319,-4.031675082471402,-9.692925254770573,-3.0668554347632995
1989-12-01,-4.332686042665837,-3.97590949440634,-3.3123544396807967,-12.97594492867489,-2.913680476903799
1990-01-01,-3.7469445461004827,-3.5894644674875877,-2.0890066802239105,-15.068097722610371,-2.759751242045398
1990-02-01,-3.932239182630376,-3.8512291695108476,-1.3475205798506211,-16.59573164562251,-2.621848530829225
1990-03-01,-4.209230437350633,-4.013088296186056,-1.1365694621586064,-17.010355315752477,-2.8021504671178605
1990-04-01,-4.72421012332092,-4.544177986928169,-1.3531613126725353,-17.007711909761365,-3.0062503417721778
1990-05-01,-4.844020437355617,-4.812072454304095,-1.7238436947835174,-14.596267674593317,-3.114399304206435
1990-06-01,-4.4526692251464235,-4.734906139752723,-2.1848423102878787,-10.476237815498505,-3.1798380810101574
1990-07-01,-4.097939641331908,-4.461523096095648,-2.9134834652955313,-5.623934893000046,-3.077541054539329
1990-08-01,-4.068832385480104,-4.234331925183732,-3.526271019738151,-2.4791242292263362,-3.091646436375881
1990-09-01,-4.19932298324815,-4.192307798672986,-3.800478984605898,-3.0244306029889407,-3.086950443806558
1990-10-01,-4.4106011804024785,-4.319433295568883,-4.137284886338112,-5.6500174055163495,-3.111774002220688
1990-11-01,-4.4755838384580375,-4.478145928572345,-4.069134947486911,-9.318154290218482,-3.029142516991397
1990-12-01,-4.285389822931146,-4.349011972250528,-3.205373174293451,-12.300413566947784,-2.8351105331635833
1991-01-01,-3.959855673900202,-3.861124882634902,-2.2071923256445563,-14.659017524463218,-2.646944370055152
1991-02-01,-3.8575747317105686,-3.784875088180138,-1.4719070907731413,-16.583707028587394,-2.6126002330291684
1991-03-01,-4.2681089268257875,-4.117507512206274,-1.060746085013587,-17.206420514407576,-2.7184200885633354
1991-04-01,-4.754365107521939,-4.624236626735586,-1.2368509488483883,-16.001291083009452,-2.901086463931333
1991-05-01,-5.03749214225079,-4.8549595060727455,-1.4020077851375294,-13.966750458582936,-3.0954469022063438
1991-06-01,-4.86855771074343,-4.866351848406508,-1.4280904199320839,-9.461976697780942,-3.2334636493457816
1991-07-01,-4.362889384504539,-4.584690353629605,-2.363334694622897,-5.13029842568724,-3.1170777553681526
1991-08-01,-4.06923663077043,-4.238191375274532,-3.156717128165493,-2.33528117505496,-3.079453830723271
1991-09-01,-4.375590720967432,-4.22378129122273,-3.2918303548501977,-3.2603495873060804,-3.097973675488337
1991-10-01,-4.643147276274523,-4.44259959340885,-3.104515143953231,-6.451749481610804,-3.2381174868411358
1991-11-01,-4.583544335772644,-4.337906971919221,-2.654169729627702,-9.956722451536448,-3.2195118201844304
1991-12-01,-4.386468996953725,-4.059453032269383,-1.8677499588365596,-12.9177448733541,-2.9778080414652592
1992-01-01,-4.30833101272583,-3.799777364493995,-0.8148484785388744,-15.411620812128055,-2.7394726823842843
1992-02-01,-4.2624506788637175,-3.5810584856184904,-0.013441477578116933,-17.17960818501927,-2.682173315287414
1992-03-01,-4.604250629942621,-3.7051539300688057,0.4975507437920255,-17.863249938760028,-2.897799442736681
1992-04-01,-5.065280840025475,-4.193211623177623,0.29126820585276064,-17.442876060537046,-3.1020713033274894
1992-05-01,-5.273091355759894,-4.370629965074804,-0.2699613308591465,-15.631164960413171,-3.277982924004746
1992-06-01,-4.835176527799674,-4.3286738164772265,-1.6205048771156614,-11.622162633294227,-3.26199099489543
1992-07-01,-4.502303595678066,-4.1279531373882925,-2.36432699379942,-7.02177454161164,-3.2056547482652906
1992-08-01,-4.187922154239674,-3.8450474178554206,-3.1753000774572597,-3.337929312814802,-3.208118413234177
1992-09-01,-4.248113200892156,-3.900716221885176,-3.5889122684359025,-3.630544915295287,-3.2625789842182567
1992-10-01,-4.509535800272496,-3.9467700467204416,-3.817576911743517,-7.134664138691537,-3.285673444401728
1992-11-01,-4.536637475143126,-3.859505234964636,-3.3620668928003523,-10.53535250209322,-3.157145350646599
1992-12-01,-4.212248331338317,-3.73700430851109,-2.553240436289279,-13.20046002432804,-2.8893646553270544
1993-01-01,-4.134040585714369,-3.302199812914362,-1.6934205388182586,-15.123513880992096,-2.5842454884655712
1993-02-01,-4.218921960897782,-3.2109819303285208,-0.760604816977148,-17.00437853000308,-2.660836550587544
1993-03-01,-4.592287899860785,-3.51106117892739,-0.25756464130552853,-17.82921464651223,-2.8717459181283553
1993-04-01,-5.048640067852921,-4.184007185776502,-0.2614570871848892,-17.575985313261917,-3.076279359223869
1993-05-01,-5.244421024418357,-4.458369403485431,-0.7177667602043319,-15.422859447914481,-3.2129526002222
1993-06-01,-5.0315515659562315,-4.578929606652418,-1.369401333353068,-12.045080389752485,-3.225167361996334
1993-07-01,-4.622684308332415,-4.318383553170211,-2.1377809247256376,-6.987786773067193,-3.128812651150536
1993-08-01,-4.341026243552491,-4.039168890738329,-2.982410959210165,-4.164241224327343,-3.112172767451909
1993-09-01,-4.4855074217571085,-4.262051795492109,-3.2258833032347556,-4.435861590724664,-3.174739008780328
1993-10-01,-4.853177843381412,-4.205116215131141,-3.274295374029008,-7.8332131340999736,-3.2761622907986303
1993-11-01,-4.829668070203695,-4.194561791735769,-3.3655723876890105,-11.032404035529835,-3.2127020799172756
1993-12-01,-4.36767294179255,-4.034825641390504,-2.833371212303901,-13.606727203266733,-2.9250028616683745
1994-01-01,-4.012055229302028,-3.8003487993549827,-2.0795342155490153,-16.093590755590657,-2.71092820074227
1994-02-01,-3.950972453171584,-3.9108125184545455,-1.2272224814881312,-17.286795417734442,-2.7633063694424513
1994-03-01,-4.370008504869951,-3.9610941382433404,-1.0656658248229174,-17.899677737447238,-2.9129952323530053
1994-04-01,-4.779016372546479,-4.499028021136657,-1.4424758269923375,-17.405509308680593,-3.0100153214027845
1994-05-01,-4.915554852192127,-4.67795885556581,-1.8977308982269354,-14.862609709669279,-3.1104620247204475
1994-06-01,-4.734889676223449,-4.433465763827823,-2.2117115852591223,-10.345331934474459,-3.2472302924552463
1994-07-01,-4.333611463182536,-4.0394949103822775,-2.742370188498812,-5.377972366025784,-3.1743602318092647
1994-08-01,-4.126791283113873,-3.7953269402712384,-3.2067182830776937,-1.952835037404259,-3.1646568403474196
1994-09-01,-4.30577093632377,-3.8919694771040354,-3.348728830593798,-2.719758460985734,-3.2372784999485353
1994-10-01,-4.734267415712827,-4.2463635766743035,-3.0994142992380955,-5.9854427440054465,-3.3146002795851004
1994-11-01,-4.7682249815619775,-4.429749767018469,-2.602325136966117,-9.274276310965519,-3.1869863353752264
1994-12-01,-4.538659983543894,-4.24888702417841,-1.9602399565574882,-11.739210474411113,-2.875586273968803
1995-01-01,-4.236056589001986,-3.849899966195719,-1.198792654512212,-15.072221563966483,-2.630653967673842
1995-02-01,-4.1527759265061,-3.8649565040670484,-0.785771962501404,-17.213423300109454,-2.6880075932715504
1995-03-01,-4.457464544617351,-3.9658619769361634,-1.0020750143979615,-18.269931229969,-2.8711060614890704
1995-04-01,-4.8611104608181135,-4.485994458988013,-1.5010149517642244,-17.70256669729348,-3.0410014797641183
1995-05-01,-5.079539343340313,-4.740342182039425,-2.3107459366584138,-15.472651488028918,-3.05056195591916
1995-06-01,-4.716336182014428,-4.815778155989994,-2.774265395387154,-11.736014385351398,-3.0820683283951262
1995-07-01,-4.30990503810758,-4.485976710816883,-3.21064628578624,-7.205017301060209,-3.0913706317262095
1995-08-01,-4.059497004178302,-4.334971259366598,-4.030522087071961,-3.344627514781568,-3.0255797898077295
1995-09-01,-4.116239403959495,-4.339621674935549,-4.393972226701644,-4.005741032978032,-3.0212247498766005
1995-10-01,-4.288430149905646,-4.713998448769778,-4.7021008535628805,-6.535473125892998,-2.999097550140824
1995-11-01,-4.300055839308542,-4.6283121189929,-4.492567919424452,-10.069682294090322,-2.971924978459651
1995-12-01,-4.032751711169679,-4.215392485162281,-3.831935611590415,-13.534922247765047,-2.9432205188064424
1996-01-01,-3.89073610605307,-3.829828674430089,-2.7374564813622295,-16.399623563625667,-2.593271557754422
1996-02-01,-3.8418000681915476,-3.9909519797918813,-1.892730370492137,-17.92880448718999,-2.5466918362096798
1996-03-01,-4.2100590551693235,-4.30462977645413,-1.430034191072775,-18.471891928039142,-2.7952360435202475
1996-04-01,-4.613562241271513,-4.707548905484724,-2.007747247880776,-17.954779631339463,-2.981949910103536
1996-05-01,-4.6091958565927635,-4.737043913626513,-2.489003670373152,-15.545087852734047,-3.1268895236168976
1996-06-01,-4.450505175183167,-4.789326196869477,-3.0663839258286396,-11.8090731985617,-3.1245651847785565
1996-07-01,-4.165316029409667,-4.68285275956258,-3.469041281991068,-6.04655470624066,-3.1732110963953297
1996-08-01,-3.9432641070092744,-4.305115963844274,-3.9206208439650516,-2.7479945813249422,-3.222749436204914
1996-09-01,-4.044113362853851,-4.427181549419631,-4.45479107323197,-3.8342232672160104,-3.249861120166766
1996-10-01,-4.282732641876643,-4.506888699452609,-4.429918566989478,-7.39473928541145,-3.284491162166359
1996-11-01,-4.333645285074436,-4.4018676738865326,-4.2582725375759445,-10.975442796745556,-3.0702489504161723
1996-12-01,-3.900891196488136,-4.061169310516079,-3.7334014140561815,-13.683882015663505,-2.876903362382648
1997-01-01,-3.638096916016622,-3.400454596178421,-2.537771521160781,-16.194253319861904,-2.6522799874355183
1997-02-01,-3.4672656430670967,-3.4302793887277314,-1.4249764350017262,-17.607679303060443,-2.6719944215023044
1997-03-01,-4.009923355363721,-3.861863851941974,-0.5852655396850098,-18.11334430771386,-2.826869253504144
1997-04-01,-4.7139627729828035,-4.373381913497748,-0.6427378020360082,-17.892745997281683,-3.059968239562774
1997-05-01,-5.030378055332894,-4.3756650378372495,-0.3642881231686092,-15.693293321852716,-3.2709022569582498
1997-06-01,-4.878229537800928,-4.416410407877915,-0.1922412853409015,-12.393800684269642,-3.4282381095925305
1997-07-01,-4.57484813940585,-4.285005085318294,-0.04804234147596989,-6.377546739258222,-3.4216231927129854
1997-08-01,-4.564696951727172,-4.094969565110491,-0.18559077237671168,-3.995782656957639,-3.402818435170024
1997-09-01,-4.9093487738963955,-4.252687905797895,-0.41750686546779414,-4.494891470710703,-3.409974808231803
1997-10-01,-5.257449826253719,-4.736420857590556,-0.736001094532433,-8.132423970523297,-3.45843845598074
1997-11-01,-5.439244475795995,-4.791643949139197,-0.5082339704824439,-11.841851752876435,-3.4028938848134045
1997-12-01,-5.213592963003034,-4.945638469907622,0.06121654342449709,-14.576911926269531,-3.119932061616533
1998-01-01,-4.9741781416849875,-4.644033627350204,0.7125992869490568,-17.192092997915793,-2.7726050886700375
1998-02-01,-4.972952279313725,-4.61902649246699,0.8878926086005661,-19.205906247132578,-2.62565340625641
1998-03-01,-5.174958558388092,-4.811839848164691,0.6832023155321634,-19.507817774010984,-2.7949521695953217
1998-04-01,-5.3845901287455655,-5.2624786926421105,0.27646347552144057,-17.675573233790047,-2.8498292591396064
1998-05-01,-5.434289242154989,-5.3335764624227755,-0.5718090329401293,-14.45757142649401,-2.942931271034833
1998-06-01,-4.944616963515929,-5.063975350746256,-1.7406751405825174,-10.530271786171317,-2.9465601139805786
1998-07-01,-4.474922754057688,-4.641715688815969,-2.599877434154964,-5.618818174272576,-2.9912335182122756
1998-08-01,-4.206886632957651,-4.4890413319827704,-3.446092742130095,-3.438626599791866,-2.993458948558013
1998-09-01,-4.298653039500941,-4.636807641051463,-3.9334545051473877,-3.223911267799019,-3.038830035994897
1998-10-01,-4.29250751907502,-4.832078141487197,-4.314014985172759,-5.621912975439289,-3.006310062817087
1998-11-01,-3.988394413761158,-4.813255636107843,-4.199856073320699,-9.57443858153068,-2.919849401506348
1998-12-01,-3.5816364641764658,-4.601886024735621,-3.833197759636698,-12.237769325307552,-2.6346508595808147
1999-01-01,-3.1634010928659584,-4.277089835200089,-2.8343574591145115,-14.791982125915936,-2.390189275427418
1999-02-01,-3.2354192817630483,-4.367457680552211,-1.6293357122312033,-16.019387853225606,-2.343552607729477
1999-03-01,-3.713222870874645,-4.678634983419583,-1.144269660180886,-16.707202732162987,-2.5233587521141723
1999-04-01,-4.138408878340793,-5.325409000283045,-1.828736119333343,-15.87505532591135,-2.631982549689637
1999-05-01,-4.357567082098381,-5.491754052457431,-2.1309024699458994,-13.39892957034527,-2.8649549855955736
1999-06-01,-4.1288927092624075,-5.254989892046972,-2.8324367847736713,-9.040142545764079,-2.8653969221541247
1999-07-01,-3.9055833864451657,-4.994442160950591,-3.4647838134597575,-4.967390210836526,-2.9134405909296897
1999-08-01,-3.7802588879762586,-4.639229563293078,-4.121856253577749,-1.9468524512028533,-2.855228813971403
1999-09-01,-3.9470165219139215,-4.622671087056596,-4.61803152172576,-2.216829069508802,-2.84232084492959
1999-10-01,-4.123942524044957,-4.748961982002716,-4.8083145187814855,-4.782600450835772,-2.8778680947117765
1999-11-01,-4.160097232416048,-4.70102612447265,-4.801622571399033,-8.317379983479544,-2.7258651383313492
1999-12-01,-3.7655886393695623,-4.566482030200643,-4.305156947232553,-11.542610194059026,-2.535087719258341
2000-01-01,-3.3807171454381706,-4.071839919794869,-3.3108812071678395,-13.942364558277514,-2.359106803321403
2000-02-01,-3.3148247812261538,-3.784136005387401,-1.8886924315129083,-15.980234722163054,-2.492796577663882
2000-03-01,-3.614570699145447,-4.224265830603656,-1.3349282977864605,-16.90944953252805,-2.6527434841420474
2000-04-01,-4.255507699209242,-4.904403779285633,-1.344765643978959,-16.49155456747785,-2.8478111150757752
2000-05-01,-4.347254756707043,-5.170709789045993,-2.139410914828599,-13.815159445641024,-2.96990240001243
2000-06-01,-4.141914838522523,-4.974203798549854,-2.7959665931794087,-9.316176536099222,-2.927309706010075
2000-07-01,-3.963539133119823,-4.66416556116761,-3.3671774831703054,-4.680602342490382,-2.9219683932853693
2000-08-01,-3.955258196921804,-4.508997371654637,-3.82526178191937,-2.0897003428247953,-3.0024069017306605
2000-09-01,-4.061185846376659,-4.5398558755189375,-4.171630536669676,-2.9731020831421717,-3.0757393816756955
2000-10-01,-4.283940581670359,-4.731266466987054,-4.446208083156972,-6.028217757308243,-3.0399697303616446
2000-11-01,-4.149055816420359,-4.700028185812843,-4.449129393447338,-9.562342598934302,-2.9838386891483872
2000-12-01,-3.7822042787494374,-4.37182422900042,-3.6557518438095564,-12.744538095973482,-2.6762177065666095
2001-01-01,-3.434725796906793,-3.8845092058181763,-2.5532320732587235,-15.467734624875472,-2.5990950938773483
2001-02-01,-3.4092772336461437,-3.8829612403811997,-1.4722897617827428,-16.715986776671954,-2.5712099995534556
2001-03-01,-3.9791651811432,-4.165313997312097,-0.7580878812048404,-17.405950943095572,-2.6786869324972176
2001-04-01,-4.5627432971743485,-4.843966038712603,-1.0967729604979444,-16.5226027469507,-2.9421052120903
2001-05-01,-4.664722757423344,-5.086430384228561,-2.078265752561292,-13.953964182194447,-2.9983937798647498
2001-06-01,-4.36786885237574,-4.736414709628023,-2.6900833431582094,-9.538198637482305,-2.9870563647810027
2001-07-01,-4.056212839169718,-4.43969468357942,-3.1915226171720397,-4.697208276531041,-3.0196933378328783
2001-08-01,-3.984721042403025,-4.162380592712504,-3.9140616843091234,-2.597450889997034,-3.0441480696648457
2001-09-01,-4.130279257069881,-4.2187199489959815,-4.5250306209541105,-2.607344280953375,-3.007305804239094
2001-10-01,-4.316190049875921,-4.3917087184277595,-4.772314206093943,-5.722544337279045,-3.055026107610477
2001-11-01,-4.269921174600496,-4.334313443257467,-4.562815406774109,-9.27080468043385,-2.9795383462234017
2001-12-01,-3.9794973737031376,-4.419622259424222,-3.8507400105178093,-12.31922015247729,-2.6694267745198412
2002-01-01,-3.6177645241794876,-4.012167276136133,-2.7390595049585014,-15.414134928044056,-2.5878172827093566
2002-02-01,-3.5829849159298233,-4.043415361484945,-1.4089519363142846,-16.363733406834953,-2.607269246138472
2002-03-01,-4.130748097396377,-4.266438247105539,-0.8955753453502571,-17.199371645114567,-2.7142676654218927
2002-04-01,-4.704218521789091,-4.705245866878143,-1.1532031426345724,-16.525237832293413,-2.996539914055891
2002-05-01,-4.799550897512005,-5.029177942023372,-1.637904129364417,-14.002691179313915,-3.1853371753617976
2002-06-01,-4.5610354413938285,-4.936776571715904,-1.8983353077052447,-10.074532272031643,-3.289592865822911
2002-07-01,-4.1765296474174045,-4.4796310214091415,-2.6506581758087426,-5.199086746113412,-3.2377173702505315
2002-08-01,-4.09176759983427,-4.273956481194654,-3.1154190916321878,-2.458645398384773,-3.1868083928623623
2002-09-01,-4.354437427904139,-4.473150694212377,-3.338851933962448,-3.4088061959951514,-3.1808208336413335
2002-10-01,-4.734025169257543,-4.599925397050302,-3.3348752801113717,-6.742332445695096,-3.1781959753855333
2002-11-01,-4.784512603702258,-4.622380465071722,-2.770176201664929,-10.855686904600002,-3.1688237197050766
2002-12-01,-4.665782522017033,-4.541528323628255,-2.224848199520867,-14.184839133448248,-2.892667368608445
2003-01-01,-4.19201381242455,-4.147542194025406,-1.7461802662731791,-16.708108402738635,-2.6429702561234465
2003-02-01,-4.16061142880713,-3.912994314897929,-1.1051608044407966,-18.009014257648648,-2.587314917227838
2003-03-01,-4.500690201419083,-4.274435514053762,-1.0160139938283073,-18.66655797766359,-2.699722678188553
2003-04-01,-4.78424939677943,-4.663075432674774,-1.8300796395356433,-17.492117657757447,-2.8480005785288256
2003-05-01,-4.685751259626456,-4.823092524184297,-2.6888703197109542,-14.741998070838468,-2.9490389051347172
2003-06-01,-4.466069128046084,-4.612547642742562,-3.0321203697357935,-10.609389311515246,-3.04963210438465
2003-07-01,-4.22569460904778,-4.414626873338854,-3.128351914462539,-6.374844288665976,-3.0448550643947336
2003-08-01,-4.153388103648047,-4.196428907233358,-3.7250969755885883,-3.211280523530589,-3.0386943999490783
2003-09-01,-4.303259010890022,-4.426598953490226,-4.095691793684392,-3.0135309936216212,-3.0988983916870847
2003-10-01,-4.600542451269064,-4.498761941660319,-3.9846249220129675,-6.857096108814214,-3.1934132040110743
2003-11-01,-4.719236771665027,-4.565101171171428,-3.6689402904804584,-10.056358055780398,-3.073011345514968
2003-12-01,-4.315650771985102,-4.351200706121937,-2.984469485703019,-12.95006675208175,-2.8158487855357746
2004-01-01,-4.019457461246893,-4.1374589927149135,-2.2098556489146226,-15.557788362439046,-2.6404685897914244
2004-02-01,-3.8145941039126128,-4.038548716251424,-1.329518007811996,-17.44538761625354,-2.6127302940188866
2004-03-01,-4.1518730015011895,-4.097518586362434,-1.1151300784249663,-17.900534124182375,-2.786851494979485
2004-04-01,-4.595687940492104,-4.466690369789174,-1.47194276822296,-17.133790854639656,-2.947970898670071
2004-05-01,-4.675468218386473,-4.549969505790053,-2.2919488964101817,-14.731309237896197,-3.0470304098770034
2004-06-01,-4.4149442653560165,-4.409653915474746,-2.704203187894191,-10.0523868663199,-3.0396876707235663
2004-07-01,-4.055241280464671,-4.159497284632645,-3.06128835888161,-5.107128940172643,-3.0489802345954273
2004-08-01,-4.035727582385193,-4.051930126764916,-3.5682871740820126,-2.822267609154618,-3.024859478562312
2004-09-01,-4.3278393014591545,-4.134911071780501,-3.7049213695106,-3.254345639440037,-3.140774870805311
2004-10-01,-4.576453533603917,-4.331623688833603,-3.773108643319638,-6.143323207061563,-3.1588097035505767
2004-11-01,-4.598139212958178,-4.5454484046689725,-3.4846073270894355,-9.62477082374112,-3.0876775300743837
2004-12-01,-4.359597593695675,-4.417843731823346,-2.7279537614221616,-12.969032069980699,-2.906383535613908
2005-01-01,-4.041513456172081,-4.030154951360841,-1.8827515814272842,-15.637041258331914,-2.7517055734185245
2005-02-01,-4.0682585799514355,-4.174365902578594,-1.6194025325355026,-17.34978400620838,-2.643773867581611
2005-03-01,-4.600903287005784,-4.393380682989462,-1.3660379705975234,-18.55119602792215,-2.7836533592599557
2005-04-01,-4.837338445174635,-4.770677087717498,-1.4152001599793522,-17.493756825491886,-2.9264208755595034
2005-05-01,-4.988784132590846,-4.958340160499345,-1.737884399255467,-15.65761438152134,-3.094052138938207
2005-06-01,-4.607648603880226,-4.8472858620005725,-2.2843582777199765,-10.740740347228595,-3.132380849383504
2005-07-01,-4.243467674782528,-4.585655884730895,-2.866148725480235,-5.3804456787621415,-3.076444906459007
2005-08-01,-4.131652937462582,-4.314196780817398,-3.5188174523446003,-2.3946906496214386,-3.056654553746213
2005-09-01,-4.2499929936087915,-4.357384313021274,-4.238328304847432,-2.7396076477614026,-3.0528826786075163
2005-10-01,-4.343981056956191,-4.681201590015399,-4.518497462839807,-5.216961179003619,-3.1082837621876407
2005-11-01,-4.233326672309607,-4.660449552022858,-4.486573766506716,-8.791015612199002,-3.0302297520777484
2005-12-01,-3.871811849987088,-4.365756752475208,-3.849569028694724,-13.309867590065771,-2.880317866996621
2006-01-01,-3.5670912572786437,-3.9501330266330417,-2.53072625214833,-16.108548081161192,-2.670061075300542
2006-02-01,-3.5620580426412616,-3.9510790505353977,-1.4625349496429711,-17.41798580092872,-2.605256974813756
2006-03-01,-4.065189918681006,-4.268335542388704,-1.4081884848388806,-17.642186952117306,-2.7312109838570944
2006-04-01,-4.3889812848076755,-4.754934674560629,-1.73420976962287,-16.808818330700767,-2.978791313978557
2006-05-01,-4.689339300495895,-4.965339295122008,-2.087876246626682,-14.572210119874686,-3.088667677728786
2006-06-01,-4.460090039363459,-4.829610785506419,-2.3728864571071404,-11.081050706389766,-3.0819301084607393
2006-07-01,-4.2085199889226175,-4.305440379886438,-2.5555194211951435,-6.239771042894197,-3.075764822516656
2006-08-01,-4.217875273383442,-4.06752031370504,-2.902942580798649,-2.970658212700146,-3.1024679473546
2006-09-01,-4.496183221663662,-4.338801163711295,-3.0428974901527033,-3.51643866340586,-3.217875770859989
2006-10-01,-4.804262938211911,-4.465119688716156,-2.9817406432744167,-6.869633565813103,-3.2326702750242386
2006-11-01,-4.835895545518579,-4.563974426282162,-2.870414527502354,-10.4010549967721,-3.105685902930752
2006-12-01,-4.4592032300766995,-4.336074863048578,-2.1890623060092,-13.27684933707218,-2.856162484232227
2007-01-01,-4.017200416056954,-4.153192546588696,-1.4187783987511622,-15.5236634632085,-2.5590677259019676
2007-02-01,-4.084942328869997,-4.008884713152386,-1.185186817782566,-17.284044483364028,-2.461638474631605
2007-03-01,-4.205419789606602,-4.1547721239509965,-1.1816726513371067,-17.491393761346803,-2.689294787263528
2007-04-01,-4.639038033221834,-4.734280251509307,-1.6665540274544435,-17.445865733511496,-2.8960233798465618
2007-05-01,-4.654077634065595,-5.142093415291893,-2.642604432967266,-14.99162904368151,-3.021126153495525
2007-06-01,-4.362227868794197,-5.178343874729232,-3.189337358600768,-11.2251371345264,-3.099110372369381
2007-07-01,-4.0076353322321445,-4.6943489369236255,-3.7289352669064693,-6.652995563993518,-3.0499757580405658
2007-08-01,-3.8156015489568667,-4.504831322771034,-4.551280988995725,-2.683177030326536,-2.9713078888603386
2007-09-01,-3.883216249283834,-4.602469651904327,-5.206976798137379,-2.709057867126977,-2.9544415575709126
2007-10-01,-3.967461267008854,-4.714404046535492,-5.555968085049533,-4.936973760592058,-2.8900037005067416
2007-11-01,-4.003217483884725,-4.7645107306391985,-5.377316107308812,-8.636185466843163,-2.680042284964271
2007-12-01,-3.7108913198787365,-4.593684874623027,-4.544183283650402,-12.211838344599578,-2.5023122006433116
2008-01-01,-3.277299034610466,-4.323614451614832,-3.15875350641259,-14.291546328755834,-2.246267242091043
2008-02-01,-3.2414257286781045,-4.095330540806253,-2.048932508224958,-15.698815672189598,-2.286974452946284
2008-03-01,-3.6604872495684795,-4.283657561469552,-1.156108599927457,-16.64241112318615,-2.548097747281456
