,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1968-08-01,9.473522e-06,0.0002776619,-4.6989517e-06,3.70403e-06,-2.8099093e-06
1968-09-01,-2.2556465e-05,0.00015321764,-3.340334e-06,8.850046e-06,1.3903009e-05
1968-10-01,-2.474329e-05,5.415918e-05,-3.442692e-06,5.062655e-06,-8.979543e-06
1968-11-01,-5.8755373e-05,-5.485632e-05,-6.783419e-06,6.449198e-06,-3.3961624e-06
1968-12-01,-3.338822e-05,-6.982909e-05,-5.4341e-06,5.630296e-06,1.1241595e-05
1969-01-01,-1.8544939e-05,-4.33256e-05,-5.8341247e-06,1.0650205e-05,-2.1343483e-05
1969-02-01,-2.2860113e-05,-1.4383229e-05,-4.3265245e-06,6.154478e-06,3.5837107e-05
1969-03-01,-2.0350453e-05,7.085502e-05,-3.8119542e-06,8.33012e-06,-8.3889245e-06
1969-04-01,-9.70695e-06,3.3715627e-05,-5.653579e-06,2.1281812e-06,4.4843764e-06
1969-05-01,-8.650728e-06,0.0002236014,-5.5452474e-06,6.876682e-06,-1.7949118e-05
1969-06-01,-3.3966862e-06,0.0002643157,-4.7237336e-06,4.9177033e-06,7.941933e-06
1969-07-01,-3.0175288e-06,0.0003625988,-2.1779633e-06,5.7933757e-06,-1.8247025e-05
1969-08-01,-6.3848056e-06,0.0002567145,-3.8841754e-06,4.8545044e-06,-2.3844113e-05
1969-09-01,-1.0946533e-06,0.00018350096,-5.5452474e-06,7.941933e-06,-1.4292957e-05
1969-10-01,-2.675099e-05,1.940694e-05,-5.7258003e-06,5.2697724e-06,-1.8978259e-05
1969-11-01,-4.5573463e-05,1.8224331e-05,-3.848065e-06,4.8725633e-06,2.3177636e-06
1969-12-01,-5.74086e-05,-5.996626e-06,-4.59735e-06,8.510669e-06,1.9768042e-05
1970-01-01,-3.9821367e-05,-7.133851e-06,-3.7305908e-06,9.501611e-06,1.42661775e-05
1970-02-01,-4.283568e-05,-7.668652e-06,-3.1390737e-06,1.2759019e-05,4.862291e-05
1970-03-01,-7.0690294e-06,7.2356605e-05,-5.1324096e-06,4.5263696e-06,1.0692755e-05
1970-04-01,-2.3283137e-05,0.00016637574,-3.7305908e-06,6.55212e-06,3.5702142e-06
1970-05-01,-8.85169e-06,9.289772e-05,-3.722489e-06,3.0111078e-06,2.1550777e-05
1970-06-01,-1.2319775e-05,0.00024249536,-2.0613734e-06,2.4357942e-06,-6.445098e-06
1970-07-01,-5.1972347e-06,0.0002839017,-1.6076046e-06,3.878129e-06,-1.965299e-05
1970-08-01,-3.562309e-08,0.00024899395,-4.9865557e-06,8.043073e-06,-1.8510469e-05
1970-09-01,-1.0245407e-05,0.00012803233,-4.792084e-06,4.6560162e-06,-9.621475e-06
1970-10-01,-3.400341e-05,-8.284478e-06,-5.2458527e-06,1.0101234e-05,-3.2733078e-07
1970-11-01,-4.140145e-05,-0.00019325982,-3.916961e-06,9.590745e-06,5.5473465e-06
1970-12-01,-3.4894736e-05,4.962768e-05,-3.349749e-06,8.4968415e-06,1.9306246e-05
1971-01-01,-5.0315895e-05,-5.139385e-05,-4.1712483e-06,9.236817e-06,-4.751684e-06
1971-02-01,-1.002536e-05,-2.4834764e-05,-4.080037e-06,9.377782e-06,1.5157264e-05
1971-03-01,-1.397232e-05,-4.7351023e-06,-4.9009395e-06,6.6165667e-06,1.9104227e-05
1971-04-01,-1.1675453e-05,3.6782643e-05,-4.1629573e-06,5.7624966e-06,-9.411757e-06
1971-05-01,-2.2562774e-05,0.00011830071,-3.3752221e-06,5.4474003e-06,2.7939823e-06
1971-06-01,-9.187876e-06,0.00017862458,-2.3967732e-06,5.0245108e-06,3.2832068e-06
1971-07-01,-7.89433e-06,0.00030380802,-4.080037e-06,4.02948e-06,-1.9760097e-05
1971-08-01,4.5187044e-06,0.00020465298,-6.6754146e-06,2.7608112e-06,-2.741356e-05
1971-09-01,-4.232934e-07,0.00014173373,-6.352031e-06,1.7491948e-06,-6.293987e-06
1971-10-01,-2.8176415e-05,1.0099178e-05,-2.8196628e-06,3.4158766e-06,-1.3964032e-05
1971-11-01,-4.7140085e-05,-0.00011672605,-3.6986094e-06,6.5833956e-06,1.6741025e-05
1971-12-01,-4.0589453e-05,2.056361e-05,-5.0170274e-06,6.541937e-06,2.0339725e-05
1972-01-01,-3.4345307e-05,-2.2782333e-06,-4.436246e-06,4.8289585e-06,-1.0232579e-05
1972-02-01,-2.1807398e-05,-2.0541127e-05,-3.598012e-06,5.5869386e-06,-9.180323e-06
1972-03-01,-1.4477271e-05,-3.7056205e-05,-3.4642508e-06,6.969145e-06,-1.6635291e-05
1972-04-01,-1.6840393e-05,7.0282884e-05,-4.6681016e-06,-1.9393701e-06,6.309252e-06
1972-05-01,-1.3853052e-05,0.00024301349,-4.231144e-06,4.4990156e-06,1.6097692e-06
1972-06-01,-1.5369013e-05,0.0002884656,-4.766196e-06,4.5792694e-06,-2.019624e-06
1972-07-01,-1.600507e-06,0.00032479523,-6.6120992e-06,4.177986e-06,-4.7037684e-06
1972-08-01,9.742464e-06,0.00025118183,-2.9648727e-06,3.6072743e-06,1.0836375e-06
1972-09-01,-2.7086513e-05,0.00029140836,-3.9190345e-06,-1.5915866e-06,1.2619857e-06
1972-10-01,-5.7049074e-05,0.0001293341,-7.0401366e-06,5.57513e-07,-2.8221912e-06
1972-11-01,-6.711686e-05,-7.5662683e-06,-2.893532e-06,4.472262e-06,6.8264635e-06
1972-12-01,-5.1671865e-05,2.8647413e-05,-6.469425e-06,6.4341e-06,-2.0273605e-05
1973-01-01,-2.3650624e-05,0.00015653131,-5.175869e-06,5.9284466e-06,6.521266e-06
1973-02-01,-1.6315578e-05,-2.7304872e-05,-5.8394726e-06,1.06887055e-05,2.262474e-05
1973-03-01,-6.485381e-06,8.9347974e-05,-4.875037e-06,4.0792e-06,5.9549893e-06
1973-04-01,-1.4342462e-05,0.000108707536,-4.0344676e-06,4.6454807e-06,1.3582019e-05
1973-05-01,-1.7899387e-05,0.00016965298,-2.7249553e-06,3.4421391e-06,1.7433122e-06
1973-06-01,-2.1394371e-05,0.0001620348,-3.875204e-06,5.7780308e-06,-5.662514e-06
1973-07-01,-1.8324092e-05,0.00019817028,-1.8136052e-06,3.6102574e-06,-8.697403e-06
1973-08-01,-3.1673626e-06,0.00018332324,-4.8307993e-06,4.061505e-06,-2.882674e-05
1973-09-01,-1.4935285e-05,0.00012846525,-2.8222858e-06,6.937127e-06,-1.3280696e-05
1973-10-01,-2.8747105e-05,-6.945703e-05,-6.007591e-06,6.6805333e-06,-3.326626e-06
1973-11-01,-5.0504488e-05,-6.458176e-05,-2.326793e-06,7.733452e-06,1.7430928e-05
1973-12-01,-5.5698307e-05,-0.00017577535,-4.3972395e-06,9.060659e-06,2.4155455e-05
1974-01-01,-1.3446064e-05,-9.74832e-05,-3.875277e-06,4.1528765e-06,-6.766706e-06
1974-02-01,-2.3897199e-05,-0.00011546174,-3.7218197e-06,7.755043e-06,-4.5887282e-07
1974-03-01,-1.3389523e-05,-0.00018794124,-3.4391414e-06,6.7373912e-06,-1.2008422e-05
1974-04-01,-8.785857e-06,8.4079016e-05,-3.600675e-06,8.142721e-06,1.183373e-05
1974-05-01,-2.5991758e-06,0.00019658622,-3.6572092e-06,2.2548702e-06,6.697006e-06
1974-06-01,6.624319e-06,0.0001928629,-3.0837691e-06,4.7020876e-06,9.370364e-06
1974-07-01,7.3431365e-06,0.00029141371,-5.0544622e-06,3.942885e-06,-2.2015345e-05
1974-08-01,7.246217e-06,0.00027952495,-4.4083354e-06,8.6515465e-06,-2.2435328e-05
1974-09-01,-6.3547996e-06,0.00013127874,-5.498674e-06,2.9494622e-06,-1.6515172e-05
1974-10-01,-3.258763e-05,3.157297e-05,-3.5522098e-06,5.1947573e-06,1.9533763e-07
1974-11-01,-3.8297796e-05,-2.8597788e-05,-4.5133274e-06,8.288098e-06,5.332062e-06
1974-12-01,-3.367797e-05,-5.332029e-05,-4.4164117e-06,6.8504633e-06,1.0751464e-05
1975-01-01,-5.2672007e-05,5.5998007e-05,-4.2160354e-06,1.064067e-05,9.242096e-06
1975-02-01,-1.8880124e-05,-9.5382944e-05,-2.3401044e-06,8.078012e-06,3.1467425e-07
1975-03-01,-2.86891e-08,8.416209e-05,-3.3115684e-06,6.6291905e-06,2.318596e-05
1975-04-01,-2.1434407e-05,4.797505e-05,-5.128877e-06,7.449911e-06,8.044513e-06
1975-05-01,2.0398584e-06,0.00014825362,-2.306606e-06,5.2641153e-06,1.2323981e-05
1975-06-01,-3.7973005e-06,0.00028018016,-4.2579086e-06,4.1335334e-06,-3.0770789e-06
1975-07-01,3.8655417e-06,0.00023292177,-4.1239146e-06,3.6226775e-06,-1.7448048e-05
1975-08-01,3.8487924e-06,0.00025349838,-6.9713096e-06,7.960767e-06,-2.0354073e-05
1975-09-01,-1.8794963e-06,0.00015693819,-8.018145e-06,3.4886798e-06,-2.506065e-05
1975-10-01,-1.0723172e-05,5.529453e-05,-5.731854e-06,6.1015853e-06,-4.5579873e-07
1975-11-01,-4.8752652e-05,-7.515807e-05,-4.8106376e-06,1.1746128e-05,-1.2932687e-06
1975-12-01,-5.0193103e-05,-0.00014700455,-5.807229e-06,7.818398e-06,-8.847241e-06
1976-01-01,-3.6677477e-05,2.0222149e-05,-2.7699061e-06,9.370633e-06,5.0381506e-05
1976-02-01,-1.7040518e-05,-0.0001152527,-3.4646946e-06,9.023235e-06,-1.5330974e-05
1976-03-01,-7.523733e-06,-6.975213e-06,-3.5378325e-06,4.854497e-06,-6.4266933e-06
1976-04-01,-2.1209256e-05,0.0001060104,-6.37184e-06,5.878399e-06,-1.5448823e-06
1976-05-01,-1.0037773e-05,0.00024118356,-3.1538657e-06,5.192749e-06,1.0788644e-06
1976-06-01,5.119611e-06,0.0003178207,-5.192531e-06,1.7827988e-06,-8.428782e-06
1976-07-01,-3.6383935e-06,0.00039478694,-6.0061648e-06,2.0844818e-06,-5.2382384e-06
1976-08-01,-1.0174903e-05,0.00027468888,-7.551156e-06,-9.029463e-09,-6.8197987e-06
1976-09-01,-7.852839e-06,0.00015960062,-4.13206e-06,3.4832046e-06,3.5380508e-06
1976-10-01,-2.7498929e-05,-6.077571e-05,-3.7023856e-06,2.6238558e-06,-1.1692471e-05
1976-11-01,-4.528006e-05,1.0092845e-05,-3.6475321e-06,2.7609858e-06,-1.3301455e-05
1976-12-01,-5.8481062e-05,6.655464e-06,-4.433743e-06,6.5366185e-06,1.5696874e-05
1977-01-01,-6.9011257e-06,-3.40068e-05,-4.640293e-06,7.08524e-06,1.4291072e-06
1977-02-01,-4.9881244e-05,5.4141336e-05,-2.6873895e-06,5.0594062e-06,1.0812775e-05
1977-03-01,-4.3925284e-05,0.00014587115,-4.761845e-06,6.1776664e-06,-6.04217e-06
1977-04-01,-9.753501e-06,4.6540405e-05,-4.210815e-06,1.2238965e-05,-4.097368e-06
1977-05-01,-1.7338229e-05,0.00018966969,-4.340469e-06,7.247305e-06,8.592462e-06
1977-06-01,-9.089028e-06,0.00024785168,-5.393904e-06,3.2037387e-06,-8.076109e-06
1977-07-01,-2.006709e-06,0.00029165024,-6.2528597e-06,7.3607516e-06,-1.3869998e-05
1977-08-01,4.0707964e-06,0.00023743889,-6.617509e-06,4.889236e-06,-2.1065767e-05
1977-09-01,4.323956e-07,0.00015361793,-6.21234e-06,8.957111e-06,-9.6157455e-06
1977-10-01,-2.5603636e-05,5.3282383e-05,-4.1135754e-06,4.8406146e-06,-1.6649443e-05
1977-11-01,-4.916815e-05,-4.4703207e-05,-3.1411764e-06,7.1257564e-06,1.7360275e-05
1977-12-01,-4.8090405e-05,1.7117174e-05,-4.210815e-06,1.2319997e-05,-5.6207973e-06
1978-01-01,-5.7084206e-05,6.29617e-06,-4.7294634e-06,7.4701966e-06,1.5416139e-05
1978-02-01,-1.769479e-05,-5.1548377e-06,-3.7596146e-06,1.4556888e-05,2.2885662e-05
1978-03-01,6.500348e-06,-3.3342476e-06,-5.50364e-06,5.785725e-06,2.1785709e-06
1978-04-01,-1.8315837e-05,4.7370057e-05,-4.789017e-06,6.6534813e-06,9.426905e-06
1978-05-01,2.433797e-06,0.00015371297,-4.8315524e-06,2.6193447e-08,3.837522e-06
1978-06-01,-1.4751222e-05,0.00026792526,-4.8996117e-06,3.0463307e-06,3.7499558e-07
1978-07-01,-6.873339e-06,0.00023857462,-5.699312e-06,4.211848e-06,-1.8315837e-05
1978-08-01,6.02231e-08,0.00033817114,-7.502884e-06,3.7609534e-06,-2.2612086e-05
1978-09-01,-1.9251649e-05,0.0001261744,-5.733342e-06,2.8166287e-06,9.222727e-06
1978-10-01,-3.1008927e-05,-7.553932e-06,-3.9637926e-06,5.2157266e-06,-1.1007945e-05
1978-11-01,-2.591297e-05,1.2574656e-05,-2.1261912e-06,6.0834827e-06,-2.1965523e-05
1978-12-01,-5.2320047e-05,-3.1893698e-05,-3.2661883e-06,7.2660187e-06,2.5956848e-05
1979-01-01,-6.507932e-05,-2.4656776e-05,-4.690537e-06,5.5502896e-06,3.2698626e-05
1979-02-01,-3.281057e-05,1.6213595e-05,-2.7978422e-06,7.569728e-06,1.6678317e-05
1979-03-01,-1.4652531e-05,4.941925e-06,-3.769539e-06,7.358489e-06,2.7281458e-06
1979-04-01,-1.8235132e-05,0.00015274106,-4.9693735e-06,4.984173e-06,9.183586e-06
1979-05-01,-6.1269566e-06,0.00016353957,-3.2963653e-06,4.6292917e-06,1.2072342e-06
1979-06-01,-1.3883622e-05,0.00031367078,-3.4569057e-06,2.3901666e-06,-5.957969e-06
1979-07-01,-3.8962826e-06,0.00029032474,-2.6880007e-06,4.2406136e-06,-1.8006995e-05
1979-08-01,2.1366795e-06,0.00018615052,-5.020069e-06,1.0635922e-06,-8.399878e-06
1979-09-01,-2.4429646e-06,0.00014514495,-4.3187574e-06,3.6744932e-06,-1.1889537e-05
1979-10-01,-3.977298e-05,3.5343328e-05,-4.4708504e-06,5.7351645e-07,-2.552806e-06
1979-11-01,-6.534126e-05,-8.401471e-05,-2.9330367e-06,7.062754e-06,-8.357634e-06
1979-12-01,-3.810842e-05,-8.720966e-06,-5.4425473e-06,4.9081245e-06,1.2850684e-05
1980-01-01,-3.9618004e-05,3.456456e-05,-1.9551953e-06,8.84584e-06,2.2554206e-05
1980-02-01,-2.4107576e-06,-0.00010787823,-2.3030807e-06,8.746443e-06,-1.283906e-05
1980-03-01,-1.2101875e-05,0.0001362384,-3.2224925e-06,7.984403e-06,7.330047e-06
1980-04-01,-1.72539e-05,9.486481e-05,-3.62836e-06,7.156108e-06,8.771291e-06
1980-05-01,-2.2662702e-05,0.00022868498,-3.5620978e-06,3.6523998e-06,4.81202e-06
1980-06-01,-1.5050624e-05,0.0003311209,-3.0568335e-06,4.339883e-06,-8.038551e-07
1980-07-01,-4.4815097e-06,0.000310256,-4.928792e-06,3.8014914e-06,-9.9648605e-06
1980-08-01,-2.650966e-06,0.0002183892,-5.5086057e-06,5.6651697e-06,-1.76432e-05
1980-09-01,-4.050795e-06,0.00013027465,-3.7526042e-06,3.2548123e-06,-5.1938478e-06
1980-10-01,-2.5561749e-05,0.00011712952,-3.8685685e-06,4.919697e-06,-8.42422e-06
1980-11-01,-5.2845957e-05,-4.6807647e-05,-3.5372504e-06,6.44377e-06,6.2532563e-06
1980-12-01,-5.6705838e-05,-7.6477365e-05,-3.2804746e-06,9.790099e-06,1.4362318e-05
1981-01-01,-9.523777e-06,-9.573367e-05,-2.5576592e-06,1.1916203e-05,2.2586319e-06
1981-02-01,-1.4231737e-05,1.0649637e-05,-3.932553e-06,1.2232846e-05,2.4752808e-06
1981-03-01,-1.34817965e-05,-6.5861015e-05,-3.0326191e-06,7.933184e-06,1.8274037e-05
1981-04-01,6.2249856e-06,2.6015092e-05,-4.6491623e-06,3.8751677e-06,3.6335223e-06
1981-05-01,-7.2406256e-06,6.687854e-05,-3.457586e-06,6.883267e-06,4.500118e-06
1981-06-01,3.866837e-06,0.00021306705,-6.1614264e-07,4.6417736e-06,-1.061536e-05
1981-07-01,-5.5781857e-07,0.0003363907,-1.5660698e-06,3.1668897e-06,-1.20902405e-05
1981-08-01,-6.199036e-06,0.00019764327,-3.1576128e-06,3.0835654e-06,-1.3815108e-05
1981-09-01,-8.998817e-06,0.0002130587,-4.749156e-06,2.9252442e-06,-4.540838e-06
1981-10-01,-3.6679972e-05,1.15245675e-05,-3.2242751e-06,4.5667803e-06,-8.632182e-06
1981-11-01,-2.2014457e-05,-9.5450356e-05,-3.8575527e-06,9.59972e-06,7.899853e-06
1981-12-01,-4.516264e-05,2.6031757e-05,-2.3826724e-06,8.841445e-06,4.2830437e-05
1982-01-01,-3.0360403e-05,-9.630043e-05,-2.4379187e-06,8.945866e-06,1.6411908e-05
1982-02-01,-7.0257956e-06,-4.2328407e-05,-2.4465116e-06,1.0217413e-05,-7.4381896e-06
1982-03-01,-9.465788e-06,-2.322084e-05,-2.9791845e-06,5.7669968e-06,2.5881309e-06
1982-04-01,-1.7653525e-05,9.103797e-05,-4.723268e-06,5.620939e-06,1.0415017e-05
1982-05-01,-2.9896459e-05,0.00017934176,-1.5529877e-06,3.199675e-07,2.2015083e-06
1982-06-01,-5.8057994e-06,0.00031131628,-2.2660897e-06,3.6292477e-07,-3.004956e-06
1982-07-01,-4.456924e-06,0.00033836247,-6.0377715e-06,1.8922146e-06,-1.2653254e-05
1982-08-01,6.3855914e-06,0.00034029555,-5.178619e-06,4.6844652e-06,-1.22064885e-05
1982-09-01,-2.7987626e-06,0.00016730501,-4.542846e-06,4.6071436e-06,-2.0188025e-05
1982-10-01,-2.3985485e-05,8.4525585e-05,-5.4449556e-06,1.9109575e-07,-7.4381896e-06
1982-11-01,-3.2302087e-05,4.6714245e-05,-3.004956e-06,-3.6922793e-06,-2.1227599e-05
1982-12-01,-5.774162e-05,2.488316e-05,-3.8641083e-06,-1.03764905e-05,1.4298392e-05
1983-01-01,-3.0169303e-05,6.58249e-05,-3.9171573e-06,1.020333e-06,1.1564658e-05
1983-02-01,-2.3232478e-05,7.660392e-05,-5.5513956e-06,-4.612579e-06,1.1138713e-05
1983-03-01,-7.2204057e-06,2.2317607e-05,-2.5697773e-06,-9.184969e-06,-3.4912118e-06
1983-04-01,-2.0546413e-05,7.7029865e-05,-2.8392533e-06,-8.828571e-06,1.4810503e-06
1983-05-01,-1.1810185e-05,0.00020586533,-3.6476813e-06,-3.0478805e-06,1.1469037e-05
1983-06-01,-8.002757e-06,0.00030073817,-3.1174204e-06,9.4209827e-07,-1.743967e-06
1983-07-01,-8.150531e-06,0.00030351986,-8.298313e-06,-1.3875615e-06,-5.791335e-07
1983-08-01,-5.655711e-06,0.00030865727,-8.411316e-06,2.7849637e-06,-9.584841e-06
1983-09-01,-1.3600893e-05,0.000152683,-6.012113e-06,2.3503271e-06,-6.9335474e-06
1983-10-01,-1.20014265e-05,5.5228415e-05,-5.890415e-06,1.0759322e-07,-1.1523323e-05
1983-11-01,-4.1591597e-05,5.3863652e-05,-3.0826523e-06,7.661605e-06,1.392909e-05
1983-12-01,-3.849697e-05,-1.27142375e-05,-2.7175556e-06,1.3094585e-05,2.5589543e-06
1984-01-01,-2.204119e-05,-9.8022654e-05,-5.068963e-06,9.697695e-06,1.5010737e-05
1984-02-01,-1.7565108e-06,4.1157808e-05,-2.6338166e-06,5.8113e-06,4.146874e-06
1984-03-01,-1.24645885e-05,-4.0374478e-05,-3.0355732e-06,4.7454087e-06,1.0706186e-05
1984-04-01,-2.0188185e-05,9.968266e-06,-3.1995587e-06,-1.4449397e-06,1.3338111e-05
1984-05-01,-8.799572e-06,4.4945813e-05,-4.22445e-06,1.0065996e-06,6.909984e-06
1984-06-01,-1.0095042e-05,0.00024277475,-4.3474356e-06,3.1055824e-06,-9.586693e-06
1984-07-01,-8.709387e-06,0.00025730362,-3.5275225e-06,1.3919635e-06,-2.9543407e-05
1984-08-01,-8.3820487e-07,0.00021108505,-5.2411488e-06,2.720226e-06,-1.4711157e-05
1984-09-01,-1.1907687e-06,9.6313444e-05,-5.109956e-06,4.097681e-06,-1.3259909e-05
1984-10-01,-3.666026e-05,1.4600781e-05,-4.0850646e-06,7.0739698e-06,-1.0841162e-05
1984-11-01,-3.6996425e-05,-7.924661e-05,-3.0437732e-06,9.730487e-06,4.679816e-06
1984-12-01,-2.9264636e-05,3.3532604e-05,-3.0191804e-06,9.541909e-06,-1.6580561e-05
1985-01-01,-4.0120067e-05,-0.00014902152,-1.9907384e-06,1.2075558e-05,2.3385615e-05
1985-02-01,-2.6733178e-06,4.560828e-05,-2.1376254e-06,5.966911e-06,3.7711114e-05
1985-03-01,-1.2444798e-07,-4.638423e-05,-3.8311046e-06,7.237024e-06,-2.8201976e-06
1985-04-01,-2.5181114e-05,-3.4538483e-05,-2.9411603e-06,4.1988824e-07,1.5410682e-05
1985-05-01,-1.480963e-06,0.00013653806,-4.07303e-06,2.8996292e-06,7.548071e-06
1985-06-01,-5.524591e-06,0.00036051008,-4.453206e-06,2.6145062e-06,1.3354307e-05
1985-07-01,-1.2065248e-05,0.00029502576,-4.107591e-06,3.9623774e-06,-2.3764114e-05
1985-08-01,5.854592e-06,0.0002496473,-5.412272e-06,3.167479e-06,-1.1356744e-05
1985-09-01,3.3662e-06,9.8495126e-05,-4.4964036e-06,4.8264046e-06,-1.36204835e-05
1985-10-01,-1.5236212e-05,-2.2416243e-05,-3.7015052e-06,6.9346206e-06,-1.6610007e-05
1985-11-01,-5.9335944e-05,-7.2356765e-05,-7.4772834e-06,4.057423e-06,1.1548502e-05
1985-12-01,-3.684542e-05,-0.00012031004,-4.2890388e-06,5.8718724e-06,2.0422016e-05
1986-01-01,-4.0496867e-05,1.7496386e-05,-3.1817472e-06,8.784278e-06,4.023884e-05
1986-02-01,7.5946737e-06,-0.00013396834,-4.108937e-06,1.0183816e-05,1.43999205e-05
1986-03-01,-7.0129754e-06,-3.846753e-05,-3.3916804e-06,5.5391065e-06,-6.103277e-06
1986-04-01,-1.3966914e-05,0.00011177259,-4.572532e-06,3.4747936e-06,-2.3070388e-06
1986-05-01,-9.558382e-06,0.00014462668,-1.3361059e-06,3.5972553e-06,-1.0660515e-05
1986-06-01,7.63197e-07,0.00030609808,-4.572532e-06,3.5185294e-06,4.2357933e-06
1986-07-01,-1.2243741e-05,0.00037196372,-2.6831622e-06,2.2064633e-06,-6.628099e-06
1986-08-01,-3.6803322e-06,0.00023868421,-3.3129545e-06,4.708134e-06,-2.8452108e-05
1986-09-01,-6.7593064e-06,0.00020858546,-3.9864826e-06,6.273862e-06,-1.0310629e-05
1986-10-01,-1.7063387e-05,2.0033047e-05,-5.534719e-06,1.3055105e-06,-1.0896685e-05
1986-11-01,-2.197051e-05,1.4671074e-05,-6.7680594e-06,4.3932378e-06,-2.0999585e-05
1986-12-01,-3.8546255e-05,6.498437e-05,-4.7387293e-06,7.970804e-06,1.8965904e-05
1987-01-01,-6.0201543e-05,7.239435e-05,-2.795401e-06,4.9465307e-06,3.909177e-05
1987-02-01,-2.5327747e-05,0.00016298018,-4.4807166e-06,5.3941912e-06,9.263458e-07
