,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-11-01,1030.8212556034687,1175.0435462364783,1211.9973561120412,1282.4591486708923,1067.5486525150768
1987-12-01,1031.256717084402,1174.0128971980168,1212.5282650902157,1282.3543908461083,1066.9504009046052
1988-01-01,1030.6341998548394,1179.332298865685,1213.1603180416046,1277.7432807586476,1067.3160892955043
1988-02-01,1029.7466530857316,1176.2202805739182,1210.1637098524307,1275.1081358711674,1067.0447505482457
1988-03-01,1029.3631450239434,1175.358675443209,1211.7317563011532,1283.0448942364387,1067.116703501919
1988-04-01,1029.8123715871789,1170.14646089994,1212.7870832170759,1284.8724941037735,1067.3259662828948
1988-05-01,1029.1984535125366,1172.9164710411658,1211.2007504417782,1284.0210728675313,1067.6465700383771
1988-06-01,1029.3118695178664,1173.2325862004207,1212.5924004448784,1282.4230649936123,1068.8507529810856
1988-07-01,1029.7418847141496,1175.0145780123196,1213.1732274615576,1284.9844302771226,1070.1016781455592
1988-08-01,1029.5932792755495,1172.8245192307693,1215.035671657986,1283.1386350235848,1069.040433114035
1988-09-01,1029.2223872908628,1174.0177800105168,1218.6678205217634,1282.5983779235455,1068.6547166255482
1988-10-01,1029.6193823756942,1174.10646878756,1213.112579830109,1279.3773723098466,1068.3019334224232
1988-11-01,1031.0871652809972,1173.8277728740986,1214.3485175238716,1282.035933200668,1068.3720960115131
1988-12-01,1030.771512870329,1178.0380249023438,1213.6443122984872,1279.6131062057782,1068.3962873492324
1989-01-01,1030.0023940672359,1182.9157433143027,1212.9295470222594,1283.7248028449292,1067.762729577851
1989-02-01,1030.2488028285015,1181.8480271559495,1210.6634473043775,1280.111982237618,1068.1339304070723
1989-03-01,1029.4453586440488,1176.3412240835337,1214.0369475833954,1277.0219526950668,1067.6433576617324
1989-04-01,1029.394715090832,1173.8538301908052,1211.8784586588542,1283.9535119398583,1067.2664002535637
1989-05-01,1029.905914398561,1173.7272057166465,1210.263182624938,1284.7595598712658,1068.4727547628838
1989-06-01,1030.3310945809606,1173.4585571289062,1211.8823581271702,1283.3202817904873,1069.1003974780701
1989-07-01,1030.2299775272968,1175.3002460186299,1209.5949687655009,1287.476814318003,1068.947693941886
1989-08-01,1030.00568481813,1172.6879178560696,1209.981694297185,1283.7858380011792,1068.5630739446271
1989-09-01,1029.696829922228,1173.240755521334,1215.5179220532614,1281.554753525452,1067.6075974849232
1989-10-01,1030.591158120029,1174.7567279522236,1214.517575218564,1282.6516205409787,1068.8382932428729
1989-11-01,1030.894488598927,1173.4942861703726,1213.2571265811011,1282.4136218184944,1066.9182300233003
1989-12-01,1031.0684433902602,1172.2787240835337,1211.683364141555,1273.096662797268,1068.1330095257676
1990-01-01,1030.6898461766991,1181.246807391827,1213.0926949637276,1281.6650774493908,1066.4410464638158
1990-02-01,1030.8749853846539,1179.0631103515625,1211.5687779017858,1285.6358558126965,1067.8492624383223
1990-03-01,1030.7249321995012,1179.5756413386418,1212.7405802408855,1280.4348159886006,1067.5492907072369
1990-04-01,1029.1424785751894,1174.3208665114182,1209.5889621310764,1280.5126646029873,1066.5641832853619
1990-05-01,1029.435187650014,1172.2620567908652,1212.3491801912821,1284.46044921875,1067.2863084224232
1990-06-01,1029.995713751,1175.1497004582332,1206.5881880502852,1283.946103269949,1068.5087333813049
1990-07-01,1029.6238956681218,1174.3353740985576,1208.4380376906622,1284.2708563654678,1068.9608861019738
1990-08-01,1030.3626554558077,1174.4991595928486,1206.8477812267486,1282.68140876818,1069.2402772066887
1990-09-01,1031.0015850756542,1173.7742497370793,1210.5045863560267,1281.7871477618908,1068.9488975123356
1990-10-01,1030.9627372098257,1173.403813288762,1215.3158763098338,1283.0625138192806,1068.7361567982457
1990-11-01,1030.5429458618164,1173.7642728365383,1214.639911954365,1283.9992307267098,1067.2357327645286
1990-12-01,1030.5366998695465,1176.8461491511418,1212.0257423037574,1280.452243636989,1067.1678017064144
1991-01-01,1030.6415603821536,1179.7663057767427,1211.8640960208954,1271.968625626474,1067.9433850740131
1991-02-01,1030.2183404026262,1177.0167189378005,1211.239963107639,1268.6385628562302,1067.1479749177631
1991-03-01,1030.0676943307901,1171.815678523137,1208.0581907242063,1286.9430062156052,1066.828304893092
1991-04-01,1029.8256586833172,1174.030080942007,1209.8245287698412,1286.1512765944378,1066.6523994311951
1991-05-01,1030.0200152109906,1174.3102557842549,1205.3578694661458,1285.507873919025,1067.0625556811951
1991-06-01,1029.3388159878284,1174.223163311298,1204.01366703094,1282.6859384212853,1068.1325555098683
1991-07-01,1029.55207594906,1173.6543391301082,1210.1234314933656,1282.4586880282036,1069.070308216831
1991-08-01,1030.182068606457,1173.632084773137,1214.9967496357267,1281.7625801518277,1070.0520148026317
1991-09-01,1030.4329791700984,1174.749286358173,1208.563208201575,1280.1183160745873,1067.847232216283
1991-10-01,1030.5563225803605,1173.3229651817908,1211.1834571475074,1278.9142728601612,1067.427974232456
1991-11-01,1031.3815909695913,1176.8027202899639,1208.9585561600943,1280.4927801935928,1067.337098238761
1991-12-01,1030.7130583797593,1177.5271136944111,1208.013940235925,1281.9998111364976,1065.954898231908
1992-01-01,1031.861606276179,1176.966059758113,1211.2915523468503,1271.3604237298546,1066.8693976151317
1992-02-01,1030.5834069309465,1178.5915902944712,1210.9504336402529,1271.5879428311714,1066.7931143777412
1992-03-01,1030.7502424860575,1176.6572688176082,1207.2923448350693,1280.2881780660377,1066.813724986294
1992-04-01,1029.9874018473797,1173.539569561298,1210.8948722718253,1278.173674577437,1065.9718681469299
1992-05-01,1029.581780031503,1173.5565655048076,1208.524407280816,1277.802473344143,1066.311343544408
1992-06-01,1029.141816748194,1172.8432288536658,1207.655746217758,1281.6722557979558,1066.9041512472588
1992-07-01,1030.6512005357858,1174.1641939603364,1212.0785667782739,1283.555900525747,1069.0482070655153
1992-08-01,1030.4885726377188,1175.380389873798,1207.091558547247,1283.9815727569771,1069.688022546601
1992-09-01,1030.0522654889578,1175.437762920673,1207.3621961805557,1279.2006774518475,1068.256167763158
1992-10-01,1031.054607069636,1172.272221491887,1212.0543464781747,1280.261076921187,1067.2409410978619
1992-11-01,1031.1122963227422,1177.8555532602163,1208.730909559462,1281.6804705925706,1067.0037306400768
1992-12-01,1031.1353522610952,1176.3570697490986,1209.6461704799108,1282.0454915364583,1066.4344418174342
1993-01-01,1031.1557815735598,1181.76760160006,1208.1546359592014,1274.260898806014,1066.8446837308113
1993-02-01,1030.5614448455444,1177.1470759465144,1209.883989606585,1271.5769641804245,1066.9686943188049
1993-03-01,1030.6026412780027,1175.4372934194712,1207.1123637850321,1278.2493735259434,1067.419557805647
1993-04-01,1030.4805962436171,1172.9308143028845,1208.59614780971,1280.6887068838444,1066.9497327302631
1993-05-01,1030.2309059234988,1171.300776554988,1210.7835799928696,1280.42418281987,1067.2972647683662
1993-06-01,1030.6070350738894,1173.699199969952,1210.0832257952009,1281.5200901631288,1067.5626027960527
1993-07-01,1030.3927134318524,1174.0159959059495,1213.904801626054,1283.6081066971306,1068.1488187020286
1993-08-01,1031.1553265675004,1174.0936514047476,1208.4271627759176,1282.4621428483686,1068.5483269942433
1993-09-01,1031.0630499598492,1173.843313363882,1211.9619944738963,1280.3297126818002,1067.8987244723137
1993-10-01,1031.662419330643,1172.7269568810095,1211.300295875186,1281.3226279972484,1067.858334189967
1993-11-01,1030.6797487189972,1176.3390174278845,1212.3269701760912,1284.4592592251374,1067.5996564898574
1993-12-01,1031.2523232885155,1178.7503990760215,1212.4392554873511,1280.9392197327043,1067.2555681195176
1994-01-01,1030.0617976361011,1180.0388042743389,1211.0028463696676,1277.0812604412342,1067.4181957579497
1994-02-01,1029.7713521015214,1176.7811936598557,1214.8932805137028,1277.0814907625786,1067.5698327850878
1994-03-01,1030.7655495333386,1176.7295954777644,1207.832287985181,1282.298576306997,1067.3935161389802
1994-04-01,1029.9775617668429,1174.2665921724758,1211.2914070250497,1283.8870258451257,1067.2666186951753
1994-05-01,1030.0639324877636,1173.4429696890024,1206.7992195250497,1284.9596323457154,1067.5309630276863
1994-06-01,1029.3250440114953,1174.7333467923677,1206.3135298471602,1284.2302814219731,1068.207579495614
1994-07-01,1030.0792211509613,1174.6753868689902,1209.1466025700645,1285.1955197892098,1068.6333093475878
1994-08-01,1030.8768444750683,1173.955594576322,1216.1594451419892,1283.2342951552673,1069.075619346217
1994-09-01,1030.5739988763648,1172.8690514197715,1204.2724609375,1280.1189302648388,1068.0192100123356
1994-10-01,1031.1170876744281,1172.1085533728965,1211.22807094029,1281.7216981132076,1067.2023711622808
1994-11-01,1030.9758703392672,1175.8545626126802,1213.8115050300719,1285.8650255503144,1067.5530855948464
1994-12-01,1031.879870862846,1179.4000244140625,1211.3790360708085,1279.5608232606132,1066.8987673040021
1995-01-01,1031.4353988831301,1179.5708993765024,1213.5789174882193,1267.8825330434354,1067.1168020148027
1995-02-01,1030.6763591536558,1178.1393902118389,1212.4296158079117,1268.8617058520047,1067.7090100740131
1995-03-01,1030.0128132463938,1174.1437237079326,1210.9498281327506,1274.3511079992138,1067.0432985540021
1995-04-01,1029.3810534189984,1171.3177724984976,1211.7186288984994,1284.6657806972287,1066.405513294956
1995-05-01,1030.0425311168992,1171.8470177283652,1211.2600659567213,1283.9364681603772,1067.5531241433662
1995-06-01,1029.5814468199949,1172.2488403320312,1204.9405536954364,1281.2919184846698,1068.0193256578948
1995-07-01,1028.841747146055,1172.5455181415264,1208.8716779436384,1284.089516693691,1068.2305544133771
1995-08-01,1030.259642543563,1171.4595149113582,1214.1360812717014,1284.0332798987813,1067.6971585457786
1995-09-01,1030.9337386165757,1173.3865121694712,1215.4694572327628,1279.5540287809552,1068.8412529125549
1995-10-01,1030.3245912115258,1174.2878136268027,1213.0120413643974,1282.9628998378537,1067.4376927425988
1995-11-01,1030.4291506847703,1174.4459416316106,1215.1652260432168,1277.4718086674527,1068.2669741981908
1995-12-01,1031.3667343323489,1172.2353186974158,1211.41354999845,1269.089723982901,1067.8390941954497
1996-01-01,1029.6214367969926,1172.3860990084133,1214.3865918356275,1273.7237510441234,1067.1362476014253
1996-02-01,1029.5239735798664,1174.9984271709736,1213.5401892283605,1275.5143075619103,1067.1112767269738
1996-03-01,1029.306829981057,1171.5285785381611,1211.7636302160838,1276.9842567683766,1067.6069721422698
1996-04-01,1029.6337817088668,1171.819833608774,1213.6390807136656,1279.4352213541665,1067.5182548656799
1996-05-01,1030.2152633666992,1172.9299457256611,1209.7268482995412,1280.945092926985,1068.0923708196271
1996-06-01,1029.451319683029,1175.4258845402644,1210.5782887292287,1284.309089708628,1068.0382444147479
1996-07-01,1029.3111663266836,1175.4256967397837,1207.7562604631696,1286.4524601390526,1069.195496676261
1996-08-01,1029.8178132758082,1174.1651094876802,1209.6268911210318,1281.6079961428852,1068.459965220669
1996-09-01,1028.581927196089,1171.8250920222356,1214.632815406436,1278.3789292821343,1068.025150767544
1996-10-01,1031.019206219409,1174.1676213191106,1214.7098117404514,1281.9520578444378,1068.1585286458333
1996-11-01,1030.0807815000235,1177.4254197340745,1207.3333740234375,1280.0419645489387,1067.4515573601973
1996-12-01,1030.310522791851,1172.6486675555889,1213.1130157955108,1275.7824016067216,1066.6499751576207
1997-01-01,1030.6621275752425,1174.5804772010215,1214.2273918030753,1267.7442634630502,1068.0631853070176
1997-02-01,1030.2263696509672,1183.1866455078125,1212.603033156622,1275.784589659493,1068.3230708607457
1997-03-01,1030.4231551756343,1176.23293363131,1209.109642392113,1282.575844818691,1067.356381064967
1997-04-01,1030.7953432381871,1170.6907536433293,1207.8787667410713,1281.003095518868,1067.5670058936403
1997-05-01,1030.2159688558925,1173.6438692533052,1207.246616908482,1279.8652313040486,1067.1206782826207
1997-06-01,1030.458484787539,1171.5098219651443,1208.543977283296,1282.925971648978,1066.2681435032894
1997-07-01,1031.121189622994,1174.9081420898438,1207.7855185856895,1283.9444526336476,1068.1439658717106
1997-08-01,1031.0913062957397,1174.2120596078726,1206.1861795092386,1281.1620172464623,1068.4638414884869
1997-09-01,1031.256652740111,1172.9701115534856,1211.4676823691716,1280.850776336478,1066.7196794476426
1997-10-01,1031.937943883689,1170.868412898137,1211.8556431361608,1281.0187957571736,1067.1274199904058
1997-11-01,1031.386648890484,1172.7354783278245,1211.8199908544148,1283.0221308102398,1067.219204015899
1997-12-01,1031.780971389219,1173.4541672926682,1214.4222441173736,1282.19631363011,1066.3513354920503
1998-01-01,1031.4338178519743,1177.043222280649,1214.5881289527529,1268.2289363453222,1066.2918936746162
1998-02-01,1032.02483165695,1175.2963022085337,1214.6391853453622,1274.097908068003,1067.1462959155701
1998-03-01,1030.8436106486492,1177.1903639573318,1212.9486083984375,1278.0906821196934,1066.8909205386512
1998-04-01,1030.8819782303042,1173.337871844952,1214.0989273313492,1290.2134925314465,1067.429657517818
1998-05-01,1030.2174005163722,1172.2970815805288,1206.6898164295014,1288.6420867727986,1067.5502415707238
1998-06-01,1030.1174830241375,1174.3267822265625,1213.5375249953497,1285.9882474695362,1068.382294236568
1998-07-01,1030.360789471362,1174.1370802659255,1217.0611911349827,1286.574453677771,1069.7843767132676
1998-08-01,1030.452077934541,1173.871577336238,1218.0542476593503,1287.3981211920204,1069.3415613007128
1998-09-01,1030.6132488940136,1171.8116877629207,1216.1483038039435,1282.4416442487225,1068.778136136239
1998-10-01,1030.9330078492683,1175.5040095402644,1214.921618264819,1283.9800372813481,1068.776153029057
1998-11-01,1030.3895260914262,1175.5164278470552,1214.0783158559648,1283.043589082154,1067.9865294339363
1998-12-01,1031.0655731752695,1179.5628004807693,1212.6317342122395,1282.6108536630306,1068.1566269188597
1999-01-01,1029.7273268182594,1178.8743943434495,1213.7174576047867,1277.5076620233883,1067.775420607182
1999-02-01,1030.1757283957609,1176.945589505709,1214.0428573366196,1281.392991167944,1068.2364052220394
1999-03-01,1028.6285745092187,1172.8880662184495,1214.5942566886781,1286.1164596845517,1066.8547920093201
1999-04-01,1029.9146514341055,1173.7618549053486,1210.481673952133,1286.8567892590409,1068.1890162417762
1999-05-01,1029.7992453517684,1173.6448786808894,1213.1231641012525,1283.5858423005109,1068.0488152754933
1999-06-01,1029.6970344451538,1175.3257399338943,1208.2181173657614,1284.172739472779,1067.9971259936951
1999-07-01,1029.9922092851386,1173.1445782001201,1210.934787326389,1287.1005844020242,1069.1663925438597
1999-08-01,1030.747682502471,1171.9313401442307,1209.0609111483134,1283.8662585372444,1068.9168551260964
1999-09-01,1030.3673525890672,1171.946270282452,1214.836217486669,1283.4385901876965,1068.330258018092
1999-10-01,1030.8988456266472,1175.2611365685095,1216.2933107406375,1283.2717991475038,1069.056644908169
1999-11-01,1030.6249733430793,1175.5538940429688,1212.6697600833954,1283.644228761301,1068.206937020285
1999-12-01,1031.057622059282,1177.5503540039062,1211.0967726934523,1278.727021607213,1068.4026906866777
2000-01-01,1029.6567916870117,1178.765892615685,1210.109141516307,1281.45487083579,1067.9100149054277
2000-02-01,1030.3994994565664,1182.116464468149,1214.2692687019469,1273.379228699882,1069.049808970669
2000-03-01,1029.8074124807335,1174.7223839393027,1213.1923130580358,1280.0334810460888,1068.006591796875
2000-04-01,1029.5072785343032,1172.4599984975962,1213.6826772538443,1285.4875288669418,1068.0057437294408
2000-05-01,1030.044282200825,1173.5004601111777,1212.2880239335318,1281.8856485234867,1067.6253426535088
2000-06-01,1030.1448523280133,1175.796391413762,1208.8494194878472,1283.5294903449292,1067.9952456825658
2000-07-01,1029.2113844170628,1173.0492225060095,1212.0032658652653,1285.3144423766705,1068.5479929070723
2000-08-01,1029.781906863293,1174.7359525240383,1210.1126050192213,1283.330876572327,1068.229093852796
2000-09-01,1029.8360663724234,1173.0665236253005,1210.8040461464534,1279.447505159198,1068.5872695655153
2000-10-01,1030.8187576661628,1175.7044630784255,1210.920909094432,1283.365847029776,1068.150484854715
2000-11-01,1029.8510126320714,1173.6976036658652,1209.8992968362475,1283.033454943003,1067.1737595942982
2000-12-01,1030.2125264363117,1175.8272611177883,1209.7710745675224,1275.7997140944378,1067.425477145011
2001-01-01,1030.3189151258355,1177.0058030348557,1212.0673769996279,1274.569836502555,1068.5553728070176
2001-02-01,1029.4635887605598,1177.3909348707932,1213.018314422123,1280.5147374950864,1066.8631955866229
2001-03-01,1029.8186175794488,1171.046893780048,1212.624274359809,1279.5175996216587,1067.5088404605262
2001-04-01,1029.9808915839137,1174.7193087064302,1214.5071604895213,1287.599306886301,1067.6401110197369
2001-05-01,1029.3962432677488,1172.3599008413462,1210.869901142423,1282.3798797415486,1067.5799710457786
2001-06-01,1029.567962094962,1174.1152249849758,1212.3247903490824,1282.8181044860455,1068.296999211897
2001-07-01,1029.8409427504942,1174.973614032452,1206.0516115218875,1284.2047157527516,1068.4313793516997
2001-08-01,1030.3365132894862,1174.524465707632,1210.5572655087426,1284.2020670572915,1069.623231051261
2001-09-01,1030.2687357707196,1171.461698091947,1215.701463487413,1282.7616757566823,1068.549008018092
2001-10-01,1030.6427231754164,1175.9221942608174,1211.929660373264,1283.082436615566,1068.4623595120613
2001-11-01,1030.9547631137343,1175.1106379582332,1216.0298180958582,1278.3854550535573,1067.6944986979167
2001-12-01,1030.7830810546875,1173.3791644756611,1210.2615840851315,1278.3046890354756,1066.8119046395286
2002-01-01,1030.66148413233,1179.9927462064302,1211.4104982406375,1277.7309969536163,1067.9387635348137
2002-02-01,1030.8483169739504,1177.9044283353364,1209.7401694645957,1281.0645529309159,1068.226472553454
2002-03-01,1029.7531036009273,1176.0071739783652,1209.7359551323784,1283.1012845789112,1067.0742358826753
2002-04-01,1029.196169290198,1174.273446890024,1214.0975709945437,1282.1339349326847,1066.892423930921
2002-05-01,1029.244521727045,1175.0071833683894,1205.849372016059,1282.2997663006092,1067.0067374246162
2002-06-01,1029.972623342491,1175.3738638070913,1209.947761656746,1282.5157309478184,1068.5481813665021
2002-07-01,1030.1442249711738,1174.5111788236177,1206.9517831953744,1283.8486005675118,1068.7854860540021
2002-08-01,1030.6606476565441,1173.4732290414663,1205.639164031498,1281.5624692904873,1068.2881287691887
2002-09-01,1030.9223312929453,1172.0450768103965,1211.478315080915,1281.4391705974842,1067.8563168174342
2002-10-01,1030.3230331604739,1173.232421875,1208.750213138641,1279.095151889249,1066.6041152686403
2002-11-01,1031.3001954411886,1175.1320002629207,1211.1007448226687,1277.501596894654,1067.5867384525768
2002-12-01,1031.5755729215691,1174.1835139347957,1212.48539515904,1278.7253709709119,1067.466856839364
2003-01-01,1031.2861201274827,1177.1660907451924,1211.8621826171875,1267.185273560338,1067.447231359649
2003-02-01,1029.9739309104093,1176.318875826322,1213.9165726919023,1275.949077486242,1066.4317519873903
2003-03-01,1030.1455026649567,1174.9172738882212,1210.364714122954,1277.1431017221894,1066.820218270285
2003-04-01,1029.9376591142402,1172.5739464393027,1211.0472906203497,1286.004216416077,1067.1533331620067
2003-05-01,1029.9219705972328,1174.1593111478364,1212.0316762772818,1285.2807002997247,1067.5832648026317
2003-06-01,1029.5283489916699,1173.116948054387,1208.7533133370537,1281.9554358908215,1067.6990859717653
2003-07-01,1030.3693771362305,1175.0850501427283,1213.3617098369295,1285.416628279776,1069.128876267818
2003-08-01,1030.2201857049781,1173.6551372821514,1207.0594182090153,1284.377495147897,1069.038998252467
2003-09-01,1030.5435709206456,1173.8907329852764,1209.9530659024676,1280.1355901754127,1068.205262301261
2003-10-01,1030.6527149246401,1172.6887629582332,1210.9989711216517,1279.8048871118317,1067.799072265625
2003-11-01,1030.753666521555,1174.9909151517427,1210.022481282552,1286.57652656987,1067.1429079290021
2003-12-01,1030.9060889554312,1175.2880155123196,1214.8922390407986,1277.953948014937,1067.4761812979714
2004-01-01,1030.1947007696313,1173.5120802659255,1211.6308060903398,1269.0992439318002,1067.8347253632128
2004-02-01,1029.990108903632,1175.739511343149,1210.4566059415301,1273.8688534910573,1067.92822265625
2004-03-01,1029.950964594462,1177.9128793569712,1209.5655653211807,1284.4795658903302,1067.4381638911732
2004-04-01,1030.0134291131812,1173.3128239558293,1213.345191592262,1283.2766742826257,1067.3054670367324
2004-05-01,1029.588703936841,1173.8244159405049,1210.4191129169767,1283.1261208972091,1068.1977753220942
2004-06-01,1030.9495328420617,1174.30422269381,1209.860568576389,1285.2186286974252,1068.6627732661732
2004-07-01,1030.3735043629106,1173.947002704327,1209.720696343316,1282.1722834365173,1068.9824047423247
2004-08-01,1030.2125678004988,1173.547903207632,1206.4682006835938,1280.509248169713,1068.710080866228
2004-09-01,1031.1444156141167,1174.5057326096755,1209.5679873511904,1283.5704875442216,1068.113799513432
2004-10-01,1031.135046625712,1171.6361882136418,1214.6445138113838,1282.5528510711476,1067.915557325932
2004-11-01,1030.947942618864,1174.0929002028245,1211.4939613947793,1283.6757827854756,1067.1799873218201
2004-12-01,1030.3486421883824,1177.455585186298,1210.0479125976562,1278.1531759777909,1067.386778714364
2005-01-01,1030.2494968276426,1178.999492938702,1213.636682903956,1268.1578438237027,1067.3955206620067
2005-02-01,1030.1801727478762,1173.5990084134614,1209.5025683206225,1277.8909167403694,1066.6410618832238
2005-03-01,1030.3765170545464,1169.577425443209,1211.717514764695,1278.3739773732311,1067.671112595943
2005-04-01,1030.4798585822784,1172.6805936373196,1211.325436546689,1284.1070211158608,1067.3811292146381
2005-05-01,1029.530005857169,1172.8233454777644,1210.4332575722347,1279.5049703346108,1067.3381090666119
2005-06-01,1029.397975967591,1173.1224646935095,1206.0418749612475,1282.8060510023583,1067.8454804002192
2005-07-01,1030.4365112120847,1173.9771916316106,1210.0982908218625,1285.2419295400944,1068.6552049067982
2005-08-01,1030.3772409278226,1173.1561983548677,1210.0842188275049,1281.0819805793042,1068.4372772752192
2005-09-01,1030.336621295975,1174.1201077974758,1214.5159766787574,1285.0131820582742,1068.8597305030153
2005-10-01,1030.943254677646,1173.4877366286057,1214.973885672433,1285.0522215261399,1068.0159076891448
2005-11-01,1030.5253178240305,1175.1943265474758,1209.8176986452133,1278.8853291445557,1067.5349677905701
2005-12-01,1029.7843450523285,1174.7247314453125,1210.316854809958,1269.5052620749802,1067.5139888294957
2006-01-01,1030.1661732685136,1177.1954580453726,1212.3173304966517,1279.1066295695755,1067.6218047560308
2006-02-01,1030.2487545702832,1174.0040001502402,1209.4368828667534,1283.4144448334316,1067.0945852179277
2006-03-01,1029.872937949307,1172.03857421875,1213.5714334154886,1283.2517611905464,1067.8193273711622
2006-04-01,1029.4305249869105,1172.0386446439302,1210.26371547154,1285.4071851046579,1067.4443273711622
2006-05-01,1030.20856236837,1172.742685171274,1207.0215134393602,1283.7844560731132,1067.822629694353
2006-06-01,1030.5530019553312,1175.3373600886418,1205.702403235057,1283.459587816922,1068.115294339364
2006-07-01,1030.6792500507402,1175.6304696890024,1209.4691443064855,1284.7796746020047,1068.343565823739
2006-08-01,1029.7876794654203,1171.4647967998799,1211.254156203497,1283.6789688974056,1067.8090092173793
2006-09-01,1031.0425011508437,1172.6190889798677,1213.399420844184,1282.2503239853577,1068.335295024671
2006-10-01,1031.8260192871094,1171.844951923077,1212.833731515067,1281.5188617826257,1067.8530958744518
2006-11-01,1030.66566651126,1176.4230581430288,1214.3614027235244,1279.4449716244103,1067.4056889048793
2006-12-01,1031.8678522684488,1181.3558959960938,1211.135040767609,1280.342649063974,1068.2027223821271
2007-01-01,1031.5544840801194,1180.2822406475361,1212.000989157056,1280.4002677869496,1067.1327439692982
2007-02-01,1029.9587525517109,1174.632591834435,1213.257804749504,1277.6499238404087,1067.8189333196271
2007-03-01,1029.4866722750378,1177.3658165564902,1212.99804203094,1277.8552937057782,1067.4774619654606
2007-04-01,1030.1347801484258,1171.2569955679087,1212.3174758184523,1283.276482348172,1067.7192939624451
2007-05-01,1029.6646646706456,1174.640362079327,1215.317910815042,1282.498725555228,1067.653530187774
2007-06-01,1028.8434430777309,1172.6004497821514,1211.401124984499,1283.6715986143868,1067.735805578399
2007-07-01,1029.4507842466055,1174.3941086989182,1210.6430053710938,1282.2392685608293,1068.2522529468201
2007-08-01,1029.7758539038969,1172.4181424654446,1217.4198695591517,1284.0028390944378,1069.2628837719299
2007-09-01,1029.818819804364,1174.0331326998196,1215.6848968021454,1283.7656848835495,1068.8144274259869
2007-10-01,1030.7600894606257,1173.626028207632,1212.1671161954364,1284.2527377530464,1068.4264365748356
2007-11-01,1030.153980025326,1174.5411095252402,1213.850354391431,1279.206281937893,1067.423952336897
2007-12-01,1030.1697535687183,1178.687744140625,1215.153091672867,1282.559492003243,1068.0211845531799
2008-01-01,1030.2642523524273,1180.3402475210337,1212.5425066266741,1279.9808142320164,1068.020353618421
2008-02-01,1030.4053846612035,1178.96728515625,1211.6025894407242,1276.7909787735848,1068.4891164679277
2008-03-01,1029.4720684189394,1174.1920588566707,1213.811795673673,1283.0013251154678,1068.34731787966
2008-04-01,1029.0062318365258,1172.0807589017427,1211.6185748387898,1286.365014801985,1066.7152035361842
2008-05-01,1029.2044903858598,1170.8266742412861,1206.3795786055307,1281.8135579427083,1066.83218116091
2008-06-01,1030.0656766776578,1173.2960862379807,1212.2989715091767,1284.925698334316,1068.436887506853
2008-07-01,1029.763217144702,1174.084003155048,1207.6592339409722,1284.9892670253537,1068.4996873286732
2008-08-01,1030.0672255366683,1172.3028329702524,1212.0860266307043,1283.166619066922,1068.418182908443
2008-09-01,1030.2683014467539,1172.8241201547476,1216.5865943545386,1280.889048066529,1068.1826343201753
2008-10-01,1031.3897649925875,1175.9340022160457,1215.3036692785838,1284.8578686984079,1069.1155855948464
2008-11-01,1030.38702585611,1175.2801044170674,1215.1142907521082,1281.6001652171776,1068.5622044613488
2008-12-01,1029.8939141882472,1177.304217998798,1212.0882306780134,1281.435293521521,1067.998286732456
2009-01-01,1030.5252029235105,1176.470712515024,1211.654057578435,1278.4679868686123,1068.5674599095394
2009-02-01,1029.363085275673,1175.036151592548,1212.3861403692335,1284.645358871364,1067.9242478755482
2009-03-01,1029.5743804380118,1173.969045785757,1211.66505359468,1285.7061422096108,1067.302982798794
2009-04-01,1029.7901061644038,1175.2338115985576,1211.2618340386284,1284.16801788522,1067.4180501302083
2009-05-01,1029.4422494359765,1175.4364013671875,1207.6732817150298,1281.50953376818,1066.587526555647
2009-06-01,1029.4122213340668,1172.5130521334133,1206.895737420945,1279.6734120111046,1067.6978909676536
2009-07-01,1029.809117604451,1174.3388249323918,1206.1343722873264,1283.7532091440644,1068.3846499794408
2009-08-01,1029.8182590898261,1174.2025522085337,1210.7716151646205,1282.9004827535377,1067.5911501165021
2009-09-01,1030.1556460828667,1174.1630436823918,1216.0306173657614,1281.6072667919614,1068.2460723341558
2009-10-01,1030.9447277023132,1171.5615844726562,1211.239309159536,1279.2353792010613,1066.8440498218201
2009-11-01,1030.3816829819277,1176.3498159555288,1211.2254551478795,1286.3830950275158,1065.8688408031799
2009-12-01,1030.6849766926593,1170.6359159029446,1212.3888046022446,1271.7232950078617,1066.7824278714363
2010-01-01,1030.508137898273,1172.2008103590745,1212.5308324420264,1267.2631989485062,1066.3774542557567
2010-02-01,1030.0571487610598,1165.8651498647837,1213.809349423363,1275.0322833750981,1065.996821888706
2010-03-01,1030.7021543204066,1172.1314885066106,1212.5294034443205,1287.0329850874607,1067.0230263157894
2010-04-01,1030.1487405616117,1170.750262920673,1213.086397685702,1288.486926960495,1067.8048502604167
2010-05-01,1029.1534400848022,1172.9017756535457,1212.9448058113219,1283.236406434257,1067.8105083264802
2010-06-01,1030.679626924446,1173.6522733248196,1214.0215919131324,1286.2136552918632,1068.8994954427083
2010-07-01,1030.5265771337304,1174.1150841346152,1215.878174796937,1286.6856605001965,1069.7029236910637
2010-08-01,1030.484298338373,1172.051978478065,1213.2903568328372,1286.3037877112813,1068.9900758977521
2010-09-01,1030.3234399083149,1172.4224618765024,1215.4332721044148,1282.251398818298,1068.914122464364
