,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1974-02-01,-0.12151835,-0.0012629032,0.11871187,-0.0096821785,0.050094713
1974-03-01,-0.07423,-0.009822488,-0.011506354,-0.02988844,-0.14172456
1974-04-01,-0.28499264,-0.113239326,0.2044482,0.081245996,-0.040693186
1974-05-01,0.022311103,-0.019224036,0.039710928,0.17259523,0.1754016
1974-06-01,0.4180173,-0.09626045,-0.12951663,-0.03648355,0.16936788
1974-07-01,0.23924789,-0.0724058,-0.051357556,-0.057812404,-0.26899603
1974-08-01,0.19953696,-0.044902824,0.10089111,-0.09317337,-0.113239326
1974-09-01,0.23265281,-0.00224514,-0.36371297,-0.13204238,0.027923953
1974-10-01,-0.0039290427,0.059496246,0.07072196,-0.015295029,0.09976848
1974-11-01,-0.07352839,-0.030590057,-0.15463413,-0.17890972,0.16459695
1974-12-01,0.04518347,-0.00112257,0.18676773,-0.09836521,0.020065928
1975-01-01,-0.087378785,-0.0375823,-0.46065158,-0.072882794,0.07623835
1975-02-01,-0.12402163,0.01650939,0.1312696,0.0,-0.056507636
1975-03-01,-0.2084475,0.033824064,-0.18670347,0.17381811,0.06254766
1975-04-01,-0.1759657,-0.018522691,0.29502106,-0.0959691,-0.008455992
1975-05-01,0.11905537,0.17623413,0.109794,-0.007919121,0.2630761
1975-06-01,0.24817733,0.019730698,0.011140466,-0.18039504,0.031139564
1975-07-01,0.264821,-0.019596482,0.3658905,-0.03624008,-0.78748333
1975-08-01,0.105498865,-0.06912458,0.17287855,-0.05462854,0.27247164
1975-09-01,0.06845345,0.012885356,-0.14764471,-0.14616828,-0.02187829
1975-10-01,0.086573504,-0.18724036,-0.17838165,-0.03301873,-0.23180225
1975-11-01,-0.48763028,-0.054494284,0.10643844,0.07476187,-0.01382494
1975-12-01,0.15355054,-0.15073185,-0.13771227,-0.16764386,-0.009395599
1976-01-01,-0.085420564,-0.03473144,-0.019578362,-0.0922596,-0.022930812
1976-02-01,-0.2535798,0.08045895,-0.120822504,-0.11022873,0.24499747
1976-03-01,-0.23467195,-0.027356053,-0.10929005,-0.18492146,-0.4045744
1976-04-01,-0.46022516,0.024942279,0.1503241,-0.07214489,0.068121895
1976-05-01,-0.15086055,0.08394549,0.27262178,0.017164564,-0.04063177
1976-06-01,0.184251,0.02386949,0.29072496,-0.026953746,-0.027624225
1976-07-01,0.19471064,0.040363573,-0.13798706,-0.18425098,0.13034348
1976-08-01,0.22246897,0.0675855,-0.18921256,-0.06624453,0.33269775
1976-09-01,0.30507347,0.008850488,-0.08206811,-0.049750447,0.15676084
1976-10-01,0.07871567,-0.056589454,0.033390462,0.17861886,0.01783507
1976-11-01,-0.18103263,-0.051091433,0.2217985,0.028294753,-0.37748653
1976-12-01,-0.0067049027,-0.016225886,0.07724059,-0.22729655,-0.15246968
1977-01-01,0.03273076,-0.014423704,-0.09417029,-0.21177907,0.15103301
1977-02-01,0.09777619,-0.029956963,0.21566239,-0.14160213,-0.030650413
1977-03-01,-0.07641802,0.035781927,0.12717839,-0.2339694,-0.20331898
1977-04-01,-0.09777622,0.052702058,0.017890966,-0.100133896,-0.021774273
1977-05-01,0.12939744,0.08099475,0.20900531,-0.07919179,-0.03356289
1977-06-01,0.12703973,0.061439507,-0.44158778,-0.17738405,0.03328552
1977-07-01,0.32356295,0.0044380664,-0.0735055,-0.1084553,-0.3746007
1977-08-01,0.053811587,-0.036614064,-0.066154964,-0.09888568,0.2110856
1977-09-01,0.2506122,-0.09222861,0.3395122,-0.010956478,0.11095174
1977-10-01,0.21538499,0.04257772,0.21621713,-0.07017695,-0.11649928
1977-11-01,-0.042161655,-0.016504068,0.08487804,0.18071261,0.20109992
1977-12-01,0.18931136,0.08044001,-0.4511574,-0.32273078,0.20803444
1978-01-01,0.25269,0.07360919,-0.1367526,-0.20512886,-0.26687688
1978-02-01,-0.1240774,0.18838371,0.12826371,-0.04209562,-0.03162986
1978-03-01,0.0500031,0.08198179,-0.15466067,0.18849997,0.18756968
1978-04-01,-0.2228044,0.040816475,0.38944262,0.115239665,0.057677973
1978-05-01,0.041397907,0.0194198,0.030118138,-0.024187516,-0.019303512
1978-06-01,0.06686459,0.040816464,0.11512337,-0.22768843,0.040118743
1978-07-01,0.07372548,0.06605058,0.010233188,0.057794236,0.24141021
1978-08-01,0.27385408,-0.05965484,0.43456167,-0.07442322,-0.08233065
1978-09-01,0.16094014,-0.005814314,-0.019303512,0.033839285,0.19570974
1978-10-01,0.38827974,-0.06174798,0.019768666,0.003604889,0.19873317
1978-11-01,-0.17535964,-0.03697903,0.26141143,-0.14291577,0.19268627
1978-12-01,0.025234127,0.08942409,-0.096633874,-0.50212395,-0.08954039
1979-01-01,0.22710304,0.13846299,-0.19795303,-0.47577125,-0.043427717
1979-02-01,-0.3179741,0.28689054,-0.044914953,-0.017698288,0.07897298
1979-03-01,-0.028555203,0.027662862,-0.26636648,0.031381033,-0.061274696
1979-04-01,0.072131634,-0.00044617653,0.31395853,-0.08358346,0.20479432
1979-05-01,0.015764857,0.08536816,0.1612179,0.02245748,-0.2824288
1979-06-01,0.28852648,0.05458207,-0.10752819,-0.1616641,0.16434117
1979-07-01,0.29060864,-0.0660339,0.10425615,-0.021862578,0.31306615
1979-08-01,0.3234769,-0.075403586,0.18248555,0.087896466,-0.13102672
1979-09-01,0.05636678,-0.056961678,0.16240768,-0.0019334197,-0.07644466
1979-10-01,0.35589895,0.0050566494,-0.0019334257,-0.060233615,0.05934129
1979-11-01,-0.23364696,-0.015764857,-0.080460265,-0.10886674,0.354263
1979-12-01,0.042535327,0.056812953,-0.063059404,-0.14694032,-0.3480165
1980-01-01,-0.12800534,0.019402932,-0.285654,-0.07451262,-0.00053896906
1980-02-01,0.022097755,0.09431973,0.0999789,-0.24617462,0.16573325
1980-03-01,0.11614802,-0.030990768,0.047698833,-0.12396307,-0.08596568
1980-04-01,-0.12463679,0.07478206,0.0035033047,-0.17247036,0.24199748
1980-05-01,-0.009566736,0.012800527,0.20629072,-0.066293284,0.25345057
1980-06-01,0.22528939,-0.030721283,0.18513615,-0.15441486,-0.04594717
1980-07-01,0.28066856,-0.08367507,0.12396306,-0.08731313,0.01697756
1980-08-01,0.24253646,-0.052010596,0.028700162,0.012935281,-0.3674427
1980-09-01,0.16384682,-0.08367507,0.022771478,-0.25816658,-0.2405153
1980-10-01,-0.24900408,-0.091490135,-0.2565497,-0.13460772,0.14996836
1980-11-01,-0.14565662,0.08529198,0.017112304,-0.30034095,0.1992841
1980-12-01,-0.31933966,0.036919426,0.06979661,0.103077985,-0.20467381
1981-01-01,0.1775527,-0.07665758,0.18572573,-0.31268996,-0.2418098
1981-02-01,0.019446183,-0.01606431,0.22123627,-0.07975779,-0.12837343
1981-03-01,-0.05157485,0.0077503202,-0.30634874,0.22024985,-0.052279375
1981-04-01,-0.04762926,0.09962678,0.054252196,0.0012681962,0.0038046837
1981-05-01,0.26111513,0.008877611,-0.2747839,-0.17121153,0.20291738
1981-06-01,0.23293218,-0.090326406,0.20968123,-0.057070494,-0.3064897
1981-07-01,0.21968618,-0.040160704,-0.04579725,-0.0329741,0.3024032
1981-08-01,0.29394832,-0.03691969,0.3153674,0.014373302,-0.3160719
1981-09-01,0.021137238,-0.028464794,0.39878893,-0.06270709,0.0036637306
1981-10-01,0.088635445,-0.053688575,-0.004509258,-0.118932106,-0.03734245
1981-11-01,0.21855888,-0.028464794,-0.282957,-0.0687664,0.025928307
1981-12-01,0.07482576,0.023814583,-0.18093462,-0.084548905,-0.025505543
1982-01-01,-0.4249955,0.023684788,-0.294463,-0.11123867,-0.16725712
1982-02-01,0.2206144,0.012507677,-0.12547608,-0.058280516,0.11815779
1982-03-01,0.027543545,0.08875139,0.17976484,0.05548625,-0.10352113
1982-04-01,0.021422768,0.06174011,0.014237499,-0.1496931,-0.22181194
1982-05-01,0.11496439,0.07052207,0.012108517,-0.12667365,-0.23046088
1982-06-01,0.39532295,-0.037390042,-0.003858757,-0.1414434,0.010245657
1982-07-01,0.33624405,-0.0206244,-0.12547612,-0.028341865,-0.024350071
1982-08-01,0.15488248,-0.07225189,0.09913011,-0.032067634,0.050696064
1982-09-01,-0.00958035,-0.08555794,-0.060409497,-0.02168889,-0.028608035
1982-10-01,0.10378723,-0.011044025,0.00319345,-0.08329587,0.14516906
1982-11-01,-0.23232372,-0.015435028,-0.22540455,-0.058147453,0.45426875
1982-12-01,-0.30843434,-0.07225187,-0.27423778,0.23884368,-0.09726727
1983-01-01,0.38162404,0.013950395,0.37196597,-0.3454066,-0.153052
1983-02-01,0.08879966,0.08209272,0.12407808,-0.13789444,-0.1416502
1983-03-01,0.19570804,0.06867889,-0.5766612,-0.32662717,0.28772703
1983-04-01,0.20415874,0.05566747,-0.040375672,-0.043058444,0.40080577
1983-05-01,0.41690236,0.13118742,0.39463538,-0.23380332,-0.08410482
1983-06-01,0.2214626,0.008853125,-0.06800821,-0.040241543,0.09765272
1983-07-01,0.3919526,-0.033534624,0.2461441,-0.12609017,-0.39275748
1983-08-01,0.2969826,-0.052179873,-0.028303217,-0.15841755,0.3334682
1983-09-01,0.20415874,-0.020657325,0.1436623,-0.111066654,0.024279064
1983-10-01,0.066800974,-0.062106114,0.08517792,-0.20952427,-0.09644556
1983-11-01,0.28933668,0.0134138465,-0.37370977,-0.10556698,0.27605698
1983-12-01,-0.11495666,0.08584862,-0.15332024,-0.031254243,-0.091080025
1984-01-01,-0.008489847,-0.040061284,-0.1272144,0.015918398,0.21874508
1984-02-01,-0.14525528,0.108775616,-0.09113274,-0.0023877383,0.03329594
1984-03-01,-0.012867356,-0.012469387,0.030244935,-0.15984711,0.24103084
1984-04-01,0.17258179,0.017775511,0.2611941,-0.14220424,-0.010612249
1984-05-01,-0.37753105,-0.07362251,-0.1331838,-0.0022551536,0.1944696
1984-06-01,0.3261942,-0.01817348,-0.40445957,-0.08847966,0.13411237
1984-07-01,0.18823488,0.01154083,0.049612284,-0.040989827,-0.050673507
1984-08-01,0.115408264,0.01392858,0.2343982,-0.04603065,-0.2369186
1984-09-01,0.05730617,0.0022550821,-0.05425515,-0.035683703,-0.036877584
1984-10-01,0.10041845,-0.06513274,0.1861124,0.20428593,0.2179492
1984-11-01,-0.033561252,-0.0070306063,0.058102082,-0.08171439,-0.0977654
1984-12-01,0.010744858,0.049479626,0.11288786,-0.187041,0.026265334
1985-01-01,-0.20666687,0.08969824,0.14250126,0.0024062158,0.023661088
1985-02-01,0.00040102005,0.025265217,-0.12218213,-0.038900446,0.11269095
1985-03-01,-0.11055207,-0.022992706,0.11884017,0.10894795,-0.18862033
1985-04-01,0.09771898,-0.0633636,0.09785263,-0.17618823,-0.27470928
1985-05-01,0.24436426,0.05721439,-0.042910766,-0.25519222,0.18434262
1985-06-01,0.3085299,0.029676627,-0.10346713,-0.17003903,0.20372601
1985-07-01,0.2629456,-0.0013367891,-0.21428661,-0.034489036,0.11696867
1985-08-01,0.31681797,-0.0708496,0.17351463,-0.102397725,-0.444481
1985-09-01,0.20519646,-0.08675734,-0.06042266,-0.037697326,0.025666285
1985-10-01,0.14918518,-0.12418733,0.010426951,0.23179848,0.12378627
1985-11-01,0.07004752,0.06349727,-0.018180275,-0.08274698,-0.037296295
1985-12-01,-0.07592938,0.11175521,0.23995288,-0.24128962,0.16348878
1986-01-01,-0.26543108,0.16200626,0.048601877,-0.01736707,0.057285406
1986-02-01,-0.1578589,0.008683538,-0.43638006,0.03823347,-0.112367555
1986-03-01,-0.17924371,0.024884164,-0.09188994,0.28448296,0.3368434
1986-04-01,-0.01970005,0.10225835,0.31195924,-0.15111943,-0.023588115
1986-05-01,0.357321,0.024365734,-0.052878857,-0.2896672,0.019051936
1986-06-01,0.2016654,0.004924989,0.14554642,-0.23899165,-0.06648739
1986-07-01,0.34760064,-0.020866405,0.08346562,-0.1088682,0.10122152
1986-08-01,0.11703332,-0.06234001,0.27398497,-0.066616975,-0.009331557
1986-09-01,0.11210833,0.008942746,0.015034187,-0.05819265,0.11884777
1986-10-01,0.129605,-0.13569644,-0.0063506425,0.11340437,0.2121634
1986-11-01,-0.14049181,0.07180117,0.19013055,0.014904547,-0.06830184
1986-12-01,0.097203776,0.037844658,-0.23302981,-0.08657615,0.0311052
1987-01-01,0.057905637,-0.07527733,0.2604269,-0.045730613,0.07290175
1987-02-01,0.079880096,-0.09888502,0.116702124,-0.19851242,0.14030983
1987-03-01,-0.009057045,-0.04751234,0.08403742,-0.023607682,-0.19880939
1987-04-01,0.2963581,0.058648027,0.06562634,-0.55886376,0.31031483
1987-05-01,0.5103121,0.06918981,0.3453551,-0.22731677,0.04676993
1987-06-01,0.32828045,0.051521204,0.2562696,-0.04721539,-0.11343567
1987-07-01,0.56910855,-0.022716809,-0.060281254,-0.030883003,0.09146123
1987-08-01,0.16510531,-0.030586053,-0.13778576,-0.065923356,0.06414163
1987-09-01,-0.030586053,-0.04023701,0.06800203,-0.05463916,0.2207838
1987-10-01,0.24053113,-0.035782717,-0.1343708,-0.07705905,0.0414248
1987-11-01,-0.09918197,-0.0068298937,-0.26339644,-0.10809052,0.07275325
1987-12-01,0.11937468,0.029101277,-0.11833539,0.06933832,-0.005196667
1988-01-01,-0.12813011,-0.013558745,0.5065547,0.19578823,-0.16039994
1988-02-01,0.08718274,0.019253422,0.38222104,-0.21192312,0.16785726
1988-03-01,-0.1677217,-0.039049186,-0.21504168,0.17314515,-0.1902292
1988-04-01,-0.18982244,-0.018439889,0.32174903,0.08636918,-0.082030416
1988-05-01,0.30846143,-0.080267765,-0.020338118,-0.19022918,0.08880977
1988-06-01,0.37340784,0.015321374,-0.0237278,-0.13653654,0.10806322
1988-07-01,0.15578997,-0.057217907,0.049353838,-0.029422473,0.28771657
1988-08-01,0.059522904,-0.017490769,-0.06725137,0.05843819,0.14209561
1988-09-01,0.08772509,-0.16663697,0.023863386,0.026710724,-0.13992624
1988-10-01,0.25395527,-0.0702343,0.19456798,0.05437057,-0.21978724
1988-11-01,0.15172234,-0.030371595,0.4859454,0.12284225,0.048811484
1988-12-01,-0.07172575,0.12040166,0.39944062,-0.14548534,-0.18724628
1989-01-01,0.09100158,0.05776932,0.2875364,0.10386572,0.05371952
1989-02-01,0.32636693,0.13423927,-0.0911207,-0.15532205,0.28098527
1989-03-01,-0.018224144,0.11470487,-0.32958293,-0.0674174,0.029897118
1989-04-01,-0.50253356,0.05598265,0.23798577,0.19689214,-0.041689206
1989-05-01,0.31552774,-0.028229553,0.25561437,-0.2527557,-0.05491066
1989-06-01,0.20153756,0.02965889,0.16628036,-0.20308597,0.66488326
1989-07-01,0.3361341,0.06717916,-0.022154838,0.0139361145,0.11375197
1989-08-01,0.11553866,-0.0015484572,-0.1029128,-0.059556007,0.01929617
1989-09-01,-0.08611798,-0.06717917,-0.14007571,-0.092192695,0.23893872
1989-10-01,-0.014531669,-0.035733603,0.030611778,-0.00023822188,-0.042880334
1989-11-01,0.023584198,0.024417961,-0.10755815,-0.43702203,0.05967512
1989-12-01,-0.072062775,0.030730868,0.10672437,0.04752568,0.18688674
1990-01-01,-0.23214635,0.122161604,0.10160494,-0.14887223,-0.1653699
1990-02-01,0.29185233,0.0688714,0.36308056,-0.18029642,-0.20949474
1990-03-01,0.45198488,-0.015188361,-0.55699414,-0.31371835,0.046219777
1990-04-01,-0.40419382,0.01793797,0.2437995,-0.03967304,0.33322757
1990-05-01,0.27692586,0.0027496219,0.09859347,-0.13119607,-0.45643663
1990-06-01,0.31790823,-0.09296329,0.0056301714,-0.18278417,0.11496024
1990-07-01,0.34579724,-0.020294797,0.17204757,0.08170295,-0.14520602
1990-08-01,0.20530486,-0.09662944,0.05865853,-0.04923127,0.10134308
1990-09-01,0.029067397,-0.06677644,0.018723583,-0.034697555,0.052242734
1990-10-01,0.26736766,-0.0555161,0.2105422,-0.28268695,0.36334246
1990-11-01,0.034042884,0.05171902,-0.2258615,-0.17689213,0.19797249
1990-12-01,-0.26867694,0.078298666,0.17204757,0.122423485,-0.015188372
1991-01-01,0.16213508,-0.033812523,0.19792685,-0.39189512,0.29408634
1991-02-01,-0.27429366,-0.10325184,-0.23355372,0.037606142,-0.08989178
1991-03-01,-0.13986832,-0.023916166,0.067954876,0.2033699,-0.08857224
1991-04-01,0.07075886,-0.011875605,-0.09368541,-0.13887866,-0.14481649
1991-05-01,-0.090881415,0.060697567,-0.07125368,0.23784211,0.17664972
1991-06-01,0.46265405,0.09516983,0.32410523,-0.02045244,-0.028369522
1991-07-01,0.19726712,0.058388434,-0.16015582,0.048327137,-0.13920856
1991-08-01,0.23800704,-0.03397744,0.020947266,-0.05162592,0.22943024
1991-09-01,0.13294089,0.0498116,-0.29919946,-0.16230002,0.12353935
1991-10-01,0.18588631,0.0019792677,0.032328058,-0.06696527,-0.05442991
1991-11-01,-0.3839781,-0.027874697,-0.018308258,0.12518874,-0.014349699
1991-12-01,0.17879398,0.11199361,0.3564333,-0.23833697,0.0062676906
1992-01-01,-0.066914394,0.04898133,0.08029728,-0.21921149,0.03011148
1992-02-01,0.3693675,0.059152342,-0.081234075,-0.23674306,0.14359827
1992-03-01,-0.17290679,-0.04844603,0.09234186,0.06744976,-0.016594792
1992-04-01,-0.08391066,-0.0014721274,0.10505559,-0.18883243,0.10077308
1992-05-01,0.17076555,-0.04724157,0.22148666,-0.42637855,-0.07588092
1992-06-01,0.045903303,0.01994052,-0.22965021,-0.38957563,0.15229717
1992-07-01,0.31315938,0.017665397,0.051122595,-0.16541238,0.008966493
1992-08-01,0.16126369,-0.010438645,0.2616353,-0.0012044429,-0.22750893
1992-09-01,0.056877233,-0.061962735,0.20101085,-0.00936799,-0.26591772
1992-10-01,0.027434897,-0.04965048,0.12071357,-0.034795493,0.18441609
1992-11-01,0.15925625,0.029843826,0.009769535,-0.06437163,0.15791799
1992-12-01,-0.010170984,0.035464622,-0.028104048,0.21466136,0.0016059398
1993-01-01,0.010562515,0.08415177,0.19755347,-0.2817053,0.07846427
1993-02-01,-0.08693745,0.1614553,-0.23341951,-0.1476428,-0.0889107
1993-03-01,0.26417843,0.035749983,0.035401773,-0.1611071,-0.10434814
1993-04-01,-0.044919632,-0.010910725,-0.1050446,-0.13162498,0.18873207
1993-05-01,0.237366,0.01590178,-0.04700892,-0.43317842,0.24200884
1993-06-01,0.45325875,-0.010098219,-0.116187476,-0.14508924,-0.0051071406
1993-07-01,0.36481237,-0.047008894,0.25663382,-0.16041064,0.12802672
1993-08-01,0.29041058,-0.027857136,0.096455336,-0.024955343,-0.11769638
1993-09-01,0.22552672,-0.049098205,0.5461159,-0.31327665,-0.5631784
1993-10-01,0.23771417,-0.01822319,0.020776773,-0.0027857304,-0.03157139
1993-11-01,-0.062098194,0.03783927,-0.18141957,0.13046427,0.23887491
1993-12-01,-0.17654458,0.03249998,-0.029366065,0.027392864,-0.04410715
1994-01-01,-0.18166956,-0.0033053875,0.02847724,0.08848288,0.012077391
1994-02-01,-0.115688846,0.059242845,0.05670023,-0.17238906,0.051869273
