,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1996-07-01,4.1042175,2.4406128,0.61746216,-1.2252502,4.3919373
1996-08-01,4.1815796,2.507721,0.4189453,1.0340576,4.362274
1996-09-01,4.612213,2.5497131,-0.046051025,-0.1819458,3.932251
1996-10-01,4.266632,2.948944,0.13183594,-2.7686157,3.4744568
1996-11-01,4.170624,3.4587708,-0.13400269,-5.2122803,3.2940674
1996-12-01,3.80719,3.619812,-0.041412354,-6.9613647,2.9578857
1997-01-01,3.171997,3.3825684,-0.19223022,-8.426819,3.171997
1997-02-01,3.081482,3.15625,0.15164185,-9.492889,3.3576965
1997-03-01,2.565918,2.7297058,1.0882874,-10.132599,3.6254272
1997-04-01,2.7884827,2.8149414,1.6948853,-10.199432,3.7513733
1997-05-01,3.18927,2.9374695,1.7238464,-7.600769,4.0585327
1997-06-01,3.7097473,2.5734253,1.8557129,-6.3768005,4.0627747
1997-07-01,3.9267273,2.5518494,1.760376,-2.2401733,3.881958
1997-08-01,3.904358,2.7461548,1.7598572,-1.1424866,4.1612244
1997-09-01,3.763214,2.865448,1.6965637,-0.91485596,3.4331055
1997-10-01,3.4345398,3.1741028,2.0352478,-2.2791443,2.9767456
1997-11-01,3.4592285,3.0019531,2.1606445,-4.190399,3.5014648
1997-12-01,3.3780518,3.2590332,2.2091675,-5.681549,3.375
1998-01-01,2.3587952,3.510315,2.512085,-8.713257,3.331543
1998-02-01,2.124115,3.0390625,2.6571655,-10.374176,3.5986328
1998-03-01,2.3104553,2.7655334,2.9649658,-10.554352,3.5325012
1998-04-01,2.4009094,2.677246,2.8687134,-9.20578,3.9337463
1998-05-01,2.749054,2.6652527,2.2276611,-6.33667,4.2766113
1998-06-01,3.319519,2.8898926,1.0928955,-4.54364,4.840149
1998-07-01,3.8649597,2.8396912,0.2046814,-1.2560425,4.5687866
1998-08-01,4.0450134,2.8595886,-0.74710083,-0.5625305,4.5255737
1998-09-01,4.5589294,2.9820557,0.29663086,0.11364746,3.996704
1998-10-01,4.452942,2.8591003,0.16784668,-1.6439819,3.799469
1998-11-01,4.175232,3.238556,-0.124694824,-3.6067505,3.3764648
1998-12-01,4.076172,3.1941223,0.31988525,-4.9570312,3.4423523
1999-01-01,3.842102,3.2521667,-0.2703247,-7.223419,3.4856262
1999-02-01,3.5281982,2.987976,0.6588745,-7.9003296,3.6843262
1999-03-01,3.2559204,2.9552002,1.8687134,-8.381439,3.5636902
1999-04-01,3.3055115,2.74823,1.4609375,-8.142578,3.7373047
1999-05-01,3.323639,2.9390564,0.9232483,-7.1519775,3.910553
1999-06-01,3.631836,2.6286926,0.6199341,-3.4277039,4.390442
1999-07-01,3.9369202,2.5778198,-0.089141846,-0.3421936,4.364685
1999-08-01,4.0689087,2.4206238,-0.41253662,1.1393433,4.096527
1999-09-01,3.8944397,2.7110596,-0.5915222,1.438324,4.015442
1999-10-01,4.0916443,2.8796692,-0.6121826,0.1951294,3.7843933
1999-11-01,4.045532,3.0082397,-0.86868286,-2.1715698,3.8451843
1999-12-01,4.025238,3.12854,-0.6956787,-4.976776,3.38562
2000-01-01,3.812561,3.033844,-0.5324402,-7.2207336,3.1822815
2000-02-01,3.5302124,2.7574768,0.12765503,-8.579254,3.1880188
2000-03-01,3.9072876,2.8529663,1.3997192,-9.092773,3.7992249
2000-04-01,3.6757507,2.7207336,1.4355774,-8.824432,3.625
2000-05-01,3.8678284,2.666687,1.1354065,-7.1381836,4.394989
2000-06-01,3.653839,2.6688232,0.5858154,-3.1419678,4.4664307
2000-07-01,3.8738098,2.5499268,0.03414917,-0.2387085,4.51178
2000-08-01,3.946045,2.52063,-0.33291626,1.3298645,4.408264
2000-09-01,4.2202454,2.3959045,-0.44125366,0.83026123,4.119293
2000-10-01,4.0989075,2.4879456,-0.79833984,-1.3462524,3.6634216
2000-11-01,3.873108,2.9049988,-0.80859375,-4.0539856,3.3955994
2000-12-01,3.9294128,2.8526917,-0.52090454,-6.1477966,3.6920166
2001-01-01,3.347229,3.2279968,-0.17605591,-8.266968,3.4928284
2001-02-01,3.210968,3.0168457,0.5647583,-9.22821,3.6337585
2001-03-01,3.2322083,2.861023,1.3944092,-9.500183,3.616272
2001-04-01,3.2834473,2.853424,1.5205078,-9.180481,3.670105
2001-05-01,3.4563599,2.9840088,1.0950928,-7.187866,3.9684448
2001-06-01,3.8182373,2.9442444,0.9371338,-4.7543335,4.485199
2001-07-01,4.1076965,3.0303345,0.51885986,-0.9343567,4.373047
2001-08-01,4.0079956,3.0333557,-0.15182495,0.72680664,4.707489
2001-09-01,3.800415,2.924347,-0.7579346,0.69680786,4.013611
2001-10-01,4.1073,3.108368,-0.91101074,-0.56256104,4.0086975
2001-11-01,3.8580017,3.22818,-0.45925903,-2.5463867,3.5374146
2001-12-01,3.4976501,3.1647034,-0.57540894,-4.858612,3.5828247
2002-01-01,3.012085,3.3431396,-0.62576294,-7.959656,3.332306
2002-02-01,2.970337,3.2259827,0.14819336,-9.078247,3.1629333
2002-03-01,2.8295898,3.2897034,0.61190796,-9.446564,3.2399292
2002-04-01,3.061737,3.28833,1.3789978,-9.473541,3.6262512
2002-05-01,3.4620056,3.2098083,1.2285461,-7.405304,4.07135
2002-06-01,3.5576477,3.1221924,1.0355225,-4.4215393,3.638916
2002-07-01,4.019104,2.9368591,1.120636,-0.6029663,4.414673
2002-08-01,3.7712097,3.0524902,0.76535034,0.8121338,4.3056946
2002-09-01,3.8796692,3.1520996,0.49450684,-0.6655884,4.174225
2002-10-01,3.6694946,3.4369812,0.2651062,-2.254547,4.125641
2002-11-01,3.9029846,3.7483215,0.37249756,-3.9446716,4.0670166
2002-12-01,3.2211914,3.9615479,0.4946289,-6.607727,3.9664917
2003-01-01,2.8848877,4.258209,0.53131104,-8.615082,3.7099304
2003-02-01,2.657837,3.7565002,0.5649109,-9.615753,3.4595032
2003-03-01,2.4797058,3.7366943,1.1022339,-9.897766,4.0035706
2003-04-01,3.0533447,3.5725403,1.04245,-9.154846,4.290619
2003-05-01,3.544464,3.6130066,0.97439575,-7.4819946,4.2127075
2003-06-01,3.677826,3.5724182,0.75,-3.6591187,4.5422974
2003-07-01,3.3018494,3.3148193,0.6839905,-0.57095337,4.329376
2003-08-01,3.6646423,3.2259216,0.22799683,0.063934326,4.1584167
2003-09-01,3.6554565,3.0370789,-0.022125244,0.19180298,3.6211853
2003-10-01,3.8789368,3.250702,0.0077209473,-1.9346313,3.2039795
2003-11-01,3.7640686,3.4904175,0.34661865,-4.3356323,3.3928223
2003-12-01,3.4673767,3.7970886,0.30020142,-5.0975037,3.253479
2004-01-01,3.4812317,3.4319153,0.22332764,-8.1388855,3.6236572
2004-02-01,3.0317383,3.1791992,0.3017273,-10.185638,3.6386414
2004-03-01,3.1872864,3.1309204,0.9776001,-10.15741,3.5722656
2004-04-01,3.1625671,3.1862488,1.4989014,-9.757874,4.1569824
2004-05-01,3.6298828,3.127655,1.7633972,-7.917267,4.7339783
2004-06-01,3.8121643,2.9627075,1.3287048,-5.4095764,4.524231
2004-07-01,3.8216858,2.8871765,0.64227295,-0.6525574,4.1950684
2004-08-01,3.5974426,3.033844,0.6218567,0.11407471,4.5475464
2004-09-01,3.61734,3.1971436,0.25375366,-0.82821655,3.953003
2004-10-01,3.804657,3.2058105,0.07821655,-2.0655518,3.4921265
2004-11-01,3.737793,3.408661,0.010345459,-4.585663,3.3754578
2004-12-01,3.4060059,3.8941345,0.18127441,-6.621399,3.1322327
2005-01-01,3.1287537,3.8443298,0.13842773,-8.346222,3.0414429
2005-02-01,2.386139,3.0784302,0.25003052,-9.665741,4.0226135
2005-03-01,2.5837402,2.9769592,0.95199585,-10.234558,3.7417603
2005-04-01,2.8041382,3.165619,1.1237183,-10.088226,4.061157
2005-05-01,2.8900757,3.0589294,1.4060364,-8.586487,3.9216309
2005-06-01,3.7420654,3.1641235,1.2275391,-5.779419,4.290924
2005-07-01,3.8092957,3.3112488,1.1073914,-1.537323,4.5915527
2005-08-01,3.854065,2.9511414,0.50857544,0.33285522,4.496063
2005-09-01,3.9696655,3.0985107,0.1404419,0.47335815,4.1951294
2005-10-01,3.9754028,3.2233276,0.021270752,-0.74935913,3.704956
2005-11-01,3.861084,3.3582764,-0.31747437,-2.49646,3.5270996
2005-12-01,3.7327576,3.363861,-0.3187561,-5.65271,3.3733826
2006-01-01,3.3767395,3.5689697,-0.06637573,-7.952118,3.354248
2006-02-01,3.347351,3.3192139,0.2758789,-9.271851,3.750702
2006-03-01,3.066803,3.1010742,1.0060425,-9.649017,4.0003357
2006-04-01,3.3099365,3.0568848,1.1545715,-9.090454,3.873291
2006-05-01,3.2382202,3.1359863,1.4622192,-7.8697815,4.177887
2006-06-01,3.7085876,2.9534912,1.1048889,-5.7312927,4.359894
2006-07-01,4.0785217,3.017212,0.6625061,-1.7433472,4.300415
2006-08-01,3.6857605,2.9209595,0.26358032,0.2098999,4.033386
2006-09-01,3.6987305,3.0111084,0.052642822,-0.11557007,3.763153
2006-10-01,3.7015076,3.4126587,0.096832275,-1.8483887,3.786377
2006-11-01,3.878601,3.5371094,0.4088745,-4.0960693,3.7400513
2006-12-01,3.6142273,3.8023376,0.7595215,-6.436554,3.4705505
2007-01-01,3.1728516,3.468689,0.70321655,-7.910187,2.8083496
2007-02-01,2.3989258,3.4994507,0.9637146,-9.49234,3.1637573
2007-03-01,2.7730408,3.6862793,1.0465088,-9.793182,3.5075684
2007-04-01,3.0211792,3.7309875,1.3234558,-9.623779,3.7466125
2007-05-01,3.395172,3.4557495,1.2965698,-8.522858,3.8484802
2007-06-01,3.7331543,3.2036133,0.9061279,-5.646576,4.3172607
2007-07-01,3.8981934,3.1268005,0.5935669,-1.2329102,4.2868958
2007-08-01,3.9173584,3.205536,0.06500244,0.97216797,4.21521
2007-09-01,4.192688,3.0315857,-0.17861938,1.1046448,4.136139
2007-10-01,4.4903564,3.1015625,-1.0223694,0.16143799,3.9395752
2007-11-01,4.3941345,3.1245117,-1.2548828,-1.9707336,3.6939392
2007-12-01,4.271576,3.0599976,-1.2749939,-4.8628235,3.381073
2008-01-01,3.7761536,2.9889832,-0.7085571,-7.256897,3.680359
2008-02-01,3.62146,2.8243713,-0.6383972,-8.348633,3.74057
2008-03-01,3.572754,2.6118774,0.33776855,-8.630127,3.253601
2008-04-01,3.2214966,2.5221863,0.9042053,-6.277466,3.4497986
2008-05-01,3.4099426,2.674408,1.2068176,-6.0071106,3.941986
2008-06-01,3.5229492,2.730835,1.1192932,-4.07312,4.26593
2008-07-01,3.669159,2.6447754,0.8262634,-0.5926819,3.91333
2008-08-01,3.6490784,2.386444,0.47564697,1.4950867,3.8093872
2008-09-01,3.7773743,2.344513,-0.23086548,0.7255554,3.9585266
2008-10-01,4.17157,2.4831238,-0.48580933,0.09536743,3.5541687
2008-11-01,3.934082,2.8952942,-0.5247803,-2.2236633,3.477478
2008-12-01,4.064026,2.9780884,-0.65737915,-5.277588,3.1498108
2009-01-01,3.7359314,3.1028748,-0.5231018,-8.025726,2.8277283
2009-02-01,3.5159607,3.026825,0.010894775,-9.0633545,3.2452087
2009-03-01,2.9558716,3.0268555,0.9303894,-8.656464,3.291748
2009-04-01,3.6566772,2.9198303,1.611145,-8.178894,3.5200806
2009-05-01,3.7055054,3.159607,1.5493164,-7.6018066,3.9077148
2009-06-01,3.7480469,2.905426,1.3994446,-5.8926697,4.32724
2009-07-01,3.6374512,2.637207,1.0798035,-1.6996765,4.293518
2009-08-01,3.9100037,2.611084,0.6159668,0.9890442,4.044647
2009-09-01,4.0591125,2.8424377,0.39004517,0.72494507,3.7320557
2009-10-01,4.0581055,3.0646973,0.060028076,-1.5904236,3.8441467
2009-11-01,3.8586426,3.73526,0.6164856,-3.969574,3.483612
2009-12-01,3.3283997,4.0373535,0.442688,-6.054291,3.2911987
2010-01-01,2.6961975,4.2644043,0.56140137,-8.345947,3.2675476
2010-02-01,2.4180908,3.3364563,0.7319336,-9.446075,3.7034912
2010-03-01,2.544159,2.985443,0.99386597,-8.487457,3.9090881
2010-04-01,3.3899841,3.03714,1.1682739,-8.725372,4.1398315
2010-05-01,3.6524048,3.293274,1.2137756,-7.599304,4.761963
2010-06-01,4.0973816,3.3180237,0.6060791,-4.517151,4.933075
2010-07-01,4.261505,3.2398987,0.013458252,-0.4736328,4.358917
2010-08-01,4.2323303,2.9205627,-0.60601807,0.9321594,4.4887695
2010-09-01,4.0148926,2.6567993,-1.0814819,0.6683655,4.6331177
2010-10-01,4.3235474,2.355133,-1.1177673,-0.2572937,4.6184387
2010-11-01,4.4806824,2.5844421,-1.2792053,-3.221283,4.0646667
2010-12-01,4.374359,2.7387695,-0.9642334,-5.8352356,3.590271
2011-01-01,4.3103943,2.7126465,-0.6809082,-7.5301514,3.266632
2011-02-01,3.5953064,2.5116882,-0.29638672,-8.697327,3.7427063
2011-03-01,3.2488708,2.4481812,0.29855347,-9.213928,3.4614258
2011-04-01,3.315277,2.188202,0.98358154,-9.444397,3.549591
2011-05-01,3.6631165,2.214325,1.224884,-6.837799,4.1586304
2011-06-01,3.642334,2.240631,1.1461487,-4.0660095,4.592499
2011-07-01,3.757904,2.0339355,0.73828125,-0.028259277,4.3697815
2011-08-01,3.854187,1.9693909,-0.061798096,1.3812866,4.3119507
2011-09-01,3.862732,2.1030884,-0.3217163,1.2796631,3.9563599
2011-10-01,3.8944397,2.2646484,-0.6960144,-0.24914551,4.4541016
2011-11-01,4.19339,2.4766846,-1.5236206,-2.6693115,4.052704
2011-12-01,4.10437,2.8179932,-0.79541016,-4.4082947,3.6217957
2012-01-01,3.5661926,2.6221619,-0.4074402,-6.7802734,3.6894836
2012-02-01,3.4143372,2.7819214,0.53671265,-8.89386,3.6860352
2012-03-01,3.075714,3.0660095,1.2567444,-8.91629,3.5075684
2012-04-01,3.3970337,3.3842468,1.6507263,-8.545319,3.5582275
2012-05-01,3.607483,3.2401123,1.5613098,-6.4151,3.8249512
2012-06-01,3.6174927,3.2122498,1.4485168,-4.9463196,4.2560425
2012-07-01,3.6905518,3.0785828,1.1654663,-1.5914001,4.1203613
2012-08-01,3.5917053,2.9592896,0.84866333,-0.1659851,4.409363
2012-09-01,3.8611755,3.0726929,0.5102234,-0.19381714,3.721466
2012-10-01,3.8088074,3.1548767,-0.04815674,-1.5913696,3.887085
2012-11-01,3.7233276,3.4107056,-0.24926758,-4.026428,4.0661316
2012-12-01,3.5801392,3.4793396,-0.45437622,-6.104767,3.859497
2013-01-01,3.1915894,3.3368225,-0.13967896,-7.5574646,3.6122742
2013-02-01,2.7207947,2.958374,0.47003174,-8.760681,3.2950134
2013-03-01,2.9996033,2.7946777,0.9755249,-9.319641,3.9467773
2013-04-01,3.1785278,3.1007385,1.4024048,-9.954041,3.929657
2013-05-01,3.4414978,3.1956177,1.2861938,-7.9860535,4.354431
2013-06-01,3.8721313,3.1983032,0.78829956,-4.8974304,4.6310425
2013-07-01,3.8070068,3.0081482,0.47781372,0.09915161,4.1924133
2013-08-01,3.682251,2.810791,-0.0022583008,1.6420898,4.1138306
2013-09-01,3.875061,2.8879395,-0.32711792,0.3534546,3.8164673
2013-10-01,3.8457336,2.9815369,-0.22470093,-1.8633728,3.4618835
2013-11-01,3.547638,3.160675,-0.16799927,-4.289276,3.5844727
2013-12-01,3.645996,3.381958,-0.07897949,-6.356079,3.2216492
2014-01-01,3.014801,3.2092285,-0.042785645,-8.030121,2.6984558
2014-02-01,2.5000305,3.234192,-0.049804688,-9.164124,2.8093872
2014-03-01,2.4288025,2.7581482,0.54315186,-9.907043,3.513794
2014-04-01,2.740265,2.822235,1.0820312,-9.689545,3.4119568
2014-05-01,3.392395,2.8791199,1.188385,-8.134827,4.114044
2014-06-01,3.6348267,2.7457275,1.0820007,-5.133148,4.3454895
2014-07-01,3.9593506,2.8548584,0.8227844,-1.5336304,4.692993
2014-08-01,3.5432434,2.623169,0.093811035,-0.34848022,4.277405
2014-09-01,3.4932556,2.8255615,0.06484985,0.69555664,3.842102
2014-10-01,3.643036,2.8104248,-0.15270996,-1.8129578,3.644043
2014-11-01,3.5995789,3.2727356,0.23162842,-3.798523,3.606598
2014-12-01,3.524994,3.6224365,0.33444214,-6.5093994,3.5299988
2015-01-01,2.9974365,3.522766,0.42330933,-8.79538,3.2719116
2015-02-01,2.4813843,3.233368,0.5682678,-10.260803,3.047821
2015-03-01,1.9502563,2.9649048,0.81481934,-10.154053,3.492279
2015-04-01,2.620453,3.0347595,1.0769043,-9.927429,3.3616638
2015-05-01,3.0517578,2.9484558,1.1299133,-7.0361023,3.8793335
2015-06-01,3.2149048,2.8730774,1.1496277,-3.0014648,4.0141907
2015-07-01,3.2755432,2.8926086,1.3187256,0.27838135,4.058899
2015-08-01,3.3497925,2.7149963,1.3857727,1.2367249,3.4530945
2015-09-01,3.431427,2.6588745,1.2731018,-0.7463989,3.3399353
2015-10-01,3.3556213,3.222992,1.3910828,-2.441864,3.0333252
2015-11-01,3.3858643,3.3545227,1.6819458,-4.225525,3.3077393
2015-12-01,3.107788,3.5046082,1.8695679,-5.1959534,3.354004
2016-01-01,2.4658508,3.3721924,2.0274353,-7.120117,3.5814514
2016-02-01,2.0594177,3.2930603,1.8587036,-8.465637,3.3762512
2016-03-01,2.053772,3.1221619,1.942688,-9.447876,3.6673584
2016-04-01,2.6193237,3.536377,2.1427917,-9.604614,4.0558167
2016-05-01,3.364746,3.3363037,1.8413391,-8.945038,4.325836
2016-06-01,3.6065369,3.1321716,0.6857605,-6.0014343,4.4151917
2016-07-01,3.6904602,3.103424,0.966095,-2.01474,4.2276
2016-08-01,4.012085,3.0403137,0.34490967,-0.27056885,4.2658997
2016-09-01,3.9466858,2.9507446,0.38308716,-0.10522461,3.6263428
2016-10-01,3.8905334,2.9160461,0.044128418,-0.5713806,3.2079468
2016-11-01,4.0162964,3.189911,-0.3822937,-2.3682861,3.5483704
2016-12-01,3.9978333,3.3426208,-0.3401184,-4.88678,3.4687195
2017-01-01,3.2667236,3.225006,0.054992676,-7.328888,3.1907349
2017-02-01,3.0322266,3.016327,1.1708679,-9.286194,3.0848694
2017-03-01,2.7734985,3.2050781,1.7971191,-9.781311,3.2890015
2017-04-01,2.9477844,3.2273865,2.1372986,-9.54245,3.3962402
2017-05-01,3.565033,3.332611,1.947998,-7.8023376,3.947937
2017-06-01,3.7280579,3.1852417,1.3656006,-4.155426,4.145233
2017-07-01,3.8057861,3.0037231,0.85928345,-0.64749146,4.234375
2017-08-01,3.9129944,2.8556519,0.055664062,0.35861206,4.2481995
2017-09-01,3.8927917,2.8588257,-0.31713867,1.3128052,4.12027
2017-10-01,4.1724854,2.830597,-0.46554565,-0.54748535,4.0279846
2017-11-01,4.1491394,3.09729,-0.44665527,-3.8818665,3.9638977
2017-12-01,4.14624,3.3277893,-0.6040344,-5.126343,3.5169983
2018-01-01,3.6754456,3.4712524,-0.38900757,-7.1918945,3.261322
2018-02-01,3.4378357,3.00708,-0.03427124,-8.392334,3.4716187
2018-03-01,3.1304016,2.6918335,0.34524536,-8.549622,3.9248962
2018-04-01,3.0861511,2.809723,0.5119629,-9.007477,3.816742
2018-05-01,3.2284546,2.8766785,0.80337524,-6.493103,3.9736023
2018-06-01,3.688568,2.7786865,0.8166199,-3.6167908,4.3505554
2018-07-01,3.9668884,2.8928223,0.774353,-1.6289062,4.150299
2018-08-01,4.2970886,2.90036,0.22381592,0.5968933,4.4181824
2018-09-01,3.9995728,2.7493591,-0.31900024,0.41055298,4.1674194
2018-10-01,3.7396545,2.7934265,-0.22192383,-1.2590942,3.7661438
2018-11-01,3.637207,3.310913,0.07937622,-3.3677673,3.6626892
2018-12-01,3.5793457,3.576233,0.095825195,-5.17572,3.6162415
2019-01-01,2.7539368,3.6462708,0.19494629,-7.4885864,3.4451294
2019-02-01,2.2200012,3.3744507,0.55685425,-8.929504,3.7061768
2019-03-01,2.0607605,3.369995,1.0635681,-8.647614,3.7712708
2019-04-01,2.7077637,3.5350342,1.7272034,-8.426086,4.099182
2019-05-01,3.0980225,3.512909,1.4651184,-7.55542,3.6858215
2019-06-01,3.368103,3.3786926,1.0183105,-4.295807,4.0819397
2019-07-01,3.4567566,3.2888794,0.24490356,-0.07220459,4.12323
2019-08-01,3.548706,3.1121216,-0.20861816,0.52893066,4.1325073
2019-09-01,3.7414856,3.0140076,-0.619812,-0.07885742,3.882141
2019-10-01,3.709015,2.8857422,-0.42944336,-2.5563965,3.9111633
2019-11-01,3.6346436,3.2938232,-0.13983154,-4.1971436,3.7606506
2019-12-01,3.525116,3.3340454,-0.18078613,-6.45932,3.376892
2020-01-01,3.0470276,3.0009155,-0.022399902,-8.270355,2.975647
2020-02-01,2.4627686,3.062378,0.1269226,-9.149353,3.0604248
2020-03-01,2.5088196,2.9787903,0.51382446,-8.693024,3.565796
2020-04-01,2.9704895,3.2783203,1.1328125,-8.531403,4.077942
2020-05-01,3.3636475,3.2126465,0.9851074,-6.831726,3.838501
2020-06-01,3.7986145,3.0766296,0.3140564,-4.239624,3.9685364
2020-07-01,3.9528503,3.1973877,-0.050720215,-1.4825134,3.8669128
2020-08-01,4.1581726,3.0545654,-0.27267456,1.5125732,4.1872864
2020-09-01,4.1005554,2.6007996,-0.95028687,0.53829956,4.057831
2020-10-01,4.174469,2.5096436,-1.5793762,-1.0948486,3.8287964
2020-11-01,4.2342834,2.8942566,-1.3583984,-2.96109,3.780304
2020-12-01,4.067932,2.9274292,-0.86154175,-5.094269,3.5406494
2021-01-01,3.8902588,2.9360657,-0.6246033,-7.5648193,3.3616638
2021-02-01,3.6084595,2.9072266,0.2970581,-8.019287,3.5139465
2021-03-01,3.3606262,2.8996277,0.75045776,-8.097626,3.6505127
2021-04-01,3.368927,2.8598938,0.63256836,-9.395721,3.713745
2021-05-01,3.6557312,2.8404236,0.6326294,-7.5532837,4.1996155
2021-06-01,3.6175537,2.7700195,0.8732605,-4.8851624,4.342041
2021-07-01,3.9045715,2.6007996,0.3343811,-1.6167908,4.3760986
2021-08-01,4.0969543,2.3781433,-0.079956055,0.6086426,4.2622375
2021-09-01,3.8783264,2.2260437,-0.91796875,1.3183289,4.048889
2021-10-01,4.284729,2.5806885,-1.0412292,0.33859253,4.1257935
2021-11-01,4.2148438,2.7684937,-1.6903992,-2.4919739,3.8573303
2021-12-01,4.0513306,2.815155,-1.0628662,-5.852844,3.6579285
2022-01-01,3.4968262,2.682373,-1.0833435,-8.362854,3.4486694
2022-02-01,3.3513184,2.4510193,-0.73757935,-9.399628,3.5761108
2022-03-01,3.162384,2.3439026,-0.282135,-9.523285,3.6155396
2022-04-01,3.3836365,2.3533936,0.2662964,-8.408295,3.882965
2022-05-01,3.7261047,2.3761902,0.24090576,-6.665741,4.242462
2022-06-01,3.9070435,2.281128,0.25073242,-5.0736694,3.9752808
2022-07-01,4.077942,2.1469116,0.22140503,-0.1946106,4.4643555
2022-08-01,4.2595215,2.0565186,-0.28302002,1.3253479,4.338806
2022-09-01,4.170288,1.9582214,-1.0723267,0.5902405,4.2084045
2022-10-01,4.149658,1.9953308,-1.0015869,-0.050628662,3.8450623
2022-11-01,4.2199097,2.3049316,-0.90878296,-2.8774414,3.652832
2022-12-01,3.94104,2.4802246,-0.98638916,-5.906311,3.1436462
