,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1995-07-01,-0.045441926,0.64265877,0.021950245,0.028051138,2.116644
1995-08-01,-0.03781581,0.45460466,0.025565565,0.018956304,1.6013451
1995-09-01,-0.03165847,0.06776339,0.021611273,0.0221197,1.0833347
1995-10-01,-0.012564957,-0.020812452,0.03273976,0.026356459,1.3447125
1995-11-01,0.15323222,-0.07560742,0.03234434,0.029576361,0.8909874
1995-12-01,0.18644816,-0.1893776,0.03731543,0.032796264,0.062170863
1996-01-01,0.19263062,-0.11529037,0.02366829,0.023850799,0.45025346
1996-02-01,0.13532433,-0.05528301,0.027537376,0.030603439,0.48065865
1996-03-01,0.12908268,-0.04090166,0.021332234,0.029654428,0.61855876
1996-04-01,0.043232724,-0.029586405,0.024325296,0.018047154,1.3075119
1996-05-01,-0.04436925,0.017791659,0.028595895,0.025639325,1.0857694
1996-06-01,-0.033345997,0.5355559,0.0371006,0.030420944,1.1221607
1996-07-01,-0.074409425,0.07451394,0.01812017,0.021149725,1.1783719
1996-08-01,-0.0066638887,0.19230211,0.018594667,0.027792886,1.4509602
1996-09-01,-0.03969714,0.15897685,0.03005594,0.023230284,0.893629
1996-10-01,0.09995502,0.01023598,0.03231898,0.024507806,1.288057
1996-11-01,0.26388022,-0.11390334,0.021952748,0.018047154,0.9045793
1996-12-01,0.21318059,-0.06951833,0.037940115,0.028267398,0.495843
1997-01-01,0.14843291,-0.0926688,0.035216868,0.0325737,0.45068008
1997-02-01,0.099534154,-0.04363787,0.030503213,0.02715519,0.78799343
1997-03-01,0.11847691,-0.1368539,0.035216868,0.02398336,0.3271997
1997-04-01,0.03755167,-0.075972736,0.027199239,0.030238897,1.3439415
1997-05-01,0.007463515,0.12830071,0.035921723,0.025877655,1.1544257
1997-06-01,-0.022140056,0.8085661,0.020591289,0.02217719,1.3980384
1997-07-01,-0.002888918,0.22896168,0.028300554,0.019137561,1.8104619
1997-08-01,0.0067146122,0.45882988,0.032221258,0.020547241,1.7675103
1997-09-01,-0.02685371,-0.08971724,0.035260916,0.028432727,0.94081306
1997-10-01,0.036670625,0.12089983,0.0251728,0.024820387,1.1493156
1997-11-01,0.16499682,-0.02046603,0.032133162,0.020723462,1.2275536
1997-12-01,0.20072374,-0.07134718,0.029534042,0.037419528,1.1265402
1998-01-01,0.20886928,-0.012268037,0.030389309,0.025074512,0.6935233
1998-02-01,0.13133574,-0.02220288,0.028513491,0.019030213,0.41503483
1998-03-01,0.114071324,-0.004139513,0.029833525,0.02601242,0.6318994
1998-04-01,0.032543004,0.16829616,0.030771405,0.024622917,0.8986467
1998-05-01,-0.027899802,0.2555214,0.02695033,0.018821806,1.1149555
1998-06-01,-0.083340436,0.29849136,0.020836562,0.020662874,1.4312382
1998-07-01,-0.04905477,0.3555994,0.028166115,0.02180922,1.3398445
1998-08-01,-0.07865089,0.26358044,0.023198694,0.021739721,1.4257497
1998-09-01,-0.011712223,0.067940265,0.020697623,0.026568204,0.84608924
1998-10-01,-0.0048342645,-0.03300616,0.034001976,0.026776642,0.5333846
1998-11-01,0.051822186,-0.11748713,0.03361988,0.027332425,0.6393332
1998-12-01,0.10743651,-0.06621498,0.031744063,0.020593405,0.2913355
1999-01-01,0.14597273,-0.049461722,0.033067286,0.02073878,0.18605095
1999-02-01,0.15558976,-0.07077181,0.028873026,0.036159992,0.44147563
1999-03-01,0.1519463,-0.07149202,0.025907397,0.024255157,0.77142215
1999-04-01,0.035990536,0.016883433,0.02997458,0.023746729,0.73053896
1999-05-01,-0.09187007,0.2525656,0.03327912,0.034295917,1.0140523
1999-06-01,-0.0855152,0.2028279,0.026034534,0.022094488,2.0832434
1999-07-01,-0.010950983,0.34598264,0.021840274,0.020654023,1.1201367
1999-08-01,-0.05789256,-0.042174757,0.027686775,0.029762745,1.613955
1999-09-01,-0.032218754,0.0015893579,0.023492575,0.01989144,1.3635719
1999-10-01,0.030186415,-0.018449783,0.02323836,0.027729154,0.7310897
1999-11-01,0.13533884,-0.118899584,0.033067286,0.021967411,0.53294384
1999-12-01,0.061579585,-0.13474452,0.03840542,0.027644455,0.51849705
2000-01-01,0.13627934,-0.082784176,0.028921485,0.031358182,0.39108106
2000-02-01,0.11100462,-0.042507052,0.011291325,0.026341438,1.0265325
2000-03-01,0.061410725,-0.089568734,0.03164488,0.027058125,0.80407673
2000-04-01,-0.05946839,-0.0067688823,0.031071544,0.02839595,1.014588
2000-05-01,-0.014652312,0.24296832,0.029685974,0.029829264,1.2721131
2000-06-01,-0.045947134,0.46050292,0.02715367,0.022996962,1.9851565
2000-07-01,-0.054642737,0.24096161,0.02715367,0.025624812,1.660264
2000-08-01,-0.056028306,0.010526836,0.013632417,0.016690254,2.1313581
2000-09-01,-0.034671426,0.10063672,0.028013706,0.020321429,1.6541007
2000-10-01,-0.008966684,-0.051346064,0.03240931,0.025242567,1.2531929
2000-11-01,0.10942793,-0.22645354,0.032600403,0.024717033,1.1735942
2000-12-01,0.17717758,-0.13089693,0.026437044,0.02404809,0.90603566
2001-01-01,0.1560418,-0.10330248,0.024652481,0.025849283,0.75653005
2001-02-01,0.13299012,-0.06953156,0.031000793,0.027618527,0.2275384
2001-03-01,0.025328934,-0.004071057,0.02496469,0.028971434,0.44541055
2001-04-01,-0.0075053573,0.0836606,0.0301162,0.02881533,1.1472636
2001-05-01,-0.028163433,0.26052886,0.029491782,0.027982771,1.6731852
2001-06-01,-0.004331231,0.24356532,0.023299575,0.027670562,1.9583912
2001-07-01,-0.03992343,0.3258853,0.02475655,0.020229518,2.568818
2001-08-01,-0.062298596,0.027202249,0.020177484,0.027826667,1.2853135
2001-09-01,-0.06547278,0.07840502,0.02678597,0.017731786,0.6940876
2001-10-01,-0.061934352,-0.010679543,0.02636969,0.022727191,0.89952326
2001-11-01,0.075439036,-0.07775313,0.030844688,0.02699411,1.0341388
2001-12-01,0.1655643,-0.1503945,0.038441896,0.020593762,0.12128216
2002-01-01,0.11342025,-0.047522724,0.026518822,0.019387484,0.23866737
2002-02-01,0.16501552,-0.020322204,0.025115967,0.020088911,0.5322616
2002-03-01,0.037157416,-0.09623426,0.015646398,0.023635149,1.5915234
2002-04-01,-0.010774732,0.05672002,0.028818011,0.025154948,1.3058399
2002-05-01,-0.05461508,0.24848762,0.022777796,0.024336576,1.6461972
2002-06-01,-0.054225385,0.39653173,0.027726889,0.021219015,1.5790921
2002-07-01,-0.054303348,0.66736794,0.025271833,0.020634472,1.1800473
2002-08-01,-0.04791242,0.25811303,0.023791015,0.021725655,1.7097561
2002-09-01,-0.03232473,-0.11318588,0.022582948,0.019075692,1.4834228
2002-10-01,-0.009605646,-0.119654775,0.032987714,0.020790339,1.9250221
2002-11-01,0.1298263,-0.02075082,0.038404465,0.027726889,1.5847816
2002-12-01,0.20121792,-0.09946871,0.032792866,0.018335283,0.85239387
2003-01-01,0.18908292,-0.12055075,0.02978921,0.029060483,0.65009767
2003-02-01,0.16279429,-0.032939196,0.020991683,0.032600284,0.4290126
2003-03-01,0.09324646,-0.04527664,0.033381104,0.025416493,0.40308833
2003-04-01,0.023542404,-0.039550424,0.03155923,0.035411358,0.986957
2003-05-01,-0.002277732,0.11344445,0.028852224,0.020471096,1.3181942
2003-06-01,-0.058342814,0.05357921,0.022709489,0.018545032,2.8098288
2003-07-01,-0.059436083,0.38492048,0.02052319,0.024999976,1.49399
2003-08-01,-0.022319555,0.15540224,0.023958921,0.01984644,1.407888
2003-09-01,0.024843812,-0.023568988,0.041762352,0.031246781,1.46843
2003-10-01,0.013807774,-0.072502255,0.031402946,0.02526033,1.2688444
2003-11-01,0.11104983,-0.046994448,0.034266114,0.028956294,1.3338633
2003-12-01,0.12593812,-0.10784888,0.03390169,0.027186394,1.2362568
2004-01-01,0.16874927,-0.13929975,0.02961421,0.02811277,0.087044954
2004-02-01,0.11377925,-0.05296594,0.029072046,0.031699598,0.33958173
2004-03-01,0.05447167,-0.07185924,0.033409595,0.019020617,0.569263
2004-04-01,-0.015804887,0.110901415,0.028654933,0.027612269,1.610023
2004-05-01,-0.06543636,0.2963314,0.030823708,0.024734497,0.5396092
2004-06-01,-0.06785536,0.25850302,0.026986659,0.023983777,2.1319046
2004-07-01,-0.07965851,0.09534466,0.030907154,0.01856184,2.05996
2004-08-01,-0.049212277,0.21287543,0.028404713,0.031574428,1.238329
2004-09-01,-0.056511045,0.026986659,0.033242762,0.03733003,0.968734
2004-10-01,0.0074677467,-0.044624507,0.041834414,0.026444495,1.3723757
2004-11-01,0.032408595,-0.13679731,0.046839297,0.036037087,0.91042745
2004-12-01,0.18964452,-0.07548779,0.0359537,0.029572487,0.8876553
2005-01-01,0.17353785,-0.095884144,0.033032835,0.032598317,0.44262192
2005-02-01,0.2312367,-0.10370606,0.03380537,0.027673364,0.13003445
2005-03-01,0.048145592,-0.08212334,0.02641803,0.032550037,0.86138487
2005-04-01,0.0029039383,0.022555292,0.03409511,0.029073596,0.70060074
2005-05-01,0.0029039383,0.14611286,0.026804268,0.03197062,2.4965544
2005-06-01,-0.08072311,0.08942801,0.030473828,0.03008753,2.4829867
2005-07-01,-0.04494506,0.32254082,0.032791436,0.029942691,1.1094656
2005-08-01,-0.049821675,0.14978236,0.03573674,0.02294159,1.7225213
2005-09-01,-0.0008621812,0.29376382,0.02096194,0.020479143,0.73768246
2005-10-01,-0.03408122,0.049690664,0.032646596,0.026273131,0.74569756
2005-11-01,0.10376817,-0.20964009,0.039937377,0.026852548,1.2108127
2005-12-01,0.117673874,-0.18733317,0.027818203,0.028059661,0.62238145
2006-01-01,0.2606768,-0.08637303,0.0339548,0.032478392,0.5725695
2006-02-01,0.15137595,-0.14575255,0.030863583,0.030955851,0.32328603
2006-03-01,0.06302172,-0.072116375,0.024173558,0.022973955,0.61847675
2006-04-01,0.03349346,-0.0453102,0.028233707,0.025557697,0.806812
2006-05-01,-0.0628888,0.08747488,0.030033112,0.029479444,0.904117
2006-06-01,-0.106535316,-0.04415679,0.036676943,0.024588823,1.9700425
2006-07-01,-0.027039587,0.29744878,0.031186521,0.027403235,2.1499805
2006-08-01,-0.04032731,0.049272597,0.022881687,0.015638053,1.444208
2006-09-01,-0.026808918,0.038937747,0.028556705,0.02071321,1.0383323
2006-10-01,-0.004293561,-0.08139008,0.029156446,0.019098401,1.4514055
2006-11-01,0.109713376,0.043320835,0.03257066,0.029617846,1.0118953
2006-12-01,0.20129725,-0.16891384,0.024404287,0.0262959,1.2965205
2007-01-01,0.12882881,-0.14435554,0.033177942,0.032878637,0.30033332
2007-02-01,0.12793088,-0.008468866,0.029500723,0.015646935,0.67053676
2007-03-01,0.14003155,-0.08898321,0.03450346,0.032664835,0.3992766
2007-04-01,-0.024759889,0.070976496,0.031937957,0.032194495,1.7343266
2007-05-01,-0.041692257,0.26090994,0.028046936,0.024113148,1.0011886
2007-06-01,-0.06935704,0.49608195,0.019880027,0.030740708,1.5529449
2007-07-01,-0.06764671,0.31833467,0.030997276,0.024155885,1.6748067
2007-08-01,-0.046181917,0.5056598,0.030783474,0.026593119,1.1940724
2007-09-01,-0.0122743845,-0.0067157745,0.028731048,0.031724155,1.4814954
2007-10-01,0.017656595,-0.035107434,0.038565516,0.03082624,1.4302279
2007-11-01,0.015304863,-0.09000942,0.0422,0.027662098,0.8510634
2007-12-01,0.21169487,-0.07559979,0.03236553,0.033947587,0.56056184
2008-01-01,0.22544122,-0.08405763,0.030486107,0.029702425,0.3398979
2008-02-01,0.12713647,-0.02941972,0.019776225,0.025000513,0.068232
2008-03-01,-0.02941972,-0.09511584,0.019645572,0.034360826,0.3625367
2008-04-01,0.02883172,-0.15354145,0.013985872,0.01746875,0.9835371
2008-05-01,-0.04365605,0.12513381,0.026480794,0.025218248,1.1794935
2008-06-01,-0.023281097,0.27010936,0.026611388,0.027438581,1.1863286
2008-07-01,-0.05706519,0.15813425,0.025697112,0.026785553,2.06293
2008-08-01,-0.06834108,0.38783124,0.027873933,0.028004527,2.0119927
2008-09-01,-0.037778676,0.1157735,0.028526962,0.037974358,0.5190929
2008-10-01,-0.03333795,0.034012556,0.03588462,0.02778685,0.88740915
2008-11-01,0.1348424,-0.16381598,0.04341638,0.03518802,0.688797
2008-12-01,0.13523418,-0.09402746,0.031182706,0.03200984,0.2617504
2009-01-01,0.1730628,-0.10063261,0.03140253,0.029514313,0.14948344
2009-02-01,0.16260868,-0.0153877735,0.034119666,0.02969855,0.38389525
2009-03-01,0.07331109,-0.119422376,0.030849874,0.025784016,0.39992183
2009-04-01,0.028547227,-0.095797,0.021731317,0.023665547,0.53775966
2009-05-01,-0.052644968,0.22510314,0.006257355,0.021639168,1.7828596
2009-06-01,-0.088889,0.2770514,0.025599778,0.026566923,1.6622456
2009-07-01,-0.053934455,0.4817127,0.022514224,0.022836566,1.3778198
2009-08-01,-0.054210782,0.1589244,0.025784016,0.024218202,2.1587934
2009-09-01,-5.197525e-05,0.3512434,0.034902573,0.024264216,0.8695744
2009-10-01,-0.0128548145,0.049777806,0.040244758,0.021639168,1.8151429
2009-11-01,0.13838458,-0.13959378,0.03508681,0.031678855,2.2992563
2009-12-01,0.16422051,-0.07166499,0.036652625,0.026106358,1.1392171
2010-01-01,0.14819634,-0.07938653,0.033516675,0.019857764,0.31573522
2010-02-01,0.1722771,-0.09351915,0.028424203,0.029529512,1.0263938
2010-03-01,0.05653155,-0.0067495108,0.02656877,0.024555504,0.5529503
2010-04-01,0.0059619546,-0.048792124,0.030674368,0.02187109,0.80789053
2010-05-01,0.018515527,0.46712813,0.022226334,0.027121484,0.8996737
2010-06-01,-0.06193787,0.664235,0.019226134,0.02593714,1.6748765
2010-07-01,-0.039159834,0.9201621,0.019581437,0.023844898,1.8241377
2010-08-01,-0.059056044,0.26090214,0.022621155,0.021515787,1.5598416
2010-09-01,0.0016590357,0.29793125,0.026884615,0.023213267,0.9177935
2010-10-01,-0.019026756,-0.011091948,0.038017005,0.032608718,0.86450005
2010-11-01,0.054281384,0.011646628,0.033793002,0.028226793,0.608494
2010-12-01,0.11570704,0.024318635,0.031029642,0.037306428,0.9925228
2011-01-01,0.17399934,-0.022047788,0.02973172,0.027156204,0.4749125
2011-02-01,0.18107241,-0.039230734,0.027694374,0.029923916,0.22435655
2011-03-01,0.06705755,0.011626184,0.028616935,0.032191902,0.6216019
2011-04-01,-0.000674814,-5.9753656e-05,0.02796346,0.017776698,0.80127335
2011-05-01,-0.08155388,0.056217313,0.0209288,0.02115947,1.0441796
2011-06-01,-0.03354153,0.5005139,0.020429075,0.027617484,1.6533481
2011-07-01,-0.06610075,0.5685538,0.02765593,0.018237978,1.1314013
2011-08-01,-0.040691495,0.55010235,0.025695443,0.017892003,1.5505962
2011-09-01,-0.049417526,-0.007248163,0.024657547,0.022581756,1.5234572
2011-10-01,-0.01739648,0.07693678,0.030846506,0.022812396,0.97225714
2011-11-01,0.07901257,-0.055990845,0.040994823,0.027156204,0.91970885
2011-12-01,0.17961168,-0.16089532,0.030654281,0.028155655,0.33760262
2012-01-01,0.19571221,-0.13464558,0.032749355,0.029220104,0.5961633
2012-02-01,0.25800824,-0.0777666,0.02688092,0.024500668,0.7352419
2012-03-01,0.13522184,-0.038000524,0.03229797,0.024377584,0.3753776
2012-04-01,0.007921219,0.14790267,0.03004086,0.03188759,0.7295786
2012-05-01,0.004884422,0.030902684,0.028891802,0.031641364,1.7629623
2012-06-01,-0.12143129,0.26116818,0.013871789,0.02314645,1.9298239
2012-07-01,-0.060161173,0.4744439,0.01982236,0.0117378235,1.1438186
2012-08-01,-0.047316194,0.15430462,0.02819413,0.035580993,1.2042267
2012-09-01,0.0035712123,0.107397914,0.027373374,0.022202551,1.0227557
2012-10-01,-0.039313734,-0.045182228,0.033693254,0.028071046,0.9278343
2012-11-01,0.07300788,-0.11133587,0.03504753,0.02651155,0.67758316
2012-12-01,0.1621019,-0.03955996,0.029794633,0.025280416,1.8781978
2013-01-01,0.16955432,-0.1241408,0.03540361,0.025693178,0.20634407
2013-02-01,0.17380494,-0.082294285,0.030566752,0.027928412,0.6498365
2013-03-01,0.011255801,-0.01237905,0.021442592,0.023348033,0.62389314
2013-04-01,-0.01802212,0.035073876,0.024300754,0.025473356,0.74415606
2013-05-01,-0.018645048,0.16119969,0.017961502,0.023567915,1.4572324
2013-06-01,-0.05078113,0.30865183,0.021992207,0.025766492,1.308351
2013-07-01,-0.04576099,0.3168599,0.021076143,0.018327892,1.7862148
2013-08-01,0.0003361106,0.16446093,0.023567915,0.020233333,1.5492067
2013-09-01,-0.036197126,0.26970014,0.022871673,0.021662414,1.3858881
2013-10-01,-0.009191096,-0.11857098,0.03551358,0.02243197,1.0883088
2013-11-01,0.13833433,-0.037626207,0.036502957,0.02987051,0.80282176
2013-12-01,0.13815111,-0.15374845,0.033388257,0.022468567,0.5824131
2014-01-01,0.15919146,-0.12238139,0.031623304,0.031493902,0.66760963
2014-02-01,0.19403765,-0.047427535,0.033305228,0.026836276,0.47552425
2014-03-01,0.06759077,-0.050705194,0.030070722,0.024205565,0.72401905
2014-04-01,0.018944085,-0.043028653,0.030631363,0.029898226,0.970832
2014-05-01,-0.028753817,0.124905884,0.027957559,0.020884812,1.4139135
2014-06-01,-0.11211729,0.7535607,0.016572118,0.015019596,2.0193663
2014-07-01,-0.036732197,0.28102377,0.021316051,0.018254101,1.6301497
2014-08-01,-0.052343965,0.023860514,0.025499344,0.022437334,1.2863454
2014-09-01,-0.028538167,-0.10030061,0.023989916,0.018944085,1.3330513
2014-10-01,0.01605463,-0.095642984,0.04042107,0.02381742,1.225882
2014-11-01,0.17644203,-0.13311988,0.03015697,0.02545619,0.89445496
2014-12-01,0.18821558,0.01627028,0.03408152,0.025801241,0.5890332
2015-01-01,0.1604704,-0.1295568,0.028652132,0.021795064,0.1692673
2015-02-01,0.15564337,-0.047813267,0.036952823,0.02793035,0.1594328
2015-03-01,0.10814008,-0.011588067,0.025719851,0.024321347,0.19186857
2015-04-01,-0.02169323,-0.019212037,0.029554397,0.023599565,0.86778665
2015-05-01,-0.052279383,0.07651633,0.023780018,0.031855106,1.608847
2015-06-01,-0.03509158,0.23233433,0.019990563,0.022201091,1.6552676
2015-07-01,-0.03563294,0.31313053,0.029915303,0.026892751,1.9225131
2015-08-01,-0.046550125,0.22520658,0.031223536,0.032937825,1.7327706
2015-09-01,-0.05151248,0.00086295605,0.031764895,0.024682254,1.2258433
2015-10-01,-0.036625415,0.090185374,0.039794892,0.029013038,1.0467473
2015-11-01,0.10931301,0.037223488,0.034697205,0.035148323,0.8583582
2015-12-01,0.11499715,-0.2168943,0.034246087,0.029915303,0.8369298
2016-01-01,0.099173754,-0.10437846,0.036708653,0.013215363,0.5415605
2016-02-01,0.12241262,-0.11760932,0.032680035,0.02123022,0.687906
2016-03-01,0.040525258,0.06681743,0.03221357,0.033909798,0.31311557
2016-04-01,-0.00010037422,0.10795194,0.027972877,0.019746006,1.1872873
2016-05-01,-0.06718773,0.4999595,0.025513291,0.014911652,0.90574926
2016-06-01,-0.06451613,0.8066448,0.022460043,0.02720958,0.60105705
2016-07-01,-0.036400497,0.53999144,0.02720958,0.02390182,1.4687407
2016-08-01,-0.018589675,0.070040345,0.020339668,0.018092155,1.9413633
2016-09-01,-0.037884712,0.046843886,0.026403844,0.025343657,0.82716966
2016-10-01,-0.0009060502,-0.16535926,0.03751439,0.031238198,1.2390659
2016-11-01,0.099470586,-0.11073947,0.039634705,0.031704664,0.7767905
2016-12-01,0.15892479,-0.033559263,0.03289205,0.032043934,0.8084683
2017-01-01,0.15477148,-0.10637057,0.027529597,0.026181579,0.45447415
2017-02-01,0.16257346,-0.032149553,0.026467502,0.02830571,0.47334597
2017-03-01,0.06421119,-0.07561195,0.02528292,0.028469086,0.77901244
2017-04-01,-0.0031065345,0.07405561,0.02957201,0.018502116,0.7781547
2017-05-01,-0.045057535,0.47489822,0.03042978,0.025078714,1.1962352
2017-06-01,-0.028187275,0.26575583,0.022832036,0.028387368,1.8208029
2017-07-01,-0.07177222,0.15174872,0.022832036,0.025528014,1.3339751
2017-08-01,-0.038603544,0.28573054,0.029490292,0.026916862,1.9444094
2017-09-01,0.009474695,0.03786415,0.020381153,0.02046287,0.9702225
2017-10-01,-0.026308239,-0.014053822,0.030143857,0.02781552,1.7379222
2017-11-01,0.026304126,0.03132844,0.03949809,0.029367745,0.7986604
2017-12-01,0.16453418,-0.09865028,0.03733313,0.031124234,0.5563902
2018-01-01,0.19822758,-0.07954264,0.033597827,0.02676028,0.3337317
2018-02-01,0.13147658,-0.07081628,0.03801766,0.02483368,0.13226989
2018-03-01,0.01081863,-0.04210621,0.026458055,0.024720341,0.73208433
2018-04-01,-0.043163955,-0.017740369,0.0195072,0.02483368,1.3314077
2018-05-01,-0.014604926,0.052334934,0.028535783,0.034277797,1.636868
2018-06-01,-0.08883566,0.50448126,0.022604883,0.020904928,1.7007103
2018-07-01,-0.05411911,0.48461083,0.014482945,0.01875168,0.8238056
2018-08-01,-0.057707846,0.012934089,0.023247063,0.01886499,1.492902
2018-09-01,-0.007502973,-0.037913024,0.026533633,0.031180114,1.6465387
2018-10-01,0.018713892,0.0235115,0.027364701,0.02218932,1.3865614
2018-11-01,0.13045663,-0.1198501,0.027893573,0.019167215,1.2231781
2018-12-01,0.1290589,-0.12925643,0.037866563,0.026495844,0.8550089
2019-01-01,0.15772897,-0.08196443,0.024691463,0.029975832,0.5362283
2019-02-01,0.19246069,-0.12621611,0.029733837,0.026506722,0.26966923
2019-03-01,0.09278345,-0.009031832,0.032557547,0.03146839,0.49556673
2019-04-01,-0.0074585676,0.011904061,0.028321981,0.024288058,0.64356995
2019-05-01,-0.029564261,0.37979427,0.033727348,0.021706402,1.5102903
2019-06-01,-0.06570786,0.3692255,0.029491782,0.018882692,1.7374786
2019-07-01,-0.08212578,0.1544615,0.030379236,0.016744733,1.9587775
2019-08-01,-0.031944275,0.03739822,0.030863285,0.027273118,1.3530092
2019-09-01,-0.0269019,0.41291246,0.031064987,0.017309427,1.0035135
2019-10-01,-0.014437199,0.0062969327,0.03162974,0.028442979,1.278826
2019-11-01,0.14482054,-0.108991444,0.026506722,0.035542607,1.1101693
2019-12-01,0.12876564,-0.03468734,0.02465111,0.024086356,0.49584913
2020-01-01,0.1824018,-0.087256074,0.02794373,0.02811259,0.5269037
2020-02-01,0.07560241,-0.027735472,0.02980113,0.03085643,0.51491517
2020-03-01,0.07889506,-0.102072895,0.02211833,0.02384907,0.43546993
2020-04-01,-0.016042411,-0.079826534,0.02743715,0.02591747,0.7725423
2020-05-01,-0.030141652,0.0016449094,0.02254045,0.03077203,1.4034185
2020-06-01,-0.07341015,0.59663993,0.02975887,0.02878797,1.9578466
2020-07-01,-0.07062411,0.46527243,0.02275151,0.02055639,1.8853244
2020-08-01,-0.028242052,0.28168726,0.02642405,0.02351135,1.4702842
2020-09-01,-0.040146172,0.04314047,0.03271383,0.02777487,1.195012
2020-10-01,0.03967899,-0.050446153,0.03140521,0.02346915,0.9054717
2020-11-01,0.10675576,0.02933675,0.03300929,0.02283591,0.40617394
2020-12-01,0.19654325,-0.06471425,0.03119415,0.03199619,0.5536669
2021-01-01,0.13164493,-0.11260426,0.02485627,0.020210087,0.44286397
2021-02-01,0.055891037,-0.024763107,0.03004685,0.032333642,0.2301214
2021-03-01,0.030192047,-0.0064689517,0.02434808,0.032624006,0.26605642
2021-04-01,0.05011964,-0.09166032,0.03810501,0.027360797,0.5344438
2021-05-01,-0.06759477,0.15600091,0.019230068,0.0253281,1.4588449
2021-06-01,-0.005561471,0.50751066,0.03723386,0.026344478,1.7170326
2021-07-01,-0.03169602,0.1722624,0.018395185,0.01723367,1.3352501
2021-08-01,-0.047848642,0.10053757,0.031317294,0.025400698,1.0909283
2021-09-01,-0.019971788,0.08485684,0.043077826,0.036108613,0.9917985
2021-10-01,-0.0074489713,0.2032246,0.034729302,0.02293247,0.50061405
2021-11-01,0.07556453,-0.033873916,0.030373544,0.032769203,0.61346453
2021-12-01,0.10061017,-0.11325765,0.03570935,0.022533178,0.50849074
2022-01-01,0.13429365,-0.1483899,0.03669393,0.031243473,0.5550857
2022-02-01,0.09900439,-0.07208383,0.02533114,0.020204037,0.40986395
2022-03-01,0.060620397,0.022929251,0.026439726,0.03133586,0.748299
2022-04-01,-0.04811114,0.024130195,0.028980166,0.008933663,1.6496068
2022-05-01,-0.028803676,0.22561154,0.02699399,0.025054008,1.2428566
2022-06-01,-0.08995941,0.50617033,0.023206413,0.022605926,1.5954258
2022-07-01,-0.044462115,0.45563835,0.022190213,0.015815973,1.9308586
2022-08-01,-0.015039027,0.10463959,0.027178764,0.022051662,1.3853071
2022-09-01,-0.031713665,0.37300423,0.029996365,0.015123129,0.62912846
2022-10-01,0.026809245,0.055862814,0.03424585,0.024869263,0.9725982
2022-11-01,0.0981268,0.016046941,0.033275843,0.02699399,0.3876465
2022-12-01,0.16039109,-0.09651843,0.030088723,0.026301146,0.31665227
