,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1972-02-01,-0.4341057,-0.25994682,0.17186317,-0.057382964,0.037299346
1972-03-01,0.090092085,-0.15981293,-0.31761703,0.5270664,-0.04275055
1972-04-01,-0.0060253143,-0.10501175,0.2315422,0.4016842,-0.11907063
1972-05-01,-0.16727296,0.020084381,0.42578506,0.29294243,0.339423
1972-06-01,-0.22723846,-0.07718048,0.21231881,-0.039881516,-0.43181038
1972-07-01,-0.002581787,-0.16268234,0.3394226,0.12566948,-0.5204674
1972-08-01,-0.080049895,0.0017211915,-0.23355103,0.08205833,-0.4108654
1972-09-01,-0.22150001,0.02151909,0.2369934,0.33655396,0.07345066
1972-10-01,-0.124522015,0.45160753,-0.3377014,0.30298463,0.18936539
1972-11-01,-0.18993893,-0.16641197,0.114766695,0.1646904,0.041889954
1972-12-01,-0.34057063,-0.49493217,0.17989692,-0.02324028,0.09927349
1973-01-01,-0.47846833,-0.5275259,0.07900162,-0.11404266,-0.06434784
1973-02-01,-0.14908333,-0.3185543,0.048420332,0.13124466,-0.0012741089
1973-03-01,-0.21183853,-0.14685325,-0.2800091,0.36092186,-0.2752308
1973-04-01,-0.2765053,0.09938888,0.01783905,0.1930439,-0.31377563
1973-05-01,-0.26121444,0.018794632,0.21311264,-0.083461,-0.114997864
1973-06-01,-0.35805473,0.044916153,0.40743104,0.1879467,-0.5284813
1973-07-01,-0.07613449,-0.023573304,0.21215744,0.34722406,-0.37653083
1973-08-01,0.0417305,-0.12614746,0.40360793,0.36570016,-0.54504603
1973-09-01,-0.09429245,0.020706177,0.5399494,0.6208618,-0.8183659
1973-10-01,0.19622917,0.0356781,0.10894547,0.46062928,-0.20897141
1973-11-01,-0.16150704,-0.17743453,-0.055428315,-0.083142854,-0.05829544
1973-12-01,-0.11754646,-0.04396057,-0.021980286,0.33543777,-0.14940186
1974-01-01,-0.41615373,-0.12392559,-0.57130736,0.18046418,0.15515366
1974-02-01,-0.3744068,-0.22582741,0.16468582,0.47269288,-0.25771332
1974-03-01,0.30044594,-0.1005867,-0.14496383,0.34843865,-0.084479906
1974-04-01,0.010847854,-0.042075347,0.18145104,0.30176085,-0.17323303
1974-05-01,-0.35830003,-0.12556954,0.13444443,0.15548249,0.093026355
1974-06-01,-0.41549683,0.07264595,0.27184755,0.15548249,-0.36684647
1974-07-01,0.36717528,0.11669388,0.2748062,0.4286453,-0.43489075
1974-08-01,0.10420303,0.17389068,-0.056539156,0.2886116,0.011833573
1974-09-01,0.08678055,-0.038459778,0.42075577,0.5473114,-0.31622428
1974-10-01,0.20413247,-0.1334587,-0.020709228,0.3977459,-0.07823429
1974-11-01,-0.12951393,0.0082180025,-0.26001397,0.19788666,0.19887276
1974-12-01,-0.22911473,-0.03550129,-0.043718718,0.16633072,0.45033988
1975-01-01,-0.5747938,-0.38034573,-0.08487282,0.02533493,0.27615434
1975-02-01,-0.22263375,-0.45001754,0.026285553,0.09500732,-0.13047676
1975-03-01,-0.16626243,-0.2467022,-0.19286498,0.593795,-0.09690704
1975-04-01,0.20141526,0.00031661987,0.1640461,0.09500732,0.0826561
1975-05-01,0.06713867,0.15074463,0.25937003,0.19318123,-0.2657036
1975-06-01,-0.15359497,0.120975494,0.393013,0.21313286,-0.56434286
1975-07-01,0.060804747,-0.1155922,0.06492157,0.23340073,-0.34645957
1975-08-01,0.27425385,0.11369171,0.3005394,0.42119867,-0.53774107
1975-09-01,-0.03863678,0.02216797,0.38731232,0.54597473,-0.7689255
1975-10-01,-0.033252716,0.0829731,0.31510696,0.161829,-0.41549835
1975-11-01,-0.076322176,-0.23276787,0.25683632,0.39839706,0.14726105
1975-12-01,-0.030718993,-0.03705292,0.18684769,0.3217575,-0.06460495
1976-01-01,-0.23682365,-0.21563073,0.21193008,0.27147293,-0.008073425
1976-02-01,-0.11202049,-0.0016819,-0.060214996,0.20082931,-0.032966614
1976-03-01,-0.19141045,-0.23581466,0.14498672,0.1614708,0.16012534
1976-04-01,0.12884025,0.04373169,0.22269516,0.064251706,0.099909976
1976-05-01,0.19410133,0.16988067,0.08477173,0.14969674,-0.097891614
1976-06-01,-0.038349915,0.14296874,0.21226653,-0.06256981,-0.4430355
1976-07-01,-0.0023544312,-0.12581253,-0.08746338,-0.082417294,-0.069634244
1976-08-01,0.011437225,0.19712906,0.01614685,0.50796014,-0.18670082
1976-09-01,0.018838119,0.40704116,0.13052216,-0.004373169,0.3020851
1976-10-01,-0.0020183562,0.23850593,0.20183869,0.23985176,-0.40838662
1976-11-01,0.09890099,-0.24489745,0.082753755,0.1490242,0.055505373
1976-12-01,0.087126926,-0.23648758,-0.06425247,-0.27113646,-0.15272446
1977-01-01,-0.13976403,-0.43061447,-0.09765778,-0.11393356,0.3011116
1977-02-01,-0.086688995,-0.68997383,0.36904755,0.047413636,-0.30217323
1977-03-01,-0.26820546,-0.3913393,0.0123847965,0.2459137,-0.0031845092
1977-04-01,0.123133466,-0.22185326,-0.02193756,-0.18753128,0.0014152527
1977-05-01,-0.09978104,0.34675598,0.18399277,0.00035400392,0.2568825
1977-06-01,0.00035400392,0.19213104,-0.058382414,0.0721817,0.6333607
1977-07-01,-0.10544205,-0.030783843,0.23989868,0.113580324,0.9698555
1977-08-01,-0.032198332,0.06828995,0.3014656,0.39593887,0.38072395
1977-09-01,-0.009199524,0.036798857,0.06899719,0.12808761,0.22256088
1977-10-01,0.02406044,0.14754829,0.10261154,0.36586303,0.9599482
1977-11-01,-0.38355485,-0.21300736,0.2742203,0.09128876,0.002476883
1977-12-01,-0.07076645,-0.109688185,0.32234192,-0.004953766,0.07607384
1978-01-01,-0.33769608,-0.7059988,-0.12820892,0.1010025,-0.24927597
1978-02-01,-0.31082994,-0.16085625,-0.4448204,-0.01462326,-0.10304336
1978-03-01,-0.3985695,-0.16221657,0.08263855,0.26696014,-0.18806228
1978-04-01,0.0034008026,0.0047611236,0.15303421,0.26900023,-0.3441574
1978-05-01,-0.16323662,0.33701554,0.31048965,-0.060193636,-0.2866848
1978-06-01,-0.15405425,-0.04148941,0.09046097,-0.15337448,-0.2244503
1978-07-01,0.07617722,-0.039108276,0.045910645,0.2717209,0.16561738
1978-08-01,0.10712433,-0.09590225,0.016663361,0.05475235,-0.20302543
1978-09-01,-0.080257416,0.014963532,0.20472641,0.49209023,-0.17649956
1978-10-01,0.046590425,0.25063628,0.07855759,0.3254532,0.27784234
1978-11-01,0.15677528,-0.14147186,-0.028566742,0.05679245,0.19656411
1978-12-01,-0.27988282,-0.2730812,-0.0472702,0.13194962,0.07855759
1979-01-01,0.1016819,-0.14598198,-0.2432045,0.02170372,0.013379288
1979-02-01,-0.6448784,-0.34577847,0.26550332,0.1459816,-0.24379902
1979-03-01,-0.11208801,-0.20960808,-0.20098571,0.067193605,-0.2705578
1979-04-01,0.03984032,-0.043111037,0.04013748,0.18403855,0.041921616
1979-05-01,-0.17779465,0.16917267,-0.0074329376,0.020217514,-0.34607583
1979-06-01,0.0377594,-0.036569975,0.32466927,0.078194045,-0.11446647
1979-07-01,0.093357086,0.08205948,0.057084657,0.48670617,-0.12457542
1979-08-01,-0.096925355,-0.011595154,-0.2985054,0.25331306,0.020217132
1979-09-01,-0.011000442,-0.19712028,0.2509346,0.66004145,-0.32972336
1979-10-01,0.17898408,0.34637338,-0.08681641,-0.19533654,-0.064517595
1979-11-01,0.030921172,0.028839493,0.05678749,0.2550972,0.0960331
1979-12-01,-0.15609093,-0.30326232,0.20514794,0.07046356,0.5753063
1980-01-01,-0.2846281,-0.42711085,-0.2886795,-0.05570984,0.29340667
1980-02-01,-0.27449894,-0.18502522,-0.41664428,0.13404235,0.48383388
1980-03-01,-0.018570328,-0.006415176,0.037140656,0.23195648,-0.18164864
1980-04-01,0.005739975,-0.39165917,0.28564072,-0.10399246,-0.5449465
1980-05-01,-0.025322724,0.20730896,0.32852095,0.1543003,-0.17692184
1980-06-01,-0.0705658,-0.14822312,0.18536301,0.022621537,-0.12188721
1980-07-01,0.11344604,0.078668974,0.21575013,0.4710037,-0.07731895
1980-08-01,0.06583939,0.05132065,0.04828186,0.6090973,-0.069215775
1980-09-01,-0.13269195,0.014517975,0.22655411,0.253228,-0.30015907
1980-10-01,-0.2201397,0.011817169,-0.029374694,0.12999038,-0.33696175
1980-11-01,0.11175766,0.19549179,0.20325737,-0.08879852,-0.3440523
1980-12-01,-0.23567066,-0.03646488,-0.009791565,0.00033798217,0.11378364
1981-01-01,-0.20151138,-0.09176292,0.043312073,0.116355896,0.34833223
1981-02-01,0.13360672,-0.38577157,-0.27418822,0.12626572,0.18719673
1981-03-01,-0.30208397,-0.40706062,0.009176636,-0.034870148,-0.46725732
1981-04-01,0.1901329,0.119658664,0.12699966,-0.017251205,-0.3409912
1981-05-01,0.057260133,0.5762714,0.24078599,0.2305088,-0.2672142
1981-06-01,-0.4716614,-0.021656036,0.34356079,-0.17251472,-0.18095665
1981-07-01,-0.073777005,-0.00256958,0.14241639,0.3075897,-0.56452596
1981-08-01,0.07928314,-0.02349167,-0.05982895,0.43972856,-0.22683868
1981-09-01,-0.02899704,0.2147255,0.33438414,0.39971963,-0.23381194
1981-10-01,0.12406349,0.3226387,0.11598816,0.44339865,-0.001468277
1981-11-01,0.034503173,0.060196687,0.047717284,0.31933516,0.22426872
1981-12-01,0.14168206,0.3362196,0.073410794,0.0466156,0.006240082
1982-01-01,-0.45650578,-0.84409904,0.05920639,-0.13006058,-0.14494248
1982-02-01,-0.19994374,-0.07214794,0.0035591125,0.16759034,0.25785598
1982-03-01,-0.125531,-0.1905613,-0.10806008,0.2798565,0.17794342
1982-04-01,0.13264886,0.13653107,0.1847374,0.33388633,-0.49727076
1982-05-01,0.125531,0.19767913,0.14332542,0.20382576,-0.13329582
1982-06-01,-0.14785461,0.15432549,0.27500305,0.28568,0.09997177
1982-07-01,-0.06373596,0.157238,-0.1433258,0.16435508,0.279533
1982-08-01,0.036559295,0.1420311,0.23456116,0.251062,0.5383598
1982-09-01,-0.009058761,0.07344208,0.13297272,0.11097183,-0.11776581
1982-10-01,-0.20447311,0.07408905,0.06341247,0.23197365,0.1562664
1982-11-01,-0.2879448,-0.053059388,0.3403576,-0.07602997,0.20382595
1982-12-01,-0.105471805,-0.30315095,0.06405945,-0.057588957,0.70433235
1983-01-01,-0.23557015,-0.35953712,0.084597014,-0.32504806,0.5287315
1983-02-01,-0.05596409,-0.34359398,0.041973114,-0.16951981,0.41354942
1983-03-01,-0.046528243,-0.27233753,-0.3019455,-0.16659164,0.16528931
1983-04-01,-0.005531311,-0.24728355,0.098587796,0.17635193,0.12754631
1983-05-01,0.45682374,0.5671253,0.07613754,0.058567047,-0.07613754
1983-06-01,-0.28567734,-0.115507506,0.23784713,-0.104119495,-0.39955825
1983-07-01,0.014641571,0.0042297365,-0.059217833,0.019197082,-0.5153912
1983-08-01,0.05270996,0.034815215,0.11778488,0.28697968,-0.29966888
1983-09-01,-0.053687286,-0.040672302,0.25444183,0.40866852,-0.4106205
1983-10-01,0.026680756,0.071582034,0.37645683,-0.01887169,-0.36409226
1983-11-01,-0.048480608,0.38036117,-0.16951942,0.15194932,-0.06962986
1983-12-01,-0.14218788,-0.27916986,-0.013340759,0.026680756,-0.05694046
1984-01-01,-0.5327889,-0.31240806,-0.10863419,0.14738159,-0.5165287
1984-02-01,-0.24079284,-0.34181517,0.092027284,0.04289932,-0.5327889
1984-03-01,0.27020034,0.2186512,-0.0017295837,0.40235978,0.1408085
1984-04-01,-0.04359169,0.15741463,0.18647614,0.3476967,-0.14911194
1984-05-01,0.18751374,0.15983734,0.3034134,0.21034813,-0.28023338
1984-06-01,-0.32693863,0.03425064,0.5545853,0.17748109,-0.8472729
1984-07-01,-0.027677918,-0.20273666,0.37502822,0.17471352,-0.059160233
1984-08-01,-0.16917801,-0.018682098,-0.0245636,0.25463143,0.11624489
1984-09-01,-0.3885208,-0.042208098,-0.009687042,0.8701065,-0.5123768
1984-10-01,-0.030445099,0.122126386,0.014530945,0.33870164,-0.030445099
1984-11-01,0.11970444,-0.23041382,-0.032521058,0.17505951,-0.5542389
1984-12-01,-0.2625885,-0.2857685,-0.026293183,0.11036301,0.3054886
1985-01-01,-0.018995667,-0.52448404,0.10130844,0.08407211,0.21528092
1985-02-01,-0.30040893,-0.3971447,0.15020446,0.03658371,-0.087590024
1985-03-01,0.19311981,-0.03130722,0.13191223,0.5258911,0.041508485
1985-04-01,-0.011608124,0.07351913,0.15266648,0.16040573,0.023568725
1985-05-01,0.2606594,0.24694061,0.0970871,0.24658851,0.10693703
1985-06-01,-0.33206788,-0.00809021,0.2761368,-0.078092195,0.46820146
1985-07-01,0.102012634,-0.13613358,-0.024975587,0.39010924,-0.10975113
1985-08-01,0.10130844,0.0284935,-0.05593109,0.51252365,-0.0415081
1985-09-01,0.014070893,-0.070704654,-0.012663269,0.47277412,-0.054172136
1985-10-01,-0.03869438,-0.081258014,0.16286774,0.0643734,0.050302505
1985-11-01,0.209301,0.31623802,0.098143004,0.2937252,0.36091232
1985-12-01,-0.11749001,-0.1371891,-0.29161453,-0.19136123,0.018995285
1986-01-01,-0.31038627,-0.35467988,0.20681381,-0.07826233,0.24377975
1986-02-01,-0.13787575,-0.21314088,-0.13521194,0.24211502,0.30605716
1986-03-01,-0.0043293,-0.17817268,0.10190811,0.24710998,-0.5241936
1986-04-01,0.09591369,0.038964845,0.13687667,0.25576934,-0.13787575
1986-05-01,-0.25576934,0.049621962,0.0079925535,0.18283501,-0.4552559
1986-06-01,-0.15452728,-0.11989212,0.1795044,0.058613967,0.050621033
1986-07-01,-0.12455444,0.017984008,0.056282043,0.48789293,-0.08259201
1986-08-01,0.119558714,-0.07260132,-0.12255631,0.27042237,0.08125992
1986-09-01,0.09025192,0.16718216,0.12755203,0.18083687,0.14320412
1986-10-01,0.120557785,0.053951263,0.012988281,0.19382516,0.31138572
1986-11-01,-0.16684952,0.050953675,0.14420395,-0.019316101,0.11156578
1986-12-01,-0.5361832,-0.13787536,-0.045292664,-0.12788467,0.24111596
1987-01-01,-0.42213136,-0.72422487,-0.076690294,-0.00366745,0.00033340455
1987-02-01,-0.4481392,-0.4618103,-0.063352965,-0.024674226,0.22240219
1987-03-01,-0.20339641,-0.11336861,0.005334854,0.057017516,-0.07268906
1987-04-01,-0.14904633,0.17772217,0.19272652,0.111701205,-0.05935173
1987-05-01,0.21139908,0.42980003,0.21773453,0.037344743,0.05935173
1987-06-01,-0.13604203,0.14704552,0.28842315,-0.30642852,0.0030010224
1987-07-01,-0.2590805,0.031009674,-0.02734146,-0.11970405,-0.51149213
1987-08-01,0.09736328,-0.17372055,0.2690834,0.3484413,0.020339966
1987-09-01,-0.02500763,-0.16938591,0.25441208,0.26374856,-0.035343934
1987-10-01,-0.097363666,0.21206589,-0.13637619,0.15338096,0.09102821
1987-11-01,-0.1460453,0.09702988,0.19672775,0.47748145,0.11937027
1987-12-01,-0.039679147,0.04568081,-0.022340393,0.19306031,0.13037395
1988-01-01,-0.33469582,-0.39275876,-0.11145363,-0.019354248,0.06940842
1988-02-01,0.09710522,-0.32335013,0.18987235,-0.18219757,-0.022691345
1988-03-01,-0.2162342,-0.257946,-0.008009339,0.38341522,-0.4331358
1988-04-01,0.17485619,-0.08976364,0.025027085,0.112789154,0.021690179
1988-05-01,-0.124801636,0.3420372,0.068741225,0.14582443,-0.54358864
1988-06-01,-0.06940842,0.0010009765,-0.08041992,0.13848305,-0.45315742
1988-07-01,-0.05606079,-0.040377043,0.03637314,0.22657852,-0.58162993
1988-08-01,0.017352294,0.1531662,0.34403914,0.48652726,-0.78651845
1988-09-01,0.22824708,0.09076538,0.16351089,0.40677413,-0.57462233
1988-10-01,0.009677124,0.17185287,0.15650329,0.21189614,0.06773987
1988-11-01,-0.21856995,0.15616913,0.06139984,0.042712785,0.02702942
1988-12-01,-0.061066054,0.009343719,-0.06707306,0.35505143,-0.008008575
1989-01-01,-0.7017555,-0.55465204,0.14499322,0.012962341,-0.20317154
1989-02-01,-0.009646225,-0.34243757,0.17152023,0.20859757,-0.13022308
1989-03-01,-0.10791626,0.066618346,0.11183472,0.0048233033,-0.01718216
1989-04-01,0.23060265,-0.047024917,0.15735245,0.26225394,-0.32917404
1989-05-01,-0.19744377,0.4271427,0.4343769,0.20045853,-0.30294877
1989-06-01,-0.14258194,-0.0865139,0.11846618,0.03285713,-0.38644752
1989-07-01,-0.018387605,-0.033158112,0.2613495,-0.03285713,-0.2794361
1989-08-01,0.1986496,0.04099655,0.0135650635,0.67914736,0.076565936
1989-09-01,-0.0605896,-0.15916137,0.16850586,0.40634307,-0.17423324
1989-10-01,0.06933174,0.16036682,-0.08711662,0.28998643,0.13022251
1989-11-01,-0.050340652,-0.15072079,0.056670763,0.035871506,0.024718095
1989-12-01,-0.23783723,-0.45939675,0.29752272,-0.16338119,0.104298785
1990-01-01,-0.13307877,-0.12534542,0.26712418,0.19397888,-0.013211059
1990-02-01,-0.6705496,-0.31642455,0.005477524,-0.12276764,0.36443633
1990-03-01,-0.38086948,-0.054455947,-0.08506737,-0.1095562,0.22491303
1990-04-01,0.3038578,-0.1340454,-0.042211153,0.045433424,-0.09183407
1990-05-01,-0.08700065,0.10665627,0.3660473,-0.09731178,-0.33672485
1990-06-01,-0.34413642,0.14500122,-0.055744935,0.18592377,-0.31513557
1990-07-01,0.07894516,-0.03061142,-0.1002121,0.20880166,-0.20429039
1990-08-01,0.09215622,-0.04640045,-0.05091095,0.49300385,-0.34606934
1990-09-01,-0.087322995,0.038022615,-0.32029113,0.38538057,0.11406746
1990-10-01,-0.019011308,0.1279232,0.28903502,0.32190245,-0.25069085
1990-11-01,-0.04382248,0.11922302,-0.22104606,0.33382493,-0.064767264
1990-12-01,-0.087322995,-0.25874633,0.20590171,0.29419136,-0.36765844
1991-01-01,-0.21129017,-0.11110401,-0.33748704,0.23280486,-0.46015054
1991-02-01,-0.26587906,-0.5262989,-0.47010422,0.057800293,0.20711556
1991-03-01,-0.12555389,-0.2713379,0.08413086,0.36895522,-0.2154644
1991-04-01,-0.016376877,-0.026973343,0.20069352,0.256567,0.06293754
1991-05-01,0.108213805,0.09825973,0.008348847,0.21000595,0.058441926
1991-06-01,0.13197632,-0.028578948,-0.050414275,-0.26491585,-0.24275932
1991-07-01,0.011880493,-0.24597016,0.06004715,0.3451931,-0.17950058
1991-08-01,0.050735474,-0.11335144,0.03500061,0.42418632,0.018945312
1991-09-01,-0.09215851,0.39079055,-0.18849182,0.16922493,0.27422753
1991-10-01,0.14771041,0.19073944,-0.15605927,0.22477683,-0.050414275
1991-11-01,0.10532417,-0.37248725,0.06711197,-0.0362854,-0.58987886
1991-12-01,-0.20197792,-0.08156204,0.14417839,-0.15509567,0.44473705
1992-01-01,-0.13407402,-0.24769592,0.18276902,0.1538765,0.3824192
1992-02-01,-0.20679168,-0.30807763,0.32398453,-0.058758546,0.36294097
1992-03-01,-0.08830051,-0.17595176,0.030840302,-0.0064926147,0.07758751
1992-04-01,-0.19478035,-0.1720562,0.32398492,0.105830766,0.314246
1992-05-01,0.058434296,0.37754935,0.0084404,0.21068725,-0.17205581
1992-06-01,-0.18698922,0.14608535,0.40774077,-0.045448683,-0.48338014
1992-07-01,-0.04350128,-0.17238083,0.07499008,0.059407808,-0.30742875
1992-08-01,0.11719284,-0.06103134,-0.05681076,0.259058,-0.3100254
1992-09-01,-0.10193481,-0.08635254,0.003895569,0.41780394,0.1389431
1992-10-01,0.018828964,-0.023373794,-0.06362762,0.14673463,-0.27626362
1992-11-01,0.17952271,0.24087867,-0.0084404,0.14413758,0.12628269
1992-12-01,-0.11979008,-0.4015724,0.046097945,-0.15030594,-0.006167984
1993-01-01,-0.2673807,-0.29030782,0.09170876,-0.1298172,0.44646072
1993-02-01,-0.22276573,-0.119903184,-0.06847153,0.19921875,-0.22276554
1993-03-01,-0.2890686,-0.115255736,0.14035186,0.09387817,-0.23856679
1993-04-01,0.021997834,-0.101623535,0.035010528,0.15429382,-0.50253946
1993-05-01,0.097285464,0.37953797,0.09697609,0.19364205,-0.016420746
1993-06-01,-0.32129058,-0.11029854,0.35475197,-0.111847304,-0.37953797
1993-07-01,-0.058247376,-0.26273346,0.30765837,0.14035149,-0.12331124
1993-08-01,0.0659935,-0.14778748,-0.10472183,0.012702942,-0.1896141
1993-09-01,-0.08210373,-0.019519806,0.13880233,0.3649761,-0.5437462
1993-10-01,-0.0814846,0.3550617,0.1958107,0.4114502,0.11246719
1993-11-01,0.24352416,0.06909142,-0.050811768,0.4291107,-0.124240495
1993-12-01,-0.08737125,-0.4923151,0.07342949,0.4040142,-0.22028732
1994-01-01,-0.32548064,-0.39929086,0.11965714,0.21297684,-0.0738102
1994-02-01,-0.5908073,-0.3459654,-0.058528136,0.24679336,0.018534089
1994-03-01,0.054301072,-0.19411774,0.28158456,0.17786026,-0.1934677
1994-04-01,0.046822738,0.06047859,0.26597708,0.37653008,-0.42985535
