,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1972-04-01,-3.272311519245563e-07,-7.67941024625093e-05,-1.937094472797516e-05,4.7793792833087886e-05,0.0018238768461742438
1972-05-01,-1.7672266944957303e-06,-9.296401072123278e-05,-1.7778409618044184e-05,4.718645988940764e-05,0.0014419812941923738
1972-06-01,-2.667797295304283e-06,-8.798958714901199e-05,-1.845825035702014e-05,4.9796972710792225e-05,0.0010652042874426115
1972-07-01,-2.3700469838468936e-06,-7.592569736223067e-05,-1.9046872142659612e-05,5.07202082823219e-05,0.0010671183190424927
1972-08-01,-2.8783779350483037e-06,-8.818358139094886e-05,-1.8570269011230806e-05,5.060286322834564e-05,0.0003021793645530124
1972-09-01,-1.779358277417713e-06,-8.069439910061818e-05,-1.9188068346891745e-05,5.021783412236529e-05,0.001258217071153922
1972-10-01,-1.4614481904339208e-06,-8.166498837551923e-05,-1.9663495369842803e-05,4.90152438009156e-05,0.0015438157788594253
1972-11-01,-2.8676212455934035e-06,-8.62634248821245e-05,-1.9216506825130713e-05,4.8909423020970035e-05,0.0012778597010765225
1972-12-01,-2.144586512870905e-06,-7.871427461855433e-05,-1.8741223845821916e-05,4.8645445517007095e-05,0.0020301044060033746
1973-01-01,-2.359802822639152e-06,-7.680899861659254e-05,-1.8774429606232746e-05,5.103607329232765e-05,0.0019505421732901596
1973-02-01,-2.5644976449891656e-06,-7.702146440253702e-05,-1.9320823726725103e-05,4.9304757511419376e-05,0.0016556396076339297
1973-03-01,-1.7051773347027482e-06,-8.081609535942314e-05,-1.9287752527990494e-05,4.7252461378265977e-05,0.0016876356312423013
1973-04-01,-2.150384394317289e-06,-8.788478988853673e-05,-1.914602338042351e-05,4.866009409580848e-05,0.0014735463992110454
1973-05-01,-1.5237119025960078e-06,-8.05920193357373e-05,-1.906085692988857e-05,4.838942347272087e-05,0.0012110900570405647
1973-06-01,-1.213677760539733e-06,-8.32132573905451e-05,-2.0206154406036574e-05,4.994071441996173e-05,0.0009398900147061795
1973-07-01,-3.4504012771671254e-06,-8.283543960011053e-05,-1.9203121754112254e-05,5.2241627328449506e-05,0.00042303713598812465
1973-08-01,-1.4753962455901166e-06,-8.027455287544878e-05,-2.021714792211041e-05,5.102213254801537e-05,0.0004515034561336506
1973-09-01,-7.42955997426781e-07,-8.009504795985756e-05,-2.0749614269247336e-05,4.956249735787138e-05,0.0006249520083656535
1973-10-01,-1.4874903329559737e-06,-7.743763353084764e-05,-2.0746766927972048e-05,5.0385695297703154e-05,0.0011547319445526227
1973-11-01,-1.6668361484617809e-06,-7.507782923908884e-05,-1.963634716464591e-05,4.887822276951257e-05,0.0011612140042416286
1973-12-01,-2.453768540003134e-06,-7.307905326997961e-05,-1.9340156741913852e-05,4.91859145887147e-05,0.002014692836382892
1974-01-01,-3.223578592035234e-06,-7.292892601120695e-05,-1.7490140470862512e-05,4.740125670545983e-05,0.001496382446930511
1974-02-01,-3.3496344330816078e-06,-7.571249615691442e-05,-1.878895952184858e-05,4.6577007906402934e-05,0.0020620964278350584
1974-03-01,-2.440049954393331e-06,-7.535793013640388e-05,-1.9523668584042753e-05,4.882264579821522e-05,0.0016036770830396563
1974-04-01,-6.879428233629694e-07,-8.027761190709087e-05,-2.0109857088871338e-05,4.5735782626857074e-05,0.0012490490007621702
1974-05-01,-1.2936373303028622e-06,-8.493984213239082e-05,-1.9944983154602517e-05,4.650847361170055e-05,0.0011888610970345326
1974-06-01,-2.5329961070113347e-06,-7.220521076051618e-05,-2.0541176075450124e-05,5.029224947884835e-05,0.0011604844985413365
1974-07-01,-1.5105386994266262e-06,-8.073111530393362e-05,-2.0500738441405077e-05,5.198694916972458e-05,0.0009307867912866641
1974-08-01,-1.452081907431453e-06,-8.440290775490543e-05,-2.0226265184327472e-05,5.1166857320960694e-05,0.0007294451279449277
1974-09-01,-1.3763120884899746e-07,-8.495039618273655e-05,-2.1515584303125117e-05,4.909651072383328e-05,0.0010600220775813796
1974-10-01,-8.350605134133901e-07,-7.371562132511729e-05,-2.06122021465267e-05,4.834247652284468e-05,0.0013398656847130042
1974-11-01,-1.932870964672232e-06,-7.80372428507494e-05,-1.9220764300448633e-05,4.683307947291376e-05,0.0014385165741259698
1974-12-01,-3.113264945316559e-06,-7.437927471924453e-05,-1.7827170640497996e-05,4.714617326208671e-05,0.0019880857507814653
1975-01-01,-3.2347393824027507e-06,-7.865226468301668e-05,-1.8321598737260346e-05,4.8163516952703293e-05,0.001878197508631274
1975-02-01,-3.7192793292496397e-06,-7.544309013493118e-05,-1.8695386523798797e-05,4.901390259384001e-05,0.0018865419406211004
1975-03-01,-2.19742746397295e-06,-7.555915339429291e-05,-1.997480391058529e-05,4.82663427689768e-05,0.0018131328033632599
1975-04-01,-9.132397512629603e-07,-7.916392097550053e-05,-1.9741177144614413e-05,4.786237486435773e-05,0.002034615863522049
1975-05-01,-1.0068866512522934e-06,-8.475277178560293e-05,-1.9394011104018415e-05,4.770287830226857e-05,0.0014752747119928245
1975-06-01,-1.8922496266123719e-06,-8.036851443560613e-05,-1.9467488673012183e-05,5.0924794710864785e-05,0.0010366257811256219
1975-07-01,-1.9000899881119726e-06,-7.734227154443981e-05,-1.9126841511280793e-05,5.07359494452035e-05,0.0008381625775655266
1975-08-01,-1.2970998978106721e-06,-7.637990488400382e-05,-2.0599675598595375e-05,5.149401042207982e-05,0.00032989100873237476
1975-09-01,-5.740819207267372e-07,-7.665065656696516e-05,-2.0569703887052495e-05,4.979477159076137e-05,0.0008200274351111148
1975-10-01,-8.721471559120348e-08,-7.787725001934075e-05,-2.1867508391860998e-05,4.7228798593910404e-05,0.001189354770758655
1975-11-01,-1.7510748027135271e-06,-8.052382092442244e-05,-1.8870236697287683e-05,4.721745764734577e-05,0.00186779197974829
1975-12-01,-1.7915721884163997e-06,-7.900136199990107e-05,-1.8251965464495445e-05,4.918179537530919e-05,0.0016613405023235828
1976-01-01,-2.7599801175611793e-06,-7.261418216731599e-05,-1.8031201227344392e-05,4.860434439194408e-05,0.0015306270142900757
1976-02-01,-2.2415639797958075e-06,-7.483633003518065e-05,-1.8329091667413755e-05,4.455918992575242e-05,0.00183716128958622
1976-03-01,-2.1788383121861226e-06,-7.439884939230978e-05,-1.8403644375250725e-05,4.428933138976976e-05,0.0020234227122273296
1976-04-01,-1.0917411007115908e-06,-7.969245279548308e-05,-1.9772820618082404e-05,4.660457434558663e-05,0.0016323599993484095
1976-05-01,-1.4203029526108722e-06,-8.518365712495901e-05,-1.8544310835102107e-05,4.7042219386677866e-05,0.0012555702596728224
1976-06-01,-1.269789209570612e-06,-8.930781854927459e-05,-1.9909230763672933e-05,4.91826779661101e-05,0.0012810183761757798
1976-07-01,-2.1381799508491654e-06,-8.627815674039063e-05,-1.91227271513642e-05,5.073000951625921e-05,0.0006723955266352277
1976-08-01,-2.307056718194347e-06,-8.051155350341272e-05,-1.9345106291903575e-05,5.017596736704384e-05,0.0009483688700129278
1976-09-01,-2.6315323213097874e-06,-8.410302877065635e-05,-1.9701183548283763e-05,4.931026900169459e-05,0.0007126834589143982
1976-10-01,-2.0127176222202137e-06,-8.781772590072084e-05,-2.0075723114737133e-05,4.791067379477424e-05,0.0009896495612338185
1976-11-01,-2.3139713834140897e-06,-7.860523696127597e-05,-1.998549119899179e-05,4.844465087187271e-05,0.0016249599866569042
1976-12-01,-3.1877095875405224e-06,-8.40468708956514e-05,-1.8479405646738744e-05,5.0065563876621905e-05,0.002205568307545036
1977-01-01,-3.6871516781482184e-06,-8.230642271628703e-05,-1.8370405294920968e-05,5.343345811329837e-05,0.0020441391825443134
1977-02-01,-4.753342868623801e-06,-7.366940725885171e-05,-1.885357480272858e-05,5.2213916310559625e-05,0.0021877771359868348
1977-03-01,-2.0585691028571986e-06,-7.541015273540891e-05,-1.8758651699402995e-05,4.672468246589476e-05,0.0017580703570274636
1977-04-01,-1.6060911270477852e-06,-8.509162017294475e-05,-1.8681542289481938e-05,4.752098715928349e-05,0.0018056332919513807
1977-05-01,-1.5363908654083946e-06,-9.463544683380713e-05,-1.920527645228155e-05,4.8325123566309334e-05,0.0015294439435820095
1977-06-01,-2.3406984066439e-06,-8.508911661763665e-05,-1.917305950128332e-05,5.096279694701037e-05,0.0011245897439948749
1977-07-01,-2.6758493029504313e-06,-7.175421091898154e-05,-1.9783836449355573e-05,5.0898633524325996e-05,0.000660706655253307
1977-08-01,-2.2846158087635763e-06,-7.507924531255998e-05,-1.9447094203730962e-05,4.963313104966972e-05,0.0007532539257226745
1977-09-01,-2.8665349726738124e-06,-9.04307491646739e-05,-1.8443389919600527e-05,4.9792008583951394e-05,0.0009040162694873288
1977-10-01,-1.8954404938362527e-06,-9.118942030635412e-05,-1.875817502802923e-05,4.813696869521911e-05,0.001092467937269248
1977-11-01,-3.126995868950448e-06,-7.975212347152973e-05,-1.8959389492126918e-05,4.98482874970693e-05,0.0013859235878044274
1977-12-01,-3.2852497420024705e-06,-8.428844051205262e-05,-1.8667249441158615e-05,5.1439964294646005e-05,0.0013741284419666044
1978-01-01,-3.2548272461894555e-06,-7.284952418988831e-05,-1.905070987165945e-05,5.09733570852309e-05,0.001944814903254155
1978-02-01,-4.984635913374905e-06,-7.823242628145762e-05,-1.947374669803236e-05,5.462952959575997e-05,0.0018316639398108236
1978-03-01,-2.7674421771866488e-06,-8.152705030165292e-05,-1.922346828141212e-05,4.995853408775079e-05,0.0019102290025330149
1978-04-01,-2.1738397166166628e-06,-8.054282447393302e-05,-1.9411186802612296e-05,4.861976919590291e-05,0.0013727593795920257
1978-05-01,-8.035641046548698e-07,-8.244339066247144e-05,-2.006906125653257e-05,4.781852370825994e-05,0.0009080694326257799
1978-06-01,-8.177904376602599e-07,-8.108018132637665e-05,-2.191394165212377e-05,5.086190565215718e-05,0.0008626312592241447
1978-07-01,-3.069359598394918e-06,-8.414744340654422e-05,-1.912265559819892e-05,5.133622904319264e-05,0.0008141062608046923
1978-08-01,-2.0571649939403696e-06,-7.816076201076308e-05,-1.9780474982600506e-05,5.1061849967362936e-05,0.00040912432268669363
1978-09-01,-2.285036784269595e-06,-8.240198811656364e-05,-1.993269559998806e-05,4.947357841794646e-05,0.000941359485295834
1978-10-01,-3.0582961470717167e-06,-8.869336784056196e-05,-1.8549060386965022e-05,4.889614999338318e-05,0.001031958618114004
1978-11-01,-1.986206643279655e-06,-8.673397592589339e-05,-1.765338283271279e-05,4.665362557335495e-05,0.001568594052514527
1978-12-01,-2.717575550187785e-06,-8.074529168586577e-05,-1.9385578032094423e-05,4.8254860398366915e-05,0.0012600958143593743
1979-01-01,-3.2497926582848246e-06,-7.748205599034585e-05,-1.8679388026709043e-05,5.090248613912096e-05,0.001919678834383376
1979-02-01,-3.361187859381196e-06,-7.881673261953857e-05,-1.921264123076129e-05,5.0750548025605046e-05,0.0019449986211839132
1979-03-01,-2.2154986637384723e-06,-7.808867526511031e-05,-1.996236784044471e-05,4.9816931298221875e-05,0.002246160147478804
1979-04-01,-1.3613157693170829e-06,-8.715010593615231e-05,-1.9922819116432716e-05,4.9544531861416134e-05,0.0012284288459341042
1979-05-01,-1.2686309264903562e-06,-8.987595348478725e-05,-1.8973487470325478e-05,4.742574836209743e-05,0.0016584883269388229
1979-06-01,-9.430773404746073e-07,-7.741705743565914e-05,-1.9603094233268183e-05,5.0097952363860223e-05,0.00083744616858894
1979-07-01,-3.1355394086068408e-06,-8.931326378206972e-05,-1.838816169741589e-05,5.135548759350268e-05,0.0010602709153317846
1979-08-01,-3.496017412738414e-06,-9.878959615654762e-05,-1.831275046951537e-05,5.0407340438298686e-05,0.0007707752956775948
1979-09-01,-1.2961134903095677e-06,-8.450321426304677e-05,-1.998267789120175e-05,4.908244022176905e-05,0.001262969362869626
1979-10-01,-1.81738672501785e-06,-8.147882556753052e-05,-2.0279613803277824e-05,4.861136827429242e-05,0.0011979695955233183
1979-11-01,-2.5984452767844464e-06,-8.8022078602745e-05,-1.8348257212215066e-05,4.726722938776887e-05,0.0018335496861254796
1979-12-01,-3.393249122354162e-06,-8.319920618637836e-05,-1.787593861719986e-05,5.024594548458529e-05,0.0015720088413218036
1980-01-01,-3.1129136943389667e-06,-7.566014838014399e-05,-1.9118470480320188e-05,5.365501114169407e-05,0.0019092864022240974
1980-02-01,-5.011151603776713e-06,-7.38656390533452e-05,-1.8133486520960008e-05,5.359145508052389e-05,0.0018735350749921054
1980-03-01,-1.9419679509157495e-06,-8.232139710647364e-05,-1.7685282911886732e-05,4.650864455861046e-05,0.0018384982467978261
1980-04-01,-2.0855497933839976e-06,-7.85950897386678e-05,-1.921774757183231e-05,4.8548581652782576e-05,0.0017255606508115306
1980-05-01,-1.621685412363867e-06,-7.901431007501018e-05,-1.8689838556228812e-05,4.754117633457142e-05,0.0011886146239703521
1980-06-01,-2.772049977791763e-06,-8.899317641231802e-05,-1.8614041275342022e-05,4.9750279800404725e-05,0.0008936121957958676
1980-07-01,-2.4654254570115002e-06,-7.951369112287397e-05,-1.8783551768549046e-05,5.0927950800332505e-05,0.0008106607310764957
1980-08-01,-2.6784733107211742e-06,-8.137733769422818e-05,-1.7840512520155803e-05,5.119337837693449e-05,0.0008697699740878306
1980-09-01,-1.561870090980501e-06,-8.520357603687913e-05,-1.8260737803946035e-05,4.8458022110602096e-05,0.0010680148989195004
1980-10-01,-1.390487472005485e-06,-7.754230561355749e-05,-1.9655984905913544e-05,4.732082029167656e-05,0.0010954487152048387
1980-11-01,-3.0099524535434887e-06,-8.267104989969201e-05,-1.8898482264685686e-05,5.069450684297398e-05,0.0011279717000434175
1980-12-01,-3.6208080784538483e-06,-7.986688801157538e-05,-1.8630896405777595e-05,5.356292027947481e-05,0.001693187550699804
1981-01-01,-4.1063813151691765e-06,-7.791028130218706e-05,-1.8653827790795402e-05,5.407104866003346e-05,0.001458920360164484
1981-02-01,-2.8631402338517034e-06,-7.512814287717143e-05,-1.8851199110650534e-05,4.9522266502575024e-05,0.0018737966456683353
1981-03-01,-4.341351392733484e-06,-7.869452000245131e-05,-1.8747807498971754e-05,5.2833112565038976e-05,0.0016343246898031794
1981-04-01,-1.8772943355294463e-06,-8.050186005020413e-05,-1.9023603978526576e-05,4.8632303080478864e-05,0.0013174277228245046
1981-05-01,-3.387236778788674e-06,-8.464518931984741e-05,-1.8663970077805642e-05,5.0491332512095035e-05,0.0010330791155865882
1981-06-01,-1.9391802414625586e-06,-8.200099679230842e-05,-2.027958312748495e-05,4.978218354125226e-05,0.0009850357855611946
1981-07-01,-1.6790393882202378e-06,-8.216767881055593e-05,-1.947970552106547e-05,5.130093148239055e-05,0.0008571366379328538
1981-08-01,-2.434175165812131e-06,-8.26237327043688e-05,-1.97129250704591e-05,5.204127683576699e-05,0.0007719156201346777
1981-09-01,-2.2107619047602853e-06,-8.690226960787048e-05,-1.84483023671651e-05,4.8764101600453334e-05,0.0010733558156061918
1981-10-01,-1.8946129080369936e-06,-7.982824720011683e-05,-1.9062955244224095e-05,4.897205934967085e-05,0.001498572964919731
1981-11-01,-1.7860375370322438e-06,-7.959144998602167e-05,-2.0228753214723838e-05,4.796629975259905e-05,0.001589269595569931
1981-12-01,-3.7042762353155165e-06,-7.972071949963368e-05,-1.951885418835213e-05,5.1078855613585144e-05,0.0016802958271000534
1982-01-01,-3.2423208783497623e-06,-7.630450875117814e-05,-1.8257375772725238e-05,5.0618374636675613e-05,0.0015327472283388488
1982-02-01,-3.3830551572556618e-06,-7.311534699833681e-05,-1.8450464122384376e-05,5.067883163036264e-05,0.0018444548913976178
1982-03-01,-1.756974655362251e-06,-7.587242639944037e-05,-1.9374390739300153e-05,4.549624963818333e-05,0.0018915503460448235
1982-04-01,-2.0541076167024254e-06,-8.96379357874794e-05,-1.9409225438586022e-05,4.9332223894281487e-05,0.0018237689801026136
1982-05-01,-1.8321088872769952e-06,-8.243257060937423e-05,-1.85750306272023e-05,4.885382718122894e-05,0.0015465373508050106
1982-06-01,-3.9126086172984316e-06,-7.46642810202414e-05,-1.872548508233794e-05,4.969260938420188e-05,0.0010578684850770514
1982-07-01,-3.925815736757841e-06,-9.34627580566592e-05,-1.7353973445783885e-05,5.107324234085311e-05,0.0011045889550587162
