,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-06-01,-6.9733276,-0.53778076,1.153656,-9.732971,-11.976318
1995-07-01,-7.3988647,-1.1987305,0.91326904,-10.080811,-12.617737
1995-08-01,-7.2318726,-1.2583618,0.7583618,-10.462341,-13.041748
1995-09-01,-7.190399,-1.061554,1.3752136,-10.347595,-13.000763
1995-10-01,-7.232849,-0.58825684,1.7801514,-10.02179,-12.562134
1995-11-01,-6.9118347,0.35650635,2.3771362,-9.968414,-11.293549
1995-12-01,-6.236389,1.5789795,1.8163757,-9.499084,-9.440491
1996-01-01,-5.2644653,1.9885254,1.20047,-7.5400696,-5.9413147
1996-02-01,-4.459656,1.9589844,0.87805176,-6.8809204,-7.0934753
1996-03-01,-4.7948,2.2456055,1.0102539,-7.1712646,-8.484863
1996-04-01,-5.857422,1.4058533,1.6235657,-8.489227,-9.2052
1996-05-01,-6.472687,0.47763062,1.5446777,-8.75705,-10.92865
1996-06-01,-7.1301575,-0.74243164,1.5872192,-9.261139,-11.928436
1996-07-01,-6.929138,-1.2985535,1.2349243,-9.791504,-12.847443
1996-08-01,-7.219757,-1.8903198,1.3606873,-10.401276,-13.261597
1996-09-01,-7.1611633,-1.689148,1.5227356,-10.258789,-13.772308
1996-10-01,-6.9877625,-1.5337524,2.221161,-10.3237,-12.999756
1996-11-01,-6.339813,-0.25061035,3.0333252,-9.555298,-11.255432
1996-12-01,-5.152893,1.5215454,2.3039246,-8.708618,-9.748871
1997-01-01,-5.135803,2.2411804,1.1867371,-6.32605,-8.106354
1997-02-01,-5.417877,1.4387817,0.48251343,-5.562317,-6.5496216
1997-03-01,-5.054657,1.6804199,0.67736816,-7.0353394,-6.9188538
1997-04-01,-5.192383,1.0798035,1.0965881,-8.625275,-8.588165
1997-05-01,-6.396179,0.35769653,1.6293335,-9.083405,-10.135284
1997-06-01,-7.3495483,-0.6678772,1.0320435,-9.444153,-12.231567
1997-07-01,-7.97583,-1.0296631,0.21447754,-9.633026,-12.636108
1997-08-01,-7.9846497,-1.3976135,0.084106445,-10.150482,-12.759888
1997-09-01,-7.9467163,-1.3454285,-0.3357544,-10.472168,-13.140045
1997-10-01,-7.3439026,-1.0951233,0.3423462,-10.2778015,-13.294098
1997-11-01,-6.608673,-0.086242676,1.22406,-10.329468,-11.474945
1997-12-01,-5.474121,1.4231873,1.8657227,-9.68222,-9.814972
1998-01-01,-4.9326477,2.0877075,2.0670166,-7.741089,-8.104431
1998-02-01,-4.6223755,1.8452759,1.813446,-7.0282593,-6.6458435
1998-03-01,-4.6818542,2.3559875,1.9878845,-7.6515503,-8.426483
1998-04-01,-5.0870667,1.8112793,2.3337402,-8.417419,-9.091034
1998-05-01,-5.861847,0.4869995,2.0755615,-9.416565,-10.449799
1998-06-01,-6.5836487,-0.01361084,2.317505,-9.887482,-11.399109
1998-07-01,-7.295166,-0.95162964,2.2907104,-9.940796,-12.160522
1998-08-01,-7.6868896,-1.3146973,2.0231018,-10.432251,-12.524658
1998-09-01,-7.5289917,-1.1546936,1.8033447,-10.386261,-12.505707
1998-10-01,-7.2793884,-0.6303406,2.423706,-10.528595,-12.117676
1998-11-01,-6.523773,0.017608643,2.276062,-9.809601,-11.391754
1998-12-01,-5.5255127,1.4704285,2.1286316,-8.444305,-7.9404297
1999-01-01,-5.1657715,1.8761902,1.7521973,-6.1317444,-5.6522827
1999-02-01,-5.309326,2.2728577,1.0814819,-5.8831787,-5.3811035
1999-03-01,-4.7153015,2.230774,1.3169861,-5.8098145,-6.401764
1999-04-01,-4.871216,1.4322205,1.6355591,-6.8498535,-7.132019
1999-05-01,-5.717499,0.45187378,1.6899719,-8.376434,-9.560303
1999-06-01,-5.9782715,-0.18295288,1.5265808,-9.067993,-11.016022
1999-07-01,-6.61911,-0.7459717,1.3787842,-9.444244,-12.390869
1999-08-01,-7.060272,-0.9862671,1.224823,-9.565582,-12.798859
1999-09-01,-7.1209717,-0.998291,1.3358154,-9.513824,-12.802826
1999-10-01,-7.1778564,-1.0350647,1.7910461,-9.267456,-12.339081
1999-11-01,-6.4170227,0.2147522,2.7752686,-8.895721,-10.716736
1999-12-01,-5.303711,1.2628174,2.4276123,-7.5881042,-9.353363
2000-01-01,-3.9619446,1.836853,1.6452942,-6.560089,-7.707184
2000-02-01,-3.6176758,2.0523376,0.8790283,-5.225342,-6.927429
2000-03-01,-4.5812683,1.6306458,1.0134277,-4.7171326,-7.308197
2000-04-01,-4.974457,1.0087585,1.6243286,-6.771515,-8.002655
2000-05-01,-5.742401,0.22064209,1.9112854,-8.253784,-9.288452
2000-06-01,-6.09256,-0.03945923,1.4994507,-8.803131,-10.715332
2000-07-01,-6.786377,-1.0246887,1.439209,-9.179901,-11.509003
2000-08-01,-6.9354553,-1.6125488,1.2617493,-9.788483,-12.306946
2000-09-01,-7.0491943,-1.443573,1.4530945,-10.241089,-12.698456
2000-10-01,-7.244751,-0.8980713,2.2588806,-9.8914795,-12.799622
2000-11-01,-6.5064087,0.17150879,2.3909302,-8.446991,-12.395264
2000-12-01,-5.99765,1.7700806,2.1940918,-7.123474,-9.036194
2001-01-01,-5.54599,1.5935364,1.6131592,-5.897522,-7.8721313
2001-02-01,-5.7968445,1.9115295,0.9095459,-5.34671,-6.528351
2001-03-01,-5.846405,2.1676025,0.9838867,-5.7065125,-5.700836
2001-04-01,-5.9874268,1.6326904,1.7519531,-7.244446,-7.7245483
2001-05-01,-6.653351,0.59817505,2.0173035,-7.8881836,-9.431702
2001-06-01,-7.0079346,-0.62109375,1.757721,-8.42395,-11.09494
2001-07-01,-7.033478,-1.3786621,1.4993286,-8.995697,-12.352234
2001-08-01,-6.7159424,-1.7492676,1.3662109,-9.5407715,-12.741425
2001-09-01,-6.9143066,-1.1231995,1.4001465,-9.640533,-12.544861
2001-10-01,-7.555542,-0.4960327,2.1641235,-9.6091,-12.0896
2001-11-01,-6.751953,0.55789185,2.4395752,-8.827209,-10.678436
2001-12-01,-5.5990295,1.7733154,2.0562134,-8.379974,-8.777466
2002-01-01,-5.296997,2.4999084,1.8191223,-7.5654297,-7.486145
2002-02-01,-4.4954224,1.9921265,1.0680237,-7.131836,-6.460907
2002-03-01,-4.7013245,2.00943,1.538971,-7.249542,-7.1554565
2002-04-01,-5.30188,0.98324585,1.6221313,-8.483124,-9.3151245
2002-05-01,-6.4760437,0.2612915,1.7351379,-8.901611,-11.318817
2002-06-01,-7.1580505,-0.6980591,0.9994507,-9.522034,-12.635284
2002-07-01,-6.6585693,-0.88378906,0.6679077,-9.670837,-13.1875305
2002-08-01,-7.212738,-1.2010193,0.50289917,-9.547668,-13.480621
2002-09-01,-7.513855,-1.2927551,0.72543335,-10.043854,-13.14035
2002-10-01,-7.2640686,-0.76123047,1.3746948,-10.207397,-12.574341
2002-11-01,-6.9375,0.49243164,2.1904297,-10.068481,-10.9053955
2002-12-01,-5.761505,1.8753357,2.6447754,-9.169312,-9.236816
2003-01-01,-5.5035706,1.7368164,1.9418945,-7.6634827,-7.580414
2003-02-01,-5.132599,2.0812988,1.742279,-6.4970703,-7.105591
2003-03-01,-5.0193176,2.3399658,1.5325928,-6.444031,-7.4871216
2003-04-01,-5.7030334,1.2315369,2.0108643,-7.2196655,-9.034821
2003-05-01,-6.571686,0.5503235,1.854065,-8.348938,-11.008331
2003-06-01,-6.9881287,0.17593384,1.0861206,-9.1345215,-12.460602
2003-07-01,-7.216461,-1.1162415,0.7793884,-10.305756,-12.969818
2003-08-01,-7.0358887,-1.5727539,0.683197,-10.790802,-13.50058
2003-09-01,-7.611023,-1.283905,0.9118347,-10.49054,-13.334259
2003-10-01,-7.910919,-0.7966919,1.4914551,-10.269165,-12.577057
2003-11-01,-7.609833,0.21051025,2.287323,-9.784821,-10.428619
2003-12-01,-6.4391174,1.723877,2.1517334,-8.647858,-7.2605286
2004-01-01,-5.765259,2.433899,1.952301,-7.9472656,-6.3082275
2004-02-01,-5.1311035,2.023346,1.1315918,-6.693634,-5.834137
2004-03-01,-5.4048767,2.0630798,1.4450989,-6.831543,-7.155609
2004-04-01,-5.780792,1.342926,1.8411255,-7.703644,-8.164612
2004-05-01,-6.07428,0.32785034,1.980957,-8.663391,-10.402557
2004-06-01,-6.433899,-0.7217102,1.4794006,-9.0607605,-11.421936
2004-07-01,-6.825165,-1.2659607,1.1581116,-8.842621,-11.875092
2004-08-01,-7.257141,-1.3451843,0.505188,-9.495514,-12.147064
2004-09-01,-7.3580933,-1.2644653,0.5657959,-9.654846,-12.233917
2004-10-01,-7.1660767,-0.7156372,1.4346619,-9.897614,-12.161133
2004-11-01,-6.9532776,0.4029541,2.556305,-9.128235,-11.260925
2004-12-01,-6.144409,1.196228,2.4346619,-6.8690796,-9.858276
2005-01-01,-5.754944,1.5097351,1.8484802,-6.738312,-7.0400085
2005-02-01,-5.603607,1.9188232,1.817749,-6.9442444,-6.0000305
2005-03-01,-5.2794495,2.2599182,1.6750793,-7.2599487,-8.039032
2005-04-01,-5.964691,1.7932739,1.6514282,-8.243164,-9.530365
2005-05-01,-6.561676,0.32617188,1.2555542,-9.302765,-11.278503
2005-06-01,-7.0875244,-0.18695068,1.1880798,-9.494629,-12.21344
2005-07-01,-7.2061462,-0.86450195,1.2107544,-9.776794,-13.073578
2005-08-01,-7.4476013,-1.3795776,1.0169373,-9.764191,-13.149902
2005-09-01,-7.7504883,-1.3140869,1.3592224,-9.629395,-13.378174
2005-10-01,-8.333923,-1.2936401,1.7099304,-9.308319,-12.945953
2005-11-01,-7.279419,-0.047027588,2.535797,-9.231873,-11.849609
2005-12-01,-6.4605103,1.5255737,2.5306396,-8.288055,-8.334656
2006-01-01,-6.047119,1.9060974,2.1862488,-7.44635,-5.9269714
2006-02-01,-5.9462585,2.273285,1.1746521,-6.4053345,-4.9427185
2006-03-01,-5.507843,1.7276001,1.0302734,-6.7020874,-6.62796
2006-04-01,-6.2835693,1.2243347,1.4840393,-7.7610474,-8.006439
2006-05-01,-6.776886,0.5515747,1.8316956,-8.795227,-9.203705
2006-06-01,-7.0636597,-0.33996582,1.3961487,-9.226685,-10.167358
2006-07-01,-7.250244,-0.90179443,0.81903076,-9.282379,-11.65448
2006-08-01,-7.261566,-1.3829346,0.70288086,-9.296783,-12.932648
2006-09-01,-7.232849,-1.5668945,0.7213745,-9.426025,-13.3819275
2006-10-01,-7.334381,-0.99920654,1.0395813,-9.529602,-13.137848
2006-11-01,-7.0528564,0.026153564,2.0260925,-9.34317,-11.755127
2006-12-01,-6.29895,1.230957,2.4476624,-7.66037,-9.339233
2007-01-01,-5.7584534,1.6459045,1.9144592,-6.461151,-5.9331055
2007-02-01,-4.7398376,1.8517456,2.0844727,-5.2729187,-5.5844116
2007-03-01,-4.307831,1.8611755,1.384613,-6.1358337,-7.499359
2007-04-01,-5.0780945,1.5351562,1.4710693,-7.5154114,-8.549805
2007-05-01,-6.064331,0.76400757,1.2895203,-8.755585,-9.667816
2007-06-01,-6.519562,-0.18139648,1.0988464,-9.351654,-10.977692
2007-07-01,-7.086487,-0.8235779,0.7600708,-9.738861,-12.008087
2007-08-01,-7.0907288,-0.7586365,0.6483154,-9.713806,-12.830139
2007-09-01,-7.603546,-0.91607666,0.85183716,-9.76474,-13.01532
2007-10-01,-7.0547485,-0.45510864,1.6974792,-9.654114,-12.743164
2007-11-01,-6.0338135,0.49816895,2.6391602,-9.364685,-10.894318
2007-12-01,-5.5911865,1.9761963,2.9197388,-8.114319,-8.55304
2008-01-01,-5.496155,2.2324524,1.6983948,-6.838684,-5.8331604
2008-02-01,-5.03302,1.303894,1.1163025,-6.328888,-5.390381
2008-03-01,-4.654419,1.6661377,1.663147,-6.339905,-6.5324707
2008-04-01,-4.824524,1.0572815,1.6191101,-7.7051086,-7.745331
2008-05-01,-5.8554077,0.3887024,1.3922424,-8.657593,-9.737579
2008-06-01,-5.980255,-0.64785767,1.1681519,-9.241028,-11.352325
2008-07-01,-6.2018433,-1.3121643,1.0264587,-9.254669,-12.34967
2008-08-01,-6.8008423,-1.428772,0.9629822,-9.685425,-12.32431
2008-09-01,-6.7057495,-1.2964172,1.2308044,-10.535797,-12.367676
2008-10-01,-7.0522156,-0.29937744,1.6754456,-9.587372,-12.209412
2008-11-01,-7.34198,1.0809631,2.4120789,-8.970886,-11.098572
2008-12-01,-6.4902954,2.2810364,2.4433594,-7.782196,-8.5842285
2009-01-01,-4.7516174,2.4043884,1.6254272,-7.249542,-7.503662
2009-02-01,-4.9453125,2.3443298,0.7967224,-6.1771545,-6.831238
2009-03-01,-4.9104614,2.5148315,1.8347778,-6.6436462,-7.756012
2009-04-01,-5.442566,1.4015808,2.1785583,-8.150543,-8.6651
2009-05-01,-5.6746216,0.27893066,2.0385437,-8.900116,-9.677582
2009-06-01,-6.171875,-0.27563477,1.4355164,-9.853668,-11.173157
2009-07-01,-7.1278076,-1.2452698,1.1591492,-9.771637,-12.052704
2009-08-01,-7.7593384,-1.4650269,1.0211487,-9.372559,-12.400726
2009-09-01,-7.264496,-1.3599243,1.0405884,-9.757538,-12.57959
2009-10-01,-7.3909607,-0.84207153,1.3405762,-10.236023,-12.441681
2009-11-01,-6.910736,0.7260437,2.2477417,-9.981018,-11.04834
2009-12-01,-6.579254,1.7459106,2.456787,-9.395447,-8.421143
2010-01-01,-5.9570923,1.8017578,1.585846,-7.491577,-6.3351746
2010-02-01,-5.0431824,2.4413147,1.866272,-6.521332,-5.8493958
2010-03-01,-5.297455,2.3049927,2.2328491,-6.9477844,-7.6908264
2010-04-01,-5.9854126,1.2368164,2.2378845,-8.131287,-8.876404
2010-05-01,-6.408142,0.5997925,1.9926147,-8.812042,-9.636688
2010-06-01,-6.9673157,0.15274048,1.8236389,-9.264343,-10.647156
2010-07-01,-7.4066467,-0.7868347,1.9066772,-9.444031,-11.254456
2010-08-01,-7.455902,-1.173645,1.8916626,-9.55542,-11.874023
2010-09-01,-7.0704346,-1.0899048,2.2676392,-9.988281,-11.492249
2010-10-01,-6.2454224,-0.43551636,2.555542,-10.131165,-11.006866
2010-11-01,-5.768799,0.43603516,3.0163574,-9.328583,-10.053162
2010-12-01,-5.812042,1.9984131,2.7092896,-8.602997,-6.928406
2011-01-01,-4.716675,2.5282593,1.2460327,-7.3230286,-5.729431
2011-02-01,-4.600189,1.9547119,0.99731445,-6.6272583,-5.591217
2011-03-01,-4.2157288,2.204193,1.1329956,-6.00177,-5.923645
2011-04-01,-4.3046265,1.6818542,1.3363647,-6.904236,-7.3242493
2011-05-01,-4.4186096,0.9746094,1.6713257,-8.536835,-9.108887
2011-06-01,-4.919983,0.102386475,1.3670044,-9.470093,-10.581116
2011-07-01,-5.77948,-0.4623108,0.96939087,-9.617371,-10.977722
2011-08-01,-6.0098877,-0.58047485,0.93917847,-9.335205,-12.191895
2011-09-01,-5.7118835,-0.99884033,0.9728699,-9.681671,-12.703888
2011-10-01,-6.0481873,-0.37722778,1.361206,-9.665222,-12.665192
2011-11-01,-5.7905273,1.1306152,2.5887146,-9.392029,-10.31839
2011-12-01,-5.374359,2.3609009,2.5434875,-8.220703,-8.746216
2012-01-01,-4.0498962,2.0957642,1.6316833,-5.613556,-7.3107605
2012-02-01,-3.3408508,1.8935242,1.6556091,-5.9483337,-6.5224304
2012-03-01,-3.8439941,1.8268433,1.5536194,-6.453491,-6.894043
2012-04-01,-4.3354187,1.5093689,1.6234741,-7.895111,-8.346405
2012-05-01,-5.790985,0.21600342,1.3534546,-8.535065,-10.4646
2012-06-01,-6.0556946,-0.29992676,1.2207642,-9.659393,-12.200348
2012-07-01,-5.5162354,-1.059082,0.51226807,-9.8255005,-12.472382
2012-08-01,-5.6764526,-1.2975769,0.4855957,-9.928436,-12.223267
2012-09-01,-6.5534363,-1.2540894,0.6048279,-10.518372,-12.757965
2012-10-01,-6.823181,-0.90060425,1.2391968,-10.486206,-12.906403
2012-11-01,-6.1713257,0.43893433,2.2799377,-10.495941,-11.93988
2012-12-01,-5.922577,1.756073,2.2406006,-8.78894,-9.5390625
2013-01-01,-4.5301514,2.0519714,1.0274658,-6.806305,-7.265381
2013-02-01,-3.9432983,1.8788757,1.3259277,-6.429016,-6.890686
2013-03-01,-4.7081604,2.2147522,1.3614502,-6.461975,-8.171692
2013-04-01,-5.4041443,1.3367004,1.8377991,-8.173096,-9.365112
2013-05-01,-6.3420715,0.03253174,1.9378052,-9.127655,-10.402679
2013-06-01,-6.5728455,-0.80825806,2.150055,-9.416504,-11.031799
2013-07-01,-7.021881,-1.1633911,1.8410645,-9.594238,-11.825806
2013-08-01,-7.0579834,-1.402832,1.4589539,-9.127197,-12.050201
2013-09-01,-6.5951233,-1.2730103,1.228302,-9.780609,-12.168304
2013-10-01,-6.2697144,-0.6477661,1.6792297,-10.079254,-12.167114
2013-11-01,-5.968445,0.74645996,2.209259,-9.458954,-10.658264
2013-12-01,-5.6921997,2.161316,1.9055786,-8.804535,-8.472046
2014-01-01,-4.52005,2.033966,1.0593872,-6.8389587,-7.870514
2014-02-01,-4.265442,1.5314026,0.38095093,-5.339447,-6.8642273
2014-03-01,-4.3126526,1.7755432,1.4072266,-5.692505,-7.053894
2014-04-01,-4.342499,1.1455078,2.0810547,-6.7998657,-8.373138
2014-05-01,-6.080963,0.18862915,1.9143372,-8.51236,-9.950714
2014-06-01,-6.460083,-0.560791,1.5642395,-9.528687,-11.097961
2014-07-01,-6.673706,-0.91882324,1.2551575,-9.905212,-11.961761
2014-08-01,-6.3693542,-1.1352539,0.9897766,-10.101624,-12.4435425
2014-09-01,-6.604309,-1.085846,0.7958069,-10.059723,-12.933411
2014-10-01,-6.876831,-0.49224854,0.9885559,-10.296753,-12.67865
2014-11-01,-6.897888,0.80007935,2.1254578,-10.326813,-11.376343
2014-12-01,-5.969116,2.0641785,2.0601807,-8.759857,-7.7757874
2015-01-01,-4.804901,1.2557373,1.1925354,-7.236145,-6.052887
2015-02-01,-4.2693787,1.532196,1.3908386,-6.0314026,-6.480652
2015-03-01,-4.922882,1.3782959,1.3556824,-6.83963,-6.8884583
2015-04-01,-5.2817383,1.3520203,1.7853394,-8.088715,-7.7993164
2015-05-01,-5.5748596,0.45132446,1.2922668,-9.260803,-9.450989
2015-06-01,-6.9434204,-0.20223999,1.0272522,-9.28421,-10.839569
2015-07-01,-7.4468994,-0.7653198,0.5001526,-9.670471,-11.515228
2015-08-01,-7.0494385,-1.3583679,0.19238281,-9.975159,-11.190277
2015-09-01,-7.1598816,-1.1599121,0.0819397,-9.926788,-11.759735
2015-10-01,-6.272461,-0.8363342,0.37670898,-9.995422,-11.793396
2015-11-01,-6.2004395,0.15368652,1.6586914,-10.10379,-11.5034485
2015-12-01,-5.7727356,1.9558411,1.9296265,-9.090149,-9.272614
2016-01-01,-5.9335938,1.9545288,1.8783569,-7.027191,-7.4468384
2016-02-01,-5.414978,1.3387756,1.4552002,-6.827881,-7.56839
2016-03-01,-5.371887,2.193756,1.859436,-6.918396,-7.9594116
2016-04-01,-5.6080933,1.6951599,1.822876,-8.225128,-7.9337463
2016-05-01,-6.2669983,0.18893433,2.1040955,-9.277924,-9.16629
2016-06-01,-6.1836853,-1.0917969,1.7420349,-9.476837,-11.460144
2016-07-01,-6.995941,-1.6862183,1.6251831,-9.850159,-12.74411
2016-08-01,-7.4974976,-1.5083923,1.4536743,-9.910614,-13.464569
2016-09-01,-7.969269,-1.4263916,1.7857361,-10.076508,-13.2612915
2016-10-01,-7.707367,-1.0099792,2.086792,-10.30188,-12.583527
2016-11-01,-7.2407227,-0.061431885,2.8362427,-10.108887,-11.529816
2016-12-01,-5.9647827,1.3652954,2.336029,-8.868347,-8.630646
2017-01-01,-5.9116516,1.8894043,1.7016907,-7.395111,-7.2267456
2017-02-01,-5.8250427,1.8468933,1.1252747,-6.5203247,-5.9780273
2017-03-01,-5.6706543,1.8527832,1.5135803,-7.0791016,-5.545532
2017-04-01,-6.3743896,1.260315,1.7028198,-7.6487427,-6.4151
2017-05-01,-6.398987,0.3218994,1.7640991,-8.62738,-8.949707
2017-06-01,-7.4978027,-0.25741577,1.4221802,-9.220612,-10.673737
2017-07-01,-7.8294983,-0.9859314,1.1530762,-9.978912,-11.158905
2017-08-01,-7.6908264,-1.1194153,1.0116272,-10.022491,-11.610718
2017-09-01,-7.99588,-1.0212097,1.1282043,-9.761414,-11.193695
2017-10-01,-8.2118225,-0.51156616,1.9070129,-9.73349,-11.192596
2017-11-01,-7.2670593,1.0236816,2.622345,-9.602203,-10.559204
2017-12-01,-6.352417,1.9725952,2.2372742,-8.931427,-6.939453
2018-01-01,-5.24115,1.376709,1.6100159,-7.6984253,-5.632965
2018-02-01,-4.3091125,2.3950195,1.1624756,-7.374359,-5.6107483
2018-03-01,-5.526947,2.0293884,1.4416809,-7.799225,-6.2221985
2018-04-01,-6.021332,1.5178223,2.1751404,-8.232849,-7.6737366
2018-05-01,-6.5238953,0.582428,1.744812,-8.458435,-9.918579
2018-06-01,-7.1288147,-0.10928345,1.62677,-9.174042,-10.657043
2018-07-01,-7.272583,-0.63809204,1.0906982,-9.452393,-11.546997
2018-08-01,-7.769928,-1.0969543,0.9316406,-9.760071,-12.394012
2018-09-01,-7.462616,-1.2697754,0.8783264,-9.926117,-12.552277
2018-10-01,-7.3273315,-0.9729004,1.3825378,-10.127045,-11.563812
2018-11-01,-7.5820007,0.09692383,2.2013855,-10.284027,-8.898193
2018-12-01,-6.9246826,1.9041748,2.3261108,-8.5095215,-7.680725
2019-01-01,-4.9529724,2.3459167,1.6466675,-7.4101562,-7.387451
2019-02-01,-4.9539795,2.0459595,1.4551086,-7.3088074,-6.8505554
2019-03-01,-5.182678,2.2089539,1.7320557,-7.7764587,-6.2579956
2019-04-01,-6.146637,1.9477844,1.8287964,-8.552887,-7.880371
2019-05-01,-6.901703,0.5121155,1.4896545,-9.144104,-9.887207
2019-06-01,-7.5526733,-0.16104126,0.93496704,-9.426575,-10.730255
2019-07-01,-7.401184,-0.9562988,0.6141052,-9.961182,-10.94928
2019-08-01,-6.7991943,-0.9935608,0.44021606,-10.015076,-12.095154
2019-09-01,-6.9656067,-0.8952942,0.18960571,-10.313568,-13.100433
2019-10-01,-7.1260376,-0.5218506,0.75161743,-10.102966,-12.426025
2019-11-01,-6.767334,0.85775757,1.8937378,-10.254944,-11.042908
2019-12-01,-5.249481,1.8018799,2.6790771,-8.800629,-10.100281
2020-01-01,-5.231964,2.0706787,2.0541687,-7.6687927,-8.976288
2020-02-01,-4.8645935,2.512329,1.675293,-6.246399,-7.870453
2020-03-01,-4.983124,2.1966858,1.6427307,-7.3825684,-8.095306
2020-04-01,-5.293762,1.4233704,1.9977417,-8.635101,-9.225952
2020-05-01,-5.410858,0.39349365,1.8879089,-9.119263,-10.533081
2020-06-01,-5.6314697,-0.39611816,1.3910522,-9.31604,-11.458618
2020-07-01,-6.6757507,-1.0816345,1.2148743,-9.935516,-12.238312
2020-08-01,-6.878723,-1.3336182,1.2925415,-10.276855,-13.127808
2020-09-01,-6.7873535,-1.1636047,1.6247253,-10.51709,-13.161224
2020-10-01,-6.7689514,0.018096924,1.9135742,-10.260284,-11.87561
2020-11-01,-6.1431885,0.5375366,2.6587524,-8.851898,-11.783936
2020-12-01,-5.7344666,2.116333,2.178955,-7.6755676,-9.191345
2021-01-01,-5.331024,2.326294,2.004181,-6.94635,-5.7360535
2021-02-01,-5.159973,2.421814,1.0863647,-6.0466003,-4.272339
2021-03-01,-4.4849243,2.3248596,1.2164612,-6.448761,-5.5558167
2021-04-01,-5.0069885,1.3534241,1.6053162,-7.7650146,-7.8135986
2021-05-01,-5.2699585,0.28359985,1.7193604,-8.756165,-9.764221
2021-06-01,-6.8295593,-0.58743286,1.9651794,-9.375305,-11.012268
2021-07-01,-7.602234,-1.2846069,1.7036743,-9.934113,-12.467194
2021-08-01,-8.0598755,-1.3540955,1.5248413,-10.562836,-13.2934265
2021-09-01,-7.112854,-1.1627197,1.4976196,-10.519318,-13.395111
2021-10-01,-6.774353,-0.72232056,1.8693542,-10.126984,-12.772522
2021-11-01,-6.542572,0.84594727,2.4232483,-9.5503845,-9.757385
2021-12-01,-5.113617,1.6824341,2.297638,-8.83905,-7.976715
2022-01-01,-4.4840393,2.419098,1.813385,-7.554718,-7.180359
2022-02-01,-4.033142,1.769989,1.381073,-6.630615,-6.2527466
2022-03-01,-4.5764465,1.933258,1.8278503,-7.0343933,-7.2757874
2022-04-01,-5.1677856,1.6525574,2.3184814,-7.7100525,-8.34436
2022-05-01,-5.646179,0.70547485,2.3695068,-8.71936,-9.334595
2022-06-01,-5.9156494,-0.3930664,2.1577454,-9.597076,-10.931427
2022-07-01,-6.6423645,-1.3556213,1.9298401,-8.994934,-12.768646
2022-08-01,-7.14563,-1.7143555,1.8190002,-9.232727,-13.297028
2022-09-01,-6.6786804,-1.5796204,1.9492493,-9.761383,-13.293762
2022-10-01,-6.7703247,-1.4580078,2.296692,-9.7276,-12.695404
2022-11-01,-6.8041077,0.084472656,2.5875854,-8.805908,-10.649628
2022-12-01,-5.4196777,1.6485596,2.6055603,-6.939209,-8.061279
