,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-07-01,-6.297333,-0.09719849,2.014801,-8.979279,-11.516205
1995-08-01,-6.2157288,-0.24221802,1.7745056,-9.4461975,-12.025604
1995-09-01,-6.1764526,-0.047607422,2.3891602,-9.333649,-11.986816
1995-10-01,-6.1424866,0.5021057,2.870514,-8.931427,-11.471771
1995-11-01,-5.7568665,1.5114746,3.5321045,-8.813446,-10.13858
1995-12-01,-5.061096,2.7542725,2.9916687,-8.3237915,-8.265198
1996-01-01,-4.1272583,3.1257324,2.337677,-6.4028625,-4.8041077
1996-02-01,-3.3188782,3.099762,2.0188293,-5.740143,-5.9526978
1996-03-01,-3.524475,3.5159302,2.2805786,-5.90094,-7.2145386
1996-04-01,-4.4928284,2.7704468,2.9881592,-7.124634,-7.8406067
1996-05-01,-5.148468,1.8018494,2.8688965,-7.432831,-9.604431
1996-06-01,-5.8945007,0.4932251,2.822876,-8.025482,-10.69278
1996-07-01,-5.802185,-0.17160034,2.3618774,-8.664551,-11.7204895
1996-08-01,-6.129364,-0.79992676,2.4510803,-9.310883,-12.171204
1996-09-01,-6.055969,-0.58395386,2.6279297,-9.153595,-12.667114
1996-10-01,-5.7921143,-0.33810425,3.416809,-9.128052,-11.804108
1996-11-01,-5.135071,0.9541321,4.2380676,-8.350555,-10.05069
1996-12-01,-4.005829,2.6686096,3.4509888,-7.561554,-8.601807
1997-01-01,-4.038147,3.3388367,2.2843933,-5.2283936,-7.0086975
1997-02-01,-4.30365,2.553009,1.5967407,-4.4480896,-5.4353943
1997-03-01,-3.8482056,2.8868713,1.8838196,-5.828888,-5.7124023
1997-04-01,-3.8244934,2.4476929,2.4644775,-7.2573853,-7.220276
1997-05-01,-5.0137634,1.7401123,3.0117493,-7.700989,-8.752869
1997-06-01,-6.0614624,0.62020874,2.3201294,-8.156067,-10.943481
1997-07-01,-6.825165,0.1210022,1.3651428,-8.482361,-11.485443
1997-08-01,-6.8673706,-0.28033447,1.2013855,-9.033203,-11.642609
1997-09-01,-6.7836914,-0.18240356,0.8272705,-9.309143,-11.97702
1997-10-01,-6.0426636,0.20611572,1.6435852,-8.9765625,-11.992859
1997-11-01,-5.240753,1.2816772,2.59198,-8.961548,-10.107025
1997-12-01,-4.1316833,2.765625,3.2081604,-8.339783,-8.472534
1998-01-01,-3.6214294,3.3989258,3.3782349,-6.4298706,-6.793213
1998-02-01,-3.2716064,3.196045,3.164215,-5.67749,-5.2950745
1998-03-01,-3.2496948,3.788147,3.420044,-6.219391,-6.9943237
1998-04-01,-3.627594,3.270752,3.793213,-6.957947,-7.6315613
1998-05-01,-4.4325256,1.9163208,3.5048828,-7.9872437,-9.020477
1998-06-01,-5.3265076,1.2435303,3.574646,-8.630341,-10.141968
1998-07-01,-6.1436462,0.19989014,3.4422302,-8.789276,-11.009003
1998-08-01,-6.578827,-0.20663452,3.1311646,-9.324188,-11.416595
1998-09-01,-6.4028015,-0.028503418,2.929535,-9.260071,-11.379517
1998-10-01,-6.141754,0.5072937,3.5613403,-9.390961,-10.9800415
1998-11-01,-5.4069214,1.1344604,3.3929138,-8.692749,-10.274902
1998-12-01,-4.467987,2.527954,3.1861572,-7.38678,-6.882904
1999-01-01,-4.1844177,2.857544,2.733551,-5.1503906,-4.670929
1999-02-01,-4.2864685,3.2957153,2.1043396,-4.860321,-4.358246
1999-03-01,-3.5641174,3.381958,2.4681702,-4.6586304,-5.25058
1999-04-01,-3.6425781,2.6608582,2.8641968,-5.621216,-5.9033813
1999-05-01,-4.4528503,1.7165222,2.9546204,-7.111786,-8.295654
1999-06-01,-4.831482,0.96383667,2.6733704,-7.9212036,-9.869232
1999-07-01,-5.5551147,0.31802368,2.4427795,-8.380249,-11.326874
1999-08-01,-6.0567627,0.017242432,2.2283325,-8.562073,-11.795349
1999-09-01,-6.1092224,0.013458252,2.3475647,-8.502075,-11.791077
1999-10-01,-6.09375,0.049041748,2.8751526,-8.18335,-11.254974
1999-11-01,-5.2903748,1.3414001,3.9019165,-7.7690735,-9.590088
1999-12-01,-4.193573,2.3729553,3.5377502,-6.4779663,-8.243225
2000-01-01,-2.9188538,2.8799438,2.688385,-5.5169983,-6.664093
2000-02-01,-2.5616455,3.108368,1.9350586,-4.1693115,-5.871399
2000-03-01,-3.4233398,2.7885742,2.1713562,-3.559204,-6.1502686
2000-04-01,-3.6788635,2.3043518,2.9199219,-5.4759216,-6.707062
2000-05-01,-4.4614563,1.5015869,3.1922302,-6.9728394,-8.007507
2000-06-01,-4.96521,1.0878906,2.6268005,-7.6757812,-9.587982
2000-07-01,-5.752075,0.009613037,2.4735107,-8.145599,-10.474701
2000-08-01,-5.9041443,-0.5812378,2.2930603,-8.757172,-11.275635
2000-09-01,-5.991211,-0.3855896,2.511078,-9.183105,-11.640472
2000-10-01,-6.1087036,0.23797607,3.394928,-8.755432,-11.663574
2000-11-01,-5.3456726,1.3322449,3.5516663,-7.286255,-11.234528
2000-12-01,-4.927582,2.840149,3.2641602,-6.053406,-7.9661255
2001-01-01,-4.5315247,2.6080017,2.6276245,-4.8830566,-6.857666
2001-02-01,-4.753998,2.9543762,1.9523926,-4.3038635,-5.485504
2001-03-01,-4.6429443,3.3710632,2.1873474,-4.5030518,-4.4973755
2001-04-01,-4.6562195,2.9638977,3.0831604,-5.9132385,-6.393341
2001-05-01,-5.3294373,1.9220886,3.341217,-6.56427,-8.107788
2001-06-01,-5.85495,0.53189087,2.9107056,-7.2709656,-9.941956
2001-07-01,-5.9830933,-0.3282776,2.5497131,-7.9453125,-11.301849
2001-08-01,-5.677582,-0.710907,2.4045715,-8.502411,-11.703064
2001-09-01,-5.8676147,-0.07650757,2.4468384,-8.593842,-11.498169
2001-10-01,-6.4228516,0.6366577,3.296814,-8.47641,-10.956909
2001-11-01,-5.568939,1.7409058,3.622589,-7.6441956,-9.495422
2001-12-01,-4.4544067,2.9179382,3.2008362,-7.2353516,-7.632843
2002-01-01,-4.184326,3.6125793,2.9317932,-6.452759,-6.373474
2002-02-01,-3.3852234,3.1023254,2.1782227,-6.021637,-5.350708
2002-03-01,-3.4806519,3.2301025,2.7596436,-6.0288696,-5.934784
2002-04-01,-3.9337158,2.35141,2.9902954,-7.1149597,-7.9469604
2002-05-01,-5.0999146,1.6374207,3.111267,-7.525482,-9.942688
2002-06-01,-5.90329,0.55670166,2.2542114,-8.267273,-11.380524
2002-07-01,-5.5201416,0.25463867,1.8063354,-8.53241,-12.049103
2002-08-01,-6.167053,-0.15533447,1.548584,-8.501984,-12.434937
2002-09-01,-6.415741,-0.19464111,1.8235474,-8.94574,-12.042236
2002-10-01,-6.093384,0.40945435,2.5453796,-9.036713,-11.403656
2002-11-01,-5.699829,1.7301025,3.4281006,-8.830811,-9.667725
2002-12-01,-4.516144,3.120697,3.8901367,-7.92395,-7.991455
2003-01-01,-4.339905,2.9004822,3.1055603,-6.499817,-6.416748
2003-02-01,-3.945465,3.2684326,2.9294128,-5.3099365,-5.918457
2003-03-01,-3.7466736,3.6126099,2.8052368,-5.1713867,-6.2144775
2003-04-01,-4.3485107,2.5860596,3.365387,-5.865143,-7.680298
2003-05-01,-5.261841,1.8601685,3.16391,-7.039093,-9.698486
2003-06-01,-5.7832336,1.3808289,2.2910156,-7.9296265,-11.255707
2003-07-01,-6.125458,-0.025238037,1.8703918,-9.214752,-11.878815
2003-08-01,-5.9812317,-0.5180969,1.737854,-9.736145,-12.445923
2003-09-01,-6.536133,-0.2090149,1.9867249,-9.415649,-12.259369
2003-10-01,-6.7394104,0.3748169,2.6629639,-9.097656,-11.405548
2003-11-01,-6.367798,1.4525452,3.529358,-8.542786,-9.186584
2003-12-01,-5.259491,2.9035034,3.3313599,-7.468231,-6.080902
2004-01-01,-4.5744934,3.6246643,3.1430664,-6.7565002,-5.117462
2004-02-01,-3.9651794,3.18927,2.2975159,-5.52771,-4.668213
2004-03-01,-4.1634216,3.304535,2.686554,-5.590088,-5.914154
2004-04-01,-4.431671,2.692047,3.1902466,-6.3545227,-6.8154907
2004-05-01,-4.75296,1.6491699,3.3022766,-7.3420715,-9.081238
2004-06-01,-5.2631226,0.44906616,2.650177,-7.889984,-10.25116
2004-07-01,-5.799103,-0.23989868,2.1841736,-7.816559,-10.84903
2004-08-01,-6.264862,-0.35290527,1.497467,-8.503235,-11.154785
2004-09-01,-6.286255,-0.19262695,1.6376343,-8.583008,-11.162079
2004-10-01,-5.994293,0.45614624,2.6064453,-8.72583,-10.989349
2004-11-01,-5.7124023,1.6438293,3.7971802,-7.8873596,-10.02005
2004-12-01,-4.918457,2.4221802,3.660614,-5.6431274,-8.632324
2005-01-01,-4.564636,2.7000427,3.0387878,-5.548004,-5.849701
2005-02-01,-4.367279,3.1551514,3.0540771,-5.7079163,-4.7637024
2005-03-01,-3.9341736,3.605194,3.0203552,-5.914673,-6.693756
2005-04-01,-4.56958,3.188385,3.0465393,-6.848053,-8.135254
2005-05-01,-5.179077,1.7087708,2.638153,-7.920166,-9.895905
2005-06-01,-5.869385,1.031189,2.4062195,-8.276489,-10.9953
2005-07-01,-6.1123047,0.2293396,2.304596,-8.682953,-11.979736
2005-08-01,-6.4210815,-0.35305786,2.043457,-8.737671,-12.123383
2005-09-01,-6.6944885,-0.25808716,2.4152222,-8.573395,-12.322174
2005-10-01,-7.1936646,-0.15338135,2.8501892,-8.16806,-11.805695
2005-11-01,-6.1123962,1.1199951,3.7028198,-8.06485,-10.682587
2005-12-01,-5.3420105,2.6440735,3.6491394,-7.1695557,-7.216156
2006-01-01,-4.9971924,2.9560242,3.2361755,-6.3964233,-4.8770447
2006-02-01,-4.87323,3.3463135,2.2476807,-5.332306,-3.86969
2006-03-01,-4.3071594,2.9282837,2.230957,-5.501404,-5.4272766
2006-04-01,-4.976074,2.5318298,2.7915344,-6.4535522,-6.698944
2006-05-01,-5.4199524,1.9085083,3.1886292,-7.4382935,-7.8467712
2006-06-01,-5.8345337,0.88916016,2.6252747,-7.9975586,-8.938232
2006-07-01,-6.1537476,0.19470215,1.9155273,-8.185883,-10.557983
2006-08-01,-6.201935,-0.32330322,1.7625122,-8.237152,-11.873016
2006-09-01,-6.1010437,-0.4350891,1.8531799,-8.29422,-12.250122
2006-10-01,-6.113098,0.22207642,2.2608643,-8.308319,-11.916565
2006-11-01,-5.775482,1.3035278,3.3034668,-8.065796,-10.477753
2006-12-01,-5.076172,2.4537354,3.6704407,-6.4375916,-8.116455
2007-01-01,-4.610626,2.7937317,3.0622864,-5.313324,-4.7852783
2007-02-01,-3.5686646,3.0229187,3.2556458,-4.1017456,-4.4132385
2007-03-01,-3.0678406,3.1011658,2.6246033,-4.8958435,-6.259369
2007-04-01,-3.7213135,2.8919373,2.8278503,-6.1586304,-7.1930237
2007-05-01,-4.710388,2.1179504,2.6434631,-7.401642,-8.313873
2007-06-01,-5.2805786,1.0575867,2.3378296,-8.112671,-9.7387085
2007-07-01,-6.000519,0.26239014,1.8460388,-8.652893,-10.922119
2007-08-01,-6.0843506,0.2477417,1.6546936,-8.707428,-11.823761
2007-09-01,-6.583893,0.10357666,1.8714905,-8.745087,-11.9956665
2007-10-01,-6.001007,0.5986328,2.7512207,-8.600372,-11.689423
2007-11-01,-4.956299,1.5756836,3.7166748,-8.28717,-9.816803
2007-12-01,-4.529114,3.038269,3.9818115,-7.052246,-7.490967
2008-01-01,-4.4954224,3.2331848,2.6991272,-5.8379517,-4.832428
2008-02-01,-4.0143127,2.3226013,2.1350098,-5.3101807,-4.3716736
2008-03-01,-3.5151062,2.8054504,2.8024597,-5.200592,-5.393158
2008-04-01,-3.5794983,2.3023071,2.8641357,-6.460083,-6.500305
2008-05-01,-4.6005554,1.6435547,2.6470947,-7.4027405,-8.482727
2008-06-01,-4.8220825,0.51031494,2.3263245,-8.082855,-10.194153
2008-07-01,-5.1334534,-0.24377441,2.0948486,-8.186279,-11.2812805
2008-08-01,-5.7630005,-0.39093018,2.000824,-8.647583,-11.2864685
2008-09-01,-5.6223145,-0.21298218,2.3142395,-9.452362,-11.284241
2008-10-01,-5.915497,0.8373413,2.8121643,-8.450653,-11.072693
2008-11-01,-6.164398,2.258545,3.5896606,-7.7933044,-9.92099
2008-12-01,-5.3500366,3.4212952,3.5836182,-6.6419373,-7.4439697
2009-01-01,-3.669281,3.4867249,2.7077637,-6.167206,-6.4213257
2009-02-01,-3.8657532,3.4238892,1.8762817,-5.097595,-5.7516785
2009-03-01,-3.7046509,3.720642,3.0405884,-5.4378357,-6.5502014
2009-04-01,-4.1020203,2.7421265,3.519104,-6.8099976,-7.3245544
2009-05-01,-4.285736,1.6678162,3.4274292,-7.5112305,-8.288696
2009-06-01,-4.9071045,0.98913574,2.7002869,-8.588898,-9.908386
2009-07-01,-6.0071716,-0.12463379,2.2797852,-8.651001,-10.932068
2009-08-01,-6.679077,-0.38476562,2.10141,-8.292297,-11.320465
2009-09-01,-6.1725464,-0.26797485,2.1325378,-8.665588,-11.48764
2009-10-01,-6.218109,0.33078003,2.5134277,-9.063171,-11.268829
2009-11-01,-5.6611633,1.9756165,3.4973145,-8.731445,-9.798767
2009-12-01,-5.364929,2.9602356,3.671112,-8.181122,-7.2068176
2010-01-01,-4.7803955,2.9784546,2.7625427,-6.3148804,-5.158478
2010-02-01,-3.83786,3.646637,3.0715942,-5.3160095,-4.6440735
2010-03-01,-3.976654,3.6257935,3.55365,-5.6269836,-6.3700256
2010-04-01,-4.5405273,2.6817017,3.6827698,-6.6864014,-7.4315186
2010-05-01,-5.000061,2.0078735,3.4006958,-7.403961,-8.228607
2010-06-01,-5.723053,1.3970032,3.0679016,-8.020081,-9.402893
2010-07-01,-6.3125,0.307312,3.000824,-8.349884,-10.160309
2010-08-01,-6.4359436,-0.15368652,2.911621,-8.535461,-10.854065
2010-09-01,-6.0493774,-0.068847656,3.2886963,-8.967224,-10.471191
2010-10-01,-5.173584,0.636322,3.6273804,-9.059326,-9.935028
2010-11-01,-4.645172,1.5596619,4.139984,-8.204956,-8.929535
2010-12-01,-4.7072754,3.10318,3.8140564,-7.49823,-5.823639
2011-01-01,-3.6855469,3.5593872,2.2771606,-6.2919006,-4.698303
2011-02-01,-3.538391,3.01651,2.0591125,-5.56546,-4.529419
2011-03-01,-3.0520935,3.3678284,2.2966309,-4.838135,-4.76001
2011-04-01,-3.0187988,2.967682,2.6221924,-5.618408,-6.0384216
2011-05-01,-3.135437,2.257782,2.9544983,-7.253662,-7.825714
2011-06-01,-3.7784424,1.243927,2.508545,-8.328552,-9.439575
2011-07-01,-4.7237244,0.5934448,2.0251465,-8.561615,-9.921967
2011-08-01,-4.9874268,0.44198608,1.9616394,-8.312744,-11.169434
2011-09-01,-4.690277,0.022766113,1.9944763,-8.660065,-11.6822815
2011-10-01,-4.967865,0.7030945,2.4415283,-8.5849,-11.584869
2011-11-01,-4.6575623,2.2635803,3.7216797,-8.259064,-9.185425
2011-12-01,-4.2562256,3.4790344,3.661621,-7.1025696,-7.6280823
2012-01-01,-2.981659,3.1640015,2.6999207,-4.5453186,-6.242523
2012-02-01,-2.2554626,2.9789124,2.7409973,-4.8629456,-5.437042
2012-03-01,-2.678009,2.9928284,2.7196045,-5.287506,-5.728058
2012-04-01,-2.9926758,2.8521118,2.966217,-6.552368,-7.003662
2012-05-01,-4.438507,1.5684814,2.7059326,-7.1825867,-9.112122
2012-06-01,-4.8434753,0.9122925,2.4329834,-8.447174,-10.988129
2012-07-01,-4.4158325,0.0413208,1.6126709,-8.725098,-11.371979
2012-08-01,-4.590912,-0.21203613,1.5711365,-8.8428955,-11.137726
2012-09-01,-5.4435425,-0.14419556,1.7147217,-9.408478,-11.648071
2012-10-01,-5.6586304,0.26394653,2.4037476,-9.321655,-11.741852
2012-11-01,-4.946411,1.6638489,3.5048523,-9.271027,-10.714966
2012-12-01,-4.7314453,2.9472046,3.4317322,-7.597809,-8.347931
2013-01-01,-3.3894958,3.192627,2.1681213,-5.6656494,-6.1247253
2013-02-01,-2.7740784,3.0480957,2.4951477,-5.259796,-5.721466
2013-03-01,-3.4398804,3.4830322,2.6297302,-5.193695,-6.903412
2013-04-01,-4.0348816,2.7059631,3.2070618,-6.803833,-7.9958496
2013-05-01,-4.9841614,1.3904419,3.2957153,-7.769745,-9.044769
2013-06-01,-5.404236,0.36035156,3.3186646,-8.247894,-9.86319
2013-07-01,-5.9927673,-0.13427734,2.8701782,-8.5651245,-10.796692
2013-08-01,-6.089508,-0.4343567,2.4274292,-8.158722,-11.081726
2013-09-01,-5.583893,-0.2617798,2.2395325,-8.769379,-11.157074
2013-10-01,-5.1717834,0.4501648,2.7771606,-8.981323,-11.069183
2013-11-01,-4.796051,1.9188538,3.3816528,-8.28656,-9.48587
2013-12-01,-4.547821,3.3056946,3.0499573,-7.6601562,-7.327667
2014-01-01,-3.4777222,3.076294,2.101715,-5.796631,-6.828186
2014-02-01,-3.216858,2.5799866,1.4295349,-4.290863,-5.8156433
2014-03-01,-3.0986633,2.9895325,2.6212158,-4.4785156,-5.839905
2014-04-01,-2.9951172,2.4928894,3.4284363,-5.452484,-7.025757
2014-05-01,-4.678894,1.5906982,3.3164062,-7.1102905,-8.548645
2014-06-01,-5.2061157,0.69317627,2.8182068,-8.274719,-9.843994
2014-07-01,-5.637268,0.117614746,2.2915955,-8.868774,-10.9253235
2014-08-01,-5.398163,-0.1640625,1.960968,-9.130432,-11.472351
2014-09-01,-5.6255493,-0.10708618,1.7745667,-9.080963,-11.954651
2014-10-01,-5.7591553,0.62542725,2.1062317,-9.179077,-11.560974
2014-11-01,-5.6921387,2.0058289,3.3312073,-9.121063,-10.170593
2014-12-01,-4.786682,3.2466125,3.2426147,-7.577423,-6.5933533
2015-01-01,-3.7088013,2.3518372,2.2886353,-6.140045,-4.956787
2015-02-01,-3.1238403,2.6777344,2.536377,-4.8858643,-5.3351135
2015-03-01,-3.6991577,2.6020203,2.5794067,-5.615906,-5.664734
2015-04-01,-3.9475098,2.6862488,3.1195679,-6.754486,-6.465088
2015-05-01,-4.237854,1.7883301,2.6292725,-7.9237976,-8.113983
2015-06-01,-5.7488403,0.9923401,2.2218323,-8.08963,-9.644989
2015-07-01,-6.379547,0.30203247,1.5675049,-8.603119,-10.447876
2015-08-01,-6.023102,-0.33203125,1.2187195,-8.948822,-10.16394
2015-09-01,-6.0447693,-0.044799805,1.197052,-8.811676,-10.644623
2015-10-01,-5.074585,0.36154175,1.574585,-8.797546,-10.59552
2015-11-01,-4.914795,1.439331,2.944336,-8.818146,-10.217804
2015-12-01,-4.5513916,3.177185,3.1509705,-7.868805,-8.05127
2016-01-01,-4.7606506,3.127472,3.0513,-5.854248,-6.2738953
2016-02-01,-4.23822,2.5155334,2.631958,-5.651123,-6.391632
2016-03-01,-4.0410156,3.5246277,3.1903076,-5.5875244,-6.62854
2016-04-01,-4.2267456,3.0765076,3.2042236,-6.8437805,-6.5523987
2016-05-01,-4.9059753,1.5499573,3.4651184,-7.9169006,-7.8052673
2016-06-01,-4.9518433,0.14004517,2.973877,-8.244995,-10.228302
2016-07-01,-5.902466,-0.5927429,2.7186584,-8.756683,-11.650635
2016-08-01,-6.445862,-0.4567566,2.50531,-8.858978,-12.412933
2016-09-01,-6.9019165,-0.3590393,2.8530884,-9.009155,-12.193939
2016-10-01,-6.6103516,0.08703613,3.1838074,-9.2048645,-11.486511
2016-11-01,-6.0724792,1.1068115,4.004486,-8.940643,-10.361572
2016-12-01,-4.82724,2.5028381,3.4735718,-7.7308044,-7.493103
2017-01-01,-4.8621216,2.9389343,2.7512207,-6.345581,-6.1772156
2017-02-01,-4.7365417,2.9353943,2.2137756,-5.4318237,-4.8895264
2017-03-01,-4.483246,3.0401917,2.7009888,-5.891693,-4.358124
2017-04-01,-5.0737915,2.560913,3.003418,-6.3481445,-5.114502
2017-05-01,-5.0589294,1.6619568,3.1041565,-7.287323,-7.6096497
2017-06-01,-6.314789,0.92559814,2.605194,-8.037598,-9.490723
2017-07-01,-6.76947,0.07409668,2.2131042,-8.918884,-10.098877
2017-08-01,-6.6533203,-0.08190918,2.0491333,-8.984985,-10.573212
2017-09-01,-6.9530945,0.021575928,2.17099,-8.718628,-10.150909
2017-10-01,-7.0980225,0.6022339,3.020813,-8.61969,-10.078796
2017-11-01,-6.085907,2.204834,3.8034973,-8.421051,-9.378052
2017-12-01,-5.2122498,3.1127625,3.3774414,-7.79126,-5.799286
2018-01-01,-4.172882,2.4449768,2.6782837,-6.6301575,-4.5646973
2018-02-01,-3.2294006,3.4747314,2.2421875,-6.294647,-4.5310364
2018-03-01,-4.3931885,3.163147,2.5754395,-6.6654663,-5.08844
2018-04-01,-4.7507324,2.7884216,3.4457397,-6.9622498,-6.403137
2018-05-01,-5.235626,1.870697,3.033081,-7.170166,-8.63031
2018-06-01,-5.983124,1.0364075,2.772461,-8.028351,-9.511353
2018-07-01,-6.215576,0.4189148,2.147705,-8.395386,-10.48999
2018-08-01,-6.7578125,-0.08483887,1.9437561,-8.747955,-11.381897
2018-09-01,-6.409973,-0.21713257,1.9309692,-8.873474,-11.499634
2018-10-01,-6.1694946,0.18493652,2.5403748,-8.969208,-10.405975
2018-11-01,-6.382599,1.2963257,3.4007874,-9.084625,-7.6987915
2018-12-01,-5.7909546,3.0379028,3.4598389,-7.3757935,-6.546997
2019-01-01,-3.8976135,3.4012756,2.7020264,-6.3547974,-6.3320923
2019-02-01,-3.8588867,3.1410522,2.5502014,-6.2137146,-5.7554626
2019-03-01,-3.9656982,3.4259338,2.9490356,-6.5594788,-5.0410156
2019-04-01,-4.8008423,3.293579,3.174591,-7.2070923,-6.5345764
2019-05-01,-5.544403,1.8694153,2.8469543,-7.786804,-8.529907
2019-06-01,-6.3284607,1.0631714,2.1591797,-8.202362,-9.5060425
2019-07-01,-6.3270264,0.11785889,1.6882629,-8.887024,-9.875122
2019-08-01,-5.811096,-0.0054626465,1.4283142,-9.026978,-11.107056
2019-09-01,-5.9596252,0.110687256,1.1955872,-9.307587,-12.094452
2019-10-01,-5.9850464,0.6191406,1.8926086,-8.961975,-11.285034
2019-11-01,-5.536133,2.0889587,3.124939,-9.023743,-9.811707
2019-12-01,-4.0399475,3.0114136,3.8886108,-7.591095,-8.890747
2020-01-01,-4.068207,3.234436,3.217926,-6.5050354,-7.8125305
2020-02-01,-3.6853333,3.6915894,2.8545532,-5.0671387,-6.6911926
2020-03-01,-3.6902466,3.489563,2.935608,-6.089691,-6.802429
2020-04-01,-3.8850098,2.8321228,3.4064941,-7.226349,-7.8171997
2020-05-01,-4.0676575,1.7366943,3.2311096,-7.776062,-9.18988
2020-06-01,-4.433838,0.8015137,2.588684,-8.118408,-10.260986
2020-07-01,-5.57251,0.021606445,2.3181152,-8.832275,-11.135071
2020-08-01,-5.86438,-0.3192749,2.3068848,-9.262512,-12.113464
2020-09-01,-5.7850647,-0.16131592,2.6270142,-9.514801,-12.158936
2020-10-01,-5.711151,1.0758972,2.9713745,-9.202484,-10.81781
2020-11-01,-5.024536,1.656189,3.7774048,-7.733246,-10.665283
2020-12-01,-4.674286,3.1765137,3.2391357,-6.615387,-8.131165
2021-01-01,-4.3521423,3.3051758,2.9830627,-5.9674683,-4.7571716
2021-02-01,-4.1512756,3.4305115,2.0950623,-5.037903,-3.2636414
2021-03-01,-3.3583374,3.4514465,2.343048,-5.322174,-4.4292297
2021-04-01,-3.76297,2.5974426,2.8493347,-6.520996,-6.56958
2021-05-01,-4.0100403,1.5435181,2.9792786,-7.4962463,-8.504303
2021-06-01,-5.6276245,0.61450195,3.1671143,-8.17337,-9.810333
2021-07-01,-6.4928284,-0.17520142,2.8130798,-8.824707,-11.357788
2021-08-01,-6.9906006,-0.28482056,2.5941162,-9.493561,-12.224152
2021-09-01,-6.067047,-0.11691284,2.5434265,-9.473511,-12.349304
2021-10-01,-5.65271,0.3993225,2.9909973,-9.005341,-11.650879
2021-11-01,-5.4364014,1.9521179,3.529419,-8.444214,-8.651215
2021-12-01,-4.056946,2.7391052,3.354309,-7.782379,-6.920044
2022-01-01,-3.4328918,3.4702454,2.8645325,-6.5035706,-6.1292114
2022-02-01,-2.9797363,2.8233948,2.4344788,-5.5772095,-5.199341
2022-03-01,-3.4441528,3.0655518,2.960144,-5.9020996,-6.1434937
2022-04-01,-3.9209595,2.8993835,3.5653076,-6.4632263,-7.097534
2022-05-01,-4.393982,1.9576721,3.621704,-7.467163,-8.082397
2022-06-01,-4.7805786,0.7420044,3.2928162,-8.462006,-9.796356
2022-07-01,-5.6379395,-0.3511963,2.9342651,-7.990509,-11.764221
2022-08-01,-6.196045,-0.7647705,2.7685852,-8.283142,-12.347443
2022-09-01,-5.701172,-0.6021118,2.9267578,-8.7838745,-12.316254
2022-10-01,-5.7172546,-0.40493774,3.349762,-8.67453,-11.642334
2022-11-01,-5.728302,1.1602783,3.663391,-7.7301025,-9.573822
2022-12-01,-4.366211,2.7020264,3.659027,-5.885742,-7.0078125
