,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1968-10-01,-1.946226e-05,-1.1715405e-05,-6.6903995e-05,-9.9938996e-05,3.7421465e-05
1968-11-01,-1.8233912e-05,1.8708233e-06,-8.663194e-05,-7.833131e-05,-3.3185952e-06
1968-12-01,-1.9927536e-05,1.8522114e-06,-4.9865375e-05,-1.33872945e-05,-4.618035e-05
1969-01-01,-2.5824038e-05,-4.1911117e-06,-5.0680137e-05,-4.1363688e-05,-4.0740786e-05
1969-02-01,-1.9161695e-05,-2.033521e-06,-3.9215127e-05,1.4173884e-05,-6.845541e-05
1969-03-01,-2.229426e-05,-4.8591537e-06,-7.240948e-05,-4.399071e-05,-2.3606472e-05
1969-04-01,-2.3937273e-05,-4.6966525e-06,-4.4207372e-05,-8.110302e-05,3.596642e-05
1969-05-01,-1.7013133e-05,-9.093077e-06,-3.2002106e-05,-7.459415e-05,2.4979878e-05
1969-06-01,-1.5108317e-05,2.191373e-06,-3.1000047e-05,-7.141645e-05,1.9915411e-05
1969-07-01,-1.9622099e-05,-4.2543033e-06,-2.4599502e-05,-0.000105468425,2.8879784e-05
1969-08-01,-2.589626e-05,-3.974448e-06,-3.277848e-05,-0.00010752671,2.9917954e-05
1969-09-01,-2.172552e-05,-5.8702353e-06,-5.80376e-05,-8.2132174e-05,-1.4624047e-05
1969-10-01,-1.9116555e-05,-7.2965922e-06,-7.001718e-05,-9.712695e-05,4.7178655e-05
1969-11-01,-1.7130491e-05,8.7951776e-08,-7.5533026e-05,-0.0001010088,1.9599449e-05
1969-12-01,-2.3503953e-05,-4.8952643e-06,-6.562978e-05,-3.0521587e-05,-4.878435e-05
1970-01-01,-2.4129165e-05,-3.9979896e-06,-1.5125663e-05,-2.6510379e-05,-4.2181593e-05
1970-02-01,-3.1818912e-05,-5.6266945e-06,-2.9030414e-05,-1.3278177e-05,-4.886657e-05
1970-03-01,-2.4331739e-05,-3.819725e-06,-4.0844592e-05,-4.496902e-05,-2.7652904e-05
1970-04-01,-2.0061458e-05,-7.457973e-06,-4.082839e-05,-5.6475285e-05,-5.9697777e-07
1970-05-01,-1.8529989e-05,-5.902195e-06,-2.5619049e-05,-5.9862345e-05,1.9206762e-05
1970-06-01,-1.9405112e-05,2.0792613e-06,-3.349517e-05,-9.21204e-05,3.4391785e-05
1970-07-01,-2.1998074e-05,-3.0094234e-06,-2.5011324e-05,-9.21366e-05,1.7845456e-05
1970-08-01,-2.6138709e-05,-3.609046e-06,-4.0261177e-05,-8.148115e-05,-2.5903173e-06
1970-09-01,-2.4963772e-05,-4.4031403e-06,-5.956253e-05,-9.16018e-05,2.8590037e-05
1970-10-01,-2.4193987e-05,-5.3187796e-06,-6.7244175e-05,-0.00010911239,2.0049474e-05
1970-11-01,-1.891083e-05,-1.3483077e-06,-8.029001e-05,-8.891971e-05,-2.8496124e-06
1970-12-01,-1.8108634e-05,-8.341198e-06,-6.2066356e-05,2.1678175e-05,-7.8013065e-05
1971-01-01,-2.125426e-05,-4.7682697e-06,-1.9766298e-05,2.0930545e-05,-8.407859e-05
1971-02-01,-2.6494765e-05,-2.2475178e-06,-2.037161e-05,3.7041784e-05,-0.000100082034
1971-03-01,-2.1726899e-05,-2.9606272e-06,-5.4749995e-05,2.4239032e-05,-9.319972e-05
1971-04-01,-2.1950784e-05,-5.000442e-06,-3.678965e-05,-7.94351e-05,-1.4766256e-05
1971-05-01,-1.8327204e-05,-1.2106633e-05,-3.2867567e-05,-5.6325465e-05,-1.4326784e-05
1971-06-01,-1.7381923e-05,-5.4813754e-06,-2.3829349e-05,-8.586136e-05,2.320254e-05
1971-07-01,-2.0640657e-05,-5.4813754e-06,-2.7345128e-05,-7.211332e-05,3.6501424e-06
1971-08-01,-2.514318e-05,-2.512861e-06,-2.8970351e-05,-8.776021e-05,2.7116335e-05
1971-09-01,-2.3244325e-05,-4.5692614e-06,-5.400372e-05,-0.000101300946,4.076487e-05
1971-10-01,-2.274681e-05,-8.565978e-06,-7.338198e-05,-8.353961e-05,1.5605747e-06
1971-11-01,-1.5076765e-05,1.2019264e-06,-8.822456e-05,-2.596867e-05,-5.9708575e-05
1971-12-01,-2.600554e-05,-5.6306308e-06,-4.8837843e-05,-3.90036e-05,-5.1723437e-05
1972-01-01,-2.1923026e-05,-4.819696e-06,-5.7652956e-05,-3.2923108e-06,-6.1888735e-05
1972-02-01,-1.7419725e-05,-3.8209473e-06,-3.7025147e-06,9.631367e-08,-6.933479e-05
1972-03-01,-3.3444347e-05,-2.1533851e-06,-4.652401e-05,-5.04904e-06,-6.755131e-05
1972-04-01,-2.2529412e-05,-7.798117e-06,-4.5489585e-05,-9.634568e-05,4.5093657e-05
1972-05-01,-1.8525488e-05,-1.2158744e-05,-3.766008e-05,-6.64812e-05,1.9170691e-05
1972-06-01,-1.4262956e-05,1.3154931e-06,-4.3153217e-05,-8.148033e-05,4.7875896e-05
1972-07-01,-1.6679578e-05,-4.3738255e-06,-2.8778317e-05,-8.2273975e-05,2.2115819e-07
1972-08-01,-1.9979028e-05,-4.4540793e-06,-3.849832e-05,-7.940256e-05,2.4699499e-05
1972-09-01,-1.9212128e-05,-6.6923603e-06,-5.45051e-05,-8.9193905e-05,-9.944712e-06
1972-10-01,-1.8133118e-05,-8.796873e-06,-7.280366e-05,-9.809349e-05,4.289105e-05
1972-11-01,-1.8204459e-05,-3.39291e-06,-6.0087412e-05,-9.634568e-05,2.9051205e-05
1972-12-01,-2.3483573e-05,-3.5712583e-06,-4.425898e-05,-7.3338706e-05,-1.11931495e-05
1973-01-01,-3.1483207e-05,-1.7447746e-08,1.9693416e-06,1.5250282e-05,-8.215803e-05
1973-02-01,-3.35625e-05,-1.3358149e-06,-3.4812052e-05,-3.4095363e-05,-4.3023058e-05
1973-03-01,-2.8412926e-05,-7.16449e-07,-3.6723235e-05,-8.276713e-06,-6.586875e-05
1973-04-01,-1.9936482e-05,-1.0290052e-05,-4.7535563e-05,-8.767922e-05,3.3884302e-05
1973-05-01,-1.2017468e-05,-1.1493386e-05,-2.9485518e-05,-5.9675105e-05,5.0573162e-06
1973-06-01,-1.6202603e-05,-3.7867285e-06,-4.466879e-05,-6.5886445e-05,3.9467428e-05
1973-07-01,-2.1776881e-05,-4.344154e-06,-3.326364e-05,-8.652013e-05,4.94215e-05
1973-08-01,-2.255551e-05,-3.9371444e-06,-3.249386e-05,-9.1386566e-05,3.8087128e-05
1973-09-01,-2.097171e-05,-5.450158e-06,-5.0428884e-05,-9.481961e-05,4.725372e-05
1973-10-01,-2.2219281e-05,-8.600073e-06,-6.778878e-05,-0.00010715381,7.195751e-05
1973-11-01,-1.859158e-05,-3.1496675e-06,-7.131031e-05,-2.1892465e-06,-7.5026495e-05
1973-12-01,-1.6441498e-05,8.319621e-07,-6.2143714e-05,-4.772881e-06,-6.785071e-05
1974-01-01,-2.3781073e-05,-6.1232276e-07,-6.768821e-05,7.773117e-05,-0.00013346413
1974-02-01,-2.0954254e-05,1.4472098e-06,-6.698555e-05,4.7217734e-05,-9.862972e-05
1974-03-01,-2.3369159e-05,-5.0140807e-06,-6.592751e-05,2.633162e-05,-7.649173e-05
1974-04-01,-1.9209709e-05,-3.600675e-06,-4.2279193e-05,-7.0741175e-05,-1.5699063e-05
1974-05-01,-1.5542924e-05,-7.1786126e-06,-3.9743143e-05,-7.0232345e-05,2.0266083e-05
1974-06-01,-1.336224e-05,-9.838477e-07,-3.4041055e-05,-8.204036e-05,1.2762912e-05
1974-07-01,-1.6819029e-05,-4.69909e-06,-3.486487e-05,-8.0134276e-05,2.3319046e-05
1974-08-01,-2.302187e-05,-2.9141593e-06,-3.399259e-05,-7.487639e-05,1.8279237e-05
1974-09-01,-2.8966255e-05,-5.369453e-06,-4.5889443e-05,-9.2338036e-05,5.66916e-05
1974-10-01,-2.1576152e-05,-5.692513e-06,-7.362453e-05,-8.695901e-05,1.1018366e-05
1974-11-01,-1.6366741e-05,-3.907582e-06,-8.262187e-05,-4.7900518e-05,-3.7110163e-05
1974-12-01,-2.161654e-05,-4.0125815e-06,-6.7615525e-05,-6.629032e-06,-5.709978e-05
1975-01-01,-2.50524e-05,-2.2647328e-06,-3.826806e-05,-1.5128788e-05,-5.1994182e-05
1975-02-01,-1.7741293e-05,4.1516978e-07,-6.898643e-05,3.7397287e-05,-8.707578e-05
1975-03-01,-2.2824732e-05,-2.3233551e-06,-4.256428e-05,-1.1159182e-05,-6.389462e-05
1975-04-01,-2.464204e-05,-1.1242402e-05,-4.2790394e-05,-4.324263e-05,-1.8981145e-05
1975-05-01,-1.3863808e-05,-9.39997e-06,-3.9373517e-05,-7.761237e-05,7.4745094e-06
1975-06-01,-1.8402892e-05,-3.0017072e-06,-3.6660123e-05,-6.99914e-05,1.482749e-05
1975-07-01,-1.5982607e-05,-8.745337e-07,-3.4692064e-05,-8.916945e-05,4.609859e-05
1975-08-01,-2.5714e-05,-4.8525144e-06,-3.2983633e-05,-8.746101e-05,2.8109755e-05
1975-09-01,-2.5328764e-05,-6.167338e-06,-5.4146476e-05,-8.514122e-05,3.7648526e-05
1975-10-01,-2.3126218e-05,-3.537687e-06,-6.4790715e-05,-5.8660436e-05,-8.789144e-06
1975-11-01,-2.2297127e-05,2.30785e-06,-8.3122926e-05,-5.9807775e-05,-3.6718746e-05
1975-12-01,-1.993546e-05,-6.9043126e-06,-6.0201382e-05,3.8084014e-05,-8.7904875e-05
1976-01-01,-1.6548793e-05,-5.8141813e-06,-6.0833176e-05,4.599074e-05,-0.00012275174
1976-02-01,-2.050727e-05,-5.494214e-06,-6.928036e-05,1.3381332e-05,-7.9473655e-05
1976-03-01,-2.5965024e-05,-4.4154585e-06,-6.2030784e-05,1.7211818e-05,-8.0323865e-05
1976-04-01,-1.9327954e-05,-5.7776124e-06,-5.562225e-05,-9.386311e-05,2.0484646e-05
1976-05-01,-1.2535469e-05,-1.0558862e-05,-4.3052045e-05,-6.945405e-05,-1.1128284e-05
1976-06-01,-1.5808297e-05,-4.506881e-06,-3.745716e-05,-8.0716956e-05,3.540281e-07
1976-07-01,-1.8249199e-05,-3.656678e-06,-3.0902367e-05,-7.1803544e-05,1.2956534e-06
1976-08-01,-2.1238628e-05,-3.0167357e-06,-3.216396e-05,-7.053281e-05,-3.686726e-06
1976-09-01,-2.3853228e-05,-6.810653e-06,-5.3675016e-05,-7.439987e-05,-1.6480608e-06
1976-10-01,-1.9391946e-05,-6.134149e-06,-7.160242e-05,-7.961993e-05,-5.2957093e-06
1976-11-01,-2.1622587e-05,-4.8542715e-06,-7.559746e-05,-8.440118e-05,-1.1046008e-05
1976-12-01,-1.8477751e-05,-4.369751e-06,-7.498494e-05,-2.9860186e-05,-5.2879666e-05
1977-01-01,-2.6651227e-05,-8.39214e-06,-3.7905964e-05,3.9396873e-06,-9.284661e-05
1977-02-01,-1.8912537e-05,-8.31921e-06,-1.39443855e-05,4.646601e-05,-9.765999e-05
1977-03-01,-2.2664384e-05,-4.3728833e-06,-5.9752572e-05,1.2812847e-05,-8.030264e-05
1977-04-01,-2.1489397e-05,-3.4410004e-06,-3.7881655e-05,-7.379566e-05,1.5794873e-05
1977-05-01,-1.974718e-05,-6.4311316e-06,-3.1131567e-05,-7.696406e-05,1.7537093e-05
1977-06-01,-1.6781358e-05,-4.7517824e-07,-3.438101e-05,-6.780729e-05,2.8768323e-05
1977-07-01,-2.272921e-05,-2.355151e-06,-3.1820353e-05,-7.715854e-05,-4.20417e-06
1977-08-01,-2.0808717e-05,-4.7537396e-06,-3.4648416e-05,-8.0869875e-05,-7.680503e-06
1977-09-01,-2.1051817e-05,-5.9206213e-06,-6.3431486e-05,-6.8374524e-05,-2.0427056e-05
1977-10-01,-1.8029272e-05,-1.2176399e-05,-6.949278e-05,-0.00011261876,3.3784287e-05
1977-11-01,-1.7575485e-05,-4.8833936e-06,-8.484051e-05,-8.4362415e-05,1.1127349e-05
1977-12-01,-2.1335434e-05,3.195637e-06,-6.4031134e-05,-4.398347e-05,-3.795458e-05
1978-01-01,-2.2414986e-05,-3.870209e-06,-3.080131e-05,1.4824052e-05,-8.484903e-05
1978-02-01,-1.9726636e-05,-6.184233e-06,-6.149613e-05,2.3476112e-05,-8.0731435e-05
1978-03-01,-2.8123477e-05,-2.0836487e-06,-2.978893e-05,-3.0682204e-05,-3.107355e-05
1978-04-01,-1.8373956e-05,-4.491256e-06,-6.199807e-05,-5.20784e-05,-3.977375e-06
1978-05-01,-1.3473675e-05,-6.1502033e-06,-3.656935e-05,-5.349914e-05,1.2458984e-05
1978-06-01,-9.80697e-06,-2.3388748e-06,-3.9495906e-05,-4.999408e-05,-8.018409e-06
1978-07-01,-1.480934e-05,1.0981275e-06,-2.8044904e-05,-7.456355e-05,-8.920195e-06
1978-08-01,-2.3172148e-05,-2.1091728e-06,-4.2490523e-05,-8.056979e-05,8.953923e-06
1978-09-01,-1.9735146e-05,-3.827674e-06,-5.9386286e-05,-8.677172e-05,6.9206453e-06
1978-10-01,-1.8748282e-05,-6.864826e-06,-7.5661e-05,-8.674619e-05,1.6687178e-05
1978-11-01,-1.845903e-05,1.1917109e-06,-8.8277535e-05,-7.173908e-05,-1.4458534e-05
1978-12-01,-1.8680223e-05,3.5737903e-06,-3.610144e-05,-3.1277727e-05,-5.5081524e-05
1979-01-01,-2.5182608e-05,-1.2008823e-06,-7.226083e-05,2.1055757e-05,-7.510832e-05
1979-02-01,-2.7007705e-05,-2.3763641e-07,-1.5057523e-05,-2.231567e-05,-4.7799447e-05
1979-03-01,-2.1895741e-05,-1.6233607e-06,-5.2412885e-05,-6.933278e-07,-4.9168266e-05
1979-04-01,-2.4962917e-05,-1.8430474e-06,-4.95485e-05,-6.445347e-05,1.5005897e-05
1979-05-01,-1.5296659e-05,-1.16107e-05,-3.911333e-05,-6.548431e-05,-1.0587724e-05
1979-06-01,-1.1942195e-05,-2.1134329e-06,-4.400561e-05,-8.877121e-05,2.9750323e-05
1979-07-01,-1.3665898e-05,1.097389e-06,-3.286913e-05,-8.768121e-05,2.349767e-05
1979-08-01,-1.9276386e-05,-5.586189e-06,-4.160594e-05,-8.637154e-05,2.9750323e-05
1979-09-01,-1.631905e-05,-6.2199033e-06,-5.6139128e-05,-9.0317466e-05,9.7840875e-06
1979-10-01,-2.0602964e-05,-6.5747845e-06,-8.3726845e-05,-0.00010093853,7.122486e-06
1979-11-01,-1.9048248e-05,-2.3838184e-06,-8.7546025e-05,-9.346915e-05,2.6700045e-05
1979-12-01,-2.0163587e-05,-1.5314072e-07,-6.7351655e-05,-4.0659594e-05,-3.5429337e-05
1980-01-01,-3.2407574e-05,-7.1320683e-06,-2.4172068e-05,5.6537494e-05,-0.00011053893
1980-02-01,-1.7142002e-05,-2.5018744e-06,-7.352219e-05,4.8933704e-05,-9.2838156e-05
1980-03-01,-2.660947e-05,-5.6080025e-06,-2.9067325e-05,-3.1949814e-05,-3.398743e-05
1980-04-01,-2.2012404e-05,-3.0071387e-06,-3.330822e-05,-6.537172e-05,4.3628697e-06
1980-05-01,-1.4375479e-05,-4.6968707e-06,-3.4815726e-05,-8.0148595e-05,3.191213e-05
1980-06-01,-1.3315255e-05,2.575609e-06,-3.5370693e-05,-7.652064e-05,1.4269341e-05
1980-07-01,-1.6727847e-05,-7.87295e-07,-2.6259388e-05,-7.049062e-05,1.1941816e-05
1980-08-01,-2.2525948e-05,-5.036469e-06,-2.7468703e-05,-9.2912705e-05,2.0423611e-05
1980-09-01,-1.9999634e-05,-4.1253443e-06,-5.3642994e-05,-8.3925646e-05,6.781507e-06
1980-10-01,-2.4480736e-05,-7.6539e-06,-6.701175e-05,-8.6741864e-05,9.54803e-06
1980-11-01,-1.3124742e-05,2.6501511e-06,-7.822694e-05,-9.141348e-05,1.2505063e-05
1980-12-01,-1.8790319e-05,-7.065806e-06,-4.840814e-05,-1.5342388e-05,-6.2315296e-05
1981-01-01,-2.3366547e-05,-1.2577584e-06,-6.454882e-05,4.9208902e-05,-0.00012165265
1981-02-01,-1.6100452e-05,-1.9077124e-06,-3.6442696e-05,6.8565714e-05,-0.00010591222
1981-03-01,-2.0325117e-05,-6.494738e-07,-5.7666024e-05,-7.575627e-05,2.602739e-05
1981-04-01,-2.3091567e-05,-4.7448702e-07,-4.1600622e-05,-9.026346e-05,2.9418794e-05
1981-05-01,-1.8325276e-05,5.670954e-07,-3.55511e-05,-8.403895e-05,3.412675e-05
1981-06-01,-1.1267499e-05,1.8253268e-06,-3.7925907e-05,-7.566461e-05,8.212128e-06
1981-07-01,-1.2409075e-05,5.166734e-06,-3.1093114e-05,-8.7030385e-05,2.5860738e-05
1981-08-01,-1.6683736e-05,-4.2908578e-06,-3.2118034e-05,-9.294658e-05,2.776892e-05
1981-09-01,-1.6708736e-05,-3.7658974e-06,-4.950833e-05,-9.716291e-05,4.7040685e-06
1981-10-01,-1.7966971e-05,-8.532188e-06,-7.0465016e-05,-0.000105528925,3.838475e-05
1981-11-01,-1.7733657e-05,-2.4826659e-06,-6.9473426e-05,-2.9151603e-05,-6.054913e-05
1981-12-01,-1.9033554e-05,-8.3279156e-07,-7.558128e-05,2.5994059e-05,-7.470635e-05
1982-01-01,-1.9240315e-05,-5.5480486e-06,-4.8305483e-05,2.7136777e-05,-0.000102380596
1982-02-01,-2.0563411e-05,-2.9705916e-06,-4.9319286e-05,5.4449265e-05,-9.596272e-05
1982-03-01,-2.1929465e-05,-5.066926e-06,-6.155363e-05,-1.0262169e-05,-6.499024e-05
1982-04-01,-1.937778e-05,-8.297342e-06,-5.9165177e-05,-8.151175e-05,1.4807929e-05
1982-05-01,-1.7195527e-05,-9.568888e-06,-3.978268e-05,-7.658881e-05,6.4397736e-06
1982-06-01,-1.6319193e-05,2.0296793e-06,-3.855409e-05,-7.980205e-05,1.7651726e-05
1982-07-01,-1.4824267e-05,-4.962276e-07,-3.8064376e-05,-8.217331e-05,2.7085227e-05
1982-08-01,-2.3226783e-05,-3.2111566e-06,-3.6999023e-05,-7.6606e-05,3.1749896e-06
1982-09-01,-1.942933e-05,-4.5772103e-06,-5.4439835e-05,-7.77143e-05,1.1379905e-05
1982-10-01,-1.6774544e-05,-1.0479591e-05,-7.450106e-05,-9.858314e-05,4.279914e-05
1982-11-01,-1.6353557e-05,3.404326e-06,-6.214644e-05,-9.769821e-05,4.8211812e-05
1982-12-01,-2.1852144e-05,5.689675e-06,-3.799564e-05,-6.0642924e-05,-1.2453011e-05
1983-01-01,-2.2192524e-05,-2.7088608e-06,-3.4514735e-05,-3.409748e-05,-3.3601995e-05
1983-02-01,-1.8984892e-05,-5.2384567e-06,-3.374977e-05,-4.833623e-05,-2.2822967e-05
1983-03-01,-2.3904997e-05,-5.6730933e-06,-6.0262704e-05,-2.9359924e-05,-3.7817983e-05
1983-04-01,-1.7707056e-05,-1.2349137e-05,-4.711924e-05,-4.0834377e-05,-1.5920914e-05
1983-05-01,-1.4812364e-05,-1.0767053e-05,-4.7414796e-05,-6.9772585e-05,2.3570317e-05
1983-06-01,-1.3882238e-05,-6.139053e-07,-3.390624e-05,-7.594445e-05,2.7186508e-05
1983-07-01,-1.3838775e-05,-2.1003689e-06,-3.8513404e-05,-9.167836e-05,2.386587e-05
1983-08-01,-1.4838444e-05,-4.8351285e-07,-3.762674e-05,-8.3950494e-05,3.3558303e-05
1983-09-01,-2.2696704e-05,-5.8208716e-06,-4.7666887e-05,-0.00010128386,7.0801434e-06
1983-10-01,-1.9749854e-05,-5.5253186e-06,-5.6907294e-05,-0.00010430894,3.288896e-05
1983-11-01,-1.6994249e-05,-5.0211383e-06,-6.90424e-05,-2.8777513e-05,-3.532316e-05
1983-12-01,-2.4052775e-05,-9.437059e-06,-3.9904247e-05,-3.4332188e-05,-2.2249244e-05
1984-01-01,-2.5466476e-05,-1.8227729e-07,4.140884e-06,2.4204188e-05,-7.7038836e-05
1984-02-01,-2.531069e-05,-3.5603225e-06,-2.148964e-05,5.316356e-05,-8.671382e-05
1984-03-01,-2.1875252e-05,-6.4874184e-06,-6.469913e-05,-1.390543e-05,-4.7882684e-05
1984-04-01,-2.0686375e-05,-1.1816861e-05,-4.2028492e-05,-8.398352e-05,3.84133e-05
1984-05-01,-1.3692506e-05,-9.184936e-06,-3.6912228e-05,-8.478703e-05,5.3286545e-05
1984-06-01,-1.324975e-05,-5.5937053e-06,-3.366537e-05,-8.777972e-05,3.6937454e-05
1984-07-01,-2.0596182e-05,1.5969417e-06,-2.7868575e-05,-7.885905e-05,2.324489e-05
1984-08-01,-1.4897783e-05,-1.4531397e-06,-3.5419987e-05,-7.678467e-05,1.1921869e-05
1984-09-01,-2.1612881e-05,-3.4865297e-06,-4.9637303e-05,-8.2007515e-05,2.2195398e-05
1984-10-01,-1.9710676e-05,-5.6511053e-06,-8.016271e-05,-8.327839e-05,5.1001825e-06
1984-11-01,-1.6865573e-05,-3.8725557e-07,-8.419669e-05,-8.8550434e-05,1.233183e-05
1984-12-01,-1.9210527e-05,-3.5275225e-06,-5.2203635e-05,1.8382796e-05,-6.933984e-05
1985-01-01,-2.0135905e-05,-4.6173664e-06,-5.989069e-05,-3.859253e-05,-3.5153716e-05
1985-02-01,-2.9113105e-05,-4.254478e-06,3.7877962e-06,2.2321086e-05,-6.172242e-05
1985-03-01,-1.9124998e-05,-4.7556096e-06,-6.31999e-05,-1.824479e-05,-4.7561087e-05
1985-04-01,-1.906452e-05,-1.1555472e-05,-5.0801173e-05,-4.4778935e-05,-3.8933704e-06
1985-05-01,-1.6818061e-05,-6.302216e-06,-4.4441964e-05,-8.7392546e-05,2.2433413e-05
1985-06-01,-1.2878116e-05,2.0788066e-06,-3.4004566e-05,-7.0673705e-05,5.9478534e-06
1985-07-01,-1.6126838e-05,-1.8438514e-06,-2.5977793e-05,-6.732994e-05,-2.778781e-06
1985-08-01,-2.5250925e-05,-3.0016454e-06,-3.68904e-05,-8.859353e-05,2.459347e-05
1985-09-01,-1.9090437e-05,-7.3563206e-06,-5.7894802e-05,-8.9276116e-05,7.814144e-06
1985-10-01,-2.059384e-05,-4.77289e-06,-7.6350334e-05,-7.86227e-05,-1.0161693e-06
1985-11-01,-2.0749363e-05,-3.857029e-06,-8.683093e-05,-6.348503e-05,-2.627156e-05
1985-12-01,-1.9669335e-05,-6.2244508e-06,-7.282512e-05,-2.059493e-05,-5.710854e-05
1986-01-01,-2.4789426e-05,-6.496899e-06,-3.5601006e-05,6.4308326e-05,-9.710184e-05
1986-02-01,-2.0398385e-05,-3.3741817e-06,-4.803938e-05,3.9938917e-05,-8.118213e-05
1986-03-01,-2.3214952e-05,-5.386013e-06,-4.7776964e-05,-7.304733e-05,2.1339674e-06
1986-04-01,-1.6549666e-05,-9.882024e-06,-5.5413184e-05,-6.646952e-05,5.414129e-06
