,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1969-11-01,2.8328052357377304e-06,-0.0038363035855581984,1.1665487168144617e-05,9.531015738381011e-08,-0.0008111998613458127
1969-12-01,7.002235903126682e-06,0.0009748834600031842,8.056441555003675e-06,2.7642838707618365e-07,-0.0008175292168743908
1970-01-01,5.489087758475335e-06,0.0019050788978347555,7.290128412881972e-06,1.1298704249412303e-06,-0.0004167201404925436
1970-02-01,7.855341005333871e-06,0.0030623086786363274,1.1672867819582504e-05,7.713640922336653e-07,-0.0005232019611867145
1970-03-01,3.0405530827808937e-06,-0.000358110719389515,6.619505269571792e-06,1.1432758142713208e-06,-0.00027981639505014755
1970-04-01,6.087641070605189e-06,-0.0027358582883607596,1.140442308896356e-05,-1.3545958050557245e-07,-9.794609468372073e-05
1970-05-01,1.1954712739011763e-06,-0.0035552871850086376,1.3179895296017204e-05,4.227049852413553e-07,0.00027235408197157085
1970-06-01,-1.7291575445875536e-06,-0.007932038715807721,1.541885025306957e-05,7.568994463036154e-07,2.122473290455673e-06
1970-07-01,8.005323642074862e-07,-0.009577073069522157,1.9981824696634104e-05,7.178405634401794e-07,2.65758126261062e-05
1970-08-01,1.090034388374877e-06,-0.009406789467902854,2.0377831439711762e-05,-4.1900866281795655e-08,-0.00010588857549009845
1970-09-01,-2.9516441173302376e-07,-0.007178093801485375,1.4465672180772472e-05,-8.576715354419575e-07,-0.00019965302271884866
1970-10-01,2.752650214795128e-06,-0.004846285082749091,1.168453491968266e-05,-3.3864754153249304e-07,-0.0006686108827125281
1970-11-01,6.560335164902761e-06,-0.002876058169931639,1.4508797104549855e-05,-1.1270826361556155e-06,-0.0005513536234502681
1970-12-01,7.158947872604976e-06,0.003673448009067215,1.0010065286742332e-05,-7.696476319493347e-07,-0.000828317497507669
1971-01-01,6.490016839590532e-06,0.0035985936847282574,3.3878571391660526e-06,6.347788267075229e-07,-0.0007070856372592971
1971-02-01,8.298485802382003e-06,0.005575854811468162,7.833581247017991e-06,1.9358221435919105e-07,-0.0005020342359784991
1971-03-01,8.741596261364864e-06,0.0048607787903165445,1.046063108698826e-05,-7.488498321782975e-07,-0.0008221696043619886
1971-04-01,4.836294688082452e-06,-0.0033768272260203958,1.0440089681651443e-05,-9.028200830686832e-07,-0.0009558049350744113
1971-05-01,2.3478594125570416e-06,-0.0044105458073318005,1.33558638209192e-05,-1.3781441948688637e-07,-1.6761072174631408e-06
1971-06-01,-1.0371724159791038e-07,-0.006599400512641296,1.3035493887222162e-05,1.390548495410914e-06,0.00021997439034748822
1971-07-01,2.0967133553183108e-06,-0.008188503124983981,2.460568386051699e-05,-1.5644187306420886e-07,1.1577990335354116e-05
1971-08-01,1.2897535085283714e-06,-0.008645466732559726,1.3986964956963343e-05,-6.433854437073633e-07,1.2304423080422566e-05
1971-09-01,-1.259162352616098e-06,-0.007715466199442744,1.0862558118624378e-05,-1.7009055808717e-07,-0.00012347273695922922
1971-10-01,3.0635062233029335e-06,-0.0036039433325640857,1.8405971276708747e-05,-6.228589046134768e-07,-0.00046835884859319776
1971-11-01,5.745486843658668e-06,-2.809463524044986e-05,4.954893135456978e-06,1.0460268509332403e-07,-0.0010374424164183438
1971-12-01,7.681181122446719e-06,0.0011746967174985912,7.661742104310433e-06,-4.469603826570146e-07,-0.0006803286669310182
1972-01-01,7.612955098976477e-06,0.0027396419682190754,1.1269141277042651e-05,5.938595583672593e-07,-0.000947950393310748
1972-02-01,6.593366991609753e-06,0.0037435354897752404,8.131264706624227e-06,9.477646917449168e-07,-0.0004730932050733827
1972-03-01,6.5198654348413195e-06,0.0022602214812650345,1.255545025869821e-05,3.145036194818551e-07,-0.0005931767373112962
1972-04-01,8.106206789715525e-07,-0.005707923628506251,9.101916552128522e-06,7.032120033586908e-07,-0.0002062075691355858
1972-05-01,-6.543544663034073e-07,-0.006385859160218388,1.8110312399058385e-05,5.828094555871543e-07,-0.0001023118784360122
1972-06-01,-3.170479041208247e-06,-0.008316306775668636,1.0189843489451193e-05,1.070496676961223e-06,2.55992335951305e-05
1972-07-01,3.297964676861813e-07,-0.009119274909608066,1.9701328880651896e-05,1.303413957017612e-06,-6.313804988167249e-05
1972-08-01,-3.65699095858204e-06,-0.00889748553163372,1.9385263321879883e-05,8.219488865938026e-07,0.0003010070213349536
1972-09-01,-4.009333846327963e-06,-0.009301141108153388,1.74256443625662e-05,7.803066754482625e-07,-4.265108600520762e-05
1972-10-01,-2.4481390919019613e-06,-0.00736246511223726,1.3172234715643626e-05,8.459447161554242e-07,-0.00024036120521486737
1972-11-01,-1.2165439993252073e-07,-0.004587442163028754,6.838063752617595e-06,1.5287871543271829e-06,-0.00031429015507455915
1972-12-01,2.4360047620798377e-06,-0.0009827914254856296,1.0053814744381516e-05,1.0416796186225689e-06,-0.0002990886969200801
1973-01-01,6.574846245675129e-06,0.004833622733713128,9.678820516396244e-06,3.0603334061638216e-07,-4.5418773879646324e-05
1973-02-01,3.848830768832585e-06,0.0024928076527430676,8.284764143669048e-06,1.1743932378690777e-06,0.0001813250310078729
1973-03-01,5.631580984763972e-06,0.002816353844536934,9.030790453970924e-06,3.2711430265539395e-08,6.573992550329422e-06
1973-04-01,2.01925526458321e-06,-0.004212876228848472,1.1584702363753447e-05,5.319672484417716e-07,0.000320905091939494
1973-05-01,-1.1562673539721838e-07,-0.0027587555450736545,1.2075121031837998e-05,3.976467888071394e-07,0.0004275341416359879
1973-06-01,4.4217025143385695e-07,-0.004619056198862381,1.7576384609434577e-05,6.960426476653833e-07,0.0005141250585438684
1973-07-01,-1.4349496973873287e-06,-0.007873837603256106,1.5805045503303713e-05,1.052868688911423e-06,0.00040002767491387203
1973-08-01,1.2068502822943146e-06,-0.007104088581399992,2.3089105695285876e-05,3.549523297965841e-07,0.00037745889130746946
1973-09-01,-3.67570456611637e-07,-0.007169301534304395,1.2337375104086795e-05,4.875682955655778e-07,0.00018388442185823806
1973-10-01,3.83946878825406e-08,-0.006635535828536376,1.1927889777028118e-05,-3.4949716651099903e-07,0.0002416079405520577
1973-11-01,8.220445588634977e-06,0.0010748229215096217,1.4818823873500608e-05,-1.3148287132597822e-06,-0.0007909682608442381
1973-12-01,9.984748375041372e-06,0.0032320083846570924,1.419984069186378e-05,-9.426176285797767e-07,-0.0006339854007819667
1974-01-01,1.0569578525788456e-05,0.008474410424241796,1.4864291808628868e-05,-1.3076413844978514e-06,-0.0005660181705025025
1974-02-01,1.0435191403043323e-05,0.005787884219898842,1.540355586716644e-05,-1.1797452933460028e-06,-0.0007226500747492537
1974-03-01,8.148498061334011e-06,0.003924432894564234,1.7899239078658047e-05,-5.10571995037776e-07,-0.0005044185309088789
1974-04-01,3.436849390115584e-06,-0.0029801452910760418,1.0294646603924605e-05,-3.1236846346651766e-07,-0.00041730247176019475
1974-05-01,-2.9120913644206036e-06,-0.004875289596384391,1.180576652595251e-05,4.326585843317816e-07,0.00020368517652968876
1974-06-01,-2.660107272778096e-06,-0.007705263124080375,1.509012784302957e-05,1.3711133261523109e-06,3.782821977438289e-05
1974-07-01,-2.349215302107338e-06,-0.007262347207870334,1.768029480410966e-05,7.437248998555624e-07,0.00016423402485088445
1974-08-01,-1.963613445992933e-06,-0.007734123937552795,2.0185459710366014e-05,6.563476928050411e-07,0.0003369891783222556
1974-09-01,5.545916560457008e-07,-0.006759777170373127,1.7906388387010023e-05,1.4040725292624742e-07,0.0003847013067570515
1974-10-01,1.8060039305315253e-06,-0.0045526005123974755,1.9356815687600505e-05,-3.249450112880087e-07,-0.00021267853298923
1974-11-01,6.093963914894147e-06,-0.0017901198589242995,1.2601423940880258e-05,-5.720671862908388e-07,-0.000850543292472139
1974-12-01,8.79929627574581e-06,0.002205372766184155,1.0135075652249163e-05,7.015054789523684e-07,-0.0008644937770441175
1975-01-01,8.39663141737312e-06,0.0023436807168764062,1.2646977725508405e-05,-6.239138342279307e-08,-0.0004592252298607491
1975-02-01,5.7388776941498156e-06,0.005301798228174448,7.863618903284757e-06,-1.89145948846174e-07,-0.00012487104868341703
1975-03-01,5.241857864775182e-06,0.0026971049010171555,3.7408924888219425e-06,1.40109440292587e-07,-0.00029157146855141036
1975-04-01,3.9351167585237466e-06,-0.0022133583115646616,1.4562135993826167e-05,-3.044165819306896e-07,-8.692386472830549e-05
1975-05-01,2.8442298348729346e-06,-0.005430624514701776,9.048088915699387e-06,5.940147584811881e-07,0.00025183740945067257
1975-06-01,-6.689891090074377e-08,-0.0065138192439917475,1.9231778865997792e-05,1.025217237107314e-06,2.4677397050254513e-05
1975-07-01,1.6624385677589868e-06,-0.008117148536257446,1.909222242897855e-05,4.370536354360514e-07,0.00033676544262561947
1975-08-01,-2.0388685642297344e-06,-0.008805826655589044,1.7492736171725398e-05,8.439086830492802e-07,0.00018603221178636886
1975-09-01,1.5527538547461036e-06,-0.006654352182522416,1.6695466741188384e-05,1.0757615847378662e-07,0.0001069164318323601
1975-10-01,2.3052602584208884e-06,-0.001688349038886372,1.3092371305884906e-05,-1.0793126410940486e-06,-0.00013686882084584795
1975-11-01,6.574862486651947e-06,-0.0012574421816680115,1.4903986152390966e-05,-6.669812446676757e-07,-0.0010216012015007436
1975-12-01,9.356559456470992e-06,0.00469165897811763,1.4600518370231082e-05,-7.124608553980223e-07,-0.0005779464481747709
1976-01-01,8.588063347091595e-06,0.006026456321706064,1.107091669429248e-05,-8.829300726968532e-08,-0.0008517179958289489
1976-02-01,7.776413106196798e-06,0.00496458524139598,1.4694169124672144e-05,-5.068923505906738e-07,-0.0005344191959011368
1976-03-01,7.67438543371842e-06,0.003824472878477536,9.526456353987924e-06,-6.425933083237302e-07,-0.0005858971053385176
1976-04-01,-2.1174542427838696e-06,-0.006199896597536281,1.0499021750844897e-05,1.4659469071403627e-06,-0.0005330776912160218
1976-05-01,3.890444095675924e-06,-0.008318179607158527,1.6649218510605707e-05,1.3106361067687047e-06,-0.00037158781196922064
1976-06-01,1.5300123109505988e-06,-0.008855249325279146,1.7358010256566134e-05,6.801318817189295e-07,-0.00024548166038584895
1976-07-01,6.181814606694685e-07,-0.009288162254961208,1.6519895163973985e-05,8.775471943155617e-07,-0.00033032807550625876
1976-08-01,-3.8476006308456465e-06,-0.008867643919074908,1.6912425427303744e-05,7.025889936278301e-07,1.0679835895643919e-05
1976-09-01,-2.062592600117457e-07,-0.007569941953988746,1.356533405065828e-05,5.138035609804517e-07,-0.0005727497045882046
1976-10-01,1.6633938852167803e-06,-0.0050962920795427635,1.5929199605048676e-05,-3.252500143211477e-07,-0.0004043023000122048
1976-11-01,4.026677353457282e-06,-0.0029209153581177816,1.0084367391398224e-05,-1.0322797095927245e-06,-0.00048533183871768415
1976-12-01,7.740572982584126e-06,0.0017466145436628722,9.288942237617448e-06,-6.40361272370186e-08,-0.0007683754665777087
1977-01-01,7.467833618610879e-06,0.004409466055221856,1.1935421158154341e-05,4.2307569809466817e-07,-0.0004925852044834755
1977-02-01,8.455703098253272e-06,0.005757218241342343,9.790475972201598e-06,5.096561244968566e-07,-0.00041608771425671875
1977-03-01,8.079058140853648e-06,0.004029232150060125,1.114973312265035e-05,-3.703761293079354e-07,-0.00046205681428546086
1977-04-01,4.703593842758873e-06,-0.004881417771684937,9.811911466079937e-06,5.141861347698238e-07,-0.0002704465077840723
1977-05-01,1.7763622917281821e-06,-0.006420222780434415,1.7594987601063552e-05,-2.7041879388654955e-07,9.681063602329232e-05
1977-06-01,3.1058150699784756e-07,-0.006915746780578047,1.791096561034558e-05,7.584636365471543e-07,0.00022308238840196282
1977-07-01,-1.1521638971688083e-06,-0.010051104618469253,2.0784610170037614e-05,1.6549464695326045e-06,-0.0002086984932248015
1977-08-01,-2.140834985024115e-06,-0.009611339191906154,1.5030328991385524e-05,1.7425635382302794e-06,-0.00022261972844717093
1977-09-01,-2.692195266718045e-06,-0.008489465835737064,2.026400010283192e-05,6.870711153281911e-07,-9.45665487961378e-05
1977-10-01,-3.0811924150430987e-06,-0.007833704148652032,9.847292483406656e-06,6.628209041419845e-07,-0.0005095631058793515
1977-11-01,2.623102671127619e-06,-0.004192566848360002,1.2079883554094105e-05,-1.4203881141135576e-08,-0.0006467686034739017
1977-12-01,4.554099363378221e-06,-0.0004712063855549786,1.2767662572463381e-05,1.3943871139061456e-07,-0.0004781992538482882
1978-01-01,8.247119768959831e-06,0.004098609497305006,1.1261044649209253e-05,4.2524090494010023e-07,-0.00022550424546352588
1978-02-01,6.935547668147091e-06,0.004302572051528841,7.5502879910821644e-06,-2.915933776224397e-08,-0.00047646259190514684
1978-03-01,2.1848621850504247e-06,-0.0003084945319642429,1.4245144365448939e-05,1.0156085896671788e-06,0.00015558234736090526
1978-04-01,2.8463186565056034e-06,-0.002898950333474204,1.1634813821831038e-05,5.606307943886238e-07,-5.5958162192837335e-05
1978-05-01,2.599902203730046e-06,-0.002779482747428119,1.0842637561623955e-05,-4.3179238439068325e-07,0.00022391164748114534
1978-06-01,3.1028407090848396e-06,-0.0028192294848849997,1.3792988649465003e-05,-1.7371168311357682e-07,0.00018692357116378844
1978-07-01,1.1529990313981531e-06,-0.005519814294530079,1.2346736524552193e-05,6.217912189256204e-07,3.298246610938804e-05
1978-08-01,3.1857490396258963e-06,-0.006593800208065659,2.150865975211409e-05,5.6564147729959494e-08,-0.00012887355296697933
1978-09-01,2.6218539720243176e-06,-0.007131006714189425,1.466894722160139e-05,-2.598230253170186e-07,-0.0003254254988860339
1978-10-01,2.548069126217398e-06,-0.006315828795777634,1.4155802235908144e-05,-3.01019091806403e-07,-0.0004932154479320161
1978-11-01,3.6557605885811463e-06,-0.002426368882879615,1.2157461752165239e-05,-1.540307334600828e-07,-0.0007444003858836368
1978-12-01,6.0394568765554954e-06,0.0005581471668847371,8.798153184190562e-06,6.77788432664418e-07,-0.0005171488373889588
1979-01-01,9.08815828941962e-06,0.004929242641082965,1.3613773143478172e-05,1.3668388006764648e-07,-0.0005358862836146727
1979-02-01,6.7700066396429645e-06,0.0028782109438907355,1.0796676894991084e-05,1.1425781755776568e-06,-0.000268084550043568
1979-03-01,6.241579545270984e-06,0.002259610664623324,1.2672532401640603e-05,-1.1265320168116813e-07,-0.00019433557099546306
1979-04-01,2.7089629152122106e-06,-0.002974304516101256,1.1146881814260539e-05,6.79004020386537e-07,8.498904207954183e-05
1979-05-01,3.9934947176798415e-06,-0.002716561357374303,1.6117520682991343e-05,4.970911270236722e-07,-3.912227839464322e-05
1979-06-01,5.846023130437302e-07,-0.008632325625512749,1.0705482148117641e-05,1.2515414951361816e-06,0.00011058108611905482
1979-07-01,-6.461502788606223e-07,-0.01009578991215676,1.8168859207996156e-05,8.487446339787902e-07,-0.00011244835150137078
1979-08-01,5.706245743493462e-07,-0.008618820720585063,1.8842422484178705e-05,1.111895129462337e-07,0.0003285228740423918
1979-09-01,1.3833812317898264e-06,-0.008410736336372793,1.6781520239886974e-05,-4.086345923722022e-07,-0.00019563573005143553
1979-10-01,7.905197439960867e-07,-0.0047010562411742285,1.0638932423300553e-05,-1.733448848379752e-08,-0.0009121946641243994
1979-11-01,-1.2894337932990238e-06,-0.004267401891411282,8.643602197021507e-06,6.478133859813752e-07,-0.0002978840893774759
1979-12-01,8.316914206762723e-06,0.0016631071048323065,5.996919702670524e-06,8.713537405016077e-07,-0.0009075311390915886
1980-01-01,9.378381760978635e-06,0.005996204345137812,8.849908798315185e-06,6.006885743453935e-07,-0.0005134147795615718
1980-02-01,8.166865214030734e-06,0.00480680973851122,1.5067974847081012e-05,-4.035029970631532e-07,-0.0003614499655668624
1980-03-01,5.95188924177949e-06,0.0016012267224141397,9.467574859499849e-06,1.4088718718582088e-06,-0.0004300553337088786
1980-04-01,4.401119106344651e-06,-0.002496765591786243,1.221356355034633e-05,5.058805461589117e-07,-0.00020628336642403156
1980-05-01,-9.904056241794024e-07,-0.00735249268473126,1.3159340715757136e-05,5.157635220627724e-07,6.411056347133126e-05
1980-06-01,1.2150017445659317e-06,-0.00784927760832943,1.8542916528939348e-05,4.1626100431402824e-07,1.8619625734572764e-05
1980-07-01,-1.4253707692604418e-06,-0.007022086356300861,1.8061175460303766e-05,1.8018209798871804e-06,0.00014277638001658488
1980-08-01,-1.029928389285413e-06,-0.00877308557392098,1.9441216795925032e-05,1.622835047923799e-06,-0.00012489233085943852
1980-09-01,1.383958308498241e-07,-0.008457159128738567,2.203390654230873e-05,9.956934920091485e-07,-0.0001461657211621059
1980-10-01,2.5331497008850493e-06,-0.005787758345832117,1.543441068742285e-05,-3.086251192294138e-07,-0.00031197236239677295
1980-11-01,2.8513816650214424e-06,-0.0035185268643544987,1.2426536184682284e-05,-3.873228050315916e-07,-0.000556605082238093
1980-12-01,7.871416788215616e-06,0.0019487824829411693,1.4138373512438515e-05,-4.452256914576247e-07,-0.0007939661736600101
1981-01-01,1.0857828950678112e-05,0.006901552114868537,1.561753149565949e-05,-1.2394112208940644e-06,-0.0007424862997140735
1981-02-01,9.152640535719503e-06,0.0069878798967693,4.979621616402144e-06,-8.005233127929837e-07,-0.0005309515108820051
1981-03-01,3.873879227378021e-06,-0.0024316545022884384,7.289803183526584e-06,1.5658318814755533e-06,0.00015751265891594812
1981-04-01,2.1118323126515582e-06,-0.004013795478385873,1.0936201404071321e-05,1.8677055496229197e-06,-0.00020296165530453436
1981-05-01,1.918990550138358e-06,-0.0063379375205840915,4.56314268945942e-06,5.300033024599843e-07,0.0002819124529196415
1981-06-01,3.0262677515862863e-06,-0.005350142964744009,1.0987386618393787e-05,-9.19074751699245e-08,-0.00010309942808817141
1981-07-01,2.64056960968075e-06,-0.007575067866127938,1.1338678734454818e-05,3.0544291915895284e-07,-8.351931683137082e-05
1981-08-01,5.497527730099415e-07,-0.008023573900572956,1.95967947896113e-05,9.639171154733575e-07,-0.00010607800504658371
1981-09-01,-1.2388330579058823e-06,-0.0072827817348297685,1.7353384158515293e-05,6.802607463355016e-07,-0.0002812257480400149
1981-10-01,6.255929289339719e-08,-0.005516484816325828,1.3051051771590295e-05,8.635519168013527e-07,-0.00032553700293647125
1981-11-01,6.156136694290599e-06,-0.0004720880042441422,1.3270659467273948e-05,-7.999321540559013e-07,-0.0006368134927470237
1981-12-01,8.893161697303687e-06,0.003343784555909224,1.0347511195963919e-05,-2.148923341219275e-07,-0.0010172441398026422
1982-01-01,9.576947655771117e-06,0.0054009527957532555,5.001159906556648e-06,8.917608208799514e-07,-0.0007253337389556691
1982-02-01,8.915985374039097e-06,0.00550035219930578,9.641673607794159e-06,1.6181943043268325e-07,-0.0006965753709664568
1982-03-01,9.193154812460215e-06,0.0021134561393409967,8.9565440239907e-06,-3.80668855063256e-07,-0.000663304454064928
1982-04-01,3.399153154866642e-06,-0.0048423655243823305,5.413825968211075e-06,8.797106255366727e-07,-0.00027339930966263637
1982-05-01,1.1432224273820032e-06,-0.007475096936104819,9.946994379159523e-06,1.3203509400593304e-06,-0.00012922076166432817
1982-06-01,6.269581226063667e-09,-0.008046755101531744,2.0858510439534383e-05,6.835474796952037e-07,-7.465382168447832e-05
1982-07-01,-2.555725586717017e-06,-0.008678004815010354,1.927717370155189e-05,1.114238097984854e-06,0.00010392326657893136
1982-08-01,-2.2474115230950852e-06,-0.009605767263565212,2.1790731458916006e-05,1.5740253958877466e-06,9.546806722937617e-05
1982-09-01,-2.2422213709321616e-06,-0.00832874357001856,1.9053904652197312e-05,1.6664776170700018e-06,0.00013300676073413342
1982-10-01,-2.2677494023216186e-06,-0.007532506424468011,1.4517724602543052e-05,1.1822077663664554e-06,0.00010044083865068387
1982-11-01,-8.245076422062251e-07,-0.005589975626207888,1.0793665946906249e-05,1.1686257170667794e-06,-0.0002243031485704705
1982-12-01,2.816770751339892e-06,-0.0005142906502442202,9.366895496003681e-06,1.462968024844889e-06,-7.137446118576918e-05
1983-01-01,2.791833427478678e-06,0.0015900681319180876,1.2759089947402885e-05,1.3818445490728992e-06,6.530725841003004e-05
1983-02-01,2.4875553045993523e-07,0.0007951084626256488,1.241645959963305e-05,1.5556309138905958e-06,0.0004751244341605343
1983-03-01,-1.244752429927906e-06,0.0019294211597298272,1.5216881654630023e-05,4.706999817179017e-07,0.0005388077988754958
1983-04-01,1.0687568526324812e-06,-0.00026249010716128396,1.419968365527859e-05,-1.9968804140590533e-07,0.0004941930092172697
