,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1967-01-01,-5.059204e-06,0.000119552205,-4.464052e-05,3.283385e-06,-2.4730602e-05
1967-02-01,-5.724903e-06,0.000113536866,-4.3084554e-05,6.1867904e-06,-1.8803366e-06
1967-03-01,-5.7650045e-06,1.3313302e-05,-4.2001793e-05,1.9519903e-06,-3.318416e-05
1967-04-01,-1.0400827e-05,-0.0001048841,-4.9468836e-05,3.2383832e-07,-7.5427743e-06
1967-05-01,-1.2486142e-05,-0.00015775493,-4.3132677e-05,-7.0277747e-07,2.0496846e-06
1967-06-01,-1.0176254e-05,-0.0002299069,-4.0437804e-05,-2.5474837e-06,-1.5170226e-05
1967-07-01,-1.2253551e-05,-0.00023722157,-4.4448032e-05,-3.3094257e-06,-1.0165462e-05
1967-08-01,-1.3063616e-05,-0.00021893493,-4.1312036e-05,-2.9324656e-06,1.722438e-05
1967-09-01,-1.4579482e-05,-0.00022348252,-4.262739e-05,2.5165355e-07,2.061703e-05
1967-10-01,-1.6263775e-05,-0.0001641472,-4.0429786e-05,1.7145067e-07,-2.0808602e-05
1967-11-01,-1.3881703e-05,-0.00013622,-4.5675162e-05,1.6712766e-06,-1.6244965e-05
1967-12-01,-6.422682e-06,-5.2494506e-05,-4.9420712e-05,4.542595e-06,-3.1652256e-05
1968-01-01,-3.4391792e-06,0.00011304836,-3.9997925e-05,7.035451e-06,-1.1752098e-05
1968-02-01,-4.09988e-06,0.000110815,-4.3040865e-05,6.9610032e-06,-6.764276e-06
1968-03-01,-1.1134938e-05,-4.2458094e-05,-4.4901997e-05,2.215129e-06,2.4017718e-06
1968-04-01,-1.0818543e-05,-3.8438062e-05,-4.7842575e-05,1.2845703e-06,-1.3670106e-06
1968-05-01,-1.0092708e-05,-3.1216885e-05,-4.617687e-05,1.4928082e-07,-1.3315439e-05
1968-06-01,-1.3628845e-05,-8.783237e-05,-4.6214085e-05,-1.5257319e-06,3.369662e-05
1968-07-01,-1.1721191e-05,-0.00015387445,-3.8788192e-05,-1.2186501e-06,1.828649e-05
1968-08-01,-1.21120265e-05,-0.00016242632,-4.217544e-05,-2.0189327e-06,1.9123996e-05
1968-09-01,-1.5127052e-05,-0.00019488437,-4.683757e-05,-8.929492e-07,1.4396734e-05
1968-10-01,-1.6355401e-05,-0.00018626737,-4.7656464e-05,1.2845703e-06,-1.1528762e-05
1968-11-01,-9.813537e-06,-9.219671e-05,-4.5925615e-05,1.4985999e-06,-3.7742728e-05
1968-12-01,-8.175748e-06,2.256037e-05,-4.329212e-05,1.935965e-06,-2.8641822e-05
1969-01-01,-6.8694003e-06,-1.72962e-05,-3.7380043e-05,2.3358152e-06,-1.533128e-05
1969-02-01,-5.515272e-06,6.901633e-05,-4.6434692e-05,2.886496e-06,5.242535e-06
1969-03-01,-7.88049e-06,-1.887603e-05,-4.4304183e-05,1.4601464e-06,-9.2376795e-06
1969-04-01,-1.32248115e-05,-0.00010308514,-4.380767e-05,1.8393039e-06,1.1525721e-05
1969-05-01,-1.0651953e-05,-0.00016797527,-4.674163e-05,2.7753413e-07,1.529924e-05
1969-06-01,-1.2159553e-05,-0.0001823291,-4.033206e-05,-7.786948e-07,-1.7899365e-06
1969-07-01,-1.1617902e-05,-0.00023696391,-4.4854864e-05,-1.6814447e-06,-5.644706e-06
1969-08-01,-1.1437349e-05,-0.00024790532,-4.317574e-05,4.281901e-08,2.2133107e-05
1969-09-01,-1.466922e-05,-0.00021407002,-5.3214393e-05,-1.5279802e-06,1.34576185e-05
1969-10-01,-1.5265041e-05,-0.00018083955,-4.4304183e-05,2.5434492e-06,1.6147831e-05
1969-11-01,-1.354077e-05,-0.0001234423,-4.433127e-05,9.094656e-07,-3.9064747e-05
1969-12-01,-5.8583187e-06,-6.1020237e-06,-4.9106853e-05,2.2004024e-06,-5.6542107e-05
1970-01-01,-5.497726e-06,1.6783963e-05,-4.4398377e-05,3.1974778e-06,-1.8005438e-05
1970-02-01,-5.546344e-06,2.1410777e-05,-4.726684e-05,3.0921365e-06,-2.5654674e-05
1970-03-01,-5.570653e-06,-2.1389284e-05,-5.0443217e-05,2.8247377e-06,-2.9244304e-05
1970-04-01,-8.317571e-06,-6.126416e-05,-4.25671e-05,1.8037608e-06,2.252069e-06
1970-05-01,-1.1307582e-05,-6.5704604e-05,-4.4155284e-05,-1.00444595e-07,4.4884982e-06
1970-06-01,-1.2660783e-05,-0.00019000468,-4.4017535e-05,-1.032291e-06,-7.0420756e-06
1970-07-01,-1.0861915e-05,-0.00022725418,-4.2907424e-05,-1.3321005e-06,-4.5949673e-06
1970-08-01,-1.1258964e-05,-0.0002435655,-4.117338e-05,-2.0127554e-06,-1.5898659e-05
1970-09-01,-1.39734675e-05,-0.00019198991,-4.5378838e-05,2.1100277e-08,-8.654573e-06
1970-10-01,-1.3292816e-05,-0.00016118228,-4.910622e-05,-5.380098e-07,-2.9511702e-05
1970-11-01,-8.552559e-06,-9.543452e-05,-4.58164e-05,2.4763103e-06,-3.941357e-05
1970-12-01,-3.010105e-06,7.313224e-05,-4.4916967e-05,3.578316e-06,-4.4032284e-05
1971-01-01,-3.8743615e-06,6.1022074e-05,-4.4060358e-05,5.0493873e-06,-3.390557e-05
1971-02-01,-7.904242e-06,0.00010577368,-4.5743625e-05,7.0311617e-06,-1.7338272e-05
1971-03-01,-6.0634316e-06,8.962928e-05,-4.0710416e-05,3.565132e-06,-3.4552344e-05
1971-04-01,-7.829616e-06,-0.00010205552,-4.4176446e-05,2.6032649e-06,-6.41214e-05
1971-05-01,-1.0706919e-05,-9.0272675e-05,-4.4491542e-05,-1.3354074e-06,1.7912316e-06
1971-06-01,-1.11463905e-05,-0.0001401404,-4.5693872e-05,-2.4133587e-06,2.0597356e-05
1971-07-01,-1.135369e-05,-0.00018886384,-4.1556195e-05,-1.8329229e-06,-8.64832e-06
1971-08-01,-1.297891e-05,-0.00022184088,-4.2144922e-05,-6.88633e-07,1.0564107e-05
1971-09-01,-1.3468134e-05,-0.00020903813,-4.713667e-05,-3.4037294e-07,3.5657104e-06
1971-10-01,-1.2937451e-05,-0.00011964272,-4.6680612e-05,-6.8034205e-07,-3.4966935e-05
1971-11-01,-4.1645776e-06,-2.5048264e-05,-5.4217988e-05,4.105459e-08,-5.664207e-05
1971-12-01,-4.5128377e-06,-1.5487656e-05,-4.2675605e-05,1.3180143e-06,-3.5340076e-05
1972-01-01,-5.8931996e-06,4.2231164e-05,-4.4329627e-05,6.5321874e-06,-6.600581e-05
1972-02-01,-5.3492345e-06,6.6361725e-05,-4.4891425e-05,3.0989759e-06,-2.403147e-05
1972-03-01,-5.1798065e-06,4.7875896e-05,-4.0209776e-05,4.231493e-06,-3.367121e-05
1972-04-01,-1.2028389e-05,-0.00013384345,-4.4204786e-05,7.0910755e-07,-5.1443567e-06
1972-05-01,-1.0913713e-05,-0.00012615664,-4.4142358e-05,-9.138603e-07,1.4580997e-05
1972-06-01,-1.0405422e-05,-0.00019944899,-4.8681333e-05,-2.2514796e-06,4.290283e-06
1972-07-01,-1.3419509e-05,-0.00021523284,-4.099451e-05,-6.843955e-06,1.2913435e-05
1972-08-01,-1.3687031e-05,-0.00021495638,-4.885076e-05,-6.374248e-07,4.196642e-05
1972-09-01,-1.5568608e-05,-0.0002344588,-4.3473552e-05,3.791647e-07,3.66873e-05
1972-10-01,-1.9893561e-05,-0.00020743007,-4.3937256e-05,2.563931e-06,5.1285206e-06
1972-11-01,-1.5051397e-05,-0.00014182457,-4.8440565e-05,2.3409957e-06,-1.4578996e-05
1972-12-01,-1.1261496e-05,-4.986804e-05,-4.675517e-05,2.0378066e-06,-9.237454e-06
1973-01-01,-9.183825e-06,7.975265e-05,-4.323576e-05,3.335961e-06,3.37593e-05
1973-02-01,-1.0626058e-05,2.0762624e-05,-4.135997e-05,3.530622e-06,3.0352796e-05
1973-03-01,-8.210542e-06,6.750693e-05,-4.495228e-05,2.9908915e-06,6.268372e-06
1973-04-01,-1.152856e-05,-8.68475e-05,-4.4571818e-05,1.451328e-06,2.826473e-06
1973-05-01,-1.2944251e-05,-4.2359447e-05,-4.6624566e-05,7.7002915e-07,3.3166478e-05
1973-06-01,-1.1201186e-05,-7.2973744e-05,-4.3023407e-05,-8.4916974e-07,2.1203898e-05
1973-07-01,-9.360783e-06,-0.00018414964,-4.5952114e-05,-2.1940723e-06,2.6203052e-05
1973-08-01,-1.0634905e-05,-0.00016238341,-4.5102697e-05,-1.3181125e-06,1.6532122e-05
1973-09-01,-1.1714374e-05,-0.00018050424,-4.6996185e-05,1.0708609e-06,1.6222439e-05
1973-10-01,-1.5244748e-05,-0.0001671702,-4.587248e-05,9.82378e-07,1.5939302e-05
1973-11-01,-5.8215605e-06,1.1604881e-05,-4.5244265e-05,2.4865512e-06,-5.1606803e-05
1973-12-01,-6.15779e-06,5.228827e-05,-4.2377498e-05,3.7164282e-06,-2.9468953e-05
1974-01-01,-8.451885e-06,0.0001645386,-3.9912862e-05,8.562703e-06,-3.6232814e-06
1974-02-01,-5.415082e-06,0.00011055452,-4.2077394e-05,5.089758e-06,-3.3530974e-05
1974-03-01,-7.1757763e-06,6.504281e-05,-4.2004707e-05,5.356291e-06,-1.0068419e-05
1974-04-01,-1.04548835e-05,-7.355183e-05,-4.0696294e-05,1.1564553e-06,-3.4653625e-05
1974-05-01,-1.2054052e-05,-0.00010526869,-4.6204546e-05,-1.33922e-06,1.3006458e-05
1974-06-01,-1.1529077e-05,-0.00016862972,-4.383002e-05,-2.6960915e-06,-3.502133e-06
1974-07-01,-1.1795602e-05,-0.00015909123,-4.2352e-05,-1.6003469e-07,1.5316371e-05
1974-08-01,-1.2570958e-05,-0.00018471832,-4.2553915e-05,-2.2438035e-06,2.2286487e-05
1974-09-01,-1.4872794e-05,-0.00016459948,-4.8441765e-05,9.141513e-07,2.1389984e-05
1974-10-01,-1.2966711e-05,-9.864587e-05,-4.743219e-05,7.203125e-07,-7.233528e-06
1974-11-01,-8.9364785e-06,-6.690478e-05,-4.528381e-05,9.4645657e-07,-4.3327906e-05
1974-12-01,-2.8305599e-06,3.5732795e-05,-4.766641e-05,3.3209872e-06,-6.229179e-05
1975-01-01,-5.7202537e-06,2.903097e-05,-3.8143146e-05,2.5758382e-06,-2.4229736e-05
1975-02-01,-8.475528e-06,0.00010539142,-4.637547e-05,3.3881843e-06,2.4502602e-05
1975-03-01,-4.6734144e-06,5.7295554e-05,-4.5571498e-05,3.882291e-06,-9.456777e-06
1975-04-01,-9.639609e-06,-3.4474324e-05,-4.222162e-05,1.0683943e-06,-2.6122416e-05
1975-05-01,-1.0828817e-05,-9.585245e-05,-4.939873e-05,1.2526398e-06,9.017796e-06
1975-06-01,-1.1071681e-05,-0.00014442566,-4.3117714e-05,-1.6785052e-06,-8.074952e-06
1975-07-01,-1.2478629e-05,-0.00018763909,-4.3377328e-05,-1.444012e-06,1.3473133e-05
1975-08-01,-1.2604252e-05,-0.00021798059,-4.3159587e-05,-2.608096e-06,1.23258e-05
1975-09-01,-1.3634339e-05,-0.00016367072,-4.5923236e-05,1.2023884e-06,8.532063e-06
1975-10-01,-1.2085018e-05,-4.1869178e-05,-4.780754e-05,3.9842053e-07,-1.0059754e-05
1975-11-01,-7.462187e-06,-6.165858e-05,-4.449116e-05,9.5114956e-07,-5.933645e-05
1975-12-01,-4.5561696e-06,0.00010163119,-4.1534895e-05,3.7399222e-06,-3.61218e-05
1976-01-01,-6.6265434e-06,0.00011408013,-3.7886526e-05,8.876967e-06,-4.170918e-05
1976-02-01,-4.7981534e-06,6.824229e-05,-3.8069364e-05,6.481765e-06,-1.7199563e-05
1976-03-01,-5.895186e-06,8.006286e-05,-3.5345056e-05,3.7757418e-06,-2.4485715e-05
1976-04-01,-9.35999e-06,-0.00015551657,-4.52001e-05,6.583359e-07,-3.2667776e-05
1976-05-01,-1.1956314e-05,-0.00018755917,-4.603202e-05,-2.3036628e-06,-3.6333702e-05
1976-06-01,-1.2056875e-05,-0.00020360333,-4.4011646e-05,-1.7185812e-06,-1.4146142e-05
1976-07-01,-1.2568826e-05,-0.00022334998,-4.3152297e-05,-2.6967682e-06,-7.554787e-06
1976-08-01,-1.10786805e-05,-0.00020552313,-4.245751e-05,-2.6500493e-07,1.721995e-05
1976-09-01,-1.4196094e-05,-0.00020127211,-4.7906124e-05,-1.5530532e-07,4.594891e-06
1976-10-01,-1.2824801e-05,-0.00014194073,-4.5538352e-05,1.837645e-06,-1.7537815e-05
1976-11-01,-1.2047736e-05,-0.00010223716,-4.6315417e-05,4.663525e-07,-3.1735297e-05
1976-12-01,-4.7615845e-06,7.969285e-06,-4.7878693e-05,3.3186443e-06,-5.4517077e-05
1977-01-01,-5.9129356e-06,6.4876804e-05,-4.2309457e-05,7.644368e-06,-1.8445211e-05
1977-02-01,-6.34241e-06,0.00011326185,-4.4140812e-05,5.2538853e-06,-4.4912595e-06
1977-03-01,-6.4315477e-06,6.698367e-05,-4.0607756e-05,2.9849507e-06,-7.773113e-06
1977-04-01,-8.927376e-06,-0.000111314126,-4.4432534e-05,1.2589371e-06,-1.2894423e-05
1977-05-01,-1.31168035e-05,-0.00013476519,-4.633682e-05,-5.237962e-07,1.4989171e-05
1977-06-01,-1.1860788e-05,-0.00012906853,-4.2447216e-05,-2.355151e-06,1.3076782e-05
1977-07-01,-1.0021327e-05,-0.00024211823,-4.4513567e-05,-3.6922029e-06,-8.656378e-06
1977-08-01,-1.21687135e-05,-0.0002335773,-4.6126133e-05,-3.854271e-06,1.6755697e-05
1977-09-01,-1.4137824e-05,-0.00021254105,-4.5048386e-05,-2.5739428e-06,2.2193039e-05
1977-10-01,-1.689296e-05,-0.00021867527,-4.901092e-05,3.195637e-06,2.3298708e-07
1977-11-01,-1.5726078e-05,-0.00013922201,-4.4416327e-05,2.4339206e-06,-3.5859288e-05
1977-12-01,-5.710351e-06,-4.1333675e-05,-4.4878216e-05,9.348041e-07,-2.2310505e-05
1978-01-01,-6.445943e-06,6.996072e-05,-4.3959055e-05,5.3093063e-06,1.5874677e-05
1978-02-01,-3.7661025e-06,6.897386e-05,-4.530323e-05,4.0587147e-06,-6.6274843e-06
1978-03-01,-9.627727e-06,5.5594555e-06,-3.9279967e-05,2.5273766e-06,7.707542e-06
1978-04-01,-9.193847e-06,-6.9892965e-05,-4.50395e-05,7.7484583e-07,6.678143e-06
1978-05-01,-1.1482347e-05,-7.0394904e-05,-4.437592e-05,-4.5022534e-07,1.1731558e-05
1978-06-01,-1.0988913e-05,-5.2103926e-05,-4.2359658e-05,8.5991996e-07,2.0706899e-05
1978-07-01,-1.0818765e-05,-0.00013203126,-4.350816e-05,-1.0882832e-06,3.8706894e-06
1978-08-01,-1.274995e-05,-0.00017072305,-4.4163233e-05,-2.6451416e-06,5.6742647e-06
1978-09-01,-1.1916227e-05,-0.00017619334,-5.071396e-05,-2.3753819e-07,-3.4882396e-06
1978-10-01,-1.3830393e-05,-0.00016269204,-4.669845e-05,4.600697e-07,-1.9601317e-05
1978-11-01,-1.0980408e-05,-7.562697e-05,-4.494592e-05,7.7484583e-07,-3.6284397e-05
1978-12-01,-6.5565414e-06,-5.1939405e-06,-3.8778027e-05,3.709909e-06,-2.8763821e-05
1979-01-01,-5.1712063e-06,7.3586474e-05,-4.127188e-05,4.553247e-06,-1.18924145e-05
1979-02-01,-7.697616e-06,4.1883846e-05,-4.555579e-05,3.716741e-06,-1.8990017e-05
1979-03-01,-9.074889e-06,4.5246758e-05,-4.3494107e-05,3.0407791e-06,1.609933e-06
1979-04-01,-1.0756345e-05,-4.6033492e-05,-4.6662677e-05,4.3832551e-07,1.3059043e-05
1979-05-01,-1.0629601e-05,-7.077371e-05,-4.6400743e-05,5.143702e-07,1.0084808e-05
1979-06-01,-1.0029684e-05,-0.00020687026,-4.7009107e-05,-1.2431301e-06,-4.862406e-06
1979-07-01,-1.15674975e-05,-0.00024244277,-4.4778433e-05,-1.4374709e-06,1.1090304e-05
1979-08-01,-1.1804086e-05,-0.00020918544,-4.6223304e-05,-1.1079392e-06,4.1119925e-05
1979-09-01,-1.31813595e-05,-0.00020870382,-4.2987132e-05,9.030482e-07,1.617692e-05
1979-10-01,-1.6628763e-05,-0.0001613442,-4.8344133e-05,-5.671682e-07,-3.7883165e-05
1979-11-01,-1.11788195e-05,-0.00010889798,-4.7009107e-05,2.2127278e-06,-1.4756803e-05
1979-12-01,-4.038969e-06,1.5960695e-05,-4.6772522e-05,2.846442e-06,-5.2678286e-05
1980-01-01,-5.0283793e-06,0.000119041026,-4.999727e-05,4.7871654e-06,3.5091944e-07
1980-02-01,-6.0637553e-06,7.339341e-05,-4.6841447e-05,4.588379e-06,3.2334028e-06
1980-03-01,-8.035111e-06,1.1378574e-05,-4.8141872e-05,1.8632709e-06,-3.585408e-05
1980-04-01,-9.35211e-06,-4.5865258e-05,-4.781884e-05,1.1674929e-06,-1.3340883e-05
1980-05-01,-1.16465035e-05,-0.00017139415,-4.5242825e-05,-1.1848751e-06,1.0431333e-05
1980-06-01,-9.757978e-06,-0.00016910804,-4.931806e-05,-1.3256868e-06,1.638681e-05
1980-07-01,-1.2590763e-05,-0.00014931167,-4.467958e-05,-1.7232742e-06,2.2416836e-05
1980-08-01,-1.2019236e-05,-0.00021121054,-4.4331693e-05,-7.1274553e-07,3.6227066e-06
1980-09-01,-1.5382133e-05,-0.00021268491,-4.7562065e-05,-4.808244e-07,3.233159e-05
1980-10-01,-1.4943138e-05,-0.00015685748,-4.8365513e-05,7.4506534e-07,-2.7717688e-06
1980-11-01,-1.2044084e-05,-0.000105941865,-4.1209005e-05,1.1426455e-06,-3.2085314e-05
1980-12-01,-4.904135e-06,5.446675e-05,-4.0107367e-05,1.9875151e-06,-5.3935873e-05
1981-01-01,-5.8527744e-06,0.00013623538,-4.3847565e-05,5.5917008e-06,-3.5042067e-05
1981-02-01,-6.1277474e-06,0.00013104413,-4.3539258e-05,3.808509e-06,-7.919203e-06
1981-03-01,-1.2510582e-05,-6.887347e-05,-4.673067e-05,1.9919826e-06,6.8129702e-06
1981-04-01,-1.0577403e-05,-9.417981e-05,-4.398089e-05,1.9836516e-06,-7.1942595e-06
1981-05-01,-1.0827383e-05,-0.00014901717,-4.8155558e-05,-3.2858225e-08,1.3245797e-05
1981-06-01,-1.1285674e-05,-0.00013323507,-4.4780827e-05,-1.9493746e-06,-1.3947174e-06
1981-07-01,-1.170231e-05,-0.00018698085,-4.7363956e-05,-8.994539e-07,-3.894522e-06
1981-08-01,-1.4685409e-05,-0.00020954575,-4.5272453e-05,-2.4993278e-06,1.0854321e-05
1981-09-01,-1.2727231e-05,-0.00019710505,-4.252267e-05,1.117056e-06,1.2812499e-05
1981-10-01,-1.5452018e-05,-0.00015944135,-4.4297532e-05,1.367036e-06,-4.194495e-06
1981-11-01,-7.385986e-06,-3.2576332e-05,-5.0905346e-05,1.2087112e-06,-3.458377e-05
1981-12-01,-4.419549e-06,6.9248985e-05,-4.3589254e-05,4.491787e-06,-4.5741224e-05
1982-01-01,-5.1480542e-06,0.00011445253,-4.692333e-05,5.277281e-06,-3.259829e-05
1982-02-01,-6.4711508e-06,0.00012508026,-4.2447144e-05,5.036716e-06,-3.0553507e-05
1982-03-01,-5.758056e-06,1.7153418e-05,-3.8864473e-05,1.9695362e-06,-3.8681093e-05
1982-04-01,-8.936922e-06,-0.00011755324,-4.5986857e-05,1.5399637e-06,-2.4651119e-05
1982-05-01,-1.1248043e-05,-0.0001897479,-4.7344318e-05,-2.5566987e-07,2.042776e-06
1982-06-01,-1.0973114e-05,-0.00018141411,-4.074602e-05,-2.1973538e-06,7.696006e-06
1982-07-01,-1.2571139e-05,-0.00020543604,-4.2069118e-05,-2.721441e-06,1.8736126e-05
1982-08-01,-1.4478459e-05,-0.0002321815,-4.770516e-05,-3.2025637e-06,3.5077224e-05
1982-09-01,-1.4590152e-05,-0.00021110645,-4.735291e-05,-1.0632721e-06,4.0300874e-05
1982-10-01,-1.8232962e-05,-0.00018870832,-4.3649958e-05,2.6912312e-06,2.7198788e-05
1982-11-01,-1.8061126e-05,-0.000152495,-4.6321922e-05,2.8716531e-06,4.30235e-06
1982-12-01,-1.4263673e-05,-2.5357496e-05,-4.9406288e-05,2.2186941e-06,-1.3129873e-05
1983-01-01,-1.1591304e-05,5.011265e-06,-4.58181e-05,3.8976395e-06,1.4752757e-05
1983-02-01,-1.0574249e-05,-9.636044e-06,-4.558339e-05,3.6020865e-06,5.8677295e-05
1983-03-01,-1.2234568e-05,-1.690858e-06,-4.642659e-05,3.6194688e-06,7.769707e-05
1983-04-01,-1.3216852e-05,-8.3060495e-06,-4.4992285e-05,2.5502595e-06,5.726907e-05
1983-05-01,-1.1608687e-05,-0.0001114457,-4.4688037e-05,-3.1490345e-08,1.004128e-05
1983-06-01,-1.1052352e-05,-0.0001999902,-4.290602e-05,-9.963878e-07,9.0589965e-06
1983-07-01,-9.487654e-06,-0.0002502431,-4.415778e-05,-1.770044e-06,-1.6244121e-06
1983-08-01,-1.066987e-05,-0.00023599563,-4.717417e-05,-1.4136385e-06,1.196238e-05
1983-09-01,-1.4329524e-05,-0.00021684548,-4.327981e-05,2.9358489e-08,-1.8505762e-05
1983-10-01,-1.4216521e-05,-0.00014061862,-4.8208607e-05,1.6375197e-06,-1.1012598e-05
1983-11-01,-9.209487e-06,1.140914e-05,-5.358943e-05,1.3245808e-06,-4.6731166e-05
1983-12-01,-6.045318e-06,-1.000114e-05,-4.8704096e-05,2.4720248e-06,-5.5310924e-05
1984-01-01,-8.7575845e-06,0.00010421143,-4.3159493e-05,3.9500956e-06,-8.5067e-06
1984-02-01,-6.199452e-06,9.10928e-05,-4.4504155e-05,4.4666376e-06,-3.5216217e-06
1984-03-01,-8.691992e-06,2.1367285e-05,-3.6354202e-05,3.228568e-06,-6.1781393e-06
1984-04-01,-1.2799757e-05,-6.8429734e-05,-3.956827e-05,1.1623852e-06,5.94839e-06
1984-05-01,-1.1389509e-05,-9.630682e-05,-4.1019517e-05,4.7365756e-07,1.7919141e-05
1984-06-01,-1.0069447e-05,-0.0001923352,-4.2560958e-05,-2.7404094e-06,1.0999065e-05
1984-07-01,-1.0372811e-05,-0.00018638262,-4.030619e-05,-1.2727614e-06,4.046189e-06
1984-08-01,-1.2594779e-05,-0.00018702215,-4.7726415e-05,-3.2077587e-06,9.2231494e-07
1984-09-01,-1.3242514e-05,-0.0001510279,-5.0522325e-05,9.0821413e-07,8.194955e-06
1984-10-01,-1.4382191e-05,-0.000109942,-3.9707655e-05,1.0229996e-06,-3.6933132e-05
1984-11-01,-1.1717473e-05,-0.000110909496,-4.3134893e-05,2.1790765e-06,-3.6900332e-05
1984-12-01,-4.994175e-06,6.595423e-05,-4.4299177e-05,1.0393996e-06,-5.615192e-05
1985-01-01,-5.0085087e-06,1.5564428e-05,-4.6143166e-05,3.2193202e-06,-3.7434147e-05
1985-02-01,-9.717436e-06,5.6467274e-05,-5.080889e-05,3.167479e-06,-2.3893808e-06
1985-03-01,-6.2786216e-06,1.1624483e-05,-4.4276876e-05,2.735469e-06,-2.4663888e-05
1985-04-01,-9.838399e-06,-2.8163768e-05,-4.247107e-05,3.6804704e-07,-1.8442923e-05
1985-05-01,-1.1661485e-05,-0.00014190374,-4.488169e-05,-1.7628918e-07,-8.100571e-06
1985-06-01,-1.22144575e-05,-0.000107904445,-4.658382e-05,-1.887056e-06,-1.4157369e-05
1985-07-01,-1.10048295e-05,-0.00016740106,-4.13392e-05,-1.0057556e-06,9.067564e-06
1985-08-01,-1.1557802e-05,-0.00022188634,-4.001724e-05,-1.7747298e-06,-3.7718128e-06
1985-09-01,-1.4244915e-05,-0.00020489965,-3.968891e-05,-5.0461676e-07,-8.437542e-06
1985-10-01,-1.1894774e-05,-0.00014660403,-3.853976e-05,3.6804704e-07,-1.1971395e-05
1985-11-01,-9.2681385e-06,-7.608248e-05,-4.9158607e-05,2.2980385e-07,-3.2353695e-05
1985-12-01,-6.848875e-06,-1.3916031e-05,-4.53137e-05,2.2602544e-06,-4.9167582e-05
1986-01-01,-7.9600595e-06,0.00011818169,-4.2688585e-05,5.2154646e-06,-3.6911988e-05
1986-02-01,-5.397161e-06,7.604693e-05,-4.8435428e-05,4.559435e-06,-4.0874424e-05
1986-03-01,-9.726975e-06,-1.4966607e-05,-4.093917e-05,3.0461888e-06,-1.6041413e-05
1986-04-01,-8.834768e-06,-9.631461e-05,-4.3904434e-05,1.4891993e-06,-2.9415722e-05
1986-05-01,-1.1415164e-05,-0.00016985144,-4.5627614e-05,-1.4760662e-06,-1.1626034e-06
1986-06-01,-1.0942824e-05,-9.64633e-05,-4.98962e-05,-4.5265188e-07,2.3661658e-05
1986-07-01,-1.1292703e-05,-0.00016749848,-4.8330465e-05,-6.538394e-07,-1.7720857e-05
1986-08-01,-1.4529129e-05,-0.00021108525,-4.2364944e-05,-4.1964086e-06,-2.9555675e-05
1986-09-01,-1.6532214e-05,-0.0001696765,-5.3377542e-05,-6.450864e-07,-1.2446355e-05
