,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1982-11-01,-3.03949353677902e-06,4.369033732778214e-06,1.1423338340440145e-05,5.079117527646127e-06,7.63798391531925e-06
1982-12-01,9.468690723641625e-06,4.1968836002452425e-06,1.1617524554215683e-05,8.247096646788655e-06,1.3017365455062704e-05
1983-01-01,1.038081738000766e-06,4.245177171407539e-06,7.640193568173952e-06,1.3277774153876392e-05,1.4712987707598394e-05
1983-02-01,7.94069352412891e-06,2.391097267659151e-06,2.3820484784664586e-05,2.8824501896451693e-06,9.386389757174643e-06
1983-03-01,1.8298470180475262e-08,3.825934914335573e-06,1.7686511455394793e-06,2.5886614954598797e-06,8.735725636955629e-06
1983-04-01,5.559515534175528e-06,5.896715124268067e-06,1.4545549712844756e-06,1.7173320196800377e-06,9.96345350242646e-06
1983-05-01,8.294979675615275e-06,3.91929436783688e-06,5.874995470852204e-06,9.901742021433964e-06,1.142660890918899e-05
1983-06-01,-1.5930111558107689e-06,6.142188559785857e-06,1.576397418527146e-06,-5.523783836840111e-07,1.4284690204225085e-05
1983-07-01,5.158552986200164e-06,5.4860264371696265e-06,-7.797204943926772e-06,2.552017732097472e-06,6.947660020817607e-06
1983-08-01,9.618606949048843e-06,5.954027574003621e-06,1.2494944409506086e-05,-6.198048894719517e-06,5.825482885677744e-06
1983-09-01,8.512105264886786e-06,5.134216575119023e-06,1.934146136287988e-05,-2.2750429052837543e-06,4.638676476501365e-06
1983-10-01,9.95509328794294e-07,4.309334394376146e-06,1.0676947871009665e-05,2.426947791785252e-06,8.930736781776625e-06
1983-11-01,5.1899944370701414e-06,4.1921129355738564e-06,1.5113594902989766e-05,-2.8885596093903412e-06,1.1399338097575348e-06
1983-12-01,9.357881727412132e-06,3.493767134185336e-06,9.847952545290658e-06,9.112467545847035e-06,1.544930591022576e-05
1984-01-01,1.627364502074261e-05,1.849509700946328e-06,1.2202450913415912e-05,1.3698496420657626e-05,1.2596442599154197e-05
1984-02-01,9.138215602367022e-06,-9.599069014401803e-09,2.255412861510801e-05,1.341492817318351e-05,1.0189619678520955e-05
1984-03-01,1.162811630144352e-05,2.4974900854472666e-06,9.544559513111988e-06,9.91697273026902e-06,9.644331162525441e-06
1984-04-01,2.5556272841073356e-06,4.671356428948508e-06,7.370594327464157e-06,2.660151106438872e-06,1.144234123243455e-05
1984-05-01,2.3405093105201214e-06,7.576176906034314e-06,5.990950739942491e-06,-1.4146790795721024e-06,1.0763791424130644e-05
1984-06-01,5.491255743695004e-06,4.552122396200337e-06,8.814852208161028e-06,5.143843603635594e-06,1.1185230950433564e-05
1984-07-01,-3.882554865579992e-06,6.3222355996892725e-06,-5.8322621043771505e-06,-2.032094826285086e-06,9.32312569273834e-06
1984-08-01,3.1217718302336875e-06,5.797338011668464e-06,4.105654246207754e-07,-3.777246847010513e-06,8.640200634390373e-06
1984-09-01,2.5168002564796467e-06,6.511425483650286e-06,-5.764288365147271e-06,-7.774428645572654e-07,-3.7019240250067905e-06
1984-10-01,1.106597222825683e-06,5.012487039576544e-06,1.5526716197200585e-05,1.3277280586629699e-06,8.973884564995311e-06
1984-11-01,1.1048289231497818e-05,4.994919903951582e-06,1.639699045578406e-05,-3.3858305514291804e-06,6.46042193925786e-06
1984-12-01,1.7710060484380537e-05,3.3332661075746728e-06,8.982979124994017e-06,5.619266985599009e-06,1.4015206924089766e-05
1985-01-01,1.5154259801770713e-05,1.9264148579364617e-06,2.380318771126137e-05,8.794606356986617e-06,1.4883074827400593e-05
1985-02-01,1.021036508756395e-05,1.8150943374580078e-07,1.4324424834436893e-05,1.7651951211297362e-05,6.721849418449603e-06
1985-03-01,2.4608402573578314e-07,2.0409538483499223e-06,1.6131186081717413e-05,6.74572885788909e-06,1.260047533736376e-05
1985-04-01,3.292919528897265e-06,3.5084836530979207e-06,9.080645213543903e-06,1.3373969855687082e-06,8.732782357293083e-06
1985-05-01,-3.780371310588409e-06,4.389055680514337e-06,-3.533554414995403e-06,1.8813434452590075e-06,2.559357276465001e-06
1985-06-01,6.951780222219344e-06,5.428889047400596e-06,1.6153637716342928e-06,7.446532236361059e-06,1.194630192216248e-05
1985-07-01,-8.4014737870039e-06,6.332227929884869e-06,9.729594694363186e-06,-7.479967812619956e-06,3.271015352669217e-06
1985-08-01,1.1764194283353664e-06,6.705355107524983e-06,5.956944733043201e-06,-6.356175640021542e-06,1.4390952082009036e-05
1985-09-01,7.437901907021589e-06,5.5443579263034985e-06,1.3199759033947582e-06,1.1588469544399344e-06,1.0497830984643363e-05
1985-10-01,-2.9734243788871775e-06,6.7795865083491496e-06,-5.329033759456555e-06,1.3417707400438348e-06,1.394790238106346e-05
1985-11-01,2.531657092322765e-06,5.622917339823371e-06,1.1868408667699745e-05,-2.548707781409953e-06,6.361755309781268e-06
1985-12-01,3.136200150138476e-06,4.131215999595125e-06,1.3748405460016027e-05,-1.8704561281948572e-06,8.58061808840114e-06
1986-01-01,5.710128981271895e-06,1.8356880621633371e-06,1.4392364088659331e-05,8.785932328553427e-06,1.1644860546282949e-05
1986-02-01,-1.0183797047237589e-07,2.7735526037469587e-06,2.7659013236795243e-05,5.079003286238465e-06,1.2896780003273384e-05
1986-03-01,5.296564635200161e-06,1.8817950995433173e-06,2.4010614652070217e-05,7.974747349202872e-06,1.4804036835173859e-05
1986-04-01,3.5839228017521065e-06,3.190935796401365e-06,4.486073521547951e-06,1.052874766883622e-05,6.123125669856041e-06
1986-05-01,7.54323448311821e-06,5.029074821229849e-06,-4.56547127214435e-06,1.6208744222151326e-06,1.2056202746301077e-05
1986-06-01,9.261988235692014e-06,6.469227577874583e-06,-1.5243072084558662e-05,-1.860451963760325e-06,-3.8590312524707344e-06
1986-07-01,1.5377000060627757e-06,6.88968419285371e-06,-1.826747090187079e-05,-1.8633529191170168e-06,3.0187202524912407e-07
1986-08-01,1.76788904738731e-06,6.401469608941955e-06,-7.664870433169806e-06,9.907698379875666e-07,4.814818992677016e-06
1986-09-01,1.5022599596504564e-06,6.38678572654912e-06,-4.214291114597776e-06,3.139551864012724e-06,5.1376213997037725e-06
1986-10-01,-1.890272028608414e-06,7.490683176766569e-06,3.7126479431511448e-06,-2.26363637211318e-06,5.048846492656517e-06
1986-11-01,5.893328540769956e-06,3.4239025836768633e-06,1.4178787447841994e-05,4.0158098028502825e-06,9.310982003374561e-06
1986-12-01,2.1410927668954387e-06,4.7547812959630225e-06,9.879334659975333e-06,6.612389170630018e-06,8.74410846897282e-06
1987-01-01,1.2329254736827467e-05,2.046649605347284e-06,1.2452803730411688e-05,1.1625856708766462e-05,1.0734653729509483e-05
1987-02-01,6.581521695832201e-06,2.2478122393723963e-08,1.3835721498859737e-05,1.5887550345235847e-05,1.4108629445817838e-05
1987-03-01,4.1083984622072826e-06,3.7140522092148456e-06,1.3111110395887712e-05,2.8038124494231877e-06,5.139150124840795e-06
1987-04-01,-2.13209977298218e-06,5.2455868820350755e-06,6.259138369083909e-06,3.880141476412707e-06,8.780224116561202e-06
1987-05-01,3.292001742357328e-06,5.066275746398477e-06,-8.737378417815005e-06,9.4041796528916e-06,1.16249861519541e-05
1987-06-01,3.435254615325919e-06,5.4284278405702935e-06,-3.5849840666439077e-06,-9.6609466443003e-07,7.507671707958736e-06
1987-07-01,-5.018769908528732e-06,6.8578631581575875e-06,5.216849766990588e-07,-3.7271273113885137e-07,8.787183686124874e-06
1987-08-01,-1.5277143383164751e-07,7.007787675402969e-06,-1.4785459825361613e-05,7.551880560463249e-06,1.0367924179708428e-05
1987-09-01,1.0994615693712273e-05,4.6190859460569875e-06,-7.004139206401305e-06,8.031134911572914e-06,9.346039153937688e-06
1987-10-01,-2.5551559791550835e-06,7.285681391522303e-06,1.622631202735647e-06,2.0331920429115845e-06,6.356155628306256e-06
1987-11-01,6.511351467794289e-06,4.819162006826487e-06,5.403430426061581e-06,-7.189772593004065e-07,8.987385723578863e-06
1987-12-01,1.898603649343227e-05,2.2224207767025788e-06,9.539757381086627e-06,8.006594637153307e-06,1.1309256033781183e-05
1988-01-01,1.3163859016500165e-05,2.75052218577023e-06,1.6625246341088012e-05,1.0577091748794974e-05,1.1209192265635059e-05
1988-02-01,4.396279401681492e-06,6.64208211663787e-07,1.0412778313669454e-05,1.2510058584711061e-05,1.4911952251729438e-05
1988-03-01,6.8038614432609406e-06,2.5946053386602133e-06,6.804530130466446e-06,3.1040857299181306e-06,8.227822190940757e-06
1988-04-01,9.798273872589444e-06,3.526077563265062e-06,-3.2002799343899824e-06,1.0620582232637923e-05,1.2766242357332538e-05
1988-05-01,1.380067886269348e-05,5.109473506918634e-06,-7.065959835017566e-06,-7.744149126842897e-07,1.374305998553532e-05
1988-06-01,1.548076130731732e-05,6.149205621465047e-06,1.692713036997399e-05,-7.4584327527057816e-06,1.9016026049320453e-06
1988-07-01,4.054767061561589e-06,6.734465135044781e-06,1.939118305926968e-06,-3.3733693648750113e-06,1.152272024557262e-05
1988-08-01,1.778000396454211e-05,6.310533542184451e-06,2.647524866006279e-06,-4.996316353598803e-06,3.024950351670107e-06
1988-09-01,2.1772204257212494e-05,4.527962178939178e-06,2.1987463393694878e-05,-6.754591994671856e-06,1.7297824865152585e-06
1988-10-01,1.4563583044112027e-05,2.8305818941279623e-06,2.022701664827764e-05,4.2270468794612965e-06,1.1871872358940581e-05
1988-11-01,2.6954249116079985e-06,4.372150294332497e-06,-1.4917744313909984e-06,8.89060601832348e-07,5.6871879272140625e-06
1988-12-01,9.891009582017031e-06,2.7136979693667937e-06,4.817947759268767e-06,1.146370156741951e-05,8.804864650146362e-06
1989-01-01,9.776311661538651e-06,2.440489313667885e-06,9.466742388516044e-06,7.565289507045059e-06,8.680510600630016e-06
1989-02-01,1.1657857612590304e-05,2.8598864529075483e-06,1.9965489930958334e-05,6.61234979616427e-06,2.7706578100363954e-06
1989-03-01,7.475812191107852e-06,5.167094227234966e-07,1.8227810869575478e-05,5.63429264219871e-07,2.4504109379894874e-06
1989-04-01,1.365203739006666e-05,3.2793260309269745e-06,9.278923395565169e-06,3.0510547021105773e-06,9.98173918366987e-06
1989-05-01,-5.672013017879222e-06,3.6279545670678006e-06,6.821285296609858e-06,1.1040537113264535e-06,6.5584441820627695e-06
1989-06-01,6.204513821779182e-06,5.560849687795284e-06,-8.87904889168567e-06,1.7006124291982838e-06,7.986666768123e-06
1989-07-01,1.930502840969818e-06,6.218251400660145e-06,-9.063071502168896e-06,-2.572435749509789e-07,1.0162485774886359e-05
1989-08-01,9.195037744058202e-06,4.7106805890383505e-06,-5.615365807898343e-06,4.584236782049141e-06,1.5410679476731953e-05
1989-09-01,1.6579136781478855e-05,3.914995293608957e-06,1.1517924273600027e-05,2.1213615926216135e-06,9.275563957573392e-06
1989-10-01,1.0285710465614768e-05,5.663098024865189e-06,3.0323068737440435e-06,2.3133871187250097e-07,1.0785535120335903e-05
1989-11-01,-1.1369146863500577e-06,4.280262738182666e-06,3.382792404712139e-06,1.0556159090478238e-06,1.2225950256911444e-06
1989-12-01,3.5498803733448055e-06,3.7474801181406034e-06,1.257650183106307e-05,4.6622755867358095e-06,1.5416638602123675e-05
1990-01-01,1.3981241096156101e-05,1.097870562137938e-06,2.104653958667768e-05,6.692233377756699e-06,1.1595571738732187e-05
1990-02-01,-3.824149243549097e-06,3.918585536863165e-06,8.478870464993331e-06,3.1665089542313096e-06,6.383424988598563e-06
1990-03-01,1.6833035160660305e-05,1.3025292359843248e-06,1.7766301425581332e-05,6.6504759249765795e-06,3.0181581678334624e-06
1990-04-01,9.140880150663604e-07,5.160044884307395e-06,6.262609607195676e-06,1.8576075745375243e-06,9.799003314680143e-06
1990-05-01,4.09360076437975e-06,3.540604924397299e-06,3.1615809348295443e-06,4.486514487835826e-07,4.864112637965554e-06
1990-06-01,1.679127454327007e-05,4.2231733746430935e-06,-1.3226143285767952e-05,4.443896203866177e-06,1.3431849281992169e-05
1990-07-01,-1.0953720243587083e-05,8.48263134077921e-06,-3.0938902758255913e-06,-3.9687004728631755e-06,4.382725316471361e-06
1990-08-01,-5.262549846253407e-06,7.927062868744047e-06,8.531558629935414e-07,-3.697976619771841e-06,9.243921282332133e-06
1990-09-01,8.045180906381975e-06,5.177128382559783e-06,-2.0915947137230737e-06,3.632204902160305e-06,6.393683411551273e-06
1990-10-01,1.2023358292668873e-05,5.808633993999799e-06,6.335583672504678e-06,-2.4324491255910977e-06,3.6620190378906705e-07
1990-11-01,1.4573072244566992e-05,3.7289014704294292e-06,1.5438187498754512e-05,5.2980179289744874e-06,9.078649646711556e-06
1990-12-01,7.187470663491094e-06,4.047763595012426e-06,1.860506017692387e-05,3.4840296371485017e-06,1.1284259442695753e-05
1991-01-01,1.3555527486226419e-05,1.4918094073188761e-06,1.9786848497460596e-05,7.794020215131728e-06,1.2236921278638468e-05
1991-02-01,1.4042674542865031e-05,-2.389560064970779e-08,2.0554318022429168e-05,1.565132795182829e-05,1.1515236265234095e-05
1991-03-01,5.561735325091339e-07,2.8977272460327765e-06,1.1486411798008097e-05,6.923935471582454e-06,7.553075328302085e-06
1991-04-01,3.487924697281314e-07,4.2637519131522534e-06,4.062527144318059e-06,8.388251333643694e-06,1.272024514656415e-05
1991-05-01,-9.620313711812583e-06,6.511589134561291e-06,6.776557389306012e-07,-1.0550308377610125e-06,6.8973122324678116e-06
1991-06-01,-5.750963676733807e-06,7.171450116578109e-06,6.161154715300654e-06,-3.5017351143412784e-06,5.066033342235971e-07
1991-07-01,-7.833949301697296e-07,7.63526633433416e-06,7.525936780439224e-06,-1.051669908231749e-05,2.8804132601548425e-06
1991-08-01,6.2543616540631e-06,6.25952304938499e-06,3.6400278228635825e-06,3.975676130854792e-06,2.2730343149073343e-06
1991-09-01,9.049718847488685e-06,5.266740417523992e-06,4.606343206129774e-06,2.3591796223893363e-06,9.595972168175108e-06
1991-10-01,7.14296263157256e-06,3.8016984308083837e-06,1.899642332621928e-05,4.176293193112786e-06,2.2819892094164663e-06
1991-11-01,1.312415060298058e-05,5.109047033920304e-06,8.225999105585895e-06,-2.860296784247777e-06,1.1313689336678549e-05
1991-12-01,1.5225327634327369e-05,3.9742455952436595e-06,3.5656175138380304e-06,7.011707256002943e-06,7.401339682977043e-06
1992-01-01,1.5951951946932373e-06,2.677702972484688e-06,6.3334179382460816e-06,1.1157463609933763e-05,9.547733149721605e-06
1992-02-01,-1.3420631325929323e-06,4.27944076942698e-06,2.2431562077448085e-05,2.7626605870176633e-06,1.4188895255891964e-05
1992-03-01,-2.978857879631313e-06,4.304714887578856e-06,1.611652351130033e-05,4.75426653926062e-06,5.086406204970851e-06
1992-04-01,1.9853515773278674e-07,5.525038979860917e-06,4.0397821976512205e-06,2.4178059836075837e-06,7.4658775237696055e-06
1992-05-01,3.4006876238548875e-06,6.457551003016058e-06,-8.094864369923016e-06,-1.903056938051411e-06,1.0168061751446272e-05
1992-06-01,3.618151926892914e-06,6.309454647634993e-06,-8.989202153012836e-07,-4.682544563476723e-06,8.510615055243723e-06
1992-07-01,1.0755106104792036e-05,3.237510930050162e-06,1.4924000121633679e-05,3.264620417900094e-06,9.132147286126905e-06
1992-08-01,7.955759011824197e-07,6.196745242189908e-06,-1.6555020465602865e-06,-6.808382506012383e-06,6.178065922676011e-06
1992-09-01,4.855148526234472e-06,7.357262096522018e-06,-1.1183244623680366e-05,-6.074495148623544e-06,9.248658395161793e-06
1992-10-01,1.0614466933942604e-05,4.344854334900364e-06,-4.144210758264914e-06,4.946816549884871e-06,9.312742939924802e-06
1992-11-01,1.0039162096941796e-06,5.456496087287054e-06,-2.5442989226576174e-06,-1.8690856472303717e-06,6.274376573855989e-06
1992-12-01,1.0032828384182637e-05,3.3816005833903713e-06,9.961690163133124e-06,2.205869455659612e-06,1.7712331913223373e-05
1993-01-01,2.6672421531365123e-05,8.630457479987605e-07,1.1419640486565186e-05,1.9546629429408692e-05,1.6409552351452728e-05
1993-02-01,1.0037461813806307e-06,-2.8028933618529095e-07,1.5569586745793156e-05,1.1473758138713382e-05,5.53538358601261e-06
1993-03-01,5.128206318717476e-06,3.5856501767739246e-06,1.5701378591378066e-05,3.799662563989575e-06,9.211436840717959e-06
1993-04-01,1.7578495609178313e-06,3.2184298054909792e-06,1.1133798428393979e-05,6.667631546073741e-06,1.2842374804251373e-05
1993-05-01,-6.726306368564276e-06,5.6730395088648455e-06,-7.96566913171167e-06,4.360432873310368e-06,1.2443923240309541e-05
1993-06-01,-1.8996956896444315e-06,5.9309025246534475e-06,-5.778969125458389e-06,2.585428907279005e-06,3.131846456876411e-06
1993-07-01,-7.559280232964254e-06,5.465145846983432e-06,6.998570067177449e-06,-2.183903217617005e-06,8.641115934377477e-06
1993-08-01,8.496839834376903e-06,6.30055342040495e-06,-7.691737854050492e-07,3.191447409867911e-06,1.0262018359424745e-05
1993-09-01,-5.2637474692939e-06,7.752119108255846e-06,-1.8182447547587799e-06,-1.971754150739488e-06,7.97437988172107e-06
1993-10-01,-1.8147124838507989e-06,6.561266213173605e-06,1.2890623111161403e-05,-1.745649331319217e-06,3.907945377230793e-06
1993-11-01,3.6029828172955403e-06,4.0513973428605e-06,5.646123402887801e-06,9.054763989009122e-06,4.83834055751473e-06
1993-12-01,5.5945828944042005e-06,2.5991897765400362e-06,8.292735553065238e-06,7.926294018965919e-06,1.3447733510203879e-05
1994-01-01,2.4366614658710194e-06,2.295327209108936e-06,2.3197446049986564e-05,1.0267734889966072e-05,9.233893619471309e-06
1994-02-01,-6.212589550651759e-06,3.204092118897444e-06,1.7405282051186077e-05,7.251761727696626e-06,8.718491679904587e-06
1994-03-01,1.202196213486177e-05,2.4547308832077097e-06,1.1969818842771929e-05,1.1507411660958741e-05,1.0000408981292648e-05
1994-04-01,1.3132494799669942e-05,2.400893270052248e-06,8.40689229638277e-06,1.6856915308602677e-05,8.405268477446876e-06
1994-05-01,2.21506405959515e-06,4.5253756943772965e-06,1.2643260257997706e-05,5.713217788292152e-06,-8.361199014474397e-08
1994-06-01,1.6760003153307346e-05,3.852198527841789e-06,3.8371600415606135e-06,-2.4883120647977993e-06,9.16811296384425e-06
1994-07-01,1.1194314446659125e-05,3.846088612742675e-06,-6.145233063155805e-07,4.9333022350144415e-06,1.0965490257652338e-05
1994-08-01,5.5044237563487755e-06,4.938853463572328e-06,3.6953277534242566e-06,-5.025903075830883e-07,8.175082141261033e-06
1994-09-01,1.1558940468186196e-05,3.880406557693112e-06,6.219011462841688e-06,6.994502832751051e-06,7.648166385788887e-06
1994-10-01,-9.918715585869044e-07,6.305549710655162e-06,8.59831516208942e-06,1.3660527235138367e-06,7.119769315009918e-06
1994-11-01,1.445648128179077e-05,4.5111794946060195e-06,5.32088269740901e-07,1.1717381822541585e-05,7.822389771389042e-06
1994-12-01,8.680198451147923e-06,2.56754707999624e-06,1.4056117834115867e-05,1.461637621992495e-05,9.99882220330232e-06
1995-01-01,5.049243130843274e-06,2.3980651484769377e-06,1.500852704339195e-05,8.87025967907592e-06,1.3361527925689131e-05
1995-02-01,1.2028120832470749e-05,2.807523191705741e-06,9.031596922189541e-06,1.1975204715116246e-05,1.3572076916697119e-05
1995-03-01,1.5181366081478783e-05,1.9763416277256014e-06,4.307203577506395e-06,1.2092173497743406e-05,5.871033573249465e-06
1995-04-01,-5.6627804993578645e-06,4.0850558814430436e-06,-4.0403506318398286e-07,4.722255098607914e-06,6.635654476957961e-06
1995-05-01,-4.582627253815319e-06,6.059270870909214e-06,2.6242292960887426e-06,-8.78452649375526e-07,6.085224897028541e-06
1995-06-01,2.3317610562075176e-06,5.944889639150378e-06,-9.80915122757627e-06,-3.5777616620002735e-06,4.794431314370199e-06
1995-07-01,3.898831065947087e-06,5.166156908325609e-06,7.666640916189257e-06,-1.0432470999814276e-05,1.0513637809050667e-05
1995-08-01,1.2175486092119255e-05,5.022986826475062e-06,1.2785855384815175e-05,6.816411015035289e-06,6.894657765750456e-06
1995-09-01,-1.9502198934253868e-06,6.7244949971981525e-06,1.2221333160293095e-06,5.19339567556638e-07,1.1020288280981712e-05
1995-10-01,6.319176436757958e-06,3.884882573210937e-06,8.617093196032027e-06,-2.002566749824171e-06,7.5522451724998285e-06
1995-11-01,1.7706362846058605e-05,3.299865657492195e-06,1.0079775165650062e-05,2.0964648683730047e-06,1.0069437694062102e-05
1995-12-01,4.038819718625078e-06,3.7254904131342217e-06,2.127344941982301e-05,-5.405895646573499e-06,6.409806019291864e-07
1996-01-01,5.101346186658051e-06,3.368797911336556e-06,1.9841894148460902e-05,7.336856048446285e-06,1.413046892923105e-05
1996-02-01,1.6670641961262918e-05,7.826688953504014e-07,1.70130094071889e-05,1.5128463884338556e-05,1.179039904951772e-05
1996-03-01,3.3868817133116617e-06,3.411792157883362e-06,1.2155165525958486e-05,4.057913307273028e-06,6.563788914757018e-06
1996-04-01,8.767090865716321e-06,3.4392647840775226e-06,1.190985130961053e-05,5.4555485115908995e-06,4.840321611133751e-06
1996-05-01,8.287741265947494e-07,5.2421198533507285e-06,6.9066580484407804e-06,5.908814606167342e-06,6.635004285000949e-06
1996-06-01,-2.8538428264797703e-06,7.011477071666212e-06,-5.240065092948498e-06,-7.832547298010735e-06,7.89525287511927e-06
1996-07-01,2.376841120659523e-06,7.2446571650821374e-06,1.6253088688245043e-05,-1.1338871201321415e-05,4.015067162904319e-06
1996-08-01,1.0419270179769528e-05,6.916184828882748e-06,1.2369761748232122e-06,-2.1107055312224874e-06,1.9879149825081846e-06
1996-09-01,6.873083794251866e-06,6.589039923777694e-06,2.5095494796308536e-05,-9.978844989346704e-06,5.665576301250072e-07
1996-10-01,6.787904087538721e-06,3.97386920137809e-06,1.013409928418696e-05,4.767235157309986e-06,4.995854880612472e-06
1996-11-01,1.4035095698483192e-05,3.343937216016002e-06,1.694360738232111e-05,5.175179578101251e-06,9.397329817379904e-06
1996-12-01,5.744084840802766e-06,2.862816828042014e-06,1.4872878940271525e-05,5.91274484333287e-06,1.0257882093626788e-05
1997-01-01,7.210577265545865e-06,1.647668119114149e-06,1.6161237302488494e-05,1.2702016314639279e-05,1.7038897528843163e-05
1997-02-01,9.225351661387638e-06,5.650952998466479e-07,1.546249222883489e-05,1.1774150929030417e-05,1.144999550114277e-05
1997-03-01,8.171683901209605e-06,2.4364603425717424e-06,1.3920398487243801e-05,3.647424242311589e-06,7.941646296611463e-06
1997-04-01,4.901372499303644e-06,3.0164848396907473e-06,6.4784239839354996e-06,9.018349263031979e-06,6.997853606275811e-07
1997-05-01,-4.722985960735401e-06,6.791331812068662e-06,-2.494967740555391e-06,-2.2772738708315557e-07,6.358382439004268e-06
1997-06-01,1.9798263448646715e-06,6.658582420791183e-06,-6.562592413198824e-06,2.9375722234118903e-06,1.3084464878007334e-05
1997-07-01,1.014485852306905e-05,5.42849766754278e-06,-1.1125644808392584e-05,3.473413227500093e-06,9.59513040180219e-06
1997-08-01,-1.6509409879958133e-06,7.854876829779558e-06,-1.2673269793594955e-05,-2.4642980772513536e-06,7.240103688208694e-06
1997-09-01,-8.666259897269034e-07,9.614630029504538e-06,-1.5723492197139421e-06,-6.169208484984333e-06,3.7783477037397035e-06
1997-10-01,8.266506233458714e-06,5.804293449914026e-06,6.183629087293715e-06,5.992526938626259e-06,8.56452970765531e-06
1997-11-01,1.6585612967834644e-05,6.23670479300968e-06,5.387021625817094e-06,5.3283440315792134e-06,-3.97182576945968e-06
1997-12-01,9.90632851835054e-06,3.933316185886972e-06,1.4859015209367499e-05,9.948088540468457e-06,7.178240632632143e-06
1998-01-01,3.2477882662558404e-06,3.554316049561831e-06,2.0003531062684488e-05,9.327488175874417e-06,1.504741471472563e-05
1998-02-01,6.21312565188652e-06,2.807815030985756e-06,1.877732756838668e-05,1.9214723756815103e-05,1.6524111917069023e-05
1998-03-01,8.64795665537037e-06,4.722377317472654e-06,3.962823787636202e-06,8.473510361665566e-06,5.8735061410264654e-06
1998-04-01,-3.5904172405818424e-06,6.46798936026533e-06,3.4752895317069488e-06,2.781508097020223e-07,6.973223110996534e-06
1998-05-01,4.517874254115083e-06,3.6232175078380764e-06,1.395184881403111e-05,-1.9915112594256843e-07,6.248732209682435e-06
1998-06-01,6.444895253154938e-06,6.601863653734406e-06,-4.629109753295779e-06,-2.4159592657070326e-06,3.962578433702026e-06
1998-07-01,-9.421064426036653e-06,7.585359427444225e-06,-5.760384359139911e-06,-4.190492956429187e-06,7.8964303804938e-06
1998-08-01,3.4249426063829434e-06,6.071481870797222e-06,1.3655808288604021e-05,-4.183741899263313e-06,8.401028684060526e-06
1998-09-01,1.3750022511001154e-05,5.396581605830099e-06,-3.934427657744285e-07,1.0307443484102474e-06,1.0315601143024941e-05
1998-10-01,1.2427590096662025e-06,4.720657174252872e-06,1.1515111661234794e-05,-2.65114599975144e-06,7.638629753312264e-06
1998-11-01,9.24342932878329e-06,2.699696337189876e-06,1.4823303899902385e-05,6.078167649409408e-07,1.3338606724109343e-05
1998-12-01,3.250482122810587e-06,1.8081669333531119e-06,1.3381425863675153e-05,7.620583457493212e-06,5.844530510620779e-06
1999-01-01,1.068456331768592e-05,9.889562461880401e-07,2.0956132781672448e-05,8.817789598762785e-06,1.111536627657652e-05
1999-02-01,1.1593609321499327e-05,2.1930720673811843e-07,8.522560316729749e-06,1.4015316681740466e-05,1.3677181607605197e-05
1999-03-01,7.6709503287646e-06,8.590332122405574e-07,1.865150503969441e-05,6.525068251570835e-06,1.1977511136099062e-05
1999-04-01,9.362334079456776e-06,1.5613148269205175e-06,-1.9551720242816373e-06,1.046720482430296e-05,7.572061030201595e-06
1999-05-01,-5.288518318885599e-06,5.9452392584737686e-06,5.6996888512609685e-06,-1.0672973009449623e-06,3.3300355116420608e-06
1999-06-01,3.6081619828527174e-06,5.794418262377638e-06,5.923729418100265e-07,5.356083619983288e-07,7.428177517059784e-06
1999-07-01,-1.9120277911413954e-06,4.8997912353728035e-06,1.0122478973547308e-05,-2.127417496367565e-06,1.075330998146649e-05
1999-08-01,-4.1638336244782584e-07,6.377543115831941e-06,5.610954000682493e-06,-1.8470595156342338e-06,7.97774114192741e-06
1999-09-01,5.898421502500183e-06,6.755688340056374e-06,4.059832766264057e-06,-1.1216396786971373e-06,1.4561058552762336e-05
1999-10-01,8.205816653287978e-06,5.138347476800349e-06,8.3468618565045e-06,4.0937105196218646e-07,4.26034554774115e-06
1999-11-01,6.038650566335006e-07,5.82188435137677e-06,-2.849528376221618e-06,1.1435424878028443e-06,9.713769147910693e-06
1999-12-01,5.807778673885185e-06,2.2340187396966114e-06,1.0293579180142842e-05,4.933985465180652e-06,1.0273336730724043e-05
2000-01-01,1.2560787681733693e-05,3.6319275667748032e-06,1.2874083950009663e-05,4.27361356276201e-06,6.56801661379893e-06
2000-02-01,7.229771554110135e-06,1.5444652990869268e-06,1.624749529582914e-05,9.322849752895375e-06,1.4417957301818805e-05
2000-03-01,8.480899792429969e-06,7.778401761077641e-07,1.3690698021188535e-05,1.2975702125780717e-05,1.7087392947398762e-05
2000-04-01,8.975569580130517e-06,3.4910230827346243e-06,7.963866816377656e-06,9.96740615247712e-07,7.747709613350379e-06
2000-05-01,-3.0229822315100177e-06,4.504868688183127e-06,-8.200676499351783e-06,8.922823481708936e-06,5.48247373173697e-06
2000-06-01,2.7326066612341832e-06,5.188669631324543e-06,5.801709145695592e-06,3.0139609052417744e-06,8.07415338560067e-06
2000-07-01,2.5254251240683747e-06,5.688146543679874e-06,1.1534503604101096e-06,-2.746246980500362e-06,1.5127990140017381e-05
2000-08-01,-5.225294878131735e-06,6.365075771503308e-06,5.032977317872186e-06,-3.941252033677657e-06,9.524939664419087e-06
2000-09-01,1.2713121786289592e-05,5.578867113730336e-06,8.017011623451253e-06,1.0408219656333464e-05,1.3980242658091928e-05
