,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1982-04-01,-2.9579623240799686e-05,-7.027735782050809e-05,-0.00010243669679812803,-4.3952163834060415e-05,-0.00013096510277440151
1982-05-01,-2.6817484175255194e-05,-7.045410859782985e-05,-9.697502224022356e-05,-4.5570185391578634e-05,-0.00012956421414855868
1982-06-01,-2.8375258473866624e-05,-7.71018845668106e-05,-9.497427204741707e-05,-4.653043056400698e-05,-0.00012001421661504234
1982-07-01,-2.8857752268644863e-05,-7.464449756594678e-05,-8.771321633123333e-05,-4.627187154788844e-05,-0.00011892539381127185
1982-08-01,-2.712965017885447e-05,-7.568648237962449e-05,-9.24193149261601e-05,-4.55660050474329e-05,-0.00012685806723311543
1982-09-01,-2.6731298811998144e-05,-7.947973519845237e-05,-9.276106389227641e-05,-4.4878488019020926e-05,-0.00012880870296309393
1982-10-01,-2.7117952888705138e-05,-7.026268322925018e-05,-9.292903720236183e-05,-4.4870842933154154e-05,-0.00012905021624950072
1982-11-01,-2.7178743697384644e-05,-7.013585736574389e-05,-9.376405004435513e-05,-4.4813463145623076e-05,-0.0001313846102372433
1982-12-01,-2.865311139042082e-05,-7.095195753716453e-05,-9.097005469028991e-05,-4.313387504332437e-05,-0.00011992541355236123
1983-01-01,-3.0145160757337496e-05,-7.115960152289115e-05,-8.91745233424951e-05,-4.208922401520905e-05,-0.00011859444687919071
1983-02-01,-2.9285354630427256e-05,-6.538475433846415e-05,-9.185294149136996e-05,-4.55231782995055e-05,-0.00012784035789081827
1983-03-01,-2.96444670138085e-05,-7.49546479498751e-05,-9.845866367833901e-05,-4.410878906601417e-05,-0.0001227058479950453
1983-04-01,-2.972819994059836e-05,-7.60716597311372e-05,-9.333889465779066e-05,-4.335185602050822e-05,-0.00012299615870385122
1983-05-01,-3.0095069993862966e-05,-7.004192559898636e-05,-9.160921533144066e-05,-4.2987864080947846e-05,-0.00012393817693615955
1983-06-01,-2.700616730623949e-05,-7.622747520948652e-05,-9.199539368936815e-05,-4.686208863432635e-05,-0.0001168983969061325
1983-07-01,-2.8378828811861724e-05,-7.73419827076628e-05,-9.251953893977723e-05,-4.449011312617286e-05,-0.00012765588811210668
1983-08-01,-2.7361430561792424e-05,-7.186652002801989e-05,-9.708199723729792e-05,-4.59448918783372e-05,-0.00012568285455927253
1983-09-01,-2.80464180960465e-05,-6.836997822257366e-05,-0.00010061415230643145,-4.484987858055593e-05,-0.0001239918613767562
1983-10-01,-2.974255807404102e-05,-7.347733243964179e-05,-9.465109979839924e-05,-4.432891435186027e-05,-0.00012364002031972632
1983-11-01,-2.8868829822705954e-05,-7.52278093957927e-05,-9.479427038208593e-05,-4.4567779309628875e-05,-0.00013871622892717522
1983-12-01,-3.0085146903930858e-05,-7.274651325979205e-05,-8.653373755160954e-05,-4.4277745447012396e-05,-0.00011816483796186125
1984-01-01,-3.5164689438373095e-05,-6.832315405116006e-05,-8.606948540546e-05,-4.090499053648976e-05,-0.00012105164690486467
1984-02-01,-3.613667510977558e-05,-6.347672751871869e-05,-9.062161000115396e-05,-4.223422728743935e-05,-0.00012415635865181684
1984-03-01,-3.1995681748051554e-05,-7.109226507329664e-05,-8.878949624368378e-05,-4.2362800437937644e-05,-0.00012850477408695346
1984-04-01,-2.939962464163604e-05,-7.334946171478044e-05,-9.486517873356897e-05,-4.404226444251605e-05,-0.00012086693459423259
1984-05-01,-2.62298628476673e-05,-7.492595867979406e-05,-9.245965504559064e-05,-4.630484656092196e-05,-0.00012257731820379075
1984-06-01,-2.8492810892587033e-05,-7.152733349696149e-05,-9.534419462662425e-05,-4.5356418489800055e-05,-0.00011445785882339503
1984-07-01,-2.813429173740825e-05,-8.165313988155144e-05,-9.492825852306206e-05,-4.4000546120434674e-05,-0.00012159259010028715
1984-08-01,-2.835069754659362e-05,-7.861857485231878e-05,-9.082298824575412e-05,-4.490785870121983e-05,-0.0001275561226066202
1984-09-01,-2.9347994592656198e-05,-7.926377462396442e-05,-9.859038614137452e-05,-4.250400123941617e-05,-0.00014177387735495966
1984-10-01,-2.7067050435486713e-05,-7.160873961808204e-05,-9.524811514582532e-05,-4.6056374607287045e-05,-0.000125630770829351
1984-11-01,-2.7453563746179563e-05,-7.273411875060044e-05,-9.24862905765023e-05,-4.508511055674107e-05,-0.00013171259827989465
1984-12-01,-3.127115724512362e-05,-7.166122803789411e-05,-8.329273130791851e-05,-4.3291970208610686e-05,-0.00012728820972066995
1985-01-01,-2.9424159061023262e-05,-6.573422027475656e-05,-8.575264047654463e-05,-4.434069613945302e-05,-0.00012100689976553744
1985-02-01,-3.717635369487575e-05,-6.521666702695278e-05,-9.341157134327612e-05,-4.043655187557213e-05,-0.00012884019573296732
1985-03-01,-3.1213221975588166e-05,-6.87307684254551e-05,-8.721376328634782e-05,-4.409201088765591e-05,-0.00012789976608473808
1985-04-01,-3.0142592234611887e-05,-7.088391887305607e-05,-9.293098973782285e-05,-4.647870147038949e-05,-0.00012904182464505237
1985-05-01,-3.0122733257837296e-05,-7.5214221967969e-05,-9.97980477441621e-05,-4.432634844409725e-05,-0.00013375526274709654
1985-06-01,-3.00099915633535e-05,-7.033875928839755e-05,-9.376639861295212e-05,-4.460765981943101e-05,-0.00011913825195127478
1985-07-01,-2.8551257124472523e-05,-7.606475603181956e-05,-9.901622307333577e-05,-4.496709745594355e-05,-0.00013210417819209397
1985-08-01,-2.637445330988363e-05,-7.937337085063201e-05,-9.097350846763841e-05,-4.6148183599929753e-05,-0.00011436914064688608
1985-09-01,-2.89631576772227e-05,-7.656342140128186e-05,-9.374956259963727e-05,-4.360264452044671e-05,-0.00012110550111780564
1985-10-01,-2.7535241854788932e-05,-8.109949026960706e-05,-9.137357561554334e-05,-4.497497341354231e-05,-0.00011864927121981358
1985-11-01,-2.6950428534963697e-05,-7.389048838630579e-05,-9.608905927478512e-05,-4.662027864609487e-05,-0.00012879906231925514
1985-12-01,-2.784026626833298e-05,-7.36421751816822e-05,-9.050709195435047e-05,-4.642303589713971e-05,-0.00013202018938803425
1986-01-01,-3.366334128793769e-05,-6.918436515978863e-05,-9.120826401653452e-05,-4.3358064748138736e-05,-0.00012331883529744422
1986-02-01,-2.986422835570765e-05,-6.461126928158148e-05,-8.988554097264061e-05,-4.685911507804521e-05,-0.000124234405423825
1986-03-01,-3.2620206622970784e-05,-6.354733814923959e-05,-9.021424847548898e-05,-4.300830285055015e-05,-0.00011913887040767199
1986-04-01,-3.082155882253373e-05,-7.014912752797393e-05,-9.679865855369952e-05,-4.2676126276635e-05,-0.00012581964256241918
1986-05-01,-2.8334131946110976e-05,-7.786647772665548e-05,-8.861107871089649e-05,-4.535018561933285e-05,-0.0001239607687845516
1986-06-01,-2.9721713735167423e-05,-8.350574251719166e-05,-0.0001003875384620049,-4.330871382283879e-05,-0.00014019003477490818
1986-07-01,-2.825333956651268e-05,-8.235302778112507e-05,-9.773813204285747e-05,-4.444839796899978e-05,-0.00013522272638510913
1986-08-01,-2.851970817006881e-05,-7.863874448365857e-05,-9.390478916878846e-05,-4.538946179822326e-05,-0.00013012996835944554
1986-09-01,-2.8750090033515597e-05,-7.879413694121637e-05,-9.294759549931445e-05,-4.344500077102886e-05,-0.00013114251487422734
1986-10-01,-2.5924325643643156e-05,-7.820600267434709e-05,-9.71070025853011e-05,-4.559647278679405e-05,-0.00012977030564798042
1986-11-01,-2.894052268496139e-05,-7.040137482595869e-05,-9.38730052071093e-05,-4.472324860046853e-05,-0.0001251339926966466
1986-12-01,-2.6623985749709153e-05,-7.40960172680748e-05,-9.28814487555359e-05,-4.437949641607915e-05,-0.000127000457723625
1987-01-01,-3.242785626309854e-05,-6.912037480465505e-05,-8.645077321466199e-05,-4.2473219674410665e-05,-0.0001296312257181853
1987-02-01,-3.288624707718225e-05,-6.837092155893875e-05,-8.897847773012103e-05,-4.3036992869246284e-05,-0.00011602786495738353
1987-03-01,-2.9465115572683907e-05,-6.85512553223647e-05,-9.86583933198848e-05,-4.424986910125481e-05,-0.00012904826386754092
1987-04-01,-2.773068632477726e-05,-7.314590410989991e-05,-9.055165949725557e-05,-4.594882819139537e-05,-0.0001296910340897739
1987-05-01,-2.76269344598331e-05,-7.859574865040824e-05,-8.703865216974216e-05,-4.353060187932254e-05,-0.00012675455460945767
1987-06-01,-2.8683648474839744e-05,-7.685980668865404e-05,-9.361880719425935e-05,-4.642553784044019e-05,-0.00012506359780672938
1987-07-01,-2.6999411451625616e-05,-7.644793672519628e-05,-9.287082954144836e-05,-4.667056270921091e-05,-0.00012781490416576466
1987-08-01,-2.690738064252149e-05,-8.128797987389357e-05,-9.18047820200224e-05,-4.380271703057288e-05,-0.00012205336436939737
1987-09-01,-3.0090486871818054e-05,-7.531989256169128e-05,-9.171211026620733e-05,-4.1599998486419325e-05,-0.00012495570748190707
1987-10-01,-2.5692516010624343e-05,-7.824385457477251e-05,-9.242171875519466e-05,-4.495076686224897e-05,-0.00013414898906679204
1987-11-01,-2.69220257923826e-05,-7.927061910037125e-05,-9.325414356669481e-05,-4.562091120926411e-05,-0.00012566481018438935
1987-12-01,-3.309375537739571e-05,-7.069336492730694e-05,-8.728742544963672e-05,-4.170401552983094e-05,-0.00012526759140503904
1988-01-01,-3.102392002258066e-05,-6.888812369948556e-05,-8.662607774279917e-05,-4.30527699371361e-05,-0.00012611901183845475
1988-02-01,-3.164452081633937e-05,-6.98562829246268e-05,-9.365753555092724e-05,-4.290691413855348e-05,-0.00011690369622859484
1988-03-01,-3.36824671845607e-05,-7.253408913912122e-05,-9.734066213551861e-05,-4.1712380278366606e-05,-0.00012112862653642273
1988-04-01,-3.0013203587858054e-05,-7.581442924822833e-05,-8.275221975791397e-05,-4.323855813335962e-05,-0.00012794116628356278
1988-05-01,-2.9020920188468063e-05,-7.866421033530822e-05,-9.129357692207905e-05,-4.473427680673695e-05,-0.00011570472755314162
1988-06-01,-2.7336324851763382e-05,-6.89993443259926e-05,-9.975544194679094e-05,-4.470043860660736e-05,-0.00012828770801813033
1988-07-01,-2.7510771419953594e-05,-7.61874236009452e-05,-9.145395192199775e-05,-4.611277893676436e-05,-0.00012211159628350288
1988-08-01,-2.865371101707847e-05,-7.464344001396798e-05,-9.749694786305668e-05,-4.244569130199228e-05,-0.0001270657594432123
1988-09-01,-3.0228103017879078e-05,-6.587451512026492e-05,-9.892801820489141e-05,-4.369827672231929e-05,-0.00013024494061634567
1988-10-01,-2.849348547257689e-05,-6.528934622914422e-05,-9.070635188217687e-05,-4.628646477349887e-05,-0.00012192171804296474
1988-11-01,-2.970067287231304e-05,-7.87962605055898e-05,-9.179910861509793e-05,-4.5253768686775285e-05,-0.00013383056890840334
1988-12-01,-3.085701174866736e-05,-7.43722329241072e-05,-8.3126203979283e-05,-4.337810493710164e-05,-0.0001367890096541184
1989-01-01,-3.2298163232690746e-05,-7.210118658190896e-05,-9.298988815420601e-05,-4.277509874771654e-05,-0.00012640724889934063
1989-02-01,-3.1873002338595224e-05,-6.769855962226947e-05,-9.32459466017877e-05,-4.2528202127189386e-05,-0.0001369905294268392
1989-03-01,-3.3725742679194605e-05,-6.93417542754824e-05,-9.978658120336505e-05,-4.4083074769062745e-05,-0.00013210640948576233
1989-04-01,-3.015883517014003e-05,-7.371399565166686e-05,-8.943204619167254e-05,-4.4961176079082994e-05,-0.0001228594919666648
1989-05-01,-3.0419386663864922e-05,-7.674266377106569e-05,-9.449232735117025e-05,-4.4207543116779285e-05,-0.00012919785755608854
1989-06-01,-2.9734095660021913e-05,-8.328061931235932e-05,-9.045756018213644e-05,-4.33127659049112e-05,-0.00012742082617478445
1989-07-01,-3.0512864437906644e-05,-8.280561772597477e-05,-8.967142519717917e-05,-4.3708409426112116e-05,-0.00012428008631104603
1989-08-01,-2.989912918656503e-05,-7.664273779969229e-05,-8.971789001510772e-05,-4.3595248962613504e-05,-0.00011255940383610627
1989-09-01,-2.900093964104489e-05,-7.07924194758498e-05,-8.736205467058321e-05,-4.4497648606267874e-05,-0.00012764550774591044
1989-10-01,-2.6845692221985558e-05,-7.712264642725851e-05,-8.865191617426521e-05,-4.651950863202788e-05,-0.00012580869224620983
1989-11-01,-2.859603717014072e-05,-7.546790753664493e-05,-0.00010041750803931698,-4.3952080713573935e-05,-0.000133067078422755
1989-12-01,-2.811386238405687e-05,-6.843700586699036e-05,-8.934800427619226e-05,-4.6766362318075294e-05,-0.0001192743608650441
1990-01-01,-3.392499605815006e-05,-6.670209184575955e-05,-8.930234073460856e-05,-4.344052825587454e-05,-0.0001257277714709441
1990-02-01,-2.8288939657115644e-05,-7.39096935302409e-05,-9.745176324526531e-05,-4.481390689908196e-05,-0.0001290863171258631
1990-03-01,-3.205771659923268e-05,-6.779121809644451e-05,-9.087836841427827e-05,-4.2968297077008866e-05,-0.00014138887005780515
1990-04-01,-2.8491715842684796e-05,-7.346040314756507e-05,-9.335144798719336e-05,-4.448066687433351e-05,-0.00012543401680886745
1990-05-01,-3.0598954738400894e-05,-7.29102561477745e-05,-9.741326514042064e-05,-4.426265349848309e-05,-0.00012865878185645369
1990-06-01,-2.9380314103877592e-05,-8.046894393817977e-05,-8.649744986426792e-05,-4.5013255144929135e-05,-0.00012151472522721937
1990-07-01,-2.8221464290894362e-05,-8.031725714275571e-05,-0.00010059657027720934,-4.434615194164481e-05,-0.0001256249743164517
1990-08-01,-2.5907511417473194e-05,-8.338003765878289e-05,-9.183730278753592e-05,-4.6353246337578945e-05,-0.00012471110191351425
1990-09-01,-2.9493126181368458e-05,-7.385697667920139e-05,-9.06462929966046e-05,-4.3764701151483495e-05,-0.0001311129381065257
1990-10-01,-2.7773737873479575e-05,-7.656981747564968e-05,-9.390456812703816e-05,-4.2958490400414766e-05,-0.00014260610138686997
1990-11-01,-2.755485311994123e-05,-7.089853001119526e-05,-8.832201136193604e-05,-4.491544282095824e-05,-0.00012872196142173684
1990-12-01,-2.9221700970083475e-05,-6.927560228410416e-05,-9.008224971026559e-05,-4.424970752435725e-05,-0.000128484025481157
1991-01-01,-3.437699847176072e-05,-6.64899934510982e-05,-9.021657862394011e-05,-4.135391766265077e-05,-0.00011921497692431635
1991-02-01,-3.498053732772718e-05,-6.120300768511803e-05,-8.989348005550571e-05,-4.319073524452789e-05,-0.00012130556569900364
1991-03-01,-3.0489692889474538e-05,-7.091611498549883e-05,-9.531198700159033e-05,-4.3705293657175e-05,-0.00012617996011006957
1991-04-01,-3.051317613408082e-05,-7.217737262646213e-05,-9.387134739398201e-05,-4.377049226738127e-05,-0.00011703301424859092
1991-05-01,-2.586714630588496e-05,-7.60103301767823e-05,-9.737395654915819e-05,-4.627979397966702e-05,-0.00012484427619104585
1991-06-01,-2.7270280911374238e-05,-7.499720384150224e-05,-9.87926853932676e-05,-4.592364468288117e-05,-0.0001377804680184151
1991-07-01,-2.555807624053182e-05,-7.782072379784442e-05,-0.00010102918582284657,-4.574106012344371e-05,-0.0001274579335586168
1991-08-01,-2.887226030875194e-05,-7.541771188952289e-05,-9.197806033211512e-05,-4.3407306379993403e-05,-0.0001356258144369349
1991-09-01,-2.9061817285901955e-05,-7.268485374921977e-05,-9.141223029162782e-05,-4.3190005774807605e-05,-0.00012789162913880622
1991-10-01,-2.9182227071896475e-05,-6.939488991710552e-05,-9.608735541129319e-05,-4.403500630833284e-05,-0.0001332628259357686
1991-11-01,-2.7594370893249524e-05,-7.518283382523805e-05,-8.940347654544571e-05,-4.554509633059115e-05,-0.0001265268535159218
1991-12-01,-3.011866475440253e-05,-7.466014933523311e-05,-8.816915178152767e-05,-4.261094557314675e-05,-0.0001307321387381914
1992-01-01,-2.9401169411531514e-05,-7.244597390824713e-05,-9.402280704330511e-05,-4.264029085279217e-05,-0.00012568171465924632
1992-02-01,-3.059808820475539e-05,-6.9664514909206e-05,-9.274320556086641e-05,-4.5732005487363305e-05,-0.00011635340342763811
1992-03-01,-2.7166932149106947e-05,-7.089690984156372e-05,-9.63280422471558e-05,-4.426169428140613e-05,-0.00012957655902331075
1992-04-01,-2.8330148450723714e-05,-7.613639883307177e-05,-9.782397913263191e-05,-4.4429412183813215e-05,-0.0001240074076728585
1992-05-01,-2.7281276199582907e-05,-8.012180461624074e-05,-9.269363694836067e-05,-4.466008535944925e-05,-0.00012265874829608947
1992-06-01,-2.6841211475223657e-05,-7.791912689436834e-05,-9.546453343951909e-05,-4.5506545082276225e-05,-0.00012243006494827569
1992-07-01,-3.070982351364456e-05,-6.685927791147341e-05,-9.225905044711655e-05,-4.385085528585957e-05,-0.00012108590453863144
1992-08-01,-3.017363479699069e-05,-7.790827218085788e-05,-9.405450811432792e-05,-4.4927938212086226e-05,-0.00012583235123505196
1992-09-01,-2.7921197585815367e-05,-8.557691999581145e-05,-8.974785038234689e-05,-4.4112425628941225e-05,-0.00012811367923859507
1992-10-01,-2.9401214200717834e-05,-7.747079253868134e-05,-8.956755399468202e-05,-4.376315101271157e-05,-0.00012591586710186675
1992-11-01,-2.6183926509740067e-05,-8.153873813869215e-05,-9.308513872844131e-05,-4.562355707260531e-05,-0.0001318086651735939
1992-12-01,-3.0163900004454127e-05,-7.558738552900247e-05,-8.678001490174026e-05,-4.294349231640275e-05,-0.00011536582557406898
1993-01-01,-3.411661699413083e-05,-6.672203304587192e-05,-7.992275641299784e-05,-4.035102097827053e-05,-0.0001254655338319329
1993-02-01,-3.357185069126447e-05,-6.92791175868817e-05,-9.288376048384115e-05,-4.311318918183503e-05,-0.00013226381270214915
1993-03-01,-2.9083154305825058e-05,-7.336119631153726e-05,-8.962778787163993e-05,-4.4843992350834946e-05,-0.00012810916814487427
1993-04-01,-3.05436099291517e-05,-6.651023499597254e-05,-9.270747047790054e-05,-4.488337663633002e-05,-0.00012046217307215557
1993-05-01,-2.6973865162253603e-05,-7.95544660514827e-05,-9.021199200762129e-05,-4.5649103546129613e-05,-0.00012559976312331855
1993-06-01,-2.8876523508037436e-05,-8.254205885202472e-05,-9.511662293461305e-05,-4.335209372177918e-05,-0.0001315925328526646
1993-07-01,-2.9399470164646495e-05,-7.514249456255849e-05,-9.802302722878094e-05,-4.49895506480371e-05,-0.00011859436199301854
1993-08-01,-2.851548427557947e-05,-7.425840648952438e-05,-8.771534385808e-05,-4.510318484833642e-05,-0.00012636025833974904
1993-09-01,-2.81178175434283e-05,-7.660239853701273e-05,-9.567984652446134e-05,-4.4493053492560346e-05,-0.00012662277489046878
1993-10-01,-2.5859494667544716e-05,-7.527033144575652e-05,-9.825975373328391e-05,-4.5413575734305215e-05,-0.00013126597574834403
1993-11-01,-2.8891523315128988e-05,-7.374606062766425e-05,-9.449133266329387e-05,-4.40997106931215e-05,-0.00013003126999440914
1993-12-01,-3.131985131723703e-05,-7.401918823191853e-05,-8.651545555684479e-05,-4.371023441218403e-05,-0.0001249515238062789
1994-01-01,-3.219372947523651e-05,-6.590787030967646e-05,-9.182804666424193e-05,-4.265763034689807e-05,-0.00012696222256636247
1994-02-01,-3.3314242486926216e-05,-7.053688953652285e-05,-8.918310713046524e-05,-4.339330120267436e-05,-0.0001328548508657453
1994-03-01,-3.363799060848144e-05,-6.690944817734796e-05,-9.115597843251462e-05,-4.242999352338415e-05,-0.00012415686796884984
1994-04-01,-3.2799711627019894e-05,-6.53448338663682e-05,-8.97937994361914e-05,-4.18976116381247e-05,-0.00012813247546243173
1994-05-01,-2.9133861149127722e-05,-6.732292561981351e-05,-9.975449330927922e-05,-4.5225629820202686e-05,-0.0001358923570175345
1994-06-01,-3.141187024349581e-05,-7.332270987992456e-05,-9.143393843352229e-05,-4.383016144963418e-05,-0.0001246606431474599
1994-07-01,-3.065530684730974e-05,-7.315537131521417e-05,-8.818499310696615e-05,-4.459851356758395e-05,-0.00012284899033450833
1994-08-01,-2.8655090341204074e-05,-7.375266821242782e-05,-9.234353444609744e-05,-4.457380462874106e-05,-0.00012706181829950464
1994-09-01,-3.2063825295807505e-05,-6.893547241668065e-05,-9.222762567828162e-05,-4.216471607323511e-05,-0.0001265947867068462
1994-10-01,-2.6097116840069637e-05,-7.318602340176788e-05,-9.31134412825532e-05,-4.541423886588173e-05,-0.00012936869704086956
1994-11-01,-2.834636487836608e-05,-7.490029823858031e-05,-8.976269701990899e-05,-4.160894151783852e-05,-0.00013019704056205228
1994-12-01,-3.142539292150388e-05,-6.787677828173782e-05,-8.953073212311049e-05,-4.155504812666423e-05,-0.0001268218814705809
1995-01-01,-3.267730917926672e-05,-6.999878593866692e-05,-8.775183416702607e-05,-4.2801544388347104e-05,-0.00012329944487040242
1995-02-01,-3.296988037088418e-05,-7.206688805613233e-05,-8.532224455848336e-05,-4.194822993221494e-05,-0.00012287058780202642
1995-03-01,-3.344206716841901e-05,-7.149032763811912e-05,-9.421040701880296e-05,-4.062440051038787e-05,-0.0001275990022501598
1995-04-01,-2.8322796625712296e-05,-7.70878233557004e-05,-9.54060034260531e-05,-4.410478104279682e-05,-0.00013007354330814755
1995-05-01,-2.7014706501720858e-05,-7.546113074356474e-05,-0.0001004866848970893,-4.596447633091538e-05,-0.00012350126780802384
1995-06-01,-2.8652586717095375e-05,-7.797620085956052e-05,-9.550479066829326e-05,-4.60626910979631e-05,-0.00013032054994255304
1995-07-01,-2.9647001716128114e-05,-7.593301889692368e-05,-9.138410272890159e-05,-4.4159459497804344e-05,-0.00012243851718570417
1995-08-01,-3.0082635053236917e-05,-6.836739779574536e-05,-9.35868758714133e-05,-4.251437580883298e-05,-0.00012574913853313774
1995-09-01,-2.8450652385416004e-05,-7.985870260474554e-05,-9.082770380309393e-05,-4.46282223952489e-05,-0.00012356306494136032
1995-10-01,-2.9364834412646917e-05,-7.242506822073009e-05,-9.477774751125068e-05,-4.44579233435467e-05,-0.00013153989129932597
1995-11-01,-3.128749341528451e-05,-7.285120244527799e-05,-8.878496488780255e-05,-4.45160134031306e-05,-0.00012686869013123214
1995-12-01,-3.002106089082935e-05,-7.364171831922735e-05,-9.437998288157809e-05,-4.506035589330191e-05,-0.0001426911330781877
1996-01-01,-3.08453510211191e-05,-6.870249371574975e-05,-8.730254838938672e-05,-4.3600020873928924e-05,-0.00012280155109086385
1996-02-01,-3.425900181743724e-05,-6.54102201901138e-05,-9.536926444513793e-05,-4.140489625656517e-05,-0.00011379937253271541
1996-03-01,-3.1705482555178917e-05,-7.134959708119548e-05,-9.235051568137788e-05,-4.313319596227575e-05,-0.0001312178452887262
1996-04-01,-3.0451027024771327e-05,-7.090597517712605e-05,-9.277968665973955e-05,-4.373755573296976e-05,-0.00013407082102882367
1996-05-01,-2.8456251033705813e-05,-7.140991138565073e-05,-9.622119619110245e-05,-4.4575640608704964e-05,-0.0001266793697141111
1996-06-01,-2.6242531788940236e-05,-8.044779289860365e-05,-9.531715385250369e-05,-4.634783001345388e-05,-0.00012576258692812797
1996-07-01,-2.8132374943046826e-05,-7.299852366613354e-05,-9.939362423176158e-05,-4.593503102351018e-05,-0.00012608536053448915
1996-08-01,-2.9173417313167143e-05,-7.592598829136858e-05,-9.38853743350534e-05,-4.292794070658598e-05,-0.00013735568548630303
1996-09-01,-2.807437751708955e-05,-6.81259248373207e-05,-0.00010469433434507986,-4.545102226304832e-05,-0.00012968491015878197
1996-10-01,-2.9107344122697136e-05,-7.307069101316725e-05,-9.331694705400003e-05,-4.4085826740119156e-05,-0.00013074346497887745
1996-11-01,-2.9600698838125092e-05,-6.764376573914359e-05,-9.352502102161981e-05,-4.426560852339324e-05,-0.0001253005029866472
1996-12-01,-3.1452887083448225e-05,-7.04955265635278e-05,-9.15209091521941e-05,-4.54063930581989e-05,-0.00012300935244032493
1997-01-01,-3.263468358486694e-05,-6.765956979591486e-05,-8.879522490904583e-05,-4.389984740009156e-05,-0.00011538156589570767
1997-02-01,-3.5111492681937134e-05,-6.607395250263603e-05,-8.871549330769648e-05,-4.353590859767585e-05,-0.00012746113497996703
1997-03-01,-3.0358330776327613e-05,-7.137502063076596e-05,-9.377504687143278e-05,-4.3429980615945786e-05,-0.000127620151033625
1997-04-01,-2.962605683010156e-05,-7.123939170458809e-05,-9.671801515513017e-05,-4.255909879491264e-05,-0.00013642826767560717
1997-05-01,-2.731965321973762e-05,-7.87562427387118e-05,-9.841296329646358e-05,-4.565971215218673e-05,-0.00012391633693672097
1997-06-01,-2.562873255304674e-05,-7.675062502236214e-05,-9.032976121016884e-05,-4.527808367782153e-05,-0.00012088233537118262
1997-07-01,-3.008186358235421e-05,-7.71638824940161e-05,-9.048824814513703e-05,-4.3239364018958e-05,-0.00012413546452686813
1997-08-01,-2.785976510348697e-05,-7.966921467139104e-05,-9.674918204192307e-05,-4.509163726395808e-05,-0.00012417152902344242
1997-09-01,-2.330419480661398e-05,-8.098747436401197e-05,-9.51370416662974e-05,-4.565117839338333e-05,-0.00013657757032585022
1997-10-01,-2.5801136185901812e-05,-7.296513040485077e-05,-9.189748140405627e-05,-4.3584870895140144e-05,-0.00012639411579584703
1997-11-01,-2.6649605164283314e-05,-7.278703865161989e-05,-9.554196252263611e-05,-4.1189424593586664e-05,-0.00014661392924608663
1997-12-01,-2.9190175781370464e-05,-6.664972610197701e-05,-9.541536086014932e-05,-4.247151412198366e-05,-0.00012810057038829353
1998-01-01,-3.0548989201835054e-05,-6.780308805985463e-05,-8.989355373608914e-05,-4.194747917223979e-05,-0.00012172575225122273
1998-02-01,-3.071714334638003e-05,-6.360290193020605e-05,-8.590750785285159e-05,-4.267959482613634e-05,-0.00011849658524927995
1998-03-01,-2.9264904253580257e-05,-7.275673344211523e-05,-9.689693924192858e-05,-4.2050192283841504e-05,-0.00012886938444959622
1998-04-01,-2.766100806184113e-05,-7.694508768022494e-05,-9.543415861899811e-05,-4.356156201178597e-05,-0.0001278404791567785
1998-05-01,-3.104915187358341e-05,-6.88438376528211e-05,-9.419690505188854e-05,-4.488121383794031e-05,-0.00012874526873929426
1998-06-01,-2.9908799080484682e-05,-7.797485565344348e-05,-9.315277750403443e-05,-4.3776360673671284e-05,-0.00013381810276769102
1998-07-01,-2.929347975445144e-05,-8.483435775878905e-05,-9.633418536579967e-05,-4.260183621746754e-05,-0.00012396458866229904
1998-08-01,-2.879907660643762e-05,-7.324106686716076e-05,-9.525443325585485e-05,-4.359509738016321e-05,-0.000122867289367908
1998-09-01,-2.9548617241021958e-05,-7.643467079317413e-05,-8.813377589140606e-05,-4.344779954941332e-05,-0.0001253002483281307
1998-10-01,-2.9398636537341952e-05,-7.588487913084845e-05,-9.169435324559954e-05,-4.455918608386421e-05,-0.00013086479157209396
1998-11-01,-3.129786165488472e-05,-7.150382200136867e-05,-9.222291012094178e-05,-4.4272511354975926e-05,-0.00011961855003998305
1998-12-01,-3.3096628283775276e-05,-7.211401257230792e-05,-8.803028230189899e-05,-4.272542388780527e-05,-0.000135980347598282
1999-01-01,-3.4703879094163156e-05,-6.63671947455272e-05,-9.07895925213123e-05,-4.344213848626068e-05,-0.00012174069221752386
1999-02-01,-3.363245777287357e-05,-7.127528078854084e-05,-8.526535393799879e-05,-4.2094963722168664e-05,-0.00012176872890753052
1999-03-01,-3.504874851629512e-05,-6.866193871246651e-05,-8.980217139248418e-05,-4.3211124375042075e-05,-0.00012009202085513002
1999-04-01,-3.213865614330031e-05,-7.559214028269918e-05,-9.265672297605985e-05,-4.238165521257789e-05,-0.000125674378068652
1999-05-01,-2.7718584103821003e-05,-7.674630174987278e-05,-9.403917334290055e-05,-4.482476186826433e-05,-0.00013981877903764447
1999-06-01,-2.9266594359815007e-05,-7.171946108005507e-05,-9.472477117176109e-05,-4.4915540100245024e-05,-0.00012717320108398175
1999-07-01,-3.0464132889127127e-05,-7.223786459964982e-05,-9.60800426133873e-05,-4.567165435065819e-05,-0.00011582912217515211
