,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1969-07-01,-0.0001245392656002894,-2.5409413886088508e-05,-9.686466000857763e-05,-0.00010186149887797401,-8.215320121962577e-05
1969-08-01,-0.00011946958526563103,-2.4458741940882398e-05,-0.00010208774862500529,-0.00010478494315487674,-8.246561071458966e-05
1969-09-01,-0.00011328274505362427,-2.6315339854673684e-05,-0.00011510065329882006,-9.84300507896966e-05,-8.421824183661809e-05
1969-10-01,-0.00010706723156094618,-2.715272764610497e-05,-0.0001019878254737705,-9.481081201002093e-05,-8.623689435362975e-05
1969-11-01,-0.00010583250822900973,-2.8517630632698207e-05,-8.644727131468244e-05,-9.814369749198328e-05,-8.096095042035697e-05
1969-12-01,-0.00010913107696378074,-2.831746919375953e-05,-9.631797486993796e-05,-9.605584370835526e-05,-7.77875647280722e-05
1970-01-01,-0.00011126186117666576,-2.9131337665365788e-05,-8.294696575224711e-05,-9.713406076870587e-05,-7.70019548152514e-05
1970-02-01,-0.00011864162801547027,-2.9634355091058172e-05,-8.459219922466825e-05,-9.136519355063395e-05,-8.279299010532572e-05
1970-03-01,-0.00011053572728196073,-2.869251538344487e-05,-8.470275740061577e-05,-9.823507287187457e-05,-8.703693233559187e-05
1970-04-01,-0.00011394920274551205,-2.7509018836595217e-05,-9.41055744381932e-05,-9.935274869260357e-05,-8.033130143303424e-05
1970-05-01,-0.00011627956847831128,-2.5402496429581912e-05,-0.00010797386494232342,-0.00010263600681976575,-8.864725656321946e-05
1970-06-01,-0.0001224445641294993,-2.4783509192357915e-05,-8.59411375131458e-05,-0.00011417824880038275,-8.45711877039495e-05
1970-07-01,-0.00011862591127950458,-2.633571770357693e-05,-9.681427400209941e-05,-0.00010318967170172894,-8.175626677025031e-05
1970-08-01,-0.0001276894715516358,-2.5634744557382046e-05,-9.110511503725624e-05,-0.00010465730333746207,-8.211964667041568e-05
1970-09-01,-0.0001131207081425183,-2.417868203834091e-05,-0.00010868652073744064,-0.00011159389964077713,-8.112145494917368e-05
1970-10-01,-0.0001093715573757152,-2.8126091354930725e-05,-8.852701891252461e-05,-9.861227803545573e-05,-8.627764745664961e-05
1970-11-01,-0.00010702143307911966,-2.864135795603447e-05,-9.859184501692653e-05,-9.691007662473656e-05,-7.457250482749512e-05
1970-12-01,-0.00011044902990811392,-2.886941672386456e-05,-8.617264029453509e-05,-9.597573718964691e-05,-8.078707825451932e-05
1971-01-01,-0.00011945200948911897,-2.9113594347439754e-05,-7.841060020534012e-05,-9.775584458555209e-05,-7.738740254005299e-05
1971-02-01,-0.00010890752149728732,-2.9701447798205745e-05,-8.187655112124048e-05,-9.595461916632769e-05,-8.149964219712196e-05
1971-03-01,-0.00011140538778459362,-3.0532489312597797e-05,-8.678822268848307e-05,-9.65551163705929e-05,-8.671639544116531e-05
1971-04-01,-0.00011900693782682128,-2.8070523941633755e-05,-0.00010625998887311047,-0.00010178554497897716,-8.388594730430224e-05
1971-05-01,-0.00011786848075427285,-2.7642258130940306e-05,-0.00010800302940576027,-0.0001013594489294763,-7.994110885502256e-05
1971-06-01,-0.00011174197758894003,-2.5634493929580707e-05,-0.00010426623096767193,-9.920162172908555e-05,-8.393000554977026e-05
1971-07-01,-0.00012189322343489172,-2.61453046525937e-05,-0.00010048709858286506,-0.00010299713389164337,-8.116765728002375e-05
1971-08-01,-0.00012906347940795532,-2.28675772136326e-05,-0.00011365222841656457,-0.0001085508545923115,-8.475955760235245e-05
1971-09-01,-0.00010643483069084516,-2.4911500418056676e-05,-8.819823051453568e-05,-0.00011360918905688223,-8.616664266075068e-05
1971-10-01,-0.00012175906879438616,-2.5588136829603833e-05,-8.628221015290669e-05,-0.0001096790273128668,-8.509590035363874e-05
1971-11-01,-0.00011370109592846363,-2.5477926871272675e-05,-0.00010376243153586984,-0.00010518667361948912,-8.535938290383747e-05
1971-12-01,-0.00011115420370473773,-2.826247635115661e-05,-8.95878292794805e-05,-9.773416755573325e-05,-8.156655778603113e-05
1972-01-01,-0.00011767032104992913,-2.8818368879125376e-05,-8.641625754535198e-05,-9.35386640598952e-05,-7.124044907655805e-05
1972-02-01,-0.00011450247590776122,-2.9553221558842324e-05,-8.985705183780132e-05,-9.313761682544903e-05,-7.47388920454467e-05
1972-03-01,-0.00011662579058250838,-3.0202239900941922e-05,-8.360949626270062e-05,-9.575779563974499e-05,-8.035691435191226e-05
1972-04-01,-0.00011838992327075758,-2.7232400415496986e-05,-9.557022470592832e-05,-9.65436611739101e-05,-7.909612248384176e-05
1972-05-01,-0.00011966697064788003,-2.7814212573544367e-05,-0.00010284175611256312,-9.543702351326896e-05,-8.280768908778246e-05
1972-06-01,-0.00012523035808261311,-2.421091587414346e-05,-0.00010868869139812887,-0.00010367545722302322,-9.090221515470284e-05
1972-07-01,-0.0001161949671142726,-2.5807124033731682e-05,-0.00010969643578088532,-0.00010076975918420386,-8.074870918867516e-05
1972-08-01,-0.00011936194781927443,-2.2750476670229215e-05,-0.00011089273660521334,-0.00011055168969749769,-8.417951671327366e-05
1972-09-01,-0.0001205396817125585,-2.5236985834453662e-05,-9.570074932222876e-05,-0.00010143709759421011,-8.783327815608379e-05
1972-10-01,-0.00011721318731844903,-2.5054396504939095e-05,-9.85077470735026e-05,-0.00010394827901419798,-8.571691881677018e-05
1972-11-01,-0.00011693223188908924,-2.5166541464924112e-05,-0.00010170419651937361,-9.799788552677123e-05,-8.564285885671432e-05
1972-12-01,-0.00010539652483853929,-2.8689590824238952e-05,-8.451754183624871e-05,-8.808103036532951e-05,-7.907041668039846e-05
1973-01-01,-0.00010995981854882193,-2.8775670686668903e-05,-8.135246389429085e-05,-9.503727175420287e-05,-7.623249907641019e-05
1973-02-01,-0.00011510317963590725,-2.8834593121277148e-05,-8.755444165823671e-05,-9.286357941696557e-05,-8.203841911807181e-05
1973-03-01,-0.00011560833135004573,-2.9291362612194792e-05,-8.264571079052985e-05,-0.00010062746984725137,-8.090557573868478e-05
1973-04-01,-0.00011405893953927202,-2.5567590582072214e-05,-9.475013333333968e-05,-0.00010521992119653833,-8.270637524819518e-05
1973-05-01,-0.00011770398403547806,-2.4995088665491494e-05,-9.56219264480751e-05,-0.00010327904175671682,-8.1777815989397e-05
1973-06-01,-0.00012855633848705628,-2.3574751847635607e-05,-0.00010471132554812357,-0.00010985689785717647,-8.225648111584498e-05
1973-07-01,-0.00011974808422489723,-2.3876209938448895e-05,-0.00010575316991889849,-0.0001075638886881856,-8.395359822935326e-05
1973-08-01,-0.00012539129692488649,-2.411721389059742e-05,-0.00010457639291416854,-0.00010646635484768123,-7.701738913384999e-05
1973-09-01,-0.00010618551232672611,-2.6238903542848263e-05,-9.655035076624094e-05,-0.0001057885017916106,-8.73444731312586e-05
1973-10-01,-0.00011672958979434376,-2.600960287550565e-05,-9.645582395023666e-05,-0.00010893070394536709,-8.119414486189155e-05
1973-11-01,-0.00010176158658070746,-2.9935338054863017e-05,-9.843053097332208e-05,-9.670449532965971e-05,-7.739702383294068e-05
1973-12-01,-0.0001207112608084438,-2.907222357800327e-05,-8.711627742741257e-05,-9.678815109598473e-05,-7.694899513227667e-05
1974-01-01,-0.00010978495525922455,-3.1681399935802226e-05,-9.508947186986916e-05,-8.662463209830316e-05,-6.965185209682728e-05
1974-02-01,-0.00012490245270107043,-3.0404108580290252e-05,-8.695034315072311e-05,-9.658313768052656e-05,-7.852811788634814e-05
1974-03-01,-0.00011943834203662811,-3.13013356002433e-05,-8.735955513354081e-05,-9.531593205770705e-05,-7.817962273777007e-05
1974-04-01,-0.00011849612888875801,-2.7284012172789186e-05,-0.00010574831928048904,-9.949459437360397e-05,-8.433283816904147e-05
1974-05-01,-0.00013028614067070937,-2.3678739518634924e-05,-0.00010160762030864134,-0.00011126728900197168,-8.583178606250899e-05
1974-06-01,-0.00012691751247434236,-2.4098984593737523e-05,-0.00010687532873513798,-0.00010668060518006181,-8.671466933632706e-05
1974-07-01,-0.0001275507444056571,-2.2116639994154948e-05,-9.332931464693199e-05,-0.00011696142681147449,-8.305904246183073e-05
1974-08-01,-0.0001113072057455402,-2.6113265117931984e-05,-0.00010753804720782986,-0.00010537191772572242,-8.315078919119341e-05
1974-09-01,-0.00012762695171767758,-2.5164848435369176e-05,-9.90398257272318e-05,-0.00010682684305498786,-8.333275779497196e-05
1974-10-01,-0.00011435575855878787,-2.6244677542308636e-05,-9.991132780366267e-05,-0.00010206960901197773,-7.781563908793032e-05
1974-11-01,-0.00010137308382006242,-2.7871004445759436e-05,-0.00010407039856848618,-9.169354332077158e-05,-7.429325512233884e-05
1974-12-01,-0.00010796958380891436,-2.842206766505807e-05,-9.651910659158602e-05,-8.600148182112452e-05,-7.757345032432374e-05
1975-01-01,-0.00011682480471123248,-2.9149041927664403e-05,-8.842970904273292e-05,-9.27452829939018e-05,-7.34469451461027e-05
1975-02-01,-0.00011313332091491464,-2.9979401522888853e-05,-9.688640299524802e-05,-8.935332915847894e-05,-7.939715361955794e-05
1975-03-01,-0.0001106846708069564,-2.874454305286504e-05,-8.646564917095627e-05,-0.00010202937829024273,-8.784252791071033e-05
1975-04-01,-0.00011115444734918995,-2.7638895778119892e-05,-9.868190318229608e-05,-0.00010081374323529351,-8.149481219972702e-05
1975-05-01,-0.00010974168333699157,-2.70229114882816e-05,-9.494663269530672e-05,-9.74595179020359e-05,-8.466309698130143e-05
1975-06-01,-0.00012613828077702997,-2.5703668753025838e-05,-0.00010774753415413822,-0.00010458763160674674,-8.066282192730602e-05
1975-07-01,-0.00011882983834841587,-2.335330526131491e-05,-0.00011271531548118219,-0.00010482834158010964,-8.060322873829369e-05
1975-08-01,-0.00012530349814461185,-2.466424704876276e-05,-0.0001000200912433987,-0.00011144066974804624,-8.30875812445153e-05
1975-09-01,-0.00012023683833364192,-2.440907952528836e-05,-0.00010180690878769383,-0.00010885839689829637,-8.076636499646021e-05
1975-10-01,-0.00011812470126533966,-2.582889222098443e-05,-0.00011553050474807,-0.00010606735730373369,-8.813554001229003e-05
1975-11-01,-0.00010961746471750319,-2.7943023894749786e-05,-9.547369093828215e-05,-9.596079485718071e-05,-7.60819486768401e-05
1975-12-01,-0.00010996924725536324,-3.0213803564100257e-05,-9.586111749134338e-05,-8.873022324689551e-05,-7.462853744150477e-05
1976-01-01,-0.0001093226816310812,-3.083382764466271e-05,-8.67473985029695e-05,-9.729599519121666e-05,-7.403348021437117e-05
1976-02-01,-0.00011722279625513307,-3.0495819820912246e-05,-8.72584375125977e-05,-9.213468818016714e-05,-7.648758331383083e-05
1976-03-01,-0.00011965223850250892,-2.9909699056867627e-05,-8.748134860070422e-05,-9.742508132703512e-05,-7.589232483680578e-05
1976-04-01,-0.00012203174364996578,-2.7476420556964015e-05,-9.389913126748677e-05,-0.00010545614137166612,-8.358334487135661e-05
1976-05-01,-0.00011936014218025182,-2.8114569452306817e-05,-9.902576493914239e-05,-9.706586197575146e-05,-7.951414172953749e-05
1976-06-01,-0.00011341223707358531,-2.688331438672652e-05,-0.00011362886046602702,-9.86786578390066e-05,-8.318067480007465e-05
1976-07-01,-0.00011747105993915759,-2.5984067261478312e-05,-0.00011011368769686669,-0.00010100798468423509,-8.173070803403538e-05
1976-08-01,-0.00012187014730143095,-2.4908311243879407e-05,-0.00010162201457812141,-0.00010808178602729175,-7.982946934792749e-05
1976-09-01,-0.00011672174978313472,-2.4780572971394577e-05,-0.00010468400432728231,-0.00010369850071317449,-8.596495930798986e-05
1976-10-01,-0.0001226526698676459,-2.5011567314240065e-05,-0.00011563945008674636,-0.00010458344349455907,-7.846888849521651e-05
1976-11-01,-0.00011115437725969,-2.694681494507346e-05,-0.000106410055498903,-0.00010351069227553814,-8.193746907636523e-05
1976-12-01,-0.00010052092566684639,-2.8314323491878728e-05,-8.653251522143061e-05,-8.753520932059918e-05,-7.678224411644438e-05
1977-01-01,-0.00010802809519099429,-3.02697396198875e-05,-8.203742254409008e-05,-9.436000432398897e-05,-7.211262740422675e-05
1977-02-01,-0.00010212251412951378,-3.1042913661849525e-05,-8.488890671287663e-05,-8.95862840257994e-05,-7.555574213372583e-05
1977-03-01,-0.00010902034222904524,-2.965040076090149e-05,-8.70569419930689e-05,-9.683723719052335e-05,-8.162586458096717e-05
1977-04-01,-0.0001197651126357906,-2.8156566985031034e-05,-0.00010943708427172776,-9.291243481040911e-05,-7.985611173740411e-05
1977-05-01,-0.000124036463553197,-2.537678925178129e-05,-0.00010297363284432019,-0.00010363955658338056,-8.304814400617033e-05
1977-06-01,-0.0001228848229794669,-2.569680284316498e-05,-9.988488576103313e-05,-0.00010221343339852444,-7.914396577534523e-05
1977-07-01,-0.00011688743468583346,-2.701078678703859e-05,-0.00010098194858680169,-0.00010360410847280902,-8.009901261601122e-05
1977-08-01,-0.00010890270200976673,-2.5038397149563192e-05,-9.056540875462815e-05,-0.00010506557329080817,-8.458214808265342e-05
1977-09-01,-0.00012095247882892539,-2.664783923219974e-05,-0.0001058763397547106,-0.00010493256523637328,-8.042340421989719e-05
1977-10-01,-0.00011642131948557366,-2.5592529533985893e-05,-9.822152302755664e-05,-0.00010435373618880787,-8.849553736620286e-05
1977-11-01,-0.00011251781161430232,-2.713173575908844e-05,-9.57601757060426e-05,-0.00010123272304332294,-8.044199661371556e-05
1977-12-01,-0.00011433110374278055,-2.7625726708244905e-05,-9.764561279249999e-05,-9.242632098371027e-05,-7.438508699588637e-05
1978-01-01,-0.00011141653869027664,-3.0393087796005087e-05,-8.592109224991873e-05,-9.423073185267064e-05,-7.797347318549503e-05
1978-02-01,-0.00011263848237005498,-3.074594135651668e-05,-8.93547742938002e-05,-9.149577037045142e-05,-7.867824256499398e-05
1978-03-01,-0.00011556427843052757,-2.9108356674518117e-05,-9.127200731503157e-05,-9.079353398325422e-05,-7.794097132802485e-05
1978-04-01,-0.00012021421277553799,-2.746616787745056e-05,-0.00010215004294877872,-9.44574932829e-05,-8.11156264427019e-05
1978-05-01,-0.00011406671947376682,-2.6141322512723324e-05,-0.00011465645608647416,-0.00010417923742973406,-8.009238685035404e-05
1978-06-01,-0.00011485044023667146,-2.5575930480541004e-05,-0.000117140783307453,-0.00010867559289979954,-8.083972832227642e-05
1978-07-01,-0.00013504567163047986,-2.28667896739022e-05,-0.00011037915101042017,-0.00010767027738549542,-8.505894003703477e-05
1978-08-01,-0.00011738673225792825,-2.615079314306389e-05,-0.00011606223173051453,-9.565580800947983e-05,-8.083732106395938e-05
1978-09-01,-0.00011461053722871278,-2.6000723416721236e-05,-0.00010672578355297446,-0.00010529971715608022,-8.553081684983634e-05
1978-10-01,-0.00010962404979290354,-2.8484384467281583e-05,-0.0001004419815823591,-9.791980207920439e-05,-8.289700533768678e-05
1978-11-01,-0.00010929134494941168,-2.8824194166852315e-05,-9.605654364956233e-05,-0.00010139998133725874,-8.078498835180035e-05
1978-12-01,-0.00011430042790496773,-2.7151227496605397e-05,-0.00010214436770183966,-9.836689192835787e-05,-7.781377365624414e-05
1979-01-01,-0.00011474056326391158,-3.024690276626723e-05,-8.033043438141856e-05,-9.294301157862675e-05,-7.756662330877511e-05
1979-02-01,-0.00012097904608700287,-2.9041240636538326e-05,-8.700675001212707e-05,-9.848494877720752e-05,-7.636211948726882e-05
1979-03-01,-0.00012192921606191527,-2.9269536507634733e-05,-7.704282324993983e-05,-9.878332515122233e-05,-8.014542393713319e-05
1979-04-01,-0.00011637998670617272,-2.612281649176525e-05,-0.00010061810826300643,-0.0001034732654594203,-8.313117506715687e-05
1979-05-01,-0.000114630789756604,-2.5930226337839652e-05,-0.00011467123840702698,-9.960622708426744e-05,-8.106226425994425e-05
1979-06-01,-0.00010623229539914722,-2.6768376477031612e-05,-0.00010393492023771009,-0.00010245847345397968,-8.579374209264334e-05
1979-07-01,-0.00012766976972695848,-2.6030608327428954e-05,-9.333572961622849e-05,-0.00010546649630158777,-8.599410184034881e-05
1979-08-01,-0.00011737817800133873,-2.5357988678561842e-05,-0.0001225213297099496,-0.0001014850922951066,-8.55598510168691e-05
1979-09-01,-0.0001036529317113716,-2.6642832618893987e-05,-0.00011053713630341615,-0.00010267852680621352,-8.303683531034659e-05
1979-10-01,-0.00010966235203583032,-2.7604484516401e-05,-8.849019650369883e-05,-9.760096429267944e-05,-8.475640726751312e-05
1979-11-01,-0.00011997260091881857,-2.591226808073605e-05,-8.974140049152388e-05,-0.00010889351670346337,-8.336501196026802e-05
1979-12-01,-9.993907267659252e-05,-2.8466268857259408e-05,-9.394446654672114e-05,-8.820221942520088e-05,-7.617087016734196e-05
1980-01-01,-0.00011237111095330515,-3.0065081220568985e-05,-8.465593055007048e-05,-8.932308069566583e-05,-7.763403428203249e-05
1980-02-01,-0.00012257342200636554,-3.0211488228298382e-05,-8.388572799352309e-05,-9.385398809127964e-05,-8.046698256177788e-05
1980-03-01,-0.00011254599426847395,-3.0358092379339556e-05,-7.524829319057366e-05,-9.165254951079899e-05,-7.922321953067676e-05
1980-04-01,-0.00011439519224649961,-2.7669216639093396e-05,-9.735184600382733e-05,-9.815190512709684e-05,-8.061778065352205e-05
1980-05-01,-0.00012384330022892137,-2.601286788397126e-05,-9.731552684873654e-05,-0.00010244341577096594,-8.36895351506215e-05
1980-06-01,-0.0001222926100936009,-2.407700776529964e-05,-0.00011621514810637261,-0.000107265130770052,-8.394975900065472e-05
1980-07-01,-0.00011592035311586095,-2.4493970520531796e-05,-0.00010908645587430026,-0.00010539353264370797,-8.01189595764067e-05
1980-08-01,-0.00011675851339465776,-2.615025338896389e-05,-9.226583642885089e-05,-9.98134942719622e-05,-8.19428718619128e-05
1980-09-01,-0.00010714452692901355,-2.7337737988504656e-05,-8.449628391341928e-05,-9.724330661034711e-05,-7.956872689240474e-05
1980-10-01,-0.00011163757093477172,-2.5938660996871477e-05,-0.00010565603588474914,-0.0001048699920008913,-8.027029175440128e-05
1980-11-01,-0.00010181383997172015,-2.8581916276173367e-05,-9.415831906759801e-05,-9.622772489731179e-05,-7.403027569686876e-05
1980-12-01,-0.00011083275656997644,-2.9770740959313777e-05,-8.687392740588015e-05,-9.241959515947667e-05,-7.336731211212959e-05
1981-01-01,-0.00010380522951957931,-3.265406891146809e-05,-8.758859621593729e-05,-9.24043600140821e-05,-7.192380082337781e-05
1981-02-01,-0.00011309000226634835,-3.124409768482585e-05,-8.976325868085648e-05,-9.380007501998235e-05,-8.34517274423443e-05
1981-03-01,-0.00011597160189070764,-2.8030736713576104e-05,-9.790147790530077e-05,-9.476124676705407e-05,-7.8937514348233e-05
1981-04-01,-0.00010946138541389324,-2.9404015642533274e-05,-9.028203445874776e-05,-8.947856436063331e-05,-7.67856963261209e-05
1981-05-01,-0.00012276607134097486,-2.61314167718493e-05,-0.00010414019925519824,-0.00010301057666699153,-8.688357217792184e-05
1981-06-01,-0.00011991553471547576,-2.4931458142418705e-05,-0.00011498303744398679,-0.00010984642757670727,-8.726902764310386e-05
1981-07-01,-0.0001239115840898519,-2.479166389755185e-05,-0.00010590335781065127,-0.00010187064706370599,-8.950951172316329e-05
1981-08-01,-0.00011056316231479953,-2.5210317227736763e-05,-9.877483535092324e-05,-0.00010913859225139477,-8.589586093179644e-05
1981-09-01,-0.00010615050429029713,-2.7372585071299742e-05,-9.238888499870276e-05,-0.00010121206642219388,-8.054717290314272e-05
1981-10-01,-0.00010793764302250714,-2.5884011992357873e-05,-9.19323914179889e-05,-9.84376284333582e-05,-8.62076357155642e-05
1981-11-01,-0.00011447091560721089,-2.6279898499772322e-05,-0.00010250487927502643,-0.00010562037393200871,-8.400106224221515e-05
1981-12-01,-0.00012503024588505642,-2.8069431449880128e-05,-7.508211031866571e-05,-0.00010565019648510781,-8.348782083633892e-05
1982-01-01,-0.00011014096653024844,-2.9767491195219588e-05,-8.637292315446152e-05,-9.083733169884398e-05,-7.68025780958619e-05
1982-02-01,-0.00011932047152327834,-2.9798473636074878e-05,-8.493091930480054e-05,-9.494956097247579e-05,-7.862547639153027e-05
1982-03-01,-0.00012512423256689836,-2.9208088779920548e-05,-9.15510402895355e-05,-9.876293472366453e-05,-7.992119285614884e-05
1982-04-01,-0.00012747725389615863,-2.711930739771808e-05,-9.186634997604415e-05,-9.920217186246613e-05,-8.854917046227592e-05
1982-05-01,-0.00011986668233400842,-2.6375699297370208e-05,-9.762650734046474e-05,-9.779060059283839e-05,-8.450336649052879e-05
1982-06-01,-0.0001217196885081982,-2.549010880350331e-05,-0.00010645677927338208,-0.00010521141187537734,-7.945484267498189e-05
1982-07-01,-0.00011307356460981172,-2.5085167914601865e-05,-0.00010551617985280852,-0.00010400629146649254,-7.604973321344625e-05
