,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1967-03-01,6.212718483379695e-06,1.5231917719636308e-06,-0.0009641704915945108,0.0008554496768435154,-0.004779887240147218
1967-04-01,2.607319056333362e-06,4.7927835183738065e-06,-0.000531597834196873,-0.001521521577766786,0.0060236612625885755
1967-05-01,2.281316807318422e-06,2.087109144187625e-06,-0.00043532663767109625,-0.0015158111636992544,0.003274250411777757
1967-06-01,2.807200327149626e-06,3.585994223163305e-06,-0.000829406538590168,-0.001533257697398464,0.0002721953933360055
1967-07-01,3.3095961463075444e-06,2.5147324123189605e-06,-0.00015229966265906114,-0.001284775134990923,0.0004927576810587198
1967-08-01,3.87271605389772e-06,3.3250169539049115e-06,-0.0007322825695155188,-0.001541732247763624,0.0023960110411280766
1967-09-01,5.182628936784671e-06,2.918859357460666e-06,-0.0016912747620760153,-0.001910652766431061,0.004621686457539909
1967-10-01,3.389599207835063e-06,2.9241990621690247e-06,-0.002974628296215087,-0.002374126537082096,0.005891323962714523
1967-11-01,4.829623272696867e-06,3.2118146584273263e-06,-0.002134050737367943,-0.0014615758118452504,0.0025965224267565645
1967-12-01,5.516673619052575e-06,2.1941267639223868e-06,-0.0004588170365119974,-0.0001184870219124908,-0.00276996215688996
1968-01-01,7.254790758822479e-06,-4.032013953675549e-07,-0.00021653355967525084,0.002319437771802768,-0.007926500256871805
1968-02-01,7.62455679005633e-06,-8.607553371687475e-08,-0.0013636256577835109,0.002578559360699728,-0.007969306170707569
1968-03-01,5.338759566167888e-06,1.604508432235383e-06,0.00022039947301285187,-0.0005925322814922159,0.001220007470692508
1968-04-01,4.992468333087285e-06,3.07893208556696e-07,-0.000874229590408504,-0.0006728915953620648,0.0015950245142448694
1968-05-01,5.081220141385088e-06,9.010633697358939e-07,-0.0010120770336167577,0.0005376280872345282,-0.001317638816544786
1968-06-01,1.5907304620571915e-06,1.1330350869766233e-06,-0.0008015724233700894,-0.0007161301861439522,0.0036906534660374746
1968-07-01,4.334091738860071e-06,2.1111480344168312e-06,-0.0007288982790972417,-0.0011459166368391986,0.004286213879822753
1968-08-01,6.389279384209571e-06,3.2908896980771215e-07,-0.0015042108619430414,-0.0006629010385950096,0.0029080496460665017
1968-09-01,4.660080798159557e-06,2.134609484927025e-06,-0.0021937184404426566,-0.0016246978096508733,0.007216558151412755
1968-10-01,3.6999355127258907e-06,2.4519613745131493e-06,-0.002648150014768665,-0.0019466242520138621,0.005645766941597685
1968-11-01,4.593015179631844e-06,1.7118078160952853e-06,-0.002688320091692731,-0.0010042034773505293,0.00157176073116716
1968-12-01,7.616303091599766e-06,6.619596875639269e-07,-0.0018672652610500033,0.0009357740661168161,-0.0027144145860802382
1969-01-01,8.049271686442133e-06,5.589550375609607e-07,-0.0014804985160784176,-0.00019085230936373895,-0.002170458174077794
1969-02-01,7.485837131807676e-06,3.276174717282711e-07,-0.0013753138773608953,0.0014172611069322254,-0.004941920633427799
1969-03-01,5.40467583927304e-06,2.1383045306945124e-06,-0.002002779607816289,-2.293431104286962e-05,-0.0004570269084069878
1969-04-01,5.133751799716439e-06,2.5332860403661183e-06,-0.00121681259770412,-0.001349482530107101,0.005500262341229245
1969-05-01,3.027925977548222e-06,2.913533767803508e-06,-0.0003843170816253405,-0.0012845060458251587,0.0044016080209985375
1969-06-01,2.2282704437425772e-06,2.5680025516797624e-06,-0.0005570767825702205,-0.0009165350396263724,0.003895161353284493
1969-07-01,3.6088175886085126e-06,3.5465670530203587e-06,-0.00027329767059806426,-0.00204513271455653,0.004791598621523008
1969-08-01,3.726258474633218e-06,3.5125115859597593e-06,-0.0010839971461488556,-0.0021647771063726395,0.004895415622740984
1969-09-01,5.2193973023823635e-06,1.801891541842625e-06,-0.001938449713634327,-0.00092148929979885,0.0004412155249156058
1969-10-01,4.8030741284432345e-06,1.6339632608240494e-06,-0.002813742078918343,-0.0019768738032629094,0.006621485954383388
1969-11-01,4.861872960912854e-06,1.319517075878619e-06,-0.0024871949184065065,-0.0014377445040736347,0.003863565143547021
1969-12-01,6.104884747826024e-06,6.764616452510688e-07,-0.002114068774972111,0.00019209175358507008,-0.0029748145607300103
1970-01-01,5.70940438772236e-06,1.9590634033857294e-06,-0.00015355485629697796,0.0001280213533997691,-0.0023145388695411384
1970-02-01,7.280529322730751e-06,1.5712410349090972e-06,-0.000203250283448142,0.0005658205433671053,-0.0029830363928340375
1970-03-01,3.1916157413543045e-06,2.3247958125374566e-06,-0.0006890348837866138,0.00014464656790854255,-0.0008616701961727813
1970-04-01,6.011319042276674e-06,1.0472619765147265e-06,-0.0009060073959214303,-0.0008064193631677579,0.0018439224731991999
1970-05-01,3.518043277852452e-06,2.2288320502575312e-06,-0.0003562781481984227,-0.0004125498890061863,0.003824296436505392
1970-06-01,1.1490841981192248e-06,2.7441487464386044e-06,-0.00032528690402007976,-0.0014288655317310865,0.005342798976926133
1970-07-01,4.818868429772451e-06,3.292784627733505e-06,-0.0007034415830275975,-0.0015610769575384136,0.0036881658161291853
1970-08-01,5.431930012110423e-06,2.3387961549958437e-06,-0.0011910736551120258,-0.0011332055388872202,0.0016445885194116272
1970-09-01,4.14293976211117e-06,5.501113991301557e-07,-0.0021614568443813673,-0.001254715850033487,0.004762623939313926
1970-10-01,3.672872088702457e-06,1.2354012065525545e-06,-0.0024371419082550956,-0.001508189476832437,0.003908567668986507
1970-11-01,7.346151033324461e-06,-5.950614343347614e-07,-0.002783246842833857,-0.0010802403267007321,0.0016186590073630214
1970-12-01,6.34106813205342e-06,-1.2482617426592677e-06,-0.0019458482711343095,0.0019393056087816756,-0.005897686060052365
1971-01-01,4.70643796775956e-06,7.325012526625154e-07,-0.000457221449323697,0.0015333784782948594,-0.006504238263005391
1971-02-01,5.447103733072772e-06,2.6615346930126444e-07,0.0002606024584868768,0.0020520211061617983,-0.008104582957457751
1971-03-01,7.1613383401646404e-06,-1.100160909189664e-06,-0.0011927765929916254,0.0015386745265762634,-0.007416351581923664
1971-04-01,4.384209713301274e-06,-4.642697811714549e-07,-0.0006466977235201437,-0.00130262560560368,0.0004269946657586843
1971-05-01,3.803469332965533e-06,1.1317416197706212e-06,-0.00032461078565878176,5.661207372516704e-05,0.0004709418135462329
1971-06-01,4.006626554682899e-06,3.2639578291074553e-06,-0.0001404547977775413,-0.0011318129205998655,0.004223874202580191
1971-07-01,5.447859988809448e-06,1.0477385990015228e-06,-0.0006006356973860724,-0.0010708738651980336,0.0022686344891553745
1971-08-01,4.067307006430737e-06,6.696252780733466e-07,-0.0009978088201023638,-0.0014920894803556926,0.004615253783413209
1971-09-01,2.3440299729171277e-06,1.818285119973072e-06,-0.0019517568337808675,-0.0014731997604637097,0.005980107016512193
1971-10-01,3.975271724839277e-06,7.776686181407487e-07,-0.0025925236210847897,-0.0005269331571374399,0.0020596777176251635
1971-11-01,4.403046771362361e-06,-2.1810789479112305e-07,-0.002802110005480548,0.000893405134168764,-0.00406723702326417
1971-12-01,7.01189454124535e-06,-7.619602586836142e-07,-0.0012290240798999246,0.0006943610060261562,-0.0032687232305761427
1972-01-01,7.923175692117374e-06,9.369692976546953e-07,-0.0017419633271250254,0.0011172908367977168,-0.0042852530896198004
1972-02-01,5.3407641965617056e-06,2.3607294755738314e-06,6.763665017691287e-05,0.0010551282078570998,-0.005029858584748581
1972-03-01,5.429787389637099e-06,8.62309682335681e-07,-0.0011339064561373866,0.001113986824445116,-0.004851510311709717
1972-04-01,4.183369218301227e-06,2.7325698378201727e-06,-0.001197394279491467,-0.001962883470696397,0.006412986112991348
1972-05-01,4.214116878740275e-06,2.9143663562336675e-06,-0.0009830271058793492,-0.0006893512060438904,0.0038206893805181608
1972-06-01,1.1717864384729706e-06,2.573919312893073e-06,-0.0003522289565201694,-0.0015712351644954956,0.006691210001008585
1972-07-01,4.911558125478293e-06,3.305695939703133e-06,-0.0003398484598922854,-0.001211714455469822,0.0019257360690971836
1972-08-01,2.407085917946755e-06,2.915571700173183e-06,-0.0010656888965362064,-0.001099728736638402,0.004373570118332282
1972-09-01,3.7761471182153935e-06,2.968821273712779e-06,-0.002142580585010971,-0.0012959969656852386,0.0009091490937862545
1972-10-01,3.218958123604848e-06,3.061902563704382e-06,-0.002542100022158896,-0.002030282606331942,0.006192725413711742
1972-11-01,3.3132362354691086e-06,3.660278799655858e-06,-0.0016664574407817176,-0.0018241044017486274,0.004808740777662024
1972-12-01,5.738685013550517e-06,2.6261270311913884e-06,-0.0013094879250274971,-0.0009011408716711837,0.0007843053026590496
1973-01-01,8.148047984826928e-06,-2.591642835417833e-07,0.00011539724103689272,0.0016415513528045267,-0.0063121828134171665
1973-02-01,6.888494184379683e-06,1.5683686858588526e-06,-0.000630671638646163,0.00047738567445776425,-0.0023986853193491697
1973-03-01,5.71785290253093e-06,4.562995594354239e-07,-0.000622806389098211,0.0012581588331765186,-0.004683254519477487
1973-04-01,3.961545162437578e-06,1.7074427524788549e-06,-0.0006008497924388697,-0.0013308093912201002,0.005292050263960846
1973-05-01,3.1617443715720605e-06,2.239578266658662e-06,-0.0005974721716484055,-0.0002614761494138899,0.0024093518732115626
1973-06-01,3.149944358576064e-06,2.6630253318360065e-06,-0.00021411568316883253,-0.00041087572147565277,0.005850362867931835
1973-07-01,1.1019051135280645e-06,3.420786490525561e-06,-2.5606870697932514e-05,-0.0011805822092962142,0.006845770258223638
1973-08-01,4.499469616054418e-06,2.3167006071325682e-06,-0.0008703938874532469,-0.0013483639728898804,0.0057123332226183265
1973-09-01,4.494880616215607e-06,1.9255197825709167e-06,-0.0018887156329583377,-0.001312996634320977,0.006628992559853941
1973-10-01,3.83978948650361e-06,1.3206206685016482e-06,-0.0025417689660874507,-0.001866605331694397,0.009099371527554467
1973-11-01,6.9352091952147064e-06,-1.9532176964459946e-06,-0.0024740259201886756,0.0017516236160493768,-0.0055990291002672166
1973-12-01,7.800777515360402e-06,-9.686680860678086e-07,-0.0019919495874394975,0.001672934740781784,-0.004881450877292082
1974-01-01,1.0820444722793728e-05,-3.4939258318005934e-06,-0.0014301342162070796,0.0043022664613090456,-0.011442793038440868
1974-02-01,8.62845722057266e-06,-1.408287527043244e-06,-0.001838347331310312,0.002297556541937714,-0.007959351205499843
1974-03-01,8.402217375617342e-06,-4.894975531028598e-07,-0.0017137278822095445,0.0013082671406057975,-0.005745552334701642
1974-04-01,5.671752089942393e-06,-5.412659084980619e-08,-0.0005830406735185534,-0.0008250144067763662,0.0003337139787618071
1974-05-01,2.7145955902302967e-07,2.627001677364604e-06,-0.0010987616406055167,-0.000981388560224635,0.0039302285586018115
1974-06-01,1.5707335663676363e-06,3.5697373885831737e-06,-0.00043099043978145346,-0.0016877006904299683,0.003179911436745897
1974-07-01,1.5950940007293e-06,2.846054689797803e-06,-0.00025281956368417013,-0.0009044984835782088,0.004235524829709902
1974-08-01,4.73628358781344e-06,2.717461974794644e-06,-0.001018586044665426,-0.0008887296038058897,0.0037315439840313047
1974-09-01,5.215038603484878e-06,2.0059221160511116e-06,-0.0016120996103078749,-0.0014117131892514105,0.007572780305054039
1974-10-01,4.859948589937576e-06,1.1436543956549714e-06,-0.0026580314928044877,-0.0006007142170953255,0.003005456892424263
1974-11-01,6.96301151560738e-06,-2.43358982902975e-07,-0.0028553515827904148,0.0004053493285027798,-0.0018073958926834166
1974-12-01,8.183951649698429e-06,4.855789019315166e-07,-0.001691649110095265,0.0010343006579205394,-0.003806357563007623
1975-01-01,8.503202602451475e-06,-2.900120573153646e-07,-0.0008427454910512704,0.000981844580868104,-0.0032957981602521613
1975-02-01,8.021792454511632e-06,-5.270258816125625e-07,-0.001765559621465703,0.0025151949860931686,-0.00680395751260221
1975-03-01,4.407978159195377e-06,4.106076058439173e-07,-0.000622050780899978,0.0011792331254885844,-0.00448584214609582
1975-04-01,6.370594203594565e-06,5.06180936865982e-07,-0.0009881479854811914,0.00016126103522159005,5.505717126652598e-06
1975-05-01,4.120865624516848e-06,2.151493577053934e-06,-0.0008630472924172258,-0.0007707033849631747,0.0026510711904847994
1975-06-01,3.222166066631169e-06,3.450777461530583e-06,-0.00035370764332280186,-0.0007638571332790889,0.0033863692806335166
1975-07-01,3.6904233622441036e-06,2.3327598309958957e-06,-0.0005815675952665819,-0.0015400745420871924,0.006513479456771165
1975-08-01,3.978705475794174e-06,2.6493354566350156e-06,-0.0006762017316456574,-0.0012246970679067697,0.004714595706900582
1975-09-01,3.988114184868824e-06,2.2683296679184587e-06,-0.001711069368563282,-0.001124266054830514,0.0056684730225242674
1975-10-01,3.524988709706846e-06,-6.960039276501203e-07,-0.0021570119618748627,0.00044375631963096873,0.0010247058526147157
1975-11-01,6.49328755767391e-06,-1.0691105429165025e-08,-0.0025952171805935604,-0.00013814034597695962,-0.0017682545149000362
1975-12-01,8.38335257660633e-06,-1.000795946489806e-06,-0.001818571521046882,0.002451780407379071,-0.00688686704961583
1976-01-01,7.927861291730274e-06,-6.461467426029895e-07,-0.001671743545254382,0.0027879543874102337,-0.010371553071308881
1976-02-01,8.698115009623844e-06,-8.718996301478215e-07,-0.0016168732448325804,0.0011253533254299934,-0.006043745088391006
1976-03-01,7.554570287767544e-06,-6.416721436344845e-07,-0.0015121448086574674,0.0015421182373150564,-0.006128766108304262
1976-04-01,1.946375734969261e-06,3.651446929090137e-06,-0.0012876707235894478,-0.001614181383047253,0.003952084807679057
1976-05-01,4.747123117220566e-06,3.621826318506597e-06,-0.0005037630520140132,-0.001142615292337723,0.0007907918188720942
1976-06-01,5.455598045977197e-06,1.7735826250838031e-06,-0.00029534937008672085,-0.0013972160862370706,0.0019390230590943247
1976-07-01,4.425108757399477e-06,2.9423696038944663e-06,-0.00030076043913140893,-0.0008156803232850507,0.002033185592154041
1976-08-01,2.724038167090436e-06,2.376878754741197e-06,-0.000666283388757923,-0.0007447961858512524,0.0015349476598203182
1976-09-01,4.182628415805367e-06,2.2905859740797933e-06,-0.002002809317976547,-0.0008708350530165869,0.0017388141714036465
1976-10-01,5.026922380154415e-06,8.656850956428438e-07,-0.002582067099865526,-0.0008023243935895152,0.0013740493159275502
1976-11-01,5.034135852555321e-06,-5.426677055285754e-07,-0.0025958836583110196,-0.0009730448558305701,0.0007990194717422128
1976-12-01,6.865226096723457e-06,6.218401933203106e-07,-0.002327757344270746,0.00023287893782253377,-0.003384346200618893
1977-01-01,7.433176707815516e-06,3.963949627964365e-07,-0.0009711239423874456,0.0014883178664604202,-0.00738104063202627
1977-02-01,8.091492918674432e-06,2.857629319192568e-07,-0.0006264568582992069,0.00242859775122876,-0.007862378697609529
1977-03-01,8.956932354026404e-06,-8.640334430453825e-07,-0.0016663928060249116,0.0014551023923559114,-0.006126643711468205
1977-04-01,5.965521431463202e-06,2.009682052732714e-06,-0.0006333460987661965,-0.0013103552191751078,0.0034831075026886538
1977-05-01,3.6872971784346113e-06,1.2303319871013598e-06,-0.0005894407877349295,-0.0011259167270812518,0.0036573295801645145
1977-06-01,4.505591822455604e-06,3.380416933140715e-06,-0.0006868043177140256,-0.0006967906908054526,0.00478045258205384
1977-07-01,3.0339049861870443e-06,4.113666698665409e-06,-0.0002247542549109009,-0.0011913188548836238,0.00148320323205553
1977-08-01,3.0264093815178255e-06,4.1885637150944296e-06,-0.0010960622603306547,-0.0010648091119946912,0.0011355699825799093
1977-09-01,4.089133653906174e-06,2.671857457877767e-06,-0.002392452006461099,-0.0008484694262733683,-0.00013908538676332682
1977-10-01,2.165332814715322e-06,2.841931146842521e-06,-0.002443420817144215,-0.0022873360042770705,0.00528204909642227
1977-11-01,4.516702362222592e-06,2.0305470204139155e-06,-0.002510908234398812,-0.0015050332876853645,0.0030163551855366677
1977-12-01,7.64635756867049e-06,1.5116604936593739e-06,-0.0021512877234878642,-3.1284387584188764e-05,-0.0018918377463705838
1978-01-01,8.543882169684518e-06,2.1845264373961287e-07,-0.0008732500646146946,0.0011075703999570883,-0.006581282650586218
1978-02-01,7.476010572547435e-06,9.80840856724437e-08,-0.0019261364892978843,0.0012995755241718143,-0.006169523112475872
1978-03-01,5.838768231910082e-06,2.5693275649374276e-06,-0.0006350277544697747,0.00013625352342690653,-0.0012037347914883867
1978-04-01,5.745702314462522e-06,2.4365353480145255e-06,-0.0015899006636270012,-0.0007111066224751994,0.0015058827557368204
1978-05-01,3.99501950296925e-06,2.8226351692926453e-07,-0.0009682657037046738,2.186959591199411e-05,0.0031495186703978106
1978-06-01,3.5026128424798953e-06,8.098917791092267e-07,-0.00036511222181919345,0.0004527919069611623,0.0011017793440259993
1978-07-01,3.036097065838574e-06,1.8994460895535237e-06,-0.0002142650979900888,-0.00038234942015454487,0.0010116007615579292
1978-08-01,6.950875479718573e-06,2.150650633860535e-06,-0.0016020714004601664,-0.0009302587083463247,0.0027990125090582296
1978-09-01,3.6524258853559535e-06,1.2549609950480536e-06,-0.0022420203701282544,-0.0009797646877511095,0.0025956847821362317
1978-10-01,5.709310783290104e-06,1.0241069375797963e-06,-0.0028796666204774133,-0.0011370805926465741,0.0035723380278795958
1978-11-01,5.560267951720622e-06,9.472504199253267e-07,-0.0025842489170220992,-0.0006739963282598183,0.00045776687329635024
1978-12-01,6.870535033779229e-06,1.1666833252297437e-06,-0.0013420919761604941,0.00015617936999963908,-0.003604532321332954
1979-01-01,8.75555838183845e-06,3.054881531259811e-07,-0.0019503123136625315,0.0014958762524959943,-0.005607212005998008
1979-02-01,5.362859063283024e-06,2.6988832621938263e-06,-0.0002726916136452928,0.0007197440936579369,-0.0028763246518792585
1979-03-01,6.824175311331073e-06,-2.241395403860919e-07,-0.0014217008962684001,0.0010813177747574325,-0.00301320651487913
1979-04-01,4.167472367998041e-06,1.8448858281261166e-06,-0.0010253007834156356,-0.0007334057954722084,0.0034042099287034944
1979-05-01,5.696602773263251e-06,1.1131954923403202e-06,-0.0007175590023204375,-0.0004770371257715548,0.0008448478183709085
1979-06-01,3.2699427899938012e-06,3.148340837970465e-06,-0.00032608738062360015,-0.0015298818955974034,0.004878652543993667
1979-07-01,4.158941865279995e-06,2.649410055638644e-06,-0.0006008278433000669,-0.0012837568647228181,0.004253387305652723
1979-08-01,5.701705065770577e-06,1.6417187309977297e-06,-0.0015676734619773924,-0.0010411627348124361,0.004878652543993667
1979-09-01,5.7083752154992e-06,5.720963099009352e-07,-0.002081848166805382,-0.0012717744539259002,0.0028820290026487783
1979-10-01,4.224250528614265e-06,1.9802733435569554e-06,-0.0030196453735698014,-0.0016324538592016324,0.0026158688342547975
1979-11-01,1.7336104522650214e-06,2.201354708008336e-06,-0.0026471750364483646,-0.0013554043107433245,0.004573624755721539
1979-12-01,8.03963580791989e-06,1.3506689619431055e-06,-0.001840354646750105,-0.000177375568455318,-0.0016393136320402846
1980-01-01,8.506146666073771e-06,2.7621941687735426e-07,-0.00013791711050240946,0.0027091128382987035,-0.009150272671831772
1980-02-01,9.913798863407013e-06,-9.628862082198987e-07,-0.0022900564848290137,0.0022752098933172724,-0.007380195165751502
1980-03-01,5.341685406177281e-06,3.4032415058345066e-06,-0.0004781048119184561,-8.220249583246186e-05,-0.0014951227058190852
1980-04-01,4.990447124072092e-06,1.7582885679270006e-06,-0.0005119009074405767,-0.0005235289184687039,0.0023399072233587503
1980-05-01,2.654236525045861e-06,2.421015178595226e-06,-0.0004037480114978583,-0.0015347486623795703,0.0050948336138390005
1980-06-01,3.474177722087197e-06,2.1784484069326792e-06,-0.0004220398902058757,-0.000930550777411554,0.0033305543183814734
1980-07-01,4.181894488980531e-06,3.967797160993122e-06,-0.00032221854174470843,-0.0007062950923379201,0.0030978018912719563
1980-08-01,4.504155964502775e-06,4.602394470525774e-06,-0.0008952760860362712,-0.0015016110410215333,0.003945981370634399
1980-09-01,6.241980998877584e-06,4.121879295310597e-06,-0.0023928866236625863,-0.0010739893089824668,0.0025817709683906287
1980-10-01,5.1506195566747664e-06,3.3798183527794073e-07,-0.0023752235089583946,-0.0009705639361830739,0.0028584232495632023
1980-11-01,5.393273832322995e-06,1.0217872470727005e-06,-0.0026052068278659135,-0.0009408384964141685,0.003154126534354873
1980-12-01,6.848393926468375e-06,5.1797256122207207e-08,-0.0019060487829847261,0.0012691655380573745,-0.004327909118728712
1981-01-01,1.0796122138660672e-05,-2.8538758332809704e-06,-0.002107427038329964,0.0028040017544602356,-0.01026164463837631
1981-02-01,7.729288610876946e-06,-2.038854031423071e-06,-0.001198329967640651,0.0026559306813093526,-0.008687601803103462
1981-03-01,5.906498469562666e-06,3.353638517451094e-06,-0.0014698103768751025,-0.001290336876991205,0.004506359255174175
1981-04-01,4.3479955029615235e-06,4.549830562742561e-06,-0.0005245835685248797,-0.0012270998316428936,0.00484549964312464
1981-05-01,2.113088453915045e-06,2.5146167455419305e-06,-0.00044397071784866665,-0.0013406612803616251,0.0053162955737207085
1981-06-01,2.203592937130888e-06,7.051512093337888e-07,-0.0004235105431386425,-0.0007045829988783225,0.0027248330297879875
1981-07-01,3.5827493328708475e-06,2.4734985794913902e-06,-0.0005029776427060522,-0.0014761393686058,0.0044896940380567685
1981-08-01,4.597341457357795e-06,2.9089267683773645e-06,-0.001408321016545718,-0.0015282597208473212,0.004680512211052701
1981-09-01,4.538863126464219e-06,3.446195626494362e-06,-0.0019261443715852997,-0.0013686891179531813,0.002374027098994702
1981-10-01,4.061077444255247e-06,2.4442007788514205e-06,-0.0025398131886807582,-0.0019183708597362663,0.005742095527239144
1981-11-01,4.9860538787569825e-06,-4.2121802076262916e-07,-0.0025281818428387246,0.0008500375164051851,-0.004151292523602024
1981-12-01,6.589009322187359e-06,-1.663232048966247e-08,-0.0022917025489732623,0.0017940283820886787,-0.0055670148867648095
1982-01-01,8.183881361279299e-06,7.98029858924054e-07,-0.0015747317471929516,0.002455897144197176,-0.008334439189638942
1982-02-01,7.951004570640326e-06,6.7446652507713e-08,-0.0009591663304793959,0.0021978623408358544,-0.007692651706747711
1982-03-01,6.899915627013662e-06,-3.331860869601248e-07,-0.0013263242484147972,0.0007561639601287122,-0.0045954038796480745
1982-04-01,3.122044825725746e-06,3.035596642966789e-06,-0.0014643167863444737,-0.0012961771669021498,0.0033844131394289434
1982-05-01,3.804929766336576e-06,3.746541178668522e-06,-0.0007282267082094526,-0.0013378440295734133,0.0025475976144662127
1982-06-01,3.616598193245469e-06,3.3923002095260917e-06,-0.000592547682269166,-0.0010554534431624538,0.0036687928513856605
1982-07-01,3.968275593420575e-06,3.2481342499563602e-06,-0.0005823731650404322,-0.0009361286477845473,0.004612142947735265
1982-08-01,5.117427152693049e-06,4.491908492107112e-06,-0.0010349527049887306,-0.0012779899407178164,0.0022211192117538303
1982-09-01,4.632544484544367e-06,4.119683287141281e-06,-0.0018494312826078385,-0.0011149944233087203,0.00304161076201126
1982-10-01,3.6267312985118537e-06,3.903444215548722e-06,-0.0024501360409582658,-0.001816700751078315,0.006183534424053505
1982-11-01,3.5317775328365827e-06,3.65740373617269e-06,-0.001854687555654285,-0.0020115160926555595,0.006724801642121747
1982-12-01,5.268739091852313e-06,2.682210145374054e-06,-0.0012479178015685952,-0.0005600942434587827,0.0006583191861864179
1983-01-01,7.639063332663535e-06,2.6582289847462224e-06,-0.0011499327229103073,2.6511243807666084e-05,-0.0014565794117515907
1983-02-01,4.377390051765856e-06,3.024205157958073e-06,-0.001118316504289396,-0.00023492108690940466,-0.000378676486434415
1983-03-01,5.4721629330307185e-06,1.0302953017579445e-06,-0.0014359524357132614,0.0001651344973652158,-0.0018781782273435965
1983-04-01,6.2861727745987445e-06,2.903887567360849e-07,-0.001242586707424683,0.0002770722251928722,0.0003115288564004004
1983-05-01,6.773878092911594e-06,1.9624379943793886e-06,-0.0014066949612849082,-0.0008516531427934145,0.004260651985532604
1983-06-01,3.211610992584175e-06,3.814471171884516e-06,-0.0007533510142820887,-0.0012983925747297085,0.004622271080734208
1983-07-01,5.629736464100292e-06,3.0481949329186226e-06,-0.0008177021906400721,-0.001439945238720005,0.004290207289159298
1983-08-01,1.5640945273484968e-06,4.803295016163349e-06,-0.0008711935758280258,-0.0009835074403478454,0.005259450699668378
1983-09-01,2.275590802950493e-06,3.734072415068879e-06,-0.001860038052351835,-0.0015100307791726664,0.0026116345907212235
1983-10-01,5.215123289967587e-06,1.9658006259009342e-06,-0.0020887882177097103,-0.0017188071069540456,0.005192516255192459
1983-11-01,5.2183257358608865e-06,-2.545990304972722e-07,-0.002691643264067049,0.0010370011295890436,-0.0016286958270939067
1983-12-01,6.2866049973194325e-06,1.6242327832268467e-06,-0.0009665746498891774,7.344054514154172e-05,-0.00032130410545505583
