,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1969-06-01,3.2639262593619235e-06,3.1032310860525263e-06,2.5042395521532977e-06,1.7284408772783013e-06,7.4003446570714004e-06
1969-07-01,2.056620945237301e-06,2.473408648954721e-06,5.633923644347329e-06,1.711858340225399e-06,1.723997077836733e-05
1969-08-01,2.303056189977276e-06,3.7160763768465694e-06,2.408262965137867e-06,2.648395850853406e-06,1.882729672312659e-05
1969-09-01,2.2944416983893153e-06,-3.0812406145932347e-06,9.780392880386472e-06,3.2308400057865165e-06,4.979167442797916e-06
1969-10-01,2.5555166514470385e-06,3.3095055419666055e-06,8.47374141375428e-06,4.46731429382363e-06,5.989292048980133e-06
1969-11-01,1.7952542197665354e-06,9.102284313358237e-06,1.2244433917980523e-05,2.7565171140373595e-06,9.478134567568002e-06
1969-12-01,2.0422283058398727e-06,3.6366024031912973e-06,1.2928015892128636e-05,2.3737996613547962e-06,1.690472345217131e-05
1970-01-01,1.9150760334324974e-06,8.174426807801316e-06,1.2183984755567875e-05,1.8113884181776741e-06,1.663496580780096e-05
1970-02-01,-6.027160831841162e-07,1.05197540146629e-05,1.016337534300747e-05,3.0490505879166224e-06,8.201673911874726e-06
1970-03-01,1.7099323051855269e-07,1.2164083421149096e-05,4.326158334520244e-06,1.8747038663002055e-06,7.865647451884191e-06
1970-04-01,5.618433512960959e-07,5.521572474694844e-06,1.3976316754278856e-05,2.69359628000796e-06,9.827831490838435e-06
1970-05-01,2.02256453907759e-06,1.3791314591629955e-06,3.2426706765582373e-06,2.5352070697541893e-06,5.457855346927924e-06
1970-06-01,4.078676292965839e-06,4.4110942495578015e-06,2.079882419878496e-06,-6.841230390489147e-07,1.4011131194517173e-05
1970-07-01,3.1174034636787105e-06,3.5921011446991416e-06,8.615443566438294e-06,2.205755190383097e-06,1.428335356952933e-05
1970-08-01,3.6483781249028392e-06,2.0946514311173477e-06,4.099966426559759e-06,1.5018680902098173e-06,1.581443333028195e-05
1970-09-01,3.2002963647088412e-06,-3.654968379631227e-06,5.439758613739528e-06,2.8104455690641613e-06,1.7012160545467246e-05
1970-10-01,1.120030385355498e-06,7.708790901741068e-06,9.796604911260353e-06,1.8500001745421317e-06,4.5701589594197385e-06
1970-11-01,-1.9712840628414767e-08,3.870516244459459e-06,1.799926624848519e-05,3.222318302785145e-06,1.7479310372436885e-05
1970-12-01,-1.7596126534629743e-06,1.0098069968841819e-05,8.728797690275337e-06,4.075480921563059e-06,1.3534007242318088e-05
1971-01-01,3.2869401315768864e-07,1.1670451999105902e-05,1.0829536464209727e-05,4.2992676573883545e-08,1.692142025907136e-05
1971-02-01,-1.7616383072561975e-06,1.0865590432564035e-05,1.3204067105521695e-05,1.7895309367850799e-06,1.1001011444022879e-05
1971-03-01,-2.09826226299029e-06,9.996663424698094e-06,6.242893090806135e-06,2.8379168898460366e-06,4.879517139973663e-06
1971-04-01,3.8208535118625225e-07,9.069401188711244e-07,7.441669851364685e-06,2.3997329928647142e-06,7.99467367566346e-06
1971-05-01,1.565920560389357e-06,4.22773258262253e-07,8.446852030207496e-06,1.7129845478588583e-06,1.6028203996635664e-05
1971-06-01,2.938985397204717e-06,3.966176844314336e-06,7.422046064100039e-06,1.6866389349880782e-06,9.435276903483707e-06
1971-07-01,1.4972478832409544e-06,6.758985226804006e-07,9.586274475772876e-06,1.9417719378687474e-06,1.3143123093565617e-05
1971-08-01,5.34255411992892e-06,-6.288078746069385e-06,2.8280694579412346e-06,9.618320069586224e-07,1.0327023574063787e-05
1971-09-01,3.8003559464085076e-06,4.068618467457316e-06,6.019666826328899e-06,9.596143145878133e-07,6.717900002210324e-06
1971-10-01,4.2616001287318445e-06,2.542268237786714e-06,3.1086059768508847e-06,-1.0002773896113657e-07,8.11143005800356e-06
1971-11-01,4.441382176607142e-06,-2.142678964488834e-06,9.118588699309356e-06,5.116165887360587e-07,5.692249563556592e-06
1971-12-01,-1.1465871736147539e-07,4.286557192921633e-06,1.3386183633849236e-05,3.4030586993049927e-06,8.840780386284072e-06
1972-01-01,-2.378825667994588e-08,8.797985364528654e-06,1.3396825873119096e-05,3.4860990219898763e-06,2.7299074645270593e-05
1972-02-01,-4.718167511627276e-07,9.280847734771669e-06,1.0783852199961938e-05,1.7227868518822796e-06,2.2592375898966566e-05
1972-03-01,-2.6209852593130756e-06,1.3100290828354678e-05,6.9165011316013245e-06,2.9157146876795672e-06,1.5744858501420822e-05
1972-04-01,2.6985976638118256e-06,7.774394023642323e-06,1.027630695474888e-05,2.029883463921325e-06,1.4029942576598842e-05
1972-05-01,1.2163248222131e-06,5.963518687653854e-06,7.859892931161153e-06,2.4568227852616653e-06,8.78628952705185e-06
1972-06-01,5.3891850330184766e-06,-7.28450593902211e-07,3.4553778864910437e-06,-6.870358009812565e-07,-3.7634769493403537e-06
1972-07-01,2.7189984526311167e-06,-3.5883155051970093e-07,1.1917335875376563e-05,1.4319144551396616e-06,1.3061324655912662e-05
1972-08-01,6.676013547451535e-06,-3.530868620738295e-06,8.680857533789417e-06,-7.814306434325578e-07,3.3966474196252725e-06
1972-09-01,3.185034106696439e-06,5.060293682787275e-06,2.805987732463569e-06,1.8072782433805e-06,5.845098485224298e-06
1972-10-01,6.173336054297894e-06,1.8478369098417272e-06,5.254350635598861e-06,1.6483478754504683e-06,6.0890874920005444e-06
1972-11-01,5.987606267415539e-06,6.820165269747904e-07,5.037965152789898e-06,1.8504275620936104e-06,9.898228654492414e-06
1972-12-01,1.8537342434934892e-06,1.3057594282314355e-05,1.2146475582303997e-05,3.876302136742295e-06,1.513769802841125e-05
1973-01-01,-1.4736929702236587e-06,9.307798389399554e-06,1.5399565441678336e-05,5.36333833381069e-06,1.5785277961792115e-05
1973-02-01,-1.3997125745447934e-06,1.0072769095300871e-05,1.393201054719312e-05,3.211396891350181e-06,6.5409896402949625e-06
1973-03-01,-1.4276343903813411e-06,1.0868998922591725e-05,7.661860245552586e-06,1.9914860676290917e-06,1.342498762824107e-05
1973-04-01,2.540579757737417e-06,5.140107659403733e-06,6.2032299117359055e-06,1.6791596320154351e-06,1.2964087545697112e-05
1973-05-01,4.247810572300451e-06,5.843872544531667e-06,7.772612523787089e-06,1.3878154661289202e-07,1.2032150304245686e-05
1973-06-01,3.93947618647131e-06,-4.179508344582986e-06,4.347529157493676e-06,3.499878241513509e-07,1.689202993778357e-05
1973-07-01,5.0098569589858905e-06,-1.910636461447169e-06,8.698878192734799e-06,-1.2408565200177437e-06,9.282272609804448e-06
1973-08-01,4.815224864290227e-06,-5.098415258967286e-06,1.1517717718526932e-05,2.2717352622572308e-07,1.7982839987477444e-05
1973-09-01,8.797843891708414e-07,5.045723260399279e-06,6.033774355538425e-06,3.866131966135118e-06,7.398114879227554e-06
1973-10-01,3.1925469214107197e-06,1.672648929956648e-06,7.5813336997835225e-06,1.1974393084742072e-06,1.3313225887638207e-05
1973-11-01,-1.1557944363726644e-06,2.873821094274104e-06,1.773931999886821e-05,3.081460040165116e-06,1.1242843053575296e-05
1973-12-01,-9.904241911252614e-07,7.558626452390495e-06,1.3486809436897923e-05,1.827947384992426e-06,1.4608569169164792e-05
1974-01-01,-6.6060815172123104e-06,6.4216496760965065e-06,1.8449007924734554e-05,6.048316064675502e-06,2.4953380185858503e-05
1974-02-01,-2.655080284720173e-06,7.857144293327935e-06,8.544284240467932e-06,2.6604529021814423e-06,1.7581152557492413e-05
1974-03-01,-2.3338219548989872e-06,8.74558366397883e-06,1.0417953271365759e-05,2.9706655121970224e-06,1.584011897648452e-05
1974-04-01,1.4415959481427202e-06,-1.3443033642329812e-06,8.33490819878776e-06,2.022021436083451e-06,9.176514292145537e-06
1974-05-01,5.757353115750356e-06,-1.301397819482846e-06,-6.214671556554555e-07,-6.429542033498571e-07,9.433045609815357e-06
1974-06-01,4.933037048865469e-06,7.832929922251212e-07,-3.4393278953377628e-06,2.853867777831334e-07,1.1335858592550116e-05
1974-07-01,6.000664943164325e-06,-2.025652774200141e-06,3.757901152001275e-06,-2.8313963042279826e-07,1.533850233196669e-05
1974-08-01,1.2089899359692132e-06,-2.4570587631683867e-07,7.774833302622177e-06,3.221466879986377e-06,1.2840807054696295e-05
1974-09-01,2.320077337617705e-06,-1.1618889994827252e-06,3.6506815123647344e-06,3.5152203479347776e-06,1.2602761216840008e-05
1974-10-01,2.7003458703048505e-06,2.2233602659219097e-06,1.2578928800405863e-05,1.8055302145525867e-07,1.5533654125950612e-05
1974-11-01,9.924050271676341e-07,2.9715076993323786e-06,2.0208320660734714e-05,2.6371681720748435e-06,1.9591110079394035e-05
1974-12-01,6.551782169837642e-07,8.565452950532808e-06,1.4914574513810132e-05,4.500053115164156e-06,1.4116121747065336e-05
1975-01-01,-8.915150426936584e-08,7.2646386353542685e-06,1.6247458570663334e-05,3.422698412847879e-06,1.9737267393793445e-05
1975-02-01,-3.187874435227159e-06,4.595058588926994e-06,1.3484212196331847e-05,6.333649184769842e-06,1.092867023544386e-05
1975-03-01,-7.789082299303977e-07,7.817009666956268e-06,5.257459035212515e-06,2.7478358226169923e-06,3.7541034695702065e-06
1975-04-01,1.5997166294035918e-08,2.901801540141351e-06,1.0764290005060006e-05,3.082941342181451e-06,1.2830757138241704e-05
1975-05-01,1.4609572736392248e-06,7.81259015723684e-06,1.0641670547856041e-05,2.2197287602626444e-06,7.629613871055579e-06
1975-06-01,2.818282424852816e-06,-1.29699761008703e-06,5.809985700982941e-06,-2.055199836118952e-07,1.9956698148841195e-05
1975-07-01,6.273871552928622e-06,-5.352036845748486e-06,1.2639010711160453e-05,-5.822633179027785e-07,9.536470315651968e-06
1975-08-01,3.2581550812982865e-06,-3.1507632885159394e-06,1.673882114210997e-06,1.307412709311826e-06,1.8438974317784112e-05
1975-09-01,4.349752217152416e-06,-1.6702654721844146e-06,7.910315202301533e-06,1.7165447053187e-07,1.852629490410133e-05
1975-10-01,2.2534371983147595e-06,-6.869128472232639e-06,3.930355738196374e-06,2.2545868104493037e-06,6.176205336790494e-06
1975-11-01,2.299991844103633e-06,3.873434294756978e-06,1.6935715808082207e-05,1.1191006961982004e-06,1.633216470509069e-05
1975-12-01,-2.258808929961638e-06,7.2497779149480905e-06,1.847465567532455e-05,4.064318815565727e-06,1.5251897214814866e-05
1976-01-01,-2.6222487256965183e-06,7.753621058898631e-06,1.5855636740548393e-05,2.7029348833214803e-06,2.140421959969293e-05
1976-02-01,-3.06048377751722e-06,8.874739314494438e-06,1.2972083788577326e-05,3.864414420371386e-06,1.9249032447987702e-05
1976-03-01,-2.3643095155603994e-06,9.413263818037934e-06,1.113785516811075e-05,3.1487241694743142e-06,1.8354973387128364e-05
1976-04-01,2.4574509993658124e-06,5.598168849415785e-06,-9.494002208871106e-08,6.865033415973872e-07,1.4971562147062894e-05
1976-05-01,-2.4589708895538347e-07,4.182920800430597e-06,1.137831981096393e-05,1.688141350274276e-06,1.5335719278179265e-05
1976-06-01,1.782420289756241e-06,-2.084658093693623e-06,1.2595351511698003e-05,2.5577729492407335e-06,9.769745095885204e-06
1976-07-01,9.959214924552113e-07,4.991332701159314e-07,9.04302350470142e-06,2.8217832700497788e-06,1.3076490480064725e-05
1976-08-01,3.2622061032394123e-06,9.724542742121633e-07,7.43403700342449e-06,5.224453641378684e-07,1.4946441903399926e-05
1976-09-01,4.574054580546741e-06,-8.959386700236031e-07,6.768891868392253e-06,7.59851340822374e-07,9.285214067252431e-06
1976-10-01,3.9443171891119406e-06,-6.391692929968866e-06,1.2312476785523416e-05,2.5218110956399167e-06,1.2376357669078668e-05
1976-11-01,2.808185662565596e-06,-3.928164195988143e-06,1.2337416511756968e-05,2.4786002694325517e-06,8.497235436758881e-06
1976-12-01,2.4655059903225767e-06,1.1080924936280543e-05,1.8169268077133295e-05,3.385693909357152e-06,1.2702012099907734e-05
1977-01-01,-1.5974070727259176e-06,1.1788590073106313e-05,1.6221925945984952e-05,3.2559552189110244e-06,2.3303003520898834e-05
1977-02-01,-2.0952446486911476e-06,1.0988229447786241e-05,1.6054846012973685e-05,2.6476391879078374e-06,2.2748571003224548e-05
1977-03-01,-1.1269875913560795e-06,8.469917934975414e-06,1.3821439016639855e-05,3.8083862881359272e-06,8.069334095732e-06
1977-04-01,9.135531504923974e-07,3.1927490935295073e-07,1.224742143538698e-05,3.3452126968358653e-06,1.3374228728935122e-05
1977-05-01,2.984181471000551e-06,1.238161763298152e-06,7.533406782777437e-06,9.286441043900511e-07,1.0150361807366911e-05
1977-06-01,3.0926135059874024e-06,1.4205344869392426e-06,1.0185568164989847e-05,1.1275371448075035e-06,1.5181975262142563e-05
1977-07-01,4.102607200919047e-07,3.5753365663431184e-06,7.91294179997507e-06,2.4760740895974346e-06,1.8003534023591783e-05
1977-08-01,4.378983823902325e-06,7.374804353762451e-06,7.946621309789016e-06,1.5941505697920438e-07,1.06196133250099e-05
1977-09-01,1.0649811618843809e-06,1.187162244478227e-06,4.728319334942711e-06,8.527718825758718e-07,1.925047854456352e-05
1977-10-01,5.542419508266684e-06,1.0975703405567275e-06,2.85000986636239e-06,1.095305801938107e-06,4.2430360736034345e-06
1977-11-01,4.214286135918851e-06,2.5050080376934413e-06,1.0793857792940557e-05,1.1420030245022685e-08,1.4222223398974165e-05
1977-12-01,1.849796537051168e-06,4.363937478046864e-06,1.2382987952611373e-05,3.2452370174930462e-06,2.2309906550314434e-05
1978-01-01,-1.9757869756802793e-06,7.356379154411708e-06,1.118213604749593e-05,4.0130860503641324e-06,1.8803157217917033e-05
1978-02-01,-9.613209319591695e-07,8.523759492544381e-06,1.0921327504800939e-05,3.183941353466289e-06,1.6029072564075857e-05
1978-03-01,-1.0000267227371123e-06,9.179461284115543e-06,6.981840267109897e-06,4.0485889714392675e-06,2.2746876311430242e-05
1978-04-01,2.2652561733708017e-06,3.2921590456342443e-06,1.2076462910413341e-05,2.6633137190151753e-06,7.477533472410869e-06
1978-05-01,8.526362008391762e-07,-7.998183655429382e-07,1.1811011339702844e-05,2.2183474027190312e-06,1.1032043403247371e-05
1978-06-01,6.163214840771205e-07,-5.31286670678149e-06,1.1434939885556202e-05,1.8155878767038135e-06,1.4510765140585136e-05
1978-07-01,3.4979274775408767e-06,-3.2013610697779156e-06,5.562713087346298e-06,4.528805130666025e-07,8.332359205572478e-06
1978-08-01,1.5770030275499683e-06,-4.580547918225801e-06,1.030631337235269e-05,3.959566139191348e-06,1.595580367090103e-05
1978-09-01,1.8834400143349735e-06,-1.6818468560983135e-06,7.930244073231964e-06,2.0581333729674727e-06,7.810588916375613e-06
1978-10-01,1.7241836929717656e-06,2.2459199647337935e-06,1.1744535335817056e-05,2.611076001729475e-06,8.059247799489338e-06
1978-11-01,2.8245828465670325e-06,2.006349938900987e-06,1.2066042864152902e-05,1.8654500075708477e-06,1.0383526690323682e-05
1978-12-01,3.28878737130267e-06,8.892727216101944e-07,1.2071900470535966e-05,2.1191005840598634e-06,1.609235065795171e-05
1979-01-01,-1.1228275992955939e-06,1.3874789020033056e-05,1.240430006136988e-05,2.9439483973924274e-06,1.5786428472589858e-05
1979-02-01,5.591378616391103e-07,7.0541027737415915e-06,8.543205510676084e-06,1.0406143541491314e-06,2.3704492377873976e-05
1979-03-01,-7.72746046269235e-07,1.2184465620436619e-05,9.177315002454656e-06,1.9321937176818754e-06,1.2491103310215598e-05
1979-04-01,2.8290281875914062e-06,4.295671374165977e-07,7.849168376864488e-06,1.3274456314786967e-06,1.2578530762160275e-05
1979-05-01,4.635301446975045e-07,-1.6082578948171008e-06,9.910884647426795e-06,3.3166695496656624e-06,1.5530946863388333e-05
1979-06-01,2.0794299526281077e-06,3.8033870750527863e-06,1.0187240944485639e-05,1.5840694206897271e-06,6.856234146349986e-06
1979-07-01,1.8074422485771911e-06,4.885184754912612e-06,3.350951777099885e-06,4.37420394085902e-07,8.214570546745866e-06
1979-08-01,1.416126554491099e-06,-5.6421466196784314e-06,1.0359150409489233e-05,2.7544891573987636e-06,4.768953658640385e-06
1979-09-01,8.164476808751395e-07,-1.988623120438248e-06,1.3716680193364124e-05,4.048182239078817e-06,8.914184945751913e-06
1979-10-01,2.4275905801475883e-06,1.0531625035624994e-05,8.927046236968186e-06,2.304323760864253e-06,4.9033675016592806e-06
1979-11-01,5.07196422125587e-06,5.082982402940573e-06,4.139429574358554e-06,-1.0337656591558359e-06,1.007292515472121e-05
1979-12-01,1.744552860854032e-06,7.76063632995004e-06,1.718618259013666e-05,3.4702094124594168e-06,1.5693826753704343e-05
1980-01-01,-2.9381513128676638e-06,1.1441674952186795e-05,1.3181258359912169e-05,3.879286740921888e-06,1.8043063694979843e-05
1980-02-01,-2.7621805412450865e-06,7.329999049076388e-06,8.524712835493073e-06,4.269591478251165e-06,1.5918282466979388e-05
1980-03-01,2.810724678129556e-07,1.5924056136755945e-05,1.2023318487092781e-05,9.021828890791556e-07,1.383275806195646e-05
1980-04-01,8.005712854227837e-07,4.603118192557473e-06,1.2564460927092977e-05,2.1869925260264378e-06,1.1590334452193929e-05
1980-05-01,3.5742231856506324e-06,3.1348043003797714e-06,5.79549192433994e-06,6.719298550203245e-07,1.0613400718284538e-05
1980-06-01,4.566756396156024e-06,-5.395505404733338e-06,9.674406814892905e-06,4.452911659264489e-07,5.714559468591082e-06
1980-07-01,2.528542892430586e-06,-1.1517692845975331e-06,8.670816251778196e-06,2.663279331870029e-06,2.078663631740104e-05
1980-08-01,2.2122857051580645e-06,8.691251931067686e-06,7.66453864988635e-06,2.0428157997909924e-06,1.70571259635229e-05
1980-09-01,2.099663174761021e-06,1.1038445188395874e-05,1.377640866757005e-05,1.7787540075784949e-06,1.6223504341420874e-05
1980-10-01,4.240193182834186e-06,-2.2627963792115755e-06,1.3704427342590745e-05,9.341339293460962e-07,8.608396152946323e-06
1980-11-01,1.2634451314309686e-06,5.047086973675949e-06,1.7523728309219843e-05,3.5824462432777187e-06,2.1105400567951925e-05
1980-12-01,4.025450971997788e-08,1.0160120773646266e-05,1.6697210608244745e-05,1.2156894815197764e-06,2.0690919579161953e-05
1981-01-01,-4.4411005624558255e-06,8.092961992545942e-06,1.7833111927803323e-05,4.0012239532232e-06,2.260717337776441e-05
1981-02-01,-3.4781504809733856e-06,6.702497938572061e-06,1.2294023253150354e-05,3.415231394716675e-06,7.88895173779262e-06
1981-03-01,2.743641702885606e-06,3.4990270525964283e-06,1.1818233188138567e-05,2.379129418991247e-06,1.3055769159109332e-05
1981-04-01,-4.552813933784348e-07,1.0844939615073896e-05,1.2553210823009781e-05,3.877434811485874e-06,2.0168372429907322e-05
1981-05-01,3.1452852463235334e-06,1.832494474509203e-06,2.069508711797483e-06,2.3824441190726123e-07,8.448951120954007e-06
1981-06-01,3.741424231735601e-06,-6.816025614720867e-06,8.47858188270821e-06,-1.1677878655940158e-07,2.1602081308932006e-06
1981-07-01,2.2627656889468636e-06,2.2095425561548287e-06,6.358367258305602e-06,1.6931033434837565e-06,4.1353716066320585e-06
1981-08-01,4.74673751382603e-06,-4.3309982370479957e-07,8.730023781234056e-06,6.952312425390439e-07,6.355739211964344e-06
1981-09-01,9.303108188888203e-07,1.114942257794779e-05,9.886542424674535e-06,9.273335408479498e-07,1.7120843646504607e-05
1981-10-01,2.5030448199887454e-06,8.551812116334183e-06,9.0842213121735e-06,2.2533970547886055e-06,4.469648805146184e-06
1981-11-01,1.3191524817214592e-06,-2.2889071723257922e-07,8.678074364876079e-06,1.674336145187736e-06,8.339497981069144e-06
1981-12-01,1.7033182449089527e-06,8.87738530954541e-06,7.75948816986277e-06,2.901862362938491e-07,7.701286601028794e-06
1982-01-01,-1.5499550435968777e-06,1.0091445463246579e-05,1.4543246247222104e-05,3.4108026885562288e-06,1.572070535379074e-05
1982-02-01,-1.7199122956655592e-06,9.545180736770205e-06,9.249672789164948e-06,2.7372149213075624e-06,1.884127110921933e-05
1982-03-01,-8.989583313368301e-07,5.3162762543611595e-06,9.790631027706557e-06,1.3064997165535078e-06,1.3934821557389418e-05
1982-04-01,1.676694301434751e-06,7.026026883808257e-06,-8.39195798084514e-07,2.187421293019858e-06,9.592524747858988e-06
1982-05-01,4.43883265286594e-06,6.849261300758795e-06,4.622500202020989e-06,5.693948215650626e-07,1.09934042787548e-05
1982-06-01,2.8810663523234956e-06,2.0151001900706243e-07,6.6232236280530405e-06,-3.908451454219922e-07,2.054339650688538e-05
1982-07-01,2.398566444735388e-06,2.658874976521813e-06,1.3884278192977668e-05,-1.3229150131887214e-07,2.163220869988436e-05
1982-08-01,4.126663678555326e-06,1.6168991520359225e-06,9.178208379528802e-06,5.735713345060064e-07,1.3699553467934797e-05
1982-09-01,4.52501595947668e-06,-2.176349040002056e-06,8.836422573120769e-06,1.2610937349333884e-06,1.1748890453115262e-05
1982-10-01,4.1383646249647685e-06,7.040700417514187e-06,8.668478620142817e-06,1.2687381961472049e-06,1.1507398388251508e-05
