,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1966-12-01,6.827494e-05,1.4530395e-05,2.5742807e-05,9.220226e-05,7.694907e-05,1.7539634e-05,3.116407e-05,8.55952e-05,2.7416541e-05,3.3747394e-05
1967-01-01,7.3549614e-05,8.85892e-06,2.3254015e-05,9.498582e-05,6.744804e-05,2.2539043e-05,4.3015025e-05,9.7295706e-05,2.4542214e-05,4.261268e-05
1967-02-01,6.792728e-05,1.011813e-05,3.0729076e-05,9.372661e-05,7.9895784e-05,1.6467558e-05,4.8629343e-05,0.000100134945,1.7460157e-05,5.9479687e-05
1967-03-01,6.661193e-05,4.471732e-06,3.718554e-05,9.318924e-05,7.27656e-05,1.7317729e-05,4.303107e-05,8.583449e-05,2.8231623e-05,4.8411464e-05
1967-04-01,5.264832e-05,1.0743728e-05,3.806779e-05,8.958805e-05,8.336062e-05,1.3788729e-05,5.4516357e-05,9.675834e-05,2.6346816e-05,4.6927682e-05
1967-05-01,6.8568916e-05,2.8275404e-06,4.1035353e-05,9.0406145e-05,6.105574e-05,1.7309707e-05,5.5013625e-05,8.929932e-05,2.7068656e-05,4.6855497e-05
1967-06-01,6.221671e-05,6.0116595e-06,4.237477e-05,8.5000356e-05,6.695077e-05,8.87219e-06,4.3656662e-05,9.506602e-05,2.7702272e-05,5.1419134e-05
1967-07-01,5.9626112e-05,6.7575616e-06,4.235873e-05,8.693329e-05,6.840247e-05,5.1186216e-06,6.726086e-05,7.9361984e-05,2.289e-05,5.457117e-05
1967-08-01,6.825612e-05,8.64237e-06,3.777103e-05,8.52169e-05,6.9838134e-05,7.837552e-06,6.4301305e-05,8.383739e-05,2.090895e-05,5.4795742e-05
1967-09-01,6.2561594e-05,4.1348735e-06,5.2624906e-05,7.5335716e-05,5.8376914e-05,5.84848e-06,5.744382e-05,6.88231e-05,2.0876867e-05,5.05048e-05
1967-10-01,4.8060618e-05,5.9394747e-06,4.3882614e-05,9.155307e-05,5.387744e-05,1.2754092e-05,4.5926452e-05,7.2015246e-05,2.7718315e-05,3.34854e-05
1967-11-01,5.021812e-05,1.0318641e-05,4.1211806e-05,9.206637e-05,7.0006565e-05,1.645954e-05,4.839675e-05,8.674881e-05,2.8520359e-05,4.7144233e-05
1967-12-01,5.940956e-05,1.4096275e-05,2.8683859e-05,0.000114820396,7.244478e-05,1.6764316e-05,3.469782e-05,8.8184475e-05,2.0620215e-05,4.916539e-05
1968-01-01,7.9193385e-05,1.1861559e-05,1.9689196e-05,0.00010851132,8.782508e-05,2.4920348e-05,4.3843516e-05,0.00010686423,2.2403618e-05,5.24896e-05
1968-02-01,6.578397e-05,1.0465717e-05,1.8125847e-05,0.00011333164,9.4934585e-05,2.1719214e-05,4.6812012e-05,0.00011915697,1.2092982e-05,5.0879727e-05
1968-03-01,5.8674465e-05,9.116398e-06,3.0260391e-05,9.77354e-05,6.607781e-05,1.3455807e-05,5.0497045e-05,8.630808e-05,1.978874e-05,4.8115955e-05
1968-04-01,6.422062e-05,2.2767576e-06,4.2767166e-05,9.230091e-05,6.139708e-05,9.445081e-06,5.0050374e-05,9.828443e-05,2.625615e-05,4.943735e-05
1968-05-01,7.688559e-05,3.691211e-06,3.9677692e-05,9.564163e-05,7.3401345e-05,1.5074991e-05,4.3629487e-05,9.842402e-05,2.0709993e-05,4.833929e-05
1968-06-01,5.546402e-05,2.4349515e-06,3.970561e-05,8.579627e-05,7.0842296e-05,1.6573198e-05,4.068891e-05,0.00010263016,2.4441555e-05,4.9111655e-05
1968-07-01,5.4431097e-05,4.5194115e-06,3.844935e-05,8.552641e-05,5.9629005e-05,7.155897e-06,6.260367e-05,7.962663e-05,2.27014e-05,4.7604142e-05
1968-08-01,5.281192e-05,4.2588595e-06,4.1659794e-05,7.984997e-05,6.718518e-05,9.901058e-06,5.7504185e-05,8.036178e-05,2.6498097e-05,6.2167455e-05
1968-09-01,5.8786136e-05,2.9095404e-06,5.0053477e-05,8.206471e-05,7.41644e-05,3.0428055e-06,5.5987366e-05,7.315922e-05,2.0858888e-05,4.7920537e-05
1968-10-01,4.734951e-05,4.9660825e-06,4.878791e-05,9.8126235e-05,5.9247475e-05,1.2087883e-05,5.7243626e-05,8.174832e-05,2.8573259e-05,4.289549e-05
1968-11-01,6.424854e-05,1.0065569e-05,3.1265405e-05,8.604752e-05,6.928825e-05,1.867627e-05,4.6383953e-05,8.689434e-05,3.1123003e-05,5.037722e-05
1968-12-01,6.876177e-05,1.20755885e-05,3.2168045e-05,9.005825e-05,7.988737e-05,1.6768616e-05,5.870461e-05,7.959872e-05,2.374363e-05,3.8419483e-05
1969-01-01,6.4893175e-05,2.0180416e-05,2.2683573e-05,8.981884e-05,7.3176714e-05,2.3397282e-05,5.0375806e-05,9.407985e-05,2.2452112e-05,5.5050685e-05
1969-02-01,6.875697e-05,1.1486876e-05,3.0483392e-05,8.609948e-05,6.45915e-05,2.0743177e-05,5.6361074e-05,8.459188e-05,1.9500096e-05,4.5761324e-05
1969-03-01,6.514595e-05,1.6677723e-05,2.5283513e-05,9.97311e-05,6.4898435e-05,1.8766139e-05,4.4553024e-05,9.081187e-05,2.3228486e-05,5.687425e-05
1969-04-01,6.690632e-05,8.769575e-06,4.2092837e-05,9.110978e-05,5.7577083e-05,1.3286408e-05,4.6277288e-05,9.261738e-05,4.3098153e-05,4.535508e-05
1969-05-01,5.9720383e-05,9.085541e-06,5.2203708e-05,8.513353e-05,5.6304198e-05,1.2726698e-05,4.8326547e-05,7.7297605e-05,2.4474282e-05,5.170146e-05
1969-06-01,5.2651798e-05,3.4613709e-06,4.4503195e-05,9.862974e-05,5.9220096e-05,1.4017642e-05,5.1693823e-05,7.3668525e-05,2.9728331e-05,5.162924e-05
1969-07-01,5.9837737e-05,5.9439494e-06,4.3004617e-05,8.4059255e-05,6.4302614e-05,5.468537e-06,5.3896554e-05,8.378842e-05,2.7886706e-05,5.7145076e-05
1969-08-01,6.210366e-05,5.3481285e-06,4.2318523e-05,8.314747e-05,6.899695e-05,9.964264e-06,5.363475e-05,8.3996056e-05,2.1332691e-05,6.176719e-05
1969-09-01,5.0620598e-05,7.6411325e-06,4.7274658e-05,8.426688e-05,6.208184e-05,7.102528e-06,5.771521e-05,0.00010089566,2.8554741e-05,4.6880738e-05
1969-10-01,6.618412e-05,1.2044779e-06,3.9285263e-05,8.714668e-05,5.842567e-05,1.3187106e-05,4.5067594e-05,7.914826e-05,2.0249388e-05,3.7483045e-05
1969-11-01,5.6678095e-05,3.6870565e-06,3.9935247e-05,8.386064e-05,7.311352e-05,1.234754e-05,4.01566e-05,7.5311546e-05,2.7940869e-05,4.3585675e-05
1969-12-01,5.3500393e-05,1.5477055e-05,2.9129256e-05,9.418818e-05,6.526857e-05,1.6455087e-05,3.8468446e-05,9.491941e-05,2.489858e-05,4.759392e-05
1970-01-01,7.898694e-05,1.6227785e-05,2.0369818e-05,9.9532466e-05,7.860074e-05,1.5770693e-05,3.5216493e-05,0.000103105886,1.6700395e-05,5.8360558e-05
1970-02-01,6.465273e-05,1.2014227e-05,2.3132943e-05,9.317971e-05,7.591864e-05,1.5722075e-05,4.06131e-05,0.000103016755,2.1424445e-05,5.1764713e-05
1970-03-01,6.59411e-05,1.0798774e-05,1.9535215e-05,0.000106784646,7.425752e-05,2.2544802e-05,4.2095948e-05,0.00010882661,2.4916839e-05,4.0777042e-05
1970-04-01,6.937678e-05,4.770141e-06,4.078939e-05,9.003574e-05,7.630759e-05,2.0494743e-05,4.2217493e-05,9.122689e-05,3.0167585e-05,4.180612e-05
1970-05-01,7.525146e-05,4.0570753e-06,5.4199856e-05,9.399811e-05,6.849629e-05,1.474161e-05,5.370755e-05,8.472017e-05,2.0265716e-05,5.11975e-05
1970-06-01,5.8381003e-05,3.311599e-06,4.4589695e-05,9.917593e-05,5.8845617e-05,1.2732067e-05,4.5952977e-05,0.00010317071,2.9057474e-05,5.073563e-05
1970-07-01,7.624002e-05,7.298278e-06,4.0489576e-05,8.792086e-05,6.74348e-05,9.9851495e-06,5.7459238e-05,8.271873e-05,2.2996426e-05,4.843438e-05
1970-08-01,6.941729e-05,6.6095213e-06,4.239378e-05,8.5489955e-05,7.5481075e-05,1.1176289e-05,7.012423e-05,7.2030874e-05,1.639248e-05,5.6197056e-05
1970-09-01,6.366416e-05,4.9565074e-06,3.930654e-05,8.012577e-05,6.399102e-05,8.550916e-06,5.527143e-05,7.5158634e-05,1.9463516e-05,5.0857176e-05
1970-10-01,6.6265224e-05,7.0551882e-06,4.357682e-05,8.762915e-05,6.422601e-05,1.1897457e-05,6.215088e-05,7.688457e-05,2.9454519e-05,3.8872837e-05
1970-11-01,7.927054e-05,4.575669e-06,3.7369922e-05,9.4249306e-05,8.449973e-05,2.032458e-05,5.2394862e-05,9.360917e-05,2.9478828e-05,4.4382876e-05
1970-12-01,6.6240915e-05,1.3043305e-05,3.0377028e-05,9.849528e-05,6.550628e-05,2.5105352e-05,4.590436e-05,9.0773116e-05,2.5646108e-05,3.8953865e-05
1971-01-01,8.090574e-05,1.0797323e-05,2.1931239e-05,0.000106029824,7.68762e-05,1.8722221e-05,4.786218e-05,0.00010344274,1.8119097e-05,4.6523946e-05
1971-02-01,7.634517e-05,1.0888534e-05,2.3780343e-05,0.00010189215,9.993608e-05,1.7105292e-05,5.552393e-05,0.00010406463,2.710756e-05,4.932662e-05
1971-03-01,5.8152655e-05,9.97642e-06,3.494129e-05,9.729012e-05,6.1502935e-05,2.2345797e-05,4.0042876e-05,9.1983275e-05,2.8691322e-05,4.458363e-05
1971-04-01,6.519251e-05,7.70443e-06,4.2287953e-05,8.9147434e-05,5.822762e-05,1.940216e-05,5.3334858e-05,8.508438e-05,3.2455864e-05,3.5321533e-05
1971-05-01,6.5101296e-05,6.1538353e-06,3.8614624e-05,8.985224e-05,6.351788e-05,1.8257873e-05,5.3077812e-05,9.039122e-05,2.6576878e-05,4.0197196e-05
1971-06-01,5.6104545e-05,5.133928e-06,5.0513558e-05,9.920556e-05,6.369201e-05,1.372218e-05,5.0747774e-05,0.0001018341,2.8898621e-05,4.4824093e-05
1971-07-01,5.884088e-05,2.1322462e-06,4.4352644e-05,9.002638e-05,5.6146346e-05,5.8448386e-06,5.798664e-05,7.6170545e-05,3.2455864e-05,5.890381e-05
1971-08-01,5.8716505e-05,3.832092e-06,3.8291237e-05,7.799477e-05,7.324433e-05,1.2594475e-05,6.645271e-05,8.400643e-05,1.8309815e-05,5.9426202e-05
1971-09-01,6.656068e-05,6.9996145e-06,4.8531783e-05,8.908109e-05,6.224092e-05,7.942697e-06,5.9429436e-05,8.0457474e-05,2.1270034e-05,4.3489094e-05
1971-10-01,4.9852417e-05,5.6231524e-06,4.842399e-05,0.00010264671,6.136198e-05,1.8664177e-05,5.372458e-05,8.101304e-05,3.2024684e-05,4.0686416e-05
1971-11-01,5.1801027e-05,8.376077e-06,4.1143663e-05,9.138625e-05,5.9736754e-05,1.7320883e-05,4.8766e-05,9.116237e-05,3.1518874e-05,5.0371404e-05
1971-12-01,6.0822655e-05,1.35004975e-05,2.7080536e-05,8.549068e-05,7.083966e-05,2.6060588e-05,3.828499e-05,8.272118e-05,2.2240192e-05,6.855563e-05
1972-01-01,7.067844e-05,1.1538281e-05,3.125984e-05,9.1516355e-05,7.823173e-05,2.3612694e-05,5.2776202e-05,0.00010181598,3.3302014e-05,5.234707e-05
1972-02-01,7.1008384e-05,5.0820613e-06,3.284714e-05,9.313932e-05,8.419748e-05,1.7129729e-05,5.053793e-05,0.000102529375,1.9310564e-05,4.817372e-05
1972-03-01,7.9310514e-05,5.3049966e-06,2.9966814e-05,9.9372606e-05,9.116199e-05,1.592587e-05,4.8415583e-05,9.059786e-05,1.7544915e-05,4.7567333e-05
1972-04-01,6.351774e-05,1.7647776e-06,4.3271615e-05,9.396864e-05,7.7554e-05,1.5462167e-05,5.1215655e-05,8.118997e-05,2.0710604e-05,4.8637423e-05
1972-05-01,6.140432e-05,7.115233e-06,4.2950585e-05,9.5627285e-05,6.2412204e-05,1.3928366e-05,5.642343e-05,9.915859e-05,2.985988e-05,5.3212065e-05
1972-06-01,5.8211874e-05,1.7112702e-06,5.1056526e-05,9.3478186e-05,6.080707e-05,9.817435e-06,5.3008058e-05,9.787448e-05,2.5962965e-05,5.2846448e-05
1972-07-01,6.014696e-05,2.5673448e-06,4.831888e-05,8.382953e-05,6.976017e-05,1.5153055e-06,5.809991e-05,7.937082e-05,1.8704179e-05,5.29267e-05
1972-08-01,5.971892e-05,1.0049067e-05,4.3646145e-05,8.703981e-05,6.922512e-05,7.454313e-06,6.297774e-05,7.355665e-05,1.7580582e-05,6.7301604e-05
1972-09-01,5.629463e-05,6.562355e-06,4.4680568e-05,8.266135e-05,7.0152535e-05,9.469652e-06,5.6726625e-05,7.654399e-05,2.4946383e-05,5.1678264e-05
1972-10-01,4.7947913e-05,5.947049e-06,4.424361e-05,8.376711e-05,5.7186597e-05,1.2671015e-05,5.0466588e-05,7.5491735e-05,2.8370674e-05,3.6117355e-05
1972-11-01,5.781951e-05,1.399057e-05,3.6851063e-05,9.353169e-05,6.34823e-05,1.3241726e-05,3.8356724e-05,9.015199e-05,2.9405097e-05,4.539148e-05
1972-12-01,6.251899e-05,1.2706465e-05,2.8049562e-05,9.44591e-05,6.6799585e-05,1.5248152e-05,4.4375985e-05,9.548461e-05,2.9993642e-05,4.095952e-05
1973-01-01,6.842643e-05,9.405516e-06,2.8017745e-05,9.7861346e-05,6.92299e-05,9.614392e-06,4.035615e-05,0.000100365345,2.4361003e-05,5.7678506e-05
1973-02-01,6.7939785e-05,1.2670453e-05,3.123844e-05,9.874615e-05,7.366278e-05,1.910836e-05,4.376266e-05,9.707387e-05,2.1458842e-05,4.5972523e-05
1973-03-01,7.166482e-05,8.954268e-06,2.307168e-05,0.000106373176,7.651185e-05,2.1727388e-05,4.4054643e-05,0.00010132979,2.3679704e-05,4.6653822e-05
1973-04-01,4.9553513e-05,4.5125357e-06,4.4377815e-05,9.080944e-05,6.795578e-05,1.4525067e-05,4.6240115e-05,8.295236e-05,2.1237638e-05,4.4052493e-05
1973-05-01,6.495799e-05,2.3978514e-06,4.179418e-05,8.791612e-05,6.0868486e-05,1.2348442e-05,5.099152e-05,9.0641326e-05,2.511309e-05,4.4441807e-05
1973-06-01,5.7180543e-05,3.6719734e-06,4.1210205e-05,9.994064e-05,5.151608e-05,1.1499025e-05,4.4523586e-05,0.00010193145,3.05458e-05,4.8157995e-05
1973-07-01,6.852376e-05,3.5215576e-06,4.0608542e-05,7.4714815e-05,6.0948114e-05,8.543779e-06,5.6096855e-05,9.185351e-05,2.3644314e-05,6.3907544e-05
1973-08-01,6.249823e-05,4.5656284e-06,4.3236414e-05,6.751249e-05,7.271604e-05,2.9164075e-06,6.629867e-05,7.2927505e-05,2.16358e-05,5.7536938e-05
1973-09-01,4.8544833e-05,7.998673e-06,4.483791e-05,9.387972e-05,6.7053275e-05,8.596864e-06,5.0655297e-05,7.862566e-05,2.379473e-05,4.9883365e-05
1973-10-01,5.641076e-05,4.618714e-06,4.9031893e-05,9.0198926e-05,7.571553e-05,5.305381e-06,5.0628754e-05,8.496972e-05,2.4998064e-05,4.6547644e-05
1973-11-01,6.709922e-05,1.8359757e-05,3.1415406e-05,9.620676e-05,7.783907e-05,2.5629382e-05,3.0579045e-05,9.549006e-05,3.4085024e-05,4.199974e-05
1973-12-01,6.19585e-05,1.6200827e-05,2.8946797e-05,0.00010655014,5.7771664e-05,1.8763287e-05,3.455182e-05,9.929473e-05,2.7740962e-05,3.8487062e-05
1974-01-01,9.128871e-05,9.488687e-06,1.8536852e-05,0.000107586835,9.1632224e-05,1.589465e-05,5.5999517e-05,0.00011199666,2.9623448e-05,5.628126e-05
1974-02-01,7.248636e-05,8.487181e-06,2.6742691e-05,0.00010113363,7.6044365e-05,2.6580004e-05,5.5030323e-05,9.944561e-05,2.198298e-05,4.811581e-05
1974-03-01,6.122756e-05,6.1288097e-06,3.4948524e-05,9.072287e-05,7.870964e-05,1.9601812e-05,4.671949e-05,0.00010885486,2.3662911e-05,4.8737707e-05
1974-04-01,5.2036383e-05,5.143463e-06,4.0505238e-05,9.5407304e-05,5.9592305e-05,2.073254e-05,5.0030903e-05,7.876141e-05,2.7071246e-05,4.6952777e-05
1974-05-01,7.475589e-05,2.0258972e-06,4.4793913e-05,8.289664e-05,6.168415e-05,1.2397475e-05,5.5539153e-05,7.372968e-05,2.6602798e-05,4.114569e-05
1974-06-01,5.0841045e-05,2.696253e-06,4.8121477e-05,9.6909556e-05,7.527709e-05,1.01198675e-05,5.195313e-05,9.6618794e-05,2.9591143e-05,5.2234875e-05
1974-07-01,6.180908e-05,4.2469633e-06,3.9285664e-05,9.648957e-05,5.9527694e-05,4.1189487e-06,6.789637e-05,9.522155e-05,2.3541766e-05,4.8665013e-05
1974-08-01,6.763232e-05,2.2520412e-06,4.879184e-05,7.280895e-05,6.5883985e-05,1.5828919e-06,5.7792524e-05,7.255857e-05,2.03515e-05,5.117684e-05
1974-09-01,6.447436e-05,1.6382196e-06,4.7596503e-05,8.661188e-05,6.821813e-05,9.909876e-06,5.6152974e-05,6.961061e-05,2.1764912e-05,4.1614137e-05
1974-10-01,4.6867346e-05,7.501834e-06,4.3622804e-05,9.543153e-05,5.5061326e-05,5.443515e-06,4.2850792e-05,9.022212e-05,2.8250424e-05,4.5087076e-05
1974-11-01,5.7076184e-05,6.7184023e-06,3.9592578e-05,9.596459e-05,5.9656923e-05,1.4481244e-05,4.8770948e-05,8.325201e-05,3.711047e-05,3.7430447e-05
1974-12-01,5.0889503e-05,1.0215577e-05,2.961796e-05,9.0577494e-05,7.736893e-05,2.1839034e-05,3.907094e-05,0.00010746569,3.221604e-05,4.2946773e-05
1975-01-01,7.8737845e-05,1.30995995e-05,2.2504872e-05,0.00010012713,7.978099e-05,1.6182898e-05,3.510928e-05,0.000105486935,2.8395147e-05,4.3907316e-05
1975-02-01,7.731415e-05,1.0344325e-05,2.8643524e-05,0.0001084097,7.0778195e-05,1.4256719e-05,4.375196e-05,0.000103577506,1.7993776e-05,4.882326e-05
1975-03-01,7.80595e-05,1.11566715e-05,3.4154073e-05,0.00011746275,7.191715e-05,1.8904673e-05,4.67166e-05,9.870343e-05,1.9702215e-05,5.412444e-05
1975-04-01,7.31268e-05,6.718086e-06,3.5762012e-05,8.667738e-05,6.543514e-05,1.7087365e-05,4.8458536e-05,9.4097355e-05,2.878038e-05,4.580837e-05
1975-05-01,6.5455584e-05,4.046558e-06,4.3156866e-05,9.954091e-05,6.535139e-05,1.802533e-05,5.5551904e-05,8.8184825e-05,2.8947876e-05,4.205651e-05
1975-06-01,5.0615625e-05,2.2208746e-06,4.2972624e-05,0.000100319754,6.360946e-05,1.8820927e-05,4.2294767e-05,9.62329e-05,3.462592e-05,4.693058e-05
1975-07-01,5.670403e-05,2.790353e-06,4.0493716e-05,8.8385816e-05,5.129028e-05,1.2062548e-05,5.2880376e-05,7.6954355e-05,2.8236025e-05,5.1126302e-05
1975-08-01,7.001142e-05,5.0012727e-06,3.6532485e-05,7.2205905e-05,7.620499e-05,6.141643e-06,5.7503206e-05,7.1477305e-05,1.5665611e-05,5.631861e-05
1975-09-01,6.34624e-05,1.726768e-06,5.1230072e-05,7.6267635e-05,6.17754e-05,8.168317e-06,5.4144955e-05,7.2423645e-05,2.106729e-05,4.946811e-05
1975-10-01,5.5087712e-05,6.634336e-06,4.514167e-05,8.4215215e-05,5.6105728e-05,1.3444373e-05,5.2285774e-05,8.7087734e-05,2.7164066e-05,4.0934297e-05
1975-11-01,6.3546155e-05,9.624104e-06,3.937988e-05,9.5696916e-05,6.4262684e-05,2.1618074e-05,5.5074546e-05,7.927415e-05,2.906512e-05,4.018058e-05
1975-12-01,6.344565e-05,9.70785e-06,3.9405004e-05,0.00010130796,6.7394816e-05,1.875393e-05,3.3786073e-05,9.710387e-05,3.291748e-05,4.9568607e-05
1976-01-01,7.271085e-05,1.3995197e-05,2.2966244e-05,9.863814e-05,7.8808924e-05,1.8296822e-05,3.3633754e-05,9.0885755e-05,3.0956762e-05,4.8634985e-05
1976-02-01,7.232688e-05,4.0852988e-06,3.3068118e-05,9.710229e-05,7.679769e-05,1.7693455e-05,4.8836846e-05,8.99807e-05,2.4968771e-05,5.0179977e-05
1976-03-01,5.5331962e-05,6.9375906e-06,4.010744e-05,8.896594e-05,6.0470134e-05,2.1030268e-05,4.9467642e-05,9.4048875e-05,2.3259227e-05,3.960272e-05
1976-04-01,5.8906473e-05,4.3412742e-06,3.670662e-05,9.493565e-05,6.343213e-05,1.6632985e-05,4.61034e-05,8.0363345e-05,2.6842876e-05,4.2226467e-05
1976-05-01,6.298379e-05,3.7470468e-06,3.9641196e-05,8.9807e-05,6.637585e-05,1.1824304e-05,5.535507e-05,8.220088e-05,3.202638e-05,4.6230645e-05
1976-06-01,5.430806e-05,2.8511363e-06,4.3489967e-05,0.00011003818,6.698836e-05,9.383402e-06,5.0381845e-05,9.004469e-05,2.672403e-05,4.8251026e-05
1976-07-01,6.455621e-05,2.4671695e-06,4.41299e-05,8.7137545e-05,5.625568e-05,1.0955817e-05,5.8975296e-05,9.348207e-05,2.0937163e-05,5.5381763e-05
1976-08-01,6.159421e-05,2.5037384e-06,4.1908406e-05,8.9139634e-05,6.4666296e-05,1.1934011e-05,6.1626466e-05,8.1734644e-05,2.2811268e-05,6.482542e-05
1976-09-01,5.9381855e-05,4.04873e-06,3.4622255e-05,8.406585e-05,5.793781e-05,1.0407304e-05,5.687264e-05,7.6240314e-05,2.7391396e-05,4.6056954e-05
1976-10-01,5.9729253e-05,2.284332e-06,4.0052586e-05,0.00010686592,5.911712e-05,1.5151985e-05,4.933966e-05,8.162494e-05,2.6852022e-05,4.692544e-05
1976-11-01,4.4690707e-05,3.4362179e-06,3.9083538e-05,9.1370275e-05,4.9801456e-05,1.5526806e-05,3.770193e-05,7.778531e-05,2.7007429e-05,4.3524622e-05
1976-12-01,6.845069e-05,1.06218085e-05,2.7153266e-05,9.412201e-05,7.4887015e-05,1.4109799e-05,4.0965613e-05,9.991802e-05,2.5700128e-05,3.5022593e-05
1977-01-01,6.166028e-05,1.2441966e-05,1.7530703e-05,0.00010240762,8.4514206e-05,1.6911417e-05,3.8017177e-05,0.000116572264,2.0587666e-05,5.437995e-05
1977-02-01,7.452028e-05,8.503741e-06,2.2303571e-05,9.3574985e-05,6.951493e-05,2.5355099e-05,3.766874e-05,9.831543e-05,2.5198466e-05,4.145512e-05
1977-03-01,5.821636e-05,1.21745525e-05,3.167103e-05,9.72539e-05,6.903683e-05,1.8037783e-05,5.398076e-05,9.21569e-05,2.5238982e-05,4.4566805e-05
1977-04-01,5.6417415e-05,1.1621137e-06,4.589239e-05,9.220552e-05,6.368052e-05,1.1149943e-05,5.1322862e-05,9.108726e-05,3.18351e-05,4.433181e-05
1977-05-01,7.777782e-05,3.795701e-06,3.860749e-05,9.509841e-05,7.076284e-05,1.221148e-05,4.4029857e-05,9.397205e-05,2.5482082e-05,4.1973737e-05
