,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1993-03-01,21.91412151078853,30.615428956185916,12.687780863665896,61.58397697258366,11.088535079400906,9.113150151190146,41.32571011997872,24.03792904101527,14.067514485469038,9.999921669786467
1993-04-01,21.706294620179865,19.687886202731608,14.739591636978725,50.34196001559063,11.140562788746834,10.161034293286026,35.58779525866022,21.1978059578708,12.477996395249997,11.04512953513197
1993-05-01,24.49591096113829,7.025201383250343,17.461595845888834,40.55183221497026,11.11270837242891,11.210205912738335,27.221921262304765,17.337186994175415,9.544026066930224,12.028550755747897
1993-06-01,27.90780769167204,2.5557075418545305,18.470386598760072,20.052503850137043,11.15414932667146,11.541943717872437,14.176477853328898,10.526741190940161,8.156805297426622,12.488404609661524
1993-07-01,33.52833933493204,7.698591456232923,22.699128367099956,0.0,11.224430027383404,11.71005079514468,19.218315104128237,6.829602724699211,15.118656888996075,12.516063283676
1993-08-01,33.75149800021866,27.304729629936656,22.714352768336653,10.207511619980677,11.278919433892561,11.576564788554256,12.094693368309114,23.46566724471266,19.03131874143265,12.804309873015457
1993-09-01,35.20775083267594,41.936410462232175,23.400654664049735,48.49956173873049,11.34150465645078,11.678271112800921,39.94704938135006,28.320118421390546,20.734661813460225,13.324293816039381
1993-10-01,32.24060637527571,42.698119119834764,21.004722665796805,50.38819668709253,11.388516449401749,11.353465156493414,38.69287802305123,23.938875796139257,17.209912231639795,13.06607509598871
1993-11-01,28.722006678542375,38.80069112788483,20.107830124842117,62.279436167126605,11.469207580375588,10.713694723364647,47.391852303060425,30.602883414877557,17.51058066018599,12.583575911662447
1993-12-01,25.832185910501394,41.7318803052388,17.164012293580722,64.44656120174592,11.226891279514456,9.666725057587048,46.996204509093886,28.059339123401127,16.124305014145275,11.638098946993368
1994-01-01,24.87224319559123,39.769046315975274,16.328015372490064,65.26794422194418,11.186544956626369,9.064576641053463,50.1465404409217,27.957916267903745,16.94444393240594,11.360413382359646
1994-02-01,22.68618217223505,35.434379945561545,15.73357195186794,57.86833290465704,11.200342012943358,9.0283530195052,47.6290641732417,26.61627307126292,16.698309621530363,11.092856315446193
1994-03-01,21.0867899447197,30.850412482884472,15.2454341484017,58.27802074514623,11.212067520063483,9.62152607861962,44.99646071985288,24.04778554848178,14.415463688715395,11.355994186463313
1994-04-01,20.874599268546888,9.732446113207617,15.692940229821144,51.526643838875806,11.264790603561721,10.435352949464326,34.968358284477034,19.890973691552787,11.486294169717059,11.771044848586277
1994-05-01,20.781384660683,6.179232643971419,17.079477938656545,35.214045195676015,11.305984502634999,11.218175728509589,15.598285905609034,15.118313476044559,8.819478638169034,12.204402864957325
1994-06-01,29.570396431083523,7.563475977888299,20.11949583085735,8.602913635369372,11.445796532495972,11.418540452402883,15.958823791747747,10.06868732866561,10.468368888772517,12.679932779217745
1994-07-01,33.35767834398081,27.881280111782605,22.32569948084618,0.0,11.419222613366685,11.403602247117545,11.231668962026214,18.591057640014718,17.711329783124192,12.833566424956949
1994-08-01,32.14124586434734,48.75121208180036,22.981741766812465,46.29891970332167,11.415339568505626,11.064369150411807,44.79751512695726,36.39782574556864,21.24390238292615,12.910508970879548
1994-09-01,33.458197196784454,50.62788173791999,21.759457333286345,62.33366458822313,11.386431664991184,11.435709987332565,44.67868269515169,33.98512691328423,20.109379916845047,12.972127777053972
1994-10-01,32.6124878322238,44.41223089308678,21.21379287835765,68.65875679312111,11.542638831413557,11.551513284050777,46.72567876153397,31.317037004751867,19.600776196878865,12.833146351910795
1994-11-01,30.063529220284202,44.529912004491074,19.236061589444926,65.16866469554745,11.44992939656784,10.65406153489667,53.56924629225022,30.124847836545193,19.053192737850086,12.346560667218174
1994-12-01,24.999182303090166,42.417674850304905,16.877538919777432,81.63216952704985,11.193300827966453,9.865688177444067,55.53429908385617,30.735833636122376,16.511943818426808,11.510341717430512
1995-01-01,24.438716758800563,43.924310565800056,15.4010179449036,80.63842778189073,11.137754363464904,9.084251255569118,53.85479723316097,31.29830898891199,17.04568677657174,10.860600428153553
1995-02-01,23.673862624834346,40.425699961038305,15.079284712758694,80.37713349036126,11.270878190775704,9.052720837130716,53.990137883195786,33.281122715981915,17.41557094392779,10.732865064316455
1995-03-01,21.375659433915654,30.657046049838414,13.664350169820455,52.87219879049158,11.149281585596446,9.089199457995297,39.84674893090825,24.136702699501132,14.434359217104308,10.652879362493248
1995-04-01,20.657053128107925,15.720303819993086,14.311695705074886,44.421933512864825,11.151628824180245,10.073084257373715,27.05623939019924,17.896885275314506,9.81863200914637,11.300049222612321
1995-05-01,24.203962258467907,8.289529593497898,15.342605583656855,20.779572561708253,11.341254432136965,11.107026768699788,12.01624832402757,13.175664702411265,9.349391089077397,11.568858369086572
1995-06-01,27.35117869830154,6.784744421898836,18.08824359255371,26.269619160394793,11.40270368469532,11.409407484402898,16.76938413457949,12.721546935302081,9.353449933123612,12.414921930323954
1995-07-01,33.89391917107436,9.26100129691286,22.753585853177476,0.0,11.540307813349717,11.827975157058722,11.264465715197503,9.808137772790104,15.920378527823981,12.89679761322678
1995-08-01,35.63174385535984,44.0933939658104,24.258409130076537,9.720913246604816,11.500446765806284,11.691069295957911,34.32950457555224,28.41678748129076,21.733813963614455,13.216799940594413
1995-09-01,35.45769112008709,43.15989178285194,24.657347429296678,35.88080086862231,11.49246995340933,11.617295787586073,29.51745829324505,27.113059403694383,21.614919771414666,13.320606670230111
1995-10-01,34.012129214007416,41.09400680148021,23.659108472054477,52.948414902196085,11.595342739970173,11.361546025101307,36.723041066092755,27.009751893955706,19.766556072613554,13.239648704098233
1995-11-01,32.059894456763836,45.85861474731688,22.266049485144112,53.213050606521726,11.544517137192013,11.004733376182005,45.63896593077391,26.848295757981585,18.794460201463284,13.296416079007628
1995-12-01,26.226631320898115,44.26110195556135,18.60555562277121,88.36888738193525,11.519993581355376,9.904180524989185,56.049303717701996,35.574454695604906,18.225613661815903,12.867166392387537
1996-01-01,23.17920105310223,39.391654279989034,15.260761539641848,70.02966644755924,11.426279620041061,8.674248888076793,48.93166979444131,29.36027731593239,16.148682334809983,12.170431614211385
1996-02-01,21.886487295368074,36.82272211005168,13.941087967562954,60.76490892399729,11.212743635923259,8.288491087566149,44.29298668693874,26.814455498222685,15.070530831171265,11.126999027247
1996-03-01,20.79339336241828,26.104987199215206,14.96384756436074,58.83777362395371,11.051001383576896,8.921894227209805,39.15668144075298,24.05952257506074,13.41690795523038,11.47245412472605
1996-04-01,21.70141721115856,23.210395396635544,14.40227967038224,50.22338079229751,11.205190135371287,10.112904245788613,36.45975088556126,18.996167409332113,11.399890044777255,11.844783362126401
1996-05-01,19.09362587507866,8.295113740161689,16.960970848764063,41.68896602626362,11.30966364763802,10.364827099054732,26.427238698142002,17.798056848437444,9.831354156981817,12.62855235572012
1996-06-01,27.112773483715316,2.405582827512688,20.104865720550677,9.501402270360764,11.464631492182399,11.613803075358547,11.209268768928709,10.978134522245668,7.916604948303035,13.099599333991156
1996-07-01,33.9732156721944,14.606942201214006,22.595127156165677,0.0,11.607293821838915,11.913471537299127,1.5645545958942253,13.45570302602835,16.46072736019961,13.013392534682668
1996-08-01,32.88031156750782,46.80509541484234,23.32424417713878,38.717822410463526,11.656966945963982,11.524072396829535,32.08562469069651,35.52198208788264,20.246005796102967,13.334995604944892
1996-09-01,32.82777446813167,47.88635110134624,23.34257123255061,57.480654758065846,11.67101674890303,11.628349628884342,40.76989993045975,30.555701532594004,19.413687060335658,13.44201965759421
1996-10-01,30.818199246454782,43.70747114133359,22.556040782090236,57.02982918119576,11.676348550143246,11.542805813709853,42.90037535125092,27.040400477430847,17.41119263426186,13.399192371872413
1996-11-01,28.4534098393904,42.00999581764482,19.809715945261583,61.49393361689879,11.556049288563905,11.031146332252101,44.97981056721005,27.90759103028979,16.240664739721524,12.77871304724934
1996-12-01,25.9545441387938,44.22182501702268,17.082013902754902,63.35104962930816,11.45798148577668,10.003817587533849,47.244799562375995,28.851796291141767,16.599024578386693,12.078681035505229
1997-01-01,25.715912745488925,43.465243312876346,16.605370720972747,80.79691285361471,11.403185114947329,9.288997698585701,54.07785887259287,34.06191991024289,17.792724519300663,11.454599253309985
1997-02-01,21.75263476173025,36.94496777577242,14.633505005561393,74.97108120056072,11.261004506179527,8.848105949542207,50.92687134324968,31.781618733228914,16.088241179884488,11.092969888162173
1997-03-01,20.13759462371331,27.591519697727396,13.594909927014678,55.30782749680001,11.184673929923704,9.55152165612296,38.87433865834426,23.639320086152285,12.825895588112852,10.846737569043237
1997-04-01,20.978201978128954,18.053260101077715,14.955264558483693,45.809702079282395,11.395511924018866,10.87995279604141,27.128468165573853,20.569420485027635,11.759980254178188,11.537543510535281
1997-05-01,26.194155782846664,6.660031156183259,17.38260450188345,4.188299185242483,11.482042079292702,11.262874043608244,9.329438751576562,6.779660875604426,9.880384323314818,11.99540352900625
1997-06-01,26.386234827183067,12.982934848697019,19.375468082456766,32.50801526316689,11.563933046558768,11.528263315704892,9.344739823438688,14.747622539302979,10.18478554250358,12.708090715851183
1997-07-01,33.426890509067924,23.20646496146035,22.50429002038226,0.0,11.368155571241104,11.501722959013993,3.7398592878456816,11.661546886678769,18.12143654026694,12.817929541806341
1997-08-01,33.35127174566266,40.35528171694968,23.269468811137077,16.970894557236864,11.16780232125657,11.17563286876477,36.692675946043416,23.01549428112102,20.431236952678987,13.019897984108697
1997-09-01,33.9011306158231,46.747875084653565,23.02944298520304,34.47769413825195,11.217001316451627,11.760629592807867,31.697700298736645,24.3222833259361,19.991038716245438,12.970289902719108
1997-10-01,33.07684181361331,47.47281189649881,22.418621006513867,52.139444893522445,11.37162024663275,11.824826665722915,45.97759273058211,28.6863076133658,19.166547852835166,13.110351839618046
1997-11-01,30.523708176634432,43.36815283888532,21.26850537561571,45.30642405121983,11.372522320553852,11.221121477411089,41.77132644073878,25.212288404269128,18.342858465589504,12.953369513200398
1997-12-01,28.373877813383018,43.50419818987994,19.132638670813325,65.55035438385215,11.268998606063498,10.463452605932016,48.2132501954363,31.20470384746787,18.044703561893066,12.228252407268817
1998-01-01,26.03074413056113,41.94114885017666,16.170774460059448,79.66460284389704,10.872757580748956,9.998638597778058,49.979557071701635,32.53781047342846,16.73899201300777,11.17590700532233
1998-02-01,25.599381742642382,33.548742465728246,14.816554344231118,70.75075905447939,10.512234258983812,9.818499608483927,45.85044040781705,27.97710873473378,15.847674335342951,10.519855762993014
1998-03-01,22.88865841890341,28.284738192104548,14.196967584898019,55.956815144398014,10.784600355791545,9.897749127857784,38.85009060850879,24.560449939867755,14.390802512089069,10.693180063056074
1998-04-01,26.079436491410267,11.331292061179186,17.992736614346995,0.0,10.603651337644287,10.940791484980092,9.970776742144894,9.517032416548135,9.786363252398289,11.490269568475941
1998-05-01,30.16735999344723,12.726920914499456,19.9272008022156,4.767867408727625,10.827056706862438,11.442249266336484,10.39814079356592,16.590096690047034,11.84408012616127,11.977552983809936
1998-06-01,31.482626228144014,14.5842478431842,21.417816956666634,35.41926547841765,11.209003917193277,11.609006935674921,14.220391365675821,15.985762775366892,12.422811654041501,12.35583520729326
1998-07-01,34.778927214602135,27.341021529727975,23.4158384370676,0.0,11.463890276384664,11.981723093249732,8.5065764371604,22.889881231850673,19.240082025795378,12.603012703614198
1998-08-01,35.88955766682021,45.97308388986221,23.130872215692307,52.777323172904495,11.535560241564372,12.171965742884057,34.8646823060699,36.40186449567927,21.203709607298357,12.677717849875553
1998-09-01,34.14751045248782,46.161720810907745,22.953461659673913,69.36494731253754,11.635850676588042,12.081077832433872,44.337178571046785,37.06275088114867,20.72127517664809,12.923109180225671
1998-10-01,34.4343718991648,42.701650085886264,23.208335870033014,63.640758020367315,11.49873090201295,11.769511676095675,46.863721583734645,33.73293536663698,20.330791202272696,12.947644934438728
1998-11-01,33.47690005114409,46.918759679791876,21.97485863257219,53.68999531698942,11.44860760408563,11.345103235210015,50.258254049491136,26.75614139627397,18.653129778892524,12.847865496230988
1998-12-01,28.135187747986553,42.33307036557394,20.397879312349723,65.93248270802704,11.439990428129443,10.609295623379397,51.98190985955727,30.81873046514663,17.189533668575063,12.676731036092391
1999-01-01,24.826859229501135,40.83329144255968,17.57798005155694,65.55341336547392,11.17120703331692,9.761312838778618,53.60682461518562,30.444807491715522,16.91276990192373,12.161623803892194
1999-02-01,22.805337253733427,39.47116451831579,15.507508261182343,57.92118318507519,10.958506592476741,9.598729989468561,46.80933682902916,24.11843992545583,14.810029366961487,12.057426061003017
1999-03-01,21.303682629631876,24.56156025342887,18.230025009159437,47.86278615155601,11.084031658661793,10.000599094885889,37.391137082478984,20.170534091959418,12.179573773384316,12.520873190354534
1999-04-01,22.454251332694714,18.726207059245155,18.33953750017323,38.863941713002085,11.127993343838979,10.641689670344384,28.458959234304157,17.87043929327265,10.49056803103282,12.59430873216327
1999-05-01,26.25104083195073,11.261558195277066,19.51635305646986,29.051239679514868,11.358007972609341,11.437782934210336,17.410799025261174,15.08231434834428,10.273775281906445,12.791585596116636
1999-06-01,31.150991040796846,10.19933993406139,22.35454574481812,9.028628746821273,11.362348912233537,11.606553668772987,16.823971805345515,5.946941055680755,13.132694451147746,12.74562198539499
1999-07-01,33.43337553510594,16.28153939311952,23.666527624437524,0.0,11.384069869029837,11.641588005844612,14.846742033283272,25.047059700022512,19.994088113454847,12.87569425736433
1999-08-01,32.90917717743833,42.685472137943776,23.554583958397544,19.54186472133284,11.354327885990664,11.551071448411308,49.83700659232509,36.51358347800756,21.878624418060497,12.894859456346236
1999-09-01,35.61546979480792,46.37957813863362,24.567292277198653,53.032051090169766,11.508335561292963,11.831214259276159,51.87608988853703,37.619496941137996,22.97084358863319,13.2184100234696
1999-10-01,36.586578096827026,46.223319240971215,24.175702109939987,51.07292488648747,11.610429591226291,11.924513678745862,49.35905990861368,33.98273667705112,22.463294509098954,13.271320383325717
1999-11-01,31.82701341985064,45.83672268823686,21.799016816162357,51.998470944303065,11.571718848117602,11.309348144016576,49.016350270940535,28.83311644593176,18.671339782766523,13.044005575602544
1999-12-01,26.528336762415694,45.05666563191107,20.01909537826659,79.06346449049985,11.466374818943867,10.23118084637557,56.33149745317835,34.18838682923227,17.88565870523443,12.865477927875798
2000-01-01,24.730267328216716,40.662098796225436,18.140675665932243,60.30038046621147,11.493304983532383,9.587709796416094,49.83609769739709,27.98912297572387,16.909091515091692,12.410306382997605
2000-02-01,22.05000231805044,39.69356586175351,15.3704150462002,78.3065915935025,11.305707799688024,8.905310895365032,55.932088625124116,31.48658771962857,16.48711999007364,11.968695439181499
2000-03-01,19.70271016601077,29.353636202225584,15.260262189083761,64.68963045811006,11.260320563933346,9.536760778526999,46.27895230220056,26.922189667010606,14.759139928349052,12.201090758507773
2000-04-01,20.588872740112993,16.616908092003726,16.797467967602262,38.00664933963633,11.28460466813551,10.702704694525297,33.158734340722596,16.202338835761434,11.157548055871464,12.571160857146424
2000-05-01,19.04679797370641,9.331075527684446,17.51754778478743,43.68529080182729,11.328174535077716,11.363648108850825,27.5621580376804,17.40745213514709,10.010468410417863,12.874545929429459
2000-06-01,30.62384673228847,8.888485771961976,22.18920742585647,0.0,11.424734759284295,11.784262713983654,12.308825336763089,4.148615002981326,13.81800509217258,12.827806250315883
2000-07-01,32.89819465675943,29.087645856197305,23.747530178321014,0.0,11.487920307802844,11.524293759250742,24.05691097612696,26.814413090765814,20.609980853451656,13.101937173658262
2000-08-01,32.94033418962073,47.86228817750021,24.22971826597203,39.36512338353465,11.634591869787327,11.638039353554445,44.886992605410185,35.60474794508068,22.163570311126506,13.149065897765087
2000-09-01,34.63608182111135,44.6907367409243,24.675556969155934,45.94162568829382,11.759997935060662,11.695071983520405,49.099347093644475,32.85990165244907,22.638207614047865,13.525454279762888
2000-10-01,34.936607702785906,41.030489161261904,23.33765896078958,50.827010900306675,11.681282165218152,11.768204960022334,49.87114544456241,31.90880919211167,21.132048482489644,13.287958229828947
2000-11-01,34.383859948654035,41.35709556842753,21.447862090309215,62.23305354195874,11.557209410743248,11.11476222474327,47.08326529417247,29.199820963898443,18.232546219727116,13.028394354462659
2000-12-01,29.588411674295298,43.296063764870325,19.10501784900994,76.832058407881,11.33743179352956,10.440735233139419,53.78640108408,33.237434211453795,17.51488586050107,12.445503750846035
2001-01-01,26.5541100247177,42.70255418577554,17.217106252097516,71.9546397669673,11.435923759378717,9.822104726738202,52.39716081995695,30.37675871698975,16.804274830532552,12.462788326093051
2001-02-01,21.73501766219068,35.01073164845677,15.644910739854259,63.956230722132666,11.20825471701116,9.256579432866731,48.221128424005066,27.05968007797027,14.860031917251256,11.712741515013908
2001-03-01,22.445532300516902,31.545576787067887,16.364028020069277,45.85785169458743,11.340982895864352,9.958827029499911,39.505600810733675,23.37394043211674,14.701883910306792,12.358535924796579
2001-04-01,21.86013426045562,18.859497446002653,16.40867351657622,39.20164601542411,11.388910863641959,10.856555623818325,28.281321548185836,18.466500800064356,11.550307799811321,12.424787611313453
2001-05-01,24.2546282694067,12.422403930608604,18.422717890884446,33.8613580974611,11.482381730188047,11.607187565874678,19.645340961754492,16.3393470400957,10.301041979814213,12.833146368904858
2001-06-01,33.177308742525696,12.685695324414635,21.32479325240649,3.982329924180559,11.67882988573353,11.934506210775336,18.134772260667596,14.829857918616058,11.812009516867793,13.33344212142852
2001-07-01,36.16871422630832,29.762425135634675,23.673278006842253,8.005231647893442,11.655740359032938,11.588932920803277,16.087799238970174,21.988343110179194,19.672184045868388,13.392967696083785
2001-08-01,34.064814297959956,51.80734081394277,23.19887588493651,32.11641163935931,11.508472897315741,11.698492842276558,22.589014018053337,32.24693010651363,19.960087741821678,13.098510273571106
2001-09-01,34.131112252938316,45.68299694693701,23.021912380354266,50.59571035138532,11.807201292087695,11.939304510934894,39.74785343317323,34.12185032011875,20.81106713420225,13.15244459834146
2001-10-01,32.804652486445285,44.360228857924305,23.402584432475738,65.04314968723664,11.745107370800957,11.92771769582837,46.09440359414548,30.960066020819923,19.472228281794568,13.284316790561606
2001-11-01,29.888871219274836,48.3128047162082,21.215187536814827,63.90813163681627,11.710819053391962,11.198877512762484,47.55742942031928,29.59167043580639,17.874945300591186,13.169465480211985
2001-12-01,26.65297137541023,44.94666216487833,18.587342393062148,79.04965572082362,11.510697673681404,10.128017888369056,55.216810226786286,32.63176668465841,17.60564031229096,12.681224418448153
2002-01-01,23.909450439159986,39.876284423432345,16.25156915835979,66.68665465321621,11.401871951494048,8.974496154576457,49.81969874866188,30.5079014213571,16.541955064561087,11.929926713621514
2002-02-01,21.976601518319736,35.7840171537811,14.375056638800528,68.34883177188432,11.29198518226495,8.799577848769342,47.43256600577228,29.414684363847606,15.642633107749287,11.071930786258047
2002-03-01,20.353768737649485,25.61261187706303,16.10525759437414,55.27021568740091,11.256261811168637,9.585374762878178,37.419808995139235,24.020965553306727,13.609479492479434,11.615313686619666
2002-04-01,22.384297471177486,13.870393295086448,16.608670398018237,29.656220152570512,11.44364516184295,10.674797082324769,23.86590378966706,19.838512476946878,11.91845349723451,11.797221784305274
2002-05-01,26.709701706250435,15.580596417900177,16.181043033708224,36.67104771260005,11.478370217699064,11.509594494193886,26.651405491689772,18.086842437010745,11.175877958434565,12.01649190156644
2002-06-01,29.688369278467064,21.925438908581672,21.767281097929274,16.93179127336159,11.541553440785133,11.533546650298804,21.44483123637039,12.542927207701446,11.738220780536052,12.825880079271233
2002-07-01,30.699737649088693,12.510930079240225,23.176197613473946,26.50122298128172,11.449058435473509,11.53372512463021,8.69786902160511,21.32095748587817,17.90267312107554,12.777468337984702
2002-08-01,33.494918371646484,41.85494880464855,23.939790108521823,43.63141972384088,11.461248047595907,11.786367958147007,35.7322063410858,32.11162075737461,21.497247834141092,13.02187724647812
2002-09-01,34.0428291799649,46.15296306400466,23.058626968864218,41.165472507642356,11.523510117816379,11.916821991115889,38.63933429880745,29.744530582760195,21.40722085391437,13.18969574778224
2002-10-01,34.2307706787359,48.50141249026036,22.527937058476287,60.32659940821278,11.525787268714735,11.991021310748602,45.413635816510755,31.515257964019675,20.46993358557996,13.145192291278892
2002-11-01,29.73882439703189,46.59183486906342,21.10035842536541,71.00295327454234,11.599562738639012,11.31060245025752,47.56446384752364,30.117987075571328,18.04174686843181,12.931308514274393
2002-12-01,28.259487322125732,42.27513848652198,19.454761164417203,70.99221390258293,11.281449850803366,10.617583058672226,48.0055855776995,29.569707520132493,17.47531858478064,12.25702255356007
2003-01-01,24.451039807737303,41.6324363171044,16.44254047761331,76.16543174100113,11.19721271942119,9.467857628493721,49.8480361985924,32.453782299507274,16.861623756349584,11.42590877154982
2003-02-01,22.172258356647987,32.486767981817415,16.063629237635517,73.29378849632803,11.181993816470998,8.996409648942882,49.694332925296976,32.719872596081,16.623518010323462,11.118252689471452
2003-03-01,21.493230144446837,29.469112161569065,14.617853413041948,65.82111402749487,11.299533210431163,9.659746374254114,41.94279529857025,28.263711549747963,14.714845907348455,11.397837455005321
2003-04-01,21.763192733286463,9.663780216463051,15.260211688641622,38.14450027263126,11.408436381741634,10.444714877844778,21.22543272518737,17.259673619401763,9.527085205211602,11.961272907827084
2003-05-01,25.34362119616264,7.7769080387046605,16.757178609633158,10.19717997423281,11.395092726272937,11.205293536634365,14.239717657176605,11.017278568387907,9.571545589244389,12.014700178626477
2003-06-01,28.43022959334552,8.697882892559305,20.989261081518034,0.0,11.617016464062678,11.428381546864255,11.84032170732868,6.8799426455612105,9.792358281270012,12.793380642783104
2003-07-01,35.1399552768686,19.432181379757818,23.835726222874136,8.139600687986617,11.579244179375074,12.012761240334411,21.466191347855382,22.791984280990626,16.76126400769921,13.07971935387703
2003-08-01,34.889834745310814,35.11646543891687,23.438131468627226,40.75100911573561,11.579753067907472,11.707508111660163,29.62949105919277,33.0093388692894,20.63018941551397,13.112422979478865
2003-09-01,35.659644690441105,42.146864839769115,24.113035992113776,55.72436497368881,11.63294082528047,11.89352649184002,39.19089670612154,33.89749738069934,22.437664368292406,13.299179089615146
2003-10-01,33.2714776658684,44.59643105892102,23.448202325451636,55.83933903862591,11.721494597167496,11.858641134479464,36.487676161344865,29.318206001814623,18.762597130784243,13.398674038173159
2003-11-01,29.602363098108253,38.34486247030074,21.13655532552393,57.83889284586993,11.633250967716217,11.07717447552084,45.70998586588302,33.82660625547082,18.242912628547842,12.995001596534511
2003-12-01,25.341861755070518,42.56262194472111,17.165729007334853,70.52523443204367,11.466072984260062,9.835162008737885,49.4800025063696,30.571343390387852,16.390309464694198,12.379731524960608
2004-01-01,26.52347332637893,44.032687821025114,17.27386445996332,85.92884945640535,11.438906873333412,9.274513921708094,54.53972399350194,36.57398264633048,18.315484147898598,12.104057604025718
2004-02-01,21.09172082658882,32.83409318371505,14.086015746980452,83.0740383412572,11.274243678459632,8.66056626847751,45.96115628237728,32.26371841711231,15.227365247511166,11.177614987894852
2004-03-01,20.468876461694848,28.876464365940095,13.586209512722663,52.86807927207387,11.318967030998138,9.293199303821309,38.57021810765045,21.64828133628229,12.704188275150699,11.465230634939227
2004-04-01,20.972524804341358,11.641717503809787,14.660031939449004,45.09607943007728,11.420748597516267,10.640198534997738,27.8686553550923,18.211820810579052,9.950171983236213,11.966989799085539
2004-05-01,27.05533515921866,5.00616624906417,17.80723056480273,18.70667109469249,11.486506164682824,11.46807757648018,8.940514509312376,17.879996079654937,9.632722413788494,12.490725037635073
2004-06-01,30.974480528877745,9.752007166361826,20.256595642869566,4.445026661193466,11.578015264334494,11.730242083602052,9.613393466389963,17.40189034022185,14.643529989491237,12.72068519310768
2004-07-01,34.2270090147681,26.79320451915005,23.345831295283467,30.702000211622597,11.657277733307241,11.773221408527814,19.026622003849443,28.39053010071633,18.719232607938213,13.015422673400568
2004-08-01,33.55432758885349,44.158548379413304,23.481781255669638,40.95159583163129,11.426203762509381,11.4905265200161,39.39859077806703,29.547176310873574,20.55609755873682,13.009942298986676
2004-09-01,34.395937888250586,42.24700347447006,23.848905536578645,50.3514859862231,11.675000164491339,11.85092181306939,35.1182999259102,32.00095464139547,21.38648283048665,13.395882974419516
2004-10-01,33.50381339482205,42.408373138897595,22.68459628663858,58.47560807452385,11.62360037844228,11.660456561427745,38.600610906471,29.038691315535463,18.90511064282734,13.537773769171292
2004-11-01,31.377638747158382,44.82757702672551,20.166493755719063,72.04004460554286,11.67686766981666,10.870385959126198,46.25544322168552,32.25999274982265,17.843054997504478,12.98894380775798
2004-12-01,27.93523027189935,44.66253408013471,17.452199047642065,69.62455243119015,11.594700821501105,9.897391863945645,47.4986188916404,30.96224366609543,17.15701917275891,12.177351338546993
2005-01-01,25.44687190687789,43.01625230708372,15.134289835236606,69.20323054575701,11.39194773134995,8.906837048864853,50.12606560769001,31.157972190046337,16.897228905035018,11.083737507404571
2005-02-01,24.07259413518984,35.96970673903868,14.984373042559833,66.47374616047735,11.211155965692742,9.291153162390438,46.40262695604829,27.424810149599054,15.469669798215234,10.656730185844113
2005-03-01,22.786158797041704,30.470066570044352,14.509551209565215,55.858504420022555,11.223118818700204,9.242117636463204,37.364299680270854,23.529381885145817,13.40405826965856,10.98530508968038
2005-04-01,20.879307606635887,10.291998467477987,15.264530984082159,45.40049318950961,11.248229467099423,10.15558550071823,29.409321684660444,20.83150154248174,11.914100553110856,11.324056119004672
2005-05-01,24.318675106735395,9.951893070022036,17.025444139706316,36.605362622481366,11.451466364359888,11.253494758602182,24.892154549340116,15.679665062764217,9.85277521554261,12.511997282236909
2005-06-01,26.80751040926563,7.198415219458671,20.42465223034972,4.954349560503992,11.585398304998257,11.441102537950094,5.994422534212561,13.05550301941498,8.169826598447814,13.001826421703301
2005-07-01,33.105104774850275,25.240466239407816,23.008977421380425,0.0,11.595107275335954,11.74519403451158,11.608400068825183,15.63818949372789,17.223262854554385,12.950594662224265
2005-08-01,34.579043804813864,45.52643358408078,24.116766444697124,33.296105275936775,11.567330805487655,11.52811786545551,37.00255109507729,33.678347412762875,21.23159985895249,13.112280375880601
2005-09-01,33.41889887831098,41.314484937593846,24.298580426007074,58.73639401574916,11.610913197678224,11.617952040517947,40.07179961489013,35.55637484345032,21.972049729073674,13.198311437728519
2005-10-01,34.186689500076774,44.297129229822545,23.337582224982718,52.79033422886966,11.79461523756476,11.826319461506397,39.26492551309564,30.477023291540384,20.637411809164316,13.247358654359175
2005-11-01,31.44498767759978,46.78023532246194,22.263855189302237,76.22117554231879,11.693046616130923,11.273507613020913,55.34064219042332,35.12441981107324,20.285380662855648,13.291244428324866
2005-12-01,26.456115301634593,46.95823727010163,18.282529946447752,85.45608365821239,11.599581224258172,9.850481490557875,58.81225533504352,33.79507355068018,17.96410343059897,13.069721575679162
2006-01-01,23.728702793278366,37.86617316079954,16.631911152209735,70.1890743424405,11.444115941634685,9.108291980451416,52.15367046745373,30.271417517007325,16.80172192460102,12.576420209252563
2006-02-01,20.73192273939161,32.25764274824715,15.332716133553399,58.54632494870461,11.218823804456235,9.268697916729158,36.67705169632531,24.631758648918368,13.061020611308223,11.733071291558836
2006-03-01,22.164963720382673,28.101614397264157,15.124995216460038,39.959050698477284,11.393061188029263,9.81768506422194,35.51648429846882,18.927713258224824,13.279898576523186,11.837905624790872
2006-04-01,19.69740994192775,13.853670517323303,16.460475109334645,31.45471621574956,11.414286639832161,10.909440988292015,26.160355423895417,15.693060966436441,10.66944351055598,12.384336382589778
2006-05-01,24.478594562367682,3.8053604006773263,18.302294885760116,36.20007208793952,11.505611322530854,11.444638479129077,12.574413683660966,16.48097649242263,9.150959777682084,12.67690408653862
2006-06-01,30.256775588044874,6.3403446940377615,18.961939049439316,21.40616329731424,11.62516667127195,11.773569415191396,13.41153973301258,13.921439749946957,9.179061362528198,12.775515416424874
