,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1972-04-01,-0.05037384,0.06852422,0.00986433,-0.0599751,0.33472955,-0.48374668,0.407331,0.21556847,-0.14467683,-0.068918765
1972-05-01,0.24621359,-0.0032880784,-0.0825974,-0.41259193,0.04787488,-0.0014467478,0.4185106,0.3651117,-0.12810476,-0.054714132
1972-06-01,-0.032486536,-0.19439301,-0.26699442,0.018413449,-0.16953494,-0.2072824,0.4074625,0.33472952,-0.13665383,-0.016966652
1972-07-01,0.120213315,0.2113597,0.007891464,0.076284125,-0.055240236,-0.32289234,0.0035511493,0.018807983,-0.12639491,-0.044718266
1972-08-01,0.19662896,-0.1069293,-0.51439184,0.18163514,0.0082860235,0.0148622515,-0.070497036,0.39457315,-0.05905447,0.0819397
1972-09-01,-0.17545354,0.18860598,-0.50610584,-0.049716234,0.4068049,-0.10600863,0.29540387,0.43403044,0.044060685,-0.055897854
1972-10-01,-0.09653892,-0.13191895,-0.18913193,-0.67314166,-0.2541051,-0.59922504,0.4102245,0.37773803,-0.00013151168,0.00026302336
1972-11-01,-0.06891866,-0.10193138,-0.18031998,-0.0528728,-0.16729908,-0.3231554,0.35327443,0.3406481,0.02827773,0.0006576061
1972-12-01,0.25213224,-0.18913205,-0.12008186,-0.4217987,-0.16900893,-0.39181113,0.37050414,0.09785416,0.0057870867,-0.07602112
1973-01-01,0.0982074,0.053328417,0.008310938,-0.10153179,-0.34199446,-0.19572219,0.33174434,0.2054183,-0.1820092,-0.069811754
1973-02-01,-0.24461813,0.23201327,0.25528386,0.075490855,-0.0738287,0.09682226,0.28534168,-0.08948092,-0.40945148,-0.03823024
1973-03-01,-0.4021102,-0.16968136,0.5888289,0.28714237,-0.10554876,0.30695015,0.28838903,-0.25112838,-0.08047743,-0.067595504
1973-04-01,0.117738105,-0.08989648,-0.3393627,-0.053882502,0.088372804,-0.37883958,0.31165963,0.3436567,-0.31844687,-0.16095486
1973-05-01,-0.1475189,0.099038504,0.50225675,-0.45723933,0.15887713,0.094190456,0.103886545,0.10208581,0.075213864,-0.041554615
1973-06-01,0.26511845,-0.07535237,0.24267897,-0.16012383,-0.05762241,-0.13255921,0.13879243,0.10125474,-0.1314511,0.0036014006
1973-07-01,0.21400626,-0.010111618,0.34628844,-0.113444135,-0.14170124,0.1786848,-0.24364857,0.18464108,-0.013574505,0.04529453
1973-08-01,-0.2845106,0.13782279,-0.13158962,0.026456451,-0.07479831,-0.048618913,-0.31179816,0.13685322,-0.12230909,0.0023547604
1973-09-01,-0.050004054,-0.025763864,-0.4511446,-0.18935049,0.15375207,-0.12798822,0.3856268,0.27245978,-0.09100461,-0.05831498
1973-10-01,0.1827018,0.11289004,-0.19392157,-0.43978634,0.006510234,0.23796943,0.3839647,0.2677502,-0.034490336,-0.017452944
1973-11-01,0.16081639,-0.32468003,-0.15112028,-0.041970156,-0.10790348,-0.47095236,0.7280369,0.16635695,-0.15998527,-0.12258611
1973-12-01,0.017591406,-0.29365262,0.20195541,-0.75490886,-0.49907094,-0.76488197,1.0071454,0.5521223,-0.020777296,-0.12549493
1974-01-01,-0.38560304,-0.112397395,0.3994949,0.21216592,-0.2602961,0.23026732,0.118711755,-0.32736978,-0.13077947,-0.13990037
1974-02-01,-0.11295867,0.19224021,0.04855118,-0.15056476,0.44088966,-0.10004909,0.37367576,0.11590548,-0.039991576,-0.15603733
1974-03-01,-0.21960294,-0.011786997,-0.016838562,0.2511752,0.12502632,0.1662808,0.19378376,0.09471693,0.37409672,0.10790713
1974-04-01,0.21623516,0.14411001,-0.38644505,-0.1314811,0.0072966577,-0.24331722,0.40524808,0.48930055,-0.24907038,0.023994947
1974-05-01,-0.14677611,-0.1551954,-0.023574065,-0.073809005,0.107345864,-0.168105,0.28653616,0.1102926,0.049673747,-0.072405815
1974-06-01,-0.12292151,-0.13358591,-0.55553216,0.66287804,-0.06805585,-0.088262126,0.2831685,0.530976,-0.05879464,0.08194767
1974-07-01,-0.14621487,-0.083350874,0.08138637,0.4197011,-0.10804744,0.16291308,-0.20290461,0.41254473,-0.10566199,0.006454778
1974-08-01,0.10888936,0.10496036,-0.12011509,-0.16557923,0.33354384,-0.34210342,0.020627212,0.2149723,0.21511261,-0.113099016
1974-09-01,-0.6286396,0.01782081,-0.55076134,-0.29888448,0.05248018,-0.047849584,0.3912159,0.25173652,-0.025959443,-0.02259174
1974-10-01,0.06384621,-0.014032131,-0.16950817,-0.22311094,-0.061460733,-0.23265278,0.265067,0.2064127,-0.14944224,-0.12895532
1974-11-01,-0.08222828,-0.03802707,-0.14691648,-0.25019294,0.013611173,-0.3094085,0.6428121,-0.05795274,0.3268084,-0.14439067
1974-12-01,-0.07998314,-0.016698217,-0.08166699,0.5799481,-0.023714256,0.13456813,-0.038027085,-0.21062228,-0.17708552,0.022732055
1975-01-01,-0.08845262,-0.21193734,0.16106701,-0.0208045,-0.4289751,-0.12737712,0.6198395,-0.030065918,0.00899291,-0.18415324
1975-02-01,-0.32401308,-0.021475602,0.5249441,-0.08308353,-0.3156913,0.08107042,0.5854785,-0.062279224,0.013288021,-0.101069525
1975-03-01,-0.28280678,-0.16160385,0.32602644,-0.14536305,-0.1903275,0.041877367,0.46306753,0.08093615,-0.09623754,-0.08523128
1975-04-01,-0.055970766,-0.09798241,0.22227243,-0.13771228,-0.3144833,-0.14012823,0.028589392,0.14415498,-0.05194409,-0.13824919
1975-05-01,-0.23837909,-0.09771397,0.12200823,-0.4115261,0.033421375,-0.22294359,0.14603405,0.07784905,0.014093375,0.08133881
1975-06-01,-0.12402155,-0.11757891,-0.59729016,0.19086437,0.083217934,-0.34951535,0.23811063,0.35246825,-0.15636918,-0.0037582398
1975-07-01,0.04335382,-0.044696093,-0.4284382,0.09932466,-0.015167141,-0.007784939,-0.41259995,0.5147432,0.04670944,-0.021341372
1975-08-01,0.38642654,-0.045098733,-0.1688519,0.09677444,0.09153974,-0.026978731,0.3747492,-0.39300343,0.41917688,0.0071137906
1975-09-01,0.044696093,-0.011945772,0.26683432,-0.38535276,0.01905961,-0.08751307,0.084694386,-0.013959122,-0.0322134,-0.110330865
1975-10-01,-0.06818502,0.18898527,0.033421326,-0.23354712,-0.029126287,0.06066854,0.10482772,-0.063755706,-0.16697279,0.03328719
1975-11-01,-0.098250866,-0.048454307,-0.08751297,-0.5156828,0.093821526,-0.49125433,0.53326595,0.16375145,0.3481731,-0.03771653
1975-12-01,0.059192084,-0.2236147,0.12496118,-0.20388392,-0.3491127,-0.16818075,0.38750035,0.0016106606,-0.08670773,-0.1587852
1976-01-01,0.018371439,-0.22018933,0.04089997,0.036877014,-0.16427031,-0.2888476,0.48865396,0.14013267,0.10701041,-0.008448189
1976-02-01,0.063964844,0.039290786,0.19296737,-0.04478879,-0.06798778,0.049884535,0.15944281,-0.14040086,0.069194674,-0.051896024
1976-03-01,-0.20798635,0.054712065,0.1277956,-0.21951886,-0.19859949,-0.091589116,0.23359914,0.085420564,-0.07442455,0.10312154
1976-04-01,0.09279599,0.065842226,0.06248977,-0.32022658,0.099500895,0.15474935,-0.08086121,0.17137754,0.044922926,0.074290425
1976-05-01,-0.005498028,-0.25451845,-0.13517098,0.16427034,0.31459445,-0.37695014,0.28160626,0.3411459,-0.16212475,0.05055504
1976-06-01,0.17365722,-0.11103334,-0.2728899,-0.048409462,0.2519706,-0.34664392,0.1413395,0.43689203,0.093466476,-0.018237364
1976-07-01,-0.18076444,-0.0761678,-0.09547794,0.16252704,0.120822504,0.07294943,-0.2814722,0.0018773556,-0.09909861,-0.05645535
1976-08-01,0.05806451,-0.07952025,-0.026149154,0.30225745,-0.1681592,0.007911789,-0.16386804,-0.08904128,0.04519111,-0.019712448
1976-09-01,0.028965224,-0.05779634,-0.34114593,-0.2734263,-0.034060955,-0.19524708,0.24285193,0.5111825,0.11720185,0.047202576
1976-10-01,-0.04143635,-0.011934733,-0.15877238,-0.3870075,-0.152872,-0.18344638,0.5983463,0.27744928,-0.03808391,0.0603442
1976-11-01,0.18344638,-0.12390678,-0.45472717,-0.7080387,0.06476946,-0.5054162,0.5264697,0.48865396,-0.028294731,0.02534457
1976-12-01,0.03768158,-0.24164502,-0.11733596,0.21831195,-0.025612783,-0.03982718,0.28375188,0.18733525,0.026149154,-0.08770025
1977-01-01,0.33535156,-0.11233862,-0.34769493,0.12343378,-0.09042559,-0.27002868,0.10138212,0.19957437,-0.075724505,-0.15422286
1977-02-01,0.08765185,-0.08709709,0.114835024,-0.0714252,-0.17502633,-0.21580109,0.38638932,0.2403491,0.18473463,-0.07322812
1977-03-01,-0.1715591,0.07447634,-0.03231468,0.2317504,0.080301285,0.03162124,0.24104258,0.18612151,-0.050899077,0.033424206
1977-04-01,-0.16920137,-0.11011957,0.10096607,-0.3454759,-0.039249133,-0.10887136,0.19971307,0.19707796,-0.1929173,0.043825913
1977-05-01,-0.044935465,-0.12287901,0.40039697,0.050483037,-0.36946923,0.45892397,-0.003467226,-0.21607845,0.0841846,-0.094447635
1977-06-01,0.20609279,0.10498806,-0.25907224,0.7885893,0.18931136,-0.11594453,0.076279305,0.27904356,-0.059913922,-0.021219503
1977-07-01,-0.21053085,-0.060884744,0.579584,-0.22315164,0.16018651,-0.36073178,-0.49845052,-0.4801435,0.00027737618,-0.046183646
1977-08-01,0.090564296,-0.03356289,-0.041745592,-0.4698805,-0.09042563,0.3170445,-0.1485366,0.20137739,0.03494978,-0.10595888
1977-09-01,-0.28306556,-0.1672597,-0.19860359,-0.46627456,-0.01428504,-0.37709713,-0.014423704,0.3008178,0.13314204,-0.07031565
1977-10-01,-0.3295266,-0.11233864,0.35449076,-0.37584892,-0.16934009,-0.4083023,0.22287425,0.014839793,-0.07655668,0.06005261
1977-11-01,0.45462465,-0.13064563,-0.57542324,-0.1773841,0.14770451,-0.54088956,0.21857491,0.68304646,0.007489228,0.012343382
1977-12-01,-0.03494978,-0.05020566,0.09389289,0.002080345,-0.15089436,-0.16282162,0.05020566,-0.05824964,-0.17613584,0.0037446201
1978-01-01,-0.14442754,0.23047929,0.15675387,-0.12884513,-0.09012182,-0.061980583,0.41746753,0.2500154,-0.10733219,-0.17163849
1978-02-01,-0.14675324,-0.09535471,0.19908205,-0.17931338,-0.32397342,-0.17454568,0.53375375,0.02895527,0.09837818,0.015698636
1978-03-01,-0.2985068,0.16303329,0.24408484,0.14977665,-0.1628007,0.095936105,0.33281118,-0.06477146,-0.14896265,-0.006628311
1978-04-01,0.013489246,-0.017791796,0.07430692,0.12279825,0.109657906,-0.03360672,0.25455055,0.19512835,-0.09221499,0.0675623
1978-05-01,0.12186794,0.011628616,-0.31478673,-0.3952569,-0.43200335,-0.06663201,0.4686335,-0.008372593,0.11256506,-0.120821394
1978-06-01,-0.02721095,-0.0616317,-0.0031396865,-0.18524398,0.057561684,-0.38886118,0.07349291,0.3689762,-0.024420107,-0.01581493
1978-07-01,-0.20140776,0.03093214,0.17954592,-0.18652311,0.087912396,-0.39339632,-0.290483,-0.14710203,0.0455842,0.006163174
1978-08-01,0.08081893,0.009419179,-0.057677973,0.20594291,0.13093829,-0.33478802,-0.17303391,0.26641178,-0.3129263,-0.11756537
1978-09-01,-0.22396731,-0.0016280055,-0.15663752,0.23199101,0.14733465,-0.22768846,-0.0455842,0.22873501,-0.05523596,0.0070934594
1978-10-01,0.17105708,0.09488954,-0.081865504,-0.48095983,-0.029304123,-0.23617736,0.43921304,0.28234297,0.12105395,0.04035132
1978-11-01,-0.03988614,-0.24164279,-0.13279887,-0.1807088,-0.33757895,-0.27583092,0.17582479,0.035699867,0.14500892,-0.04488648
1978-12-01,0.1915234,-0.41583952,0.020466423,-0.11151848,-0.2768775,-0.22315331,0.31467056,0.28873867,-0.02069893,-0.12233313
1979-01-01,-0.021118928,-0.13578594,-0.10425623,0.13682702,-0.09875345,-0.039263397,0.16924907,0.21029714,0.35054484,0.0053540943
1979-02-01,-0.14470944,0.23572914,0.20657901,-0.25744295,-0.2632433,-0.24762717,0.43442574,0.23215981,-0.07004948,-0.11481571
1979-03-01,-0.07153664,-0.16151536,0.1463454,0.0771883,-0.34414962,0.08968119,0.12076473,0.047443293,0.32674885,-0.07629593
1979-04-01,-0.020970225,0.05473082,-0.039709568,-0.10723074,0.04402256,-0.062910676,0.3022092,0.31886637,-0.041345548,-0.0791217
1979-05-01,-0.24405774,-0.009667134,-0.08090649,-0.33433384,-0.06781864,-0.53228676,0.49644408,0.05190506,0.011451823,-0.04149428
1979-06-01,0.23766255,0.15110461,-0.54656446,0.5352613,0.36973038,-0.4711609,0.07763443,0.67818606,0.03896594,-0.055771876
1979-07-01,-0.29402933,0.007138801,0.2648793,-0.4899001,-0.07956789,-0.014128876,-0.105297305,-0.14530435,-0.06380302,-0.06112597
1979-08-01,-0.37567934,-0.051012672,-0.25461727,0.121954516,-0.05636677,-0.1534842,-0.5395743,0.4442416,0.0059490083,0.007733679
1979-09-01,0.16999269,-0.17802384,-0.44082087,-0.07079308,-0.16270515,0.19616827,0.16434106,0.17757764,0.07034693,-0.07941915
1979-10-01,0.28629568,0.013682699,-0.46937618,0.21847701,0.2241286,-0.7089721,0.9015711,0.029150104,0.30280414,-0.099645756
1979-11-01,0.6612314,0.05606935,-0.6677753,-0.1124361,0.7553743,-0.45361128,0.5654524,0.65647215,-0.19081418,-0.0678186
1979-12-01,-0.017252158,-0.0052053807,0.10232284,-0.062167056,0.7413942,-0.25357613,0.13608338,0.12745734,-0.1273086,0.15184823
1980-01-01,0.0043117525,-0.0029643357,-0.1976672,0.008084536,0.0040422915,-0.19645452,0.29939777,0.10873723,-0.19874515,0.04096172
1980-02-01,-0.2310834,-0.16532901,0.026140023,-0.12140298,-0.22623262,-0.07100928,0.24590501,0.08933425,0.11035408,0.12086399
1980-03-01,-0.34076366,-0.1515853,0.07464733,0.24199744,-0.07329993,0.12005554,0.13043074,-0.022367239,-0.0064676404,-0.036919437
1980-04-01,0.01926818,0.07100928,-0.15347156,-0.19941887,0.25533694,-0.17988119,0.35518116,0.41904908,-0.16222993,-0.14457867
1980-05-01,0.07585998,-0.019268155,-0.012126828,-0.18985215,-0.2554717,-0.2623436,0.11776495,0.14633033,-0.19483761,-0.06400267
1980-06-01,-0.07788114,-0.02048086,-0.1589961,0.09553241,-0.08758261,-0.22448096,0.19982307,-0.05753504,-0.046351414,-0.047294606
1980-07-01,0.20170946,-0.035302527,-0.34372804,-0.075860016,0.079093836,0.04096172,0.06952713,0.17247036,-0.024388384,0.07761166
1980-08-01,0.1432312,-0.017920751,0.2569539,-0.039344788,0.063059494,0.23472138,-0.21558794,0.33779937,-0.06400268,-0.01589961
1980-09-01,0.15414539,-0.20817712,-0.23350863,-0.17462616,-0.11560903,-0.39762503,0.44855767,0.5040716,0.14525238,-0.05322329
1980-10-01,-0.15603176,-0.0688534,0.3376646,-0.5275167,-0.45044407,-0.14161435,0.45448637,0.12719688,0.106985494,-0.04513874
