,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1972-02-01,-4.4184126e-06,-7.057681e-05,-6.9152957e-06,6.184411e-06,3.5192803e-05,1.4254685e-05,-6.094888e-06,2.7066126e-06,1.0250755e-05,-1.3775716e-06
1972-03-01,-2.269313e-06,-2.1807398e-05,-2.0463776e-06,1.225718e-05,2.7693248e-05,8.708041e-06,-7.976465e-06,-1.4696707e-07,-5.729278e-06,-4.570007e-06
1972-04-01,-1.5291662e-06,-2.0879983e-05,-6.4159176e-06,2.974135e-06,-4.266818e-06,8.146242e-06,5.129259e-07,-1.2616438e-06,-1.0208751e-06,-6.1573082e-06
1972-05-01,2.9771007e-05,-2.055896e-05,-1.5672209e-05,1.0747244e-06,3.212521e-05,8.467272e-06,-7.71186e-07,-1.2527235e-06,4.142319e-06,-3.4553304e-06
1972-06-01,9.769217e-06,-1.0633863e-05,-1.3184246e-05,1.6430535e-05,3.0900628e-06,1.886212e-06,-5.036636e-07,4.2939137e-06,8.48886e-08,-9.2070695e-06
1972-07-01,1.3835561e-05,4.062058e-06,-1.2658114e-05,4.2375177e-07,1.3354023e-05,2.269655e-06,7.780633e-06,5.016227e-06,-7.682189e-06,-6.9955495e-06
1972-08-01,5.141068e-06,6.4965207e-06,-5.8451988e-06,1.5654718e-05,1.7982169e-05,-1.9572035e-06,-2.0463776e-06,1.6989434e-06,-8.663112e-06,2.5431655e-07
1972-09-01,6.7016226e-06,-2.5588386e-05,-3.5801713e-06,-2.5814225e-06,7.0761525e-06,2.6531052e-06,-3.3394026e-06,3.5716002e-06,-3.7585269e-06,3.9015504e-06
1972-10-01,6.594608e-06,-7.3260955e-05,-1.6323182e-05,5.8633814e-06,-2.2030334e-05,7.0315655e-06,1.2408775e-05,3.5270132e-06,-1.2221164e-05,-1.20338955e-05
1972-11-01,5.7831276e-06,-9.0765876e-05,-1.801749e-05,2.721572e-07,-6.6745197e-06,1.080364e-05,2.9890361e-07,4.9894734e-06,-4.0556915e-07,-2.0772975e-05
1972-12-01,-4.4124317e-07,-8.5370826e-05,-5.399328e-06,-3.0451265e-06,2.318103e-05,8.172996e-06,-1.8234423e-06,2.8849608e-06,8.3691775e-06,-1.2675955e-05
1973-01-01,8.319621e-07,-6.3095285e-05,-1.4625599e-05,-1.2561795e-06,1.6758473e-05,1.3539975e-06,-4.5476554e-06,4.5569977e-06,2.2034146e-06,-5.6713616e-06
1973-02-01,-1.3800527e-06,-4.182454e-05,-1.5059159e-05,3.6544952e-06,1.0989537e-05,5.5656747e-06,-9.45833e-06,4.3888867e-06,6.353155e-06,-1.44044025e-05
1973-03-01,-2.5634654e-07,-4.0355764e-05,-5.9898957e-06,-1.1057637e-06,3.01102e-05,4.9197697e-06,-3.5301346e-06,2.8847135e-06,5.2736905e-06,-8.856667e-06
1973-04-01,-9.287978e-07,-4.0355764e-05,-1.8748797e-05,3.4509867e-06,3.6259604e-05,6.105409e-06,-3.8221187e-06,1.2124292e-06,-4.4149347e-06,-1.4492878e-05
1973-05-01,1.5663536e-06,-2.3615234e-05,-8.334631e-06,1.1042626e-05,3.7533726e-05,3.8845465e-06,-1.1146112e-06,2.5484842e-06,-1.0593067e-07,-1.7748964e-05
1973-06-01,-6.1692845e-08,-2.1305888e-05,-1.9129264e-05,4.0792e-06,6.1096114e-05,5.7249417e-06,-5.512098e-06,4.8578295e-06,2.9201037e-06,-1.4599056e-05
1973-07-01,2.6546622e-06,-2.386514e-07,4.2827087e-06,5.769183e-06,4.3913176e-05,1.7610073e-06,-1.2296368e-06,3.5660123e-06,9.626936e-06,-9.768017e-06
1973-08-01,1.9645158e-06,1.1122258e-05,-9.449483e-06,8.485538e-06,3.3109693e-05,-9.361007e-06,-3.8928993e-06,1.9733634e-06,-1.4068173e-05,-3.4062614e-06
1973-09-01,2.2565e-06,4.999398e-06,-1.4015088e-05,6.5301138e-06,4.6213674e-05,-8.314746e-07,-2.4683613e-06,2.1857195e-06,-2.9550065e-06,-8.13997e-06
1973-10-01,-9.465002e-07,-3.8320708e-05,-8.272691e-06,-6.5473214e-06,2.4323566e-05,3.6301208e-07,-3.6274578e-06,1.6813792e-06,-2.432971e-06,-8.0957325e-06
1973-11-01,1.2655146e-06,-6.9961374e-05,-1.2785204e-05,-4.93697e-06,9.760322e-05,1.7669823e-05,-1.0880685e-06,2.5484842e-06,-5.3528347e-06,-3.308931e-06
1973-12-01,9.735304e-07,-9.0683534e-05,-1.7428247e-06,-4.662681e-06,8.2526116e-05,1.3803223e-05,-4.733469e-06,3.2474854e-06,-1.1477823e-07,-2.3677167e-05
1974-01-01,-2.4457186e-06,-3.4978308e-05,-6.1286482e-06,-8.7885564e-07,7.088184e-05,1.7923496e-05,-1.879278e-05,3.070607e-06,1.1324904e-05,-3.9237348e-06
1974-02-01,-3.5441335e-06,-6.016925e-05,-7.5501375e-06,2.1149026e-07,3.4084795e-05,8.603089e-06,-3.4391414e-06,6.314731e-07,5.186681e-06,-8.430485e-06
1974-03-01,6.314731e-07,-5.5008306e-05,-1.21861085e-05,-1.4522957e-06,1.1954882e-05,1.0016494e-05,-1.4584861e-05,1.0353033e-06,8.183102e-06,-3.334142e-06
1974-04-01,7.3915944e-06,-2.2823006e-05,-1.1854972e-05,-1.2746095e-06,3.147605e-05,1.9433824e-05,-3.931811e-06,2.0852603e-06,-5.5390556e-06,-1.23072605e-05
1974-05-01,4.2094107e-06,-9.20584e-06,-8.907009e-06,5.21091e-06,2.3488283e-05,4.2148167e-07,-4.448717e-06,1.2129894e-06,-1.1079617e-05,-9.496602e-06
1974-06-01,3.4259792e-06,-4.9817754e-06,-1.3696437e-05,2.1579544e-06,-2.0418884e-06,8.0108293e-07,-6.096343e-06,4.3790205e-06,1.3093682e-05,-7.2028415e-06
1974-07-01,3.5229023e-06,1.9143066e-05,-2.5991758e-06,2.0368025e-06,4.7144677e-05,2.674853e-06,-5.740978e-06,5.5097444e-06,8.845385e-06,-5.3533004e-06
1974-08-01,-6.613249e-06,1.240717e-05,-1.0934236e-05,-4.8848524e-06,4.360712e-05,-1.9934232e-06,6.7696965e-06,3.765199e-06,-2.0499647e-06,-1.2662633e-05
1974-09-01,-3.619498e-07,-2.682901e-05,-7.768205e-06,-7.097842e-06,3.469862e-05,-6.2498e-06,5.469363e-06,2.4971669e-06,-9.900432e-06,-3.9802762e-06
1974-10-01,7.658124e-06,-5.374835e-05,-1.8808933e-05,-1.1373049e-06,6.669815e-05,3.0786832e-06,-2.1307278e-06,3.6036654e-06,-5.2159958e-06,-1.9446983e-05
1974-11-01,9.434978e-06,-6.348067e-05,-5.7490543e-06,-2.0984226e-06,8.925613e-05,1.5484362e-05,-4.5887282e-07,4.3790205e-06,4.395173e-06,-7.768205e-06
1974-12-01,2.5133195e-06,-4.7182068e-05,-1.52471475e-05,7.383518e-06,4.9704962e-05,1.570243e-05,-6.6536304e-06,4.274021e-06,4.9443843e-06,-1.39548865e-05
1975-01-01,3.0280717e-06,-7.581129e-05,-9.5088435e-06,-2.63322e-06,5.3552594e-05,8.170136e-06,-8.729996e-06,5.0547496e-06,1.6127487e-06,-1.4031175e-05
1975-02-01,4.9877526e-06,-4.4808174e-05,-9.131982e-06,1.7886196e-06,4.0739316e-05,5.9173435e-06,-3.319943e-06,1.3280114e-06,1.1235272e-05,-6.2008367e-06
1975-03-01,1.4452562e-06,-2.4884775e-05,-2.9095827e-06,-2.8928334e-06,4.4206437e-05,6.3193293e-06,-8.2428596e-07,-2.1293454e-07,3.4551813e-06,-8.344759e-06
1975-04-01,2.4083456e-06,-3.7823676e-05,-4.2230022e-07,1.4333909e-05,3.4240555e-05,7.4164127e-06,-4.266283e-06,1.847242e-06,-6.7703186e-06,-1.5831738e-05
1975-05-01,-3.830799e-06,-2.6358724e-05,-7.197428e-06,1.8639912e-06,3.8788014e-05,3.589179e-06,-7.557537e-06,2.4920919e-06,-1.4441535e-05,-1.3964178e-05
1975-06-01,2.3162247e-06,-4.1490384e-06,-1.2942466e-05,5.506983e-06,4.8284914e-05,8.379502e-06,-4.735266e-06,4.4601475e-06,1.4201323e-06,-4.886013e-06
1975-07-01,6.0932107e-06,-1.4433161e-05,-8.294512e-06,7.768151e-06,2.427467e-05,2.2492277e-06,-2.901208e-06,4.5438937e-06,4.342899e-06,-8.771869e-06
1975-08-01,2.2073546e-06,2.0832671e-05,-2.348479e-06,8.706116e-06,3.6895333e-05,-8.520627e-06,-2.6164707e-06,2.3929897e-07,-7.867402e-06,-1.0085278e-06
1975-09-01,-2.7085916e-06,-8.855615e-06,-8.520627e-06,9.325842e-06,4.213789e-05,-3.4288169e-06,-1.3435165e-06,3.6059282e-06,-6.5274508e-06,-1.4935646e-05
1975-10-01,3.7817954e-06,-5.2796204e-06,-2.2396089e-06,7.6690776e-07,7.074584e-05,6.4965934e-07,3.2304888e-07,3.89904e-06,2.7098358e-06,-4.9362607e-06
1975-11-01,2.5172158e-06,-5.2780877e-05,-1.5253881e-05,-1.7873754e-06,5.964937e-05,6.2774525e-06,-3.1105774e-06,5.532107e-06,-8.286137e-06,-1.0798543e-05
1975-12-01,-1.2765195e-06,-7.6749246e-05,-1.5371126e-05,-3.4790646e-06,8.688387e-05,1.52635e-05,-5.8658516e-06,1.6629965e-06,9.024352e-06,-1.1560642e-05
1976-01-01,4.0317173e-06,-7.4909185e-05,-1.259752e-05,1.1895463e-07,4.608478e-05,1.1363583e-05,-2.5779227e-06,1.088003e-06,2.0387743e-06,-9.1692855e-06
1976-02-01,-6.388291e-08,-2.7380083e-05,-2.0476873e-06,4.1962776e-06,1.6528793e-05,5.805261e-06,-2.3493776e-06,-7.129638e-07,4.0134328e-06,-6.8655063e-06
1976-03-01,1.1794255e-06,-4.716331e-05,-8.7304725e-06,4.141424e-06,2.2599059e-05,6.6006105e-06,-7.302151e-08,2.2307504e-06,1.6090999e-06,-1.259752e-05
1976-04-01,1.9107829e-06,-3.1914504e-05,-3.684101e-06,5.732123e-06,2.3430977e-05,8.712406e-06,-7.916831e-06,3.3836113e-07,-5.026959e-07,-1.644629e-05
1976-05-01,1.06047955e-05,-4.156842e-05,-1.5788071e-05,-8.226634e-07,1.048595e-05,-4.1046296e-06,-4.9365553e-06,2.8706927e-06,-6.2164254e-06,-1.0915399e-05
1976-06-01,5.97896e-06,6.4919004e-07,-8.977302e-06,1.2424047e-05,1.1884673e-05,8.072471e-06,-4.81771e-06,6.326358e-06,5.732123e-06,-9.754367e-06
1976-07-01,1.2277778e-05,-2.7910326e-05,-1.0394309e-05,8.86881e-07,2.9382405e-05,3.1723757e-06,-1.1700613e-06,6.0612365e-06,1.6190541e-05,-1.0641139e-05
