,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1980-09-01,-0.052975,0.020563483,-0.07888162,-0.01675117,-0.018432796,-0.076336384,-0.10956055,-0.01584214,-0.035794795,-0.099516034
1980-10-01,-0.017841935,-0.035567522,0.010200858,-0.05761093,-0.010342658,-0.019205451,-0.06497383,-0.027522862,0.0074738264,-0.038930833
1980-11-01,0.017791033,0.0045650005,0.22127181,-0.008570075,0.01847279,0.02965355,0.072467685,-0.023386896,-0.021659791,-0.0051158667
1980-12-01,0.04069799,0.00042903423,0.3977551,-0.082790375,0.051606,0.02965355,0.20500058,-0.07560921,-0.032931447,-0.08792621
1981-01-01,0.029924631,-0.0041654706,0.41803932,-0.10033554,0.035819888,0.025874794,0.6654874,-0.04404837,-0.02236396,-0.07398611
1981-02-01,0.042432904,0.04889208,0.5465565,0.0020886064,0.045303643,0.009829402,0.3703131,-0.04174155,0.021568716,-0.04256171
1981-03-01,-0.00442183,0.020389616,0.40650505,0.0031139255,-0.06209308,-0.016673744,0.31115526,-0.057223022,0.0502249,-0.0012434721
1981-04-01,0.037614107,-0.05835086,0.15808296,-0.0003207326,-0.0627082,-0.010932267,0.059298515,-0.09931022,0.03094989,0.03135997
1981-05-01,0.020697236,0.017160058,-0.055838883,-0.02472204,-0.10187346,-0.009343088,-0.025337279,-0.009086788,0.021056056,-0.04122883
1981-06-01,0.028848112,-0.010778487,-0.08234209,-0.032872975,-0.02282536,0.016134799,-0.106999695,-0.032565415,0.018339097,-0.11002427
1981-07-01,-1.31726265e-05,-0.00472939,-0.08403379,-0.055838883,-0.08516151,-0.010522127,-0.05870968,-0.00083339214,-0.008574128,-0.04312557
1981-08-01,-0.011752486,-0.018519223,-0.07644683,-0.00016695261,-0.00078213215,-0.02221018,-0.054762423,-0.0074976087,-0.02272284,-0.054813683
1981-09-01,-0.014777005,0.0067536235,-0.013495445,-0.04415089,0.00039696693,-0.047175467,-0.12330145,-0.000115692616,-0.02431196,-0.055172503
1981-10-01,-0.014110565,0.020389616,0.14552343,-0.026618779,-0.0014485121,0.004292965,-0.04040867,0.0130077,-0.0074463487,-0.06527144
1981-11-01,-0.008266568,-0.0005257726,0.31679422,-0.057633102,0.0125463605,0.0020886064,0.15229017,0.007676363,-0.007856429,-0.018211663
1981-12-01,0.029514492,-0.035692394,0.44218433,-0.015187085,0.041561425,0.025823534,0.16807932,-0.047944367,-0.0016023517,-0.049277246
1982-01-01,0.04579109,0.017694712,0.47327992,-0.037516773,0.06805134,0.034222007,0.15838331,0.0021487474,-0.001363337,-0.0011567473
1982-02-01,0.038043976,0.02032876,0.5015829,-0.011744499,-0.04314637,0.04480982,0.3368781,-0.038239837,0.044035077,-0.011744499
1982-03-01,0.028385818,-0.04015082,0.5308156,0.012581587,-0.04159695,-0.0065280795,0.11050582,-0.037051916,0.04697901,-0.0047204494
1982-04-01,0.018469453,-0.007819295,0.109989345,-0.011951089,-0.045625508,0.016455173,-0.10114688,-0.07367021,0.018469453,0.0051959753
1982-05-01,0.013976097,0.0039563775,0.07481718,-0.028271794,-0.07625264,0.0022520423,-0.108997345,-0.04676175,0.027920961,-0.030182779
1982-06-01,0.01914084,0.017074943,-0.10424572,-0.041287065,-0.041493654,-0.005753398,-0.042733192,-0.07449663,0.008036554,-0.08167565
1982-07-01,-0.050273776,-0.03978926,-0.0991326,0.0034399033,-0.0002270937,-0.015773058,-0.037465155,-0.12232244,0.009276152,-0.10925555
1982-08-01,-0.031112432,-0.003274262,-0.053734183,-0.0043588877,-0.04040903,-0.018613696,-0.021505952,-0.108790755,0.01914084,-0.05523199
1982-09-01,-0.025431216,0.050284505,-0.01133132,0.015422225,-0.04717493,-0.09205687,-0.113025844,-0.04676175,0.015215635,-0.032455266
1982-10-01,-0.03555417,-0.018975198,0.03194952,-0.014378548,0.008862972,0.0055574775,-0.020318031,-0.02114445,-0.012157679,-0.021454334
1982-11-01,-0.010866523,0.08483684,0.3112608,0.0103091,-0.041648626,0.02053535,0.18802917,-0.09629196,0.026888013,0.0058157444
1982-12-01,0.03215611,0.023840785,0.35195926,-0.0010017753,0.020638645,0.026423216,0.20889485,-0.046141982,0.0018388629,-0.024243295
1983-01-01,0.030988127,0.07628235,0.3320946,0.019644529,-0.045250475,0.018642426,0.28684044,0.021167696,0.05752334,0.025496691
1983-02-01,0.030988127,0.069508255,0.3701738,0.036279142,-0.0885005,0.023973525,0.53427523,0.011106759,0.035798132,0.024534702
1983-03-01,0.02625829,0.010585666,0.36664647,0.02782154,-0.08946246,0.040768474,0.05732292,0.027581036,0.013672084,0.032912135
1983-04-01,0.012790263,0.018281668,0.30756354,0.023652852,-0.033105224,0.021849096,-0.02753365,0.031549275,0.03916514,0.019283772
1983-05-01,0.026779354,0.016518027,0.049105823,-0.0057282746,-0.053427517,0.011627853,-0.082247496,-0.045731485,0.006376922,0.0040520728
1983-06-01,0.015596092,-0.024928212,-0.08938229,-0.07286799,-0.032343656,-0.03615156,0.013672084,-0.03627181,0.016718417,-0.0700621
1983-07-01,0.011828244,-0.022122383,-0.07859987,-0.03919792,-0.0013591945,-0.045370758,-0.1614523,-0.06954104,0.00076523423,-0.0838508
1983-08-01,0.008140594,-0.030820489,-0.08902156,-0.020679384,-0.028856397,-0.055952787,-0.059239626,0.0021681488,-0.1275016,-0.07647544
1983-09-01,-0.011420101,0.0026491582,-0.031662226,-0.064570725,-0.02568981,-0.05034107,-0.07026255,0.0074591637,0.031188548,-0.06364876
1983-10-01,-0.041923583,0.028502941,0.1428208,-0.03102088,-0.010257691,-0.06260663,-0.13716173,0.014032841,-0.028816313,-0.041683078
1983-11-01,0.010465413,-0.009055197,0.13175777,-0.040480584,0.026218206,0.016958922,0.17344451,0.016518027,-0.036031306,-0.051824152
1983-12-01,0.04197097,-0.05695486,0.36941224,-0.040480584,0.03239104,0.025176018,0.2439512,-0.010337859,-0.03102088,-0.028535724
1984-01-01,0.03129071,-0.020166755,0.5539283,-0.068748355,0.036528945,0.025795758,0.30377918,0.0030456185,0.005870104,-0.05385548
1984-02-01,0.029236555,-0.0045548677,0.6807746,-0.044611633,0.05404091,0.025025427,0.41013494,0.0142923,0.03293407,-0.03192699
1984-03-01,0.03200972,-0.013747394,0.43807194,-0.017855763,-0.00111413,0.011519134,0.36376157,0.024460554,0.01506263,0.014959931
1984-04-01,0.039969683,-0.041170835,0.21370292,-0.061558723,-0.046614468,-0.0029628873,0.013367891,0.009105504,-0.020269454,-0.00517118
1984-05-01,0.015576184,-0.04327643,-0.025559008,-0.049233556,-0.05046606,-0.00517118,-0.059966683,0.015473485,-0.021501958,-0.007995665
1984-06-01,0.011929989,0.009105504,-0.038859904,-0.042146623,-0.051904023,-0.04887408,0.0041240454,-0.017034113,-0.023967028,-0.076811075
1984-07-01,0.00535655,-0.042865574,-0.08507919,-0.066386044,-0.020885706,-0.019293725,-0.052468896,0.020146728,-0.031721592,-0.030489087
1984-08-01,-0.016982734,-0.02216959,-0.08204925,-0.014774501,-0.043789923,-0.03264594,-0.017136812,0.022560418,-0.005581975,-0.06664282
1984-09-01,0.0030456185,0.013162494,-0.013336539,-0.052366197,-0.035573184,-0.012771666,-0.042249322,0.010594785,0.0041240454,-0.024788678
1984-10-01,-0.036497593,0.014600456,0.034680128,-0.055806994,0.00068330765,-0.022477686,-0.0048116446,0.003661871,-0.009125471,-0.10418314
1984-11-01,-0.0042981505,-0.011282384,0.26813897,0.0017617345,0.018708825,0.031188011,0.04274285,0.005921483,0.0288257,-0.025867105
1984-12-01,0.035964012,-0.031567514,0.61134297,-0.055909693,0.052551627,0.034166634,0.3457874,-0.027459145,-0.0148258805,-0.0246346
1985-01-01,0.025945008,0.04918486,0.48456168,-0.0026928186,0.022524953,0.02404952,0.59305567,-0.035327554,-0.02131766,-0.05663073
1985-02-01,0.04110861,-0.0095329285,0.35270423,-0.020122707,-0.1219002,0.02281338,0.29860148,-0.038912416,0.030560017,-0.0062364936
1985-03-01,0.039790034,0.006825626,0.43956533,0.012264788,-0.029970825,0.02977711,0.081943214,-0.031989872,0.038553834,0.0046417713
1985-04-01,-0.0018274784,0.026727855,0.10279316,-0.045628905,0.011481881,-0.024820149,-0.083043456,0.0036116242,0.0014689565,-0.05663073
1985-05-01,0.020093799,-0.0025280118,0.028705716,-0.019381046,-0.0078023076,-0.03524512,-0.024160862,0.004724145,0.011234641,-0.03788227
1985-06-01,0.022772133,0.0033643842,-0.06693214,-0.039942563,-0.05712521,-0.039942563,-0.08819413,-0.039283276,0.00802058,-0.096723676
1985-07-01,0.0075261593,-0.020781994,-0.13376737,-0.06198746,-0.009120882,-0.0096565485,-0.072618484,-0.02840501,0.00027400255,-0.033226073
1985-08-01,-0.046617806,-0.038582742,-0.07562649,-0.015425324,-0.070723,-0.0014566779,-0.016002178,-0.01810366,-0.09589952,-0.06853914
1985-09-01,-0.033555686,0.015519977,-0.0978362,-0.032195926,-0.047277093,-0.06511909,-0.116007805,-0.0031048656,0.026151001,-0.056177497
1985-10-01,0.0046417713,0.033815205,0.07007605,-0.04356861,0.009050727,0.00027400255,-0.10595369,0.007690966,0.0066196322,-0.020617187
1985-11-01,0.015519977,0.001963377,0.24408662,-0.04319775,-0.025191009,0.024461567,0.22636831,-0.007513821,-0.0682919,-0.036028028
1985-12-01,0.035710692,-0.015466511,0.42023996,-0.017197132,0.014366269,0.030972064,0.33754063,-0.092397094,-0.018021226,-0.07344258
1986-01-01,0.031579137,-0.0013284087,0.4506365,-0.048804462,0.06217289,0.016625047,0.5524015,-0.044905245,0.04263401,-0.037192523
1986-02-01,0.031322062,0.049575448,0.46786156,0.0075840354,0.017053545,0.031279206,0.105664015,-0.022324145,-0.041734457,-0.061573267
1986-03-01,0.03582114,-0.024423718,0.42029986,-0.040534735,0.0028707385,0.032393277,-0.06590098,-0.012083352,0.013068616,-0.05278933
1986-04-01,0.032821774,0.02635163,0.28447044,0.009640753,-0.040620387,-0.023309648,0.08903885,-0.03834945,0.03766364,-0.046147883
1986-05-01,-0.01576835,-0.006684482,0.04152,-0.0002143979,-0.044691026,-0.013754487,-0.017782211,-0.05086118,-0.0035136938,-0.00467062
1986-06-01,-0.008912623,-0.040020525,-0.077255785,-0.04781896,-0.08141208,0.0050131083,-0.027208865,-0.04649067,0.0057415366,-0.12597442
1986-07-01,-0.0087412,-0.042248666,-0.08012664,-0.047776103,-0.08595401,-0.021381497,-0.104121745,-0.07794136,0.0043275356,-0.10729253
1986-08-01,-0.03183651,0.0030421019,-0.092509806,-0.010240912,-0.028794229,-0.030379653,-0.0014569759,-0.047133386,-0.10399318,-0.07151413
1986-09-01,-0.04413396,0.025794625,-0.10510725,-0.028708577,-0.01281178,-0.022452712,-0.01362592,-0.10283631,0.0056558847,-0.040106237
1986-10-01,-0.011012137,-0.033593297,0.12070382,-0.040234804,0.020310044,-0.021124363,-0.023138285,-0.07759857,0.0031278133,-0.035864234
1986-11-01,0.016110897,0.030807853,0.36035493,-0.07018578,0.006855607,0.030379415,0.27183014,-0.113077044,0.02168119,-0.05664569
1986-12-01,0.025323272,0.0077982545,0.5058253,0.019881546,0.046533227,0.016839325,0.3198632,-0.0693717,0.0007711649,0.009640753
1987-01-01,0.03227368,0.007377386,0.46295476,-0.0113325715,0.060740992,0.024729341,0.5138036,-0.04719335,-0.009521931,0.0057176054
1987-02-01,0.0297589,0.02809915,0.5324633,0.0076791346,0.029507428,0.023522258,0.34963882,-0.0874801,0.010445416,-0.023302943
1987-03-01,0.020504534,-0.005095929,0.4637595,0.02251634,-0.062281996,-0.013092935,0.3887185,-0.10412794,0.058628574,0.023974925
1987-04-01,0.020202756,-0.007007152,0.16279073,0.02085659,-0.018373966,-0.0073592365,0.10977918,-0.11126992,0.010797471,0.00053718686
1987-05-01,0.02322048,0.012054861,0.114004016,-0.031652004,-0.07058078,-0.0013740659,-0.068971336,-0.051971406,0.013563722,-0.015104741
1987-06-01,0.019800395,-0.00021725893,-0.08773157,-0.028986335,-0.05026138,-0.01706627,-0.020788163,-0.07042989,0.024125814,-0.105083555
1987-07-01,0.009841859,-0.019078106,-0.13551238,-0.023805887,-0.04020226,-0.040805787,-0.08561915,-0.105636805,0.007075608,-0.07983518
1987-08-01,0.017738253,-0.026773334,-0.11966926,-0.043169677,-0.02863425,-0.0154568255,-0.079432815,-0.083054096,-0.004090011,-0.100909024
1987-09-01,-0.036379784,0.019800395,-0.10825217,0.0013921857,-0.005095929,-0.092107296,-0.020536661,-0.017569244,0.017285615,-0.029388696
1987-10-01,-0.022397608,0.044093147,0.12537082,-0.001524955,-0.008817792,0.004761994,-0.06600389,-0.02989164,0.005818218,-0.03798923
1987-11-01,-0.03808984,-0.019882828,0.36900264,-0.053228796,-0.025214165,-0.003436178,0.2280241,-0.030243725,0.025785565,-0.046137124
1987-12-01,0.018492699,0.009892166,0.30703846,-0.015356243,0.027646482,0.021309257,0.3407868,-0.045734763,0.019347727,-0.0028326213
1988-01-01,0.036957443,0.008406609,0.48112118,0.0076135397,0.003648132,0.030612826,0.53298855,-0.097667664,0.0062653124,-0.009397984
1988-02-01,0.027718097,0.0405263,0.65056247,-0.056467235,-0.009754896,0.024030268,0.4998775,-0.123363405,0.059123993,-0.04195389
1988-03-01,0.04262796,-0.039297074,0.603057,0.0025774837,-0.029819787,0.027123272,0.10547945,-0.052303553,0.015583992,0.0061067045
1988-04-01,0.02597332,-0.017170161,0.16345352,0.008406609,0.036957443,-0.010032475,-0.034697205,-0.02819395,0.019589037,0.003846407
1988-05-01,0.013839215,-0.008763522,0.061741173,-0.0285905,-0.051391512,-0.021849334,0.074985564,-0.039257407,-0.057220638,-0.054881066
1988-06-01,0.017804593,-0.017090857,-0.033230007,-0.034935147,-0.034062743,-0.022761375,-0.07538214,0.007494569,0.0076928437,-0.075104564
1988-07-01,0.0024585426,0.013403028,-0.10440883,-0.079823375,-0.001506865,-0.006741196,-0.072606385,0.0061067045,-0.0624153,-0.030930072
1988-08-01,0.006741166,-0.0041240156,-0.07906997,-0.06745136,-0.0646756,-0.012768596,-0.031445593,0.02335614,-0.02204761,-0.04001084
1988-09-01,-0.01665467,0.025695741,-0.064080775,-0.02728191,-0.010666937,-0.025894046,-0.051708758,0.029185295,0.007058382,-0.045284808
1988-10-01,-0.04405555,0.0059877336,0.08303532,-0.059877455,-0.017209828,-0.046633035,0.081012964,0.020382106,0.0247837,-0.0977073
1988-11-01,0.013006479,-0.010310024,0.18062367,-0.09417811,-0.00047585368,0.026012957,0.22400507,0.025814682,-0.018914938,-0.05047947
1988-12-01,0.034697175,-0.042469382,0.36013705,-0.040090144,0.04104182,0.02387166,0.33015865,0.028154284,0.0049567223,-0.09917453
1989-01-01,0.020342708,0.015341997,0.39123693,-0.0015583038,-0.08073062,0.040710688,0.22865817,0.0047564507,0.023080349,-0.045944452
1989-02-01,0.04067421,0.015889525,0.44869068,-0.012399375,0.026584506,0.056114435,-0.052332282,0.01840812,-0.01645106,-0.01871413
1989-03-01,0.014794469,-0.022437334,0.48621446,-0.043827355,-0.016706526,0.0067275763,-0.094418764,-0.0060845613,0.005194485,0.00037628412
1989-04-01,0.01669252,-0.025320947,0.2438429,-0.049667656,-0.011924803,0.017605066,0.1478433,-0.010647237,0.013772428,-0.02251035
1989-05-01,0.024978459,0.0001937747,-0.004368961,-0.029883683,-0.04112619,-0.02579546,0.02997917,-0.03375286,0.02822709,-0.06218773
1989-06-01,-0.0073255897,-0.030577242,-0.07098466,-0.06707895,-0.03028518,-0.016962051,-0.088615,0.011728287,-0.008676171,-0.03594297
1989-07-01,-0.0060115457,0.0163275,-0.07065612,-0.056602955,-0.00017124414,-0.020174205,-0.0340814,-0.0037119389,-0.035577953,-0.06795502
1989-08-01,-0.013165891,0.013516903,-0.07120365,-0.03634447,-0.013786435,-0.09416324,-0.041600764,-0.034154415,-0.026598513,-0.07244474
1989-09-01,-0.018860161,0.03684151,-0.082300186,-0.050507188,-0.017582595,-0.03145325,-0.11190313,0.004610479,-0.0063765645,-0.02802211
1989-10-01,-0.01542902,0.021620274,0.0062530637,-0.076459885,0.0066910386,-0.010209262,-0.07875949,0.012129843,-0.0016313195,-0.04842657
1989-11-01,-0.03787756,0.023262858,0.34133905,-0.009698212,0.0163275,0.018992126,0.011545777,-0.04320681,0.033702374,-0.023349881
1989-12-01,0.032315314,0.0030773878,0.2415433,0.01132679,-0.0078001022,0.040053666,0.15674973,-0.03667301,0.026073515,-0.020721734
1990-01-01,0.04555571,0.029361159,0.45978755,-0.031167537,0.035785437,0.03591928,0.31647938,-0.10795769,0.012898982,-0.00035110116
1990-02-01,0.04174128,-0.003462851,0.48407933,0.031636447,-0.1181629,0.0017903447,-0.15439984,-0.0016894937,0.051879585,0.01758334
1990-03-01,0.02243501,-0.011995077,0.3023259,0.012898982,-0.02798888,0.020728558,0.12331617,-0.11856446,0.043380827,-0.013032347
1990-04-01,0.029628843,-0.034480065,0.2589286,0.010991752,-0.039666325,-0.0015556514,0.07680711,-0.13432398,0.0009203851,0.009954512
1990-05-01,0.014170438,-0.0618836,0.0079803765,-0.013969213,-0.059742182,-0.028323442,-0.0729253,-0.06633374,0.029361159,-0.04441759
1990-06-01,-0.020259649,-0.0058050454,-0.10722157,-0.043815345,-0.032104403,-0.034781188,-0.08246133,-0.03337589,0.0021249354,-0.08306363
1990-07-01,-0.03471425,-0.0036970675,-0.09818742,-0.008716047,-0.046358258,-0.019222409,-0.027252764,-0.062285095,-0.010288656,-0.065898746
1990-08-01,-0.009452164,-0.011091679,-0.06934515,-0.014203459,-0.0073776543,-0.031903654,-0.019088537,-0.036420733,-0.009284854,-0.06345621
1990-09-01,-0.047964305,0.029060036,-0.111337095,-0.025144786,-0.016913682,-0.07031545,-0.06840822,-0.0677056,0.012798578,-0.031502157
1990-10-01,-0.02126345,0.051043093,0.05301723,-0.030531794,0.0003515482,-0.024575979,-0.060009867,-0.01748249,-0.04752937,-0.03200403
1990-11-01,-0.05924025,0.009486079,0.124253064,-0.052749068,-0.0010202825,0.014505029,0.04073748,-0.049838096,0.030599177,-0.07704088
1990-12-01,0.017047971,-0.015842944,0.30861634,0.006240487,0.070014775,0.033577114,0.15279424,-0.11197284,0.017549872,0.022669226
1991-01-01,0.026731014,0.006896496,0.34480423,-0.0031650066,-0.010197222,0.033222318,0.24696606,-0.12314564,0.029616058,-0.0073843
1991-02-01,0.023954213,-0.0023716092,0.5880834,0.013459921,0.050748765,0.030409396,0.35623613,-0.04900068,0.024927855,-0.010485709
1991-03-01,0.016921937,0.010466754,0.45479554,0.02384597,-0.017842531,0.016885877,0.130772,-0.062452078,0.058430135,-0.0035256147
1991-04-01,-0.0344674,0.018148065,0.29593924,0.014073014,0.012125611,0.023088694,-0.032375813,-0.052029967,0.007581711,-0.01596725
1991-05-01,0.013207495,-0.02094388,0.09672874,-0.025848448,-0.0112069845,-0.046836913,0.061206996,-0.053292155,0.012594402,-0.027543366
1991-06-01,0.0037590861,-0.016688526,-0.10998279,-0.027831912,-0.05664599,-0.026569664,-0.06631082,-0.0544101,0.017571092,-0.07604772
1991-07-01,-0.004571438,-0.00785315,-0.12790596,-0.020439029,-0.017626107,-0.032087266,-0.11059582,-0.04849583,0.015335202,-0.06425524
1991-08-01,-0.05484289,-0.015859067,-0.14745194,-0.01506567,-0.06692386,-0.057475448,-0.037532747,-0.05888188,-0.08592892,-0.07114321
1991-09-01,-0.05307579,0.02294445,-0.0868305,0.016813755,0.019698799,-0.04359132,-0.1050061,-0.037496686,-0.0049681067,-0.06613052
1991-10-01,-0.022206128,0.038848102,0.0776155,-0.009115338,0.022367418,-0.02188152,-0.15159917,-0.014741123,0.014866352,-0.061802983
1991-11-01,-0.01914078,0.020528257,0.23333436,0.0025690198,0.026622832,0.023196876,0.11036044,-0.09501672,-0.038254023,-0.017193377
1991-12-01,0.028714478,-0.03450346,0.32749414,0.0069325566,0.025721252,0.018328428,0.18320718,-0.039660454,0.013748407,0.018905401
1992-01-01,0.03114438,0.12269449,0.26752165,0.02121669,-0.0020976067,0.027415872,0.2562014,-0.038439155,-0.026265383,0.028089702
1992-02-01,0.044261456,0.007830083,0.3418219,0.017802656,-0.07909316,0.022609293,0.38849542,-0.053442955,0.053111017,0.010345697
1992-03-01,0.023328006,0.057872713,0.35592726,0.027954936,-0.03129661,0.033659995,-0.00128901,-0.040640295,0.032402158,0.027415872
1992-04-01,0.0042812824,-0.026489973,0.17174888,0.025079966,0.0053144693,0.03307599,0.12130195,-0.08228254,-0.018538892,0.018162072
1992-05-01,0.022070229,-3.117323e-05,0.028673708,0.004640639,-0.01782012,-0.009419799,-0.007937372,-0.10573161,-0.005736232,-0.0012440681
1992-06-01,0.02319324,0.020497978,-0.08156383,-0.021728277,-0.05263436,-0.039831698,-0.020380676,-0.115614355,0.018162072,-0.11085266
1992-07-01,0.009582043,0.03469318,-0.08969462,-0.01144129,-0.041538715,-0.035564125,-0.10555196,0.00643754,-0.0073983073,-0.07320839
1992-08-01,-0.038259447,-0.015529156,-0.076173246,-0.011845589,0.007156253,-0.050972223,-0.05420661,-0.01054281,-0.040909827,-0.107483566
1992-09-01,-0.027343512,0.0060332417,-0.019751728,-0.001154244,0.008324206,-0.051062107,-0.04252696,-0.025861084,0.009177744,-0.025366962
1992-10-01,-0.019392371,0.01151365,0.022384644,-0.06593114,0.029167831,0.015826106,-0.08767319,-0.0113963485,0.022788942,-0.09171611
1992-11-01,-0.011306524,0.030874848,0.2366156,-0.0020526648,-0.0013788342,0.032312334,0.024091661,-0.0765326,0.022923708,-0.02199781
1992-12-01,0.033659995,0.007875025,0.3638784,-0.0137322545,-0.006994009,0.012726545,0.31136507,-0.06638032,0.05382979,-0.0048826933
1993-01-01,0.04863459,0.02282077,0.43135554,0.0069232583,0.027857602,0.016682148,0.24640918,-0.090429366,0.025221169,-0.03250575
1993-02-01,0.023922622,0.02049911,0.3584788,-0.0039767623,0.0240013,0.030139923,0.4294274,-0.15697074,0.051034927,-0.022195935
1993-03-01,0.031989396,-0.057571888,0.44528556,0.016446054,-0.00051391125,0.01113373,-0.010115385,-0.15701008,0.03537351,-0.03884113
1993-04-01,0.029352963,-0.03758192,0.21079716,0.010818958,-0.025225937,-0.0070854425,0.17699525,-0.15008444,0.015265524,-0.062018454
1993-05-01,0.016918242,-0.019323409,0.08904731,0.0054279566,-0.05363685,-0.020661294,-0.08488095,-0.11246556,0.014124393,-0.0011435747
1993-06-01,0.016564071,-0.06449753,-0.06363183,-0.038605034,-0.097079575,-0.014916122,-0.046435714,-0.07901776,0.0015322566,-0.07181668
1993-07-01,-0.0021666288,-0.030656278,-0.12183088,-0.028688729,-0.017828047,-0.0062590837,-0.087320685,-0.06567806,-0.004763782,-0.05977547
1993-08-01,-0.005511403,-0.017080426,-0.13520998,0.007474184,-0.07114774,-0.0439173,-0.099834085,-0.044782996,-0.03258443,-0.11632186
1993-09-01,-0.035378277,0.024670243,-0.086966515,-0.013656914,-0.010351539,-0.06142819,-0.06186104,-0.0016157627,-0.018575728,-0.059972227
1993-10-01,-0.058516264,0.017823279,0.06606674,-0.02593422,0.02990383,0.016682148,-0.0038980842,-0.07787663,0.030966282,-0.063907266
1993-11-01,-0.004724443,0.038678944,0.24739292,-0.019913614,0.004011333,0.040489078,0.08692241,-0.0036225915,0.0022405982,-0.053440094
1993-12-01,0.027857602,0.042141795,0.4073125,-0.02007103,0.021443546,0.021955073,0.37532073,-0.12387711,0.013809562,-0.0508036
1994-01-01,0.0382272,-0.035274208,0.6318091,-0.0055770874,0.04087788,0.023760557,0.2770617,-0.08298719,-0.017393053,-0.015101731
1994-02-01,0.05287355,-0.060208917,0.5632048,0.004801154,-0.014562607,0.0121243,0.51913095,-0.04026115,0.022143126,0.004441738
1994-03-01,0.03665471,-0.0031510592,0.41440502,-0.0032858253,0.011585176,-0.009755373,0.08706337,-0.028220594,0.040114164,-0.0038698912
1994-04-01,0.021963418,-0.044933617,0.32553846,-0.00014090538,0.022861958,0.030724287,0.09874451,-0.05284083,-0.0028365254,-0.027501702
1994-05-01,0.017830133,0.0032286644,-0.04138434,-0.02790606,-0.056839347,-0.027816236,0.00426203,0.004621446,-0.06492633,-0.09619588
1994-06-01,0.008889556,0.023535907,-0.07283354,-0.018156826,-0.054098785,-0.033926368,-0.030422032,-0.03805971,0.013831556,-0.09785819
1994-07-01,-0.0028365254,0.005699694,-0.07427126,-0.021032155,-0.14080882,0.0014315844,-0.039497375,-0.04340607,-0.012495935,-0.14606535
1994-08-01,-0.0029264092,-0.011103213,-0.091658175,-0.009395957,-0.0656901,-0.029164016,-0.019459724,-0.049426317,-0.062185764,-0.1107074
1994-09-01,-0.043765485,0.021064878,-0.055266917,0.009698212,-0.011058271,-0.030916214,-0.12769002,-0.06560022,-0.014158249,-0.061466932
1994-10-01,-0.044394433,0.04289967,0.07762861,0.01481998,0.010596752,0.0060141683,-0.083795846,-0.061781406,0.023715615,-0.016719103
1994-11-01,-0.013304651,0.028657615,0.12808216,0.011719942,-0.0023872852,0.017246068,-0.0449785,-0.033252418,0.038272083,0.015134454
1994-12-01,0.022367775,0.02650112,0.42626587,-0.0027915835,-0.017482877,0.021738768,0.69740325,-0.07871908,0.030544579,-0.034600258
1995-01-01,0.02370143,0.024153352,0.5084393,0.0068674684,0.023023546,0.019521177,0.4105992,-0.042222023,0.030875623,-0.008158743
1995-02-01,0.04415071,0.008392692,0.50601023,0.003873527,-0.029172897,0.018560886,-0.05295509,-0.028438568,0.030536652,-0.009006083
1995-03-01,0.030536652,0.067932844,0.50499344,-0.0001937151,0.012572944,0.016922653,0.019408226,-0.048096955,0.042399526,-0.046854198
1995-04-01,0.040761292,0.007884324,0.43974787,0.019521177,-0.002396822,-0.008328199,0.12504387,-0.05888647,0.033587098,-0.025783539
1995-05-01,0.009296536,0.041552186,-0.00759387,0.016753197,-0.01120919,-0.029059947,-0.046628237,-0.005334258,0.00093609095,-0.08040905
1995-06-01,0.01551044,0.017544031,-0.1265046,-0.04357779,-0.043125868,-0.0260095,-0.05335051,-0.0063511133,0.022797585,-0.07792348
1995-07-01,-0.004204452,-0.01482451,-0.14045757,-0.024710238,-0.03188443,-0.060129225,-0.12311524,0.00020170212,0.002404809,-0.062332332
1995-08-01,-0.030980587,-0.0033571124,-0.08018309,-0.032901227,-0.09662157,-0.012903869,-0.09006876,0.024548769,-0.0014364719,-0.067698896
1995-09-01,-0.013355792,0.040365875,-0.063744605,-0.03250581,-0.01120919,-0.06978899,-0.11565858,0.02008611,-0.045893848,-0.10170567
1995-10-01,-0.04504651,0.034095526,0.14289463,-0.008384705,0.028841972,-0.020304024,-0.083516,0.023193002,-0.025275111,-0.07074934
1995-11-01,0.010708809,-0.008780122,0.22265804,-0.036573052,-0.009062588,0.024831235,0.11911249,-0.008384705,0.004607916,-0.031376004
1995-12-01,0.039913952,0.04488504,0.42342234,-0.031714976,0.035394788,0.029576361,0.5528967,-0.0058426857,-0.018270433,-0.07442117
1996-01-01,0.023376286,0.0417362,0.5255182,-0.10309908,0.019726202,0.026624858,0.517926,-0.00213781,0.036115065,-0.029111922
1996-02-01,0.028997406,0.046335295,0.56326,-0.0329445,0.040495172,0.028449893,0.21248707,0.0020962954,0.012097523,-0.04331073
1996-03-01,0.033560008,0.00322783,0.4789431,0.0077904314,-0.051523417,0.0077904314,0.10601415,0.016952142,0.05045989,-0.01703012
1996-04-01,0.037027597,-0.022797257,0.32308456,0.00038075447,0.0062574,-0.019329697,0.09072031,-0.025242835,-0.023052782,-0.084812164
1996-05-01,0.026004344,-0.08243963,-0.0066274107,-0.01425606,-0.011628002,-0.047398835,0.013886064,-0.008525431,-0.011810511,-0.07189089
