,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1968-09-01,-2.666194404810085e-05,-4.351178271368648e-06,5.6434517806870075e-06,-2.569873220459047e-06,-3.766984134147476e-05,-5.671278030253107e-06,-1.9339078486761236e-06,-3.064127240042366e-05,-2.818757409494581e-06,-1.0268088818381746e-05
1968-10-01,-3.440026148382458e-05,-1.2935292825322786e-06,-5.649530976370443e-06,1.814847209749221e-05,-9.948294713727332e-05,-5.902238469145844e-07,-1.2562484352245173e-05,-2.3043658610036157e-05,1.1774134344748398e-07,-1.4189043799040335e-05
1968-11-01,-1.2290354334254516e-05,5.850469952074255e-06,-2.89944981021818e-05,2.2610389051562115e-06,-4.793823574714008e-05,9.652524000773722e-06,-3.6672437480384754e-05,3.22132758115271e-06,-5.89839861017286e-06,-2.0108275794743767e-05
1968-12-01,-1.2913800162550615e-06,3.919540649331356e-06,-3.609616325730912e-05,3.6926472026474274e-06,1.328318419490686e-05,1.4244485307902115e-05,-9.684477152491344e-06,-1.5096586192906696e-05,-1.5886264355642543e-05,-2.960192833304942e-05
1969-01-01,-2.3068141672411002e-05,7.5559685907822535e-06,-4.4626136602856586e-05,1.8152186606951037e-05,-4.361147061683282e-05,1.8964801531165174e-05,-2.477178159530186e-05,-6.524446238178343e-07,-9.952660288295842e-06,-3.0094818966818376e-05
1969-02-01,-5.544375767385645e-06,5.774121415346268e-06,-3.49128906857847e-05,7.434581254151787e-07,-4.989846534694412e-05,1.5747337955070918e-05,-1.6001149560906924e-05,-2.2053903675816185e-05,-9.571709892411274e-06,-2.1322986127816585e-05
1969-03-01,-9.15502084808395e-06,7.729966738850918e-06,-4.111743026708321e-05,1.886069074361131e-05,-5.849777673055152e-05,1.3192339964115319e-05,-3.407761661427295e-05,1.6616286302451044e-05,-1.1359278514213483e-05,-1.5087063452406488e-05
1969-04-01,-2.1617095171677647e-05,1.9469911858795495e-06,-1.4261723197528116e-05,1.160449245639384e-05,-8.624746918766981e-05,1.2621484808669896e-05,-2.875372913314052e-05,-4.913371921087245e-06,-1.4955039010341612e-05,-1.5161625061270986e-05
1969-05-01,-1.0598336075418047e-05,-1.412128665083696e-07,-5.720235870884187e-06,2.974120808708327e-07,-0.00010656911486183249,2.5183469303313062e-06,-2.7664031048992738e-05,-2.2953549084965794e-05,-1.3777288196641685e-05,-1.2017158119075032e-05
1969-06-01,-2.2344750050251605e-05,-1.0394027318492494e-06,-1.13081746459967e-05,1.3795265547786386e-05,-8.807118796366489e-05,2.987378413290751e-06,-2.5835288397502154e-05,-2.2910645009901866e-05,-8.302420913726866e-06,-9.231957770002043e-06
1969-07-01,-3.280121973148198e-05,4.3696156188327057e-07,-4.2831457188562706e-07,1.1421595290147064e-05,-6.658155620070396e-05,-1.1270359290491715e-06,-1.1280938105344484e-05,-7.0500210741182156e-06,-2.8647316087569507e-06,-7.733257716300629e-06
1969-08-01,-2.910855755544617e-05,-3.057494367354806e-07,-1.1504628828999292e-05,-6.706083762010832e-06,-1.2731977081091913e-06,-1.7030110443961843e-06,-1.2444386465219959e-05,-8.873559288665144e-06,-3.3236154823022106e-06,-5.289060458904961e-06
1969-09-01,-4.001372872153297e-05,8.990998306618674e-08,4.403618759613714e-07,-3.667693219052503e-06,-8.051150264994553e-05,-4.621983637184938e-06,-1.5428061791074775e-05,8.45708561481682e-06,-2.0053708535020372e-07,-8.613442024413371e-06
1969-10-01,-8.586201261095994e-06,-1.6211375422445397e-06,-1.710670137360533e-05,-4.8454062269273695e-06,-8.357601473107934e-05,-3.1088948410140097e-06,-3.14410391140319e-05,-1.2469475972038173e-05,2.655371775160477e-06,-1.3486844521031668e-05
1969-11-01,-3.1146132641879376e-05,3.5627606423502157e-06,-3.219439993078662e-05,6.961591325085554e-06,-2.9835880576727158e-05,3.3582399611428753e-06,-3.464131709950466e-05,-2.113455031897448e-05,-3.5814819706761876e-06,-1.392451341123857e-05
1969-12-01,-2.7772866815212183e-05,6.557057567043593e-06,-4.371146443612283e-05,2.5664194697860583e-05,-7.3995016421014e-05,1.3621598050617244e-05,-5.705227349175229e-05,8.928191164159216e-06,-1.5419731252699248e-05,-2.0603027038860245e-05
1970-01-01,8.501448860442906e-06,2.736947425983562e-06,-6.369170544686069e-05,2.3215735138098643e-05,8.647560077536453e-06,1.782446131551071e-05,-3.487625690468121e-05,4.396128508019233e-05,-2.346149596546422e-05,-1.4219468709089304e-05
1970-02-01,-1.1801039363490418e-05,6.399836052736787e-06,-5.235347421925016e-05,1.5306476398552882e-05,1.6430241040714984e-06,1.863004759834079e-05,-4.054225081788554e-05,3.984681664887295e-05,-1.8032778392634575e-05,-1.8942598016711616e-05
1970-03-01,-1.2751000895150355e-05,4.567057764582493e-06,-5.605564560604895e-05,4.3672768763982036e-05,-2.3267661422973367e-05,1.3060751839340341e-05,-4.708734282065139e-05,6.532334951129194e-05,-8.820051377932984e-06,-2.7452854013417737e-05
1970-04-01,-4.052452879932389e-06,-2.1286681046987794e-07,-2.666399113212076e-05,1.5389448934711698e-06,-3.9610729020621094e-05,1.5102482798779014e-05,-3.67109307609055e-05,8.602927771468837e-06,-5.216867780940707e-06,-1.7022902885416396e-05
1970-05-01,-1.1596719105000375e-05,-3.510022351847865e-06,-7.858263260703364e-06,7.117963965667026e-06,-3.592462928195129e-05,4.458302956294628e-06,-1.928240722225469e-05,-1.4913788457788006e-05,-1.1759179220202246e-05,-1.297850326794768e-05
1970-06-01,-3.7323861761251464e-05,-1.271401542199582e-06,-1.0756451867963755e-05,2.3964404557240992e-05,-8.525222212830115e-05,8.68163830814005e-07,-3.869021210924811e-05,2.9975658702931145e-05,-5.569875670950014e-06,-1.101305515784573e-05
1970-07-01,-2.4578391730756266e-05,-1.6823871381159013e-06,-9.885184226732235e-07,1.0767856044212084e-05,-5.6040789786493406e-05,7.995675215431337e-07,-1.4140540759485919e-06,-1.9644275038016905e-05,-5.882132947070723e-06,-6.8061635212901734e-06
1970-08-01,-1.1346888868501992e-05,-2.8464650573109144e-06,-2.567819925255807e-06,-9.353734861999728e-06,-1.5822209726528464e-05,-5.722815312945404e-06,5.268488967842478e-06,-3.907916834577918e-05,-4.492820023317888e-06,3.783286386243486e-06
1970-09-01,-2.8223028039064957e-05,-3.6912465534383104e-06,-7.126308579555792e-06,-1.5771049619638136e-05,-5.9276797920964395e-05,-3.4371137504908486e-06,-9.651981123343354e-06,-2.960267225074965e-05,-5.690707428671192e-06,-5.379494291831842e-06
1970-10-01,-2.9572493076557294e-05,1.0665770604374572e-06,-1.3975061558928091e-05,7.600830924009022e-07,-5.043867055238003e-05,2.851308325640131e-06,-1.0261491990517937e-05,-3.4636027254129975e-05,-1.6388805436560818e-06,-2.337096779907154e-05
1970-11-01,-1.255326083082764e-05,9.915214531093777e-07,-2.8830119135375024e-05,9.412459382097374e-06,-9.672071211666446e-06,3.7467948954649233e-06,-3.097246094728776e-05,1.364497379921993e-05,1.1394496097983348e-07,-3.131639983868069e-05
1970-12-01,-1.2368171837806585e-05,7.333836912074695e-06,-3.921858279216217e-05,2.3832667577108825e-05,-6.816704799781465e-05,1.588732359751063e-05,-4.187968010055123e-05,1.1599242016553249e-05,-7.027845564759142e-06,-2.8686757767730853e-05
1971-01-01,2.123191279679304e-05,-1.1765652002454712e-07,-4.422781785251573e-05,2.5448486955677412e-05,2.953876719943981e-07,1.2717642711871995e-05,-2.8294772121062993e-05,2.4390976036289323e-05,-2.2659343293136252e-05,-1.283674618654482e-05
1971-02-01,1.0090931255035684e-05,1.2467551216529985e-06,-5.804223935517324e-05,2.5942624300269684e-05,5.759937353321307e-05,9.272094973879359e-06,-2.8593136188906752e-05,4.2536673979210557e-05,-1.98441956031491e-05,-1.784025498328462e-05
1971-03-01,-1.4545270232702023e-05,3.249823595223307e-06,-3.4118691074559694e-05,2.8251764799678338e-05,-6.588898031623103e-05,1.1065009794668249e-05,-3.430278584779617e-05,1.2282138788363869e-05,-5.319240721118625e-06,-1.715050190904225e-05
1971-04-01,-1.043935185407463e-05,4.195900949632126e-06,-1.6441000054062278e-05,-2.626418627298291e-07,-7.470670035607847e-05,2.6928157041928187e-06,-2.270607443019149e-05,-2.1494694170970056e-05,-1.080177840083793e-05,-1.5596018229035063e-05
1971-05-01,-1.9196554603695404e-05,-3.7663877211851686e-07,-2.001428273194129e-05,3.190761961421941e-06,-6.464989339638989e-05,3.5481923194959445e-06,-3.135333783921808e-05,-2.3589796469155662e-06,-8.527420374905756e-06,-1.3205801409085171e-05
1971-06-01,-3.4254369438713184e-05,-7.882227372966234e-07,-6.832495207008168e-06,1.9741452067647493e-05,-7.789911337784447e-05,-5.3375970310298726e-08,-2.8131255801002097e-05,1.9603913535641314e-05,-1.6637711399068524e-06,-1.3595166881529267e-05
1971-07-01,-3.1640977340430254e-05,-3.2640037397278e-06,-1.283634341367671e-06,3.870342502856014e-06,-7.983637174003802e-05,-7.579834201882621e-06,-1.0121923532140153e-05,-2.8969928761772974e-05,-2.1501901279580557e-06,-2.8929743150957484e-06
1971-08-01,-1.2609806390173617e-05,-3.639427206933335e-06,-1.0701180100313206e-05,-1.1789876314252047e-05,-2.241979148363628e-05,-3.4927050382795623e-06,8.45818974647998e-06,-2.6761089804280986e-05,-8.759886137947129e-06,-5.38935585424597e-07
1971-09-01,-3.126265482933377e-05,-2.7627171315449325e-06,3.887596837402514e-06,5.140368737712135e-07,-6.527151570134308e-05,-1.4072778111146209e-06,-7.346776934961478e-06,-3.241246250742252e-05,-2.8626155448191206e-06,-5.290379611601643e-06
1971-10-01,-3.866262431984069e-05,1.1170391780388535e-06,-7.289253428497455e-06,2.0248939019837985e-05,-8.320792057063608e-05,3.3791452821814985e-06,-2.6988094586635097e-05,-2.520033537139705e-05,-2.1157900066879975e-06,-2.1346475755385424e-05
1971-11-01,-2.5448089218116365e-05,6.111040184132199e-06,-2.6393868987414442e-05,1.248175998980736e-05,-6.639096942048388e-05,6.296845370316348e-06,-3.913344352483927e-05,3.205442520565531e-06,1.0172909372028829e-06,-1.960469011988854e-05
1971-12-01,-2.5162785277643707e-05,8.900137386676347e-06,-4.466960601304181e-05,1.606559613364658e-05,-3.579391323867077e-05,2.208295413900955e-05,-4.348007028706239e-05,-4.175927535791689e-06,-6.837269557720338e-06,-1.0606646679600275e-05
1972-01-01,-3.6286610338720493e-06,4.803233458879767e-06,-3.477078990261184e-05,1.0418968330912588e-05,-1.6167056552755337e-05,2.0546592915509045e-05,-2.4128212317009456e-05,1.0807681359009995e-05,-9.375401185977916e-06,-1.703447350784268e-05
1972-02-01,-5.749337219640438e-06,7.064593850751029e-07,-3.386950949079176e-05,2.6179565416319614e-05,-8.903223910497868e-06,8.791742195423675e-06,-2.5166530446897794e-05,4.411958530802033e-05,-1.8173044130283717e-05,-2.1933870596250803e-05
1972-03-01,3.075503229865717e-06,-1.2032585375407083e-07,-3.323709789561335e-05,2.2582223276159068e-05,4.3467064512827035e-05,1.2288161303898744e-05,-2.5530427938931444e-05,2.0673798965564105e-05,-1.5202201341578204e-05,-1.4914533848996606e-05
1972-04-01,-7.437163844770112e-06,2.0387314808939157e-07,-6.236696319275524e-06,5.978672672382545e-06,-4.424047228028593e-06,6.762017916783109e-06,-8.707559118192876e-06,-7.785189047674922e-06,-1.1883993509053695e-05,-1.0859577156163326e-05
1972-05-01,-1.9047060959564988e-05,4.1016144016545946e-06,-9.210139512838285e-06,1.118327107666651e-05,-5.788699040533088e-05,6.414905887014707e-07,-2.085192439456781e-05,-3.4321852340594083e-06,-4.389248282504489e-06,-7.426498256282392e-06
1972-06-01,-2.6452319161762716e-05,-1.0969717532606847e-06,-3.184818358088861e-06,2.9850714160668916e-06,-6.82630170125603e-05,-1.962656473425692e-06,-2.030344062188219e-05,-6.578829256528371e-06,3.0700708261325153e-07,-1.2077629496886048e-05
1972-07-01,-9.842119652603287e-06,9.812592966168327e-07,-3.2638614889370597e-06,-8.982776374223916e-06,-5.188351115932511e-05,-9.481808693536631e-06,-6.820505946268982e-06,-2.648738807372009e-05,2.239721652586013e-06,5.7943248451673584e-06
1972-08-01,-2.8910337732668268e-05,-1.3619086118595007e-07,1.3279328856042855e-07,-1.1168404165712163e-05,-2.9791659645048813e-05,-3.6688129287063245e-06,-3.882885970424035e-06,-3.885127304837463e-05,-6.15282399421414e-07,5.404847998160206e-06
1972-09-01,-2.517298526072409e-05,2.9802148166307637e-06,-1.0247130398411395e-05,4.3182217823192425e-06,-3.343321363250392e-05,-1.4765889615530499e-06,-1.0409448372055999e-05,-2.3258401009062412e-05,5.449919626698829e-07,-1.7025551210666646e-05
1972-10-01,-2.7074174795416184e-05,2.513425224369948e-06,-4.969365363649558e-06,-2.784113189313868e-07,-8.367760095834023e-05,8.031927809317476e-07,-2.812390188669919e-05,-2.958049930491731e-05,9.553616239697605e-06,-2.2058354215143976e-05
1972-11-01,-3.4975187190866563e-05,6.412267191683293e-06,-3.057817682530163e-05,2.124077404803801e-05,-9.415003400395758e-05,8.31349858921079e-06,-5.013985823357611e-05,9.381774311671452e-08,8.015482914440023e-07,-2.45565804677534e-05
1972-12-01,-1.0308549462934025e-05,9.075537573980082e-06,-4.421429078253668e-05,1.890003859000167e-05,-4.744043464944254e-05,1.3588333056777449e-05,-4.416043728789581e-05,1.6208573202568324e-05,-4.342334380323466e-06,-1.726031337442445e-05
1973-01-01,-6.781766614949447e-06,3.2163798804704837e-06,-4.1186436513870414e-05,2.8547760959510217e-05,-2.877642319141333e-05,1.1646190416448205e-05,-3.878327940280239e-05,2.763744947408079e-05,-9.46187908214467e-06,-8.86576899728872e-06
1973-02-01,-1.4404853345695301e-05,8.273480182049446e-06,-4.420062174265296e-05,2.0820001869962166e-05,-3.111869037162424e-05,1.790360266289162e-05,-3.518435906222467e-05,2.9272317025221552e-05,-1.1458543581067629e-05,-2.8570351695002577e-05
1973-03-01,1.8549952685020799e-07,1.0935996835376665e-06,-4.4813989406088145e-05,2.7597866946740488e-05,-3.6961639471839936e-05,1.2058623751457136e-05,-3.333021768845529e-05,4.7683913769159355e-05,-9.922385591683753e-06,-2.366564408244597e-05
1973-04-01,-3.6965466279070824e-05,-1.3271721707189807e-06,-1.8203791558157608e-05,1.340914899983767e-06,-6.551379642804109e-05,6.4126454324848805e-06,-3.278972014543667e-05,-1.4057045786210116e-05,-5.750151839969303e-06,-1.352320118635593e-05
1973-05-01,-1.2468287877709372e-05,-2.405541730600911e-06,-1.1765664899806925e-05,1.2964175944145565e-05,-6.830780746115903e-05,3.0888999714475762e-06,-2.1446943979494142e-05,-8.929433694420902e-06,-1.502848915281772e-05,-1.8209072041534425e-05
1973-06-01,-1.3420087725535268e-05,-5.865596724059334e-07,-9.28285361424503e-06,2.200618482453226e-05,-0.00010135238318027752,5.49698147506656e-07,-3.3918959594475816e-05,3.470820368366891e-05,-4.381013674165366e-06,-9.75779369320539e-06
1973-07-01,-6.301627877292049e-06,-1.7904792546144197e-06,-1.0922823959135269e-05,-2.131707399867748e-05,-6.685400616593793e-05,4.899319638653732e-07,-8.758928786500336e-06,-4.25239831843903e-06,-4.0997066380874626e-06,-2.9173266138043847e-06
1973-08-01,-2.052486934189801e-05,-3.1336766924495906e-06,3.227698814997694e-06,-3.0041293229726032e-05,-3.4938760845328773e-05,-2.291204905890085e-06,1.966543279541795e-06,-4.128098814416101e-05,-5.617210999411154e-06,5.6906940899661085e-06
1973-09-01,-4.177026767138159e-05,-6.51794397963858e-07,-6.3895496590170874e-06,1.996400763945109e-05,-7.998945269112787e-05,-1.185542932471615e-06,-1.7610283889336558e-05,-2.2927010564564945e-05,-1.445692202564498e-06,-1.4068511086792323e-05
1973-10-01,-3.383565626791096e-05,-1.9247206725961037e-06,-7.181179393139645e-06,1.084688004239735e-05,-5.204232625796327e-05,-2.2438418436830053e-06,-2.2197861783622234e-05,-1.7233822505017192e-05,1.7551521869747722e-06,-1.9927127572897254e-05
1973-11-01,-1.3091193977743387e-05,8.530561852287017e-06,-3.732142120985905e-05,1.9078716588144125e-05,-2.46304591114278e-05,8.734179735454582e-06,-4.8312601090098425e-05,1.3002332867900429e-05,-1.2458180468196846e-06,-2.376926790082322e-05
