,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1972-03-01,2.143230221488259,-53.95812158999235,-66.31226142247519,-10.432953304714626,-19.025429812344637,-4.736965278099324,0.11606663465499878,-109.05464036124093,11.104141473770142,2.3791873177816703
1972-04-01,1.9589498445585176,-53.428960883099094,-59.4399889310201,-8.698763847351074,-18.120349537242543,-4.867539734675967,2.2520695413861955,-105.4530620574951,13.584840297698975,2.442871692568757
1972-05-01,2.517865075693502,-45.59819180032481,-45.58645884195964,-3.075018458896213,-12.047341736880215,-1.9570636338201064,4.698219375004844,-89.66469083513532,15.895659923553467,3.191646864247877
1972-06-01,2.7748111006501435,-35.20239954409392,-29.076077540715538,1.8659966521792941,-5.76624490998008,1.2817294433199127,5.210448825170124,-64.4986765725272,16.047821044921875,3.5038388052652047
1972-07-01,3.476843276581207,-20.140927770863406,-10.793886582056682,5.0332201851738825,1.3963360678065906,3.6249333414538154,4.855071173773871,-38.42923641204833,18.155821561813354,3.3681265143461006
1972-08-01,3.83469160501059,-11.040603596231211,-1.909532646338145,5.183021757337782,3.149800950830633,4.520598362232077,4.651848475138347,-19.55947875976562,18.389688730239868,3.390143638433412
1972-09-01,4.319783000202922,-13.120818138122559,-8.907718459765118,5.466470188564724,2.505190535025163,4.4912239600872175,4.926532790774391,-24.52810491834368,18.52224588394165,3.4795492194419686
1972-10-01,3.9803554485370585,-25.637359204499617,-23.213855425516766,1.657787561416626,-2.7284427122636274,2.5019086640456627,5.1519768578665595,-44.76947103227887,19.57106590270996,3.5463316496028456
1972-11-01,3.220933133905584,-35.109557276186734,-36.494668324788414,-0.9590347607930501,-6.622403318231756,0.498372573277046,3.9973561725919207,-66.42603874206543,18.71011972427368,3.1987387080525242
1972-12-01,2.288857837776085,-44.217814569887906,-52.272264162699386,-5.326356887817383,-11.147094856608998,-1.3752682455654803,1.8518888761126806,-83.5292134966169,17.1522855758667,2.7716467546862225
1973-01-01,1.7650543869315802,-51.518494149912954,-62.56536642710368,-8.118540445963541,-14.723766933787953,-2.9874779027083824,0.6096093900619991,-97.33080182756696,13.99823546409607,2.114603963009147
1973-02-01,1.6283889869590857,-54.31337356567383,-66.45429929097494,-8.901227315266928,-17.44572791186246,-3.9986137686104612,0.35279662836165654,-104.44555282592772,13.540830612182617,1.8530221872551498
1973-03-01,1.5395811625889368,-57.86173861959706,-68.54519844055176,-9.301059510972765,-19.07030452381481,-4.030751359873805,1.4553728557768322,-112.47574942452566,12.046087980270386,1.75705025362414
1973-04-01,1.8926422317306717,-56.81001414423403,-61.24684015909831,-5.495763884650336,-15.63243107362227,-2.5248519305525154,3.160101269918775,-106.5517084939139,11.403515338897705,2.3563093917314397
1973-05-01,2.3603183882577077,-48.54475104290506,-46.452931563059494,-2.5675310028923883,-12.38611719825051,-0.36503261533276793,5.371514956156413,-92.3149858202253,14.308004379272461,3.243133633635765
1973-06-01,3.0645101101367502,-39.276749154795766,-28.134924173355103,0.44781128565470374,-7.0751211859963155,2.8412155036268567,6.113159467303563,-66.06777054922921,12.479320764541626,4.172032655671585
1973-07-01,3.929275661319881,-21.98247702225395,-5.974080165227255,5.4524670706854925,-0.6280776451934468,4.564952850341797,6.187655812218075,-37.9047189440046,16.526821851730347,4.3031077052271645
1973-08-01,4.356657684623421,-7.6337280480758,4.268195231755575,6.903925471835666,4.438834840601141,5.489050519877467,6.275455156962077,-15.321154253823416,14.837857484817505,4.652641540349916
1973-09-01,4.6252919481946275,-10.916724412337594,-5.123182634512584,7.102137671576606,5.265961451963945,5.445356615658464,5.668902018713573,-26.64490256990705,12.608630657196045,4.761579424835915
1973-10-01,4.344537660673067,-20.630181354025137,-19.740207990010582,3.9339179462856717,0.7051859389651906,4.442999280732254,4.990413075401669,-43.11160019465855,12.664903402328491,4.389926167421563
1973-11-01,4.109318225414722,-31.018561902253523,-35.331173737843834,-0.7912229829364352,-4.990761930292303,2.8577407886242048,3.4525769097464427,-58.53640011378697,12.295244932174683,4.306554239849712
1973-12-01,3.5656322132457388,-40.26818068131156,-53.379277388254806,-4.92005189259847,-10.5630484494296,0.8474918788877027,1.5657646315438407,-83.2050119127546,9.64495599269867,4.03038318767104
1974-01-01,3.3129447466367252,-48.32569619883662,-63.94644578297933,-8.599905967712402,-15.944163365797563,-1.4847808870775947,-0.2221648655240498,-99.713168825422,11.423174142837524,3.434397730716439
1974-02-01,2.9341038171347087,-53.7623115207838,-70.37187417348227,-10.10617044236925,-18.85706294666637,-2.8825022023299645,-0.163677902448745,-110.89534078325543,10.712782144546509,3.031190606050713
1974-03-01,2.647566795349121,-55.85628177808678,-72.36013412475586,-10.536716249254015,-19.420240142128684,-3.4556018895116347,0.3261508213149177,-113.9169829232352,10.445467233657837,2.6658875997676406
1974-04-01,2.6455823477212483,-54.70604689224906,-63.370307286580406,-7.167823579576281,-17.891335487365723,-2.726836656701976,2.8075250368269664,-110.79755510602678,9.075220823287964,2.9191377551056616
1974-05-01,3.02679105238481,-49.70751223356827,-49.18395280838013,-2.46181673473782,-13.922189582477916,-0.6815979706829992,4.6530405680338545,-94.84626225062779,10.956562757492065,3.4285961195479993
1974-06-01,3.5651724059860426,-41.94186252096425,-30.258790651957195,2.1028980943891735,-7.283186912536621,2.4323693637190194,4.928145711384122,-73.27562740870884,12.978357076644897,3.8361385811206907
1974-07-01,4.431208077963296,-27.665065682452656,-14.742070436477661,5.8149464925130205,-1.0570054027167233,4.913229366828656,5.72859143453931,-51.60816737583705,16.215893030166626,4.224769736445228
1974-08-01,4.820449630935471,-12.21587035966956,2.372226615746816,7.115147378709581,3.591438044201244,5.379384550555,5.829121952965146,-19.175863265991207,17.453373670578003,4.399649209754411
1974-09-01,4.6472472029846985,-12.74423080941905,-7.68693486849467,5.1124827067057295,4.000516100363298,6.040058875906057,6.013736270722888,-19.23844984599522,14.284923076629639,4.519041471703108
1974-10-01,4.327394126297592,-24.368729798690133,-21.299364169438682,4.191575050354004,-0.16151416030797092,5.134476053303686,4.910474353366428,-43.895915576389854,12.839699983596802,4.433866988780887
1974-11-01,3.787504542957653,-35.27092311693274,-37.96164194742839,0.6655702988306681,-4.806641015139493,3.121367405200827,3.4006902149745395,-64.95744841439382,10.688230991363525,4.081444962080135
1974-12-01,3.369831419610358,-45.39006274679433,-52.00059413909912,-3.5823901494344073,-10.3050405328924,1.2725301857652336,1.7723215950859916,-87.71395002092633,11.224274635314941,3.563401310942894
1975-01-01,2.6261589743874287,-52.50821735547936,-62.024903297424316,-7.195144759284125,-15.470303188670766,-1.206196484894588,0.6427449839455741,-98.00093514578683,10.405721664428711,2.892042315283487
1975-02-01,2.272722628209498,-55.69751988286557,-67.47252941131592,-9.22735955980089,-18.293120644309305,-2.906786573344264,0.804013865334647,-107.51044409615652,9.242920279502869,2.555060386657715
1975-03-01,1.9989987472435096,-56.121071525242016,-68.94213358561198,-9.787493811713324,-19.159780849109996,-2.690239815876402,1.3054542125217499,-110.76703752790178,6.598681807518005,2.4434558180875556
1975-04-01,2.067521640232631,-53.42854624209196,-60.657382011413574,-6.515693664550781,-16.85483672402122,-2.0663277856234847,3.05756444022769,-106.0422692980085,8.340539932250977,2.508789993995844
1975-05-01,2.62703462080522,-47.521176545516305,-45.73143720626831,-2.1000651518503823,-12.91511817411943,0.08625995753140285,5.414985096643841,-90.1264122554234,8.723867535591125,3.468662916227829
1975-06-01,3.1535523278372626,-39.85548848691194,-25.951308012008667,2.242548730638292,-5.970486727627841,2.985180451952178,5.578660586523632,-68.92986297607422,11.792539358139038,4.086649972339009
1975-07-01,3.8986478533063615,-27.157385452933934,-9.018915891647339,6.807068718804254,0.755663351579146,5.230013255415292,6.360151654198056,-44.416638783046174,12.797616720199585,4.464261476383653
1975-08-01,4.3710070771056335,-10.962682184965713,4.931328694025676,6.549813482496473,4.526860605586659,5.745893511278877,5.963750112624395,-11.072157961981636,13.573644161224365,4.507445180138876
1975-09-01,4.578659131929472,-10.901999473571777,0.08767839365949234,7.059219678243001,4.157050631263039,5.5428258303938245,6.163427943275089,-16.861891746520996,12.25820541381836,4.933617281359296
1975-10-01,4.349227694721965,-23.105287551879883,-14.202086130777996,4.938456217447917,0.2862720326943831,5.02213034136542,5.3486646167815675,-41.832648004804334,9.751960039138794,4.810053803199946
1975-11-01,3.964587620326451,-31.414919314177137,-32.12063511212667,-0.2945367495218913,-5.274962295185436,3.4957865188861716,3.992787240043519,-61.497688293457024,8.702917695045471,4.460955497830414
1975-12-01,3.624229926567573,-40.90253166530443,-47.71404663721721,-4.844816525777181,-9.668004512786865,1.229919852881596,2.2833158099462114,-78.00418308803013,8.494635224342346,3.9448153140933013
1976-01-01,3.2594547643289937,-49.23225071119225,-60.0070595741272,-8.299276034037272,-14.665495265613902,-0.9327992283064744,-0.09803417774419936,-94.23836299351282,9.62424099445343,3.484766427860704
1976-02-01,2.380101556901808,-54.30408146070397,-67.7954912185669,-9.970968034532335,-18.036583336916838,-3.140645397120509,0.21013130271245561,-105.79272678920199,9.656418561935425,2.6592437611069792
1976-03-01,2.418676754096886,-54.42784350851308,-67.38487084706625,-9.836272133721245,-17.72574403069236,-3.0310842497595427,1.1194020036667112,-111.2495286124093,9.726839661598206,2.658105728238128
1976-04-01,2.199469448684098,-53.525277842646055,-60.64767440160116,-7.141950395372179,-16.746647791428998,-2.1444892061167753,2.941823194897364,-108.46480642046247,10.279344320297241,2.8748767320499864
1976-05-01,2.562599058275099,-48.10761161472486,-46.85513575871786,-3.006854322221544,-12.367805567654697,-0.10339625436684181,4.714935923379565,-91.81625502450125,11.24895691871643,3.2364709432735
1976-06-01,3.152022733316793,-39.479869344960086,-28.658302625020347,1.3139111465877957,-7.620495557785034,1.6121043213482562,4.992005181691003,-70.93312399727957,12.837013006210327,3.566477465075116
1976-07-01,3.482695988246373,-27.623570483663805,-13.283122579256695,3.337363666958279,-1.6996890306472778,3.8273264621866163,5.27194719465952,-47.1792459487915,13.62413763999939,3.858674404233001
1976-08-01,4.081718952624828,-16.17426457612411,-1.4718732486168544,6.24821662902832,2.6887725700031626,4.570748066080028,5.436655453273228,-32.71001066480364,15.248394012451172,3.9275563040445016
1976-09-01,4.307397000201337,-14.194134007329525,-8.976573745409649,5.4528416527642145,2.051856978373094,4.492953316918735,5.1152770481412375,-34.55279214041573,16.181553602218628,3.8872571878655013
1976-10-01,4.058430411598899,-25.815136536307957,-22.77773221333822,2.5852717293633356,-1.6008164394985547,3.5169465788479513,4.978163280184307,-51.55415194375174,15.536352396011353,4.002072367557259
1976-11-01,3.506658293984153,-34.903609234353766,-39.45261240005493,-1.6006488270229764,-5.253985253247348,2.0202215375571417,3.2778493941776334,-67.76580810546875,14.761549234390259,3.9084165595298592
1976-12-01,2.6485217082036003,-46.26241352247155,-52.977871894836426,-5.30115286509196,-10.691206021742387,0.1962017524859001,1.0086295150575184,-85.15082768031529,14.30060625076294,3.2860514729521997
1977-01-01,1.9695775849478585,-55.293941497802734,-66.2699023882548,-8.533011542426214,-15.939896756952459,-2.414252429172911,0.07222416027197762,-102.25659779139926,13.980715274810791,2.689169451247814
1977-02-01,1.8999318023780722,-58.73406451681386,-73.91111056009929,-10.748577117919922,-18.970669399608266,-3.5354622479142814,-0.9865497785901266,-113.48594938005719,12.270631790161133,2.3067572782205983
