,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1969-06-01,0.80779713,0.024377823,0.6362444,-0.8383829,-0.30964297,-0.44712743,-0.37974787,-0.62791663,0.94846135,0.18381737
1969-07-01,0.5879431,0.35915557,0.11931477,0.52313757,0.25649643,0.6209515,0.44546193,-0.7439001,0.1403614,0.117952004
1969-08-01,-0.08978882,0.034068298,0.10750441,0.9195412,-0.12537137,0.3708145,0.12673406,-0.21122341,-0.3552188,0.13036802
1969-09-01,-0.19487067,0.5847632,-0.018472577,0.72179353,0.2730006,0.09145446,0.5965737,0.5087532,0.15792552,0.4138162
1969-10-01,-0.02377205,0.15035473,-0.027708877,0.25679922,-0.17261267,-0.8282381,0.21909699,0.14974919,1.1872423,-0.2907161
1969-11-01,0.88850135,0.40155163,1.1781576,1.3409278,-0.75283366,-1.8583122,0.22545639,-1.2032921,0.3773253,-0.05102674
1969-12-01,-0.23151302,-0.02513485,0.15414008,1.2549245,-1.464331,-1.3681828,0.5923341,-0.7805424,0.9470986,-0.39352664
1970-01-01,-0.7019704,0.19317284,-0.27607346,0.8719624,-1.1938734,-1.128915,-0.119701765,0.09246101,0.32492313,-0.19448252
1970-02-01,-0.5116787,-0.050945282,-0.097699545,0.44436294,-1.5060931,-1.1655849,0.121797085,0.01741829,-0.059195995,-0.4736991
1970-03-01,-0.32976893,0.32322064,-0.5534564,0.8440669,-1.0829464,-0.65063226,0.061029434,0.3196845,0.32151812,-0.9570894
1970-04-01,-0.17483778,0.2615363,0.51940566,0.90287006,-0.34443697,-0.88008225,-0.26873934,0.31510085,0.32269683,-0.7664049
1970-05-01,0.5199295,0.28694347,0.69856524,-0.10778389,-0.07661428,-0.13620317,-1.0254529,-0.14654942,0.936528,0.18610077
1970-06-01,-0.2395343,0.51508385,0.54507476,0.7914192,-0.2725374,-0.06037469,-0.023966502,0.5703508,0.29781353,0.14104891
1970-07-01,0.45104218,0.22617598,-0.22185409,1.0648733,-0.30108756,0.33801976,0.6113428,0.78068,0.09062748,-0.35124707
1970-08-01,0.35661668,-0.06351785,-0.25629774,-0.2492257,0.29977798,-0.23324797,0.23049764,0.47631836,-0.15663376,0.20744796
1970-09-01,0.66346675,0.111974716,0.58790016,-0.16003875,0.24791603,0.9925808,-0.19422054,0.3165415,-0.43074265,-0.06600618
1970-10-01,1.3522097,0.21857996,0.1951373,0.46701974,-0.18531492,-0.4134552,0.43349284,0.7334019,0.20155458,0.47317514
1970-11-01,0.6777419,0.03300309,0.22447339,2.0778847,-1.0898875,-0.24018912,0.17156366,0.8478649,0.2851099,-0.35229483
1970-12-01,0.26467943,0.27672824,0.053302575,2.0742176,-1.5351673,-0.74492675,0.16134843,0.8861065,0.6694911,-1.0727313
1971-01-01,-0.74858284,-0.17447738,-0.65515393,1.3033979,-0.5512161,-0.68941593,-0.07773743,-0.17390156,0.96034545,-0.18023571
1971-02-01,0.1023543,0.2356596,-0.15201989,0.38508826,-1.5104097,-0.6888402,0.21075478,0.49377674,-0.07471428,-0.30403978
1971-03-01,-0.596563,0.07802534,-0.7174878,1.3019583,-1.1898148,-0.44036824,0.3456437,0.74627954,0.7074107,-0.7658578
1971-04-01,0.34434804,0.4084095,-0.59901017,0.81523544,-1.2129921,-0.6226194,0.21593733,1.0616919,0.48427552,-0.39199826
1971-05-01,-0.09472446,0.22385505,0.31368503,-0.037141226,-0.6814982,-0.07082745,-0.15993758,0.10019493,0.47347862,0.15518698
1971-06-01,0.64090204,0.31023,0.26589087,1.3021023,0.1157424,-0.3868158,0.013963985,-0.024472903,0.25696546,0.25653356
1971-07-01,0.4367693,0.44454306,-0.26142818,0.17159821,0.113295175,0.0038868904,0.4691599,0.030087233,-0.1970788,0.37745848
1971-08-01,0.55193585,0.10019493,0.38652787,0.48499528,-0.21564941,0.0264884,-0.24113007,0.04635458,-0.08291998,0.28863627
1971-09-01,0.6391746,-0.29583415,-0.038580798,0.4835558,-0.053696442,0.61383784,-0.2216957,0.025048828,0.079608895,0.18973693
1971-10-01,1.2617939,0.37241992,0.45663553,0.5155144,-0.40524238,-0.47261485,-0.0015835405,-0.20427676,0.14611757,0.1844105
1971-11-01,0.13906375,-0.015691448,0.24055424,1.4283535,-1.4529706,-0.7660017,0.5849023,-0.51681006,0.40610614,-0.23249252
1971-12-01,0.37630683,0.2597007,1.213712,1.9709322,-1.8072517,-1.6195301,0.107824706,0.22673416,-0.018426657,-1.0527666
1972-01-01,0.3285479,0.09588127,-0.1699295,1.2271224,-1.0959927,-0.95565605,0.84780616,0.24608211,0.17150779,-0.89041996
1972-02-01,0.23266669,0.24016356,0.048664093,1.251323,-0.43061084,-0.15546179,-0.120213315,0.396809,0.2897482,-0.57147336
1972-03-01,0.023674345,0.42732272,-1.0144475,0.48756084,-1.2536904,-0.15467267,0.34853953,0.16966638,0.21188578,-0.4329783
1972-04-01,0.8180817,0.20215297,0.42008886,1.0253639,-0.7244363,-0.24805498,-0.36853132,-0.63605183,0.4292956,0.13415489
1972-05-01,0.62789726,0.66801226,0.28067303,0.39694056,-1.1098027,-0.46993655,-0.39957106,-0.17768936,0.18900056,0.50518507
1972-06-01,1.0657421,0.37247705,0.45691568,0.89896905,-0.44941884,-0.6093525,-0.048138045,-0.30355826,0.14152011,0.5408282
1972-07-01,-0.9590758,0.26173344,0.5977783,0.4799325,0.55213946,0.34130576,0.8280775,-0.06812954,0.37931633,0.7702068
1972-08-01,0.44836664,0.12534276,0.13691688,-0.28435573,-0.49216422,0.644864,0.38549787,-0.5493773,-0.01249485,0.11784585
1972-09-01,0.18558082,0.015125322,-0.09680195,0.5613459,-0.07786236,0.423114,0.5787072,-0.47703895,-0.08443866,0.43718702
1972-10-01,0.33183593,0.06878726,0.19413003,0.44100112,0.08115053,-0.46072978,0.077862404,-0.89686453,0.4124605,0.5901499
1972-11-01,-0.30710927,-0.11810891,0.46125597,1.5496203,-1.4127033,-0.3361763,0.18807986,-0.48782387,0.6710374,0.2399005
1972-12-01,-0.48690337,-0.063526295,0.3269697,1.1190094,-1.0087919,-0.9549986,0.2875123,-0.22845784,0.6044861,-0.24345168
1973-01-01,-0.10014658,-0.31165957,0.2763382,0.40017098,-0.77277726,-0.5478283,-0.06939621,0.13283625,0.48577347,-0.4540535
1973-02-01,0.22619562,-0.2619326,-0.0098345755,0.6681982,-1.7166212,-0.3087508,-0.018561076,0.3955999,-0.32468006,-0.5618183
1973-03-01,-0.14003906,0.5999101,-0.8164097,1.2746186,-1.9346443,-0.4482357,0.089896485,0.715986,0.30722713,-0.48812824
1973-04-01,0.7690374,0.43327612,0.90048856,0.3244029,-0.7916155,-0.5453351,-0.8212577,-0.14793435,0.63537,0.29323712
1973-05-01,0.25763863,0.3267578,0.7972945,0.8639204,-0.73607075,0.23616871,-1.0736327,0.27647668,0.65670145,0.8867755
1973-06-01,-0.62913686,0.16053934,0.72111106,1.1984352,0.16718808,-0.47109085,-0.022993565,-0.0009696007,0.7549088,0.432168
1973-07-01,-1.1714249,0.14073162,0.7263747,1.9743984,0.30611902,-0.06468669,0.08864985,-0.4131914,-0.48785114,0.48355722
1973-08-01,-0.6222111,-0.053328417,-0.093497895,0.26442584,0.6346775,0.6051737,0.013297558,-0.87444764,0.1151063,0.68468153
1973-09-01,1.3402748,0.20431015,0.38313356,0.057760905,-0.79355466,-0.025625324,-0.23533764,-0.18464097,0.5546156,0.6114069
1973-10-01,1.5955588,-0.13740726,0.12771119,0.87707937,-0.40183315,-0.49920946,0.39199853,-0.54062545,0.29240593,0.5008716
1973-11-01,0.14197826,0.17799227,0.23367548,1.822724,-1.2207361,-0.7283139,0.009419059,0.42759705,0.97016174,-0.52483475
1973-12-01,-0.8834511,-0.062886,-0.19336748,1.6337891,-0.94730675,-0.96309745,0.65005267,-0.104717635,1.629495,-0.26027042
1974-01-01,-0.24233499,0.19967718,-1.2736969,0.659791,-1.7019577,-0.5312567,0.27348632,0.7058164,-0.13302465,-0.49308926
1974-02-01,0.21960287,0.37114993,-0.48242474,0.8793939,-1.5346946,-0.44271383,0.16361466,0.5332211,0.40833515,-0.5896303
1974-03-01,-0.31768754,0.47077808,-0.6115204,0.6581071,-1.8582757,-0.5294324,0.17975159,0.27867815,-0.021188522,-0.48102158
1974-04-01,0.818775,0.20108049,0.45660573,0.6129235,-0.9748125,-0.7745738,0.19322252,0.33480683,0.45800886,0.13569075
1974-05-01,0.62022036,0.20065951,0.48677477,0.21188524,-0.44762507,-0.425314,-0.41240445,0.3798499,0.78537863,0.48635378
1974-06-01,0.45899114,0.48102158,0.29228935,0.6233074,-0.47007638,-0.7411774,-0.005332184,0.000280571,-0.0007016182,0.028344918
1974-07-01,0.36848384,0.47737327,0.23279314,1.214762,-0.35571462,0.27825725,0.09162984,0.6228865,-0.7166211,0.1808742
1974-08-01,-0.07956219,0.091910556,1.0124185,0.4601136,-0.2910265,0.6778925,0.6701748,-0.6794359,0.34505016,0.19378376
1974-09-01,0.9416965,0.23068829,0.036764193,0.3454712,-0.15772113,0.5900513,-0.41970116,-0.263383,0.30982953,0.63018316
1974-10-01,0.9080194,0.32091492,0.34224376,0.06931877,-0.43415427,-0.09022665,0.47596997,-0.44411716,-0.28807983,0.3207746
1974-11-01,0.11043282,0.11394093,-0.42559466,1.4347857,-0.12320213,-0.2814846,-0.030730367,0.1804533,0.6649828,-0.0012629032
1974-12-01,0.46979588,0.25566542,0.5228373,0.84375226,-2.1189928,-0.9847752,0.33971795,-0.046586704,-0.62892026,-0.19574824
1975-01-01,-0.23462096,0.07543297,-0.5171593,1.2960523,-1.8062319,-0.66977024,0.3155571,-0.1758314,0.33944875,-1.1368644
1975-02-01,-0.21636668,-0.020938683,-1.0505594,1.109483,-1.4278588,-0.3300531,0.12080021,1.0359291,0.6193026,-0.57514334
1975-03-01,0.26938447,0.32616052,-0.68453467,0.8811706,-1.2655838,-0.20804492,-0.21582976,1.6795261,0.78936243,-1.0795515
1975-04-01,0.14925542,0.31059077,0.5015894,1.3132328,-0.5801096,0.1582483,-0.27448493,0.105901524,0.20509198,-0.24602985
1975-05-01,0.021207238,0.3928692,0.5822571,0.8163412,-0.63004035,0.15247679,-0.70064133,0.11247845,1.3445066,0.043756556
1975-06-01,1.0765985,0.31904688,0.2001257,0.3036112,-0.8512391,-0.3546158,-0.28857842,0.16831513,-0.0010737419,0.67929995
1975-07-01,-0.5456144,0.35971627,-0.31730205,-0.5421246,0.083486415,0.8753991,-0.0042951107,-0.15704031,0.32978463,0.42816973
1975-08-01,0.3336771,-0.21609811,0.052346803,-0.56534517,-0.3359589,0.31582555,0.41434488,-0.0067111016,0.05986328,0.4638729
1975-09-01,0.48897257,0.18321371,-0.075433016,-0.50682414,0.38414472,0.3802523,0.051809885,0.42749873,0.48628807,0.51487744
1975-10-01,0.7332574,0.23019156,0.14845009,1.1814263,-0.06456101,-0.2785117,0.11033092,0.40803632,0.20119953,0.6944672
1975-11-01,0.36401138,0.12791404,0.42280084,0.78291976,-0.18187146,-0.31126195,-0.16603322,-0.39260063,0.96975744,0.1433496
1975-12-01,0.10388823,-0.2261649,0.17811337,0.86560076,-1.377928,-1.1427703,0.3296505,0.44615546,0.60655147,0.258781
1976-01-01,-0.55959195,-0.07281532,0.21576405,1.1122108,-1.8223951,-1.3746412,0.6023693,0.30024606,0.41878885,-0.66620004
1976-02-01,0.27181715,-0.1748641,-0.412486,0.7552413,-1.1437238,-0.4492291,0.39719906,0.25331163,0.02735604,-0.6368326
1976-03-01,0.34181643,-0.20624313,-0.030037975,1.472801,-1.0935711,-0.24084044,-0.034731388,0.567906,0.49079958,-0.64756036
1976-04-01,0.48007172,0.08635926,-0.16789103,0.8457576,-0.7925206,-0.1749982,0.20275652,1.0574987,0.47430545,-0.24821584
1976-05-01,0.66150653,0.11599503,0.16172247,0.618327,-0.70589316,-0.19202867,-0.11974969,0.27329236,0.23359914,0.45982283
1976-06-01,0.6501082,0.5126575,0.98816985,0.36045608,-0.59325063,-0.44145146,-0.3733295,-0.40283126,0.30493942,0.4060495
1976-07-01,-0.24969096,0.3883485,-0.35214195,0.73928356,0.5907027,0.43313733,0.041972734,-0.10111008,0.1843851,0.12042022
1976-08-01,0.39411473,0.33377066,-0.18183717,1.5893323,1.0159283,0.29166365,0.38513023,-0.6747824,-0.017969226,0.274365
1976-09-01,0.4267006,0.075363256,0.07375403,0.45901832,-0.34168234,0.7050885,0.2979663,-0.22635785,0.8143786,0.5334428
1976-10-01,0.22716255,0.25425026,0.3874098,0.4458767,-0.162393,-0.6058558,-0.12712511,-0.4650527,0.92004794,0.5929824
1976-11-01,0.5610668,-0.16534312,0.7941297,0.445072,0.053773403,-1.3328024,0.5032707,-0.45231324,1.1356779,0.37748656
1976-12-01,-0.13946219,-0.07978847,-0.29059085,0.59821224,-1.2601211,-0.49026316,0.31513086,0.21160698,0.19900179,-0.3218358
1977-01-01,-0.5542038,0.1113678,0.21413688,1.0959256,-1.6003397,-1.7951987,0.44477758,-0.607738,-0.3200957,-0.42355806
1977-02-01,-1.0296317,0.39942616,-0.13300323,0.8690292,-1.642224,-1.2679007,-0.07281208,-0.2557438,0.55656147,-0.58374465
1977-03-01,-0.017613554,0.039942645,-0.12121467,1.0306027,-1.4011815,-0.6596079,0.0761406,0.384309,-0.056307983,-0.31662846
1977-04-01,0.42189392,0.3151029,-0.085571505,0.7867863,-0.74698246,-0.08695841,-0.36600193,-0.18626013,0.66779065,0.23757534
1977-05-01,-0.024132062,0.21580105,-0.011927319,0.26295537,-0.6938642,0.31052607,-0.38944048,0.6367241,-0.009430885,0.2902774
1977-06-01,0.54075086,0.40622196,0.9224248,0.024132013,-0.49956006,-0.340067,-0.53894794,0.20900531,-0.023022462,0.3047011
1977-07-01,-0.47487345,0.4454711,-0.08335247,1.0497419,0.28043047,0.8491966,0.3933238,-0.29762784,0.7704209,0.58069354
1977-08-01,1.4416788,0.3895792,0.1567193,-0.01747489,-0.4998375,0.49248686,0.119827844,0.06074605,-0.3033142,-0.12384987
1977-09-01,1.0251938,0.14867516,0.18251555,0.46766156,-0.44422293,-0.031482555,0.68817794,-1.3391873,-0.12870398,0.0772501
1977-10-01,0.67666686,0.45559543,0.17474899,0.263649,-0.69663805,-0.5360355,0.13716409,0.07267342,1.0296319,0.38139653
1977-11-01,0.38417014,0.32189864,1.1870447,0.796772,-0.5184218,-1.0009232,0.39845532,-1.2239358,0.39373985,0.088483974
1977-12-01,0.059775233,0.105681516,0.10401726,0.647958,-1.6495745,-0.77943575,0.12495937,0.12287898,0.21815877,0.12662363
1978-01-01,-0.3492075,-0.14652061,0.05884075,0.91017234,-1.6548693,-0.77574545,0.053142738,0.32129893,0.23827043,-0.6775999
1978-02-01,-1.1266972,0.2666443,-0.53142804,0.22524638,-1.3806664,-1.0894858,0.024303818,0.015814936,0.54387075,-0.12954283
1978-03-01,-0.08500524,-0.13500829,-0.110355616,0.6445746,-1.2156563,-0.24245676,-0.4240958,1.0406455,-0.08733096,-0.062096834
1978-04-01,-0.11547222,0.011744929,0.2143155,0.97064114,-1.4876497,-0.5430567,0.31932196,0.33943948,0.5091011,0.08128409
1978-05-01,0.57840776,0.36583647,0.39804778,0.2487361,-0.30176273,-0.97947884,-0.48654157,-0.37013903,0.7383013,0.26664433
1978-06-01,0.46828467,0.19896574,0.37630224,0.41049033,-0.14559035,0.6784138,-0.18954659,-0.17163849,0.6066653,0.66632015
1978-07-01,-0.07523723,0.07663269,-0.28676185,-0.06314345,0.62492216,1.1882126,0.15628867,0.057561684,-0.23664245,-0.13663635
1978-08-01,0.019536018,0.3585104,-0.017791796,0.4263053,0.16512647,0.31455424,0.88040304,-0.12849626,0.016861534,0.0012791395
1978-09-01,0.55235964,0.06558542,0.5458476,1.1300695,0.0063957213,0.028839016,0.19896583,-0.27292386,-0.23071189,0.14024122
1978-10-01,0.7587675,0.38537264,0.18384847,0.64387685,-0.60201377,-0.4866578,0.6684133,-0.7341148,0.24838738,0.42304936
1978-11-01,-0.17477827,0.3005999,0.8027237,1.2905445,-1.5039299,-1.242402,0.45421395,-0.08988933,0.5977112,0.20664063
1978-12-01,0.031397343,0.12617055,0.32525262,1.3718287,-1.2637987,-0.8785424,0.19466305,0.4642147,0.8823799,-0.5739888
1979-01-01,-0.4174711,0.17534676,-0.358576,0.7526973,-1.2469105,-0.8858062,0.35545272,0.12656498,0.33403635,-0.2669614
1979-02-01,0.062464524,0.05830021,-0.4722019,1.1303102,-0.9161461,-0.105892204,0.006841278,0.34965247,0.921054,-0.7131364
1979-03-01,-0.5105729,0.2630945,-0.32570782,0.94232166,-1.1723993,-0.58077115,0.087599084,0.37969503,0.43799514,-0.59028953
1979-04-01,0.65156424,0.30548114,0.28287494,0.53065085,-0.82230055,-0.27201805,-0.014128876,0.362889,0.48469487,0.24108323
1979-05-01,-0.32600516,0.1600281,-0.3022093,0.7440712,-0.28793162,-0.6842838,0.02394476,-0.2735053,1.4780293,0.07822933
1979-06-01,-0.42356881,0.61542404,1.580352,1.6225897,-0.06677761,-0.08611164,-0.23305216,-0.7352964,-0.22070792,-0.21981554
1979-07-01,0.28094155,0.5209838,0.052351188,1.1359617,0.44394416,0.6169113,0.5119116,-0.18427029,-0.009518432,0.1403964
1979-08-01,0.605162,0.25387353,0.7803601,0.27261296,0.102768995,-0.257443,0.47487888,-0.19616823,0.1688029,0.7339579
1979-09-01,0.66331357,0.038817216,0.7015359,-0.35902214,0.19349122,0.76043093,0.09919958,-0.39248535,-0.043427657,0.2981936
1979-10-01,1.0031503,0.3228821,0.864241,-0.2662178,-0.50744975,-1.1117195,0.28421348,-0.33240038,1.013561,0.25714555
1979-11-01,1.3919175,0.23840618,1.751683,0.8611177,0.24762706,-1.2220733,0.009964573,-0.9539223,0.66896504,-0.0019334316
1979-12-01,0.19423485,0.27172062,0.018590545,1.1463724,-1.5241339,-1.0586245,0.48231524,-0.48424864,0.3578324,-0.016211033
1980-01-01,0.23067912,0.27312297,0.20184422,1.4611473,-1.7453191,-0.83338225,0.022906303,-0.32998428,0.10536866,-0.34008998
1980-02-01,-1.0255249,0.4028801,-0.47361964,0.83338225,-2.1630208,-1.4122359,0.43009797,-0.27231446,0.07033558,0.050393723
1980-03-01,-0.13582042,0.13029595,-0.11560917,0.8921299,-1.5438793,-0.7493029,0.19537659,-0.007410812,-0.15077683,-0.24577026
1980-04-01,0.77167016,0.21087198,0.81357497,0.39290905,-0.9903572,-0.3305233,-0.5575644,-0.5377572,0.764394,0.905739
1980-05-01,0.5868035,0.12167245,0.4326581,-0.21060252,-0.51202136,-0.33429605,-0.22596312,-0.25628015,0.46823025,0.8451048
1980-06-01,0.7257229,0.80414295,0.16681118,0.87582606,0.038671065,0.21464476,0.23014016,-0.72127646,-0.22380714,0.6917678
1980-07-01,0.5302116,0.42780742,-0.654579,0.14646506,-0.33645195,0.5674005,0.25439376,0.25345057,-0.5209144,0.56915224
1980-08-01,0.27271882,0.44653645,0.33119696,0.8801378,0.043791197,-0.040826797,0.26355624,0.028430557,-0.3090992,0.33267918
1980-09-01,0.86545104,0.23283501,0.1735483,-0.4666132,-0.32702008,0.52522624,0.42942414,-1.0988247,0.5312896,0.50663173
1980-10-01,1.027681,0.18230657,0.5070359,0.31839645,-0.20992875,0.3290411,0.2808033,0.02519684,0.51350355,0.3372604
1980-11-01,0.105907634,-0.2353951,0.92109966,0.74431723,-1.0707984,-1.0654087,0.32230398,-0.10590744,0.69581014,0.049181007
1980-12-01,-0.9880667,0.17786007,-0.36178342,1.2915065,-0.9969595,-0.68799496,0.44020367,-0.51013505,1.1707773,0.13460773
1981-01-01,-0.9645618,0.25731048,-1.0361465,0.5942377,-2.2375865,-0.9783715,0.8429524,0.035933208,0.025928497,-0.025364589
1981-02-01,-0.43500406,0.3101534,-0.55886793,1.1779069,-1.7384659,-0.56478655,0.22532281,0.12879619,-0.083703324,-0.31917208
