,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1020.7575,1010.12146,1018.1962,1012.15393,1009.22516,1011.3684,1020.87524,1017.32117,1016.7301,1019.9615
1999-11-01,1018.84845,1009.22327,1017.5909,1011.30804,1008.6179,1013.59827,1021.2445,1015.1156,1016.9418,1023.6943
1999-12-01,1014.9269,1009.4992,1012.28595,1014.228,1008.22046,1018.16205,1008.6397,1016.2517,1017.52924,1028.4418
2000-01-01,1015.64667,1008.58954,1014.35205,1015.37915,1009.3617,1015.6931,1012.91797,1015.09076,1018.20917,1029.2354
2000-02-01,1012.12024,1009.90625,1002.16876,1014.6976,1008.9226,1014.4247,1001.3412,1014.13275,1012.56226,1024.72
2000-03-01,1017.44116,1010.2751,1008.4549,1014.13275,1008.7075,1011.9563,1009.0364,1017.28625,1013.0002,1018.30505
2000-04-01,1020.5428,1010.1291,1015.29694,1012.3496,1008.8434,1008.5943,1020.0019,1016.1722,1011.5566,1012.7916
2000-05-01,1016.4969,1010.78925,1016.51056,1009.4278,1008.71173,1006.5782,1018.11444,1014.1167,1011.8658,1008.3018
2000-06-01,1019.7737,1010.33405,1013.4316,1011.6239,1009.289,1005.6238,1018.19366,1016.6315,1009.5648,1005.01483
2000-07-01,1017.2762,1009.9348,1014.33,1008.82367,1008.49243,1002.91766,1019.0486,1014.1685,1008.76117,1001.7874
2000-08-01,1015.6997,1009.2562,1013.4285,1007.89844,1008.97266,1003.6749,1016.18646,1014.2972,1011.8664,1005.0952
2000-09-01,1014.8769,1010.0117,1015.6967,1007.6232,1009.4868,1007.8603,1013.79913,1012.2555,1011.9242,1012.3055
2000-10-01,1018.8949,1009.00244,1016.62494,1011.27594,1008.3697,1009.09,1018.80853,1015.92847,1016.76013,1019.4925
2000-11-01,1019.54724,1008.1677,1018.6852,1012.6301,1008.0164,1014.156,1017.7063,1016.5427,1019.241,1025.0762
2000-12-01,1015.6425,1008.96606,1011.93726,1012.7148,1007.99615,1015.25226,1007.3485,1016.35986,1016.7512,1025.181
2001-01-01,1013.6795,1009.6933,1007.1833,1014.30347,1008.9457,1013.642,1004.4771,1015.50903,1014.3982,1024.693
2001-02-01,1016.83453,1008.4021,1011.6005,1013.692,1008.0856,1014.1422,1011.5433,1016.61664,1017.1958,1024.0869
2001-03-01,1014.4515,1010.09015,1009.359,1014.0,1009.4551,1011.925,1009.3353,1015.026,1010.68506,1017.6651
2001-04-01,1021.21094,1010.0803,1018.69104,1012.4587,1009.01483,1008.8727,1022.4278,1017.7098,1015.13135,1014.8424
2001-05-01,1017.83484,1010.4712,1013.7236,1011.1175,1009.0385,1006.49097,1016.31525,1014.52124,1011.53467,1008.91876
2001-06-01,1015.3873,1009.11615,1011.8335,1010.4574,1008.6364,1003.794,1015.7361,1012.8911,1008.18225,1003.9835
2001-07-01,1017.6763,1009.94006,1011.2609,1008.41656,1008.8049,1003.0852,1018.7023,1012.88385,1009.7953,1002.6601
2001-08-01,1018.0079,1009.21423,1012.8016,1004.52185,1008.59564,1004.14343,1021.6105,1010.03094,1009.8157,1007.53674
2001-09-01,1019.719,1009.98157,1017.1175,1008.8661,1009.536,1007.2063,1021.19385,1014.32776,1012.6785,1013.5676
2001-10-01,1017.24054,1009.0082,1017.1096,1010.31464,1009.33923,1011.7993,1018.3732,1014.64825,1016.9168,1019.053
2001-11-01,1018.1428,1008.9839,1013.7999,1011.2215,1008.72,1015.3373,1015.99744,1015.66376,1016.1001,1023.8164
2001-12-01,1016.53046,1008.49164,1011.81445,1016.9734,1010.6397,1017.9296,1010.8404,1016.80554,1018.1382,1030.8431
2002-01-01,1014.901,1009.945,1008.76764,1017.13745,1010.8276,1017.16095,1008.4899,1016.38727,1012.8652,1024.7947
2002-02-01,1018.48016,1010.20276,1012.794,1017.3722,1011.88495,1016.6373,1013.8437,1017.35864,1017.46985,1024.2587
2002-03-01,1021.302,1010.1804,1014.628,1014.7191,1010.01917,1012.2432,1018.9879,1018.39307,1013.9643,1017.5893
2002-04-01,1020.5254,1009.6979,1017.37695,1014.0878,1009.1807,1009.2919,1020.6719,1016.91565,1016.12305,1013.33704
2002-05-01,1018.27423,1009.95795,1013.7442,1010.9182,1009.3042,1007.00073,1016.26544,1015.577,1012.41034,1010.7793
2002-06-01,1018.74786,1009.5843,1011.94556,1010.82935,1009.17303,1004.40826,1015.9807,1016.1554,1009.0341,1003.67334
2002-07-01,1017.6758,1009.5531,1012.50214,1005.8869,1009.3643,1002.7308,1016.21185,1013.4418,1008.8418,1002.353
2002-08-01,1016.66736,1008.7547,1013.6648,1007.8274,1009.2237,1004.796,1014.3549,1013.5248,1010.03735,1006.90485
2002-09-01,1015.2746,1009.5643,1016.86444,1008.397,1010.63696,1007.8445,1019.10913,1012.3491,1013.58295,1014.6303
2002-10-01,1017.4275,1008.201,1015.091,1011.4489,1009.56024,1011.70135,1014.8862,1014.14905,1014.43024,1018.15894
2002-11-01,1019.1538,1008.95764,1014.415,1012.67505,1009.5037,1014.79626,1014.50385,1017.19507,1014.7639,1023.23724
2002-12-01,1019.34326,1010.0733,1013.85956,1016.2131,1010.6793,1015.7683,1012.8093,1017.73706,1018.3195,1028.2568
2003-01-01,1013.5145,1010.4109,1007.9132,1017.132,1011.3541,1017.9556,1003.34924,1016.05084,1014.64087,1027.1797
2003-02-01,1012.9099,1010.2978,1008.75116,1016.8052,1010.68024,1014.8298,1003.13354,1015.32,1017.0137,1023.1975
2003-03-01,1016.02795,1010.62335,1011.08417,1015.8018,1010.80835,1013.008,1011.7954,1016.5842,1016.0129,1021.0672
2003-04-01,1021.6411,1009.7938,1017.1189,1013.3936,1009.51733,1009.18,1020.46906,1018.3753,1014.8703,1014.58655
2003-05-01,1022.27905,1009.7971,1018.75055,1009.9716,1008.6584,1005.973,1021.8019,1016.5666,1015.7534,1010.17163
2003-06-01,1017.783,1010.5305,1011.5529,1011.44305,1009.59705,1004.78204,1016.80585,1015.6782,1009.0055,1003.78455
2003-07-01,1020.3161,1009.8363,1014.8787,1011.01227,1009.6716,1005.9698,1021.70776,1015.19257,1009.6141,1003.5172
2003-08-01,1018.63873,1010.0938,1016.3136,1008.94275,1009.4938,1004.2885,1018.1511,1014.9239,1010.7351,1006.3097
2003-09-01,1017.3098,1010.05133,1015.4272,1008.3361,1010.00104,1007.1549,1016.10376,1014.6062,1012.8498,1012.3203
2003-10-01,1018.7048,1009.3689,1016.426,1008.9309,1009.66766,1012.7327,1018.5636,1013.8035,1015.72144,1019.7127
2003-11-01,1019.93304,1008.2609,1022.6504,1011.90454,1009.12445,1014.2382,1024.6904,1016.36914,1019.72186,1024.4133
2003-12-01,1017.19806,1008.79565,1009.1192,1015.3893,1009.9684,1018.32697,1012.4079,1015.2017,1014.20544,1029.3668
2004-01-01,1010.8393,1009.9607,1006.1319,1016.3568,1010.5753,1016.59814,1001.7269,1014.51807,1015.2431,1026.9546
2004-02-01,1014.5271,1009.652,1009.01807,1015.28674,1010.24335,1015.5105,1004.14575,1017.1907,1014.5696,1021.6256
2004-03-01,1020.9934,1009.32227,1016.71484,1013.7113,1009.52734,1012.40393,1017.1001,1018.3565,1017.0938,1019.9024
2004-04-01,1020.823,1009.88086,1014.25916,1011.66693,1009.3608,1010.0156,1018.1492,1016.9205,1011.2693,1012.48663
2004-05-01,1019.0402,1010.1414,1017.86365,1012.5739,1008.766,1006.97766,1019.06635,1017.1074,1012.08276,1008.4176
2004-06-01,1018.97906,1009.76587,1015.96423,1007.89813,1009.40674,1005.2317,1021.0246,1014.9446,1011.25903,1006.3568
2004-07-01,1016.584,1009.8502,1011.829,1010.92377,1009.5874,1004.99097,1016.4611,1013.77484,1009.15344,1003.2723
2004-08-01,1014.21606,1009.3325,1013.2225,1003.8937,1009.145,1003.534,1011.89124,1012.6838,1010.92377,1005.7365
2004-09-01,1016.59076,1010.1057,1020.4417,1010.51416,1010.3782,1009.4367,1020.2095,1014.27673,1016.1693,1013.90283
2004-10-01,1016.63666,1009.07306,1019.3082,1008.16833,1010.1216,1014.6721,1020.5256,1015.1429,1016.5868,1022.05444
2004-11-01,1021.7922,1009.0787,1018.8975,1012.9761,1009.36646,1015.7915,1018.6488,1017.74133,1018.9751,1023.9261
2004-12-01,1016.9754,1009.00446,1014.6869,1013.6355,1009.4967,1016.6894,1011.63806,1016.8191,1017.80194,1027.3844
2005-01-01,1011.2062,1009.2475,1006.45233,1015.2486,1010.81604,1015.87225,1003.3873,1013.63,1012.5924,1026.8762
2005-02-01,1016.7351,1011.0064,1009.22,1017.10516,1011.8348,1013.7777,1008.96014,1017.89966,1015.7213,1026.2037
2005-03-01,1020.889,1011.6376,1014.87354,1016.31616,1011.35016,1014.866,1016.9874,1019.23596,1014.29877,1022.1638
2005-04-01,1020.6898,1010.6752,1015.08514,1014.16095,1010.8486,1011.32385,1016.73755,1018.3362,1015.01624,1012.6964
2005-05-01,1016.9592,1010.2807,1013.7621,1011.1742,1009.33704,1005.527,1014.6218,1015.0608,1011.1805,1007.7279
2005-06-01,1016.7326,1010.40533,1010.84607,1010.7315,1009.014,1003.11,1015.211,1015.88354,1008.25006,1002.00354
2005-07-01,1019.73376,1010.07904,1013.23486,1008.79987,1009.51117,1004.7048,1021.56647,1014.61115,1007.6177,1003.3172
2005-08-01,1016.1816,1010.30255,1013.22986,1008.5325,1009.4535,1003.924,1015.0438,1013.99,1010.2963,1005.95776
2005-09-01,1018.63983,1009.89874,1018.1677,1007.46234,1009.47736,1007.24255,1020.8627,1014.80273,1015.7489,1013.5436
2005-10-01,1020.40375,1009.84235,1019.26227,1010.56116,1009.5048,1012.7089,1023.23267,1015.3976,1016.4289,1021.569
2005-11-01,1013.71704,1008.8643,1013.93304,1012.3057,1009.01337,1013.6118,1012.24554,1014.392,1016.56915,1021.4105
2005-12-01,1011.77466,1009.22375,1003.6328,1015.80273,1008.7723,1017.50775,1001.3586,1014.43896,1012.97375,1029.8699
2006-01-01,1015.67737,1008.97485,1007.8262,1015.844,1009.2436,1015.4348,1008.74493,1016.2548,1017.80975,1026.5836
2006-02-01,1020.24225,1009.93634,1017.5889,1017.26025,1010.0214,1016.0762,1018.69366,1019.8663,1019.4177,1027.6398
2006-03-01,1020.4529,1010.0042,1013.14667,1014.6057,1009.45416,1011.86444,1020.6845,1017.26935,1012.1332,1017.3744
2006-04-01,1018.5607,1010.1669,1012.6217,1013.68304,1009.42334,1009.14667,1017.1621,1016.67303,1010.9869,1011.3133
2006-05-01,1017.0885,1010.8322,1019.63745,1012.81854,1009.6648,1008.30096,1018.11615,1017.16266,1015.19635,1010.4676
2006-06-01,1019.13245,1009.8159,1014.9127,1011.7475,1009.43646,1005.1386,1019.9199,1015.9735,1010.10986,1003.7098
2006-07-01,1020.49164,1010.6245,1013.4867,1009.6442,1009.5991,1002.93085,1019.97815,1016.1658,1008.7032,1001.60187
2006-08-01,1015.4411,1009.1512,1013.38635,1006.09265,1009.15515,1003.98364,1019.444,1012.20624,1010.0351,1005.8861
2006-09-01,1017.6523,1009.3714,1017.05994,1009.39764,1009.9313,1008.0299,1019.90393,1012.8551,1012.61365,1014.75977
2006-10-01,1019.53015,1009.76514,1016.5675,1007.91125,1010.3689,1012.5715,1019.8777,1015.72125,1015.444,1018.38385
2006-11-01,1015.34296,1009.4353,1017.33673,1013.4907,1009.4793,1012.8568,1014.9179,1016.7244,1016.0808,1020.8529
2006-12-01,1020.3022,1009.6898,1015.77893,1014.65594,1009.1061,1016.9938,1013.299,1018.8152,1019.545,1028.951
2007-01-01,1018.2282,1010.28174,1015.2742,1016.55786,1010.4194,1018.8703,1011.84686,1018.73706,1018.98834,1030.1759
2007-02-01,1013.4459,1010.2743,1008.9531,1015.77313,1010.61664,1013.9394,1006.94916,1015.3571,1016.1516,1020.08344
2007-03-01,1014.7377,1009.339,1009.69116,1015.11865,1010.0261,1010.99023,1009.2849,1015.52484,1014.7561,1018.109
2007-04-01,1021.1601,1010.75,1014.29767,1013.8736,1009.7925,1011.48,1016.0564,1018.0014,1014.50354,1015.94275
2007-05-01,1017.7347,1010.60126,1012.9586,1011.2336,1009.43976,1007.64844,1017.385,1016.0165,1008.2335,1006.9964
2007-06-01,1015.9624,1009.01514,1012.91376,1010.54596,1007.8986,1004.4289,1018.6638,1013.27014,1010.33765,1004.87384
2007-07-01,1016.59106,1009.97626,1009.98364,1009.11597,1009.06616,1004.4799,1014.74133,1012.54626,1005.78033,1002.0028
2007-08-01,1017.8084,1010.1238,1014.026,1008.86273,1008.91626,1003.28345,1017.9215,1013.9486,1012.06256,1004.5051
2007-09-01,1017.154,1009.38635,1017.3801,1007.8703,1008.4049,1006.409,1018.9927,1013.29474,1013.154,1012.2611
2007-10-01,1017.49255,1009.6825,1017.3297,1010.2,1008.7576,1010.4027,1019.4799,1014.82367,1017.0089,1020.34766
2007-11-01,1017.1767,1008.1794,1014.98834,1010.15326,1007.78546,1014.7604,1013.9904,1015.5482,1017.3654,1024.7821
2007-12-01,1018.2804,1008.9808,1012.0546,1013.4994,1007.877,1014.6922,1015.4769,1016.5118,1015.2422,1025.1766
2008-01-01,1016.2748,1008.8911,1009.8748,1015.4514,1009.14154,1015.9864,1009.016,1016.1088,1017.8463,1029.9185
2008-02-01,1013.2472,1009.9624,1006.8678,1015.2587,1008.9651,1018.0277,1005.9549,1014.546,1015.0711,1028.3278
2008-03-01,1017.81335,1010.3421,1012.41205,1014.4571,1009.1304,1012.7768,1014.8847,1015.56445,1015.0158,1018.40436
2008-04-01,1020.62775,1009.6449,1015.45264,1012.7339,1008.3424,1009.0775,1020.8875,1016.3015,1013.6847,1013.3075
2008-05-01,1017.8295,1010.75415,1015.41656,1009.08563,1008.55304,1005.74554,1015.0469,1015.67444,1011.54083,1007.4432
2008-06-01,1018.7145,1010.7031,1014.64417,1011.5005,1009.41064,1004.7506,1021.44305,1014.71686,1010.35455,1004.7979
2008-07-01,1019.6609,1010.4782,1013.28577,1008.7457,1009.1409,1004.1982,1022.5616,1013.32056,1009.6418,1002.28925
2008-08-01,1018.9015,1010.5764,1012.27466,1009.5709,1009.3373,1004.6947,1019.48627,1014.39374,1008.6301,1005.19244
2008-09-01,1018.0352,1010.3627,1015.17737,1010.3949,1009.14404,1006.3209,1018.72626,1015.56757,1012.0622,1012.2648
2008-10-01,1020.8906,1010.718,1018.32416,1012.3884,1009.46155,1010.9393,1022.7319,1016.6395,1017.14905,1018.67834
2008-11-01,1018.93134,1009.78345,1014.4627,1013.15155,1008.55743,1014.87103,1014.94617,1017.3175,1016.6339,1024.3029
2008-12-01,1018.1309,1008.87427,1017.1267,1012.81165,1008.40454,1016.3046,1019.02325,1016.1809,1017.123,1026.1006
2009-01-01,1017.03845,1010.3523,1012.8364,1015.26117,1009.42755,1018.4964,1009.0338,1017.5325,1016.94745,1028.5337
2009-02-01,1018.8141,1009.6893,1010.3016,1015.06915,1008.6805,1011.9607,1016.7606,1017.1566,1015.2006,1019.81195
2009-03-01,1018.31775,1010.16724,1014.1364,1014.1785,1009.7124,1011.42633,1015.8837,1016.85,1015.9299,1019.1548
2009-04-01,1019.95953,1010.3932,1014.4846,1012.6721,1008.8782,1008.7081,1018.1932,1017.2518,1013.34546,1014.3855
2009-05-01,1017.65015,1009.981,1016.54614,1010.3915,1008.4026,1007.46,1020.3839,1014.6864,1011.6275,1011.56006
2009-06-01,1012.3031,1010.49585,1011.91174,1010.0733,1009.23157,1003.62286,1013.33044,1013.1091,1007.8982,1001.86804
2009-07-01,1019.0885,1008.835,1015.54767,1008.8511,1008.8949,1003.27985,1019.77625,1014.6074,1008.4423,1002.5535
2009-08-01,1018.23126,1009.2327,1013.58124,1005.4763,1008.6424,1004.7851,1018.78125,1013.64984,1009.55383,1006.4575
2009-09-01,1017.79486,1009.06384,1014.62244,1005.47,1008.5652,1005.225,1018.60486,1014.4702,1012.69116,1012.56604
2009-10-01,1018.42267,1009.56024,1017.4023,1009.1088,1009.5135,1010.2111,1016.6972,1016.639,1014.08966,1016.8862
2009-11-01,1020.27435,1008.09534,1020.163,1011.61194,1008.5906,1014.58203,1022.2771,1015.5966,1018.76917,1025.943
2009-12-01,1013.96576,1009.5458,1010.36554,1013.4054,1010.19836,1015.5517,1006.90546,1014.28687,1014.36584,1025.7804
2010-01-01,1012.51,1009.63,1008.76514,1017.3489,1010.71875,1016.11475,1003.5412,1016.30725,1015.049,1026.4789
2010-02-01,1018.0575,1011.7049,1013.2849,1016.4364,1011.50146,1012.5389,1010.4327,1018.3399,1016.7889,1021.25244
2010-03-01,1024.4233,1010.85333,1018.0068,1015.8607,1010.767,1013.0055,1021.5554,1020.5192,1017.0218,1020.8028
2010-04-01,1024.8549,1011.5486,1020.7986,1015.09485,1010.1985,1010.35846,1024.1464,1020.64233,1017.6676,1017.7026
2010-05-01,1017.6555,1010.1454,1014.43823,1011.3295,1008.36084,1005.79956,1014.15454,1015.183,1012.12915,1008.89197
2010-06-01,1020.45154,1011.1092,1016.3809,1011.5993,1009.5769,1005.48083,1019.8921,1017.2855,1011.71936,1006.47906
2010-07-01,1021.97485,1010.86475,1017.79736,1012.45386,1009.48517,1005.4627,1022.1252,1017.9573,1011.076,1003.9624
2010-08-01,1020.0955,1010.89197,1018.4896,1010.49664,1009.19305,1005.7621,1020.1142,1016.5934,1014.66815,1007.0228
2010-09-01,1019.6894,1010.7834,1015.34827,1011.51056,1009.1804,1007.69336,1019.0569,1016.5746,1012.42065,1012.2795
2010-10-01,1019.1782,1009.9046,1018.52155,1010.34033,1008.25946,1009.62335,1021.2271,1015.2433,1015.8878,1020.0418
2010-11-01,1016.8299,1009.7024,1016.8148,1012.33734,1008.43024,1014.07367,1015.2439,1015.89026,1016.4902,1021.77875
2010-12-01,1010.47736,1007.6372,1010.4188,1010.88226,1006.92993,1013.25354,1010.9288,1012.21124,1009.40125,1021.4963
2011-01-01,1009.5338,1008.49896,1002.27905,1015.1964,1008.1713,1017.30475,999.13385,1012.77234,1013.95905,1031.855
2011-02-01,1015.526,1009.21155,1017.5425,1013.8685,1008.75006,1013.54016,1015.81635,1015.11975,1017.73755,1022.1248
2011-03-01,1018.9836,1009.2328,1010.8451,1015.1278,1008.7274,1015.4574,1015.2823,1016.2352,1015.1838,1023.54724
2011-04-01,1019.1867,1009.85547,1017.21216,1013.15326,1009.10297,1011.58295,1017.942,1016.43304,1013.9584,1014.1755
2011-05-01,1020.79626,1010.0527,1015.1498,1012.0924,1008.8027,1007.32153,1018.9576,1017.15356,1012.09375,1009.5552
2011-06-01,1017.7802,1010.0387,1013.42896,1011.7035,1008.6428,1003.3059,1016.42365,1016.3864,1009.98,1003.31726
2011-07-01,1017.79156,1009.5924,1013.96906,1007.4841,1008.5516,1003.56366,1018.48474,1014.26874,1009.2548,1002.034
2011-08-01,1019.4144,1009.9321,1016.1207,1006.4105,1008.96576,1005.33844,1019.97455,1014.617,1010.78784,1005.66675
2011-09-01,1021.19116,1010.5541,1018.18646,1007.15375,1009.4573,1005.5549,1023.3036,1016.0514,1011.97986,1013.46625
2011-10-01,1020.62445,1010.47546,1019.09076,1011.7268,1009.0957,1011.08954,1021.8145,1017.1496,1017.8122,1019.9532
2011-11-01,1018.63135,1009.0411,1018.3549,1013.5288,1008.2512,1012.9648,1020.1863,1015.8709,1019.3778,1022.4112
2011-12-01,1017.8122,1008.90454,1012.55786,1014.1582,1008.0022,1017.5145,1011.9679,1016.758,1017.63837,1030.2434
2012-01-01,1011.67413,1009.42914,1008.2193,1015.3181,1009.09454,1015.49414,1004.3956,1014.0807,1016.5879,1028.0696
2012-02-01,1016.9519,1009.7057,1012.4721,1015.20807,1008.6832,1012.8679,1009.34174,1016.8855,1015.90784,1025.0691
2012-03-01,1020.2882,1009.0843,1015.4529,1015.4229,1008.81195,1011.93335,1022.8846,1016.16943,1014.62195,1020.5397
2012-04-01,1018.37494,1010.3661,1019.22974,1013.8976,1009.8315,1008.35876,1017.54877,1016.56635,1015.4936,1010.99884
2012-05-01,1019.495,1009.8248,1015.82886,1009.33875,1008.524,1004.9165,1020.0589,1016.0851,1010.3936,1009.2813
2012-06-01,1014.9458,1010.12964,1011.21075,1009.9458,1008.8131,1002.007,1012.5069,1014.30945,1009.8069,1002.277
2012-07-01,1019.7111,1009.331,1014.6202,1008.7575,1008.46466,1003.1624,1022.14764,1014.99005,1009.38367,1001.5885
2012-08-01,1018.1139,1010.40857,1018.4336,1006.4574,1009.3986,1003.5689,1020.43854,1012.981,1013.01514,1005.4959
2012-09-01,1018.23663,1009.8794,1019.93677,1009.66565,1009.55786,1008.4258,1020.8558,1014.3741,1013.85803,1013.91315
2012-10-01,1015.3727,1010.026,1015.8965,1008.7162,1009.32385,1011.4939,1013.1049,1014.4525,1014.9201,1018.269
2012-11-01,1013.96875,1009.2735,1013.4677,1014.24475,1009.331,1012.16266,1012.6301,1015.2176,1013.93646,1021.13354
2012-12-01,1017.0411,1008.779,1012.4727,1015.0925,1008.75146,1014.395,1012.34766,1016.5287,1015.73,1026.7963
2013-01-01,1014.426,1009.54346,1008.6575,1016.5126,1009.955,1017.00256,1006.43274,1015.9539,1017.47516,1027.065
2013-02-01,1020.258,1009.9257,1011.43677,1016.7118,1009.47046,1014.5834,1012.6919,1019.6843,1017.4279,1024.6782
2013-03-01,1021.8145,1010.60406,1017.0133,1015.3006,1010.2816,1011.9082,1019.2841,1018.29944,1014.10846,1017.858
2013-04-01,1018.47534,1010.5443,1015.09186,1012.6607,1009.1456,1008.9769,1014.92914,1016.7543,1010.7405,1013.5796
2013-05-01,1018.66437,1010.8105,1013.4641,1011.63654,1009.2431,1006.3993,1017.92914,1015.1995,1012.95087,1008.03064
2013-06-01,1019.30084,1009.91437,1012.47046,1010.6956,1008.0383,1003.8479,1019.0454,1015.6769,1009.7367,1004.5753
2013-07-01,1018.4562,1009.53394,1013.7584,1010.3109,1008.7162,1004.31274,1018.5662,1014.85016,1008.8274,1001.19604
2013-08-01,1016.7615,1010.226,1009.4723,1009.9389,1009.4615,1003.8713,1018.5136,1013.4264,1007.6412,1003.89514
2013-09-01,1015.4789,1009.4238,1018.4113,1007.16016,1009.0661,1006.4615,1019.0059,1012.4202,1014.28845,1013.6125
2013-10-01,1018.20013,1009.4263,1020.1599,1004.99646,1009.85516,1012.28265,1019.6962,1015.5465,1016.7375,1020.2777
2013-11-01,1018.4562,1009.1947,1016.5814,1014.4027,1008.6898,1013.8338,1019.63885,1016.6998,1015.79474,1023.36505
2013-12-01,1012.29584,1008.8806,1007.0991,1014.44037,1008.61206,1017.24664,1006.81445,1014.2742,1013.45337,1026.5278
2014-01-01,1016.19635,1009.0864,1012.6863,1015.2688,1010.3635,1018.4139,1009.29486,1016.23865,1018.3523,1025.2172
2014-02-01,1019.4364,1008.4815,1014.4002,1014.68634,1010.4713,1014.1225,1017.2676,1015.5652,1018.31,1025.5212
2014-03-01,1020.423,1010.15955,1013.6183,1016.2092,1010.7754,1012.957,1015.3272,1017.3856,1015.24695,1019.5159
2014-04-01,1019.8225,1010.089,1015.0815,1013.1174,1009.65155,1009.92993,1016.1412,1016.3465,1016.4414,1015.551
2014-05-01,1019.85846,1010.8106,1015.10846,1012.58813,1009.58417,1007.07794,1020.5403,1016.81085,1011.4656,1009.0672
2014-06-01,1014.97375,1009.29486,1013.6677,1009.38403,1008.4841,1002.92896,1016.2149,1012.4213,1007.3159,1004.7764
2014-07-01,1016.57227,1009.6676,1012.6061,1008.4789,1009.2127,1003.95984,1015.551,1014.4124,1009.15894,1004.2851
2014-08-01,1016.71014,1010.216,1014.9602,1010.0486,1010.2276,1005.99646,1018.83014,1014.1898,1010.7151,1007.48596
2014-09-01,1016.70953,1009.90936,1012.363,1009.2846,1010.0704,1007.3153,1015.3342,1013.9718,1012.4271,1012.0044
2014-10-01,1015.8159,1009.844,1018.4062,1008.8061,1009.4687,1012.5875,1016.8853,1014.2823,1017.38245,1018.92126
2014-11-01,1019.8834,1009.5687,1017.2573,1011.565,1009.3859,1013.8865,1017.43756,1017.2714,1017.37024,1023.264
2014-12-01,1019.60443,1009.4219,1011.11084,1015.3644,1009.09344,1017.8032,1013.7857,1017.7834,1014.1892,1029.0205
2015-01-01,1012.8039,1009.594,1008.1986,1016.4139,1010.81616,1017.8635,1004.67865,1015.5514,1015.265,1027.3265
2015-02-01,1011.1677,1009.20776,1007.9024,1017.55524,1011.54126,1015.5762,1005.56024,1014.526,1015.23615,1023.7649
2015-03-01,1023.1357,1009.39935,1017.4958,1016.87286,1011.90674,1013.342,1020.9482,1018.96564,1016.80414,1020.7905
2015-04-01,1021.0746,1010.06335,1020.5221,1014.37537,1010.0408,1011.16656,1022.627,1019.2081,1017.068,1015.4394
2015-05-01,1020.96954,1009.7643,1013.8806,1012.0366,1010.20306,1006.1196,1017.66034,1018.2128,1010.4357,1008.24304
2015-06-01,1018.6308,1009.4479,1012.1094,1011.96155,1009.658,1005.0204,1016.0542,1015.9445,1008.59174,1004.4829
2015-07-01,1017.9675,1009.65,1014.2824,1007.72974,1009.826,1004.584,1017.1425,1014.8147,1010.33234,1004.3599
2015-08-01,1011.94366,1008.96875,1009.80756,1007.9186,1009.84216,1005.7115,1010.8976,1011.9587,1009.41266,1006.4972
2015-09-01,1013.9077,1008.956,1015.6836,1008.2586,1010.37744,1007.8886,1014.6461,1011.75604,1012.1423,1013.40485
2015-10-01,1018.2683,1009.82837,1015.1531,1010.51306,1010.9882,1012.7092,1018.438,1013.05444,1015.28406,1019.3917
2015-11-01,1023.27765,1009.65857,1021.8523,1014.4949,1009.75275,1013.96375,1023.8412,1019.375,1020.64966,1024.1362
2015-12-01,1019.00726,1010.3451,1016.034,1016.55133,1010.81274,1017.0824,1015.0226,1018.9264,1019.0765,1028.3599
2016-01-01,1015.85474,1012.545,1010.8477,1017.2672,1012.07025,1016.44727,1006.6278,1018.81525,1016.06024,1028.4789
2016-02-01,1021.1199,1011.64026,1016.98236,1017.8477,1011.8027,1019.2559,1014.3313,1020.7072,1019.0111,1026.4363
2016-03-01,1018.84686,1012.37964,1017.16455,1016.04596,1011.688,1013.9891,1014.42804,1018.60077,1019.0105,1020.4743
2016-04-01,1021.4573,1011.7949,1015.79865,1014.8389,1010.361,1007.99896,1016.4801,1020.0849,1014.04407,1011.56616
2016-05-01,1021.1103,1011.3153,1018.4467,1013.06464,1009.4771,1007.1396,1021.98944,1017.61304,1013.95447,1010.2869
2016-06-01,1017.5443,1010.79333,1012.8705,1012.2595,1010.09283,1005.81323,1017.01166,1014.99963,1009.91547,1005.30786
2016-07-01,1018.0675,1010.2326,1012.88367,1010.55505,1009.3487,1005.3898,1019.3462,1013.5173,1010.1813,1003.1585
2016-08-01,1017.9218,1009.53326,1017.79333,1003.9791,1008.64154,1002.59955,1022.408,1010.79694,1004.9621,1005.13416
2016-09-01,1018.58826,1010.0492,1016.4705,1009.498,1009.2782,1006.4504,1016.9782,1015.72345,1013.43787,1011.6396
2016-10-01,1018.3906,1009.21313,1016.3917,1011.0359,1008.853,1008.66907,1018.1117,1015.20447,1017.32336,1018.87195
2016-11-01,1019.8311,1009.1677,1017.0248,1012.3413,1008.8924,1013.6487,1019.3097,1016.2764,1018.6474,1023.6724
2016-12-01,1020.6475,1009.25854,1016.0173,1014.61017,1008.80225,1015.8649,1019.38617,1018.33984,1018.2138,1026.53
2017-01-01,1013.5707,1009.66296,1006.7604,1016.6928,1009.32666,1016.0683,1006.92664,1015.12665,1015.2594,1027.4482
2017-02-01,1014.214,1010.58875,1006.80005,1016.5748,1010.646,1016.9611,1006.8376,1016.31506,1014.4988,1025.6064
2017-03-01,1013.58264,1010.64484,1008.0185,1015.34393,1010.25354,1012.4589,1006.3361,1015.2662,1014.3876,1020.9897
