,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1982-01-01,1.9516602,-11.180359,-11.363586,-4.6499023,-6.912506,0.7680359,1.3873901,-15.181854,3.3035278,3.1067505
1982-02-01,1.4576721,-12.292206,-12.942596,-4.831482,-8.515015,-0.11651611,1.1902771,-17.113312,2.9872437,2.5701904
1982-03-01,1.5219727,-12.964386,-12.971893,-4.334564,-9.388977,-0.039154053,1.6051025,-17.721924,2.8978577,2.0787354
1982-04-01,1.660614,-12.105774,-11.739777,-3.860962,-8.9869995,-1.0931702,2.8522644,-16.086243,3.730957,2.0942078
1982-05-01,1.908081,-11.377167,-8.750061,-1.2647705,-6.5520325,0.2878418,3.7380981,-14.634125,4.210724,2.376709
1982-06-01,2.6101685,-8.2221985,-5.185028,-0.45654297,-2.9759827,0.8787842,3.690155,-10.816742,4.2449036,3.1288757
1982-07-01,3.276825,-6.9772644,-2.1911926,2.6038818,-1.1482544,2.7090454,2.499237,-7.262665,4.203583,2.8322144
1982-08-01,3.5381165,-4.32016,0.4083252,3.0429382,1.2139282,3.3914185,3.1886597,-4.395752,4.2285767,2.9403076
1982-09-01,3.2156677,-3.6046753,-1.3140564,2.4476318,1.1062622,3.1841125,2.746521,-5.498291,3.658783,2.722992
1982-10-01,3.319458,-6.355316,-3.6786194,0.42099,-0.40914917,2.5829773,3.1307068,-7.448303,3.4226074,2.9689941
1982-11-01,2.9944153,-7.561554,-6.26828,-1.3620605,-2.9187012,1.6976318,3.2347412,-9.738068,3.5491638,2.8251953
1982-12-01,1.4606628,-9.465332,-8.867523,-2.8217163,-5.1048584,0.11383057,2.4204712,-12.315735,3.2631226,2.401947
1983-01-01,0.5258179,-12.047974,-10.921295,-3.5709229,-6.9494934,-0.89120483,1.4832153,-14.007111,2.8356018,1.4701843
1983-02-01,0.033050537,-13.124329,-12.691711,-5.0470886,-8.352844,-0.9836426,1.1100464,-16.034576,2.6549072,0.94125366
1983-03-01,0.37368774,-13.914246,-13.504303,-4.6905823,-9.105621,-0.98065186,1.7419739,-17.221924,2.637146,0.9567871
1983-04-01,1.056488,-14.298798,-11.981781,-3.085083,-8.431976,-0.75024414,2.2087402,-16.163391,2.2584229,1.3463745
1983-05-01,1.6695862,-12.265289,-9.026123,-1.1509705,-6.66568,-0.1111145,3.5211792,-14.107727,2.7639465,2.181305
1983-06-01,2.095398,-11.237091,-6.126526,0.45843506,-4.59906,1.5248108,3.9291382,-13.205383,2.8362122,2.873352
1983-07-01,2.4328003,-7.816284,-2.9724426,2.6445312,-1.6716614,2.7940674,3.4036865,-10.771393,3.1895447,3.351593
1983-08-01,3.110443,-3.4441528,0.9308777,3.7765198,0.80548096,3.1866455,3.3544922,-5.688324,3.4152527,3.525238
1983-09-01,3.5177612,-5.259308,0.018127441,3.6899414,0.53948975,3.9233704,3.6759644,-6.992737,3.7434692,3.9855957
1983-10-01,3.3414307,-6.52182,-3.3294067,2.1385498,-0.65838623,3.4349976,2.9526672,-10.107788,2.8441467,3.6168213
1983-11-01,2.6634827,-9.082184,-6.0393066,-0.47488403,-3.05188,2.8405151,3.0189514,-12.063812,2.4204102,3.8716736
1983-12-01,2.172058,-11.374084,-9.28714,-2.42099,-5.745056,1.8011475,1.5870056,-14.326782,2.5410156,3.2032166
1984-01-01,1.7076721,-12.085999,-12.112701,-4.1524963,-7.8724976,0.75735474,0.761322,-15.775818,2.103119,2.5104675
1984-02-01,1.277008,-12.404785,-14.03067,-4.654907,-9.1970215,0.15200806,0.7172241,-16.867706,1.941742,2.0892334
1984-03-01,1.249176,-13.371521,-14.431213,-4.9821777,-9.692108,0.37808228,1.2561035,-17.869598,1.4224243,2.1168213
1984-04-01,1.7138062,-14.046753,-13.287018,-3.7840576,-9.027985,0.7442322,2.5176086,-17.156982,1.379242,2.381012
1984-05-01,2.1951294,-12.174652,-10.422028,-1.5204468,-7.4454346,2.1540527,3.476532,-15.491272,1.585846,3.555725
1984-06-01,2.5558167,-10.085602,-5.4618225,0.7492676,-4.5026245,3.1106567,3.4833374,-10.982452,2.2365723,3.7872314
1984-07-01,3.1969604,-6.8330994,-1.0744019,3.7176514,-0.13302612,3.660736,3.0687866,-7.1380005,3.0445251,4.141327
1984-08-01,3.6933289,-4.225342,1.805603,3.0617676,2.0812683,3.9100952,2.5460205,-3.259674,3.4161377,3.9670105
1984-09-01,4.062256,-3.8311157,-0.6525879,3.0213928,1.482605,4.1290894,2.8729248,-5.967804,3.8553772,3.7390747
1984-10-01,3.616211,-4.9621887,-3.4140015,1.0147705,-1.0585632,3.0643616,2.9841614,-7.8769226,3.4949646,3.841919
1984-11-01,3.8853455,-7.55484,-6.504059,-0.37911987,-3.4769897,2.972168,2.502472,-12.117737,3.4176025,3.2750854
1984-12-01,3.2659302,-10.233246,-8.733063,-2.7917175,-6.0088806,1.5608215,2.4923096,-14.89563,2.8788757,3.4346924
1985-01-01,2.4511414,-11.752258,-11.872253,-4.028656,-7.8049927,0.7857971,1.7059326,-16.708405,3.221527,2.4390259
1985-02-01,1.9842529,-13.26181,-13.055084,-4.8615723,-8.797241,0.3461609,1.4432678,-18.060638,2.5222168,2.3825684
1985-03-01,1.7000122,-13.290405,-13.20166,-4.2357483,-8.842987,-0.19671631,2.2117615,-17.576477,1.9480896,2.1971436
1985-04-01,2.00885,-12.390686,-11.911194,-3.6506348,-8.338043,0.24926758,2.833191,-16.18869,2.2695312,2.397583
1985-05-01,2.6435242,-11.168121,-9.120148,-1.0400696,-6.5624084,1.0225525,3.7784424,-13.899292,2.6102295,3.0801392
1985-06-01,2.9510498,-8.692627,-5.675049,0.71499634,-3.5559692,2.2315674,3.4880066,-11.81958,2.9979248,3.7178955
1985-07-01,3.459137,-4.981415,-1.2595215,2.9131165,-0.9187012,3.2005005,2.9973145,-8.613068,3.5519104,3.2977905
1985-08-01,3.9613037,-2.167572,1.6128235,2.833435,1.6375122,3.2720947,2.9605103,-5.7719727,3.9744263,3.728363
1985-09-01,4.2941895,-3.939148,0.26019287,2.7942505,1.46521,3.5394287,2.7055054,-5.954895,3.7910156,3.3478394
1985-10-01,3.8520813,-6.43985,-3.4601135,1.5202332,-0.31954956,3.6025085,2.9647217,-8.707153,3.429596,3.465393
1985-11-01,3.5896606,-8.005096,-7.011841,-0.5315552,-2.6748352,2.9160767,3.306305,-11.26767,3.7742004,3.6299744
1985-12-01,2.7980957,-9.623535,-10.26889,-2.8023987,-5.0641785,1.5522461,2.5621338,-13.783539,3.730835,3.424286
1986-01-01,2.2347412,-11.294861,-12.376007,-3.9658508,-7.0115967,0.90545654,0.88604736,-15.146362,2.8810425,2.469757
1986-02-01,2.0049438,-12.901154,-13.599396,-5.155121,-8.135834,0.014678955,0.68981934,-16.913177,2.5038452,1.739502
1986-03-01,2.1808167,-13.330658,-14.335754,-5.004425,-9.43457,-0.3309021,1.1279907,-17.009583,2.4064026,2.0879822
1986-04-01,1.8969421,-12.55542,-12.504517,-3.6106873,-9.123566,0.20251465,2.2914124,-16.528107,2.3160706,2.1041565
1986-05-01,2.3589172,-11.369507,-9.91272,-1.5298462,-7.146576,0.20391846,3.5240173,-14.392151,3.2973938,3.83667
1986-06-01,2.8869019,-8.268402,-6.5252075,0.35159302,-4.455719,1.7920837,3.0500488,-11.64151,3.680603,3.8731384
1986-07-01,3.4385376,-5.4589844,-3.3973389,3.149475,-1.5187988,2.7324219,3.4196472,-8.868256,4.0575256,3.7139282
1986-08-01,4.0248413,-2.1238403,1.2555542,3.543274,0.78656006,2.9845886,2.9992676,-4.385315,4.887268,3.511261
1986-09-01,3.561554,-3.5555115,-1.8317261,2.52182,1.0975647,2.4221497,2.8449707,-4.3046265,4.4931946,3.1612854
1986-10-01,3.5289917,-7.151062,-4.839203,0.24456787,-0.90167236,2.510254,3.2121277,-9.289795,4.288574,3.5845947
1986-11-01,2.8900452,-8.924683,-6.5409546,-1.4068298,-3.4149475,1.8031006,3.043213,-12.282013,4.4360046,3.436676
1986-12-01,1.9205627,-11.793701,-9.113586,-2.9675293,-5.128296,1.0549927,2.60672,-15.023041,3.5462341,2.8380432
1987-01-01,1.7132568,-12.887299,-11.123901,-4.421814,-7.6001587,0.3500061,1.5208435,-16.199188,2.63385,1.740387
1987-02-01,1.2583313,-13.759277,-12.392975,-4.91922,-8.672211,-0.24258423,0.6119995,-17.041504,2.2756348,1.863678
1987-03-01,1.1017761,-14.067841,-13.117035,-4.5620117,-9.336426,-0.63809204,1.4830017,-17.229279,2.8569946,1.5684509
1987-04-01,1.1513367,-14.031036,-11.858246,-3.5810852,-8.444519,-0.20217896,2.3759155,-16.6521,2.6414795,2.0847473
1987-05-01,1.874115,-11.3350525,-9.488251,-1.3067627,-6.825226,0.9540405,3.8826294,-14.215057,2.6473389,2.876068
1987-06-01,2.1697693,-7.890747,-6.031128,0.5041199,-4.2237244,1.7081909,3.9475098,-10.632568,3.1620178,3.1737976
1987-07-01,3.0101624,-6.785797,-3.1868286,2.64682,-0.77508545,2.9789429,3.4302673,-9.31015,3.0925293,3.034729
1987-08-01,3.234497,-4.51355,-0.9237976,3.842926,0.82836914,3.6643372,3.870575,-6.6540833,2.6828613,2.9591675
1987-09-01,3.3327637,-4.5805664,-2.4057312,2.352295,0.57403564,3.2017517,3.3168945,-6.461151,3.0681763,3.0477295
1987-10-01,3.4704895,-5.053833,-3.810852,0.86224365,-1.2041016,2.3426514,4.264679,-7.211273,4.126007,3.0391235
1987-11-01,2.934143,-7.8161926,-6.721588,-0.46472168,-3.113922,1.3575134,3.7426758,-10.588715,4.2651367,3.0528564
1987-12-01,2.404358,-9.489166,-9.319275,-2.0681152,-5.1016235,1.0774536,2.7590027,-14.117218,3.6816406,2.7001343
1988-01-01,1.5957031,-11.444214,-10.794708,-2.974701,-6.6972656,-0.006866455,2.161255,-15.618011,3.6160889,2.448059
1988-02-01,1.2228394,-13.2673645,-12.679565,-3.946991,-8.313538,-0.51831055,2.0863342,-16.965668,2.7929993,2.0038757
1988-03-01,1.5925598,-13.996368,-13.256287,-3.799347,-9.144714,-0.31958008,2.149994,-18.007263,2.2693787,1.7028198
1988-04-01,1.7060242,-13.895538,-12.27832,-3.0829163,-8.628082,0.09790039,3.0303345,-16.774353,1.9953613,2.7460632
1988-05-01,2.4035645,-11.566101,-9.060608,-1.4277954,-7.042755,1.3245544,3.9949646,-14.287109,2.3554993,2.952423
1988-06-01,2.8899841,-9.861084,-5.0670776,1.2308044,-4.9173584,2.9603271,3.5142212,-12.2760315,2.722046,3.44693
1988-07-01,3.3980408,-4.805908,-2.153717,3.8806458,-1.1298523,3.5037842,3.3444214,-8.764709,2.9696045,3.6226501
1988-08-01,3.548462,-0.9698181,0.5583496,4.0310364,1.1982727,4.107422,3.8423767,-4.525482,3.0759888,4.159027
1988-09-01,3.4205017,-2.4135132,-0.45181274,3.3552551,1.6530457,3.2525635,4.241516,-4.6352234,2.6263123,4.354828
1988-10-01,3.6304626,-3.591095,-3.315918,1.333374,0.097076416,3.3001404,3.1989746,-8.179199,2.3425598,3.799408
1988-11-01,3.3353271,-6.598114,-7.044281,-0.62854004,-3.111786,2.9574585,2.4515991,-11.643005,1.9518127,3.6408691
1988-12-01,3.0923767,-10.031006,-9.888367,-2.7826233,-5.2769775,2.49646,2.0022583,-13.830475,1.9107056,3.721161
1989-01-01,2.234253,-11.184814,-10.669312,-3.4085388,-6.5107727,1.516449,1.8777771,-16.627258,1.6054382,3.1042786
1989-02-01,1.8341675,-11.932617,-11.4823,-3.9204712,-7.706024,0.772522,0.7910156,-16.821136,1.5243835,2.7581787
1989-03-01,2.1055298,-11.907837,-12.294434,-4.366913,-8.4627075,-0.37957764,1.3911438,-17.287018,1.9105225,2.9522095
1989-04-01,2.279602,-11.43515,-11.1258545,-3.0602112,-8.295929,0.39559937,3.0596619,-16.794891,1.8720703,2.9726257
1989-05-01,2.5509644,-11.06604,-8.719543,-1.087677,-6.537903,1.5481873,3.5100098,-15.527069,2.344757,2.9346924
1989-06-01,2.932495,-8.797119,-6.7316895,0.42062378,-4.39151,2.244812,3.3609314,-12.615234,2.907196,3.1669006
1989-07-01,3.1495056,-5.4238586,-2.873108,3.1961975,-0.5518799,3.4218445,3.2521362,-9.809509,3.2078552,3.7549744
1989-08-01,3.3698425,-2.5647583,0.098358154,3.6081238,0.63720703,3.3343506,2.9535522,-2.6206665,3.0094604,3.5239868
1989-09-01,3.5950317,-2.8356018,-0.25274658,2.7600098,1.1186829,2.6574097,2.9603882,-2.6060486,3.4651794,3.5697327
1989-10-01,3.570465,-4.1017456,-3.0342712,0.5586548,-0.10760498,2.63089,3.1755676,-6.676819,3.5490723,3.5830994
1989-11-01,3.524414,-6.420868,-6.1592407,-1.2167358,-2.6688843,2.335846,3.3371887,-9.8611145,3.2287292,3.3712158
1989-12-01,3.3951416,-9.0590515,-8.865509,-3.112793,-4.88739,1.2786865,2.5134583,-12.328613,3.6237183,2.917572
1990-01-01,2.616211,-11.089691,-11.18927,-4.2236633,-7.0412903,0.7207031,1.7355042,-14.548828,3.7000427,2.2734985
1990-02-01,2.0516357,-11.620239,-11.780487,-4.351837,-7.999359,-0.1333313,1.4702454,-15.6449585,3.4870605,1.9830933
1990-03-01,2.1409912,-12.376526,-11.870605,-4.2175903,-8.735931,-0.7762146,1.8362427,-15.944153,3.5586853,2.152832
1990-04-01,2.0405273,-12.307861,-11.530731,-4.1242676,-8.225922,-0.27163696,2.8344421,-15.743317,3.2703247,2.4858093
1990-05-01,2.2572021,-10.990082,-9.400818,-2.4184265,-6.94516,0.46228027,3.5481567,-14.847168,3.1906433,3.0658875
1990-06-01,2.9603882,-9.186798,-5.73703,0.9312439,-4.643799,2.2572021,3.1324768,-12.243561,3.8267517,3.222229
1990-07-01,3.464325,-4.463318,-1.7250977,3.3647156,-1.1634521,2.919464,3.2059631,-8.263184,4.4382324,3.2547607
1990-08-01,3.9394226,-0.8575134,2.7860413,3.456665,1.0379944,3.336853,3.0212402,-4.5898438,4.2801514,3.3171082
1990-09-01,3.7672424,-2.361084,0.095062256,1.721344,2.0413513,3.1888123,2.7903748,-4.492798,4.4985046,3.113861
1990-10-01,3.4856262,-4.000702,-3.152069,0.19464111,0.22323608,2.510254,3.1079102,-6.8094482,4.2346497,3.6448975
1990-11-01,3.1494446,-5.79599,-5.797943,-1.1302185,-2.7061768,1.5769348,2.7332764,-9.910461,4.2056885,3.1775513
1990-12-01,2.6428528,-7.5338745,-9.004791,-2.7369385,-4.529358,0.12701416,1.8450012,-12.310577,4.267639,2.3460083
1991-01-01,2.0203552,-9.996521,-11.613403,-3.8772888,-7.150635,-0.43856812,1.4723511,-14.709473,3.9022217,1.7701721
1991-02-01,1.4724121,-11.389832,-12.891876,-4.587738,-8.55777,-1.0246582,1.4266663,-16.09375,3.741211,1.5948792
1991-03-01,1.6168213,-12.562592,-13.208282,-3.910553,-8.543915,-1.0350952,1.9351501,-16.814728,3.2079773,1.5115051
1991-04-01,1.5164795,-11.453003,-11.596436,-3.0582886,-7.640686,-0.44732666,2.1836243,-15.904327,3.5284424,1.8095703
1991-05-01,1.7572021,-10.818176,-10.142456,-1.5700073,-6.572693,0.97091675,3.4875183,-13.506348,3.5365906,2.2037048
1991-06-01,2.6517944,-8.747986,-6.8151245,1.6386719,-3.3249512,2.4954834,3.513855,-10.981018,3.8574219,3.0177612
1991-07-01,3.1959534,-5.6080933,-2.9623718,3.6410217,0.52874756,3.572876,3.3889465,-9.197876,3.8383179,3.157837
1991-08-01,3.7950745,-2.7096863,-1.1256714,3.7035828,1.8526917,3.323761,3.1684265,-6.3180237,4.223938,3.1860657
1991-09-01,3.8431091,-3.8925476,-1.6637878,2.7675476,1.7939758,3.3918152,3.1859436,-6.127533,4.4492493,3.234558
1991-10-01,3.402771,-6.3695984,-4.208496,0.40963745,1.2359619,2.6989136,3.1792908,-7.984131,4.530731,3.0248718
1991-11-01,2.9181519,-8.589783,-6.849457,-1.5108032,-1.0509338,1.6300659,2.8790588,-9.580017,3.767334,2.8633423
1991-12-01,2.1029663,-9.846252,-8.381836,-2.8034973,-4.2049866,0.9563904,2.3850708,-12.36618,3.6965027,2.4203186
1992-01-01,1.2062073,-10.470276,-10.66983,-4.0711365,-6.3593445,0.48254395,1.6213074,-14.416534,3.2943726,1.651825
1992-02-01,0.76812744,-12.158539,-11.701263,-4.7378235,-7.972992,0.32589722,1.5111694,-15.516754,2.8834229,1.2544556
1992-03-01,0.9595947,-12.930023,-12.630188,-4.1075134,-8.821503,-0.20339966,2.0213623,-17.286041,2.744049,0.9537964
1992-04-01,1.2299805,-13.559143,-11.129486,-3.0035095,-7.8923645,-0.004699707,2.9800415,-16.152985,3.0168457,1.6213684
1992-05-01,1.3904419,-12.427948,-9.158386,-1.7366943,-6.6323547,0.4352417,3.5924377,-13.935852,2.761261,2.8198547
1992-06-01,2.030243,-10.655212,-5.970764,0.13388062,-4.199402,1.7449341,3.6495056,-11.408417,3.6209412,3.4208984
1992-07-01,2.8605957,-7.621887,-2.4322205,2.40094,-1.3108826,2.7816467,3.3236694,-7.813202,4.1301575,3.2892761
1992-08-01,4.0643005,-2.7392883,0.0027770996,3.5973816,0.5152588,3.2713928,3.4273376,-4.497101,4.700775,3.407013
1992-09-01,4.1809998,-3.2358398,0.12527466,2.3761902,0.67019653,3.14682,3.0756226,-5.7095947,4.4241333,3.1986694
1992-10-01,3.6818237,-4.885895,-3.665741,0.52560425,-1.3683167,2.70047,3.078308,-8.19519,4.215149,3.4842224
1992-11-01,3.3216553,-7.466461,-6.326721,-1.3511658,-3.239746,1.946991,2.307373,-10.63916,4.0511475,2.9612732
1992-12-01,2.4220886,-10.333618,-8.258514,-2.237671,-5.2185364,0.85317993,2.1546936,-13.753326,3.5051575,2.4230347
1993-01-01,1.44104,-12.181671,-10.161346,-3.1820679,-6.7328796,-0.17520142,1.5760803,-15.513123,3.3171082,2.0308228
1993-02-01,1.1420288,-13.313202,-11.908966,-4.40329,-7.8872986,-0.61608887,0.87249756,-16.35025,2.9668884,1.8127136
1993-03-01,1.4063721,-13.399292,-12.800751,-4.8398438,-8.313141,-0.5116272,1.2796326,-16.385681,2.7511292,1.7528992
1993-04-01,1.2764282,-13.788055,-12.2361145,-4.09729,-8.332916,-0.034210205,2.5090942,-16.18222,2.4325867,1.9836731
1993-05-01,1.6826782,-12.759369,-9.79541,-1.3582764,-7.0620117,1.1538391,3.600647,-14.684174,2.7286682,2.6350708
1993-06-01,2.2090454,-11.338623,-7.1531982,0.8525696,-5.0300293,2.2602234,4.225952,-11.904022,3.0517578,3.240387
1993-07-01,2.9881592,-7.709076,-4.3703003,3.5028687,-1.663208,3.2255554,3.9440002,-9.562714,3.8075256,3.2401733
1993-08-01,3.5370178,-3.7098389,-1.9561157,3.557495,1.0468445,3.8153381,3.2713928,-7.1455994,4.3300476,3.209961
1993-09-01,4.075531,-5.0834656,-1.8246155,2.6283875,1.5287781,4.0111694,3.0305176,-5.847229,4.2758484,3.183075
1993-10-01,3.9789734,-6.6393127,-4.1491394,0.73184204,-1.2358704,3.177185,2.8228455,-8.713257,4.044281,3.0923767
1993-11-01,3.1283264,-8.779663,-6.5443726,-0.43710327,-2.9575195,1.8678894,2.9167786,-10.991547,4.068054,3.4578247
1993-12-01,2.4627075,-10.687683,-8.82431,-2.4114075,-4.7412415,0.94296265,2.2497253,-13.55661,3.891327,2.8043823
1994-01-01,1.9299316,-12.172974,-10.98526,-3.7030945,-6.107422,0.2793274,1.444458,-15.55661,3.6874695,1.9034729
1994-02-01,1.6847534,-13.231232,-12.22644,-4.4151306,-7.6511536,-0.036987305,1.4689636,-17.321014,2.5723267,1.8769836
1994-03-01,1.7676392,-13.044861,-13.4062805,-4.844696,-8.673096,-0.4199524,1.5798035,-16.687408,2.2977295,2.1893616
1994-04-01,1.7956238,-13.704407,-11.988556,-2.955719,-8.348938,0.15576172,2.659668,-16.19162,2.294342,2.7415466
1994-05-01,2.3590698,-12.096924,-9.832336,-1.31781,-7.1710205,1.5102234,3.5350037,-14.519897,2.9838257,3.0014648
1994-06-01,2.827942,-9.1163025,-5.8694763,0.84140015,-3.5872498,2.3169556,3.43161,-11.036133,3.9283752,3.6101074
1994-07-01,3.519287,-4.36261,-0.08648682,4.205841,0.10131836,3.39328,2.9744873,-6.770874,4.526062,3.3520813
1994-08-01,4.1805115,-1.6918335,2.016449,3.3041687,2.0650024,3.7808228,3.0006409,-2.0821838,4.594391,3.4978943
1994-09-01,4.35553,-1.4255981,0.28240967,2.401825,1.9310608,3.4404602,3.0197144,-2.0709534,4.1186523,3.19281
1994-10-01,3.717865,-4.574005,-2.9900818,0.19937134,0.33520508,2.4056091,3.4241333,-5.768585,4.0508423,3.1691284
1994-11-01,3.3541565,-7.003235,-5.3712463,-1.2853699,-1.4658203,1.314148,2.6455383,-8.777435,3.8082275,3.0594177
1994-12-01,2.563568,-9.790161,-8.496033,-2.125,-4.6171265,0.7766113,2.1943054,-13.128693,3.4619446,2.1678162
1995-01-01,1.8702393,-12.062225,-10.798645,-3.3427734,-6.886322,0.0635376,1.616272,-15.665863,3.5343323,1.8282471
1995-02-01,1.3399658,-13.496094,-12.416168,-5.0614014,-8.208832,-0.72265625,1.2813721,-16.604462,3.2824707,1.806427
1995-03-01,1.6254883,-14.018921,-12.76416,-4.8354797,-9.109711,-1.4105835,1.4130249,-16.894806,2.9989624,1.3749084
1995-04-01,1.6963501,-12.465698,-11.914246,-3.7862854,-8.434662,-0.48547363,2.5183716,-16.72284,2.8553772,1.7715759
1995-05-01,2.427887,-11.887512,-9.876648,-2.0143738,-6.720398,0.08929443,3.1927795,-15.765167,3.5141602,2.8459778
1995-06-01,2.689087,-9.920227,-6.957428,0.26791382,-4.633484,1.8128357,3.9125977,-13.38028,3.55896,3.69281
1995-07-01,3.0883484,-7.6346436,-2.9369202,2.3615723,-0.70480347,3.0971375,3.8478699,-8.787811,3.6944885,3.560669
1995-08-01,3.885498,-3.4082336,1.3866882,3.4796143,2.4627075,4.415924,3.8425293,-5.4269104,3.590973,4.1101685
1995-09-01,4.1138,-3.2526855,-1.065033,3.1965332,2.269989,4.24469,3.0920105,-6.7767334,3.3860474,4.0405273
1995-10-01,3.8058472,-6.0672913,-3.0204468,1.3299866,0.18267822,3.6817932,3.0820007,-8.889435,3.1640625,3.7052307
1995-11-01,3.2312317,-7.615326,-6.2648315,-0.9140625,-2.2616577,2.7628174,3.0348816,-10.753021,3.0016785,3.5379639
1995-12-01,2.8705444,-9.186859,-9.231781,-2.4909668,-5.2662354,2.004547,2.2306824,-13.619843,3.0551453,3.6847534
1996-01-01,2.547699,-12.031372,-11.592834,-3.6820068,-7.820404,0.6442566,0.7255554,-16.394684,2.7602844,2.6305542
1996-02-01,2.0785217,-12.865967,-13.102234,-4.5449524,-9.114136,-0.5084839,0.3887024,-17.43518,2.3652344,1.9153748
1996-03-01,1.9228516,-12.763275,-13.553375,-4.432434,-8.819946,-0.3923645,0.953125,-18.254852,1.8986816,1.8899231
1996-04-01,2.053955,-13.535004,-12.773224,-3.4119263,-8.368195,0.16592407,2.5439758,-16.791656,1.8928223,2.4240417
1996-05-01,2.5749817,-12.361298,-9.866425,-1.9885864,-7.5568542,2.221344,3.229187,-15.7404785,2.2028198,2.8699036
1996-06-01,2.7235107,-10.345856,-6.2069397,0.7438965,-5.143524,3.4693604,3.749878,-13.876343,2.8877258,3.5126038
1996-07-01,3.3099976,-5.640045,-3.5142212,3.7433777,-0.75531006,3.644043,4.0522156,-9.473206,3.519989,4.020813
1996-08-01,4.2099,-1.1699829,1.8200378,2.9462585,1.3367004,4.438446,3.4774475,-4.9192505,3.9577026,4.444092
1996-09-01,4.155121,-3.7149963,-0.15826416,2.4843445,0.5757446,4.27713,3.19516,-6.1779785,3.4443054,4.361023
1996-10-01,4.1647034,-6.09375,-3.4310608,0.46951294,-1.875061,4.109131,3.127533,-7.5324097,3.668518,4.1492615
1996-11-01,3.5828247,-7.4971313,-5.5834045,-0.4690857,-3.2938843,2.5214539,2.8272095,-10.750183,3.3944397,3.4891357
1996-12-01,3.1256714,-9.4418335,-8.130829,-2.0853882,-4.351715,1.4482117,2.222351,-13.072693,3.637329,3.0232544
1997-01-01,2.6984253,-10.902405,-10.294067,-3.351471,-6.627716,0.47561646,1.8825684,-14.392792,3.6170654,1.9064636
1997-02-01,2.4746704,-12.416626,-11.593628,-3.954712,-8.120056,0.124176025,1.5952148,-16.615051,3.216278,2.194397
1997-03-01,2.354828,-12.866089,-12.01358,-4.1635437,-8.636658,-0.34561157,1.6777954,-18.139282,3.5628662,1.5557251
1997-04-01,2.4782104,-13.002106,-11.624176,-3.7716064,-7.8891296,-0.107788086,2.9497375,-17.685791,3.7264404,2.1012878
1997-05-01,2.7360535,-11.568268,-9.556549,-1.4700012,-6.0671997,0.93084717,3.4227295,-15.8750305,3.540741,3.0605774
1997-06-01,2.9737244,-11.201874,-4.6982727,-0.240448,-4.138733,2.2158508,3.5703735,-13.545746,3.398468,3.3877869
1997-07-01,3.4511414,-6.433502,-1.694397,2.1678162,-0.336792,3.1016846,3.0401306,-8.854675,3.6306763,2.9236755
1997-08-01,3.1774902,-4.431427,-0.1699524,2.2995605,1.7420654,3.6474915,2.7069702,-6.2814026,2.9424744,2.2247925
1997-09-01,2.902588,-4.5308533,-1.0994873,1.5246277,1.3023682,3.0210876,3.618744,-6.5964966,2.54245,2.903595
1997-10-01,2.732605,-7.70697,-4.3076477,0.26565552,-0.5751648,2.2198792,3.7112427,-9.205963,2.342987,3.6349487
1997-11-01,2.2328796,-9.472229,-6.539856,-1.4411316,-2.8266907,2.0090637,3.3188477,-11.5867,2.5696106,2.7959595
1997-12-01,1.7844543,-10.419647,-8.634796,-2.2634277,-4.9236755,1.265625,2.567749,-13.654175,2.8215942,2.3236084
1998-01-01,1.1569214,-12.686981,-11.022064,-3.0247192,-6.631439,0.3894348,1.8533325,-16.532898,2.3773804,1.4831238
1998-02-01,0.6326294,-14.2344055,-12.41037,-4.152069,-7.7821045,0.21203613,1.5184021,-17.323975,1.9326477,1.0490112
1998-03-01,0.8916321,-14.192352,-12.780945,-4.6016846,-8.906403,-0.23440552,1.975769,-17.952332,1.9025879,1.2782898
1998-04-01,1.2775269,-13.377899,-10.51532,-2.5689087,-7.8739624,0.09420776,2.5579224,-15.940247,1.9155884,1.2133484
1998-05-01,1.8235168,-11.445435,-7.888611,-0.2970276,-5.682678,1.2363586,3.6565552,-14.360504,1.8028259,2.0897827
1998-06-01,2.2210693,-10.0746155,-5.4564514,1.1539001,-2.3392944,2.1743774,4.0472107,-12.322968,2.6400757,2.9466553
1998-07-01,2.744751,-4.5402527,-2.0489807,3.7477417,0.34524536,2.955841,4.434082,-7.248474,3.1080627,4.0044556
1998-08-01,3.0430908,-0.992157,1.1877747,4.6427917,1.7250671,3.2207947,4.6788635,-3.9321594,3.175171,4.6332397
1998-09-01,3.4429626,-0.4135437,0.36080933,3.627533,1.6247559,3.2132874,4.1467896,-3.3275757,3.256256,4.564209
1998-10-01,3.4107056,-4.4572144,-2.576416,1.9128723,0.49349976,3.1195068,3.575653,-6.837097,2.0290222,3.8413696
1998-11-01,3.1091309,-8.266296,-5.94104,0.075805664,-2.1078491,2.4514465,3.4830627,-9.444824,1.6277466,3.7132568
1998-12-01,2.6403809,-10.419067,-8.101746,-1.3556213,-4.358734,2.0808105,3.0360718,-13.377075,2.3152466,3.5632935
1999-01-01,2.1993408,-11.969452,-10.201172,-2.808258,-6.3638916,1.2619934,2.3655396,-15.867981,1.2755432,2.8545532
