,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1974-08-01,-35.346650434443575,-11.826540897041472,-24.82896654321183,-26.22910293014809,-26.318905431912757,-4.41798821208166,-31.336564482908944,-39.15932291939981,-52.36883270744847,-26.53517187758792,-18.747770046715708
1974-09-01,-27.077891020300505,-10.182665091521491,-23.965165516574825,-14.221592258042218,-12.737621558729737,-6.654457140772503,-40.052907530793874,-48.78286164934106,-26.96654146957105,-29.078991506858042,-16.544690835627577
1974-10-01,-26.507903525979927,-13.192889614681079,-33.03141688414749,-22.47022884899816,-9.994448150012015,-19.82142677584833,-26.576071965975434,-41.06024338678962,-32.140013312881614,-31.234775388745753,-19.007506498052166
1974-11-01,-28.49041286955179,-21.759147751086164,-34.851405020521334,-22.974174477178668,-8.25257065421287,-30.75927472578551,-37.59228427693165,-39.72554286203019,-6.722921157801748,-40.08866602813406,-26.373937436169875
1974-12-01,-27.88297044958393,-21.68182282620712,-53.001692331581125,-24.67665415170273,-13.350868180378153,-36.030161058543214,-58.58176372167528,-31.962048302873406,2.804562559794143,-49.0877095040917,-33.94795353155005
1975-01-01,-21.634664091576,-29.126789872682924,-35.56874277108956,-16.61520590281081,-23.997026898112313,-33.26963265720396,-59.58182181845396,-40.53918788121038,-16.554456345050713,-54.87517888730677,-38.77201158813055
1975-02-01,-36.04993631524574,-22.78165834980477,-43.78107840455191,-28.649882731105272,-38.63264823003906,-32.14452202466503,-51.23330492546328,-36.62624597833555,-34.059490541139056,-52.184529722977544,-36.975040096341836
1975-03-01,-32.546930005233406,-19.800796984604414,-49.0705673435684,-28.497246109582374,-32.816434907747364,-22.101919623464024,-60.265813587639485,-49.59298199682265,-33.15820422742936,-47.954375843356146,-29.551402357915737
1975-04-01,-22.020292346863762,-16.978761916869587,-45.67537891776388,-40.273613522564574,-22.372732093851,-26.04567779949651,-67.62849767294539,-50.013166652689264,-33.40117834192535,-44.48559310216664,-26.920211223728327
1975-05-01,-36.098158559894394,-10.799876355682647,-41.29384429088098,-24.51699164453685,-26.79498193700437,-11.065911975609705,-38.65185144791954,-66.77560269500478,-47.47273808597855,-46.734216696669236,-25.144490012662015
1975-06-01,-29.633041189444825,-3.9385652597108316,-31.02287540464552,-29.909605214819543,-29.845564528720672,-3.8795425220565085,-36.51883964228333,-46.40961184897309,-57.64087812468516,-33.40580560768855,-19.873683313834835
1975-07-01,-31.157217661365774,3.1565236695637893,-28.126117487475273,-30.586339538751982,-30.06110757207954,11.006272619707971,-33.67804396834262,-33.784959670031306,-55.164128954567886,-22.315842865506728,-11.197895682562429
1975-08-01,-31.750669627343083,8.771987349332118,-23.704861402340185,-30.69400872990435,-29.779290017221125,20.225268068170386,-31.199213594037502,-42.86718379489891,-55.793200376986405,-20.110158066006782,-5.14405344100987
1975-09-01,-25.329668832915832,11.904520909983882,-27.544275448353673,-20.97417566663183,-15.898097961881074,23.053154649136555,-37.968740318566724,-45.76319622947792,-46.32364202075794,-22.801060772181447,-3.524297686758706
1975-10-01,-16.934506290423933,11.43368475629299,-27.66030356889122,-16.884683825219245,-30.16026727853177,12.113651680658508,-33.09138725799541,-37.39664956578426,-32.34119297058285,-27.228815253807603,-3.413030309594544
