,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-02-01,61.52319155241314,29.949800733109598,51.15986796258723,37.23743512080266,39.472535252571106,370.2285494123186,74.41819165204022,69.56310272216797,43.45295138475372,44.8199987411499,116.88780351118608
1977-03-01,62.773915341025905,30.90359325140295,51.60208211361783,37.45293617248535,39.53518271446228,380.8343342372349,75.47507414946685,70.4710202339368,42.435148285656446,44.27793502807617,117.84185062755238
1977-04-01,64.73933772036904,32.11390804237043,52.470259064609564,38.411947397085335,39.670127630233765,361.96705954415455,76.49666554219014,71.30790612636468,43.131507315286775,44.97055530548096,136.72460209239614
1977-05-01,65.6123813829924,34.01633249202245,52.77275529879968,39.28661713233361,40.8507376909256,347.91856493268693,75.06147333093591,71.624266795623,47.209558254334986,49.13193225860596,160.2349888194691
1977-06-01,68.32668404830129,37.02371892794757,53.0206087723519,40.90016071613018,42.53461956977844,329.70861707414895,72.04482104327228,70.44229262914413,52.54289580554497,52.58336544036865,185.70197712291372
1977-07-01,69.3823312458239,39.43394137100435,52.58194266013729,42.425273014948914,43.32192838191986,323.5522133963448,68.83050557729361,69.70531267997546,60.45740174084175,57.69196033477783,216.6885029185902
1977-08-01,70.18422578510486,40.177949717347055,52.932378157828616,43.306402059701774,43.673667311668396,303.50328172956193,68.06374111691036,68.49746704101562,63.83660944496713,60.056705474853516,230.67933862859553
1977-09-01,71.43478895488538,39.94158623923718,53.03003255603383,45.056001956646256,44.285231828689575,307.9736709594726,69.58987261797931,69.07760424491687,61.26569422279916,60.307369232177734,224.74249059503728
1977-10-01,71.7855453491211,37.90180582395742,53.12853322445768,44.41556930541992,43.93831491470337,319.89217485700334,71.11083365775444,68.74722211788863,57.23822058700934,56.4534854888916,192.4505060369318
1977-11-01,70.95149190802323,35.33713112414723,52.9128769069042,42.99157215998723,42.78261065483093,325.22438594273154,72.37208082869246,68.77635564559544,51.884120848120716,52.84377098083496,171.12757942893288
1977-12-01,68.52393401296516,33.116303027515684,52.63978161858123,41.0760732797476,41.2769615650177,327.73263113839283,72.95023943926837,68.99214524489183,47.581686624666546,48.45170021057129,145.17480676824397
1978-01-01,65.4841372841283,31.27373708805568,52.230755333761564,38.92779717078576,39.84919190406799,350.1599448067801,73.93874091071052,69.33487623165816,45.40928166087081,45.2915096282959,123.7602493979714
1978-02-01,63.70638797157689,30.106337641326476,51.840456249644454,38.06000122657189,39.3178790807724,368.1456974574497,74.53831337593698,69.36381413386418,43.14056954732756,44.5585823059082,111.49297194047408
1978-03-01,63.39568589863024,30.07656688421545,52.047801712184274,37.56301586444561,39.26926255226135,356.0256685529436,75.09722838530669,70.66689026661408,42.96402814911633,43.87340545654297,110.58170145208186
1978-04-01,63.745990552400286,31.432635347608112,52.74041740639696,37.56802265460674,40.074387192726135,346.359634399414,75.56847237251901,71.81869409023187,43.42764877691502,45.18063545227051,117.1592972495339
1978-05-01,66.00676586753444,33.98433470390213,53.19436638100633,38.777626477755035,41.402220726013184,326.2552806309291,74.61878802325275,71.34043375651041,46.07904015517816,47.417144775390625,139.57785693081942
1978-06-01,68.2408383018092,37.03563582729286,53.111020801136796,40.39213473980243,42.38952100276947,319.6832111903599,71.70429229736328,70.14147440592447,52.17403318823838,50.72463512420654,182.43283358487216
1978-07-01,69.57806537025853,39.462726216920665,52.81531139484887,42.34967231750488,42.82923340797424,320.9230422973632,68.89194282325539,69.11862691243489,59.65058396502239,55.463151931762695,208.5976860739968
1978-08-01,70.39610712151779,40.148399245571085,52.894658949768655,44.11213214580829,43.590036034584045,301.4467784336635,67.4264804736988,68.00753764617137,63.05088415378478,60.56354522705078,232.81851681795987
1978-09-01,71.42318926359478,39.705848693847656,52.74095998227018,46.592165873600884,44.210317730903625,303.71635981968467,68.76758369239602,68.63118685208833,60.888727699838036,61.776628494262695,215.24824662642047
1978-10-01,72.82141133358604,37.78527219530562,52.946111067984866,45.644393334021935,44.002944231033325,319.52446528843467,70.43290009369721,68.608396481245,56.010199756157114,56.41421318054199,189.24924677068537
1978-11-01,71.7768618935033,35.76360890563105,52.838506976377616,43.98374557495117,42.784759402275085,329.0563583374023,72.18537717252164,68.64603482759915,51.778221130371094,53.25540542602539,168.73944022438744
1978-12-01,68.2312061912135,33.78650235458159,52.20468391492529,41.18853715749887,41.29099249839783,338.1857735770089,72.93380531104836,68.66538708026593,46.86841266911205,48.66929054260254,149.15218353271484
1979-01-01,65.14833851864464,31.358195022797922,52.0031808649452,39.148539763230545,40.05575478076935,348.4060559953962,73.99842545792863,68.50256797594902,44.19277935493283,44.78693962097168,121.65132869373669
1979-02-01,65.34241124203331,30.077445339149154,51.88660853117415,38.37778384868915,39.27489519119263,355.07003239222934,75.0748196163693,69.4278081258138,40.9123025289396,43.43947887420654,107.34623995694247
1979-03-01,64.25406305413497,30.049872062575652,51.95442866353155,37.52186848567082,38.93248736858368,361.79305485316684,76.16795204781198,70.54478571965144,41.83863663091893,42.89471626281738,111.85340014371005
1979-04-01,65.62153163709138,31.28132350008253,52.96336424003527,38.06110895597018,39.3511027097702,366.4082390921456,77.16661401697107,72.42659544333434,42.84688903064263,44.02762413024902,123.99744553999467
1979-05-01,67.35905597084447,33.94576596542144,53.33196028922368,39.29718457735502,40.94017744064331,349.8744964599609,76.08808053506387,72.95757684952173,45.515102293433216,47.1580171585083,158.531362360174
1979-06-01,69.46790594803659,37.18227870027784,53.50687156603174,41.5866705087515,42.51789748668671,340.0626591273716,72.84980980125634,71.19715763972356,52.03811831590606,51.49991512298584,195.76960476962003
1979-07-01,70.01326209620426,39.121155000068775,53.0144534064728,43.56917234567495,43.26687157154083,326.3353075299944,70.14499870506494,70.29690375694861,57.75238595357756,56.40984058380127,219.20596036044034
1979-08-01,70.86063686170075,40.123558044433594,52.90837889736138,44.454820339496315,43.811607360839844,322.92592184884205,69.28391327729096,70.13945457262871,61.76189794773009,59.97788429260254,229.16365536776456
1979-09-01,72.21150147287469,39.726405076577635,53.09726752123786,45.70880669813889,44.00404989719391,321.97957720075334,69.86485043087521,69.00708614251552,60.44816738221704,60.481886863708496,220.33930691805753
1979-10-01,72.8587552120811,38.11456384793134,53.44705118716342,45.03927230834961,43.79354417324066,332.0242745535714,71.50738690350506,69.29638202373798,58.4334489775867,57.49631881713867,196.70529799027875
1979-11-01,71.49894613968698,35.50802956164723,53.524939527789364,42.79427895179162,42.5955593585968,328.84377070835654,73.40167277568095,68.08931399614383,53.735072438309835,53.391480445861816,174.68840859153053
1979-12-01,69.3573750947651,33.11388794804963,53.09233804350917,40.965054585383484,41.2079393863678,333.2173211233956,74.18761382231841,68.35147662040515,47.957364524283065,50.02589225769043,149.22083074396306
1980-01-01,66.50657151874744,31.32270759260151,52.61118620344736,39.07219446622408,39.64591026306152,351.6684395926339,74.16405033420872,68.85939378004808,44.68177237161776,47.432804107666016,130.2803646434437
1980-02-01,65.42099400570518,30.34980935110173,51.90097845873786,38.25783729553223,39.395514130592346,366.8311255318778,74.76319493474188,69.54364776611328,42.13169377024581,45.5698823928833,114.58885886452414
1980-03-01,63.49809546219675,30.68022392165493,51.787196779714044,37.39634293776292,39.16809856891632,377.7822766985212,75.45152612634607,70.53151742005959,42.80011246844036,44.49810981750488,114.76070230657405
1980-04-01,66.32752669484992,31.86006680340834,52.81789464857972,39.43253663870004,40.030673146247864,368.3733803885323,77.00873194514094,72.31123508551181,43.14574730105517,45.76389789581299,128.59508341008967
1980-05-01,67.0324124787983,34.27318519269917,53.593168906795164,40.506854424109825,41.580405831336975,351.6270228794643,75.12129706305427,72.92715708414713,46.58258949838034,48.552680015563965,155.2774429321289
1980-06-01,68.94811831022564,37.036280564858885,53.57151401853098,41.98414729191707,43.12017858028412,342.6484516688755,71.86403532285948,72.24024748190855,52.87345793189073,53.25995445251465,183.27518809925425
1980-07-01,69.70721796939247,39.571692238391286,52.92674314628527,42.84508778498723,43.53024959564209,326.63119179861883,69.28951675827439,70.46401195037059,60.98844481677544,57.22208499908447,217.71436171098188
1980-08-01,71.61170055991725,40.1412265401491,53.23623546118875,45.61650936420147,44.06971335411072,314.4064767020089,68.52015417975349,69.47102668957832,62.65958925572838,61.039113998413086,231.0219157825817
1980-09-01,72.96034662347091,39.7384697282818,53.50300687030681,46.21763962965745,44.35897767543793,316.0689490182059,70.28992627118085,69.27301455766727,60.599438737078415,60.70772171020508,221.12329656427556
1980-10-01,72.3596874036287,38.122872903313436,53.134060831903255,45.08947225717397,43.960365653038025,315.9133638654436,71.28646953685863,68.64063556377704,57.54322889374524,57.39906311035156,194.8910106312145
1980-11-01,71.11616636577405,35.28870327371947,52.912530621278634,43.48512796255258,43.21075975894928,319.9714388166155,72.38166396682327,68.71558947440906,51.087337586937885,53.28126907348633,161.3597869873047
1980-12-01,67.71361702366879,32.543383853536255,52.637590945345686,40.505544955913834,41.37474298477173,319.82203892299106,72.66106476654878,67.0568612905649,46.45561590427306,49.11628246307373,136.9693235917525
1981-01-01,65.0025066576506,30.467946764449,52.29459040373274,38.31056814927321,40.02456068992615,326.5369142804827,73.66603129618876,66.9391387548202,44.99691753852658,46.74583435058594,118.82273934104226
1981-02-01,62.69548315750925,30.082810092979756,52.174862611641004,37.14166421156663,39.34448063373566,346.99799673897877,74.856778737661,68.15918653439253,43.38130020513768,44.75808620452881,118.09113242409445
1981-03-01,64.90634617052581,29.54643679336763,52.491578778016915,38.339746915377106,39.40211236476898,372.65900203159873,76.68569410169447,70.39700532570863,42.267552817740096,44.84899044036865,113.57538049871272
1981-04-01,65.5057154203716,31.407939212422978,53.021292084629096,38.47949688251202,39.74183797836304,356.7614419119698,77.18082634178369,71.57472952818259,42.39115831328601,44.615721702575684,122.11819562045011
1981-05-01,66.89085709421258,33.838446711150695,53.74331057650372,39.16226166945237,41.50620400905609,349.1155624389648,76.01387951825116,72.27494655511317,46.62067599412872,46.956520080566406,146.90057581121272
1981-06-01,69.95793392783717,37.74073963433924,52.92072296142578,42.07268128028283,42.921483516693115,343.0683408464704,73.09074401855469,71.23250716771835,52.025776374630816,52.53941535949707,188.99090506813744
1981-07-01,70.37269190738076,39.567493384992574,53.023203136851485,42.857272808368386,43.672579526901245,322.93483189174106,69.47899380245724,69.59198193672376,58.52946304693455,55.84376811981201,218.26778758655894
1981-08-01,70.8616156327097,40.24207961391395,53.09107141587341,44.393066259530876,44.026172161102295,300.97642626081193,68.88974679482949,68.30695225642278,61.43120556342893,58.5982608795166,220.28846740722656
1981-09-01,72.39244862606651,39.65440938170527,53.29288927096765,45.945321596585785,44.64986026287079,303.0415943690708,70.47530509330132,68.69952373015575,58.61584733172161,59.85596179962158,212.33189322731712
1981-10-01,73.30489409597297,37.3685380102883,53.34603022603155,45.26504003084623,43.93197000026703,321.2681361607143,73.01831632047086,68.70938325539613,56.043620225859854,56.99746131896973,181.84212771329013
1981-11-01,71.47727263601203,34.903878225407134,53.48871656991903,43.415260314941406,42.527055740356445,316.48060934884205,74.48242290599926,67.49288607866336,52.11324459168969,52.31344699859619,160.52547801624644
1981-12-01,69.73082391839279,32.33604968433649,52.84174021007945,41.16803315969614,40.99358916282654,339.79268755231584,75.3207541800834,68.64044971955128,47.7828653847299,48.994503021240234,130.01656098799273
1982-01-01,65.94662917287727,30.887611818985203,52.33354661071185,39.28414124708909,39.775270223617554,347.4674224853515,75.55100724503801,69.32041461651141,43.303159388100234,45.701026916503906,108.32267241044478
1982-02-01,63.475608825683594,30.58938308500908,51.962646928805746,37.77056473952073,39.22502100467682,364.9792807442801,75.99896095894479,70.62058081993689,42.09395617973514,44.2622184753418,105.8721975846724
1982-03-01,63.239358600817226,31.468332317513482,51.839300729696035,37.32938399681678,39.3203467130661,370.88734763009205,77.8654974860114,71.72430478609525,41.97267206703744,44.06634330749512,109.0578946200284
1982-04-01,63.40835972836143,32.392426611671986,52.40664806180787,38.40934313260592,40.030914545059204,358.83105141775945,76.94684621450064,72.63887356489133,42.54234127882051,44.323601722717285,120.58588374744762
1982-05-01,65.84708063225997,33.88838432204555,53.04115628733218,39.44438420809232,40.765830874443054,363.16964285714283,75.63806482263513,72.76107592460437,46.199296160442074,47.52205848693848,151.92045731977984
1982-06-01,68.59407926860608,37.193180137956645,52.85111584709686,41.6412536914532,42.37493872642517,356.91615513392856,71.85754518251161,71.54683822240585,51.99601243181927,52.58366107940674,182.0612994107333
1982-07-01,69.58203064767937,39.62268292064398,51.80122042165219,43.14285058241624,43.30447316169739,340.0961739676339,67.92835544895482,70.76487418932793,58.92821521293826,55.66519260406494,214.08341147682884
1982-08-01,70.62675576460988,40.07995766653142,52.31596196739419,44.26301809457632,43.64945888519287,340.56208474295477,67.13918221963418,70.82949907351762,62.79265706132098,58.625149726867676,224.77018182927912
1982-09-01,72.24830326281096,39.711538502867796,52.711033126682906,45.04718780517578,43.9594030380249,357.3360443115234,69.11131884600665,71.01742182022485,61.964560718071176,58.77429962158203,215.85946516557172
1982-10-01,72.45262045609323,37.496330368686735,52.64249079435774,44.73664577190692,43.495795130729675,363.5210854666573,70.7826872129698,70.2167266454452,57.49160487477373,57.18325138092041,192.65431490811434
1982-11-01,70.6669154920076,34.830923483405314,52.37886002920206,42.62559597308819,42.13115870952606,375.39449419294084,72.10505717509501,71.06453822209285,52.25506294064406,52.67470836639404,168.46249320290306
1982-12-01,66.14267951563785,33.10454462615537,51.74159633303152,40.02251258263221,40.47892689704895,382.17018672398154,72.47715511837521,71.73028114514473,47.6853254364758,48.79298686981201,150.08688839999112
1983-01-01,63.643370176616465,31.65945133692782,51.55578168850501,37.75216249319223,39.59111273288727,399.5271137782505,73.12156574146168,72.59612450232872,45.315295893971516,46.12942695617676,138.4173479947177
1983-02-01,64.92904863859478,30.232749186771017,51.742837035540234,37.24813461303711,38.9938086271286,418.40515136718744,75.54420780491185,73.06657448793068,43.43294748445837,44.49440002441406,123.17775379527698
1983-03-01,66.46139747218082,30.04395659540741,52.58559439946147,37.68487343421349,39.26270306110382,416.3123267037528,76.27062926421294,73.61540672106621,42.74271057873238,44.1020393371582,116.1130818453702
1983-04-01,66.30382537841797,30.78235572492573,53.37278495714502,38.46040872427133,39.78654444217682,423.7675258091517,77.02064514160156,75.30819819523738,43.63916443615425,44.78148937225342,126.35132182728161
1983-05-01,66.99180603027344,33.61169250918106,53.39370468287792,38.825537608220024,41.08593463897705,410.91545649937217,75.36837088095176,75.53265889485677,47.9660871552258,46.1306095123291,151.7289941961115
1983-06-01,69.47800987645199,37.10452066340917,53.46863200363603,41.11521060650165,42.923504114151,409.7795213971819,71.68299185263145,75.45402722480969,52.567798335377766,49.754676818847656,187.78166337446734
1983-07-01,70.18074236418072,39.06813876729616,52.815472500995526,43.37129592895508,43.590107560157776,386.32943289620533,68.79965807940509,74.0727302355644,58.869115317740096,54.27123546600342,211.1914027820934
1983-08-01,71.53254559165553,40.18241452499175,52.919535960965945,44.47859617379995,43.996697664260864,352.9468263898577,68.64534326501794,72.65240595890926,62.52844740704793,57.31511116027832,224.91493225097656
1983-09-01,73.27738310161389,39.8194004112566,53.02802891407198,45.62668800354004,44.234660267829895,321.7541830880301,69.61734874828441,70.59266995161008,61.487021097322796,59.35716152191162,221.51355743408203
1983-10-01,73.34022020038806,37.97604735468475,52.77423858642578,45.438370337853065,43.83011758327484,328.16598074776783,70.65952404125316,70.2461682833158,56.777884320514964,56.26251220703125,192.7008195356889
1983-11-01,73.0719014217979,35.18943517980441,52.65931990540143,44.267610403207634,42.87881553173065,329.51935359409873,72.06390999458932,70.04241943359375,51.08653743092607,51.335744857788086,167.0313054865057
1983-12-01,70.03117611533717,33.515328420719634,52.437656365551994,41.62917137145996,41.49307310581207,331.165041242327,74.05370763830237,69.86663524921124,46.63262250946789,47.51180648803711,143.4725588018244
1984-01-01,64.58126369275544,31.55654316217127,52.09865199709402,38.6233586531419,40.0281697511673,338.4355817522321,74.95815173999684,69.27562615810297,45.37471678198838,45.31930446624756,129.19515262950551
1984-02-01,63.17890066849558,30.785052877076915,51.826230762074296,36.68370980482835,39.343589544296265,365.5000141688755,76.25257131215689,69.85323001176883,43.7784055384194,43.53805065155029,124.90021098743786
1984-03-01,63.3132583216617,30.7776840639786,51.91940937227416,36.89837822547326,39.23362195491791,378.90886579241067,78.15694035710516,71.26532823611528,43.04801661793779,42.93881893157959,118.39955936778675
1984-04-01,64.49087042557565,31.519511048222935,52.32040627488812,38.22200481708233,39.93062674999237,366.1010197230747,78.45131126610009,72.602051955003,43.40586778594226,44.621005058288574,127.6007132096724
1984-05-01,66.03159151579204,33.90635369529187,52.81460586103421,39.41879639258752,40.817973017692566,328.96180834089006,77.46438722352724,71.67451809614133,46.3492602836795,46.90108299255371,151.8534920432351
1984-06-01,68.01942524157073,36.02345694958324,52.23829584214294,39.85321338360126,41.647735238075256,320.31037466866627,73.67850123225031,69.56652616843199,51.87731486995046,50.294551849365234,193.16777316006747
1984-07-01,70.20571859259354,38.53368356194295,52.78866591962796,42.08168983459473,42.28917062282562,316.4568219866071,71.04398366567251,69.21888498159555,58.720621248570886,54.934282302856445,221.16132216020063
1984-08-01,71.66896619294819,39.34880914822431,53.053052217057605,44.03349803044246,43.144217133522034,304.6680722917829,70.45689660149651,68.07339497101613,61.70999945663824,58.23859691619873,236.8414445356889
1984-09-01,72.5001335144043,38.54649234825457,53.48698699358597,45.331698197584885,43.67241859436035,311.44989558628623,71.37457357870566,68.20555955935747,61.30342250917016,59.742045402526855,218.70472647927025
1984-10-01,72.19254845067074,36.844766643685354,53.03878969359166,44.44229052617,43.19469928741455,306.4489364624023,72.58598740036423,68.06390713422726,57.701455093011624,57.04998970031738,199.73250302401456
1984-11-01,71.15547782496402,34.83806663835553,52.50238585240633,42.54303345313439,41.89803600311279,320.83571297781805,73.99915231240762,66.9572292230068,52.06698440923924,52.64538764953613,177.45011069557884
1984-12-01,67.58685362966438,32.82652304206096,52.25249725638084,40.27190575232873,40.407535433769226,316.50627681187217,74.62156656626108,66.8499286358173,48.35528862185595,49.0004301071167,155.66010908647016
1985-01-01,63.303244741339434,30.956990953902125,51.63121825283013,38.29667751605694,39.08284306526184,331.8904876708984,74.38494192587363,66.43824455065605,45.62374673238615,46.261796951293945,135.81564643166283
1985-02-01,61.76612753617136,29.895881867744556,51.33416073993572,37.48328869159405,38.69298994541168,342.8456715175083,75.20290580955712,67.50493660951271,42.60996376595846,44.24105644226074,122.63655229048295
1985-03-01,60.69967370284231,31.09841951182191,50.791581163128605,36.703043717604416,38.88784646987915,353.41608864920477,75.90293884277344,68.09356396014874,42.508553295600706,43.840861320495605,126.24366066672586
1985-04-01,61.759135597630554,32.041807577643596,51.48639493775599,37.863434278048004,39.57388699054718,357.93427058628623,77.311964292784,70.77117822109125,43.12744605831984,44.368977546691895,137.69813884388316
1985-05-01,62.828435395893294,34.6549477375729,52.16648138842536,38.6563961322491,40.90002775192261,327.7797698974609,76.13680556013777,70.77126136192908,46.84893910477801,46.72773361206055,165.49751975319603
1985-06-01,66.9040328577945,37.4557548845318,52.52259634073498,42.34504699707031,42.8575724363327,326.10154833112443,72.05644040494352,69.84953758044121,52.7586727607541,51.76666259765625,194.6423964066939
1985-07-01,69.59117588243987,39.065790847993235,52.855654596125035,43.82855708782489,43.4204638004303,309.6724646432059,70.54774825637405,69.2423355885041,59.5695774729659,56.74459457397461,219.70558166503906
1985-08-01,71.80811731438888,40.03413563043299,52.81459475026547,44.8981395134559,43.65658462047577,297.59254455566406,69.10056036871833,68.67706592266376,62.51390503674019,60.04580497741699,229.34110814874822
1985-09-01,72.42053684435393,39.40475893692232,52.825072205182416,46.15663748521071,44.03321146965027,303.83712223597934,69.85579825736382,68.89292399088542,60.67244366901677,60.68514347076416,223.35274436257103
1985-10-01,72.94278395803352,37.722614449514474,53.02744189512382,45.845732322105995,43.22102665901184,315.5878067016601,71.34887076712944,68.44529861058945,54.52207704869713,56.660566329956055,203.10726165771484
1985-11-01,71.55776274831672,35.338143899407186,53.162948830613814,44.14688990666316,41.5144681930542,310.9863826206752,72.97607112575221,67.16921390631259,48.75656220971084,51.68285846710205,177.01400410045278
1985-12-01,67.95478620027241,33.5151752955477,52.05757918867093,41.27684373121995,40.34567177295685,320.4896926879882,73.40269346494932,67.10307292449168,45.39587439560309,47.580909729003906,151.6816399314187
1986-01-01,62.793495780543275,31.85166641020439,51.63690511462758,38.24912217947153,39.45169448852539,344.86340114048545,73.53244472194362,67.10096995035808,44.233964129192074,45.460896492004395,133.5624781521884
1986-02-01,61.16940849705746,31.100428943902674,51.18648380909151,36.90668252798227,38.860586285591125,373.60210418701166,74.78867092648068,68.67785331530449,43.27915470774581,44.0657901763916,120.79191207885742
1986-03-01,61.0380022149337,31.141356347312392,51.20671466716285,36.5542485163762,38.80731463432312,383.4686824253627,76.15501300708668,70.12349642240083,43.506687443430835,43.83632183074951,120.08915814486417
1986-04-01,62.410540329782584,32.1218060775542,51.710902834401544,36.87463173499474,39.52384889125824,358.7499618530273,77.52902572219436,70.58786245492789,44.650640720274396,43.9294958114624,139.79248567060992
1986-05-01,64.52533320376747,33.90983796455491,52.65344416053549,38.26895860525278,40.819016098976135,349.1596494402204,76.03610786231789,71.68915088360126,48.99639036597276,47.98522472381592,160.47229766845703
1986-06-01,67.35325361552991,37.21020926891918,52.28969611010505,40.300750732421875,41.9033408164978,333.0495289393833,73.6747947899071,69.86202826866736,55.28395117782965,51.56364440917969,190.25474895130503
1986-07-01,69.99384729485763,39.0975038770219,52.37411943454187,42.53405057466947,42.95962750911713,330.3881508963448,69.65228931323902,69.29728679167918,60.00771871427211,57.351717948913574,216.83122461492366
1986-08-01,70.88510111758583,39.940361237861744,52.12374381648684,44.47519595806415,43.58014166355133,323.6894335065569,68.34551321493613,69.90701724321414,63.01014597822981,60.444135665893555,224.64410608465022
1986-09-01,72.2648821379009,39.165601596026356,52.69319478747914,46.063063694880555,43.942299485206604,323.26335906982416,70.32528954583245,69.35648306822165,58.86948283125715,59.556708335876465,205.5615858598189
1986-10-01,72.76287078857422,37.684674330160654,53.052383719138724,45.09614430941068,43.46601963043213,338.40569087437217,71.19306615881018,68.71872437305939,54.743487660477804,56.453590393066406,190.4058283025568
1986-11-01,70.00939218621505,35.904798373370106,52.675019421623745,42.345945651714615,42.33708381652832,339.9354934692382,71.64072088293128,68.95173879770132,51.618738872248954,53.1785774230957,173.37454015558416
1986-12-01,66.92119397615132,34.07643546520824,51.94835292482839,39.34450149536133,40.84470570087433,348.61580984933033,72.43416244919236,69.52848189916367,48.715637951362424,49.175167083740234,152.74734497070312
1987-01-01,64.47561163651315,31.946313884896295,51.563566633798544,38.05486972515399,39.6986722946167,367.8501674107143,73.06662379084406,69.86072735908704,45.43712895090987,46.8034553527832,131.560603055087
1987-02-01,63.67049468191046,30.657005310058594,51.36421536936343,37.21542725196252,39.271581172943115,392.15417589460094,74.87237260148332,70.95696864983974,42.98827473710223,44.828834533691406,118.47203861583363
1987-03-01,64.66459475065533,30.35427684515295,51.91212626336848,38.22252933795635,39.40425217151642,397.16167449951166,76.30377589045344,72.76954650878906,42.40319321795208,44.88968849182129,115.10793512517756
1987-04-01,66.1931790803608,31.256157243755503,52.711647922552906,38.85633028470553,40.044960379600525,398.26335906982416,76.98646751610009,73.81735581618089,44.05454775182213,45.569143295288086,127.9955343766646
1987-05-01,67.81721115112305,34.07482093488667,53.562527258419294,40.348504139826844,41.20369553565979,379.6815872192382,76.04034526928051,73.96898025121445,47.02080052073409,47.58654594421387,153.1269073486328
1987-06-01,70.85332870483398,36.96632116613254,54.353699174899496,42.986723092886116,42.70557761192322,351.8436431884765,74.21839946025126,73.05914560953775,50.77047115418969,53.24192523956299,186.95621490478516
1987-07-01,71.62074038856908,39.73253008345483,53.69721570061248,44.57203791691707,43.87722909450531,340.710939679827,71.77852424415383,71.77881583189352,57.88237408893865,58.44796180725098,221.55085476962003
1987-08-01,73.15351084658974,40.11742497833682,53.74380130212284,45.89028725257287,44.46892440319061,335.51436832972934,71.51777937605574,71.1182129688752,61.20235163991045,60.9087610244751,227.63654535466975
1987-09-01,73.69235189337479,40.267613907934916,54.085338925852355,47.39204920255221,45.08225917816162,345.52849360874717,71.94910307188292,71.71240097437149,60.65285845500667,60.78227519989014,214.52147743918678
1987-10-01,73.65886788619191,37.69427286067479,54.131654165323496,46.574486218965966,44.197267293930054,345.84612165178567,73.28929901123047,71.0107901157477,57.4400692451291,56.0998010635376,182.83774636008522
1987-11-01,73.00186659160413,35.14301944786394,53.88761724083169,43.62217829777644,42.93509125709534,351.93462371826166,75.01012441274283,70.5150653154422,51.903282723775725,51.433868408203125,160.6471841985529
1987-12-01,70.37405214811626,32.628384442396566,53.59259670220532,41.76111954909104,41.39547646045685,347.14935847691123,75.00667056521854,70.83108364007411,47.757302260980374,48.25484275817871,137.6471085981889
1988-01-01,64.82429504394531,31.04785059539365,52.84862333131068,38.92852343045748,40.19465744495392,349.0935734340122,75.43479816333668,70.17660385523087,44.413771280428264,45.55326461791992,123.32304174249822
1988-02-01,62.48674392700195,30.223849121953403,52.47261269578656,37.013864517211914,39.4382119178772,364.471571786063,76.71636632970862,70.40133843055138,43.619476876607756,43.871378898620605,110.64085526899858
1988-03-01,64.29035789088199,30.14975534358495,52.89212013911275,37.06800020658053,39.127117395401,362.39855630057195,77.93869843354096,71.10293950790013,42.71145797357327,43.61340522766113,108.381479436701
1988-04-01,66.25016864977385,31.220892785300673,53.293929979639145,38.85681445782001,39.75243866443634,337.4010358537946,79.0762050731762,72.19093518379407,43.489251485685024,46.141276359558105,121.22191515835848
1988-05-01,67.44286386590255,33.600294086295115,53.679584762425094,40.523576736450195,41.41700863838196,317.6624570574079,78.12164409740551,72.60877658159305,47.57778353807403,48.373780250549316,147.63197465376422
1988-06-01,69.21437414068924,36.54437535245654,53.84005759526225,42.44452256422776,42.68468618392944,305.64071110316684,74.90242107494457,69.7048089443109,54.71814318401058,52.5885534286499,178.4752065485174
1988-07-01,70.65200805664062,38.800357764875386,53.50843633262856,43.19186944227952,43.10014247894287,299.03564453124994,72.07879246892156,68.47406534048227,61.63507321985757,56.22086048126221,214.56269350918856
1988-08-01,70.98129172074167,40.079302183339294,53.498723668959535,44.44628495436448,43.66864264011383,297.87118094308033,71.1070034954999,67.72034962972005,65.14291530702172,60.67450523376465,234.70928885719994
1988-09-01,72.0085997330515,39.53731429408973,53.356772487603344,45.69628422076885,43.78734230995178,299.472291128976,71.05083465576172,67.54741179637419,61.95642889999762,60.35399913787842,216.31209633567116
1988-10-01,71.71751825433029,37.648969301035706,52.90636599642559,44.949993720421425,43.45184862613678,305.3277969360351,72.4833411139411,66.97088877360027,58.45705823200505,57.53040790557861,186.79098649458453
1988-11-01,71.30105369969418,35.52335819727938,52.69583174325887,43.23255465580867,42.46298968791962,314.73058973039895,73.7796164847709,67.48383350861378,52.4328557456412,51.73677921295166,163.00237829034978
1988-12-01,68.48358355070415,32.78477091184804,52.48467343524822,40.78364739051232,40.597641468048096,319.8913029261997,74.96543574977565,66.68467888465294,47.07818845423257,48.723673820495605,138.38474967262962
1989-01-01,64.08195495605469,31.697259822361907,51.925646217123976,38.11235061058631,39.296627044677734,340.0870186941964,75.15460349418022,67.38836337358524,44.13788958293636,46.06338024139404,128.85620810768822
1989-02-01,62.151507327431126,31.279816426021952,51.52341787097524,36.49425139793983,38.65821957588196,366.99450356619695,75.46190828890414,67.36263862022986,44.0654894200767,44.695024490356445,124.36726310036399
1989-03-01,62.41796895077354,31.36932480503136,51.43372433856853,36.24645379873422,38.363808393478394,368.7977654593331,77.67231399948533,67.94075599083533,44.11347086836653,44.02223587036133,119.1237362948331
