,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1995-06-01,-0.14968872,2.6920166,1.8997803,-2.1664124,2.0775757,-3.3098145,2.9059448,1.911499,-4.544586,-2.7740173,-10.019867
1995-07-01,1.2992249,3.4790955,2.4319153,-1.1805115,2.9701538,-4.0095215,1.7485962,1.6323547,-1.4369507,-1.2855225,-4.3406677
1995-08-01,2.2155457,4.2596436,3.365326,-0.29693604,3.1787415,-5.039093,0.9002075,1.4765625,0.06549072,0.047912598,-2.6755676
1995-09-01,2.5239563,4.405884,3.6068115,0.0041503906,2.8023682,-5.190796,0.8501282,1.5412292,-0.44470215,-0.42614746,-4.8376465
1995-10-01,2.1867065,3.3164368,3.2451172,-0.3296814,2.5999146,-4.0407715,1.1986084,1.2513733,-2.0308838,-2.0445557,-7.315216
1995-11-01,1.9823303,2.2783203,2.725708,-0.7675476,1.822113,-4.4248962,2.0682678,0.7920227,-4.1582336,-4.234436,-11.09491
1995-12-01,1.0120544,1.254303,2.2170105,-2.402069,1.2758179,-4.487671,2.9154663,0.8557434,-6.223053,-5.5485535,-14.888306
1996-01-01,-0.17416382,0.3348999,1.5084534,-3.29599,0.46871948,-2.5089722,2.8817444,0.7173462,-7.285614,-6.495514,-18.317688
1996-02-01,-1.337677,-0.31134033,1.1242371,-4.415741,-0.22537231,-0.49508667,3.0606384,0.8421631,-7.359955,-7.5360107,-20.315063
1996-03-01,-2.1151428,-0.73828125,0.7807007,-4.9492188,-0.3923645,-0.017150879,3.1175232,1.7442627,-7.454895,-8.208984,-21.249023
1996-04-01,-1.1795654,-0.10739136,0.7444763,-5.0029297,-0.4069519,-2.3181152,3.7278442,1.975708,-7.892578,-7.50296,-20.673706
1996-05-01,-0.66986084,1.2598572,1.4909668,-4.299164,0.05847168,-2.3612366,3.5241394,1.6325073,-6.9319763,-7.1836853,-16.233582
1996-06-01,-0.15325928,2.2139587,1.9452515,-3.2704468,1.1021423,-3.8500366,2.940216,1.6611328,-4.3750305,-5.0879517,-8.859314
1996-07-01,1.136322,3.4005737,2.4292908,-2.8775024,1.9331055,-4.8911133,1.4533691,1.2016907,-1.3307495,-3.0082397,-6.099182
1996-08-01,2.4752808,3.5191345,3.1063232,-1.7305298,2.5004883,-4.6202087,0.581604,1.126709,1.0953064,-1.1097717,-3.7451782
1996-09-01,2.1960754,4.221527,3.183319,-0.9720459,2.61969,-5.3430786,0.5798645,1.308197,0.51242065,-0.5932007,-6.205261
1996-10-01,2.2622986,2.8619385,3.0750427,-0.9094238,2.5855408,-5.0334167,0.7860718,1.0068665,-1.747406,-1.6254272,-10.942444
1996-11-01,1.5126038,1.8250427,2.561615,-1.8861389,1.7926025,-5.382141,1.5810547,0.82803345,-4.024811,-3.1600647,-14.022827
1996-12-01,0.49389648,1.0662842,2.1307068,-3.1282349,0.58551025,-4.3985596,1.9371948,0.61795044,-5.163452,-4.930786,-16.314423
1997-01-01,-0.52948,0.57022095,1.6902771,-3.9649048,0.1826477,-2.9455566,2.2920227,0.85458374,-6.3876343,-6.730438,-17.659363
1997-02-01,-1.0467224,0.42785645,1.1811523,-4.7563477,-0.39819336,0.49853516,2.7152405,1.3800354,-7.5055847,-7.5447693,-19.357178
1997-03-01,-1.2322083,0.39294434,0.35580444,-4.945862,-0.84765625,1.6945801,2.7200317,2.2128906,-8.058319,-7.7048035,-19.927704
1997-04-01,-1.082367,0.46139526,0.8276367,-4.81485,-0.56863403,0.9751282,2.559082,2.4441223,-8.402893,-7.4806824,-20.08612
1997-05-01,-0.4552307,1.4298401,1.3311462,-3.7792664,0.5819092,0.96694946,2.1007385,3.0000305,-7.130768,-6.413086,-16.392822
1997-06-01,0.469635,2.4549255,1.951355,-2.262848,1.6766663,0.9767761,1.2590637,2.8420105,-5.1016235,-5.4098816,-10.588959
1997-07-01,1.2496948,3.845337,2.3661804,-1.881073,2.4109497,1.2262878,0.7674866,2.8544922,-1.9660034,-3.318512,-3.8017273
1997-08-01,2.147461,4.143402,2.8026123,-1.3708801,2.593567,1.0136719,0.050811768,2.9394226,0.6230469,-1.4309082,-3.7844238
1997-09-01,2.3049011,3.3868103,3.113678,-0.70581055,2.8140564,0.7260437,0.17315674,2.8527222,-0.64730835,-0.77700806,-5.401184
1997-10-01,1.9472351,2.491516,3.0057373,-0.7048645,2.4523315,0.6415405,0.984375,2.4736938,-2.5350037,-1.8111877,-9.09967
1997-11-01,1.7003174,1.5578918,2.4073486,-1.4833374,1.8096619,1.4805908,2.0502625,2.6184387,-4.906067,-3.9019775,-12.070923
1997-12-01,-0.31427002,0.6547241,1.5402832,-2.737976,1.153717,1.851593,2.5743713,2.9075317,-6.78125,-5.7466736,-15.486328
1998-01-01,-1.5979614,0.1762085,0.88165283,-3.8452454,0.519928,2.9634705,2.8101807,2.9459534,-7.7564087,-6.6616516,-17.676422
1998-02-01,-1.5812378,-0.036193848,0.76153564,-4.422058,0.09854126,3.454895,3.4697266,3.0586853,-8.20697,-7.7831726,-19.796692
1998-03-01,-1.0602417,-0.89157104,0.77441406,-4.7677,-0.42004395,3.857605,3.3489685,3.40625,-8.526093,-8.071014,-21.062592
1998-04-01,-1.0376587,-0.029907227,1.295044,-4.816223,-0.39801025,2.6486206,3.6558228,3.507843,-7.79068,-7.878723,-19.969666
1998-05-01,-0.2986145,1.1366577,1.8468323,-4.7194824,0.60147095,1.2225647,3.1797485,3.5557861,-6.692566,-6.890381,-16.363281
1998-06-01,0.14190674,3.09729,2.4390564,-3.2096863,2.3186646,-1.1071777,2.3478394,2.831543,-4.064148,-4.5738525,-9.176117
1998-07-01,1.4606628,3.775299,2.727234,-2.956482,3.126648,-3.1272888,1.3222351,2.370819,-0.8322449,-2.4690552,-3.3452759
1998-08-01,2.191803,4.526642,3.9474182,-1.7119141,3.41333,-4.3697205,0.31845093,1.9701233,0.89764404,-0.9460144,-2.0975037
1998-09-01,2.2946472,3.8969727,3.868866,-1.0219116,3.4212036,-4.171417,0.6647339,1.6772766,0.27383423,-0.5578308,-3.8038635
1998-10-01,2.4623413,3.4281921,3.2828674,-1.1236572,3.1062622,-4.965332,1.3453369,1.3045044,-1.9670105,-1.2143555,-8.86853
1998-11-01,1.808075,1.9528809,2.517212,-1.7047424,2.043579,-4.2066345,2.139038,1.0591431,-3.5680237,-2.457367,-13.015991
1998-12-01,0.4196167,1.4273682,1.9429321,-3.346222,1.2846985,-4.4658813,2.8016357,0.9012146,-5.5802307,-4.1115723,-14.5694275
1999-01-01,-1.7614441,0.93966675,1.4085999,-4.582062,0.40447998,-2.4824219,3.162323,0.8829346,-6.023468,-5.991852,-16.761658
1999-02-01,-2.8410034,0.28433228,0.9109192,-5.5215454,-0.39093018,-0.91711426,3.0457153,1.2282104,-7.189392,-6.927826,-18.179626
1999-03-01,-2.8376465,-0.2635498,0.75613403,-6.2476807,-0.7234497,1.1703491,3.1293945,1.7266235,-7.722229,-7.3180847,-19.68695
1999-04-01,-2.1534424,0.28710938,0.92974854,-5.8702393,-0.067352295,-1.07901,3.4159546,2.1582947,-7.8689575,-6.851776,-18.546875
1999-05-01,-1.7748413,1.5191956,1.7034607,-4.3619995,1.3434753,-0.49960327,3.3050537,1.912323,-6.361725,-5.267212,-14.762268
1999-06-01,-0.29333496,2.687439,2.2772522,-3.7149048,2.2235413,-2.5576477,2.6226807,1.7957764,-3.4252014,-3.787201,-7.8499146
1999-07-01,1.3402405,3.6301575,2.7836914,-2.4789734,2.5542297,-4.1106873,1.9537659,1.385437,-0.094177246,-1.4733276,-2.5065918
1999-08-01,2.1901855,4.65683,3.666748,-1.153595,3.3363953,-4.531494,0.9706421,1.4576721,1.2955017,0.06341553,-1.0923462
1999-09-01,2.4826355,4.047058,3.835205,-0.02218628,3.554535,-5.423889,0.57528687,1.1521606,0.4573059,-0.12509155,-4.090912
1999-10-01,2.3193665,2.9705505,3.307434,-0.6267395,2.7782593,-5.4265137,1.1535645,0.60531616,-1.1142578,-1.3251343,-7.623047
1999-11-01,1.832428,1.5979614,2.7135315,-1.8919067,1.9860535,-5.9947815,2.0729065,0.61691284,-3.098877,-3.7184143,-10.498322
1999-12-01,0.93252563,0.8652344,2.22937,-3.3752136,0.78692627,-4.801056,2.9111633,0.6639099,-4.4134827,-5.2669983,-12.432953
2000-01-01,-0.82928467,-0.1678772,1.4365234,-4.7442627,-0.24209595,-2.8233337,2.6294556,0.21194458,-5.506073,-6.305023,-15.285339
2000-02-01,-1.513855,-0.6581726,0.7361145,-5.2143555,-0.5959778,-0.29690552,2.8043823,0.5467529,-6.488617,-7.16803,-17.92685
2000-03-01,-1.2557373,-0.43115234,0.51293945,-5.6198425,-1.105133,1.206543,3.2218628,1.6469116,-7.672821,-7.462738,-19.12851
2000-04-01,-1.0927124,-0.038391113,0.541687,-5.515747,-0.80184937,1.3220825,3.2762756,2.5908508,-7.48526,-7.639679,-18.392487
2000-05-01,-0.50827026,0.95861816,1.4644775,-4.926941,0.503479,-0.9808655,3.4983826,2.520996,-5.8186646,-6.773651,-13.9935
2000-06-01,0.30532837,2.477295,1.6325073,-3.7640686,1.4824524,-2.7102966,1.612854,1.68927,-2.683014,-4.602844,-9.75824
2000-07-01,1.7166138,3.820343,2.420044,-2.7015076,2.6044922,-3.5391846,1.1943665,1.5567017,0.15585327,-2.6223755,-4.2786255
2000-08-01,2.142456,3.7566833,3.3064575,-1.7425232,2.9571838,-4.431793,0.5342102,1.3380432,0.33392334,-1.2431946,-3.240509
2000-09-01,2.740265,3.66745,3.2990723,-1.0328064,3.3460083,-4.910675,0.16119385,1.224823,0.065704346,-0.8423767,-4.210541
2000-10-01,2.5043335,2.6500244,3.1199036,-1.5700073,3.0631409,-4.2652893,0.87371826,1.1536865,-0.9107666,-1.8041077,-8.462402
2000-11-01,1.4725037,1.5985718,2.6212463,-2.8927002,2.2556152,-4.6122437,1.8610535,0.72869873,-2.7617188,-3.0056458,-12.747253
2000-12-01,0.46411133,0.76916504,1.6231995,-3.8246765,1.474762,-4.7835083,2.7583008,0.7904358,-5.353241,-4.874634,-15.971252
2001-01-01,-1.0464172,-0.42745972,0.7232361,-4.5676575,0.76400757,-3.0803833,2.3493652,0.6819153,-6.8607483,-5.941864,-18.852844
2001-02-01,-1.6581726,-0.16418457,0.37683105,-5.166992,0.034057617,-0.12030029,2.466034,1.2668152,-7.644409,-7.008911,-19.981354
2001-03-01,-1.5713501,-0.41345215,0.037750244,-5.194275,-0.39071655,1.0428467,3.1444397,2.2224426,-8.6024475,-7.534363,-20.437622
2001-04-01,-1.4736328,-0.27236938,0.31253052,-5.9705505,-0.2909546,-0.15725708,3.4279785,2.5245972,-8.460876,-7.2399597,-19.343567
2001-05-01,-0.96417236,0.65475464,1.2747498,-5.0630493,0.61087036,-1.6657104,2.9886475,1.9566956,-7.696869,-5.883362,-14.364532
2001-06-01,-0.3090515,1.9840698,1.7641296,-3.8638306,2.2612915,-3.1173706,1.8152466,1.4652405,-5.791443,-3.624298,-7.5352783
2001-07-01,1.3097229,3.404602,2.6612244,-2.5010986,2.5089417,-3.704956,0.9834595,1.2957764,-1.3555908,-2.0359802,-3.492279
2001-08-01,2.241455,3.8009949,3.229004,-1.2390137,3.0932312,-4.8805237,0.4005432,1.4046326,1.3432007,-0.2566223,-2.0174866
2001-09-01,2.6316528,3.6228333,3.457611,-0.010955811,3.557251,-5.3616943,0.071136475,1.166565,0.0463562,-0.5375061,-2.8910217
2001-10-01,2.623108,2.7227478,2.7996826,0.16998291,3.2090454,-5.502899,0.86587524,1.0310669,-1.6476746,-2.1907654,-7.8868713
2001-11-01,2.310852,1.4595642,2.8952026,-1.2496338,2.122406,-4.798218,1.4544067,0.6000366,-3.6108704,-4.173584,-10.554199
2001-12-01,1.3026428,0.9490051,2.1265564,-2.7286377,1.1002808,-3.3429565,2.2556152,0.8230591,-5.692322,-5.6195374,-11.80661
2002-01-01,0.16830444,0.22988892,1.2944031,-3.7488708,0.2668152,-2.6508484,2.4076843,1.0239563,-7.0231934,-6.561157,-14.87677
2002-02-01,-0.82369995,0.15805054,0.668396,-4.6975403,-0.25720215,-0.15475464,2.6245117,1.0319214,-7.893036,-7.231964,-16.988464
2002-03-01,-1.4117126,-0.15164185,0.57595825,-5.319519,-0.8890686,1.159668,3.0453491,1.7113953,-8.16333,-8.097809,-18.259216
2002-04-01,-1.5391846,0.46374512,1.0780029,-5.701172,-0.4382019,0.08294678,3.2060547,2.5838928,-7.541046,-7.9804688,-17.341888
2002-05-01,-1.1610718,1.5635376,1.3856812,-5.3319397,0.19506836,-1.51474,3.0359192,2.4324646,-6.4279785,-6.4299316,-14.781525
2002-06-01,-0.7077942,2.5246582,1.7148132,-4.564392,1.3370056,-2.2304382,2.4286194,2.0000305,-4.321045,-4.7712708,-9.485962
2002-07-01,0.95462036,3.6831665,2.1324463,-3.2250977,2.080719,-3.7807617,1.2856445,1.7437744,-1.3236694,-3.0551453,-3.1098328
2002-08-01,1.9998169,4.0963135,3.0303345,-2.1311646,3.251007,-4.4015503,-0.00015258789,1.6210022,0.56829834,-1.1991577,-1.7464294
2002-09-01,2.315155,3.6979065,3.4077454,-1.0591736,3.2688293,-3.4059448,0.22799683,1.5826721,-0.14193726,-0.8187866,-4.1812744
2002-10-01,2.236023,2.9010315,2.8970947,-0.84716797,3.1675415,-2.5934448,1.0414734,1.5247192,-2.3171082,-2.2368164,-7.332794
2002-11-01,1.2660828,2.1429138,2.1340332,-1.8210754,2.4729614,-2.276703,2.0754395,1.4848022,-4.1618958,-3.71167,-11.447998
2002-12-01,0.098083496,0.8424072,1.4359741,-3.2260132,1.6325378,-1.1418152,2.416748,1.6019897,-5.7358093,-5.1427307,-14.310059
2003-01-01,-1.3544617,0.08117676,0.9004822,-4.099518,0.8869934,-0.52838135,2.6268616,1.5157471,-6.849243,-6.1914062,-17.660248
2003-02-01,-2.362915,-0.006225586,0.42733765,-4.9672546,0.35827637,-0.8774414,2.9184875,2.0150757,-7.3976746,-7.1313477,-20.254364
2003-03-01,-2.3863525,0.6936035,0.29745483,-5.1402283,0.12246704,0.15466309,3.4506226,2.861847,-8.367645,-7.424225,-19.897736
2003-04-01,-2.1600342,0.2921753,0.6810608,-4.865143,0.18313599,-1.9487305,3.3674622,2.6348572,-8.108124,-7.752472,-20.286713
2003-05-01,-0.8750305,1.9048157,1.1841431,-4.3802185,1.0143738,-3.4269714,3.0553894,2.2703247,-6.3293457,-6.480957,-16.554138
2003-06-01,0.21987915,2.76297,1.6555176,-3.2645264,1.4093933,-3.5397034,2.0734558,1.9737854,-4.351227,-3.3122864,-10.878754
2003-07-01,1.5609436,3.2104797,2.0811768,-2.0751038,2.1388245,-3.4302368,1.1377869,1.6087036,-0.3289795,-1.0932617,-3.9546204
2003-08-01,2.737854,4.0540466,3.3458557,-1.0814514,2.7160645,-3.5248413,0.4066162,1.3038025,0.957489,0.47305298,-1.8405457
2003-09-01,2.8320007,3.7042542,3.8319702,-0.34143066,2.9804688,-4.8730774,0.82522583,1.5812073,0.06253052,-0.03717041,-4.444214
2003-10-01,2.758484,3.1073914,3.5544434,-0.48553467,3.135437,-3.2160645,1.3400269,1.0964966,-1.5841675,-1.9211426,-8.066528
2003-11-01,1.6503601,2.0890808,2.8450623,-1.8086243,1.9426575,-3.4804688,2.251068,0.9836731,-3.0827637,-3.8974,-11.690216
2003-12-01,0.589386,0.7394409,1.896759,-3.183197,0.8734131,-2.6644897,2.8422546,0.9756775,-4.5933533,-5.336334,-15.222107
2004-01-01,-0.76501465,0.039642334,1.2886658,-3.9263306,0.06985474,-1.6139832,3.0690918,1.1548157,-5.9155884,-6.113861,-18.232697
2004-02-01,-1.678009,-0.06161499,0.7963867,-4.5403748,-0.15472412,-0.75808716,3.0926514,2.0720825,-7.5512085,-6.6967163,-20.932648
2004-03-01,-2.05188,-0.2296753,0.73049927,-4.98822,-0.5482178,0.054656982,3.1631165,2.3388367,-8.023712,-7.4424744,-21.586823
2004-04-01,-1.4037476,-0.27548218,1.3746033,-5.353607,-0.20806885,-0.8909607,2.8953552,2.5426025,-7.5547485,-7.8597107,-21.00711
2004-05-01,-0.7885132,0.66885376,1.5973206,-4.56073,0.26626587,-2.574463,2.4996033,2.048706,-6.7709045,-6.3134766,-14.300781
2004-06-01,0.17630005,2.462494,1.8384705,-2.9210815,1.8404846,-2.693634,1.0418701,1.542572,-4.997406,-2.984497,-8.957336
2004-07-01,1.336731,3.5247803,2.2732544,-1.487915,2.7065125,-4.143982,0.4012146,1.457489,-1.4778442,-1.2916565,-3.7544556
2004-08-01,2.235199,4.044342,3.1460571,-0.114868164,3.0922241,-5.6197205,0.06326294,1.2045898,0.98516846,-0.00015258789,-3.3234863
2004-09-01,2.3632812,3.437683,3.5448608,-0.30081177,2.7286377,-4.206909,0.914978,1.0282288,-0.13879395,-0.24697876,-4.1082764
2004-10-01,2.3613892,2.8475037,3.555542,-0.3409729,2.7840881,-3.05188,1.2869873,1.001648,-1.5411682,-1.5205383,-8.940704
2004-11-01,2.0680542,2.0570068,2.7731018,-1.1898499,1.5613098,-2.927002,2.2280884,0.9916687,-3.7980957,-3.0065308,-12.642914
2004-12-01,0.70666504,0.99853516,2.2113037,-3.239685,0.47314453,-2.915619,2.5238342,0.9205322,-5.2123413,-5.117737,-14.8532715
2005-01-01,-0.7904358,0.0034484863,1.7611389,-4.9525757,-0.17913818,-1.2953796,2.7095947,0.70843506,-6.4133606,-6.650482,-17.381317
2005-02-01,-1.6045227,-0.3951416,1.5509644,-6.0572205,-1.0133362,-1.5293579,2.7619019,1.0566101,-6.870697,-7.583618,-20.501923
2005-03-01,-1.5969543,-0.4172058,1.4712219,-5.6262207,-0.63897705,-1.1079102,3.1833801,1.7660217,-8.240814,-7.870331,-21.831268
2005-04-01,-0.88220215,0.00061035156,1.6191101,-4.735779,0.39016724,-0.16238403,3.0438843,2.3521423,-8.167511,-7.1518555,-20.532745
2005-05-01,0.0061035156,0.76031494,2.2946472,-3.956482,0.8196106,-0.89575195,2.3375244,2.3851624,-7.10614,-6.7425537,-17.506195
2005-06-01,0.72525024,2.073822,2.5924988,-3.1632385,2.1754456,-2.8457031,1.096283,1.9891357,-5.573517,-4.9865723,-10.670868
2005-07-01,1.9986877,3.313385,2.932312,-2.060791,3.128662,-2.9075928,-0.4025879,1.7388,-1.2991638,-2.3666992,-4.207489
2005-08-01,2.8823242,4.2732544,3.7270508,-1.3634338,3.656128,-3.372528,0.012664795,1.6364441,0.08251953,-1.0236511,-1.2062378
2005-09-01,2.9227905,4.041107,4.4142456,-0.3380127,4.019409,-5.4200134,0.4363098,1.4519653,-1.04776,-0.5550232,-2.6826477
2005-10-01,2.8602295,3.0221863,3.813446,-0.61331177,3.237091,-5.513794,1.3883667,0.90512085,-1.9121399,-2.0957947,-7.360382
2005-11-01,1.8191833,1.6656799,2.7617798,-1.5639038,2.44635,-4.6087646,2.0398865,0.60928345,-3.677765,-3.6708984,-11.2743225
2005-12-01,1.0213318,0.63656616,2.066101,-2.6829834,1.2986755,-4.1088257,2.7943726,0.77682495,-4.910675,-5.132416,-14.624268
2006-01-01,-0.43191528,0.21582031,1.5194397,-4.37146,0.5874939,-1.738617,2.6513062,1.1539307,-5.97876,-6.5068665,-16.370544
2006-02-01,-1.4955444,-0.21234131,0.7640991,-5.406433,-0.23687744,0.62249756,3.00943,1.1618347,-6.8302307,-7.0413513,-18.131989
2006-03-01,-1.8159485,-0.43511963,0.8951111,-5.62973,-0.18408203,0.05722046,3.1368713,1.7912903,-7.706848,-7.672577,-19.9682
2006-04-01,-1.2200928,-0.044769287,1.2486572,-5.1166687,-0.17922974,-1.0212097,3.35083,2.2455444,-8.079773,-7.302185,-18.410706
2006-05-01,-0.79281616,0.9356384,1.9642334,-4.4020996,0.89782715,-1.0372009,3.1651306,1.7531128,-6.4342346,-6.2067566,-14.491241
2006-06-01,-0.52593994,2.2270508,2.2991333,-2.9174805,2.3205872,-1.8658752,2.3057556,1.7572327,-3.5396423,-4.8933716,-9.374817
2006-07-01,1.003479,3.7084045,2.640442,-2.3000793,2.6966858,-2.0102234,1.1548157,1.4078674,-0.07827759,-2.6175537,-3.4309387
2006-08-01,2.6709595,4.322235,3.3212585,-0.9465027,2.9240112,-2.968933,0.25387573,1.7722168,0.6991577,-0.5109253,-1.2333069
2006-09-01,2.5699158,4.1189575,3.940033,0.026062012,3.8260193,-2.5582275,0.45855713,1.5219116,-0.31289673,-0.7893677,-4.8106995
2006-10-01,2.545105,3.5619507,3.348755,-0.23190308,3.3364868,-1.9935913,1.2414856,1.5343933,-1.9654846,-2.2670898,-7.91568
2006-11-01,1.8786621,2.2349854,2.727295,-0.85180664,2.3540955,-1.9795837,2.1199646,1.0612183,-4.4151,-3.6400757,-11.385193
2006-12-01,0.3796692,0.96450806,2.206787,-2.715332,1.423584,-1.8175964,2.5682373,1.2789307,-5.764801,-5.1436768,-13.742554
2007-01-01,-1.1631165,0.8612366,1.486206,-4.142639,0.5038147,-0.07019043,3.0047302,1.3650513,-7.117096,-6.0519104,-14.971741
2007-02-01,-1.7866211,0.16152954,1.0141907,-4.968048,0.118621826,0.19284058,2.8512573,1.8910828,-8.007111,-6.637024,-18.442963
2007-03-01,-1.8441467,0.035858154,0.69210815,-5.429962,0.123687744,-0.5734863,3.2389832,2.3207092,-8.560913,-6.8959656,-20.172485
2007-04-01,-1.6060791,0.20626831,1.168457,-5.206543,-0.023956299,-2.3335571,3.330658,2.454773,-8.849396,-6.930023,-20.223206
2007-05-01,-1.0019226,1.3788757,1.9432678,-4.6957397,1.2723389,-2.8546448,2.9140625,1.9321594,-7.271881,-5.810913,-15.966064
2007-06-01,-0.52960205,2.852234,2.2000122,-3.336975,2.448883,-3.6782227,2.0455322,1.4059143,-5.098816,-4.5440063,-9.66452
2007-07-01,0.95251465,4.5650635,2.8824768,-2.7453918,3.1394348,-4.488556,1.3306274,1.4750061,-0.9673767,-2.4859009,-3.7828064
2007-08-01,2.412445,4.453491,3.4604797,-1.620636,3.3882751,-6.424103,0.6793823,1.3200073,0.38504028,-1.2253418,-2.4107056
2007-09-01,2.4808044,4.2795105,3.4213257,-1.2927856,3.7434082,-6.0614014,0.83255005,1.163208,-0.511322,-0.916687,-4.2167664
2007-10-01,2.3145447,3.583191,3.2919006,-1.0653076,3.322174,-4.8252563,1.1408081,1.117096,-1.7165222,-1.5650635,-7.0985107
2007-11-01,1.5620422,2.2506409,2.6903381,-1.6183777,2.566162,-5.853882,2.0835266,0.7770386,-3.6371765,-2.8380432,-12.517639
2007-12-01,0.26119995,1.6495056,2.2270203,-3.1630554,1.2774353,-4.6366577,2.7151794,0.6625366,-5.363098,-4.4019165,-15.688385
2008-01-01,-0.8926697,0.7302551,1.4469299,-4.3614197,0.67367554,-2.4014587,2.9939575,0.04534912,-6.6896057,-5.831482,-17.364319
2008-02-01,-1.5625305,0.7522888,0.7289429,-5.106201,-0.110321045,0.028656006,2.9826965,0.9359131,-7.126709,-6.765381,-18.810425
2008-03-01,-1.2325745,0.34918213,0.4340515,-5.0452576,-0.56204224,1.4653931,3.3523865,1.7428284,-7.995331,-7.239441,-19.259155
2008-04-01,-0.9688721,0.45108032,0.4019165,-4.964203,-0.54403687,1.0878296,3.406128,2.5584106,-8.016052,-7.4502563,-18.035614
2008-05-01,-0.57247925,1.5591736,1.2400513,-3.8555908,0.4345398,-0.26675415,3.2461548,2.5339355,-6.8811035,-5.660187,-15.553711
2008-06-01,0.0899353,2.7328186,1.919342,-2.973297,1.8156128,-1.4178467,2.2677612,2.074707,-4.472168,-3.2710876,-7.1463013
2008-07-01,1.4188843,3.6378784,2.6417847,-2.195282,2.5733032,-1.2637024,1.3781738,1.5479126,-0.75201416,-1.548584,-2.1540833
2008-08-01,2.596405,4.340454,3.4664307,-1.3348999,3.3785706,-1.4768372,1.0791626,1.5144348,0.9947815,-0.26089478,-1.8039246
2008-09-01,2.4393005,3.5768738,3.9843445,-0.5276489,3.3366394,-3.1417236,0.8739319,1.4208679,0.48434448,-0.51672363,-5.001404
2008-10-01,2.2379456,2.683136,3.6037903,-1.2144165,2.875702,-3.7615051,1.1917114,1.2572327,-1.6452026,-1.59906,-8.590118
2008-11-01,1.5984497,1.360199,3.0620728,-2.79245,2.049591,-3.6515808,1.9031677,0.86587524,-3.1964417,-3.2922363,-11.509186
2008-12-01,0.68911743,0.5982666,1.9547119,-3.9300842,0.8201294,-3.4829102,2.6713867,0.9194031,-5.1301575,-5.227936,-13.641937
2009-01-01,-1.1860352,-0.04525757,1.2874451,-4.8976746,-0.0335083,-0.89959717,2.8365173,0.6274414,-6.5422363,-6.06781,-16.647095
2009-02-01,-2.388153,-0.76412964,0.86083984,-5.9176636,-0.6177368,0.20428467,3.060608,0.7619629,-7.54068,-6.9120483,-18.780914
2009-03-01,-2.7817383,-0.566803,0.60040283,-6.0571594,-1.0647278,-0.047332764,3.4009094,1.306427,-8.198669,-7.4212036,-19.813965
2009-04-01,-2.7130127,-0.15093994,0.85324097,-5.9541626,-0.881897,-0.12057495,3.3570557,2.1942444,-8.210236,-6.891754,-19.111664
2009-05-01,-2.0482483,1.0895996,1.3441772,-5.1851196,-0.35864258,-0.89868164,3.16745,2.1490784,-6.891876,-6.0198975,-14.843964
2009-06-01,-1.0857849,2.784027,1.7617188,-3.545044,1.493927,-0.8468628,1.9698181,2.0207214,-4.1384277,-4.537964,-9.616089
2009-07-01,0.8717041,3.4935303,2.2954712,-1.9532776,2.714569,-2.198578,0.75860596,1.84552,-0.5863342,-1.856842,-4.6460876
2009-08-01,2.2556458,4.2938538,3.0742493,-0.99627686,2.86911,-2.452362,-0.4072876,1.7714233,1.5271301,-0.28341675,-1.8614197
2009-09-01,2.1516113,4.542328,3.3041382,-0.73114014,3.0627747,-3.598236,-0.28070068,1.542572,-0.22195435,-0.39233398,-4.5970154
2009-10-01,2.2886963,3.581726,3.0377808,-0.26312256,2.9888306,-2.8099976,0.35183716,1.4837952,-2.188202,-1.5855103,-8.964294
2009-11-01,1.3352356,2.2831116,2.5009766,-1.2713928,2.396698,-2.7862244,1.279419,1.2696228,-4.4822083,-3.101532,-11.490326
2009-12-01,0.31982422,1.1320496,1.8302307,-2.8052979,1.5785828,-1.3972168,2.3452759,1.3910522,-6.214386,-5.3639526,-13.478088
2010-01-01,-0.5928955,-0.25009155,1.1617126,-3.560791,0.4413147,-0.88305664,2.624054,1.3765564,-7.3928223,-6.7550964,-17.424957
2010-02-01,-0.8504944,-0.789917,0.62713623,-4.1464233,0.21322632,0.42807007,3.1537476,1.9915466,-8.639343,-7.2691345,-19.751526
2010-03-01,-0.85183716,-1.149353,1.2803345,-4.2088623,0.22241211,0.5099182,3.3809204,2.3114014,-9.375824,-7.952942,-20.5354
2010-04-01,-0.34042358,-0.76116943,1.5405884,-4.0065613,0.22091675,0.46896362,3.5442505,2.7227783,-9.09137,-7.6811523,-17.82965
2010-05-01,-0.13748169,1.3448792,2.401764,-3.6983032,0.9072876,-2.0742798,3.156372,2.5002136,-8.383423,-6.447113,-14.112213
2010-06-01,0.5123291,3.2885437,2.981018,-3.2843933,2.150055,-3.5266418,2.213745,1.67453,-5.5629883,-4.5256042,-7.0490417
2010-07-01,1.9881897,3.6832886,3.3920898,-2.4962769,2.9197388,-5.6721497,1.2362366,1.4900513,-0.52471924,-2.4778442,-1.2071838
2010-08-01,2.6472778,4.5535583,4.3055115,-1.3295593,3.8231506,-5.3537903,0.61779785,1.3002625,0.92056274,-1.0968018,-1.1536865
