,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-11-01,0.3177185,0.88778687,1.5942383,-3.4988098,0.8558655,-4.888489,0.9279175,-0.27026367,-4.6138306,-4.869629,-13.175232
1979-12-01,-0.6569824,-0.2460022,0.83807373,-4.430481,-0.13043213,-4.546509,1.29599,-0.08062744,-7.134369,-6.151825,-16.084534
1980-01-01,-2.0299988,-0.8338623,0.1791687,-5.453644,-1.1129761,-2.766388,1.5277405,0.019805908,-8.265076,-7.3084717,-17.862915
1980-02-01,-2.1017761,-1.4737549,-0.37905884,-6.1593323,-1.3614197,-1.9300537,1.7781372,0.046539307,-9.806671,-8.113647,-20.332397
1980-03-01,-2.8104858,-1.5331726,-0.5889282,-6.9249573,-1.81427,-1.0313416,1.6994324,0.68344116,-9.928436,-8.887665,-22.089752
1980-04-01,-2.1888123,-1.1455994,-0.4522705,-6.019745,-1.5429993,-1.4454956,2.0810547,1.3258667,-9.910553,-8.645599,-20.94751
1980-05-01,-1.8624573,0.11117554,0.28683472,-5.515686,-0.34710693,-2.4533386,1.307312,1.225647,-8.594879,-7.5204773,-16.686768
1980-06-01,-0.94625854,1.5791321,0.8670044,-4.39859,0.84375,-3.308838,0.5819397,0.92193604,-5.8213806,-5.314636,-11.603638
1980-07-01,0.19396973,3.1068726,1.6400452,-3.9467468,1.5395813,-4.559906,-0.23260498,0.7017212,-1.3822327,-3.4152222,-5.166626
1980-08-01,1.26828,3.1815186,2.0561218,-2.316681,1.8423462,-5.377075,-0.5687561,0.159729,-0.53359985,-1.2249756,-3.2386475
1980-09-01,1.2676086,2.7586975,2.1895752,-1.751709,1.9807434,-5.4776917,-0.3768921,0.019500732,-1.5869141,-1.3701477,-5.2332153
1980-10-01,0.73349,2.2062683,1.7648315,-2.1363525,2.029602,-5.3348083,-0.2270813,-0.10534668,-2.632721,-3.1488953,-8.471405
1980-11-01,0.1807251,0.9552307,1.086853,-3.2072754,1.4278259,-4.9314575,0.18765259,-0.14144897,-5.69458,-4.6033325,-14.407043
1980-12-01,-0.9744873,-0.21087646,0.9189453,-4.45105,0.49087524,-4.9296265,0.8135376,-0.37319946,-7.723755,-6.2187805,-16.375854
1981-01-01,-2.0220032,-1.2340698,0.47409058,-5.540863,-0.22259521,-4.032135,1.2246094,-0.12161255,-8.014404,-7.142395,-19.51065
1981-02-01,-2.8043823,-1.3951111,0.3684082,-6.364258,-0.7527466,-2.219452,1.512146,0.26794434,-8.966492,-8.420502,-20.397125
1981-03-01,-2.3547668,-1.6672974,0.16390991,-5.739807,-1.1182251,-1.0567017,2.085846,0.7514038,-9.9435425,-8.501465,-21.831482
1981-04-01,-2.0847778,-1.2430115,0.1098938,-6.491028,-1.6716003,-2.1616821,1.9185181,1.0239563,-10.261078,-9.153748,-20.819702
1981-05-01,-1.8911743,0.064086914,0.4701233,-6.0503235,-0.43011475,-2.987732,1.6148682,0.9878845,-8.670502,-8.455688,-17.241547
1981-06-01,-0.81536865,1.6945801,0.615448,-4.4147034,0.83026123,-3.4560242,0.7471924,0.80770874,-6.1920776,-5.525116,-9.567383
1981-07-01,0.20703125,2.7621155,1.3712769,-3.7214355,1.6855164,-4.7282715,-0.12976074,0.45825195,-2.9990845,-4.075165,-4.360199
1981-08-01,1.0954895,3.0492249,2.230011,-2.5043335,2.2459106,-5.925293,-0.5265198,0.17733765,-1.3411255,-2.7288818,-3.8039246
1981-09-01,1.5530396,3.0638123,2.5619202,-1.8694458,2.6039734,-5.991699,-0.40582275,0.14682007,-2.7691345,-2.1898499,-6.4448853
1981-10-01,0.9963379,2.0529175,2.1262207,-2.0611267,2.006256,-5.270355,0.14019775,0.035614014,-3.6021729,-3.2135925,-12.095306
1981-11-01,-0.062194824,0.8626404,1.7680054,-3.0668335,1.1410217,-5.6331787,1.2163696,-0.50460815,-5.375305,-5.2738037,-15.2300415
1981-12-01,-0.5336914,-0.50598145,1.1821594,-4.2447815,0.13070679,-3.9751282,1.7486572,-0.15585327,-7.2473755,-6.8146973,-18.024902
1982-01-01,-1.9388123,-0.7336731,0.26419067,-4.873352,-0.6225281,-2.9827576,1.9700317,0.025878906,-9.127197,-7.8048706,-20.44873
1982-02-01,-2.7645874,-0.79989624,-0.022338867,-5.867859,-1.351654,-1.7486877,1.7500916,0.4202881,-9.6640625,-8.481445,-21.80371
1982-03-01,-3.2653198,-1.0137329,-0.66174316,-6.789673,-1.8954468,-1.344696,2.1966553,1.0430908,-10.454193,-8.9791565,-22.67096
1982-04-01,-3.1402893,-0.73498535,-0.99282837,-6.382721,-1.4664917,-1.9306335,2.0187988,1.1781311,-10.448303,-9.44693,-21.153015
1982-05-01,-2.2616577,-0.28292847,-0.10018921,-5.834564,-1.0965576,-1.6598206,1.3783569,1.0313721,-8.7039795,-8.053589,-16.612854
1982-06-01,-1.3879089,0.9402771,0.24182129,-4.5502625,0.33145142,-2.3742676,0.38552856,0.8025818,-6.0903625,-5.328308,-13.394897
1982-07-01,-0.52633667,2.6750488,0.8936157,-3.4238281,1.4153137,-3.4823914,-0.494812,1.0237732,-2.2867737,-3.6666565,-6.2166443
1982-08-01,0.74057007,3.151886,1.5842285,-2.729187,1.5316467,-3.370575,-1.2411499,1.1311035,-0.512146,-2.7331848,-4.965271
1982-09-01,0.82562256,2.5014038,1.8294983,-2.611084,1.6497498,-2.0298157,-1.314331,1.2141418,-0.9057617,-2.6216125,-7.445221
1982-10-01,0.2052002,1.4634094,1.0012817,-2.5786438,1.3267212,-2.1305237,-0.8121948,0.4545288,-3.2986145,-3.1694336,-10.666718
1982-11-01,-0.46176147,0.2296753,0.6081848,-3.787323,0.40893555,-1.3955383,-0.037200928,0.71984863,-5.5422363,-5.1562195,-13.945282
1982-12-01,-2.2521667,-0.17282104,-0.23641968,-5.0675354,-0.9373779,-1.1541748,0.35739136,0.9206848,-7.513916,-6.842987,-16.008057
1983-01-01,-3.6288452,-0.5498047,-0.40219116,-6.787964,-1.5240479,0.6564636,0.7510071,1.4590149,-8.270599,-8.005798,-17.935608
1983-02-01,-3.35318,-1.4977417,-0.9604492,-6.837372,-1.6207275,2.239685,1.2895203,1.471344,-9.316925,-8.931091,-20.292358
1983-03-01,-2.932129,-1.8512573,-0.7631836,-7.072754,-1.4099426,1.7453003,1.4231262,1.5528564,-10.119995,-9.45874,-21.488007
1983-04-01,-2.6660767,-1.5418091,-0.54489136,-6.864105,-1.7467957,1.9660034,1.5266418,2.0996094,-10.083984,-9.3142395,-21.152985
1983-05-01,-2.0488281,-0.24066162,0.06994629,-6.4132385,-0.6916199,1.0972595,1.7478943,1.9909973,-7.6653137,-8.743286,-17.013916
1983-06-01,-1.1828308,1.2605286,0.5573425,-5.2549744,0.52645874,1.2070007,0.8250122,1.8856201,-5.8974,-7.030365,-11.549103
1983-07-01,-0.087005615,2.7451172,1.1660156,-4.048218,1.2156982,-0.2871704,-0.31851196,1.7312927,-2.374115,-5.049011,-6.1573486
1983-08-01,1.2246704,3.420166,1.7957458,-3.0587158,1.9081116,-2.8117676,-0.75857544,1.595581,-0.7267456,-3.518341,-4.0450134
1983-09-01,1.2117004,2.6538086,2.3041382,-2.1760254,2.1314697,-5.0597534,-0.61190796,0.64694214,-1.1057739,-2.6028748,-5.6723022
1983-10-01,0.76297,2.145752,1.6832275,-2.6566162,1.7825623,-4.575714,-0.0005187988,0.39401245,-2.986023,-3.7673645,-10.148804
1983-11-01,0.88449097,1.0267639,1.072113,-2.669159,1.2250061,-5.067688,0.46826172,0.1793518,-5.659485,-5.8654175,-14.0902405
1983-12-01,-0.30810547,0.73657227,0.5364075,-3.948578,0.36566162,-4.659027,1.4084167,0.3840027,-7.6724854,-7.071045,-16.526733
1984-01-01,-2.5263977,-0.41348267,-0.006134033,-5.3114624,-0.5218811,-3.8028564,1.3638611,0.28982544,-7.826294,-8.050995,-18.917053
1984-02-01,-3.1591797,-0.8987732,-0.7423401,-6.5520325,-0.9873657,-1.1086121,1.7665405,0.35839844,-8.588226,-8.866394,-20.175903
1984-03-01,-3.4858093,-1.2659912,-1.1377869,-6.821747,-1.5461121,-0.40924072,2.188263,0.89645386,-9.494446,-9.598877,-21.4375
1984-04-01,-3.1330566,-1.2591858,-0.8731384,-6.8233643,-1.3408508,-1.5343628,2.2059326,1.1541748,-9.839081,-9.227814,-21.069397
1984-05-01,-2.6549683,-0.17825317,-0.6410217,-5.8919067,-1.0132446,-4.108124,2.0717773,0.7512512,-8.879395,-8.135986,-17.088593
1984-06-01,-1.2304077,0.8097534,0.4053955,-5.488922,-0.015319824,-4.4119263,1.5655518,0.3652954,-6.110077,-6.28183,-10.051331
1984-07-01,0.2354126,2.1726074,0.9491272,-4.29187,1.0713806,-5.2139587,1.1144104,0.5274048,-2.538269,-4.1191406,-5.349579
1984-08-01,1.1164856,2.6938782,1.5005493,-3.165802,1.7034912,-5.622711,0.09588623,0.25823975,-0.80044556,-2.5426636,-3.3484192
1984-09-01,1.3173218,2.1918945,1.8647461,-2.5605774,1.5603333,-5.879181,-0.45706177,0.24575806,-1.2687683,-2.3274536,-6.1231995
1984-10-01,0.8348999,1.5392151,1.5372314,-2.3743286,1.4140015,-6.2532043,0.5126953,-0.29107666,-2.8380737,-3.0246887,-9.866333
1984-11-01,0.3055725,0.50009155,0.9460449,-3.55896,0.27142334,-5.109619,1.4617615,-0.6957092,-4.94928,-4.6037903,-11.657257
1984-12-01,-1.0042114,-0.049957275,0.58950806,-4.706421,-0.7686157,-5.238495,1.8659668,-0.41522217,-6.48526,-6.1660156,-14.875092
1985-01-01,-2.2990723,-1.0980835,-0.16082764,-5.8354187,-1.3648071,-3.7405396,1.6048279,-0.27981567,-7.2416077,-7.11203,-17.61673
1985-02-01,-3.140686,-1.7430725,-0.6651306,-6.3896484,-1.7042542,-2.918335,1.5840454,-0.35858154,-9.006866,-8.167908,-20.848694
1985-03-01,-3.8591614,-1.3362122,-1.0820923,-7.0506287,-1.7909851,-1.8439331,1.6798401,0.32003784,-9.6345825,-8.665039,-20.6828
1985-04-01,-3.8359985,-1.1396179,-1.1290283,-6.5646667,-1.5596008,-1.6730347,1.8033142,0.8221741,-9.85849,-8.844086,-19.498016
1985-05-01,-3.2919922,0.16366577,-0.21194458,-5.9884033,-0.788208,-4.156189,1.7876587,0.3467102,-8.164459,-7.9678345,-15.32135
1985-06-01,-1.8408813,1.4726257,0.27468872,-3.81073,1.0642395,-4.3592834,0.8484497,0.20410156,-5.040924,-5.4336853,-9.539276
1985-07-01,-0.028015137,2.58667,1.252594,-3.223053,1.7361145,-5.7913513,0.21044922,0.4645691,-1.6076355,-3.369751,-4.6861877
1985-08-01,1.4640808,3.3008423,1.6849365,-2.3036804,2.026764,-6.384552,-0.35650635,0.056915283,-0.2536621,-1.6265564,-3.4219666
1985-09-01,1.3538513,2.585083,2.1212158,-1.6354675,2.1096191,-6.263397,-0.21871948,0.15438843,-1.2265625,-1.3495789,-4.6257935
1985-10-01,0.93255615,1.9268188,1.388855,-2.0859985,1.2754211,-5.2421875,0.11630249,-0.23059082,-3.9414062,-3.0000916,-8.629822
1985-11-01,0.5524292,0.93914795,0.88168335,-2.3451233,0.29733276,-5.972229,0.684021,-0.8753967,-6.3352356,-5.0531006,-11.158264
1985-12-01,-0.9523926,0.31515503,-0.14569092,-3.9023743,-0.41137695,-4.9677124,0.8747864,-0.571228,-7.1281433,-6.394562,-14.378845
1986-01-01,-2.4848938,-0.7395935,-0.63204956,-5.725769,-0.84503174,-2.9077148,1.2622375,-0.43481445,-7.8540344,-7.288513,-17.146027
1986-02-01,-3.6532593,-1.2060852,-0.9102173,-6.552643,-1.375,-1.2705994,1.7226868,0.1767273,-8.742279,-8.262787,-19.419678
1986-03-01,-3.7670898,-1.7085876,-0.88500977,-7.106598,-1.8518066,-0.03149414,1.9850159,0.8812866,-9.166626,-8.67511,-20.471985
1986-04-01,-3.6531372,-1.548523,-0.804657,-7.12381,-1.4189453,-1.1813049,1.980896,0.7901001,-9.186493,-8.980316,-19.286865
1986-05-01,-3.4797363,-0.50112915,0.03970337,-6.801422,-1.0503845,-2.6304321,1.7760925,0.5621948,-7.1701965,-7.3595886,-15.075714
1986-06-01,-1.7929077,1.0655518,0.32852173,-5.2163696,0.26608276,-3.7165833,1.0178223,0.4927063,-4.180298,-5.855316,-9.584595
1986-07-01,-0.013702393,2.2126465,0.7159729,-3.6574707,1.2536926,-3.7980652,-0.18157959,0.2501526,-2.21698,-3.3164978,-4.981537
1986-08-01,0.78063965,2.7583313,1.2349243,-2.824829,1.7007751,-4.588501,-0.58221436,0.7738342,-0.09802246,-1.5826111,-3.7355042
1986-09-01,1.1833801,2.2414856,1.4588013,-1.7931213,1.8811035,-4.796875,-0.51049805,0.2753296,-2.322937,-1.7957153,-6.5007324
1986-10-01,0.7297363,1.4269104,1.2034302,-2.3658447,1.4924622,-3.578186,-0.4159546,-0.14736938,-4.3629456,-3.440216,-9.98233
1986-11-01,-0.40899658,0.9376221,0.7277832,-3.767395,0.7178345,-3.6016235,-0.13095093,-0.16400146,-5.859436,-4.657074,-12.6502075
1986-12-01,-1.7068481,0.30966187,-0.10739136,-5.4324646,-0.2652893,-2.8095398,0.7093811,0.11242676,-6.754425,-6.347351,-16.022278
1987-01-01,-2.4188538,-0.2977295,-0.6564636,-6.170807,-0.79208374,-1.3263245,0.5783386,0.5583801,-8.105652,-7.4240417,-18.32019
1987-02-01,-2.3265991,-0.8594971,-0.82162476,-6.7719727,-1.2407227,0.5278015,1.0640869,1.0671387,-9.185791,-8.241638,-20.597778
1987-03-01,-2.5387878,-1.7215576,-0.74108887,-6.9068604,-1.64328,0.15032959,1.4506226,1.2822571,-10.127686,-9.02594,-21.97464
1987-04-01,-2.372467,-1.7891235,-0.4857483,-6.804016,-1.4416504,0.42562866,1.9382935,1.8072815,-9.860565,-8.811005,-21.866669
1987-05-01,-2.0949097,-0.48757935,0.24572754,-5.923126,-0.45126343,-0.894928,1.5884705,1.5025024,-8.127136,-8.165527,-18.001404
1987-06-01,-0.4053955,0.95373535,0.9911194,-3.980835,0.3540039,-2.699463,1.0289612,1.024353,-7.091095,-5.3537903,-10.90448
1987-07-01,0.14984131,2.1460876,0.8411865,-3.0356445,1.2408447,-3.4312134,-0.016479492,1.1789246,-3.8979187,-3.0965576,-5.184387
1987-08-01,1.5054321,2.6655273,1.5827026,-2.5335999,1.7321472,-4.307251,-0.014373779,1.0090637,-1.9865723,-1.8187256,-4.529846
1987-09-01,0.8937073,2.7256775,1.7825623,-1.5712891,2.093689,-3.4646606,-0.43423462,0.70999146,-2.0799255,-1.9714355,-6.6470947
1987-10-01,0.37261963,1.2886047,1.3899536,-1.829834,1.6069031,-3.4115906,-0.014221191,0.51693726,-3.3844604,-4.1013794,-11.988098
1987-11-01,0.2487793,0.21911621,1.2379456,-3.3430176,0.96469116,-3.4458618,0.9779968,0.0016174316,-5.813629,-5.973297,-15.18689
1987-12-01,-0.4225464,-0.054626465,0.8378296,-4.193451,-0.08276367,-3.1592712,1.2062683,0.5149231,-7.2704773,-7.043762,-17.720428
1988-01-01,-2.252716,-1.0426941,-0.14025879,-5.7810364,-0.71743774,-2.96344,0.98779297,0.17489624,-8.8758545,-8.090759,-20.469543
1988-02-01,-3.7394714,-1.7433472,-0.6709595,-6.96579,-1.6260071,-1.9259644,1.578064,0.29016113,-9.217865,-8.782318,-22.563324
1988-03-01,-3.0804749,-1.9281616,-0.8208313,-7.339264,-2.0318604,-1.5143738,1.7200623,0.6633301,-10.235809,-9.337402,-23.189728
1988-04-01,-2.783966,-1.606842,-0.869812,-6.605194,-1.8648376,-3.815918,2.4546509,0.87942505,-10.015137,-8.617981,-21.740845
1988-05-01,-2.1990051,-0.15686035,0.3793335,-5.426361,-0.6399536,-5.3519897,2.160431,0.88619995,-7.868622,-7.578766,-17.224396
1988-06-01,-1.0348816,1.4104309,1.1848145,-3.9303894,0.80493164,-5.480316,1.5530701,0.5090027,-4.7792053,-5.5233154,-11.722565
1988-07-01,0.25265503,2.627655,1.4712524,-3.6272278,1.6493225,-6.3694763,0.7929077,-0.121154785,-1.0478821,-3.9095154,-5.4736023
1988-08-01,0.9663391,3.1334229,1.9709473,-2.8649902,1.827301,-6.9988403,0.22879028,-0.13339233,0.80596924,-1.7243042,-3.0223389
1988-09-01,1.1537781,2.4224854,2.2165833,-2.030548,1.782074,-6.4896545,0.10110474,-0.20544434,-0.6586914,-1.8980408,-6.458313
1988-10-01,0.5074768,2.158081,1.7837524,-1.9545288,1.6527405,-6.0246277,0.38909912,-0.5533142,-2.1978455,-2.955597,-10.926361
1988-11-01,0.20626831,1.1279297,1.2002563,-2.9745483,1.3348083,-5.4704285,1.1921692,-0.39468384,-4.4784546,-5.30249,-13.90506
1988-12-01,-0.5693054,-0.06951904,0.40545654,-4.2423096,-0.025512695,-5.022339,2.0292664,-0.35836792,-6.993164,-6.3223877,-15.7854
1989-01-01,-2.3310852,-0.36050415,-0.12414551,-5.6925354,-0.7597656,-2.8529053,2.0093384,-0.293396,-8.351746,-7.4043884,-17.901642
1989-02-01,-3.5672302,-0.84140015,-0.6249695,-6.6626587,-1.6287537,-0.10021973,1.9544678,-0.26654053,-8.14447,-7.9305115,-20.052551
1989-03-01,-3.7131653,-1.6112976,-1.0247803,-7.0872803,-2.2148132,-0.43197632,2.3347168,0.26055908,-8.648865,-8.9678955,-20.766052
1989-04-01,-2.8692932,-0.8486328,-1.1078186,-6.9145203,-1.9423523,-1.8392639,2.3153992,0.97265625,-8.530548,-9.288239,-19.986359
1989-05-01,-3.02417,0.039154053,-0.61398315,-5.7169495,-0.91500854,-3.1520996,1.9168396,0.6407471,-7.156952,-8.308563,-15.49881
1989-06-01,-0.9831238,1.0462952,0.20837402,-3.299469,-0.099487305,-3.4779663,1.2267151,0.5726013,-4.399048,-4.73703,-8.586761
1989-07-01,0.39016724,2.4779358,1.2086487,-2.1596375,1.3433533,-4.829529,0.66833496,0.48303223,-1.9976807,-2.6940918,-4.2819214
1989-08-01,1.408844,3.151825,2.1704407,-1.1399536,1.9233704,-5.007202,-0.10800171,0.5446472,-0.33947754,-0.86761475,-3.2894897
1989-09-01,1.0935059,2.7810364,2.1843262,-0.9091797,1.7437134,-5.50589,-0.62127686,0.16268921,-1.1328735,-1.920227,-4.935913
1989-10-01,0.79226685,1.8276367,1.763916,-1.5085449,1.6350403,-5.136505,-0.23873901,-0.19110107,-2.8629456,-3.879364,-10.106201
1989-11-01,0.19555664,0.68478394,1.0859985,-3.0438538,0.6030884,-4.9653015,0.93865967,-0.56018066,-4.6492004,-5.7020874,-12.746918
1989-12-01,-0.25811768,-0.28533936,0.50250244,-4.1545105,0.015197754,-4.7760315,0.9333801,-0.59124756,-7.1283875,-7.3724976,-17.741852
1990-01-01,-1.9355469,-0.6746826,-0.31420898,-5.2206116,-0.25109863,-3.1993713,1.022583,-0.5711365,-7.6728516,-7.87796,-19.254913
1990-02-01,-3.2955322,-0.7091675,-0.8285217,-6.4065247,-1.3314819,-1.292511,1.08078,0.19567871,-8.541168,-8.783783,-20.115845
1990-03-01,-3.111847,-1.3815308,-0.87265015,-6.487152,-1.9500732,-1.3874512,1.3226624,0.84780884,-8.750488,-8.943298,-20.283752
1990-04-01,-2.6599731,-1.3547058,-0.8670349,-6.3094482,-1.8123169,-1.3867493,1.6512756,0.710907,-8.948029,-9.395294,-19.329895
1990-05-01,-2.4243164,0.0017700195,-0.27093506,-5.406616,-1.1274414,-1.638794,1.3794861,0.9381714,-8.172943,-8.227692,-16.127228
1990-06-01,-1.6182251,1.3379517,0.44937134,-4.346588,0.22155762,-3.426941,0.9257202,0.84780884,-4.6922607,-5.769684,-11.072052
1990-07-01,-0.110321045,2.348816,1.0899048,-3.0127258,1.1693115,-4.999939,-0.36920166,0.8734436,-1.6374512,-3.155243,-4.2849426
1990-08-01,1.35495,3.0931396,2.0245972,-1.8882141,2.1769714,-5.6752625,-1.2437134,0.4673767,-0.5272217,-1.5553589,-2.8275757
1990-09-01,2.0799866,2.8778381,2.7022705,-0.9708557,2.3945923,-5.167206,-0.7178955,0.5281677,-1.0734253,-1.7657471,-5.0557556
1990-10-01,1.0675964,2.2150574,1.8398132,-1.3688354,1.7101135,-5.0789795,0.19332886,0.0029907227,-2.6085205,-3.3545837,-8.502594
1990-11-01,0.14498901,0.7283325,1.2944031,-2.238678,1.025177,-5.5923157,0.7593994,-0.3363037,-4.698303,-4.8674316,-12.522919
1990-12-01,-0.8277283,-0.28186035,0.4671631,-3.5102234,0.08157349,-4.4411926,1.6836548,-0.5047302,-6.6424255,-6.7020874,-14.813171
1991-01-01,-2.5308228,-0.44073486,-0.19863892,-5.209442,-0.98779297,-3.401001,1.5612183,-0.1076355,-7.529724,-7.76416,-17.393127
1991-02-01,-3.6502686,-1.0760193,-0.7362366,-5.8270874,-1.3504944,-1.3886108,1.6478882,-0.041931152,-8.1597595,-8.087799,-19.471344
1991-03-01,-3.831421,-1.1947327,-0.80685425,-6.310852,-1.6860657,-0.34603882,1.9223022,1.0307007,-9.225861,-8.81604,-20.156677
1991-04-01,-3.322754,-0.66937256,-0.6088562,-6.6894836,-1.7268372,-2.591278,1.783844,1.0409241,-9.052185,-9.161316,-19.077606
1991-05-01,-3.0148315,0.22421265,-0.24853516,-6.644623,-0.6654968,-1.8049011,1.9754944,0.8804016,-8.023712,-8.34967,-14.564697
1991-06-01,-2.1479187,1.2469482,0.18234253,-5.523712,0.3100586,-2.3909607,0.9352722,0.9576721,-6.333374,-5.0414734,-9.613373
1991-07-01,-0.6968994,2.770874,0.73794556,-4.1203613,1.0491333,-4.036499,0.40390015,0.6774292,-2.7736511,-2.3628845,-4.9338074
1991-08-01,0.4692688,3.21698,1.9331665,-2.4676514,1.8664551,-4.83844,-0.1902771,0.52072144,-0.45855713,-0.16073608,-3.9049072
1991-09-01,1.1252136,2.7969055,1.7723694,-0.9834595,2.2503357,-4.682373,-0.45117188,0.46902466,-1.4080505,-0.93151855,-6.2301636
1991-10-01,0.9606323,1.8946533,1.4910278,-1.8642883,1.6759033,-4.2345886,-0.7687378,0.2253418,-2.7987976,-3.2071838,-9.205353
1991-11-01,0.3257141,0.58065796,0.91186523,-2.5854492,0.76937866,-3.4856262,0.022155762,0.013122559,-4.5021057,-4.8313904,-12.882965
1991-12-01,-0.80007935,-0.11672974,0.12155151,-4.2378235,-0.22775269,-3.0393372,0.5794983,0.17825317,-6.3265076,-6.493744,-14.921356
1992-01-01,-2.1643372,-0.6748657,-0.4152527,-5.559845,-1.0977478,-1.7172546,0.82089233,0.24301147,-8.104797,-7.7090454,-17.994385
1992-02-01,-2.5099182,-1.4210205,-0.7666321,-6.172821,-1.4544678,-0.37911987,1.6678467,0.9853821,-8.87323,-8.533203,-20.747345
1992-03-01,-2.7234802,-1.2499695,-0.8648987,-6.7573853,-1.6021423,0.9026184,1.818573,1.6495056,-9.281982,-8.925476,-21.33966
1992-04-01,-2.8187866,-1.2043457,-0.5998535,-7.26297,-1.3990784,0.6643982,1.5973206,1.6675415,-9.280914,-8.518005,-21.115784
1992-05-01,-2.0806274,-0.9118347,-0.25741577,-6.1489563,-1.3579407,-0.13150024,1.0852661,1.6800842,-6.836273,-8.07193,-17.947021
1992-06-01,-1.2125244,1.0902405,0.5453186,-4.4045715,0.31860352,-3.1887817,0.20477295,1.2418518,-5.1311646,-6.1967773,-11.593262
1992-07-01,-0.18460083,2.654358,1.0752869,-3.1373901,1.5567627,-5.017273,-0.3260193,1.0830383,-3.1475525,-3.227478,-5.988922
1992-08-01,0.8826599,2.8134155,1.5603027,-1.7920837,1.8814697,-5.6894226,-1.1536865,0.48498535,-0.61553955,-2.0178223,-4.316681
1992-09-01,1.4793091,2.592926,1.7001953,-2.0242004,1.7762451,-6.2717285,-0.76675415,0.42578125,-1.2099609,-1.9181213,-6.2862854
1992-10-01,0.9807434,2.1423035,1.8986511,-1.5719299,1.8148499,-5.5152893,-0.048553467,0.024108887,-2.8385925,-3.3355713,-10.550415
1992-11-01,0.04434204,1.2766113,1.2669373,-3.3196716,0.83825684,-5.1080017,0.75253296,0.16156006,-4.841095,-5.0513306,-13.951813
1992-12-01,-1.4376221,0.5653076,0.6539612,-4.295929,-0.058563232,-4.4930725,1.2574768,0.21847534,-6.1278687,-6.115265,-16.427734
1993-01-01,-2.5700684,-0.04574585,-0.17492676,-5.6885376,-1.2608948,-2.8279114,1.3204651,0.32321167,-7.515381,-7.339905,-18.610352
1993-02-01,-2.9865112,-1.1250916,-0.3106079,-6.472992,-1.6768188,-0.9164734,1.510376,0.539917,-8.198425,-8.209137,-20.647919
1993-03-01,-3.2455444,-1.6282959,-0.9118042,-6.9108887,-1.8325195,0.055236816,1.4175415,1.0178528,-8.903931,-8.9097595,-22.403809
1993-04-01,-2.9614258,-1.423645,-0.81192017,-6.848053,-1.2857056,-0.045715332,1.8790894,1.4321289,-9.420624,-8.313232,-21.850159
1993-05-01,-2.4992676,-0.55010986,0.081085205,-6.0520325,-0.758728,-1.3986816,1.814331,1.322052,-7.7706604,-8.868286,-16.217041
1993-06-01,-1.3390503,1.0058899,0.7017517,-4.634918,0.39712524,-2.1993408,0.63449097,1.1111755,-6.433014,-5.811554,-10.338165
1993-07-01,-0.13848877,2.7499084,1.1668091,-4.12796,1.5557556,-4.3399963,-0.12680054,0.9971924,-3.3437195,-3.9412842,-4.38385
1993-08-01,0.9989624,3.091919,1.7588501,-2.9042358,1.9528503,-5.0234985,-0.62216187,0.57492065,-0.54125977,-2.0244446,-3.9775085
1993-09-01,1.062439,2.8624573,2.0616455,-1.9551392,2.0528564,-5.3017273,-0.2677002,0.40246582,-1.3370972,-1.6095581,-4.692444
1993-10-01,1.0458069,1.7764587,1.3699646,-2.481598,1.7496338,-4.802643,0.4657898,0.11730957,-2.6809387,-3.5324402,-9.700165
1993-11-01,-0.34899902,0.97384644,0.93582153,-3.543518,0.81103516,-4.511505,1.1371155,-0.18426514,-4.8015137,-5.656952,-13.268372
1993-12-01,-1.5202942,0.022369385,0.39865112,-4.831787,0.018463135,-4.278076,1.5021667,-0.077056885,-6.449005,-7.2196045,-16.154388
1994-01-01,-3.030365,-0.61328125,-0.040985107,-6.16391,-0.6515198,-2.9970093,1.8523865,0.08306885,-6.7577515,-7.989105,-18.966827
1994-02-01,-4.0818787,-0.85220337,-0.6893921,-6.8554688,-1.2116699,-1.8457336,1.8762817,0.63513184,-8.395264,-8.816986,-21.109406
1994-03-01,-4.0977173,-1.1818848,-0.97003174,-7.1640625,-1.4628906,-2.6280212,1.8677979,0.86203,-8.963287,-8.783295,-22.085907
1994-04-01,-3.8612366,-0.46533203,-0.81103516,-7.4763184,-1.4828796,-3.6140747,2.2249146,1.1264648,-8.948944,-8.706696,-19.831512
1994-05-01,-3.460266,0.510376,-0.18203735,-6.550171,-0.4885559,-3.6524963,1.6931763,0.9139404,-7.208252,-8.361633,-16.165588
1994-06-01,-1.9285889,1.5266724,0.46499634,-4.900299,0.5076599,-3.773407,0.74105835,0.5890503,-5.1209717,-6.0399475,-9.009705
1994-07-01,-0.19381714,2.408661,0.8139343,-4.025177,0.9737854,-4.7847595,-0.48706055,0.6378784,-1.0971069,-3.776062,-3.0125122
1994-08-01,0.79241943,2.7269897,1.4534607,-2.6539917,1.7035522,-5.6801453,-0.6625366,0.40698242,1.0592041,-2.0052185,-4.1020813
1994-09-01,0.95687866,2.7722778,1.8199768,-2.1035767,1.9371643,-4.9350586,-0.83743286,0.5376282,-0.63391113,-1.497467,-6.68277
