,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1968-11-01,-0.15204032,-0.66648585,-0.06228838,-0.22112381,0.43431997,0.21248841,0.07049916,0.1851664
1968-12-01,0.1233027,0.35192943,0.14326334,-0.14113984,0.050821662,0.223672,0.18247668,0.04091215
1969-01-01,0.6849998,0.46317738,0.19789895,0.06919642,0.049512602,-0.4864952,-0.053752232,-0.026800394
1969-02-01,0.39140683,-0.073587514,0.14051275,-0.13294205,-0.14656937,0.14081562,-0.037702274,-0.17019005
1969-03-01,0.17972918,0.5403989,0.27148646,-0.17806359,-0.20077582,0.21334322,-0.07646437,0.09372568
1969-04-01,0.16776744,0.3464368,0.4095766,-0.19956455,-0.18184899,0.38232192,-0.21576588,0.0034825325
1969-05-01,0.43259174,0.15807696,0.22288235,0.35400742,-0.4230525,0.19744472,-0.90424824,0.31675944
1969-06-01,0.03785362,-0.22742482,0.41169634,-0.33841172,-0.77115476,0.14505525,-0.07858421,0.043001723
1969-07-01,0.107201576,-0.009387779,0.1838173,-0.4156332,-0.4755934,0.51163006,-0.395495,0.2304531
1969-08-01,-0.2843567,-0.09660254,-0.07661591,-0.459392,0.048149873,0.4911891,0.06359415,-0.1255228
1969-09-01,1.0364332,-0.59248555,0.04345598,0.58279496,0.2748176,-0.9875263,0.57961524,0.5397932
1969-10-01,-0.02028954,-0.8536757,-0.20819512,-0.24953131,-0.23862953,0.34552822,0.13733307,-0.01892681
1969-11-01,0.63912123,-0.032402705,0.40791106,0.08706341,0.38868132,-0.042547513,-0.22394224,0.21833995
1969-12-01,-0.014535809,0.13339634,-0.17367259,0.07616158,0.01302166,-0.053752184,0.2533167,0.3715716
1970-01-01,0.48221168,-0.003274107,0.90994215,-0.01545372,-0.18963678,0.105426505,-0.4651863,0.20849562
1970-02-01,0.67302716,-0.14288239,0.5389194,-0.05382643,-0.13161941,-0.41293144,-0.4905935,0.21857996
1970-03-01,0.3935488,0.43637413,0.39839438,-0.10581942,-0.17261139,0.16671796,-0.29480135,0.02841928
1970-04-01,0.11393921,-0.03274115,-0.017549228,0.755273,-0.05382645,-0.028812218,-0.052385807,0.05199294
1970-05-01,0.77688205,-0.2341648,-0.014144135,0.31523186,-0.43951732,-0.78041816,0.065220356,0.066530034
1970-06-01,0.36368877,-0.24411812,0.33592445,-0.058279324,-0.28982472,-0.029467057,-0.14144182,0.025145197
1970-07-01,0.35452121,0.06600618,0.1646225,-0.22971192,-0.3505923,0.06718485,-0.2898247,0.03090763
1970-08-01,0.0020954132,0.09324682,0.074387744,-0.62247485,0.13306002,1.1285222,-0.44907767,0.054088403
1970-09-01,0.07622137,-0.069542214,0.14314441,-0.17379017,-0.3191608,-0.26887032,0.016763497,0.13842961
1970-10-01,-0.09900923,-0.55856407,0.056052864,0.20482865,-0.055528976,0.41947967,0.16344385,0.15794334
1970-11-01,0.12454734,-0.30030194,0.59340066,0.29322976,0.24857083,0.13790572,-0.048456956,0.0385036
1970-12-01,0.8980244,-0.11184385,0.08263864,-0.027371597,-0.3467943,-0.25446424,-0.15833624,-0.0092985155
1971-01-01,1.35148,0.050673295,0.51940125,-0.09458055,-0.261716,-0.21089883,-0.22990131,0.08104849
1971-02-01,0.5951233,0.60232115,0.45677948,0.118477605,-0.02317729,-0.1967909,0.023609066,0.059598733
1971-03-01,0.87900895,0.19765465,-0.16641569,0.029367482,0.029223537,-0.7733437,0.10177847,-0.14827697
1971-04-01,-0.3943016,0.11430283,0.00057582854,0.31526852,-0.58346266,-0.11214352,-0.034693908,-0.21536152
1971-05-01,0.09098168,0.23609142,0.47045547,-0.17750053,-0.33801398,0.13632843,-0.13057002,-0.15345946
1971-06-01,0.29381877,-0.14266261,0.043475438,-0.079321004,-0.21896048,0.13402513,-0.1016345,0.09458055
1971-07-01,0.08392773,-0.060030557,0.4287077,-0.13992739,-0.16180906,0.43000323,-0.34837893,0.07644186
1971-08-01,-0.24688837,-0.15720233,0.22975731,-0.28474933,-0.05139308,0.2632996,-0.2684821,0.035413694
1971-09-01,0.08695078,-0.33283147,0.035413645,-0.030519104,-0.7985363,0.38451242,0.025912475,0.02951144
1971-10-01,0.46282572,-0.5949794,0.33455896,-0.44267148,-0.26790628,0.040740155,-0.008781457,0.09299703
1971-11-01,1.1045916,0.122652434,-0.292955,0.4004918,0.2766877,-1.154689,0.23666735,0.1357526
1971-12-01,0.2078757,0.24300143,-0.006334114,0.08205619,0.44526282,0.014827728,0.14151096,0.16742341
1972-01-01,-0.61895365,0.025121164,0.06168499,-0.29895487,-0.4379762,0.54990345,-0.22109246,0.012757873
1972-02-01,0.36971512,0.14336152,-0.018018913,0.25015935,-0.50886786,0.47795957,-0.25121155,0.0706286
1972-03-01,0.20373125,-0.0448498,0.32828483,-0.16664138,-0.7450856,0.5950163,-0.52596605,-0.027751636
1972-04-01,-0.3192097,-0.13086677,0.34643525,0.15072694,-0.24371466,0.19084187,-0.2571302,-0.09838023
1972-05-01,-0.2981657,0.18807986,0.27212387,-0.2680467,-0.04932165,0.23411341,-0.44468394,-0.011311102
1972-06-01,0.40483204,-0.03708992,0.63065934,0.13981037,0.0665514,-0.35787782,-0.37523904,0.34577757
1972-07-01,0.25976068,-0.51623327,0.40759405,0.4663855,-1.2234397,-0.5904129,-0.23003617,0.37326604
1972-08-01,0.83320695,-0.8054554,0.5097885,0.4289011,-0.19005275,-0.591465,-0.38576108,0.25857687
1972-09-01,0.3958884,-0.48992833,-0.066025116,-0.33604473,-0.1650631,-0.08049293,-0.023542881,0.11258485
1972-10-01,1.2125232,-0.010653496,-0.4684898,0.35498428,-0.22477522,-0.56673855,-0.018939495,0.09890632
1972-11-01,0.5722626,0.12376442,-0.005392456,-0.24292555,-0.6814278,-0.30197993,0.17782097,0.16059124
1972-12-01,0.72496235,0.12455358,0.34630364,-0.26830983,-0.30724096,-0.32013035,-0.21859351,0.06484155
1973-01-01,0.7935546,-0.2199624,0.35349122,0.20167843,0.011496777,-0.16566439,-0.08255515,-0.23630723
1973-02-01,-0.14682631,0.10291692,0.6273362,0.4105596,-0.6637658,0.11399813,-0.35404533,-0.009973097
1973-03-01,0.10291693,-0.11953877,-0.15250543,0.08490994,-0.033797763,0.37329894,-0.1576305,-0.11150489
1973-04-01,0.072027996,0.38064027,0.11455226,-0.23035112,-0.55710894,0.037676193,-0.0022162437,-0.15472169
1973-05-01,0.64160323,0.0019392014,0.3914445,-0.026040936,-0.63356936,-0.4933918,-0.020638848,-0.14904256
1973-06-01,-0.19655335,-0.917803,-0.053743936,-0.053189944,-0.3900593,0.023686122,-0.16095491,-0.16607994
1973-07-01,0.56832856,-0.42815104,0.18574913,0.58301127,-0.5104292,-0.55059874,0.013851548,0.03227415
1973-08-01,-0.025486827,-0.16372518,0.22148612,0.027841568,0.1333903,0.34698105,-0.005125046,-0.11524482
1973-09-01,-0.38562685,-0.778595,-0.32634228,0.1592927,-0.23090515,0.05526762,0.37122124,0.022993516
1973-10-01,0.021469882,-0.27024356,0.15416765,-0.36291033,-0.24960473,0.18630318,0.047649287,-0.051389206
1973-11-01,0.45904,0.10818052,0.35141355,0.22176309,-0.4701212,0.4320295,0.011496782,0.12023137
1973-12-01,0.33700794,-0.024240207,0.082139626,0.14751887,-0.19406004,0.19724593,-0.3483662,-0.1612319
1974-01-01,-0.17792746,-0.018382097,0.10117169,-0.6263945,-0.38967237,0.042517375,-0.032975484,-0.32498416
1974-02-01,0.09359431,-0.033677123,0.1502842,-0.8029188,-0.1871887,-0.06244297,-0.15772119,0.008419275
1974-03-01,0.15519543,0.02539816,-0.1793307,-0.016277265,0.09934752,-0.1623518,-0.123061836,-0.3057602
1974-04-01,-0.23952854,-0.29607806,-0.036062587,0.136252,-0.19813375,0.55735636,-0.06202204,0.104118444
1974-05-01,-0.42236727,0.04911246,0.024836922,-0.23531894,0.105241016,0.33452606,-0.17049043,-0.16347435
1974-06-01,-0.0039290427,-0.22030453,-0.47793454,-0.13498914,-0.055567242,0.26001543,-0.42896232,-0.013470841
1974-07-01,0.6045044,0.03353691,0.14340839,0.25622672,-1.2574196,-0.41675442,-0.48410863,-0.075773574
1974-08-01,0.6103978,-0.7354242,0.25145587,0.43682033,0.012909603,-0.8511893,-0.24023017,0.17203398
1974-09-01,-0.1459343,-0.3256859,-0.18536453,-0.38055152,-0.5544096,0.93425953,-0.23265286,-0.1789097
1974-10-01,0.5003859,-1.7228657,0.42166567,0.23882684,-0.13695355,-0.3927594,-0.26731223,0.26899603
1974-11-01,0.59033185,-0.36188877,-0.08812182,0.20767562,-0.17764673,-0.026941681,0.19883537,0.0697397
1974-12-01,0.40987864,0.36413383,0.0033677102,-0.091489516,0.10524104,0.16389534,0.20725462,-0.034519054
1975-01-01,-0.20683685,0.35756874,0.3802523,-0.065634824,-0.12831669,0.337838,-0.05543389,0.06321879
1975-02-01,0.3928693,0.21099778,0.44159198,0.1677781,-0.18348208,0.3982381,-0.39300346,-0.0751646
1975-03-01,0.392735,-0.32951617,0.3061615,-0.020401811,0.117981575,-0.28992057,0.29851085,0.037984945
1975-04-01,0.2048235,0.10214331,0.080265045,0.044830322,0.06872189,-0.0971771,0.2531436,0.14120206
1975-05-01,0.061608125,-0.18965635,-0.31314105,0.35246825,-0.08214416,-0.09261353,0.11556556,-0.046038292
1975-06-01,-0.40481502,-0.62279236,-0.14804736,-0.069661476,-0.28240412,0.3754204,-0.015167141,-0.09462686
1975-07-01,0.32267085,-0.37474924,0.3884399,0.48078498,-0.28039077,-0.44561863,0.045232963,-0.08469441
1975-08-01,-0.043890763,-0.017180443,0.16643581,-0.5134009,-0.3759572,0.5782305,-0.30710104,-0.0099324705
1975-09-01,-0.12509537,-0.1746234,-0.18576393,0.46843654,-0.53836644,-0.47890577,0.4056204,0.091002844
1975-10-01,-0.03194504,-0.35501853,0.38776872,-0.080265045,-1.4148394,-0.6626564,0.40991545,0.07999663
1975-11-01,0.57366693,-0.12952471,0.43179378,-0.014630223,-0.6441337,-0.28159875,-0.34454918,0.11757889
1975-12-01,-0.326966,0.095297955,0.3430727,0.32522106,-0.04576988,-0.15677185,0.19918624,0.123887345
1976-01-01,0.23990175,0.24794765,0.2840201,0.053371094,-0.7197052,-0.136378,-0.21107063,0.186933
1976-02-01,0.17312081,0.090784505,0.03580427,-0.15166512,-0.035938334,0.17526641,-0.2806676,0.27101254
1976-03-01,-0.25961414,-0.27557188,0.28106993,-0.1921628,-0.0150189875,0.71916884,-0.5779634,-0.03245177
1976-04-01,-0.6100129,-1.1458695,0.15689492,-0.3914328,0.69422656,0.15810184,0.21174112,0.1516651
1976-05-01,0.23869486,-0.4547271,0.274365,0.011130142,-0.093332335,0.41557044,-0.2227372,0.077777006
1976-06-01,-0.008045864,-0.17566872,0.3120466,-0.19484472,-0.26846465,-0.4399763,0.007777691,-0.21710506
1976-07-01,-0.3882144,-0.15220149,0.11679957,0.1980631,0.28093582,0.014348507,0.101378344,0.01622591
1976-08-01,0.6226182,-0.05484619,0.5271402,0.363272,-0.22179846,-0.40578127,-0.64058733,0.06678085
1976-09-01,0.31486267,-0.51587594,-0.20061097,0.076436,0.075363256,-0.39800364,0.3953216,0.021455765
1976-10-01,0.22595553,-1.4410197,0.4956271,0.38016844,-0.25049552,-0.24312012,-0.3478508,0.28093582
1976-11-01,-0.091186784,0.1686956,0.34744853,0.24741125,-0.066915035,-0.056455422,0.09480743,0.12538186
1976-12-01,0.15810183,0.021053422,-0.16963425,0.14844675,0.024405885,0.025746858,0.20812047,0.03271998
1977-01-01,0.472793,-0.56266385,0.23438549,-0.07406025,0.042716406,0.06643238,-0.4134338,0.02482543
1977-02-01,-0.14936872,0.19846486,-0.35573894,0.23507893,-0.032037307,0.24645147,-0.066987135,-0.048957445
1977-03-01,0.66446203,0.2386849,0.60191303,0.10859404,-0.56307995,-0.2579627,-0.15838356,-0.049928285
1977-04-01,-0.2542181,-0.37390727,0.3934625,0.3389575,-0.048541356,0.207341,-0.30927786,0.19888094
1977-05-01,-0.58263516,0.08640364,0.04923483,-0.019555235,0.3998422,0.5873506,0.19485894,-0.1339742
1977-06-01,0.8497513,-0.19818754,0.2827882,0.030650426,0.09098039,-0.36475378,-0.28445244,-0.14063124
1977-07-01,0.22342901,-0.2740507,0.049234867,-0.22412243,0.014839793,0.2311956,-0.277934,-0.046461105
1977-08-01,-0.0015255928,-0.39887142,-0.19472024,0.40774757,-0.21094695,-0.13896684,0.32384023,0.06462936
1977-09-01,-0.14631757,-1.0834435,-0.07530852,0.019555235,-0.48236245,-0.32245344,0.042161655,-0.03592062
1977-10-01,0.4507413,-0.19749403,-0.12024393,-0.11691537,-0.97276914,-0.2741894,-0.017197466,0.21746536
1977-11-01,-0.26725492,-0.014285088,0.34686276,0.07170256,-1.1351746,-0.26711622,0.3845864,0.20789576
1977-12-01,0.6607174,0.03162124,-0.014978504,-0.023993302,0.35560018,-0.54699194,-0.12828791,-0.12398853
1978-01-01,0.33176464,0.33885807,0.015117216,-0.23013046,-0.6218988,-0.7760943,0.36013848,-0.0998899
1978-02-01,0.8490057,0.27397037,0.14384599,-0.2905993,-0.6785301,-0.34269553,-0.13768293,0.12186799
1978-03-01,-0.46049348,0.20140776,0.04663086,-0.69667083,-0.1538467,0.4173512,0.41083926,-0.032211304
1978-04-01,0.7159744,-0.18989524,0.4704941,0.65004003,0.68108845,-0.59294355,-0.027211,-0.10605304
1978-05-01,0.41014156,0.20280313,0.42258415,0.22071132,-0.10628557,-0.4249099,-0.18582544,0.13058944
1978-06-01,0.36862734,0.21780415,0.36955768,0.24024725,-0.2544342,-0.5584065,-0.078028105,-0.060468815
1978-07-01,-0.40339693,-0.7584188,0.20489633,0.10337846,0.3735113,-0.14512515,0.17396422,0.00058145524
1978-08-01,0.16884765,-0.07221375,0.015698671,-0.18024369,-0.08140036,-0.26629543,0.21536207,0.049770452
1978-09-01,-0.42537504,-0.47305235,-0.16814989,0.20652433,0.33036917,0.18408108,0.2787381,0.015582323
1978-10-01,0.37304622,-1.0504135,0.28466868,0.022094393,0.24571271,-0.5050311,0.060352612,-0.05279393
1978-11-01,0.2517597,-0.981921,0.16442871,0.10744848,-0.14733467,-0.019070959,0.13419433,0.016977811
1978-12-01,0.11675139,0.5825939,0.00069775584,-0.21617612,-0.31060052,-0.29257616,-0.026745796,-0.08419124
1979-01-01,0.58106863,0.37538192,0.41643006,0.10232286,-1.4769881,-1.3971226,-0.13786802,-0.05978744
1979-02-01,0.81471556,0.58954597,-0.50670606,0.53585625,-0.4174711,-0.77173406,-0.90469426,-0.20464563
1979-03-01,0.95421964,-0.22769794,0.564114,0.039263345,0.140099,-0.078675464,-0.59906435,-0.22784671
1979-04-01,-0.15318677,-0.068562225,-0.28778294,0.21475892,-0.18932696,0.09101973,0.03390932,0.075998485
1979-05-01,0.17698269,-0.8041561,0.014723778,0.13950405,-0.028703976,-0.3335902,0.26041746,-0.049674153
1979-06-01,-0.24435523,-0.53347665,-0.10916424,0.40126008,0.13757063,-0.15110454,0.20196858,0.011451816
1979-07-01,-0.37136632,0.06960335,-0.09964581,0.12805223,-0.6481436,0.6198858,-0.16389497,0.11154375
1979-08-01,0.45926276,-1.4476893,0.0481869,0.5492414,-0.20018387,-0.6253886,-0.06960325,0.054730795
1979-09-01,-0.11288233,-0.40096265,-0.019334245,0.39635214,-0.35113972,-0.3477191,0.16240768,0.10663588
1979-10-01,-0.06499281,-1.4116977,-0.0963738,0.1931938,0.42029685,0.3233282,-0.031975877,0.20494303
1979-11-01,0.6540926,-1.1997646,0.24673481,-0.033760644,-0.0990509,-0.65037453,-0.51934767,0.28674182
1979-12-01,0.2242773,-0.08105514,-0.0130878445,0.24167815,0.11630292,-0.361253,0.11957493,-0.23587784
1980-01-01,0.44168583,0.51188666,1.1339926,-1.3592821,-0.312872,0.0512022,0.05793934,-0.021963025
1980-02-01,0.6774851,0.05699606,-0.10685079,0.056456946,-0.50811386,-0.13864994,-0.23889847,-0.21477947
1980-03-01,0.18594456,0.45030934,0.26571217,-0.05699606,-0.2921217,0.6288431,-0.76183385,-0.040153313
1980-04-01,0.29306483,0.5471891,0.18122861,0.5128299,0.13366452,-0.33779937,-0.3254032,0.21787858
1980-05-01,-0.08151913,-0.04042282,0.36030143,-0.13487712,-0.80117875,0.26409525,-0.26705956,0.10280851
1980-06-01,0.5855907,-0.21302786,0.370946,0.37121543,-0.00053896906,-1.0792873,-0.009027672,-0.122750424
1980-07-01,0.23728147,-0.16708069,-0.23768573,0.3671732,-0.6004125,-0.36501732,-0.052010536,0.02344513
1980-08-01,-0.21747431,-0.23283501,-0.22030392,-0.101191595,-0.20548227,0.2142405,0.012531042,-0.118169114
1980-09-01,0.65821695,-0.32230395,0.22771478,0.18446246,-0.23768573,-0.30613494,-0.26840702,-0.08071075
1980-10-01,0.15616646,-0.18594451,0.21343216,0.88364124,-0.3461534,-0.8522461,-0.32082176,-0.033011913
1980-11-01,0.4527347,0.10065262,0.25035152,0.15145054,0.3822644,-0.3712155,-0.010105705,-0.056726575
1980-12-01,-0.17732105,0.29899353,0.6699395,-0.042982675,0.06858391,-0.008084679,-0.21491423,-0.08650467
1981-01-01,0.28605705,-0.012964154,0.14288759,-0.11695929,0.39061585,-0.36595574,-0.041147135,0.08962183
1981-02-01,0.074966624,0.17276163,0.3157901,-0.13527822,0.055802345,0.061720707,0.60466546,-0.28436604
1981-03-01,-0.16219291,0.1874167,0.014514255,0.15500621,-0.5425221,-0.62129337,0.29606208,-0.08835354
1981-04-01,0.3563735,-0.28140688,0.13231906,0.25900143,0.18417564,0.09258099,-0.0064821243,-0.12104583
1981-05-01,-0.5595727,-0.27675667,-0.010004902,-0.5967742,-0.32819062,0.47812375,0.71739733,0.003100109
1981-06-01,0.18290739,-0.09117184,0.7586853,0.16458826,-0.4295083,-0.10244508,-0.19995824,0.114422895
1981-07-01,-0.4884107,-0.26576537,-0.28380245,0.27999774,-0.35820547,-0.08567619,0.67117727,0.10568609
1981-08-01,0.42852193,-0.5987471,0.051011182,0.5508359,0.28380242,-0.18008909,-0.12668248,-0.040301703
1981-09-01,0.30987167,-0.25111008,0.40428457,0.019587135,-0.7376891,-0.33016342,-0.306067,0.12090492
1981-10-01,-0.080462456,-0.19389877,0.068907306,0.19713989,-0.51377547,0.12175045,0.23997793,-0.053970385
1981-11-01,0.583951,-0.40653926,-0.025928354,0.59029216,0.18840313,-0.86662614,0.31832656,-0.0986404
1981-12-01,0.53885823,0.2922573,0.5447766,-0.3722969,-0.595647,0.33622274,-0.6390487,-0.08046236
1982-01-01,0.62245727,0.6015669,0.37243646,-0.2520167,0.09141259,-0.2639923,-0.1467658,-0.17351098
1982-02-01,-0.06959076,-0.2274005,0.5185369,-1.4417112,-0.41674566,-0.33957052,0.5797448,-0.110706374
1982-03-01,0.018362332,0.7201237,0.29912013,-0.020890618,-0.9001547,0.1796318,-0.37363404,-0.19147411
1982-04-01,0.10338807,-0.42326564,-0.10298891,-0.004257965,0.24217018,-0.0037256957,-0.07930408,0.05641768
1982-05-01,0.25454482,0.156213,-0.042845488,-0.46704254,-0.47236496,0.14397153,0.17537382,0.042446326
1982-06-01,0.31495434,-0.8779335,0.45839366,-0.54341924,0.5088236,0.11030722,-0.22633605,-0.0741147
1982-07-01,0.28395122,-0.06453438,0.39412546,0.095537566,-0.1909419,-0.2975234,-0.27477017,-0.31535357
1982-08-01,0.6082198,-0.27836266,0.32120818,0.12747201,0.3423648,-0.3084344,-0.34409457,-0.0996624
1982-09-01,0.33784077,-0.62259036,-0.4122216,0.14397149,0.34010282,-0.31974453,0.22207808,0.018628502
1982-10-01,0.37576303,-1.0900322,0.017963171,0.0938077,0.07384858,-0.22154582,0.18522029,0.09726727
1982-11-01,0.461454,-0.54980624,0.038720705,0.6189977,0.18828067,-0.1708498,-0.5297141,0.09154566
1982-12-01,0.9340851,-0.17563991,0.15701146,0.32067594,-0.33132082,-0.5671041,-0.27716517,0.06253848
1983-01-01,0.19503734,0.2022808,0.13856503,0.22951093,-0.60201347,0.03380289,0.07310543,-0.18403797
1983-02-01,0.11683464,0.04748503,0.39356226,0.4444007,-0.28048354,-0.08236103,-0.8496331,0.11911497
1983-03-01,0.2823615,0.24520513,0.1631124,0.2638504,-0.44010836,-0.21824329,0.3494307,-0.046814345
1983-04-01,-0.34258968,-0.22655988,-0.24493685,0.13521156,0.26559418,0.16485618,-0.18672076,-0.016230773
1983-05-01,0.09832354,0.08249521,0.48947114,-0.2959094,0.046948433,0.279008,-0.5012754,0.045741223
1983-06-01,0.37974605,-0.030717755,0.23044987,-0.017974567,-0.010328675,-0.049899507,-0.07927589,-0.10905459
1983-07-01,-0.0024144948,-0.19517145,0.07364202,0.1293095,-0.22280402,-0.026156997,0.064386465,-0.10503044
1983-08-01,0.32381028,0.4501687,0.332261,0.06934957,-0.41019544,-0.23863235,-0.4755209,0.026425267
1983-09-01,0.23286438,-0.32488355,-0.12528534,-0.44547385,-0.5576137,0.5008731,-0.04091225,0.05003359
1983-10-01,0.03621739,-0.9552002,0.29805565,-0.29040974,0.046411894,0.24547338,-0.5188476,-0.07511751
1983-11-01,0.6517789,-1.0046972,0.16002722,0.5031535,0.45915586,-0.39852542,-0.31401825,-0.23313265
1983-12-01,0.95962656,0.51106757,0.3019457,0.0042923926,-0.3849774,-0.58189267,-0.20778045,-0.044668116
1984-01-01,0.08861234,0.32460237,-0.108775616,0.09551029,-0.22696963,-0.013132667,-0.048551034,-0.05995922
1984-02-01,0.41706163,0.14180622,0.16011238,-0.62320465,0.120316446,0.37633705,0.050673485,-0.02361226
1984-03-01,0.013132667,0.34489825,-0.17377567,0.22988793,-0.46136776,-0.2844085,0.34781662,0.024540806
1984-04-01,0.41493917,0.4179902,0.29833698,-0.5503781,-0.78437835,0.12562256,-0.28427577,0.03342862
1984-05-01,0.5869903,-0.280694,0.38204122,0.17112255,-0.34012276,-0.17443892,-0.060224533,0.04457147
1984-06-01,0.5319393,0.3431738,0.24872474,-0.6826332,-0.63593924,0.69974554,-0.4646841,-0.013000011
1984-07-01,-0.15997982,0.19818392,0.26053086,-0.3643984,-0.61060256,0.6744088,-0.31783703,-0.07707147
