,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1995-04-01,1964.421659302943,1027.1159470683397,1057.221481562909,2546.5345764160156,1014.8890380859375,1260.450047622492,2198.9970331606655,2763.0964949324325
1995-05-01,1969.3879062689623,1030.7504981455177,1057.8582603893979,2546.1143493652344,1018.1390991210938,1261.3914960696372,2207.1846340013585,2753.8594013935813
1995-06-01,1971.731122952063,1029.8810862531566,1058.1283809002782,2541.735382080078,1018.9636840820312,1261.249608169367,2209.979380731997,2750.3861710831925
1995-07-01,1972.382302886074,1030.8657867739898,1057.8953927724149,2528.195037841797,1018.8011474609375,1263.4632251880787,2208.246380349864,2745.66369958826
1995-08-01,1975.4837184276396,1033.6519491792928,1059.1155526525688,2543.74755859375,1021.0892333984375,1264.516270013503,2210.6560748556385,2743.5484190244933
1995-09-01,1973.2380987371055,1032.5237235637626,1059.697623527487,2540.425262451172,1018.3929443359375,1266.2421332465276,2201.8590512483015,2757.4274836359796
1995-10-01,1969.501680540807,1028.704587377683,1057.955085794339,2544.1122436523438,1016.0758056640625,1261.3144109278549,2198.882658585258,2750.5915461359796
1995-11-01,1967.1758855430826,1028.0708081794508,1057.664481757199,2533.3448791503906,1014.3621826171875,1258.765552662037,2194.0075418223505,2744.227888777449
1995-12-01,1964.336447113926,1027.374884094855,1058.4437505112894,2542.7708435058594,1012.942138671875,1258.8991518373841,2189.294964334239,2760.1801691828546
1996-01-01,1961.482609128489,1025.3224999013573,1056.8346592768326,2537.814483642578,1010.8313598632812,1258.3172833478009,2186.6252069887905,2753.029158308699
1996-02-01,1958.7146944212682,1025.7578223642677,1056.4679370500655,2543.553924560547,1011.3467407226562,1256.853946638696,2188.6351212211275,2747.8025694151183
1996-03-01,1962.4400907349818,1026.520206952336,1056.6504992739692,2543.6863708496094,1012.71435546875,1259.671359592014,2191.9953719429345,2763.379566089527
1996-04-01,1965.3106985740292,1028.4875118371212,1057.031409777896,2545.0001525878906,1015.5833129882812,1259.8990734712577,2199.801370371943,2754.2000435494087
1996-05-01,1971.4254138539138,1030.5096250591855,1058.6096958340152,2549.6707153320312,1018.6311645507812,1260.965832368827,2209.0963612432065,2747.551830394848
1996-06-01,1969.6433058062803,1029.3237551294192,1058.095115142343,2530.1145935058594,1018.0725708007812,1258.5209599247685,2205.4155432659645,2733.2366118559967
1996-07-01,1971.7392412204185,1031.741487136995,1058.677154061682,2519.4479370117188,1018.856689453125,1259.6473222897375,2206.475432022758,2727.8453930004225
1996-08-01,1974.1395820691746,1031.3125147964015,1059.1111427826409,2534.4180297851562,1019.3610229492188,1263.0692093460648,2206.281446373981,2745.7333126583617
1996-09-01,1970.0978103193263,1028.4224693221274,1058.021872954843,2517.6934814453125,1015.7650756835938,1255.6452998408563,2198.570317807405,2729.850480363176
1996-10-01,1969.7566652760922,1031.1058583885733,1058.3191557080333,2542.6022338867188,1017.0416259765625,1264.6808388792438,2198.1743854025135,2758.650826119088
1996-11-01,1966.368917817051,1027.1779069996844,1057.5700849762761,2535.4185485839844,1013.7867431640625,1257.5654959972992,2192.862203846807,2741.3203059016046
1996-12-01,1962.2355340753943,1026.4289624763258,1057.3455331213188,2537.0327758789062,1012.0371704101562,1258.1363630883486,2186.110256029212,2753.0080434438346
1997-01-01,1959.6670798885011,1026.6287755484534,1057.8027855039268,2541.9871520996094,1011.1594848632812,1261.494728370949,2189.279970915421,2760.521141258446
1997-02-01,1957.8734166413835,1025.7805101799242,1056.7439693430956,2532.9676818847656,1010.1386108398438,1260.7510790412807,2184.7217062245245,2759.625903980152
1997-03-01,1967.430692506068,1028.4868953203913,1058.928932070108,2551.750030517578,1015.1694946289062,1260.3953420380014,2196.638953167459,2764.0555716849663
1997-04-01,1969.3260415086468,1028.2426313920455,1058.761261146106,2550.2896118164062,1016.611572265625,1259.8839277102622,2206.2525210173235,2753.5854030299834
1997-05-01,1968.7481630195691,1030.0678908222853,1058.5619861542866,2544.036102294922,1017.3718872070312,1260.2771146797838,2204.1197403617525,2746.5541530299834
1997-06-01,1974.8993216209042,1031.7607841106376,1059.63016529982,2549.1064453125,1020.6002807617188,1265.4530466338733,2214.0445875084915,2751.251880542652
1997-07-01,1976.6168390662924,1034.4715465198863,1059.850914440854,2557.1673583984375,1022.6878051757812,1266.1226249035492,2214.3534784731655,2755.8466730891046
1997-08-01,1976.9579248520934,1033.3740234375,1061.1739712859949,2545.9483337402344,1021.052001953125,1266.1732614776233,2210.801365064538,2758.6686417863175
1997-09-01,1976.451984886984,1032.119658499053,1061.2945396862729,2542.8208923339844,1019.089111328125,1262.6332977671682,2207.162873641304,2750.523747624578
1997-10-01,1974.5036597390776,1032.0137409248737,1060.9245260348496,2550.5239868164062,1018.8823852539062,1261.793800636574,2204.679008152174,2752.6545344172296
1997-11-01,1970.1555270593142,1027.1811128866793,1059.5648480959587,2542.3690795898438,1014.75341796875,1255.89901017554,2199.141792629076,2741.4994523331925
1997-12-01,1966.575489229369,1027.8463960898043,1058.8015251758836,2544.7528076171875,1014.3030395507812,1259.2154043692128,2193.452785326087,2755.5187328441725
1998-01-01,1964.6462449749697,1027.3606425583964,1058.6301154491166,2541.600341796875,1013.2066650390625,1261.2031159577546,2190.2276080587635,2757.936384871199
1998-02-01,1966.3134528595267,1027.4773491753472,1059.5396990551376,2549.3492126464844,1013.3112182617188,1259.6959243586034,2197.0916748046875,2758.9868493982262
1998-03-01,1965.582749450091,1026.9338896780303,1058.4690912855858,2551.7816162109375,1014.3381958007812,1258.7040653935185,2198.8955290421195,2761.4559689083617
1998-04-01,1966.6516350310983,1029.6633941958648,1058.0548191569862,2554.1082763671875,1016.3435668945312,1262.3997064284335,2203.351891559103,2767.948954814189
1998-05-01,1967.8559238470873,1028.6647603969382,1057.5152172468097,2541.871795654297,1017.0191040039062,1259.0708037953318,2205.520895253057,2740.517281197213
1998-06-01,1971.1617775333737,1030.6254069010417,1058.3717226357985,2537.5064086914062,1019.366455078125,1260.7953106915509,2206.6367771314535,2742.6035288217904
1998-07-01,1972.1532729065534,1033.380065301452,1058.472702266034,2544.4793701171875,1020.3067016601562,1266.2697120949074,2207.671721085258,2761.823829444679
1998-08-01,1974.1258936020934,1032.7962856100064,1059.1104717154778,2541.160125732422,1020.0498657226562,1263.0769706066742,2207.291047469429,2742.1472497888512
1998-09-01,1973.6865589919598,1032.3199031328913,1058.8378267138417,2536.1215209960938,1019.0145263671875,1265.4248649691358,2203.3882472826085,2751.393086201436
1998-10-01,1970.2393170699331,1031.1118386008523,1058.3108792130236,2539.8191833496094,1016.9346313476562,1264.5744417920523,2196.4927341627035,2758.7943412162163
1998-11-01,1966.4558484716322,1028.970675998264,1057.4541181794011,2537.9293823242188,1014.5823974609375,1261.0532407407406,2190.722258194633,2748.1313344594596
1998-12-01,1963.6042030112258,1028.0232747395833,1057.422034777896,2539.375457763672,1013.2412109375,1261.0233259789736,2188.2434347401495,2759.2431970544762
1999-01-01,1960.1069478155339,1026.6554707228536,1055.98262766893,2537.297821044922,1010.97509765625,1260.1799105420523,2183.9907438858695,2757.7851166596283
1999-02-01,1959.549453883495,1026.614472360322,1057.5225350744438,2539.1554260253906,1011.8290405273438,1260.335663218557,2186.288850203804,2755.960990287162
1999-03-01,1958.2373757964199,1026.5006633720013,1054.9542971306446,2546.1753845214844,1012.072998046875,1259.0109742717977,2191.0214631453805,2760.820873363598
1999-04-01,1966.1959453693871,1029.2189472853536,1057.140090702716,2556.7291259765625,1016.8049926757812,1259.7660771122685,2200.6232220193615,2753.553565772804
1999-05-01,1968.1842100273059,1028.1718552714647,1058.138031485193,2540.050506591797,1017.3778686523438,1259.4605245707946,2205.6746773097825,2755.269478462838
1999-06-01,1973.4103600955702,1030.3627707741477,1059.0969225499018,2539.254150390625,1019.7847900390625,1259.3378514419367,2209.976461659307,2736.1169763513512
1999-07-01,1973.6387975007585,1034.115323153409,1058.8970723576572,2542.8770446777344,1020.914306640625,1264.801552854938,2209.2592985733695,2746.563720703125
1999-08-01,1975.591092896693,1033.4068837791983,1059.9332639684228,2544.8667907714844,1020.8189086914062,1265.7347125771605,2209.993312669837,2749.1126807960304
1999-09-01,1973.2747790882888,1031.5586899266098,1059.0067119498528,2536.707305908203,1018.4072265625,1264.6897304205247,2204.1858175526495,2749.7980891047296
1999-10-01,1969.940422576608,1030.807402639678,1058.1966060618456,2539.2498779296875,1016.7139892578125,1260.1392957899304,2198.7053912618885,2749.6544090477196
1999-11-01,1965.7764027419598,1028.271730981692,1057.603095089578,2547.001190185547,1014.6845092773438,1259.4652717496142,2193.2736604110055,2753.8829906566725
1999-12-01,1962.5833752085862,1027.4375221946023,1056.892914297693,2546.580352783203,1013.016357421875,1260.1243760850693,2188.522073496943,2758.085673564189
2000-01-01,1958.5765653443568,1024.3831750118372,1056.3497333626474,2538.6595153808594,1009.9549560546875,1256.091007185571,2187.948873768682,2753.08557458826
2000-02-01,1957.2581467119235,1026.9276012073863,1056.0544318553666,2538.9614868164062,1010.756591796875,1262.060848283179,2185.828565514606,2765.595142261402
2000-03-01,1958.5296927146542,1027.1929500078913,1056.4317633344242,2545.5758666992188,1012.9534912109375,1262.8757806471835,2191.7290729025135,2764.7769412478888
2000-04-01,1964.4040598452668,1028.7257955531882,1056.6243276546138,2545.361328125,1015.494873046875,1260.8445155767747,2198.281594981318,2755.7087666279563
2000-05-01,1971.3506902305826,1030.197051077178,1058.079840375491,2557.80517578125,1019.2161254882812,1261.622902199074,2210.1846446161685,2760.3083430109796
2000-06-01,1972.633495145631,1032.5973356613006,1058.448639714905,2546.92626953125,1020.8302612304688,1261.7555971498841,2212.6444940981655,2745.8837560705238
2000-07-01,1972.2789579224818,1032.6950535629735,1058.2318211101112,2527.14599609375,1019.3388671875,1264.6995261863426,2207.918250042459,2745.517380173142
2000-08-01,1973.3751019227852,1032.617310803346,1058.8390090702717,2535.651092529297,1019.5013427734375,1263.2054458429784,2206.3070546025815,2745.9916398331925
2000-09-01,1973.195255612864,1030.69778596512,1058.9101741451243,2533.1675720214844,1018.2473754882812,1261.8342646846063,2203.909036387568,2741.841414168074
2000-10-01,1969.540197872421,1031.497531467014,1058.092398918112,2540.6886291503906,1016.840576171875,1264.6821952160492,2196.7395284901495,2759.43323083826
2000-11-01,1964.2443018052184,1027.6595298690024,1056.5218141565772,2534.175262451172,1012.7545776367188,1257.7382782359182,2188.9627207880435,2736.5721006651183
2000-12-01,1962.078205590109,1025.5692915482955,1056.5951522108148,2535.3680419921875,1012.127197265625,1258.3396629050926,2185.014542289402,2747.9878193623313
2001-01-01,1959.7583363357098,1025.2250286063763,1056.170111052029,2535.8035278320312,1010.0880737304688,1259.1848867910878,2189.1130530315895,2758.0757759712837
2001-02-01,1958.2860854065534,1025.8806324968434,1056.1517046384163,2537.0010375976562,1011.147705078125,1257.9934956114969,2181.88768469769,2753.354294235642
2001-03-01,1964.1079504513045,1027.6174834280303,1057.177382863629,2548.5401916503906,1014.1705932617188,1260.1633330922068,2194.200731360394,2762.4081173458617
2001-04-01,1966.718003356341,1028.579742739899,1057.2676254192572,2549.4114685058594,1016.1246948242188,1260.2036464361497,2202.0876677139945,2758.5652119404563
2001-05-01,1969.6737048695388,1029.4876869278726,1057.980011146106,2541.97265625,1017.8235473632812,1260.3994864004628,2206.7559283712635,2746.7824575063346
2001-06-01,1971.771714293841,1031.640563348327,1058.1061078615837,2546.5968322753906,1019.9319458007812,1258.0408166956017,2209.323385487432,2738.4123931059967
2001-07-01,1973.5110977320994,1032.3504823626895,1058.7729888436681,2549.548797607422,1020.4383544921875,1262.2129840615355,2210.065228006114,2744.6602486275337
2001-08-01,1974.9165062765474,1033.276305535827,1059.4145610070354,2540.108642578125,1020.3111572265625,1268.1878737461418,2208.975485096807,2761.82580896326
2001-09-01,1972.8941685945085,1030.2808357007575,1058.8876135062173,2533.059539794922,1017.3321533203125,1263.943820529514,2203.6322552224865,2758.1541319151183
2001-10-01,1969.6571720456614,1030.926267065183,1058.3359962982659,2542.213592529297,1016.3951416015625,1264.1586492091049,2197.3927373471465,2765.4227591849663
2001-11-01,1967.4924387515168,1029.5314596156882,1057.7331862524543,2546.7324829101562,1014.9693603515625,1262.9638671875,2194.10692297894,2761.956787109375
2001-12-01,1965.5391952366504,1026.1263144136678,1058.656670535422,2539.9761962890625,1012.7537231445312,1258.0063054591049,2190.4826288637905,2758.3634660050675
2002-01-01,1962.6479065533981,1025.885194720644,1057.3388863608475,2539.825897216797,1011.4850463867188,1257.9172393422068,2189.9694028108015,2759.793503220017
2002-02-01,1961.7562006978155,1025.8525193339647,1058.3036252965478,2546.9676208496094,1012.4745483398438,1258.460000120563,2188.437553074049,2761.1625052787163
2002-03-01,1964.7539157311892,1026.9037420099432,1057.2851051210732,2545.708770751953,1014.0298461914062,1257.3624975887344,2197.56323772928,2748.610212996199
2002-04-01,1965.9059394910496,1028.2660590277778,1056.8259034481348,2545.709991455078,1015.1226806640625,1257.9356252411264,2199.130116338315,2746.719607791385
2002-05-01,1968.1639439851335,1028.863587042298,1057.9366474251474,2538.0223083496094,1017.1519775390625,1257.8247823832946,2205.451500934103,2727.9994655299834
2002-06-01,1972.7601875379246,1031.9192905618686,1058.4546154082134,2537.088623046875,1019.9955444335938,1262.9902404031634,2210.0888459578805,2748.3711861275337
2002-07-01,1975.5754489343142,1033.0946797072286,1059.95620807428,2532.584686279297,1020.5508422851562,1266.214855806327,2212.661079738451,2747.822364600929
2002-08-01,1976.079611176426,1035.69397589173,1059.8727081458605,2541.7808532714844,1021.0662841796875,1268.9566153067128,2209.347799549932,2756.882126266892
2002-09-01,1975.1365291262136,1032.6124403211807,1060.3370546670485,2536.04248046875,1019.2006225585938,1264.8989076967591,2204.5863939368205,2755.279541015625
2002-10-01,1971.6860873027913,1030.2391591698233,1058.7890625,2533.782501220703,1016.78759765625,1260.5940453800154,2198.42064898947,2743.4349266258446
2002-11-01,1968.706564301426,1029.0392326586175,1058.2285935966133,2543.4481811523438,1015.497802734375,1261.0560287663966,2195.7836648692255,2756.058151657517
2002-12-01,1966.7991267824636,1027.8912168560605,1058.3809258426047,2546.4625549316406,1014.0040283203125,1258.1287525318287,2194.4371762483015,2750.9409311655404
2003-01-01,1964.1257276812803,1026.5026362255367,1058.4984265072808,2541.6026306152344,1012.5933837890625,1259.05603479456,2190.6454335088315,2753.226945206926
2003-02-01,1960.5136315799452,1025.6849500868057,1057.1063136555138,2541.527099609375,1010.8961181640625,1257.8260633680554,2186.981333856997,2754.780537373311
2003-03-01,1963.731962037318,1026.8130523989898,1057.769935168521,2548.1103515625,1013.421630859375,1260.5611165364583,2196.1221446161685,2760.0343446473817
2003-04-01,1967.035149139108,1028.7856593276515,1057.48172779982,2545.8277893066406,1015.319580078125,1260.8821162471063,2201.233440896739,2752.2513724662163
2003-05-01,1969.2338961999392,1029.9268317945075,1057.9841653714006,2542.1829223632812,1017.2454833984375,1261.0716266396605,2205.0502611243205,2745.228370460304
2003-06-01,1971.564431792324,1031.018436316288,1058.2801699014235,2538.8681030273438,1018.9970703125,1257.5349784191742,2209.1916291610055,2744.235641891892
2003-07-01,1976.0530045888956,1033.111572265625,1059.0188550699445,2539.4894409179688,1021.4351196289062,1263.5843159239969,2211.2617824388585,2747.2619958826012
2003-08-01,1973.9040930294295,1032.0274892479483,1059.4746055403305,2536.3577270507812,1019.1151733398438,1264.66064453125,2206.290867017663,2759.863941089527
2003-09-01,1974.6896095646237,1033.4536773989898,1059.810203032968,2529.9932861328125,1018.6920166015625,1267.3841688368054,2202.7699346127715,2756.0136124894425
2003-10-01,1971.3002028974513,1030.633544921875,1058.9067868537304,2545.8311462402344,1016.7796630859375,1263.735622829861,2198.936528744905,2760.755054370777
2003-11-01,1967.4401736953882,1027.8877027107008,1057.8967029511616,2545.8375549316406,1014.680419921875,1259.1351544415509,2195.2770730723505,2750.791642472551
2003-12-01,1964.7126725576456,1027.0990545099432,1057.798918878845,2534.1355895996094,1012.7147827148438,1259.3251922984182,2187.718399711277,2750.6664379222975
2004-01-01,1962.8468930142596,1026.1729847301137,1057.5704364876474,2543.2118225097656,1011.492919921875,1258.9662905092591,2189.6707286005435,2760.921004011824
2004-02-01,1959.8649997155642,1024.865845959596,1057.3731427417376,2535.0311279296875,1010.5238647460938,1255.4994936342591,2186.480182150136,2747.5886164484796
2004-03-01,1962.372537261074,1026.7525104561237,1056.9562183000655,2546.0353088378906,1012.9656372070312,1259.2680754484952,2191.249416185462,2760.7268462309967
2004-04-01,1968.2024613167475,1028.73824919113,1057.7065033438319,2551.90185546875,1016.45703125,1261.466622058256,2203.6024010699725,2759.0434306376687
2004-05-01,1969.2203262477244,1029.3905238912564,1057.545287446826,2539.9444580078125,1017.565673828125,1258.3924846884645,2203.5501231317935,2743.4682485219596
2004-06-01,1976.0936551881068,1034.710878314394,1059.986853474722,2535.986785888672,1021.6272583007812,1265.143349729938,2212.90575110394,2745.8017710092904
2004-07-01,1973.5030979786104,1032.6347582267992,1058.909087655432,2547.5546264648438,1020.5557250976562,1267.4806194540895,2210.1805313773775,2763.7654072529563
2004-08-01,1977.3182693037013,1033.834684738005,1060.10230898233,2536.4630126953125,1020.632568359375,1267.1490704571759,2208.7527067764945,2756.614891258446
2004-09-01,1974.4055294296115,1031.6610317037564,1059.5149015256873,2548.582000732422,1019.0051879882812,1266.175522038966,2207.168977156929,2763.2315970755913
2004-10-01,1972.192619842233,1030.786564374211,1059.4351404000329,2540.0,1017.2461547851562,1260.946617597415,2199.3176004161005,2748.023945576436
2004-11-01,1968.6752171192354,1029.2190705886994,1058.0773478403141,2539.17724609375,1015.2687377929688,1261.807590060764,2195.8737580672555,2751.4247584987334
2004-12-01,1964.8572606947814,1026.5761866714015,1057.5166552478731,2539.4158935546875,1012.5960083007812,1257.5731819058642,2190.2575948963995,2741.2516825907937
2005-01-01,1963.2528064320388,1026.3453628077652,1057.6641941569862,2539.3724060058594,1012.3722534179688,1259.4596956983023,2187.958692467731,2757.590958878801
2005-02-01,1964.2372501706614,1026.0863024779042,1058.4957102830497,2541.4956665039062,1012.0794677734375,1258.4544240692514,2192.359459918478,2761.56005859375
2005-03-01,1963.5588710747875,1025.9364272608902,1058.1743330231511,2547.6834106445312,1012.9541625976562,1255.695182894483,2195.0508449388585,2749.9699773015204
2005-04-01,1967.6694407046418,1028.5085350576073,1058.412146443472,2549.446258544922,1015.8759765625,1260.1578323929398,2201.5664805536685,2760.1348052153717
2005-05-01,1968.4016848073422,1029.4121636284722,1057.8947536608312,2548.1497192382812,1017.678955078125,1256.8141607590662,2205.9464164402175,2734.321552998311
2005-06-01,1970.6480155870752,1030.798771405461,1058.0795527752782,2531.3021850585938,1018.24072265625,1263.185100790895,2205.135046917459,2750.6921716638512
2005-07-01,1975.7531619766382,1033.291656802399,1059.5368869641688,2545.2210998535156,1021.8129272460938,1262.1593334056713,2210.7593038807745,2739.5789893897804
2005-08-01,1975.144173335103,1032.7926481613006,1059.630804411404,2542.8028869628906,1020.2742919921875,1266.068974247685,2208.889505137568,2756.0482540646117
2005-09-01,1973.7952371245449,1032.461208767361,1059.3169367126145,2527.239532470703,1018.2523803710938,1264.736297984182,2202.246226435122,2742.5989099451012
2005-10-01,1971.2754332903519,1031.1471033577968,1058.6852388232167,2531.720428466797,1016.562744140625,1262.1968587239583,2196.691098420516,2749.081173458615
2005-11-01,1968.2853032084345,1028.8926866319443,1057.9133518079188,2539.453125,1014.531982421875,1261.8653097270446,2192.5454844599185,2754.045311180321
2005-12-01,1964.284359830097,1025.195744061711,1057.0639405575098,2520.867462158203,1012.386474609375,1257.4062017746912,2189.8647142493205,2741.3298735747467
2006-01-01,1960.4662256333434,1026.800475457702,1057.0436487647253,2539.4769287109375,1011.4779663085938,1260.9766830632716,2182.7722964079485,2759.8030708931587
2006-02-01,1962.8010870183555,1026.7352479876895,1057.311851940854,2545.1254272460938,1012.6708374023438,1259.1440459828318,2191.878609035326,2755.0715266047296
2006-03-01,1961.0342673885011,1027.3145887586807,1056.8387815465478,2546.844024658203,1013.2129516601562,1260.3099681712963,2190.5181884765625,2760.8896616342904
2006-04-01,1965.6885832258797,1028.8719100181502,1057.1219718893162,2544.8098754882812,1015.5508422851562,1262.392246576003,2196.231875212296,2767.258102829392
2006-05-01,1970.1085951721784,1028.6942915482955,1058.3818525544011,2554.0174865722656,1017.973388671875,1258.881444106867,2207.8122346297555,2755.478812552787
2006-06-01,1974.1418931090716,1032.143640999842,1058.717513958197,2559.0151977539062,1021.0686645507812,1262.0424623842591,2212.7049985139265,2752.703857421875
2006-07-01,1976.584306735437,1034.2491689354483,1059.905302836633,2551.3214111328125,1021.6499633789062,1266.715645495756,2212.310791015625,2755.347999366554
2006-08-01,1975.5366353155339,1031.5895774147727,1059.77310260553,2537.6107788085938,1019.8641967773438,1260.3511103877313,2211.130424167799,2732.7681257918075
2006-09-01,1974.8018431432038,1032.8709457859848,1059.9158801333442,2546.1732482910156,1020.0779418945312,1264.2382209683642,2206.0403575067935,2750.9184966216217
2006-10-01,1974.0448294334042,1033.2068241003788,1060.1863841111747,2551.1456298828125,1018.6175537109375,1267.1513310185185,2203.3455226732335,2764.9113835515204
2006-11-01,1968.397655301881,1028.213531802399,1058.0287753599478,2542.3439025878906,1014.6552124023438,1259.5668463059412,2195.4926863960595,2750.4988386824325
2006-12-01,1966.1968934883191,1027.2482515585543,1057.6231631933083,2547.9078674316406,1013.963134765625,1260.7348783516588,2194.5916217306385,2756.100876266892
2007-01-01,1964.7473381560983,1026.7822265625,1058.2015591766199,2533.6012268066406,1012.232177734375,1259.473861882716,2187.959621263587,2752.2193702491554
2007-02-01,1962.2313860550667,1024.4373668323863,1057.531898059146,2541.3174438476562,1010.36669921875,1257.657199435764,2190.299125339674,2755.255126953125
2007-03-01,1960.847606473756,1025.6068374171402,1057.099251472513,2540.3709411621094,1012.6983032226562,1258.377715687693,2190.216595193614,2754.4484731313346
2007-04-01,1967.1132504361346,1029.0794295494002,1057.6488235233967,2541.793670654297,1015.5048828125,1261.4708417727622,2201.739501953125,2748.4445932749154
2007-05-01,1970.834143184921,1028.9411448469066,1058.141738332379,2538.460693359375,1018.0523071289062,1261.177948374807,2205.790378736413,2749.1161449535475
2007-06-01,1969.1844755006068,1029.4560596196338,1056.823027446008,2552.53662109375,1018.8864135742188,1255.0974151234568,2207.5817605723505,2729.4575459248313
2007-07-01,1972.5065657236044,1031.1119619041983,1058.8098336264725,2535.4318237304688,1019.8515625,1262.7615469473378,2210.2301556131115,2742.5283071157096
2007-08-01,1974.9908743552792,1031.3594933712122,1059.05250429483,2540.9584045410156,1020.0833129882812,1261.5547085985725,2209.8598314368205,2740.3792097761825
2007-09-01,1973.4667731720267,1031.7128807607323,1058.693291629172,2530.912628173828,1018.3284912109375,1261.3407841435185,2202.6859449303665,2734.986671241554
2007-10-01,1970.0665816520025,1030.960607047033,1058.2652146903633,2538.3888244628906,1016.3250732421875,1262.876232759452,2197.080263884171,2757.7311747782937
2007-11-01,1965.6469845077365,1027.3176096906566,1057.2790655166068,2545.875701904297,1014.1611938476562,1259.482452015818,2192.2571596891985,2749.618282833615
2007-12-01,1960.968491637591,1026.166141394413,1055.9960490121891,2537.3768615722656,1011.3439331054688,1259.345009886188,2187.315567680027,2760.3675636085304
2008-01-01,1960.4746994462985,1025.8102879379735,1056.8052920995583,2541.3970947265625,1010.9141845703125,1259.7907925829475,2184.2526643172555,2758.2453547297296
2008-02-01,1956.9881105885922,1025.1499985203598,1056.5048776996073,2544.77783203125,1010.583984375,1257.9710407021605,2183.035543690557,2755.657299144848
2008-03-01,1960.541245543841,1026.7619431620897,1056.4113756749018,2545.788116455078,1012.830322265625,1258.7024830005787,2193.626072095788,2761.3164128483954
2008-04-01,1965.3499862522754,1026.8105246803977,1056.8300257178503,2541.4964294433594,1015.3984375,1257.6584804205247,2199.3682861328125,2747.6415685705238
2008-05-01,1970.8336691254551,1029.5180195509786,1058.3700289901014,2542.45849609375,1017.9109497070312,1257.4447820216049,2206.7944070567255,2739.706173458615
2008-06-01,1972.8117415048544,1032.119658499053,1058.6528678214988,2549.140625,1020.4049682617188,1263.3102605372299,2210.3653617527175,2752.6066960515204
2008-07-01,1974.3587753147754,1033.0815479008838,1058.6349087859949,2539.081268310547,1020.1353759765625,1264.3123673804012,2210.3320577870245,2749.357976140203
2008-08-01,1974.0569179497875,1031.6637443773675,1058.6638285851604,2564.7161865234375,1020.7074584960938,1265.7380280671296,2211.9781494140625,2770.7143422719596
2008-09-01,1972.7649281325848,1030.9159095841226,1058.8878052396924,2535.3529357910156,1017.6810913085938,1266.820987654321,2202.7838665506115,2763.54700036951
2008-10-01,1970.6692297481795,1030.94482421875,1058.3165353505399,2549.1946411132812,1017.0963134765625,1264.1508879484952,2199.8974344004755,2761.459762985642
2008-11-01,1965.7311300629551,1027.655090948548,1056.9658688849804,2537.21435546875,1013.3714599609375,1260.3083857783563,2191.094572647758,2760.4848500844596
2008-12-01,1963.0746193302487,1025.860164141414,1056.9622579045322,2532.7737426757812,1012.0188598632812,1257.5012960551696,2187.654445482337,2748.9302351668075
2009-01-01,1961.1599524044295,1025.1088152028094,1057.4638007198953,2536.387939453125,1011.1791381835938,1255.84558557581,2185.752934994905,2744.8598500844596
2009-02-01,1958.6971542210254,1025.7234823824178,1056.4817099046957,2540.7325744628906,1011.0327758789062,1257.792305652006,2185.0401505180025,2759.6499881228888
2009-03-01,1964.0056721215108,1026.8723613083964,1057.256057499591,2544.394989013672,1013.191650390625,1260.6388044945986,2195.0602655825405,2759.17688318201
2009-04-01,1966.2744022110132,1028.3521247632575,1057.1329006973986,2551.9337463378906,1015.9050903320312,1260.3233054832176,2199.6364427649455,2760.692699535473
2009-05-01,1968.5409990329185,1028.6858452690972,1057.253021719568,2553.1163024902344,1017.2998046875,1259.742717978395,2204.7097911005435,2748.6466691300675
2009-06-01,1971.8313865291261,1029.8516167534722,1058.8279843954517,2528.1600952148438,1017.9911499023438,1261.6076810860338,2206.31103515625,2749.235740867821
2009-07-01,1975.0750791679309,1033.9055225102588,1059.2680766320354,2538.8880920410156,1021.0776977539062,1263.5499553915895,2209.4072424847145,2746.6198070629225
2009-08-01,1973.7662009822511,1033.2620023476957,1059.1896576407069,2527.228240966797,1018.9757690429688,1266.1609037422838,2204.676354449728,2755.4108490815033
2009-09-01,1974.5238665238167,1032.1970313486427,1059.2807310413941,2527.195587158203,1018.3641357421875,1264.9970160590276,2201.9576362941575,2750.111182960304
2009-10-01,1972.2460700470267,1031.5375434027778,1059.0451545116166,2552.1209716796875,1017.6328735351562,1264.7923599054784,2201.583729619565,2761.884204761402
2009-11-01,1966.6065401243932,1027.865878018466,1057.2241338759818,2539.1770935058594,1014.265625,1258.3751537181713,2194.515725840693,2745.8961280616554
2009-12-01,1964.5429592688106,1026.6972705571338,1057.6098057612076,2544.180450439453,1013.3184204101562,1260.0460099585262,2191.3430918817935,2758.5292506862334
2010-01-01,1962.4688898475424,1025.7429643110795,1058.0466704842931,2539.6942138671875,1011.3856811523438,1257.05106758777,2187.0593527088995,2752.5496199324325
2010-02-01,1963.827070217688,1025.994996350221,1057.9625633998692,2544.5635986328125,1012.3212280273438,1256.215790171682,2190.7103165336275,2747.3683950063346
2010-03-01,1965.8878067164744,1027.468964547822,1058.0818216214006,2550.048065185547,1014.3564453125,1259.5981927565585,2196.8387769616165,2757.160083667652
2010-04-01,1966.726477169296,1028.130918560606,1057.7797135757526,2541.4761352539062,1015.5961303710938,1260.60331368152,2198.666647206182,2753.944685652449
2010-05-01,1967.961698365443,1029.4973662405303,1056.7776824791395,2541.3265991210938,1016.5355834960938,1263.0207579812884,2201.462190047554,2758.609421188767
