,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1968-08-01,-7.345896181852922,-21.117936770121258,-1.5125197465302516,-13.476260777177483,-39.24956708341031,-17.50708262125651,-3.5671593267706374,1.0116793287610544
1968-09-01,-7.595726372539134,-21.982641220092773,-1.044746060840419,-13.641715049743654,-41.82888752705342,-17.80940373738607,-3.5644416567645494,2.460987938260569
1968-10-01,-7.029085573942766,-21.499652862548828,-0.4882630143986374,-12.842404431310195,-40.91983485866238,-17.384651501973472,-3.048529504220697,3.396058661266438
1968-11-01,-5.7451362195222275,-20.39048989613851,0.8908772566279427,-11.370922779214794,-39.04573079702016,-15.838185946146648,-2.1485656122618084,4.561512099886404
1968-12-01,-3.6990507789280107,-17.8493070602417,1.9462621602855745,-8.08355479404844,-35.97619340226457,-12.717191378275555,-0.7833102081395402,5.0988809576312315
1969-01-01,-2.226383271424667,-15.586082140604656,2.4311911864358873,-6.150435168167641,-33.2056561031857,-10.403456687927246,0.3930605287793316,4.408017871449294
1969-02-01,-1.8492812695710557,-14.662799835205078,2.4938841335109023,-5.906937451198184,-31.463556031923037,-9.73830779393514,0.8474700058562846,3.6548738340729647
1969-03-01,-2.337171893188919,-15.495319366455078,2.783985118396947,-6.841734360004294,-33.09189306723105,-10.972589651743572,0.8170695999000646,4.154177198132265
1969-04-01,-3.807486312976782,-17.78611660003662,2.0678932549523528,-9.21101241276182,-36.198549012880065,-13.28517198562622,-0.018605796172271802,3.942854543334072
1969-05-01,-5.361413955688477,-19.43068345387777,0.8491481913894904,-11.139766101179452,-38.34104280214052,-15.111616452534994,-1.2688755989074707,3.1517597078119666
1969-06-01,-6.52842452560646,-20.314688682556152,-0.11291709865947239,-12.453015919389397,-38.49846865679767,-16.47444248199463,-2.198404752755467,2.108563555097117
1969-07-01,-7.015405876049098,-20.86232344309489,-0.806351861015695,-13.318561685496364,-38.76487886583483,-17.199427286783855,-2.6471098767051213,1.5856332425932282
1969-08-01,-6.894011428390725,-21.105546951293945,-0.8855067071367483,-13.236816998185784,-39.530898429252005,-17.56700038909912,-2.8103366682801063,1.568355389590402
1969-09-01,-7.186924201854762,-21.886755625406902,-0.7898905116026519,-13.652935521355992,-41.08004698882232,-18.026483853658043,-3.024506870704361,2.252056008403741
1969-10-01,-6.333594391311425,-21.55758539835612,0.22264785576062124,-12.390319232282968,-40.80954629021722,-17.178500493367515,-2.4030047126963168,3.2458798399249327
1969-11-01,-5.072393624678902,-20.159813563028973,1.4532968646190205,-10.504349346818596,-38.66936451679951,-15.233475367228191,-1.400365105158166,4.179002822024151
1969-12-01,-3.2420154930888745,-17.7337646484375,2.5519001679342304,-8.068000859227674,-34.523613388473926,-12.698880036671957,0.020645051911661896,4.540778248055467
1970-01-01,-2.0419402398924897,-15.814873377482098,2.890618902737977,-6.2515961712804335,-32.427223308666335,-10.639402866363525,0.8667060846014868,4.304851258842691
1970-02-01,-1.5961118366407312,-14.78013833363851,3.0461134480648355,-5.733526986220788,-31.052777573869037,-9.908486207326254,1.3344139992436275,3.9589157382261404
1970-03-01,-2.2339610085971113,-15.670893987019857,3.2009808743586308,-6.68557306815838,-32.23178708875501,-11.033709843953451,0.9116673016849952,4.58019566767424
1970-04-01,-3.5407812699027685,-17.404206593831383,2.329468531686752,-8.632605651329305,-34.99567186510241,-12.911063035329184,-0.20036729453485222,4.092750271547188
1970-05-01,-4.579295973846878,-19.148500760396324,1.3237317566011773,-10.24489978264118,-37.11073849652264,-14.72121556599935,-1.1827194992500014,3.6468020920614594
1970-06-01,-5.775731888370238,-20.199875831604004,0.3298560615445747,-11.431804196587924,-39.095401763916016,-16.062013308207195,-2.021352097957949,3.5669356873891886
1970-07-01,-6.280690345211306,-20.53379535675049,-0.10143289128776457,-11.999644082168054,-39.470680339916335,-16.558918952941895,-2.350997019417678,2.763363169234933
1970-08-01,-6.550392206164374,-20.945768356323242,-0.6801391356304044,-12.572055027402682,-40.58791237908441,-16.960689226786297,-2.859344361703607,2.6885561572695242
1970-09-01,-6.873161896415379,-20.86773713429769,-0.21507594368008318,-12.981081008911135,-40.57044982910156,-17.1303653717041,-2.8619989564147175,3.607468234682546
1970-10-01,-6.487916172414587,-21.00480556488037,0.6131160698953222,-12.211185488207589,-40.59806256680875,-16.689257621765137,-2.4629242812530903,4.618671102431214
1970-11-01,-5.310993263686913,-19.490674336751304,2.1024015106138636,-10.643658966853701,-38.69311873977249,-15.116872787475586,-1.4937568314467804,5.601513964458577
1970-12-01,-3.5143479056980302,-16.73829237620036,3.136822141584803,-7.956983303201611,-34.66005067567568,-12.066260973612469,-0.06773674601241003,5.526238622017277
1971-01-01,-2.272299925486247,-14.694263140360516,3.0512853724057556,-6.2292386745584425,-32.3277421899744,-10.081608295440674,0.6611424910871289,5.3119274019037634
1971-02-01,-1.7862129902494128,-13.60876242319743,2.8824227755186986,-5.723065754462933,-30.861821045746673,-9.569590091705322,0.936655832242362,3.984133711138975
1971-03-01,-1.8991311391194663,-14.434096018473308,2.939380680928465,-6.02400590633524,-32.83464586412585,-10.131869316101074,0.9674571737458434,4.082190758973649
1971-04-01,-3.0395542365917265,-16.21057192484538,2.7550413960316145,-7.676265979635305,-36.07581886085304,-11.673637231191,0.2005689506289325,4.2901248607820675
1971-05-01,-4.108218870301178,-18.192056020100914,1.4175579196116963,-9.1370048194096,-38.50134772223395,-13.471002578735352,-0.9442209442959556,3.1159037525214037
1971-06-01,-5.378189294234566,-19.610411326090496,0.0873760427119302,-10.758845559481918,-39.29455215866501,-15.18722693125407,-2.0568037334876723,2.6154422065586718
1971-07-01,-6.173870528953663,-20.253117879231773,-0.46690991911731783,-11.62096878577923,-39.4513310612859,-16.02124849955241,-2.5448841384694547,1.300193673198663
1971-08-01,-6.518688063690628,-20.698679288228355,-0.3987101257824507,-12.268693693752947,-40.035144702808275,-16.548949877421062,-2.7506671374357197,2.3870334463212095
1971-09-01,-6.764022163722827,-21.2735382715861,-0.037062791038732064,-12.68229155704893,-40.57320001963023,-17.04080581665039,-2.8795707074901724,3.9301968315272653
1971-10-01,-6.492502793021824,-21.26362164815267,0.5530905772428044,-12.125395084249563,-41.25788662884686,-16.867820421854656,-2.5870733623263202,4.82659525084264
1971-11-01,-5.083524662515392,-19.704082806905113,1.509174753407963,-10.5348932332006,-38.13856485727671,-15.179800987243652,-1.356353639047357,5.416502767396205
1971-12-01,-3.539494155109793,-17.521794637044273,2.2444519840303014,-8.248445905488113,-34.76104220828495,-12.656941413879395,-0.17107057420513297,4.578534723485558
1972-01-01,-1.821561136107514,-14.97092088063558,2.9230811556831737,-5.50269340646678,-31.09945348791174,-9.703089396158855,0.737502906895891,4.58287752947761
1972-02-01,-1.6122342883676724,-14.071958859761557,2.7733019140900157,-5.298898137848953,-30.509046606115394,-9.454744656880697,0.8182005791724483,4.056419215156037
1972-03-01,-1.7629011817600417,-15.091581344604492,2.544359594094949,-5.983657261420941,-32.169594635834564,-10.430176258087158,0.8387693875952612,3.40522550842137
1972-04-01,-3.3204800840737168,-16.947100957234703,1.8971053303265182,-7.996126701091899,-35.506977906098236,-12.164297103881836,-0.16213781848738465,3.0641942348295044
1972-05-01,-4.554568857386493,-18.82939179738363,0.9270268141246233,-9.847628659215468,-37.829561491270326,-14.00228500366211,-1.087833808947213,2.362831472193153
1972-06-01,-5.481730336728304,-20.114296277364097,-0.1803779089059986,-11.035527031997155,-38.66853713989258,-15.406262079874676,-1.9155627564538882,1.059483411242661
1972-07-01,-6.397100807963938,-21.331828435262047,-0.7483911807419824,-12.227752290923021,-39.81341542424382,-16.890106201171875,-2.7873123748392996,0.7127187205749808
1972-08-01,-6.918234756027443,-21.39353116353353,-1.2759364286407096,-12.82570033237852,-39.711867152033626,-17.193462053934734,-3.239758708808995,0.8795667041852636
1972-09-01,-6.844926917034647,-21.977713902791344,-0.8313722175652863,-12.986972414214037,-40.69030607068861,-17.621363004048668,-3.054071378104294,1.8714827241249454
1972-10-01,-6.647483853326328,-22.179479598999023,-0.13064478264480342,-12.686813288721545,-41.75739546079893,-17.63912359873454,-2.7069073689134813,2.7400646394896273
1972-11-01,-5.549110882524132,-20.55581569671631,1.264025197654474,-11.218662097536285,-39.07686181970545,-16.091055870056152,-1.6156996352763116,4.456516608451176
1972-12-01,-3.5925491996433427,-17.52655347188314,2.4551586049502014,-8.344767833578176,-35.548344173946894,-12.820225556691488,-0.3036273242552069,5.049602499285948
1973-01-01,-2.237511372220689,-15.40225664774577,3.0636449329188613,-6.499555604211216,-33.03177550032332,-10.843029816945394,0.8756258819676652,5.149623375494503
1973-02-01,-2.0740673161935117,-14.26206111907959,2.8297396956897174,-5.720596066836653,-31.624005291913008,-9.788791338602703,0.96435546875,4.694832528679116
1973-03-01,-2.2683171258456465,-15.101855595906576,2.910846471786499,-6.5028108399489835,-32.91530351381044,-10.581955115000408,0.6788795507406886,4.274558095098699
1973-04-01,-3.3895461455635405,-17.030634880065918,2.7735025179190713,-8.500645078461746,-35.38120888374947,-12.787259419759115,-0.021104524029961113,4.690187880136434
1973-05-01,-4.616323070249696,-18.787816365559898,1.505644106474079,-9.70908444503258,-37.26969538508235,-14.283364613850912,-1.137400729746758,3.762908467968691
1973-06-01,-5.539469096971596,-19.836881955464683,0.426648984678456,-11.478996276855469,-37.82998162346917,-15.925405820210775,-2.0224495779109906,3.304369472762913
1973-07-01,-6.362325557764026,-20.373841921488445,-0.3394762939605557,-12.345115069685312,-38.72408738007417,-16.665600140889488,-2.6762129385260085,2.469903867221573
1973-08-01,-6.728374785271244,-21.062515576680504,-0.4018021167301741,-12.914233372129244,-40.11804993088181,-17.102387746175133,-2.8616648686083055,2.8623944926030425
1973-09-01,-6.55229333518208,-21.30357265472412,-0.05725591031254315,-12.662834134595148,-40.72679313453468,-17.27439562479655,-2.7459186843678918,3.7206141694078165
1973-10-01,-6.3472512839497,-20.9291934967041,0.9093478077747783,-12.035037731302197,-40.64503489313899,-16.559127171834312,-2.316089219684842,4.709309050180379
1973-11-01,-5.316578823587169,-19.32894547780355,2.0664201408136087,-10.75992748655122,-38.436021031560124,-15.218947728474935,-1.5189899673944787,5.8141599581079575
1973-12-01,-3.5831879878389667,-16.446859041849773,2.7804303364675556,-8.316198710737558,-33.6021139815047,-12.20341444015503,-0.11773561186428311,5.455025538657475
1974-01-01,-2.063015232915464,-13.634052276611328,2.6858313161818708,-5.805175879905964,-30.431734549032676,-9.326400756835938,0.7390370851830591,3.7592509417857936
1974-02-01,-1.9276995589767678,-12.766296068827312,2.4946823471882307,-5.379487317183923,-30.13822194692251,-8.720306555430096,0.7931194727933859,3.5478578030484393
1974-03-01,-2.3791916128517925,-13.478778203328451,2.60492455763895,-6.460187352936844,-30.746109421188766,-9.737349351247152,0.4875055596798281,3.5934267692195556
1974-04-01,-3.3345167187676914,-15.715816815694174,2.139181387229044,-7.961250995767529,-34.031074111526074,-11.609937349955242,-0.32768543762496755,3.795840439287204
1974-05-01,-4.485005572222281,-17.65196959177653,1.1193395149512368,-9.441713629097775,-36.51590089540224,-13.400171597798666,-1.188570789144009,3.1064883019160296
1974-06-01,-5.354006394096043,-19.19240951538086,0.1296904869377613,-10.977384139751567,-38.028340726285364,-15.084408124287924,-1.948687698267683,2.0117496113175326
1974-07-01,-6.062559459520424,-20.279194513956707,-0.22076223595220534,-11.862196593449035,-39.467968811859954,-16.29319508870443,-2.633336827724795,1.9345724900949348
1974-08-01,-6.6263724064481435,-20.656665166219078,-1.1040675835531266,-12.268806325978247,-39.89490045083536,-16.61073366800944,-3.220417529721803,1.865215585069749
1974-09-01,-6.987821883049564,-20.56444803873698,-0.3887439971087409,-12.882713613838986,-39.409815298544395,-17.179207801818848,-3.020420255540292,3.3911129803333466
1974-10-01,-6.314528506735098,-20.77363650004069,0.27958639576786853,-11.553644311839138,-40.73206411825644,-16.419088045756023,-2.601542653916757,3.9951973748438565
1974-11-01,-5.105162357938463,-19.258591334025066,1.516931565081487,-9.816564362624597,-38.752973401868665,-14.441191355387371,-1.7200791383091407,5.106554332288724
1974-12-01,-2.923181782598081,-16.648925145467125,2.655553524611426,-7.04823033563022,-34.551934938173034,-11.76527738571167,-0.16855574861357484,4.98181650939497
1975-01-01,-1.7504401828931726,-14.152968724568685,2.9528902202356058,-5.376300318487759,-30.197937424118454,-9.514575799306234,0.8748129198822794,4.386089611979364
1975-02-01,-1.3238883536794912,-13.347082138061523,3.199346045978734,-5.1658174087261335,-29.446478147764463,-9.282892545064291,1.2016939965984488,4.480945716783839
1975-03-01,-1.8185515334640725,-14.561090469360352,2.82718334041658,-6.053669699307147,-30.743256130734007,-10.335206985473633,0.7973308050179783,4.21347502365853
1975-04-01,-3.023680051167806,-16.566732724507652,2.370031446707053,-7.984230436127762,-34.142396256730365,-12.129991054534912,0.14195250748079033,4.135580780436691
1975-05-01,-4.083355613376783,-18.014686902364097,1.386057695404428,-9.137331206223061,-35.9588571496912,-13.507623672485352,-0.7229594490196131,3.2081465119297063
1975-06-01,-4.918728358503701,-19.15724754333496,0.4289499438199841,-10.302631608371078,-37.43449546195365,-15.03979206085205,-1.662237131142918,2.190921086709476
1975-07-01,-5.877306150353474,-20.31243960062663,-0.26614808278982754,-11.755052928266855,-38.33289790797878,-16.484181086222332,-2.343619020679329,2.3258206335086267
1975-08-01,-6.455798080002053,-20.384575525919598,-0.5271784106238944,-12.417782586196374,-38.147547438337995,-16.85697078704834,-2.736398539965666,2.4696196167214404
1975-09-01,-6.5581100574438125,-20.309437115987144,-0.11096731683269877,-12.540007459706274,-38.76584285014385,-16.82286262512207,-2.7364314356936683,3.8293670682073797
1975-10-01,-6.175560882126076,-19.92398738861084,0.732581732703037,-12.058482498958194,-39.21357232171136,-16.26670042673747,-2.3832781405388554,4.930836714587165
1975-11-01,-4.9000947371773105,-18.601765632629395,1.6114054644694094,-9.895562303477321,-37.09808298059412,-14.26905632019043,-1.4009842389746556,5.312624023956002
1975-12-01,-3.079837301503057,-16.261280377705894,2.580988895697672,-7.199729722121667,-34.049668183197845,-11.553135712941488,-0.19254925884777985,4.856302553010218
1976-01-01,-1.6823445541271267,-13.93919308980306,3.1350016593933105,-5.388466654152706,-30.594567994813662,-9.484953880310059,0.9842403327362447,4.671723634293936
1976-02-01,-0.9846353876417963,-12.767853736877441,2.773422393642488,-4.141081612685631,-29.3219231270455,-8.130120436350506,1.2762765341167208,3.8752600984665952
1976-03-01,-1.2516822503960652,-13.094144662221273,2.504211371062232,-4.539346694946289,-30.19812042648728,-8.493399620056152,1.0400310347351847,3.856188926881957
1976-04-01,-2.3006477217743364,-15.539407730102539,2.3428366809594827,-6.519705673743939,-33.342933654785156,-10.910844802856445,0.27569236257408236,3.9150455622997096
1976-05-01,-3.7381721579510234,-17.496438026428223,1.1271608413242904,-8.735130573141165,-35.666476069269955,-12.944210370381674,-0.714395921441573,2.453457325407602
1976-06-01,-4.530017617819966,-19.074265162150066,0.2335765108954711,-9.934918633822738,-37.244425593195736,-14.56172784169515,-1.3886371745338921,1.4730131054676852
1976-07-01,-5.656225093896839,-20.023112297058105,-0.7970861235602957,-11.280361537275644,-38.12121571721257,-15.756694475809734,-2.4480582792547683,1.2135745975577714
1976-08-01,-6.276165920755138,-20.637873013814293,-1.1507879270881902,-11.663256842514565,-38.64710782025311,-16.146726608276367,-2.9792106604274315,1.5418409939529827
1976-09-01,-6.890807635542275,-21.184233029683433,-1.2535367832809199,-12.73355401795486,-39.45378741702518,-16.989204088846844,-3.175027762787251,2.147132794833878
1976-10-01,-6.364561854929164,-20.243059794108074,-0.0700022964203944,-12.039021787972287,-38.45544248013883,-16.199612617492676,-2.5665769094153292,3.395019457178208
1976-11-01,-5.051553422126218,-19.640698432922363,1.3603346269638812,-10.589542060062804,-38.25717101225982,-14.984862009684246,-1.319189463989644,4.635227420955029
1976-12-01,-2.93087060900702,-17.541332244873047,2.1425769954431253,-7.723692367816794,-34.940977354307435,-12.41972843805949,-0.05990556335147423,4.930684288728584
1977-01-01,-1.4348942300547725,-15.11255423227946,2.798011947850712,-5.45328321128056,-31.510613415692305,-9.987680912017822,0.8601859400543985,4.950007998827592
1977-02-01,-0.993137860643691,-14.009099006652832,2.472132542094246,-4.554568488022377,-30.700518633868242,-8.826896349589031,1.1050132256519944,3.8766197787905203
1977-03-01,-1.5153281930564106,-14.3865966796875,2.177393924994547,-5.460214203801649,-31.61517736074087,-9.37659502029419,0.9076073954376993,3.1028211695476644
1977-04-01,-2.7884436690289043,-16.067082087198894,2.0393918772212793,-7.421010938184015,-33.955532795674095,-11.29216194152832,0.13357510295095323,3.3669891866665442
1977-05-01,-4.304446344790252,-18.00713539123535,0.9764644454737179,-9.336492933076004,-36.111571337725664,-13.574368158976238,-0.960740786564501,2.75854184789565
1977-06-01,-5.480896562769794,-19.51093355814616,-0.4701769071035698,-10.806310587915881,-37.67980369361671,-15.051983197530111,-2.114675769323035,1.1596331318605293
1977-07-01,-5.884413097215736,-20.066768328348797,-1.3768887422123894,-11.874711102452773,-37.64810304383974,-16.08191808064779,-2.445215816739239,0.2784962792998379
1977-08-01,-6.391208759252576,-20.757420857747398,-1.0029770800324738,-12.838641528425546,-38.217663120579076,-17.186792691548668,-2.4126639849022973,0.6931271367860071
1977-09-01,-6.587913761968198,-20.686203638712566,-1.114425820405366,-12.581617256690716,-38.88655739861566,-16.82431697845459,-2.838818332816981,1.8718785741954174
1977-10-01,-6.276341452114824,-20.699003537495933,-0.11027708161072654,-11.895678783285208,-39.45644997261666,-16.224090258280437,-2.4372221548346023,3.028218491563519
1977-11-01,-5.115664869114973,-19.245731035868328,0.971396023132762,-10.316910414860168,-37.16984310665646,-14.59318478902181,-1.4395270166517813,3.98932429193293
1977-12-01,-3.1844805980074233,-16.449122428894043,2.210644718076362,-7.659607920153388,-33.30483307709565,-11.763414541880291,-0.1888881378535983,4.225835406664506
1978-01-01,-1.6899093337680984,-14.052495956420898,2.7475881771963153,-5.602882237269961,-29.757790952115446,-9.421335061391195,0.8790281000016611,4.090485295045723
1978-02-01,-1.1218734409498132,-12.732723553975424,2.467425338557509,-4.600327590416218,-28.883655651195628,-8.623220920562744,1.2063091314291652,3.3456587097019823
1978-03-01,-1.3548813004424607,-13.847166697184246,3.243026479345853,-5.49396276473999,-30.77384330130912,-9.598609606424969,1.160045741479608,4.23212062965319
1978-04-01,-2.686236733975618,-15.767065684000652,2.4997855796188606,-7.235959480548727,-33.57957891515783,-11.426982879638672,-0.02958485738763326,4.126120771019204
1978-05-01,-4.5780931693920195,-17.940468788146973,1.1929256505653507,-9.284081130192199,-36.58016307933911,-13.553237915039062,-1.3691295551348335,3.6645525867499193
1978-06-01,-5.898645649785581,-19.286920229593914,0.20080319315683648,-11.137145963208429,-38.00360963151262,-15.332609812418621,-2.248967448367348,3.099849733334143
1978-07-01,-6.502302833225417,-19.95901107788086,-0.7338258819501908,-11.952564634125808,-38.63718960736249,-16.033039093017578,-3.00244922879376,2.1329290079839023
1978-08-01,-6.614779734957046,-20.101469357808433,-0.8717228887511081,-12.296997267624429,-38.11044692993164,-16.27373536427816,-2.8094424477106408,2.011456043974867
1978-09-01,-6.760027097619099,-20.484609603881836,-0.3797991140211215,-12.379056831886029,-38.908968745051205,-16.28096580505371,-2.655706828153586,2.949902733552803
1978-10-01,-6.335322753242825,-20.731377601623535,0.4086197033280232,-11.69969624486463,-39.638179057353256,-16.263516743977867,-2.3659478259991995,3.718552195910111
1978-11-01,-4.886018711587657,-18.792317708333336,1.4537307082629596,-9.86534151537665,-36.322879791259766,-14.115923245747885,-1.365465755704083,4.711131794938764
1978-12-01,-3.3932575281115547,-16.53766632080078,2.2336042318187777,-7.806387440911656,-32.591293953560495,-12.01230525970459,-0.39054340199579163,5.0364915607044995
1979-01-01,-1.8360248510388362,-14.353103637695312,2.619682765397869,-5.817222184148329,-29.729296710040117,-9.901495774586996,0.7408308831951286,4.128160754453789
1979-02-01,-1.5792525332906973,-13.803324699401855,2.5464114595632084,-5.536858788852034,-29.73033028679925,-9.618798891703289,0.8692093287842183,4.179957306500778
1979-03-01,-1.8944866415383161,-14.313527743021648,2.5772294060128633,-6.148970127105713,-31.156220307221282,-10.198891162872314,0.7570329346234285,3.9955325497006906
1979-04-01,-3.1758833622586904,-16.05096975962321,2.1160984625581833,-7.843819157830601,-33.48281190202043,-11.764167149861654,-0.2516315707677527,3.56763612876818
1979-05-01,-4.676647462706636,-18.250219027201336,1.092781346352374,-9.656883930337841,-35.847612329431485,-13.823113441467285,-1.4277459699896318,3.2824872766883626
1979-06-01,-5.494505426158076,-19.68125820159912,-0.16861214745240133,-10.972467784223886,-37.07076150017816,-15.171399116516113,-2.1506208407727976,1.9399642076307129
